# c0 + a0 * (sin(sum:hhi_r) / (|var:hhi_p - ave:atomic_number|)) + a1 * ((ave:atomic_radius_rahm - ave:atomic_radius) * cbrt(var:evaporation_heat)) + a2 * ((ave:atomic_radius * ave:Polarizability) / (ave:atomic_volume^3))
# Property Label: $exfoliation_{energy}$; Unit of the Property: energy * length^-2
# RMSE: 0.488525676865311; Max AE: 7.94298471604303
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.081343713688761e+01, -1.111442185843957e-04,  1.201332561215849e+00,  5.078048028624726e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         7|sin|11|1|abd|div; (sin(sum:hhi_r) / (|var:hhi_p - ave:atomic_number|)); $\left(\frac{ \left(\sin{ sum:hhi_{r} }\right) }{ \left(\left|var:hhi_{p} - ave:atomic_{number}\right|\right) } \right)$; (sin(sum:hhi_r) ./ abs(var:hhi_p - ave:atomic_number)); sum:hhi_r,var:hhi_p,ave:atomic_number
# 1;  2; atoms^-0.333333 * energy^0.333333 * length;       3|2|sub|10|cbrt|mult; ((ave:atomic_radius_rahm - ave:atomic_radius) * cbrt(var:evaporation_heat)); $\left(\left(ave:atomic_{radius, rahm} - ave:atomic_{radius}\right) \left(\sqrt[3]{ var:evaporation_{heat} }\right)\right)$; ((ave:atomic_radius_rahm - ave:atomic_radius) .* nthroot(var:evaporation_heat, 3)); ave:atomic_radius_rahm,ave:atomic_radius,var:evaporation_heat
# 2;  2; length^-5;                                        2|0|mult|4|cb|div; ((ave:atomic_radius * ave:Polarizability) / (ave:atomic_volume^3)); $\left(\frac{ \left(ave:atomic_{radius} ave:Polarizability\right) }{ \left(ave:atomic_{volume}^3\right) } \right)$; ((ave:atomic_radius .* ave:Polarizability) ./ (ave:atomic_volume).^3); ave:atomic_radius,ave:Polarizability,ave:atomic_volume
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2744                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
2173        ,  3.327328194482931e-02,  6.436662827421494e-01,  1.509791647801190e-08,  2.581849279223171e+03,  3.519582760941089e-01
5232        ,  8.270346906428120e-01,  5.144681071274416e-01,  1.229270285467872e-06,  8.551231029111880e+02,  8.464933356307250e-02
1258        ,  7.143506385789369e-01,  5.470648313780916e-01, -2.324666061887510e-07,  3.653475637031806e+02,  6.648351533676918e-02
3210        ,  4.490421216633147e-01,  6.458338817102096e-01,  1.208040154702360e-06,  4.913172324798310e+02,  1.603411843490976e-01
1273        ,  2.847031466839001e+00,  1.020122962251024e+00,  4.867418005464244e-06,  1.098491477452604e+03,  5.280440431174166e-01
703         ,  7.984026119129204e-01,  5.821297693835924e-01, -1.013233168084015e-08,  1.386751678383888e+03,  1.901675815061675e-01
1225        ,  2.543706455980813e-01,  3.856565026198805e-01, -8.496949397809488e-08,  1.988906173398419e+03,  8.233194058240970e-02
762         ,  1.544790556926985e-01,  8.693026287431775e-01,  1.182101436009774e-05,  3.622011644215787e+02,  3.343175557220748e-01
71          ,  7.261858951385793e-01,  5.463468671439170e-01,  2.186037942357834e-07,  2.236642779123210e+03,  2.390092665685667e-01
142         ,  2.592616231541478e-01,  3.856565026198805e-01, -8.496949397809488e-08,  1.988906173398419e+03,  8.233194058240970e-02
5884        ,  1.242840777212823e+00,  4.764090302876117e-01,  8.563385449283084e-06,  1.638559613438768e+03,  1.253841446552131e-01
1485        ,  3.057328063874526e+00,  4.448256820040712e+00,  2.558740590500056e-08,  2.051792307156683e+03,  3.469893955881770e+00
3271        ,  7.782610380081392e-01,  8.030028816363936e-01,  1.670624206427111e-07,  1.567858496254162e+03,  3.907782864029630e-01
920         ,  8.209485735320859e-01,  5.549663372819679e-01,  7.900835841600532e-08,  1.440023141706219e+03,  1.724842342458843e-01
471         ,  5.001401677210175e-01,  4.387741760408417e-01,  3.302968303151491e-05,  2.875448455968535e+03,  2.082701231725222e-01
5733        ,  3.964800286770229e-01,  4.442426776688607e-01,  4.208337437897393e-07,  2.300502429664912e+03,  1.599231347307547e-01
4646        ,  4.043614166220048e-01,  5.662146565106574e-01,  1.553514080256503e-06,  3.103815264931478e+03,  3.357639592022934e-01
1768        ,  8.473147853211995e-01,  5.231439743605786e-01,  6.262109998119862e-08,  4.480106839032898e+03,  4.272559362148794e-01
5665        ,  6.745186270441641e-01,  6.788476666123661e-01, -8.077744447558962e-08,  2.375562486792526e+03,  3.621593117265877e-01
4769        ,  3.854708472893523e-01,  4.674020078905829e-01, -1.515276303941118e-07,  3.892890004098987e+03,  3.265299499633905e-01
767         ,  3.386437978303044e-01,  3.969559888770972e-01,  8.173564331298408e-07,  3.170890120318548e+03,  2.010837465168799e-01
1571        ,  7.311941721211560e-01,  6.185173096186606e-01, -1.910596081126034e-05,  1.584533372869901e+03,  2.389270387546836e-01
4244        ,  5.059743634318413e-01,  4.169898502654161e-01,  1.182616370179194e-07,  2.888365306466536e+03,  1.916279313437380e-01
871         ,  2.110955138673086e-01,  2.743431287216312e-01,  2.703594432905806e-06,  2.918224309867229e+03,  7.562672836649378e-02
5321        ,  6.704216449022358e-01,  6.120516160280207e-01, -3.310126437906387e-07,  1.058365987872673e+03,  1.846962784591560e-01
4938        ,  1.670598914184300e+00,  5.504585111660337e-01, -2.890361585300140e-07,  9.156155499235196e+02,  1.202183419149946e-01
3781        ,  4.711824448616081e-01,  4.469829078822443e-01,  8.140267906782427e-07,  2.576923129204079e+03,  1.877743244646435e-01
1786        ,  1.213774823833361e+00,  4.749939081470947e-01,  1.007714208437353e-05,  2.071954754463553e+03,  1.642891695780704e-01
4789        ,  4.106185333397408e-01,  6.408778748143114e-01, -4.334503124416588e-07,  5.458883640730500e+02,  1.612793167802480e-01
4841        ,  3.269290917802628e-01,  5.236221469024605e-01,  4.644189791197029e-07,  6.294622683622714e+02,  7.139855922429007e-02
4082        ,  1.994144682128794e-01,  5.099908026031228e-01, -1.355524251815104e-06,  9.861087094429128e+02,  9.306410495864878e-02
4615        ,  1.379290963792865e-02,  6.979524800252660e-01,  7.118176401814511e-07,  2.776701773055554e+03,  4.151675771369029e-01
4354        ,  5.132941629841101e-01,  5.752335169617957e-01,  8.840682016107908e-07,  2.965149742990610e+02,  8.355311646498080e-02
5896        ,  5.287333168744800e-01,  5.657327406070872e-01,  1.465392922937075e-06,  1.153085033015480e+03,  1.548870252695973e-01
3283        ,  4.152671846305399e-01,  4.460281878040546e-01,  9.421571078569487e-08,  3.852647947762694e+03,  3.050128861985784e-01
5091        ,  6.249441721981974e-01,  6.215656349784655e-01, -1.118472778706133e-07,  9.498645964427329e+02,  1.825755889610840e-01
4177        ,  6.623861551910020e-01,  6.760748969958842e-01, -2.530785053915503e-07,  6.610762730905278e+02,  2.012329011831518e-01
3995        ,  3.752676656705072e-01,  3.501239720145306e-01,  3.381234193871988e-07,  4.524163074259942e+03,  2.873060247059281e-01
1789        ,  3.907587298445301e-01,  5.916824665244133e-01,  8.185591717335909e-08,  6.972897417469848e+02,  1.343312478171599e-01
5358        ,  2.014807424752268e-01,  4.934198893087027e-01,  4.556779675344256e-07,  5.849981450919630e+02,  4.214430070845617e-02
3028        ,  5.700289817321639e-01,  5.861244913828806e-01, -2.124669897443866e-07,  2.063575301312432e+03,  2.561126371717421e-01
5739        ,  3.796695670721371e-01,  6.550819243604377e-01, -2.783547133807493e-07,  1.057044381163888e+03,  2.203923474401481e-01
2738        ,  2.126108983074911e-01,  5.177658266398824e-01, -8.087483108688924e-07,  1.068335410267471e+03,  1.071385873004079e-01
3492        ,  6.256454902814167e-01,  1.082216400247030e+00,  9.028460330932137e-07,  1.426169136095752e+03,  6.100827634060886e-01
366         ,  1.752946707984581e-01,  3.875777246606149e-01,  2.670785009807942e-07,  2.073553218669545e+03,  9.175934250227998e-02
890         ,  4.176308841340386e-01,  5.485938672435277e-01, -3.148397518054338e-07,  1.301122547296775e+02,  4.599367031655402e-02
5109        ,  6.511673238478576e-01,  7.349047262510047e-01, -9.558065374556130e-07,  1.501356000472430e+03,  3.279502372209107e-01
1236        ,  6.206682817840579e-01,  6.841953430302845e-01,  2.073209021170019e-06,  1.455758114561852e+03,  2.814934270998254e-01
1652        ,  3.507940443857652e-01,  3.895692387721408e-01, -2.120870650379397e-06,  2.311717050623638e+03,  1.154729002354786e-01
3767        ,  1.112641990134426e-01,  1.619869495802355e+00,  4.392689048726385e-08,  2.440836374714573e+03,  1.151512174196935e+00
3950        ,  1.994611308297522e-01,  4.434488866785186e-01,  6.799201862906488e-08,  3.344399905008792e+03,  2.558442787511629e-01
2517        ,  1.766326086310520e-01,  5.065004231369217e-01, -8.815888913384537e-06,  1.051662048699454e+03,  9.629066145972971e-02
4393        ,  5.086224835945217e-01,  7.157172799261690e-01,  8.954824020024984e-05,  2.434648090274043e+03,  3.975095887151850e-01
1454        ,  6.182125709688825e-01,  5.243803450371940e-01,  9.058990374523752e-05,  2.425791066007887e+03,  2.374102023315972e-01
5285        ,  2.341224753605915e-01,  5.093704906695120e-01, -9.303315248457758e-08,  9.205079223272131e+02,  8.646717062081298e-02
1797        ,  3.363469455166970e-01,  3.791514958972689e-01,  3.793369326488400e-08,  3.046032090387195e+03,  1.747185967371395e-01
4940        ,  7.505029576772220e-01,  4.674788022229228e-01,  4.391122344626972e-07,  1.190579453076229e+03,  7.657769130106198e-02
4164        ,  8.376103732709975e-01,  8.215414793867925e-01, -9.573046973967967e-07,  9.439764508719487e+02,  3.485001295969173e-01
1574        ,  2.792791494165341e-01,  4.456982887243118e-01, -5.732059759388198e-08,  1.170994671315914e+03,  5.663993102422100e-02
5090        ,  5.437777231825669e-01,  6.268999612976746e-01,  1.685483793759277e-07,  1.299848232199617e+03,  2.193929977451730e-01
1745        ,  6.815751222290282e-01,  5.538083594471809e-01,  3.933192326789035e-06,  2.276210701266215e+03,  2.488475669716694e-01
4405        ,  3.172135521283025e-01,  5.109375222392070e-01,  5.100291412794400e-07,  1.009057878431242e+03,  9.595856912150492e-02
459         ,  2.445904324115070e-01,  5.596691080793934e-01,  3.015844833677542e-06,  5.799447545914937e+01,  4.851066732640184e-02
848         ,  3.030995653613887e+00,  4.026037421364497e+00, -2.204601277248496e-07,  2.782592693099938e+03,  3.186048739970259e+00
852         ,  6.542075365775316e-01,  5.177507890019185e-01, -2.747050655867617e-07,  2.146877165371837e+03,  2.069051897967151e-01
3738        ,  3.070946209977584e-01,  3.098782239095727e-01, -1.013881222648933e-07,  5.032058082792863e+03,  3.007982073829469e-01
1561        ,  3.202554246083151e-01,  4.464027236743339e-01,  3.868181164260440e-07,  1.084779791103193e+03,  4.924593081611694e-02
2314        ,  5.909216057915078e-01,  7.971718774404010e-01, -7.159795298744582e-06,  7.662321225683902e+02,  3.118260331779384e-01
570         ,  7.667809729370294e-01,  2.200498537656309e-01, -3.895232998324644e-07,  3.637162978668224e+03,  9.697472946137460e-02
2272        ,  3.804048313648691e-02,  7.360035065017689e-01,  3.672082048200990e-07,  2.452242982056274e+03,  4.168265965998392e-01
5128        ,  8.550232831926941e-01,  6.154799725499346e-01,  1.569093558045744e-09,  1.517480028864181e+03,  2.300231373617558e-01
5632        ,  9.455140678172728e-01,  4.956035649278853e-01,  5.160031697568004e-07,  1.021675333032999e+03,  8.436172639148980e-02
4770        ,  1.148576743306438e+00,  4.779770216929869e-01,  3.796045483689452e-07,  1.778296456084684e+03,  1.396911142187661e-01
1999        ,  6.477434358303034e-01,  4.929582553688905e-01, -1.765334325602851e-08,  7.198930500127631e+02,  5.424442490910950e-02
5261        ,  7.984630914862231e-01,  5.666006716122916e-01, -2.344511423344281e-06,  7.281133672605789e+02,  1.163265000328524e-01
2510        ,  4.892729101206982e-01,  3.647073700729919e-01, -1.874654193747617e-07,  2.109906152222149e+03,  7.608922614956329e-02
1145        ,  3.840407294799017e-01,  4.225120382844882e-01, -6.864162277905269e-06,  4.779920308885531e+03,  3.712893353898933e-01
5034        ,  9.155984933054857e-01,  4.780082353113329e-01,  3.937055090709101e-07,  1.394279862603448e+03,  1.041887359062577e-01
1821        ,  3.851667431065899e-01,  2.575874901618844e-01, -1.005999673546965e-07,  4.319089835667469e+03,  1.913089242160378e-01
1840        ,  3.064179337864504e-01,  5.236934701458562e-01,  2.965390813590823e-07,  9.104507639878433e+02,  9.745577800802474e-02
5199        ,  3.434200655995114e-01,  4.636632667643568e-01, -1.356112080910347e-06,  4.085213987082228e+03,  3.412219544470227e-01
5521        ,  9.406756888681134e-01,  7.810794014034383e-01,  7.965850875830953e-07,  1.342761450657652e+03,  3.516979149130695e-01
1819        ,  1.098652425213501e+00,  6.842690645700290e-01, -1.188874856427248e-04,  2.576885628205085e+03,  3.863674377712413e-01
4618        ,  6.619933410341411e-01,  8.460746158934607e-01,  3.222301613737281e-06,  1.666763014354077e+03,  4.357544767961639e-01
4332        ,  2.877442997629440e-01,  5.796684176084457e-01,  3.188517844826339e-07,  1.074175544578061e+03,  1.591970238393291e-01
3405        ,  2.969898153307673e-01,  4.774047123825845e-01,  4.689778248520711e-07,  1.115851823117303e+03,  7.792622976895236e-02
276         ,  5.919820799412607e-01,  4.434203597986061e-01, -1.047535880753581e-06,  2.362654324156053e+03,  1.650019815015079e-01
5048        ,  9.457698106327841e-03,  1.293635136858589e+00, -6.544028167430351e-07,  1.693921091772047e+03,  8.108553600200349e-01
5529        ,  4.918786028241923e-01,  5.670547433516852e-01,  4.049328480398894e-07,  1.478419264077004e+03,  1.860961093013302e-01
2778        ,  5.427587550698246e-01,  5.820384286991883e-01, -4.301449880120268e-07,  4.600567837842272e+03,  4.874293875555534e-01
1961        ,  3.773119986527190e-01,  5.964524753518343e-01, -3.665322436059369e-06,  2.185962485504663e+03,  2.760637730435592e-01
764         ,  5.202623790086686e-01,  2.749406223241909e-01, -3.411100385665932e-06,  2.908441474032832e+03,  7.527404403291249e-02
3683        ,  5.792507419623486e-01,  5.782092673282013e-01,  2.722821141594513e-07,  2.800585148811301e+02,  8.451315500165751e-02
3524        ,  2.668096684076541e-01,  4.824092106479945e-01,  4.031775150593851e-07,  1.600546914842019e+03,  1.269353625562726e-01
2159        ,  9.943405671387399e-01,  9.528060409708109e-01, -1.147056033213072e-05,  2.037572212108935e+03,  5.590372452202877e-01
5085        ,  9.028294995961780e-01,  4.922984214627498e-01,  2.302670523692102e-07,  1.999656352801600e+03,  1.720933720319698e-01
4589        ,  3.478258450385975e-01,  4.750493425385537e-01,  2.805479174326052e-07,  2.355562623893949e+03,  1.906621701124103e-01
361         ,  2.720171757614508e-01,  1.222704354840179e-01,  7.420557667179671e-07,  4.539913693185978e+03,  9.909226817046562e-02
598         ,  6.840237960709988e-01,  5.254725372783398e-01,  7.334192989472525e-08,  2.314558194678613e+03,  2.288431298115687e-01
4508        ,  2.729064919433164e-01,  4.515685307572290e-01, -8.058901695698550e-05,  2.099978333904105e+03,  1.481984496859806e-01
903         ,  7.482320280671381e-01,  7.668918360066885e-01,  8.765635971684243e-08,  1.915350587715863e+03,  3.928689231455226e-01
4667        ,  2.323643966950555e-01,  8.871356635177911e-01, -2.654917673054348e-07,  1.551956318550799e+03,  4.593438333826613e-01
4427        ,  4.757858944343694e-01,  6.173631556337777e-01, -1.268227624750652e-06,  1.294568290605141e+03,  2.109789211722751e-01
5108        ,  6.104635135280606e-01,  6.460392941449269e-01, -4.053837727557657e-07,  1.696288047068566e+03,  2.720075147460946e-01
572         ,  4.567382374861467e-01,  5.177699120255209e-01, -4.309419217607549e-07,  1.068335410267471e+03,  1.071385873004079e-01
5903        ,  3.828813972996704e-01,  4.969004217980419e-01,  1.720086250249991e-07,  8.476523961979244e+02,  6.934418064337856e-02
1433        ,  5.538495813166692e-01,  5.946218253424385e-01,  3.399144299502066e-06,  2.350806823292730e+03,  2.897273117380881e-01
4322        ,  4.493823582430997e-01,  5.817002752276916e-01,  2.665530654171791e-07,  1.645649313946836e+03,  2.137601238520251e-01
4156        ,  3.140451099411370e-01,  5.763248061929089e-01,  4.760558683044130e-08,  1.596480385718484e+03,  2.047385224100479e-01
801         ,  6.996769464661756e-01,  5.749893195669414e-01, -2.605109348565180e-06,  2.551934429134350e+03,  2.920468954411031e-01
5355        ,  2.085687456418841e-01,  6.511171348992196e-01, -8.698080196629179e-08,  1.785833669986820e+03,  2.845160211296042e-01
4805        ,  3.091254408809173e-01,  4.939065572448806e-01,  1.424468762804175e-07,  1.382654415846150e+03,  1.163493466972103e-01
813         ,  1.684976025519394e-01,  3.574709849973389e-01,  2.428340202341099e-06,  2.033822941599747e+03,  6.300302468890051e-02
4265        ,  1.177903349052314e+00,  5.996681061657545e-01,  1.660128262830499e-06,  1.479745519793612e+03,  2.133551685742092e-01
345         ,  2.050293743847033e-01,  5.314000022740719e-01, -5.250898974161945e-06,  8.894286308934926e+02,  1.019757840583522e-01
4610        ,  4.581408011312980e-01,  4.728807741083187e-01,  1.385722419586772e-06,  2.416271293596764e+03,  1.944636973810596e-01
4859        ,  3.202074539494535e-01,  5.497457703702764e-01, -2.029795430947472e-06,  1.301944667368207e+03,  1.553829016995388e-01
1143        ,  3.435955793199661e-01,  4.076778837416948e-01,  1.139437952894992e-05,  1.491597096449738e+03,  5.454964288473743e-02
379         ,  6.047668945299988e-01,  5.056244439312106e-01,  2.619379342841953e-06,  2.288205026527673e+03,  2.098603537009126e-01
596         ,  6.129434931358518e-01,  1.012058479718473e+00, -2.889778991658245e-08,  4.589141099701612e+03,  8.443211510172824e-01
1700        ,  3.356689445834543e-01,  5.712831572476142e-01, -2.553770393869264e-07,  2.162188989059026e+03,  2.528824501368599e-01
1881        ,  8.225507859834991e-01,  5.470694185264310e-01,  1.917415601254608e-07,  3.653475637031806e+02,  6.648351533676918e-02
463         ,  8.814238463171502e-01,  4.095392088261909e-01, -1.561832331987231e-06,  4.903543748115364e+03,  3.718802331187873e-01
5842        ,  3.538158865469226e-01,  7.495986034124141e-01,  1.397006017453454e-07,  6.328722653316197e+02,  2.598217957102418e-01
3529        ,  2.541985488429145e-01,  5.199380473872456e-01,  6.154981994869655e-06,  1.030884327527340e+03,  1.054192029221663e-01
2264        ,  8.203226266879370e-01,  7.993001560680238e-01, -1.829015217602010e-05,  4.053624902310517e+02,  2.803110818004215e-01
5700        ,  2.842977151293200e-01,  8.540593604129821e-01,  2.388537725145355e-08,  9.339787578617434e+02,  3.746345125524220e-01
682         ,  4.132229902967119e-01,  5.279051450703162e-01,  4.151443816506357e-07,  1.191930125307130e+03,  1.270022975987732e-01
4694        ,  7.891283722707113e-01,  4.632132266094912e-01,  1.697989119870966e-07,  1.137981639636708e+03,  6.816319675468789e-02
5487        ,  2.568034193323673e-01,  5.065965221398100e-01, -1.291171107824241e-06,  2.197048239696202e+03,  2.022711270077206e-01
4749        ,  3.508203369753429e-01,  6.599279106919008e-01,  3.880588659683709e-06,  8.594747624537214e+02,  2.061101182034322e-01
1852        ,  2.806729964230609e-01,  5.857819764929849e-01, -1.568256323713579e-04,  1.193250776764540e+03,  1.767170305377135e-01
1667        ,  3.425915998955330e-01,  2.231937937211504e-01, -1.307404640735953e-02,  3.103400500205578e+03,  1.678880602012955e-01
4861        ,  3.123453733693591e-01,  4.040664149556725e-01,  1.940810261109740e-07,  3.281778542644793e+03,  2.172672526542965e-01
1524        ,  8.030312827752401e-01,  4.681956000683382e-01,  1.053422558183903e-06,  2.331512076586437e+03,  1.827250014245592e-01
12          ,  3.081297419934363e-01,  4.335712324832534e-01,  5.134072632260940e-06,  1.474082507745144e+03,  7.453944394110766e-02
3401        ,  3.499435224934946e-01,  6.229648646725071e-01, -4.543424049852917e-07,  2.381211682369081e+02,  1.178947200447325e-01
3136        ,  2.828833007236384e-01,  4.103143057293370e-01, -3.255751414267231e-07,  2.716059277672305e+03,  1.701338297965711e-01
4304        ,  1.131489184196411e+00,  5.945508634273718e-01, -9.241769693316492e-08,  9.008563320997147e+02,  1.555539565303657e-01
3015        ,  8.050949365728226e-01,  6.297181034192094e-01, -1.834163140274544e-07,  1.845228718955780e+03,  2.721992215580930e-01
697         ,  2.680043906332060e-01,  5.670718577671320e-01, -2.616386665106003e-07,  4.326615683819487e+02,  8.936552584455722e-02
4798        ,  3.148856388235837e-01,  5.526298769647503e-01,  5.210926670891731e-06,  1.036901588081240e+03,  1.331973743128693e-01
1849        ,  9.262316160987918e-01,  4.826081984773603e-01, -1.852699711092895e-07,  1.968887244682233e+03,  1.611842045761989e-01
2131        ,  6.543440415853111e-01,  9.886691419815037e-01,  1.862045231178809e-06,  4.397167906228440e+02,  4.409405024084880e-01
3518        ,  3.014996177558551e-01,  3.806611902464956e-01,  3.006301587073561e-08,  3.151874982933045e+03,  1.857676646401926e-01
5551        ,  3.848391495965196e-01,  5.315053825262785e-01, -2.374967666792242e-07,  3.704060792658913e+03,  3.624209517543466e-01
1623        ,  3.029865999957154e-01,  4.535176544577224e-01, -2.054385046325014e-07,  2.039875079923838e+03,  1.435367694395987e-01
3440        ,  5.436443018077725e-01,  8.206437962186678e-01,  1.960342318732729e-07,  8.474780697301160e+02,  3.388147250150038e-01
1671        ,  2.891119063041663e-01,  4.795294544485942e-01, -4.555598587932884e-08,  1.977621842605698e+03,  1.594282755150775e-01
330         ,  2.513602578130225e-01,  2.495447963302540e-01,  1.306321142973783e-06,  3.156082590450716e+03,  7.700299145813330e-02
3652        ,  2.909041914574921e-01,  2.978296590734126e-01, -8.248139529052859e-07,  2.781799893106122e+03,  8.258724841503597e-02
5033        ,  3.827683953307640e-01,  6.590473966017767e-01, -6.605480550430506e-07,  1.518717456295751e+03,  2.664094954195964e-01
2135        ,  2.976982202044369e-01,  5.385341925036219e-01, -1.711668962513304e-05,  3.408030425704778e+02,  5.726371694816841e-02
1471        ,  2.800977830084686e-01,  4.007393311219608e-01, -1.146625861520067e-06,  2.511303644687755e+03,  1.432274575734330e-01
472         ,  3.732534564723064e-01,  5.793560134947128e-01, -2.260054570602897e-07,  1.036620702491123e+03,  1.554674022036005e-01
3603        ,  5.332054373805402e-01,  6.370556549851774e-01,  4.476940471846862e-07,  1.275026983135265e+03,  2.255477770881573e-01
387         ,  5.781638796750672e-01,  7.090979740718367e-01, -4.341843280765891e-07,  2.426706813105569e+02,  1.900134208057083e-01
3569        ,  1.066927539931319e+00,  4.881891778571666e-01, -8.253307972403073e-07,  1.387671343412738e+03,  1.120630132897611e-01
158         ,  2.416195916912137e-01,  5.066884152270004e-01, -7.362657351312649e-08,  9.616886607774670e+02,  8.804434896644189e-02
3447        ,  2.935797956756457e-01,  3.990660000354099e-01,  1.001109122285089e-06,  2.390255995398895e+03,  1.306162103929355e-01
5157        ,  4.253849622045035e-01,  3.228019952154352e-01, -3.086861738354188e-06,  3.447268460761464e+03,  1.649622574615948e-01
4119        ,  5.958486144422517e-01,  5.614630638574792e-01, -3.288239363054376e-07,  1.206184542492971e+03,  1.562616890746210e-01
5073        ,  5.324887673375961e-01,  6.485821820607475e-01, -4.757956966062356e-07,  8.578918790401206e+02,  1.965586002863001e-01
3591        ,  3.333431264111514e-01,  4.995022117356374e-01,  5.409115020385287e-07,  1.743578987463231e+03,  1.543954520592466e-01
5702        ,  2.921350845464776e-01,  4.894389728421961e-01,  1.279673029482338e-07,  7.229005961471130e+02,  5.159188228742773e-02
5189        ,  2.551118149344342e-01,  6.173894977750813e-01,  2.447002352018893e-07,  1.939916873513750e+03,  2.706932321540055e-01
3526        ,  1.138870044022860e+00,  5.976560576801728e-01,  8.341316345824559e-07,  8.775270299022511e+02,  1.559720406006798e-01
3485        ,  3.606119290519404e-01,  6.363986983045208e-01, -1.553734784235708e-08,  8.914940693474514e+02,  1.895216050200106e-01
172         ,  4.125271458088584e-01,  6.453008264725182e-01, -1.039995064258771e-05,  2.064005316373542e+03,  3.055030328100623e-01
5330        ,  5.831257530908531e-01,  4.845489883976624e-01, -2.073496954765408e-07,  1.553802039523620e+03,  1.243973118189121e-01
2532        ,  5.062595982297183e-01,  6.567934827596879e-01, -4.384333225605140e-05,  1.420080843966698e+01,  1.257279787862113e-01
3343        ,  1.354862819522161e+00,  1.154441554642916e+00,  8.403127088453539e-05,  1.426850099375015e+03,  6.695183750228753e-01
3841        ,  1.232224832071351e+00,  5.628358858310705e-01, -1.287395721356538e-07,  1.305385291013424e+03,  1.665804371477142e-01
2180        ,  3.554385909862182e-01,  4.597325552575097e-01,  7.939834731972862e-06,  2.078665723216956e+03,  1.522256025519849e-01
3484        ,  3.150942204133806e-01,  4.183523673809294e-01,  2.619878839740510e-07,  2.350729069586889e+03,  1.430200783852144e-01
4793        ,  1.165940293143355e-01,  7.580526124650122e-01,  2.211069214295224e-06,  1.767609699836986e+03,  3.718233515148250e-01
727         ,  2.671643921449864e-01,  5.896250497352511e-01,  2.128400486820872e-05,  1.598280371200032e+03,  2.157851413746401e-01
5806        ,  1.221694190667379e+00,  5.214031040561695e-01,  1.886511268562046e-07,  1.224430106388133e+03,  1.245987942429697e-01
1399        ,  1.211818897968600e+00,  6.992614104549713e-01, -1.982116334215018e-06,  2.148363555911997e+02,  1.792641495795485e-01
377         ,  3.316543688159250e-01,  5.179707627607457e-01,  4.249730551659564e-08,  2.124844906881829e+03,  2.050470744715677e-01
3877        ,  4.158576076273327e-01,  6.206407288751969e-01, -2.344639094895993e-08,  1.215107229182030e+03,  2.063444636692459e-01
2037        ,  3.161674925585858e-01,  4.974358769753455e-01, -3.960488954517689e-06,  6.358845282740357e+02,  5.023487380968059e-02
2765        ,  1.073995467832627e+00,  1.082048041944152e+00,  1.249446145084785e-07,  9.036026517079398e+02,  5.616031067641983e-01
5479        ,  3.645603401677675e-01,  5.630772599339406e-01, -1.080144152301658e-06,  2.851023881918974e+03,  3.097884554856622e-01
4314        ,  4.131679290020375e-01,  5.996681061657545e-01,  1.660128262830499e-06,  1.479745519793612e+03,  2.133551685742092e-01
2218        ,  2.708201326179933e-01,  4.174372923245276e-01,  7.663447345564891e-08,  1.640511657731643e+03,  7.655253010381452e-02
2662        ,  1.282924003804345e+00,  5.014039210178439e-01, -1.913567360720779e-06,  7.419847852721134e+02,  6.333560914998160e-02
3022        ,  4.974664813728685e-01,  3.867142365180944e-01, -1.182632201694127e-07,  3.992201497795094e+03,  2.685524714862381e-01
4365        ,  7.410492083664516e-01,  4.674788022229228e-01,  4.391122344626972e-07,  1.190579453076229e+03,  7.657769130106198e-02
4360        ,  2.364234455847390e-01,  4.706526976110211e-01, -1.185912605698182e-07,  2.658091508571495e+03,  2.149951554732558e-01
4782        ,  2.607798881527211e-01,  3.818884481779303e-01, -1.127044974670251e-07,  2.163395319530307e+03,  9.533891781046323e-02
1888        ,  2.902012138147779e-01,  5.411609382552185e-01,  1.635538404659530e-06,  2.238930246455635e+02,  4.846523498274592e-02
5829        ,  1.357898167817264e+00,  5.392097146594169e-01,  3.091188262165380e-07,  1.642069129999657e+03,  1.780589874787266e-01
3284        ,  3.604669844636545e+00,  1.197684154717296e+00,  1.102801359600365e-06,  6.061067271721726e+02,  6.303272797214124e-01
3751        ,  3.598905558373449e-01,  4.994595997983019e-01, -9.048437185026705e-07,  1.215794457768372e+03,  1.055437190898060e-01
5092        ,  2.087526173758002e-01,  4.972567453138573e-01, -1.149058988412385e-06,  1.467520204946160e+03,  1.270012643373798e-01
1738        ,  4.537969989860451e-01,  6.028934170903476e-01, -3.988560511775441e-04,  2.010225408478402e+03,  2.687237170538795e-01
766         ,  4.078461306001941e-01,  5.037269432209771e-01, -1.091808922298145e-06,  1.520279883188790e+03,  1.372677903988125e-01
5635        ,  5.500052310039700e-01,  5.471401536499800e-01,  5.097895150943775e-07,  1.382987208091319e+03,  1.606889524169594e-01
1854        ,  1.271367617731948e+00,  7.354098767364432e-01, -2.795357377807343e-07,  1.156968079597670e+03,  2.965027514026324e-01
