# c0 + a0 * ((ave:atomic_radius_rahm - ave:atomic_radius) * cbrt(var:evaporation_heat)) + a1 * ((ave:atomic_radius * ave:Polarizability) / (ave:atomic_volume^3))
# Property Label: $exfoliation_{energy}$; Unit of the Property: energy * length^-2
# RMSE: 0.493530623040329; Max AE: 9.37632466314301
# Coefficients
# Task   a0                      a1                      c0
# all , -1.116735994457529e-04,  1.197095359098612e+00,  5.112510610979242e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; atoms^-0.333333 * energy^0.333333 * length;       3|2|sub|10|cbrt|mult; ((ave:atomic_radius_rahm - ave:atomic_radius) * cbrt(var:evaporation_heat)); $\left(\left(ave:atomic_{radius, rahm} - ave:atomic_{radius}\right) \left(\sqrt[3]{ var:evaporation_{heat} }\right)\right)$; ((ave:atomic_radius_rahm - ave:atomic_radius) .* nthroot(var:evaporation_heat, 3)); ave:atomic_radius_rahm,ave:atomic_radius,var:evaporation_heat
# 1;  2; length^-5;                                        2|0|mult|4|cb|div; ((ave:atomic_radius * ave:Polarizability) / (ave:atomic_volume^3)); $\left(\frac{ \left(ave:atomic_{radius} ave:Polarizability\right) }{ \left(ave:atomic_{volume}^3\right) } \right)$; ((ave:atomic_radius .* ave:Polarizability) ./ (ave:atomic_volume).^3); ave:atomic_radius,ave:Polarizability,ave:atomic_volume
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2744                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
1745        ,  6.815751222290282e-01,  5.549526865353508e-01,  2.276210701266215e+03,  2.488475669716694e-01
4405        ,  3.172135521283025e-01,  5.134374935255094e-01,  1.009057878431242e+03,  9.595856912150492e-02
459         ,  2.445904324115070e-01,  5.628465039986449e-01,  5.799447545914937e+01,  4.851066732640184e-02
848         ,  3.030995653613887e+00,  4.014513079748379e+00,  2.782592693099938e+03,  3.186048739970259e+00
852         ,  6.542075365775316e-01,  5.191868029520212e-01,  2.146877165371837e+03,  2.069051897967151e-01
3738        ,  3.070946209977584e-01,  3.093871604556580e-01,  5.032058082792863e+03,  3.007982073829469e-01
1561        ,  3.202554246083151e-01,  4.490618724538835e-01,  1.084779791103193e+03,  4.924593081611694e-02
2314        ,  5.909216057915078e-01,  7.989686591231924e-01,  7.662321225683902e+02,  3.118260331779384e-01
570         ,  7.667809729370294e-01,  2.211639780872622e-01,  3.637162978668224e+03,  9.697472946137460e-02
2272        ,  3.804048313648691e-02,  7.363814449146497e-01,  2.452242982056274e+03,  4.168265965998392e-01
5128        ,  8.550232831926941e-01,  6.171482344086764e-01,  1.517480028864181e+03,  2.300231373617558e-01
5632        ,  9.455140678172728e-01,  4.981459303419901e-01,  1.021675333032999e+03,  8.436172639148980e-02
4770        ,  1.148576743306438e+00,  4.798858795039202e-01,  1.778296456084684e+03,  1.396911142187661e-01
1999        ,  6.477434358303034e-01,  4.957937623026856e-01,  7.198930500127631e+02,  5.424442490910950e-02
5261        ,  7.984630914862231e-01,  5.691939339008800e-01,  7.281133672605789e+02,  1.163265000328524e-01
2510        ,  4.892729101206982e-01,  3.667163060875850e-01,  2.109906152222149e+03,  7.608922614956329e-02
1145        ,  3.840407294799017e-01,  4.219288954188709e-01,  4.779920308885531e+03,  3.712893353898933e-01
5034        ,  9.155984933054857e-01,  4.802706624299993e-01,  1.394279862603448e+03,  1.041887359062577e-01
1821        ,  3.851667431065899e-01,  2.579377781525393e-01,  4.319089835667469e+03,  1.913089242160378e-01
1840        ,  3.064179337864504e-01,  5.262416067360169e-01,  9.104507639878433e+02,  9.745577800802474e-02
5199        ,  3.434200655995114e-01,  4.635157287454049e-01,  4.085213987082228e+03,  3.412219544470227e-01
5521        ,  9.406756888681134e-01,  7.823159984530772e-01,  1.342761450657652e+03,  3.516979149130695e-01
1819        ,  1.098652425213501e+00,  6.859996342990067e-01,  2.576885628205085e+03,  3.863674377712413e-01
4618        ,  6.619933410341411e-01,  8.467572977410827e-01,  1.666763014354077e+03,  4.357544767961639e-01
4332        ,  2.877442997629440e-01,  5.818680300186623e-01,  1.074175544578061e+03,  1.591970238393291e-01
3405        ,  2.969898153307673e-01,  4.799249995707742e-01,  1.115851823117303e+03,  7.792622976895236e-02
276         ,  5.919820799412607e-01,  4.449280547708750e-01,  2.362654324156053e+03,  1.650019815015079e-01
5048        ,  9.457698106327841e-03,  1.292755983982878e+00,  1.693921091772047e+03,  8.108553600200349e-01
5529        ,  4.918786028241923e-01,  5.689254491794343e-01,  1.478419264077004e+03,  1.860961093013302e-01
2778        ,  5.427587550698246e-01,  5.809885488827441e-01,  4.600567837842272e+03,  4.874293875555534e-01
1961        ,  3.773119986527190e-01,  5.976114236139309e-01,  2.185962485504663e+03,  2.760637730435592e-01
764         ,  5.202623790086686e-01,  2.765651416877506e-01,  2.908441474032832e+03,  7.527404403291249e-02
3683        ,  5.792507419623486e-01,  5.811462243209823e-01,  2.800585148811301e+02,  8.451315500165751e-02
3524        ,  2.668096684076541e-01,  4.844659594573344e-01,  1.600546914842019e+03,  1.269353625562726e-01
2159        ,  9.943405671387399e-01,  9.529289298575532e-01,  2.037572212108935e+03,  5.590372452202877e-01
5085        ,  9.028294995961780e-01,  4.939544155171049e-01,  1.999656352801600e+03,  1.720933720319698e-01
4589        ,  3.478258450385975e-01,  4.764377031650409e-01,  2.355562623893949e+03,  1.906621701124103e-01
361         ,  2.720171757614508e-01,  1.228854521562038e-01,  4.539913693185978e+03,  9.909226817046562e-02
598         ,  6.840237960709988e-01,  5.267230650305297e-01,  2.314558194678613e+03,  2.288431298115687e-01
4508        ,  2.729064919433164e-01,  4.541465981374541e-01,  2.099978333904105e+03,  1.481984496859806e-01
903         ,  7.482320280671381e-01,  7.676585313987295e-01,  1.915350587715863e+03,  3.928689231455226e-01
4667        ,  2.323643966950555e-01,  8.878168839957267e-01,  1.551956318550799e+03,  4.593438333826613e-01
4427        ,  4.757858944343694e-01,  6.192438477606749e-01,  1.294568290605141e+03,  2.109789211722751e-01
5108        ,  6.104635135280606e-01,  6.474394027274677e-01,  1.696288047068566e+03,  2.720075147460946e-01
572         ,  4.567382374861467e-01,  5.202013060557001e-01,  1.068335410267471e+03,  1.071385873004079e-01
5903        ,  3.828813972996704e-01,  4.996022637643687e-01,  8.476523961979244e+02,  6.934418064337856e-02
1433        ,  5.538495813166692e-01,  5.955592218249709e-01,  2.350806823292730e+03,  2.897273117380881e-01
4322        ,  4.493823582430997e-01,  5.833667310076509e-01,  1.645649313946836e+03,  2.137601238520251e-01
4156        ,  3.140451099411370e-01,  5.780578849859724e-01,  1.596480385718484e+03,  2.047385224100479e-01
801         ,  6.996769464661756e-01,  5.758753410186505e-01,  2.551934429134350e+03,  2.920468954411031e-01
5355        ,  2.085687456418841e-01,  6.524133956425288e-01,  1.785833669986820e+03,  2.845160211296042e-01
4805        ,  3.091254408809173e-01,  4.961263286562055e-01,  1.382654415846150e+03,  1.163493466972103e-01
813         ,  1.684976025519394e-01,  3.595473610383891e-01,  2.033822941599747e+03,  6.300302468890051e-02
4265        ,  1.177903349052314e+00,  6.014090347787326e-01,  1.479745519793612e+03,  2.133551685742092e-01
345         ,  2.050293743847033e-01,  5.340001022726354e-01,  8.894286308934926e+02,  1.019757840583522e-01
4610        ,  4.581408011312980e-01,  4.742089381525511e-01,  2.416271293596764e+03,  1.944636973810596e-01
4859        ,  3.202074539494535e-01,  5.518663643215066e-01,  1.301944667368207e+03,  1.553829016995388e-01
1143        ,  3.435955793199661e-01,  4.099801687523538e-01,  1.491597096449738e+03,  5.454964288473743e-02
379         ,  6.047668945299988e-01,  5.069418249898699e-01,  2.288205026527673e+03,  2.098603537009126e-01
596         ,  6.129434931358518e-01,  1.009498087601391e+00,  4.589141099701612e+03,  8.443211510172824e-01
1700        ,  3.356689445834543e-01,  5.725160414640502e-01,  2.162188989059026e+03,  2.528824501368599e-01
1881        ,  8.225507859834991e-01,  5.500384912766612e-01,  3.653475637031806e+02,  6.648351533676918e-02
463         ,  8.814238463171502e-01,  4.088307819131730e-01,  4.903543748115364e+03,  3.718802331187873e-01
5842        ,  3.538158865469226e-01,  7.516074030763525e-01,  6.328722653316197e+02,  2.598217957102418e-01
3529        ,  2.541985488429145e-01,  5.223253362087317e-01,  1.030884327527340e+03,  1.054192029221663e-01
2264        ,  8.203226266879370e-01,  8.015418678607247e-01,  4.053624902310517e+02,  2.803110818004215e-01
5700        ,  2.842977151293200e-01,  8.554235277363048e-01,  9.339787578617434e+02,  3.746345125524220e-01
682         ,  4.132229902967119e-01,  5.301777947674018e-01,  1.191930125307130e+03,  1.270022975987732e-01
4694        ,  7.891283722707113e-01,  4.657664017928757e-01,  1.137981639636708e+03,  6.816319675468789e-02
5487        ,  2.568034193323673e-01,  5.080366034356821e-01,  2.197048239696202e+03,  2.022711270077206e-01
4749        ,  3.508203369753429e-01,  6.620038867065285e-01,  8.594747624537214e+02,  2.061101182034322e-01
1852        ,  2.806729964230609e-01,  5.895435889455717e-01,  1.193250776764540e+03,  1.767170305377135e-01
1667        ,  3.425915998955330e-01,  3.656611744332564e-01,  3.103400500205578e+03,  1.678880602012955e-01
4861        ,  3.123453733693591e-01,  4.048526584935066e-01,  3.281778542644793e+03,  2.172672526542965e-01
1524        ,  8.030312827752401e-01,  4.696219665509018e-01,  2.331512076586437e+03,  1.827250014245592e-01
12          ,  3.081297419934363e-01,  4.358657839896931e-01,  1.474082507745144e+03,  7.453944394110766e-02
3401        ,  3.499435224934946e-01,  6.257904353644603e-01,  2.381211682369081e+02,  1.178947200447325e-01
3136        ,  2.828833007236384e-01,  4.116053633273745e-01,  2.716059277672305e+03,  1.701338297965711e-01
4304        ,  1.131489184196411e+00,  5.968621113607784e-01,  9.008563320997147e+02,  1.555539565303657e-01
3015        ,  8.050949365728226e-01,  6.310361531289044e-01,  1.845228718955780e+03,  2.721992215580930e-01
697         ,  2.680043906332060e-01,  5.699132426667937e-01,  4.326615683819487e+02,  8.936552584455722e-02
4798        ,  3.148856388235837e-01,  5.549064871199312e-01,  1.036901588081240e+03,  1.331973743128693e-01
1849        ,  9.262316160987918e-01,  4.843311988395972e-01,  1.968887244682233e+03,  1.611842045761989e-01
2131        ,  6.543440415853111e-01,  9.899941334241478e-01,  4.397167906228440e+02,  4.409405024084880e-01
3518        ,  3.014996177558551e-01,  3.816514459621318e-01,  3.151874982933045e+03,  1.857676646401926e-01
5551        ,  3.848391495965196e-01,  5.314576992010447e-01,  3.704060792658913e+03,  3.624209517543466e-01
1623        ,  3.029865999957154e-01,  4.552780690592871e-01,  2.039875079923838e+03,  1.435367694395987e-01
3440        ,  5.436443018077725e-01,  8.222036695095566e-01,  8.474780697301160e+02,  3.388147250150038e-01
1671        ,  2.891119063041663e-01,  4.812537603197977e-01,  1.977621842605698e+03,  1.594282755150775e-01
330         ,  2.513602578130225e-01,  2.509798817854579e-01,  3.156082590450716e+03,  7.700299145813330e-02
3652        ,  2.909041914574921e-01,  2.994622658953165e-01,  2.781799893106122e+03,  8.258724841503597e-02
5033        ,  3.827683953307640e-01,  6.605679867988813e-01,  1.518717456295751e+03,  2.664094954195964e-01
2135        ,  2.976982202044369e-01,  5.417424884354036e-01,  3.408030425704778e+02,  5.726371694816841e-02
1471        ,  2.800977830084686e-01,  4.022616685510543e-01,  2.511303644687755e+03,  1.432274575734330e-01
472         ,  3.732534564723064e-01,  5.815972016598029e-01,  1.036620702491123e+03,  1.554674022036005e-01
3603        ,  5.332054373805402e-01,  6.388664057079910e-01,  1.275026983135265e+03,  2.255477770881573e-01
387         ,  5.781638796750672e-01,  7.116153368489860e-01,  2.426706813105569e+02,  1.900134208057083e-01
3569        ,  1.066927539931319e+00,  4.904349204670792e-01,  1.387671343412738e+03,  1.120630132897611e-01
158         ,  2.416195916912137e-01,  5.092533083453250e-01,  9.616886607774670e+02,  8.804434896644189e-02
3447        ,  2.935797956756457e-01,  4.006826297793694e-01,  2.390255995398895e+03,  1.306162103929355e-01
5157        ,  4.253849622045035e-01,  3.237577366625766e-01,  3.447268460761464e+03,  1.649622574615948e-01
4119        ,  5.958486144422517e-01,  5.636122344380443e-01,  1.206184542492971e+03,  1.562616890746210e-01
5073        ,  5.324887673375961e-01,  6.507465752238824e-01,  8.578918790401206e+02,  1.965586002863001e-01
3591        ,  3.333431264111514e-01,  5.013653987759801e-01,  1.743578987463231e+03,  1.543954520592466e-01
5702        ,  2.921350845464776e-01,  4.922825523381371e-01,  7.229005961471130e+02,  5.159188228742773e-02
5189        ,  2.551118149344342e-01,  6.186591731580553e-01,  1.939916873513750e+03,  2.706932321540055e-01
3526        ,  1.138870044022860e+00,  5.999678650100130e-01,  8.775270299022511e+02,  1.559720406006798e-01
3485        ,  3.606119290519404e-01,  6.385701433077274e-01,  8.914940693474514e+02,  1.895216050200106e-01
172         ,  4.125271458088584e-01,  6.464724209107972e-01,  2.064005316373542e+03,  3.055030328100623e-01
5330        ,  5.831257530908531e-01,  4.866478391809320e-01,  1.553802039523620e+03,  1.243973118189121e-01
2532        ,  5.062595982297183e-01,  6.601735856182492e-01,  1.420080843966698e+01,  1.257279787862113e-01
3343        ,  1.354862819522161e+00,  1.153386914202314e+00,  1.426850099375015e+03,  6.695183750228753e-01
3841        ,  1.232224832071351e+00,  5.648866552130600e-01,  1.305385291013424e+03,  1.665804371477142e-01
2180        ,  3.554385909862182e-01,  4.613475400927484e-01,  2.078665723216956e+03,  1.522256025519849e-01
3484        ,  3.150942204133806e-01,  4.199453566682503e-01,  2.350729069586889e+03,  1.430200783852144e-01
4793        ,  1.165940293143355e-01,  7.589637320047897e-01,  1.767609699836986e+03,  3.718233515148250e-01
727         ,  2.671643921449864e-01,  5.910807304245419e-01,  1.598280371200032e+03,  2.157851413746401e-01
5806        ,  1.221694190667379e+00,  5.236711821853570e-01,  1.224430106388133e+03,  1.245987942429697e-01
1399        ,  1.211818897968600e+00,  7.018557934916840e-01,  2.148363555911997e+02,  1.792641495795485e-01
377         ,  3.316543688159250e-01,  5.194228833291157e-01,  2.124844906881829e+03,  2.050470744715677e-01
3877        ,  4.158576076273327e-01,  6.225696629367578e-01,  1.215107229182030e+03,  2.063444636692459e-01
2037        ,  3.161674925585858e-01,  5.003754812961709e-01,  6.358845282740357e+02,  5.023487380968059e-02
2765        ,  1.073995467832627e+00,  1.082634973275755e+00,  9.036026517079398e+02,  5.616031067641983e-01
5479        ,  3.645603401677675e-01,  5.637132844624421e-01,  2.851023881918974e+03,  3.097884554856622e-01
4314        ,  4.131679290020375e-01,  6.014090347787326e-01,  1.479745519793612e+03,  2.133551685742092e-01
2218        ,  2.708201326179933e-01,  4.196898978608456e-01,  1.640511657731643e+03,  7.655253010381452e-02
2662        ,  1.282924003804345e+00,  5.042097131717297e-01,  7.419847852721134e+02,  6.333560914998160e-02
3022        ,  4.974664813728685e-01,  3.869104674170576e-01,  3.992201497795094e+03,  2.685524714862381e-01
4365        ,  7.410492083664516e-01,  4.699655670137332e-01,  1.190579453076229e+03,  7.657769130106198e-02
4360        ,  2.364234455847390e-01,  4.717821175252729e-01,  2.658091508571495e+03,  2.149951554732558e-01
4782        ,  2.607798881527211e-01,  3.837866947942694e-01,  2.163395319530307e+03,  9.533891781046323e-02
1888        ,  2.902012138147779e-01,  5.442656290204262e-01,  2.238930246455635e+02,  4.846523498274592e-02
5829        ,  1.357898167817264e+00,  5.410288783686880e-01,  1.642069129999657e+03,  1.780589874787266e-01
3284        ,  3.604669844636545e+00,  1.198126802494078e+00,  6.061067271721726e+02,  6.303272797214124e-01
3751        ,  3.598905558373449e-01,  5.018248141171470e-01,  1.215794457768372e+03,  1.055437190898060e-01
5092        ,  2.087526173758002e-01,  4.994004216901508e-01,  1.467520204946160e+03,  1.270012643373798e-01
1738        ,  4.537969989860451e-01,  6.084498686007596e-01,  2.010225408478402e+03,  2.687237170538795e-01
766         ,  4.078461306001941e-01,  5.057985692174026e-01,  1.520279883188790e+03,  1.372677903988125e-01
5635        ,  5.500052310039700e-01,  5.491679007796938e-01,  1.382987208091319e+03,  1.606889524169594e-01
1854        ,  1.271367617731948e+00,  7.369903388694726e-01,  1.156968079597670e+03,  2.965027514026324e-01
5646        ,  3.569046081770095e-01,  5.490225983562990e-01,  7.468911987241135e+02,  1.012279973297161e-01
5144        ,  2.875406135064164e-01,  5.791346386781493e-01,  2.000345367143793e+03,  2.433134024369859e-01
3275        ,  5.737888079347583e-01,  5.873954288378097e-01,  2.063575301312432e+03,  2.561126371717421e-01
5973        ,  4.738704542708622e-01,  6.244646551650072e-01,  0.000000000000000e+00,  9.457358029717076e-02
5834        ,  1.239818048777813e+00,  5.914530665542064e-01,  1.366508069190803e+03,  1.944747997267172e-01
3862        ,  4.591194072773087e-01,  6.424888881361481e-01,  8.000355381342713e+02,  1.842632448531842e-01
3089        ,  3.887767611094592e-01,  6.665380488687619e-01,  1.615117917286933e+03,  2.803895417123138e-01
1726        ,  3.950493245566218e-01,  3.499541949322908e-01,  4.524163074259942e+03,  2.873060247059281e-01
348         ,  2.528458344406375e-01,  4.878177069419717e-01,  1.896037779958818e+03,  1.573007596980180e-01
18          ,  3.107677982910898e-01,  4.421021837858412e-01,  2.920536434867867e+03,  2.146846002941593e-01
5777        ,  2.683246243539230e-01,  4.045882629772533e-01,  2.900650610320829e+03,  1.814920545945237e-01
5153        ,  4.858986019876124e-01,  7.510612129449663e-01,  1.422191662355457e+03,  3.329988800425860e-01
4992        ,  5.403578466723798e-01,  6.564032124788409e-01,  1.463251436382844e+03,  2.577561627239918e-01
1395        ,  3.507159464372865e-01,  5.672806542620997e-01,  1.416812163789676e+03,  1.789749710452644e-01
5277        ,  4.481753511941939e-01,  5.228702465992066e-01,  1.270899804212461e+03,  1.282647535182218e-01
4748        ,  3.645831242904786e-01,  7.415027372345928e-01,  1.250942734253035e+03,  3.090388340071598e-01
3287        ,  1.013488805598790e+00,  6.223337466086059e-01,  1.678380027877415e+03,  2.493647830080891e-01
831         ,  1.289467134311601e+00,  5.690272886801926e-01,  2.830772498544027e+03,  3.123383436957483e-01
1000        ,  4.100320814046063e-01,  4.069147327632505e-01,  2.469417687614982e+03,  1.432069985680877e-01
4203        ,  3.889052935007469e-01,  5.886503038445992e-01,  1.172770186482482e+03,  1.740602444158973e-01
1869        ,  6.632593881071142e-01,  5.500384912766612e-01,  3.653475637031806e+02,  6.648351533676918e-02
5281        ,  5.060611703389526e-01,  4.527333857341011e-01,  3.027091990974621e+03,  2.335056944270529e-01
845         ,  4.164621974817823e-01,  6.245583093479592e-01,  2.722946398698366e+03,  3.486676901034993e-01
1901        ,  8.368035554858219e-01,  7.081617062730511e-01,  1.555400260038595e+03,  3.095891968636124e-01
1427        ,  5.137687596519983e-01,  5.001148496334064e-01,  2.297261235432501e+03,  2.050022311908497e-01
3577        ,  5.464682207751024e-01,  5.649603505423011e-01,  4.524160031340986e+02,  8.707093563515902e-02
203         ,  3.439187134412418e-01,  5.373164050560113e-01,  2.028703159849754e+03,  2.110257350055203e-01
4913        ,  4.123147716026305e-01,  5.295455809318018e-01,  1.481064832102848e+03,  1.534467235639753e-01
1802        ,  4.454278812547395e-01,  5.433574172395974e-01,  4.307628691782786e+02,  6.700485106782884e-02
166         ,  2.774310929548061e-01,  2.925032993984741e-01,  3.252638243399120e+03,  1.206972005510370e-01
5278        ,  5.091561363852493e-01,  6.407482672481096e-01,  1.204635587656852e+03,  2.205531883801471e-01
5767        ,  7.304297229401779e-01,  7.696853820901274e-01,  1.068877157206970e+03,  3.155969803335675e-01
4691        ,  4.133863241959878e-01,  3.890401655280905e-01,  1.938425639217419e+03,  7.874065512248402e-02
5253        ,  3.230500230058567e-02,  6.486318153406764e-01,  1.378096900508687e+03,  2.433204617273925e-01
4558        ,  4.371674532981480e-01,  4.382845174408047e-01,  4.204108418631177e+03,  3.312362485559955e-01
4862        ,  4.152827569478649e-01,  6.178871441129903e-01,  1.369814908745704e+03,  2.168651331541659e-01
5310        ,  3.378597444957157e-01,  6.798002728654264e-01,  1.519992349666099e+03,  2.825942194274734e-01
4740        ,  7.817510858373595e-01,  5.774439594103123e-01,  1.205466440089733e+03,  1.677491046657084e-01
1722        ,  5.007416457083023e-01,  1.015688031546151e+00,  4.317407999561370e+03,  8.241427506477059e-01
758         ,  4.448525891112892e-01,  8.319632970300513e-01,  2.777347059901631e+03,  5.269994359484049e-01
3704        ,  4.420591120163376e-01,  4.699576648147298e-01,  1.287682665955420e+03,  8.562957093504726e-02
633         ,  2.016960641336702e+00,  1.650573918311929e+00,  9.711390838179051e+02,  1.042334217389289e+00
5556        ,  3.352704766794393e-01,  5.235155870166434e-01,  1.383493399543681e+03,  1.393073762985542e-01
4808        ,  3.438376077500445e-01,  5.153138785688047e-01,  1.227735947505773e+03,  1.179258684989717e-01
5560        ,  6.109401894675016e-01,  5.698044396581611e-01,  8.438581576122305e+02,  1.276339894572008e-01
1759        ,  3.785549078573548e-01,  5.910807304245419e-01,  1.598280371200032e+03,  2.157851413746401e-01
2102        ,  5.792554003984451e-01,  3.920158796193518e-01,  3.380712276797314e+03,  2.157732257489711e-01
3512        ,  3.169670145258078e-01,  5.023937134066052e-01,  1.796696651327412e+03,  1.602096549926944e-01
1170        ,  1.319178432381899e+00,  5.466633211517059e-01,  2.348336556719387e+03,  2.486514159380024e-01
5409        ,  1.776310737709132e+00,  8.806481892176315e-01,  1.531185703559375e+03,  4.514177947051463e-01
4505        ,  2.097331395711410e-01,  6.264829560345728e-01,  1.178190527838442e+03,  2.061696005563817e-01
5077        ,  2.853804574804755e-01,  2.860483673106745e-01,  3.156831439192728e+03,  1.063674960420841e-01
4684        ,  2.896107477036030e-01,  5.824621502158915e-01,  2.403439696749126e+03,  2.836965731455779e-01
3392        ,  4.069020200138357e-01,  4.589959321775101e-01,  1.136327685896263e+03,  6.235315620109745e-02
1527        ,  8.688204077621283e-01,  5.224075028717505e-01,  4.480106839032898e+03,  4.272559362148794e-01
889         ,  4.502207340719535e-01,  4.527073052277184e-01,  4.311011336083334e+03,  3.532570685096353e-01
3638        ,  7.285558850019378e-01,  5.660055828261090e-01,  6.043472090288798e+02,  1.021173033094724e-01
5967        ,  1.742407303527748e-01,  5.291232166764757e-01,  0.000000000000000e+00,  1.492960058922024e-02
2074        ,  5.744380895487641e-01,  6.318794749566362e-01,  1.014127613776398e+03,  1.953726518182824e-01
4229        ,  2.715579607962820e-01,  1.164366046427032e+00,  1.231582657964074e+03,  6.604739110794542e-01
3544        ,  3.477932639716423e-01,  4.043798676768475e-01,  2.561819316943689e+03,  1.497093689901458e-01
3348        ,  1.171583707343277e+00,  7.313418061889685e-01,  2.550908151406670e+03,  4.218208987079888e-01
3393        ,  4.610494843024964e-01,  6.244646551650072e-01,  0.000000000000000e+00,  9.457358029717076e-02
3969        ,  3.429384624453184e-01,  5.884267278399692e-01,  1.119479979955214e+03,  1.689021881793523e-01
1812        ,  5.308756014497159e-01,  3.690454668550279e-01,  2.604487408236900e+03,  1.241729727011778e-01
4414        ,  3.619124488093353e-01,  4.204379686825813e-01,  3.430295705688317e+03,  2.441412657570126e-01
2235        ,  1.332322044040034e-01,  4.173360459071135e-01,  1.983897385803387e+03,  1.066196989594704e-01
4924        ,  1.367009460712326e+00,  6.077317870212091e-01,  4.461435392936658e+02,  1.222151432746675e-01
4845        ,  4.172271710079045e-01,  4.869141759534936e-01,  2.276085949481899e+03,  1.919995961350844e-01
4412        ,  5.108758169709496e-01,  4.165300850165269e-01,  3.885960522645117e+03,  2.833844607349592e-01
4921        ,  3.579053564439892e-01,  5.142291992190520e-01,  1.135278931969280e+03,  1.083947254851720e-01
4281        ,  4.261083014423995e-01,  5.451450026478142e-01,  2.891881368400617e+02,  5.529101855149558e-02
271         ,  3.239982133917814e-01,  6.120274575477670e-01,  2.532869466516262e+02,  1.078125150967382e-01
2523        ,  4.089526377748541e-01,  3.371134639672593e-01,  1.997712339372221e+03,  4.089409426922184e-02
425         ,  3.249686414351082e-01,  6.439858023443066e-01,  1.556506213667833e+03,  2.560826841039460e-01
2396        ,  6.873394621806553e-01,  7.882071870676796e-01,  1.109705685233228e+03,  3.348780455276520e-01
3813        ,  3.540203414805553e-01,  4.276251894912702e-01,  4.374183525636879e+03,  3.381977419429458e-01
1646        ,  1.766246612751912e+00,  6.513175783073838e-01,  2.755263212894433e+03,  3.740359313989844e-01
5609        ,  1.553407222789591e+00,  6.561603271040946e-01,  2.275671631343880e+03,  3.333416216193506e-01
5945        ,  2.270698829422216e-04,  8.302629955269073e-01,  0.000000000000000e+00,  2.664883227591766e-01
2161        ,  6.584421793638525e-01,  5.873313601440445e-01,  2.943946675871895e+03,  3.381864425754115e-01
5497        ,  1.814497104157361e+00,  4.621261568138026e-01,  1.685172978075125e+03,  1.161682123393739e-01
4852        ,  3.864013385548338e-01,  5.457287100042301e-01,  1.201361142575892e+03,  1.408726302798460e-01
985         ,  1.036523170772129e+00,  6.950387520187605e-01,  9.634376537476065e+02,  2.434043698705878e-01
1211        ,  2.866743507529180e-01,  4.918278629746020e-01,  1.042537691213118e+03,  8.103008475895454e-02
69          ,  7.655810778329363e-01,  6.182661635364013e-01,  1.780942328234819e+03,  2.555346491929389e-01
2547        ,  7.017131282617634e-01,  5.210368532691044e-01,  1.535922918062642e+03,  1.514564662910237e-01
2583        ,  5.310511776915131e-01,  5.945830641059029e-01,  7.366349324500902e+02,  1.383303979365928e-01
3795        ,  5.228399977302854e-01,  5.974660649497284e-01,  1.850633666846473e+03,  2.446604812707455e-01
408         ,  5.854195534322494e-01,  7.190982940504073e-01,  2.385330888809233e+02,  1.958783649042729e-01
2506        ,  4.833896218890001e-01,  6.367939581295384e-01,  2.108395408102287e+02,  1.245415466079850e-01
3623        ,  4.218548980535596e-01,  2.331215209478595e-01,  3.552525898426760e+03,  9.906797578833457e-02
443         ,  2.830461233956025e-01,  5.585545548176843e-01,  1.883280317570722e+01,  4.127208435194917e-02
2100        ,  1.048443505458027e+00,  5.937019874567061e-01,  2.944382880849859e+02,  9.634312665844799e-02
1511        ,  8.014530238467185e-01,  5.028485084172203e-01,  7.101429776093401e+02,  5.922808839844087e-02
4725        ,  3.398388016072154e-01,  4.850921285666469e-01,  1.337326083127178e+03,  1.029033183262700e-01
3568        ,  1.225436340497109e+00,  6.203071851657241e-01,  1.372713838943582e+03,  2.191571602693148e-01
547         ,  9.296215304420964e-01,  5.515362853212150e-01,  1.325749338572844e+03,  1.573278380816379e-01
2575        ,  4.030280387985332e-01,  4.472208098715855e-01,  1.801073077333574e+03,  1.145289396891285e-01
1403        ,  3.933950040135604e-01,  7.143445342463554e-01,  1.288842207551915e+03,  2.898876175116618e-01
2614        ,  7.035922649014443e-01,  4.797249896880446e-01,  1.777503723405471e+03,  1.394827622895184e-01
786         ,  1.352637437167614e-01,  5.008861180534648e-01,  1.271961261669436e+03,  1.099992146831809e-01
5626        ,  2.880544932156893e-01,  2.129246507957310e-01,  4.067978956128502e+03,  1.302815527709401e-01
3429        ,  2.511799794907152e-01,  4.995791298980292e-01,  8.115757690502681e+02,  6.595937036491271e-02
4727        ,  7.077638348406964e-01,  6.755900742519987e-01,  1.169877691773818e+03,  2.464160132805648e-01
1447        ,  3.089868803618906e-01,  3.452851431435545e-01,  3.017212123071336e+03,  1.428265666731101e-01
5168        ,  5.337048300480925e-01,  5.375975467091325e-01,  2.136571531080125e+03,  2.213233197727436e-01
4144        ,  2.218513357385377e-01,  5.825271568544427e-01,  2.196258735213905e+03,  2.644235579280672e-01
4873        ,  3.838986435400376e-01,  5.914523921875652e-01,  1.405467394146584e+03,  1.981086402976331e-01
5382        ,  9.793308643779177e-01,  6.021459632184559e-01,  7.853853278129956e+02,  1.491958909303391e-01
