# c0 + a0 * ((ave:atomic_radius * ave:Polarizability) / (ave:atomic_volume^3))
# Property Label: $exfoliation_{energy}$; Unit of the Property: energy * length^-2
# RMSE: 0.506482025919496; Max AE: 9.54780575863689
# Coefficients
# Task   a0                      c0
# all ,  1.061493336418310e+00,  3.424203469777740e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; length^-5;                                        2|0|mult|4|cb|div; ((ave:atomic_radius * ave:Polarizability) / (ave:atomic_volume^3)); $\left(\frac{ \left(ave:atomic_{radius} ave:Polarizability\right) }{ \left(ave:atomic_{volume}^3\right) } \right)$; ((ave:atomic_radius .* ave:Polarizability) ./ (ave:atomic_volume).^3); ave:atomic_radius,ave:Polarizability,ave:atomic_volume
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2744                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
1854        ,  1.271367617731948e+00,  6.571560418213630e-01,  2.965027514026324e-01
5646        ,  3.569046081770095e-01,  4.498731916022381e-01,  1.012279973297161e-01
5144        ,  2.875406135064164e-01,  6.006959023259011e-01,  2.433134024369859e-01
3275        ,  5.737888079347583e-01,  6.142822047080986e-01,  2.561126371717421e-01
5973        ,  4.738704542708622e-01,  4.428095722644427e-01,  9.457358029717076e-02
5834        ,  1.239818048777813e+00,  5.488540509889697e-01,  1.944747997267172e-01
3862        ,  4.591194072773087e-01,  5.380145535362445e-01,  1.842632448531842e-01
3089        ,  3.887767611094592e-01,  6.400519771067789e-01,  2.803895417123138e-01
1726        ,  3.950493245566218e-01,  6.473937777159510e-01,  2.873060247059281e-01
348         ,  2.528458344406375e-01,  5.093940552107579e-01,  1.573007596980180e-01
18          ,  3.107677982910898e-01,  5.703066196216524e-01,  2.146846002941593e-01
5777        ,  2.683246243539230e-01,  5.350729535427291e-01,  1.814920545945237e-01
5153        ,  4.858986019876124e-01,  6.958964391777391e-01,  3.329988800425860e-01
4992        ,  5.403578466723798e-01,  6.160267961300449e-01,  2.577561627239918e-01
1395        ,  3.507159464372865e-01,  5.324010861279821e-01,  1.789749710452644e-01
5277        ,  4.481753511941939e-01,  4.785725281347034e-01,  1.282647535182218e-01
4748        ,  3.645831242904786e-01,  6.704630099708583e-01,  3.090388340071598e-01
3287        ,  1.013488805598790e+00,  6.071194024782584e-01,  2.493647830080891e-01
831         ,  1.289467134311601e+00,  6.739654175187426e-01,  3.123383436957483e-01
1000        ,  4.100320814046063e-01,  4.944336216862655e-01,  1.432069985680877e-01
4203        ,  3.889052935007469e-01,  5.271841365605913e-01,  1.740602444158973e-01
1869        ,  6.632593881071142e-01,  4.129921554894190e-01,  6.648351533676918e-02
5281        ,  5.060611703389526e-01,  5.902850856278208e-01,  2.335056944270529e-01
845         ,  4.164621974817823e-01,  7.125287766470028e-01,  3.486676901034993e-01
1901        ,  8.368035554858219e-01,  6.710472164755950e-01,  3.095891968636124e-01
1427        ,  5.137687596519983e-01,  5.600288493377468e-01,  2.050022311908497e-01
3577        ,  5.464682207751024e-01,  4.348455649502029e-01,  8.707093563515902e-02
203         ,  3.439187134412418e-01,  5.664227584989099e-01,  2.110257350055203e-01
4913        ,  4.123147716026305e-01,  5.053030215361562e-01,  1.534467235639753e-01
1802        ,  4.454278812547395e-01,  4.135455498939756e-01,  6.700485106782884e-02
166         ,  2.774310929548061e-01,  4.705396210870441e-01,  1.206972005510370e-01
5278        ,  5.091561363852493e-01,  5.765360867691124e-01,  2.205531883801471e-01
5767        ,  7.304297229401779e-01,  6.774244385955963e-01,  3.155969803335675e-01
4691        ,  4.133863241959878e-01,  4.260030276955031e-01,  7.874065512248402e-02
5253        ,  3.230500230058567e-02,  6.007033957156276e-01,  2.433204617273925e-01
4558        ,  4.371674532981480e-01,  6.940254176001622e-01,  3.312362485559955e-01
4862        ,  4.152827569478649e-01,  5.726212407223906e-01,  2.168651331541659e-01
5310        ,  3.378597444957157e-01,  6.423922278103706e-01,  2.825942194274734e-01
4740        ,  7.817510858373595e-01,  5.204849037705610e-01,  1.677491046657084e-01
1722        ,  5.007416457083023e-01,  1.217242385047771e+00,  8.241427506477059e-01
758         ,  4.448525891112892e-01,  9.018267365332138e-01,  5.269994359484049e-01
3704        ,  4.420591120163376e-01,  4.333155659256857e-01,  8.562957093504726e-02
633         ,  2.016960641336702e+00,  1.448851173057298e+00,  1.042334217389289e+00
5556        ,  3.352704766794393e-01,  4.902941986326074e-01,  1.393073762985542e-01
4808        ,  3.438376077500445e-01,  4.675978705807743e-01,  1.179258684989717e-01
5560        ,  6.109401894675016e-01,  4.779029762870775e-01,  1.276339894572008e-01
1759        ,  3.785549078573548e-01,  5.714748366450374e-01,  2.157851413746401e-01
2102        ,  5.792554003984451e-01,  5.714621882877905e-01,  2.157732257489711e-01
3512        ,  3.169670145258078e-01,  5.124818281823955e-01,  1.602096549926944e-01
1170        ,  1.319178432381899e+00,  6.063621680869411e-01,  2.486514159380024e-01
5409        ,  1.776310737709132e+00,  8.215973279979354e-01,  4.514177947051463e-01
4505        ,  2.097331395711410e-01,  5.612680041403979e-01,  2.061696005563817e-01
5077        ,  2.853804574804755e-01,  4.553287352379473e-01,  1.063674960420841e-01
4684        ,  2.896107477036030e-01,  6.435623689365146e-01,  2.836965731455779e-01
3392        ,  4.069020200138357e-01,  4.086078067898889e-01,  6.235315620109745e-02
1527        ,  8.688204077621283e-01,  7.959496762150350e-01,  4.272559362148794e-01
889         ,  4.502207340719535e-01,  7.174003712434183e-01,  3.532570685096353e-01
3638        ,  7.285558850019378e-01,  4.508171839737864e-01,  1.021173033094724e-01
5967        ,  1.742407303527748e-01,  3.582680185186182e-01,  1.492960058922024e-02
2074        ,  5.744380895487641e-01,  5.498071150012553e-01,  1.953726518182824e-01
4229        ,  2.715579607962820e-01,  1.043509002466754e+00,  6.604739110794542e-01
3544        ,  3.477932639716423e-01,  5.013358445602037e-01,  1.497093689901458e-01
3348        ,  1.171583707343277e+00,  7.901804201182869e-01,  4.218208987079888e-01
3393        ,  4.610494843024964e-01,  4.428095722644427e-01,  9.457358029717076e-02
3969        ,  3.429384624453184e-01,  5.217088942366279e-01,  1.689021881793523e-01
1812        ,  5.308756014497159e-01,  4.742291300633270e-01,  1.241729727011778e-01
4414        ,  3.619124488093353e-01,  6.015746737235746e-01,  2.441412657570126e-01
2235        ,  1.332322044040034e-01,  4.555964469541781e-01,  1.066196989594704e-01
4924        ,  1.367009460712326e+00,  4.721509071732425e-01,  1.222151432746675e-01
4845        ,  4.172271710079045e-01,  5.462266388701728e-01,  1.919995961350844e-01
4412        ,  5.108758169709496e-01,  6.432310636924293e-01,  2.833844607349592e-01
4921        ,  3.579053564439892e-01,  4.574806257831761e-01,  1.083947254851720e-01
4281        ,  4.261083014423995e-01,  4.011113947339677e-01,  5.529101855149558e-02
271         ,  3.239982133917814e-01,  4.568626133354601e-01,  1.078125150967382e-01
2523        ,  4.089526377748541e-01,  3.858291555434152e-01,  4.089409426922184e-02
425         ,  3.249686414351082e-01,  6.142504097262277e-01,  2.560826841039460e-01
2396        ,  6.873394621806553e-01,  6.978911608181640e-01,  3.348780455276520e-01
3813        ,  3.540203414805553e-01,  7.014149964419302e-01,  3.381977419429458e-01
1646        ,  1.766246612751912e+00,  7.394569957388121e-01,  3.740359313989844e-01
5609        ,  1.553407222789591e+00,  6.962602570775883e-01,  3.333416216193506e-01
5945        ,  2.270698829422216e-04,  6.252959258199318e-01,  2.664883227591766e-01
2161        ,  6.584421793638525e-01,  7.014030022385868e-01,  3.381864425754115e-01
5497        ,  1.814497104157361e+00,  4.657321302796467e-01,  1.161682123393739e-01
4852        ,  3.864013385548338e-01,  4.919557053035508e-01,  1.408726302798460e-01
985         ,  1.036523170772129e+00,  6.007924636505007e-01,  2.434043698705878e-01
1211        ,  2.866743507529180e-01,  4.284332419988151e-01,  8.103008475895454e-02
69          ,  7.655810778329363e-01,  6.136686743200691e-01,  2.555346491929389e-01
2547        ,  7.017131282617634e-01,  5.031903767031600e-01,  1.514564662910237e-01
2583        ,  5.310511776915131e-01,  4.892571426115604e-01,  1.383303979365928e-01
3795        ,  5.228399977302854e-01,  6.021258175315671e-01,  2.446604812707455e-01
408         ,  5.854195534322494e-01,  5.503439260721739e-01,  1.958783649042729e-01
2506        ,  4.833896218890001e-01,  4.746203688093804e-01,  1.245415466079850e-01
3623        ,  4.218548980535596e-01,  4.475803431295416e-01,  9.906797578833457e-02
443         ,  2.830461233956025e-01,  3.862303894974625e-01,  4.127208435194917e-02
2100        ,  1.048443505458027e+00,  4.446879339354218e-01,  9.634312665844799e-02
1511        ,  8.014530238467185e-01,  4.052905681415136e-01,  5.922808839844087e-02
4725        ,  3.398388016072154e-01,  4.516515336764417e-01,  1.029033183262700e-01
3568        ,  1.225436340497109e+00,  5.750542122320113e-01,  2.191571602693148e-01
547         ,  9.296215304420964e-01,  5.094227987345314e-01,  1.573278380816379e-01
2575        ,  4.030280387985332e-01,  4.639920532848384e-01,  1.145289396891285e-01
1403        ,  3.933950040135604e-01,  6.501341212765828e-01,  2.898876175116618e-01
2614        ,  7.035922649014443e-01,  4.904803696933169e-01,  1.394827622895184e-01
786         ,  1.352637437167614e-01,  4.591837803752177e-01,  1.099992146831809e-01
5626        ,  2.880544932156893e-01,  4.807133471023574e-01,  1.302815527709401e-01
3429        ,  2.511799794907152e-01,  4.124357790944762e-01,  6.595937036491271e-02
4727        ,  7.077638348406964e-01,  6.039893030618593e-01,  2.464160132805648e-01
1447        ,  3.089868803618906e-01,  4.940297957647858e-01,  1.428265666731101e-01
5168        ,  5.337048300480925e-01,  5.773535761105201e-01,  2.213233197727436e-01
4144        ,  2.218513357385377e-01,  6.231041917104383e-01,  2.644235579280672e-01
4873        ,  3.838986435400376e-01,  5.527113485406033e-01,  1.981086402976331e-01
5382        ,  9.793308643779177e-01,  5.007907910213220e-01,  1.491958909303391e-01
3981        ,  6.907019963226438e-01,  5.175049058741119e-01,  1.649417409317972e-01
5502        ,  8.476400858362227e-01,  5.538506835145275e-01,  1.991819724937338e-01
3667        ,  4.498869221996692e-01,  4.397487874380740e-01,  9.169010969838542e-02
5105        ,  5.109158177468480e-01,  5.250194927254425e-01,  1.720210004933185e-01
4400        ,  6.473260388458721e-01,  4.153635593471718e-01,  6.871754147371548e-02
4050        ,  2.849055522329911e-01,  5.218307265996709e-01,  1.690169626756804e-01
2940        ,  3.026830204763791e-01,  5.142200887352734e-01,  1.618472164292486e-01
1080        ,  3.577764858020342e-01,  5.277974735464888e-01,  1.746380501965412e-01
560         ,  3.354423788823047e-01,  5.819108102136200e-01,  2.256165488932173e-01
4055        ,  7.801183836680443e-01,  6.665799065103418e-01,  3.053806824886407e-01
4406        ,  4.971769740253450e-02,  6.284662290493448e-01,  2.694749672539128e-01
1718        ,  5.721298152829820e-01,  4.811971245025944e-01,  1.307373044781241e-01
5191        ,  3.525049268986988e-01,  5.243493897256090e-01,  1.713897172088708e-01
4453        ,  2.144247285155367e-01,  5.665987896641271e-01,  2.111915685149526e-01
4227        ,  3.432991510240362e-01,  4.578102616867644e-01,  1.087052652618047e-01
1099        ,  3.461440577933279e-01,  4.942352071577035e-01,  1.430200783852144e-01
2345        ,  1.147361901066146e+00,  5.684730557641559e-01,  2.129572565656688e-01
741         ,  3.093397785021869e-01,  3.944500607147107e-01,  4.901558205960604e-02
1049        ,  4.283212471842961e-01,  9.199912799835064e-01,  5.441116898148148e-01
3315        ,  1.533161433169101e+00,  5.453551066999754e-01,  1.911785526670792e-01
5954        ,  1.931248210796282e-03,  4.806047742892848e-01,  1.301792696860186e-01
3295        ,  1.093922158635314e+00,  5.338453491954416e-01,  1.803355665552962e-01
5135        ,  1.017047277417539e+00,  4.764679983796264e-01,  1.262821412088708e-01
4918        ,  2.515981375474207e-01,  5.556060461344982e-01,  2.008356452580806e-01
3218        ,  8.196935447240178e-01,  6.677843449297286e-01,  3.065153466245936e-01
576         ,  2.473572165566049e-01,  5.548712794087206e-01,  2.001434442799221e-01
1035        ,  4.135140566130132e-01,  7.995354236561240e-01,  4.306339578359930e-01
4214        ,  3.423806735986085e-01,  5.270740877612426e-01,  1.739565708500133e-01
3722        ,  2.495936080563836e-01,  5.018199986380144e-01,  1.501654755536069e-01
3406        ,  5.176904192162324e-01,  5.587670561537222e-01,  2.038135349072893e-01
4026        ,  1.528700095202934e-01,  6.083111065291092e-01,  2.504874504898011e-01
4753        ,  1.032137179294864e+00,  4.811748843150431e-01,  1.307163526861643e-01
5148        ,  3.691333808027506e-01,  6.454718475761185e-01,  2.854954338393689e-01
5354        ,  5.344149238206916e-01,  5.906844720945883e-01,  2.338819440492268e-01
3997        ,  2.478631648077450e-01,  6.083111065291092e-01,  2.504874504898011e-01
3693        ,  4.519111234241122e-01,  4.680842322815272e-01,  1.183840547956412e-01
4864        ,  4.048291132212922e-01,  6.704630099708583e-01,  3.090388340071598e-01
2634        ,  6.288450668024222e-01,  4.904803696933169e-01,  1.394827622895184e-01
4069        ,  2.646937846247616e-01,  5.998734311440558e-01,  2.425385778067904e-01
3793        ,  7.404219598378847e-01,  6.354872527515989e-01,  2.760892562573130e-01
919         ,  3.162075685810968e-01,  6.204629152078490e-01,  2.619352931298147e-01
2188        ,  8.784699048877677e-01,  9.092677529345037e-01,  5.340093870672667e-01
712         ,  2.924463891767748e-01,  4.322612909105231e-01,  8.463637109196591e-02
1924        ,  7.552339269411408e-01,  6.104081018518849e-01,  2.524629648438068e-01
1133        ,  2.942957057281575e-01,  5.572382346607935e-01,  2.023732795232213e-01
120         ,  3.232867531811825e-01,  4.886130066383335e-01,  1.377235773837664e-01
3088        ,  2.551711153805521e-01,  6.006959023259011e-01,  2.433134024369859e-01
2606        ,  4.184799519492987e-01,  1.016094812163971e+00,  6.346478513556281e-01
5601        ,  4.966619996373653e-01,  5.665523218008431e-01,  2.111477925799657e-01
1749        ,  3.803680897387215e-01,  6.018227228880548e-01,  2.443749451933030e-01
1057        ,  2.866605548452179e-01,  4.347448401800558e-01,  8.697604594843998e-02
4215        ,  4.199845605367279e-01,  5.354448809045549e-01,  1.818424358442834e-01
3112        ,  1.440937750519185e+00,  1.121102233031233e+00,  7.335720906933689e-01
5102        ,  5.665129872238218e-01,  4.511887160632370e-01,  1.024673121853681e-01
5317        ,  2.665033674526701e-01,  5.019395641732051e-01,  1.502781145416142e-01
3520        ,  4.682404305700133e-01,  4.917873139899696e-01,  1.407139940380497e-01
1742        ,  3.863978518854557e-01,  4.541847904325748e-01,  1.052898210665329e-01
3167        ,  3.919694835467205e-01,  4.286603682811721e-01,  8.124405339593473e-02
2255        ,  1.061597548298923e+00,  9.695782370859704e-01,  5.908260264961739e-01
3033        ,  1.427115438664796e+00,  6.617966247410311e-01,  3.008745008620556e-01
5466        ,  1.557023194540193e+00,  6.527355585080048e-01,  2.923383509662869e-01
5947        ,  6.210389765197007e-01,  3.631675461092702e-01,  1.954529380419980e-02
3665        ,  4.242107317026157e-01,  4.049689789541614e-01,  5.892512918398427e-02
734         ,  4.649438544100077e-01,  4.639920532848384e-01,  1.145289396891285e-01
830         ,  2.039420932114520e+00,  9.965125201499713e-01,  6.161999804720721e-01
1939        ,  3.873627291150720e-01,  4.649548873456221e-01,  1.154359958408256e-01
981         ,  5.256361491987959e-01,  6.233256585169662e-01,  2.646321949481309e-01
3502        ,  4.387588371366830e-01,  6.721540260452693e-01,  3.106318878836136e-01
5439        ,  6.245792164078843e-01,  4.898231085472001e-01,  1.388635769177717e-01
5305        ,  3.898374389034807e-01,  6.068360594786719e-01,  2.490978543427217e-01
5262        ,  6.776235427057706e-01,  4.670974440131671e-01,  1.174544321267983e-01
5715        ,  5.436475884173424e-01,  4.543742003121783e-01,  1.054682582484774e-01
1167        ,  6.652016752743557e-01,  5.416505270635771e-01,  1.876885829147505e-01
1092        ,  3.763367231045128e-01,  5.110978802165632e-01,  1.589058804720723e-01
5535        ,  3.259724029741179e-01,  5.071569280768725e-01,  1.551932315043565e-01
790         ,  3.287470965309975e-01,  3.972881032411475e-01,  5.168921403549102e-02
4915        ,  2.786616326747177e-01,  6.379740069314193e-01,  2.784319503605197e-01
5150        ,  1.617884522372902e-01,  4.530709407530926e-01,  1.042404977770993e-01
2720        ,  4.559439357587647e-01,  3.597784579767534e-01,  1.635253882756258e-02
4499        ,  3.177011295146271e-01,  6.531162603078495e-01,  2.926969983423781e-01
4098        ,  5.061006277435379e-01,  5.536442393316352e-01,  1.989874878221776e-01
4865        ,  4.964753715404360e-01,  4.604726665107055e-01,  1.112134343973025e-01
1542        ,  3.021403605753589e-01,  4.400418886449881e-01,  9.196623126868475e-02
2241        ,  5.883027414733962e-01,  5.130375564458821e-01,  1.607331893799772e-01
2169        ,  2.172345877766345e-01,  3.995634242142906e-01,  5.383272346233348e-02
5052        ,  3.422302146157395e-01,  6.794553401292459e-01,  3.175102297756245e-01
863         ,  2.062490772128785e-01,  5.683768919609862e-01,  2.128666636246955e-01
4213        ,  4.428934816149024e-01,  9.553754589881012e-01,  5.774460290806533e-01
84          ,  2.877688941890963e-01,  4.409303422432045e-01,  9.280321589000540e-02
1545        ,  4.352577616845474e-01,  5.424044876357506e-01,  1.883988658212052e-01
3604        ,  3.461339556516289e-01,  6.961814137255407e-01,  3.332673457390011e-01
1865        ,  6.989478412379082e-01,  4.843703244712813e-01,  1.337266779012244e-01
5765        ,  1.001031480807177e+00,  6.367914733454910e-01,  2.773179220898210e-01
3285        ,  7.047499216107244e-01,  6.951684553859714e-01,  3.323130690565047e-01
3319        ,  4.230311254386056e-01,  5.227443894569398e-01,  1.698776961592760e-01
3296        ,  5.196040700103157e-01,  5.131238927353986e-01,  1.608145241246755e-01
4587        ,  2.990052818898821e-01,  4.762760937636358e-01,  1.261013538130326e-01
2573        ,  3.148635873846765e-01,  4.500079199215138e-01,  1.013549207070501e-01
5480        ,  5.960151453948190e-01,  5.146109854243615e-01,  1.622154680947814e-01
4291        ,  6.022131378931118e-01,  4.211213342310280e-01,  7.414176288548997e-02
3655        ,  5.273057290240167e-01,  5.706648058567374e-01,  2.150220364539505e-01
5380        ,  1.157845250700797e+00,  4.685014779129145e-01,  1.187771289837422e-01
4433        ,  4.552969713122603e-01,  4.661629555702826e-01,  1.165740795039193e-01
2177        ,  2.567105281603883e-01,  7.021722898863820e-01,  3.389111646451619e-01
2990        ,  4.263928196975008e-01,  4.934315950869712e-01,  1.422630203395711e-01
5260        ,  2.730947481722924e-01,  5.316490059455833e-01,  1.782664595957847e-01
3675        ,  2.752162399265063e-01,  4.215313192031991e-01,  7.452799703139100e-02
491         ,  2.623693226817064e-01,  4.481307916390412e-01,  9.958653628288927e-02
4408        ,  2.963605649228108e-01,  7.030585902906455e-01,  3.397461208091394e-01
3100        ,  3.105083507776977e-01,  4.728413379566058e-01,  1.228655767344694e-01
1691        ,  3.876953945530825e-01,  8.455831232646084e-01,  4.740140696357133e-01
3081        ,  6.091552710860108e-01,  5.064646129447667e-01,  1.545410228579586e-01
3133        ,  5.448491617011130e-01,  5.539919976045871e-01,  1.993151001217755e-01
2694        ,  1.002082078182199e-03,  4.420381897484787e-01,  9.384688471699236e-02
5875        ,  8.645592522145004e-01,  5.435453416159958e-01,  1.894736290261205e-01
566         ,  3.467090559383719e-01,  5.567903512053879e-01,  2.019513423899023e-01
3207        ,  1.846035677995517e+00,  1.445687943193222e+00,  1.039354236492989e+00
1119        ,  3.867029919521878e-02,  4.205493322159067e-01,  7.360289750075633e-02
2549        ,  3.308556335870378e-01,  6.436998373908113e-01,  2.838260779192588e-01
3011        ,  1.127103788759485e+00,  9.798741259880100e-01,  6.005254645885316e-01
1183        ,  3.868127299764525e-01,  7.369631105772645e-01,  3.716865194187242e-01
3201        ,  7.370046034316586e-01,  6.249781876128083e-01,  2.661889914339366e-01
5562        ,  5.562103245431274e-01,  3.937269176121280e-01,  4.833433133689998e-02
4525        ,  5.141858085664111e-01,  5.600138502313629e-01,  2.049881009972165e-01
2141        ,  1.004023362826808e+00,  9.509772386208581e-01,  5.733026018764059e-01
4270        ,  2.917704914448770e-01,  4.973969173147007e-01,  1.459986276125374e-01
4919        ,  2.148768455451210e-01,  5.458607842186574e-01,  1.916549357976489e-01
3514        ,  8.863285110257905e-01,  6.644215047393376e-01,  3.033473190213890e-01
4706        ,  2.278978596096956e-01,  4.478789787854747e-01,  9.934931119166431e-02
1450        ,  1.108767528716072e+00,  4.856101330388116e-01,  1.348946631584033e-01
5363        ,  7.012818065851983e-01,  5.268261543828975e-01,  1.737230004922550e-01
232         ,  4.489813770136676e-01,  4.917873139899696e-01,  1.407139940380497e-01
1452        ,  2.751956657685121e-01,  4.372812571672898e-01,  8.936552584455722e-02
4330        ,  2.844320164454681e-01,  4.574932583605601e-01,  1.084066262451209e-01
4245        ,  5.608501203647279e-01,  5.043909865405394e-01,  1.525875236384306e-01
1330        ,  1.420950727909290e+00,  1.132333850509789e+00,  7.441530497000954e-01
4664        ,  3.564096570801445e-01,  5.321918894415167e-01,  1.787778933253314e-01
3649        ,  4.781603651143177e-01,  4.686255717517674e-01,  1.188940339463976e-01
3051        ,  3.041207239392845e-01,  5.163701458664431e-01,  1.638727186697284e-01
4910        ,  3.848903843895984e-01,  7.615629908936339e-01,  3.948613048576741e-01
5874        ,  5.915071460868198e-01,  4.628127023229982e-01,  1.134179096700240e-01
1051        ,  4.650061091049367e-01,  4.914383254275270e-01,  1.403852227208221e-01
680         ,  6.906365047585897e-01,  6.010737558541817e-01,  2.436693665446416e-01
3025        ,  1.674414440488818e+00,  6.963823457598241e-01,  3.334566375860525e-01
3001        ,  4.403097248353016e-02,  4.727362704219701e-01,  1.227665958638120e-01
2616        ,  3.677669485220389e-01,  4.315256732819714e-01,  8.394336850465452e-02
3630        ,  8.758267325681831e-01,  4.503206524659520e-01,  1.016495363524892e-01
4049        ,  9.724316064269878e-01,  4.350317996200461e-01,  8.724638155031811e-02
812         ,  6.643379958530650e-01,  7.525468075809626e-01,  3.863674377712413e-01
553         ,  1.183150304842570e+00,  7.880817553647319e-01,  4.198438116349447e-01
5399        ,  3.819102194501594e-01,  4.711789829629663e-01,  1.212995235746364e-01
4651        ,  7.887316953802692e-01,  4.513465828463846e-01,  1.026160335929657e-01
1446        ,  5.894460434964582e-01,  4.681511200299764e-01,  1.184470676720809e-01
4340        ,  3.488831714608738e-01,  6.474624204601888e-01,  2.873706909095515e-01
500         ,  2.685150035405343e-01,  5.023775973684907e-01,  1.506907720499164e-01
4943        ,  2.974946211359490e-01,  4.772313427886031e-01,  1.270012643373798e-01
1175        ,  1.715297462840121e-01,  4.022501782334647e-01,  5.636383122061647e-02
2137        ,  7.044656298036450e-01,  6.313844095713306e-01,  2.722240947536975e-01
2292        ,  1.256185804082917e-01,  5.629209384234056e-01,  2.077267787564683e-01
5895        ,  1.459742094659892e+00,  6.141144413755062e-01,  2.559545925313881e-01
5728        ,  5.317717388504608e-01,  4.691953748637324e-01,  1.194308278125631e-01
3593        ,  2.823562870614180e-01,  5.804269259050178e-01,  2.242186274388923e-01
3643        ,  5.219204853248932e-01,  5.175688508374420e-01,  1.650019815015079e-01
138         ,  6.186047049212409e-01,  6.382528985926819e-01,  2.786946855579007e-01
4551        ,  7.558652202879291e-01,  7.522606106692632e-01,  3.860978205236520e-01
1665        ,  2.757111686370192e-01,  5.089618036154812e-01,  1.568935488560402e-01
1694        ,  5.178735202244167e-01,  9.213711134727778e-01,  5.454115882144857e-01
1519        ,  4.565120884959394e-01,  6.087182412660919e-01,  2.508709995173969e-01
4819        ,  1.284608903472907e+00,  9.106406290254576e-01,  5.353027311174389e-01
3896        ,  5.631404483173260e-01,  4.216997436342808e-01,  7.468666447215890e-02
3677        ,  4.161671679233478e-01,  7.560038583076795e-01,  3.896242182032142e-01
482         ,  4.003836891476106e-01,  6.064926241439735e-01,  2.487743145493801e-01
4057        ,  5.752080286515078e-01,  5.235436288715585e-01,  1.706306348610068e-01
2854        ,  6.002609510817567e-01,  8.840500439944637e-01,  5.102525644148236e-01
1012        ,  8.098156734282718e-01,  6.076337826293412e-01,  2.498493646191414e-01
4416        ,  9.070893693816255e-01,  6.056933471155388e-01,  2.480213404128380e-01
1629        ,  2.862838559458451e-01,  6.006959023259011e-01,  2.433134024369859e-01
3203        ,  4.308919499002677e-01,  7.114892299693794e-01,  3.476883653711075e-01
1938        ,  1.040651841738827e+00,  5.537034951666469e-01,  1.990433109093123e-01
1906        ,  1.446405371198954e+00,  7.284004997554634e-01,  3.636199489297440e-01
4362        ,  2.095220130897573e-01,  7.614442019066838e-01,  3.947493974317162e-01
5732        ,  3.513517095655377e-01,  6.432310636924293e-01,  2.833844607349592e-01
1497        ,  4.417170077312375e-01,  6.266755645698464e-01,  2.677880377009301e-01
4962        ,  7.838911198537266e-01,  5.496220244009192e-01,  1.951982836955765e-01
2432        ,  5.364006776781362e-01,  5.140778947155478e-01,  1.617132598467179e-01
1744        ,  3.657009454662167e-01,  4.493186215666907e-01,  1.007055540731068e-01
3421        ,  3.074881437280957e-01,  5.171053300089307e-01,  1.645653128832430e-01
804         ,  3.531745756598535e-01,  6.505799566077525e-01,  2.903076251705644e-01
2001        ,  2.261855038919716e-01,  4.235206891960223e-01,  7.640212089498083e-02
3487        ,  2.490886273174959e-01,  6.454437217512904e-01,  2.854689373707966e-01
4169        ,  2.702014705072160e-01,  6.232998953793630e-01,  2.646079242940258e-01
5435        ,  2.427789035511200e-01,  4.103141250924715e-01,  6.396062583283341e-02
4790        ,  2.793718377932652e-01,  5.250194927254425e-01,  1.720210004933185e-01
4497        ,  3.129087739644125e-01,  5.401446431304335e-01,  1.862699362954277e-01
4701        ,  1.864955611695448e-01,  4.967654440597010e-01,  1.454037362144148e-01
1245        ,  3.227696345270792e-01,  5.704009510352709e-01,  2.147734669976817e-01
3685        ,  2.595761796064853e-01,  4.350468849814499e-01,  8.726059300213446e-02
2746        ,  1.194345878636569e+00,  1.388217856763055e+00,  9.852134477961118e-01
4231        ,  1.801039521342200e+00,  6.409973578439797e-01,  2.812801556283566e-01
3460        ,  4.620782489931513e-01,  8.168991139056484e-01,  4.469917527027163e-01
1756        ,  3.196479341490230e-01,  4.942352071577035e-01,  1.430200783852144e-01
4879        ,  8.208449197937278e-01,  4.237070560121497e-01,  7.657769130106198e-02
587         ,  2.930496076590642e-01,  5.696588902471000e-01,  2.140743945092243e-01
5893        ,  5.992346130326309e-01,  5.197650499994837e-01,  1.670709527203497e-01
5448        ,  5.503011858993913e-01,  6.246577717762133e-01,  2.658871375968921e-01
4071        ,  6.855659869409588e-01,  5.220137583649573e-01,  1.691893912336438e-01
2449        ,  3.631368685026558e-01,  4.858185711452967e-01,  1.350910262436285e-01
3120        ,  2.064762451614919e+00,  1.179185431207922e+00,  7.882904729798494e-01
2793        ,  1.004364984868487e+00,  1.093295828871565e+00,  7.073765384410182e-01
3222        ,  1.121574637254742e+00,  1.445687943193222e+00,  1.039354236492989e+00
3830        ,  3.265496141283037e-01,  4.801933541583426e-01,  1.297916835214833e-01
557         ,  2.665340298678296e-01,  5.053940983721164e-01,  1.535325242306733e-01
1727        ,  1.046227218649519e+00,  7.691998203495198e-01,  4.020557253913480e-01
5131        ,  8.751114772463322e-01,  5.652019330727348e-01,  2.098756331779437e-01
2987        ,  1.100971908353514e+00,  1.516097186643266e+00,  1.105684604319525e+00
187         ,  3.664599582210847e-01,  6.672684856230878e-01,  3.060293715468965e-01
3774        ,  3.081974092323737e-01,  5.503591080975667e-01,  1.958926674202398e-01
2282        ,  2.617278119129677e-01,  4.024728208320518e-01,  5.657357591796743e-02
2046        ,  1.268435337102433e+00,  4.892012102671144e-01,  1.382777058069985e-01
2226        ,  1.245582855710248e+00,  5.539746809312591e-01,  1.992987866200946e-01
