# c0 + a0 * ((min:evaporation_heat / ave:vdw_radius_uff) / (ave:icsd_volume * ave:hhi_r))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.523826405422085; Max AE: 9.12357993072336
# Coefficients
# Task   a0                      c0
# all ,  6.539858356533680e+04,  4.713727721954861e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; KJ * cm^-3 * pm^-1;                               2|21|div|15|8|mult|div; ((min:evaporation_heat / ave:vdw_radius_uff) / (ave:icsd_volume * ave:hhi_r)); $\left(\frac{ \left(\frac{ min:evaporation_{heat} }{ ave:vdw_{radius, uff} } \right) }{ \left(ave:icsd_{volume} ave:hhi_{r}\right) } \right)$; ((min:evaporation_heat ./ ave:vdw_radius_uff) ./ (ave:icsd_volume .* ave:hhi_r)); min:evaporation_heat,ave:vdw_radius_uff,ave:icsd_volume,ave:hhi_r
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2439                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
5945        ,  2.270698829422216e-04,  5.295657695149545e-01,  8.898204540061694e-07
2161        ,  6.584421793638525e-01,  8.374985605806515e-01,  5.598374894761834e-06
5293        ,  3.566736510966604e-01,  4.756857663698701e-01,  6.594935148824904e-08
1914        ,  3.639992453614174e-01,  5.050827453644791e-01,  5.154541785345365e-07
4852        ,  3.864013385548338e-01,  5.790206763972678e-01,  1.646028068700226e-06
985         ,  1.036523170772129e+00,  7.001588795247863e-01,  3.498334288857039e-06
1211        ,  2.866743507529180e-01,  5.652528419692812e-01,  1.435506163218408e-06
69          ,  7.655810778329363e-01,  5.778412738604536e-01,  1.627994000185028e-06
2547        ,  7.017131282617634e-01,  6.019641230659842e-01,  1.996852894222550e-06
2583        ,  5.310511776915131e-01,  5.042697978215708e-01,  5.030235187466829e-07
3795        ,  5.228399977302854e-01,  5.910874443825395e-01,  1.830539220584981e-06
408         ,  5.854195534322494e-01,  5.117714136467314e-01,  6.177296089430564e-07
4294        ,  4.329554705617066e-01,  5.502694533756127e-01,  1.206397400049261e-06
3623        ,  4.218548980535596e-01,  6.735274751124841e-01,  3.091117450808919e-06
443         ,  2.830461233956025e-01,  6.122499898054423e-01,  2.154132550427672e-06
1511        ,  8.014530238467185e-01,  5.093174585811917e-01,  5.802065475591952e-07
4725        ,  3.398388016072154e-01,  4.750532651481069e-01,  5.627786951905017e-08
2214        ,  3.251228918703836e-01,  5.497023441401180e-01,  1.197725817201780e-06
3568        ,  1.225436340497109e+00,  6.621470568499389e-01,  2.917101170300711e-06
2709        ,  2.778886933775234e-01,  5.087312790929603e-01,  5.712433643176839e-07
547         ,  9.296215304420964e-01,  5.062655149331616e-01,  5.335397318325063e-07
786         ,  1.352637437167614e-01,  5.638714602831602e-01,  1.414383661616505e-06
5626        ,  2.880544932156893e-01,  4.885717933804060e-01,  2.629876710974494e-07
4727        ,  7.077638348406964e-01,  5.140813866002540e-01,  6.530510612985931e-07
1447        ,  3.089868803618906e-01,  5.242719503883969e-01,  8.088734542707879e-07
5168        ,  5.337048300480925e-01,  5.304748274079641e-01,  9.037207228415252e-07
4144        ,  2.218513357385377e-01,  5.729464002469290e-01,  1.553147216865411e-06
5382        ,  9.793308643779177e-01,  5.616524095771832e-01,  1.380452487805072e-06
3981        ,  6.907019963226438e-01,  5.661318575276844e-01,  1.448947059190184e-06
5502        ,  8.476400858362227e-01,  4.742765732251241e-01,  4.440158901510397e-08
3667        ,  4.498869221996692e-01,  5.093222250543066e-01,  5.802794309896149e-07
5105        ,  5.109158177468480e-01,  5.554474643928420e-01,  1.285573595234836e-06
4400        ,  6.473260388458721e-01,  4.749981770741856e-01,  5.543552598623888e-08
4050        ,  2.849055522329911e-01,  4.808987968111205e-01,  1.456610234702914e-07
2940        ,  3.026830204763791e-01,  5.128672662852852e-01,  6.344861284089404e-07
2006        ,  1.043493558570109e+00,  4.970090572115606e-01,  3.920006155861520e-07
1080        ,  3.577764858020342e-01,  5.191608223356421e-01,  7.307199565325917e-07
560         ,  3.354423788823047e-01,  5.311537441987849e-01,  9.141019383634561e-07
4055        ,  7.801183836680443e-01,  6.227010828936376e-01,  2.313938658120419e-06
4406        ,  4.971769740253450e-02,  5.713460463255909e-01,  1.528676443431316e-06
1718        ,  5.721298152829820e-01,  5.235464915224046e-01,  7.977805708099786e-07
5191        ,  3.525049268986988e-01,  4.761338497019599e-01,  7.280092697599766e-08
1622        ,  2.444507285219656e-01,  5.638714602831602e-01,  1.414383661616505e-06
4227        ,  3.432991510240362e-01,  4.909198251167940e-01,  2.988910746328216e-07
1099        ,  3.461440577933279e-01,  5.530234296639018e-01,  1.248508041261203e-06
2345        ,  1.147361901066146e+00,  5.519339304870121e-01,  1.231848671631258e-06
741         ,  3.093397785021869e-01,  6.684029254541340e-01,  3.012758725298750e-06
1049        ,  4.283212471842961e-01,  5.069389721674237e-01,  5.438374660883124e-07
3315        ,  1.533161433169101e+00,  6.602276733368431e-01,  2.887752162899376e-06
5954        ,  1.931248210796282e-03,  5.926296197557216e-01,  1.854120394505077e-06
2947        ,  1.121580684646999e+00,  8.591697806926488e-01,  5.929746293506985e-06
3218        ,  8.196935447240178e-01,  5.679491309363192e-01,  1.476734716193783e-06
576         ,  2.473572165566049e-01,  6.549371202996223e-01,  2.806855104449552e-06
4214        ,  3.423806735986085e-01,  5.083606682664433e-01,  5.655764093729064e-07
3406        ,  5.176904192162324e-01,  5.296181676847647e-01,  8.906216666158863e-07
98          ,  3.299345202158433e-01,  5.375191815652011e-01,  1.011434892984051e-06
5148        ,  3.691333808027506e-01,  5.475115142326064e-01,  1.164226163416115e-06
5354        ,  5.344149238206916e-01,  6.043356470989005e-01,  2.033115514964894e-06
5053        ,  1.061123594721865e+00,  7.519933006589109e-01,  4.290926701540399e-06
3997        ,  2.478631648077450e-01,  4.784689789821785e-01,  1.085070409759396e-07
4864        ,  4.048291132212922e-01,  6.931183897581213e-01,  3.390679208535137e-06
2634        ,  6.288450668024222e-01,  4.977558849177609e-01,  4.034202467996359e-07
4069        ,  2.646937846247616e-01,  6.684939321026164e-01,  3.014150294405006e-06
3793        ,  7.404219598378847e-01,  6.388015748581862e-01,  2.560128882538098e-06
919         ,  3.162075685810968e-01,  5.634262253744136e-01,  1.407575640945816e-06
1304        ,  7.245582530278878e-01,  7.634129774473360e-01,  4.465543278320174e-06
2188        ,  8.784699048877677e-01,  5.409607928101641e-01,  1.064060057893390e-06
712         ,  2.924463891767748e-01,  4.860153810019219e-01,  2.238979502026520e-07
1924        ,  7.552339269411408e-01,  7.095206503354757e-01,  3.641483731861971e-06
1133        ,  2.942957057281575e-01,  5.024807014768589e-01,  4.756667130304779e-07
120         ,  3.232867531811825e-01,  4.877998592801978e-01,  2.511841417528575e-07
3088        ,  2.551711153805521e-01,  5.522097238955670e-01,  1.236065787561290e-06
1749        ,  3.803680897387215e-01,  5.102287920910487e-01,  5.941416125128027e-07
1057        ,  2.866605548452179e-01,  4.848004592843545e-01,  2.053207631852362e-07
4215        ,  4.199845605367279e-01,  4.924755484594187e-01,  3.226794085356561e-07
3112        ,  1.440937750519185e+00,  2.310528718724040e+00,  2.812225963106885e-05
908         ,  3.339324570430582e+00,  2.267000306326561e+00,  2.745667316077486e-05
5102        ,  5.665129872238218e-01,  4.795628278306382e-01,  1.252329207859649e-07
5317        ,  2.665033674526701e-01,  6.332656195430567e-01,  2.475479414410110e-06
1742        ,  3.863978518854557e-01,  5.071036092271034e-01,  5.463549068447360e-07
3167        ,  3.919694835467205e-01,  5.377759858190322e-01,  1.015361648577689e-06
2255        ,  1.061597548298923e+00,  5.059909469038599e-01,  5.293413529941107e-07
3033        ,  1.427115438664796e+00,  5.441726722608063e-01,  1.113172428154947e-06
5466        ,  1.557023194540193e+00,  6.925839514991612e-01,  3.382507192723416e-06
5947        ,  6.210389765197007e-01,  7.873933740228078e-01,  4.832223950410175e-06
3665        ,  4.242107317026157e-01,  5.443207742626375e-01,  1.115437033804750e-06
734         ,  4.649438544100077e-01,  4.923682858328696e-01,  3.210392716901556e-07
830         ,  2.039420932114520e+00,  3.630177440852817e+00,  4.830081167586008e-05
1939        ,  3.873627291150720e-01,  4.953835455373220e-01,  3.671451586997717e-07
981         ,  5.256361491987959e-01,  5.844475706325123e-01,  1.729009900100637e-06
1137        ,  3.448123186060743e-01,  5.732323886082719e-01,  1.557520222299958e-06
4545        ,  5.968775952581290e-01,  4.759864322162431e-01,  7.054678816013919e-08
5262        ,  6.776235427057706e-01,  4.758952588394282e-01,  6.915266963578673e-08
5715        ,  5.436475884173424e-01,  4.733600015658371e-01,  3.038642829879749e-08
1167        ,  6.652016752743557e-01,  6.466667385831508e-01,  2.680393929518922e-06
3230        ,  6.914364413682803e-01,  6.172259920652681e-01,  2.230219859793546e-06
5535        ,  3.259724029741179e-01,  5.368158204065253e-01,  1.000679902274305e-06
790         ,  3.287470965309975e-01,  4.842907263495101e-01,  1.975265128046419e-07
4915        ,  2.786616326747177e-01,  5.596208464109780e-01,  1.349388158037509e-06
5150        ,  1.617884522372902e-01,  5.206785373962264e-01,  7.539271114561851e-07
2720        ,  4.559439357587647e-01,  5.251875446557114e-01,  8.228736698320290e-07
4499        ,  3.177011295146271e-01,  5.498163401522710e-01,  1.199468913243594e-06
4098        ,  5.061006277435379e-01,  4.784456264933750e-01,  1.081499615480613e-07
4865        ,  4.964753715404360e-01,  5.556887814071128e-01,  1.289263537755222e-06
1542        ,  3.021403605753589e-01,  5.251742970590422e-01,  8.226711028046248e-07
2169        ,  2.172345877766345e-01,  5.234848751655798e-01,  7.968384042756959e-07
863         ,  2.062490772128785e-01,  4.933969782765197e-01,  3.367688546194617e-07
84          ,  2.877688941890963e-01,  5.056702973149266e-01,  5.244383478913636e-07
1545        ,  4.352577616845474e-01,  5.123817696521251e-01,  6.270624717073387e-07
3604        ,  3.461339556516289e-01,  5.671081499475468e-01,  1.463875401160878e-06
1865        ,  6.989478412379082e-01,  6.006417818350607e-01,  1.976633171426834e-06
1341        ,  5.013023448447088e-01,  7.941973780294435e-01,  4.936262962200668e-06
3285        ,  7.047499216107244e-01,  1.158172360150105e+00,  1.050175019874045e-05
5062        ,  7.925887589334262e-01,  4.754392390889968e-01,  6.217973955732532e-08
3319        ,  4.230311254386056e-01,  5.493317762765252e-01,  1.192059519196676e-06
4411        ,  7.866278023939742e-01,  5.726143063637005e-01,  1.548069218763254e-06
3296        ,  5.196040700103157e-01,  6.074012650461961e-01,  2.079991422364827e-06
5480        ,  5.960151453948190e-01,  5.807660474762507e-01,  1.672716277891167e-06
3655        ,  5.273057290240167e-01,  5.661819574510103e-01,  1.449713129655241e-06
5380        ,  1.157845250700797e+00,  5.281657217251743e-01,  8.684125317935808e-07
4433        ,  4.552969713122603e-01,  5.221207269037411e-01,  7.759794163975277e-07
2177        ,  2.567105281603883e-01,  6.412364304925016e-01,  2.597359897364020e-06
2990        ,  4.263928196975008e-01,  4.733436892609368e-01,  3.013699927432810e-08
5260        ,  2.730947481722924e-01,  4.778294666885483e-01,  9.872835375114165e-08
3675        ,  2.752162399265063e-01,  5.171553665882205e-01,  7.000548314168769e-07
491         ,  2.623693226817064e-01,  5.658657291965802e-01,  1.444877730519812e-06
4408        ,  2.963605649228108e-01,  6.362790731732555e-01,  2.521557685007334e-06
3100        ,  3.105083507776977e-01,  5.061318746501737e-01,  5.314962581714223e-07
3081        ,  6.091552710860108e-01,  5.133614627174983e-01,  6.420428124420020e-07
3133        ,  5.448491617011130e-01,  9.672030497467897e-01,  7.581666918763489e-06
5875        ,  8.645592522145004e-01,  5.518723765737323e-01,  1.230907459911921e-06
566         ,  3.467090559383719e-01,  5.420207974137184e-01,  1.080268430395760e-06
3207        ,  1.846035677995517e+00,  1.759246239980884e+00,  1.969268136363750e-05
1119        ,  3.867029919521878e-02,  5.191583203502356e-01,  7.306816990464176e-07
2549        ,  3.308556335870378e-01,  5.701624418143146e-01,  1.510578123150514e-06
3011        ,  1.127103788759485e+00,  1.332978118419393e+00,  1.317467901064119e-05
1183        ,  3.868127299764525e-01,  5.280181020946906e-01,  8.661553020122014e-07
3201        ,  7.370046034316586e-01,  5.419290437911246e-01,  1.078865439419630e-06
5562        ,  5.562103245431274e-01,  4.773245761143605e-01,  9.100814718606515e-08
2141        ,  1.004023362826808e+00,  9.592512337603684e-01,  7.460076884959820e-06
3979        ,  3.970261916997422e-01,  6.169869814032829e-01,  2.226565183362422e-06
4270        ,  2.917704914448770e-01,  4.896454869931706e-01,  2.794053602006377e-07
3514        ,  8.863285110257905e-01,  1.094402607682119e+00,  9.526656412431182e-06
4706        ,  2.278978596096956e-01,  5.130269250430737e-01,  6.369274466926765e-07
1450        ,  1.108767528716072e+00,  5.706167282567991e-01,  1.517524549475339e-06
5363        ,  7.012818065851983e-01,  5.693737407676699e-01,  1.498518212925443e-06
232         ,  4.489813770136676e-01,  5.325818363422045e-01,  9.359386826102608e-07
1452        ,  2.751956657685121e-01,  5.527588462498845e-01,  1.244462335687884e-06
4245        ,  5.608501203647279e-01,  5.775789997230460e-01,  1.623983605416377e-06
3649        ,  4.781603651143177e-01,  5.107019579947669e-01,  6.013767218672058e-07
3051        ,  3.041207239392845e-01,  5.412373589007521e-01,  1.068288988789297e-06
5874        ,  5.915071460868198e-01,  4.745345787965076e-01,  4.834671377649494e-08
1051        ,  4.650061091049367e-01,  5.032422396737017e-01,  4.873112801652080e-07
3025        ,  1.674414440488818e+00,  1.054511309929603e+00,  8.916684520415176e-06
3001        ,  4.403097248353016e-02,  4.866444388608693e-01,  2.335167802239309e-07
2616        ,  3.677669485220389e-01,  4.819521465063337e-01,  1.617676367604838e-07
4049        ,  9.724316064269878e-01,  4.745674702205981e-01,  4.884965164299517e-08
812         ,  6.643379958530650e-01,  5.258719373850534e-01,  8.333386171142314e-07
553         ,  1.183150304842570e+00,  9.970946053218198e-01,  8.038734242632465e-06
5399        ,  3.819102194501594e-01,  5.170492849790070e-01,  6.984327533315383e-07
4651        ,  7.887316953802692e-01,  4.760347269811191e-01,  7.128525621622081e-08
1446        ,  5.894460434964582e-01,  4.892150606061287e-01,  2.728237744295655e-07
500         ,  2.685150035405343e-01,  5.154200914594204e-01,  6.735209978963615e-07
4943        ,  2.974946211359490e-01,  5.186148803977364e-01,  7.223720396796178e-07
3940        ,  8.199468927531780e-01,  5.478203721490044e-01,  1.168948863810526e-06
2137        ,  7.044656298036450e-01,  4.942246642602946e-01,  3.494248777112764e-07
2292        ,  1.256185804082917e-01,  5.499023729079772e-01,  1.200784427296283e-06
5895        ,  1.459742094659892e+00,  6.073678698470321e-01,  2.079480781348717e-06
5728        ,  5.317717388504608e-01,  4.759499877787086e-01,  6.998952169429823e-08
3593        ,  2.823562870614180e-01,  4.994597030915871e-01,  4.294730767072434e-07
3643        ,  5.219204853248932e-01,  5.188499744603094e-01,  7.259668279725202e-07
138         ,  6.186047049212409e-01,  5.612057042573360e-01,  1.373621983297264e-06
4551        ,  7.558652202879291e-01,  6.837979863364527e-01,  3.248162308113938e-06
1665        ,  2.757111686370192e-01,  5.931923751585143e-01,  1.862725403545226e-06
1694        ,  5.178735202244167e-01,  5.803083939726892e-01,  1.665718366336947e-06
1519        ,  4.565120884959394e-01,  5.436562750798005e-01,  1.105276275778957e-06
3896        ,  5.631404483173260e-01,  4.750749482198545e-01,  5.660942213939024e-08
4783        ,  2.684241630900692e-01,  5.145012074887808e-01,  6.594704799715876e-07
3677        ,  4.161671679233478e-01,  5.236041469494295e-01,  7.986621713566829e-07
4057        ,  5.752080286515078e-01,  5.602921740093503e-01,  1.359653328348140e-06
2854        ,  6.002609510817567e-01,  7.117590475842048e-01,  3.675710730776907e-06
4416        ,  9.070893693816255e-01,  5.309430097016388e-01,  9.108796285570728e-07
3203        ,  4.308919499002677e-01,  5.181882376438769e-01,  7.158483088799553e-07
1906        ,  1.446405371198954e+00,  1.119483288953810e+00,  9.910161373920667e-06
4362        ,  2.095220130897573e-01,  5.615086508712387e-01,  1.378254294845726e-06
4962        ,  7.838911198537266e-01,  5.441428391829332e-01,  1.112716255004908e-06
1744        ,  3.657009454662167e-01,  5.101279003441535e-01,  5.925988918391302e-07
3421        ,  3.074881437280957e-01,  6.105573284358502e-01,  2.128250317551770e-06
24          ,  4.316306345837893e-01,  4.856459476388056e-01,  2.182489996753494e-07
2001        ,  2.261855038919716e-01,  5.413157303495388e-01,  1.069487354939053e-06
3487        ,  2.490886273174959e-01,  5.701623425212148e-01,  1.510576604874515e-06
3141        ,  9.498575860657169e-01,  6.341000818930740e-01,  2.488239053908780e-06
4169        ,  2.702014705072160e-01,  6.911206202978024e-01,  3.360131613290616e-06
5435        ,  2.427789035511200e-01,  4.849541271835696e-01,  2.076704761428804e-07
4790        ,  2.793718377932652e-01,  5.554474643928420e-01,  1.285573595234836e-06
4497        ,  3.129087739644125e-01,  5.506716512205757e-01,  1.212547347388122e-06
4701        ,  1.864955611695448e-01,  4.742287100206632e-01,  4.366971988504752e-08
3685        ,  2.595761796064853e-01,  4.916478513330221e-01,  3.100232150636728e-07
2746        ,  1.194345878636569e+00,  1.416318076429103e+00,  1.444901789485339e-05
3460        ,  4.620782489931513e-01,  5.645838396196772e-01,  1.425276547940340e-06
1756        ,  3.196479341490230e-01,  5.530234296639018e-01,  1.248508041261203e-06
4879        ,  8.208449197937278e-01,  4.754392390889968e-01,  6.217973955732532e-08
587         ,  2.930496076590642e-01,  6.074034202559244e-01,  2.080024377355760e-06
5893        ,  5.992346130326309e-01,  5.489789842523746e-01,  1.186665028904725e-06
5448        ,  5.503011858993913e-01,  5.066103104562559e-01,  5.388119488179069e-07
4071        ,  6.855659869409588e-01,  4.756957267114669e-01,  6.610165358798551e-08
2449        ,  3.631368685026558e-01,  5.991105822665201e-01,  1.953219826900638e-06
2793        ,  1.004364984868487e+00,  6.378267434028887e-01,  2.545222879958949e-06
3830        ,  3.265496141283037e-01,  5.034365118049954e-01,  4.902818663874549e-07
557         ,  2.665340298678296e-01,  5.022719673339422e-01,  4.724749903426585e-07
1727        ,  1.046227218649519e+00,  5.490460170316085e-01,  1.187690017147275e-06
3244        ,  6.699799145946641e-01,  5.281340773468819e-01,  8.679286623186277e-07
1398        ,  5.893785750020117e-01,  5.258719373850534e-01,  8.333386171142314e-07
2987        ,  1.100971908353514e+00,  1.065742888350479e+00,  9.088424913074525e-06
187         ,  3.664599582210847e-01,  5.458494187407418e-01,  1.138811308823674e-06
3774        ,  3.081974092323737e-01,  5.095992217020341e-01,  5.845149454706106e-07
2282        ,  2.617278119129677e-01,  4.856777539999071e-01,  2.187353460053073e-07
2046        ,  1.268435337102433e+00,  4.729944709637464e-01,  2.479715430900921e-08
4489        ,  4.156204892673325e-01,  5.414985488524476e-01,  1.072282805435716e-06
2183        ,  3.523814291933270e-01,  5.188499744603094e-01,  7.259668279725202e-07
139         ,  7.488208942806215e-01,  1.052331367923831e+00,  8.883351351913224e-06
4295        ,  3.372144412512397e-01,  5.278303047391120e-01,  8.632837206209767e-07
3670        ,  2.767308086679136e-01,  5.973376049437380e-01,  1.926109494747789e-06
1181        ,  8.852479482586041e-01,  5.703002559326164e-01,  1.512685418305676e-06
1764        ,  3.221219241587568e-01,  4.899104474150347e-01,  2.834568305447844e-07
214         ,  3.169202222433092e-01,  5.989497166715824e-01,  1.950760055049814e-06
2580        ,  2.597080100271273e-01,  4.921980294376631e-01,  3.184359065112064e-07
5623        ,  8.456737096697095e-01,  5.508029141507389e-01,  1.214554469301276e-06
3008        ,  4.535324048954709e-01,  4.933047987335906e-01,  3.353593509589267e-07
1595        ,  2.660314147121087e-01,  5.887389670648592e-01,  1.794629003732439e-06
4434        ,  3.956933409790753e-01,  5.475492925100605e-01,  1.164803825429488e-06
2569        ,  1.684862469111870e+00,  1.820361983066601e+00,  2.062719308780442e-05
504         ,  7.874120083945039e-01,  5.127405683833445e-01,  6.325488096623630e-07
636         ,  3.744436759236124e-01,  4.957599521485407e-01,  3.729007361251252e-07
248         ,  1.936839395643376e+00,  1.458930461511900e+00,  1.510059752792336e-05
2469        ,  1.166178181144571e+00,  6.924029236604782e-01,  3.379739123006704e-06
2951        ,  2.602058183660920e-01,  5.214555640337967e-01,  7.658085100310333e-07
4129        ,  3.402442054976423e-01,  5.216884423923381e-01,  7.693694183236236e-07
714         ,  2.414575015832979e-01,  5.973376049437380e-01,  1.926109494747789e-06
805         ,  2.972449570889550e-01,  4.868050443779123e-01,  2.359725752624062e-07
2207        ,  5.455007317927130e-01,  5.523570372447184e-01,  1.238318334040439e-06
3523        ,  1.108654944259347e-01,  5.374079940860085e-01,  1.009734741801396e-06
2209        ,  2.295775029011012e-01,  5.130269250430737e-01,  6.369274466926765e-07
4690        ,  3.453521524159781e-01,  4.900356985123153e-01,  2.853720264168080e-07
4902        ,  3.888407382948626e-01,  5.141586129620377e-01,  6.542319180935486e-07
4530        ,  4.647991750192478e-01,  5.113612638051714e-01,  6.114580688087010e-07
5468        ,  6.046988402225264e-01,  6.066598434807517e-01,  2.068654455644386e-06
2275        ,  4.284296222495882e-01,  5.303902023587260e-01,  9.024267338187564e-07
5145        ,  3.827499986437611e-01,  4.996077400150239e-01,  4.317366872530116e-07
462         ,  3.209048571035126e-01,  5.907350054135801e-01,  1.825150128807370e-06
2250        ,  1.392961775419305e-01,  5.108470519787248e-01,  6.035953323637617e-07
1249        ,  2.529760251338150e-01,  5.163828602614835e-01,  6.882425522416683e-07
3362        ,  3.014612743362690e-01,  4.816402924123728e-01,  1.569991222612469e-07
3866        ,  3.350526295557628e-01,  4.849775656981075e-01,  2.080288709774490e-07
3006        ,  4.626931137270356e-01,  4.968900325763732e-01,  3.901806276185456e-07
4540        ,  2.109187353057781e+00,  6.049260399113677e-01,  2.042143123519709e-06
4325        ,  2.443309584843485e+00,  4.768111746544805e-01,  8.315780193559035e-08
1833        ,  4.237026683394949e-01,  5.452505106623303e-01,  1.129653494605679e-06
195         ,  3.516919189248870e-01,  5.443876447428514e-01,  1.116459540357161e-06
1777        ,  2.703569853369364e-01,  5.171553665882205e-01,  7.000548314168769e-07
4492        ,  3.523820297263169e-01,  5.110246481980411e-01,  6.063109296998852e-07
2463        ,  5.043847843285097e-01,  5.499593894499615e-01,  1.201656258746996e-06
4750        ,  6.173254035718340e-01,  5.296615680296941e-01,  8.912852948256019e-07
1704        ,  4.087572665463115e-01,  5.292235841147888e-01,  8.845881480216846e-07
4192        ,  5.008517776951502e-01,  5.014898850393776e-01,  4.605162864697656e-07
3079        ,  8.194821958457807e-01,  5.918286260452823e-01,  1.841872518988948e-06
1053        ,  4.216770483329900e-01,  6.671916944679577e-01,  2.994237972705290e-06
4963        ,  6.456595111537661e-01,  4.739952325773635e-01,  4.009965107665290e-08
258         ,  2.935842548608149e-01,  5.044458791754932e-01,  5.057159525017112e-07
501         ,  5.370854961976973e-01,  5.012947119250351e-01,  4.575319234499212e-07
4305        ,  3.659245342068763e-01,  5.231561831875767e-01,  7.918124241996170e-07
5134        ,  7.625916946056845e-01,  6.058700078490475e-01,  2.056577196648171e-06
3740        ,  3.666805866663861e-01,  6.815836815830101e-01,  3.214303703955784e-06
4598        ,  2.700241877964349e-01,  5.006032828783581e-01,  4.469593848874282e-07
2441        ,  8.596156643443068e-01,  6.911424256592217e-01,  3.360465035824110e-06
944         ,  3.041487084821197e-01,  5.139003229276060e-01,  6.502824436500600e-07
4125        ,  4.280731069183319e-01,  4.945363699573287e-01,  3.541911230952098e-07
5162        ,  5.919692949844281e-01,  5.882543796815827e-01,  1.787219250235372e-06
5248        ,  8.417801425140063e-01,  5.338110552883931e-01,  9.547344864209132e-07
2427        ,  1.173807830209117e-01,  5.267103012581223e-01,  8.461579142207416e-07
4604        ,  3.086274030359904e-01,  5.099645070839163e-01,  5.901004698347160e-07
4868        ,  6.403670721063821e-01,  6.005670922189602e-01,  1.975491103632265e-06
5493        ,  4.048232176500215e-01,  5.480220557141170e-01,  1.172032777163346e-06
1523        ,  3.830215582403952e-01,  5.226328431371282e-01,  7.838101094411390e-07
3341        ,  3.629105014238205e-01,  5.235676417122369e-01,  7.981039752123264e-07
456         ,  3.132035249378249e-01,  5.338017042171593e-01,  9.545915005835447e-07
476         ,  3.691556016355906e-01,  5.821150123054308e-01,  1.693343098162166e-06
2488        ,  4.182980846016611e-02,  6.549371202996223e-01,  2.806855104449552e-06
4549        ,  6.844761812231962e-01,  4.733440561032122e-01,  3.014260860491976e-08
3449        ,  2.953221959061845e-01,  5.052088717104232e-01,  5.173827577035039e-07
2864        ,  5.463517552832398e-01,  5.043783027809702e-01,  5.046826519187487e-07
3953        ,  1.801224960582931e-01,  5.432796748025309e-01,  1.099517737034868e-06
109         ,  2.706537912679164e-01,  5.097460724895846e-01,  5.867604189892191e-07
4566        ,  3.331261295153268e+00,  5.886690530367802e-01,  1.793559958742969e-06
1594        ,  3.188314722887208e-01,  5.304948642681980e-01,  9.040271034868164e-07
3698        ,  4.907825981642459e-01,  5.014175149947220e-01,  4.594096868966511e-07
5222        ,  3.531975549127471e-01,  5.082314269091776e-01,  5.636001990298091e-07
4430        ,  2.752429100822639e-01,  6.023052955079149e-01,  2.002069711213545e-06
3165        ,  4.390148054844460e-01,  5.404001127627152e-01,  1.055486782802672e-06
385         ,  3.301501378904002e-01,  4.884290993977620e-01,  2.608057586634993e-07
824         ,  5.125889765075055e-01,  5.816343260028221e-01,  1.685992995508512e-06
4377        ,  8.048286741813215e-01,  4.754392390889968e-01,  6.217973955732532e-08
3618        ,  4.422681433120904e-01,  5.821150123054308e-01,  1.693343098162166e-06
1748        ,  5.337147224735860e-01,  5.385763927343230e-01,  1.027600551496606e-06
1514        ,  3.251700052929641e-01,  5.040084015006612e-01,  4.990265465393487e-07
4395        ,  3.685500317858699e-01,  5.112598519410585e-01,  6.099073951001239e-07
612         ,  3.421753744133879e-01,  4.860023659139777e-01,  2.236989384315305e-07
3225        ,  5.811834794167049e-01,  6.660456140561315e-01,  2.976713427839861e-06
5503        ,  3.253839520594529e-01,  5.414867966724151e-01,  1.072103104601358e-06
1662        ,  8.596201539140272e-01,  6.076608497347181e-01,  2.083960693171171e-06
2478        ,  4.185583936167091e-01,  5.579389383227935e-01,  1.323670351985881e-06
4313        ,  6.709114877852046e-01,  5.289267159535663e-01,  8.800487811877555e-07
1406        ,  5.997246760308306e-01,  5.461636952495309e-01,  1.143616864107226e-06
163         ,  3.197956373496607e-01,  4.944033503314355e-01,  3.521571398093127e-07
1621        ,  3.196858919342983e-01,  5.573776540786758e-01,  1.315087838213897e-06
3584        ,  4.598993952486738e-01,  4.747871057948789e-01,  5.220806649400354e-08
2320        ,  3.121888443711860e-01,  5.265290436690052e-01,  8.433863314243642e-07
1104        ,  3.074982704230522e-01,  4.904225488082308e-01,  2.912872966692451e-07
2341        ,  5.249649054293081e-01,  5.737186542636875e-01,  1.564955638006322e-06
305         ,  3.480258165072076e-01,  5.515142164086755e-01,  1.225430886176971e-06
5450        ,  3.324879256453150e-01,  5.141960061210663e-01,  6.548036913184432e-07
4928        ,  2.030883915499379e-01,  5.606222767812936e-01,  1.364700880664216e-06
5566        ,  5.193603490650059e-01,  5.258361662845471e-01,  8.327916465445933e-07
1647        ,  2.747245776394648e-01,  5.214125245337062e-01,  7.651503994460011e-07
2845        ,  1.775246743451139e-01,  5.519339304870121e-01,  1.231848671631258e-06
3500        ,  8.106552101864795e-01,  5.423910518071361e-01,  1.085929935175106e-06
4697        ,  3.269229636535502e-01,  5.361050904049974e-01,  9.898122356861158e-07
4347        ,  2.561328522445990e-01,  5.027990855087980e-01,  4.805350758386882e-07
1025        ,  3.831751337858877e-01,  5.307464977059583e-01,  9.078747929021205e-07
3438        ,  5.628713731485402e-01,  7.121593653160125e-01,  3.681831929585560e-06
