# c0 + a0 * ((ave:num_p_valence * min:evaporation_heat) * (var:electron_affinity + ave:electron_affinity)) + a1 * ((min:evaporation_heat^2) / (ave:icsd_volume * min:boiling_point))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.500205715328118; Max AE: 8.98361634572234
# Coefficients
# Task   a0                      a1                      c0
# all , -9.575238877308493e-04,  9.378079158766062e-01,  6.318122709823089e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; KJ * eV * mol^-1;                                 4|2|mult|19|10|add|mult; ((ave:num_p_valence * min:evaporation_heat) * (var:electron_affinity + ave:electron_affinity)); $\left(\left(ave:num_{p, valence} min:evaporation_{heat}\right) \left(var:electron_{affinity} + ave:electron_{affinity}\right)\right)$; ((ave:num_p_valence .* min:evaporation_heat) .* (var:electron_affinity + ave:electron_affinity)); ave:num_p_valence,min:evaporation_heat,var:electron_affinity,ave:electron_affinity
# 1;  2; K^-1 * KJ^2 * cm^-3 * mol^-1;                     2|sq|15|5|mult|div; ((min:evaporation_heat^2) / (ave:icsd_volume * min:boiling_point)); $\left(\frac{ \left(min:evaporation_{heat}^2\right) }{ \left(ave:icsd_{volume} min:boiling_{point}\right) } \right)$; ((min:evaporation_heat).^2 ./ (ave:icsd_volume .* min:boiling_point)); min:evaporation_heat,ave:icsd_volume,min:boiling_point
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2439                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
576         ,  2.473572165566049e-01,  7.632509680520861e-01,  5.773392716371854e+01,  1.991029381395399e-01
4214        ,  3.423806735986085e-01,  5.083773119300843e-01,  1.969812785542235e+02,  6.950178122380554e-02
3406        ,  5.176904192162324e-01,  3.999804599904420e-01,  3.036035607737202e+02,  6.278028778855130e-02
98          ,  3.299345202158433e-01,  3.342172068984369e-01,  4.419154965820973e+02,  1.338755816904899e-01
5148        ,  3.691333808027506e-01,  4.728506690852890e-01,  2.392771427694286e+02,  7.480420766881575e-02
5354        ,  5.344149238206916e-01,  4.911726890032318e-01,  2.256150965780217e+02,  8.039200901456367e-02
5053        ,  1.061123594721865e+00,  9.535649979559475e-01,  0.000000000000000e+00,  3.430902229833320e-01
3997        ,  2.478631648077450e-01,  6.309987529823524e-01,  2.834780068350555e+00,  2.026909348675900e-03
4864        ,  4.048291132212922e-01,  7.134710533117604e-01,  8.374389025346230e+01,  1.725785792150933e-01
2634        ,  6.288450668024222e-01,  5.726567322219568e-01,  6.715496164751811e+01,  5.488268023398514e-03
4069        ,  2.646937846247616e-01,  6.714046490456751e-01,  1.236639369163888e+02,  1.684817850614506e-01
3793        ,  7.404219598378847e-01,  5.579438534492916e-01,  1.243941000578831e+02,  4.824218691190924e-02
919         ,  3.162075685810968e-01,  4.554104162938034e-01,  3.327538123904870e+02,  1.516492524761412e-01
1304        ,  7.245582530278878e-01,  6.949348090409224e-01,  4.707426514743995e+02,  5.479478932940913e-01
2188        ,  8.784699048877677e-01,  5.734944958158543e-01,  1.926767172916533e+02,  1.345422469930065e-01
712         ,  2.924463891767748e-01,  2.890928417486540e-01,  4.112707114168373e+02,  5.446968447081070e-02
1924        ,  7.552339269411408e-01,  8.361700976593406e-01,  3.521587011322524e+02,  5.774724078514697e-01
1133        ,  2.942957057281575e-01,  5.594438971192796e-01,  9.804224937577263e+01,  2.293585024928286e-02
120         ,  3.232867531811825e-01,  2.662266705661397e-01,  4.340945859739929e+02,  5.339082166070135e-02
3088        ,  2.551711153805521e-01,  4.867342176023122e-01,  2.233545826245780e+02,  7.335115619373973e-02
1749        ,  3.803680897387215e-01,  5.710454483470109e-01,  6.980088706834700e+01,  6.471681476237540e-03
1057        ,  2.866605548452179e-01,  2.309953846649800e-01,  4.652837198088362e+02,  4.766795973364446e-02
4215        ,  4.199845605367279e-01,  5.850111615929484e-01,  5.464180288918090e+01,  5.885770478436767e-03
3112        ,  1.440937750519185e+00,  1.162747092276591e+00,  0.000000000000000e+00,  5.661445294988752e-01
908         ,  3.339324570430582e+00,  3.809764977482416e+00, -0.000000000000000e+00,  3.388703222375287e+00
5102        ,  5.665129872238218e-01,  5.459005017012937e-01,  1.021614562841716e+02,  1.270011194703665e-02
5317        ,  2.665033674526701e-01,  4.566872547992513e-01,  2.457743311775015e+02,  6.420267507999491e-02
1742        ,  3.863978518854557e-01,  5.523546106026537e-01,  1.125501884250580e+02,  3.018937367305302e-02
3167        ,  3.919694835467205e-01,  5.890008676357370e-01,  7.448553221946221e+01,  3.040097290846536e-02
2255        ,  1.061597548298923e+00,  5.487915454545146e-01,  1.580640509076500e+02,  7.286074029767114e-02
3033        ,  1.427115438664796e+00,  6.442153946795199e-01,  3.537643056729556e+01,  4.934582044425538e-02
5466        ,  1.557023194540193e+00,  7.287098391684214e-01,  6.674759699762731e+01,  1.714743328964728e-01
5947        ,  6.210389765197007e-01,  9.273569590238286e-01, -8.423459340550970e+01,  2.291386637332704e-01
3665        ,  4.242107317026157e-01,  5.902226078507798e-01,  1.548909659808587e+02,  1.137995691677353e-01
734         ,  4.649438544100077e-01,  5.916825101865185e-01,  7.274699294347928e+01,  3.148536305601388e-02
830         ,  2.039420932114520e+00,  2.787375528394424e+00,  7.617615211320123e+02,  3.076288930610605e+00
1939        ,  3.873627291150720e-01,  5.615924430454475e-01,  7.861134791965149e+01,  5.387473764500160e-03
981         ,  5.256361491987959e-01,  7.912891568759525e-01,  6.109100441198009e+01,  2.324281745263766e-01
1137        ,  3.448123186060743e-01,  6.502512831735541e-01,  4.230512013618000e+01,  6.285634221786320e-02
4545        ,  5.968775952581290e-01,  6.318495847479765e-01,  1.761200459471532e+00,  1.838015277449406e-03
5262        ,  6.776235427057706e-01,  6.303256928034245e-01,  3.258241876353960e+00,  1.741578656011790e-03
5715        ,  5.436475884173424e-01,  6.301494479247997e-01,  2.916023650479359e+00,  1.204233005388144e-03
1167        ,  6.652016752743557e-01,  7.563438197833441e-01,  3.713730630088100e+02,  5.119706496004014e-01
3230        ,  6.914364413682803e-01,  6.031492147579657e-01,  5.675865050362524e+02,  5.489552519081874e-01
5535        ,  3.259724029741179e-01,  4.744891939139381e-01,  3.332258779993830e+02,  1.724752568066470e-01
790         ,  3.287470965309975e-01,  1.678066592709504e-01,  5.302940588961105e+02,  4.666586457900566e-02
4915        ,  2.786616326747177e-01,  6.929866518226800e-01,  5.114363100109541e+01,  1.174500954454564e-01
5150        ,  1.617884522372902e-01,  6.660857168988723e-01,  7.700208487086144e+01,  1.151672744034531e-01
2720        ,  4.559439357587647e-01,  4.919156089510007e-01,  1.770946768949978e+02,  3.164370974400404e-02
4499        ,  3.177011295146271e-01,  5.780603343654281e-01,  6.326561935171172e+01,  7.279108086957698e-03
4098        ,  5.061006277435379e-01,  6.307555302986804e-01,  2.845488630042389e+00,  1.778490694807802e-03
4865        ,  4.964753715404360e-01,  6.739723479404439e-01,  7.774688555091537e+01,  1.243373777249663e-01
1542        ,  3.021403605753589e-01,  3.387395112766852e-01,  4.120868915357756e+02,  1.082420835249054e-01
2169        ,  2.172345877766345e-01,  5.535077469077582e-01,  1.163528644659197e+02,  3.530160334222780e-02
863         ,  2.062490772128785e-01,  3.870003199138551e-01,  3.082351970554065e+02,  5.366836033205959e-02
84          ,  2.877688941890963e-01,  2.427968040003777e-01,  5.145998435931448e+02,  1.106049267926117e-01
1545        ,  4.352577616845474e-01,  5.520574131913907e-01,  1.466943041013888e+02,  6.473441048262900e-02
3604        ,  3.461339556516289e-01,  5.942088491534381e-01,  9.578001246054050e+01,  5.769649322982964e-02
1865        ,  6.989478412379082e-01,  7.790420979770848e-01,  1.267216998004914e+02,  2.863794142711645e-01
1341        ,  5.013023448447088e-01,  7.938413798708552e-01,  5.184697078518518e+02,  7.021440404520636e-01
3285        ,  7.047499216107244e-01,  8.132411586120950e-01,  2.932155492654867e+02,  4.928405619967328e-01
5062        ,  7.925887589334262e-01,  6.315305208493681e-01,  1.971143418430816e+00,  1.712148883760883e-03
3319        ,  4.230311254386056e-01,  4.487505112070400e-01,  2.596595190949656e+02,  6.991669757188580e-02
4411        ,  7.866278023939742e-01,  5.366415057243019e-01,  2.609504163713101e+02,  1.649543465265312e-01
3296        ,  5.196040700103157e-01,  6.335365252341141e-01,  5.858758963603055e+01,  6.165790443219621e-02
5480        ,  5.960151453948190e-01,  6.403780553468298e-01,  5.733660616134017e+01,  6.767585699689350e-02
3655        ,  5.273057290240167e-01,  6.864179736266285e-01,  8.596419567326676e+01,  1.459984194770401e-01
5380        ,  1.157845250700797e+00,  6.681846243385203e-01,  7.992213827069790e+01,  1.203868169564349e-01
4433        ,  4.552969713122603e-01,  5.473308974179674e-01,  1.177896605339015e+02,  3.018212967217166e-02
2177        ,  2.567105281603883e-01,  5.719866248651980e-01,  1.475006909253027e+02,  8.680859643264426e-02
2990        ,  4.263928196975008e-01,  6.331630176353781e-01,  0.000000000000000e+00,  1.440323364946861e-03
5260        ,  2.730947481722924e-01,  6.315619608391627e-01,  2.271954779073362e+00,  2.052809319551747e-03
3675        ,  2.752162399265063e-01,  3.381867618400690e-01,  4.104920764724837e+02,  1.060243341105307e-01
491         ,  2.623693226817064e-01,  3.741602796941395e-01,  3.329407080926659e+02,  6.520172081446514e-02
4408        ,  2.963605649228108e-01,  7.163114603852687e-01,  8.050092359242528e+01,  1.722962069221469e-01
3100        ,  3.105083507776977e-01,  5.728195600448658e-01,  6.952653241538022e+01,  8.083323410946924e-03
3081        ,  6.091552710860108e-01,  5.779270853409038e-01,  6.164027023633886e+01,  5.477502875706399e-03
3133        ,  5.448491617011130e-01,  9.960834666654984e-01,  1.268578676960000e+02,  5.179532248825903e-01
5875        ,  8.645592522145004e-01,  7.029639185120801e-01,  6.806144716183542e+01,  1.453625062370410e-01
566         ,  3.467090559383719e-01,  3.873831230280464e-01,  3.907489849161884e+02,  1.383250631749175e-01
3207        ,  1.846035677995517e+00,  1.212722488173225e+00,  0.000000000000000e+00,  6.194341158316166e-01
1119        ,  3.867029919521878e-02,  3.086722733873262e-01,  3.932955802138545e+02,  5.699452360538627e-02
2549        ,  3.308556335870378e-01,  7.220017577689416e-01,  6.197616844441365e+01,  1.594496548927241e-01
3011        ,  1.127103788759485e+00,  1.080413336365886e+00,  0.000000000000000e+00,  4.783506918517020e-01
1183        ,  3.868127299764525e-01,  5.443208390749825e-01,  1.715551387236624e+02,  8.186826980639621e-02
3201        ,  7.370046034316586e-01,  5.807242280791366e-01,  6.030703005739376e+01,  7.098872660572149e-03
5562        ,  5.562103245431274e-01,  6.292464371577575e-01,  4.487244954768332e+00,  1.845591597636749e-03
2141        ,  1.004023362826808e+00,  7.860860147307679e-01,  0.000000000000000e+00,  1.645046295053431e-01
3979        ,  3.970261916997422e-01,  7.252820060730272e-01,  6.209350081585970e+01,  1.630672366971792e-01
4270        ,  2.917704914448770e-01,  5.571003995995282e-01,  1.654952790932236e+02,  8.930806643637337e-02
3514        ,  8.863285110257905e-01,  1.270740058946491e+00,  7.011140195084145e+02,  1.397153070990799e+00
4706        ,  2.278978596096956e-01,  1.674348434804256e-01,  5.724480076864810e+02,  8.930956214372082e-02
1450        ,  1.108767528716072e+00,  7.211787152831113e-01,  1.348733588456434e+02,  2.330017730867093e-01
5363        ,  7.012818065851983e-01,  6.950791441422072e-01,  7.568440641303549e+01,  1.447380619540105e-01
232         ,  4.489813770136676e-01,  3.656916082599874e-01,  3.994927772123492e+02,  1.241226614360943e-01
1452        ,  2.751956657685121e-01,  4.586944532707726e-01,  2.434171131549906e+02,  6.393620889924299e-02
4245        ,  5.608501203647279e-01,  6.756890910546672e-01,  7.769943648634825e+01,  1.261195225257889e-01
3649        ,  4.781603651143177e-01,  6.397065476351590e-01,  8.981764590414676e+01,  1.001237210266587e-01
3051        ,  3.041207239392845e-01,  5.724018759528277e-01,  6.835394242154634e+01,  6.440698097629610e-03
5874        ,  5.915071460868198e-01,  6.300852638697977e-01,  3.166837528401601e+00,  1.391879346929780e-03
1051        ,  4.650061091049367e-01,  4.715835662412072e-01,  2.301499699392303e+02,  6.413401744431629e-02
3025        ,  1.674414440488818e+00,  9.798002674507612e-01,  0.000000000000000e+00,  3.710653222021209e-01
3001        ,  4.403097248353016e-02,  5.720702999992833e-01,  6.731287597458329e+01,  5.024179935714996e-03
2616        ,  3.677669485220389e-01,  5.340912205935421e-01,  1.258900668643668e+02,  2.433514952853219e-02
4049        ,  9.724316064269878e-01,  6.311329580726069e-01,  2.304835798171800e+00,  1.628928908023579e-03
812         ,  6.643379958530650e-01,  6.444942732567807e-01,  4.771532160000000e+01,  6.224149053238721e-02
553         ,  1.183150304842570e+00,  1.640653417668459e+00,  4.373210658657019e+02,  1.522258971898370e+00
5399        ,  3.819102194501594e-01,  3.844653980622413e-01,  3.151603877287301e+02,  5.803611365962207e-02
4651        ,  7.887316953802692e-01,  6.312714472795394e-01,  2.275329373994698e+00,  1.746475474943286e-03
1446        ,  5.894460434964582e-01,  5.160514833167285e-01,  1.708516136502398e+02,  5.100587535260263e-02
500         ,  2.685150035405343e-01,  2.558752660509893e-01,  4.896086953029407e+02,  9.903415709086551e-02
4943        ,  2.974946211359490e-01,  5.679005943389088e-01,  9.735404188601443e+01,  3.125068954255290e-02
3940        ,  8.199468927531780e-01,  6.335607689693799e-01,  5.684618036621974e+01,  5.990573619915441e-02
2137        ,  7.044656298036450e-01,  5.857830696142098e-01,  5.497983166941839e+01,  7.054004009559435e-03
2292        ,  1.256185804082917e-01,  4.664110554554103e-01,  2.451382198941184e+02,  7.392183905031044e-02
5895        ,  1.459742094659892e+00,  6.770771794335672e-01,  6.197293765872117e+01,  1.115425396623568e-01
5728        ,  5.317717388504608e-01,  6.311829323857894e-01,  2.271577117328579e+00,  1.648259446286027e-03
3593        ,  2.823562870614180e-01,  5.531036058604792e-01,  1.611359550675585e+02,  8.059524743617910e-02
3643        ,  5.219204853248932e-01,  5.821488566502798e-01,  5.756340341801086e+01,  5.816670351630654e-03
138         ,  6.186047049212409e-01,  5.211189029270528e-01,  1.903027457488932e+02,  7.626941049353507e-02
4551        ,  7.558652202879291e-01,  7.467002890183518e-01,  5.765085756574045e+01,  1.813698609532617e-01
1665        ,  2.757111686370192e-01,  4.469085351760594e-01,  2.630291656639421e+02,  7.139305646008158e-02
1694        ,  5.178735202244167e-01,  6.062033471959122e-01,  1.703199809231348e+02,  1.465934805816419e-01
1519        ,  4.565120884959394e-01,  6.019441616218466e-01,  7.952254534890224e+01,  4.934552869604948e-02
3896        ,  5.631404483173260e-01,  6.235277775342126e-01,  1.036208396455069e+01,  1.746039297507135e-03
4783        ,  2.684241630900692e-01,  5.836727849485943e-01,  5.737838819055617e+01,  7.252755263724576e-03
3677        ,  4.161671679233478e-01,  7.214888664616265e-01,  5.590070894949535e+01,  1.526995637541529e-01
4057        ,  5.752080286515078e-01,  8.585880610066630e-01,  1.369060835448635e+01,  2.557931858968289e-01
2854        ,  6.002609510817567e-01,  8.068908572063336e-01,  8.929606653453378e+01,  2.778625543671894e-01
4416        ,  9.070893693816255e-01,  6.804540962010814e-01,  3.938053248903348e+01,  9.207602572630089e-02
3203        ,  4.308919499002677e-01,  5.822491086194496e-01,  5.866210939519617e+01,  7.045375258477406e-03
1906        ,  1.446405371198954e+00,  1.550096507490355e+00,  4.965770637362092e+02,  1.486198413917097e+00
4362        ,  2.095220130897573e-01,  7.145563615650746e-01,  5.074963711021866e+01,  1.400479545821548e-01
4962        ,  7.838911198537266e-01,  6.979144219112808e-01,  6.632449135887282e+01,  1.382046723561082e-01
1744        ,  3.657009454662167e-01,  5.578468420933742e-01,  1.080836237332640e+02,  3.148536305601387e-02
3421        ,  3.074881437280957e-01,  4.336696705664342e-01,  2.813204446888935e+02,  7.595206254388029e-02
24          ,  4.316306345837893e-01,  2.142907143419845e-01,  4.830203126585207e+02,  4.796497260037137e-02
2001        ,  2.261855038919716e-01,  3.176981363898650e-01,  3.863283793664115e+02,  5.950527417661878e-02
3487        ,  2.490886273174959e-01,  4.985799163539775e-01,  2.784165237727465e+02,  1.422019534761573e-01
3141        ,  9.498575860657169e-01,  7.024711741781496e-01,  6.646373335414442e+01,  1.432057815642051e-01
4169        ,  2.702014705072160e-01,  7.350945285295155e-01,  6.257758832775484e+01,  1.740247554373306e-01
5435        ,  2.427789035511200e-01,  1.888060949720406e-01,  5.092401687284332e+02,  4.756139224694232e-02
4790        ,  2.793718377932652e-01,  4.505060181400790e-01,  3.175010210047930e+02,  1.308461541765651e-01
4497        ,  3.129087739644125e-01,  4.253641271085306e-01,  2.850601625566291e+02,  7.091406469145588e-02
4701        ,  1.864955611695448e-01,  6.322494853730395e-01,  1.060182148455113e+00,  1.548679744150683e-03
3685        ,  2.595761796064853e-01,  3.749456071911519e-01,  3.191962269837397e+02,  5.200569071092086e-02
2746        ,  1.194345878636569e+00,  1.300868457918547e+00,  0.000000000000000e+00,  7.134256126542122e-01
3460        ,  4.620782489931513e-01,  5.690372790122856e-01,  1.367147593854432e+02,  7.265097126337179e-02
1756        ,  3.196479341490230e-01,  4.694801335633016e-01,  2.962310777200924e+02,  1.293614542300338e-01
4879        ,  8.208449197937278e-01,  6.315305208493681e-01,  1.971143418430816e+00,  1.712148883760883e-03
587         ,  2.930496076590642e-01,  5.175657793760352e-01,  1.934982809518789e+02,  7.574337285648568e-02
5893        ,  5.992346130326309e-01,  3.308882270815944e-01,  3.675598854094272e+02,  5.440701201880153e-02
5448        ,  5.503011858993913e-01,  5.713254367617032e-01,  9.238892217172508e+01,  2.983315159413589e-02
4071        ,  6.855659869409588e-01,  6.304764484376553e-01,  3.117129675091042e+00,  1.758252998813224e-03
2449        ,  3.631368685026558e-01,  4.347085894622481e-01,  2.741081902022269e+02,  6.969599777812355e-02
2793        ,  1.004364984868487e+00,  6.436276224968849e-01,  5.763704316985853e+01,  7.144767711334396e-02
3830        ,  3.265496141283037e-01,  2.692032584500701e-01,  4.860656050680316e+02,  1.096284362546135e-01
557         ,  2.665340298678296e-01,  4.516347607001421e-01,  2.509149296103565e+02,  6.406378917360223e-02
1727        ,  1.046227218649519e+00,  6.026151996287324e-01,  3.850007310104677e+01,  8.176160800362386e-03
3244        ,  6.699799145946641e-01,  6.092085250519257e-01,  3.056356910437384e+01,  7.103375295292175e-03
1398        ,  5.893785750020117e-01,  6.444942732567807e-01,  4.771532160000000e+01,  6.224149053238721e-02
2987        ,  1.100971908353514e+00,  1.277766603072076e+00,  0.000000000000000e+00,  6.887917249940977e-01
187         ,  3.664599582210847e-01,  4.745208335991384e-01,  3.090957664305599e+02,  1.478715845994334e-01
3774        ,  3.081974092323737e-01,  4.044265094513750e-01,  3.019454808985626e+02,  6.582824497073403e-02
2282        ,  2.617278119129677e-01,  2.284288392494849e-01,  4.672269986991829e+02,  4.691534350433359e-02
2046        ,  1.268435337102433e+00,  6.318934380272810e-01,  0.000000000000000e+00,  8.654975459049767e-05
4489        ,  4.156204892673325e-01,  4.477985086976749e-01,  3.336297713797510e+02,  1.444269249348937e-01
2183        ,  3.523814291933270e-01,  5.821488566502798e-01,  5.756340341801086e+01,  5.816670351630654e-03
139         ,  7.488208942806215e-01,  7.841527646976472e-01,  2.860668520510586e+02,  4.545241416988414e-01
4295        ,  3.372144412512397e-01,  3.806721053569995e-01,  3.229270653248147e+02,  6.192122334960308e-02
3670        ,  2.767308086679136e-01,  3.264505642863249e-01,  3.848265528702652e+02,  6.730473185589803e-02
1181        ,  8.852479482586041e-01,  6.354880836837631e-01,  6.148661760000000e+01,  6.669885887107023e-02
1764        ,  3.221219241587568e-01,  3.068530265513369e-01,  3.887029263969483e+02,  5.036542347890235e-02
214         ,  3.169202222433092e-01,  4.648354498498865e-01,  2.387560147697757e+02,  6.572536369715128e-02
2580        ,  2.597080100271273e-01,  3.691806212935211e-01,  3.245908643741147e+02,  5.136644282171925e-02
5623        ,  8.456737096697095e-01,  6.968620808265816e-01,  7.321046049593861e+01,  1.441132798229572e-01
3008        ,  4.535324048954709e-01,  5.846772634752634e-01,  5.570332824488993e+01,  6.613571722469101e-03
1595        ,  2.660314147121087e-01,  3.096134970180684e-01,  4.003571701353641e+02,  6.520821484806137e-02
4434        ,  3.956933409790753e-01,  6.054470026519507e-01,  5.644091189080523e+01,  2.951377630943550e-02
2569        ,  1.684862469111870e+00,  8.776915953276195e-01,  0.000000000000000e+00,  2.621851662613421e-01
504         ,  7.874120083945039e-01,  6.097432360568448e-01,  2.924403377770120e+01,  6.326269900107399e-03
636         ,  3.744436759236124e-01,  5.683140319609387e-01,  7.198052816084366e+01,  5.784591974839406e-03
248         ,  1.936839395643376e+00,  1.515391373437825e+00,  4.001878021928130e+02,  1.350776061054618e+00
2469        ,  1.166178181144571e+00,  1.079414145848707e+00,  0.000000000000000e+00,  4.772852385746897e-01
2951        ,  2.602058183660920e-01,  4.835583209114949e-01,  2.797314792583312e+02,  1.275267796791137e-01
4129        ,  3.402442054976423e-01,  5.815487716220666e-01,  1.026245974540013e+02,  5.118532628918699e-02
714         ,  2.414575015832979e-01,  3.264505642863249e-01,  3.848265528702652e+02,  6.730473185589803e-02
805         ,  2.972449570889550e-01,  2.314655826715543e-01,  4.641930496185499e+02,  4.705573974217211e-02
2207        ,  5.455007317927130e-01,  3.138820471323641e-01,  3.905064020115781e+02,  5.970197461559312e-02
3523        ,  1.108654944259347e-01,  6.216388776385924e-01,  1.049295792024176e+02,  9.628750594170270e-02
2209        ,  2.295775029011012e-01,  1.674348434804256e-01,  5.724480076864810e+02,  8.930956214372082e-02
4690        ,  3.453521524159781e-01,  5.214690440504645e-01,  1.853915270067628e+02,  7.162830215315466e-02
4902        ,  3.888407382948626e-01,  5.121735692042001e-01,  2.043468529531349e+02,  8.107021706686540e-02
4530        ,  4.647991750192478e-01,  5.990159098025842e-01,  6.293713645901995e+01,  2.928899398283313e-02
5468        ,  6.046988402225264e-01,  7.422163936579792e-01,  5.263337480827731e+01,  1.714656419765652e-01
2275        ,  4.284296222495882e-01,  4.844009468337988e-01,  3.028211567166400e+02,  1.520003880375816e-01
5145        ,  3.827499986437611e-01,  4.490170475161546e-01,  2.621184090078760e+02,  7.271149391946928e-02
462         ,  3.209048571035126e-01,  3.572571527445762e-01,  3.544368454344491e+02,  6.912569926126416e-02
2250        ,  1.392961775419305e-01,  4.847255990242454e-01,  1.959368178423096e+02,  4.321515197921247e-02
1249        ,  2.529760251338150e-01,  1.259002301673632e-01,  6.397489229494612e+02,  1.137363347584286e-01
3362        ,  3.014612743362690e-01,  1.936929292474520e-01,  4.971383359600000e+02,  4.041604875789351e-02
3866        ,  3.350526295557628e-01,  5.530276008353384e-01,  9.654889382996305e+01,  1.456929697211738e-02
3006        ,  4.626931137270356e-01,  5.825108020336588e-01,  5.830130327293840e+01,  6.956031731648887e-03
4540        ,  2.109187353057781e+00,  7.800028196605363e-01,  7.426281382557087e+01,  2.338420940724657e-01
4325        ,  2.443309584843485e+00,  5.969814390726984e-01,  3.876934896875763e+01,  2.443726269474025e-03
1833        ,  4.237026683394949e-01,  5.914574197183584e-01,  5.007054422775894e+01,  8.092159148303869e-03
195         ,  3.516919189248870e-01,  3.984023159959754e-01,  3.773020458095635e+02,  1.363453694528923e-01
1777        ,  2.703569853369364e-01,  3.381867618400690e-01,  4.104920764724837e+02,  1.060243341105307e-01
4492        ,  3.523820297263169e-01,  3.880541930893269e-01,  3.317134191732657e+02,  7.876393832446091e-02
2463        ,  5.043847843285097e-01,  5.580384416344509e-01,  2.106049197210777e+02,  1.363663176581020e-01
4750        ,  6.173254035718340e-01,  6.109359942559291e-01,  6.010288197189293e+01,  3.910573568671066e-02
1704        ,  4.087572665463115e-01,  5.913050830774673e-01,  7.198941719951047e+01,  3.030940371295793e-02
4192        ,  5.008517776951502e-01,  5.994889194287284e-01,  3.986574823118775e+01,  6.236943174635409e-03
3079        ,  8.194821958457807e-01,  7.155751160138121e-01,  7.031413100268828e+01,  1.611100765452417e-01
1053        ,  4.216770483329900e-01,  7.031447670099129e-01,  1.300713944383200e+02,  2.088689591936971e-01
4963        ,  6.456595111537661e-01,  6.279491816732273e-01,  5.316868524504397e+00,  1.309371876977425e-03
258         ,  2.935842548608149e-01,  3.049816690393045e-01,  4.556992946211039e+02,  1.167748282188845e-01
501         ,  5.370854961976973e-01,  4.835679559383100e-01,  2.253464298317013e+02,  7.200864205928094e-02
4305        ,  3.659245342068763e-01,  5.524750795561109e-01,  1.127807865226050e+02,  3.055327776742685e-02
5134        ,  7.625916946056845e-01,  7.153732948151343e-01,  7.011660382064626e+01,  1.606931913949455e-01
3740        ,  3.666805866663861e-01,  7.094778784560652e-01,  8.740986638928034e+01,  1.720636388679042e-01
4598        ,  2.700241877964349e-01,  5.263478075931516e-01,  2.486550184787844e+02,  1.414241172025737e-01
2441        ,  8.596156643443068e-01,  1.032044823655393e+00,  0.000000000000000e+00,  4.267745514804819e-01
944         ,  3.041487084821197e-01,  4.796389608692716e-01,  1.950245974603148e+02,  3.685978766557522e-02
4125        ,  4.280731069183319e-01,  5.821396496475614e-01,  5.865005993629839e+01,  6.916354576770074e-03
5162        ,  5.919692949844281e-01,  7.191447245183969e-01,  6.308828985669247e+01,  1.575386554205608e-01
5248        ,  8.417801425140063e-01,  5.966402205401141e-01,  1.458785814308999e+02,  1.114409189951143e-01
2427        ,  1.173807830209117e-01,  4.768086002159513e-01,  1.919728906313274e+02,  3.072586328400282e-02
4604        ,  3.086274030359904e-01,  5.699665101472302e-01,  7.286132276341844e+01,  8.445968591721880e-03
4868        ,  6.403670721063821e-01,  5.795918437638785e-01,  2.040183495366845e+02,  1.526240220147598e-01
5493        ,  4.048232176500215e-01,  5.848574298647091e-01,  5.615062866432834e+01,  7.262390329935504e-03
1523        ,  3.830215582403952e-01,  3.864729766850449e-01,  3.169003001639202e+02,  6.195331917672859e-02
3341        ,  3.629105014238205e-01,  5.721835355325668e-01,  6.839293992476961e+01,  6.247695483449794e-03
456         ,  3.132035249378249e-01,  3.260115331197748e-01,  4.468529657348751e+02,  1.301670086862919e-01
476         ,  3.691556016355906e-01,  6.865267483013584e-01,  6.155526142376210e+01,  1.211923130778663e-01
2488        ,  4.182980846016611e-02,  7.632509680520861e-01,  5.773392716371854e+01,  1.991029381395399e-01
4549        ,  6.844761812231962e-01,  6.301679635614974e-01,  2.956156017160672e+00,  1.264952621316093e-03
3449        ,  2.953221959061845e-01,  5.325939331665017e-01,  2.483687309990507e+02,  1.477921573647902e-01
2864        ,  5.463517552832398e-01,  8.489793357044523e-02,  6.688009473172101e+02,  9.967771032728830e-02
3953        ,  1.801224960582931e-01,  6.736086459333006e-01,  6.191544994506950e+01,  1.077852890573165e-01
109         ,  2.706537912679164e-01,  5.458988199576289e-01,  1.158665788231688e+02,  2.669157037851998e-02
4566        ,  3.331261295153268e+00,  7.429921726295204e-01,  3.863137318402936e+01,  1.579964956344647e-01
1594        ,  3.188314722887208e-01,  3.924229504787476e-01,  3.645181378543565e+02,  1.169168036939227e-01
3698        ,  4.907825981642459e-01,  5.470003952320720e-01,  1.133772944279026e+02,  2.532458042708452e-02
5222        ,  3.531975549127471e-01,  6.190996517284110e-01,  8.978033570483845e+01,  7.811215451674466e-02
4430        ,  2.752429100822639e-01,  6.907228935364095e-01,  5.375647434565811e+01,  1.177039871294740e-01
3165        ,  4.390148054844460e-01,  4.294591272498219e-01,  2.711857684719675e+02,  6.111454874903247e-02
385         ,  3.301501378904002e-01,  3.308876436834949e-01,  3.639509064543125e+02,  5.072153773411393e-02
824         ,  5.125889765075055e-01,  6.984438918527180e-01,  6.356056838388292e+01,  1.359472246473362e-01
4377        ,  8.048286741813215e-01,  6.315305208493681e-01,  1.971143418430816e+00,  1.712148883760883e-03
