# c0 + a0 * ((ave:atomic_number / ave:atomic_weight) * (ave:atomic_radius_rahm - ave:atomic_radius)) + a1 * ((var:thermal_conductivity * var:boiling_point) / (ave:boiling_point^2)) + a2 * ((|ave:atomic_volume - ave:Polarizability|) / sqrt(ave:atomic_weight))
# Property Label: $bandgap$; Unit of the Property: energy
# RMSE: 1.1497448510162; Max AE: 4.54841481025809
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -4.685654009911847e-02, -3.019449625791471e-05,  1.284011701624066e+00,  1.288364460133121e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; length * mass^-1;                                 1|5|div|3|2|sub|mult; ((ave:atomic_number / ave:atomic_weight) * (ave:atomic_radius_rahm - ave:atomic_radius)); $\left(\left(\frac{ ave:atomic_{number} }{ ave:atomic_{weight} } \right) \left(ave:atomic_{radius, rahm} - ave:atomic_{radius}\right)\right)$; ((ave:atomic_number ./ ave:atomic_weight) .* (ave:atomic_radius_rahm - ave:atomic_radius)); ave:atomic_number,ave:atomic_weight,ave:atomic_radius_rahm,ave:atomic_radius
# 1;  2; length^-1 * power * temperature^-2;               15|9|mult|6|sq|div; ((var:thermal_conductivity * var:boiling_point) / (ave:boiling_point^2)); $\left(\frac{ \left(var:thermal_{conductivity} var:boiling_{point}\right) }{ \left(ave:boiling_{point}^2\right) } \right)$; ((var:thermal_conductivity .* var:boiling_point) ./ (ave:boiling_point).^2); var:thermal_conductivity,var:boiling_point,ave:boiling_point
# 2;  2; length^3 * mass^-0.5;                             4|0|abd|5|sqrt|div; ((|ave:atomic_volume - ave:Polarizability|) / sqrt(ave:atomic_weight)); $\left(\frac{ \left(\left|ave:atomic_{volume} - ave:Polarizability\right|\right) }{ \left(\sqrt{ ave:atomic_{weight} }\right) } \right)$; (abs(ave:atomic_volume - ave:Polarizability) ./ sqrt(ave:atomic_weight)); ave:atomic_volume,ave:Polarizability,ave:atomic_weight
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1143                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
3567        ,  3.290600000000000e+00,  3.137209515476794e+00,  1.811575447526362e+01,  2.829216254212558e+00,  2.101049433340058e+00
4052        ,  2.301500000000000e+00,  8.148998874501362e-01,  4.132811962704970e+01,  6.900792808051567e+01,  1.141042390514120e+00
3337        ,  0.000000000000000e+00,  4.457458501842962e-01,  3.802245934485811e+01,  6.378862590401052e+00,  7.314379505773448e-01
3662        ,  2.304500000000000e+00,  2.865151310919451e+00,  2.119146163724325e+01,  2.828656078205281e+03,  2.067859089415389e+00
3222        ,  0.000000000000000e+00, -7.731687229929878e-01,  4.475419830405144e+01,  9.481971022856191e+02,  4.994038456752285e-02
4931        ,  7.595999999999998e-01,  8.912483225657298e-01,  3.486713260950312e+01,  1.637455793091912e+04,  1.348164183918036e+00
4792        ,  3.406700000000000e+00,  1.871862253342164e+00,  2.179622640939508e+01,  2.330306073858623e+02,  1.255307712331841e+00
4038        ,  0.000000000000000e+00,  1.306238063302625e+00,  4.435439841937291e+01,  6.864670849126856e+02,  1.648656921450309e+00
3618        ,  3.023200000000000e+00,  1.957605898291232e+00,  2.385259196467318e+01,  9.729900166118747e+02,  1.414527851371619e+00
4741        ,  0.000000000000000e+00,  4.375848917313878e-01,  4.153192249906445e+01,  9.657120226645846e+01,  8.552714441664355e-01
3319        ,  9.309000000000001e-01,  9.850601982797057e-01,  3.754682115567098e+01,  1.442639779464395e+02,  1.137346213836558e+00
4531        ,  8.411000000000000e-01,  8.594982054944884e-01,  1.975026538563090e+01,  7.064861559773308e+04,  2.048082742032489e+00
4586        ,  1.556100000000000e+00,  2.190137866244545e+00,  2.245560077492954e+01,  1.121015875616685e+03,  1.548127381875738e+00
5773        ,  3.998000000000000e+00,  2.145935758135563e+00,  2.911982719281940e+01,  8.902648554370267e+03,  1.939886243912064e+00
3637        ,  3.929200000000000e+00,  1.786195132460688e+00,  3.219307294569099e+01,  2.527831680343481e+02,  1.568458717000148e+00
3000        ,  0.000000000000000e+00,  9.328695810523996e-01,  4.103027083891462e+01,  8.836477064962995e+02,  1.241205938475397e+00
4392        ,  4.559800000000000e+00,  4.219537217839401e+00,  2.641121890794949e+01,  7.786220359294739e+03,  3.429728943642126e+00
3459        ,  2.935700000000000e+00,  2.318608672556814e+00,  2.073605298784878e+01,  1.392997904764403e+03,  1.591827222589742e+00
3487        ,  0.000000000000000e+00,  3.803685800373967e-01,  4.047253823318297e+01,  1.554253365136965e+03,  8.063299786508682e-01
3897        ,  3.892500000000000e+00,  3.206174999635894e+00,  2.664797490862303e+01,  5.470283324236489e+03,  2.594692002820856e+00
3474        ,  3.947700000000000e+00,  1.970205497195265e+00,  3.001402683832357e+01,  1.163776587704296e+03,  1.653671951964989e+00
4762        ,  2.902400000000000e+00,  2.270100532634796e+00,  2.223752330804028e+01,  3.431370930617001e+02,  1.584152484116446e+00
5355        ,  1.801200000000000e+00,  1.963640196232698e+00,  2.605299612701991e+01,  7.236023343075639e+02,  1.493660688120777e+00
3779        ,  3.920900000000000e+00,  2.433138056881939e+00,  2.236954141338249e+01,  5.441355495903997e+02,  1.720671865377307e+00
4547        ,  3.463000000000000e+00,  1.165212757340785e+00,  3.406352285144704e+01,  1.980051226800438e+02,  1.151800863402522e+00
3537        ,  2.426400000000000e+00,  1.924897097736620e+00,  1.973041561392777e+01,  2.443197673184026e+03,  1.273199277640788e+00
3521        ,  0.000000000000000e+00, -3.881298052383031e-01,  4.753288299013713e+01,  1.283338780289635e+01,  4.292170152854183e-01
5437        ,  3.014500000000000e+00,  1.455113526265518e+00,  3.438820223771335e+01,  2.795408544347587e+03,  1.450506404027577e+00
4845        ,  0.000000000000000e+00,  8.763521628790888e-01,  3.534512101864162e+01,  1.109970262965668e+01,  9.692068471179841e-01
3788        ,  7.426000000000001e-01,  5.186338522087773e-01,  3.694867091021768e+01,  1.439677615509066e+04,  1.087419744044608e+00
3211        ,  1.219999999999999e-02,  3.590454034212073e+00,  1.585118390312851e+01,  1.718238154093709e+03,  2.411740126551462e+00
3763        ,  0.000000000000000e+00,  2.417084768594351e+00,  2.386317769022172e+01,  2.020252701954006e+04,  2.224957431208718e+00
5510        ,  3.329200000000000e+00,  1.226937377496446e+00,  3.890798532669810e+01,  3.217024454671654e+03,  1.447652636270205e+00
4560        ,  4.276800000000000e+00,  2.219487544749592e+00,  2.039081174278033e+01,  2.393529373066061e+03,  1.525560385404802e+00
3975        ,  1.985400000000000e+00,  2.066511770336779e+00,  2.057223993872062e+01,  8.711010366445959e+01,  1.358805016584615e+00
4984        ,  0.000000000000000e+00,  5.866716243419460e-01,  3.764604120022625e+01,  2.302738259149012e+02,  8.327209199906678e-01
4289        ,  4.016000000000002e-01,  2.314044765702892e+00,  2.292649073019637e+01,  2.675476251355149e+04,  2.264607799695470e+00
3251        ,  0.000000000000000e+00,  8.763176381588625e-01,  3.219783216337325e+01,  1.055470129302247e+02,  8.565491493491761e-01
3822        ,  1.651400000000000e+00,  1.178208104141452e+00,  3.651486600386058e+01,  2.003207500703331e+02,  1.251431360974465e+00
3675        ,  1.858500000000000e+00,  1.467810672303159e+00,  3.363613345569559e+01,  3.405492104865195e-01,  1.367222221345445e+00
4096        ,  3.949999999999998e-02,  8.491971300784132e-01,  2.203488959693800e+01,  3.023037432029741e+04,  1.172966165579701e+00
5417        ,  2.387700000000000e+00,  2.765643867839104e+00,  1.880366963648279e+01,  1.144256025169012e+03,  1.863615837209149e+00
4039        ,  6.776000000000000e-01,  1.977862371294020e+00,  2.056333021588008e+01,  9.396701828626979e+03,  1.508360939191004e+00
3789        ,  4.554000000000000e+00,  3.353291313854165e+00,  2.878317926659308e+01,  1.422938086228841e+03,  2.692009692399343e+00
3842        ,  2.475500000000000e+00,  2.334055299411941e+00,  2.140314750075888e+01,  2.235490868446304e+03,  1.648012861861694e+00
5072        ,  9.227000000000000e-01,  1.335860195412777e+00,  4.728018014848177e+01,  1.374220733657099e+03,  1.794668453711002e+00
4751        ,  0.000000000000000e+00,  1.993735661430837e+00,  2.555079264614480e+01,  3.848803901986620e+02,  1.490807450248693e+00
5535        ,  1.533700000000000e+00,  1.221506675138139e+00,  3.739934657296322e+01,  5.585718584364898e+01,  1.314032243504289e+00
5543        ,  4.231000000000000e-01,  1.010055446298647e+00,  2.332118907328142e+01,  2.301561050142427e+02,  6.397065258435912e-01
3148        ,  4.490000000000016e-02,  2.269679762940793e+00,  1.973570571268255e+01,  2.529297744770605e+03,  1.543936910933565e+00
4233        ,  3.497600000000000e+00,  1.884117053426771e+00,  2.835832808253005e+01,  7.628607445768809e+01,  1.500632079434553e+00
3950        ,  0.000000000000000e+00,  4.840930411651899e-01,  3.835582342844986e+01,  1.380144134400788e+03,  8.057734326991377e-01
3875        ,  2.401300000000000e+00,  2.299675138298573e+00,  2.235827156317441e+01,  9.773183982363944e+00,  1.603752535880240e+00
3249        ,  0.000000000000000e+00,  1.944679660481990e+00,  1.947282423106526e+01,  1.438797263114355e+03,  1.255586788120943e+00
3912        ,  4.126200000000000e+00,  2.603187914284630e+00,  1.492997463066353e+01,  4.991091739956664e+02,  1.580562510942526e+00
4814        ,  2.224100000000000e+00,  2.112595464401371e+00,  2.167204300429707e+01,  1.618720253320756e+03,  1.470846719365305e+00
5735        ,  0.000000000000000e+00,  1.250164115803002e+00,  2.152796437435423e+01,  4.155767683301572e+04,  1.733114033490998e+00
3628        ,  1.788400000000000e+00,  8.590190935434048e-01,  3.977086700777024e+01,  2.654149018151169e+02,  1.123193757169104e+00
3928        ,  1.122600000000000e+00,  1.969947411854337e+00,  3.096282755806108e+01,  8.746643783802450e+01,  1.662784634366740e+00
4408        ,  7.400000000000002e-01,  1.985597119819245e+00,  2.448580912483404e+01,  1.405732162154403e+03,  1.469611475445533e+00
5400        ,  3.421000000000000e+00,  3.050550627995694e+00,  1.816042858369833e+01,  1.950861088889165e+03,  2.080998391588104e+00
4007        ,  2.537700000000000e+00,  2.197770329043252e+00,  1.916352672192074e+01,  1.182689985289637e+03,  1.435386572568051e+00
4743        ,  0.000000000000000e+00,  2.434176846455534e+00,  2.140768240417654e+01,  1.430141857804639e+03,  1.707215538241624e+00
3683        ,  2.536900000000000e+00,  2.841685179713696e+00,  1.868988925852970e+01,  2.594322442594584e+00,  1.891838365848045e+00
3502        ,  0.000000000000000e+00,  4.626119460898522e-01,  4.041737334162274e+01,  6.987208775199396e+02,  8.482502801053191e-01
3819        ,  0.000000000000000e+00,  1.327605751312524e+00,  2.628080158250192e+01,  2.300874583490218e+04,  1.530676248426884e+00
5413        ,  7.898000000000001e-01,  1.327283923708328e+00,  3.292539591048477e+01,  3.310682925815639e+02,  1.239619573281483e+00
5279        ,  2.576100000000000e+00,  1.282374502804768e+00,  3.556381730028131e+01,  6.769802302984969e+01,  1.294732423139379e+00
4246        ,  3.542900000000000e+00,  1.376315394966094e+00,  2.991812368520517e+01,  8.118105642363591e+01,  1.162187164023586e+00
4229        ,  6.249999999999996e-01,  2.250303972794485e-01,  2.383948628591976e+01,  3.196503323862603e+04,  7.935051195125555e-01
3575        ,  2.196800000000000e+00,  7.796486726843128e-01,  2.471428173740098e+01,  5.079158064693655e+04,  1.700090532521683e+00
3196        ,  0.000000000000000e+00,  7.183414178287209e-02,  3.712127361779620e+01,  2.087508400596372e+02,  4.121046975211353e-01
3284        ,  0.000000000000000e+00,  2.084769345122247e-01,  3.541455888402043e+01,  1.221151748834222e+02,  4.542040997556279e-01
5768        ,  1.701800000000000e+00,  1.706304562480017e+00,  4.291727707923263e+01,  1.109906880337779e+02,  1.894255731153416e+00
5370        ,  3.720300000000000e+00,  3.181875565050570e+00,  2.469768721450939e+01,  1.660838019270542e+02,  2.379864676552654e+00
3481        ,  8.867999999999998e-01,  4.003393927222199e-01,  2.632032020043246e+01,  4.447572947279508e+04,  1.314767082325940e+00
4452        ,  1.246100000000000e+00,  1.830096146619446e+00,  2.132449805600542e+01,  8.939789512611671e+03,  1.410311388467704e+00
4214        ,  7.783000000000002e-01,  8.257141238743888e-01,  3.501201147473270e+01,  1.786884535786210e+04,  1.337551803832339e+00
4940        ,  4.171100000000000e+00,  3.560747959940677e+00,  2.896577812314403e+01,  3.101070830003520e+04,  3.556020832117269e+00
5898        ,  3.282200000000000e+00,  2.502549493372744e+00,  1.827693117809496e+01,  2.149788670872104e+01,  1.613091147934922e+00
5359        ,  1.056300000000000e+00,  5.345130431356453e-01,  3.728131377853718e+01,  1.963534625099622e+03,  8.195485248095672e-01
3390        ,  0.000000000000000e+00,  7.958193349946767e-01,  3.628078858804078e+01,  4.599003445774176e+02,  9.511856923525666e-01
5907        ,  7.605000000000004e-01,  8.336009371058670e-02,  2.432004783993427e+01,  4.617997699671586e+04,  1.034982836479504e+00
4686        ,  5.896000000000001e-01,  1.116625128905980e+00,  3.753849368216957e+01,  3.594933341123234e+02,  1.244567570032487e+00
4305        ,  7.780300000000000e+00,  3.231885189741915e+00,  2.178331048711515e+01,  2.440502675963677e+04,  2.882457204577430e+00
3982        ,  9.999999999976694e-05,  3.159775982691219e-01,  4.945466655565731e+01,  0.000000000000000e+00,  1.047410785266697e+00
5631        ,  1.302400000000000e+00,  2.969829722662375e+00,  2.223211541715626e+01,  1.678164883228302e+03,  2.160304777471879e+00
4050        ,  5.382100000000000e+00,  2.970454560096786e+00,  2.594542587242981e+01,  9.679667424038851e+03,  2.484459966775966e+00
4808        ,  8.830000000000001e-01,  1.219713257935156e+00,  3.298145351652464e+01,  5.859527508677533e-01,  1.150116691075760e+00
5136        ,  1.867100000000000e+00,  9.976869699385871e-01,  3.836381359204425e+01,  7.570854082029828e+02,  1.191404946174696e+00
3472        ,  7.224000000000004e-01,  1.581100733895791e+00,  1.859913120134646e+01,  4.359349046933593e+04,  1.931844306726868e+00
3462        ,  9.331000000000000e-01,  1.248607670711558e+00,  3.333594244525970e+01,  9.357625643893435e-01,  1.185564265076765e+00
5529        ,  0.000000000000000e+00,  4.725319563928952e-01,  2.530605486721624e+01,  4.943114646742528e+04,  1.450508773070657e+00
5715        ,  3.863600000000000e+00,  3.722538783363024e+00,  2.648823373994336e+01,  6.051854098641294e+03,  3.004687566846503e+00
3854        ,  3.373500000000000e+00,  2.960344660094286e+00,  1.988429121063209e+01,  4.122346775764433e+03,  2.124716986035768e+00
4487        ,  2.786700000000000e+00,  1.788375873060100e+00,  2.803608845821036e+01,  9.269343392004162e+02,  1.434312342401901e+00
3434        ,  0.000000000000000e+00,  1.516220914300040e-01,  4.149976982073017e+01,  1.012121877789675e+03,  6.529175467771866e-01
3531        ,  4.588000000000001e-01,  4.349585186619618e-01,  3.987702977131710e+01,  7.100382423672956e+01,  7.922339231495120e-01
3569        ,  2.146999999999997e-01,  6.487579680042146e-01,  2.570386517555227e+01,  7.521802379980433e+04,  2.208669930138175e+00
5601        ,  8.203000000000000e-01,  4.476252329439088e-01,  3.208442357538323e+01,  2.169062531807918e+04,  1.026130335073973e+00
3655        ,  2.189700000000000e+00,  2.085170365866066e+00,  2.194028259468843e+01,  4.592842303903142e+03,  1.529215188764871e+00
3809        ,  4.851000000000000e+00,  2.208528860973104e+00,  3.012086683242517e+01,  2.940258698986703e+03,  1.884954500505163e+00
5892        ,  1.967200000000000e+00,  1.185856015848533e+00,  3.579845317618977e+01,  1.985507470677215e+02,  1.231202449511754e+00
5281        ,  1.805600000000000e+00,  9.373172128539277e-01,  3.717732984855537e+01,  2.047844365118179e+02,  1.088103138532600e+00
5141        ,  1.826300000000000e+00,  1.732552244379934e+00,  3.271385606541858e+01,  6.251999768121394e+01,  1.541211540444600e+00
4791        ,  3.607100000000000e+00,  2.676720059857885e+00,  2.314101757083693e+01,  1.312377535865568e+04,  2.234348331713023e+00
4765        ,  2.740200000000000e+00,  1.868407661088352e+00,  3.171423107870554e+01,  1.274376554192600e+03,  1.639036074704106e+00
3860        ,  1.860999999999999e-01, -1.423815651967699e-01,  4.425377754780472e+01,  1.071250140789849e+03,  5.258353443272110e-01
3765        ,  2.134000000000000e+00,  1.541092203529408e+00,  2.925317778005070e+01,  8.375718258090921e+03,  1.461303687732670e+00
4742        ,  2.144300000000000e+00,  1.271637255305101e+00,  3.344815735395159e+01,  1.438383934052815e+01,  1.207911136861488e+00
4331        ,  3.055899999999999e+00,  2.259250658996027e+00,  2.503907136047982e+01,  3.308449768851027e+03,  1.747668982639845e+00
3539        ,  2.172700000000000e+00,  1.665457351402436e+00,  3.644175787663586e+01,  6.099533400103315e+01,  1.624961284420905e+00
3696        ,  2.420000000000000e-02,  5.878486771747233e-01,  3.606073613971618e+01,  1.547009790296045e+03,  8.067502235297227e-01
4181        ,  1.362600000000000e+00,  1.264541125330877e+00,  3.523873724717536e+01,  4.929375277774591e-01,  1.267400329766718e+00
5206        ,  2.109000000000000e+00,  1.665457351402436e+00,  3.644175787663586e+01,  6.099533400103315e+01,  1.624961284420905e+00
5491        ,  9.824000000000006e-01,  1.900266409581936e+00,  3.644317377602481e+01,  0.000000000000000e+00,  1.806450034598960e+00
4372        ,  0.000000000000000e+00,  1.463813122165814e+00,  2.468094747042459e+01,  1.816101709263686e+04,  1.464375462567970e+00
5497        ,  0.000000000000000e+00,  2.184888520756554e+00,  1.990190696480320e+01,  4.283574050399561e+03,  1.525218906125928e+00
4944        ,  2.979200000000000e+00,  1.455113526265518e+00,  3.438820223771335e+01,  2.795408544347587e+03,  1.450506404027577e+00
5633        ,  4.619200000000000e+00,  3.295852182461625e+00,  2.176976352699240e+01,  7.121264967968693e+02,  2.374624636960472e+00
4156        ,  3.097000000000000e+00,  2.415261962603195e+00,  1.848208328429692e+01,  3.731698986780880e+03,  1.639845452673665e+00
3643        ,  1.559600000000000e+00,  1.176149502176851e+00,  3.786562313457585e+01,  3.494481119161285e+02,  1.302627178879387e+00
4961        ,  2.021900000000000e+00,  2.793484281262731e-01,  3.794517677252822e+01,  2.083438392156201e+04,  1.088812033870501e+00
3952        ,  2.400100000000000e+00,  2.804614906746154e+00,  1.993672186276652e+01,  2.274571342055520e+00,  1.908459969996485e+00
3532        ,  2.109100000000000e+00,  1.133350403601369e+00,  4.374785647868733e+01,  4.576670682033617e+03,  1.583357377524858e+00
3155        ,  0.000000000000000e+00,  8.567469503130278e-01,  3.610572788993416e+01,  6.152738856975418e+01,  9.828802679680666e-01
3515        ,  0.000000000000000e+00,  1.231049639132283e+00,  3.429508082462525e+01,  3.048831203620693e+00,  1.206940766056058e+00
5107        ,  2.169700000000000e+00,  2.689055284873908e+00,  2.749000209285850e+01,  1.205127368047829e+02,  2.096878111083160e+00
3130        ,  0.000000000000000e+00,  6.152655537534231e-01,  3.598223962521414e+01,  1.973356009070295e+02,  7.934996193957442e-01
3202        ,  0.000000000000000e+00,  4.457458501842962e-01,  3.802245934485811e+01,  6.378862590401052e+00,  7.314379505773448e-01
4535        ,  1.017200000000000e+00,  9.923439362781876e-01,  3.224034056237348e+01,  1.163827686943926e+02,  9.487175265211395e-01
3006        ,  1.215300000000000e+00,  1.130073816043520e+00,  3.841913920487863e+01,  7.078460776268364e+02,  1.295370086016915e+00
5286        ,  3.213700000000000e+00,  2.551254717506847e+00,  2.192804300420566e+01,  3.197703011205583e+03,  1.858951528465194e+00
5787        ,  2.082800000000000e+00,  1.006519160960591e+00,  3.505625082334343e+01,  1.998241933973654e+02,  1.064478549835029e+00
5602        ,  1.740300000000000e+00,  2.024821871367477e+00,  2.180222188486148e+01,  3.716638751572174e+03,  1.456572496763886e+00
3424        ,  0.000000000000000e+00,  2.813498086361997e-01,  3.811323097377810e+01,  5.866732750839534e+02,  6.203633400961268e-01
4272        ,  2.407300000000000e+00,  3.523035570187117e+00,  2.042340939959674e+01,  7.820045366746514e+03,  2.669573601061658e+00
5826        ,  4.010000000000025e-02,  2.005979762759850e+00,  3.150641323140254e+01,  1.609485757406567e+03,  1.746475072171171e+00
5367        ,  0.000000000000000e+00,  1.553992113055806e+00,  2.627702266713295e+01,  1.255810199135354e+04,  1.461095393774188e+00
5269        ,  0.000000000000000e+00,  1.375875529913473e+00,  3.638378108859644e+01,  1.317535472102933e+03,  1.426865101681300e+00
3538        ,  1.800000000000246e-03,  1.988149133219964e+00,  3.457188172710845e+01,  3.298633967148909e+02,  1.814363133674067e+00
3579        ,  1.574400000000000e+00,  1.405026703543952e+00,  3.370189610680698e+01,  2.321911094155594e+00,  1.320771918625492e+00
3218        ,  0.000000000000000e+00,  7.429299965823034e-01,  3.214982229958100e+01,  3.023815594674256e+02,  7.555423613723952e-01
3617        ,  2.533399999999999e+00,  1.626657112631316e+00,  3.506525556351706e+01,  6.149368392209506e+00,  1.543221826148922e+00
3475        ,  0.000000000000000e+00,  4.590911584361464e-01,  3.623146704613227e+01,  5.820782543286274e+03,  8.132040246990794e-01
5391        ,  2.591300000000000e+00,  1.376315394966094e+00,  2.991812368520517e+01,  8.118105642363591e+01,  1.162187164023586e+00
3224        ,  0.000000000000000e+00,  2.182157785322725e+00,  2.424607845098615e+01,  3.999545349104301e+03,  1.674941845725614e+00
5396        ,  3.100000000000103e-03,  9.496085015124436e-01,  3.855497676727660e+01,  9.572724398030538e+02,  1.165644529176918e+00
4694        ,  2.325100000000000e+00,  4.101493207442176e+00,  2.833492900022825e+01,  2.998842561868311e+03,  3.295417027254782e+00
3219        ,  0.000000000000000e+00,  4.371813447691790e-01,  1.966204270256212e+01,  6.981130260244619e+04,  1.696269036640476e+00
5472        ,  0.000000000000000e+00,  1.619060047465038e+00,  3.394836227587180e+01,  1.922693993877918e+04,  1.948538435030435e+00
3362        ,  0.000000000000000e+00,  2.964752215401270e+00,  2.691434990948139e+01,  0.000000000000000e+00,  2.287752570578608e+00
3973        ,  2.406300000000000e+00,  2.515951335560509e+00,  2.250215864481987e+01,  7.968593244242184e+00,  1.777398741037482e+00
3659        ,  1.149999999999984e-02,  1.844537760746735e-01,  4.021898453593102e+01,  4.070661528991388e+02,  6.175200226156607e-01
3527        ,  1.341400000000000e+00,  9.777138361709613e-01,  4.053098944770917e+01,  1.654967335561209e+02,  1.241023268586981e+00
3488        ,  3.973200000000000e+00,  2.543012968459980e+00,  2.192296022958075e+01,  9.478267408092573e+02,  1.799439772606197e+00
4400        ,  2.935200000000000e+00,  3.997060138173056e+00,  2.777198374392061e+01,  1.624466051664461e+03,  3.161220942887887e+00
4388        ,  0.000000000000000e+00,  1.417642422827161e+00,  2.088297091929255e+01,  4.341280020603369e+04,  1.883634983443011e+00
4001        ,  2.571800000000000e+00,  2.385001071506913e+00,  2.720446956993916e+01,  2.424238613730936e+03,  1.903832022178253e+00
5635        ,  2.510199999999999e+00,  3.061897308338522e+00,  2.319225278943253e+01,  4.005902087858277e+02,  2.237002347369140e+00
4527        ,  2.819700000000000e+00,  3.391585577340545e+00,  1.872778017418737e+01,  3.374295541408626e+02,  2.329362428343518e+00
5763        ,  3.147600000000001e+00,  2.501892588602360e+00,  2.492573650385979e+01,  9.399523428718519e+03,  2.075741032644709e+00
3800        ,  1.905300000000000e+00,  1.471596652977141e+00,  3.734846157980222e+01,  1.040526038076020e-01,  1.505636607414957e+00
4177        ,  2.914400000000000e+00,  2.667501951173954e+00,  2.041131461965427e+01,  1.315541644378351e+04,  2.128300109819106e+00
4152        ,  0.000000000000000e+00, -7.933000985266782e-01,  4.605898862154932e+01,  3.749088145543407e+02,  6.839538245462162e-02
3751        ,  2.705800000000000e+00,  1.277322388430739e+00,  3.200707649491723e+01,  1.755315947887938e+02,  1.163539925476995e+00
3519        ,  1.893400000000000e+00,  7.063507506231596e-01,  3.846826368246197e+01,  4.531291387218651e+01,  9.515834079500169e-01
2992        ,  0.000000000000000e+00,  2.203185683153878e+00,  3.049090129236110e+01,  2.171698711651423e+02,  1.830261121432383e+00
5521        ,  0.000000000000000e+00,  1.988793209999018e-01,  3.705134843560636e+01,  1.716107055082533e+01,  5.039915318748210e-01
5838        ,  1.495700000000000e+00,  1.020497509774042e+00,  3.409648797511130e+01,  5.782855027086384e+01,  1.037001927588688e+00
3046        ,  0.000000000000000e+00, -7.531486025056969e-02,  4.283647768528042e+01,  1.301464893014026e+04,  8.072049351963727e-01
3215        ,  2.198300000000000e+00,  9.739308060892954e-01,  3.397164362674233e+01,  4.737562184890267e+02,  1.005960347961139e+00
3866        ,  4.189600000000000e+00,  2.803466635546426e+00,  1.277095740119853e+01,  7.976796551563569e+02,  1.664775006057676e+00
4861        ,  0.000000000000000e+00,  7.799996843397713e-01,  3.630953438600926e+01,  4.724589856916503e+02,  9.402095305623276e-01
4013        ,  1.083500000000000e+00,  2.184931111016403e+00,  1.911554669650224e+01,  1.805906786138263e+01,  1.396249203472112e+00
4879        ,  4.412000000000000e+00,  3.560747959940677e+00,  2.896577812314403e+01,  3.101070830003520e+04,  3.556020832117269e+00
5571        ,  2.085500000000000e+00,  2.000443981078624e+00,  2.703792781962265e+01,  1.576550771014064e+00,  1.541287256709519e+00
5730        ,  0.000000000000000e+00,  7.695726612651070e-01,  3.532010678571002e+01,  4.283600304348871e+02,  8.949453614202346e-01
5734        ,  1.483100000000000e+00,  1.307402705810867e+00,  3.504643086096261e+01,  3.390094863338259e+00,  1.293831745264331e+00
3608        ,  1.196200000000000e+00,  6.141984597240105e-01,  4.126040235829466e+01,  9.351460579720699e+00,  9.808602664964687e-01
3712        ,  0.000000000000000e+00, -1.808034135038127e-01,  4.473289980113140e+01,  1.726796099492013e+02,  4.922657734984696e-01
4247        ,  1.700000000000035e-03,  9.731171216748207e-01,  3.691111839486585e+01,  3.369014548074281e+00,  1.101533330749433e+00
4235        ,  2.754999999999999e-01,  9.824670166871945e-01,  4.507209452470374e+01,  6.612078522202989e+01,  1.408103557403111e+00
3681        ,  1.421999999999999e-01,  1.135215326775687e+00,  3.852322032903012e+01,  1.539076598476395e+03,  1.322719508850346e+00
4652        ,  3.696700000000000e+00,  2.122296718866514e+00,  2.138286548371558e+01,  1.203832639852880e+03,  1.458092999056257e+00
5806        ,  3.925800000000000e+00,  2.380792656652448e+00,  2.062492771371859e+01,  9.446047282979953e+02,  1.625657157385894e+00
5247        ,  0.000000000000000e+00,  7.468355011843691e-01,  4.038749186837499e+01,  7.300119075635779e+02,  1.069251560059155e+00
5512        ,  0.000000000000000e+00,  2.711532465599786e-01,  4.467322677890905e+01,  6.044564189718263e+02,  8.522296829900089e-01
3366        ,  0.000000000000000e+00,  4.823665202334729e-01,  3.800456698949078e+01,  3.225171644170475e+02,  7.667397573261427e-01
4075        ,  2.952200000000000e+00,  2.178853241047023e+00,  1.937992515803617e+01,  4.031728615711372e+02,  1.410219720247916e+00
4253        ,  0.000000000000000e+00,  1.047117932917212e+00,  2.275475469399344e+01,  3.668332620008200e+04,  1.505124214818773e+00
4596        ,  1.153000000000000e-01,  1.145053508823260e+00,  3.656865944178597e+01,  2.481401888834790e+01,  1.223446134492934e+00
4040        ,  3.755400000000000e+00,  4.589051481697863e+00,  2.826548051894488e+01,  7.285638777624390e+03,  3.773404735798572e+00
3096        ,  1.272100000000000e+00, -7.783605696719269e-02,  3.823587327518304e+01,  1.874865791723356e+04,  7.721942816501201e-01
4733        ,  4.222000000000001e-01,  1.052447129505750e+00,  3.688602574119204e+01,  1.873531377386505e+02,  1.166727098618670e+00
4616        ,  3.628800000000000e+00,  1.919688902186290e+00,  2.014043120899816e+01,  4.340112159325961e+02,  1.236857976167786e+00
3341        ,  1.408900000000000e+00,  1.383624536309064e+00,  4.227666057282146e+01,  4.388691769478805e+02,  1.627282328222886e+00
4701        ,  2.185200000000000e+00,  2.377321762822542e+00,  4.511394493520778e+01,  5.440900822842295e+03,  2.622348322722867e+00
4948        ,  0.000000000000000e+00, -5.681372706539088e-03,  4.140734581433046e+01,  5.661220608703212e+02,  5.165473930783846e-01
