# c0 + a0 * ((|ave:atomic_volume - ave:Polarizability|) / sqrt(ave:atomic_number))
# Property Label: $bandgap$; Unit of the Property: energy
# RMSE: 1.22566063009274; Max AE: 4.20378333474271
# Coefficients
# Task   a0                      c0
# all ,  1.020330482802878e+00, -6.848927418726274e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; length^3;                                         4|0|abd|1|sqrt|div; ((|ave:atomic_volume - ave:Polarizability|) / sqrt(ave:atomic_number)); $\left(\frac{ \left(\left|ave:atomic_{volume} - ave:Polarizability\right|\right) }{ \left(\sqrt{ ave:atomic_{number} }\right) } \right)$; (abs(ave:atomic_volume - ave:Polarizability) ./ sqrt(ave:atomic_number)); ave:atomic_volume,ave:Polarizability,ave:atomic_number
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1143                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
5826        ,  4.010000000000025e-02,  1.991736571211642e+00,  2.623296430124766e+00
5367        ,  0.000000000000000e+00,  1.597100892343487e+00,  2.236524021067576e+00
5269        ,  0.000000000000000e+00,  1.428304317053568e+00,  2.071090783371659e+00
3538        ,  1.800000000000246e-03,  2.014100776209190e+00,  2.645215019615607e+00
3579        ,  1.574400000000000e+00,  1.431067700807235e+00,  2.073799105626303e+00
3218        ,  0.000000000000000e+00,  5.042694967812771e-01,  1.165467717270624e+00
3617        ,  2.533399999999999e+00,  1.773067309396571e+00,  2.408984238633260e+00
3475        ,  0.000000000000000e+00,  5.897265242069305e-01,  1.249221980096234e+00
5391        ,  2.591300000000000e+00,  1.120544402366519e+00,  1.769463105012365e+00
3224        ,  0.000000000000000e+00,  1.780142408038606e+00,  2.415918363175536e+00
5396        ,  3.100000000000103e-03,  1.166961865879723e+00,  1.814955682462069e+00
4694        ,  2.325100000000000e+00,  4.058918127236194e+00,  4.649288587436330e+00
3219        ,  0.000000000000000e+00,  1.910899124955784e+00,  2.544069701512489e+00
5472        ,  0.000000000000000e+00,  2.389287165100368e+00,  3.012925673383914e+00
3362        ,  0.000000000000000e+00,  2.842064151596893e+00,  3.456680901839633e+00
3973        ,  2.406300000000000e+00,  2.109952718590899e+00,  2.739157074662714e+00
3659        ,  1.149999999999984e-02,  2.701269805434008e-01,  9.359905819853198e-01
3527        ,  1.341400000000000e+00,  1.244370716553111e+00,  1.890822131596024e+00
3488        ,  3.973200000000000e+00,  2.064380225646135e+00,  2.694492631413332e+00
4400        ,  2.935200000000000e+00,  3.882798250139239e+00,  4.476677967577999e+00
4388        ,  0.000000000000000e+00,  2.135903681734983e+00,  2.764590954745172e+00
4001        ,  2.571800000000000e+00,  2.214624963778798e+00,  2.841743684542644e+00
5635        ,  2.510199999999999e+00,  2.603602272923273e+00,  3.222970469099685e+00
4527        ,  2.819700000000000e+00,  2.791604429070850e+00,  3.407226608964418e+00
5763        ,  3.147600000000001e+00,  2.313763074441592e+00,  2.938906429686216e+00
3800        ,  1.905300000000000e+00,  1.640849337753393e+00,  2.279400761640619e+00
4177        ,  2.914400000000000e+00,  2.387790677714747e+00,  3.011459004093088e+00
4152        ,  0.000000000000000e+00, -5.807029486354437e-01,  1.021137709724905e-01
3751        ,  2.705800000000000e+00,  1.181789050081201e+00,  1.829487429235671e+00
3519        ,  1.893400000000000e+00,  7.836201601081690e-01,  1.439252209682835e+00
2992        ,  0.000000000000000e+00,  2.009771802918079e+00,  2.640972302805639e+00
5521        ,  0.000000000000000e+00,  9.703752887145428e-02,  7.663500051435257e-01
5838        ,  1.495700000000000e+00,  9.559710339062163e-01,  1.608168925102916e+00
3046        ,  0.000000000000000e+00,  5.249276877364994e-01,  1.185714285714286e+00
3215        ,  2.198300000000000e+00,  9.130135009906506e-01,  1.566067337784305e+00
3866        ,  4.189600000000000e+00,  1.943830265698120e+00,  2.576344676432255e+00
4861        ,  0.000000000000000e+00,  8.012860801582301e-01,  1.456566129386118e+00
4013        ,  1.083500000000000e+00,  1.546110968290194e+00,  2.186550091137323e+00
4879        ,  4.412000000000000e+00,  4.381857894224383e+00,  4.965793653619459e+00
5571        ,  2.085500000000000e+00,  1.752756480954240e+00,  2.389078111368949e+00
5730        ,  0.000000000000000e+00,  7.494147817486073e-01,  1.405728386827324e+00
5734        ,  1.483100000000000e+00,  1.361329552264698e+00,  2.005450516891637e+00
3608        ,  1.196200000000000e+00,  8.230116527584159e-01,  1.477858811479184e+00
3712        ,  0.000000000000000e+00,  4.062053562531879e-02,  7.110571424906759e-01
4247        ,  1.700000000000035e-03,  1.054965766836879e+00,  1.705191149371588e+00
4235        ,  2.754999999999999e-01,  1.376109889124509e+00,  2.019936349775125e+00
3681        ,  1.421999999999999e-01,  1.376130352712309e+00,  2.019956405617957e+00
4652        ,  3.696700000000000e+00,  1.503805106504469e+00,  2.145087190147136e+00
5806        ,  3.925800000000000e+00,  1.849651308184270e+00,  2.484042271377044e+00
5247        ,  0.000000000000000e+00,  9.661874939356662e-01,  1.618181818181818e+00
5512        ,  0.000000000000000e+00,  5.731044220764157e-01,  1.232931079833357e+00
3366        ,  0.000000000000000e+00,  5.089375260772251e-01,  1.170042734262300e+00
4075        ,  2.952200000000000e+00,  1.543443253248300e+00,  2.183935531358058e+00
4253        ,  0.000000000000000e+00,  1.602459940132831e+00,  2.241776287739667e+00
4596        ,  1.153000000000000e-01,  1.214805142610260e+00,  1.861845663244678e+00
4040        ,  3.755400000000000e+00,  4.674902715919857e+00,  5.252999442953980e+00
3096        ,  1.272100000000000e+00,  5.200601896240319e-01,  1.180943774400053e+00
4733        ,  4.222000000000001e-01,  1.155454805480744e+00,  1.803677904729340e+00
4616        ,  3.628800000000000e+00,  1.303307086302330e+00,  1.948584171192566e+00
3341        ,  1.408900000000000e+00,  1.742150143230897e+00,  2.378683109061258e+00
4701        ,  2.185200000000000e+00,  3.041424820960889e+00,  3.652069232115080e+00
4948        ,  0.000000000000000e+00,  1.070944248832713e-01,  7.762065135800770e-01
3861        ,  4.192900000000000e+00,  2.573301107172610e+00,  3.193273065894182e+00
4080        ,  2.228600000000000e+00,  1.613924354645229e+00,  2.253012269321737e+00
3985        ,  2.974100000000000e+00,  2.152023226741484e+00,  2.780389311530730e+00
3133        ,  0.000000000000000e+00,  5.906069623513615e-01,  1.250084875167263e+00
5530        ,  0.000000000000000e+00,  1.661513813725335e+00,  2.299653489869590e+00
4690        ,  1.719900000000000e+00,  2.076518469026542e+00,  2.706389015560420e+00
5282        ,  3.805300000000000e+00,  1.404847317104889e+00,  2.048101173295283e+00
3983        ,  0.000000000000000e+00, -5.200009009478179e-01,  1.616063066858953e-01
5532        ,  0.000000000000000e+00,  3.279279102873692e-01,  9.926398056615423e-01
5654        ,  5.839999999999979e-02,  1.895732847705949e+00,  2.529205618251766e+00
4639        ,  4.481400000000000e+00,  3.483512697630649e+00,  4.085348335426128e+00
5584        ,  3.728300000000000e+00,  3.295948636840308e+00,  3.901521561697781e+00
3588        ,  0.000000000000000e+00,  1.500862633630271e+00,  2.142203347192533e+00
2988        ,  1.057200000000000e+00,  1.329249328108436e+00,  1.974009503713106e+00
2993        ,  0.000000000000000e+00,  1.567854874471339e-01,  8.249074623426385e-01
3506        ,  1.599000000000000e+00,  1.240563956061233e+00,  1.887091222291599e+00
4902        ,  1.785500000000000e+00,  1.046182484090941e+00,  1.696582876959879e+00
5846        ,  0.000000000000000e+00,  1.338085392424333e+00,  1.982669506001408e+00
3346        ,  2.480700000000000e+00,  1.379372055516164e+00,  2.023133516229168e+00
4032        ,  5.322200000000000e+00,  2.218603820893353e+00,  2.845643261377421e+00
3028        ,  0.000000000000000e+00,  1.205064252055154e+00,  1.852298863732870e+00
4930        ,  7.380000000000009e-02,  1.122687301758807e+00,  1.771563306298522e+00
4370        ,  8.121000000000000e-01,  1.528182048956835e+00,  2.168978412514032e+00
4048        ,  5.700300000000000e+00,  3.623961067402752e+00,  4.222998216655088e+00
4161        ,  5.473999999999997e-01,  1.451086197149726e+00,  2.093418725621874e+00
5577        ,  2.700600000000000e+00, -9.788809863956852e-02,  5.753083467824461e-01
4330        ,  2.371100000000000e+00,  3.005522904155805e+00,  3.616882675004232e+00
3024        ,  0.000000000000000e+00,  5.430269230733908e-01,  1.203452886728314e+00
3957        ,  2.369100000000000e+00,  1.546110968290194e+00,  2.186550091137323e+00
3064        ,  0.000000000000000e+00,  1.163944266774008e+00,  1.811998210195412e+00
3168        ,  1.440000000000019e-02,  6.257485973681834e-01,  1.284526299400994e+00
3572        ,  1.227300000000000e+00,  1.602699426302984e+00,  2.242011002054479e+00
3081        ,  9.398000000000002e-01,  1.058414768744861e+00,  1.708571428571428e+00
4251        ,  0.000000000000000e+00,  9.224941266977983e-01,  1.575359058326755e+00
3343        ,  0.000000000000000e+00,  5.195311460077097e-02,  7.221639154102903e-01
3191        ,  0.000000000000000e+00, -6.343788558440537e-01,  4.950737714883372e-02
4377        ,  4.062600000000000e+00,  4.381857894224383e+00,  4.965793653619459e+00
4348        ,  2.519400000000000e+00,  2.570262651242571e+00,  3.190295152383559e+00
3109        ,  0.000000000000000e+00,  1.542669289219252e+00,  2.183176988864138e+00
4724        ,  7.427999999999999e-01,  2.378748480678075e+00,  3.002596976358865e+00
3062        ,  1.324800000000000e+00,  9.261681294468573e-01,  1.578959855138163e+00
5336        ,  4.309000000000003e-01,  1.379277586330403e+00,  2.023040929378777e+00
3833        ,  2.096400000000000e+00,  1.055254829474207e+00,  1.705474452323131e+00
5048        ,  3.346100000000000e+00, -1.316598815538697e-01,  5.422094798138448e-01
5052        ,  0.000000000000000e+00,  9.962559728176170e-01,  1.647651170895217e+00
3857        ,  2.970300000000000e+00,  2.114980986685149e+00,  2.744085152554141e+00
4016        ,  1.261500000000000e+00,  1.077294847448244e+00,  1.727075314343339e+00
3748        ,  5.403900000000000e+00,  2.118474778907474e+00,  2.747509329603844e+00
4264        ,  0.000000000000000e+00,  1.001030434078126e+00,  1.652330499153051e+00
5423        ,  0.000000000000000e+00,  1.806000831920450e+00,  2.441261547876644e+00
4210        ,  3.155900000000000e+00,  2.153700944991977e+00,  2.782033600590765e+00
3089        ,  0.000000000000000e+00,  7.507331393483302e-01,  1.407020475637708e+00
5291        ,  4.676600000000000e+00,  3.307305870425745e+00,  3.912652497974661e+00
3310        ,  0.000000000000000e+00,  1.233405039719599e+00,  1.880074950150079e+00
3827        ,  1.014500000000000e+00,  1.216253167525976e+00,  1.863264835699213e+00
4259        ,  0.000000000000000e+00,  4.690397130776077e-01,  1.130939900747009e+00
5399        ,  1.045000000000000e+00,  1.105180140803451e+00,  1.754404982353066e+00
3288        ,  0.000000000000000e+00,  3.939446661271793e-02,  7.098555033813230e-01
3177        ,  1.162500000000000e+00,  1.892167352753176e+00,  2.525711167176485e+00
5495        ,  3.851200000000000e+00,  1.838456026123752e+00,  2.473070059677788e+00
4457        ,  5.621100000000000e+00,  3.623961067402752e+00,  4.222998216655088e+00
3326        ,  1.114300000000000e+00,  1.205064252055154e+00,  1.852298863732870e+00
4850        ,  2.079800000000000e+00,  1.037286232541658e+00,  1.687863886692289e+00
3073        ,  0.000000000000000e+00, -2.118558703870200e-01,  4.636114273349563e-01
3886        ,  1.935600000000000e+00,  7.336513339891195e-01,  1.390279031912253e+00
4630        ,  2.287500000000000e+00,  1.283487755156319e+00,  1.929159747949259e+00
4413        ,  6.556000000000002e-01,  4.532387554679622e-01,  1.115453783380174e+00
4892        ,  0.000000000000000e+00,  1.236668101829221e+00,  1.883272994474559e+00
4401        ,  0.000000000000000e+00,  7.022126819178079e-01,  1.359466807244664e+00
3289        ,  0.000000000000000e+00, -2.266897490289404e-01,  4.490731195102491e-01
3217        ,  3.489100000000000e+00,  3.968154941760013e+00,  4.560333893828773e+00
4695        ,  2.482000000000000e+00,  1.259476336886540e+00,  1.905626766553056e+00
3120        ,  0.000000000000000e+00, -5.356867522175937e-01,  1.462330021202154e-01
3167        ,  0.000000000000000e+00,  2.904635762508271e+00,  3.518005749000420e+00
3871        ,  2.856000000000001e-01,  2.004029950280803e+00,  2.635344858821507e+00
4441        ,  4.190000000000000e+00,  2.488272272888589e+00,  3.109938464294861e+00
3768        ,  4.322000000000000e+00,  2.065110349404077e+00,  2.695208207170645e+00
3266        ,  1.678000000000000e+00,  1.263588066896071e+00,  1.909656568738556e+00
3405        ,  2.360100000000000e+00,  1.681915887162491e+00,  2.319649044036619e+00
3501        ,  1.934100000000000e+00,  2.603602272923273e+00,  3.222970469099685e+00
3720        ,  2.619999999999978e-02,  1.014599612900116e+00,  1.665629306794979e+00
4149        ,  0.000000000000000e+00,  2.015082374909898e+00,  2.646177059579376e+00
3543        ,  2.136700000000000e+00,  1.245446165330809e+00,  1.891876151637397e+00
3150        ,  0.000000000000000e+00, -4.780859065722403e-01,  2.026861284515215e-01
5174        ,  1.404900000000000e+00,  2.430035756167531e+00,  3.052862332881948e+00
5780        ,  9.264000000000001e-01,  7.296840235938710e-01,  1.386390771723897e+00
3698        ,  4.599200000000000e+00,  2.863543531298274e+00,  3.477732296523418e+00
4744        ,  1.614900000000000e+00,  1.278475957408467e+00,  1.924247812226155e+00
5516        ,  0.000000000000000e+00,  1.231866383227353e+00,  1.878566951988522e+00
3492        ,  0.000000000000000e+00, -2.331459040990319e-01,  4.427456058478558e-01
5335        ,  4.263500000000000e+00,  4.381857894224383e+00,  4.965793653619459e+00
5262        ,  2.010999999999994e-01,  3.666094597705498e+00,  4.264292219934304e+00
3626        ,  3.394699999999999e+00,  3.134235337076820e+00,  3.743030462500923e+00
3389        ,  6.611000000000002e-01,  2.061866097477791e+00,  2.692028598229263e+00
5294        ,  0.000000000000000e+00,  1.437522954472395e+00,  2.080125735844609e+00
4836        ,  2.266100000000000e+00,  3.618900814212168e+00,  4.218038790982846e+00
3498        ,  3.940200000000000e+00,  7.932728867892203e-01,  1.448712602020164e+00
3186        ,  0.000000000000000e+00,  2.131687659995592e-01,  8.801672820801991e-01
5236        ,  1.808000000000001e-01,  9.552777099505017e-01,  1.607489415897418e+00
4171        ,  4.364300000000000e+00,  2.595570458689802e+00,  3.215098691897257e+00
3406        ,  0.000000000000000e+00,  8.164506828230359e-01,  1.471428571428571e+00
4952        ,  4.310000000000036e-02,  1.713601828729033e+00,  2.350703630859802e+00
4923        ,  2.503000000000000e+00,  2.767300492499641e+00,  3.383406937808024e+00
3144        ,  2.984600000000000e+00,  1.546110968290194e+00,  2.186550091137323e+00
4447        ,  2.571900000000000e+00,  2.761210312487214e+00,  3.377438107007539e+00
4963        ,  4.657000000000000e+00,  3.544252932692741e+00,  4.144878297615671e+00
3722        ,  0.000000000000000e+00,  1.581382668977617e+00,  2.221118989432442e+00
3719        ,  0.000000000000000e+00,  6.476731628246756e-01,  1.306014009340096e+00
4956        ,  3.796700000000000e+00,  3.730074491443937e+00,  4.326997289337586e+00
5085        ,  0.000000000000000e+00,  1.113973653284599e+00,  1.763023280668521e+00
4730        ,  1.903900000000000e+00,  1.854801483007337e+00,  2.489089826958173e+00
3116        ,  0.000000000000000e+00,  1.465799600241255e+00,  2.107838958418518e+00
3131        ,  6.086400000000000e+00,  2.763407964028858e+00,  3.379591969485124e+00
5503        ,  8.586999999999998e-01,  1.074819577855329e+00,  1.724649365462428e+00
3128        ,  0.000000000000000e+00,  6.103849929466586e-01,  1.269468820789436e+00
3734        ,  1.765000000000000e+00,  1.694882839603194e+00,  2.332357624892777e+00
4176        ,  4.014700000000000e+00,  4.035632290227018e+00,  4.626466729811133e+00
5220        ,  2.462000000000000e-01,  1.430597674771615e+00,  2.073338445042754e+00
5628        ,  0.000000000000000e+00,  1.081361723620639e+00,  1.731061156421901e+00
4098        ,  2.567200000000000e+00,  2.967936206277864e+00,  3.580044906740473e+00
5193        ,  3.476700000000000e+00,  1.927712888087114e+00,  2.560548443855991e+00
3654        ,  0.000000000000000e+00,  1.143311698254726e-01,  7.832990635569450e-01
5450        ,  1.609300000000000e+00,  8.055431542753073e-01,  1.460738379641137e+00
5797        ,  0.000000000000000e+00,  2.549692022295935e+00,  3.170134401241314e+00
3165        ,  1.235000000000000e+00,  9.555434773001522e-01,  1.607749887728976e+00
4031        ,  3.750400000000000e+00,  3.015422861525892e+00,  3.626585371862696e+00
4290        ,  4.068000000000001e-01,  1.094253962700900e+00,  1.743696512610462e+00
4717        ,  0.000000000000000e+00,  3.957771667020557e-01,  1.059137139180681e+00
4492        ,  1.135700000000000e+00,  1.156893085739022e+00,  1.805087526692537e+00
3091        ,  0.000000000000000e+00,  2.597390499785870e+00,  3.216882467964662e+00
3457        ,  2.942700000000000e+00,  1.767186133023065e+00,  2.403220246992680e+00
4753        ,  7.596999999999996e-01,  1.459841932979023e+00,  2.102000000000000e+00
3393        ,  8.523999999999998e-01,  2.837409663179825e+00,  3.452119155919545e+00
3361        ,  0.000000000000000e+00,  1.563056903040188e+00,  2.203158371528439e+00
3229        ,  5.016000000000003e-01,  1.840258234374774e+00,  2.474836358226539e+00
5651        ,  5.059999999999998e-01,  2.351918876528235e+00,  2.976301962535365e+00
3602        ,  1.873300000000000e+00,  1.386224338620667e+00,  2.029849264920396e+00
3187        ,  0.000000000000000e+00,  6.276920902727606e-01,  1.286431067451478e+00
5049        ,  3.301000000000000e+00,  2.245860519408408e+00,  2.872356859544341e+00
3407        ,  2.927999999999997e-01,  1.265979141246476e+00,  1.912000000000000e+00
5766        ,  2.967000000000000e+00,  1.407538840922993e+00,  2.050739067451605e+00
2999        ,  1.144500000000000e+00,  1.437018382134702e+00,  2.079631217307530e+00
3723        ,  6.068800000000000e+00,  2.480150782821609e+00,  3.101978798084880e+00
4238        ,  5.243000000000000e+00,  3.007372707178834e+00,  3.618695619980596e+00
3415        ,  1.425400000000000e+00,  9.460256799555520e-01,  1.598421736208447e+00
3990        ,  0.000000000000000e+00,  9.697039024971127e-01,  1.621628160931264e+00
3627        ,  2.072800000000000e+00,  1.008188787984893e+00,  1.659346220066439e+00
5456        ,  0.000000000000000e+00,  1.006906137278535e+00,  1.658089126675644e+00
3922        ,  1.836800000000000e+00,  2.225823602534827e+00,  2.852719186053945e+00
4304        ,  3.197500000000000e+00,  1.729923985799789e+00,  2.366700562585216e+00
3738        ,  1.802400000000000e+00,  6.671518745316172e-01,  1.325104600119500e+00
4262        ,  2.272100000000000e+00,  2.629116171655568e+00,  3.247975993449215e+00
5623        ,  3.708000000000000e+00,  2.840460443517749e+00,  3.455109148269418e+00
3227        ,  0.000000000000000e+00,  1.633632965141041e+00,  2.272328178066982e+00
3798        ,  1.146800000000000e+00,  9.544241213151078e-01,  1.606652835348487e+00
4960        ,  0.000000000000000e+00,  2.378748480678075e+00,  3.002596976358865e+00
4293        ,  1.136700000000000e+00,  1.553056183223805e+00,  2.193356919954719e+00
5627        ,  1.765000000000000e+00,  1.529681566766112e+00,  2.170448051846142e+00
4279        ,  3.202400000000000e+00,  1.576208589959808e+00,  2.216048005956974e+00
3867        ,  1.943600000000000e+00,  2.222086602522090e+00,  2.849056647223906e+00
5770        ,  1.462100000000000e+00,  7.192050392778010e-01,  1.376120585257171e+00
4222        ,  2.760500000000000e+00,  2.467971150682220e+00,  3.090041849865973e+00
4509        ,  2.598600000000000e+00,  1.435695327848649e+00,  2.078334525394124e+00
4390        ,  2.926900000000000e+00,  2.557697443194336e+00,  3.177980311006168e+00
5266        ,  2.960300000000000e+00,  1.409097227129690e+00,  2.052266402205356e+00
5901        ,  2.864800000000001e+00,  2.840460443517749e+00,  3.455109148269418e+00
2996        ,  0.000000000000000e+00,  4.250323953030750e-01,  1.087809445942167e+00
4358        ,  3.600000000000003e-02,  2.084114726841344e+00,  2.713833914975691e+00
4157        ,  1.256900000000000e+00,  1.537836939159490e+00,  2.178440925263953e+00
5125        ,  9.231000000000000e-01,  1.350594919099242e+00,  1.994929775478553e+00
3581        ,  3.809500000000000e+00,  1.964137071608111e+00,  2.596246861314753e+00
4706        ,  3.862500000000000e+00,  1.708201513914198e+00,  2.345410919423797e+00
3533        ,  0.000000000000000e+00,  9.208951423360792e-01,  1.573791934352054e+00
4798        ,  1.230200000000000e+00,  1.963733483726931e+00,  2.595851315079506e+00
5097        ,  1.196899999999999e+00,  2.185160862187495e+00,  2.812866666666666e+00
5017        ,  3.460900000000000e+00,  1.867104436772241e+00,  2.501147639571109e+00
3421        ,  8.106000000000000e-01,  1.772007583971540e+00,  2.407945628650621e+00
5157        ,  4.291200000000000e+00,  2.671244383446512e+00,  3.289264784190051e+00
3601        ,  2.851500000000000e+00,  2.518951653935822e+00,  3.140006546709644e+00
4977        ,  0.000000000000000e+00,  7.886911358295406e-01,  1.444222144235257e+00
4476        ,  3.099999999999881e-03,  1.841124908550672e+00,  2.475685763581477e+00
3225        ,  2.281000000000004e-01,  1.907420349181823e+00,  2.540660241702561e+00
3835        ,  1.736000000000000e+00,  1.452127726825916e+00,  2.094439502413066e+00
5439        ,  3.011300000000000e+00,  1.513489127308804e+00,  2.154578253060137e+00
4661        ,  5.475600000000000e+00,  2.480150782821609e+00,  3.101978798084880e+00
5134        ,  2.371200000000000e+00,  1.267920645321855e+00,  1.913902818849484e+00
5729        ,  3.487600000000000e+00,  1.946181110503249e+00,  2.578648679737803e+00
4891        ,  2.943400000000000e+00,  2.885072167532400e+00,  3.498831966284324e+00
3365        ,  8.793000000000000e-01,  1.528640658548627e+00,  2.169427884130848e+00
4734        ,  1.172500000000000e+00,  3.618900814212168e+00,  4.218038790982846e+00
5375        ,  2.877700000000000e+00,  1.791454232458380e+00,  2.427004795082088e+00
5429        ,  3.010400000000000e+00,  1.195222297080288e+00,  1.842653013549281e+00
3342        ,  0.000000000000000e+00,  1.436193220682257e+00,  2.078822497518842e+00
3119        ,  7.066900000000000e+00,  3.214476663713788e+00,  3.821672949410207e+00
4451        ,  1.030000000000000e-01,  1.529681566766112e+00,  2.170448051846142e+00
4167        ,  1.737100000000000e+00,  1.076898304405147e+00,  1.726686672575029e+00
5109        ,  0.000000000000000e+00, -6.692415867253569e-01,  1.533929977694708e-02
5642        ,  5.254999999999996e-01,  1.618056692048164e+00,  2.257062268290290e+00
4442        ,  8.890999999999998e-01,  1.154466635432350e+00,  1.802709424354551e+00
4987        ,  2.826900000000000e+00,  2.644453309891373e+00,  3.263007533224126e+00
3658        ,  2.646900000000000e+00,  1.179724302353116e+00,  1.827463822411328e+00
5128        ,  4.194100000000000e+00,  2.379634449026678e+00,  3.003465291442590e+00
3810        ,  2.148500000000000e+00,  1.899545037463918e+00,  2.532941848642039e+00
3801        ,  0.000000000000000e+00, -7.516178899635294e-02,  5.975818258426676e-01
3568        ,  3.916600000000000e+00,  2.439371979885998e+00,  3.062012528701659e+00
3623        ,  2.059900000000000e+00,  1.706939761580337e+00,  2.344174307997277e+00
2981        ,  2.159200000000000e+00,  1.641861131164478e+00,  2.280392394673384e+00
3586        ,  2.156900000000000e+00,  1.456801190966508e+00,  2.099019845957987e+00
3761        ,  3.577100000000000e+00,  1.303307086302330e+00,  1.948584171192566e+00
5376        ,  2.012700000000000e+00,  1.315384438387428e+00,  1.960420877327153e+00
3084        ,  8.620000000000028e-02,  7.147835088034152e-01,  1.371787155501902e+00
4082        ,  2.931300000000000e+00,  2.644334003453388e+00,  3.262890604013447e+00
5459        ,  6.888000000000001e-01,  1.144944987973170e+00,  1.793377499434477e+00
4641        ,  4.323000000000001e-01,  1.114103153635130e+00,  1.763150200674063e+00
3275        ,  0.000000000000000e+00,  1.205064252055154e+00,  1.852298863732870e+00
3725        ,  0.000000000000000e+00,  1.876458046700951e+00,  2.510314875174044e+00
3197        ,  1.631300000000000e+00,  1.436193220682257e+00,  2.078822497518842e+00
3846        ,  4.541999999999993e-01,  3.023084521577450e+00,  3.634094370349648e+00
4243        ,  2.519600000000000e+00,  2.350013179119169e+00,  2.974434236890404e+00
3140        ,  0.000000000000000e+00,  1.302372470121333e+00,  1.947668177603480e+00
5779        ,  0.000000000000000e+00,  3.372120401743977e+00,  3.976175574478447e+00
3287        ,  5.146999999999995e-01,  2.317859272107119e+00,  2.942921009015724e+00
4663        ,  1.831000000000000e+00,  1.082537333941178e+00,  1.732213342248311e+00
4399        ,  4.730000000000034e-02,  1.753197615455790e+00,  2.389510456093511e+00
3666        ,  4.611900000000000e+00,  3.842061772389818e+00,  4.436753180035127e+00
3410        ,  2.838900000000000e+00,  1.797116813199968e+00,  2.432554546693971e+00
3101        ,  0.000000000000000e+00,  7.960817662436773e-01,  1.451465513456017e+00
3204        ,  3.863100000000000e+00,  1.113402647204711e+00,  1.762463652107469e+00
3489        ,  2.194900000000000e+00,  2.042104154241975e+00,  2.672660419419659e+00
4697        ,  9.560000000000013e-02,  1.213600692701053e+00,  1.860665212469652e+00
3529        ,  3.656900000000000e+00,  1.706648199317825e+00,  2.343888555226556e+00
5819        ,  0.000000000000000e+00,  4.615672524900522e-01,  1.123616331850951e+00
4996        ,  0.000000000000000e+00,  5.540505964246596e-01,  1.214256909088782e+00
3796        ,  3.416900000000000e+00,  3.313386523374209e+00,  3.918611991541647e+00
4679        ,  0.000000000000000e+00,  1.299861288936529e+00,  1.945207032683154e+00
4497        ,  1.327300000000000e+00,  1.162558798623972e+00,  1.810640348038603e+00
3591        ,  1.393800000000000e+00,  1.726642408872012e+00,  2.363484372357553e+00
3790        ,  0.000000000000000e+00, -3.191388272118578e-01,  3.584661252656421e-01
5645        ,  2.352200000000000e+00,  1.722495669026878e+00,  2.359420257921079e+00
3550        ,  2.619400000000000e+00,  1.179724302353116e+00,  1.827463822411328e+00
3677        ,  0.000000000000000e+00,  9.923675282415780e-01,  1.643840205093865e+00
3029        ,  0.000000000000000e+00,  6.927126283126990e-01,  1.350156045912696e+00
3824        ,  2.338300000000000e+00,  3.050303073918891e+00,  3.660770582420340e+00
3305        ,  0.000000000000000e+00,  9.697039024971127e-01,  1.621628160931264e+00
5556        ,  1.465900000000000e+00,  1.353657206125151e+00,  1.997931045241167e+00
5555        ,  0.000000000000000e+00,  1.341912943689816e-01,  8.027634673733954e-01
3271        ,  0.000000000000000e+00,  5.447601481299533e-01,  1.205151576599660e+00
4810        ,  2.130700000000000e+00,  1.681879053316535e+00,  2.319612944119410e+00
4118        ,  3.832100000000000e+00,  2.428732299198897e+00,  3.051584847801768e+00
5238        ,  2.869999999999995e-02,  6.079763794667348e-01,  1.267108199872469e+00
4790        ,  1.588000000000000e+00,  1.105991939678368e+00,  1.755200605818795e+00
3785        ,  1.859500000000000e+00,  1.768062935351941e+00,  2.404079578693196e+00
3110        ,  0.000000000000000e+00,  8.047824066172516e-01,  1.459992790176862e+00
5313        ,  3.138300000000000e+00,  2.281677130145606e+00,  2.907459810343976e+00
4323        ,  0.000000000000000e+00,  9.541610908782879e-01,  1.606395045895704e+00
4127        ,  2.794999999999999e-01,  8.600821848524717e-01,  1.514190698763608e+00
4516        ,  0.000000000000000e+00,  7.647075668424782e-01,  1.420716457213951e+00
3384        ,  0.000000000000000e+00,  1.718658917473094e+00,  2.355659955138353e+00
4281        ,  2.025100000000000e+00,  3.251530973064798e+00,  3.857988937196067e+00
3260        ,  0.000000000000000e+00,  1.519518721549150e+00,  2.160487705283678e+00
3207        ,  0.000000000000000e+00, -6.106527944555619e-01,  7.276068751089963e-02
4979        ,  1.930300000000000e+00,  1.887090221481786e+00,  2.520735199725779e+00
4894        ,  4.453700000000000e+00,  4.381857894224383e+00,  4.965793653619459e+00
5265        ,  0.000000000000000e+00,  1.133080150807715e+00,  1.781749073776878e+00
3292        ,  0.000000000000000e+00, -6.789084044651342e-02,  6.047078979069521e-01
3052        ,  4.224600000000000e+00,  2.998709152090496e+00,  3.610204689606215e+00
4213        ,  0.000000000000000e+00,  1.445915404069411e-01,  8.129564844529104e-01
3172        ,  0.000000000000000e+00,  1.014599612900116e+00,  1.665629306794979e+00
