# c0 + a0 * ((var:thermal_conductivity * ave:bulk_modulus) / (ave:boiling_point * ave:Polarizability)) + a1 * ((|ave:atomic_volume - ave:Polarizability|) / sqrt(ave:atomic_number))
# Property Label: $bandgap$; Unit of the Property: energy
# RMSE: 1.18813744613527; Max AE: 4.41885804347928
# Coefficients
# Task   a0                      a1                      c0
# all , -1.319062598081636e-03,  1.084886105825630e+00, -7.037029355457204e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; force * length^-6 * power * temperature^-2;       15|7|mult|6|0|mult|div; ((var:thermal_conductivity * ave:bulk_modulus) / (ave:boiling_point * ave:Polarizability)); $\left(\frac{ \left(var:thermal_{conductivity} ave:bulk_{modulus}\right) }{ \left(ave:boiling_{point} ave:Polarizability\right) } \right)$; ((var:thermal_conductivity .* ave:bulk_modulus) ./ (ave:boiling_point .* ave:Polarizability)); var:thermal_conductivity,ave:bulk_modulus,ave:boiling_point,ave:Polarizability
# 1;  2; length^3;                                         4|0|abd|1|sqrt|div; ((|ave:atomic_volume - ave:Polarizability|) / sqrt(ave:atomic_number)); $\left(\frac{ \left(\left|ave:atomic_{volume} - ave:Polarizability\right|\right) }{ \left(\sqrt{ ave:atomic_{number} }\right) } \right)$; (abs(ave:atomic_volume - ave:Polarizability) ./ sqrt(ave:atomic_number)); ave:atomic_volume,ave:Polarizability,ave:atomic_number
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1143                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
3249        ,  0.000000000000000e+00,  1.370879774965135e+00,  6.796790997611510e+00,  1.920522432829151e+00
3912        ,  4.126200000000000e+00,  1.854585271153322e+00,  4.853410879539156e+00,  2.364017886938980e+00
4814        ,  2.224100000000000e+00,  1.720933544031336e+00,  7.862750980698837e+00,  2.244482556498974e+00
5735        ,  0.000000000000000e+00,  1.684020875944583e+00,  2.834065094159506e+02,  2.545478943167155e+00
3628        ,  1.788400000000000e+00,  1.134577473023686e+00,  3.744197569271660e+00,  1.698997922127611e+00
3928        ,  1.122600000000000e+00,  2.054366741515792e+00,  3.499854695485263e-01,  2.542692099190397e+00
4408        ,  7.400000000000002e-01,  1.583515796927648e+00,  2.329741501875298e+01,  2.136583249439409e+00
5400        ,  3.421000000000000e+00,  2.599711362955460e+00,  7.560054544271439e+01,  3.136860295394188e+00
4007        ,  2.537700000000000e+00,  1.636703664411711e+00,  2.022974217211759e+01,  2.181879630972028e+00
4743        ,  0.000000000000000e+00,  2.028278510531276e+00,  7.986612739449132e+00,  2.527930142620668e+00
3683        ,  2.536900000000000e+00,  2.440457461445887e+00,  1.248595022379614e-01,  2.898299717921174e+00
3502        ,  0.000000000000000e+00,  6.976726738363356e-01,  3.435588715745361e+00,  1.295903190583725e+00
3819        ,  0.000000000000000e+00,  1.535858217594875e+00,  1.444603078545348e+02,  2.239970932515062e+00
5413        ,  7.898000000000001e-01,  1.368692433185228e+00,  5.041262271859212e+00,  1.916371772185859e+00
5279        ,  2.576100000000000e+00,  1.454457620348244e+00,  1.013262452963850e-01,  1.989420087477122e+00
4246        ,  3.542900000000000e+00,  1.215705875467612e+00,  1.949311473423344e-01,  1.769463105012365e+00
4229        ,  6.249999999999996e-01,  2.281559488107860e-01,  2.471657908410793e+02,  1.159463678100066e+00
3575        ,  2.196800000000000e+00,  5.456250254859896e-01,  1.081644019604209e+03,  2.466695920760938e+00
3196        ,  0.000000000000000e+00, -3.172117734782700e-02,  3.451252868593992e+00,  6.235992636835508e-01
3284        ,  0.000000000000000e+00, -1.556838876563123e-01,  1.632854577091182e+02,  7.036709050515260e-01
5768        ,  1.701800000000000e+00,  2.228312483797482e+00,  1.172920516483816e+01,  2.716863050742311e+00
5370        ,  3.720300000000000e+00,  3.171069864965924e+00,  1.285827009552466e+00,  3.573157464190623e+00
3481        ,  8.867999999999998e-01,  6.093722991892191e-01,  6.454448694952209e+02,  1.995101061380588e+00
4452        ,  1.246100000000000e+00,  1.455063880668169e+00,  7.942355775791273e+01,  2.086423126357873e+00
4214        ,  7.783000000000002e-01,  1.161421131406037e+00,  2.375706867757161e+02,  2.008039980031151e+00
4940        ,  4.171100000000000e+00,  3.823211250845910e+00,  6.522862175521730e+02,  4.965793653619459e+00
5898        ,  3.282200000000000e+00,  2.029314407353455e+00,  3.617825347410960e-01,  2.519614309770446e+00
5359        ,  1.056300000000000e+00,  6.419870859639140e-01,  2.516722246853134e+01,  1.270997163629541e+00
3390        ,  0.000000000000000e+00,  8.698179138791875e-01,  1.854110946367076e+01,  1.472945155131529e+00
5907        ,  7.605000000000004e-01,  2.026507016570738e-01,  5.999556381479663e+02,  1.564894850137243e+00
4686        ,  5.896000000000001e-01,  1.326888740158622e+00,  4.510210860508341e+00,  1.877193297272467e+00
4305        ,  7.780300000000000e+00,  3.361441956520721e+00,  3.531909867240531e+02,  4.176499162725883e+00
3982        ,  9.999999999976694e-05,  9.040345843805389e-01,  0.000000000000000e+00,  1.481941294383823e+00
5631        ,  1.302400000000000e+00,  2.670898218786519e+00,  2.591410706659601e+01,  3.142065757337988e+00
4050        ,  5.382100000000000e+00,  2.879838178818641e+00,  1.702343075333127e+02,  3.510129590464072e+00
4808        ,  8.830000000000001e-01,  1.258861879656161e+00,  4.189424143634893e-02,  1.809056329314148e+00
5136        ,  1.867100000000000e+00,  1.198568570152238e+00,  1.274749360006757e+01,  1.768928772725513e+00
3472        ,  7.224000000000004e-01,  2.080592177387332e+00,  3.082982052972685e+02,  2.941285474541090e+00
3462        ,  9.331000000000000e-01,  1.315943901672204e+00,  4.708024338414202e-02,  1.861678316424767e+00
5529        ,  0.000000000000000e+00,  5.264235737581968e-01,  8.517365138140185e+02,  2.169463020549293e+00
5715        ,  3.863600000000000e+00,  3.866460072663115e+00,  1.206680622946121e+02,  4.359288694517369e+00
3854        ,  3.373500000000000e+00,  2.546246950755893e+00,  1.595654572107998e+02,  3.189668200442745e+00
4487        ,  2.786700000000000e+00,  1.676236792892705e+00,  5.553676451592157e+00,  2.200475572973430e+00
3434        ,  0.000000000000000e+00,  3.544717849068219e-01,  1.736515975067497e+01,  9.964921178215628e-01
3531        ,  4.588000000000001e-01,  6.012735572970622e-01,  3.814232684058985e-01,  1.203333333333333e+00
3569        ,  2.146999999999997e-01,  7.576887346523836e-01,  1.535872295941555e+03,  3.214441914665723e+00
5601        ,  8.203000000000000e-01,  6.690391948390746e-01,  2.574643129443589e+02,  1.578371837131542e+00
3655        ,  2.189700000000000e+00,  1.713692628446256e+00,  5.074710819285774e+01,  2.289949297930520e+00
3809        ,  4.851000000000000e+00,  2.328111526690968e+00,  2.456911286406859e+01,  2.824464838870588e+00
5892        ,  1.967200000000000e+00,  1.347729105134918e+00,  2.518350526705072e+00,  1.893981212991521e+00
5281        ,  1.805600000000000e+00,  1.106054951714436e+00,  4.860959046123909e+00,  1.674064942648101e+00
5141        ,  1.826300000000000e+00,  1.819054249695658e+00,  1.132991648164812e+00,  2.326743478963980e+00
4791        ,  3.607100000000000e+00,  2.830868181573998e+00,  4.992266985172441e+01,  3.318709885198022e+00
4765        ,  2.740200000000000e+00,  1.938473026605092e+00,  8.080178017171757e+00,  2.445265183611343e+00
3860        ,  1.860999999999999e-01,  1.287257705334633e-01,  7.896144525369253e+00,  7.768964967527318e-01
3765        ,  2.134000000000000e+00,  1.618138547977254e+00,  7.536685234301794e+01,  2.231805778120040e+00
4742        ,  2.144300000000000e+00,  1.313587876763339e+00,  1.369771222873001e+00,  1.861114835423657e+00
4331        ,  3.055899999999999e+00,  2.021954209184101e+00,  3.769736758018546e+01,  2.558224607585727e+00
3539        ,  2.172700000000000e+00,  2.022746758381378e+00,  3.644623813109978e-01,  2.513563799904525e+00
3696        ,  2.420000000000000e-02,  6.430006772933907e-01,  2.144769718890734e+01,  1.267409049330177e+00
4181        ,  1.362600000000000e+00,  1.416609068579005e+00,  3.712965593847326e-02,  1.954454913819269e+00
5206        ,  2.109000000000000e+00,  2.022746758381378e+00,  3.644623813109978e-01,  2.513563799904525e+00
5491        ,  9.824000000000006e-01,  2.328865609341100e+00,  0.000000000000000e+00,  2.795287476355822e+00
4372        ,  0.000000000000000e+00,  1.524262264452493e+00,  1.193188620609587e+02,  2.198713980554817e+00
5497        ,  0.000000000000000e+00,  1.807832617580023e+00,  4.157112139138000e+01,  2.365566717771117e+00
4944        ,  2.979200000000000e+00,  1.723060417492223e+00,  1.000368975438367e+01,  2.249046082287950e+00
5633        ,  4.619200000000000e+00,  3.017417010175926e+00,  2.068132580405720e+01,  3.455109148269418e+00
4156        ,  3.097000000000000e+00,  1.979639858647461e+00,  1.845641298458993e+01,  2.495826929404052e+00
3643        ,  1.559600000000000e+00,  1.425782364486657e+00,  4.896133402215839e+00,  1.968818288858943e+00
4961        ,  2.021900000000000e+00,  6.881853906310179e-01,  3.095481088778091e+02,  1.659346220066439e+00
3952        ,  2.400100000000000e+00,  2.465661184700022e+00,  1.000345268250784e-01,  2.921501211075530e+00
3532        ,  2.109100000000000e+00,  1.672035085781072e+00,  5.187977661609752e+01,  2.252928377581010e+00
3155        ,  0.000000000000000e+00,  9.202642033710092e-01,  1.101030055030337e+01,  1.510287951673354e+00
3515        ,  0.000000000000000e+00,  1.339375876053745e+00,  4.388994327943983e-02,  1.883272994474559e+00
5107        ,  2.169700000000000e+00,  2.553708884888935e+00,  7.626200472976190e-01,  3.003465291442590e+00
3130        ,  0.000000000000000e+00,  5.948381133329628e-01,  6.755670277589709e+00,  1.205151576599660e+00
3202        ,  0.000000000000000e+00,  4.212773623636033e-01,  4.465571881302218e-01,  1.037500000000000e+00
4535        ,  1.017200000000000e+00,  9.029760843546866e-01,  2.419518836780712e+00,  1.483907396415774e+00
3006        ,  1.215300000000000e+00,  1.357055921535011e+00,  1.306457174571618e+01,  1.915400919849597e+00
5286        ,  3.213700000000000e+00,  2.214983635004647e+00,  2.134479486714951e+01,  2.716268256455102e+00
5787        ,  2.082800000000000e+00,  1.079888304389311e+00,  3.062891268928242e+00,  1.647759498117478e+00
5602        ,  1.740300000000000e+00,  1.532621540525751e+00,  3.512995267728866e+01,  2.104057808891642e+00
3424        ,  0.000000000000000e+00,  3.310527785513706e-01,  8.259041472885309e+00,  9.638338081620179e-01
4272        ,  2.407300000000000e+00,  3.313612258441760e+00,  7.136922050550818e+01,  3.789757875350057e+00
5826        ,  4.010000000000025e-02,  2.126549145992962e+00,  1.192192621375412e+01,  2.623296430124766e+00
5367        ,  0.000000000000000e+00,  1.664248827066601e+00,  4.429059945610299e+01,  2.236524021067576e+00
5269        ,  0.000000000000000e+00,  1.540111440689766e+00,  2.337446723476554e+00,  2.071090783371659e+00
3538        ,  1.800000000000246e-03,  2.164177610106202e+00,  1.422583016947132e+00,  2.645215019615607e+00
3579        ,  1.574400000000000e+00,  1.546071523876663e+00,  4.653042645576060e-02,  2.073799105626303e+00
3218        ,  0.000000000000000e+00,  5.430270242576911e-01,  1.339570500861789e+01,  1.165467717270624e+00
3617        ,  2.533399999999999e+00,  1.909730620586397e+00,  3.030448600285756e-02,  2.408984238633260e+00
3475        ,  0.000000000000000e+00,  2.076629219541802e-01,  3.365251296216444e+02,  1.249221980096234e+00
5391        ,  2.591300000000000e+00,  1.215705875467612e+00,  1.949311473423344e-01,  1.769463105012365e+00
3224        ,  0.000000000000000e+00,  1.888311473433038e+00,  2.197155470978308e+01,  2.415918363175536e+00
5396        ,  3.100000000000103e-03,  1.261670110701641e+00,  2.764960776172035e+00,  1.814955682462069e+00
4694        ,  2.325100000000000e+00,  4.247925640539152e+00,  6.998910782000527e+01,  4.649288587436330e+00
3219        ,  0.000000000000000e+00,  2.769223471813289e-01,  1.348988737368234e+03,  2.544069701512489e+00
5472        ,  0.000000000000000e+00,  2.348686182229048e+00,  1.639740854447189e+02,  3.012925673383914e+00
3362        ,  0.000000000000000e+00,  3.046402147132906e+00,  0.000000000000000e+00,  3.456680901839633e+00
3973        ,  2.406300000000000e+00,  2.266789007197854e+00,  8.957188489014473e-01,  2.739157074662714e+00
3659        ,  1.149999999999984e-02,  3.087428793906606e-01,  2.272342986221391e+00,  9.359905819853198e-01
3527        ,  1.341400000000000e+00,  1.346766075791020e+00,  6.501949343683836e-01,  1.890822131596024e+00
3488        ,  3.973200000000000e+00,  2.197777376477319e+00,  1.647935896176493e+01,  2.694492631413332e+00
4400        ,  2.935200000000000e+00,  4.095781119127233e+00,  4.336539652578178e+01,  4.476677967577999e+00
4388        ,  0.000000000000000e+00,  1.890007729076843e+00,  3.074574709809086e+02,  2.764590954745172e+00
4001        ,  2.571800000000000e+00,  2.272134360419020e+00,  8.121748267982987e+01,  2.841743684542644e+00
5635        ,  2.510199999999999e+00,  2.786452845148427e+00,  4.852006817357743e+00,  3.222970469099685e+00
4527        ,  2.819700000000000e+00,  2.986772790280656e+00,  4.531310073677000e+00,  3.407226608964418e+00
5763        ,  3.147600000000001e+00,  2.370187727667994e+00,  8.679503826503395e+01,  2.938906429686216e+00
3800        ,  1.905300000000000e+00,  1.769116811258244e+00,  5.342362705502908e-02,  2.279400761640619e+00
4177        ,  2.914400000000000e+00,  2.447938591545198e+00,  8.752314323904214e+01,  3.011459004093088e+00
4152        ,  0.000000000000000e+00, -6.613595607120627e-01,  5.188414606508472e+01,  1.021137709724905e-01
3751        ,  2.705800000000000e+00,  1.278633373455022e+00,  1.856760826399559e+00,  1.829487429235671e+00
3519        ,  1.893400000000000e+00,  8.565986697095662e-01,  8.514530016173025e-01,  1.439252209682835e+00
2992        ,  0.000000000000000e+00,  2.159374190417214e+00,  1.574626726770567e+00,  2.640972302805639e+00
5521        ,  0.000000000000000e+00,  1.256161616960305e-01,  1.579436442887709e+00,  7.663500051435257e-01
5838        ,  1.495700000000000e+00,  1.039129806067260e+00,  1.400525687255466e+00,  1.608168925102916e+00
3046        ,  0.000000000000000e+00,  4.705675351576941e-01,  8.498041223365659e+01,  1.185714285714286e+00
3215        ,  2.198300000000000e+00,  9.789816082751620e-01,  1.237253770395655e+01,  1.566067337784305e+00
3866        ,  4.189600000000000e+00,  2.087394388181339e+00,  2.989410478212179e+00,  2.576344676432255e+00
4861        ,  0.000000000000000e+00,  8.670832949806923e-01,  7.143046489610843e+00,  1.456566129386118e+00
4013        ,  1.083500000000000e+00,  1.668034231138608e+00,  3.188983471520489e-01,  2.186550091137323e+00
4879        ,  4.412000000000000e+00,  3.823211250845910e+00,  6.522862175521730e+02,  4.965793653619459e+00
5571        ,  2.085500000000000e+00,  1.888056900553912e+00,  8.931544025948292e-02,  2.389078111368949e+00
5730        ,  0.000000000000000e+00,  8.141142894473724e-01,  5.487207696643367e+00,  1.405728386827324e+00
5734        ,  1.483100000000000e+00,  1.471923628189255e+00,  4.460589033127680e-02,  2.005450516891637e+00
3608        ,  1.196200000000000e+00,  8.994295158704919e-01,  1.334580555839092e-01,  1.477858811479184e+00
3712        ,  0.000000000000000e+00,  4.419343845498318e-02,  1.783057177855810e+01,  7.110571424906759e-01
4247        ,  1.700000000000035e-03,  1.146156308233337e+00,  5.984700887579986e-02,  1.705191149371588e+00
4235        ,  2.754999999999999e-01,  1.487228091498031e+00,  3.562025639311286e-01,  2.019936349775125e+00
3681        ,  1.421999999999999e-01,  1.467181564113771e+00,  1.557025360189893e+01,  2.019956405617957e+00
4652        ,  3.696700000000000e+00,  1.593686453110602e+00,  2.258111158800636e+01,  2.145087190147136e+00
5806        ,  3.925800000000000e+00,  1.970836185457511e+00,  1.543810394357257e+01,  2.484042271377044e+00
5247        ,  0.000000000000000e+00,  1.047680557353494e+00,  3.153359326498459e+00,  1.618181818181818e+00
5512        ,  0.000000000000000e+00,  6.162334577182050e-01,  1.338329561731811e+01,  1.232931079833357e+00
3366        ,  0.000000000000000e+00,  5.418239538220090e-01,  1.807057245830190e+01,  1.170042734262300e+00
4075        ,  2.952200000000000e+00,  1.654731453952033e+00,  8.253531339112888e+00,  2.183935531358058e+00
4253        ,  0.000000000000000e+00,  8.341613262141083e-01,  6.779114853827083e+02,  2.241776287739667e+00
4596        ,  1.153000000000000e-01,  1.315598949278218e+00,  4.462308481598339e-01,  1.861845663244678e+00
4040        ,  3.755400000000000e+00,  4.507863345301226e+00,  3.694592124986017e+02,  5.252999442953980e+00
3096        ,  1.272100000000000e+00,  2.823341356802314e-01,  2.237592225048264e+02,  1.180943774400053e+00
4733        ,  4.222000000000001e-01,  1.246285602930161e+00,  5.152568012730724e+00,  1.803677904729340e+00
4616        ,  3.628800000000000e+00,  1.401834425312201e+00,  6.409500589994870e+00,  1.948584171192566e+00
3341        ,  1.408900000000000e+00,  1.870235364394254e+00,  5.050522433419557e+00,  2.378683109061258e+00
4701        ,  2.185200000000000e+00,  3.116931665931800e+00,  1.072311247116829e+02,  3.652069232115080e+00
4948        ,  0.000000000000000e+00,  1.222240901379584e-01,  1.225767160270834e+01,  7.762065135800770e-01
3861        ,  4.192900000000000e+00,  2.760062706486972e+00,  4.335952394903329e-01,  3.193273065894182e+00
4080        ,  2.228600000000000e+00,  1.740455997238951e+00,  7.791476864237074e-02,  2.253012269321737e+00
3985        ,  2.974100000000000e+00,  2.310281639444868e+00,  1.835514007227702e+00,  2.780389311530730e+00
3133        ,  0.000000000000000e+00,  6.524967766260102e-01,  0.000000000000000e+00,  1.250084875167263e+00
5530        ,  0.000000000000000e+00,  1.650532395484422e+00,  1.066111559431038e+02,  2.299653489869590e+00
4690        ,  1.719900000000000e+00,  2.229940193836291e+00,  1.880661738268660e+00,  2.706389015560420e+00
5282        ,  3.805300000000000e+00,  1.502678627506907e+00,  1.180758457047245e+01,  2.048101173295283e+00
3983        ,  0.000000000000000e+00, -5.293036140477695e-01,  7.013429390825779e-01,  1.616063066858953e-01
5532        ,  0.000000000000000e+00,  3.659412765926217e-01,  5.501574469530744e+00,  9.926398056615423e-01
5654        ,  5.839999999999979e-02,  9.626553888917585e-01,  8.168996006308537e+02,  2.529205618251766e+00
4639        ,  4.481400000000000e+00,  3.228307873973114e+00,  3.791532242443931e+02,  4.085348335426128e+00
5584        ,  3.728300000000000e+00,  3.261169256968181e+00,  2.030489999039141e+02,  3.901521561697781e+00
3588        ,  0.000000000000000e+00,  1.620090883057725e+00,  1.916729496081795e-01,  2.142203347192533e+00
2988        ,  1.057200000000000e+00,  1.357850242922303e+00,  6.066604040964611e+01,  1.974009503713106e+00
2993        ,  0.000000000000000e+00,  1.907939746955997e-01,  3.288200626098398e-01,  8.249074623426385e-01
3506        ,  1.599000000000000e+00,  8.335223523024076e-01,  3.866789645793339e+02,  1.887091222291599e+00
4902        ,  1.785500000000000e+00,  1.135573558305244e+00,  1.002755097753655e+00,  1.696582876959879e+00
5846        ,  0.000000000000000e+00,  1.446223784966744e+00,  7.913794191017361e-01,  1.982669506001408e+00
3346        ,  2.480700000000000e+00,  1.472050813561105e+00,  1.449187696486251e+01,  2.023133516229168e+00
4032        ,  5.322200000000000e+00,  2.379165239215245e+00,  3.283135804190299e+00,  2.845643261377421e+00
3028        ,  0.000000000000000e+00,  1.293057485129582e+00,  9.683301189546496e+00,  1.852298863732870e+00
4930        ,  7.380000000000009e-02,  1.217698549527737e+00,  4.116040596661144e-01,  1.771563306298522e+00
4370        ,  8.121000000000000e-01,  1.052999036509101e+00,  4.521336382251612e+02,  2.168978412514032e+00
4048        ,  5.700300000000000e+00,  3.538185198808260e+00,  2.574433967845115e+02,  4.222998216655088e+00
4161        ,  5.473999999999997e-01,  1.556437806153775e+00,  8.324204945877302e+00,  2.093418725621874e+00
5577        ,  2.700600000000000e+00, -8.161983591844318e-02,  1.562421954431324e+00,  5.753083467824461e-01
4330        ,  2.371100000000000e+00,  3.214181188727630e+00,  4.565087546971181e+00,  3.616882675004232e+00
3024        ,  0.000000000000000e+00,  5.984984119391138e-01,  2.583628970616064e+00,  1.203452886728314e+00
3957        ,  2.369100000000000e+00,  1.668034231138608e+00,  3.188983471520489e-01,  2.186550091137323e+00
3064        ,  0.000000000000000e+00,  1.242615334911009e+00,  1.477823083872774e+01,  1.811998210195412e+00
3168        ,  1.440000000000019e-02,  6.842666111561951e-01,  4.241791173499889e+00,  1.284526299400994e+00
3572        ,  1.227300000000000e+00,  1.727889427499428e+00,  5.566242216424565e-01,  2.242011002054479e+00
3081        ,  9.398000000000002e-01,  1.148313216284630e+00,  1.204834281368557e+00,  1.708571428571428e+00
4251        ,  0.000000000000000e+00,  8.906665060872911e-01,  8.696760305316003e+01,  1.575359058326755e+00
3343        ,  0.000000000000000e+00,  6.219294718796912e-02,  1.331984945151382e+01,  7.221639154102903e-01
3191        ,  0.000000000000000e+00, -6.569956151638154e-01,  5.308728511382312e+00,  4.950737714883372e-02
4377        ,  4.062600000000000e+00,  3.823211250845910e+00,  6.522862175521730e+02,  4.965793653619459e+00
4348        ,  2.519400000000000e+00,  2.743513067177496e+00,  1.053087366798998e+01,  3.190295152383559e+00
3109        ,  0.000000000000000e+00,  1.664795446231219e+00,  0.000000000000000e+00,  2.183176988864138e+00
4724        ,  7.427999999999999e-01,  4.097685320300350e-01,  1.625399944315102e+03,  3.002596976358865e+00
3062        ,  1.324800000000000e+00,  1.007955630373482e+00,  1.010598419346683e+00,  1.578959855138163e+00
5336        ,  4.309000000000003e-01,  8.426596994257751e-01,  4.915660270946292e+02,  2.023040929378777e+00
3833        ,  2.096400000000000e+00,  9.415066527270604e-01,  1.554406509526930e+02,  1.705474452323131e+00
5048        ,  3.346100000000000e+00, -1.268111223807882e-01,  8.599832902963140e+00,  5.422094798138448e-01
5052        ,  0.000000000000000e+00,  1.076162291879376e+00,  5.798538399602612e+00,  1.647651170895217e+00
3857        ,  2.970300000000000e+00,  2.273269599005988e+00,  3.587445868954989e-02,  2.744085152554141e+00
4016        ,  1.261500000000000e+00,  1.120716427526731e+00,  3.734519441663429e+01,  1.727075314343339e+00
3748        ,  5.403900000000000e+00,  2.275023294438030e+00,  1.522647471524086e+00,  2.747509329603844e+00
4264        ,  0.000000000000000e+00,  1.088887465217353e+00,  0.000000000000000e+00,  1.652330499153051e+00
5423        ,  0.000000000000000e+00,  1.939076089357910e+00,  4.330127381686079e+00,  2.441261547876644e+00
4210        ,  3.155900000000000e+00,  2.292091360939245e+00,  1.697819555233907e+01,  2.782033600590765e+00
3089        ,  0.000000000000000e+00,  8.149415637311167e-01,  5.922740411291663e+00,  1.407020475637708e+00
5291        ,  4.676600000000000e+00,  3.506354286618063e+00,  2.632559657393940e+01,  3.912652497974661e+00
3310        ,  0.000000000000000e+00,  1.303235149698836e+00,  2.481239793447072e+01,  1.880074950150079e+00
3827        ,  1.014500000000000e+00,  1.291767159301089e+00,  1.968067089044720e+01,  1.863264835699213e+00
4259        ,  0.000000000000000e+00,  5.193718164857087e-01,  2.931045742970244e+00,  1.130939900747009e+00
5399        ,  1.045000000000000e+00,  1.198785179746793e+00,  6.379333739057292e-01,  1.754404982353066e+00
3288        ,  0.000000000000000e+00,  5.461252813134064e-02,  8.943403521827960e+00,  7.098555033813230e-01
3177        ,  1.162500000000000e+00,  1.969479692039823e+00,  5.073779296766789e+01,  2.525711167176485e+00
5495        ,  3.851200000000000e+00,  1.971061232801624e+00,  6.243204941468389e+00,  2.473070059677788e+00
4457        ,  5.621100000000000e+00,  3.538185198808260e+00,  2.574433967845115e+02,  4.222998216655088e+00
3326        ,  1.114300000000000e+00,  1.293057485129582e+00,  9.683301189546496e+00,  1.852298863732870e+00
4850        ,  2.079800000000000e+00,  7.602366044857322e-01,  2.783799189666142e+02,  1.687863886692289e+00
3073        ,  0.000000000000000e+00, -2.024296602625107e-01,  1.282972269044969e+00,  4.636114273349563e-01
3886        ,  1.935600000000000e+00,  8.040976311918776e-01,  3.743857231879095e-01,  1.390279031912253e+00
4630        ,  2.287500000000000e+00,  1.382115203566719e+00,  5.382964664537078e+00,  1.929159747949259e+00
4413        ,  6.556000000000002e-01,  5.061165282125204e-01,  2.432390411253738e-01,  1.115453783380174e+00
4892        ,  0.000000000000000e+00,  1.339375876053745e+00,  4.388994327943983e-02,  1.883272994474559e+00
4401        ,  0.000000000000000e+00,  7.705867303307311e-01,  4.374202067844802e-01,  1.359466807244664e+00
3289        ,  0.000000000000000e+00, -2.251086585974343e-01,  6.518955901457206e+00,  4.490731195102491e-01
3217        ,  3.489100000000000e+00,  4.146971994083521e+00,  7.336115045034366e+01,  4.560333893828773e+00
4695        ,  2.482000000000000e+00,  1.326200444660029e+00,  2.841762155306215e+01,  1.905626766553056e+00
3120        ,  0.000000000000000e+00, -5.504490745244696e-01,  4.087972170527009e+00,  1.462330021202154e-01
3167        ,  0.000000000000000e+00,  2.742796530474545e+00,  2.806054025209128e+02,  3.518005749000420e+00
3871        ,  2.856000000000001e-01,  2.104012712081287e+00,  3.891655622872482e+01,  2.635344858821507e+00
4441        ,  4.190000000000000e+00,  2.629593285954115e+00,  3.080430636533083e+01,  3.109938464294861e+00
3768        ,  4.322000000000000e+00,  2.172020723718508e+00,  3.659437927556444e+01,  2.695208207170645e+00
3266        ,  1.678000000000000e+00,  1.201397055691180e+00,  1.263472160673692e+02,  1.909656568738556e+00
3405        ,  2.360100000000000e+00,  1.809609023949233e+00,  2.458608694383839e+00,  2.319649044036619e+00
3501        ,  1.934100000000000e+00,  2.786452845148427e+00,  4.852006817357743e+00,  3.222970469099685e+00
3720        ,  2.619999999999978e-02,  1.102801156480453e+00,  3.896709469451624e-01,  1.665629306794979e+00
4149        ,  0.000000000000000e+00,  2.144254974246871e+00,  1.731746145544252e+01,  2.646177059579376e+00
3543        ,  2.136700000000000e+00,  1.342828873622438e+00,  4.501940768204101e+00,  1.891876151637397e+00
3150        ,  0.000000000000000e+00, -4.873918725030070e-01,  2.714277217122351e+00,  2.026861284515215e-01
5174        ,  1.404900000000000e+00,  2.496473034615903e+00,  8.478138789096396e+01,  3.052862332881948e+00
5780        ,  9.264000000000001e-01,  4.476585744592539e-01,  2.673979051457608e+02,  1.386390771723897e+00
3698        ,  4.599200000000000e+00,  3.063444320607535e+00,  4.394175177501455e+00,  3.477732296523418e+00
4744        ,  1.614900000000000e+00,  1.380990876072946e+00,  2.195425778175108e+00,  1.924247812226155e+00
5516        ,  0.000000000000000e+00,  1.303032988450421e+00,  2.372537976963643e+01,  1.878566951988522e+00
3492        ,  0.000000000000000e+00, -2.344281442235754e-01,  8.380015393977931e+00,  4.427456058478558e-01
5335        ,  4.263500000000000e+00,  3.823211250845910e+00,  6.522862175521730e+02,  4.965793653619459e+00
5262        ,  2.010999999999994e-01,  3.640309287849097e+00,  2.139846566817534e+02,  4.264292219934304e+00
3626        ,  3.394699999999999e+00,  3.348810645790527e+00,  6.253047524114748e+00,  3.743030462500923e+00
3389        ,  6.611000000000002e-01,  2.215338886247304e+00,  1.139142989373750e+00,  2.692028598229263e+00
5294        ,  0.000000000000000e+00,  1.552996573642411e+00,  0.000000000000000e+00,  2.080125735844609e+00
4836        ,  2.266100000000000e+00,  3.773318121584742e+00,  7.510683813220709e+01,  4.218038790982846e+00
3498        ,  3.940200000000000e+00,  8.495219165350326e-01,  1.399730476193505e+01,  1.448712602020164e+00
3186        ,  0.000000000000000e+00,  2.349772769321513e-01,  1.228223943033955e+01,  8.801672820801991e-01
5236        ,  1.808000000000001e-01,  1.026408677630881e+00,  1.048571873115067e+01,  1.607489415897418e+00
4171        ,  4.364300000000000e+00,  2.778378432740805e+00,  4.499052144755579e+00,  3.215098691897257e+00
3406        ,  0.000000000000000e+00,  8.921285000732389e-01,  3.797979258012901e-01,  1.471428571428571e+00
4952        ,  4.310000000000036e-02,  1.815398531409401e+00,  2.361088937237184e+01,  2.350703630859802e+00
4923        ,  2.503000000000000e+00,  2.762888067007928e+00,  1.546705781249753e+02,  3.383406937808024e+00
