# c0 + a0 * ((min:covalent_radius_cordero / ave:melting_point) / (sum:specific_heat * min:dipole_polarizability)) + a1 * ((min:vdw_radius * mp_bandgap) / cbrt(min:period))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.447158666955013; Max AE: 3.54940618797242
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.493031758658556e+01,  8.044228451405025e-03,  8.074726302581227e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; AA_polar^-3 * J^-1 * g * pm;                      5|19|div|26|6|mult|div; ((min:covalent_radius_cordero / ave:melting_point) / (sum:specific_heat * min:dipole_polarizability)); $\left(\frac{ \left(\frac{ min:covalent_{radius, cordero} }{ ave:melting_{point} } \right) }{ \left(sum:specific_{heat} min:dipole_{polarizability}\right) } \right)$; ((min:covalent_radius_cordero ./ ave:melting_point) ./ (sum:specific_heat .* min:dipole_polarizability)); min:covalent_radius_cordero,ave:melting_point,sum:specific_heat,min:dipole_polarizability
# 1;  2; eV * pm;                                          20|0|mult|10|cbrt|div; ((min:vdw_radius * mp_bandgap) / cbrt(min:period)); $\left(\frac{ \left(min:vdw_{radius} mp_{bandgap}\right) }{ \left(\sqrt[3]{ min:period }\right) } \right)$; ((min:vdw_radius .* mp_bandgap) ./ nthroot(min:period, 3)); min:vdw_radius,mp_bandgap,min:period
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1014                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
5631        ,  1.302400000000000e+00,  3.839632504244354e+00,  2.917231395150990e-03,  4.582363315925017e+02
4514        ,  3.202900000000000e+00,  3.155118962461078e+00,  1.763490304804567e-03,  3.767182078905684e+02
4055        ,  1.163999999999996e-01,  2.974271288108671e-01,  1.964743124428649e-03,  2.084702053528795e+01
4399        ,  4.730000000000034e-02,  1.048930177137369e-01,  9.685297671826268e-04,  0.000000000000000e+00
3466        ,  8.565000000000000e-01,  1.055286407140579e+00,  6.905637524949401e-04,  1.190074568660559e+02
5826        ,  4.010000000000025e-02,  1.356393854998847e-01,  1.088724137333377e-03,  3.449663834612145e+00
5715        ,  3.863600000000000e+00,  4.220728995473737e+00,  1.900979444728508e-03,  5.087610000000000e+02
4439        ,  0.000000000000000e+00,  1.021843660154966e-01,  8.598808625373941e-04,  0.000000000000000e+00
3440        ,  2.282500000000000e+00,  2.560718132326758e+00,  1.806933023268647e-03,  3.026919821935042e+02
3574        ,  2.645500000000000e+00,  2.730908615198562e+00,  1.401725753792178e-02,  2.860071272164768e+02
3733        ,  0.000000000000000e+00,  9.089221840890209e-02,  4.069324567509156e-04,  0.000000000000000e+00
3089        ,  0.000000000000000e+00,  1.217081753789322e-01,  1.643016067118218e-03,  0.000000000000000e+00
3658        ,  2.646900000000000e+00,  2.437588774954528e+00,  7.759915149660539e-03,  2.689362163036108e+02
4695        ,  2.482000000000000e+00,  2.354813219858367e+00,  4.206014359300895e-04,  2.813918380279318e+02
5697        ,  1.888100000000000e+00,  1.445240652610364e+00,  3.529274071283053e-03,  1.586861280542580e+02
3968        ,  3.180000000000000e+00,  3.144057330463935e+00,  9.030307452223241e-03,  3.528221074146599e+02
5590        ,  2.527500000000000e+00,  1.821048477977419e+00,  4.377229010845900e-03,  2.027758802992594e+02
4965        ,  2.943700000000000e+00,  2.747188380353317e+00,  2.345812485184452e-03,  3.242025363685148e+02
5202        ,  3.249999999999975e-02,  1.713741955697675e-01,  1.591474070391222e-03,  6.333855241193064e+00
4744        ,  1.614900000000000e+00,  1.549145140279914e+00,  9.362664376947799e-04,  1.796389133334860e+02
4337        ,  0.000000000000000e+00,  1.940470887376105e-01,  4.544660344510103e-03,  0.000000000000000e+00
3545        ,  5.858400000000000e+00,  5.662027028782858e+00,  5.986137138415002e-03,  6.752721530218017e+02
4175        ,  6.012000000000000e-01,  4.503825775010160e-01,  1.239930113650185e-03,  4.210763841466625e+01
5607        ,  9.406000000000001e-01,  5.430286288499658e-01,  9.176358495103276e-04,  5.462356213792976e+01
5492        ,  0.000000000000000e+00,  1.189118593354785e-01,  1.530850787484623e-03,  0.000000000000000e+00
5359        ,  1.056300000000000e+00,  1.264364633466638e+00,  3.952357880957796e-03,  1.348897336528502e+02
4075        ,  2.952200000000000e+00,  2.578681070085255e+00,  5.361382989735039e-03,  2.939092096531745e+02
4948        ,  0.000000000000000e+00,  1.123898953932663e-01,  1.269243051459571e-03,  0.000000000000000e+00
4041        ,  2.202900000000001e+00,  2.211647307714867e+00,  1.607980694255759e-03,  2.599146192750125e+02
3649        ,  1.546300000000000e+00,  1.331853354902161e+00,  1.184439804283043e-02,  1.188207785023445e+02
5199        ,  0.000000000000000e+00,  9.178999046869936e-02,  3.309428112951211e-04,  3.471082492460259e-01
3958        ,  3.969900000000000e+00,  3.740996584034146e+00,  6.898563504785650e-04,  4.528776134478721e+02
3156        ,  1.755100000000000e+00,  9.537402256724428e-01,  8.678084385487844e-04,  1.058346649168809e+02
3519        ,  1.893400000000000e+00,  1.377291844502474e+00,  4.580172992560035e-03,  1.469823266846834e+02
5109        ,  0.000000000000000e+00,  1.327490995838050e-01,  2.085887449182508e-03,  0.000000000000000e+00
3131        ,  6.086400000000000e+00,  5.565335330893938e+00,  3.639303372271895e-03,  6.705253476561013e+02
3204        ,  3.863100000000000e+00,  3.602127051031921e+00,  4.811921772968685e-03,  4.228394395499911e+02
3007        ,  1.782999999999997e-01,  1.936680138693896e+00,  4.462209482163185e-03,  2.168870000000000e+02
3982        ,  9.999999999976694e-05,  9.706645917413421e-02,  6.545923890316958e-04,  0.000000000000000e+00
3276        ,  1.351600000000000e+00,  7.892638156892023e-01,  2.377735989187533e-03,  8.070865257469075e+01
5510        ,  3.329200000000000e+00,  3.463285551515948e+00,  5.511162962291716e-04,  4.187845738778834e+02
5602        ,  1.740300000000000e+00,  1.473764411527902e+00,  1.008077495649757e-03,  1.700455754889375e+02
3430        ,  0.000000000000000e+00,  1.742794945492936e-01,  3.751746490939568e-03,  0.000000000000000e+00
5228        ,  8.589000000000000e-01,  9.882252189248416e-01,  1.352791765442196e-03,  1.086185496640670e+02
5274        ,  2.598400000000000e+00,  4.963724582166789e+00,  7.145894718307865e-03,  5.848700000000000e+02
3788        ,  7.426000000000001e-01,  6.577777629852489e-01,  9.566042299789583e-04,  6.876757119009592e+01
3544        ,  0.000000000000000e+00,  1.456534004870476e-01,  2.603502231201412e-03,  0.000000000000000e+00
3583        ,  1.527200000000000e+00,  1.573972500835838e+00,  1.543487417873882e-03,  1.808433978571856e+02
3222        ,  0.000000000000000e+00,  8.523518057630314e-02,  1.800184668688584e-04,  0.000000000000000e+00
3484        ,  1.768600000000000e+00,  2.082551115040785e+00,  2.052163716634148e-03,  2.424897267156692e+02
5246        ,  1.909999999999989e-02,  1.130039268087887e-01,  1.293872958936271e-03,  0.000000000000000e+00
4920        ,  3.948700000000000e+00,  3.666872572559194e+00,  1.935645449590908e-03,  4.398021606562054e+02
3226        ,  0.000000000000000e+00,  1.124130548659458e-01,  1.270172019676643e-03,  0.000000000000000e+00
4215        ,  2.252700000000000e+00,  1.894317494636085e+00,  1.293353162724459e-03,  2.214415636344596e+02
4801        ,  3.595800000000000e+00,  3.237477941457908e+00,  3.681030418491048e-04,  3.912810000000000e+02
3224        ,  0.000000000000000e+00,  1.195618103798513e-01,  1.556921496055238e-03,  0.000000000000000e+00
5120        ,  8.623000000000001e-01,  2.007278503299426e+00,  8.993220847588855e-04,  2.367052187280145e+02
3365        ,  8.793000000000000e-01,  1.264901558657729e+00,  5.096727450192332e-03,  1.314099006551361e+02
4647        ,  3.913400000000000e+00,  3.579353915724784e+00,  5.442238229642485e-03,  4.180550000000000e+02
3663        ,  0.000000000000000e+00,  2.312693254698314e-01,  6.037711389806426e-03,  0.000000000000000e+00
3492        ,  0.000000000000000e+00,  1.054859792392481e-01,  9.923145233716214e-04,  0.000000000000000e+00
5277        ,  4.523999999999999e-01,  9.037857676904217e-01,  2.907007562138853e-03,  9.330489399300765e+01
4531        ,  8.411000000000000e-01,  9.822223023303919e-01,  5.353234373604972e-03,  9.547431564067993e+01
5843        ,  9.450000000000003e-02,  9.578355578306043e-01,  1.217212738095971e-03,  1.052609084623557e+02
3809        ,  4.851000000000000e+00,  4.469946170002776e+00,  3.424681405039529e-03,  5.350196775136016e+02
4679        ,  0.000000000000000e+00,  9.533346786045465e-01,  1.209950025788235e-03,  1.047239001553712e+02
2989        ,  0.000000000000000e+00,  1.679739452443973e-01,  3.498819536319093e-03,  0.000000000000000e+00
4157        ,  1.256900000000000e+00,  1.751098461222313e+00,  1.585597771859258e-03,  2.027319030073821e+02
3754        ,  7.879000000000000e-01,  8.412946876783561e-01,  5.294547639551922e-04,  9.290486387279026e+01
3524        ,  1.959900000000000e+00,  1.665333426247811e+00,  1.372114974266599e-03,  1.927318338252104e+02
2992        ,  0.000000000000000e+00,  1.260458790558689e-01,  1.817009184609459e-03,  0.000000000000000e+00
4161        ,  5.473999999999997e-01,  6.160129910527514e-01,  1.078216269609851e-03,  6.319878370805669e+01
3051        ,  3.296900000000000e+00,  3.500280243474236e+00,  5.937694871964791e-04,  4.232512961469553e+02
3400        ,  6.249000000000002e-01,  2.777544594559536e-01,  4.077376867868952e-03,  1.185407609567772e+01
3218        ,  0.000000000000000e+00,  1.338548895732485e-01,  2.130242679941319e-03,  0.000000000000000e+00
5134        ,  2.371200000000000e+00,  2.180029620869210e+00,  8.504828039201308e-04,  2.583317423160424e+02
4246        ,  3.542900000000000e+00,  3.492979552609582e+00,  3.602394321531969e-03,  4.130195301073980e+02
4771        ,  2.747500000000000e+00,  2.420466967134758e+00,  3.857714634336677e-03,  2.789012851474464e+02
4881        ,  3.677999999999999e-01,  1.635601644301259e-01,  3.321774827644931e-03,  0.000000000000000e+00
5571        ,  2.085500000000000e+00,  1.731995314376463e+00,  2.957178438767475e-03,  1.961063964358745e+02
4741        ,  0.000000000000000e+00,  1.289572545299967e-01,  1.933789705516029e-03,  0.000000000000000e+00
5535        ,  1.533700000000000e+00,  1.398393339146692e+00,  1.234237484592958e-03,  1.599750866632759e+02
3514        ,  0.000000000000000e+00,  1.289100762604193e-01,  1.931897300037700e-03,  0.000000000000000e+00
3719        ,  0.000000000000000e+00,  1.318545510653673e-01,  2.050005494797815e-03,  0.000000000000000e+00
4251        ,  0.000000000000000e+00,  1.758485393121621e-01,  3.814683706136246e-03,  0.000000000000000e+00
4237        ,  0.000000000000000e+00,  9.130841631007869e-02,  4.236269051762556e-04,  0.000000000000000e+00
3686        ,  1.206600000000000e+00,  1.039580808599045e+00,  2.912348244441613e-04,  1.182926336137759e+02
4534        ,  1.043000000000000e+00,  1.101125506647787e+00,  6.508618409627262e-04,  1.248288828801718e+02
5157        ,  4.291200000000000e+00,  4.384387879378990e+00,  7.636653667744054e-04,  5.326305962234646e+02
5253        ,  4.834600000000000e+00,  4.797353506175100e+00,  2.051378152540995e-03,  5.799766581096260e+02
5551        ,  0.000000000000000e+00,  9.805698732043111e-02,  6.943242593882080e-04,  0.000000000000000e+00
4533        ,  1.544200000000000e+00,  1.477076408130967e+00,  3.706251836988853e-03,  1.620952360602599e+02
5696        ,  0.000000000000000e+00,  1.502106725172370e-01,  2.786302631331158e-03,  0.000000000000000e+00
5280        ,  9.822000000000002e-01,  2.225151473714398e-01,  1.618243324502459e-03,  1.260836448717392e+01
4042        ,  1.349900000000000e+00,  1.520107447845680e+00,  3.295170613948336e-04,  1.779095693856293e+02
3097        ,  9.430000000000005e-02,  1.387056961768612e-01,  2.324817281198016e-03,  0.000000000000000e+00
5025        ,  2.353300000000000e+00,  2.206004438376991e+00,  1.829634548638601e-03,  2.585261989449086e+02
4693        ,  4.030700000000000e+00,  3.621088091466957e+00,  9.049024514476601e-04,  4.373050000000000e+02
3343        ,  0.000000000000000e+00,  1.484018047884073e-01,  2.713745684451226e-03,  0.000000000000000e+00
4225        ,  6.553999999999998e-01,  3.257891303777883e-01,  1.025906488572682e-03,  2.728237942314876e+01
3867        ,  1.943600000000000e+00,  1.827146040943067e+00,  2.169816620468129e-03,  2.103750000000000e+02
5016        ,  3.666500000000000e+00,  3.100440007815396e+00,  7.635350790712415e-03,  3.517231070430324e+02
3988        ,  1.247000000000000e+00,  1.239164602643261e+00,  2.785662908537935e-04,  1.431427016865026e+02
3134        ,  0.000000000000000e+00,  8.635715996392586e-02,  2.250230835860730e-04,  0.000000000000000e+00
4939        ,  0.000000000000000e+00,  1.272971811517402e-01,  1.867201168386855e-03,  0.000000000000000e+00
4466        ,  0.000000000000000e+00,  1.374771560504474e-01,  2.275538321066563e-03,  0.000000000000000e+00
4730        ,  1.903900000000000e+00,  2.025447983954309e+00,  8.106384668004775e-04,  2.392387608244917e+02
5654        ,  5.839999999999979e-02,  1.135102053639762e-01,  1.314180704853632e-03,  0.000000000000000e+00
4643        ,  0.000000000000000e+00,  1.113371532819220e-01,  1.227015666762684e-03,  0.000000000000000e+00
3593        ,  0.000000000000000e+00,  1.567981104646438e-01,  3.050536647786341e-03,  0.000000000000000e+00
2993        ,  0.000000000000000e+00,  1.141133879664577e-01,  1.338375446873527e-03,  0.000000000000000e+00
3510        ,  2.562800000000000e+00,  1.542303497460176e+00,  1.082900175351756e-02,  1.481292816050437e+02
3990        ,  0.000000000000000e+00,  1.097858330036886e-01,  1.164789412610665e-03,  0.000000000000000e+00
5435        ,  2.611900000000000e+00,  2.743129785081702e+00,  9.069204196195186e-04,  3.281573520587853e+02
5846        ,  0.000000000000000e+00,  1.326489039182670e-01,  2.081868420335801e-03,  0.000000000000000e+00
3349        ,  2.150700000000000e+00,  1.647022609754148e+00,  2.450146406724931e-02,  1.187741089114165e+02
3029        ,  0.000000000000000e+00,  1.219406692019991e-01,  1.652341813661937e-03,  0.000000000000000e+00
5735        ,  0.000000000000000e+00,  1.113461652915171e-01,  1.227377154720620e-03,  0.000000000000000e+00
4374        ,  4.502000000000002e-01,  1.015284190378370e-01,  8.335696462690329e-04,  0.000000000000000e+00
4023        ,  0.000000000000000e+00,  2.357900701815456e+00,  3.646851374290586e-03,  2.717770000000000e+02
4167        ,  1.737100000000000e+00,  1.768418094102304e+00,  7.653699457799769e-03,  1.860789610742371e+02
4336        ,  0.000000000000000e+00,  1.268317705191958e-01,  1.848532708551636e-03,  0.000000000000000e+00
3421        ,  8.106000000000000e-01,  1.575694669702921e-01,  3.081477148362367e-03,  0.000000000000000e+00
3025        ,  0.000000000000000e+00,  9.170962783269788e-02,  4.397202229298602e-04,  0.000000000000000e+00
3960        ,  2.898200000000000e+00,  2.468435034012050e+00,  5.361382989735039e-03,  2.802042239309018e+02
3067        ,  0.000000000000000e+00,  1.005848731397467e+00,  7.697739881497578e-03,  9.114539360191009e+01
3170        ,  1.528999999999998e-01,  6.399426782729146e-01,  2.243033660942983e-02,  0.000000000000000e+00
3575        ,  2.196800000000000e+00,  1.591874314958930e+00,  4.566174592980993e-03,  1.737010426314098e+02
3082        ,  3.936999999999999e-01,  1.751687908801766e-01,  3.787417770609166e-03,  0.000000000000000e+00
4655        ,  5.565700000000001e+00,  5.263114632107651e+00,  6.541855212874843e-04,  6.422068129322307e+02
3346        ,  2.480700000000000e+00,  1.307485120510113e+00,  9.449982144986529e-03,  1.232121647725093e+02
3194        ,  0.000000000000000e+00,  1.121375576298409e-01,  1.259121328679706e-03,  0.000000000000000e+00
5052        ,  0.000000000000000e+00,  1.220301421601782e-01,  1.655930735378171e-03,  0.000000000000000e+00
4127        ,  2.794999999999999e-01,  2.695887882018829e-01,  3.976913092703198e-04,  2.224289819905410e+01
3110        ,  0.000000000000000e+00,  1.121913282785052e-01,  1.261278166372506e-03,  0.000000000000000e+00
4220        ,  1.188700000000000e+00,  1.181707347007306e+00,  8.935744331075336e-04,  1.340940273008363e+02
3063        ,  4.020500000000000e+00,  4.015181901817273e+00,  1.854122722029235e-03,  4.833540959180049e+02
5337        ,  8.550000000000000e-01,  9.584070383508606e-01,  4.791323740024654e-04,  1.076193768370594e+02
3836        ,  2.259999999999995e-02,  1.938447116593390e-01,  1.516209671244468e-03,  9.360482544276568e+00
4382        ,  1.551700000000000e+00,  1.582048108168508e+00,  2.140907042442687e-03,  1.799958021329371e+02
4369        ,  2.673600000000000e+00,  3.315040147113746e+00,  3.138525045952160e-03,  3.923370000000000e+02
4238        ,  5.243000000000000e+00,  4.876648942890760e+00,  1.882006330604253e-03,  5.903589999999999e+02
3861        ,  4.192900000000000e+00,  4.680114978110735e+00,  4.503609248536350e-03,  5.578025702948928e+02
4024        ,  4.102000000000000e+00,  4.155318565297101e+00,  1.655591390973060e-03,  5.013901466704676e+02
3752        ,  3.178199999999999e+00,  3.272784013850182e+00,  6.616728173214208e-03,  3.763045311764255e+02
4294        ,  1.687000000000000e+00,  1.519366227088017e+00,  1.834097238606213e-03,  1.731544977661327e+02
5374        ,  2.020000000000000e+00,  1.927339131092091e+00,  3.077994856807115e-03,  2.200156906840548e+02
5165        ,  7.931000000000000e-01,  6.355957054765494e-01,  4.569337218894623e-03,  5.481363652053840e+01
3090        ,  0.000000000000000e+00,  1.163221350857871e-01,  1.426972277285265e-03,  0.000000000000000e+00
3143        ,  0.000000000000000e+00,  5.663338969599697e-01,  1.404286580205696e-03,  5.601249718714171e+01
3315        ,  3.259000000000000e+00,  3.799386110164353e+00,  2.863869871693652e-03,  4.533985681465234e+02
3460        ,  0.000000000000000e+00,  1.425573565700688e-01,  2.479314326004222e-03,  0.000000000000000e+00
3830        ,  6.069000000000000e-01,  5.713346137261557e-01,  4.779383267771001e-04,  5.950504754043664e+01
5491        ,  9.824000000000006e-01,  1.124345208512188e+00,  2.645290845011990e-03,  1.215343411139177e+02
3179        ,  0.000000000000000e+00,  2.200187003013113e-01,  5.586428523896458e-03,  0.000000000000000e+00
5103        ,  3.941999999999997e-01,  2.084514391277130e-01,  4.970627452291683e-03,  4.705056718034029e-01
3330        ,  0.000000000000000e+00,  1.725986863955832e-01,  3.684326244571953e-03,  0.000000000000000e+00
4278        ,  7.349000000000001e-01,  9.965995413345818e-02,  7.586221491948583e-04,  0.000000000000000e+00
3077        ,  2.134800000000000e+00,  2.194953292555438e+00,  1.728870988413906e-02,  2.092423172245570e+02
3897        ,  3.892500000000000e+00,  3.429809496389435e+00,  3.365777617829976e-03,  4.059000000000000e+02
4657        ,  7.240000000000002e-01,  5.137206636565685e-01,  1.158191295583977e-03,  5.023469015667348e+01
4739        ,  2.321700000000000e+00,  2.145998312839987e+00,  1.013599769498999e-02,  2.253239598018365e+02
4171        ,  4.364300000000000e+00,  4.163210811092031e+00,  4.969583363666165e-03,  4.921006757143496e+02
3292        ,  0.000000000000000e+00,  1.237570057074509e-01,  1.725198346642050e-03,  0.000000000000000e+00
3126        ,  0.000000000000000e+00,  2.241675511408038e-01,  5.752846413483427e-03,  0.000000000000000e+00
5240        ,  1.568900000000000e+00,  1.090652158330568e+00,  6.663962578516916e-04,  1.234787687791873e+02
3168        ,  1.440000000000019e-02,  8.791158055451657e-02,  2.873736968581284e-04,  0.000000000000000e+00
3883        ,  6.357800000000000e+00,  6.095766880357341e+00,  1.439911449907330e-03,  7.432809999999999e+02
4390        ,  2.926900000000000e+00,  3.538981823751412e+00,  3.442292833896374e-04,  4.288357592287882e+02
3774        ,  7.475999999999998e-01,  7.844949427158028e-01,  7.164615586093718e-04,  8.526436931008345e+01
3268        ,  0.000000000000000e+00,  3.174029457842420e-01,  9.492686241821837e-03,  0.000000000000000e+00
3407        ,  2.927999999999997e-01,  1.081133471343437e-01,  1.097702988078120e-03,  0.000000000000000e+00
3504        ,  0.000000000000000e+00,  1.738305311242790e-01,  3.733737758260759e-03,  0.000000000000000e+00
3723        ,  6.068800000000000e+00,  5.651630417013969e+00,  3.867780920285886e-03,  6.805448378749004e+02
4715        ,  0.000000000000000e+00,  1.079069115126075e-01,  1.089422482985503e-03,  0.000000000000000e+00
3151        ,  1.532600000000000e+00,  1.210345242345680e+00,  1.104614821108351e-03,  1.370000352024188e+02
5399        ,  1.045000000000000e+00,  6.874762064015361e-01,  4.706771471301069e-03,  6.083711306125696e+01
4516        ,  0.000000000000000e+00,  1.134392156956178e-01,  1.311333181226552e-03,  0.000000000000000e+00
4747        ,  3.408700000000000e+00,  2.830768642126527e+00,  2.537452137601513e-03,  3.339987057404209e+02
4393        ,  0.000000000000000e+00,  1.029047970597756e-01,  8.887786510142882e-04,  0.000000000000000e+00
5554        ,  1.662000000000000e+00,  1.131289759790334e+00,  8.375724915222337e-04,  1.280000381353220e+02
3498        ,  3.940200000000000e+00,  3.692588084023534e+00,  1.818778876172131e-03,  4.433611138147181e+02
5265        ,  0.000000000000000e+00,  1.487423759936973e-01,  2.727406609712493e-03,  0.000000000000000e+00
3630        ,  3.936000000000000e+00,  3.701840875210950e+00,  1.315207409457085e-03,  4.460720000000000e+02
3392        ,  3.340500000000000e+00,  3.204880912678391e+00,  4.106294207099241e-03,  3.756435373783859e+02
5299        ,  3.388300000000000e+00,  2.692507398715742e+00,  3.449621431337067e-03,  3.139841183167851e+02
4838        ,  3.014200000000000e+00,  2.925280639762069e+00,  2.081505361764313e-03,  3.471608003029205e+02
3502        ,  0.000000000000000e+00,  1.293457638084531e-01,  1.949373513347885e-03,  0.000000000000000e+00
3188        ,  8.198000000000000e-01,  7.016117788810866e-01,  3.106404319300980e-03,  6.755413187300076e+01
5297        ,  1.494600000000000e+00,  1.584486569115331e+00,  9.571060354287409e-04,  1.839677176751194e+02
4176        ,  4.014700000000000e+00,  3.890386656764124e+00,  5.978296840894979e-03,  4.550590000000000e+02
3410        ,  2.838900000000000e+00,  2.606151065208264e+00,  2.313579406860848e-03,  3.067696980158000e+02
4955        ,  4.844999999999997e-01,  1.067163127634658e-01,  1.041665419923367e-03,  0.000000000000000e+00
4925        ,  4.453400000000000e+00,  4.915214637433373e+00,  4.723343264047953e-04,  5.995219999999999e+02
3146        ,  0.000000000000000e+00,  1.642594502885175e-01,  3.349824444580734e-03,  0.000000000000000e+00
4330        ,  2.371100000000000e+00,  2.326997669777331e+00,  2.970895244224732e-03,  2.700302531086272e+02
3726        ,  5.565000000000002e-01,  6.272218331870526e-01,  2.192008057110696e-02,  0.000000000000000e+00
4407        ,  3.911400000000000e+00,  3.241729158566968e+00,  1.844789159163424e-03,  3.872329999999999e+02
5091        ,  3.107900000000000e+00,  3.351860262632275e+00,  2.155744225714414e-03,  3.999600000000000e+02
4733        ,  4.222000000000001e-01,  4.833073381052156e-01,  1.282289107180982e-03,  4.606932816966848e+01
3117        ,  0.000000000000000e+00,  8.824825957617857e-02,  3.008784996145583e-04,  0.000000000000000e+00
3133        ,  0.000000000000000e+00,  4.853335495663185e-01,  1.622868562084443e-02,  0.000000000000000e+00
5543        ,  4.231000000000000e-01,  7.120421259095279e-01,  8.868683707336046e-04,  7.572944458550619e+01
3130        ,  0.000000000000000e+00,  1.113644041490692e-01,  1.228108748190651e-03,  0.000000000000000e+00
3738        ,  1.802400000000000e+00,  1.696953032402926e+00,  1.777166849423397e-03,  1.954072345051419e+02
4181        ,  1.362600000000000e+00,  1.337663104185829e+00,  1.492344918330420e-03,  1.516256301975455e+02
5279        ,  2.576100000000000e+00,  2.634188998334981e+00,  1.931736084728869e-03,  3.114385619898489e+02
5335        ,  4.263500000000000e+00,  4.587484970005367e+00,  1.406792117608016e-03,  5.558850000000000e+02
3708        ,  3.914400000000000e+00,  3.599333348613270e+00,  2.060613913720540e-02,  3.735434057866320e+02
4104        ,  3.053999999999999e+00,  3.031393938963712e+00,  1.104129122716466e-03,  3.633810755015816e+02
5918        ,  0.000000000000000e+00,  1.272945283734573e-01,  1.867094760665668e-03,  0.000000000000000e+00
3657        ,  7.258000000000000e-01,  6.893400850526284e-01,  6.456967783510257e-04,  7.365472025777727e+01
5456        ,  0.000000000000000e+00,  3.562155740291674e-01,  1.104953075894943e-02,  0.000000000000000e+00
5503        ,  8.586999999999998e-01,  7.162403886130618e-01,  1.137769160533282e-03,  7.547376143561530e+01
4630        ,  2.287500000000000e+00,  1.639185691308625e+00,  9.128535381134806e-04,  1.909046602722204e+02
3167        ,  0.000000000000000e+00,  5.002182786025303e-01,  1.682573894696095e-02,  0.000000000000000e+00
4037        ,  1.423100000000000e+00,  1.274100058659250e+00,  4.696902780138298e-03,  1.337925102640877e+02
4293        ,  1.136700000000000e+00,  1.698025072403661e+00,  1.558409062889100e-03,  1.962184671961322e+02
4496        ,  1.123700000000000e+00,  4.874104373539981e-01,  1.644100275036961e-03,  4.545808644500293e+01
3461        ,  1.653900000000000e+00,  1.688391699615953e+00,  3.294053821294775e-03,  1.896418827353797e+02
4673        ,  1.365500000000000e+00,  1.201994967297040e+00,  8.276017302436933e-04,  1.368204964528088e+02
3363        ,  3.151200000000000e+00,  3.168330632775712e+00,  2.053487448357709e-02,  3.201851417861937e+02
3231        ,  1.677200000000000e+00,  1.828532975353457e+00,  8.915579832139409e-03,  1.896412421476421e+02
5651        ,  5.059999999999998e-01,  5.026233967672786e-01,  2.612452783595804e-03,  4.434817562946677e+01
3608        ,  1.196200000000000e+00,  7.788236184073588e-01,  9.031846505721944e-04,  8.398066754126774e+01
3191        ,  0.000000000000000e+00,  9.468950649237697e-02,  5.592485301537716e-04,  0.000000000000000e+00
5053        ,  0.000000000000000e+00,  8.812952287472327e-02,  2.961157563786200e-04,  0.000000000000000e+00
3411        ,  0.000000000000000e+00,  1.207354332204554e-01,  1.603997624810038e-03,  0.000000000000000e+00
3000        ,  0.000000000000000e+00,  1.272710755337055e-01,  1.866154024966236e-03,  0.000000000000000e+00
4241        ,  2.871100000000000e+00,  2.634448822395414e+00,  6.975794964466682e-03,  2.958385368917367e+02
3998        ,  5.336600000000000e+00,  4.911152901859229e+00,  3.867780920285886e-03,  5.884940564198553e+02
5095        ,  9.836999999999998e-01,  6.925196271815497e-01,  2.974358180739684e-03,  6.683309323465771e+01
5209        ,  1.572700000000000e+00,  1.185618026915045e+00,  9.083542283591276e-04,  1.345343697077745e+02
4307        ,  0.000000000000000e+00,  1.126561314815545e-01,  1.279922261115182e-03,  0.000000000000000e+00
3745        ,  2.101100000000000e+00,  1.226883584201843e+00,  4.436708684934725e-03,  1.287292834703840e+02
4270        ,  7.806999999999999e-01,  9.519063485078739e-01,  2.131747553649729e-03,  1.016895463495036e+02
5623        ,  3.708000000000000e+00,  4.199095199878410e+00,  1.702632616149089e-03,  5.066863515402542e+02
4963        ,  4.657000000000000e+00,  4.819677823366251e+00,  2.365287802920103e-03,  5.817790000000000e+02
4299        ,  3.159100000000000e+00,  2.559921218717774e+00,  1.977390533827040e-03,  3.020646412977663e+02
5627        ,  1.765000000000000e+00,  1.467557763120132e+00,  6.177582865576901e-04,  1.704836701373341e+02
4285        ,  0.000000000000000e+00,  9.223225594985743e-02,  4.606837792642067e-04,  0.000000000000000e+00
3873        ,  3.645000000000000e+00,  3.447042361798945e+00,  3.553010714729136e-03,  4.074620000000000e+02
4228        ,  0.000000000000000e+00,  2.610802378692286e-01,  7.233480849856859e-03,  0.000000000000000e+00
5070        ,  2.822200000000000e+00,  2.533051227166327e+00,  2.635754522104251e-03,  2.966839866920149e+02
4947        ,  8.538999999999999e-01,  1.015540355372737e+00,  8.556485999469029e-04,  1.135548929926504e+02
4434        ,  1.092800000000000e+00,  7.226577044668200e-01,  6.055030098019576e-03,  6.103215753591554e+01
5901        ,  2.864800000000001e+00,  4.117478196060130e+00,  1.702632616149089e-03,  4.965403189764943e+02
2996        ,  0.000000000000000e+00,  9.984104952823791e-02,  7.658862120833781e-04,  0.000000000000000e+00
5415        ,  1.726200000000000e+00,  1.681126223435373e+00,  1.485447622112366e-03,  1.943438440213621e+02
