# c0 + a0 * ((ave:density / min:dipole_polarizability) / (sum:specific_heat * ave:melting_point)) + a1 * ((min:vdw_radius * mp_bandgap) / cbrt(min:period))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.467221860087619; Max AE: 4.47758114819336
# Coefficients
# Task   a0                      a1                      c0
# all ,  4.416300056121253e+02,  8.073613334073627e-03,  7.054285586560423e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; AA_polar^-3 * J^-1 * cm^-3 * g^2;                 11|6|div|26|19|mult|div; ((ave:density / min:dipole_polarizability) / (sum:specific_heat * ave:melting_point)); $\left(\frac{ \left(\frac{ ave:density }{ min:dipole_{polarizability} } \right) }{ \left(sum:specific_{heat} ave:melting_{point}\right) } \right)$; ((ave:density ./ min:dipole_polarizability) ./ (sum:specific_heat .* ave:melting_point)); ave:density,min:dipole_polarizability,sum:specific_heat,ave:melting_point
# 1;  2; eV * pm;                                          20|0|mult|10|cbrt|div; ((min:vdw_radius * mp_bandgap) / cbrt(min:period)); $\left(\frac{ \left(min:vdw_{radius} mp_{bandgap}\right) }{ \left(\sqrt[3]{ min:period }\right) } \right)$; ((min:vdw_radius .* mp_bandgap) ./ nthroot(min:period, 3)); min:vdw_radius,mp_bandgap,min:period
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1015                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
3479        ,  2.809000000000000e+00,  2.591949829794158e+00,  1.231964680724207e-04,  3.055632732163043e+02
3466        ,  8.565000000000000e-01,  1.040846474415092e+00,  2.147369476936321e-05,  1.190074568660559e+02
5826        ,  4.010000000000025e-02,  1.156573067503425e-01,  3.908973288084047e-05,  3.449663834612145e+00
5715        ,  3.863600000000000e+00,  4.200669179762590e+00,  5.114401230289335e-05,  5.087610000000000e+02
5763        ,  3.147600000000001e+00,  4.211248097705441e+00,  2.149694820878923e-05,  5.116930144581621e+02
4439        ,  0.000000000000000e+00,  8.837660116675204e-02,  4.038164317306562e-05,  0.000000000000000e+00
3534        ,  0.000000000000000e+00,  5.444268428460092e-01,  6.889727171737122e-05,  5.492669343150860e+01
3089        ,  0.000000000000000e+00,  1.059506617473686e-01,  8.017527213235209e-05,  0.000000000000000e+00
3658        ,  2.646900000000000e+00,  2.566331507582067e+00,  7.347816625424778e-04,  2.689362163036108e+02
4695        ,  2.482000000000000e+00,  2.353054907827649e+00,  2.414499971637597e-05,  2.813918380279318e+02
5697        ,  1.888100000000000e+00,  1.412785235131521e+00,  1.382875690022346e-04,  1.586861280542580e+02
3968        ,  3.180000000000000e+00,  3.127777002465842e+00,  4.725332811841729e-04,  3.528221074146599e+02
4770        ,  2.630999999999999e-01,  7.650720269650860e-01,  6.691340587564212e-05,  8.236438578011189e+01
3864        ,  2.564400000000000e+00,  2.377274700791296e+00,  1.115795882809139e-04,  2.796090000000000e+02
4744        ,  1.614900000000000e+00,  1.538828023865957e+00,  4.064497829522045e-05,  1.796389133334860e+02
4337        ,  0.000000000000000e+00,  2.222225622947196e-01,  3.434542592251592e-04,  0.000000000000000e+00
3545        ,  5.858400000000000e+00,  5.594634351488734e+00,  1.634971264183560e-04,  6.752721530218017e+02
3700        ,  6.755000000000000e-01,  7.508544525356179e-01,  6.111696214760322e-05,  8.092046092627672e+01
4175        ,  6.012000000000000e-01,  4.274501269267827e-01,  3.837257404348993e-05,  4.210763841466625e+01
5607        ,  9.406000000000001e-01,  5.372320672878840e-01,  5.814752499730442e-05,  5.462356213792976e+01
5492        ,  0.000000000000000e+00,  8.757570387556772e-02,  3.856814028375394e-05,  0.000000000000000e+00
5359        ,  1.056300000000000e+00,  1.255296669497677e+00,  2.167114103810192e-04,  1.348897336528502e+02
4377        ,  4.062600000000000e+00,  4.482518512398919e+00,  8.244061125702349e-05,  5.419589999999999e+02
4075        ,  2.952200000000000e+00,  2.601215910005489e+00,  3.572305732675577e-04,  2.939092096531745e+02
4948        ,  0.000000000000000e+00,  9.849957968557389e-02,  6.330349719154610e-05,  0.000000000000000e+00
5633        ,  4.619200000000000e+00,  4.363622458559372e+00,  4.054931364369207e-05,  5.295239729947103e+02
4041        ,  2.202900000000001e+00,  2.227688655243987e+00,  1.329068739285863e-04,  2.599146192750125e+02
4910        ,  0.000000000000000e+00,  8.006889622759698e-02,  2.157018373058482e-05,  0.000000000000000e+00
3649        ,  1.546300000000000e+00,  1.687099233059951e+00,  1.488221694995183e-03,  1.188207785023445e+02
3741        ,  4.134000000000000e+00,  3.777502684818123e+00,  1.163259644298589e-04,  4.527820000000000e+02
5199        ,  0.000000000000000e+00,  8.341773914917586e-02,  2.280747541175543e-05,  3.471082492460259e-01
3958        ,  3.969900000000000e+00,  3.735950107100864e+00,  2.048889904239095e-05,  4.528776134478721e+02
3537        ,  2.426400000000000e+00,  2.573261289941119e+00,  3.721012221944168e-05,  3.079519943193060e+02
3519        ,  1.893400000000000e+00,  1.347401901465122e+00,  2.041993792516349e-04,  1.469823266846834e+02
3131        ,  6.086400000000000e+00,  5.528614113013900e+00,  1.007831644408980e-04,  6.705253476561013e+02
4783        ,  0.000000000000000e+00,  1.059430382749368e-01,  8.015801000719109e-05,  0.000000000000000e+00
3007        ,  1.782999999999997e-01,  1.973833825087917e+00,  3.446984853850380e-04,  2.168870000000000e+02
3982        ,  9.999999999976694e-05,  7.945309135867101e-02,  2.017579281262076e-05,  0.000000000000000e+00
3276        ,  1.351600000000000e+00,  8.126643336134870e-01,  2.049476326235810e-04,  8.070865257469075e+01
5510        ,  3.329200000000000e+00,  3.462827951946276e+00,  2.531616098039768e-05,  4.187845738778834e+02
5602        ,  1.740300000000000e+00,  1.459303429143752e+00,  3.595396012195805e-05,  1.700455754889375e+02
3430        ,  0.000000000000000e+00,  1.657780438267265e-01,  2.156447405087899e-04,  0.000000000000000e+00
4312        ,  5.035999999999996e-01,  4.369400170105338e-01,  9.234433573544023e-05,  4.033078104714566e+01
4346        ,  2.214600000000000e+00,  1.211757313950800e+00,  1.408289457447573e-04,  1.336477392881482e+02
4358        ,  3.600000000000003e-02,  8.205259086568585e-02,  2.606194066032367e-05,  0.000000000000000e+00
3788        ,  7.426000000000001e-01,  6.568471162077333e-01,  7.042429235940333e-05,  6.876757119009592e+01
3544        ,  0.000000000000000e+00,  1.216789263782299e-01,  1.157893935258046e-04,  0.000000000000000e+00
3620        ,  9.683000000000000e-01,  1.217403782400044e+00,  9.307616607681293e-06,  1.415413838233899e+02
5246        ,  1.909999999999989e-02,  1.246418540190086e-01,  1.224984658332261e-04,  0.000000000000000e+00
4920        ,  3.948700000000000e+00,  3.653658724567078e+00,  7.319086036362227e-05,  4.398021606562054e+02
3226        ,  0.000000000000000e+00,  9.226245049773003e-02,  4.918052296292949e-05,  0.000000000000000e+00
4565        ,  1.903700000000000e+00,  2.118045199435109e+00,  2.515399684395366e-04,  2.398448706632375e+02
4215        ,  2.252700000000000e+00,  1.890320084248395e+00,  7.233128886074740e-05,  2.214415636344596e+02
4801        ,  3.595800000000000e+00,  3.234583800021429e+00,  1.129779481184938e-05,  3.912810000000000e+02
3224        ,  0.000000000000000e+00,  1.096458877504645e-01,  8.854251610612638e-05,  0.000000000000000e+00
5473        ,  0.000000000000000e+00,  8.771152088001710e-02,  3.887567600986732e-05,  0.000000000000000e+00
5120        ,  8.623000000000001e-01,  2.010967518051755e+00,  6.647703200815323e-05,  2.367052187280145e+02
3663        ,  0.000000000000000e+00,  2.390029364530840e-01,  3.814507131461416e-04,  0.000000000000000e+00
3532        ,  2.109100000000000e+00,  2.034845612066656e+00,  2.480622769304977e-05,  2.419421764331848e+02
3492        ,  0.000000000000000e+00,  8.761932412067330e-02,  3.866691130146395e-05,  0.000000000000000e+00
5277        ,  4.523999999999999e-01,  9.026576967282249e-01,  1.784462187462022e-04,  9.330489399300765e+01
4570        ,  0.000000000000000e+00,  9.388462565532230e-02,  5.285367727078462e-05,  0.000000000000000e+00
4007        ,  2.537700000000000e+00,  2.193717006746227e+00,  9.771272607540100e-05,  2.576320159323348e+02
5635        ,  2.510199999999999e+00,  2.341662686242516e+00,  7.144884746042320e-05,  2.773932541480766e+02
4531        ,  8.411000000000000e-01,  9.695895357213921e-01,  2.903425274736803e-04,  9.547431564067993e+01
5843        ,  9.450000000000003e-02,  9.405002513348165e-01,  4.556194347108254e-05,  1.052609084623557e+02
3809        ,  4.851000000000000e+00,  4.423602254952078e+00,  7.589474513723713e-05,  5.350196775136016e+02
2989        ,  0.000000000000000e+00,  1.399268288710369e-01,  1.571088289376134e-04,  0.000000000000000e+00
4157        ,  1.256900000000000e+00,  1.736211868405083e+00,  6.541678964253067e-05,  2.027319030073821e+02
3754        ,  7.879000000000000e-01,  8.306660873841520e-01,  2.274592674238670e-05,  9.290486387279026e+01
3524        ,  1.959900000000000e+00,  1.653634127494682e+00,  6.124803073537863e-05,  1.927318338252104e+02
2992        ,  0.000000000000000e+00,  1.173901579985762e-01,  1.060781684614903e-04,  0.000000000000000e+00
4587        ,  0.000000000000000e+00,  8.206701469468883e-02,  2.609460109738565e-05,  0.000000000000000e+00
3051        ,  3.296900000000000e+00,  3.493096211562243e+00,  1.219583676876578e-05,  4.232512961469553e+02
3400        ,  6.249000000000002e-01,  2.458102357478882e-01,  1.801556779250519e-04,  1.185407609567772e+01
5134        ,  2.371200000000000e+00,  2.185643891739227e+00,  6.664048212837814e-05,  2.583317423160424e+02
4246        ,  3.542900000000000e+00,  3.489863812597595e+00,  1.919275641305087e-04,  4.130195301073980e+02
4771        ,  2.747500000000000e+00,  2.404386000715750e+00,  1.859067752419884e-04,  2.789012851474464e+02
4881        ,  3.677999999999999e-01,  1.206265947782050e-01,  1.134065581508252e-04,  0.000000000000000e+00
5571        ,  2.085500000000000e+00,  1.725608115143659e+00,  1.625298127484813e-04,  1.961063964358745e+02
4233        ,  3.497600000000000e+00,  3.395654569949160e+00,  1.166710275975176e-04,  4.054673108625540e+02
5535        ,  1.533700000000000e+00,  1.387427690673602e+00,  5.730553106035341e-05,  1.599750866632759e+02
3613        ,  5.574700000000000e+00,  5.483383200771405e+00,  1.420629307956001e-04,  6.626650138670705e+02
3514        ,  0.000000000000000e+00,  1.341426905796495e-01,  1.440115796160456e-04,  0.000000000000000e+00
3719        ,  0.000000000000000e+00,  1.060524569961458e-01,  8.040577107373653e-05,  0.000000000000000e+00
3520        ,  8.754999999999997e-01,  9.216112699751314e-01,  5.252257492463538e-05,  1.025405645272691e+02
4251        ,  0.000000000000000e+00,  1.785711426824394e-01,  2.446126518670342e-04,  0.000000000000000e+00
4237        ,  0.000000000000000e+00,  7.894892759484030e-02,  1.903419519148108e-05,  0.000000000000000e+00
4534        ,  1.043000000000000e+00,  1.087932083627183e+00,  2.166767280553135e-05,  1.248288828801718e+02
5253        ,  4.834600000000000e+00,  4.777331796360234e+00,  5.498190752604422e-05,  5.799766581096260e+02
5551        ,  0.000000000000000e+00,  9.245979879054066e-02,  4.962738637869102e-05,  0.000000000000000e+00
3368        ,  0.000000000000000e+00,  8.116545701931897e-02,  2.405316898472781e-05,  0.000000000000000e+00
5696        ,  0.000000000000000e+00,  1.097826070885268e-01,  8.885209502133803e-05,  0.000000000000000e+00
5280        ,  9.822000000000002e-01,  2.366840227149627e-01,  1.457013934450927e-04,  1.260836448717392e+01
3097        ,  9.430000000000005e-02,  1.796535905350208e-01,  2.470636806441234e-04,  0.000000000000000e+00
4693        ,  4.030700000000000e+00,  3.610213754625495e+00,  2.046830964371288e-05,  4.373050000000000e+02
4703        ,  0.000000000000000e+00,  2.362816261358419e-01,  3.752887443427083e-04,  0.000000000000000e+00
4225        ,  6.553999999999998e-01,  3.039622446107015e-01,  2.978059978256699e-05,  2.728237942314876e+01
3867        ,  1.943600000000000e+00,  1.843820047695365e+00,  1.693516874388042e-04,  2.103750000000000e+02
5016        ,  3.666500000000000e+00,  3.039920007586596e+00,  2.936865320479906e-04,  3.517231070430324e+02
3988        ,  1.247000000000000e+00,  1.238852669145030e+00,  2.860083804868974e-05,  1.431427016865026e+02
3134        ,  0.000000000000000e+00,  7.275522630850235e-02,  5.009556449480023e-06,  0.000000000000000e+00
5800        ,  5.573999999999995e-01,  6.249236663521913e-01,  1.442694520268581e-05,  6.787660195255539e+01
4939        ,  0.000000000000000e+00,  1.117224115758957e-01,  9.324446977558549e-05,  0.000000000000000e+00
3987        ,  6.479999999999997e-02,  8.457638995026483e-02,  3.177667709694972e-05,  0.000000000000000e+00
5532        ,  0.000000000000000e+00,  1.121717542652681e+00,  2.067581129380776e-05,  1.290678144978220e+02
5654        ,  5.839999999999979e-02,  1.019795178333779e-01,  7.118325650042856e-05,  0.000000000000000e+00
4643        ,  0.000000000000000e+00,  1.167941294516737e-01,  1.047285578387329e-04,  0.000000000000000e+00
3449        ,  5.802000000000000e-01,  6.664327205069778e-01,  1.008528857346839e-04,  6.829039010593495e+01
5471        ,  2.481200000000000e+00,  2.130713415015040e+00,  3.489558709929038e-04,  2.360852690133393e+02
3593        ,  0.000000000000000e+00,  1.304800267000105e-01,  1.357180673249994e-04,  0.000000000000000e+00
2988        ,  1.057200000000000e+00,  1.084848285913263e+00,  3.725260439889630e-05,  1.235944205980980e+02
2993        ,  0.000000000000000e+00,  9.352057600953156e-02,  5.202934549720836e-05,  0.000000000000000e+00
3510        ,  2.562800000000000e+00,  1.584763509893553e+00,  7.206985640696289e-04,  1.481292816050437e+02
3990        ,  0.000000000000000e+00,  9.118332675996972e-02,  4.673702110832932e-05,  0.000000000000000e+00
5435        ,  2.611900000000000e+00,  2.732961208476592e+00,  2.944269906856245e-05,  3.281573520587853e+02
5846        ,  0.000000000000000e+00,  1.509847972221190e-01,  1.821478168020253e-04,  0.000000000000000e+00
3349        ,  2.150700000000000e+00,  1.452506879884271e+00,  9.578782899554097e-04,  1.187741089114165e+02
4243        ,  2.519600000000000e+00,  2.274474700531941e+00,  1.237635364752658e-04,  2.662096962567502e+02
3029        ,  0.000000000000000e+00,  1.071705015330376e-01,  8.293740280773109e-05,  0.000000000000000e+00
5735        ,  0.000000000000000e+00,  9.366326053582949e-02,  5.235243162017265e-05,  0.000000000000000e+00
4374        ,  4.502000000000002e-01,  8.664421511962560e-02,  3.645893406111284e-05,  0.000000000000000e+00
4023        ,  0.000000000000000e+00,  2.371930823277017e+00,  2.426591376379573e-04,  2.717770000000000e+02
4577        ,  1.650400000000000e+00,  6.899535419512876e-01,  4.133883025704069e-05,  7.445912918694968e+01
4336        ,  0.000000000000000e+00,  1.027554960535290e-01,  7.294033416791092e-05,  0.000000000000000e+00
3421        ,  8.106000000000000e-01,  1.240082560121600e-01,  1.210637852209555e-04,  0.000000000000000e+00
3551        ,  1.471900000000000e+00,  1.257979296575064e+00,  3.828434287433633e-05,  1.449820393566467e+02
3960        ,  2.898200000000000e+00,  2.490567154534860e+00,  3.572305732675577e-04,  2.802042239309018e+02
3067        ,  0.000000000000000e+00,  9.986791242890218e-01,  4.353499555202519e-04,  9.114539360191009e+01
3170        ,  1.528999999999998e-01,  6.388318866021636e-01,  1.286798957305623e-03,  0.000000000000000e+00
3575        ,  2.196800000000000e+00,  1.580252059272583e+00,  2.429956029069928e-04,  1.737010426314098e+02
4655        ,  5.565700000000001e+00,  5.260729799293477e+00,  1.190466054950410e-05,  6.422068129322307e+02
3346        ,  2.480700000000000e+00,  1.399642585232765e+00,  7.570417514460962e-04,  1.232121647725093e+02
3194        ,  0.000000000000000e+00,  1.071307869971480e-01,  8.284747563932105e-05,  0.000000000000000e+00
5052        ,  0.000000000000000e+00,  9.768585087902443e-02,  6.146093940287957e-05,  0.000000000000000e+00
4127        ,  2.794999999999999e-01,  2.583641391804769e-01,  1.865979150380667e-05,  2.224289819905410e+01
3110        ,  0.000000000000000e+00,  9.073977780672256e-02,  4.573267596055708e-05,  0.000000000000000e+00
4220        ,  1.188700000000000e+00,  1.170695122117026e+00,  3.969145935059526e-05,  1.340940273008363e+02
5311        ,  0.000000000000000e+00,  1.446250879860179e-01,  1.677472798020852e-04,  0.000000000000000e+00
3063        ,  4.020500000000000e+00,  4.038785271972993e+00,  1.490576758556974e-04,  4.833540959180049e+02
4382        ,  1.551700000000000e+00,  1.559837085559091e+00,  8.169218816036235e-05,  1.799958021329371e+02
4369        ,  2.673600000000000e+00,  3.283244550207559e+00,  1.021770693070674e-04,  3.923370000000000e+02
4238        ,  5.243000000000000e+00,  4.866168644833734e+00,  6.633492811964412e-05,  5.903589999999999e+02
3861        ,  4.192900000000000e+00,  4.640181597738077e+00,  1.498006741353267e-04,  5.578025702948928e+02
3752        ,  3.178199999999999e+00,  3.230422488294624e+00,  2.756659427657413e-04,  3.763045311764255e+02
4294        ,  1.687000000000000e+00,  1.527847616498021e+00,  1.343257882369693e-04,  1.731544977661327e+02
5374        ,  2.020000000000000e+00,  1.908290518390011e+00,  1.390893909644202e-04,  2.200156906840548e+02
5165        ,  7.931000000000000e-01,  6.212210166134216e-01,  2.448521447193180e-04,  5.481363652053840e+01
3090        ,  0.000000000000000e+00,  1.836776430605286e-01,  2.561754993031166e-04,  0.000000000000000e+00
4069        ,  2.483500000000000e+00,  2.433441698052264e+00,  8.430028142860323e-05,  2.880580493756197e+02
3315        ,  3.259000000000000e+00,  3.780586950695794e+00,  1.120380607380759e-04,  4.533985681465234e+02
3460        ,  0.000000000000000e+00,  1.537106593738192e-01,  1.883200925012772e-04,  0.000000000000000e+00
3588        ,  0.000000000000000e+00,  1.129283010856539e-01,  9.597501229858910e-05,  0.000000000000000e+00
3830        ,  6.069000000000000e-01,  5.602046017049332e-01,  2.092475704717133e-05,  5.950504754043664e+01
4264        ,  0.000000000000000e+00,  1.650148131177073e-01,  2.139165275266099e-04,  0.000000000000000e+00
5491        ,  9.824000000000006e-01,  1.093198825398342e+00,  9.382218608567707e-05,  1.215343411139177e+02
3291        ,  2.689400000000000e+00,  2.196488954981553e+00,  3.571425172506459e-05,  2.613666925341178e+02
3179        ,  0.000000000000000e+00,  2.340881193523727e-01,  3.703219016110218e-04,  0.000000000000000e+00
4465        ,  9.755000000000003e-01,  9.497190935710043e-01,  4.010191559174203e-04,  8.695909954765953e+01
3330        ,  0.000000000000000e+00,  1.234999868496623e-01,  1.199128915859246e-04,  0.000000000000000e+00
4278        ,  7.349000000000001e-01,  7.973225848977998e-02,  2.080792180648754e-05,  0.000000000000000e+00
3077        ,  2.134800000000000e+00,  2.249174320778008e+00,  1.107918158408578e-03,  2.092423172245570e+02
3897        ,  3.892500000000000e+00,  3.398461955242001e+00,  1.151177375401509e-04,  4.059000000000000e+02
5136        ,  1.867100000000000e+00,  1.496073194768233e+00,  5.142599994903319e-05,  1.737535619071716e+02
4657        ,  7.240000000000002e-01,  5.070870312485183e-01,  7.012365715054488e-05,  5.023469015667348e+01
4739        ,  2.321700000000000e+00,  2.089868965261640e+00,  4.532019575441738e-04,  2.253239598018365e+02
4171        ,  4.364300000000000e+00,  4.116215244653446e+00,  1.644856796655869e-04,  4.921006757143496e+02
3292        ,  0.000000000000000e+00,  1.037316535487857e-01,  7.515068555448321e-05,  0.000000000000000e+00
3219        ,  0.000000000000000e+00,  1.800366120804258e-01,  2.479309712279553e-04,  0.000000000000000e+00
4584        ,  0.000000000000000e+00,  8.410564886968656e-02,  3.071075975755655e-05,  0.000000000000000e+00
5240        ,  1.568900000000000e+00,  1.088076995024524e+00,  4.667777281053567e-05,  1.234787687791873e+02
3168        ,  1.440000000000019e-02,  7.988025708842676e-02,  2.114304079017536e-05,  0.000000000000000e+00
3883        ,  6.357800000000000e+00,  6.082300275626486e+00,  2.444133564326572e-05,  7.432809999999999e+02
4390        ,  2.926900000000000e+00,  3.536334761265050e+00,  8.010781689098886e-06,  4.288357592287882e+02
3774        ,  7.475999999999998e-01,  7.710240093342111e-01,  2.737496169125113e-05,  8.526436931008345e+01
3268        ,  0.000000000000000e+00,  1.864301699535645e-01,  2.624081530133661e-04,  0.000000000000000e+00
3504        ,  0.000000000000000e+00,  1.309120382701543e-01,  1.366962879274356e-04,  0.000000000000000e+00
3723        ,  6.068800000000000e+00,  5.592116662635702e+00,  6.140418206127071e-05,  6.805448378749004e+02
4715        ,  0.000000000000000e+00,  1.005327725024040e-01,  6.790733477276299e-05,  0.000000000000000e+00
3548        ,  0.000000000000000e+00,  1.686329725210544e-01,  2.221092666008765e-04,  0.000000000000000e+00
3151        ,  1.532600000000000e+00,  1.206028795646158e+00,  6.657298740604815e-05,  1.370000352024188e+02
4516        ,  0.000000000000000e+00,  1.034481345549416e-01,  7.450870246854867e-05,  0.000000000000000e+00
3161        ,  0.000000000000000e+00,  7.164904108705329e-02,  2.504778224740012e-06,  0.000000000000000e+00
3704        ,  2.006600000000000e+00,  2.320099111653735e+00,  7.266193979059059e-05,  2.746560271287823e+02
4747        ,  3.408700000000000e+00,  2.809397007888830e+00,  9.573114882769344e-05,  3.339987057404209e+02
5516        ,  0.000000000000000e+00,  1.609284716925909e-01,  2.046636656893520e-04,  0.000000000000000e+00
4393        ,  0.000000000000000e+00,  9.053383124586936e-02,  4.526634315201580e-05,  0.000000000000000e+00
3498        ,  3.940200000000000e+00,  3.671883980118094e+00,  4.939638084149311e-05,  4.433611138147181e+02
5336        ,  4.309000000000003e-01,  5.610645340822019e-01,  6.838185489522545e-05,  5.701563602417299e+01
5265        ,  0.000000000000000e+00,  1.199521260425693e-01,  1.118793323575941e-04,  0.000000000000000e+00
3392        ,  3.340500000000000e+00,  3.192408554294298e+00,  2.016734032111867e-04,  3.756435373783859e+02
4838        ,  3.014200000000000e+00,  2.925665822144243e+00,  1.183816752053420e-04,  3.471608003029205e+02
3502        ,  0.000000000000000e+00,  1.273733091046430e-01,  1.286834058303363e-04,  0.000000000000000e+00
3188        ,  8.198000000000000e-01,  6.893203054853195e-01,  1.661379635117659e-04,  6.755413187300076e+01
4176        ,  4.014700000000000e+00,  3.815672490243370e+00,  1.611285992420830e-04,  4.550590000000000e+02
3410        ,  2.838900000000000e+00,  2.594150405934826e+00,  1.061241878575651e-04,  3.067696980158000e+02
4955        ,  4.844999999999997e-01,  9.448208704880112e-02,  5.420653234377882e-05,  0.000000000000000e+00
4925        ,  4.453400000000000e+00,  4.916514033234913e+00,  1.282151128062891e-05,  5.995219999999999e+02
3109        ,  0.000000000000000e+00,  1.632630163303478e-01,  2.099498659205185e-04,  0.000000000000000e+00
3146        ,  0.000000000000000e+00,  1.408364678260738e-01,  1.591685598061629e-04,  0.000000000000000e+00
4330        ,  2.371100000000000e+00,  2.299194246941402e+00,  1.098918514547969e-04,  2.700302531086272e+02
3038        ,  0.000000000000000e+00,  2.973819770773014e-01,  5.136406456288783e-04,  0.000000000000000e+00
4974        ,  1.457600000000000e+00,  1.258451278738694e+00,  6.434283727574914e-05,  1.436150887227178e+02
3722        ,  0.000000000000000e+00,  1.020195703442400e-01,  7.127394895871520e-05,  0.000000000000000e+00
4407        ,  3.911400000000000e+00,  3.221242429279068e+00,  5.509150399871062e-05,  3.872329999999999e+02
5091        ,  3.107900000000000e+00,  3.341153363658580e+00,  9.394316094845536e-05,  3.999600000000000e+02
4902        ,  1.785500000000000e+00,  1.274113520559264e+00,  1.230218814155068e-04,  1.423452502565978e+02
4733        ,  4.222000000000001e-01,  4.704676207693805e-01,  6.335353654819445e-05,  4.606932816966848e+01
3117        ,  0.000000000000000e+00,  7.394111378294382e-02,  7.694807585887215e-06,  0.000000000000000e+00
5543        ,  4.231000000000000e-01,  6.985361216948981e-01,  3.754955965633776e-05,  7.572944458550619e+01
4181        ,  1.362600000000000e+00,  1.331341221440002e+00,  8.294648316163248e-05,  1.516256301975455e+02
5279        ,  2.576100000000000e+00,  2.642637689922550e+00,  1.305624765035274e-04,  3.114385619898489e+02
5335        ,  4.263500000000000e+00,  4.576747527883176e+00,  4.122030562851174e-05,  5.558850000000000e+02
3708        ,  3.914400000000000e+00,  3.461319798603532e+00,  8.489729324528622e-04,  3.735434057866320e+02
4104        ,  3.053999999999999e+00,  3.013413606607787e+00,  2.054311099179894e-05,  3.633810755015816e+02
5601        ,  8.203000000000000e-01,  1.200400905287012e+00,  1.194352352369279e-04,  1.334113762009915e+02
5918        ,  0.000000000000000e+00,  1.244996293986413e-01,  1.221764210931497e-04,  0.000000000000000e+00
3657        ,  7.258000000000000e-01,  6.788658856572308e-01,  3.093833758427499e-05,  7.365472025777727e+01
5503        ,  8.586999999999998e-01,  7.055647402249083e-01,  5.813897908598895e-05,  7.547376143561530e+01
4630        ,  2.287500000000000e+00,  1.640490923908336e+00,  6.489064820769237e-05,  1.909046602722204e+02
3167        ,  0.000000000000000e+00,  3.742128876494162e-01,  6.876118649658039e-04,  0.000000000000000e+00
4037        ,  1.423100000000000e+00,  1.315771732135196e+00,  3.737062230939582e-04,  1.337925102640877e+02
4293        ,  1.136700000000000e+00,  1.684363302025672e+00,  6.708876805782202e-05,  1.962184671961322e+02
5777        ,  6.503000000000001e-01,  7.373221878682111e-01,  7.374025066024507e-06,  8.218411184878074e+01
4496        ,  1.123700000000000e+00,  5.002105186018515e-01,  1.418758894915986e-04,  4.545808644500293e+01
3093        ,  0.000000000000000e+00,  1.496582040482129e-01,  1.791439602772237e-04,  0.000000000000000e+00
3461        ,  1.653900000000000e+00,  1.692574614447659e+00,  2.059111117344100e-04,  1.896418827353797e+02
4673        ,  1.365500000000000e+00,  1.189710498126188e+00,  3.290505069842722e-05,  1.368204964528088e+02
3395        ,  2.411100000000000e+00,  2.609480870115167e+00,  6.580303613242721e-04,  2.784790364676228e+02
3363        ,  3.151200000000000e+00,  3.075150325566574e+00,  9.500179658811257e-04,  3.201851417861937e+02
3231        ,  1.677200000000000e+00,  1.802627177941802e+00,  4.551191228596879e-04,  1.896412421476421e+02
5651        ,  5.059999999999998e-01,  4.785376709640886e-01,  1.130919375040109e-04,  4.434817562946677e+01
3608        ,  1.196200000000000e+00,  7.673218140895557e-01,  4.245979829286593e-05,  8.398066754126774e+01
3191        ,  0.000000000000000e+00,  7.597993963445691e-02,  1.231140026664757e-05,  0.000000000000000e+00
3411        ,  0.000000000000000e+00,  1.137607934361297e-01,  9.786005710962253e-05,  0.000000000000000e+00
5766        ,  2.967000000000000e+00,  2.682571956864886e+00,  1.936388288281275e-04,  3.129345287412237e+02
3000        ,  0.000000000000000e+00,  1.023192741531595e-01,  7.195257995097330e-05,  0.000000000000000e+00
3728        ,  0.000000000000000e+00,  1.953623602616330e-01,  2.826336589675820e-04,  0.000000000000000e+00
4241        ,  2.871100000000000e+00,  2.602993937609714e+00,  3.259858336903700e-04,  2.958385368917367e+02
3419        ,  4.336800000000000e+00,  4.028656001658583e+00,  3.696537441942838e-04,  4.700327850299930e+02
3998        ,  5.336600000000000e+00,  4.848934246068352e+00,  6.140418206127071e-05,  5.884940564198553e+02
3631        ,  3.243400000000000e+00,  3.433860042669183e+00,  1.284142736296928e-04,  4.095570909328449e+02
5209        ,  1.572700000000000e+00,  1.172993963220737e+00,  3.684674044893918e-05,  1.345343697077745e+02
3928        ,  1.122600000000000e+00,  1.166103431985306e+00,  2.524624654769038e-05,  1.343154584253553e+02
4307        ,  0.000000000000000e+00,  1.122287335556688e-01,  9.439095432903268e-05,  0.000000000000000e+00
4270        ,  7.806999999999999e-01,  9.613651070370396e-01,  1.580965354276820e-04,  1.016895463495036e+02
5623        ,  3.708000000000000e+00,  4.179240333466150e+00,  4.054931364369207e-05,  5.066863515402542e+02
3230        ,  0.000000000000000e+00,  1.852659740029880e-01,  2.597720188381918e-04,  0.000000000000000e+00
3801        ,  0.000000000000000e+00,  8.091757178002498e-02,  2.349187279528432e-05,  0.000000000000000e+00
4963        ,  4.657000000000000e+00,  4.798456779719749e+00,  6.986670194059193e-05,  5.817790000000000e+02
