# c0 + a0 * (min:boiling_point * ave:num_p_valence) + a1 * (max:electron_affinity * ave:num_p_valence) + a2 * (min:evaporation_heat / max:icsd_volume)
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.497979293806642; Max AE: 8.90068868887782
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.385894611587788e-04, -2.863814113550505e-02,  1.067429214671432e-01,  8.277924525782903e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; K;                                                5|4|mult; (min:boiling_point * ave:num_p_valence); $\left(min:boiling_{point} ave:num_{p, valence}\right)$; (min:boiling_point .* ave:num_p_valence); min:boiling_point,ave:num_p_valence
# 1;  1; eV;                                               11|4|mult; (max:electron_affinity * ave:num_p_valence); $\left(max:electron_{affinity} ave:num_{p, valence}\right)$; (max:electron_affinity .* ave:num_p_valence); max:electron_affinity,ave:num_p_valence
# 2;  1; KJ * cm^-3;                                       2|27|div; (min:evaporation_heat / max:icsd_volume); $\left(\frac{ min:evaporation_{heat} }{ max:icsd_{volume} } \right)$; (min:evaporation_heat ./ max:icsd_volume); min:evaporation_heat,max:icsd_volume
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2440                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
3591        ,  3.333431264111514e-01,  4.486837473610432e-01,  1.714300000000000e+03,  6.439022493000000e+00,  4.016832440703902e-01
5189        ,  2.551118149344342e-01,  5.823403785358534e-01,  8.235000000000000e+02,  5.506266240000000e+00,  2.470007057163021e-01
3526        ,  1.138870044022860e+00,  5.853730764317622e-01,  3.052584615384616e+02,  8.698565851484087e+00,  4.590185972998019e-01
3485        ,  3.606119290519404e-01,  7.618680142756896e-01,  2.061485714285714e+02,  3.339688000000000e+00,  5.460599787015519e-01
172         ,  4.125271458088584e-01,  5.533673161054038e-01,  1.435648000000000e+03,  4.154208060000000e+00,  4.076086956521739e-01
5330        ,  5.831257530908531e-01,  4.467162073275925e-01,  3.157514285714286e+02,  1.263299031428572e+01,  2.292323869610936e-01
2532        ,  5.062595982297183e-01,  6.491055744933882e-01,  1.416833333333333e+02,  5.668649500000001e+00,  3.080788047071268e-02
3343        ,  1.354862819522161e+00,  1.260693639550259e+00,  9.086666666666666e+02,  1.408818369320765e+00,  5.613287904599660e+00
2180        ,  3.554385909862182e-01,  2.899736882729381e-01,  3.789000000000000e+03,  5.912628000000000e+00,  1.467295226870949e+00
3484        ,  3.150942204133806e-01,  5.556046946992487e-01,  1.143750000000000e+03,  7.647592000000000e+00,  9.868266290284640e-01
4793        ,  1.165940293143355e-01,  7.204716994577087e-01,  2.220061538461539e+02,  3.596587076923077e+00,  2.477590838478892e-01
727         ,  2.671643921449864e-01,  4.057140455189967e-01,  3.157500000000000e+03,  4.927190000000000e+00,  1.467295226870949e+00
5806        ,  1.221694190667379e+00,  6.884765006541317e-01,  3.092228571428572e+02,  5.009532000000000e+00,  4.403360992751632e-01
1399        ,  1.211818897968600e+00,  7.842654334292138e-01,  3.460000000000000e+03,  1.884724000000000e+00,  4.590163934426229e+00
3877        ,  4.158576076273327e-01,  7.107530159075840e-01,  2.856016666666666e+02,  4.626859416666666e+00,  5.156931874331439e-01
2037        ,  3.161674925585858e-01,  3.704017569442062e-01,  3.740440000000000e+02,  1.496523468000000e+01,  2.156992084432718e-01
5479        ,  3.645603401677675e-01,  5.586416039369406e-01,  2.336000000000000e+03,  3.705389600000000e+00,  1.505576208178439e+00
3757        ,  2.908890590172563e-01,  3.425136844982928e-01,  1.244625000000000e+03,  1.261345575000000e+01,  4.537918329751305e-01
4314        ,  4.131679290020375e-01,  5.404497894514312e-01,  2.550300000000000e+02,  1.020356910000000e+01,  3.767281105990783e-01
2218        ,  2.708201326179933e-01,  3.020597167283779e-01,  1.049840000000000e+03,  1.589599000000000e+01,  7.025817555938038e-01
2662        ,  1.282924003804345e+00,  3.942239912897337e-01,  3.554963636363636e+02,  1.422315692727273e+01,  2.156992084432718e-01
3022        ,  4.974664813728685e-01,  3.671339264369772e-01,  3.368000000000000e+03,  5.255669333333334e+00,  1.467295226870949e+00
4365        ,  7.410492083664516e-01,  7.478768857923914e-01,  3.766285714285714e+01,  2.713496500000000e+00,  2.823235477826358e-02
1888        ,  2.902012138147779e-01,  3.688984001681036e-01,  3.825450000000000e+02,  1.530535365000000e+01,  3.039033457249071e-01
5829        ,  1.357898167817264e+00,  7.414977188066354e-01,  4.056000000000000e+01,  2.922227000000000e+00,  2.823235477826358e-02
3284        ,  3.604669844636545e+00,  1.716816166871155e+00,  1.695333333333333e+03,  1.539086666666666e+00,  1.094269870609982e+01
3751        ,  3.598905558373449e-01,  4.800997916506261e-01,  1.372500000000000e+03,  9.177110400000000e+00,  9.868266290284640e-01
5092        ,  2.087526173758002e-01,  4.531015968511641e-01,  3.230380000000000e+02,  1.292452086000000e+01,  3.767281105990783e-01
1738        ,  4.537969989860451e-01,  5.614651470742569e-01,  5.965000000000000e+02,  9.031812500000001e+00,  7.025817555938038e-01
766         ,  4.078461306001941e-01,  3.348673749589390e-01,  2.392746666666666e+03,  6.923680099999999e+00,  3.463060686015831e-01
1854        ,  1.271367617731948e+00,  8.477230658651379e-01,  7.740000000000001e+01,  2.113227553981147e+00,  8.541676138305113e-01
5646        ,  3.569046081770095e-01,  6.729499411884454e-01,  3.349914285714286e+02,  5.426993000000000e+00,  4.403360992751632e-01
3275        ,  5.737888079347583e-01,  4.446433833349796e-01,  1.845833142857143e+03,  5.965659250252024e+00,  4.076086956521739e-01
5834        ,  1.239818048777813e+00,  6.815694445943276e-01,  2.525320000000000e+02,  6.495940072496649e+00,  7.008138188194005e-01
3862        ,  4.591194072773087e-01,  6.866815267743723e-01,  2.780858333333333e+02,  4.505099958333333e+00,  2.477590838478892e-01
3089        ,  3.887767611094592e-01,  5.108644110841971e-01,  2.463685714285714e+03,  6.608650679374272e+00,  2.002683663200269e+00
348         ,  2.528458344406375e-01,  4.483219820915076e-01,  3.187875000000000e+02,  1.275446137500000e+01,  2.808072133963074e-01
5777        ,  2.683246243539230e-01,  3.761639912188727e-01,  1.093317647058823e+03,  1.108005524705882e+01,  1.611912803193122e-01
1608        ,  5.054372622043263e-01,  7.708206548687421e-01,  3.766000000000000e+03,  1.884724000000000e+00,  4.861503674392312e+00
5153        ,  4.858986019876124e-01,  6.939841770181676e-01,  2.405066666666667e+02,  6.853415519351097e+00,  8.974130871172393e-01
4992        ,  5.403578466723798e-01,  6.623044342825193e-01,  2.805911111111110e+02,  6.131614222222222e+00,  4.590185972998019e-01
5277        ,  4.481753511941939e-01,  6.584013109438052e-01,  2.886080000000000e+02,  6.466144000000000e+00,  5.226129215818610e-01
4748        ,  3.645831242904786e-01,  6.939841770181676e-01,  2.405066666666667e+02,  6.853415519351097e+00,  8.974130871172393e-01
3287        ,  1.013488805598790e+00,  7.241327530149971e-01,  2.344940000000000e+02,  3.798895100000000e+00,  3.525478884895966e-01
831         ,  1.289467134311601e+00,  4.802656382004341e-01,  1.722777600000000e+03,  4.985049672000000e+00,  3.184713375796178e-01
1000        ,  4.100320814046063e-01,  7.684061723854921e-01,  1.474666666666667e+03,  3.287232000000000e+00,  2.240215924426451e+00
1721        ,  3.499425849786177e-01,  2.776015952580695e-01,  1.073700000000000e+03,  1.625726250000000e+01,  6.013553329404833e-01
5281        ,  5.060611703389526e-01,  4.696593401206632e-01,  1.794560000000000e+03,  5.192760075000001e+00,  3.680336487907466e-01
1427        ,  5.137687596519983e-01,  5.063567966298642e-01,  2.833666666666667e+02,  1.133729900000000e+01,  3.982947624847746e-01
3577        ,  5.464682207751024e-01,  3.517603802023836e-01,  3.792753846153847e+02,  1.517453866153846e+01,  1.040076335877863e-01
203         ,  3.439187134412418e-01,  4.476908355190469e-01,  7.953333333333333e+02,  1.204241666666667e+01,  7.025817555938038e-01
1802        ,  4.454278812547395e-01,  3.570274816471359e-01,  3.825450000000000e+02,  1.530535365000000e+01,  1.926929876252210e-01
1495        ,  3.404108557961821e-01,  4.297631896182111e-01,  1.525000000000000e+03,  1.019678933333333e+01,  9.868266290284640e-01
166         ,  2.774310929548061e-01,  3.566713862748788e-01,  9.544000000000000e+02,  1.445090000000000e+01,  7.025817555938038e-01
5253        ,  3.230500230058567e-02,  7.714246644963066e-01,  2.525320000000000e+02,  4.091117799999999e+00,  8.974130871172393e-01
2196        ,  3.845832357220597e-01,  5.394563638311208e-01,  1.435648000000000e+03,  4.639957194640464e+00,  4.076086956521739e-01
4558        ,  4.371674532981480e-01,  4.473891562846668e-01,  1.914197333333333e+03,  5.538944080000000e+00,  4.076086956521739e-01
4862        ,  4.152827569478649e-01,  4.701197229634879e-01,  3.036071428571429e+02,  1.214710607142857e+01,  3.023578363384189e-01
5310        ,  3.378597444957157e-01,  7.306455284196525e-01,  2.104433333333333e+02,  3.409264833333333e+00,  2.778011981518416e-01
4740        ,  7.817510858373595e-01,  7.089415839699206e-01,  2.886080000000000e+02,  4.675563200000000e+00,  5.156931874331439e-01
1722        ,  5.007416457083023e-01,  7.873636970501312e-01,  1.277466666666667e+03,  2.694226666666666e+00,  2.002683663200269e+00
758         ,  4.448525891112892e-01,  6.794819372752123e-01,  1.752000000000000e+03,  2.312000000000000e+00,  1.505576208178439e+00
3704        ,  4.420591120163376e-01,  3.894939079922792e-01,  1.647000000000000e+03,  1.101253248000000e+01,  9.868266290284640e-01
5556        ,  3.352704766794393e-01,  5.341640342947770e-01,  1.824900000000000e+03,  6.668211000000000e+00,  1.407574901074053e+00
4808        ,  3.438376077500445e-01,  2.916982463185345e-01,  3.449160000000001e+03,  7.274412000000001e+00,  1.407574901074053e+00
5560        ,  6.109401894675016e-01,  6.480806221724761e-01,  3.006333333333333e+02,  6.735566666666667e+00,  5.138222688771529e-01
1759        ,  3.785549078573548e-01,  4.057140455189967e-01,  3.157500000000000e+03,  4.927190000000000e+00,  1.467295226870949e+00
2102        ,  5.792554003984451e-01,  3.362698311713617e-01,  3.536400000000000e+03,  5.518452799999999e+00,  1.467295226870949e+00
1170        ,  1.319178432381899e+00,  4.473891562846668e-01,  1.914197333333333e+03,  5.538944080000000e+00,  4.076086956521739e-01
5409        ,  1.776310737709132e+00,  7.742513552706420e-01,  2.164560000000000e+02,  3.506672400000000e+00,  7.202538692720886e-01
4505        ,  2.097331395711410e-01,  7.605560728703262e-01,  2.705700000000000e+02,  4.383340500000000e+00,  8.974130871172393e-01
5077        ,  2.853804574804755e-01,  3.487927178402892e-01,  1.229982352941176e+03,  1.246506215294118e+01,  4.537918329751305e-01
4791        ,  5.390873532863424e-01,  7.587727340733943e-01,  3.244800000000000e+01,  2.337781600000000e+00,  2.273641851106640e-02
4684        ,  2.896107477036030e-01,  5.525484692970819e-01,  5.965000000000000e+02,  9.031812500000001e+00,  6.190476190476191e-01
3392        ,  4.069020200138357e-01,  3.970073432007263e-01,  3.554963636363636e+02,  1.422315692727273e+01,  2.417744916820702e-01
1527        ,  8.688204077621283e-01,  4.897804202129615e-01,  1.722777600000000e+03,  4.985049672000000e+00,  4.076086956521739e-01
889         ,  4.502207340719535e-01,  4.473891562846668e-01,  1.914197333333333e+03,  5.538944080000000e+00,  4.076086956521739e-01
3638        ,  7.285558850019378e-01,  6.883921755297542e-01,  4.732000000000001e+01,  4.714896666666667e+00,  2.045711699479521e-02
5967        ,  1.742407303527748e-01,  3.243813953793077e-01,  4.250500000000000e+02,  1.700594850000000e+01,  3.982947624847746e-01
2074        ,  5.744380895487641e-01,  7.786703922469602e-01,  2.405066666666667e+02,  3.896302666666666e+00,  8.974130871172393e-01
4229        ,  2.715579607962820e-01,  7.959885385226028e-01,  1.803800000000000e+02,  2.922227000000000e+00,  7.202538692720886e-01
3544        ,  3.477932639716423e-01,  2.128134501088991e-01,  4.210000000000000e+03,  6.569586666666666e+00,  1.467295226870949e+00
3348        ,  1.171583707343277e+00,  6.602631667937933e-01,  1.916200000000000e+03,  4.041340000000000e+00,  2.002683663200269e+00
3393        ,  4.610494843024964e-01,  8.136543713633644e-01,  1.659000000000000e+03,  2.239821000000000e+00,  2.622432859399684e+00
3969        ,  3.429384624453184e-01,  7.221982281943552e-01,  2.662752380952381e+02,  4.313763666666667e+00,  5.138222688771529e-01
1812        ,  5.308756014497159e-01,  3.339165239638368e-01,  9.941666666666667e+02,  1.505302083333333e+01,  7.025817555938038e-01
4414        ,  3.619124488093353e-01,  3.671339264369772e-01,  3.368000000000000e+03,  5.255669333333334e+00,  1.467295226870949e+00
2235        ,  1.332322044040034e-01,  4.018156660615920e-01,  1.106333333333333e+03,  1.121196066666667e+01,  4.537918329751305e-01
4924        ,  1.367009460712326e+00,  7.368515966132509e-01,  4.240363636363637e+01,  3.055055500000000e+00,  2.273641851106640e-02
3461        ,  1.735445906750340e-01,  4.068491520887248e-01,  3.400400000000000e+02,  1.360475880000000e+01,  1.479972844534963e-01
4921        ,  3.579053564439892e-01,  4.311125389221323e-01,  3.211488888888889e+02,  1.284893886666667e+01,  1.479972844534963e-01
4281        ,  4.261083014423995e-01,  6.613418062782270e-01,  5.794285714285714e+01,  5.631074285714285e+00,  2.663523865645256e-02
271         ,  3.239982133917814e-01,  5.218855420380732e-01,  1.990800000000000e+03,  7.274412000000000e+00,  1.670580342167058e+00
2523        ,  4.089526377748541e-01,  7.245919632459619e-01,  1.990285714285714e+02,  5.936477142857142e+00,  8.842969829250620e-01
425         ,  3.249686414351082e-01,  5.649377691015397e-01,  2.395250000000000e+03,  5.051674999999999e+00,  2.002683663200269e+00
3813        ,  3.540203414805553e-01,  4.738836962398510e-01,  1.794560000000000e+03,  5.192760075000001e+00,  4.076086956521739e-01
5609        ,  1.553407222789591e+00,  7.276989998848994e-01,  2.220061538461539e+02,  5.710716547249802e+00,  8.826680562240949e-01
2271        ,  2.448409967535790e-01,  7.605560728703262e-01,  2.705700000000000e+02,  4.383340500000000e+00,  8.974130871172393e-01
5945        ,  2.270698829422216e-04,  5.552137551865717e-01,  2.628000000000000e+03,  2.412000000000000e+00,  1.505576208178439e+00
3887        ,  5.884804676539134e-01,  4.532542854054438e-01,  3.117033333333333e+02,  1.247102890000000e+01,  2.417744916820702e-01
5293        ,  3.566736510966604e-01,  7.706805124468054e-01,  2.704000000000000e+01,  1.948151333333333e+00,  2.273641851106640e-02
5497        ,  1.814497104157361e+00,  6.845948607877101e-01,  3.156650000000000e+02,  5.113897250000000e+00,  4.403360992751632e-01
1914        ,  3.639992453614174e-01,  2.384841018950342e-01,  2.104500000000000e+03,  1.407156928000000e+01,  9.868266290284640e-01
4852        ,  3.864013385548338e-01,  6.469840768268550e-01,  3.006333333333333e+02,  6.569586666666666e+00,  4.590185972998019e-01
985         ,  1.036523170772129e+00,  9.705511459185971e-01,  0.000000000000000e+00,  0.000000000000000e+00,  1.337406653088934e+00
2547        ,  7.017131282617634e-01,  7.287019009879317e-01,  2.886080000000000e+02,  4.675563200000000e+00,  7.008138188194005e-01
2583        ,  5.310511776915131e-01,  4.796393125889474e-01,  2.833666666666667e+02,  1.133729900000000e+01,  1.479972844534963e-01
4294        ,  4.329554705617066e-01,  6.593454759261409e-01,  9.570986666666665e+02,  2.769472040000000e+00,  4.076086956521739e-01
2506        ,  4.833896218890001e-01,  7.094327897267694e-01,  3.246840000000000e+02,  5.260008600000000e+00,  7.239354643287768e-01
3623        ,  4.218548980535596e-01,  7.812210768318886e-01,  1.935000000000000e+02,  3.155297500000000e+00,  6.614728091273221e-01
443         ,  2.830461233956025e-01,  3.876383066595496e-01,  3.483000000000000e+02,  1.625726250000000e+01,  6.903908975125785e-01
2100        ,  1.048443505458027e+00,  9.147095591118540e-01,  0.000000000000000e+00,  0.000000000000000e+00,  8.142657643141046e-01
1511        ,  8.014530238467185e-01,  3.867795430567564e-01,  3.612925000000000e+02,  1.445505622500000e+01,  2.156992084432718e-01
4725        ,  3.398388016072154e-01,  6.791089893057665e-01,  5.070000000000000e+01,  5.051674999999999e+00,  2.823235477826358e-02
2214        ,  3.251228918703836e-01,  4.660165971499820e-01,  2.874300000000000e+03,  6.062010000000000e+00,  1.968997361477573e+00
547         ,  9.296215304420964e-01,  4.395215548872290e-01,  3.187875000000000e+02,  1.275446137500000e+01,  1.983621474067334e-01
2575        ,  4.030280387985332e-01,  5.063567966298642e-01,  2.833666666666667e+02,  1.133729900000000e+01,  3.982947624847746e-01
1403        ,  3.933950040135604e-01,  7.708206548687421e-01,  3.766000000000000e+03,  1.884724000000000e+00,  4.861503674392312e+00
2614        ,  7.035922649014443e-01,  3.085074337910198e-01,  2.512384000000000e+03,  7.269864105000000e+00,  3.475670307845085e-01
786         ,  1.352637437167614e-01,  3.566713862748788e-01,  9.544000000000000e+02,  1.445090000000000e+01,  7.025817555938038e-01
5626        ,  2.880544932156893e-01,  4.018156660615920e-01,  1.106333333333333e+03,  1.121196066666667e+01,  4.537918329751305e-01
3429        ,  2.511799794907152e-01,  7.333787790065823e-01,  4.424727272727273e+01,  3.187883999999999e+00,  2.823235477826358e-02
4727        ,  7.077638348406964e-01,  4.961162088564246e-01,  2.833666666666667e+02,  1.133729900000000e+01,  3.023578363384189e-01
1447        ,  3.089868803618906e-01,  4.297631896182111e-01,  1.525000000000000e+03,  1.019678933333333e+01,  9.868266290284640e-01
5168        ,  5.337048300480925e-01,  5.507648105559168e-01,  2.377285714285714e+02,  1.109622678571429e+01,  6.903908975125785e-01
4873        ,  3.838986435400376e-01,  6.699646130103515e-01,  2.705700000000000e+02,  5.912628000000000e+00,  4.590185972998019e-01
5502        ,  8.476400858362227e-01,  7.248752823438834e-01,  4.732000000000001e+01,  3.409264833333333e+00,  1.195292873198466e-02
5105        ,  5.109158177468480e-01,  4.696123714092862e-01,  2.874300000000000e+03,  6.062010000000000e+00,  2.002683663200269e+00
4050        ,  2.849055522329911e-01,  6.619273813681517e-01,  5.408000000000000e+01,  5.635273477283058e+00,  2.823235477826358e-02
2940        ,  3.026830204763791e-01,  4.057140455189967e-01,  3.157500000000000e+03,  4.927190000000000e+00,  1.467295226870949e+00
2006        ,  1.043493558570109e+00,  4.473891562846668e-01,  1.914197333333333e+03,  5.538944080000000e+00,  4.076086956521739e-01
1080        ,  3.577764858020342e-01,  4.476908355190469e-01,  7.953333333333333e+02,  1.204241666666667e+01,  7.025817555938038e-01
4055        ,  7.801183836680443e-01,  7.786703922469602e-01,  2.405066666666667e+02,  3.896302666666666e+00,  8.974130871172393e-01
4406        ,  4.971769740253450e-02,  7.567385278929384e-01,  1.803800000000000e+02,  2.922227000000000e+00,  3.525478884895966e-01
1718        ,  5.721298152829820e-01,  4.251871348879916e-01,  1.538863636363636e+03,  1.028948741818182e+01,  9.868266290284640e-01
4453        ,  2.144247285155367e-01,  7.654963417912264e-01,  2.623709090909091e+02,  4.250512000000000e+00,  8.974130871172393e-01
1622        ,  2.444507285219656e-01,  3.566713862748788e-01,  9.544000000000000e+02,  1.445090000000000e+01,  7.025817555938038e-01
4227        ,  3.432991510240362e-01,  3.420976748161872e-01,  9.041684210526316e+02,  1.369032631578948e+01,  2.967778405879027e-01
1099        ,  3.461440577933279e-01,  5.556046946992487e-01,  1.143750000000000e+03,  7.647592000000000e+00,  9.868266290284640e-01
2345        ,  1.147361901066146e+00,  3.362698311713617e-01,  3.536400000000000e+03,  5.518452799999999e+00,  1.467295226870949e+00
741         ,  3.093397785021869e-01,  3.825389723776755e-01,  3.908233333333333e+02,  1.565514166666667e+01,  5.362854110965671e-01
3315        ,  1.533161433169101e+00,  6.898273507321885e-01,  2.525320000000000e+02,  6.495940072496649e+00,  7.781763832345292e-01
3295        ,  1.093922158635314e+00,  5.449802567148547e-01,  2.555383333333333e+02,  9.530166566666667e+00,  2.391632052863874e-01
2947        ,  1.121580684646999e+00,  9.760221524340561e-01,  1.363000000000000e+03,  2.113227553981147e+00,  3.725268513284341e+00
5135        ,  1.017047277417539e+00,  7.049372962348398e-01,  3.006333333333333e+02,  4.870378333333333e+00,  5.460599787015519e-01
4918        ,  2.515981375474207e-01,  4.277328635893490e-01,  1.974016000000000e+03,  5.712036082500000e+00,  3.475670307845085e-01
576         ,  2.473572165566049e-01,  7.714246644963066e-01,  2.525320000000000e+02,  4.091117799999999e+00,  8.974130871172393e-01
1035        ,  4.135140566130132e-01,  4.897804202129615e-01,  1.722777600000000e+03,  4.985049672000000e+00,  4.076086956521739e-01
4214        ,  3.423806735986085e-01,  4.571562680780293e-01,  7.754499999999999e+02,  1.174135625000000e+01,  6.846695739684669e-01
3722        ,  2.495936080563836e-01,  4.018156660615920e-01,  1.106333333333333e+03,  1.121196066666667e+01,  4.537918329751305e-01
4026        ,  1.528700095202934e-01,  7.266129958398715e-01,  4.732000000000001e+01,  3.409264833333333e+00,  2.823235477826358e-02
98          ,  3.299345202158433e-01,  4.060621062811172e-01,  3.193666666666667e+03,  6.735566666666667e+00,  2.002683663200269e+00
4753        ,  1.032137179294864e+00,  3.952721951640960e-01,  8.112400000000000e+02,  1.228326500000000e+01,  2.967778405879027e-01
5354        ,  5.344149238206916e-01,  5.127047278363098e-01,  6.817142857142856e+02,  1.032207142857143e+01,  7.025817555938038e-01
5053        ,  1.061123594721865e+00,  1.198820122579494e+00,  0.000000000000000e+00,  0.000000000000000e+00,  3.475899524779362e+00
3997        ,  2.478631648077450e-01,  7.266129958398715e-01,  4.732000000000001e+01,  3.409264833333333e+00,  2.823235477826358e-02
3693        ,  4.519111234241122e-01,  4.374023984736142e-01,  1.709272727272727e+03,  6.879364478151304e+00,  4.076086956521739e-01
4069        ,  2.646937846247616e-01,  5.661440662758319e-01,  2.480225000000000e+02,  9.934993750000000e+00,  5.362854110965671e-01
3793        ,  7.404219598378847e-01,  6.550381711968538e-01,  3.976666666666666e+02,  6.021208333333333e+00,  5.133299798792756e-01
1304        ,  7.245582530278878e-01,  6.441888207032846e-01,  5.247000000000000e+03,  2.876500000000000e+00,  5.864116094986808e+00
2188        ,  8.784699048877677e-01,  6.814461997802862e-01,  7.624999999999999e+02,  5.098394666666666e+00,  9.868266290284640e-01
712         ,  2.924463891767748e-01,  4.018156660615920e-01,  1.106333333333333e+03,  1.121196066666667e+01,  4.537918329751305e-01
1133        ,  2.942957057281575e-01,  4.850154051998682e-01,  2.833666666666667e+02,  1.133729900000000e+01,  1.983621474067334e-01
120         ,  3.232867531811825e-01,  4.018156660615920e-01,  1.106333333333333e+03,  1.121196066666667e+01,  4.537918329751305e-01
3088        ,  2.551711153805521e-01,  4.057140455189967e-01,  3.157500000000000e+03,  4.927190000000000e+00,  1.467295226870949e+00
2606        ,  4.184799519492987e-01,  5.533673161054038e-01,  1.435648000000000e+03,  4.154208060000000e+00,  4.076086956521739e-01
5601        ,  4.966619996373653e-01,  5.936854419442814e-01,  5.368500000000000e+02,  8.128631250000000e+00,  6.846695739684669e-01
1057        ,  2.866605548452179e-01,  3.069324955603133e-01,  1.327600000000000e+03,  1.345435280000000e+01,  4.537918329751305e-01
4215        ,  4.199845605367279e-01,  4.431648001654790e-01,  1.914197333333333e+03,  5.538944080000000e+00,  3.680336487907466e-01
3112        ,  1.440937750519185e+00,  1.426971202551436e+00,  0.000000000000000e+00,  0.000000000000000e+00,  5.613287904599660e+00
908         ,  3.339324570430582e+00,  3.676113932141955e+00,  0.000000000000000e+00,  0.000000000000000e+00,  2.668393782383420e+01
5102        ,  5.665129872238218e-01,  4.167482101337981e-01,  3.258716666666667e+02,  1.303789385000000e+01,  7.025459233000322e-02
5317        ,  2.665033674526701e-01,  4.476908355190469e-01,  7.953333333333333e+02,  1.204241666666667e+01,  7.025817555938038e-01
3520        ,  4.682404305700133e-01,  3.523914101668704e-01,  3.449160000000000e+03,  7.274412000000000e+00,  1.976166832174777e+00
1742        ,  3.863978518854557e-01,  4.306038242169047e-01,  3.400400000000000e+02,  1.360475880000000e+01,  3.705382436260624e-01
3167        ,  3.919694835467205e-01,  4.749386450012309e-01,  3.060360000000000e+02,  1.224428292000000e+01,  3.767281105990783e-01
2255        ,  1.061597548298923e+00,  6.390235923147887e-01,  5.531666666666666e+02,  5.605980333333334e+00,  4.537918329751305e-01
5466        ,  1.557023194540193e+00,  7.262368022517370e-01,  2.254750000000000e+02,  5.799946493300579e+00,  8.974130871172393e-01
3665        ,  4.242107317026157e-01,  4.414674924531569e-01,  3.833075000000000e+02,  1.300090640000000e+01,  3.664806208505123e-01
734         ,  4.649438544100077e-01,  5.063567966298642e-01,  2.833666666666667e+02,  1.133729900000000e+01,  3.982947624847746e-01
830         ,  2.039420932114520e+00,  2.240407723126067e+00,  3.942000000000000e+03,  2.084281650000000e+00,  1.891108891108891e+01
1939        ,  3.873627291150720e-01,  2.690216387366753e-01,  2.666203428571429e+03,  7.714957825714286e+00,  2.967778405879027e-01
981         ,  5.256361491987959e-01,  9.029637928644612e-01,  1.106000000000000e+03,  1.493214000000000e+00,  2.540816326530612e+00
3502        ,  4.387588371366830e-01,  4.473891562846668e-01,  1.914197333333333e+03,  5.538944080000000e+00,  4.076086956521739e-01
1137        ,  3.448123186060743e-01,  6.996431886346078e-01,  1.752000000000000e+03,  1.608000000000000e+00,  1.505576208178439e+00
5439        ,  6.245792164078843e-01,  7.014961489067735e-01,  3.006333333333333e+02,  4.870378333333333e+00,  5.138222688771529e-01
4545        ,  5.968775952581290e-01,  7.593593863667522e-01,  3.244800000000000e+01,  2.337781600000000e+00,  2.823235477826358e-02
5305        ,  3.898374389034807e-01,  7.130802592511840e-01,  2.405066666666667e+02,  6.186609592853952e+00,  8.974130871172393e-01
5262        ,  6.776235427057706e-01,  7.094098489803221e-01,  5.475600000000001e+01,  3.945006450000000e+00,  2.045711699479521e-02
1167        ,  6.652016752743557e-01,  6.268449292093835e-01,  4.707500000000000e+03,  2.355905000000000e+00,  4.861503674392312e+00
1092        ,  3.763367231045128e-01,  7.941920509182306e-01,  3.042000000000000e+01,  1.131292500000000e+00,  2.823235477826358e-02
5535        ,  3.259724029741179e-01,  5.570762203568533e-01,  1.659000000000000e+03,  7.651297665959703e+00,  1.670580342167058e+00
790         ,  3.287470965309975e-01,  2.215376421091625e-01,  1.526740000000000e+03,  1.547250572000000e+01,  4.537918329751305e-01
4915        ,  2.786616326747177e-01,  7.306455284196525e-01,  2.104433333333333e+02,  3.409264833333333e+00,  2.778011981518416e-01
5150        ,  1.617884522372902e-01,  6.755377010993932e-01,  3.306966666666667e+02,  5.357416166666666e+00,  4.403360992751632e-01
2720        ,  4.559439357587647e-01,  3.539634690505218e-01,  3.612000000000000e+02,  1.587221860000000e+01,  2.883597883597884e-01
4499        ,  3.177011295146271e-01,  4.473891562846668e-01,  1.914197333333333e+03,  5.538944080000000e+00,  4.076086956521739e-01
4865        ,  4.964753715404360e-01,  6.835815368426330e-01,  3.306966666666667e+02,  5.357416166666666e+00,  5.156931874331439e-01
1542        ,  3.021403605753589e-01,  4.297631896182111e-01,  1.525000000000000e+03,  1.019678933333333e+01,  9.868266290284640e-01
2241        ,  5.883027414733962e-01,  7.790673678384670e-01,  1.422000000000000e+03,  3.169830857142857e+00,  2.240215924426451e+00
2169        ,  2.172345877766345e-01,  4.335666361296415e-01,  3.400400000000000e+02,  1.360475880000000e+01,  3.982947624847746e-01
5052        ,  3.422302146157395e-01,  4.625288934019149e-01,  1.845833142857143e+03,  5.341124648571428e+00,  4.076086956521739e-01
4213        ,  4.428934816149024e-01,  6.602631667937933e-01,  1.916200000000000e+03,  4.041340000000000e+00,  2.002683663200269e+00
84          ,  2.877688941890963e-01,  3.668424370776923e-01,  1.715625000000000e+03,  1.147138800000000e+01,  9.868266290284640e-01
3604        ,  3.461339556516289e-01,  5.855078821615494e-01,  2.190000000000000e+03,  3.473802750000000e+00,  1.505576208178439e+00
