# c0 + a0 * (min:evaporation_heat * min:bulk_modulus) + a1 * (ave:vdw_radius_uff * max:num_p_valence)
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.510567613625668; Max AE: 9.14740178567666
# Coefficients
# Task   a0                      a1                      c0
# all ,  3.795098560324216e-05, -3.995764807297605e-04,  1.158643817436953e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; GPa * KJ * mol^-1;                                2|0|mult; (min:evaporation_heat * min:bulk_modulus); $\left(min:evaporation_{heat} min:bulk_{modulus}\right)$; (min:evaporation_heat .* min:bulk_modulus); min:evaporation_heat,min:bulk_modulus
# 1;  1; pm;                                               21|3|mult; (ave:vdw_radius_uff * max:num_p_valence); $\left(ave:vdw_{radius, uff} max:num_{p, valence}\right)$; (ave:vdw_radius_uff .* max:num_p_valence); ave:vdw_radius_uff,max:num_p_valence
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2440                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
5189        ,  2.551118149344342e-01,  4.433135999189384e-01,  8.085000000000001e+01,  1.797900000000000e+03
3526        ,  1.138870044022860e+00,  6.151436468239986e-01,  1.012640927503093e+03,  1.456369230769231e+03
3485        ,  3.606119290519404e-01,  5.473021379647713e-01,  6.699009212712768e+02,  1.593600000000000e+03
172         ,  4.125271458088584e-01,  5.876805824066008e-01,  8.085000000000001e+01,  1.436600000000000e+03
5330        ,  5.831257530908531e-01,  4.760226583649670e-01,  2.812200000000000e+02,  1.735071428571429e+03
2532        ,  5.062595982297183e-01,  4.271602090295302e-01,  7.223000000000001e+00,  1.831333333333333e+03
3343        ,  1.354862819522161e+00,  1.226737513771059e+00,  5.931000000000001e+03,  3.929000000000000e+02
2180        ,  3.554385909862182e-01,  5.600520898079298e-01,  2.888400000000000e+03,  1.772400000000000e+03
3484        ,  3.150942204133806e-01,  3.924276764698281e-01,  3.230150000000000e+02,  1.948250000000000e+03
4793        ,  1.165940293143355e-01,  6.183999093818412e-01,  1.495592754466106e+02,  1.366246153846154e+03
727         ,  2.671643921449864e-01,  5.676078173628575e-01,  3.237000000000000e+03,  1.786600000000000e+03
5806        ,  1.221694190667379e+00,  5.709860410652087e-01,  4.829518269630135e+02,  1.516571428571429e+03
1399        ,  1.211818897968600e+00,  8.272380319797166e-01,  5.034400000000001e+03,  1.307550000000000e+03
3877        ,  4.158576076273327e-01,  6.122680773709480e-01,  6.543218300789215e+02,  1.429533333333333e+03
2037        ,  3.161674925585858e-01,  4.606928657062883e-01,  3.008400000000000e+02,  1.775300000000000e+03
5479        ,  3.645603401677675e-01,  6.760354788041342e-01,  7.128000000000000e+02,  1.275500000000000e+03
3757        ,  2.908890590172563e-01,  3.821006297702526e-01,  5.616399999999999e+01,  1.948750000000000e+03
4314        ,  4.131679290020375e-01,  5.192160090172934e-01,  3.060650643120978e+02,  1.629333333333333e+03
2218        ,  2.708201326179933e-01,  3.576257734862476e-01,  2.245100000000000e+01,  2.006800000000000e+03
2662        ,  1.282924003804345e+00,  4.471363254691659e-01,  3.008400000000000e+02,  1.809227272727273e+03
3022        ,  4.974664813728685e-01,  6.365747179368141e-01,  3.237000000000000e+03,  1.614000000000000e+03
4365        ,  7.410492083664516e-01,  6.204335787965275e-01,  5.134687413168270e+01,  1.351828571428571e+03
1888        ,  2.902012138147779e-01,  4.487624106190937e-01,  1.438800000000000e+02,  1.790250000000000e+03
5829        ,  1.357898167817264e+00,  6.398644122308718e-01,  5.134687413168270e+01,  1.303200000000000e+03
3284        ,  3.604669844636545e+00,  1.512368667969499e+00,  1.716800000000000e+04,  7.453333333333333e+02
3751        ,  3.598905558373449e-01,  2.871392737975362e-01,  3.230150000000000e+02,  2.211750000000000e+03
5092        ,  2.087526173758002e-01,  5.015280901369894e-01,  3.060650643120978e+02,  1.673600000000000e+03
1738        ,  4.537969989860451e-01,  4.160838126170116e-01,  2.245100000000000e+01,  1.860500000000000e+03
766         ,  4.078461306001941e-01,  5.028371763316484e-01,  8.085000000000001e+01,  1.648933333333333e+03
1854        ,  1.271367617731948e+00,  8.052259927075190e-01,  9.025135007733182e+02,  9.701999999999999e+02
5646        ,  3.569046081770095e-01,  5.766942765042052e-01,  4.829518269630135e+02,  1.502285714285714e+03
3275        ,  5.737888079347583e-01,  5.299474891765895e-01,  8.085000000000001e+01,  1.581085714285714e+03
5834        ,  1.239818048777813e+00,  6.275495325544971e-01,  1.090536383464869e+03,  1.432720000000000e+03
3862        ,  4.591194072773087e-01,  5.647419107952284e-01,  1.495592754466106e+02,  1.500533333333333e+03
3089        ,  3.887767611094592e-01,  5.219836513241159e-01,  4.955100000000000e+02,  1.640400000000000e+03
348         ,  2.528458344406375e-01,  5.101589421207522e-01,  3.060650643120978e+02,  1.652000000000000e+03
5777        ,  2.683246243539230e-01,  3.879010210566023e-01,  1.995000000000000e+01,  1.930794117647059e+03
1608        ,  5.054372622043263e-01,  8.363745322993009e-01,  5.332000000000000e+03,  1.312950000000000e+03
5153        ,  4.858986019876124e-01,  6.705126352035725e-01,  1.185662950699402e+03,  1.334233333333333e+03
4992        ,  5.403578466723798e-01,  6.073120724272377e-01,  1.713700031159080e+02,  1.396066666666667e+03
5277        ,  4.481753511941939e-01,  6.008195755797034e-01,  1.293064568965488e+02,  1.408320000000000e+03
4748        ,  3.645831242904786e-01,  6.738202405162800e-01,  1.185662950699402e+03,  1.325955555555556e+03
3287        ,  1.013488805598790e+00,  5.938801870327438e-01,  2.648445502700397e+02,  1.438560000000000e+03
831         ,  1.289467134311601e+00,  5.609089581977069e-01,  8.085000000000001e+01,  1.503600000000000e+03
1000        ,  4.100320814046063e-01,  6.770059004808079e-01,  5.478000000000000e+02,  1.257400000000000e+03
1721        ,  3.499425849786177e-01,  3.186870454391325e-01,  2.245100000000000e+01,  2.104250000000000e+03
5281        ,  5.060611703389526e-01,  5.024109614188700e-01,  8.085000000000001e+01,  1.650000000000000e+03
1427        ,  5.137687596519983e-01,  5.189496246968069e-01,  3.060650643120978e+02,  1.630000000000000e+03
3577        ,  5.464682207751024e-01,  4.497342914395471e-01,  6.278400000000000e+01,  1.780115384615385e+03
203         ,  3.439187134412418e-01,  4.143523145338493e-01,  2.245100000000000e+01,  1.864833333333333e+03
1802        ,  4.454278812547395e-01,  3.876887507770806e-01,  3.060650643120978e+02,  1.958500000000000e+03
1495        ,  3.404108557961821e-01,  3.521037499561831e-01,  3.230150000000000e+02,  2.049166666666667e+03
166         ,  2.774310929548061e-01,  4.049356288046512e-01,  2.245100000000000e+01,  1.888400000000000e+03
5253        ,  3.230500230058567e-02,  5.803028215174462e-01,  1.184010930619001e+03,  1.559840000000000e+03
2196        ,  3.845832357220597e-01,  6.184479714227924e-01,  8.085000000000001e+01,  1.359600000000000e+03
4558        ,  4.371674532981480e-01,  5.674753316976994e-01,  8.085000000000001e+01,  1.487166666666667e+03
4862        ,  4.152827569478649e-01,  5.216235245157084e-01,  7.194000000000000e+01,  1.601071428571428e+03
5310        ,  3.378597444957157e-01,  6.444344171978449e-01,  1.129179916703261e+03,  1.394133333333333e+03
4740        ,  7.817510858373595e-01,  5.627259214468675e-01,  6.543218300789215e+02,  1.553520000000000e+03
1722        ,  5.007416457083023e-01,  6.161771470481450e-01,  4.955100000000000e+02,  1.404666666666667e+03
758         ,  4.448525891112892e-01,  7.344136026387522e-01,  7.128000000000000e+02,  1.129400000000000e+03
3704        ,  4.420591120163376e-01,  2.860803961236023e-01,  3.230150000000000e+02,  2.214400000000000e+03
5556        ,  3.352704766794393e-01,  5.183537609417634e-01,  4.133400000000000e+02,  1.641680000000000e+03
4808        ,  3.438376077500445e-01,  4.747519753645320e-01,  4.133400000000000e+02,  1.750800000000000e+03
5560        ,  6.109401894675016e-01,  5.491623281509601e-01,  1.293064568965488e+02,  1.537600000000000e+03
1759        ,  3.785549078573548e-01,  5.676078173628575e-01,  3.237000000000000e+03,  1.786600000000000e+03
2102        ,  5.792554003984451e-01,  5.917901859766226e-01,  3.237000000000000e+03,  1.726080000000000e+03
1170        ,  1.319178432381899e+00,  5.455652213376840e-01,  8.085000000000001e+01,  1.542000000000000e+03
5409        ,  1.776310737709132e+00,  6.526187176555828e-01,  1.713700031159080e+02,  1.282680000000000e+03
4505        ,  2.097331395711410e-01,  6.677289190544884e-01,  1.185662950699402e+03,  1.341200000000000e+03
5077        ,  2.853804574804755e-01,  3.442877672188407e-01,  5.616399999999999e+01,  2.043382352941176e+03
4791        ,  5.390873532863424e-01,  6.535502106728954e-01,  5.695200000000000e+00,  1.264613333333333e+03
4684        ,  2.896107477036030e-01,  4.310679306443776e-01,  2.245100000000000e+01,  1.823000000000000e+03
3392        ,  4.069020200138357e-01,  4.421582901274693e-01,  3.060650643120978e+02,  1.822181818181818e+03
1527        ,  8.688204077621283e-01,  5.724167608427240e-01,  8.085000000000001e+01,  1.474800000000000e+03
889         ,  4.502207340719535e-01,  5.631465864897935e-01,  8.085000000000001e+01,  1.498000000000000e+03
3638        ,  7.285558850019378e-01,  6.241886863275168e-01,  7.503200000000001e+00,  1.338266666666667e+03
5967        ,  1.742407303527748e-01,  4.981716476988594e-01,  3.060650643120978e+02,  1.682000000000000e+03
2074        ,  5.744380895487641e-01,  6.629872781498286e-01,  1.185662950699402e+03,  1.353066666666667e+03
4229        ,  2.715579607962820e-01,  6.478557660052841e-01,  1.713700031159080e+02,  1.294600000000000e+03
3544        ,  3.477932639716423e-01,  5.763718615068636e-01,  3.237000000000000e+03,  1.764666666666667e+03
3348        ,  1.171583707343277e+00,  5.887528812540590e-01,  4.955100000000000e+02,  1.473300000000000e+03
3393        ,  4.610494843024964e-01,  6.823202676745137e-01,  5.478000000000000e+02,  1.244100000000000e+03
3969        ,  3.429384624453184e-01,  5.743138751823794e-01,  7.166381948483427e+02,  1.530438095238095e+03
1812        ,  5.308756014497159e-01,  3.969707376221047e-01,  2.245100000000000e+01,  1.908333333333333e+03
4414        ,  3.619124488093353e-01,  6.378533626751494e-01,  3.237000000000000e+03,  1.610800000000000e+03
2235        ,  1.332322044040034e-01,  4.200270973995189e-01,  5.616399999999999e+01,  1.853833333333333e+03
4924        ,  1.367009460712326e+00,  6.320437936421993e-01,  5.695200000000000e+00,  1.318436363636364e+03
3461        ,  1.735445906750340e-01,  4.922007235434667e-01,  1.111800000000000e+02,  1.678433333333333e+03
4921        ,  3.579053564439892e-01,  4.443580995840901e-01,  1.111800000000000e+02,  1.798166666666667e+03
4281        ,  4.261083014423995e-01,  6.070763078692755e-01,  5.134687413168270e+01,  1.385257142857143e+03
271         ,  3.239982133917814e-01,  5.059509069799119e-01,  4.133400000000000e+02,  1.672720000000000e+03
2523        ,  4.089526377748541e-01,  7.698562862878389e-01,  1.150501805942501e+03,  1.082271428571429e+03
425         ,  3.249686414351082e-01,  4.847431233201023e-01,  4.955100000000000e+02,  1.733600000000000e+03
3813        ,  3.540203414805553e-01,  5.753536479760877e-01,  8.085000000000001e+01,  1.467450000000000e+03
5609        ,  1.553407222789591e+00,  6.712373807583473e-01,  1.090536383464869e+03,  1.323384615384615e+03
2271        ,  2.448409967535790e-01,  6.656910790027667e-01,  1.185662950699402e+03,  1.346300000000000e+03
5945        ,  2.270698829422216e-04,  6.786327259288776e-01,  7.128000000000000e+02,  1.269000000000000e+03
3887        ,  5.884804676539134e-01,  4.749159944708726e-01,  2.943000000000000e+02,  1.739083333333333e+03
5293        ,  3.566736510966604e-01,  6.597090161625435e-01,  5.695200000000000e+00,  1.249200000000000e+03
5497        ,  1.814497104157361e+00,  5.757895211871243e-01,  4.829518269630135e+02,  1.504550000000000e+03
1914        ,  3.639992453614174e-01,  2.859605231793835e-01,  3.230150000000000e+02,  2.214700000000000e+03
4852        ,  3.864013385548338e-01,  6.295693823334219e-01,  1.012640927503093e+03,  1.420266666666666e+03
985         ,  1.036523170772129e+00,  1.196773172672530e+00,  1.004700000000000e+03,  0.000000000000000e+00
2547        ,  7.017131282617634e-01,  5.943666771925044e-01,  1.185662950699402e+03,  1.524800000000000e+03
2583        ,  5.310511776915131e-01,  4.884447046246071e-01,  1.111800000000000e+02,  1.687833333333333e+03
4294        ,  4.329554705617066e-01,  6.113088716337540e-01,  8.085000000000001e+01,  1.377466666666667e+03
2506        ,  4.833896218890001e-01,  5.655735325082107e-01,  3.427400062318160e+02,  1.516800000000000e+03
3623        ,  4.218548980535596e-01,  7.202127451837163e-01,  6.618432339004333e+02,  1.160100000000000e+03
443         ,  2.830461233956025e-01,  3.852516923976624e-01,  2.206144113001445e+01,  1.937625000000000e+03
2100        ,  1.048443505458027e+00,  1.165835529208767e+00,  1.895000000000000e+02,  0.000000000000000e+00
1511        ,  8.014530238467185e-01,  4.513727442932667e-01,  3.008400000000000e+02,  1.798625000000000e+03
4725        ,  3.398388016072154e-01,  6.225171247164639e-01,  7.503200000000001e+00,  1.342450000000000e+03
2214        ,  3.251228918703836e-01,  4.980090624803303e-01,  4.955100000000000e+02,  1.700400000000000e+03
547         ,  9.296215304420964e-01,  4.976813482708822e-01,  2.681400000000000e+02,  1.679625000000000e+03
2575        ,  4.030280387985332e-01,  5.387952565730518e-01,  3.060650643120978e+02,  1.580333333333333e+03
1403        ,  3.933950040135604e-01,  8.294219015346030e-01,  5.332000000000000e+03,  1.330350000000000e+03
2614        ,  7.035922649014443e-01,  4.860283257089498e-01,  8.085000000000001e+01,  1.691000000000000e+03
786         ,  1.352637437167614e-01,  3.451589872874792e-01,  2.245100000000000e+01,  2.038000000000000e+03
5626        ,  2.880544932156893e-01,  3.966518732768279e-01,  5.616399999999999e+01,  1.912333333333333e+03
3429        ,  2.511799794907152e-01,  6.049175986694487e-01,  9.944000000000001e+00,  1.386727272727273e+03
4727        ,  7.077638348406964e-01,  5.347381954368030e-01,  7.194000000000000e+01,  1.568250000000000e+03
1447        ,  3.089868803618906e-01,  3.600952795707784e-01,  3.230150000000000e+02,  2.029166666666667e+03
5168        ,  5.337048300480925e-01,  4.215346639067844e-01,  2.206144113001445e+01,  1.846821428571428e+03
4873        ,  3.838986435400376e-01,  6.498412291224450e-01,  1.012640927503093e+03,  1.369533333333333e+03
5502        ,  8.476400858362227e-01,  5.980378150869586e-01,  2.802400000000000e+00,  1.403266666666667e+03
5105        ,  5.109158177468480e-01,  4.904171093464649e-01,  4.955100000000000e+02,  1.719400000000000e+03
4050        ,  2.849055522329911e-01,  5.968609355081836e-01,  4.068000000000000e+01,  1.409809523809524e+03
2940        ,  3.026830204763791e-01,  5.352988918888757e-01,  2.141400000000000e+03,  1.763400000000000e+03
2006        ,  1.043493558570109e+00,  5.739085130374484e-01,  8.085000000000001e+01,  1.471066666666667e+03
1080        ,  3.577764858020342e-01,  4.387264798583647e-01,  2.245100000000000e+01,  1.803833333333333e+03
4055        ,  7.801183836680443e-01,  6.570735462350282e-01,  1.185662950699402e+03,  1.367866666666667e+03
4406        ,  4.971769740253450e-02,  6.313977547300634e-01,  2.648445502700397e+02,  1.344666666666667e+03
1718        ,  5.721298152829820e-01,  2.849325218698694e-01,  3.230150000000000e+02,  2.217272727272727e+03
4453        ,  2.144247285155367e-01,  6.267973758085001e-01,  5.141100093477240e+02,  1.379854545454546e+03
1622        ,  2.444507285219656e-01,  3.451589872874792e-01,  2.245100000000000e+01,  2.038000000000000e+03
4227        ,  3.432991510240362e-01,  3.310545315431513e-01,  1.155000000000000e+01,  2.072263157894737e+03
1099        ,  3.461440577933279e-01,  3.924276764698281e-01,  3.230150000000000e+02,  1.948250000000000e+03
2345        ,  1.147361901066146e+00,  5.651943754192498e-01,  3.237000000000000e+03,  1.792640000000000e+03
741         ,  3.093397785021869e-01,  4.302668943976127e-01,  1.713700031159080e+01,  1.824500000000000e+03
3315        ,  1.533161433169101e+00,  6.387696401333888e-01,  1.090536383464869e+03,  1.404640000000000e+03
3295        ,  1.093922158635314e+00,  4.378989665031297e-01,  2.960027326547502e+01,  1.806583333333333e+03
2947        ,  1.121580684646999e+00,  8.976649226788529e-01,  4.085800000000000e+03,  1.041200000000000e+03
5135        ,  1.017047277417539e+00,  5.702352581167247e-01,  3.427400062318160e+02,  1.505133333333333e+03
4918        ,  2.515981375474207e-01,  5.368544540577753e-01,  8.085000000000001e+01,  1.563800000000000e+03
576         ,  2.473572165566049e-01,  6.069613278651064e-01,  1.185662950699402e+03,  1.493280000000000e+03
1035        ,  4.135140566130132e-01,  5.737593378179759e-01,  8.085000000000001e+01,  1.471440000000000e+03
4214        ,  3.423806735986085e-01,  3.677350584487106e-01,  2.245100000000000e+01,  1.981500000000000e+03
3722        ,  2.495936080563836e-01,  3.913907829472195e-01,  5.616399999999999e+01,  1.925500000000000e+03
4026        ,  1.528700095202934e-01,  6.305276417978197e-01,  5.134687413168270e+01,  1.326566666666667e+03
98          ,  3.299345202158433e-01,  5.327988547358681e-01,  4.955100000000000e+02,  1.613333333333333e+03
4753        ,  1.032137179294864e+00,  3.820257692455049e-01,  1.155000000000000e+01,  1.944700000000000e+03
5354        ,  5.344149238206916e-01,  4.248744951930665e-01,  2.245100000000000e+01,  1.838500000000000e+03
5053        ,  1.061123594721865e+00,  1.257741431044139e+00,  2.611200000000000e+03,  0.000000000000000e+00
3997        ,  2.478631648077450e-01,  6.305276417978197e-01,  5.134687413168270e+01,  1.326566666666667e+03
3693        ,  4.519111234241122e-01,  5.521909258908757e-01,  8.085000000000001e+01,  1.525418181818182e+03
4069        ,  2.646937846247616e-01,  4.204273235596422e-01,  1.713700031159080e+01,  1.849125000000000e+03
3793        ,  7.404219598378847e-01,  4.993289127690450e-01,  2.245100000000000e+01,  1.652166666666667e+03
1304        ,  7.245582530278878e-01,  9.158942771147935e-01,  7.467600000000000e+03,  1.316775000000000e+03
2188        ,  8.784699048877677e-01,  5.447662097480492e-01,  3.230150000000000e+02,  1.567000000000000e+03
712         ,  2.924463891767748e-01,  4.097713010607884e-01,  5.616399999999999e+01,  1.879500000000000e+03
1133        ,  2.942957057281575e-01,  4.979976796514599e-01,  2.681400000000000e+02,  1.678833333333333e+03
120         ,  3.232867531811825e-01,  3.917237633478276e-01,  5.616399999999999e+01,  1.924666666666667e+03
3088        ,  2.551711153805521e-01,  5.740010410545336e-01,  3.237000000000000e+03,  1.770600000000000e+03
2606        ,  4.184799519492987e-01,  5.976699944248449e-01,  8.085000000000001e+01,  1.411600000000000e+03
5601        ,  4.966619996373653e-01,  4.426556485855406e-01,  2.245100000000000e+01,  1.794000000000000e+03
1057        ,  2.866605548452179e-01,  3.692942035628636e-01,  5.616399999999999e+01,  1.980800000000000e+03
4215        ,  4.199845605367279e-01,  4.936469172748639e-01,  8.085000000000001e+01,  1.671933333333333e+03
3112        ,  1.440937750519185e+00,  1.383731113049782e+00,  5.931000000000001e+03,  0.000000000000000e+00
908         ,  3.339324570430582e+00,  2.683134909119191e+00,  4.017000000000000e+04,  0.000000000000000e+00
5102        ,  5.665129872238218e-01,  3.994206123966015e-01,  1.242600000000000e+01,  1.901250000000000e+03
5317        ,  2.665033674526701e-01,  4.325996404871751e-01,  2.245100000000000e+01,  1.819166666666667e+03
3520        ,  4.682404305700133e-01,  4.916158387886542e-01,  4.955100000000000e+02,  1.716400000000000e+03
1742        ,  3.863978518854557e-01,  5.059234314250168e-01,  3.060650643120978e+02,  1.662600000000000e+03
3167        ,  3.919694835467205e-01,  5.113177139148686e-01,  3.060650643120978e+02,  1.649100000000000e+03
2255        ,  1.061597548298923e+00,  5.553503322066645e-01,  5.616399999999999e+01,  1.515166666666667e+03
5466        ,  1.557023194540193e+00,  6.788431653857765e-01,  1.090536383464869e+03,  1.304350000000000e+03
3665        ,  4.242107317026157e-01,  4.139904784334073e-01,  1.199590021811356e+02,  1.875000000000000e+03
734         ,  4.649438544100077e-01,  5.387952565730518e-01,  3.060650643120978e+02,  1.580333333333333e+03
830         ,  2.039420932114520e+00,  2.281420997346146e+00,  3.786000000000000e+04,  7.859500000000000e+02
1939        ,  3.873627291150720e-01,  5.014976437486305e-01,  8.085000000000001e+01,  1.652285714285714e+03
981         ,  5.256361491987959e-01,  6.681752602566802e-01,  5.478000000000000e+02,  1.279500000000000e+03
3502        ,  4.387588371366830e-01,  5.628802021693071e-01,  8.085000000000001e+01,  1.498666666666667e+03
1137        ,  3.448123186060743e-01,  6.625098149314318e-01,  7.128000000000000e+02,  1.309350000000000e+03
5439        ,  6.245792164078843e-01,  5.580082178063940e-01,  3.427400062318160e+02,  1.535733333333333e+03
4545        ,  5.968775952581290e-01,  6.617292372564043e-01,  5.134687413168270e+01,  1.248480000000000e+03
5305        ,  3.898374389034807e-01,  6.710181259714854e-01,  1.090536383464869e+03,  1.323933333333333e+03
5262        ,  6.776235427057706e-01,  6.105145754104344e-01,  9.944000000000001e+00,  1.372720000000000e+03
1167        ,  6.652016752743557e-01,  8.332878039856634e-01,  5.332000000000000e+03,  1.320675000000000e+03
1092        ,  3.763367231045128e-01,  8.450160643986063e-01,  4.158400000000000e+01,  7.888499999999999e+02
5535        ,  3.259724029741179e-01,  5.474748948573485e-01,  4.133400000000000e+02,  1.568800000000000e+03
790         ,  3.287470965309975e-01,  3.222240941328977e-01,  5.616399999999999e+01,  2.098600000000000e+03
4915        ,  2.786616326747177e-01,  6.428627497069747e-01,  1.129179916703261e+03,  1.398066666666667e+03
5150        ,  1.617884522372902e-01,  5.712143704827686e-01,  4.829518269630135e+02,  1.516000000000000e+03
2720        ,  4.559439357587647e-01,  4.883154278408587e-01,  3.060650643120978e+02,  1.706666666666667e+03
4499        ,  3.177011295146271e-01,  5.766256331064108e-01,  8.085000000000001e+01,  1.464266666666667e+03
4865        ,  4.964753715404360e-01,  5.750541877989831e-01,  6.543218300789215e+02,  1.522666666666667e+03
1542        ,  3.021403605753589e-01,  3.818721977705502e-01,  3.230150000000000e+02,  1.974666666666667e+03
2241        ,  5.883027414733962e-01,  6.754875098540348e-01,  5.478000000000000e+02,  1.261200000000000e+03
2169        ,  2.172345877766345e-01,  4.622597114932722e-01,  3.060650643120978e+02,  1.771875000000000e+03
5052        ,  3.422302146157395e-01,  5.240109243200330e-01,  8.085000000000001e+01,  1.595942857142857e+03
4213        ,  4.428934816149024e-01,  5.901513989366132e-01,  4.955100000000000e+02,  1.469800000000000e+03
84          ,  2.877688941890963e-01,  3.503223048129295e-01,  3.230150000000000e+02,  2.053625000000000e+03
3604        ,  3.461339556516289e-01,  6.747368552417624e-01,  7.128000000000000e+02,  1.278750000000000e+03
1865        ,  6.989478412379082e-01,  6.911908655467144e-01,  5.478000000000000e+02,  1.221900000000000e+03
1341        ,  5.013023448447088e-01,  9.406819808482608e-01,  8.198400000000000e+03,  1.324150000000000e+03
5765        ,  1.001031480807177e+00,  5.901979142351983e-01,  8.085000000000001e+01,  1.430300000000000e+03
3285        ,  7.047499216107244e-01,  1.069264422715461e+00,  5.931000000000001e+03,  7.869999999999999e+02
5062        ,  7.925887589334262e-01,  6.204335787965275e-01,  5.134687413168270e+01,  1.351828571428571e+03
3319        ,  4.230311254386056e-01,  5.822323165575667e-01,  3.237000000000000e+03,  1.750000000000000e+03
4070        ,  3.539137066911597e-01,  5.087071475741008e-01,  3.060650643120978e+02,  1.655633333333333e+03
3296        ,  5.196040700103157e-01,  5.866165727093089e-01,  6.614999999999999e+01,  1.437866666666667e+03
4587        ,  2.990052818898821e-01,  6.097989031630263e-01,  2.983200000000000e+01,  1.376400000000000e+03
2573        ,  3.148635873846765e-01,  5.047979576709614e-01,  3.060650643120978e+02,  1.665416666666667e+03
5480        ,  5.960151453948190e-01,  5.982179850269885e-01,  8.085000000000001e+01,  1.410228571428571e+03
4291        ,  6.022131378931118e-01,  5.210823603025668e-01,  9.944000000000001e-01,  1.595687500000000e+03
4491        ,  2.675546179137769e-01,  5.106384338976279e-01,  3.060650643120978e+02,  1.650800000000000e+03
3655        ,  5.273057290240167e-01,  6.379693679060963e-01,  1.012640927503093e+03,  1.399244444444445e+03
4433        ,  4.552969713122603e-01,  5.057236431846519e-01,  3.060650643120978e+02,  1.663100000000000e+03
2177        ,  2.567105281603883e-01,  6.924621483748833e-01,  3.237000000000000e+03,  1.474133333333333e+03
2990        ,  4.263928196975008e-01,  1.160592481917896e+00,  5.134687413168270e+01,  0.000000000000000e+00
5260        ,  2.730947481722924e-01,  6.492145018799482e-01,  5.134687413168270e+01,  1.279800000000000e+03
3675        ,  2.752162399265063e-01,  3.913954372279430e-01,  3.230150000000000e+02,  1.950833333333333e+03
491         ,  2.623693226817064e-01,  3.487551756140470e-01,  2.245100000000000e+01,  2.029000000000000e+03
4408        ,  2.963605649228108e-01,  6.718489965446799e-01,  1.185662950699402e+03,  1.330888888888889e+03
3100        ,  3.105083507776977e-01,  5.018036051681607e-01,  8.085000000000001e+01,  1.651520000000000e+03
1691        ,  3.876953945530825e-01,  5.880736012368184e-01,  4.955100000000000e+02,  1.475000000000000e+03
3133        ,  5.448491617011130e-01,  1.125641310949594e+00,  8.178800000000000e+03,  8.594000000000000e+02
2694        ,  1.002082078182199e-03,  3.268371971580378e-01,  3.230150000000000e+02,  2.112400000000000e+03
566         ,  3.467090559383719e-01,  4.972327424606268e-01,  4.955100000000000e+02,  1.702342857142857e+03
2549        ,  3.308556335870378e-01,  6.637622143548804e-01,  1.185662950699402e+03,  1.351127272727273e+03
3011        ,  1.127103788759485e+00,  1.363723353439753e+00,  5.403800000000000e+03,  0.000000000000000e+00
3201        ,  7.370046034316586e-01,  5.246502466892007e-01,  8.085000000000001e+01,  1.594342857142857e+03
5562        ,  5.562103245431274e-01,  6.317982950065403e-01,  5.134687413168270e+01,  1.323386666666667e+03
4525        ,  5.141858085664111e-01,  3.615819834859861e-01,  1.155000000000000e+01,  1.995863636363636e+03
2141        ,  1.004023362826808e+00,  1.252845753901320e+00,  2.482200000000000e+03,  0.000000000000000e+00
3979        ,  3.970261916997422e-01,  6.615183588968602e-01,  1.185662950699402e+03,  1.356742857142857e+03
4919        ,  2.148768455451210e-01,  6.085507968421574e-01,  4.829518269630135e+02,  1.422560000000000e+03
3514        ,  8.863285110257905e-01,  1.485378608617806e+00,  1.716800000000000e+04,  8.128800000000000e+02
4706        ,  2.278978596096956e-01,  3.451777576235339e-01,  3.230150000000000e+02,  2.066500000000000e+03
1450        ,  1.108767528716072e+00,  6.778849687384134e-01,  5.478000000000000e+02,  1.255200000000000e+03
232         ,  4.489813770136676e-01,  4.916158387886542e-01,  4.955100000000000e+02,  1.716400000000000e+03
1452        ,  2.751956657685121e-01,  4.536440018056092e-01,  2.245100000000000e+01,  1.766500000000000e+03
4330        ,  2.844320164454681e-01,  5.069623302749141e-01,  3.060650643120978e+02,  1.660000000000000e+03
4245        ,  5.608501203647279e-01,  5.968777232548401e-01,  6.543218300789215e+02,  1.468050000000000e+03
1330        ,  1.420950727909290e+00,  1.383731113049782e+00,  5.931000000000001e+03,  0.000000000000000e+00
4664        ,  3.564096570801445e-01,  4.629149729978466e-01,  5.616399999999999e+01,  1.746500000000000e+03
3787        ,  6.723355038562273e-01,  6.251457789104082e-01,  4.829518269630135e+02,  1.381028571428571e+03
3649        ,  4.781603651143177e-01,  4.934063039784472e-01,  1.199590021811356e+02,  1.676250000000000e+03
4910        ,  3.848903843895984e-01,  5.937198955010593e-01,  8.085000000000001e+01,  1.421485714285714e+03
5874        ,  5.915071460868198e-01,  5.225058515151666e-01,  9.944000000000001e-01,  1.592125000000000e+03
1051        ,  4.650061091049367e-01,  4.133674893873562e-01,  5.616399999999999e+01,  1.870500000000000e+03
680         ,  6.906365047585897e-01,  4.982954033037683e-01,  2.681400000000000e+02,  1.678088235294118e+03
3025        ,  1.674414440488818e+00,  1.383731113049782e+00,  5.931000000000001e+03,  0.000000000000000e+00
