# c0 + a0 * (ave:thermal_conductivity * min:evaporation_heat)
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.528070532913859; Max AE: 9.4059200334706
# Coefficients
# Task   a0                      c0
# all ,  3.715641094937355e-05,  5.050340226662754e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; K^-1 * KJ * W * m^-1 * mol^-1;                    6|2|mult; (ave:thermal_conductivity * min:evaporation_heat); $\left(ave:thermal_{conductivity} min:evaporation_{heat}\right)$; (ave:thermal_conductivity .* min:evaporation_heat); ave:thermal_conductivity,min:evaporation_heat
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2440                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
5560        ,  6.109401894675016e-01,  5.118294189725413e-01,  1.828862404263103e+02
1759        ,  3.785549078573548e-01,  5.836755664406246e-01,  2.116500000000000e+03
2102        ,  5.792554003984451e-01,  5.283489274087884e-01,  6.274800000000000e+02
1170        ,  1.319178432381899e+00,  5.571063174451107e-01,  1.401435000000000e+03
5409        ,  1.776310737709132e+00,  5.273294842858218e-01,  6.000434662520138e+02
4505        ,  2.097331395711410e-01,  5.166228245936826e-01,  3.118923930300251e+02
5077        ,  2.853804574804755e-01,  5.157486866257408e-01,  2.883664941176471e+02
4791        ,  5.390873532863424e-01,  5.057153107321476e-01,  1.833568012800000e+01
4684        ,  2.896107477036030e-01,  5.114834773322737e-01,  1.735758245000000e+02
3392        ,  4.069020200138357e-01,  5.094792442933798e-01,  1.196353876363636e+02
1527        ,  8.688204077621283e-01,  5.135090841743344e-01,  2.280915000000000e+02
889         ,  4.502207340719535e-01,  5.121099037854193e-01,  1.904350000000000e+02
3638        ,  7.285558850019378e-01,  5.055977688300796e-01,  1.517224482666666e+01
5967        ,  1.742407303527748e-01,  5.050407538473701e-01,  1.811580000000000e-01
2074        ,  5.744380895487641e-01,  5.880146598743970e-01,  2.233279132400184e+03
4229        ,  2.715579607962820e-01,  5.752288683975793e-01,  1.889171853195023e+03
3544        ,  3.477932639716423e-01,  6.012542644607731e-01,  2.589600000000000e+03
3348        ,  1.171583707343277e+00,  7.562716283826005e-01,  6.761622000000000e+03
3393        ,  4.610494843024964e-01,  5.054707145328812e-01,  1.175280000000000e+01
3969        ,  3.429384624453184e-01,  5.143314568379166e-01,  2.502242260241214e+02
1812        ,  5.308756014497159e-01,  5.118649083143096e-01,  1.838413741666666e+02
4414        ,  3.619124488093353e-01,  5.229211188973039e-01,  4.813999999999999e+02
2235        ,  1.332322044040034e-01,  5.746836456322423e-01,  1.874498133333333e+03
4924        ,  1.367009460712326e+00,  5.056168136407186e-01,  1.568480269090909e+01
3461        ,  1.735445906750340e-01,  5.186475715572498e-01,  3.663849264000000e+02
4921        ,  3.579053564439892e-01,  5.140566187671579e-01,  2.428274386666667e+02
4281        ,  4.261083014423995e-01,  5.050506605495324e-01,  4.477796114285714e-01
271         ,  3.239982133917814e-01,  5.057860208636847e-01,  2.023872000000000e+01
2523        ,  4.089526377748541e-01,  5.391169722903288e-01,  9.172831485390847e+02
425         ,  3.249686414351082e-01,  5.965585115578133e-01,  2.463222000000000e+03
3813        ,  3.540203414805553e-01,  5.150814064714465e-01,  2.704078125000000e+02
5609        ,  1.553407222789591e+00,  5.221867448630934e-01,  4.616356036159941e+02
2271        ,  2.448409967535790e-01,  5.224114557392917e-01,  4.676833049535779e+02
5945        ,  2.270698829422216e-04,  5.652274084042606e-01,  1.620000000000000e+03
3887        ,  5.884804676539134e-01,  5.142321208815420e-01,  2.475507720000000e+02
5293        ,  3.566736510966604e-01,  5.066038463535328e-01,  4.224906677333333e+01
5497        ,  1.814497104157361e+00,  5.163314697637039e-01,  3.040510859033609e+02
1914        ,  3.639992453614174e-01,  5.056674829952176e-01,  1.704848000000000e+01
4852        ,  3.864013385548338e-01,  5.141131355821198e-01,  2.443484901761612e+02
985         ,  1.036523170772129e+00,  8.688287266304968e-01,  9.790899999999998e+03
2547        ,  7.017131282617634e-01,  5.189359691246884e-01,  3.741466439628623e+02
2583        ,  5.310511776915131e-01,  5.212387052942654e-01,  4.361207719999999e+02
4294        ,  4.329554705617066e-01,  6.169014793487460e-01,  3.010717500000000e+03
2506        ,  4.833896218890001e-01,  5.166205166664448e-01,  3.118302791934412e+02
3623        ,  4.218548980535596e-01,  5.376463049785078e-01,  8.777027026821147e+02
443         ,  2.830461233956025e-01,  5.050438090527047e-01,  2.633835233090134e-01
2100        ,  1.048443505458027e+00,  6.359992243395324e-01,  3.524700000000000e+03
1511        ,  8.014530238467185e-01,  5.071653466686744e-01,  5.736086850000000e+01
4725        ,  3.398388016072154e-01,  5.054580355452487e-01,  1.141156716000000e+01
2214        ,  3.251228918703836e-01,  5.444299248163896e-01,  1.060272000000000e+03
547         ,  9.296215304420964e-01,  5.060718334944343e-01,  2.793086850000000e+01
2575        ,  4.030280387985332e-01,  5.108705803829523e-01,  1.570807720000000e+02
1403        ,  3.933950040135604e-01,  1.281528698686284e+00,  2.089800000000000e+04
2614        ,  7.035922649014443e-01,  5.097557200331807e-01,  1.270762500000000e+02
786         ,  1.352637437167614e-01,  5.205855128582174e-01,  4.185412367500001e+02
5626        ,  2.880544932156893e-01,  5.673613555811524e-01,  1.677431466666666e+03
3429        ,  2.511799794907152e-01,  5.051448686485657e-01,  2.983226298181819e+00
4727        ,  7.077638348406964e-01,  5.117210906295834e-01,  1.799707720000000e+02
1447        ,  3.089868803618906e-01,  5.169311475121726e-01,  3.201903666666666e+02
5168        ,  5.337048300480925e-01,  5.092974938116037e-01,  1.147438903918183e+02
4873        ,  3.838986435400376e-01,  5.196605737633286e-01,  3.936481141028992e+02
5502        ,  8.476400858362227e-01,  5.063790553702522e-01,  3.619920949333333e+01
5105        ,  5.109158177468480e-01,  5.799217285552312e-01,  2.015472000000000e+03
4050        ,  2.849055522329911e-01,  5.067625648845352e-01,  4.652069923047618e+01
2940        ,  3.026830204763791e-01,  5.503685596656060e-01,  1.220100000000000e+03
2006        ,  1.043493558570109e+00,  5.206930347147246e-01,  4.214349999999999e+02
1080        ,  3.577764858020342e-01,  5.429566396567062e-01,  1.020621099333333e+03
4055        ,  7.801183836680443e-01,  5.527040098861811e-01,  1.282954569666513e+03
4406        ,  4.971769740253450e-02,  5.532803086371445e-01,  1.298464645484886e+03
1718        ,  5.721298152829820e-01,  5.357686948269098e-01,  8.271701000000000e+02
4453        ,  2.144247285155367e-01,  5.303032952353969e-01,  6.800784016397984e+02
1622        ,  2.444507285219656e-01,  5.205855128582174e-01,  4.185412367500001e+02
4227        ,  3.432991510240362e-01,  5.062223489299152e-01,  3.198172894736842e+01
1099        ,  3.461440577933279e-01,  7.547777836765994e-01,  6.721417775000001e+03
2345        ,  1.147361901066146e+00,  6.823013142799846e-01,  4.770839999999999e+03
741         ,  3.093397785021869e-01,  5.050459974145719e-01,  3.222794664658561e-01
3315        ,  1.533161433169101e+00,  5.363018625615160e-01,  8.415193797335205e+02
3295        ,  1.093922158635314e+00,  5.822350416274816e-01,  2.077730786926497e+03
2947        ,  1.121580684646999e+00,  1.040462858634875e+00,  1.441013333333333e+04
5135        ,  1.017047277417539e+00,  5.143060899536401e-01,  2.495415205736129e+02
4918        ,  2.515981375474207e-01,  5.493551650024756e-01,  1.192826250000000e+03
576         ,  2.473572165566049e-01,  5.112949760124843e-01,  1.685026402237727e+02
1035        ,  4.135140566130132e-01,  5.099197748766250e-01,  1.314915000000000e+02
4214        ,  3.423806735986085e-01,  5.810691189805139e-01,  2.046352012250000e+03
3722        ,  2.495936080563836e-01,  5.131764092030874e-01,  2.191381333333333e+02
4026        ,  1.528700095202934e-01,  5.052202956260741e-01,  5.013211853333334e+00
98          ,  3.299345202158433e-01,  5.141287973743536e-01,  2.447700000000000e+02
4753        ,  1.032137179294864e+00,  5.392278741990641e-01,  9.202678800000000e+02
5354        ,  5.344149238206916e-01,  5.925528943793125e-01,  2.355417799428571e+03
5053        ,  1.061123594721865e+00,  1.598918761015833e+00,  2.944000000000000e+04
3997        ,  2.478631648077450e-01,  5.052202956260741e-01,  5.013211853333334e+00
3693        ,  4.519111234241122e-01,  5.056904193774682e-01,  1.766577272727273e+01
4069        ,  2.646937846247616e-01,  5.831856776478256e-01,  2.103315497506838e+03
3793        ,  7.404219598378847e-01,  5.758167582390662e-01,  1.904993883000000e+03
1304        ,  7.245582530278878e-01,  6.817554866031384e-01,  4.756150000000001e+03
2188        ,  8.784699048877677e-01,  5.935942913735137e-01,  2.383445183333333e+03
712         ,  2.924463891767748e-01,  5.314821343308120e-01,  7.118047999999999e+02
1133        ,  2.942957057281575e-01,  5.064155267101224e-01,  3.718077200000000e+01
120         ,  3.232867531811825e-01,  5.259904167924946e-01,  5.640047999999999e+02
3088        ,  2.551711153805521e-01,  5.346402509107362e-01,  7.968000000000000e+02
2606        ,  4.184799519492987e-01,  5.234107010570755e-01,  4.945762500000000e+02
5601        ,  4.966619996373653e-01,  5.825441337463561e-01,  2.086049462250000e+03
1057        ,  2.866605548452179e-01,  5.356734131560559e-01,  8.246057600000000e+02
4215        ,  4.199845605367279e-01,  5.149576175660930e-01,  2.670762500000000e+02
3112        ,  1.440937750519185e+00,  1.175952472614734e+00,  1.805660000000000e+04
908         ,  3.339324570430582e+00,  2.609944702948287e+00,  5.665000000000000e+04
5102        ,  5.665129872238218e-01,  5.083632883260299e-01,  8.960137899999999e+01
5317        ,  2.665033674526701e-01,  5.454845141482951e-01,  1.088654432666666e+03
3520        ,  4.682404305700133e-01,  5.270211950824878e-01,  5.917464000000001e+02
1742        ,  3.863978518854557e-01,  5.078096409858927e-01,  7.470092640000000e+01
3167        ,  3.919694835467205e-01,  5.108713690084533e-01,  1.571019964800000e+02
2255        ,  1.061597548298923e+00,  5.673174218408459e-01,  1.676249066666667e+03
5466        ,  1.557023194540193e+00,  5.253038480393982e-01,  5.455269993848676e+02
3665        ,  4.242107317026157e-01,  5.051105396870736e-01,  2.059322169261482e+00
734         ,  4.649438544100077e-01,  5.108705803829523e-01,  1.570807720000000e+02
830         ,  2.039420932114520e+00,  2.407652196996065e+00,  5.120565000000000e+04
1939        ,  3.873627291150720e-01,  5.059829045108950e-01,  2.553750000000000e+01
981         ,  5.256361491987959e-01,  5.320830129461209e-01,  7.279764000000000e+02
3502        ,  4.387588371366830e-01,  5.125000461003878e-01,  2.009350000000000e+02
1137        ,  3.448123186060743e-01,  6.765851720195331e-01,  4.617000000000000e+03
5439        ,  6.245792164078843e-01,  5.159766515977511e-01,  2.945017737688734e+02
4545        ,  5.968775952581290e-01,  5.056481319411512e-01,  1.652768012800000e+01
5305        ,  3.898374389034807e-01,  5.330226639911098e-01,  7.532654691264333e+02
5262        ,  6.776235427057706e-01,  5.057083515468307e-01,  1.814838579200000e+01
1167        ,  6.652016752743557e-01,  9.188449714094487e-01,  1.113700000000000e+04
1092        ,  3.763367231045128e-01,  5.059172600195759e-01,  2.377079300000000e+01
5535        ,  3.259724029741179e-01,  5.415962342367723e-01,  9.840081600000001e+02
790         ,  3.287470965309975e-01,  5.161228987196459e-01,  2.984377600000000e+02
4915        ,  2.786616326747177e-01,  5.497601735386977e-01,  1.203726348418382e+03
5150        ,  1.617884522372902e-01,  5.065879150928279e-01,  4.182030467554260e+01
2720        ,  4.559439357587647e-01,  5.050406781114577e-01,  1.791197000000000e-01
4499        ,  3.177011295146271e-01,  5.154911371818124e-01,  2.814350000000000e+02
4865        ,  4.964753715404360e-01,  5.096751850371528e-01,  1.249087910347707e+02
1542        ,  3.021403605753589e-01,  5.558989334953282e-01,  1.368940366666667e+03
2241        ,  5.883027414733962e-01,  5.528649991257908e-01,  1.287287314285714e+03
2169        ,  2.172345877766345e-01,  5.066793408134566e-01,  4.428086850000000e+01
5052        ,  3.422302146157395e-01,  5.135513867482003e-01,  2.292300000000000e+02
4213        ,  4.428934816149024e-01,  5.399934493490344e-01,  9.408720000000001e+02
84          ,  2.877688941890963e-01,  5.640105977182018e-01,  1.587251662500000e+03
3604        ,  3.461339556516289e-01,  6.254207941422457e-01,  3.240000000000000e+03
1865        ,  6.989478412379082e-01,  5.701251658509878e-01,  1.751814600000000e+03
1341        ,  5.013023448447088e-01,  6.851484861963321e-01,  4.847466666666666e+03
5765        ,  1.001031480807177e+00,  5.198118820404387e-01,  3.977203125000000e+02
3285        ,  7.047499216107244e-01,  9.849610890527640e-01,  1.291640000000000e+04
5062        ,  7.925887589334262e-01,  5.061646476688675e-01,  3.042880013714286e+01
3319        ,  4.230311254386056e-01,  5.633212845225577e-01,  1.568700000000000e+03
4070        ,  3.539137066911597e-01,  5.056701544341544e-01,  1.712037712000000e+01
3296        ,  5.196040700103157e-01,  5.104837464005020e-01,  1.466698100000000e+02
4587        ,  2.990052818898821e-01,  5.075736322146202e-01,  6.834916192000000e+01
2573        ,  3.148635873846765e-01,  5.072266583323345e-01,  5.901096500000001e+01
5480        ,  5.960151453948190e-01,  5.067806285023110e-01,  4.700684999999999e+01
4291        ,  6.022131378931118e-01,  5.051112075282571e-01,  2.077295950000000e+00
4491        ,  2.675546179137769e-01,  5.117948889986788e-01,  1.819569264000000e+02
3655        ,  5.273057290240167e-01,  5.146791350719127e-01,  2.595813793420197e+02
4433        ,  4.552969713122603e-01,  5.061086204926304e-01,  2.892092640000001e+01
2177        ,  2.567105281603883e-01,  9.016341218576988e-01,  1.067380000000000e+04
2990        ,  4.263928196975008e-01,  5.064661191393659e-01,  3.854237900000000e+01
5260        ,  2.730947481722924e-01,  5.057077727007780e-01,  1.813280716000000e+01
3675        ,  2.752162399265063e-01,  5.098130319392495e-01,  1.286187000000000e+02
491         ,  2.623693226817064e-01,  5.202057692324047e-01,  4.083210993333334e+02
4408        ,  2.963605649228108e-01,  5.120935464935406e-01,  1.899947720161661e+02
3100        ,  3.105083507776977e-01,  5.103283319088598e-01,  1.424871000000000e+02
1691        ,  3.876953945530825e-01,  5.688305398868432e-01,  1.716972000000000e+03
3133        ,  5.448491617011130e-01,  7.362583680042271e-01,  6.223000000000000e+03
2694        ,  1.002082078182199e-03,  5.127639844361820e-01,  2.080384400000001e+02
566         ,  3.467090559383719e-01,  5.242376236178272e-01,  5.168314285714285e+02
2549        ,  3.308556335870378e-01,  5.269893870503284e-01,  5.908903422875720e+02
3011        ,  1.127103788759485e+00,  1.055154503524257e+00,  1.480553333333333e+04
3201        ,  7.370046034316586e-01,  5.379631487419387e-01,  8.862299999999999e+02
5562        ,  5.562103245431274e-01,  5.053049464449799e-01,  7.291441013333333e+00
4525        ,  5.141858085664111e-01,  5.405239496685785e-01,  9.551494909090910e+02
2141        ,  1.004023362826808e+00,  9.008529083174882e-01,  1.065277500000000e+04
3979        ,  3.970261916997422e-01,  5.124048438239678e-01,  1.983727967627262e+02
4919        ,  2.148768455451210e-01,  5.152312451914985e-01,  2.744404603317886e+02
3514        ,  8.863285110257905e-01,  1.252918262255266e+00,  2.012800000000000e+04
4706        ,  2.278978596096956e-01,  6.094146929121951e-01,  2.809223700000000e+03
1450        ,  1.108767528716072e+00,  5.747511390141848e-01,  1.876314600000000e+03
232         ,  4.489813770136676e-01,  5.270211950824878e-01,  5.917464000000001e+02
1452        ,  2.751956657685121e-01,  5.071366581108894e-01,  5.658876599999999e+01
4330        ,  2.844320164454681e-01,  5.065460257623264e-01,  4.069292640000000e+01
4245        ,  5.608501203647279e-01,  5.200940800083499e-01,  4.053151786536702e+02
1330        ,  1.420950727909290e+00,  1.239616267135391e+00,  1.977000000000000e+04
4664        ,  3.564096570801445e-01,  5.477101596565400e-01,  1.148553800000000e+03
3787        ,  6.723355038562273e-01,  5.176124138290753e-01,  3.385254614590818e+02
3649        ,  4.781603651143177e-01,  5.075051285217089e-01,  6.650550449558948e+01
4910        ,  3.848903843895984e-01,  5.184560329935176e-01,  3.612300000000000e+02
5874        ,  5.915071460868198e-01,  5.056251291001738e-01,  1.590859878000000e+01
1051        ,  4.650061091049367e-01,  6.808348845028923e-01,  4.731373600000000e+03
680         ,  6.906365047585897e-01,  5.067390026778288e-01,  4.588656352941177e+01
3025        ,  1.674414440488818e+00,  1.084537793303022e+00,  1.559633333333333e+04
3001        ,  4.403097248353016e-02,  5.066345815134333e-01,  4.307625000000000e+01
2616        ,  3.677669485220389e-01,  5.343596165770058e-01,  7.892472163333333e+02
3630        ,  8.758267325681831e-01,  5.056827165232592e-01,  1.745846384000000e+01
4049        ,  9.724316064269878e-01,  5.054575451820612e-01,  1.139836989000000e+01
553         ,  1.183150304842570e+00,  1.318908048101354e+00,  2.190400000000000e+04
4651        ,  7.887316953802692e-01,  5.060443687161131e-01,  2.719170189000000e+01
1446        ,  5.894460434964582e-01,  5.099990761088307e-01,  1.336257543636364e+02
4340        ,  3.488831714608738e-01,  5.505535985921339e-01,  1.225080000000000e+03
500         ,  2.685150035405343e-01,  5.156562814226437e-01,  2.858795692307693e+02
3940        ,  8.199468927531780e-01,  5.059765685997000e-01,  2.536698000000000e+01
1175        ,  1.715297462840121e-01,  5.188621674277586e-01,  3.721604000000000e+02
2137        ,  7.044656298036450e-01,  5.165315166883948e-01,  3.094350000000000e+02
5895        ,  1.459742094659892e+00,  5.233353287953515e-01,  4.925477370247624e+02
5728        ,  5.317717388504608e-01,  5.061116655990268e-01,  2.900288012800000e+01
3643        ,  5.219204853248932e-01,  5.181437798050018e-01,  3.528262500000000e+02
138         ,  6.186047049212409e-01,  5.380766881176826e-01,  8.892857142857141e+02
4551        ,  7.558652202879291e-01,  5.303682592009068e-01,  6.818267934744807e+02
1694        ,  5.178735202244167e-01,  5.361070968396312e-01,  8.362776000000000e+02
3404        ,  5.730325828754609e-01,  5.144837154117420e-01,  2.543220000000000e+02
4819        ,  1.284608903472907e+00,  5.477132957862432e-01,  1.148638203461556e+03
3896        ,  5.631404483173260e-01,  5.051223931188563e-01,  2.378336613333333e+00
4783        ,  2.684241630900692e-01,  5.173118013183317e-01,  3.304350000000000e+02
3677        ,  4.161671679233478e-01,  5.154638161827619e-01,  2.806997029583235e+02
482         ,  4.003836891476106e-01,  5.229211188973039e-01,  4.813999999999999e+02
4057        ,  5.752080286515078e-01,  5.395746224100277e-01,  9.296000033699346e+02
2854        ,  6.002609510817567e-01,  6.716782295080190e-01,  4.484938200000000e+03
1012        ,  8.098156734282718e-01,  5.536379737786034e-01,  1.308090579000000e+03
4416        ,  9.070893693816255e-01,  5.214428373362939e-01,  4.416146299053458e+02
1629        ,  2.862838559458451e-01,  5.346402509107362e-01,  7.968000000000000e+02
3203        ,  4.308919499002677e-01,  5.091188127039947e-01,  1.099350000000000e+02
4024        ,  2.733840684487320e-01,  5.224445999940737e-01,  4.685753247675241e+02
1938        ,  1.040651841738827e+00,  5.467025223792861e-01,  1.121435000000000e+03
1906        ,  1.446405371198954e+00,  1.470134640665304e+00,  2.597400000000000e+04
4362        ,  2.095220130897573e-01,  5.225874962500971e-01,  4.724211282876246e+02
5732        ,  3.513517095655377e-01,  5.764061800413149e-01,  1.920857142857143e+03
1497        ,  4.417170077312375e-01,  5.644248299277541e-01,  1.598400000000000e+03
2432        ,  5.364006776781362e-01,  5.066931028606786e-01,  4.465125000000000e+01
1744        ,  3.657009454662167e-01,  5.075180374727620e-01,  6.685292640000000e+01
3421        ,  3.074881437280957e-01,  5.280421801563308e-01,  6.192244326666666e+02
804         ,  3.531745756598535e-01,  5.107310758206017e-01,  1.533262500000000e+02
2001        ,  2.261855038919716e-01,  5.095892588198051e-01,  1.225962367500000e+02
3487        ,  2.490886273174959e-01,  5.868398751364334e-01,  2.201661850000000e+03
3141        ,  9.498575860657169e-01,  5.217348332571718e-01,  4.494731908755056e+02
4169        ,  2.702014705072160e-01,  5.268957216044408e-01,  5.883695001638447e+02
5435        ,  2.427789035511200e-01,  5.384950576272434e-01,  9.005454000000000e+02
4790        ,  2.793718377932652e-01,  5.799217285552312e-01,  2.015472000000000e+03
4497        ,  3.129087739644125e-01,  6.508446967702450e-01,  3.924240000000000e+03
4701        ,  1.864955611695448e-01,  5.075562587715866e-01,  6.788158600000000e+01
1245        ,  3.227696345270792e-01,  5.178536448990139e-01,  3.450177750000001e+02
3685        ,  2.595761796064853e-01,  5.406349968946744e-01,  9.581381333333331e+02
2746        ,  1.194345878636569e+00,  1.347481328121422e+00,  2.267300000000000e+04
4231        ,  1.801039521342200e+00,  5.144722120902568e-01,  2.540124081639950e+02
3460        ,  4.620782489931513e-01,  5.327898616454574e-01,  7.470000000000000e+02
4879        ,  8.208449197937278e-01,  5.061646476688675e-01,  3.042880013714286e+01
587         ,  2.930496076590642e-01,  6.680853020862152e-01,  4.388240824500000e+03
5893        ,  5.992346130326309e-01,  5.085274390429229e-01,  9.401920926666668e+01
5448        ,  5.503011858993913e-01,  5.097365667207774e-01,  1.265607720000000e+02
4071        ,  6.855659869409588e-01,  5.054441327265050e-01,  1.103739704000000e+01
2449        ,  3.631368685026558e-01,  6.137371254211994e-01,  2.925554432666666e+03
3120        ,  2.064762451614919e+00,  6.367906558927540e-01,  3.546000000000000e+03
3222        ,  1.121574637254742e+00,  9.506805843108719e-01,  1.199380000000000e+04
3830        ,  3.265496141283037e-01,  5.288600606246961e-01,  6.412362590909091e+02
557         ,  2.665340298678296e-01,  7.412437774243839e-01,  6.357173600000000e+03
1727        ,  1.046227218649519e+00,  5.831024752472441e-01,  2.101076250000000e+03
3244        ,  6.699799145946641e-01,  5.688152686019430e-01,  1.716561000000000e+03
1398        ,  5.893785750020117e-01,  5.740557716458317e-01,  1.857600000000000e+03
5131        ,  8.751114772463322e-01,  5.675604707478056e-01,  1.682790304120705e+03
2987        ,  1.100971908353514e+00,  1.104942855649386e+00,  1.614550000000000e+04
187         ,  3.664599582210847e-01,  6.315031499890144e-01,  3.403696000000000e+03
2282        ,  2.617278119129677e-01,  5.380897688729156e-01,  8.896377600000000e+02
2046        ,  1.268435337102433e+00,  5.180201882930815e-01,  3.495000000000000e+02
4489        ,  4.156204892673325e-01,  5.479495286871581e-01,  1.154996000000000e+03
2226        ,  1.245582855710248e+00,  9.857997623284782e-01,  1.293897142857143e+04
2183        ,  3.523814291933270e-01,  5.181437798050018e-01,  3.528262500000000e+02
139         ,  7.488208942806215e-01,  8.804871698393787e-01,  1.010466666666667e+04
4295        ,  3.372144412512397e-01,  5.523511195926905e-01,  1.273457142857143e+03
2624        ,  2.117571778844820e-01,  5.080766076472077e-01,  8.188586850000000e+01
1181        ,  8.852479482586041e-01,  5.816802671726431e-01,  2.062800000000000e+03
1764        ,  3.221219241587568e-01,  5.125818392509388e-01,  2.031363200000000e+02
2580        ,  2.597080100271273e-01,  5.637002105556075e-01,  1.578898133333333e+03
5623        ,  8.456737096697095e-01,  5.085799760244035e-01,  9.543315049883455e+01
3008        ,  4.535324048954709e-01,  5.121099037854193e-01,  1.904350000000000e+02
1595        ,  2.660314147121087e-01,  5.083762165350870e-01,  8.994931920000001e+01
4434        ,  3.956933409790753e-01,  5.311617496884141e-01,  7.031822060999999e+02
2569        ,  1.684862469111870e+00,  1.050675917457826e+00,  1.468500000000000e+04
504         ,  7.874120083945039e-01,  5.104499782826670e-01,  1.457610000000000e+02
2469        ,  1.166178181144571e+00,  8.260654132688628e-01,  8.640000000000000e+03
4129        ,  3.402442054976423e-01,  5.050887500962533e-01,  1.472893333333333e+00
805         ,  2.972449570889550e-01,  5.104629777184406e-01,  1.461108571428571e+02
3523        ,  1.108654944259347e-01,  5.197540630506458e-01,  3.961642152259205e+02
3833        ,  4.769417582411615e-01,  5.653399568571635e-01,  1.623029045325621e+03
2209        ,  2.295775029011012e-01,  6.094146929121951e-01,  2.809223700000000e+03
4690        ,  3.453521524159781e-01,  5.096932108345402e-01,  1.253939239345007e+02
4902        ,  3.888407382948626e-01,  5.153911641425120e-01,  2.787444000000000e+02
4530        ,  4.647991750192478e-01,  5.097364759996844e-01,  1.265583304000000e+02
2275        ,  4.284296222495882e-01,  5.708713186018266e-01,  1.771896000000000e+03
3226        ,  3.230400515184786e-01,  5.082689526945552e-01,  8.706250000000000e+01
5145        ,  3.827499986437611e-01,  6.165488389993488e-01,  3.001226800000000e+03
462         ,  3.209048571035126e-01,  5.105998461643664e-01,  1.497944326666667e+02
799         ,  1.854792319347657e-01,  5.104115124797958e-01,  1.447257600000000e+02
3138        ,  5.045030123607950e-01,  5.557194174207858e-01,  1.364109004596014e+03
1249        ,  2.529760251338150e-01,  5.160802209589205e-01,  2.972891625000000e+02
3362        ,  3.014612743362690e-01,  5.051658238871950e-01,  3.547200000000000e+00
3866        ,  3.350526295557628e-01,  5.095579158284579e-01,  1.217526948000000e+02
3006        ,  4.626931137270356e-01,  5.144507576752299e-01,  2.534350000000000e+02
3720        ,  4.208064371143520e-01,  5.079483857590895e-01,  7.843500000000000e+01
4540        ,  2.109187353057781e+00,  5.862266364410222e-01,  2.185157600000000e+03
1833        ,  4.237026683394949e-01,  5.065955672819366e-01,  4.202625000000000e+01
1777        ,  2.703569853369364e-01,  5.098130319392495e-01,  1.286187000000000e+02
4492        ,  3.523820297263169e-01,  5.124503828415128e-01,  1.995984000000000e+02
470         ,  4.274027169653474e-01,  5.314821343308120e-01,  7.118047999999999e+02
4236        ,  3.204720578404382e-01,  5.074506752763700e-01,  6.503999036363636e+01
2463        ,  5.043847843285097e-01,  5.154887220151007e-01,  2.813700000000000e+02
1704        ,  4.087572665463115e-01,  5.309588223986216e-01,  6.977207720000000e+02
4192        ,  5.008517776951502e-01,  5.206182574376890e-01,  4.194225000000000e+02
3642        ,  3.883905772978798e-01,  5.364683463294454e-01,  8.459999999999999e+02
258         ,  2.935842548608149e-01,  5.512227991773495e-01,  1.243090366666667e+03
501         ,  5.370854961976973e-01,  5.266254590387437e-01,  5.810958545454546e+02
4305        ,  3.659245342068763e-01,  5.193154930491195e-01,  3.843608685000000e+02
5134        ,  7.625916946056845e-01,  5.330226639911098e-01,  7.532654691264333e+02
3459        ,  8.116407795235714e-01,  5.157931297547410e-01,  2.895626034259652e+02
3740        ,  3.666805866663861e-01,  5.065493242185238e-01,  4.078169859605224e+01
4598        ,  2.700241877964349e-01,  5.107834747027843e-01,  1.547364745304007e+02
2441        ,  8.596156643443068e-01,  7.767588559390441e-01,  7.313000000000000e+03
5137        ,  2.783977234680418e-01,  5.202063316844791e-01,  4.083362367500000e+02
944         ,  3.041487084821197e-01,  5.204286955355691e-01,  4.143207720000000e+02
4125        ,  4.280731069183319e-01,  5.144507576752299e-01,  2.534350000000000e+02
5162        ,  5.919692949844281e-01,  5.571409346857091e-01,  1.402366662658310e+03
5248        ,  8.417801425140063e-01,  5.171973329210326e-01,  3.273542827193403e+02
2427        ,  1.173807830209117e-01,  5.050406402435015e-01,  1.781005500000000e-01
4010        ,  3.012150139861485e-01,  5.189355295195003e-01,  3.741348127558939e+02
4868        ,  6.403670721063821e-01,  6.333368931821878e-01,  3.453048000000000e+03
5493        ,  4.048232176500215e-01,  5.357337640849763e-01,  8.262299999999999e+02
1523        ,  3.830215582403952e-01,  5.165989555742679e-01,  3.112500000000000e+02
3341        ,  3.629105014238205e-01,  5.128901884153562e-01,  2.114350000000000e+02
1087        ,  3.788087633913259e-01,  6.137371254211994e-01,  2.925554432666666e+03
1788        ,  4.070226170337760e-01,  5.503685596656060e-01,  1.220100000000000e+03
4743        ,  3.471853041548455e-01,  5.083195425339969e-01,  8.842403730000001e+01
476         ,  3.691556016355906e-01,  5.244336300948587e-01,  5.221066010658481e+02
2488        ,  4.182980846016611e-02,  5.112949760124843e-01,  1.685026402237727e+02
4549        ,  6.844761812231962e-01,  5.054572610577620e-01,  1.139072318000000e+01
496         ,  3.230899850353509e-01,  5.068205315894705e-01,  4.808077200000000e+01
2864        ,  5.463517552832398e-01,  5.056785498464368e-01,  1.734632500000000e+01
