# c0 + a0 * (cbrt(max:electron_affinity) * (ave:vdw_radius_uff^2)) + a1 * ((min:evaporation_heat / max:heat_capacity_molar) * (ave:thermal_conductivity * min:evaporation_heat))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.492624643866156; Max AE: 8.12770566517301
# Coefficients
# Task   a0                      a1                      c0
# all , -3.688205667904286e-06,  3.168000306217246e-06,  1.230570095253809e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^0.333333 * pm^2;                               11|cbrt|21|sq|mult; (cbrt(max:electron_affinity) * (ave:vdw_radius_uff^2)); $\left(\left(\sqrt[3]{ max:electron_{affinity} }\right) \left(ave:vdw_{radius, uff}^2\right)\right)$; (nthroot(max:electron_affinity, 3) .* (ave:vdw_radius_uff).^2); max:electron_affinity,ave:vdw_radius_uff
# 1;  2; J^-1 * KJ^2 * W * m^-1 * mol^-1;                  2|14|div|6|2|mult|mult; ((min:evaporation_heat / max:heat_capacity_molar) * (ave:thermal_conductivity * min:evaporation_heat)); $\left(\left(\frac{ min:evaporation_{heat} }{ max:heat_{capacity, molar} } \right) \left(ave:thermal_{conductivity} min:evaporation_{heat}\right)\right)$; ((min:evaporation_heat ./ max:heat_capacity_molar) .* (ave:thermal_conductivity .* min:evaporation_heat)); min:evaporation_heat,max:heat_capacity_molar,ave:thermal_conductivity,min:evaporation_heat
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2439                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
3348        ,  1.171583707343277e+00,  6.484198377358639e-01,  1.715118742926087e+05,  1.591565798209991e+04
3393        ,  4.610494843024964e-01,  6.552337520744200e-01,  1.560146651110159e+05,  2.456721961047682e+01
3969        ,  3.429384624453184e-01,  6.183279176229979e-01,  1.661139875202737e+05,  1.326933772130950e+02
2235        ,  1.332322044040034e-01,  4.732324733612657e-01,  2.059692108692062e+05,  7.320671795657726e+02
4924        ,  1.367009460712326e+00,  7.758892230293903e-01,  1.232801102150350e+05,  4.826421687174696e-01
4845        ,  4.172271710079045e-01,  4.211533815334300e-01,  2.199827610578562e+05,  6.076238220882020e+02
397         ,  2.388006232056603e-01,  5.203129432583630e-01,  1.925756899002650e+05,  5.047333127317676e-01
4412        ,  5.108758169709496e-01,  4.755501598895109e-01,  2.079054038710525e+05,  3.717788018433179e+03
3461        ,  1.735445906750340e-01,  6.057930429695074e-01,  1.694643960807190e+05,  7.654476803782264e+01
4921        ,  3.579053564439892e-01,  5.133573729018112e-01,  1.945047276649098e+05,  5.073126274214158e+01
4281        ,  4.261083014423995e-01,  6.759754430492880e-01,  1.503697856879027e+05,  1.377877216731665e-02
271         ,  3.239982133917814e-01,  4.152908457191149e-01,  2.210845095477529e+05,  3.973852683042226e+01
425         ,  3.249686414351082e-01,  3.721523096457365e-01,  2.374704700433379e+05,  5.499414861630517e+03
2396        ,  6.873394621806553e-01,  7.371219478869507e-01,  1.424096861342372e+05,  1.003411020368947e+04
1646        ,  1.766246612751912e+00,  9.295939190917119e-01,  1.147980059160589e+05,  3.864345583596215e+04
5945        ,  2.270698829422216e-04,  6.236772993049410e-01,  1.663793478449674e+05,  2.130194805194805e+03
3887        ,  5.884804676539134e-01,  5.597282628900050e-01,  1.819328246856533e+05,  5.171805676207514e+01
2161        ,  6.584421793638525e-01,  7.477832434901861e-01,  1.614436102373364e+05,  3.555883070452156e+04
5497        ,  1.814497104157361e+00,  6.389700050476389e-01,  1.605417225709601e+05,  1.612376470291752e+02
1914        ,  3.639992453614174e-01,  1.801832108294352e-01,  2.848074660123233e+05,  1.313951379753813e+01
4852        ,  3.864013385548338e-01,  6.479991898282447e-01,  1.580664039473467e+05,  1.295774869347383e+02
985         ,  1.036523170772129e+00,  7.800603878324391e-01,  1.412504868941372e+05,  2.223836241352805e+04
1211        ,  2.866743507529180e-01,  3.097410145598465e-01,  2.497608753067116e+05,  1.074479798246635e+02
69          ,  7.655810778329363e-01,  6.257807779518135e-01,  1.819037751525407e+05,  2.086780645161290e+04
2547        ,  7.017131282617634e-01,  6.230418571126395e-01,  1.648923225064313e+05,  1.984091730414294e+02
2583        ,  5.310511776915131e-01,  5.988187993097048e-01,  1.713678687552854e+05,  9.111391032711474e+01
3795        ,  5.228399977302854e-01,  5.709513746855710e-01,  1.790376492678702e+05,  2.237854044361115e+02
408         ,  5.854195534322494e-01,  2.440388766167175e-01,  2.679138897381237e+05,  5.019911147796027e+02
4294        ,  4.329554705617066e-01,  6.764660392560325e-01,  1.513079090660980e+05,  1.247042751479290e+03
2506        ,  4.833896218890001e-01,  6.293019244838945e-01,  1.631666167212831e+05,  1.653629367585345e+02
443         ,  2.830461233956025e-01,  3.806867923396808e-01,  2.304328642090611e+05,  1.555975699939638e-01
2100        ,  1.048443505458027e+00,  8.218669688384417e-01,  1.182021033007490e+05,  8.601811332904057e+03
4725        ,  3.398388016072154e-01,  7.053730613214005e-01,  1.423993653453514e+05,  3.511490473361019e-01
3568        ,  1.225436340497109e+00,  6.185686935284501e-01,  1.664031964098714e+05,  5.453946540118261e+02
2709        ,  2.778886933775234e-01,  1.581817194130409e-01,  2.911436547439731e+05,  4.448553106375161e+02
547         ,  9.296215304420964e-01,  6.046812081408846e-01,  1.697051167065805e+05,  5.835288780667008e+00
2575        ,  4.030280387985332e-01,  6.765808751822152e-01,  1.502338087199028e+05,  3.281715591873243e+01
1403        ,  3.933950040135604e-01,  9.657117195312040e-01,  1.927947663209893e+05,  1.408485893416928e+05
2614        ,  7.035922649014443e-01,  3.897264362663824e-01,  2.280271969425436e+05,  5.288547859690844e+01
5626        ,  2.880544932156893e-01,  4.242883755664578e-01,  2.191735397479220e+05,  6.551046922270665e+02
3429        ,  2.511799794907152e-01,  7.275658364755797e-01,  1.363819143739867e+05,  9.179782740677936e-02
1447        ,  3.089868803618906e-01,  3.495477500854307e-01,  2.390875697184859e+05,  2.467754157939862e+02
5168        ,  5.337048300480925e-01,  4.586913359033229e-01,  2.093412289891046e+05,  6.778658851667686e+01
4144        ,  2.218513357385377e-01,  3.536497736044876e-01,  2.402730969036168e+05,  2.921804072224356e+03
4873        ,  3.838986435400376e-01,  6.891554803974508e-01,  1.469755176750478e+05,  2.087507613625074e+02
5382        ,  9.793308643779177e-01,  6.933271018605983e-01,  1.458568434001637e+05,  2.231827871080539e+02
3981        ,  6.907019963226438e-01,  5.853592259549444e-01,  1.751499308195398e+05,  2.456118079529907e+02
3667        ,  4.498869221996692e-01,  3.525548531456147e-01,  2.380767195354694e+05,  1.914907598457103e+01
5105        ,  5.109158177468480e-01,  3.831427022240763e-01,  2.335961388965070e+05,  4.458083675435347e+03
4400        ,  6.473260388458721e-01,  7.532026737526807e-01,  1.294309062330901e+05,  1.200977607080128e-01
4050        ,  2.849055522329911e-01,  6.426367395496208e-01,  1.594102779637121e+05,  1.431503577655064e+00
2006        ,  1.043493558570109e+00,  5.946807897343283e-01,  1.725695406288874e+05,  1.839180174563591e+02
1080        ,  3.577764858020342e-01,  4.959458580885316e-01,  1.997090637114805e+05,  6.135932321244612e+02
560         ,  3.354423788823047e-01,  4.502923611578416e-01,  2.118858598878218e+05,  3.790704466516628e+02
4406        ,  4.971769740253450e-02,  7.597973044630741e-01,  1.282342236351233e+05,  6.885730520136939e+02
1718        ,  5.721298152829820e-01,  1.797193254962381e-01,  2.854695489380374e+05,  6.375121384346869e+02
5191        ,  3.525049268986988e-01,  7.729003787706837e-01,  1.240906796525444e+05,  7.044019154251482e-01
4453        ,  2.144247285155367e-01,  7.336815698978032e-01,  1.350334257181828e+05,  3.606441363298263e+02
1622        ,  2.444507285219656e-01,  2.911494857463189e-01,  2.549255229052593e+05,  2.516252803342514e+02
4227        ,  3.432991510240362e-01,  2.585037617678476e-01,  2.635692684851197e+05,  9.891547731814439e+00
1099        ,  3.461440577933279e-01,  4.341019820836292e-01,  2.203996641199365e+05,  5.180295345604447e+03
2345        ,  1.147361901066146e+00,  3.310682217221502e-01,  2.518175243166948e+05,  9.233883870967740e+03
741         ,  3.093397785021869e-01,  4.770279351898104e-01,  2.043114447620837e+05,  1.478930512679365e-01
1049        ,  4.283212471842961e-01,  6.490482370053505e-01,  1.577758976092453e+05,  1.225067977059872e+02
3315        ,  1.533161433169101e+00,  6.299052157994279e-01,  1.632443178710863e+05,  4.462559451631413e+02
5954        ,  1.931248210796282e-03,  5.694178836246672e-01,  1.872271367326331e+05,  9.273981191222570e+03
3295        ,  1.093922158635314e+00,  5.104984544366544e-01,  1.956036389706651e+05,  4.276543453916235e+02
2947        ,  1.121580684646999e+00,  8.962327905836440e-01,  1.545757032478060e+05,  7.442224033437826e+04
5135        ,  1.017047277417539e+00,  6.384192028765744e-01,  1.606662348738961e+05,  1.323313399583129e+02
4918        ,  2.515981375474207e-01,  5.128900931991440e-01,  1.950122311143346e+05,  4.940700443786982e+02
3218        ,  8.196935447240178e-01,  5.417827143306170e-01,  1.896555038317692e+05,  3.377879489904356e+03
576         ,  2.473572165566049e-01,  6.475796086090824e-01,  1.581456190026183e+05,  8.935659330787618e+01
1035        ,  4.135140566130132e-01,  5.939507740386324e-01,  1.726571425553497e+05,  5.547050020088389e+01
3722        ,  2.495936080563836e-01,  4.113145182975916e-01,  2.222020070073513e+05,  8.558228592064121e+01
3406        ,  5.176904192162324e-01,  4.429334511245370e-01,  2.142178473997573e+05,  7.710967741935483e+02
4026        ,  1.528700095202934e-01,  7.702631804017115e-01,  1.248052427128976e+05,  1.542631736474006e-01
4753        ,  1.032137179294864e+00,  3.753701748546881e-01,  2.321187311413698e+05,  2.846273156794015e+02
5148        ,  3.691333808027506e-01,  5.367253735503084e-01,  1.905428091769156e+05,  2.814503225806451e+03
5053        ,  1.061123594721865e+00,  1.315217962907021e+00,  1.268495638897719e+05,  1.743987041536504e+05
3693        ,  4.519111234241122e-01,  5.302756875107725e-01,  1.898797058762752e+05,  6.628689334108696e+00
4864        ,  4.048291132212922e-01,  6.757128241758951e-01,  1.505164831482087e+05,  8.790251117797641e+01
2634        ,  6.288450668024222e-01,  3.897264362663824e-01,  2.280271969425436e+05,  5.288547859690844e+01
4069        ,  2.646937846247616e-01,  4.596070659928005e-01,  2.098637843534662e+05,  9.652049822366827e+02
3793        ,  7.404219598378847e-01,  6.162846570047943e-01,  1.675377470677457e+05,  1.145274533919409e+03
919         ,  3.162075685810968e-01,  4.013172436805299e-01,  2.362228452416689e+05,  1.325302432992943e+04
1304        ,  7.245582530278878e-01,  6.154691128396400e-01,  1.955650291831858e+05,  3.351737891399128e+04
712         ,  2.924463891767748e-01,  4.506131548409487e-01,  2.117120568612955e+05,  2.779885042674065e+02
1924        ,  7.552339269411408e-01,  7.826557309395491e-01,  1.562105607222580e+05,  4.047421045902058e+04
1133        ,  2.942957057281575e-01,  6.052772157535705e-01,  1.695451783606600e+05,  7.767769258880654e+00
120         ,  3.232867531811825e-01,  4.124504075446072e-01,  2.220097158935073e+05,  2.202666387633769e+02
3088        ,  2.551711153805521e-01,  3.293417994868945e-01,  2.456635390875766e+05,  1.524419515943142e+03
2606        ,  4.184799519492987e-01,  6.452203505831052e-01,  1.588995739799284e+05,  2.224004550321199e+02
5601        ,  4.966619996373653e-01,  5.059837585999305e-01,  1.975376290705042e+05,  1.254124407921367e+03
1749        ,  3.803680897387215e-01,  5.445269337624246e-01,  1.860637935472104e+05,  6.261882639984228e+01
1057        ,  2.866605548452179e-01,  3.643143466208308e-01,  2.351484855637773e+05,  3.220418320200819e+02
908         ,  3.339324570430582e+00,  3.153984505796762e+00,  8.041210691926688e+04,  7.007546036829463e+05
5317        ,  2.665033674526701e-01,  4.834999411492523e-01,  2.031187142566140e+05,  6.544945939711528e+02
3520        ,  4.682404305700133e-01,  3.764359266753662e-01,  2.327816954270022e+05,  1.392865989039152e+03
2255        ,  1.061597548298923e+00,  7.251897741417983e-01,  1.375883765079825e+05,  6.546429173030342e+02
3033        ,  1.427115438664796e+00,  6.675534813731556e-01,  1.528790896688070e+05,  2.629138445009871e+02
5466        ,  1.557023194540193e+00,  7.123143756802739e-01,  1.407655220104694e+05,  2.892918126253929e+02
5947        ,  6.210389765197007e-01,  1.783267639573157e+00, -1.498550959254556e+05,  3.567432551624741e-01
3665        ,  4.242107317026157e-01,  4.776686055490687e-01,  2.041381161449995e+05,  5.894243591652307e-01
830         ,  2.039420932114520e+00,  2.950818367519480e+00,  1.723262988659723e+05,  7.436309585730726e+05
1939        ,  3.873627291150720e-01,  4.276601158812758e-01,  2.177056646199301e+05,  1.050720023510972e+01
981         ,  5.256361491987959e-01,  6.263562459774908e-01,  1.650195595020813e+05,  1.392747780253553e+03
3502        ,  4.387588371366830e-01,  5.702548130006906e-01,  1.791057502094388e+05,  8.319469637223976e+01
1137        ,  3.448123186060743e-01,  5.965180149969366e-01,  1.771281874701655e+05,  6.071055194805194e+03
5439        ,  6.245792164078843e-01,  6.141554062255165e-01,  1.672654680355152e+05,  1.561736670248370e+02
4545        ,  5.968775952581290e-01,  8.228601903591453e-01,  1.105446802004327e+05,  5.085786246753353e-01
5305        ,  3.898374389034807e-01,  6.969567818283793e-01,  1.450241215955289e+05,  3.994550832450468e+02
5262        ,  6.776235427057706e-01,  7.376776483890767e-01,  1.336406535902905e+05,  5.584498861722378e-01
5715        ,  5.436475884173424e-01,  6.595617269494667e-01,  1.548202627852133e+05,  1.901535524418021e-01
1167        ,  6.652016752743557e-01,  7.676024095997934e-01,  1.900007546925660e+05,  7.506128526645768e+04
1092        ,  3.763367231045128e-01,  7.082902671299541e-01,  1.416087485266216e+05,  7.452072711887919e-01
3230        ,  6.914364413682803e-01,  6.405121910819762e-01,  1.888094602392307e+05,  3.355751482340809e+04
790         ,  3.287470965309975e-01,  2.574405793886277e-01,  2.639491504173544e+05,  1.165519908257365e+02
4915        ,  2.786616326747177e-01,  7.213279260818518e-01,  1.386214479445385e+05,  6.383335336867996e+02
2720        ,  4.559439357587647e-01,  5.843466056573986e-01,  1.752135499848499e+05,  3.742150645284947e-02
4098        ,  5.061006277435379e-01,  7.447435512621550e-01,  1.317256390561722e+05,  1.485032569273757e+00
4865        ,  4.964753715404360e-01,  6.243236840139230e-01,  1.644312466817150e+05,  6.623886739252306e+01
2241        ,  5.883027414733962e-01,  5.401742627715268e-01,  1.895014871866453e+05,  2.690854107262783e+03
2169        ,  2.172345877766345e-01,  5.340505705643424e-01,  1.888584571852217e+05,  9.251114234283159e+00
5052        ,  3.422302146157395e-01,  4.817467442571463e-01,  2.031113104339754e+05,  9.246696119861696e+01
863         ,  2.062490772128785e-01,  4.467184145943091e-01,  2.126141578131234e+05,  9.881983374289867e+01
4213        ,  4.428934816149024e-01,  6.080169527556389e-01,  1.706979483740600e+05,  2.214645680716004e+03
1545        ,  4.352577616845474e-01,  3.496577781016545e-01,  2.414087486099132e+05,  2.983837386018236e+03
3604        ,  3.461339556516289e-01,  4.963011558118400e-01,  2.027451618383267e+05,  4.260389610389610e+03
1341        ,  5.013023448447088e-01,  6.163449476128395e-01,  1.977618070512333e+05,  3.635134434626712e+04
5765        ,  1.001031480807177e+00,  6.068004460406535e-01,  1.692630987680107e+05,  1.601865470368239e+02
3285        ,  7.047499216107244e-01,  6.975318949526803e-01,  1.987032154379067e+05,  6.307452834383107e+04
3319        ,  4.230311254386056e-01,  3.550914640786847e-01,  2.399804601377016e+05,  3.036193548387096e+03
4070        ,  3.539137066911597e-01,  6.224271983170597e-01,  1.648916256062989e+05,  3.576771861896243e+00
4411        ,  7.866278023939742e-01,  5.997557296381443e-01,  1.736371415881073e+05,  3.028763642939339e+03
4587        ,  2.990052818898821e-01,  7.350362894319982e-01,  1.343581441388540e+05,  2.103194307838519e+00
2573        ,  3.148635873846765e-01,  6.152463778600825e-01,  1.668461115050263e+05,  1.232851108803987e+01
5480        ,  5.960151453948190e-01,  6.457072100823597e-01,  1.585909687704919e+05,  1.680073269112941e+01
4291        ,  6.022131378931118e-01,  6.541811480008918e-01,  1.562790078399072e+05,  5.531460540222097e-02
4491        ,  2.675546179137769e-01,  6.260819141325349e-01,  1.639302860901441e+05,  3.801425692103246e+01
3655        ,  5.273057290240167e-01,  6.128069841717311e-01,  1.676151655499979e+05,  1.376554558038904e+02
5380        ,  1.157845250700797e+00,  5.639093317741168e-01,  1.808319358086021e+05,  8.983809349363611e+01
2177        ,  2.567105281603883e-01,  6.339738040841738e-01,  1.795029797452716e+05,  2.065896774193548e+04
5260        ,  2.730947481722924e-01,  8.021476464978563e-01,  1.161606089744290e+05,  5.579705110164069e-01
3675        ,  2.752162399265063e-01,  4.158476968225246e-01,  2.209845410933796e+05,  9.912832013595444e+01
491         ,  2.623693226817064e-01,  2.994158649639261e-01,  2.526789441829023e+05,  2.454809755042368e+02
4408        ,  2.963605649228108e-01,  6.716149905682690e-01,  1.516385861292535e+05,  1.007538252879911e+02
3100        ,  3.105083507776977e-01,  4.285464774270493e-01,  2.175039298844701e+05,  5.543218043719897e+01
1691        ,  3.876953945530825e-01,  6.093416800940372e-01,  1.719079082350132e+05,  4.041447320900525e+03
3081        ,  6.091552710860108e-01,  4.140992162688521e-01,  2.214409558131336e+05,  7.856986336032388e+01
2694        ,  1.002082078182199e-03,  2.754497368916504e-01,  2.591038559473829e+05,  1.603382795884623e+02
5875        ,  8.645592522145004e-01,  7.010290897535634e-01,  1.436589521193009e+05,  9.556689459782081e+01
566         ,  3.467090559383719e-01,  3.897837736569114e-01,  2.289843919235361e+05,  1.185356753196861e+03
3207        ,  1.846035677995517e+00,  9.761589349583745e-01,  1.231624298471326e+05,  6.307992178770951e+04
1119        ,  3.867029919521878e-02,  3.011259827180485e-01,  2.520255650100553e+05,  2.462272208511297e+01
3011        ,  1.127103788759485e+00,  1.000202313521803e+00,  1.256396008129695e+05,  7.355330920969971e+04
1183        ,  3.868127299764525e-01,  6.106401873429756e-01,  1.731761344338662e+05,  5.927806451612902e+03
3201        ,  7.370046034316586e-01,  4.560440418619859e-01,  2.103155823870696e+05,  3.664992122883024e+02
5562        ,  5.562103245431274e-01,  6.961336422977357e-01,  1.449043822047596e+05,  2.243673046515533e-01
4525        ,  5.141858085664111e-01,  3.297649617932331e-01,  2.444931470410145e+05,  2.954157605392045e+02
2141        ,  1.004023362826808e+00,  8.766856918312659e-01,  1.167335191934912e+05,  2.419596473866257e+04
3979        ,  3.970261916997422e-01,  7.494160021892363e-01,  1.305478597222136e+05,  1.051966740707016e+02
4270        ,  2.917704914448770e-01,  4.096234890218738e-01,  2.226395845694660e+05,  6.122836435472908e+01
4919        ,  2.148768455451210e-01,  7.016956944444042e-01,  1.435211330425817e+05,  1.455351949887976e+02
3514        ,  8.863285110257905e-01,  1.146220429582232e+00,  2.124793650664323e+05,  2.207442756576510e+05
5363        ,  7.012818065851983e-01,  6.601473028958522e-01,  1.548827423589000e+05,  2.577701362890035e+02
232         ,  4.489813770136676e-01,  3.764359266753662e-01,  2.327816954270022e+05,  1.392865989039152e+03
1452        ,  2.751956657685121e-01,  5.242832682510232e-01,  1.915279864899457e+05,  3.402093475684114e+01
4330        ,  2.844320164454681e-01,  6.192306046139712e-01,  1.657625627534589e+05,  8.501525001788909e+00
1330        ,  1.420950727909290e+00,  1.137625697618685e+00,  1.151986415089841e+05,  1.047764686959669e+05
4664        ,  3.564096570801445e-01,  5.577530969966891e-01,  1.828092266176997e+05,  4.485566168318139e+02
3787        ,  6.723355038562273e-01,  7.322599233034468e-01,  1.352633052980785e+05,  1.795193353872008e+02
3051        ,  3.041207239392845e-01,  4.319118195837746e-01,  2.167530154567249e+05,  2.435051762114537e+02
4910        ,  3.848903843895984e-01,  6.367572575839563e-01,  1.611329775298112e+05,  1.511121513944223e+02
1051        ,  4.650061091049367e-01,  4.630464830908166e-01,  2.096893417985670e+05,  1.847792358514995e+03
680         ,  6.906365047585897e-01,  6.058379100525229e-01,  1.693947170324075e+05,  9.586574414846440e+00
2616        ,  3.677669485220389e-01,  2.999882642974349e-01,  2.527204571321374e+05,  4.744921996336662e+02
3630        ,  8.758267325681831e-01,  7.714256370807266e-01,  1.244903894818141e+05,  5.372200732303084e-01
4049        ,  9.724316064269878e-01,  7.624875406305677e-01,  1.269136561039419e+05,  3.507429498454627e-01
812         ,  6.643379958530650e-01,  7.462417012596573e-01,  1.333080490352798e+05,  2.316637413394919e+03
553         ,  1.183150304842570e+00,  1.389954297430021e+00,  1.631249199110226e+05,  2.402217117450908e+05
5399        ,  3.819102194501594e-01,  3.312622631324774e-01,  2.445785573023000e+05,  8.674838709677418e+02
4651        ,  7.887316953802692e-01,  7.727891285639542e-01,  1.241209570870033e+05,  8.367247092572674e-01
1446        ,  5.894460434964582e-01,  1.877862654348629e-01,  2.828037332665942e+05,  8.033525719643637e+01
4340        ,  3.488831714608738e-01,  5.165938505489666e-01,  1.956203169592680e+05,  2.371122580645161e+03
4943        ,  2.974946211359490e-01,  6.091719975018453e-01,  1.684897984469743e+05,  8.501218943828265e+00
1175        ,  1.715297462840121e-01,  2.565806049837010e-01,  2.642070499215863e+05,  1.453436573391465e+02
2292        ,  1.256185804082917e-01,  4.774128904080019e-01,  2.154114761214618e+05,  1.304438709677419e+04
5895        ,  1.459742094659892e+00,  6.857444389156870e-01,  1.479454178307214e+05,  2.611970219789297e+02
5728        ,  5.317717388504608e-01,  7.583796290517902e-01,  1.280279181867268e+05,  8.924570643240521e-01
3593        ,  2.823562870614180e-01,  5.059537410612099e-01,  1.964888652347937e+05,  2.367179267657153e+01
3643        ,  5.219204853248932e-01,  3.955547840310933e-01,  2.265194052294886e+05,  1.372610457576880e+02
4551        ,  7.558652202879291e-01,  7.555434773625221e-01,  1.291067035766037e+05,  3.615713048175547e+02
1665        ,  2.757111686370192e-01,  4.650475875554311e-01,  2.075820930265109e+05,  2.618192847752913e+01
1519        ,  4.565120884959394e-01,  5.276314746336803e-01,  1.925453479584218e+05,  2.275322712115598e+03
3404        ,  5.730325828754609e-01,  3.753081105870886e-01,  2.324021085428448e+05,  5.949460579937304e+02
4819        ,  1.284608903472907e+00,  7.771327748976259e-01,  1.234657323898742e+05,  6.091204070648348e+02
3896        ,  5.631404483173260e-01,  6.587284171019675e-01,  1.550460975406673e+05,  6.868183933214074e-02
3677        ,  4.161671679233478e-01,  7.505542274070564e-01,  1.302767475786180e+05,  1.488544580997604e+02
482         ,  4.003836891476106e-01,  4.857397875959153e-01,  2.027495572988822e+05,  9.317419354838707e+02
4057        ,  5.752080286515078e-01,  8.324093975413387e-01,  1.085049886945108e+05,  6.401566889165775e+02
2854        ,  6.002609510817567e-01,  7.865006697000710e-01,  1.279585873524539e+05,  8.796767324143362e+03
1012        ,  8.098156734282718e-01,  5.790763032346701e-01,  1.768772182454424e+05,  2.732849599623052e+02
1629        ,  2.862838559458451e-01,  3.293417994868945e-01,  2.456635390875766e+05,  1.524419515943142e+03
3203        ,  4.308919499002677e-01,  5.731906978769660e-01,  1.782781054433892e+05,  4.637675773402972e+01
4024        ,  2.733840684487320e-01,  5.317875929350411e-01,  1.896487813687677e+05,  2.150277685658119e+02
1938        ,  1.040651841738827e+00,  5.327164094317032e-01,  1.896101647366078e+05,  4.632570422535210e+02
1906        ,  1.446405371198954e+00,  1.508971683367885e+00,  1.691953009421109e+05,  2.848575027788070e+05
4362        ,  2.095220130897573e-01,  7.563872377747657e-01,  1.287825463423328e+05,  2.505239239835344e+02
5732        ,  3.513517095655377e-01,  4.755501598895109e-01,  2.079054038710525e+05,  3.717788018433179e+03
1497        ,  4.417170077312375e-01,  6.174915845285468e-01,  1.679168776339342e+05,  1.967635258358663e+03
4962        ,  7.838911198537266e-01,  6.989676790312890e-01,  1.442565470791699e+05,  1.405928990290366e+02
2432        ,  5.364006776781362e-01,  6.837386556198362e-01,  1.482792899292758e+05,  1.675439105885716e+01
1744        ,  3.657009454662167e-01,  6.299547827420461e-01,  1.628595619572951e+05,  1.396684572757475e+01
24          ,  4.316306345837893e-01,  3.554493906254764e-01,  2.373378939233021e+05,  7.268337304267406e+01
804         ,  3.531745756598535e-01,  3.970994396436458e-01,  2.260358200866955e+05,  6.184885228582404e+01
2001        ,  2.261855038919716e-01,  2.955387332867868e-01,  2.535826202777326e+05,  7.370435630114289e+01
3487        ,  2.490886273174959e-01,  4.221621741620262e-01,  2.206448407516260e+05,  1.696853106880397e+03
4169        ,  2.702014705072160e-01,  7.185770737631727e-01,  1.390870029877395e+05,  3.120111000698832e+02
5435        ,  2.427789035511200e-01,  2.333624485696747e-01,  2.706795445129015e+05,  3.516993265160523e+02
4790        ,  2.793718377932652e-01,  3.831427022240763e-01,  2.335961388965070e+05,  4.458083675435347e+03
4701        ,  1.864955611695448e-01,  7.000019278412665e-01,  1.438571915194856e+05,  2.128067476210293e+00
1245        ,  3.227696345270792e-01,  4.181159194831710e-01,  2.205128056294287e+05,  2.659102638480618e+02
3685        ,  2.595761796064853e-01,  4.579645999571345e-01,  2.098014601453402e+05,  3.741916134407891e+02
2746        ,  1.194345878636569e+00,  1.156177874929351e+00,  1.082261607343495e+05,  1.025151792044112e+05
4231        ,  1.801039521342200e+00,  7.455672885231130e-01,  1.316167229228849e+05,  1.347022421804292e+02
1756        ,  3.196479341490230e-01,  4.341019820836292e-01,  2.203996641199365e+05,  5.180295345604447e+03
4071        ,  6.855659869409588e-01,  8.026632840406304e-01,  1.160206142791315e+05,  3.396353367880727e-01
2449        ,  3.631368685026558e-01,  4.694639429853825e-01,  2.078729332367391e+05,  1.758831363831826e+03
3120        ,  2.064762451614919e+00,  8.067894603724222e-01,  1.218197081107450e+05,  8.054135280553421e+03
2793        ,  1.004364984868487e+00,  7.657375841805160e-01,  1.296723223926987e+05,  4.237904686884600e+03
3222        ,  1.121574637254742e+00,  9.761589349583745e-01,  1.231624298471326e+05,  6.307992178770951e+04
3830        ,  3.265496141283037e-01,  3.175051711578861e-01,  2.479879552578620e+05,  4.942101978479449e+02
557         ,  2.665340298678296e-01,  4.947433799583227e-01,  2.016406027159497e+05,  2.482732879059321e+03
1727        ,  1.046227218649519e+00,  5.663703606299855e-01,  1.808628529599528e+05,  9.026718750000000e+02
5131        ,  8.751114772463322e-01,  7.002445321758871e-01,  1.445560989883073e+05,  8.923801349822227e+02
2987        ,  1.100971908353514e+00,  1.147354665182257e+00,  9.606111155002445e+04,  8.556744943503963e+04
187         ,  3.664599582210847e-01,  5.700632238705167e-01,  1.859679175233814e+05,  8.011696218901548e+03
3774        ,  3.081974092323737e-01,  4.219902416864942e-01,  2.193920937328165e+05,  1.841256234421954e+02
2046        ,  1.268435337102433e+00,  8.497425072530072e-01,  1.032791493104895e+05,  2.751131756756757e+01
4489        ,  4.156204892673325e-01,  5.444440225313845e-01,  1.883676879637550e+05,  2.718655569136143e+03
2226        ,  1.245582855710248e+00,  6.611659394265275e-01,  2.397360755917805e+05,  9.936608792419314e+04
4295        ,  3.372144412512397e-01,  3.149569942134747e-01,  2.502914970258275e+05,  2.371659151618762e+03
2624        ,  2.117571778844820e-01,  5.195536108422091e-01,  1.927958321861598e+05,  1.710751277760031e+01
3670        ,  2.767308086679136e-01,  2.884796907122685e-01,  2.560525409131985e+05,  7.209684075250376e+02
1181        ,  8.852479482586041e-01,  6.900938934456479e-01,  1.487438444284466e+05,  2.563663981588032e+03
214         ,  3.169202222433092e-01,  5.062428940018864e-01,  1.967309797338786e+05,  3.968160143369957e+02
3008        ,  4.535324048954709e-01,  5.708363303600978e-01,  1.789464388984769e+05,  8.128323170731707e+01
1595        ,  2.660314147121087e-01,  4.167230891008689e-01,  2.207084951106471e+05,  5.407716294653746e+01
4434        ,  3.956933409790753e-01,  5.981214942050468e-01,  1.716048569388191e+05,  1.469081148701124e+02
