# c0 + a0 * ((ave:bulk_modulus * min:evaporation_heat) / (ave:vdw_radius_uff * ave:hhi_r))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.516703358013382; Max AE: 9.22332217406182
# Coefficients
# Task   a0                      c0
# all ,  3.167615759621263e+01,  4.885064502484919e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; GPa * KJ * mol^-1 * pm^-1;                        24|2|mult|21|8|mult|div; ((ave:bulk_modulus * min:evaporation_heat) / (ave:vdw_radius_uff * ave:hhi_r)); $\left(\frac{ \left(ave:bulk_{modulus} min:evaporation_{heat}\right) }{ \left(ave:vdw_{radius, uff} ave:hhi_{r}\right) } \right)$; ((ave:bulk_modulus .* min:evaporation_heat) ./ (ave:vdw_radius_uff .* ave:hhi_r)); ave:bulk_modulus,min:evaporation_heat,ave:vdw_radius_uff,ave:hhi_r
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2439                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
3969        ,  3.429384624453184e-01,  5.638548708120440e-01,  2.378710875354437e-03
2235        ,  1.332322044040034e-01,  5.074897783217918e-01,  5.992939015927115e-04
4924        ,  1.367009460712326e+00,  4.911724413337641e-01,  8.416396708390409e-05
4845        ,  4.172271710079045e-01,  5.398804402398178e-01,  1.621850435466593e-03
397         ,  2.388006232056603e-01,  5.180058920155034e-01,  9.312822010501218e-04
4412        ,  5.108758169709496e-01,  5.594925817954310e-01,  2.240995655212505e-03
3461        ,  1.735445906750340e-01,  5.177436609607537e-01,  9.230037015524131e-04
4921        ,  3.579053564439892e-01,  5.059050198929069e-01,  5.492638932474318e-04
4281        ,  4.261083014423995e-01,  4.914083497636177e-01,  9.161147485491591e-05
271         ,  3.239982133917814e-01,  4.947801295393388e-01,  1.980568278141450e-04
425         ,  3.249686414351082e-01,  5.362264999167169e-01,  1.506497419179738e-03
2396        ,  6.873394621806553e-01,  5.804632064391668e-01,  2.903027487199704e-03
1646        ,  1.766246612751912e+00,  1.103681253696947e+00,  1.942075207764494e-02
5945        ,  2.270698829422216e-04,  5.018508740868964e-01,  4.212765957446809e-04
3887        ,  5.884804676539134e-01,  5.098450489239473e-01,  6.736485828699991e-04
2161        ,  6.584421793638525e-01,  9.116134682845436e-01,  1.335727089849561e-02
5497        ,  1.814497104157361e+00,  5.300989314473675e-01,  1.313053234835800e-03
1914        ,  3.639992453614174e-01,  4.936669239247132e-01,  1.629134992319371e-04
4852        ,  3.864013385548338e-01,  5.794125826126383e-01,  2.869859833473478e-03
985         ,  1.036523170772129e+00,  5.914120740707405e-01,  3.248677605851806e-03
1211        ,  2.866743507529180e-01,  5.049649961047308e-01,  5.195878258355022e-04
69          ,  7.655810778329363e-01,  5.969726089153415e-01,  3.424220830364175e-03
2547        ,  7.017131282617634e-01,  5.914346081977363e-01,  3.249388996648728e-03
2583        ,  5.310511776915131e-01,  5.035893544486413e-01,  4.761595264304637e-04
3795        ,  5.228399977302854e-01,  5.935852426795865e-01,  3.317283420879885e-03
408         ,  5.854195534322494e-01,  4.966578247292843e-01,  2.573346990092933e-04
4294        ,  4.329554705617066e-01,  5.412966842608667e-01,  1.666560530646139e-03
2506        ,  4.833896218890001e-01,  5.258107785715227e-01,  1.177678454519720e-03
443         ,  2.830461233956025e-01,  5.169211638266858e-01,  8.970378901508984e-04
2100        ,  1.048443505458027e+00,  5.400952670342368e-01,  1.628632406852060e-03
4725        ,  3.398388016072154e-01,  4.914519969385085e-01,  9.298939371260034e-05
3568        ,  1.225436340497109e+00,  6.291962367449213e-01,  4.441504183993927e-03
2709        ,  2.778886933775234e-01,  5.011739589087694e-01,  3.999067317998187e-04
547         ,  9.296215304420964e-01,  5.042622058123841e-01,  4.974010978457816e-04
2575        ,  4.030280387985332e-01,  5.060352364166067e-01,  5.533747619127489e-04
1403        ,  3.933950040135604e-01,  6.763092318153290e-01,  5.928837201810479e-03
2614        ,  7.035922649014443e-01,  4.973931782962225e-01,  2.805494328261922e-04
5626        ,  2.880544932156893e-01,  5.309505863321557e-01,  1.339939541427797e-03
3429        ,  2.511799794907152e-01,  4.902927629985833e-01,  5.639297457924613e-05
1447        ,  3.089868803618906e-01,  5.251667708673547e-01,  1.157347462599003e-03
5168        ,  5.337048300480925e-01,  5.079900039635248e-01,  6.150857677688273e-04
4144        ,  2.218513357385377e-01,  5.895502782589114e-01,  3.189901669844604e-03
4873        ,  3.838986435400376e-01,  5.914211713276722e-01,  3.248964801573199e-03
5382        ,  9.793308643779177e-01,  5.360290351942548e-01,  1.500263559474303e-03
3981        ,  6.907019963226438e-01,  5.507590526344665e-01,  1.965282632430703e-03
3667        ,  4.498869221996692e-01,  5.065814740234603e-01,  5.706192021575717e-04
5105        ,  5.109158177468480e-01,  5.268851123714924e-01,  1.211594619910250e-03
4400        ,  6.473260388458721e-01,  4.909994852606027e-01,  7.870383282879050e-05
4050        ,  2.849055522329911e-01,  4.954167960994744e-01,  2.181560635942995e-04
2006        ,  1.043493558570109e+00,  5.097954809918688e-01,  6.720837487537389e-04
1080        ,  3.577764858020342e-01,  5.569984393216947e-01,  2.162256860389910e-03
560         ,  3.354423788823047e-01,  5.438273199781735e-01,  1.746451398394861e-03
4406        ,  4.971769740253450e-02,  5.786889363992953e-01,  2.847014694786910e-03
1718        ,  5.721298152829820e-01,  5.178304800269196e-01,  9.257445348085321e-04
5191        ,  3.525049268986988e-01,  4.930764095457477e-01,  1.442712640690422e-04
4453        ,  2.144247285155367e-01,  6.270441541041242e-01,  4.373564042129799e-03
1622        ,  2.444507285219656e-01,  5.146755054430331e-01,  8.261436102234228e-04
4227        ,  3.432991510240362e-01,  4.928102463739452e-01,  1.358686296587904e-04
1099        ,  3.461440577933279e-01,  6.223892595341847e-01,  4.226611415195777e-03
2345        ,  1.147361901066146e+00,  5.616442262348686e-01,  2.308921963285140e-03
741         ,  3.093397785021869e-01,  5.921750269644220e-01,  3.272763636215944e-03
1049        ,  4.283212471842961e-01,  5.250255770122227e-01,  1.152890045227494e-03
3315        ,  1.533161433169101e+00,  6.157239816091981e-01,  4.016192019953738e-03
5954        ,  1.931248210796282e-03,  5.529218859094399e-01,  2.033562166285279e-03
3295        ,  1.093922158635314e+00,  5.496340929966353e-01,  1.929768235382570e-03
2947        ,  1.121580684646999e+00,  6.964389290282844e-01,  6.564321387410131e-03
5135        ,  1.017047277417539e+00,  5.272656603197698e-01,  1.223608322870327e-03
4918        ,  2.515981375474207e-01,  5.081987479167889e-01,  6.216757069882564e-04
3218        ,  8.196935447240178e-01,  5.783041896274208e-01,  2.834868437125895e-03
576         ,  2.473572165566049e-01,  6.972002435569453e-01,  6.588355695433399e-03
1035        ,  4.135140566130132e-01,  5.201608344996644e-01,  9.993126266980451e-04
3722        ,  2.495936080563836e-01,  5.064738382890940e-01,  5.672211973951782e-04
3406        ,  5.176904192162324e-01,  5.695798818837539e-01,  2.559446529744363e-03
4026        ,  1.528700095202934e-01,  4.940660756733498e-01,  1.755145145989098e-04
4753        ,  1.032137179294864e+00,  5.000920051085743e-01,  3.657500069221671e-04
5148        ,  3.691333808027506e-01,  5.978964449027379e-01,  3.453385857233049e-03
5053        ,  1.061123594721865e+00,  8.475851893178373e-01,  1.133593106988074e-02
3693        ,  4.519111234241122e-01,  4.931989335903668e-01,  1.481392851270560e-04
4864        ,  4.048291132212922e-01,  6.497760469956294e-01,  5.091198206641696e-03
2634        ,  6.288450668024222e-01,  4.973931782962225e-01,  2.805494328261922e-04
4069        ,  2.646937846247616e-01,  5.838976025710413e-01,  3.011449606310672e-03
3793        ,  7.404219598378847e-01,  5.019088392708568e-01,  4.231065267830122e-04
919         ,  3.162075685810968e-01,  5.272018746507695e-01,  1.221594642113543e-03
1304        ,  7.245582530278878e-01,  6.724231370674884e-01,  5.806155189762868e-03
712         ,  2.924463891767748e-01,  5.095081097236592e-01,  6.630115856500973e-04
1924        ,  7.552339269411408e-01,  7.416578401040599e-01,  7.991859147898546e-03
1133        ,  2.942957057281575e-01,  5.033358254460879e-01,  4.681557462439526e-04
120         ,  3.232867531811825e-01,  5.151592379312182e-01,  8.414147960266824e-04
3088        ,  2.551711153805521e-01,  5.657639216999346e-01,  2.438978629803255e-03
2606        ,  4.184799519492987e-01,  5.194972670122761e-01,  9.783641424832897e-04
5601        ,  4.966619996373653e-01,  5.155966094161074e-01,  8.552223888055973e-04
1749        ,  3.803680897387215e-01,  5.134182746564009e-01,  7.864534810524989e-04
1057        ,  2.866605548452179e-01,  5.055757946113714e-01,  5.388704204742427e-04
908         ,  3.339324570430582e+00,  1.785694257314996e+00,  4.095155175075915e-02
5317        ,  2.665033674526701e-01,  5.220550968148244e-01,  1.059113513513514e-03
3520        ,  4.682404305700133e-01,  5.078583903242117e-01,  6.109307928823269e-04
2255        ,  1.061597548298923e+00,  4.933331800940411e-01,  1.523773781870025e-04
3033        ,  1.427115438664796e+00,  5.476439731916912e-01,  1.866941176927031e-03
5466        ,  1.557023194540193e+00,  6.546664315996960e-01,  5.245585132808881e-03
5947        ,  6.210389765197007e-01,  6.876511306843492e-01,  6.286895114439895e-03
3665        ,  4.242107317026157e-01,  5.378065898062521e-01,  1.556380044139404e-03
830         ,  2.039420932114520e+00,  3.743700669640185e+00,  1.027648069215599e-01
1939        ,  3.873627291150720e-01,  4.932665250544409e-01,  1.502731128764838e-04
981         ,  5.256361491987959e-01,  5.378660252645818e-01,  1.558256390983217e-03
3502        ,  4.387588371366830e-01,  5.166263341853328e-01,  8.877302700439607e-04
1137        ,  3.448123186060743e-01,  5.345956405793405e-01,  1.455012028869286e-03
5439        ,  6.245792164078843e-01,  5.355928412284823e-01,  1.486493140368144e-03
4545        ,  5.968775952581290e-01,  4.928747321948206e-01,  1.379044138500857e-04
5305        ,  3.898374389034807e-01,  6.129521718905839e-01,  3.928687413051997e-03
5262        ,  6.776235427057706e-01,  4.915385219069782e-01,  9.572094245574890e-05
5715        ,  5.436475884173424e-01,  4.900669950345086e-01,  4.926559609626662e-05
1167        ,  6.652016752743557e-01,  5.985892188096295e-01,  3.475256373086729e-03
1092        ,  3.763367231045128e-01,  4.901078053083935e-01,  5.055395544859463e-05
3230        ,  6.914364413682803e-01,  6.853002448817747e-01,  6.212678859029683e-03
790         ,  3.287470965309975e-01,  4.905961403665652e-01,  6.597044201860914e-05
4915        ,  2.786616326747177e-01,  5.829903626019068e-01,  2.982808507200756e-03
2720        ,  4.559439357587647e-01,  5.106104495089079e-01,  6.978118855886376e-04
4098        ,  5.061006277435379e-01,  4.932759980883369e-01,  1.505721716833258e-04
4865        ,  4.964753715404360e-01,  5.457271720918957e-01,  1.806428752275350e-03
2241        ,  5.883027414733962e-01,  5.364690428903234e-01,  1.514154376083989e-03
2169        ,  2.172345877766345e-01,  5.299127216376174e-01,  1.307174686934763e-03
5052        ,  3.422302146157395e-01,  5.134191702227222e-01,  7.864817536205539e-04
863         ,  2.062490772128785e-01,  4.997311566812360e-01,  3.543582077040224e-04
4213        ,  4.428934816149024e-01,  5.806499783039872e-01,  2.908923778890167e-03
1545        ,  4.352577616845474e-01,  5.188327298800925e-01,  9.573850470811710e-04
3604        ,  3.461339556516289e-01,  5.472557831499860e-01,  1.854686217008798e-03
1341        ,  5.013023448447088e-01,  7.052456300389286e-01,  6.842344407844188e-03
5765        ,  1.001031480807177e+00,  5.325243226748231e-01,  1.389621588181331e-03
3285        ,  7.047499216107244e-01,  9.501718432634395e-01,  1.457453896081597e-02
3319        ,  4.230311254386056e-01,  5.741607964556557e-01,  2.704063646198207e-03
4070        ,  3.539137066911597e-01,  5.440519157790067e-01,  1.753541772287310e-03
4411        ,  7.866278023939742e-01,  5.727407615777016e-01,  2.659233875616313e-03
4587        ,  2.990052818898821e-01,  4.930764925250528e-01,  1.442738836830149e-04
2573        ,  3.148635873846765e-01,  5.039215167154638e-01,  4.866457183182766e-04
5480        ,  5.960151453948190e-01,  5.634624056811665e-01,  2.366320953070289e-03
4291        ,  6.022131378931118e-01,  4.908233294878647e-01,  7.314268570408243e-05
4491        ,  2.675546179137769e-01,  5.116722462646908e-01,  7.313322629436816e-04
3655        ,  5.273057290240167e-01,  5.704821318996464e-01,  2.587930098597437e-03
5380        ,  1.157845250700797e+00,  5.271114709876338e-01,  1.218740644975125e-03
2177        ,  2.567105281603883e-01,  8.017826124689471e-01,  9.889967281192976e-03
5260        ,  2.730947481722924e-01,  4.943232932173541e-01,  1.836347401415147e-04
3675        ,  2.752162399265063e-01,  4.993405278257254e-01,  3.420262556885644e-04
491         ,  2.623693226817064e-01,  5.288415287448616e-01,  1.273357678369182e-03
4408        ,  2.963605649228108e-01,  6.072487551339266e-01,  3.748633480079420e-03
3100        ,  3.105083507776977e-01,  4.961551188423015e-01,  2.414645327665661e-04
1691        ,  3.876953945530825e-01,  5.874164752451719e-01,  3.122538606403014e-03
3081        ,  6.091552710860108e-01,  5.038179870606314e-01,  4.833773403744600e-04
2694        ,  1.002082078182199e-03,  5.178411417519282e-01,  9.260811199822946e-04
5875        ,  8.645592522145004e-01,  5.278692877112161e-01,  1.242664529091453e-03
566         ,  3.467090559383719e-01,  5.156317499870003e-01,  8.563317585511599e-04
3207        ,  1.846035677995517e+00,  1.483176165783903e+00,  3.140121122690522e-02
1119        ,  3.867029919521878e-02,  4.945860822995073e-01,  1.919308562772877e-04
3011        ,  1.127103788759485e+00,  9.740309360841227e-01,  1.532775824722133e-02
1183        ,  3.868127299764525e-01,  5.822805385146350e-01,  2.960399725923678e-03
3201        ,  7.370046034316586e-01,  5.152088346312352e-01,  8.429805383319596e-04
5562        ,  5.562103245431274e-01,  4.927898197697214e-01,  1.352237722715961e-04
4525        ,  5.141858085664111e-01,  5.021608822023548e-01,  4.310633924707919e-04
2141        ,  1.004023362826808e+00,  7.616077267540036e-01,  8.621666806524700e-03
3979        ,  3.970261916997422e-01,  6.008307657998860e-01,  3.546020858439731e-03
4270        ,  2.917704914448770e-01,  5.059415376187744e-01,  5.504167390670834e-04
4919        ,  2.148768455451210e-01,  5.554414440870447e-01,  2.113103321804279e-03
3514        ,  8.863285110257905e-01,  1.176109890282853e+00,  2.170728687486309e-02
5363        ,  7.012818065851983e-01,  5.923138476964247e-01,  3.277146135311075e-03
232         ,  4.489813770136676e-01,  5.078583903242117e-01,  6.109307928823269e-04
1452        ,  2.751956657685121e-01,  4.982660181554824e-01,  3.081045381639778e-04
4330        ,  2.844320164454681e-01,  5.115536792141600e-01,  7.275891621534195e-04
1330        ,  1.420950727909290e+00,  1.573766001766179e+00,  3.426108574631687e-02
4664        ,  3.564096570801445e-01,  5.044325998709214e-01,  5.027803506172008e-04
3787        ,  6.723355038562273e-01,  5.299226719961678e-01,  1.307488814635393e-03
3051        ,  3.041207239392845e-01,  5.195472914610523e-01,  9.799433885968459e-04
4910        ,  3.848903843895984e-01,  5.502315949202264e-01,  1.948631063734660e-03
1051        ,  4.650061091049367e-01,  5.588103518638198e-01,  2.219458007234240e-03
680         ,  6.906365047585897e-01,  5.025432538234488e-01,  4.431346678435237e-04
2616        ,  3.677669485220389e-01,  4.892539555330068e-01,  2.359835728952772e-05
3630        ,  8.758267325681831e-01,  4.911334054261451e-01,  8.293162356179622e-05
4049        ,  9.724316064269878e-01,  4.906896462733248e-01,  6.892237539233494e-05
812         ,  6.643379958530650e-01,  5.264542583803047e-01,  1.197992781054671e-03
553         ,  1.183150304842570e+00,  1.258570782410610e+00,  2.431053481859779e-02
5399        ,  3.819102194501594e-01,  5.278581851330130e-01,  1.242314026409128e-03
4651        ,  7.887316953802692e-01,  4.916211905186527e-01,  9.833074799871406e-05
1446        ,  5.894460434964582e-01,  4.960683811398271e-01,  2.387262681203262e-04
4340        ,  3.488831714608738e-01,  5.862921694476768e-01,  3.087044850757931e-03
4943        ,  2.974946211359490e-01,  5.162471603082164e-01,  8.757599458035677e-04
1175        ,  1.715297462840121e-01,  4.910070720294366e-01,  7.894334321797873e-05
2292        ,  1.256185804082917e-01,  5.794396814661174e-01,  2.870715330337223e-03
5895        ,  1.459742094659892e+00,  5.746139110082961e-01,  2.718368239527246e-03
5728        ,  5.317717388504608e-01,  4.918757196499020e-01,  1.063661017336540e-04
3593        ,  2.823562870614180e-01,  5.169730376511743e-01,  8.986755201043071e-04
3643        ,  5.219204853248932e-01,  5.084531392953717e-01,  6.297067119423830e-04
4551        ,  7.558652202879291e-01,  6.093310814471499e-01,  3.814371450567109e-03
1665        ,  2.757111686370192e-01,  5.368834749265463e-01,  1.527237782269355e-03
1519        ,  4.565120884959394e-01,  5.225160438501518e-01,  1.073665374291679e-03
3404        ,  5.730325828754609e-01,  5.029513322142470e-01,  4.560174927113703e-04
4819        ,  1.284608903472907e+00,  5.714533745243768e-01,  2.618591728619335e-03
3896        ,  5.631404483173260e-01,  4.912078336676331e-01,  8.528128485710559e-05
3677        ,  4.161671679233478e-01,  5.363919728279335e-01,  1.511721313861851e-03
482         ,  4.003836891476106e-01,  5.842090884322901e-01,  3.021283054711185e-03
4057        ,  5.752080286515078e-01,  5.890538097442014e-01,  3.174228414235807e-03
2854        ,  6.002609510817567e-01,  5.923332896729814e-01,  3.277759908509345e-03
1012        ,  8.098156734282718e-01,  5.261189837635206e-01,  1.187408333879669e-03
1629        ,  2.862838559458451e-01,  5.657639216999346e-01,  2.438978629803255e-03
3203        ,  4.308919499002677e-01,  5.174078133486568e-01,  9.124011652101541e-04
4024        ,  2.733840684487320e-01,  5.284872223372554e-01,  1.262172407348542e-03
1938        ,  1.040651841738827e+00,  5.574089924737482e-01,  2.175217812197483e-03
1906        ,  1.446405371198954e+00,  1.496419952898548e+00,  3.181931077305185e-02
4362        ,  2.095220130897573e-01,  5.697152265939339e-01,  2.563719292618740e-03
5732        ,  3.513517095655377e-01,  5.594925817954310e-01,  2.240995655212505e-03
1497        ,  4.417170077312375e-01,  5.024503813601162e-01,  4.402027319529267e-04
4962        ,  7.838911198537266e-01,  5.451755075392660e-01,  1.789012986144182e-03
2432        ,  5.364006776781362e-01,  4.963779192436860e-01,  2.484982268220308e-04
1744        ,  3.657009454662167e-01,  5.119992908937846e-01,  7.416568936410889e-04
24          ,  4.316306345837893e-01,  5.012258370071223e-01,  4.015444966769331e-04
804         ,  3.531745756598535e-01,  5.130621523573976e-01,  7.752108832746070e-04
2001        ,  2.261855038919716e-01,  4.997630304315999e-01,  3.553644456060513e-04
3487        ,  2.490886273174959e-01,  5.237551677820845e-01,  1.112783879374535e-03
4169        ,  2.702014705072160e-01,  6.552629689398187e-01,  5.264417509757091e-03
5435        ,  2.427789035511200e-01,  4.938955474514181e-01,  1.701310263581507e-04
4790        ,  2.793718377932652e-01,  5.268851123714924e-01,  1.211594619910250e-03
4701        ,  1.864955611695448e-01,  4.913283089116403e-01,  8.908462633377308e-05
1245        ,  3.227696345270792e-01,  5.122256301148591e-01,  7.488023064136786e-04
3685        ,  2.595761796064853e-01,  4.960960989134261e-01,  2.396013039738639e-04
2746        ,  1.194345878636569e+00,  1.043803797028348e+00,  1.753045157365457e-02
4231        ,  1.801039521342200e+00,  5.819761282937088e-01,  2.950789651848198e-03
1756        ,  3.196479341490230e-01,  6.223892595341847e-01,  4.226611415195777e-03
4071        ,  6.855659869409588e-01,  4.913191092798421e-01,  8.879419869051553e-05
2449        ,  3.631368685026558e-01,  5.413048780287228e-01,  1.666819203682198e-03
3120        ,  2.064762451614919e+00,  8.333586385770453e-01,  1.088680618162431e-02
2793        ,  1.004364984868487e+00,  5.669367920610477e-01,  2.476005543738466e-03
3222        ,  1.121574637254742e+00,  1.483176165783903e+00,  3.140121122690522e-02
3830        ,  3.265496141283037e-01,  5.196606677687385e-01,  9.835226203058042e-04
557         ,  2.665340298678296e-01,  5.198425176703029e-01,  9.892635281483026e-04
1727        ,  1.046227218649519e+00,  5.406976523819170e-01,  1.647649402390438e-03
5131        ,  8.751114772463322e-01,  6.470411949844047e-01,  5.004860335549918e-03
2987        ,  1.100971908353514e+00,  6.703182145776307e-01,  5.739703869603086e-03
187         ,  3.664599582210847e-01,  5.873008409586105e-01,  3.118888091462550e-03
3774        ,  3.081974092323737e-01,  5.145190489757643e-01,  8.212043600383715e-04
2046        ,  1.268435337102433e+00,  4.889793833595287e-01,  1.493025502226006e-05
4489        ,  4.156204892673325e-01,  5.516703145773497e-01,  1.994050703182827e-03
2226        ,  1.245582855710248e+00,  8.087149778121661e-01,  1.010881848882959e-02
4295        ,  3.372144412512397e-01,  5.483886510889924e-01,  1.890450275056728e-03
2624        ,  2.117571778844820e-01,  4.995605952300433e-01,  3.489736704325862e-04
3670        ,  2.767308086679136e-01,  5.198823822310616e-01,  9.905220318237454e-04
1181        ,  8.852479482586041e-01,  5.527863794247493e-01,  2.029284296272824e-03
214         ,  3.169202222433092e-01,  5.126899937252531e-01,  7.634620267090944e-04
3008        ,  4.535324048954709e-01,  5.037524513345195e-01,  4.813084112149533e-04
1595        ,  2.660314147121087e-01,  5.233302740275180e-01,  1.099370202122931e-03
4434        ,  3.956933409790753e-01,  5.355254284842502e-01,  1.484364954712187e-03
2569        ,  1.684862469111870e+00,  1.018440547552725e+00,  1.672974683544304e-02
504         ,  7.874120083945039e-01,  5.403582233719473e-01,  1.636933803159731e-03
636         ,  3.744436759236124e-01,  4.940845328346482e-01,  1.760971976860993e-04
248         ,  1.936839395643376e+00,  1.407616508177896e+00,  2.901583170678812e-02
2951        ,  2.602058183660920e-01,  5.066564440774417e-01,  5.729859681945743e-04
714         ,  2.414575015832979e-01,  5.198823822310616e-01,  9.905220318237454e-04
805         ,  2.972449570889550e-01,  4.939729090976538e-01,  1.725732937323029e-04
2207        ,  5.455007317927130e-01,  4.975874576961036e-01,  2.866827335363870e-04
3523        ,  1.108654944259347e-01,  5.600323501992681e-01,  2.258035866046083e-03
3833        ,  4.769417582411615e-01,  5.666216795012162e-01,  2.466057602329399e-03
2209        ,  2.295775029011012e-01,  4.978911652062414e-01,  2.962706233937786e-04
4690        ,  3.453521524159781e-01,  5.020916785936657e-01,  4.288786701452086e-04
4902        ,  3.888407382948626e-01,  4.974936328587797e-01,  2.837207316888174e-04
5468        ,  6.046988402225264e-01,  5.543846137354493e-01,  2.079739731274547e-03
3226        ,  3.230400515184786e-01,  5.192043886864949e-01,  9.691181244051304e-04
5145        ,  3.827499986437611e-01,  5.221652949642115e-01,  1.062592412399919e-03
462         ,  3.209048571035126e-01,  5.431172734541730e-01,  1.724035594904689e-03
799         ,  1.854792319347657e-01,  4.920438405716655e-01,  1.116735927465055e-04
3138        ,  5.045030123607950e-01,  6.335767533627225e-01,  4.579794840128460e-03
2250        ,  1.392961775419305e-01,  5.115695402735996e-01,  7.280898876404493e-04
1249        ,  2.529760251338150e-01,  5.517488506420789e-01,  1.996530046344654e-03
3006        ,  4.626931137270356e-01,  5.062810803533737e-01,  5.611359285258454e-04
3720        ,  4.208064371143520e-01,  5.194149997571129e-01,  9.757670075589150e-04
4325        ,  2.443309584843485e+00,  4.912096457509743e-01,  8.533849139598703e-05
195         ,  3.516919189248870e-01,  5.248945955681887e-01,  1.148755028420733e-03
1777        ,  2.703569853369364e-01,  4.993405278257254e-01,  3.420262556885644e-04
4492        ,  3.523820297263169e-01,  5.066337346972949e-01,  5.722690447458298e-04
470         ,  4.274027169653474e-01,  5.095081097236592e-01,  6.630115856500973e-04
4236        ,  3.204720578404382e-01,  5.097517431441662e-01,  6.707029674020324e-04
2463        ,  5.043847843285097e-01,  5.379742336443891e-01,  1.561672473867596e-03
4750        ,  6.173254035718340e-01,  5.287328502968229e-01,  1.269926755672558e-03
1704        ,  4.087572665463115e-01,  5.371285333538113e-01,  1.534974150751569e-03
4192        ,  5.008517776951502e-01,  4.935407293894729e-01,  1.589296026732381e-04
3079        ,  8.194821958457807e-01,  5.866780298403107e-01,  3.099226264853434e-03
3642        ,  3.883905772978798e-01,  5.248345701193392e-01,  1.146860055879721e-03
1053        ,  4.216770483329900e-01,  6.508391890392585e-01,  5.124761054041983e-03
4963        ,  6.456595111537661e-01,  4.904787798102579e-01,  6.226542963032189e-05
258         ,  2.935842548608149e-01,  5.413170888890316e-01,  1.667204694260457e-03
4305        ,  3.659245342068763e-01,  5.108510900985397e-01,  7.054087852094598e-04
3459        ,  8.116407795235714e-01,  5.384570554442641e-01,  1.576914909709396e-03
3740        ,  3.666805866663861e-01,  6.329979485588314e-01,  4.561522270226854e-03
2441        ,  8.596156643443068e-01,  5.348348401389652e-01,  1.462563435914102e-03
5137        ,  2.783977234680418e-01,  5.575464903353505e-01,  2.179558548954604e-03
944         ,  3.041487084821197e-01,  5.094627016752491e-01,  6.615780769212631e-04
2427        ,  1.173807830209117e-01,  5.123393318987262e-01,  7.523918132382262e-04
4604        ,  3.086274030359904e-01,  4.976411188806492e-01,  2.883767895273210e-04
4010        ,  3.012150139861485e-01,  5.463114657110499e-01,  1.824874601251177e-03
3341        ,  3.629105014238205e-01,  5.116958116732144e-01,  7.320762107679114e-04
456         ,  3.132035249378249e-01,  5.103261282923408e-01,  6.888360110462959e-04
1087        ,  3.788087633913259e-01,  5.413048780287228e-01,  1.666819203682198e-03
1788        ,  4.070226170337760e-01,  5.224056851824950e-01,  1.070181407926076e-03
4743        ,  3.471853041548455e-01,  5.055943155762602e-01,  5.394551178079585e-04
476         ,  3.691556016355906e-01,  5.683696267691445e-01,  2.521239398373287e-03
4549        ,  6.844761812231962e-01,  4.901387073712827e-01,  5.152951767691407e-05
496         ,  3.230899850353509e-01,  5.162831175287662e-01,  8.768950967586868e-04
3449        ,  2.953221959061845e-01,  5.210211759266080e-01,  1.026473162957231e-03
2864        ,  5.463517552832398e-01,  4.935960027485490e-01,  1.606745541847422e-04
4738        ,  2.714401974930765e-01,  5.044737653826954e-01,  5.040799246469396e-04
3953        ,  1.801224960582931e-01,  5.428746862224212e-01,  1.716377240793557e-03
3363        ,  1.889131601925409e+00,  5.835096354882162e-01,  2.999201685089589e-03
4566        ,  3.331261295153268e+00,  5.691161940437219e-01,  2.544808143171638e-03
1594        ,  3.188314722887208e-01,  5.734015057024929e-01,  2.680093227726317e-03
3698        ,  4.907825981642459e-01,  5.016900233731562e-01,  4.161986214590784e-04
5222        ,  3.531975549127471e-01,  5.364082689986832e-01,  1.512235775589104e-03
4430        ,  2.752429100822639e-01,  6.187822737865076e-01,  4.112740730699995e-03
3165        ,  4.390148054844460e-01,  5.481260427026727e-01,  1.882159863395467e-03
824         ,  5.125889765075055e-01,  5.797632447600550e-01,  2.880930057074670e-03
4377        ,  8.048286741813215e-01,  4.916501825611025e-01,  9.924601186434393e-05
4074        ,  8.977203386476712e-01,  4.934474399991915e-01,  1.559845046133485e-04
3618        ,  4.422681433120904e-01,  5.683696267691445e-01,  2.521239398373287e-03
4367        ,  2.462643256599250e-01,  6.352438441902637e-01,  4.632424039944683e-03
1514        ,  3.251700052929641e-01,  4.917615133224301e-01,  1.027606667270586e-04
612         ,  3.421753744133879e-01,  5.139343457276081e-01,  8.027455792856804e-04
3225        ,  5.811834794167049e-01,  6.047000615731553e-01,  3.668172535502098e-03
5946        ,  1.957871430064675e-01,  4.948534572910044e-01,  2.003717472118959e-04
1662        ,  8.596201539140272e-01,  8.567378271285230e-01,  1.162487513713023e-02
2478        ,  4.185583936167091e-01,  5.340919625683008e-01,  1.439111173170174e-03
4313        ,  6.709114877852046e-01,  5.264181311074209e-01,  1.196852261634848e-03
163         ,  3.197956373496607e-01,  5.030942770571982e-01,  4.605301878675630e-04
3999        ,  3.325063656506772e-01,  4.944248984918940e-01,  1.868423663894679e-04
1559        ,  9.829862753452254e-01,  5.026576534372398e-01,  4.467462047997836e-04
1621        ,  3.196858919342983e-01,  6.517386290661262e-01,  5.153155912987098e-03
