# c0 + a0 * (min:evaporation_heat^3) + a1 * (ave:vdw_radius_uff * max:num_p_valence)
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.50488282620103; Max AE: 9.15596592477022
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.953002256449398e-08, -4.337244972200601e-04,  1.230998652910570e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; KJ^3 * mol^-3;                                    2|cb; (min:evaporation_heat^3); $\left(min:evaporation_{heat}^3\right)$; (min:evaporation_heat).^3; min:evaporation_heat
# 1;  1; pm;                                               21|3|mult; (ave:vdw_radius_uff * max:num_p_valence); $\left(ave:vdw_{radius, uff} max:num_{p, valence}\right)$; (ave:vdw_radius_uff .* max:num_p_valence); ave:vdw_radius_uff,max:num_p_valence
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2439                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
1745        ,  6.815751222290282e-01,  1.319174827807788e+00,  2.985984000000000e+06,  0.000000000000000e+00
4405        ,  3.172135521283025e-01,  5.825568843259885e-01,  1.157625000000000e+03,  1.495133333333333e+03
459         ,  2.445904324115070e-01,  4.443960336710826e-01,  3.781171348515361e+03,  1.813857142857143e+03
5624        ,  1.620806748610861e+00,  6.484842509201301e-01,  3.781171348515361e+03,  1.343309090909091e+03
848         ,  3.030995653613887e+00,  2.102241483015029e+00,  2.950362900000000e+07,  0.000000000000000e+00
852         ,  6.542075365775316e-01,  5.176024027226619e-01,  2.797262640000000e+02,  1.644833333333333e+03
3738        ,  3.070946209977584e-01,  5.853038061417155e-01,  1.157625000000000e+03,  1.488800000000000e+03
1561        ,  3.202554246083151e-01,  4.617531449639588e-01,  2.797262640000000e+02,  1.773600000000000e+03
2314        ,  5.909216057915078e-01,  6.328434787745706e-01,  2.127761730000000e+05,  1.393600000000000e+03
570         ,  7.667809729370294e-01,  3.825830438739071e-01,  2.582933881600000e+04,  1.957875000000000e+03
2272        ,  3.804048313648691e-02,  5.866951922703562e-01,  2.127761730000000e+05,  1.500000000000000e+03
5128        ,  8.550232831926941e-01,  6.593064149405045e-01,  7.387632640000000e-01,  1.318100000000000e+03
5632        ,  9.455140678172728e-01,  6.372394763541638e-01,  7.387632640000000e-01,  1.368977777777778e+03
4770        ,  1.148576743306438e+00,  3.725185678055540e-01,  1.157625000000000e+03,  1.979400000000000e+03
1999        ,  6.477434358303034e-01,  4.469414533838938e-01,  2.797262640000000e+02,  1.807750000000000e+03
1145        ,  3.840407294799017e-01,  5.719147558889280e-01,  1.235059920000000e+05,  1.528000000000000e+03
5034        ,  9.155984933054857e-01,  6.665669630239681e-01,  7.387632640000000e-01,  1.301360000000000e+03
1821        ,  3.851667431065899e-01,  5.187401325297487e-01,  1.235059920000000e+05,  1.650600000000000e+03
1840        ,  3.064179337864504e-01,  3.828617920766953e-01,  7.382371487500002e+04,  1.960500000000000e+03
4618        ,  6.619933410341411e-01,  6.300098120593995e-01,  2.127761730000000e+05,  1.400133333333333e+03
4332        ,  2.877442997629440e-01,  6.196826911904467e-01,  3.781171348515361e+03,  1.409714285714286e+03
276         ,  5.919820799412607e-01,  5.000335699882517e-01,  1.157625000000000e+03,  1.685400000000000e+03
2212        ,  3.113285584065425e-02,  4.891071803958427e-01,  2.127761730000000e+05,  1.725000000000000e+03
5529        ,  4.918786028241923e-01,  4.363101698300514e-01,  3.781171348515361e+03,  1.832500000000000e+03
2778        ,  5.427587550698246e-01,  9.616534995111533e-01,  7.437713407999998e+06,  1.127400000000000e+03
764         ,  5.202623790086686e-01,  3.601558729968198e-01,  2.582933881600000e+04,  2.009583333333333e+03
3524        ,  2.668096684076541e-01,  2.621418070171120e-01,  7.382371487500002e+04,  2.238833333333333e+03
4597        ,  2.855831956522688e-01,  4.555206146454878e-01,  8.067214052249586e+03,  1.788500000000000e+03
2159        ,  9.943405671387399e-01,  1.237094389915077e+00,  2.064250710000000e+05,  0.000000000000000e+00
4589        ,  3.478258450385975e-01,  5.404566931291613e-01,  1.157625000000000e+03,  1.592200000000000e+03
598         ,  6.840237960709988e-01,  6.414184845654178e-01,  3.781171348515361e+03,  1.359600000000000e+03
4508        ,  2.729064919433164e-01,  4.076125617343146e-01,  2.582933881600000e+04,  1.900166666666667e+03
903         ,  7.482320280671381e-01,  4.871698776415930e-01,  2.127761730000000e+05,  1.729466666666667e+03
4667        ,  2.323643966950555e-01,  6.463696165182991e-01,  3.781171348515361e+03,  1.348184615384615e+03
4427        ,  4.757858944343694e-01,  6.171732851708165e-01,  3.781171348515361e+03,  1.415500000000000e+03
5108        ,  6.104635135280606e-01,  5.308069040824727e-01,  2.797262640000000e+02,  1.614388888888889e+03
572         ,  4.567382374861467e-01,  3.149116208455526e-01,  7.382371487500002e+04,  2.117166666666667e+03
5903        ,  3.828813972996704e-01,  4.672523150366068e-01,  2.797262640000000e+02,  1.760921052631579e+03
1433        ,  5.538495813166692e-01,  6.210461724501850e-01,  2.127761730000000e+05,  1.420800000000000e+03
4156        ,  3.140451099411370e-01,  5.299725868204590e-01,  2.797262640000000e+02,  1.616312500000000e+03
801         ,  6.996769464661756e-01,  5.848446344155507e-01,  2.127761730000000e+05,  1.504266666666666e+03
5355        ,  2.085687456418841e-01,  6.081084431789171e-01,  3.781171348515361e+03,  1.436400000000000e+03
813         ,  1.684976025519394e-01,  3.175785848530504e-01,  2.582933881600000e+04,  2.107750000000000e+03
4265        ,  1.177903349052314e+00,  5.243251324295727e-01,  2.797262640000000e+02,  1.629333333333333e+03
345         ,  2.050293743847033e-01,  3.629389385206485e-01,  2.582933881600000e+04,  2.003166666666667e+03
4610        ,  4.581408011312980e-01,  5.840012118781271e-01,  1.235059920000000e+05,  1.500133333333333e+03
4859        ,  3.202074539494535e-01,  4.339080033839094e-01,  3.781171348515361e+03,  1.838038461538462e+03
1143        ,  3.435955793199661e-01,  3.145208271476489e-01,  2.582933881600000e+04,  2.114800000000000e+03
379         ,  6.047668945299988e-01,  5.832832262255584e-01,  2.127761730000000e+05,  1.507866666666667e+03
596         ,  6.129434931358518e-01,  6.316255824448179e-01,  1.157625000000000e+03,  1.382000000000000e+03
1881        ,  8.225507859834991e-01,  5.491197161873196e-01,  2.797262640000000e+02,  1.572166666666667e+03
463         ,  8.814238463171502e-01,  5.910289695050203e-01,  1.157625000000000e+03,  1.475600000000000e+03
5842        ,  3.538158865469226e-01,  6.463152722199506e-01,  1.264933700000000e+01,  1.348053333333334e+03
1127        ,  3.195474398412204e-01,  3.135124176916124e-01,  2.582933881600000e+04,  2.117125000000000e+03
3529        ,  2.541985488429145e-01,  3.642116386962327e-01,  7.382371487500002e+04,  2.003500000000000e+03
2264        ,  8.203226266879370e-01,  5.565653200562639e-01,  2.797262640000000e+02,  1.555000000000000e+03
5700        ,  2.842977151293200e-01,  6.294910608918662e-01,  3.781171348515361e+03,  1.387100000000000e+03
4694        ,  7.891283722707113e-01,  6.720520540169198e-01,  7.387632640000000e-01,  1.288713513513514e+03
5487        ,  2.568034193323673e-01,  6.172262959426990e-01,  3.781171348515361e+03,  1.415377777777778e+03
4749        ,  3.508203369753429e-01,  5.422524116480020e-01,  2.797262640000000e+02,  1.588000000000000e+03
1852        ,  2.806729964230609e-01,  5.306141376392637e-01,  2.797262640000000e+02,  1.614833333333333e+03
1667        ,  3.425915998955330e-01,  4.783294015173311e-01,  1.235059920000000e+05,  1.743771428571428e+03
4861        ,  3.123453733693591e-01,  5.320368864016666e-01,  1.235059920000000e+05,  1.619942857142857e+03
2834        ,  1.005840184435983e+00,  5.068517190845510e-01,  1.157625000000000e+03,  1.669680000000000e+03
1524        ,  8.030312827752401e-01,  1.315551612159215e+00,  2.863288000000000e+06,  0.000000000000000e+00
12          ,  3.081297419934363e-01,  3.559936863471523e-01,  8.502154921000001e+03,  2.018000000000000e+03
3401        ,  3.499435224934946e-01,  8.001801316375798e-01,  7.387632640000000e-01,  9.933000000000001e+02
3136        ,  2.828833007236384e-01,  4.199138341249587e-01,  8.502154921000001e+03,  1.870625000000000e+03
4304        ,  1.131489184196411e+00,  4.193515419887469e-01,  3.781171348515361e+03,  1.871600000000000e+03
3015        ,  8.050949365728226e-01,  5.802095147743671e-01,  1.157625000000000e+03,  1.500545454545455e+03
697         ,  2.680043906332060e-01,  4.650753973979976e-01,  8.502154921000001e+03,  1.766500000000000e+03
4798        ,  3.148856388235837e-01,  4.669419624462182e-01,  3.781171348515361e+03,  1.761875000000000e+03
1849        ,  9.262316160987918e-01,  6.873722170489081e-01,  1.235059920000000e+05,  1.261800000000000e+03
2131        ,  6.543440415853111e-01,  8.164732800910796e-01,  3.401222399999999e+04,  9.580500000000001e+02
3518        ,  3.014996177558551e-01,  3.868314980994986e-01,  8.502154921000001e+03,  1.946900000000000e+03
5551        ,  3.848391495965196e-01,  5.913456133643868e-01,  1.235059920000000e+05,  1.483200000000000e+03
1623        ,  3.029865999957154e-01,  3.879503845270053e-01,  2.582933881600000e+04,  1.945500000000000e+03
3440        ,  5.436443018077725e-01,  6.316596833779665e-01,  3.781171348515361e+03,  1.382100000000000e+03
5033        ,  3.827683953307640e-01,  6.609457252624811e-01,  3.781171348515361e+03,  1.314577777777778e+03
2135        ,  2.976982202044369e-01,  3.666199365290438e-01,  8.502154921000001e+03,  1.993500000000000e+03
1471        ,  2.800977830084686e-01,  3.640670638638261e-01,  7.382371487500002e+04,  2.003833333333333e+03
3845        ,  7.795388433481419e-01,  5.551918591484005e-01,  2.797262640000000e+02,  1.558166666666667e+03
2390        ,  3.127032038436283e-01,  6.132391315002239e-01,  2.127761730000000e+05,  1.438800000000000e+03
472         ,  3.732534564723064e-01,  5.007186047928482e-01,  2.127761730000000e+05,  1.698228571428572e+03
3603        ,  5.332054373805402e-01,  4.695443094295385e-01,  3.781171348515361e+03,  1.755875000000000e+03
5780        ,  2.483297595231585e-01,  5.982411882873653e-01,  1.157625000000000e+03,  1.458971428571429e+03
3569        ,  1.066927539931319e+00,  5.129135540163036e-01,  7.387632640000000e-01,  1.655625000000000e+03
4674        ,  3.902003744663613e-01,  6.493589792068313e-01,  3.781171348515361e+03,  1.341292307692308e+03
3498        ,  3.267535875180566e-01,  6.565120970686759e-01,  3.781171348515361e+03,  1.324800000000000e+03
158         ,  2.416195916912137e-01,  3.536082016124420e-01,  8.502154921000001e+03,  2.023500000000000e+03
5157        ,  4.253849622045035e-01,  7.431890844223752e-01,  1.264933700000000e+01,  1.124700000000000e+03
3410        ,  1.406835463710364e+00,  6.407245253698658e-01,  3.781171348515361e+03,  1.361200000000000e+03
5073        ,  5.324887673375961e-01,  4.268208967431881e-01,  8.502154921000001e+03,  1.854700000000000e+03
3591        ,  3.333431264111514e-01,  5.350785093636325e-01,  1.157625000000000e+03,  1.604600000000000e+03
5702        ,  2.921350845464776e-01,  4.755166690090753e-01,  2.797262640000000e+02,  1.741866666666667e+03
3526        ,  1.138870044022860e+00,  5.994472986036612e-01,  3.781171348515361e+03,  1.456369230769231e+03
2532        ,  5.062595982297183e-01,  4.367048972034400e-01,  1.264933700000000e+01,  1.831333333333333e+03
3343        ,  1.354862819522161e+00,  1.128198153741841e+00,  2.289529432000000e+06,  3.929000000000000e+02
3841        ,  1.232224832071351e+00,  6.606758522419884e-01,  3.781171348515361e+03,  1.315200000000000e+03
2180        ,  3.554385909862182e-01,  4.659124887683453e-01,  1.235059920000000e+05,  1.772400000000000e+03
3484        ,  3.150942204133806e-01,  3.881749171676411e-01,  7.382371487500002e+04,  1.948250000000000e+03
4793        ,  1.165940293143355e-01,  6.385358848300475e-01,  3.781171348515361e+03,  1.366246153846154e+03
727         ,  2.671643921449864e-01,  4.597536009078205e-01,  1.235059920000000e+05,  1.786600000000000e+03
5806        ,  1.221694190667379e+00,  5.733361306303604e-01,  3.781171348515361e+03,  1.516571428571429e+03
377         ,  3.316543688159250e-01,  4.188114510278578e-01,  8.502154921000001e+03,  1.873166666666667e+03
2037        ,  3.161674925585858e-01,  4.610158133186847e-01,  2.797262640000000e+02,  1.775300000000000e+03
2765        ,  1.073995467832627e+00,  8.622608648896356e-01,  1.512953792000000e+06,  9.531750000000001e+02
5479        ,  3.645603401677675e-01,  6.787874384485716e-01,  3.401222399999999e+04,  1.275500000000000e+03
3757        ,  2.908890590172563e-01,  3.865407799110401e-01,  2.582933881600000e+04,  1.948750000000000e+03
4314        ,  4.131679290020375e-01,  5.243251324295727e-01,  2.797262640000000e+02,  1.629333333333333e+03
2218        ,  2.708201326179933e-01,  3.608514007160170e-01,  8.502154921000001e+03,  2.006800000000000e+03
2662        ,  1.282924003804345e+00,  4.463007240130006e-01,  2.797262640000000e+02,  1.809227272727273e+03
4360        ,  2.364234455847390e-01,  3.670308479281630e-01,  7.382371487500002e+04,  1.997000000000000e+03
4782        ,  2.607798881527211e-01,  5.131061254348139e-01,  2.797262640000000e+02,  1.655200000000000e+03
2673        ,  1.034346154492993e-01,  3.880743058119251e-01,  2.582933881600000e+04,  1.945214285714286e+03
5829        ,  1.357898167817264e+00,  6.657689099490832e-01,  7.387632640000000e-01,  1.303200000000000e+03
3284        ,  3.604669844636545e+00,  1.673570854924387e+00,  2.593433600000000e+07,  7.453333333333333e+02
3751        ,  3.598905558373449e-01,  2.738885121501552e-01,  7.382371487500002e+04,  2.211750000000000e+03
5092        ,  2.087526173758002e-01,  5.051255946859649e-01,  2.797262640000000e+02,  1.673600000000000e+03
1738        ,  4.537969989860451e-01,  4.243052946593118e-01,  8.502154921000001e+03,  1.860500000000000e+03
766         ,  4.078461306001941e-01,  5.158500566535431e-01,  1.157625000000000e+03,  1.648933333333333e+03
5635        ,  5.500052310039700e-01,  6.166837960953824e-01,  3.781171348515361e+03,  1.416628571428571e+03
1854        ,  1.271367617731948e+00,  8.104373707206629e-01,  8.067214052249586e+03,  9.701999999999999e+02
5646        ,  3.569046081770095e-01,  5.795321948763612e-01,  3.781171348515361e+03,  1.502285714285714e+03
5144        ,  2.875406135064164e-01,  4.666931928633415e-01,  1.235059920000000e+05,  1.770600000000000e+03
3275        ,  5.737888079347583e-01,  5.452772311125500e-01,  1.157625000000000e+03,  1.581085714285714e+03
5973        ,  4.738704542708622e-01,  6.950491406497031e-01,  1.235059920000000e+05,  1.244100000000000e+03
5834        ,  1.239818048777813e+00,  6.097045493286870e-01,  3.781171348515361e+03,  1.432720000000000e+03
3862        ,  4.591194072773087e-01,  5.802922454238707e-01,  3.781171348515361e+03,  1.500533333333333e+03
3089        ,  3.887767611094592e-01,  5.258002728606597e-01,  2.127761730000000e+05,  1.640400000000000e+03
1726        ,  3.950493245566218e-01,  5.935156566224153e-01,  1.157625000000000e+03,  1.469866666666667e+03
18          ,  3.107677982910898e-01,  4.335580839333398e-01,  8.502154921000001e+03,  1.839166666666667e+03
5153        ,  4.858986019876124e-01,  6.524206293115667e-01,  3.781171348515361e+03,  1.334233333333333e+03
4992        ,  5.403578466723798e-01,  6.256019979001263e-01,  3.781171348515361e+03,  1.396066666666667e+03
1395        ,  3.507159464372865e-01,  5.039370904632322e-01,  1.157625000000000e+03,  1.676400000000000e+03
5277        ,  4.481753511941939e-01,  6.202874270608564e-01,  3.781171348515361e+03,  1.408320000000000e+03
4748        ,  3.645831242904786e-01,  6.560109043163327e-01,  3.781171348515361e+03,  1.325955555555556e+03
3287        ,  1.013488805598790e+00,  6.071715982649218e-01,  3.781171348515361e+03,  1.438560000000000e+03
1000        ,  4.100320814046063e-01,  6.892806048366763e-01,  1.235059920000000e+05,  1.257400000000000e+03
4203        ,  3.889052935007469e-01,  3.680252811147037e-01,  2.797262640000000e+02,  1.989700000000000e+03
1721        ,  3.499425849786177e-01,  3.185849484619221e-01,  8.502154921000001e+03,  2.104250000000000e+03
1869        ,  6.632593881071142e-01,  5.491197161873196e-01,  2.797262640000000e+02,  1.572166666666667e+03
5281        ,  5.060611703389526e-01,  5.153874171898418e-01,  1.157625000000000e+03,  1.650000000000000e+03
845         ,  4.164621974817823e-01,  5.256624496293346e-01,  2.797262640000000e+02,  1.626250000000000e+03
1901        ,  8.368035554858219e-01,  1.055964023773529e+00,  5.620762952000001e+06,  7.862500000000000e+02
1427        ,  5.137687596519983e-01,  5.240359827647594e-01,  2.797262640000000e+02,  1.630000000000000e+03
3577        ,  5.464682207751024e-01,  4.589272630474557e-01,  2.797262640000000e+02,  1.780115384615385e+03
203         ,  3.439187134412418e-01,  4.224258218380249e-01,  8.502154921000001e+03,  1.864833333333333e+03
4913        ,  4.123147716026305e-01,  3.001878010381713e-01,  8.502154921000001e+03,  2.146666666666667e+03
1802        ,  4.454278812547395e-01,  3.815574854279697e-01,  2.797262640000000e+02,  1.958500000000000e+03
5278        ,  5.091561363852493e-01,  4.677242155572757e-01,  3.781171348515361e+03,  1.760071428571429e+03
5767        ,  7.304297229401779e-01,  6.597464426050883e-01,  3.781171348515361e+03,  1.317342857142857e+03
4691        ,  4.133863241959878e-01,  5.111688226805643e-01,  2.797262640000000e+02,  1.659666666666667e+03
5253        ,  3.230500230058567e-02,  5.545694912420729e-01,  3.781171348515361e+03,  1.559840000000000e+03
2196        ,  3.845832357220597e-01,  6.413410111825473e-01,  1.157625000000000e+03,  1.359600000000000e+03
4558        ,  4.371674532981480e-01,  5.860122228205084e-01,  1.157625000000000e+03,  1.487166666666667e+03
758         ,  4.448525891112892e-01,  7.421545874924224e-01,  3.401222399999999e+04,  1.129400000000000e+03
3704        ,  4.420591120163376e-01,  2.727391422325220e-01,  7.382371487500002e+04,  2.214400000000000e+03
633         ,  2.016960641336702e+00,  1.645343216079388e+00,  1.974868292700000e+07,  3.892666666666667e+02
5556        ,  3.352704766794393e-01,  5.226089550449515e-01,  1.235059920000000e+05,  1.641680000000000e+03
4808        ,  3.438376077500445e-01,  4.752809379082986e-01,  1.235059920000000e+05,  1.750800000000000e+03
5560        ,  6.109401894675016e-01,  5.642155240602471e-01,  3.781171348515361e+03,  1.537600000000000e+03
2102        ,  5.792554003984451e-01,  4.860026074795786e-01,  1.235059920000000e+05,  1.726080000000000e+03
3512        ,  3.169670145258078e-01,  3.059707943344387e-01,  8.502154921000001e+03,  2.133333333333333e+03
1170        ,  1.319178432381899e+00,  5.622296628896083e-01,  1.157625000000000e+03,  1.542000000000000e+03
5077        ,  2.853804574804755e-01,  3.454964102108771e-01,  2.582933881600000e+04,  2.043382352941176e+03
4791        ,  5.390873532863424e-01,  6.825048925484813e-01,  7.387632640000000e-01,  1.264613333333333e+03
4684        ,  2.896107477036030e-01,  4.405699633050640e-01,  8.502154921000001e+03,  1.823000000000000e+03
3392        ,  4.069020200138357e-01,  4.406820202990133e-01,  2.797262640000000e+02,  1.822181818181818e+03
1527        ,  8.688204077621283e-01,  5.913759491027963e-01,  1.157625000000000e+03,  1.474800000000000e+03
889         ,  4.502207340719535e-01,  5.813135407672909e-01,  1.157625000000000e+03,  1.498000000000000e+03
3638        ,  7.285558850019378e-01,  6.505596375798999e-01,  7.387632640000000e-01,  1.338266666666667e+03
5967        ,  1.742407303527748e-01,  5.014823089093163e-01,  2.797262640000000e+02,  1.682000000000000e+03
2074        ,  5.744380895487641e-01,  6.442521512805889e-01,  3.781171348515361e+03,  1.353066666666667e+03
4229        ,  2.715579607962820e-01,  6.696105768847217e-01,  3.781171348515361e+03,  1.294600000000000e+03
3348        ,  1.171583707343277e+00,  5.982756363461318e-01,  2.127761730000000e+05,  1.473300000000000e+03
3393        ,  4.610494843024964e-01,  6.950491406497031e-01,  1.235059920000000e+05,  1.244100000000000e+03
3969        ,  3.429384624453184e-01,  5.673218176022422e-01,  3.781171348515361e+03,  1.530438095238095e+03
2235        ,  1.332322044040034e-01,  4.277084634388441e-01,  2.582933881600000e+04,  1.853833333333333e+03
4924        ,  1.367009460712326e+00,  6.591605257914395e-01,  7.387632640000000e-01,  1.318436363636364e+03
4845        ,  4.172271710079045e-01,  5.079403925489692e-01,  1.235059920000000e+05,  1.675500000000000e+03
397         ,  2.388006232056603e-01,  5.570249689229676e-01,  1.157625000000000e+03,  1.554000000000000e+03
4412        ,  5.108758169709496e-01,  5.281705423121621e-01,  1.235059920000000e+05,  1.628857142857143e+03
3461        ,  1.735445906750340e-01,  5.030292596160678e-01,  2.797262640000000e+02,  1.678433333333333e+03
4921        ,  3.579053564439892e-01,  4.510979798155861e-01,  2.797262640000000e+02,  1.798166666666667e+03
4281        ,  4.261083014423995e-01,  6.301787169200544e-01,  7.387632640000000e-01,  1.385257142857143e+03
271         ,  3.239982133917814e-01,  5.091461466512410e-01,  1.235059920000000e+05,  1.672720000000000e+03
425         ,  3.249686414351082e-01,  4.853771497197502e-01,  2.127761730000000e+05,  1.733600000000000e+03
2396        ,  6.873394621806553e-01,  8.170105281325876e-01,  2.064250710000000e+05,  9.685500000000001e+02
1646        ,  1.766246612751912e+00,  1.058154332484491e+00,  5.620762952000001e+06,  7.811999999999999e+02
5945        ,  2.270698829422216e-04,  6.816066476805019e-01,  3.401222399999999e+04,  1.269000000000000e+03
3887        ,  5.884804676539134e-01,  4.767238688596713e-01,  2.797262640000000e+02,  1.739083333333333e+03
2161        ,  6.584421793638525e-01,  9.317265092029693e-01,  7.437713407999998e+06,  1.196400000000000e+03
5497        ,  1.814497104157361e+00,  5.785501186933701e-01,  3.781171348515361e+03,  1.504550000000000e+03
1914        ,  3.639992453614174e-01,  2.726090248833561e-01,  7.382371487500002e+04,  2.214700000000000e+03
4852        ,  3.864013385548338e-01,  6.151058650674009e-01,  3.781171348515361e+03,  1.420266666666666e+03
985         ,  1.036523170772129e+00,  1.237094389915077e+00,  2.064250710000000e+05,  0.000000000000000e+00
1211        ,  2.866743507529180e-01,  3.563189797200674e-01,  8.502154921000001e+03,  2.017250000000000e+03
69          ,  7.655810778329363e-01,  5.738231436766963e-01,  1.235059920000000e+05,  1.523600000000000e+03
2547        ,  7.017131282617634e-01,  5.697671976246638e-01,  3.781171348515361e+03,  1.524800000000000e+03
2583        ,  5.310511776915131e-01,  4.989522493421994e-01,  2.797262640000000e+02,  1.687833333333333e+03
3795        ,  5.228399977302854e-01,  4.903398500551788e-01,  3.781171348515361e+03,  1.707928571428572e+03
408         ,  5.854195534322494e-01,  3.250809585452862e-01,  8.502154921000001e+03,  2.089272727272727e+03
4294        ,  4.329554705617066e-01,  6.335918001655488e-01,  1.157625000000000e+03,  1.377466666666667e+03
2506        ,  4.833896218890001e-01,  5.732369936024243e-01,  3.781171348515361e+03,  1.516800000000000e+03
443         ,  2.830461233956025e-01,  3.908414489975463e-01,  8.067214052249586e+03,  1.937625000000000e+03
2100        ,  1.048443505458027e+00,  1.243859553927207e+00,  4.355195119999999e+05,  0.000000000000000e+00
4725        ,  3.398388016072154e-01,  6.487452234331959e-01,  7.387632640000000e-01,  1.342450000000000e+03
3568        ,  1.225436340497109e+00,  6.063735451900369e-01,  3.781171348515361e+03,  1.440400000000000e+03
2709        ,  2.778886933775234e-01,  2.619827747014645e-01,  7.382371487500002e+04,  2.239200000000000e+03
547         ,  9.296215304420964e-01,  5.025124045902141e-01,  2.797262640000000e+02,  1.679625000000000e+03
2575        ,  4.030280387985332e-01,  5.455776327933559e-01,  2.797262640000000e+02,  1.580333333333333e+03
1403        ,  3.933950040135604e-01,  8.042552522921170e-01,  5.088448000000000e+06,  1.330350000000000e+03
2614        ,  7.035922649014443e-01,  4.976047128038193e-01,  1.157625000000000e+03,  1.691000000000000e+03
5626        ,  2.880544932156893e-01,  4.023355803514705e-01,  2.582933881600000e+04,  1.912333333333333e+03
3429        ,  2.511799794907152e-01,  6.295410855812840e-01,  7.387632640000000e-01,  1.386727272727273e+03
1447        ,  3.089868803618906e-01,  3.530793766009179e-01,  7.382371487500002e+04,  2.029166666666667e+03
5168        ,  5.337048300480925e-01,  4.302251823611893e-01,  8.067214052249586e+03,  1.846821428571428e+03
4144        ,  2.218513357385377e-01,  4.751652780423734e-01,  1.235059920000000e+05,  1.751066666666667e+03
4873        ,  3.838986435400376e-01,  6.371101545596985e-01,  3.781171348515361e+03,  1.369533333333333e+03
5382        ,  9.793308643779177e-01,  6.091108286836037e-01,  3.781171348515361e+03,  1.434088888888889e+03
3981        ,  6.907019963226438e-01,  5.901646411224988e-01,  3.781171348515361e+03,  1.477771428571428e+03
3667        ,  4.498869221996692e-01,  3.768899137109032e-01,  3.781171348515361e+03,  1.969500000000000e+03
5105        ,  5.109158177468480e-01,  4.915360375802750e-01,  2.127761730000000e+05,  1.719400000000000e+03
4400        ,  6.473260388458721e-01,  6.450688376291280e-01,  7.387632640000000e-01,  1.350926315789474e+03
4050        ,  2.849055522329911e-01,  6.195297478359275e-01,  7.387632640000000e-01,  1.409809523809524e+03
2006        ,  1.043493558570109e+00,  5.929951872257513e-01,  1.157625000000000e+03,  1.471066666666667e+03
1080        ,  3.577764858020342e-01,  4.488830161684486e-01,  8.502154921000001e+03,  1.803833333333333e+03
560         ,  3.354423788823047e-01,  4.046564480620033e-01,  7.382371487500002e+04,  1.910250000000000e+03
4406        ,  4.971769740253450e-02,  6.478954370572374e-01,  3.781171348515361e+03,  1.344666666666667e+03
1718        ,  5.721298152829820e-01,  2.714931700405080e-01,  7.382371487500002e+04,  2.217272727272727e+03
5191        ,  3.525049268986988e-01,  6.572836816034691e-01,  7.387632640000000e-01,  1.322763636363636e+03
4453        ,  2.144247285155367e-01,  6.326335920217242e-01,  3.781171348515361e+03,  1.379854545454546e+03
1622        ,  2.444507285219656e-01,  3.473191964027513e-01,  8.502154921000001e+03,  2.038000000000000e+03
4227        ,  3.432991510240362e-01,  3.322415413373923e-01,  1.157625000000000e+03,  2.072263157894737e+03
1099        ,  3.461440577933279e-01,  3.881749171676411e-01,  7.382371487500002e+04,  1.948250000000000e+03
2345        ,  1.147361901066146e+00,  4.571339049446114e-01,  1.235059920000000e+05,  1.792640000000000e+03
741         ,  3.093397785021869e-01,  4.397799658078119e-01,  3.781171348515361e+03,  1.824500000000000e+03
1049        ,  4.283212471842961e-01,  6.209559598132045e-01,  1.157625000000000e+03,  1.406600000000000e+03
3315        ,  1.533161433169101e+00,  6.218835332106263e-01,  3.781171348515361e+03,  1.404640000000000e+03
5954        ,  1.931248210796282e-03,  8.126478213133251e-01,  5.088448000000000e+06,  1.311000000000000e+03
3295        ,  1.093922158635314e+00,  4.475508630496713e-01,  3.781171348515361e+03,  1.806583333333333e+03
2947        ,  1.121580684646999e+00,  8.470145621940761e-01,  2.289529432000000e+06,  1.041200000000000e+03
5135        ,  1.017047277417539e+00,  5.782971127366584e-01,  3.781171348515361e+03,  1.505133333333333e+03
4918        ,  2.515981375474207e-01,  5.527744688502110e-01,  1.157625000000000e+03,  1.563800000000000e+03
3218        ,  8.196935447240178e-01,  5.890902459788424e-01,  1.235059920000000e+05,  1.488400000000000e+03
576         ,  2.473572165566049e-01,  5.834381937770401e-01,  3.781171348515361e+03,  1.493280000000000e+03
1035        ,  4.135140566130132e-01,  5.928332634134557e-01,  1.157625000000000e+03,  1.471440000000000e+03
3722        ,  2.495936080563836e-01,  3.966248744714065e-01,  2.582933881600000e+04,  1.925500000000000e+03
3406        ,  5.176904192162324e-01,  5.175257039375325e-01,  1.235059920000000e+05,  1.653400000000000e+03
4026        ,  1.528700095202934e-01,  6.556342141973746e-01,  7.387632640000000e-01,  1.326566666666667e+03
4753        ,  1.032137179294864e+00,  3.875688078590900e-01,  1.157625000000000e+03,  1.944700000000000e+03
5148        ,  3.691333808027506e-01,  5.583131556561070e-01,  1.235059920000000e+05,  1.559360000000000e+03
5053        ,  1.061123594721865e+00,  1.338011871393238e+00,  3.623878656000000e+06,  0.000000000000000e+00
3693        ,  4.519111234241122e-01,  5.694216036435118e-01,  1.157625000000000e+03,  1.525418181818182e+03
