# c0 + a0 * (ave:vdw_radius_uff * max:num_p_valence)
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.522765414412166; Max AE: 9.07374603617541
# Coefficients
# Task   a0                      c0
# all , -5.572287789908894e-04,  1.449064467902748e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; pm;                                               21|3|mult; (ave:vdw_radius_uff * max:num_p_valence); $\left(ave:vdw_{radius, uff} max:num_{p, valence}\right)$; (ave:vdw_radius_uff .* max:num_p_valence); ave:vdw_radius_uff,max:num_p_valence
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2439                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
5560        ,  6.109401894675016e-01,  5.922694973263564e-01,  1.537600000000000e+03
2102        ,  5.792554003984451e-01,  4.872430170621535e-01,  1.726080000000000e+03
3512        ,  3.169670145258078e-01,  2.603097393888504e-01,  2.133333333333333e+03
1170        ,  1.319178432381899e+00,  5.898176906987964e-01,  1.542000000000000e+03
5077        ,  2.853804574804755e-01,  3.104330143618056e-01,  2.043382352941176e+03
4791        ,  5.390873532863424e-01,  7.443855242738160e-01,  1.264613333333333e+03
4684        ,  2.896107477036030e-01,  4.332364038023565e-01,  1.823000000000000e+03
3392        ,  4.069020200138357e-01,  4.336923182578944e-01,  1.822181818181818e+03
1527        ,  8.688204077621283e-01,  6.272634646469841e-01,  1.474800000000000e+03
889         ,  4.502207340719535e-01,  6.143357569743955e-01,  1.498000000000000e+03
3638        ,  7.285558850019378e-01,  7.033437672718735e-01,  1.338266666666667e+03
5967        ,  1.742407303527748e-01,  5.118056616400719e-01,  1.682000000000000e+03
2074        ,  5.744380895487641e-01,  6.950967813428084e-01,  1.353066666666667e+03
4229        ,  2.715579607962820e-01,  7.276760906211425e-01,  1.294600000000000e+03
3348        ,  1.171583707343277e+00,  6.280993078154705e-01,  1.473300000000000e+03
3393        ,  4.610494843024964e-01,  7.558161439601824e-01,  1.244100000000000e+03
3969        ,  3.429384624453184e-01,  5.962603167720816e-01,  1.530438095238095e+03
2235        ,  1.332322044040034e-01,  4.160551831168041e-01,  1.853833333333333e+03
4924        ,  1.367009460712326e+00,  7.143937828164686e-01,  1.318436363636364e+03
4845        ,  4.172271710079045e-01,  5.154276487035127e-01,  1.675500000000000e+03
397         ,  2.388006232056603e-01,  5.831309453509057e-01,  1.554000000000000e+03
4412        ,  5.108758169709496e-01,  5.414183910378735e-01,  1.628857142857143e+03
3461        ,  1.735445906750340e-01,  5.137931109518060e-01,  1.678433333333333e+03
4921        ,  3.579053564439892e-01,  4.470742518139637e-01,  1.798166666666667e+03
4281        ,  4.261083014423995e-01,  6.771593216000541e-01,  1.385257142857143e+03
271         ,  3.239982133917814e-01,  5.169767447091075e-01,  1.672720000000000e+03
425         ,  3.249686414351082e-01,  4.830526566441420e-01,  1.733600000000000e+03
2396        ,  6.873394621806553e-01,  9.093605340111218e-01,  9.685500000000001e+02
1646        ,  1.766246612751912e+00,  1.013757345755065e+00,  7.811999999999999e+02
5945        ,  2.270698829422216e-04,  7.419411473633092e-01,  1.269000000000000e+03
3887        ,  5.884804676539134e-01,  4.799971855060088e-01,  1.739083333333333e+03
2161        ,  6.584421793638525e-01,  7.823959567180478e-01,  1.196400000000000e+03
5497        ,  1.814497104157361e+00,  6.106859084720052e-01,  1.504550000000000e+03
1914        ,  3.639992453614174e-01,  2.149698910716252e-01,  2.214700000000000e+03
4852        ,  3.864013385548338e-01,  6.576510073946208e-01,  1.420266666666666e+03
985         ,  1.036523170772129e+00,  1.449064467902748e+00,  0.000000000000000e+00
1211        ,  2.866743507529180e-01,  3.249947134833762e-01,  2.017250000000000e+03
69          ,  7.655810778329363e-01,  6.000707002322287e-01,  1.523600000000000e+03
2547        ,  7.017131282617634e-01,  5.994020256974396e-01,  1.524800000000000e+03
2583        ,  5.310511776915131e-01,  5.085551604292918e-01,  1.687833333333333e+03
3795        ,  5.228399977302854e-01,  4.973575154419509e-01,  1.707928571428572e+03
408         ,  5.854195534322494e-01,  2.848615771056004e-01,  2.089272727272727e+03
4294        ,  4.329554705617066e-01,  6.815003991354307e-01,  1.377466666666667e+03
2506        ,  4.833896218890001e-01,  6.038598559293666e-01,  1.516800000000000e+03
443         ,  2.830461233956025e-01,  3.693640550105258e-01,  1.937625000000000e+03
2100        ,  1.048443505458027e+00,  1.449064467902748e+00,  0.000000000000000e+00
4725        ,  3.398388016072154e-01,  7.010126935464284e-01,  1.342450000000000e+03
3568        ,  1.225436340497109e+00,  6.464321346442707e-01,  1.440400000000000e+03
2709        ,  2.778886933775234e-01,  2.013177859863482e-01,  2.239200000000000e+03
547         ,  9.296215304420964e-01,  5.131290799901753e-01,  1.679625000000000e+03
2575        ,  4.030280387985332e-01,  5.684572541708125e-01,  1.580333333333333e+03
1403        ,  3.933950040135604e-01,  7.077551617722182e-01,  1.330350000000000e+03
2614        ,  7.035922649014443e-01,  5.067906026291539e-01,  1.691000000000000e+03
5626        ,  2.880544932156893e-01,  3.834572995458371e-01,  1.912333333333333e+03
3429        ,  2.511799794907152e-01,  6.763401229275634e-01,  1.386727272727273e+03
1447        ,  3.089868803618906e-01,  3.183544038670682e-01,  2.029166666666667e+03
5168        ,  5.337048300480925e-01,  4.199624182456807e-01,  1.846821428571428e+03
4144        ,  2.218513357385377e-01,  4.733197273044345e-01,  1.751066666666667e+03
4873        ,  3.838986435400376e-01,  6.859210807820918e-01,  1.369533333333333e+03
5382        ,  9.793308643779177e-01,  6.499488673827911e-01,  1.434088888888889e+03
3981        ,  6.907019963226438e-01,  6.256076991322684e-01,  1.477771428571428e+03
3667        ,  4.498869221996692e-01,  3.516023876801912e-01,  1.969500000000000e+03
5105        ,  5.109158177468480e-01,  4.909653053058126e-01,  1.719400000000000e+03
4400        ,  6.473260388458721e-01,  6.962894464487188e-01,  1.350926315789474e+03
4050        ,  2.849055522329911e-01,  6.634780283406396e-01,  1.409809523809524e+03
2006        ,  1.043493558570109e+00,  6.293437854218835e-01,  1.471066666666667e+03
1080        ,  3.577764858020342e-01,  4.439166220663486e-01,  1.803833333333333e+03
560         ,  3.354423788823047e-01,  3.846181928354014e-01,  1.910250000000000e+03
4406        ,  4.971769740253450e-02,  6.997775030863320e-01,  1.344666666666667e+03
1718        ,  5.721298152829820e-01,  2.135362933947666e-01,  2.217272727272727e+03
5191        ,  3.525049268986988e-01,  7.119825019182899e-01,  1.322763636363636e+03
4453        ,  2.144247285155367e-01,  6.801698043540827e-01,  1.379854545454546e+03
1622        ,  2.444507285219656e-01,  3.134322163193154e-01,  2.038000000000000e+03
4227        ,  3.432991510240362e-01,  2.943397986812591e-01,  2.072263157894737e+03
1099        ,  3.461440577933279e-01,  3.634434992337476e-01,  1.948250000000000e+03
2345        ,  1.147361901066146e+00,  4.501538695325200e-01,  1.792640000000000e+03
741         ,  3.093397785021869e-01,  4.324005606338701e-01,  1.824500000000000e+03
1049        ,  4.283212471842961e-01,  6.652664673741628e-01,  1.406600000000000e+03
3315        ,  1.533161433169101e+00,  6.663586357809849e-01,  1.404640000000000e+03
5954        ,  1.931248210796282e-03,  7.185375386456918e-01,  1.311000000000000e+03
3295        ,  1.093922158635314e+00,  4.423842429241236e-01,  1.806583333333333e+03
2947        ,  1.121580684646999e+00,  8.688778632174338e-01,  1.041200000000000e+03
5135        ,  1.017047277417539e+00,  6.103608583509272e-01,  1.505133333333333e+03
4918        ,  2.515981375474207e-01,  5.776701033167950e-01,  1.563800000000000e+03
3218        ,  8.196935447240178e-01,  6.196851532527080e-01,  1.488400000000000e+03
576         ,  2.473572165566049e-01,  6.169658768112324e-01,  1.493280000000000e+03
1035        ,  4.135140566130132e-01,  6.291357533443935e-01,  1.471440000000000e+03
3722        ,  2.495936080563836e-01,  3.761204539557904e-01,  1.925500000000000e+03
3406        ,  5.176904192162324e-01,  5.277424047192113e-01,  1.653400000000000e+03
4026        ,  1.528700095202934e-01,  7.098633439860670e-01,  1.326566666666667e+03
4753        ,  1.032137179294864e+00,  3.654216613991651e-01,  1.944700000000000e+03
5148        ,  3.691333808027506e-01,  5.801441990955145e-01,  1.559360000000000e+03
5053        ,  1.061123594721865e+00,  1.449064467902748e+00,  0.000000000000000e+00
3693        ,  4.519111234241122e-01,  5.990575569976998e-01,  1.525418181818182e+03
4864        ,  4.048291132212922e-01,  7.102038726843392e-01,  1.325955555555556e+03
2634        ,  6.288450668024222e-01,  5.067906026291539e-01,  1.691000000000000e+03
4069        ,  2.646937846247616e-01,  4.186788019512194e-01,  1.849125000000000e+03
3793        ,  7.404219598378847e-01,  5.284296535466334e-01,  1.652166666666667e+03
919         ,  3.162075685810968e-01,  4.855936198763405e-01,  1.729040000000000e+03
1304        ,  7.245582530278878e-01,  7.153195424470193e-01,  1.316775000000000e+03
712         ,  2.924463891767748e-01,  4.017529777893712e-01,  1.879500000000000e+03
1924        ,  7.552339269411408e-01,  8.041278790986925e-01,  1.157400000000000e+03
1133        ,  2.942957057281575e-01,  5.135702194402098e-01,  1.678833333333333e+03
120         ,  3.232867531811825e-01,  3.765848112716161e-01,  1.924666666666667e+03
3088        ,  2.551711153805521e-01,  4.624351918214791e-01,  1.770600000000000e+03
2606        ,  4.184799519492987e-01,  6.624803234792084e-01,  1.411600000000000e+03
5601        ,  4.966619996373653e-01,  4.493960383930923e-01,  1.794000000000000e+03
1749        ,  3.803680897387215e-01,  5.978975079941643e-01,  1.527500000000000e+03
1057        ,  2.866605548452179e-01,  3.453057024775940e-01,  1.980800000000000e+03
908         ,  3.339324570430582e+00,  1.449064467902748e+00,  0.000000000000000e+00
5317        ,  2.665033674526701e-01,  4.353724474551550e-01,  1.819166666666667e+03
3520        ,  4.682404305700133e-01,  4.926369916427852e-01,  1.716400000000000e+03
2255        ,  1.061597548298923e+00,  6.047699962683853e-01,  1.515166666666667e+03
3033        ,  1.427115438664796e+00,  6.775255005119624e-01,  1.384600000000000e+03
5466        ,  1.557023194540193e+00,  7.222431100259813e-01,  1.304350000000000e+03
5947        ,  6.210389765197007e-01,  8.372272685707512e-01,  1.098000000000000e+03
3665        ,  4.242107317026157e-01,  4.042605072948302e-01,  1.875000000000000e+03
830         ,  2.039420932114520e+00,  1.011110509054858e+00,  7.859500000000000e+02
1939        ,  3.873627291150720e-01,  5.283633167872298e-01,  1.652285714285714e+03
981         ,  5.256361491987959e-01,  7.360902451839049e-01,  1.279500000000000e+03
3502        ,  4.387588371366830e-01,  6.139642711217350e-01,  1.498666666666667e+03
1137        ,  3.448123186060743e-01,  7.194569661310268e-01,  1.309350000000000e+03
5439        ,  6.245792164078843e-01,  5.933096577138059e-01,  1.535733333333333e+03
4545        ,  5.968775952581290e-01,  7.533754819082022e-01,  1.248480000000000e+03
5305        ,  3.898374389034807e-01,  7.113307131040763e-01,  1.323933333333333e+03
5262        ,  6.776235427057706e-01,  6.841453784063741e-01,  1.372720000000000e+03
5715        ,  5.436475884173424e-01,  5.534585128696408e-01,  1.607250000000000e+03
1167        ,  6.652016752743557e-01,  7.131463502089549e-01,  1.320675000000000e+03
1092        ,  3.763367231045128e-01,  1.009494545595785e+00,  7.888499999999999e+02
3230        ,  6.914364413682803e-01,  8.085857093306195e-01,  1.149400000000000e+03
790         ,  3.287470965309975e-01,  2.796641523124672e-01,  2.098600000000000e+03
4915        ,  2.786616326747177e-01,  6.700214862882184e-01,  1.398066666666667e+03
2720        ,  4.559439357587647e-01,  4.980606850916300e-01,  1.706666666666667e+03
4098        ,  5.061006277435379e-01,  7.349448304715346e-01,  1.281555555555556e+03
4865        ,  4.964753715404360e-01,  6.005907804259537e-01,  1.522666666666667e+03
2241        ,  5.883027414733962e-01,  7.462875318394382e-01,  1.261200000000000e+03
2169        ,  2.172345877766345e-01,  4.617247251282657e-01,  1.771875000000000e+03
5052        ,  3.422302146157395e-01,  5.597591782778022e-01,  1.595942857142857e+03
863         ,  2.062490772128785e-01,  3.995240626734077e-01,  1.883500000000000e+03
4213        ,  4.428934816149024e-01,  6.300496085419386e-01,  1.469800000000000e+03
1545        ,  4.352577616845474e-01,  4.710165150179388e-01,  1.755200000000000e+03
3604        ,  3.461339556516289e-01,  7.365081667681480e-01,  1.278750000000000e+03
1341        ,  5.013023448447088e-01,  7.112099802019616e-01,  1.324150000000000e+03
5765        ,  1.001031480807177e+00,  6.520601453120788e-01,  1.430300000000000e+03
3285        ,  7.047499216107244e-01,  1.010525418836918e+00,  7.869999999999999e+02
3319        ,  4.230311254386056e-01,  4.739141046686914e-01,  1.750000000000000e+03
4070        ,  3.539137066911597e-01,  5.264979271127984e-01,  1.655633333333333e+03
4411        ,  7.866278023939742e-01,  6.230285259266535e-01,  1.482400000000000e+03
4587        ,  2.990052818898821e-01,  6.820947764996877e-01,  1.376400000000000e+03
2573        ,  3.148635873846765e-01,  5.210463722250042e-01,  1.665416666666667e+03
5480        ,  5.960151453948190e-01,  6.632445229475388e-01,  1.410228571428571e+03
4291        ,  6.022131378931118e-01,  5.599014706267230e-01,  1.595687500000000e+03
4491        ,  2.675546179137769e-01,  5.291911995445875e-01,  1.650800000000000e+03
3655        ,  5.273057290240167e-01,  6.693651946151846e-01,  1.399244444444445e+03
5380        ,  1.157845250700797e+00,  6.252733618648738e-01,  1.478371428571429e+03
2177        ,  2.567105281603883e-01,  6.276349504996448e-01,  1.474133333333333e+03
5260        ,  2.730947481722924e-01,  7.359230765502076e-01,  1.279800000000000e+03
3675        ,  2.752162399265063e-01,  3.620039915546879e-01,  1.950833333333333e+03
491         ,  2.623693226817064e-01,  3.184472753302334e-01,  2.029000000000000e+03
4408        ,  2.963605649228108e-01,  7.074548773746510e-01,  1.330888888888889e+03
3100        ,  3.105083507776977e-01,  5.287899948237141e-01,  1.651520000000000e+03
1691        ,  3.876953945530825e-01,  6.271520188911860e-01,  1.475000000000000e+03
3081        ,  6.091552710860108e-01,  5.204984305923297e-01,  1.666400000000000e+03
2694        ,  1.002082078182199e-03,  2.719743951623930e-01,  2.112400000000000e+03
5875        ,  8.645592522145004e-01,  6.559925884095287e-01,  1.423242857142857e+03
566         ,  3.467090559383719e-01,  5.004700361931714e-01,  1.702342857142857e+03
3207        ,  1.846035677995517e+00,  1.449064467902748e+00,  0.000000000000000e+00
1119        ,  3.867029919521878e-02,  3.199100008750844e-01,  2.026375000000000e+03
3011        ,  1.127103788759485e+00,  1.449064467902748e+00,  0.000000000000000e+00
1183        ,  3.868127299764525e-01,  6.206881650548917e-01,  1.486600000000000e+03
3201        ,  7.370046034316586e-01,  5.606507443241877e-01,  1.594342857142857e+03
5562        ,  5.562103245431274e-01,  7.116353315032580e-01,  1.323386666666667e+03
4525        ,  5.141858085664111e-01,  3.369118107795225e-01,  1.995863636363636e+03
2141        ,  1.004023362826808e+00,  1.449064467902748e+00,  0.000000000000000e+00
3979        ,  3.970261916997422e-01,  6.930483022124228e-01,  1.356742857142857e+03
4270        ,  2.917704914448770e-01,  3.579408650412125e-01,  1.958125000000000e+03
4919        ,  2.148768455451210e-01,  6.563730960614682e-01,  1.422560000000000e+03
3514        ,  8.863285110257905e-01,  9.961043380366337e-01,  8.128800000000000e+02
5363        ,  7.012818065851983e-01,  6.656615932356290e-01,  1.405890909090909e+03
232         ,  4.489813770136676e-01,  4.926369916427852e-01,  1.716400000000000e+03
1452        ,  2.751956657685121e-01,  4.647198298153418e-01,  1.766500000000000e+03
4330        ,  2.844320164454681e-01,  5.240646947778714e-01,  1.660000000000000e+03
1330        ,  1.420950727909290e+00,  1.449064467902748e+00,  0.000000000000000e+00
4664        ,  3.564096570801445e-01,  4.758644053951596e-01,  1.746500000000000e+03
3787        ,  6.723355038562273e-01,  6.795156032940727e-01,  1.381028571428571e+03
3051        ,  3.041207239392845e-01,  5.303799542731016e-01,  1.648666666666667e+03
4910        ,  3.848903843895984e-01,  6.569717189783272e-01,  1.421485714285714e+03
1051        ,  4.650061091049367e-01,  4.067680368002892e-01,  1.870500000000000e+03
680         ,  6.906365047585897e-01,  5.139854095108304e-01,  1.678088235294118e+03
2616        ,  3.677669485220389e-01,  3.183544038670682e-01,  2.029166666666667e+03
3630        ,  8.758267325681831e-01,  7.107963449929413e-01,  1.324892307692308e+03
4049        ,  9.724316064269878e-01,  7.036455995271603e-01,  1.337725000000000e+03
812         ,  6.643379958530650e-01,  8.161082978469965e-01,  1.135900000000000e+03
553         ,  1.183150304842570e+00,  1.006847708895578e+00,  7.935999999999999e+02
5399        ,  3.819102194501594e-01,  4.646163444706720e-01,  1.766685714285714e+03
4651        ,  7.887316953802692e-01,  7.118925854562254e-01,  1.322925000000000e+03
1446        ,  5.894460434964582e-01,  2.529475652179405e-01,  2.146545454545455e+03
4340        ,  3.488831714608738e-01,  5.686429970971426e-01,  1.580000000000000e+03
4943        ,  2.974946211359490e-01,  5.164863833835954e-01,  1.673600000000000e+03
1175        ,  1.715297462840121e-01,  2.790929928140017e-01,  2.099625000000000e+03
2292        ,  1.256185804082917e-01,  5.251791523358532e-01,  1.658000000000000e+03
5895        ,  1.459742094659892e+00,  6.442477978306264e-01,  1.444320000000000e+03
5728        ,  5.317717388504608e-01,  7.450393393744985e-01,  1.263440000000000e+03
3593        ,  2.823562870614180e-01,  4.401088920765775e-01,  1.810666666666667e+03
3643        ,  5.219204853248932e-01,  5.099110837915027e-01,  1.685400000000000e+03
4551        ,  7.558652202879291e-01,  6.972328249956068e-01,  1.349233333333333e+03
1665        ,  2.757111686370192e-01,  4.242954147576390e-01,  1.839045454545455e+03
1519        ,  4.565120884959394e-01,  7.284004880338305e-01,  1.293300000000000e+03
3404        ,  5.730325828754609e-01,  4.934171119333725e-01,  1.715000000000000e+03
4819        ,  1.284608903472907e+00,  7.138408960799115e-01,  1.319428571428571e+03
3896        ,  5.631404483173260e-01,  5.544646203872633e-01,  1.605444444444444e+03
3677        ,  4.161671679233478e-01,  6.938337294437624e-01,  1.355333333333333e+03
482         ,  4.003836891476106e-01,  5.527434026032693e-01,  1.608533333333333e+03
4057        ,  5.752080286515078e-01,  8.711067783333973e-01,  1.037200000000000e+03
2854        ,  6.002609510817567e-01,  9.293371857379452e-01,  9.327000000000000e+02
1012        ,  8.098156734282718e-01,  4.935564191281203e-01,  1.714750000000000e+03
1629        ,  2.862838559458451e-01,  4.624351918214791e-01,  1.770600000000000e+03
3203        ,  4.308919499002677e-01,  6.158959975555701e-01,  1.495200000000000e+03
4024        ,  2.733840684487320e-01,  4.695607548328251e-01,  1.757812500000000e+03
1938        ,  1.040651841738827e+00,  6.048257191462844e-01,  1.515066666666667e+03
1906        ,  1.446405371198954e+00,  1.000355993620334e+00,  8.052500000000000e+02
4362        ,  2.095220130897573e-01,  6.981772563364094e-01,  1.347538461538461e+03
5732        ,  3.513517095655377e-01,  5.414183910378735e-01,  1.628857142857143e+03
1497        ,  4.417170077312375e-01,  7.386813590062126e-01,  1.274850000000000e+03
4962        ,  7.838911198537266e-01,  6.543447833059415e-01,  1.426200000000000e+03
2432        ,  5.364006776781362e-01,  6.979200738230289e-01,  1.348000000000000e+03
1744        ,  3.657009454662167e-01,  5.322002349511383e-01,  1.645400000000000e+03
24          ,  4.316306345837893e-01,  3.401791977108780e-01,  1.990000000000000e+03
804         ,  3.531745756598535e-01,  5.109140955936865e-01,  1.683600000000000e+03
2001        ,  2.261855038919716e-01,  3.164273210063913e-01,  2.032625000000000e+03
3487        ,  2.490886273174959e-01,  3.628398347231740e-01,  1.949333333333333e+03
4169        ,  2.702014705072160e-01,  7.265894945021102e-01,  1.296550000000000e+03
5435        ,  2.427789035511200e-01,  2.648488321510471e-01,  2.125187500000000e+03
4790        ,  2.793718377932652e-01,  4.909653053058126e-01,  1.719400000000000e+03
4701        ,  1.864955611695448e-01,  1.048918481709390e+00,  7.181000000000000e+02
1245        ,  3.227696345270792e-01,  3.631648848442521e-01,  1.948750000000000e+03
3685        ,  2.595761796064853e-01,  4.064894224107938e-01,  1.871000000000000e+03
2746        ,  1.194345878636569e+00,  1.449064467902748e+00,  0.000000000000000e+00
4231        ,  1.801039521342200e+00,  6.899596626945876e-01,  1.362285714285714e+03
1756        ,  3.196479341490230e-01,  3.634434992337476e-01,  1.948250000000000e+03
4071        ,  6.855659869409588e-01,  7.363529387511434e-01,  1.279028571428571e+03
2449        ,  3.631368685026558e-01,  4.235777716331811e-01,  1.840333333333333e+03
3120        ,  2.064762451614919e+00,  1.449064467902748e+00,  0.000000000000000e+00
2793        ,  1.004364984868487e+00,  9.258684365887270e-01,  9.389250000000001e+02
3222        ,  1.121574637254742e+00,  1.449064467902748e+00,  0.000000000000000e+00
3830        ,  3.265496141283037e-01,  2.975005389563485e-01,  2.066590909090909e+03
557         ,  2.665340298678296e-01,  4.269675800387089e-01,  1.834250000000000e+03
1727        ,  1.046227218649519e+00,  6.098779267424684e-01,  1.506000000000000e+03
5131        ,  8.751114772463322e-01,  6.535200847130348e-01,  1.427680000000000e+03
2987        ,  1.100971908353514e+00,  1.449064467902748e+00,  0.000000000000000e+00
187         ,  3.664599582210847e-01,  5.942012237601915e-01,  1.534133333333333e+03
3774        ,  3.081974092323737e-01,  3.955474754778818e-01,  1.890636363636364e+03
2046        ,  1.268435337102433e+00,  1.449064467902748e+00,  0.000000000000000e+00
4489        ,  4.156204892673325e-01,  5.887032331408146e-01,  1.544000000000000e+03
2226        ,  1.245582855710248e+00,  7.370932569860885e-01,  1.277700000000000e+03
4295        ,  3.372144412512397e-01,  4.531851940902304e-01,  1.787200000000000e+03
2624        ,  2.117571778844820e-01,  4.514856463143082e-01,  1.790250000000000e+03
3670        ,  2.767308086679136e-01,  3.109246868138563e-01,  2.042500000000000e+03
1181        ,  8.852479482586041e-01,  8.197302849104374e-01,  1.129400000000000e+03
214         ,  3.169202222433092e-01,  4.514392105827256e-01,  1.790333333333333e+03
3008        ,  4.535324048954709e-01,  6.143357569743955e-01,  1.498000000000000e+03
1595        ,  2.660314147121087e-01,  3.923915343023243e-01,  1.896300000000000e+03
4434        ,  3.956933409790753e-01,  5.079050601871358e-01,  1.689000000000000e+03
2569        ,  1.684862469111870e+00,  1.449064467902748e+00,  0.000000000000000e+00
504         ,  7.874120083945039e-01,  6.715297188500204e-01,  1.395360000000000e+03
636         ,  3.744436759236124e-01,  5.298280324348629e-01,  1.649657142857143e+03
248         ,  1.936839395643376e+00,  1.006067588604991e+00,  7.949999999999999e+02
2951        ,  2.602058183660920e-01,  4.959803643167305e-01,  1.710400000000000e+03
714         ,  2.414575015832979e-01,  3.109246868138563e-01,  2.042500000000000e+03
805         ,  2.972449570889550e-01,  3.491346602303744e-01,  1.973928571428571e+03
2207        ,  5.455007317927130e-01,  3.274093715256699e-01,  2.012916666666667e+03
3523        ,  1.108654944259347e-01,  4.724978148554230e-01,  1.752541666666667e+03
3833        ,  4.769417582411615e-01,  6.950596327575425e-01,  1.353133333333333e+03
2209        ,  2.295775029011012e-01,  2.975511961180749e-01,  2.066500000000000e+03
4690        ,  3.453521524159781e-01,  3.244839204359680e-01,  2.018166666666667e+03
4902        ,  3.888407382948626e-01,  4.068918654178427e-01,  1.870277777777778e+03
5468        ,  6.046988402225264e-01,  7.044447162533949e-01,  1.336290909090909e+03
3226        ,  3.230400515184786e-01,  5.856570491489977e-01,  1.549466666666667e+03
5145        ,  3.827499986437611e-01,  2.911430651596797e-01,  2.078000000000000e+03
462         ,  3.209048571035126e-01,  4.210702421277221e-01,  1.844833333333333e+03
799         ,  1.854792319347657e-01,  2.690768055116405e-01,  2.117600000000000e+03
3138        ,  5.045030123607950e-01,  8.749405123328546e-01,  1.030320000000000e+03
2250        ,  1.392961775419305e-01,  4.794863924586003e-01,  1.740000000000000e+03
1249        ,  2.529760251338150e-01,  2.243452652781468e-01,  2.197875000000000e+03
3006        ,  4.626931137270356e-01,  6.340988043359391e-01,  1.462533333333333e+03
3720        ,  4.208064371143520e-01,  6.135927852690743e-01,  1.499333333333333e+03
4325        ,  2.443309584843485e+00,  4.432665218241925e-01,  1.805000000000000e+03
195         ,  3.516919189248870e-01,  5.062333738501630e-01,  1.692000000000000e+03
1777        ,  2.703569853369364e-01,  3.620039915546879e-01,  1.950833333333333e+03
4492        ,  3.523820297263169e-01,  4.852815717601053e-01,  1.729600000000000e+03
470         ,  4.274027169653474e-01,  4.017529777893712e-01,  1.879500000000000e+03
4236        ,  3.204720578404382e-01,  3.168009175741238e-01,  2.031954545454545e+03
2463        ,  5.043847843285097e-01,  6.494411700508216e-01,  1.435000000000000e+03
4750        ,  6.173254035718340e-01,  7.508010849492642e-01,  1.253100000000000e+03
1704        ,  4.087572665463115e-01,  5.183995355247975e-01,  1.670166666666667e+03
4192        ,  5.008517776951502e-01,  6.887496802030647e-01,  1.364457142857143e+03
3079        ,  8.194821958457807e-01,  7.129652508557829e-01,  1.321000000000000e+03
3642        ,  3.883905772978798e-01,  4.740379332862449e-01,  1.749777777777778e+03
1053        ,  4.216770483329900e-01,  6.173076437956804e-01,  1.492666666666667e+03
4963        ,  6.456595111537661e-01,  5.179042210545832e-01,  1.671055555555556e+03
258         ,  2.935842548608149e-01,  3.234623343411512e-01,  2.020000000000000e+03
4305        ,  3.659245342068763e-01,  4.327488286207394e-01,  1.823875000000000e+03
3459        ,  8.116407795235714e-01,  6.039394600406512e-01,  1.516657142857143e+03
3740        ,  3.666805866663861e-01,  7.089903522323147e-01,  1.328133333333333e+03
2441        ,  8.596156643443068e-01,  1.449064467902748e+00,  0.000000000000000e+00
5137        ,  2.783977234680418e-01,  4.214649458461739e-01,  1.844125000000000e+03
944         ,  3.041487084821197e-01,  5.692930973392987e-01,  1.578833333333333e+03
2427        ,  1.173807830209117e-01,  4.911881968174091e-01,  1.719000000000000e+03
4604        ,  3.086274030359904e-01,  5.326088693890652e-01,  1.644666666666667e+03
4010        ,  3.012150139861485e-01,  6.338228434168197e-01,  1.463028571428571e+03
3341        ,  3.629105014238205e-01,  5.314944118310834e-01,  1.646666666666667e+03
456         ,  3.132035249378249e-01,  5.513317563631589e-01,  1.611066666666667e+03
1087        ,  3.788087633913259e-01,  4.235777716331811e-01,  1.840333333333333e+03
1788        ,  4.070226170337760e-01,  4.664472390302134e-01,  1.763400000000000e+03
4743        ,  3.471853041548455e-01,  5.161938382746252e-01,  1.674125000000000e+03
476         ,  3.691556016355906e-01,  5.695345631435279e-01,  1.578400000000000e+03
4549        ,  6.844761812231962e-01,  5.533192056748931e-01,  1.607500000000000e+03
496         ,  3.230899850353509e-01,  5.293583681782850e-01,  1.650500000000000e+03
3449        ,  2.953221959061845e-01,  4.252494579701537e-01,  1.837333333333333e+03
2864        ,  5.463517552832398e-01,  2.116915284218953e-01,  2.220583333333333e+03
4738        ,  2.714401974930765e-01,  4.243207433385023e-01,  1.839000000000000e+03
3953        ,  1.801224960582931e-01,  6.057767229290953e-01,  1.513360000000000e+03
3363        ,  1.889131601925409e+00,  5.902188954196697e-01,  1.541280000000000e+03
4566        ,  3.331261295153268e+00,  7.601625284363113e-01,  1.236300000000000e+03
1594        ,  3.188314722887208e-01,  3.869864151461127e-01,  1.906000000000000e+03
3698        ,  4.907825981642459e-01,  4.382514628132746e-01,  1.814000000000000e+03
5222        ,  3.531975549127471e-01,  4.586699173577264e-01,  1.777357142857143e+03
4430        ,  2.752429100822639e-01,  6.962398147356103e-01,  1.351015384615385e+03
3165        ,  4.390148054844460e-01,  4.720195268201223e-01,  1.753400000000000e+03
824         ,  5.125889765075055e-01,  5.820164877929239e-01,  1.556000000000000e+03
4377        ,  8.048286741813215e-01,  6.957866836406067e-01,  1.351828571428571e+03
4074        ,  8.977203386476712e-01,  6.599789854046270e-01,  1.416088888888889e+03
3618        ,  4.422681433120904e-01,  5.695345631435279e-01,  1.578400000000000e+03
4367        ,  2.462643256599250e-01,  6.930907577384413e-01,  1.356666666666667e+03
