# c0 + a0 * (min:boiling_point * ave:num_p_valence) + a1 * (max:electron_affinity * ave:num_p_valence) + a2 * (min:evaporation_heat / max:icsd_volume)
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.456571626771678; Max AE: 8.95773223372958
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.334780938634302e-04, -2.502055860913732e-02,  1.076429837384418e-01,  7.839599725003426e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; K;                                                5|4|mult; (min:boiling_point * ave:num_p_valence); $\left(min:boiling_{point} ave:num_{p, valence}\right)$; (min:boiling_point .* ave:num_p_valence); min:boiling_point,ave:num_p_valence
# 1;  1; eV;                                               11|4|mult; (max:electron_affinity * ave:num_p_valence); $\left(max:electron_{affinity} ave:num_{p, valence}\right)$; (max:electron_affinity .* ave:num_p_valence); max:electron_affinity,ave:num_p_valence
# 2;  1; KJ * cm^-3;                                       2|27|div; (min:evaporation_heat / max:icsd_volume); $\left(\frac{ min:evaporation_{heat} }{ max:icsd_{volume} } \right)$; (min:evaporation_heat ./ max:icsd_volume); min:evaporation_heat,max:icsd_volume
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2439                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
1646        ,  1.766246612751912e+00,  1.042724044733905e+00,  2.684000000000000e+03,  5.679999999999999e-01,  5.864116094986808e+00
5609        ,  1.553407222789591e+00,  7.064547194109447e-01,  2.220061538461539e+02,  5.710716547249802e+00,  8.826680562240949e-01
2271        ,  2.448409967535790e-01,  7.347713991028848e-01,  2.705700000000000e+02,  4.383340500000000e+00,  8.974130871172393e-01
3887        ,  5.884804676539134e-01,  4.563476238839395e-01,  3.117033333333333e+02,  1.247102890000000e+01,  2.417744916820702e-01
2161        ,  6.584421793638525e-01,  9.177928736867814e-01,  3.816000000000000e+03,  2.092000000000000e+00,  6.461436610393909e+00
5293        ,  3.566736510966604e-01,  7.340543061551968e-01,  2.704000000000000e+01,  1.948151333333333e+00,  2.273641851106640e-02
5497        ,  1.814497104157361e+00,  6.612721357099369e-01,  3.156650000000000e+02,  5.113897250000000e+00,  4.403360992751632e-01
1914        ,  3.639992453614174e-01,  2.572017628531497e-01,  2.104500000000000e+03,  1.407156928000000e+01,  9.868266290284640e-01
1211        ,  2.866743507529180e-01,  3.368990227377726e-01,  1.014050000000000e+03,  1.535408125000000e+01,  6.731530343007915e-01
69          ,  7.655810778329363e-01,  5.061135067081963e-01,  2.526000000000000e+03,  3.941752000000000e+00,  1.467295226870949e+00
2547        ,  7.017131282617634e-01,  7.038896142131320e-01,  2.886080000000000e+02,  4.675563200000000e+00,  7.008138188194005e-01
3795        ,  5.228399977302854e-01,  5.343949736259588e-01,  2.705700000000000e+02,  1.083817500000000e+01,  5.362854110965671e-01
408         ,  5.854195534322494e-01,  4.484161490390728e-01,  8.025636363636364e+02,  1.215189318181818e+01,  7.025817555938038e-01
4294        ,  4.329554705617066e-01,  6.307907455389926e-01,  9.570986666666665e+02,  2.769472040000000e+00,  4.076086956521739e-01
2506        ,  4.833896218890001e-01,  6.869399910259461e-01,  3.246840000000000e+02,  5.260008600000000e+00,  7.239354643287768e-01
3623        ,  4.218548980535596e-01,  7.503875621460681e-01,  1.935000000000000e+02,  3.155297500000000e+00,  6.614728091273221e-01
443         ,  2.830461233956025e-01,  4.050194993564442e-01,  3.483000000000000e+02,  1.625726250000000e+01,  6.903908975125785e-01
2100        ,  1.048443505458027e+00,  8.716099689271756e-01,  0.000000000000000e+00,  0.000000000000000e+00,  8.142657643141046e-01
1511        ,  8.014530238467185e-01,  3.972802631840551e-01,  3.612925000000000e+02,  1.445505622500000e+01,  2.156992084432718e-01
4725        ,  3.398388016072154e-01,  6.538359176359475e-01,  5.070000000000000e+01,  5.051674999999999e+00,  2.823235477826358e-02
2214        ,  3.251228918703836e-01,  4.605777617770736e-01,  2.874300000000000e+03,  6.062010000000000e+00,  1.968997361477573e+00
3568        ,  1.225436340497109e+00,  6.401542142958088e-01,  2.525320000000000e+02,  5.917037151147211e+00,  3.525478884895966e-01
2709        ,  2.778886933775234e-01,  2.847227703500351e-01,  2.013000000000000e+03,  1.345976192000000e+01,  9.868266290284640e-01
2575        ,  4.030280387985332e-01,  5.053448125116830e-01,  2.833666666666667e+02,  1.133729900000000e+01,  3.982947624847746e-01
1403        ,  3.933950040135604e-01,  7.574313846736032e-01,  3.766000000000000e+03,  1.884724000000000e+00,  4.861503674392312e+00
2614        ,  7.035922649014443e-01,  3.041288364505015e-01,  2.512384000000000e+03,  7.269864105000000e+00,  3.475670307845085e-01
786         ,  1.352637437167614e-01,  3.706268858046119e-01,  9.544000000000000e+02,  1.445090000000000e+01,  7.025817555938038e-01
5626        ,  2.880544932156893e-01,  4.046066959033382e-01,  1.106333333333333e+03,  1.121196066666667e+01,  4.537918329751305e-01
3429        ,  2.511799794907152e-01,  7.013303073232143e-01,  4.424727272727273e+01,  3.187883999999999e+00,  2.823235477826358e-02
4727        ,  7.077638348406964e-01,  4.950178755305947e-01,  2.833666666666667e+02,  1.133729900000000e+01,  3.023578363384189e-01
1447        ,  3.089868803618906e-01,  4.315014770000909e-01,  1.525000000000000e+03,  1.019678933333333e+01,  9.868266290284640e-01
4144        ,  2.218513357385377e-01,  4.334817563685782e-01,  2.947000000000000e+03,  4.598710666666666e+00,  1.467295226870949e+00
4873        ,  3.838986435400376e-01,  6.493176806404728e-01,  2.705700000000000e+02,  5.912628000000000e+00,  4.590185972998019e-01
5382        ,  9.793308643779177e-01,  6.995026972149659e-01,  3.006333333333333e+02,  4.870378333333333e+00,  7.202538692720886e-01
3981        ,  6.907019963226438e-01,  6.354599388326361e-01,  2.834542857142857e+02,  6.641572312512176e+00,  5.156931874331439e-01
5502        ,  8.476400858362227e-01,  6.936287274353613e-01,  4.732000000000001e+01,  3.409264833333333e+00,  1.195292873198466e-02
3667        ,  4.498869221996692e-01,  4.216359165271142e-01,  3.607600000000000e+02,  1.445090000000000e+01,  4.403360992751632e-01
5105        ,  5.109158177468480e-01,  4.642038558056180e-01,  2.874300000000000e+03,  6.062010000000000e+00,  2.002683663200269e+00
4400        ,  6.473260388458721e-01,  6.940033807371320e-01,  4.803157894736842e+01,  3.460531973684210e+00,  2.823235477826358e-02
2940        ,  3.026830204763791e-01,  3.971658811987691e-01,  3.157500000000000e+03,  4.927190000000000e+00,  1.467295226870949e+00
1080        ,  3.577764858020342e-01,  4.521203996692852e-01,  7.953333333333333e+02,  1.204241666666667e+01,  7.025817555938038e-01
560         ,  3.354423788823047e-01,  5.461723415704468e-01,  1.143750000000000e+03,  7.647592000000000e+00,  9.868266290284640e-01
4055        ,  7.801183836680443e-01,  7.509701541851830e-01,  2.405066666666667e+02,  3.896302666666666e+00,  8.974130871172393e-01
4406        ,  4.971769740253450e-02,  7.247167486342612e-01,  1.803800000000000e+02,  2.922227000000000e+00,  3.525478884895966e-01
1718        ,  5.721298152829820e-01,  4.273316273793506e-01,  1.538863636363636e+03,  1.028948741818182e+01,  9.868266290284640e-01
5191        ,  3.525049268986988e-01,  6.870521939759772e-01,  5.162181818181818e+01,  3.719198000000000e+00,  2.823235477826358e-02
4453        ,  2.144247285155367e-01,  7.391892413980571e-01,  2.623709090909091e+02,  4.250512000000000e+00,  8.974130871172393e-01
4227        ,  3.432991510240362e-01,  3.526797354326378e-01,  9.041684210526316e+02,  1.369032631578948e+01,  2.967778405879027e-01
1099        ,  3.461440577933279e-01,  5.461723415704468e-01,  1.143750000000000e+03,  7.647592000000000e+00,  9.868266290284640e-01
2345        ,  1.147361901066146e+00,  3.317973058931128e-01,  3.536400000000000e+03,  5.518452799999999e+00,  1.467295226870949e+00
741         ,  3.093397785021869e-01,  3.978205911103074e-01,  3.908233333333333e+02,  1.565514166666667e+01,  5.362854110965671e-01
1049        ,  4.283212471842961e-01,  5.322680239594505e-01,  1.435648000000000e+03,  4.154208060000000e+00,  4.076086956521739e-01
3315        ,  1.533161433169101e+00,  6.714856609616304e-01,  2.525320000000000e+02,  6.495940072496649e+00,  7.781763832345292e-01
5954        ,  1.931248210796282e-03,  4.825137102767402e-01,  5.649000000000000e+03,  2.827086000000000e+00,  4.861503674392312e+00
3295        ,  1.093922158635314e+00,  5.371453527393232e-01,  2.555383333333333e+02,  9.530166566666667e+00,  2.391632052863874e-01
2947        ,  1.121580684646999e+00,  9.501542146924534e-01,  1.363000000000000e+03,  2.113227553981147e+00,  3.725268513284341e+00
5135        ,  1.017047277417539e+00,  6.807519470849458e-01,  3.006333333333333e+02,  4.870378333333333e+00,  5.460599787015519e-01
4918        ,  2.515981375474207e-01,  4.149668982274864e-01,  1.974016000000000e+03,  5.712036082500000e+00,  3.475670307845085e-01
3218        ,  8.196935447240178e-01,  4.815491718867987e-01,  2.312200000000000e+03,  5.140061639513323e+00,  1.252515090543260e+00
576         ,  2.473572165566049e-01,  7.444906521522637e-01,  2.525320000000000e+02,  4.091117799999999e+00,  8.974130871172393e-01
1035        ,  4.135140566130132e-01,  4.731543910117252e-01,  1.722777600000000e+03,  4.985049672000000e+00,  4.076086956521739e-01
4214        ,  3.423806735986085e-01,  4.603789682269533e-01,  7.754499999999999e+02,  1.174135625000000e+01,  6.846695739684669e-01
3722        ,  2.495936080563836e-01,  4.046066959033382e-01,  1.106333333333333e+03,  1.121196066666667e+01,  4.537918329751305e-01
3406        ,  5.176904192162324e-01,  2.882182556893418e-01,  3.789000000000000e+03,  5.912628000000000e+00,  1.467295226870949e+00
4026        ,  1.528700095202934e-01,  6.953810934285320e-01,  4.732000000000001e+01,  3.409264833333333e+00,  2.823235477826358e-02
98          ,  3.299345202158433e-01,  4.047226378405253e-01,  3.193666666666667e+03,  6.735566666666667e+00,  2.002683663200269e+00
4753        ,  1.032137179294864e+00,  4.002891040588417e-01,  8.112400000000000e+02,  1.228326500000000e+01,  2.967778405879027e-01
5148        ,  3.691333808027506e-01,  4.189554063006545e-01,  3.031200000000000e+03,  4.730102400000000e+00,  1.467295226870949e+00
5354        ,  5.344149238206916e-01,  5.103300524297663e-01,  6.817142857142856e+02,  1.032207142857143e+01,  7.025817555938038e-01
5053        ,  1.061123594721865e+00,  1.158116168522625e+00,  0.000000000000000e+00,  0.000000000000000e+00,  3.475899524779362e+00
3997        ,  2.478631648077450e-01,  6.953810934285320e-01,  4.732000000000001e+01,  3.409264833333333e+00,  2.823235477826358e-02
3693        ,  4.519111234241122e-01,  4.275601810497644e-01,  1.709272727272727e+03,  6.879364478151304e+00,  4.076086956521739e-01
4864        ,  4.048291132212922e-01,  6.769815387407589e-01,  2.405066666666667e+02,  6.853415519351097e+00,  8.974130871172393e-01
2634        ,  6.288450668024222e-01,  3.041288364505015e-01,  2.512384000000000e+03,  7.269864105000000e+00,  3.475670307845085e-01
4069        ,  2.646937846247616e-01,  5.600026703476433e-01,  2.480225000000000e+02,  9.934993750000000e+00,  5.362854110965671e-01
3793        ,  7.404219598378847e-01,  6.354825585152586e-01,  3.976666666666666e+02,  6.021208333333333e+00,  5.133299798792756e-01
919         ,  3.162075685810968e-01,  4.998925865846737e-01,  2.682680000000000e+03,  5.657876000000000e+00,  2.002683663200269e+00
2188        ,  8.784699048877677e-01,  6.608432061408028e-01,  7.624999999999999e+02,  5.098394666666666e+00,  9.868266290284640e-01
1924        ,  7.552339269411408e-01,  7.467407004733254e-01,  3.766000000000000e+03,  2.312000000000000e+00,  4.861503674392312e+00
3088        ,  2.551711153805521e-01,  3.971658811987691e-01,  3.157500000000000e+03,  4.927190000000000e+00,  1.467295226870949e+00
2606        ,  4.184799519492987e-01,  5.322680239594505e-01,  1.435648000000000e+03,  4.154208060000000e+00,  4.076086956521739e-01
5601        ,  4.966619996373653e-01,  5.826192390239634e-01,  5.368500000000000e+02,  8.128631250000000e+00,  6.846695739684669e-01
1749        ,  3.803680897387215e-01,  3.844839415901372e-01,  2.153472000000000e+03,  6.231312090000000e+00,  4.076086956521739e-01
1057        ,  2.866605548452179e-01,  3.189665392044213e-01,  1.327600000000000e+03,  1.345435280000000e+01,  4.537918329751305e-01
4215        ,  4.199845605367279e-01,  4.294853262541556e-01,  1.914197333333333e+03,  5.538944080000000e+00,  3.680336487907466e-01
3112        ,  1.440937750519185e+00,  1.388191031134355e+00,  0.000000000000000e+00,  0.000000000000000e+00,  5.613287904599660e+00
908         ,  3.339324570430582e+00,  3.656298657748918e+00,  0.000000000000000e+00,  0.000000000000000e+00,  2.668393782383420e+01
5102        ,  5.665129872238218e-01,  4.218102703156701e-01,  3.258716666666667e+02,  1.303789385000000e+01,  7.025459233000322e-02
3520        ,  4.682404305700133e-01,  3.542833126575792e-01,  3.449160000000000e+03,  7.274412000000000e+00,  1.976166832174777e+00
1742        ,  3.863978518854557e-01,  4.380592586775560e-01,  3.400400000000000e+02,  1.360475880000000e+01,  3.705382436260624e-01
3167        ,  3.919694835467205e-01,  4.773042100230652e-01,  3.060360000000000e+02,  1.224428292000000e+01,  3.767281105990783e-01
3033        ,  1.427115438664796e+00,  6.815196714019370e-01,  1.803800000000000e+02,  4.154208060000000e+00,  2.376103190767142e-01
5947        ,  6.210389765197007e-01,  9.532410710165863e-01,  2.322000000000000e+02, -4.199999999999999e+00,  8.842969829250620e-01
3665        ,  4.242107317026157e-01,  4.469559449943430e-01,  3.833075000000000e+02,  1.300090640000000e+01,  3.664806208505123e-01
734         ,  4.649438544100077e-01,  5.053448125116830e-01,  2.833666666666667e+02,  1.133729900000000e+01,  3.982947624847746e-01
1939        ,  3.873627291150720e-01,  2.669937188255125e-01,  2.666203428571429e+03,  7.714957825714286e+00,  2.967778405879027e-01
981         ,  5.256361491987959e-01,  8.724732028035064e-01,  1.106000000000000e+03,  1.493214000000000e+00,  2.540816326530612e+00
3502        ,  4.387588371366830e-01,  4.337453023799083e-01,  1.914197333333333e+03,  5.538944080000000e+00,  4.076086956521739e-01
5439        ,  6.245792164078843e-01,  6.772817838105534e-01,  3.006333333333333e+02,  4.870378333333333e+00,  5.138222688771529e-01
4545        ,  5.968775952581290e-01,  7.241752886787937e-01,  3.244800000000000e+01,  2.337781600000000e+00,  2.823235477826358e-02
5305        ,  3.898374389034807e-01,  6.936653955056009e-01,  2.405066666666667e+02,  6.186609592853952e+00,  8.974130871172393e-01
5262        ,  6.776235427057706e-01,  6.801470460091130e-01,  5.475600000000001e+01,  3.945006450000000e+00,  2.045711699479521e-02
5715        ,  5.436475884173424e-01,  6.442969093907253e-01,  3.295500000000000e+01,  5.465830825000001e+00,  1.387780165796746e-02
1167        ,  6.652016752743557e-01,  6.199725474751717e-01,  4.707500000000000e+03,  2.355905000000000e+00,  4.861503674392312e+00
1092        ,  3.763367231045128e-01,  7.546330134909841e-01,  3.042000000000000e+01,  1.131292500000000e+00,  2.823235477826358e-02
3230        ,  6.914364413682803e-01,  6.981007345371624e-01,  3.766000000000000e+03,  4.256000000000000e+00,  4.861503674392312e+00
5535        ,  3.259724029741179e-01,  5.509063256994606e-01,  1.659000000000000e+03,  7.651297665959703e+00,  1.670580342167058e+00
5150        ,  1.617884522372902e-01,  6.531727581687878e-01,  3.306966666666667e+02,  5.357416166666666e+00,  4.403360992751632e-01
4499        ,  3.177011295146271e-01,  4.337453023799083e-01,  1.914197333333333e+03,  5.538944080000000e+00,  4.076086956521739e-01
4098        ,  5.061006277435379e-01,  6.881881969846290e-01,  3.605333333333333e+01,  3.756848984855372e+00,  2.823235477826358e-02
1542        ,  3.021403605753589e-01,  4.315014770000909e-01,  1.525000000000000e+03,  1.019678933333333e+01,  9.868266290284640e-01
2241        ,  5.883027414733962e-01,  7.559867106079846e-01,  1.422000000000000e+03,  3.169830857142857e+00,  2.240215924426451e+00
5052        ,  3.422302146157395e-01,  4.478199768912715e-01,  1.845833142857143e+03,  5.341124648571428e+00,  4.076086956521739e-01
863         ,  2.062490772128785e-01,  5.116568917769841e-01,  8.297500000000000e+02,  8.408970500000002e+00,  4.537918329751305e-01
4213        ,  4.428934816149024e-01,  6.426475097008960e-01,  1.916200000000000e+03,  4.041340000000000e+00,  2.002683663200269e+00
84          ,  2.877688941890963e-01,  3.741660447149129e-01,  1.715625000000000e+03,  1.147138800000000e+01,  9.868266290284640e-01
1545        ,  4.352577616845474e-01,  5.061135067081963e-01,  2.526000000000000e+03,  3.941752000000000e+00,  1.467295226870949e+00
3604        ,  3.461339556516289e-01,  5.667911769304095e-01,  2.190000000000000e+03,  3.473802750000000e+00,  1.505576208178439e+00
1865        ,  6.989478412379082e-01,  7.764176222662307e-01,  1.520750000000000e+03,  3.470827250000000e+00,  2.622432859399684e+00
5765        ,  1.001031480807177e+00,  4.431838394090321e-01,  1.794560000000000e+03,  5.799946493300579e+00,  4.076086956521739e-01
5062        ,  7.925887589334262e-01,  7.140786228118188e-01,  3.766285714285714e+01,  2.713496500000000e+00,  2.823235477826358e-02
3319        ,  4.230311254386056e-01,  2.882182556893418e-01,  3.789000000000000e+03,  5.912628000000000e+00,  1.467295226870949e+00
4070        ,  3.539137066911597e-01,  5.608912971468429e-01,  2.323606666666667e+02,  9.296585180000003e+00,  3.767281105990783e-01
4411        ,  7.866278023939742e-01,  5.916636085879595e-01,  2.189942857142857e+03,  4.618674285714286e+00,  2.002683663200269e+00
3296        ,  5.196040700103157e-01,  5.936904510789033e-01,  3.081491666666666e+02,  7.096772102500000e+00,  2.640845070422536e-01
4587        ,  2.990052818898821e-01,  6.997438502846323e-01,  4.506666666666667e+01,  3.246918888888889e+00,  2.823235477826358e-02
2573        ,  3.148635873846765e-01,  4.208860353162224e-01,  3.542083333333334e+02,  1.417162375000000e+01,  3.603305785123967e-01
4291        ,  6.022131378931118e-01,  6.402274506202816e-01,  3.168750000000000e+01,  5.644882812500001e+00,  1.611982881597718e-02
4491        ,  2.675546179137769e-01,  4.410470531857001e-01,  3.400400000000000e+02,  1.360475880000000e+01,  3.982947624847746e-01
5380        ,  1.157845250700797e+00,  5.910657506395381e-01,  3.092228571428572e+02,  7.954212333669367e+00,  4.403360992751632e-01
4433        ,  4.552969713122603e-01,  4.380141134119837e-01,  3.400400000000000e+02,  1.360475880000000e+01,  3.701188455008488e-01
2990        ,  4.263928196975008e-01,  7.869989874066371e-01,  0.000000000000000e+00,  0.000000000000000e+00,  2.823235477826358e-02
491         ,  2.623693226817064e-01,  3.706268858046119e-01,  9.543999999999999e+02,  1.445090000000000e+01,  7.025817555938038e-01
4408        ,  2.963605649228108e-01,  6.769815387407589e-01,  2.405066666666667e+02,  6.853415519351097e+00,  8.974130871172393e-01
1691        ,  3.876953945530825e-01,  6.426475097008960e-01,  1.916200000000000e+03,  4.041340000000000e+00,  2.002683663200269e+00
3081        ,  6.091552710860108e-01,  3.778851439034067e-01,  2.153472000000000e+03,  6.231312090000000e+00,  3.463060686015831e-01
3133        ,  5.448491617011130e-01,  8.599562937727944e-01,  4.026000000000000e+03,  7.134863200000000e-01,  5.864116094986808e+00
2694        ,  1.002082078182199e-03,  3.397647853438061e-01,  1.830000000000000e+03,  1.223614720000000e+01,  9.868266290284640e-01
5875        ,  8.645592522145004e-01,  6.862820881369592e-01,  2.963385714285715e+02,  4.800801500000000e+00,  5.759368278135036e-01
566         ,  3.467090559383719e-01,  4.387119052491498e-01,  3.011171428571429e+03,  6.350677142857142e+00,  2.002683663200269e+00
3207        ,  1.846035677995517e+00,  1.388191031134355e+00,  0.000000000000000e+00,  0.000000000000000e+00,  5.613287904599660e+00
1119        ,  3.867029919521878e-02,  2.959757945611006e-01,  1.073700000000000e+03,  1.625726250000000e+01,  5.768795929903900e-01
2549        ,  3.308556335870378e-01,  7.391892413980571e-01,  2.623709090909091e+02,  4.250512000000000e+00,  8.974130871172393e-01
1183        ,  3.868127299764525e-01,  5.061135067081963e-01,  2.526000000000000e+03,  3.941752000000000e+00,  1.467295226870949e+00
4525        ,  5.141858085664111e-01,  4.450335107747383e-01,  7.374909090909091e+02,  1.116660454545455e+01,  3.614457831325301e-01
2141        ,  1.004023362826808e+00,  1.078619552812613e+00,  0.000000000000000e+00,  0.000000000000000e+00,  2.737378415933303e+00
4270        ,  2.917704914448770e-01,  5.133888441149309e-01,  3.156650000000000e+02,  1.070662880000000e+01,  3.664806208505123e-01
4919        ,  2.148768455451210e-01,  6.855702683333842e-01,  2.705700000000000e+02,  4.383340500000000e+00,  4.403360992751632e-01
4706        ,  2.278978596096956e-01,  4.274630534320354e-01,  1.525000000000000e+03,  1.019678933333333e+01,  9.493097985969677e-01
1450        ,  1.108767528716072e+00,  7.531282936667554e-01,  1.520750000000000e+03,  3.821183025000000e+00,  2.487512487512487e+00
5363        ,  7.012818065851983e-01,  6.325856421618677e-01,  2.951672727272727e+02,  6.450139636363637e+00,  4.590185972998019e-01
1452        ,  2.751956657685121e-01,  4.521203996692852e-01,  7.953333333333333e+02,  1.204241666666667e+01,  7.025817555938038e-01
4330        ,  2.844320164454681e-01,  4.410470531857001e-01,  3.400400000000000e+02,  1.360475880000000e+01,  3.982947624847746e-01
4245        ,  5.608501203647279e-01,  6.285050256375248e-01,  2.931175000000000e+02,  6.867989550438727e+00,  5.156931874331439e-01
1330        ,  1.420950727909290e+00,  1.388191031134355e+00,  0.000000000000000e+00,  0.000000000000000e+00,  5.613287904599660e+00
4664        ,  3.564096570801445e-01,  5.758870093011718e-01,  6.638000000000000e+02,  6.727176400000001e+00,  4.537918329751305e-01
3787        ,  6.723355038562273e-01,  6.994549155467826e-01,  2.448014285714285e+02,  3.965879499999999e+00,  4.403360992751632e-01
3649        ,  4.781603651143177e-01,  6.241103426492443e-01,  2.029275000000000e+02,  6.882832800000000e+00,  3.664806208505123e-01
3051        ,  3.041207239392845e-01,  3.352225808003662e-01,  2.392746666666666e+03,  6.923680099999999e+00,  4.076086956521739e-01
4910        ,  3.848903843895984e-01,  4.900440004253610e-01,  1.640740571428571e+03,  4.747666354285714e+00,  4.076086956521739e-01
5874        ,  5.915071460868198e-01,  6.351209717431874e-01,  3.295500000000000e+01,  5.870678125000000e+00,  2.273641851106640e-02
1051        ,  4.650061091049367e-01,  5.116568917769841e-01,  8.297500000000000e+02,  8.408970500000002e+00,  4.537918329751305e-01
680         ,  6.906365047585897e-01,  5.216456806462784e-01,  2.500294117647059e+02,  1.000349911764706e+01,  1.983621474067334e-01
3025        ,  1.674414440488818e+00,  1.036944017734412e+00,  0.000000000000000e+00,  0.000000000000000e+00,  2.350213980028531e+00
3001        ,  4.403097248353016e-02,  2.986617364760796e-01,  2.512384000000000e+03,  7.269864105000000e+00,  2.967778405879027e-01
3630        ,  8.758267325681831e-01,  7.046120440713981e-01,  4.212000000000000e+01,  3.034620346153846e+00,  2.045711699479521e-02
4049        ,  9.724316064269878e-01,  7.027243127394316e-01,  4.309500000000000e+01,  3.104866187500000e+00,  2.045711699479521e-02
812         ,  6.643379958530650e-01,  6.719380091020566e-01,  1.752000000000000e+03,  1.608000000000000e+00,  1.505576208178439e+00
553         ,  1.183150304842570e+00,  1.472185604381725e+00,  3.390666666666667e+03,  1.482756000000000e+00,  1.094269870609982e+01
5399        ,  3.819102194501594e-01,  1.884061026226517e-01,  4.330285714285714e+03,  6.757289142857143e+00,  1.407574901074053e+00
4651        ,  7.887316953802692e-01,  7.076324142025445e-01,  4.056000000000000e+01,  2.922227000000000e+00,  2.045711699479521e-02
1446        ,  5.894460434964582e-01,  4.348851931940666e-01,  8.025636363636364e+02,  1.215189318181818e+01,  5.768795929903900e-01
4340        ,  3.488831714608738e-01,  4.189554063006545e-01,  3.031200000000000e+03,  4.730102400000000e+00,  1.467295226870949e+00
500         ,  2.685150035405343e-01,  4.667848199448157e-01,  1.407692307692308e+03,  9.412420923076922e+00,  9.868266290284640e-01
4943        ,  2.974946211359490e-01,  4.580148822252704e-01,  3.230380000000000e+02,  1.292452086000000e+01,  3.767281105990783e-01
3940        ,  8.199468927531780e-01,  6.343331467636503e-01,  2.576857142857143e+02,  6.359076408375155e+00,  4.076086956521739e-01
1175        ,  1.715297462840121e-01,  2.547364216802337e-01,  1.493550000000000e+03,  1.513614690000000e+01,  4.537918329751305e-01
2137        ,  7.044656298036450e-01,  4.337453023799083e-01,  1.914197333333333e+03,  5.538944080000000e+00,  4.076086956521739e-01
2292        ,  1.256185804082917e-01,  3.608500060289600e-01,  3.368000000000000e+03,  5.255669333333334e+00,  1.467295226870949e+00
5895        ,  1.459742094659892e+00,  6.745599568427274e-01,  2.525320000000000e+02,  4.091117799999999e+00,  2.477590838478892e-01
5728        ,  5.317717388504608e-01,  6.980692760268298e-01,  3.244800000000000e+01,  3.381164086369835e+00,  2.823235477826358e-02
3593        ,  2.823562870614180e-01,  5.211124785758823e-01,  2.705700000000000e+02,  1.009076460000000e+01,  2.391632052863874e-01
138         ,  6.186047049212409e-01,  4.438577207028094e-01,  2.886857142857143e+03,  4.504859428571429e+00,  1.467295226870949e+00
4551        ,  7.558652202879291e-01,  7.319002073795623e-01,  2.405066666666667e+02,  3.896302666666667e+00,  7.202538692720886e-01
1665        ,  2.757111686370192e-01,  4.150778933671610e-01,  8.676363636363637e+02,  1.313718181818182e+01,  7.025817555938038e-01
1694        ,  5.178735202244167e-01,  7.140249712590073e-01,  1.532960000000000e+03,  3.233072000000000e+00,  2.002683663200269e+00
1519        ,  4.565120884959394e-01,  5.510144190744953e-01,  2.190000000000000e+03,  2.780167500000000e+00,  1.197781885397412e+00
3404        ,  5.730325828754609e-01,  3.410433096211085e-01,  3.353350000000000e+03,  7.072345000000000e+00,  1.687394007914076e+00
4819        ,  1.284608903472907e+00,  7.504130703307602e-01,  2.061485714285714e+02,  3.339688000000000e+00,  7.202538692720886e-01
4783        ,  2.684241630900692e-01,  4.337453023799083e-01,  1.914197333333333e+03,  5.538944080000000e+00,  4.076086956521739e-01
3677        ,  4.161671679233478e-01,  7.467655164082602e-01,  2.405066666666667e+02,  3.896302666666666e+00,  8.583521318102081e-01
482         ,  4.003836891476106e-01,  3.608500060289600e-01,  3.368000000000000e+03,  5.255669333333334e+00,  1.467295226870949e+00
1012        ,  8.098156734282718e-01,  5.857170116691617e-01,  2.125250000000000e+02,  8.502974250000001e+00,  3.982947624847746e-01
4416        ,  9.070893693816255e-01,  7.166707918617318e-01,  1.803800000000000e+02,  2.922227000000000e+00,  2.778011981518416e-01
1629        ,  2.862838559458451e-01,  3.971658811987691e-01,  3.157500000000000e+03,  4.927190000000000e+00,  1.467295226870949e+00
4024        ,  2.733840684487320e-01,  5.073155293377786e-01,  2.931175000000000e+02,  1.174135625000000e+01,  5.226129215818610e-01
1938        ,  1.040651841738827e+00,  4.182975447747820e-01,  1.914197333333333e+03,  6.156346666666666e+00,  4.076086956521739e-01
5732        ,  3.513517095655377e-01,  3.816019346974224e-01,  3.247714285714285e+03,  5.067966857142856e+00,  1.467295226870949e+00
1497        ,  4.417170077312375e-01,  5.407554655137798e-01,  2.336000000000000e+03,  2.144000000000000e+00,  1.135646687697161e+00
4962        ,  7.838911198537266e-01,  6.774708907922351e-01,  2.856016666666666e+02,  4.626859416666666e+00,  4.403360992751632e-01
2432        ,  5.364006776781362e-01,  5.483505178178281e-01,  1.259460000000000e+03,  4.451353485862609e+00,  4.076086956521739e-01
3421        ,  3.074881437280957e-01,  4.521203996692852e-01,  7.953333333333333e+02,  1.204241666666667e+01,  7.025817555938038e-01
24          ,  4.316306345837893e-01,  3.189665392044213e-01,  1.327600000000000e+03,  1.345435280000000e+01,  4.537918329751305e-01
804         ,  3.531745756598535e-01,  4.583759827747939e-01,  1.794560000000000e+03,  5.192760075000001e+00,  4.076086956521739e-01
2001        ,  2.261855038919716e-01,  3.066027955590006e-01,  1.073700000000000e+03,  1.625726250000000e+01,  6.756041046011254e-01
