# c0 + a0 * (ave:num_p_valence * min:evaporation_heat) + a1 * (ave:mendeleev_number * min:evaporation_heat)
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.466124408837042; Max AE: 9.34619674798828
# Coefficients
# Task   a0                      a1                      c0
# all , -4.259827752465833e-03,  1.185890336244531e-04,  5.832395741742114e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; KJ * mol^-1;                                      4|2|mult; (ave:num_p_valence * min:evaporation_heat); $\left(ave:num_{p, valence} min:evaporation_{heat}\right)$; (ave:num_p_valence .* min:evaporation_heat); ave:num_p_valence,min:evaporation_heat
# 1;  1; KJ * mol^-1;                                      16|2|mult; (ave:mendeleev_number * min:evaporation_heat); $\left(ave:mendeleev_{number} min:evaporation_{heat}\right)$; (ave:mendeleev_number .* min:evaporation_heat); ave:mendeleev_number,min:evaporation_heat
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2439                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
2161        ,  6.584421793638525e-01,  6.563462718735433e-01,  3.904000000000000e+02,  1.464000000000000e+04
5293        ,  3.566736510966604e-01,  5.857880499816555e-01,  1.205333333333333e+00,  6.478666666666666e+01
5497        ,  1.814497104157361e+00,  5.297112480811488e-01,  5.452681917324346e+01,  1.507277072860373e+03
1914        ,  3.639992453614174e-01,  2.368124450090587e-01,  1.929700000000000e+02,  4.010420000000001e+03
1211        ,  2.866743507529180e-01,  4.430645715580083e-01,  8.674250000000001e+01,  1.933847500000000e+03
69          ,  7.655810778329363e-01,  6.402780408001821e-01,  9.959999999999999e+01,  4.058700000000000e+03
2547        ,  7.017131282617634e-01,  5.449093726953820e-01,  4.985309181553689e+01,  1.467550390319867e+03
3795        ,  5.228399977302854e-01,  5.477833832494893e-01,  4.673727357706582e+01,  1.379862362751467e+03
408         ,  5.854195534322494e-01,  5.106111787441376e-01,  6.865181818181819e+01,  1.853599090909091e+03
4294        ,  4.329554705617066e-01,  6.215565274134879e-01,  1.400000000000000e+01,  8.259999999999999e+02
2506        ,  4.833896218890001e-01,  5.220586934261229e-01,  5.608472829247899e+01,  1.498708572704577e+03
3623        ,  4.218548980535596e-01,  5.938179757894081e-01,  5.013963893185101e+01,  1.890264387730783e+03
443         ,  2.830461233956025e-01,  4.348410181074103e-01,  9.025135007733182e+01,  1.990543665594485e+03
2100        ,  1.048443505458027e+00,  6.911081591590139e-01,  0.000000000000000e+00,  9.095999999999999e+02
1511        ,  8.014530238467185e-01,  5.400681729451040e-01,  2.779500000000000e+01,  6.343800000000000e+02
4725        ,  3.398388016072154e-01,  5.838905935869035e-01,  2.260000000000000e+00,  8.667100000000001e+01
2214        ,  3.251228918703836e-01,  4.397838881033173e-01,  1.791000000000000e+02,  5.223750000000000e+03
3568        ,  1.225436340497109e+00,  5.572292485599238e-01,  4.362145533859476e+01,  1.347591388138731e+03
2709        ,  2.778886933775234e-01,  2.655876659074828e-01,  1.845800000000000e+02,  3.951690000000001e+03
2575        ,  4.030280387985332e-01,  5.606938825484119e-01,  2.180000000000000e+01,  5.929599999999999e+02
1403        ,  3.933950040135604e-01,  8.210345282403599e-01,  3.440000000000000e+02,  1.436200000000000e+04
2614        ,  7.035922649014443e-01,  5.400027258992569e-01,  3.675000000000000e+01,  9.555000000000000e+02
786         ,  1.352637437167614e-01,  4.629850410327589e-01,  8.164000000000000e+01,  1.918540000000000e+03
5626        ,  2.880544932156893e-01,  4.567973630707937e-01,  9.853333333333332e+01,  2.473186666666666e+03
3429        ,  2.511799794907152e-01,  5.853436844849327e-01,  1.972363636363636e+00,  8.859200000000000e+01
4727        ,  7.077638348406964e-01,  5.525503736094207e-01,  2.180000000000000e+01,  5.242900000000001e+02
1447        ,  3.089868803618906e-01,  3.938498068989798e-01,  1.398333333333333e+02,  3.425916666666667e+03
4144        ,  2.218513357385377e-01,  5.941721245863233e-01,  1.162000000000000e+02,  4.266199999999999e+03
4873        ,  3.838986435400376e-01,  5.522701917176646e-01,  4.673727357706582e+01,  1.417697298504330e+03
5382        ,  9.793308643779177e-01,  5.319962860804496e-01,  5.193030397451758e+01,  1.433276389696685e+03
3981        ,  6.907019963226438e-01,  5.470124638446056e-01,  4.896285803311658e+01,  1.453306649801142e+03
5502        ,  8.476400858362227e-01,  5.833844262597792e-01,  2.109333333333334e+00,  7.699066666666666e+01
3667        ,  4.498869221996692e-01,  4.945276570881005e-01,  6.231636476942110e+01,  1.490399724068654e+03
5105        ,  5.109158177468480e-01,  4.433237707570072e-01,  1.791000000000000e+02,  5.253600000000000e+03
4400        ,  6.473260388458721e-01,  5.846025290560217e-01,  2.141052631578947e+00,  8.840168421052631e+01
2940        ,  3.026830204763791e-01,  5.548783983245250e-01,  1.245000000000000e+02,  4.233000000000000e+03
1080        ,  3.577764858020342e-01,  5.056178835349018e-01,  6.803333333333333e+01,  1.789276666666666e+03
560         ,  3.354423788823047e-01,  5.021386707344739e-01,  1.048750000000000e+02,  3.083325000000000e+03
4055        ,  7.801183836680443e-01,  5.703886697574229e-01,  4.154424317961406e+01,  1.383942600920893e+03
4406        ,  4.971769740253450e-02,  5.733704571904639e-01,  3.115818238471055e+01,  1.036009564291626e+03
1718        ,  5.721298152829820e-01,  4.280823900931497e-01,  1.411045454545455e+02,  3.760245454545455e+03
5191        ,  3.525049268986988e-01,  5.834268322183935e-01,  2.301090909090909e+00,  8.423636363636363e+01
4453        ,  2.144247285155367e-01,  5.623342344341516e-01,  4.532099255957898e+01,  1.451688042924014e+03
4227        ,  3.432991510240362e-01,  5.285624205790149e-01,  3.978947368421053e+01,  9.682105263157896e+02
1099        ,  3.461440577933279e-01,  5.518867703399321e-01,  1.048750000000000e+02,  3.502825000000000e+03
2345        ,  1.147361901066146e+00,  5.042291862265806e-01,  1.394400000000000e+02,  4.342559999999999e+03
741         ,  3.093397785021869e-01,  4.810279524714638e-01,  6.750939516687285e+01,  1.563102149632979e+03
1049        ,  4.283212471842961e-01,  5.890398326312708e-01,  2.100000000000000e+01,  8.032500000000000e+02
3315        ,  1.533161433169101e+00,  5.688685575861903e-01,  4.362145533859476e+01,  1.445739662650569e+03
5954        ,  1.931248210796282e-03,  1.597347530581572e-01,  5.160000000000000e+02,  1.496400000000000e+04
3295        ,  1.093922158635314e+00,  5.630229809926882e-01,  4.414075837833994e+01,  1.415100783305604e+03
2947        ,  1.121580684646999e+00,  1.235726966128141e+00,  1.318000000000000e+02,  1.023646666666667e+04
5135        ,  1.017047277417539e+00,  5.378467324164036e-01,  5.193030397451758e+01,  1.482610178472477e+03
4918        ,  2.515981375474207e-01,  5.682568338244341e-01,  2.887500000000000e+01,  9.108750000000000e+02
3218        ,  8.196935447240178e-01,  5.354512645278467e-01,  9.959999999999999e+01,  3.174750000000000e+03
576         ,  2.473572165566049e-01,  5.729330781985373e-01,  4.362145533859476e+01,  1.480013663273751e+03
1035        ,  4.135140566130132e-01,  5.730163333504994e-01,  2.520000000000000e+01,  8.190000000000000e+02
4214        ,  3.423806735986085e-01,  5.166954440163231e-01,  6.633250000000000e+01,  1.821592500000000e+03
3722        ,  2.495936080563836e-01,  4.521233739588752e-01,  9.853333333333332e+01,  2.433773333333333e+03
3406        ,  5.176904192162324e-01,  4.266621852587592e-01,  1.494000000000000e+02,  4.046250000000000e+03
4026        ,  1.528700095202934e-01,  5.837775093765664e-01,  2.109333333333334e+00,  8.030533333333335e+01
98          ,  3.299345202158433e-01,  3.443936678681774e-01,  1.990000000000000e+02,  5.134200000000000e+03
4753        ,  1.032137179294864e+00,  5.432303601862892e-01,  3.570000000000000e+01,  9.450000000000000e+02
5148        ,  3.691333808027506e-01,  5.335710566354210e-01,  1.195200000000000e+02,  3.874440000000000e+03
5354        ,  5.344149238206916e-01,  5.422938052039969e-01,  5.831428571428571e+01,  1.749428571428571e+03
5053        ,  1.061123594721865e+00,  1.026477946248967e+00,  0.000000000000000e+00,  3.737600000000000e+03
3997        ,  2.478631648077450e-01,  5.837775093765664e-01,  2.109333333333334e+00,  8.030533333333335e+01
3693        ,  4.519111234241122e-01,  5.566026430363623e-01,  3.245454545454545e+01,  9.411818181818182e+02
4864        ,  4.048291132212922e-01,  5.678226845223553e-01,  4.154424317961406e+01,  1.362304974264845e+03
2634        ,  6.288450668024222e-01,  5.400027258992569e-01,  3.675000000000000e+01,  9.555000000000000e+02
4069        ,  2.646937846247616e-01,  5.702468849994489e-01,  4.284250077897700e+01,  1.429381616898597e+03
3793        ,  7.404219598378847e-01,  5.359573212375938e-01,  3.401666666666667e+01,  8.232033333333334e+02
919         ,  3.162075685810968e-01,  4.927701610599734e-01,  1.671600000000000e+02,  5.241660000000000e+03
2188        ,  8.784699048877677e-01,  4.860572855563227e-01,  6.991666666666667e+01,  1.691983333333333e+03
1924        ,  7.552339269411408e-01,  7.564430345929076e-01,  3.440000000000000e+02,  1.381733333333333e+04
3088        ,  2.551711153805521e-01,  5.637369991362716e-01,  1.245000000000000e+02,  4.307700000000000e+03
2606        ,  4.184799519492987e-01,  5.877946477782141e-01,  2.100000000000000e+01,  7.927500000000000e+02
5601        ,  4.966619996373653e-01,  5.921416181068440e-01,  4.592250000000000e+01,  1.724645000000000e+03
1749        ,  3.803680897387215e-01,  5.530279352017768e-01,  3.150000000000000e+01,  8.767500000000000e+02
1057        ,  2.866605548452179e-01,  3.936496090435707e-01,  1.182400000000000e+02,  2.648576000000000e+03
4215        ,  4.199845605367279e-01,  5.722954793211059e-01,  2.800000000000000e+01,  9.135000000000000e+02
3112        ,  1.440937750519185e+00,  1.666921975305614e+00,  0.000000000000000e+00,  9.138133333333335e+03
908         ,  3.339324570430582e+00,  3.331540428420912e+00,  0.000000000000000e+00,  2.317500000000000e+04
5102        ,  5.665129872238218e-01,  5.412059777918705e-01,  2.507000000000000e+01,  5.460900000000000e+02
3520        ,  4.682404305700133e-01,  3.119760365858206e-01,  2.149200000000000e+02,  5.432700000000000e+03
1742        ,  3.863978518854557e-01,  5.431551299208661e-01,  2.616000000000000e+01,  6.016800000000001e+02
3167        ,  3.919694835467205e-01,  5.577113573528940e-01,  2.354400000000000e+01,  6.304560000000000e+02
3033        ,  1.427115438664796e+00,  5.784557613802884e-01,  2.100000000000000e+01,  7.140000000000000e+02
5947        ,  6.210389765197007e-01,  5.647765567578816e-01,  6.016756671822122e+01,  2.005585557274041e+03
3665        ,  4.242107317026157e-01,  4.859424697666635e-01,  6.621113756750992e+01,  1.557909119235527e+03
734         ,  4.649438544100077e-01,  5.606938825484119e-01,  2.180000000000000e+01,  5.929599999999999e+02
1939        ,  3.873627291150720e-01,  5.316632983092655e-01,  3.900000000000000e+01,  9.660000000000000e+02
981         ,  5.256361491987959e-01,  6.639009762981731e-01,  9.959999999999999e+01,  4.257900000000000e+03
3502        ,  4.387588371366830e-01,  5.635791853497086e-01,  2.800000000000000e+01,  8.400000000000000e+02
5439        ,  6.245792164078843e-01,  5.358965836377522e-01,  5.193030397451759e+01,  1.466165582213880e+03
4545        ,  5.968775952581290e-01,  5.872625855207128e-01,  1.446400000000000e+00,  8.588000000000000e+01
5305        ,  3.898374389034807e-01,  5.710045062138390e-01,  4.154424317961406e+01,  1.389135631318345e+03
5262        ,  6.776235427057706e-01,  5.826835584471920e-01,  2.440800000000000e+00,  8.298720000000000e+01
5715        ,  5.436475884173424e-01,  5.866704926639232e-01,  1.469000000000000e+00,  8.169900000000000e+01
1167        ,  6.652016752743557e-01,  4.903846406492585e-01,  4.300000000000000e+02,  1.466300000000000e+04
1092        ,  3.763367231045128e-01,  5.868168391799627e-01,  1.356000000000000e+00,  7.887400000000000e+01
3230        ,  6.914364413682803e-01,  7.632421391873762e-01,  3.440000000000000e+02,  1.387466666666666e+04
5535        ,  3.259724029741179e-01,  4.712504760112173e-01,  1.494000000000000e+02,  4.422240000000000e+03
5150        ,  1.617884522372902e-01,  5.178807450073967e-01,  5.712333437196934e+01,  1.500785784863558e+03
4499        ,  3.177011295146271e-01,  5.673147399088789e-01,  2.800000000000000e+01,  8.715000000000000e+02
4098        ,  5.061006277435379e-01,  5.862682820198821e-01,  1.607111111111111e+00,  8.326844444444446e+01
1542        ,  3.021403605753589e-01,  4.336482865833463e-01,  1.398333333333333e+02,  3.761516666666666e+03
2241        ,  5.883027414733962e-01,  5.540680790145339e-01,  1.280571428571428e+02,  4.353942857142856e+03
5052        ,  3.422302146157395e-01,  5.740649373674582e-01,  2.700000000000000e+01,  8.925000000000000e+02
863         ,  2.062490772128785e-01,  4.840260510542245e-01,  7.389999999999999e+01,  1.817940000000000e+03
4213        ,  4.428934816149024e-01,  5.949788906222098e-01,  1.194000000000000e+02,  4.387950000000000e+03
84          ,  2.877688941890963e-01,  3.558735073530068e-01,  1.573125000000000e+02,  3.733550000000000e+03
1545        ,  4.352577616845474e-01,  6.471680636537628e-01,  9.959999999999999e+01,  4.116799999999999e+03
3604        ,  3.461339556516289e-01,  5.724722942050872e-01,  8.100000000000000e+01,  2.818800000000000e+03
1865        ,  6.989478412379082e-01,  5.387543795219365e-01,  1.369500000000000e+02,  4.544250000000000e+03
5765        ,  1.001031480807177e+00,  5.772598081818076e-01,  2.625000000000000e+01,  8.925000000000000e+02
5062        ,  7.925887589334262e-01,  5.866858611512690e-01,  1.678857142857143e+00,  8.936685714285714e+01
3319        ,  4.230311254386056e-01,  4.665258889116191e-01,  1.494000000000000e+02,  4.382400000000000e+03
4070        ,  3.539137066911597e-01,  5.748759105347350e-01,  1.787600000000000e+01,  5.715960000000000e+02
4411        ,  7.866278023939742e-01,  5.551887390286990e-01,  1.364571428571429e+02,  4.665128571428571e+03
3296        ,  5.196040700103157e-01,  5.438338405870859e-01,  3.587500000000000e+01,  9.563750000000000e+02
4587        ,  2.990052818898821e-01,  5.850689771045636e-01,  2.008888888888889e+00,  8.758755555555555e+01
2573        ,  3.148635873846765e-01,  5.399338001838355e-01,  2.725000000000000e+01,  6.136700000000000e+02
4291        ,  6.022131378931118e-01,  5.875812009719157e-01,  1.412500000000000e+00,  8.734900000000000e+01
4491        ,  2.675546179137769e-01,  5.437755877447893e-01,  2.616000000000000e+01,  6.069120000000000e+02
5380        ,  1.157845250700797e+00,  5.316143047654733e-01,  5.341402694521809e+01,  1.483352039957827e+03
4433        ,  4.552969713122603e-01,  5.430000154648853e-01,  2.616000000000000e+01,  6.003720000000001e+02
2990        ,  4.263928196975008e-01,  5.929951824362933e-01,  0.000000000000000e+00,  8.226400000000000e+01
491         ,  2.623693226817064e-01,  4.629850410327590e-01,  8.163999999999999e+01,  1.918540000000000e+03
4408        ,  2.963605649228108e-01,  5.670015692471336e-01,  4.154424317961406e+01,  1.355380933734909e+03
1691        ,  3.876953945530825e-01,  5.878991253148299e-01,  1.194000000000000e+02,  4.328250000000000e+03
3081        ,  6.091552710860108e-01,  5.586312670405322e-01,  3.150000000000000e+01,  9.240000000000000e+02
3133        ,  5.448491617011130e-01,  7.974255000284372e-01,  3.556000000000000e+02,  1.457960000000000e+04
2694        ,  1.002082078182199e-03,  3.032388678621480e-01,  1.678000000000000e+02,  3.666430000000000e+03
5875        ,  8.645592522145004e-01,  5.286242229543866e-01,  5.118844248916734e+01,  1.378193174409429e+03
566         ,  3.467090559383719e-01,  4.181188709797171e-01,  1.876285714285714e+02,  5.347414285714286e+03
3207        ,  1.846035677995517e+00,  1.552301721339792e+00,  0.000000000000000e+00,  8.171600000000000e+03
1119        ,  3.867029919521878e-02,  4.243543031713953e-01,  9.184500000000000e+01,  1.959360000000000e+03
2549        ,  3.308556335870378e-01,  5.541044199711350e-01,  4.532099255957898e+01,  1.382290273067159e+03
1183        ,  3.868127299764525e-01,  6.137022383649422e-01,  9.959999999999999e+01,  3.834600000000000e+03
4525        ,  5.141858085664111e-01,  5.559234512983313e-01,  3.245454545454545e+01,  9.354545454545455e+02
2141        ,  1.004023362826808e+00,  1.101876853827395e+00,  0.000000000000000e+00,  4.373400000000001e+03
4270        ,  2.917704914448770e-01,  5.116980317309745e-01,  5.452681917324346e+01,  1.355380933734909e+03
4919        ,  2.148768455451210e-01,  5.507921842222656e-01,  4.673727357706582e+01,  1.405234025550446e+03
4706        ,  2.278978596096956e-01,  3.358103573592787e-01,  1.398333333333333e+02,  2.936500000000000e+03
1450        ,  1.108767528716072e+00,  5.239900448356920e-01,  1.369500000000000e+02,  4.419750000000000e+03
5363        ,  7.012818065851983e-01,  5.356824507417614e-01,  5.098611662952636e+01,  1.430443827661712e+03
1452        ,  2.751956657685121e-01,  5.128790900637270e-01,  6.803333333333333e+01,  1.850506666666666e+03
4330        ,  2.844320164454681e-01,  5.434653588328276e-01,  2.616000000000000e+01,  6.042960000000000e+02
4245        ,  5.608501203647279e-01,  5.416835359128749e-01,  5.063204637515464e+01,  1.468329344879485e+03
1330        ,  1.420950727909290e+00,  1.700787050340970e+00,  0.000000000000000e+00,  9.423700000000001e+03
4664        ,  3.564096570801445e-01,  6.258598714992932e-01,  5.912000000000000e+01,  2.483040000000000e+03
3787        ,  6.723355038562273e-01,  5.691199653012063e-01,  4.228610466496431e+01,  1.399892622855924e+03
3649        ,  4.781603651143177e-01,  5.937295833205889e-01,  3.505295518279937e+01,  1.347591388138731e+03
3051        ,  3.041207239392845e-01,  5.474574244660720e-01,  3.500000000000000e+01,  9.555000000000000e+02
4910        ,  3.848903843895984e-01,  5.804406128091353e-01,  2.400000000000000e+01,  8.384999999999999e+02
5874        ,  5.915071460868198e-01,  5.866838932247228e-01,  1.469000000000000e+00,  8.181200000000000e+01
1051        ,  4.650061091049367e-01,  5.628996173178483e-01,  7.389999999999999e+01,  2.483040000000000e+03
680         ,  6.906365047585897e-01,  5.558187035523796e-01,  1.923529411764706e+01,  4.597235294117647e+02
3025        ,  1.674414440488818e+00,  1.422051432742268e+00,  0.000000000000000e+00,  7.073266666666667e+03
3001        ,  4.403097248353016e-02,  5.393801334727285e-01,  3.675000000000000e+01,  9.502500000000000e+02
3630        ,  8.758267325681831e-01,  5.853517914465136e-01,  1.877538461538462e+00,  8.525415384615386e+01
4049        ,  9.724316064269878e-01,  5.852475715497923e-01,  1.921000000000000e+00,  8.593650000000001e+01
812         ,  6.643379958530650e-01,  6.235508419110164e-01,  6.480000000000000e+01,  2.667600000000000e+03
553         ,  1.183150304842570e+00,  1.581507239601005e+00,  3.946666666666666e+02,  2.259466666666666e+04
5399        ,  3.819102194501594e-01,  3.823584038798457e-01,  1.707428571428571e+02,  4.439314285714285e+03
4651        ,  7.887316953802692e-01,  5.857959348898187e-01,  1.808000000000000e+00,  8.650150000000001e+01
1446        ,  5.894460434964582e-01,  5.066505206375056e-01,  6.865181818181819e+01,  1.820200909090909e+03
4340        ,  3.488831714608738e-01,  5.229407356613250e-01,  1.195200000000000e+02,  3.784800000000000e+03
500         ,  2.685150035405343e-01,  3.781867130829885e-01,  1.290769230769231e+02,  2.907457692307692e+03
4943        ,  2.974946211359490e-01,  5.488820990770722e-01,  2.485200000000000e+01,  6.029880000000001e+02
3940        ,  8.199468927531780e-01,  5.703575151823314e-01,  3.000000000000000e+01,  9.689999999999999e+02
1175        ,  1.715297462840121e-01,  3.522481296408496e-01,  1.330200000000000e+02,  2.830370000000000e+03
2137        ,  7.044656298036450e-01,  5.681448631442501e-01,  2.800000000000000e+01,  8.784999999999999e+02
2292        ,  1.256185804082917e-01,  5.214904059372245e-01,  1.328000000000000e+02,  4.249599999999999e+03
5895        ,  1.459742094659892e+00,  5.496544601460044e-01,  4.362145533859476e+01,  1.283717114250074e+03
5728        ,  5.317717388504608e-01,  5.873912309043886e-01,  1.446400000000000e+00,  8.696480000000001e+01
3593        ,  2.823562870614180e-01,  5.381059532200917e-01,  4.673727357706582e+01,  1.298257599362940e+03
138         ,  6.186047049212409e-01,  6.045552272504803e-01,  1.138285714285714e+02,  4.268571428571428e+03
4551        ,  7.558652202879291e-01,  5.650001007637809e-01,  4.154424317961407e+01,  1.338503584943191e+03
1665        ,  2.757111686370192e-01,  4.809584412856912e-01,  7.421818181818182e+01,  1.803501818181818e+03
1694        ,  5.178735202244167e-01,  6.521010559146008e-01,  9.552000000000001e+01,  4.011840000000000e+03
1519        ,  4.565120884959394e-01,  5.686300095156549e-01,  8.100000000000000e+01,  2.786400000000000e+03
3404        ,  5.730325828754609e-01,  3.303274429606619e-01,  2.089500000000000e+02,  5.373000000000000e+03
4819        ,  1.284608903472907e+00,  5.745998824345694e-01,  3.560935129681206e+01,  1.206266775179508e+03
4783        ,  2.684241630900692e-01,  5.656544934381366e-01,  2.800000000000000e+01,  8.574999999999999e+02
3677        ,  4.161671679233478e-01,  5.633065505086364e-01,  4.154424317961406e+01,  1.324222751350198e+03
482         ,  4.003836891476106e-01,  4.762131128994083e-01,  1.328000000000000e+02,  3.867799999999999e+03
1012        ,  8.098156734282718e-01,  5.810661787730363e-01,  1.635000000000000e+01,  5.689800000000000e+02
4416        ,  9.070893693816255e-01,  5.727546207340477e-01,  3.115818238471055e+01,  1.030816533894174e+03
1629        ,  2.862838559458451e-01,  5.637369991362716e-01,  1.245000000000000e+02,  4.307700000000000e+03
4024        ,  2.733840684487320e-01,  5.398360265436262e-01,  5.063204637515464e+01,  1.452750253687129e+03
1938        ,  1.040651841738827e+00,  5.710502944680491e-01,  2.800000000000000e+01,  9.030000000000000e+02
5732        ,  3.513517095655377e-01,  5.093532368219080e-01,  1.280571428571428e+02,  3.976885714285714e+03
1497        ,  4.417170077312375e-01,  5.501096051233437e-01,  8.639999999999999e+01,  2.824200000000000e+03
4962        ,  7.838911198537266e-01,  5.418253206708489e-01,  4.933378877579170e+01,  1.422890328901782e+03
2432        ,  5.364006776781362e-01,  5.983787190291965e-01,  2.100000000000000e+01,  8.820000000000000e+02
3421        ,  3.074881437280957e-01,  5.072314849857519e-01,  6.803333333333333e+01,  1.802883333333333e+03
24          ,  4.316306345837893e-01,  3.922474123099952e-01,  1.182400000000000e+02,  2.636752000000000e+03
804         ,  3.531745756598535e-01,  5.803727703144494e-01,  2.625000000000000e+01,  9.187500000000000e+02
2001        ,  2.261855038919716e-01,  4.249594037154641e-01,  9.184500000000000e+01,  1.964462500000000e+03
3141        ,  9.498575860657169e-01,  5.498068458919997e-01,  4.673727357706582e+01,  1.396925176914523e+03
5435        ,  2.427789035511200e-01,  3.789082054599061e-01,  1.256300000000000e+02,  2.789725000000000e+03
4790        ,  2.793718377932652e-01,  4.433237707570072e-01,  1.791000000000000e+02,  5.253600000000000e+03
4497        ,  3.129087739644125e-01,  4.677070356865186e-01,  1.494000000000000e+02,  4.392359999999999e+03
1245        ,  3.227696345270792e-01,  4.250291163460139e-01,  1.048750000000000e+02,  2.433100000000000e+03
2746        ,  1.194345878636569e+00,  1.600887648415731e+00,  0.000000000000000e+00,  8.581299999999999e+03
4231        ,  1.801039521342200e+00,  5.543607606720116e-01,  4.451168912101507e+01,  1.355380933734909e+03
3460        ,  4.620782489931513e-01,  6.383195216741844e-01,  7.968000000000001e+01,  3.326640000000000e+03
1756        ,  3.196479341490230e-01,  5.518867703399321e-01,  1.048750000000000e+02,  3.502825000000000e+03
4879        ,  8.208449197937278e-01,  5.866858611512690e-01,  1.678857142857143e+00,  8.936685714285714e+01
587         ,  2.930496076590642e-01,  5.716160480880247e-01,  5.102500000000000e+01,  1.734850000000000e+03
5893        ,  5.992346130326309e-01,  4.545305155156468e-01,  7.483666666666666e+01,  1.602865333333333e+03
5448        ,  5.503011858993913e-01,  5.516455392828661e-01,  2.180000000000000e+01,  5.166600000000000e+02
3120        ,  2.064762451614919e+00,  1.017773511180932e+00,  0.000000000000000e+00,  3.664200000000000e+03
2793        ,  1.004364984868487e+00,  7.842268214267998e-01,  2.430000000000000e+01,  2.567700000000000e+03
3222        ,  1.121574637254742e+00,  1.552301721339792e+00,  0.000000000000000e+00,  8.171600000000000e+03
3244        ,  6.699799145946641e-01,  6.005806664410378e-01,  1.680000000000000e+01,  7.497000000000000e+02
1398        ,  5.893785750020117e-01,  6.235508419110164e-01,  6.480000000000000e+01,  2.667600000000000e+03
5131        ,  8.751114772463322e-01,  5.710855688292886e-01,  4.362145533859476e+01,  1.464434572081396e+03
2987        ,  1.100971908353514e+00,  1.247516046021586e+00,  0.000000000000000e+00,  5.601500000000001e+03
187         ,  3.664599582210847e-01,  4.738161423411653e-01,  1.592000000000000e+02,  4.795900000000000e+03
3774        ,  3.081974092323737e-01,  4.827013343304299e-01,  7.236272727272727e+01,  1.751549090909091e+03
2282        ,  2.617278119129677e-01,  3.636132583352599e-01,  1.300640000000000e+02,  2.820024000000000e+03
4489        ,  4.156204892673325e-01,  4.667363770337854e-01,  1.592000000000000e+02,  4.736200000000000e+03
2226        ,  1.245582855710248e+00,  4.225995267892125e-01,  5.019428571428571e+02,  1.667565714285714e+04
2183        ,  3.523814291933270e-01,  5.592538594670606e-01,  3.150000000000000e+01,  9.292500000000000e+02
139         ,  7.488208942806215e-01,  1.069418579712079e+00,  1.757333333333333e+02,  1.041220000000000e+04
2624        ,  2.117571778844820e-01,  5.344606060596543e-01,  2.943000000000000e+01,  6.458250000000000e+02
3670        ,  2.767308086679136e-01,  4.635901415768277e-01,  8.164000000000000e+01,  1.923642500000000e+03
1181        ,  8.852479482586041e-01,  6.209893187847282e-01,  6.480000000000000e+01,  2.646000000000000e+03
1764        ,  3.221219241587568e-01,  4.466558872605330e-01,  8.867999999999999e+01,  2.033728000000000e+03
214         ,  3.169202222433092e-01,  5.136858907891521e-01,  6.803333333333333e+01,  1.857310000000000e+03
2580        ,  2.597080100271273e-01,  4.778303140744266e-01,  9.853333333333332e+01,  2.650546666666666e+03
5623        ,  8.456737096697095e-01,  5.225778091276609e-01,  5.452681917324345e+01,  1.447124470756557e+03
2569        ,  1.684862469111870e+00,  1.070853962631238e+00,  0.000000000000000e+00,  4.111800000000000e+03
636         ,  3.744436759236124e-01,  5.540203609162003e-01,  3.300000000000000e+01,  9.389999999999999e+02
248         ,  1.936839395643376e+00,  1.429397039138707e+00,  3.946666666666666e+02,  2.131200000000000e+04
2469        ,  1.166178181144571e+00,  8.137766555401481e-01,  0.000000000000000e+00,  1.944000000000000e+03
2951        ,  2.602058183660920e-01,  5.527802158996629e-01,  1.492500000000000e+02,  5.104350000000000e+03
4129        ,  3.402442054976423e-01,  5.180755725518640e-01,  4.433333333333334e+01,  1.043000000000000e+03
714         ,  2.414575015832979e-01,  4.635901415768277e-01,  8.164000000000000e+01,  1.923642500000000e+03
805         ,  2.972449570889550e-01,  4.039471286391711e-01,  1.055714285714286e+02,  2.280342857142857e+03
2207        ,  5.455007317927130e-01,  4.126875916390783e-01,  9.524666666666667e+01,  1.983171666666667e+03
3833        ,  4.769417582411615e-01,  5.768062551252731e-01,  3.635121278216231e+01,  1.251520325785874e+03
2209        ,  2.295775029011012e-01,  3.358103573592787e-01,  1.398333333333333e+02,  2.936500000000000e+03
4690        ,  3.453521524159781e-01,  4.945276570881005e-01,  6.231636476942110e+01,  1.490399724068654e+03
4530        ,  4.647991750192478e-01,  5.606734396899403e-01,  1.962000000000000e+01,  5.144799999999999e+02
5468        ,  6.046988402225264e-01,  5.611054221906080e-01,  3.965586848963161e+01,  1.237829609283501e+03
2275        ,  4.284296222495882e-01,  4.926955164941783e-01,  1.592000000000000e+02,  4.955100000000000e+03
3226        ,  3.230400515184786e-01,  5.779461073607751e-01,  2.566666666666667e+01,  8.773333333333334e+02
462         ,  3.209048571035126e-01,  4.943226733789514e-01,  6.803333333333333e+01,  1.694030000000000e+03
799         ,  1.854792319347657e-01,  3.405324517630453e-01,  1.359760000000000e+02,  2.837760000000000e+03
3138        ,  5.045030123607950e-01,  6.244866634038371e-01,  3.610054003093273e+01,  1.644580156964713e+03
