# c0 + a0 * (ave:num_p_valence * min:evaporation_heat) + a1 * (ave:mendeleev_number * min:evaporation_heat)
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.494781772208397; Max AE: 9.33916613871184
# Coefficients
# Task   a0                      a1                      c0
# all , -4.341956254981679e-03,  1.214509077186559e-04,  5.894719222551749e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; KJ * mol^-1;                                      4|2|mult; (ave:num_p_valence * min:evaporation_heat); $\left(ave:num_{p, valence} min:evaporation_{heat}\right)$; (ave:num_p_valence .* min:evaporation_heat); ave:num_p_valence,min:evaporation_heat
# 1;  1; KJ * mol^-1;                                      16|2|mult; (ave:mendeleev_number * min:evaporation_heat); $\left(ave:mendeleev_{number} min:evaporation_{heat}\right)$; (ave:mendeleev_number .* min:evaporation_heat); ave:mendeleev_number,min:evaporation_heat
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
5871        ,  2.548222048546101e-01,  5.428747668932122e-01,  5.007565026114195e+01,  1.406569376224076e+03
5143        ,  2.226857769552576e-01,  5.744897014286118e-01,  3.635121278216231e+01,  1.176221385022823e+03
5916        ,  4.009893834774635e-01,  5.978481258484545e-01,  3.560935129681206e+01,  1.342027426998604e+03
1774        ,  5.752404025138096e-01,  4.772730651178542e-01,  9.942909090909090e+01,  2.630840000000000e+03
183         ,  6.637772730454825e-01,  7.769621030029976e-01,  6.639999999999999e+01,  3.917599999999999e+03
2976        ,  7.385314856763008e-01,  6.625235320382155e-01,  1.536000000000000e+02,  6.092799999999999e+03
3486        ,  3.656602229538748e-01,  4.947044628766032e-01,  1.328000000000000e+02,  3.967399999999999e+03
5001        ,  4.209047422166160e-01,  5.631506927511851e-01,  4.532099255957898e+01,  1.403534488329462e+03
1507        ,  7.850003547439579e-01,  6.091403975418206e-01,  1.364571428571429e+02,  5.040385714285714e+03
1783        ,  3.162272708723521e-01,  4.644086574434326e-01,  9.853333333333332e+01,  2.492893333333333e+03
3433        ,  3.302398202857186e-01,  5.513557683085294e-01,  5.102500000000000e+01,  1.510340000000000e+03
774         ,  2.411414578591911e-01,  4.730301157471496e-01,  1.494000000000000e+02,  4.382400000000000e+03
2318        ,  4.181525300446693e-01,  5.876480873424414e-01,  2.400000000000000e+01,  8.429999999999999e+02
4465        ,  2.872363767345751e-01,  5.446485577178017e-01,  5.063204637515464e+01,  1.441065935292863e+03
1936        ,  9.263768143084470e-01,  1.131997436201251e+00,  2.667000000000000e+02,  1.400175000000000e+04
5413        ,  7.673610782765288e-01,  4.989935200129292e-01,  9.459200000000000e+01,  2.636752000000000e+03
4710        ,  3.754711220912526e-01,  5.715325371544084e-01,  1.962000000000000e+01,  5.537199999999999e+02
3627        ,  3.109812686129710e-01,  5.646254014223697e-01,  1.048750000000000e+02,  3.544775000000000e+03
3024        ,  4.334141630256923e-01,  4.906722927403439e-01,  1.328000000000000e+02,  3.934200000000000e+03
2484        ,  2.396801590890265e-02,  3.860842982134675e-01,  1.743000000000000e+02,  4.556700000000000e+03
3117        ,  2.235829257199040e+00,  1.523226984432107e+00,  0.000000000000000e+00,  7.688333333333333e+03
1151        ,  1.352896149514768e+00,  1.534962799558258e+00,  1.218000000000000e+02,  1.213940000000000e+04
3933        ,  2.040788198601051e-01,  3.372640079231371e-01,  1.398333333333333e+02,  2.922516666666666e+03
588         ,  5.452019737946320e-01,  6.776774843742766e-01,  1.194000000000000e+02,  4.994900000000000e+03
226         ,  2.624808158085676e-01,  3.565534291052049e-01,  1.330200000000000e+02,  2.837760000000000e+03
3173        ,  1.897831075742508e+00,  1.581920159768943e+00,  0.000000000000000e+00,  8.171600000000000e+03
5738        ,  3.174542385223063e-01,  5.634853918643180e-01,  2.242285714285714e+01,  5.876657142857143e+02
1870        ,  1.153505766509712e+00,  4.444471727962870e-01,  1.432800000000000e+02,  3.928260000000000e+03
5846        ,  3.339657203450229e-01,  5.921159404193338e-01,  1.506666666666667e+00,  7.563466666666666e+01
597         ,  4.692883290358604e-01,  5.486616986844549e-01,  3.150000000000000e+01,  7.901250000000000e+02
3952        ,  7.830186809373604e-01,  4.969031349030026e-01,  6.395626910545849e+01,  1.524291080346761e+03
45          ,  1.080102041043508e+00,  1.265765999559460e+00,  1.318000000000000e+02,  1.028040000000000e+04
5043        ,  7.111378818829052e-01,  5.749744558791551e-01,  1.962000000000000e+01,  5.820600000000001e+02
28          ,  2.506787666516670e-01,  5.067370041876956e-01,  4.725000000000000e+01,  1.008000000000000e+03
2534        ,  6.985293155317105e-01,  3.384011995444929e-01,  2.089500000000000e+02,  5.402850000000000e+03
3465        ,  4.342540311886176e-01,  5.455946051011733e-01,  5.063204637515464e+01,  1.448855480889041e+03
2173        ,  3.327328194482931e-02,  4.988288776677840e-01,  1.194000000000000e+02,  3.522300000000000e+03
5232        ,  8.270346906428120e-01,  5.294876778107944e-01,  5.608472829247899e+01,  1.511171845658462e+03
1258        ,  7.143506385789369e-01,  5.684213840103884e-01,  2.180000000000000e+01,  6.060400000000000e+02
3210        ,  4.490421216633147e-01,  4.426860047558306e-01,  1.166400000000000e+02,  2.961360000000000e+03
1273        ,  2.847031466839001e+00,  1.851160639510000e+00,  5.745000000000000e+02,  3.092725000000000e+04
703         ,  7.984026119129204e-01,  5.934777309129370e-01,  2.400000000000000e+01,  8.910000000000000e+02
1225        ,  2.543706455980813e-01,  3.334404451027278e-01,  1.678000000000000e+02,  3.890862500000000e+03
3977        ,  2.832093180423791e-01,  5.418385788792097e-01,  2.877600000000000e+01,  6.365600000000001e+02
762         ,  1.544790556926985e-01,  5.768561644255461e-01,  2.077212158980703e+01,  6.387427388865663e+02
71          ,  7.261858951385793e-01,  6.469217508145138e-01,  9.959999999999999e+01,  4.033800000000000e+03
142         ,  2.592616231541478e-01,  3.334404451027278e-01,  1.678000000000000e+02,  3.890862500000000e+03
5884        ,  1.242840777212823e+00,  5.609038721881265e-01,  2.335714285714286e+01,  5.998114285714287e+02
1485        ,  3.057328063874526e+00,  3.329040047664896e+00,  0.000000000000000e+00,  2.255700000000000e+04
3271        ,  7.782610380081392e-01,  1.265765999559460e+00,  1.318000000000000e+02,  1.028040000000000e+04
920         ,  8.209485735320859e-01,  8.625340464426196e-01,  0.000000000000000e+00,  2.248333333333333e+03
471         ,  5.001401677210175e-01,  4.397647121230098e-01,  1.494000000000000e+02,  4.108500000000000e+03
5733        ,  3.964800286770229e-01,  4.892514012755182e-01,  1.036800000000000e+02,  2.881440000000000e+03
4646        ,  4.043614166220048e-01,  5.711062251555261e-01,  2.688000000000000e+01,  8.097600000000000e+02
1768        ,  8.473147853211995e-01,  5.790128242387974e-01,  2.520000000000000e+01,  8.148000000000000e+02
5665        ,  6.745186270441641e-01,  5.978481258484545e-01,  3.560935129681206e+01,  1.342027426998604e+03
4769        ,  3.854708472893523e-01,  5.728914568384659e-01,  2.800000000000000e+01,  8.645000000000000e+02
767         ,  3.386437978303044e-01,  5.478112402662852e-01,  3.500000000000000e+01,  9.082500000000001e+02
1571        ,  7.311941721211560e-01,  6.067428275450210e-01,  1.138285714285714e+02,  4.211657142857141e+03
4244        ,  5.059743634318413e-01,  5.209135687622892e-01,  1.328000000000000e+02,  4.183200000000000e+03
871         ,  2.110955138673086e-01,  4.557634584081277e-01,  8.674250000000001e+01,  2.000180000000000e+03
5321        ,  6.704216449022358e-01,  5.705472098799275e-01,  4.362145533859476e+01,  1.403676116431210e+03
4938        ,  1.670598914184300e+00,  5.355425766336100e-01,  5.381867866450004e+01,  1.480013663273751e+03
3781        ,  4.711824448616081e-01,  5.906387727929935e-01,  2.450000000000000e+01,  8.855000000000000e+02
1786        ,  1.213774823833361e+00,  5.781206988939989e-01,  1.245000000000000e+02,  4.357500000000000e+03
4789        ,  4.106185333397408e-01,  5.547342426303713e-01,  4.896285803311658e+01,  1.464434572081396e+03
4841        ,  3.269290917802628e-01,  5.923213578242823e-01,  1.808000000000000e+00,  8.809890909090909e+01
4082        ,  1.994144682128794e-01,  5.333800894862667e-01,  5.489774991591859e+01,  1.500785784863558e+03
4615        ,  1.379290963792865e-02,  5.893282157685761e-01,  2.333333333333334e+01,  8.330000000000000e+02
4354        ,  5.132941629841101e-01,  5.044799541616022e-01,  6.231636476942110e+01,  1.528049194450180e+03
5896        ,  5.287333168744800e-01,  5.501120485836981e-01,  4.985309181553689e+01,  1.458202935604454e+03
3283        ,  4.152671846305399e-01,  5.726080713871223e-01,  2.800000000000000e+01,  8.621666666666667e+02
5091        ,  6.249441721981974e-01,  5.915413538691304e-01,  1.627200000000000e+00,  7.521280000000002e+01
4177        ,  6.623861551910020e-01,  5.465808554396469e-01,  4.154424317961406e+01,  1.132080626644483e+03
1106        ,  1.418510771952184e+00,  1.608006140327955e+00,  3.946666666666666e+02,  2.249600000000000e+04
3995        ,  3.752676656705072e-01,  5.724663786614506e-01,  2.800000000000000e+01,  8.610000000000000e+02
1789        ,  3.907587298445301e-01,  5.681566210315618e-01,  2.180000000000000e+01,  6.038600000000000e+02
5358        ,  2.014807424752268e-01,  5.359871665328949e-01,  3.052000000000000e+01,  6.507300000000000e+02
3028        ,  5.700289817321639e-01,  5.840953893795516e-01,  2.700000000000000e+01,  9.209999999999999e+02
4521        ,  2.923015523097257e+00,  5.583429297267325e-01,  4.673727357706582e+01,  1.414581480265859e+03
5739        ,  3.796695670721371e-01,  5.625059863930694e-01,  4.154424317961407e+01,  1.263204644180140e+03
2738        ,  2.126108983074911e-01,  3.355657193968713e-01,  1.398333333333333e+02,  2.908533333333333e+03
3418        ,  5.365404836225047e-01,  5.512211206569939e-01,  4.006052020891356e+01,  1.117243396937478e+03
3492        ,  6.256454902814167e-01,  6.586597081316058e-01,  3.240000000000000e+01,  1.728000000000000e+03
366         ,  1.752946707984581e-01,  4.548199394581697e-01,  8.535090909090908e+01,  1.942660909090909e+03
890         ,  4.176308841340386e-01,  4.855585583146679e-01,  6.750939516687285e+01,  1.557909119235527e+03
5671        ,  2.690077729738129e-01,  5.560013197049823e-01,  2.497090909090909e+01,  6.171381818181818e+02
5109        ,  6.511673238478576e-01,  1.331051164785288e+00,  0.000000000000000e+00,  6.106000000000000e+03
1236        ,  6.206682817840579e-01,  1.060195946835771e+00,  2.844800000000000e+02,  1.404620000000000e+04
1652        ,  3.507940443857652e-01,  4.620538868293300e-01,  8.164000000000000e+01,  1.869556000000000e+03
3767        ,  1.112641990134426e-01,  2.056617818458839e+00,  3.670000000000000e+02,  2.520066666666666e+04
3950        ,  1.994611308297522e-01,  5.575257469848498e-01,  3.665668515848300e+01,  1.047464778403652e+03
2517        ,  1.766326086310520e-01,  3.372640079231371e-01,  1.398333333333333e+02,  2.922516666666666e+03
4393        ,  5.086224835945217e-01,  5.718514988462583e-01,  1.364571428571429e+02,  4.733357142857142e+03
1454        ,  6.182125709688825e-01,  1.124098818032698e+00,  0.000000000000000e+00,  4.401999999999999e+03
5285        ,  2.341224753605915e-01,  5.529323734634151e-01,  2.616000000000000e+01,  6.343800000000000e+02
1797        ,  3.363469455166970e-01,  4.740455852115692e-01,  7.653749999999999e+01,  1.785875000000000e+03
4940        ,  7.505029576772220e-01,  5.930360839024891e-01,  1.678857142857143e+00,  8.936685714285714e+01
4164        ,  8.376103732709975e-01,  5.588568824601357e-01,  4.228610466496431e+01,  1.259680802124726e+03
1574        ,  2.792791494165341e-01,  3.547583846891232e-01,  1.330200000000000e+02,  2.822980000000000e+03
5090        ,  5.437777231825669e-01,  5.592627154925822e-01,  3.783493575286280e+01,  1.103889890201174e+03
1745        ,  6.815751222290282e-01,  1.143288061452246e+00,  0.000000000000000e+00,  4.560000000000000e+03
4405        ,  3.172135521283025e-01,  5.457918168613236e-01,  3.850000000000000e+01,  1.016750000000000e+03
459         ,  2.445904324115070e-01,  4.895905861884900e-01,  6.676753368152261e+01,  1.564585872603679e+03
5624        ,  1.620806748610861e+00,  5.763963339645736e-01,  3.399074441968423e+01,  1.107531755674711e+03
848         ,  3.030995653613887e+00,  3.341549491159917e+00,  0.000000000000000e+00,  2.266000000000000e+04
852         ,  6.542075365775316e-01,  5.620670725185484e-01,  2.180000000000000e+01,  5.537199999999999e+02
3738        ,  3.070946209977584e-01,  5.711911441304047e-01,  2.800000000000000e+01,  8.505000000000000e+02
1561        ,  3.202554246083151e-01,  5.426858204114550e-01,  2.877600000000000e+01,  6.435360000000001e+02
2314        ,  5.909216057915078e-01,  6.837196670332798e-01,  1.194000000000000e+02,  5.044650000000001e+03
570         ,  7.667809729370294e-01,  4.214013219967183e-01,  1.108500000000000e+02,  2.579110000000000e+03
2272        ,  3.804048313648691e-02,  4.770770200953727e-01,  1.194000000000000e+02,  3.343200000000000e+03
5128        ,  8.550232831926941e-01,  5.905147866129589e-01,  1.808000000000000e+00,  7.322400000000000e+01
5632        ,  9.455140678172728e-01,  5.897034965150115e-01,  2.410666666666667e+00,  8.808977777777778e+01
4770        ,  1.148576743306438e+00,  5.494902386526679e-01,  3.570000000000000e+01,  9.471000000000000e+02
1999        ,  6.477434358303034e-01,  5.397270376802250e-01,  2.943000000000000e+01,  6.425549999999999e+02
5261        ,  7.984630914862231e-01,  5.386646063372004e-01,  5.296891005400794e+01,  1.475339935916044e+03
2510        ,  4.892729101206982e-01,  3.313175844448955e-01,  1.678000000000000e+02,  3.873383333333333e+03
1145        ,  3.840407294799017e-01,  5.924874539750121e-01,  9.959999999999999e+01,  3.585600000000000e+03
5034        ,  9.155984933054857e-01,  5.937317123034251e-01,  1.446400000000000e+00,  8.678400000000001e+01
1821        ,  3.851667431065899e-01,  4.412767759241070e-01,  1.494000000000000e+02,  4.120950000000000e+03
1840        ,  3.064179337864504e-01,  4.408596080253552e-01,  1.398333333333333e+02,  3.775500000000000e+03
5199        ,  3.434200655995114e-01,  5.178591768680579e-01,  1.492500000000000e+02,  4.746150000000001e+03
5521        ,  9.406756888681134e-01,  1.093727805915220e+00,  9.600000000000000e+01,  7.584000000000000e+03
1819        ,  1.098652425213501e+00,  6.320955983626485e-01,  6.480000000000000e+01,  2.667600000000000e+03
4618        ,  6.619933410341411e-01,  8.118173743049274e-01,  7.959999999999999e+01,  4.676500000000000e+03
4332        ,  2.877442997629440e-01,  5.434490567660804e-01,  5.118844248916733e+01,  1.451081065345091e+03
3405        ,  2.969898153307673e-01,  5.502847436751483e-01,  2.616000000000000e+01,  6.125799999999999e+02
276         ,  5.919820799412607e-01,  5.655585562208130e-01,  3.150000000000000e+01,  9.292500000000000e+02
5048        ,  9.457698106327841e-03,  5.691817726236393e-01,  3.115818238471055e+01,  9.468625424687039e+02
2212        ,  3.113285584065425e-02,  3.384011995444929e-01,  2.089500000000000e+02,  5.402850000000000e+03
5529        ,  4.918786028241923e-01,  5.693646058327628e-01,  4.414075837833994e+01,  1.412504268106878e+03
2778        ,  5.427587550698246e-01,  1.013213159644276e+00,  2.928000000000000e+02,  1.395680000000000e+04
1474        ,  5.929194158277094e-01,  7.739666461260516e-01,  3.440000000000000e+02,  1.381733333333333e+04
1961        ,  3.773119986527190e-01,  4.208795690154716e-01,  1.791000000000000e+02,  5.014800000000000e+03
764         ,  5.202623790086686e-01,  3.789923346886980e-01,  1.231666666666667e+02,  2.670253333333334e+03
3683        ,  5.792507419623486e-01,  5.043222795977069e-01,  6.231636476942110e+01,  1.526750936850817e+03
3524        ,  2.668096684076541e-01,  4.374630309728236e-01,  1.398333333333333e+02,  3.747533333333333e+03
4597        ,  2.855831956522688e-01,  5.586138162360329e-01,  5.348228152730775e+01,  1.657950727346540e+03
2159        ,  9.943405671387399e-01,  1.118830884910401e+00,  0.000000000000000e+00,  4.358625000000000e+03
5085        ,  9.028294995961780e-01,  5.649763839349007e-01,  3.150000000000000e+01,  9.244565217391304e+02
4589        ,  3.478258450385975e-01,  5.625298742095790e-01,  3.150000000000000e+01,  9.043125000000000e+02
361         ,  2.720171757614508e-01,  3.471338014593631e-01,  1.573125000000000e+02,  3.628675000000000e+03
598         ,  6.840237960709988e-01,  5.558832065299663e-01,  4.673727357706582e+01,  1.394328661715797e+03
4508        ,  2.729064919433164e-01,  4.644086574434326e-01,  9.853333333333332e+01,  2.492893333333333e+03
903         ,  7.482320280671381e-01,  6.873449766286817e-01,  1.194000000000000e+02,  5.074500000000000e+03
4667        ,  2.323643966950555e-01,  5.718575767160901e-01,  3.834853216579760e+01,  1.225954637675342e+03
4427        ,  4.757858944343694e-01,  5.911241438298122e-01,  3.894772798088819e+01,  1.406012980110064e+03
5108        ,  6.104635135280606e-01,  5.624863432826261e-01,  2.107333333333333e+01,  5.311933333333334e+02
572         ,  4.567382374861467e-01,  3.355657193968713e-01,  1.398333333333333e+02,  2.908533333333333e+03
5903        ,  3.828813972996704e-01,  5.398472706978571e-01,  2.891368421052632e+01,  6.250863157894737e+02
1433        ,  5.538495813166692e-01,  6.583424998654666e-01,  1.194000000000000e+02,  4.835700000000000e+03
4322        ,  4.493823582430997e-01,  5.682725018705002e-01,  2.125500000000000e+01,  5.853300000000000e+02
4156        ,  3.140451099411370e-01,  5.575991031794451e-01,  2.289000000000000e+01,  5.559000000000000e+02
801         ,  6.996769464661756e-01,  5.024507523624046e-01,  1.592000000000000e+02,  4.975000000000000e+03
5355        ,  2.085687456418841e-01,  5.658169729630693e-01,  4.362145533859476e+01,  1.364728388450322e+03
4805        ,  3.091254408809173e-01,  5.407000479680467e-01,  3.780000000000000e+01,  9.498000000000000e+02
813         ,  1.684976025519394e-01,  3.841528747893151e-01,  1.256300000000000e+02,  2.800810000000000e+03
4265        ,  1.177903349052314e+00,  5.741801669426752e-01,  1.962000000000000e+01,  5.755200000000000e+02
345         ,  2.050293743847033e-01,  4.141474137931441e-01,  9.853333333333332e+01,  2.079053333333333e+03
4610        ,  4.581408011312980e-01,  5.929900425949851e-01,  1.162000000000000e+02,  4.183200000000000e+03
4859        ,  3.202074539494535e-01,  5.464588088559552e-01,  5.033244846760935e+01,  1.445260305998497e+03
1143        ,  3.435955793199661e-01,  3.657981629627672e-01,  1.300640000000000e+02,  2.808200000000000e+03
379         ,  6.047668945299988e-01,  5.145351176804108e-01,  1.592000000000000e+02,  5.074500000000000e+03
596         ,  6.129434931358518e-01,  6.137001700884904e-01,  1.400000000000000e+01,  6.999999999999999e+02
1700        ,  3.356689445834543e-01,  4.896944135406770e-01,  6.123000000000000e+01,  1.367470000000000e+03
1881        ,  8.225507859834991e-01,  5.684213840103884e-01,  2.180000000000000e+01,  6.060400000000000e+02
463         ,  8.814238463171502e-01,  5.785027304263790e-01,  2.520000000000000e+01,  8.106000000000000e+02
5842        ,  3.538158865469226e-01,  5.925466029063027e-01,  4.349333333333334e+00,  1.808080000000000e+02
1127        ,  3.195474398412204e-01,  3.538608624810823e-01,  1.330200000000000e+02,  2.815590000000000e+03
3529        ,  2.541985488429145e-01,  4.357647424465577e-01,  1.398333333333333e+02,  3.733550000000000e+03
2264        ,  8.203226266879370e-01,  5.749752084503816e-01,  1.090000000000000e+01,  2.703200000000000e+02
5700        ,  2.842977151293200e-01,  5.463048129079547e-01,  4.284250077897700e+01,  1.176221385022823e+03
682         ,  4.132229902967119e-01,  3.132047826213326e-01,  2.149200000000000e+02,  5.408820000000000e+03
4694        ,  7.891283722707113e-01,  5.928085497151735e-01,  1.710270270270271e+00,  8.861643243243243e+01
5487        ,  2.568034193323673e-01,  5.577225937155771e-01,  4.846828370954974e+01,  1.471358612611331e+03
4749        ,  3.508203369753429e-01,  5.540956813040122e-01,  2.335714285714286e+01,  5.437542857142857e+02
1852        ,  2.806729964230609e-01,  5.647147023068151e-01,  2.180000000000000e+01,  5.755200000000000e+02
1667        ,  3.425915998955330e-01,  4.559647817145978e-01,  1.565142857142857e+02,  4.496228571428572e+03
4861        ,  3.123453733693591e-01,  4.728147206243041e-01,  1.422857142857143e+02,  4.126285714285715e+03
2834        ,  1.005840184435983e+00,  5.750592347155883e-01,  2.940000000000000e+01,  9.324000000000000e+02
1524        ,  8.030312827752401e-01,  9.803819105656220e-01,  0.000000000000000e+00,  3.218666666666667e+03
12          ,  3.081297419934363e-01,  4.370171706751182e-01,  8.980400000000000e+01,  1.955278000000000e+03
3401        ,  3.499435224934946e-01,  5.952016139399328e-01,  6.780000000000000e-01,  7.141600000000000e+01
3136        ,  2.828833007236384e-01,  4.715667721850314e-01,  7.653749999999999e+01,  1.765465000000000e+03
4304        ,  1.131489184196411e+00,  5.258932355693844e-01,  4.985309181553689e+01,  1.258790568342306e+03
3015        ,  8.050949365728226e-01,  5.923100754377001e-01,  2.481818181818181e+01,  9.106363636363635e+02
697         ,  2.680043906332060e-01,  5.188198794473454e-01,  6.803333333333333e+01,  1.850506666666666e+03
4798        ,  3.148856388235837e-01,  5.455946051011733e-01,  5.063204637515464e+01,  1.448855480889041e+03
1849        ,  9.262316160987918e-01,  5.796327626950960e-01,  1.245000000000000e+02,  4.369950000000000e+03
2131        ,  6.543440415853111e-01,  7.928606239507494e-01,  2.430000000000000e+01,  2.543400000000000e+03
3518        ,  3.014996177558551e-01,  4.870906029835418e-01,  7.347600000000000e+01,  1.783834000000000e+03
5551        ,  3.848391495965196e-01,  6.227287299969575e-01,  9.959999999999999e+01,  3.834600000000000e+03
1623        ,  3.029865999957154e-01,  4.189341989026953e-01,  9.853333333333332e+01,  2.118466666666666e+03
3440        ,  5.436443018077725e-01,  5.458317892162688e-01,  4.284250077897700e+01,  1.172326612224734e+03
1671        ,  2.891119063041663e-01,  5.212986924738832e-01,  6.803333333333333e+01,  1.870916666666667e+03
330         ,  2.513602578130225e-01,  3.410827434709242e-01,  1.678000000000000e+02,  3.953787500000000e+03
3652        ,  2.909041914574921e-01,  4.312740662851678e-01,  1.108500000000000e+02,  2.660400000000000e+03
5033        ,  3.827683953307640e-01,  5.774850699631202e-01,  4.154424317961406e+01,  1.386539116119619e+03
2135        ,  2.976982202044369e-01,  4.227636434794358e-01,  9.388600000000000e+01,  1.983852000000000e+03
1471        ,  2.800977830084686e-01,  4.085921260263037e-01,  1.398333333333333e+02,  3.509816666666667e+03
3845        ,  7.795388433481419e-01,  5.562422869843616e-01,  2.180000000000000e+01,  5.057600000000000e+02
2390        ,  3.127032038436283e-01,  8.069836281777250e-01,  7.959999999999999e+01,  4.636700000000000e+03
472         ,  3.732534564723064e-01,  4.180303754260600e-01,  1.876285714285714e+02,  5.296242857142858e+03
3603        ,  5.332054373805402e-01,  5.575394617201191e-01,  3.894772798088819e+01,  1.129484111445757e+03
387         ,  5.781638796750672e-01,  5.137381953119130e-01,  6.939400000000001e+01,  1.857310000000000e+03
5780        ,  2.483297595231585e-01,  5.896520273197993e-01,  2.400000000000000e+01,  8.594999999999999e+02
3569        ,  1.066927539931319e+00,  5.910156913771314e-01,  2.034000000000000e+00,  8.542800000000000e+01
4674        ,  3.902003744663613e-01,  5.676363362245842e-01,  4.314209868652230e+01,  1.362571283515996e+03
3498        ,  3.267535875180566e-01,  5.412199202672077e-01,  4.154424317961406e+01,  1.087939868266143e+03
158         ,  2.416195916912137e-01,  4.673833348363862e-01,  8.164000000000000e+01,  1.913437500000000e+03
3447        ,  2.935797956756457e-01,  4.814820242911825e-01,  7.653749999999999e+01,  1.847105000000000e+03
5157        ,  4.253849622045035e-01,  5.911339976766480e-01,  5.048333333333333e+00,  1.941666666666667e+02
4119        ,  5.958486144422517e-01,  5.928094626905728e-01,  1.446400000000000e+00,  7.919040000000001e+01
3410        ,  1.406835463710364e+00,  5.887927167394674e-01,  4.006052020891356e+01,  1.426599636328533e+03
5073        ,  5.324887673375961e-01,  4.897562077197953e-01,  6.327100000000000e+01,  1.440946000000000e+03
3591        ,  3.333431264111514e-01,  5.621472132310235e-01,  3.255000000000000e+01,  9.387000000000000e+02
5702        ,  2.921350845464776e-01,  5.423151522410977e-01,  2.877600000000000e+01,  6.404840000000000e+02
5189        ,  2.551118149344342e-01,  6.104478991445287e-01,  1.890000000000000e+01,  8.484000000000001e+02
3526        ,  1.138870044022860e+00,  5.357609892842137e-01,  5.272923172797171e+01,  1.442863522738135e+03
3485        ,  3.606119290519404e-01,  6.010917168771572e-01,  3.560935129681206e+01,  1.368734440471213e+03
172         ,  4.125271458088584e-01,  6.034976897118453e-01,  2.100000000000000e+01,  8.662500000000000e+02
5330        ,  5.831257530908531e-01,  5.562798952467007e-01,  2.429142857142857e+01,  5.951400000000000e+02
2532        ,  5.062595982297183e-01,  5.841185371410311e-01,  3.883333333333333e+00,  9.475333333333333e+01
3343        ,  1.354862819522161e+00,  1.461858354240761e+00,  8.786666666666667e+01,  1.032433333333333e+04
3841        ,  1.232224832071351e+00,  6.117957721539342e-01,  3.323539454369125e+01,  1.371998631006755e+03
2180        ,  3.554385909862182e-01,  4.700059881449551e-01,  1.494000000000000e+02,  4.357500000000000e+03
3484        ,  3.150942204133806e-01,  5.595305358435720e-01,  1.048750000000000e+02,  3.502825000000000e+03
4793        ,  1.165940293143355e-01,  5.722942139699538e-01,  3.834853216579760e+01,  1.229549812565886e+03
727         ,  2.671643921449864e-01,  5.660241884852206e-01,  1.245000000000000e+02,  4.257900000000000e+03
5806        ,  1.221694190667379e+00,  5.379753048282151e-01,  5.341402694521809e+01,  1.485577624413878e+03
1399        ,  1.211818897968600e+00,  8.064037922516770e-01,  3.248000000000000e+02,  1.339800000000000e+04
377         ,  3.316543688159250e-01,  4.783326000138952e-01,  6.803333333333333e+01,  1.517143333333333e+03
3877        ,  4.158576076273327e-01,  5.483934406551899e-01,  4.933378877579170e+01,  1.425486844100508e+03
2037        ,  3.161674925585858e-01,  5.423681048368630e-01,  2.877600000000000e+01,  6.409200000000001e+02
2765        ,  1.073995467832627e+00,  1.317092060983286e+00,  8.609999999999999e+01,  9.069199999999999e+03
5479        ,  3.645603401677675e-01,  5.592960601088279e-01,  8.639999999999999e+01,  2.840400000000000e+03
3757        ,  2.908890590172563e-01,  4.231963664128001e-01,  1.108500000000000e+02,  2.593890000000000e+03
4314        ,  4.131679290020375e-01,  5.741801669426752e-01,  1.962000000000000e+01,  5.755200000000000e+02
2218        ,  2.708201326179933e-01,  4.375129332804257e-01,  8.980400000000000e+01,  1.959360000000000e+03
2662        ,  1.282924003804345e+00,  5.474083523272733e-01,  2.734909090909091e+01,  6.314072727272727e+02
3022        ,  4.974664813728685e-01,  4.906722927403439e-01,  1.328000000000000e+02,  3.934200000000000e+03
4365        ,  7.410492083664516e-01,  5.930360839024891e-01,  1.678857142857143e+00,  8.936685714285714e+01
4360        ,  2.364234455847390e-01,  4.865469484727429e-01,  1.006800000000000e+02,  2.751920000000001e+03
4782        ,  2.607798881527211e-01,  5.494375021429030e-01,  2.616000000000000e+01,  6.056040000000000e+02
2673        ,  1.034346154492993e-01,  4.377815578555024e-01,  1.055714285714286e+02,  2.525268571428571e+03
1888        ,  2.902012138147779e-01,  5.401241821484649e-01,  2.943000000000000e+01,  6.458250000000000e+02
5829        ,  1.357898167817264e+00,  5.917087704867410e-01,  1.808000000000000e+00,  8.305500000000001e+01
3284        ,  3.604669844636545e+00,  2.428869372626284e+00,  1.973333333333333e+02,  2.220000000000000e+04
3751        ,  3.598905558373449e-01,  4.888374657105218e-01,  1.258500000000000e+02,  3.670625000000000e+03
5092        ,  2.087526173758002e-01,  5.547990653498270e-01,  2.485200000000000e+01,  6.029880000000001e+02
1738        ,  4.537969989860451e-01,  5.798621181137138e-01,  5.102500000000000e+01,  1.745055000000000e+03
766         ,  4.078461306001941e-01,  5.522745611249459e-01,  3.500000000000000e+01,  9.450000000000000e+02
5635        ,  5.500052310039700e-01,  5.426381590089047e-01,  5.118844248916733e+01,  1.444404311976939e+03
1854        ,  1.271367617731948e+00,  7.021260275815595e-01,  2.005585557274041e+01,  1.644580156964713e+03
