# c0 + a0 * (min:boiling_point * ave:num_p_valence) + a1 * (var:electron_affinity + ave:electron_affinity) + a2 * (min:evaporation_heat / max:icsd_volume)
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.481847262960176; Max AE: 8.89421680692009
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.484627057471335e-04, -8.558336178754666e-02,  1.161428104808987e-01,  8.287080947012936e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; K;                                                5|4|mult; (min:boiling_point * ave:num_p_valence); $\left(min:boiling_{point} ave:num_{p, valence}\right)$; (min:boiling_point .* ave:num_p_valence); min:boiling_point,ave:num_p_valence
# 1;  1; eV;                                               19|10|add; (var:electron_affinity + ave:electron_affinity); $\left(var:electron_{affinity} + ave:electron_{affinity}\right)$; (var:electron_affinity + ave:electron_affinity); var:electron_affinity,ave:electron_affinity
# 2;  1; KJ * cm^-3;                                       2|27|div; (min:evaporation_heat / max:icsd_volume); $\left(\frac{ min:evaporation_{heat} }{ max:icsd_{volume} } \right)$; (min:evaporation_heat ./ max:icsd_volume); min:evaporation_heat,max:icsd_volume
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
1474        ,  5.929194158277094e-01,  7.466130891669546e-01,  3.766000000000000e+03,  1.023717154454222e+00,  4.861503674392312e+00
1961        ,  3.773119986527190e-01,  4.611794957457179e-01,  2.874300000000000e+03,  2.026089526668750e+00,  2.002683663200269e+00
764         ,  5.202623790086686e-01,  3.216530988217620e-01,  1.382916666666667e+03,  4.141553885886006e+00,  4.537918329751305e-01
3683        ,  5.792507419623486e-01,  6.839288853453389e-01,  3.607600000000000e+02,  1.688780512534722e+00,  4.590185972998019e-01
3524        ,  2.668096684076541e-01,  4.546693895967906e-01,  1.525000000000000e+03,  3.064215888642986e+00,  9.868266290284640e-01
4597        ,  2.855831956522688e-01,  4.357540705037402e-01,  2.064000000000000e+02,  5.170342127916667e+00,  6.903908975125785e-01
2159        ,  9.943405671387399e-01,  9.325956574402439e-01,  0.000000000000000e+00,  2.500944755694782e+00,  2.737378415933303e+00
5085        ,  9.028294995961780e-01,  3.843979833328123e-01,  2.153472000000000e+03,  1.858637481278139e+00,  2.967778405879027e-01
4589        ,  3.478258450385975e-01,  4.424309684249110e-01,  1.659000000000000e+03,  2.135017320511165e+00,  3.680336487907466e-01
361         ,  2.720171757614508e-01,  3.940814499821229e-01,  1.715625000000000e+03,  3.441476557740920e+00,  9.868266290284640e-01
598         ,  6.840237960709988e-01,  7.748439247057163e-01,  2.705700000000000e+02,  1.377869381836672e+00,  8.974130871172393e-01
4508        ,  2.729064919433164e-01,  3.678550851179061e-01,  1.106333333333333e+03,  4.081499265950943e+00,  4.537918329751305e-01
903         ,  7.482320280671381e-01,  6.465207641046994e-01,  1.916200000000000e+03,  1.522496899755555e+00,  2.002683663200269e+00
4667        ,  2.323643966950555e-01,  7.616476680496033e-01,  2.220061538461539e+02,  1.375887772304273e+00,  7.202538692720886e-01
4427        ,  4.757858944343694e-01,  7.091703052679275e-01,  2.254750000000000e+02,  1.787194140333495e+00,  5.759368278135036e-01
5108        ,  6.104635135280606e-01,  4.808557523418523e-01,  2.739211111111111e+02,  3.999632110451881e+00,  3.023578363384189e-01
572         ,  4.567382374861467e-01,  3.395856025256750e-01,  1.525000000000000e+03,  3.975081263138275e+00,  6.671437659033079e-01
5903        ,  3.828813972996704e-01,  4.516266654488121e-01,  3.758336842105264e+02,  4.004904200082692e+00,  1.848501978518937e-01
1433        ,  5.538495813166692e-01,  6.207800581452494e-01,  1.916200000000000e+03,  1.823264542225000e+00,  2.002683663200269e+00
4322        ,  4.493823582430997e-01,  5.910274469171848e-01,  2.762825000000000e+02,  2.809158892735217e+00,  3.767281105990783e-01
4156        ,  3.140451099411370e-01,  4.896017132267502e-01,  2.975350000000000e+02,  3.856476449507311e+00,  3.023578363384189e-01
801         ,  6.996769464661756e-01,  5.127152457763654e-01,  2.554933333333333e+03,  1.977929341256740e+00,  2.002683663200269e+00
5355        ,  2.085687456418841e-01,  7.504201097009510e-01,  2.525320000000000e+02,  1.427741151807900e+00,  7.008138188194005e-01
4805        ,  3.091254408809173e-01,  3.203734569411297e-01,  2.584166400000000e+03,  1.859601108037147e+00,  2.967778405879027e-01
813         ,  1.684976025519394e-01,  3.638308667341003e-01,  1.410575000000000e+03,  3.600747846619202e+00,  4.537918329751305e-01
4265        ,  1.177903349052314e+00,  5.390146104712725e-01,  2.550300000000000e+02,  3.453770636741643e+00,  3.767281105990783e-01
345         ,  2.050293743847033e-01,  3.148096993963349e-01,  1.106333333333333e+03,  4.701308824884276e+00,  4.537918329751305e-01
4610        ,  4.581408011312980e-01,  7.001978210239419e-01,  1.290333333333333e+03,  1.530318382368667e+00,  1.670580342167058e+00
4859        ,  3.202074539494535e-01,  6.351785010786954e-01,  2.913830769230769e+02,  2.465056323021447e+00,  5.226129215818610e-01
1143        ,  3.435955793199661e-01,  3.458588303427447e-01,  1.460360000000000e+03,  3.724379594247911e+00,  4.537918329751305e-01
379         ,  6.047668945299988e-01,  5.102039231110043e-01,  2.554933333333333e+03,  2.007272926422222e+00,  2.002683663200269e+00
596         ,  6.129434931358518e-01,  5.967791432321929e-01,  9.570986666666665e+02,  1.602838570174640e+00,  4.076086956521739e-01
1700        ,  3.356689445834543e-01,  3.711805234559482e-01,  7.158000000000000e+02,  5.057732918150000e+00,  7.025817555938038e-01
1881        ,  8.225507859834991e-01,  5.346959423114276e-01,  2.833666666666667e+02,  3.316425539251855e+00,  2.745591939546599e-01
463         ,  8.814238463171502e-01,  4.393269910513151e-01,  1.722777600000000e+03,  2.114356055469337e+00,  4.076086956521739e-01
5842        ,  3.538158865469226e-01,  6.465387841974524e-01,  1.683546666666667e+02,  1.870479484491954e+00,  2.502954130411430e-02
1127        ,  3.195474398412204e-01,  3.295410537475722e-01,  1.493550000000000e+03,  3.857469708418708e+00,  4.537918329751305e-01
3529        ,  2.541985488429145e-01,  4.650813594158070e-01,  1.525000000000000e+03,  2.942557080183660e+00,  9.868266290284640e-01
2264        ,  8.203226266879370e-01,  5.436547541646854e-01,  1.416833333333333e+02,  3.308150287052821e+00,  1.644869215291751e-01
5700        ,  2.842977151293200e-01,  7.432261233269354e-01,  2.480225000000000e+02,  1.268399999780375e+00,  5.156931874331439e-01
682         ,  4.132229902967119e-01,  3.527106540291530e-01,  3.449160000000000e+03,  1.868406354287360e+00,  1.687394007914076e+00
4694        ,  7.891283722707113e-01,  7.244084079525714e-01,  3.836756756756758e+01,  1.190447731395046e+00,  2.823235477826358e-02
5487        ,  2.568034193323673e-01,  7.717125650288837e-01,  2.805911111111110e+02,  1.397074030641710e+00,  8.974130871172393e-01
4749        ,  3.508203369753429e-01,  4.915217327348928e-01,  3.036071428571429e+02,  3.823508519672989e+00,  3.023578363384189e-01
1852        ,  2.806729964230609e-01,  5.523851868527219e-01,  2.833666666666667e+02,  3.277653425298301e+00,  3.982947624847746e-01
1667        ,  3.425915998955330e-01,  2.325376066149776e-01,  3.969428571428572e+03,  2.071362585593674e+00,  1.467295226870949e+00
4861        ,  3.123453733693591e-01,  3.019639670315346e-01,  3.608571428571428e+03,  1.886133444453388e+00,  1.467295226870949e+00
2834        ,  1.005840184435983e+00,  4.005489411989016e-01,  2.009907200000000e+03,  2.069370822554138e+00,  4.076086956521739e-01
1524        ,  8.030312827752401e-01,  1.034429366011152e+00,  0.000000000000000e+00,  6.608822045000000e-01,  2.258269720101781e+00
12          ,  3.081297419934363e-01,  4.024312015393471e-01,  1.049840000000000e+03,  4.113119869274241e+00,  7.025817555938038e-01
3401        ,  3.499435224934946e-01,  7.451225452771864e-01,  1.521000000000000e+01,  9.664925130124997e-01,  1.195292873198466e-02
3136        ,  2.828833007236384e-01,  3.735048778051742e-01,  8.947500000000000e+02,  4.720146792304687e+00,  7.025817555938038e-01
4304        ,  1.131489184196411e+00,  5.793608839231860e-01,  2.886080000000000e+02,  2.891281478406860e+00,  3.525478884895966e-01
3015        ,  8.050949365728226e-01,  4.274150391197434e-01,  1.696674909090909e+03,  2.298822144688956e+00,  4.076086956521739e-01
697         ,  2.680043906332060e-01,  4.860210481602625e-01,  7.953333333333333e+02,  3.577909551518725e+00,  7.025817555938038e-01
4798        ,  3.148856388235837e-01,  6.014419575296590e-01,  2.931175000000000e+02,  2.874797270703375e+00,  5.362854110965671e-01
1849        ,  9.262316160987918e-01,  8.598243497835254e-01,  1.382500000000000e+03,  6.862502485841876e-01,  2.540816326530612e+00
2131        ,  6.543440415853111e-01,  6.756113920448520e-01,  6.570000000000000e+02,  2.685704417167651e+00,  1.500694766095414e+00
3518        ,  3.014996177558551e-01,  4.793704491906016e-01,  8.589600000000000e+02,  3.520936336920560e+00,  6.846695739684669e-01
5551        ,  3.848391495965196e-01,  4.700299541267959e-01,  2.526000000000000e+03,  1.800316487844000e+00,  1.467295226870949e+00
1623        ,  3.029865999957154e-01,  3.280991731256978e-01,  1.106333333333333e+03,  4.546027781328720e+00,  4.537918329751305e-01
3440        ,  5.436443018077725e-01,  7.360729966873838e-01,  2.480225000000000e+02,  1.249715791362125e+00,  4.403360992751632e-01
1671        ,  2.891119063041663e-01, -3.300293792511622e-02,  7.953333333333333e+02,  9.642452650138889e+00,  7.025817555938038e-01
330         ,  2.513602578130225e-01,  3.453417684525469e-01,  1.830000000000000e+03,  3.812568074788207e+00,  9.868266290284640e-01
3652        ,  2.909041914574921e-01,  3.952934961757767e-01,  1.244625000000000e+03,  3.520998193411109e+00,  4.537918329751305e-01
5033        ,  3.827683953307640e-01,  7.810806573776677e-01,  2.405066666666667e+02,  1.357147493557626e+00,  8.974130871172393e-01
2135        ,  2.976982202044369e-01,  3.747447021742130e-01,  1.097560000000000e+03,  4.353842582387840e+00,  7.025817555938038e-01
1471        ,  2.800977830084686e-01,  4.144687159348878e-01,  1.525000000000000e+03,  3.533941228034275e+00,  9.868266290284640e-01
3845        ,  7.795388433481419e-01,  4.808638907511499e-01,  2.833666666666667e+02,  3.983151674127569e+00,  3.023578363384189e-01
2390        ,  3.127032038436283e-01,  6.807067567428944e-01,  1.277466666666667e+03,  2.231070213688889e+00,  2.002683663200269e+00
472         ,  3.732534564723064e-01,  4.343276562941146e-01,  3.011171428571429e+03,  2.102407361000000e+00,  2.002683663200269e+00
3603        ,  5.332054373805402e-01,  5.913252932720996e-01,  2.254750000000000e+02,  2.759564240365477e+00,  2.778011981518416e-01
387         ,  5.781638796750672e-01,  5.649581126044106e-01,  8.112400000000000e+02,  2.627974780100000e+00,  7.025817555938038e-01
5780        ,  2.483297595231585e-01,  4.687377257523552e-01,  1.640740571428571e+03,  1.913016740116826e+00,  4.076086956521739e-01
3569        ,  1.066927539931319e+00,  5.917259011539122e-01,  4.563000000000000e+01,  2.728180109285633e+00,  2.823235477826358e-02
4674        ,  3.902003744663613e-01,  7.802219787281910e-01,  2.497569230769231e+02,  1.351134181679059e+00,  8.974130871172393e-01
3498        ,  3.267535875180566e-01,  7.173529854960543e-01,  2.405066666666667e+02,  1.506841353056618e+00,  4.590185972998019e-01
158         ,  2.416195916912137e-01,  3.606475195454347e-01,  9.544000000000000e+02,  4.766903051679687e+00,  7.025817555938038e-01
3447        ,  2.935797956756457e-01,  4.228972067682287e-01,  8.947500000000000e+02,  4.143021426679688e+00,  7.025817555938038e-01
5157        ,  4.253849622045035e-01,  6.945153713026950e-01,  1.677000000000000e+02,  1.318873658501889e+00,  3.080788047071268e-02
4119        ,  5.958486144422517e-01,  7.142349729143063e-01,  3.244800000000000e+01,  1.312129754096549e+00,  2.273641851106640e-02
3410        ,  1.406835463710364e+00,  7.261165640849496e-01,  2.319171428571428e+02,  1.852463761249638e+00,  7.781763832345292e-01
5073        ,  5.324887673375961e-01,  3.751575758853301e-01,  7.396600000000000e+02,  4.713044358453960e+00,  5.133299798792756e-01
3591        ,  3.333431264111514e-01,  4.484911703544658e-01,  1.714300000000000e+03,  2.013942023004487e+00,  4.016832440703902e-01
5702        ,  2.921350845464776e-01,  4.681914645364978e-01,  3.740440000000000e+02,  3.814457162400072e+00,  1.848501978518937e-01
5189        ,  2.551118149344342e-01,  5.391888903170867e-01,  8.235000000000000e+02,  2.289551593457173e+00,  2.470007057163021e-01
3526        ,  1.138870044022860e+00,  6.727719929296424e-01,  3.052584615384616e+02,  1.915422707742898e+00,  4.590185972998019e-01
3485        ,  3.606119290519404e-01,  7.648616051829353e-01,  2.061485714285714e+02,  1.129449152460959e+00,  5.460599787015519e-01
172         ,  4.125271458088584e-01,  5.054568593473574e-01,  1.435648000000000e+03,  1.839748579330560e+00,  4.076086956521739e-01
5330        ,  5.831257530908531e-01,  4.335427171560628e-01,  3.157514285714286e+02,  4.380661754344102e+00,  2.292323869610936e-01
2532        ,  5.062595982297183e-01,  5.256965661038786e-01,  1.416833333333333e+02,  3.336570864126243e+00,  3.080788047071268e-02
3343        ,  1.354862819522161e+00,  1.207044082309924e+00,  9.086666666666666e+02,  1.620688073211794e+00,  5.613287904599660e+00
3841        ,  1.232224832071351e+00,  7.131436381578745e-01,  1.924053333333333e+02,  1.904117693694067e+00,  6.540340550946798e-01
2180        ,  3.554385909862182e-01,  2.888938168726742e-01,  3.789000000000000e+03,  1.725859724620250e+00,  1.467295226870949e+00
3484        ,  3.150942204133806e-01,  5.317769887721336e-01,  1.143750000000000e+03,  2.824610991371560e+00,  9.868266290284640e-01
4793        ,  1.165940293143355e-01,  7.065535949025957e-01,  2.220061538461539e+02,  1.378425658474379e+00,  2.477590838478892e-01
727         ,  2.671643921449864e-01,  3.734448149706013e-01,  3.157500000000000e+03,  1.833394651844000e+00,  1.467295226870949e+00
5806        ,  1.221694190667379e+00,  7.164750154488557e-01,  3.092228571428572e+02,  1.372543528025516e+00,  4.403360992751632e-01
1399        ,  1.211818897968600e+00,  7.848451128882161e-01,  3.460000000000000e+03,  7.395895477609999e-01,  4.590163934426229e+00
377         ,  3.316543688159250e-01,  3.598135813648601e-01,  7.953333333333333e+02,  4.939220616805556e+00,  6.190476190476191e-01
3877        ,  4.158576076273327e-01,  7.304227777214530e-01,  2.856016666666666e+02,  1.352811743973833e+00,  5.156931874331439e-01
2037        ,  3.161674925585858e-01,  4.323351469779004e-01,  3.740440000000000e+02,  4.275285149586876e+00,  2.156992084432718e-01
2765        ,  1.073995467832627e+00,  9.413308128872950e-01,  8.850000000000000e+02,  2.305800472945803e+00,  3.800066203243959e+00
5479        ,  3.645603401677675e-01,  5.647282068556193e-01,  2.336000000000000e+03,  1.075359246343380e+00,  1.505576208178439e+00
3757        ,  2.908890590172563e-01,  3.497094784013045e-01,  1.244625000000000e+03,  4.053625293146109e+00,  4.537918329751305e-01
4314        ,  4.131679290020375e-01,  5.390146104712725e-01,  2.550300000000000e+02,  3.453770636741643e+00,  3.767281105990783e-01
2218        ,  2.708201326179933e-01,  4.084291889331262e-01,  1.049840000000000e+03,  4.043036300827040e+00,  7.025817555938038e-01
2662        ,  1.282924003804345e+00,  4.236195984573341e-01,  3.554963636363636e+02,  4.409296954694474e+00,  2.156992084432718e-01
3022        ,  4.974664813728685e-01,  3.393737268713714e-01,  3.368000000000000e+03,  1.866341342422222e+00,  1.467295226870949e+00
4365        ,  7.410492083664516e-01,  7.259122653193749e-01,  3.766285714285714e+01,  1.174098360195347e+00,  2.823235477826358e-02
4360        ,  2.364234455847390e-01,  5.115649046248483e-01,  1.098000000000000e+03,  3.140142566331802e+00,  9.868266290284640e-01
4782        ,  2.607798881527211e-01,  4.861470675271076e-01,  3.400400000000000e+02,  3.953301608630735e+00,  3.982947624847746e-01
2673        ,  1.034346154492993e-01,  3.462408208335881e-01,  1.185357142857143e+03,  4.196967687587602e+00,  4.537918329751305e-01
1888        ,  2.902012138147779e-01,  4.634518896946624e-01,  3.825450000000000e+02,  4.016653713334893e+00,  3.039033457249071e-01
5829        ,  1.357898167817264e+00,  7.158409148090104e-01,  4.056000000000000e+01,  1.286751481567125e+00,  2.823235477826358e-02
3284        ,  3.604669844636545e+00,  1.690393500431198e+00,  1.695333333333333e+03,  1.840738656928667e+00,  1.094269870609982e+01
3751        ,  3.598905558373449e-01,  4.386149020473974e-01,  1.372500000000000e+03,  3.516348749138560e+00,  9.868266290284640e-01
5092        ,  2.087526173758002e-01,  4.892430728738417e-01,  3.230380000000000e+02,  3.917352401658395e+00,  3.767281105990783e-01
1738        ,  4.537969989860451e-01,  4.933445953416372e-01,  5.965000000000000e+02,  3.837256543906250e+00,  7.025817555938038e-01
766         ,  4.078461306001941e-01,  3.287199379106088e-01,  2.392746666666666e+03,  2.161348522894924e+00,  3.463060686015831e-01
5635        ,  5.500052310039700e-01,  7.629314234163013e-01,  2.963385714285714e+02,  1.367825944481051e+00,  8.203839490445116e-01
1854        ,  1.271367617731948e+00,  6.010487616463061e-01,  7.740000000000001e+01,  3.684989001776843e+00,  8.541676138305113e-01
5646        ,  3.569046081770095e-01,  7.126131433426970e-01,  3.349914285714286e+02,  1.372966510575847e+00,  4.403360992751632e-01
5144        ,  2.875406135064164e-01,  3.768152537895167e-01,  3.157500000000000e+03,  1.794012711844000e+00,  1.467295226870949e+00
3275        ,  5.737888079347583e-01,  4.107547827685386e-01,  1.845833142857143e+03,  2.234742182139605e+00,  4.076086956521739e-01
5973        ,  4.738704542708622e-01,  8.230880514608232e-01,  1.659000000000000e+03,  7.466070000000000e-01,  2.622432859399684e+00
5834        ,  1.239818048777813e+00,  7.384411148227769e-01,  2.525320000000000e+02,  1.567709886711198e+00,  7.008138188194005e-01
3862        ,  4.591194072773087e-01,  7.009796904500718e-01,  2.780858333333333e+02,  1.346271785991477e+00,  2.477590838478892e-01
3089        ,  3.887767611094592e-01,  4.964837343608484e-01,  2.463685714285714e+03,  2.325875241141259e+00,  2.002683663200269e+00
1726        ,  3.950493245566218e-01,  3.984428017152737e-01,  1.914197333333333e+03,  2.260009340542720e+00,  4.076086956521739e-01
348         ,  2.528458344406375e-01,  4.445221811789073e-01,  3.187875000000000e+02,  4.317096103309893e+00,  2.808072133963074e-01
18          ,  3.107677982910898e-01,  3.393995634463129e-01,  7.953333333333333e+02,  5.291110361250000e+00,  7.025817555938038e-01
5777        ,  2.683246243539230e-01,  4.311908055877260e-01,  1.093317647058823e+03,  2.966950538140380e+00,  1.611912803193122e-01
1608        ,  5.054372622043263e-01,  7.698838428067787e-01,  3.766000000000000e+03,  7.518097047610001e-01,  4.861503674392312e+00
5153        ,  4.858986019876124e-01,  7.259694712134190e-01,  2.405066666666667e+02,  2.001094926950783e+00,  8.974130871172393e-01
4992        ,  5.403578466723798e-01,  7.113087702443903e-01,  2.805911111111110e+02,  1.507930001236885e+00,  4.590185972998019e-01
1395        ,  3.507159464372865e-01,  4.381705403913208e-01,  1.794560000000000e+03,  1.949640443205560e+00,  3.680336487907466e-01
5277        ,  4.481753511941939e-01,  7.085215965394325e-01,  2.886080000000000e+02,  1.612891854264940e+00,  5.226129215818610e-01
4748        ,  3.645831242904786e-01,  7.247130116846211e-01,  2.405066666666667e+02,  2.015776046067335e+00,  8.974130871172393e-01
3287        ,  1.013488805598790e+00,  7.188531033355335e-01,  2.344940000000000e+02,  1.355255014759860e+00,  3.525478884895966e-01
831         ,  1.289467134311601e+00,  4.284017109722602e-01,  1.722777600000000e+03,  2.121046804485338e+00,  3.184713375796178e-01
1000        ,  4.100320814046063e-01,  7.877013870846175e-01,  1.474666666666667e+03,  9.611526824500000e-01,  2.240215924426451e+00
4203        ,  3.889052935007469e-01,  5.509046434096541e-01,  2.720320000000000e+02,  2.915246353812815e+00,  1.040076335877863e-01
1721        ,  3.499425849786177e-01,  4.425390283802849e-01,  1.073700000000000e+03,  3.465717534700250e+00,  6.013553329404833e-01
1869        ,  6.632593881071142e-01,  5.346959423114276e-01,  2.833666666666667e+02,  3.316425539251855e+00,  2.745591939546599e-01
5281        ,  5.060611703389526e-01,  4.365615489958749e-01,  1.794560000000000e+03,  1.968440725898825e+00,  3.680336487907466e-01
845         ,  4.164621974817823e-01,  4.394180194659471e-01,  2.125250000000000e+02,  4.575858365946524e+00,  2.917038358608385e-01
1901        ,  8.368035554858219e-01,  1.003616896565988e+00,  3.019500000000000e+03,  6.763345255537723e-01,  5.864116094986808e+00
1427        ,  5.137687596519983e-01,  4.836228683310064e-01,  2.833666666666667e+02,  4.081107707596910e+00,  3.982947624847746e-01
3577        ,  5.464682207751024e-01,  4.558615911183580e-01,  3.792753846153847e+02,  3.839741577945603e+00,  1.040076335877863e-01
203         ,  3.439187134412418e-01,  3.576778930067093e-01,  7.953333333333333e+02,  5.077536961250001e+00,  7.025817555938038e-01
4913        ,  4.123147716026305e-01,  4.560896663286246e-01,  7.953333333333333e+02,  3.790271630200222e+00,  6.013553329404833e-01
1802        ,  4.454278812547395e-01,  5.206430607009479e-01,  3.825450000000000e+02,  3.197482170101923e+00,  1.926929876252210e-01
1495        ,  3.404108557961821e-01,  3.802500691010224e-01,  1.525000000000000e+03,  3.933769490434275e+00,  9.868266290284640e-01
166         ,  2.774310929548061e-01,  4.002072656492871e-01,  9.544000000000000e+02,  4.304666639396000e+00,  7.025817555938038e-01
5278        ,  5.091561363852493e-01,  6.081392179055723e-01,  2.190328571428571e+02,  2.574276979583918e+00,  2.778011981518416e-01
5767        ,  7.304297229401779e-01,  7.187539594724935e-01,  2.319171428571429e+02,  2.100305048047034e+00,  8.974130871172393e-01
4691        ,  4.133863241959878e-01,  4.887418852129658e-01,  3.542083333333334e+02,  3.898404410269736e+00,  3.982947624847746e-01
5253        ,  3.230500230058567e-02,  7.838808425261348e-01,  2.525320000000000e+02,  1.303568169529340e+00,  8.974130871172393e-01
2196        ,  3.845832357220597e-01,  4.734880719357864e-01,  1.435648000000000e+03,  2.213288327522863e+00,  4.076086956521739e-01
4558        ,  4.371674532981480e-01,  4.213887885324790e-01,  1.914197333333333e+03,  1.991896633376966e+00,  4.076086956521739e-01
4862        ,  4.152827569478649e-01,  4.569540541991682e-01,  3.036071428571429e+02,  4.227415047924775e+00,  3.023578363384189e-01
5310        ,  3.378597444957157e-01,  7.097800601866464e-01,  2.104433333333333e+02,  1.401553494096380e+00,  2.778011981518416e-01
4740        ,  7.817510858373595e-01,  7.314977967333156e-01,  2.886080000000000e+02,  1.335035538866540e+00,  5.156931874331439e-01
1722        ,  5.007416457083023e-01,  7.385116898247972e-01,  1.277466666666667e+03,  1.555647656376889e+00,  2.002683663200269e+00
758         ,  4.448525891112892e-01,  6.622560111477581e-01,  1.752000000000000e+03,  9.488675555555556e-01,  1.505576208178439e+00
3704        ,  4.420591120163376e-01,  3.802895836354837e-01,  1.647000000000000e+03,  3.721672603183314e+00,  9.868266290284640e-01
633         ,  2.016960641336702e+00,  2.135232780722932e+00,  1.784000000000000e+03,  3.542979999999999e-01,  1.379081632653061e+01
5556        ,  3.352704766794393e-01,  5.595115518077345e-01,  1.824900000000000e+03,  1.889931089062040e+00,  1.407574901074053e+00
4808        ,  3.438376077500445e-01,  3.233358440736432e-01,  3.449160000000001e+03,  1.831901974535360e+00,  1.407574901074053e+00
5560        ,  6.109401894675016e-01,  7.151295394825700e-01,  3.006333333333333e+02,  1.502891179113014e+00,  5.138222688771529e-01
1759        ,  3.785549078573548e-01,  3.734448149706013e-01,  3.157500000000000e+03,  1.833394651844000e+00,  1.467295226870949e+00
2102        ,  5.792554003984451e-01,  3.045756153269534e-01,  3.536400000000000e+03,  1.980814432658160e+00,  1.467295226870949e+00
3512        ,  3.169670145258078e-01,  4.643811370392091e-01,  7.953333333333333e+02,  3.693389823533556e+00,  6.013553329404833e-01
1170        ,  1.319178432381899e+00,  4.246330362602016e-01,  1.914197333333333e+03,  1.953989174964943e+00,  4.076086956521739e-01
5409        ,  1.776310737709132e+00,  7.694178337062941e-01,  2.164560000000000e+02,  1.294725094719565e+00,  7.202538692720886e-01
4505        ,  2.097331395711410e-01,  7.682077692268693e-01,  2.705700000000000e+02,  1.455409634290422e+00,  8.974130871172393e-01
5077        ,  2.853804574804755e-01,  3.955653041286239e-01,  1.229982352941176e+03,  3.543223062931050e+00,  4.537918329751305e-01
4791        ,  5.390873532863424e-01,  7.272715721213476e-01,  3.244800000000000e+01,  1.159803426469882e+00,  2.273641851106640e-02
4684        ,  2.896107477036030e-01,  4.105065540695575e-01,  5.965000000000000e+02,  4.691816943906250e+00,  6.190476190476191e-01
3392        ,  4.069020200138357e-01,  4.774039689652121e-01,  3.554963636363636e+02,  3.816238762444025e+00,  2.417744916820702e-01
1527        ,  8.688204077621283e-01,  4.545912417094185e-01,  1.722777600000000e+03,  1.936000702988611e+00,  4.076086956521739e-01
889         ,  4.502207340719535e-01,  4.216020668232875e-01,  1.914197333333333e+03,  1.989404580174640e+00,  4.076086956521739e-01
3638        ,  7.285558850019378e-01,  7.023826926772486e-01,  4.732000000000001e+01,  1.421726037734451e+00,  2.045711699479521e-02
5967        ,  1.742407303527748e-01,  5.207778461351009e-01,  4.250500000000000e+02,  3.401189700000001e+00,  3.982947624847746e-01
2074        ,  5.744380895487641e-01,  7.762405591061570e-01,  2.405066666666667e+02,  1.413701690196055e+00,  8.974130871172393e-01
4229        ,  2.715579607962820e-01,  7.732231045752332e-01,  1.803800000000000e+02,  1.312843916780375e+00,  7.202538692720886e-01
3544        ,  3.477932639716423e-01,  2.155787123434190e-01,  4.210000000000000e+03,  1.852196259945336e+00,  1.467295226870949e+00
3348        ,  1.171583707343277e+00,  6.069476781063474e-01,  1.916200000000000e+03,  1.984889182225000e+00,  2.002683663200269e+00
3393        ,  4.610494843024964e-01,  8.230880514608232e-01,  1.659000000000000e+03,  7.466070000000000e-01,  2.622432859399684e+00
3969        ,  3.429384624453184e-01,  7.423004041994379e-01,  2.662752380952381e+02,  1.245014315286498e+00,  5.138222688771529e-01
1812        ,  5.308756014497159e-01,  4.056148814176613e-01,  9.941666666666667e+02,  4.172497459966806e+00,  7.025817555938038e-01
4414        ,  3.619124488093353e-01,  3.134237934156493e-01,  3.368000000000000e+03,  2.169553706528000e+00,  1.467295226870949e+00
2235        ,  1.332322044040034e-01, -3.805665996936763e-02,  1.106333333333333e+03,  8.824380786484276e+00,  4.537918329751305e-01
4924        ,  1.367009460712326e+00,  7.225047957531286e-01,  4.240363636363637e+01,  1.198230704711219e+00,  2.273641851106640e-02
4845        ,  4.172271710079045e-01,  2.590990048313637e-01,  3.789000000000000e+03,  2.073997626883000e+00,  1.467295226870949e+00
397         ,  2.388006232056603e-01,  5.276147534720657e-01,  2.786400000000000e+02,  3.587923002506138e+00,  4.076086956521739e-01
4412        ,  5.108758169709496e-01,  3.625060399112938e-01,  3.247714285714285e+03,  1.804712886561471e+00,  1.467295226870949e+00
3461        ,  1.735445906750340e-01,  4.691530816092229e-01,  3.400400000000000e+02,  3.812196300487695e+00,  1.479972844534963e-01
4921        ,  3.579053564439892e-01,  4.415586525855377e-01,  3.211488888888889e+02,  4.167394482223926e+00,  1.479972844534963e-01
4281        ,  4.261083014423995e-01,  6.952364457887986e-01,  5.794285714285714e+01,  1.495182993107857e+00,  2.663523865645256e-02
271         ,  3.239982133917814e-01,  5.645128530081491e-01,  1.990800000000000e+03,  1.900621566712560e+00,  1.670580342167058e+00
2523        ,  4.089526377748541e-01,  8.322030976567959e-01,  1.990285714285714e+02,  8.139597726816326e-01,  8.842969829250620e-01
425         ,  3.249686414351082e-01,  5.430479606932558e-01,  2.395250000000000e+03,  1.900511312225000e+00,  2.002683663200269e+00
2396        ,  6.873394621806553e-01,  6.817748726707313e-01,  7.785000000000000e+02,  2.633269462281211e+00,  1.670435274166195e+00
