# c0 + a0 * (ave:thermal_conductivity * min:evaporation_heat)
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.512440911267307; Max AE: 9.40708872249946
# Coefficients
# Task   a0                      c0
# all ,  3.753735980562612e-05,  5.038651362896212e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; K^-1 * KJ * W * m^-1 * mol^-1;                    6|2|mult; (ave:thermal_conductivity * min:evaporation_heat); $\left(ave:thermal_{conductivity} min:evaporation_{heat}\right)$; (ave:thermal_conductivity .* min:evaporation_heat); ave:thermal_conductivity,min:evaporation_heat
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
4050        ,  2.849055522329911e-01,  5.056114005150448e-01,  4.652069923047618e+01
2940        ,  3.026830204763791e-01,  5.496644689884655e-01,  1.220100000000000e+03
2006        ,  1.043493558570109e+00,  5.196846935193052e-01,  4.214349999999999e+02
1080        ,  3.577764858020342e-01,  5.421765577205102e-01,  1.020621099333333e+03
560         ,  3.354423788823047e-01,  5.223276155025938e-01,  4.918427750000001e+02
4055        ,  7.801183836680443e-01,  5.520238635854653e-01,  1.282954569666513e+03
4406        ,  4.971769740253450e-02,  5.526060708820720e-01,  1.298464645484886e+03
1718        ,  5.721298152829820e-01,  5.349149179537769e-01,  8.271701000000000e+02
5191        ,  3.525049268986988e-01,  5.047244229057551e-01,  2.289150384000000e+01
4453        ,  2.144247285155367e-01,  5.293934839480093e-01,  6.800784016397984e+02
1622        ,  2.444507285219656e-01,  5.195760692869976e-01,  4.185412367500001e+02
4227        ,  3.432991510240362e-01,  5.050656459563245e-01,  3.198172894736842e+01
1099        ,  3.461440577933279e-01,  7.561694137137271e-01,  6.721417775000001e+03
2345        ,  1.147361901066146e+00,  6.829498739446944e-01,  4.770839999999999e+03
741         ,  3.093397785021869e-01,  5.038772338099119e-01,  3.222794664658561e-01
1049        ,  4.283212471842961e-01,  5.139561639610684e-01,  2.688262500000000e+02
3315        ,  1.533161433169101e+00,  5.354535520300856e-01,  8.415193797335205e+02
5954        ,  1.931248210796282e-03,  5.555165433821627e-01,  1.376000000000000e+03
3295        ,  1.093922158635314e+00,  5.818576644177078e-01,  2.077730786926497e+03
2947        ,  1.121580684646999e+00,  1.044783496070001e+00,  1.441013333333333e+04
5135        ,  1.017047277417539e+00,  5.132322661338359e-01,  2.495415205736129e+02
4918        ,  2.515981375474207e-01,  5.486406844214669e-01,  1.192826250000000e+03
3218        ,  8.196935447240178e-01,  5.757420482190321e-01,  1.914810000000000e+03
576         ,  2.473572165566049e-01,  5.101902805238989e-01,  1.685026402237727e+02
1035        ,  4.135140566130132e-01,  5.088009800365026e-01,  1.314915000000000e+02
4214        ,  3.423806735986085e-01,  5.806797880624165e-01,  2.046352012250000e+03
3722        ,  2.495936080563836e-01,  5.120910032476877e-01,  2.191381333333333e+02
3406        ,  5.176904192162324e-01,  5.188200204361826e-01,  3.984000000000000e+02
4026        ,  1.528700095202934e-01,  5.040533190267416e-01,  5.013211853333334e+00
98          ,  3.299345202158433e-01,  5.130531558492443e-01,  2.447700000000000e+02
4753        ,  1.032137179294864e+00,  5.384095628187419e-01,  9.202678800000000e+02
5148        ,  3.691333808027506e-01,  5.584504634245704e-01,  1.454160000000000e+03
5354        ,  5.344149238206916e-01,  5.922813017193476e-01,  2.355417799428571e+03
5053        ,  1.061123594721865e+00,  1.608965008967254e+00,  2.944000000000000e+04
3997        ,  2.478631648077450e-01,  5.040533190267416e-01,  5.013211853333334e+00
3693        ,  4.519111234241122e-01,  5.045282627567292e-01,  1.766577272727273e+01
4864        ,  4.048291132212922e-01,  5.100873527055966e-01,  1.657606301613912e+02
2634        ,  6.288450668024222e-01,  5.086352432086209e-01,  1.270762500000000e+02
4069        ,  2.646937846247616e-01,  5.828180469042848e-01,  2.103315497506838e+03
3793        ,  7.404219598378847e-01,  5.753735771033089e-01,  1.904993883000000e+03
919         ,  3.162075685810968e-01,  7.152164779255173e-01,  5.630426400000000e+03
1304        ,  7.245582530278878e-01,  6.823984501291498e-01,  4.756150000000001e+03
2188        ,  8.784699048877677e-01,  5.933333757133910e-01,  2.383445183333333e+03
712         ,  2.924463891767748e-01,  5.305844091785928e-01,  7.118047999999999e+02
1924        ,  7.552339269411408e-01,  7.341443262438688e-01,  6.134666666666666e+03
1133        ,  2.942957057281575e-01,  5.052608043060361e-01,  3.718077200000000e+01
120         ,  3.232867531811825e-01,  5.250363873993213e-01,  5.640047999999999e+02
3088        ,  2.551711153805521e-01,  5.337749045827440e-01,  7.968000000000000e+02
2606        ,  4.184799519492987e-01,  5.224302229371884e-01,  4.945762500000000e+02
5601        ,  4.966619996373653e-01,  5.821699255264323e-01,  2.086049462250000e+03
1749        ,  3.803680897387215e-01,  5.095422631257742e-01,  1.512393750000000e+02
1057        ,  2.866605548452179e-01,  5.348186594005330e-01,  8.246057600000000e+02
4215        ,  4.199845605367279e-01,  5.138904735814085e-01,  2.670762500000000e+02
3112        ,  1.440937750519185e+00,  1.181662227355890e+00,  1.805660000000000e+04
908         ,  3.339324570430582e+00,  2.630356569278341e+00,  5.665000000000000e+04
5102        ,  5.665129872238218e-01,  5.072285354922245e-01,  8.960137899999999e+01
5317        ,  2.665033674526701e-01,  5.447303494326196e-01,  1.088654432666666e+03
3520        ,  4.682404305700133e-01,  5.260777338201051e-01,  5.917464000000001e+02
1742        ,  3.863978518854557e-01,  5.066692118417115e-01,  7.470092640000000e+01
3167        ,  3.919694835467205e-01,  5.097623304576732e-01,  1.571019964800000e+02
2255        ,  1.061597548298923e+00,  5.667871006289328e-01,  1.676249066666667e+03
3033        ,  1.427115438664796e+00,  5.314779146139388e-01,  7.356078975000000e+02
5466        ,  1.557023194540193e+00,  5.243427795492145e-01,  5.455269993848676e+02
5947        ,  6.210389765197007e-01,  5.038845822467017e-01,  5.180427494438846e-01
3665        ,  4.242107317026157e-01,  5.039424378068444e-01,  2.059322169261482e+00
734         ,  4.649438544100077e-01,  5.097615337467307e-01,  1.570807720000000e+02
830         ,  2.039420932114520e+00,  2.425990044420580e+00,  5.120565000000000e+04
1939        ,  3.873627291150720e-01,  5.048237466156573e-01,  2.553750000000000e+01
981         ,  5.256361491987959e-01,  5.311914483464255e-01,  7.279764000000000e+02
3502        ,  4.387588371366830e-01,  5.114077056821646e-01,  2.009350000000000e+02
1137        ,  3.448123186060743e-01,  6.771751265121969e-01,  4.617000000000000e+03
5439        ,  6.245792164078843e-01,  5.149199553349785e-01,  2.945017737688734e+02
4545        ,  5.968775952581290e-01,  5.044855417653382e-01,  1.652768012800000e+01
5305        ,  3.898374389034807e-01,  5.321407332333739e-01,  7.532654691264333e+02
5262        ,  6.776235427057706e-01,  5.045463787769867e-01,  1.814838579200000e+01
5715        ,  5.436475884173424e-01,  5.044627743413056e-01,  1.592115308000000e+01
1167        ,  6.652016752743557e-01,  9.219187124448792e-01,  1.113700000000000e+04
1092        ,  3.763367231045128e-01,  5.047574290993272e-01,  2.377079300000000e+01
3230        ,  6.914364413682803e-01,  6.932536289622735e-01,  5.045333333333333e+03
5535        ,  3.259724029741179e-01,  5.408022046432133e-01,  9.840081600000001e+02
790         ,  3.287470965309975e-01,  5.150677018663262e-01,  2.984377600000000e+02
4915        ,  2.786616326747177e-01,  5.490498453377144e-01,  1.203726348418382e+03
5150        ,  1.617884522372902e-01,  5.054349601134079e-01,  4.182030467554260e+01
2720        ,  4.559439357587647e-01,  5.038718599702483e-01,  1.791197000000000e-01
4499        ,  3.177011295146271e-01,  5.144294631465175e-01,  2.814350000000000e+02
4098        ,  5.061006277435379e-01,  5.056766995227078e-01,  4.826027303111111e+01
4865        ,  4.964753715404360e-01,  5.085538825215791e-01,  1.249087910347707e+02
1542        ,  3.021403605753589e-01,  5.552515433856335e-01,  1.368940366666667e+03
2241        ,  5.883027414733962e-01,  5.521865033791821e-01,  1.287287314285714e+03
2169        ,  2.172345877766345e-01,  5.055273231830113e-01,  4.428086850000000e+01
5052        ,  3.422302146157395e-01,  5.124698252778648e-01,  2.292300000000000e+02
863         ,  2.062490772128785e-01,  5.133633495757340e-01,  2.530336000000000e+02
4213        ,  4.428934816149024e-01,  5.391829870846602e-01,  9.408720000000001e+02
84          ,  2.877688941890963e-01,  5.634463730469619e-01,  1.587251662500000e+03
1545        ,  4.352577616845474e-01,  5.630615527030935e-01,  1.577000000000000e+03
3604        ,  3.461339556516289e-01,  6.254861820598497e-01,  3.240000000000000e+03
1865        ,  6.989478412379082e-01,  5.696236312425701e-01,  1.751814600000000e+03
1341        ,  5.013023448447088e-01,  6.858262367020669e-01,  4.847466666666666e+03
5765        ,  1.001031480807177e+00,  5.187945067619397e-01,  3.977203125000000e+02
3285        ,  7.047499216107244e-01,  9.887126904830105e-01,  1.291640000000000e+04
5062        ,  7.925887589334262e-01,  5.050073531088226e-01,  3.042880013714286e+01
3319        ,  4.230311254386056e-01,  5.627499926167069e-01,  1.568700000000000e+03
4070        ,  3.539137066911597e-01,  5.045077900455825e-01,  1.712037712000000e+01
4411        ,  7.866278023939742e-01,  5.535124559170201e-01,  1.322610857142857e+03
3296        ,  5.196040700103157e-01,  5.093707337202140e-01,  1.466698100000000e+02
4587        ,  2.990052818898821e-01,  5.064307833730252e-01,  6.834916192000000e+01
2573        ,  3.148635873846765e-01,  5.060802521153034e-01,  5.901096500000001e+01
5480        ,  5.960151453948190e-01,  5.056296493314002e-01,  4.700684999999999e+01
4291        ,  6.022131378931118e-01,  5.039431124951190e-01,  2.077295950000000e+00
4491        ,  2.675546179137769e-01,  5.106953189050237e-01,  1.819569264000000e+02
3655        ,  5.273057290240167e-01,  5.136091359248233e-01,  2.595813793420197e+02
5380        ,  1.157845250700797e+00,  5.102243637181101e-01,  1.694106208166455e+02
4433        ,  4.552969713122603e-01,  5.049507515098099e-01,  2.892092640000001e+01
2177        ,  2.567105281603883e-01,  9.045314073829132e-01,  1.067380000000000e+04
2990        ,  4.263928196975008e-01,  5.053119154379090e-01,  3.854237900000000e+01
5260        ,  2.730947481722924e-01,  5.045457939962721e-01,  1.813280716000000e+01
3675        ,  2.752162399265063e-01,  5.086931427092530e-01,  1.286187000000000e+02
491         ,  2.623693226817064e-01,  5.191924323115253e-01,  4.083210993333334e+02
4408        ,  2.963605649228108e-01,  5.109970384079798e-01,  1.899947720161661e+02
3100        ,  3.105083507776977e-01,  5.092137258299814e-01,  1.424871000000000e+02
1691        ,  3.876953945530825e-01,  5.683157320298067e-01,  1.716972000000000e+03
3081        ,  6.091552710860108e-01,  5.108030257373958e-01,  1.848262500000000e+02
3133        ,  5.448491617011130e-01,  7.374601263600324e-01,  6.223000000000000e+03
2694        ,  1.002082078182199e-03,  5.116743500653023e-01,  2.080384400000001e+02
5875        ,  8.645592522145004e-01,  5.106298793262153e-01,  1.802136077663158e+02
566         ,  3.467090559383719e-01,  5.232656235827626e-01,  5.168314285714285e+02
3207        ,  1.846035677995517e+00,  9.540807223263398e-01,  1.199380000000000e+04
1119        ,  3.867029919521878e-02,  5.054025252847903e-01,  4.095623675000000e+01
2549        ,  3.308556335870378e-01,  5.260455996737393e-01,  5.908903422875720e+02
3011        ,  1.127103788759485e+00,  1.059625768137145e+00,  1.480553333333333e+04
1183        ,  3.868127299764525e-01,  6.188308081663123e-01,  3.062700000000000e+03
3201        ,  7.370046034316586e-01,  5.371318706701612e-01,  8.862299999999999e+02
5562        ,  5.562103245431274e-01,  5.041388377344401e-01,  7.291441013333333e+00
4525        ,  5.141858085664111e-01,  5.397189263980363e-01,  9.551494909090910e+02
2141        ,  1.004023362826808e+00,  9.037421843929999e-01,  1.065277500000000e+04
3979        ,  3.970261916997422e-01,  5.113115273373520e-01,  1.983727967627262e+02
4270        ,  2.917704914448770e-01,  5.118950817578114e-01,  2.139187601304532e+02
4919        ,  2.148768455451210e-01,  5.141669065943172e-01,  2.744404603317886e+02
3514        ,  8.863285110257905e-01,  1.259417114457264e+00,  2.012800000000000e+04
4706        ,  2.278978596096956e-01,  6.093159770910135e-01,  2.809223700000000e+03
1450        ,  1.108767528716072e+00,  5.742970325383706e-01,  1.876314600000000e+03
5363        ,  7.012818065851983e-01,  5.221115043634325e-01,  4.860855469935456e+02
232         ,  4.489813770136676e-01,  5.260777338201051e-01,  5.917464000000001e+02
1452        ,  2.751956657685121e-01,  5.059893291599196e-01,  5.658876599999999e+01
4330        ,  2.844320164454681e-01,  5.053926413094418e-01,  4.069292640000000e+01
4245        ,  5.608501203647279e-01,  5.190795979854256e-01,  4.053151786536702e+02
1330        ,  1.420950727909290e+00,  1.245978739646850e+00,  1.977000000000000e+04
4664        ,  3.564096570801445e-01,  5.469788135363403e-01,  1.148553800000000e+03
3787        ,  6.723355038562273e-01,  5.165724883397763e-01,  3.385254614590818e+02
3649        ,  4.781603651143177e-01,  5.063615773409268e-01,  6.650550449558948e+01
3051        ,  3.041207239392845e-01,  5.236261162988959e-01,  5.264349999999999e+02
4910        ,  3.848903843895984e-01,  5.174247567722075e-01,  3.612300000000000e+02
5874        ,  5.915071460868198e-01,  5.044623030860294e-01,  1.590859878000000e+01
1051        ,  4.650061091049367e-01,  6.814684094876617e-01,  4.731373600000000e+03
680         ,  6.906365047585897e-01,  5.055875967350684e-01,  4.588656352941177e+01
3025        ,  1.674414440488818e+00,  1.089310312271435e+00,  1.559633333333333e+04
3001        ,  4.403097248353016e-02,  5.054821049849483e-01,  4.307625000000000e+01
2616        ,  3.677669485220389e-01,  5.334913930247143e-01,  7.892472163333333e+02
3630        ,  8.758267325681831e-01,  5.045204809284367e-01,  1.745846384000000e+01
4049        ,  9.724316064269878e-01,  5.042930010013797e-01,  1.139836989000000e+01
812         ,  6.643379958530650e-01,  5.735945358645522e-01,  1.857600000000000e+03
553         ,  1.183150304842570e+00,  1.326083465472056e+00,  2.190400000000000e+04
5399        ,  3.819102194501594e-01,  5.206893809545028e-01,  4.482000000000000e+02
4651        ,  7.887316953802692e-01,  5.048858409871934e-01,  2.719170189000000e+01
1446        ,  5.894460434964582e-01,  5.088810943104671e-01,  1.336257543636364e+02
4340        ,  3.488831714608738e-01,  5.498514050402976e-01,  1.225080000000000e+03
500         ,  2.685150035405343e-01,  5.145963005409140e-01,  2.858795692307693e+02
4943        ,  2.974946211359490e-01,  5.053925863187112e-01,  4.069146144000000e+01
3940        ,  8.199468927531780e-01,  5.048173457450633e-01,  2.536698000000000e+01
1175        ,  1.715297462840121e-01,  5.178350551298269e-01,  3.721604000000000e+02
2137        ,  7.044656298036450e-01,  5.154805092210750e-01,  3.094350000000000e+02
2292        ,  1.256185804082917e-01,  7.568519264356189e-01,  6.739599999999999e+03
5895        ,  1.459742094659892e+00,  5.223540779157666e-01,  4.925477370247624e+02
5728        ,  5.317717388504608e-01,  5.049538278363853e-01,  2.900288012800000e+01
3593        ,  2.823562870614180e-01,  5.081822278287684e-01,  1.150078631395972e+02
3643        ,  5.219204853248932e-01,  5.171093021847409e-01,  3.528262500000000e+02
138         ,  6.186047049212409e-01,  5.372465741167672e-01,  8.892857142857141e+02
4551        ,  7.558652202879291e-01,  5.294591139613891e-01,  6.818267934744807e+02
1665        ,  2.757111686370192e-01,  5.054998787268919e-01,  4.354974472727272e+01
1694        ,  5.178735202244167e-01,  5.352567894582066e-01,  8.362776000000000e+02
1519        ,  4.565120884959394e-01,  5.750134480652049e-01,  1.895400000000000e+03
3404        ,  5.730325828754609e-01,  5.134117127101075e-01,  2.543220000000000e+02
4819        ,  1.284608903472907e+00,  5.469819818194456e-01,  1.148638203461556e+03
3896        ,  5.631404483173260e-01,  5.039544127668147e-01,  2.378336613333333e+00
4783        ,  2.684241630900692e-01,  5.162687937769932e-01,  3.304350000000000e+02
3677        ,  4.161671679233478e-01,  5.144018620369001e-01,  2.806997029583235e+02
482         ,  4.003836891476106e-01,  5.219356213000496e-01,  4.813999999999999e+02
4057        ,  5.752080286515078e-01,  5.387598660914297e-01,  9.296000033699346e+02
2854        ,  6.002609510817567e-01,  6.722178752090183e-01,  4.484938200000000e+03
1012        ,  8.098156734282718e-01,  5.529674030118940e-01,  1.308090579000000e+03
4416        ,  9.070893693816255e-01,  5.204421835478066e-01,  4.416146299053458e+02
1629        ,  2.862838559458451e-01,  5.337749045827440e-01,  7.968000000000000e+02
3203        ,  4.308919499002677e-01,  5.079918059398527e-01,  1.099350000000000e+02
4024        ,  2.733840684487320e-01,  5.214542168514578e-01,  4.685753247675241e+02
1938        ,  1.040651841738827e+00,  5.459608453832435e-01,  1.121435000000000e+03
1906        ,  1.446405371198954e+00,  1.478860519880954e+00,  2.597400000000000e+04
4362        ,  2.095220130897573e-01,  5.215985781619336e-01,  4.724211282876246e+02
5732        ,  3.513517095655377e-01,  5.759690419962566e-01,  1.920857142857143e+03
1497        ,  4.417170077312375e-01,  5.638648522029339e-01,  1.598400000000000e+03
4962        ,  7.838911198537266e-01,  5.138170640853680e-01,  2.651206117659682e+02
2432        ,  5.364006776781362e-01,  5.055412263266421e-01,  4.465125000000000e+01
1744        ,  3.657009454662167e-01,  5.063746186419570e-01,  6.685292640000000e+01
3421        ,  3.074881437280957e-01,  5.271091866190645e-01,  6.192244326666666e+02
24          ,  4.316306345837893e-01,  5.108512053140799e-01,  1.861097600000000e+02
804         ,  3.531745756598535e-01,  5.096205989035185e-01,  1.533262500000000e+02
2001        ,  2.261855038919716e-01,  5.084670753393217e-01,  1.225962367500000e+02
3487        ,  2.490886273174959e-01,  5.865097093233916e-01,  2.201661850000000e+03
3141        ,  9.498575860657169e-01,  5.207371731784979e-01,  4.494731908755056e+02
4169        ,  2.702014705072160e-01,  5.259509739159278e-01,  5.883695001638447e+02
5435        ,  2.427789035511200e-01,  5.376692329907227e-01,  9.005454000000000e+02
4790        ,  2.793718377932652e-01,  5.795206339317860e-01,  2.015472000000000e+03
4497        ,  3.129087739644125e-01,  6.511707451332513e-01,  3.924240000000000e+03
4701        ,  1.864955611695448e-01,  5.064132318074797e-01,  6.788158600000000e+01
1245        ,  3.227696345270792e-01,  5.168161926491327e-01,  3.450177750000001e+02
3685        ,  2.595761796064853e-01,  5.398311121440454e-01,  9.581381333333331e+02
2746        ,  1.194345878636569e+00,  1.354949695162582e+00,  2.267300000000000e+04
4231        ,  1.801039521342200e+00,  5.134000914499666e-01,  2.540124081639950e+02
3460        ,  4.620782489931513e-01,  5.319055440644239e-01,  7.470000000000000e+02
1756        ,  3.196479341490230e-01,  7.561694137137271e-01,  6.721417775000001e+03
4879        ,  8.208449197937278e-01,  5.050073531088226e-01,  3.042880013714286e+01
587         ,  2.930496076590642e-01,  6.685881110326151e-01,  4.388240824500000e+03
5893        ,  5.992346130326309e-01,  5.073943691765045e-01,  9.401920926666668e+01
5448        ,  5.503011858993913e-01,  5.086158935254630e-01,  1.265607720000000e+02
4071        ,  6.855659869409588e-01,  5.042794510336291e-01,  1.103739704000000e+01
2449        ,  3.631368685026558e-01,  6.136827256595742e-01,  2.925554432666666e+03
3120        ,  2.064762451614919e+00,  6.369726141603713e-01,  3.546000000000000e+03
2793        ,  1.004364984868487e+00,  6.285267082041055e-01,  3.321000000000000e+03
3222        ,  1.121574637254742e+00,  9.540807223263398e-01,  1.199380000000000e+04
3830        ,  3.265496141283037e-01,  5.279354524675303e-01,  6.412362590909091e+02
557         ,  2.665340298678296e-01,  7.424966490596486e-01,  6.357173600000000e+03
1727        ,  1.046227218649519e+00,  5.827339914649268e-01,  2.101076250000000e+03
3244        ,  6.699799145946641e-01,  5.683003041749265e-01,  1.716561000000000e+03
1398        ,  5.893785750020117e-01,  5.735945358645522e-01,  1.857600000000000e+03
5131        ,  8.751114772463322e-01,  5.670326414128191e-01,  1.682790304120705e+03
2987        ,  1.100971908353514e+00,  1.109924579031358e+00,  1.614550000000000e+04
187         ,  3.664599582210847e-01,  6.316308977105916e-01,  3.403696000000000e+03
3774        ,  3.081974092323737e-01,  5.153615381183954e-01,  3.062655948181818e+02
2282        ,  2.617278119129677e-01,  5.372597889834124e-01,  8.896377600000000e+02
2046        ,  1.268435337102433e+00,  5.169844435416875e-01,  3.495000000000000e+02
4489        ,  4.156204892673325e-01,  5.472206367156801e-01,  1.154996000000000e+03
2226        ,  1.245582855710248e+00,  9.895599623186230e-01,  1.293897142857143e+04
2183        ,  3.523814291933270e-01,  5.171093021847409e-01,  3.528262500000000e+02
139         ,  7.488208942806215e-01,  8.831676446722045e-01,  1.010466666666667e+04
4295        ,  3.372144412512397e-01,  5.516673552580943e-01,  1.273457142857143e+03
2624        ,  2.117571778844820e-01,  5.069389155985018e-01,  8.188586850000000e+01
3670        ,  2.767308086679136e-01,  5.488808291834534e-01,  1.199223736750000e+03
1181        ,  8.852479482586041e-01,  5.812972020966667e-01,  2.062800000000000e+03
1764        ,  3.221219241587568e-01,  5.114903374230519e-01,  2.031363200000000e+02
214         ,  3.169202222433092e-01,  5.286414616463302e-01,  6.600444326666666e+02
2580        ,  2.597080100271273e-01,  5.631328036169859e-01,  1.578898133333333e+03
5623        ,  8.456737096697095e-01,  5.074474447972803e-01,  9.543315049883455e+01
3008        ,  4.535324048954709e-01,  5.110135634042056e-01,  1.904350000000000e+02
1595        ,  2.660314147121087e-01,  5.072415962487027e-01,  8.994931920000001e+01
4434        ,  3.956933409790753e-01,  5.302607397689107e-01,  7.031822060999999e+02
2569        ,  1.684862469111870e+00,  1.055101265035241e+00,  1.468500000000000e+04
504         ,  7.874120083945039e-01,  5.093366193922491e-01,  1.457610000000000e+02
636         ,  3.744436759236124e-01,  5.091030056334988e-01,  1.395375000000000e+02
248         ,  1.936839395643376e+00,  1.085343864585307e+00,  1.549066666666667e+04
2469        ,  1.166178181144571e+00,  8.281879250102309e-01,  8.640000000000000e+03
2951        ,  2.602058183660920e-01,  5.559903399376294e-01,  1.388622000000000e+03
4129        ,  3.402442054976423e-01,  5.039204248166298e-01,  1.472893333333333e+00
714         ,  2.414575015832979e-01,  5.488808291834534e-01,  1.199223736750000e+03
805         ,  2.972449570889550e-01,  5.093497521057010e-01,  1.461108571428571e+02
2207        ,  5.455007317927130e-01,  5.069353685307119e-01,  8.179137416666667e+01
3523        ,  1.108654944259347e-01,  5.187360949786700e-01,  3.961642152259205e+02
3833        ,  4.769417582411615e-01,  5.647893615389908e-01,  1.623029045325621e+03
2209        ,  2.295775029011012e-01,  6.093159770910135e-01,  2.809223700000000e+03
4690        ,  3.453521524159781e-01,  5.085720931297898e-01,  1.253939239345007e+02
4902        ,  3.888407382948626e-01,  5.143284651262245e-01,  2.787444000000000e+02
4530        ,  4.647991750192478e-01,  5.086158018742453e-01,  1.265583304000000e+02
5468        ,  6.046988402225264e-01,  5.294452343136440e-01,  6.814570379078405e+02
2275        ,  4.284296222495882e-01,  5.703774339797708e-01,  1.771896000000000e+03
3226        ,  3.230400515184786e-01,  5.071332326776985e-01,  8.706250000000000e+01
5145        ,  3.827499986437611e-01,  6.165232665395091e-01,  3.001226800000000e+03
462         ,  3.209048571035126e-01,  5.094880238055095e-01,  1.497944326666667e+02
799         ,  1.854792319347657e-01,  5.092977592158838e-01,  1.447257600000000e+02
3138        ,  5.045030123607950e-01,  5.550701868092363e-01,  1.364109004596014e+03
2250        ,  1.392961775419305e-01,  5.360947134187317e-01,  8.585999999999999e+02
1249        ,  2.529760251338150e-01,  5.150245865486969e-01,  2.972891625000000e+02
3362        ,  3.014612743362690e-01,  5.039982888123237e-01,  3.547200000000000e+00
3866        ,  3.350526295557628e-01,  5.084354110016334e-01,  1.217526948000000e+02
3006        ,  4.626931137270356e-01,  5.133784170719600e-01,  2.534350000000000e+02
3720        ,  4.208064371143520e-01,  5.068093791059755e-01,  7.843500000000000e+01
4540        ,  2.109187353057781e+00,  5.858901833528196e-01,  2.185157600000000e+03
4325        ,  2.443309584843485e+00,  5.048813919395650e-01,  2.707317870000000e+01
1833        ,  4.237026683394949e-01,  5.054426907571523e-01,  4.202625000000000e+01
195         ,  3.516919189248870e-01,  5.494616170960760e-01,  1.214696000000000e+03
1777        ,  2.703569853369364e-01,  5.086931427092530e-01,  1.286187000000000e+02
4492        ,  3.523820297263169e-01,  5.113575332470485e-01,  1.995984000000000e+02
470         ,  4.274027169653474e-01,  5.305844091785928e-01,  7.118047999999999e+02
4236        ,  3.204720578404382e-01,  5.063065658096554e-01,  6.503999036363636e+01
2463        ,  5.043847843285097e-01,  5.144270232181302e-01,  2.813700000000000e+02
4750        ,  6.173254035718340e-01,  5.692972589140042e-01,  1.743120000000000e+03
1704        ,  4.087572665463115e-01,  5.300557319520444e-01,  6.977207720000000e+02
4192        ,  5.008517776951502e-01,  5.196091495826963e-01,  4.194225000000000e+02
3079        ,  8.194821958457807e-01,  5.291192771504580e-01,  6.727734979659311e+02
3642        ,  3.883905772978798e-01,  5.356217426851808e-01,  8.459999999999999e+02
1053        ,  4.216770483329900e-01,  1.101848340994457e+00,  1.593034800000000e+04
4963        ,  6.456595111537661e-01,  5.040000907550765e-01,  3.595203982222222e+00
258         ,  2.935842548608149e-01,  5.505274666540956e-01,  1.243090366666667e+03
501         ,  5.370854961976973e-01,  5.256779404632517e-01,  5.810958545454546e+02
4305        ,  3.659245342068763e-01,  5.182930285057086e-01,  3.843608685000000e+02
5134        ,  7.625916946056845e-01,  5.321407332333739e-01,  7.532654691264333e+02
3459        ,  8.116407795235714e-01,  5.147345519206754e-01,  2.895626034259652e+02
3740        ,  3.666805866663861e-01,  5.053959735833058e-01,  4.078169859605224e+01
4598        ,  2.700241877964349e-01,  5.096735350091229e-01,  1.547364745304007e+02
2441        ,  8.596156643443068e-01,  7.783758485481650e-01,  7.313000000000000e+03
5137        ,  2.783977234680418e-01,  5.191930005301812e-01,  4.083362367500000e+02
944         ,  3.041487084821197e-01,  5.194176441831300e-01,  4.143207720000000e+02
4125        ,  4.280731069183319e-01,  5.133784170719600e-01,  2.534350000000000e+02
5162        ,  5.919692949844281e-01,  5.565062782852412e-01,  1.402366662658310e+03
5248        ,  8.417801425140063e-01,  5.161531517839697e-01,  3.273542827193403e+02
2427        ,  1.173807830209117e-01,  5.038718217140481e-01,  1.781005500000000e-01
4604        ,  3.086274030359904e-01,  5.058395263406775e-01,  5.259800000000000e+01
4010        ,  3.012150139861485e-01,  5.179091693718497e-01,  3.741348127558939e+02
4868        ,  6.403670721063821e-01,  6.334834414917188e-01,  3.453048000000000e+03
5493        ,  4.048232176500215e-01,  5.348796290818236e-01,  8.262299999999999e+02
1523        ,  3.830215582403952e-01,  5.155486395291223e-01,  3.112500000000000e+02
3341        ,  3.629105014238205e-01,  5.118018479601237e-01,  2.114350000000000e+02
456         ,  3.132035249378249e-01,  5.134266525793102e-01,  2.547200000000000e+02
1087        ,  3.788087633913259e-01,  6.136827256595742e-01,  2.925554432666666e+03
1788        ,  4.070226170337760e-01,  5.496644689884655e-01,  1.220100000000000e+03
4743        ,  3.471853041548455e-01,  5.071843411932173e-01,  8.842403730000001e+01
476         ,  3.691556016355906e-01,  5.234636396307224e-01,  5.221066010658481e+02
2488        ,  4.182980846016611e-02,  5.101902805238989e-01,  1.685026402237727e+02
4549        ,  6.844761812231962e-01,  5.042927139640750e-01,  1.139072318000000e+01
496         ,  3.230899850353509e-01,  5.056699615279174e-01,  4.808077200000000e+01
3449        ,  2.953221959061845e-01,  5.094225870535084e-01,  1.480511893394872e+02
2864        ,  5.463517552832398e-01,  5.045162715324515e-01,  1.734632500000000e+01
4738        ,  2.714401974930765e-01,  5.072075645762150e-01,  8.904271115233837e+01
3953        ,  1.801224960582931e-01,  5.154534620876878e-01,  3.087144609549701e+02
3363        ,  1.889131601925409e+00,  5.106581188851246e-01,  1.809659131776569e+02
109         ,  2.706537912679164e-01,  5.089028702635322e-01,  1.342058685000000e+02
