# FEAT_ID     Score                   Feature Expression
393           0.256117680620560006    ((ave:covalent_radius_pyykko / ave:vdw_radius_alvarez) / (ave:covalent_radius_cordero + min:covalent_radius_cordero))
394           0.256114544376904674    ((max:first_ion_en / ave:density) / (ave:vdw_radius_alvarez + ave:covalent_radius_cordero))
395           0.256102289302833686    (cbrt(min:covalent_radius_slater) / (min:Polarizability * ave:density))
396           0.256092980267786263    ((min:covalent_radius_cordero / ave:density) / (ave:vdw_radius_alvarez * min:Polarizability))
397           0.256058081664317649    ((max:first_ion_en / ave:density) * sqrt(ave:period))
398           0.256019957211400584    ((max:first_ion_en / ave:density) * (max:mendeleev_number + min:period))
399           0.256017789913220994    ((ave:period / ave:density) / (ave:covalent_radius_pyykko * min:dipole_polarizability))
400           0.25600439632647759     ((ave:period / ave:density) / (ave:vdw_radius_alvarez + ave:covalent_radius_cordero))
401           0.255975194467418787    ((max:first_ion_en * min:period) / (ave:covalent_radius_cordero * ave:density))
402           0.255970004563764564    ((max:en_allen / ave:density) / (ave:vdw_radius_alvarez + ave:covalent_radius_pyykko))
403           0.255921217654677902    ((min:vdw_radius - ave:covalent_radius_slater) / (min:Polarizability * ave:density))
404           0.25586622424678479     ((max:en_allen / ave:density) * sqrt(max:mendeleev_number))
405           0.255846862812084686    ((max:en_allen * ave:covalent_radius_cordero) / (ave:covalent_radius_slater * ave:density))
406           0.25584550519147331     ((min:vdw_radius * max:mendeleev_number) / (min:Polarizability * ave:density))
407           0.255828327711921377    ((max:mendeleev_number - ave:period) / cbrt(ave:boiling_point))
408           0.255812063778896037    ((max:mendeleev_number / ave:density) * max:first_ion_en)
409           0.255804223756112448    ((max:first_ion_en / ave:period) / sqrt(ave:density))
410           0.255769206816828909    ((max:first_ion_en^2) / ave:density)
411           0.255732452564095381    ((min:vdw_radius / ave:density) / (ave:vdw_radius_alvarez^3))
412           0.255728232891815399    ((max:en_allen / ave:covalent_radius_pyykko) / sqrt(ave:density))
413           0.255697521089724211    ((max:first_ion_en * min:period) / (ave:density * min:covalent_radius_cordero))
414           0.255673766027139704    ((max:first_ion_en / ave:vdw_radius_alvarez) / cbrt(ave:evaporation_heat))
415           0.255605783111018892    ((ave:covalent_radius_pyykko / min:vdw_radius_alvarez) / (ave:vdw_radius_alvarez^3))
416           0.255586239937825199    (sqrt(min:period) / (min:Polarizability * ave:density))
417           0.255578175314945866    ((min:period / min:vdw_radius) / (min:Polarizability * ave:density))
418           0.255572575879842667    ((max:first_ion_en / ave:density) * (max:mendeleev_number - min:period))
419           0.255571812065515935    ((min:period / ave:density) / sqrt(min:boiling_point))
420           0.25554073958585527     ((max:first_ion_en / ave:density) * cbrt(ave:period))
421           0.25553774121868339     ((min:vdw_radius_alvarez / min:Polarizability) / (max:mendeleev_number * ave:density))
422           0.255480633769575582    ((max:first_ion_en / ave:density) / cbrt(ave:covalent_radius_slater))
423           0.255470736653594932    ((max:first_ion_en / ave:density) * (max:mendeleev_number - ave:period))
424           0.255402701439187585    ((ave:vdw_radius_alvarez + ave:covalent_radius_slater) * cbrt(ave:boiling_point))
425           0.255372137588575354    ((min:covalent_radius_pyykko * min:covalent_radius_slater) / (ave:density * min:boiling_point))
426           0.255344836817191168    ((min:covalent_radius_pyykko / min:covalent_radius_slater) / cbrt(ave:density))
427           0.255339364257474166    (cbrt(ave:period) / (min:Polarizability * ave:density))
428           0.255297889344857865    ((max:en_allen / ave:density) * cbrt(max:mendeleev_number))
429           0.255297648987868775    ((max:en_allen / ave:density) / sqrt(min:Polarizability))
430           0.255283478029181721    ((ave:covalent_radius_pyykko / ave:vdw_radius_alvarez) / (ave:vdw_radius_alvarez^3))
431           0.25528310987145425     ((max:mendeleev_number - min:period) / cbrt(ave:boiling_point))
432           0.255282246251899103    (sqrt(min:covalent_radius_cordero) / (min:Polarizability * ave:density))
433           0.255264796441267039    ((max:first_ion_en / ave:density) / (ave:vdw_radius_alvarez^2))
434           0.255236281310065982    ((ave:covalent_radius_pyykko / ave:density) / (ave:covalent_radius_slater * min:dipole_polarizability))
435           0.255186060239692813    ((max:en_allen * min:vdw_radius_alvarez) * (max:en_allen / ave:density))
436           0.255165349249854456    ((ave:covalent_radius_pyykko / ave:covalent_radius_cordero) / (ave:vdw_radius_alvarez + ave:covalent_radius_pyykko))
437           0.255161342968824034    ((max:mendeleev_number^3) / sqrt(ave:boiling_point))
438           0.255153218055161002    ((min:covalent_radius_slater / ave:vdw_radius_alvarez) / (ave:density * min:c6_gb))
439           0.25514136851518987     ((max:first_ion_en / ave:density) * cbrt(max:first_ion_en))
440           0.255124182490992002    ((max:first_ion_en / ave:density) / (min:vdw_radius_alvarez - min:covalent_radius_cordero))
441           0.255117199833529706    ((max:en_allen / ave:density) / (min:vdw_radius_alvarez - min:covalent_radius_slater))
442           0.255110172149560221    ((max:en_allen / ave:density) * cbrt(min:vdw_radius))
443           0.255099141770000926    ((max:first_ion_en / ave:density) / sqrt(ave:covalent_radius_slater))
444           0.255078877075974486    ((max:first_ion_en / ave:density) / cbrt(ave:vdw_radius_alvarez))
445           0.255062588773213306    ((min:vdw_radius / min:Polarizability) / ave:density)
446           0.255013710902026847    ((min:covalent_radius_cordero / min:vdw_radius) / (min:Polarizability * ave:density))
447           0.255009764285601848    ((max:first_ion_en * min:period) / (ave:covalent_radius_slater * ave:density))
448           0.254997865604643992    ((ave:period / ave:density) / sqrt(min:Polarizability))
449           0.254988497348656196    ((max:first_ion_en * ave:period) / (ave:density + min:density))
450           0.254971376123873661    ((min:period / ave:covalent_radius_slater) / (min:vdw_radius_alvarez * ave:density))
451           0.254953391495010673    ((max:en_allen^2) / (max:mendeleev_number * ave:density))
452           0.25494698174383279     ((max:first_ion_en / ave:density) / (ave:vdw_radius_alvarez - ave:covalent_radius_cordero))
453           0.254924235204698313    ((min:covalent_radius_pyykko / min:Polarizability) / (ave:covalent_radius_pyykko * ave:density))
454           0.254921982665475388    (sqrt(ave:vdw_radius_alvarez) * cbrt(ave:boiling_point))
455           0.254914480933039367    (sqrt(min:vdw_radius) / (min:Polarizability * ave:density))
456           0.254910074523886754    ((max:first_ion_en / ave:density) / sqrt(min:Polarizability))
457           0.254907472913980304    ((min:period * min:covalent_radius_cordero) / (ave:density * min:boiling_point))
458           0.254899512432249897    ((min:atomic_number - max:mendeleev_number) * (max:en_allen / ave:density))
459           0.254898097164032056    ((max:en_allen / ave:density) * ln(max:mendeleev_number))
460           0.254882886073801607    cbrt((max:first_ion_en / ave:boiling_point))
461           0.254862782668134835    ((max:first_ion_en / ave:density) / cbrt(ave:covalent_radius_cordero))
462           0.254860501138256479    ((min:period / ave:density) / (ave:vdw_radius_alvarez * min:Polarizability))
463           0.254856478393915731    ((ave:period^2) / (ave:covalent_radius_slater * ave:density))
464           0.254849907130350384    ((min:vdw_radius_alvarez * min:covalent_radius_pyykko) / (ave:density * min:c6_gb))
465           0.254807272117687666    ((|min:vdw_radius - ave:covalent_radius_cordero|) / (min:vdw_radius_alvarez * ave:density))
466           0.254807090500623779    ((max:mendeleev_number / ave:density) * (max:mendeleev_number^6))
467           0.25474161220463587     ((min:atomic_number - max:mendeleev_number) / sqrt(ave:density))
468           0.254736469356702799    ((max:first_ion_en / ave:period) / cbrt(ave:evaporation_heat))
469           0.254723378971695558    ((min:period / ave:density) / (ave:vdw_radius_alvarez^3))
470           0.254718836575612784    ((min:covalent_radius_pyykko / min:covalent_radius_slater) / sqrt(ave:density))
471           0.254708759521033445    ((max:first_ion_en / ave:density) / (ave:vdw_radius_alvarez * max:mendeleev_number))
472           0.254690826273574644    ((ave:covalent_radius_pyykko / min:vdw_radius) / (ave:vdw_radius_alvarez^2))
473           0.2546810891191158      ((min:period / min:vdw_radius_alvarez) / (ave:covalent_radius_cordero * ave:density))
474           0.254659503108755347    ((max:mendeleev_number^6) / cbrt(ave:melting_point))
475           0.254588968532375892    ((max:en_allen * ave:vdw_radius_alvarez) / (ave:covalent_radius_cordero * ave:density))
476           0.254584832627981372    ((max:first_ion_en / ave:density) / sqrt(ave:covalent_radius_cordero))
477           0.254539794442670164    ((max:en_allen / ave:density) / cbrt(ave:covalent_radius_pyykko))
478           0.254535229617168679    ((max:first_ion_en / ave:vdw_radius_alvarez) / sqrt(ave:boiling_point))
479           0.254516417120402572    ((max:en_allen / ave:density) * sqrt(min:vdw_radius))
480           0.254487152699316432    ((max:mendeleev_number^6) / (ave:vdw_radius_alvarez * ave:density))
481           0.254486442295734638    (cbrt(sum:first_ion_en) / (min:dipole_polarizability * ave:density))
482           0.254479591678442141    ((max:en_allen * min:vdw_radius_alvarez) / (ave:covalent_radius_pyykko * ave:density))
483           0.254459372313232679    ((max:en_allen * min:vdw_radius_alvarez) * (max:mendeleev_number / ave:density))
484           0.254451196730297813    ((max:en_allen / ave:density) + (max:first_ion_en / ave:density))
485           0.254448836430296643    ((max:en_allen / ave:density) / (ave:vdw_radius_alvarez + min:vdw_radius_alvarez))
486           0.254437481105849572    ((ave:covalent_radius_pyykko / ave:covalent_radius_cordero) / (min:vdw_radius + ave:covalent_radius_cordero))
487           0.254434399770732567    ((|min:vdw_radius - ave:covalent_radius_slater|) / (min:vdw_radius_alvarez * ave:density))
488           0.254391625987526071    (sqrt(min:vdw_radius_alvarez) / (min:Polarizability * ave:density))
489           0.254380698785599213    (cbrt(ave:boiling_point) * (min:covalent_radius_slater / min:covalent_radius_pyykko))
490           0.254369205561955747    ((max:en_allen * ave:vdw_radius_alvarez) / (ave:covalent_radius_slater * ave:density))
491           0.25436104525172093     ((max:en_allen * max:mendeleev_number) * (min:vdw_radius / ave:density))
492           0.25432689281629417     ((min:dipole_polarizability / min:Polarizability) / (min:Polarizability * ave:density))
493           0.25432466472933879     ((ave:vdw_radius_alvarez + ave:covalent_radius_cordero) * (ave:covalent_radius_cordero / ave:covalent_radius_pyykko))
494           0.254317886248402514    ((min:vdw_radius / ave:density) / sqrt(min:Polarizability))
495           0.254285298251676339    ((max:en_allen / ave:density) / cbrt(min:dipole_polarizability))
496           0.25425994275998931     ((max:first_ion_en / ave:period) / cbrt(ave:boiling_point))
497           0.254224249986821305    ((max:first_ion_en / min:vdw_radius) / cbrt(ave:boiling_point))
498           0.254216204056402995    ((max:en_allen / ave:density) * cbrt(min:period))
499           0.254174486067024363    ((max:en_allen * max:first_ion_en) / (ave:covalent_radius_cordero * ave:density))
#-----------------------------------------------------------------------
500           0.0427663572469625733   ((sum:specific_heat * min:period) / (sum:heat_capacity_mass * min:density))
501           0.0411854701215584387   ((sum:specific_heat * min:covalent_radius_slater) / (sum:heat_capacity_mass * min:density))
502           0.0403770078887960501   ((sum:specific_heat * min:covalent_radius_cordero) / (sum:heat_capacity_mass * min:density))
503           0.0395121986547440768   ((sum:specific_heat / sum:heat_capacity_mass) / sqrt(min:density))
504           0.0388268828745364086   ((sum:specific_heat * min:covalent_radius_pyykko) / (sum:heat_capacity_mass * min:density))
505           0.0379507479829104058   ((sum:specific_heat / sum:heat_capacity_mass) * sqrt(max:heat_capacity_mass))
506           0.0378941044959691525   ((sum:first_ion_en * min:covalent_radius_slater) / (sum:heat_capacity_mass * min:density))
507           0.0377686849805881422   ((sum:first_ion_en * min:covalent_radius_cordero) / (sum:heat_capacity_mass * min:density))
508           0.0358256613447775624   ((sum:first_ion_en * min:covalent_radius_pyykko) / (sum:heat_capacity_mass * min:density))
509           0.0354187934768932303   ((ave:covalent_radius_pyykko * max:mendeleev_number) / (ave:vdw_radius_alvarez + ave:covalent_radius_cordero))
510           0.0337558790719101887   ((ave:covalent_radius_pyykko * max:mendeleev_number) / (ave:vdw_radius_alvarez + ave:covalent_radius_slater))
511           0.0337018685105843277   ((ave:vdw_radius_alvarez + ave:covalent_radius_cordero) / (ave:covalent_radius_pyykko * max:mendeleev_number))
512           0.0335991419561742499   ((sum:heat_capacity_mass / sum:specific_heat) / sqrt(max:heat_capacity_mass))
513           0.0335640803752113581   ((ave:covalent_radius_pyykko / ave:vdw_radius_alvarez) * sqrt(max:first_ion_en))
514           0.0334739744410562923   ((ave:vdw_radius_alvarez / ave:covalent_radius_pyykko) / sqrt(max:first_ion_en))
515           0.0334413637298903305   ((sum:first_ion_en * min:period) / (sum:heat_capacity_mass * min:density))
516           0.0334054865208147367   ((max:first_ion_en * min:covalent_radius_slater) / cbrt(min:density))
517           0.0332958094187355974   ((sum:heat_capacity_mass / min:covalent_radius_pyykko) / (sum:first_ion_en * max:heat_capacity_mass))
518           0.0330967810806898979   ((sum:heat_capacity_mass / min:period) / (sum:specific_heat * max:heat_capacity_mass))
519           0.0330775228188586873   ((sum:specific_heat / sum:heat_capacity_mass) * cbrt(max:heat_capacity_mass))
520           0.0328773449706403625   ((sum:specific_heat / sum:heat_capacity_mass) / cbrt(min:density))
521           0.0327505355992648156   ((sum:heat_capacity_mass * min:density) / (sum:first_ion_en * min:covalent_radius_slater))
522           0.0325491584020483268   ((sum:heat_capacity_mass / min:covalent_radius_cordero) / (sum:first_ion_en * max:heat_capacity_mass))
523           0.0319108148103436212   ((sum:heat_capacity_mass * min:density) / (sum:first_ion_en * min:covalent_radius_cordero))
524           0.0317070902650426686   ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:covalent_radius_pyykko^3))
525           0.0316797714037135927   ((sum:heat_capacity_mass / min:covalent_radius_slater) / (sum:specific_heat * max:heat_capacity_mass))
526           0.0315724457726509269   ((ave:vdw_radius_alvarez + ave:covalent_radius_slater) / (ave:covalent_radius_pyykko * max:mendeleev_number))
527           0.0314887257165312184   ((min:covalent_radius_pyykko^6) / (min:boiling_point^2))
528           0.0313893783542202598   ((sum:heat_capacity_mass / sum:first_ion_en) / (max:heat_capacity_mass * min:period))
529           0.0313069870852895477   ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:covalent_radius_cordero^3))
530           0.0309577750492732486   ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) * (sum:heat_capacity_mass / sum:specific_heat))
531           0.030624504020466705    ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:covalent_radius_pyykko * ave:melting_point))
532           0.0305429839746755444   (cbrt(min:density) / (max:first_ion_en * min:covalent_radius_slater))
533           0.0304487610629800183   ((sum:heat_capacity_mass * min:density) / (sum:first_ion_en * min:covalent_radius_pyykko))
534           0.0304138996998131322   ((ave:vdw_radius_alvarez - ave:covalent_radius_pyykko) / (ave:covalent_radius_pyykko * max:first_ion_en))
535           0.030395595675089742    ((min:covalent_radius_pyykko^6) / (min:Polarizability * min:boiling_point))
536           0.0303693974697631618   ((min:covalent_radius_pyykko^6) / (min:melting_point * min:boiling_point))
537           0.0302093337853693265   ((ave:vdw_radius_alvarez / ave:covalent_radius_pyykko) + (min:boiling_point / ave:boiling_point))
538           0.0301852071669567457   ((ave:covalent_radius_pyykko / ave:vdw_radius_alvarez) * (max:mendeleev_number^2))
539           0.030159696722831756    ((min:covalent_radius_pyykko^3) / min:boiling_point)
540           0.0301400817026646235   ((min:vdw_radius / min:boiling_point) * (min:covalent_radius_pyykko^3))
541           0.0300941971309670875   ((sum:specific_heat * max:heat_capacity_mass) * (min:period / sum:heat_capacity_mass))
542           0.0298492537652441277   ((sum:heat_capacity_mass / ave:covalent_radius_pyykko) / (sum:first_ion_en * max:heat_capacity_mass))
543           0.029831038851859476    ((max:mendeleev_number / min:boiling_point) * (min:covalent_radius_pyykko^3))
544           0.0298307781400865037   ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:covalent_radius_pyykko * ave:period))
545           0.0297820294737113737   ((sum:heat_capacity_mass / sum:specific_heat) * sqrt(min:density))
546           0.0297650340198133447   ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:covalent_radius_pyykko^6))
547           0.0297104889374021734   ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:period * ave:covalent_radius_cordero))
548           0.0296313562010646174   ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:covalent_radius_slater * ave:melting_point))
549           0.0294566442741042156   ((min:covalent_radius_pyykko^3) / (max:mendeleev_number * min:boiling_point))
550           0.0294089985201401588   ((min:vdw_radius_alvarez / min:boiling_point) * (min:covalent_radius_pyykko^3))
551           0.0293703495356990169   ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:period^2))
552           0.0292426186425292223   ((ave:covalent_radius_pyykko + min:covalent_radius_slater) * (max:first_ion_en / ave:vdw_radius_alvarez))
553           0.0292408073311700087   ((sum:specific_heat * min:dipole_polarizability) / (sum:heat_capacity_mass * min:boiling_point))
554           0.0292218945704275611   ((max:en_allen * min:covalent_radius_slater) / cbrt(min:density))
555           0.0291660416133099308   ((ave:covalent_radius_cordero / ave:covalent_radius_pyykko) / (ave:covalent_radius_pyykko * max:first_ion_en))
556           0.0291477595088955252   ((min:covalent_radius_pyykko^2) * (min:covalent_radius_slater / min:boiling_point))
557           0.0290868449099072127   ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:period * ave:melting_point))
558           0.0288915205341956569   ((min:covalent_radius_pyykko^2) * (min:covalent_radius_cordero / min:boiling_point))
559           0.0288782247298244622   ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:covalent_radius_cordero * ave:melting_point))
560           0.0288206181317011111   ((ave:covalent_radius_pyykko * max:first_ion_en) / (ave:vdw_radius_alvarez - ave:covalent_radius_pyykko))
561           0.0287764590398131119   ((ave:covalent_radius_pyykko * max:mendeleev_number) / (ave:vdw_radius_alvarez + ave:covalent_radius_pyykko))
562           0.0287730365729092358   ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:covalent_radius_cordero^2))
563           0.0287565696122086926   ((min:atomic_number * sum:heat_capacity_mass) / (sum:specific_heat * min:period))
564           0.0287367033541789489   (|(1.0 / ave:covalent_radius_pyykko) - (1.0 / ave:covalent_radius_cordero)|)
565           0.0286918268216939075   ((ave:covalent_radius_pyykko / min:boiling_point) * (min:covalent_radius_pyykko^3))
566           0.0286886041589029077   (|(ave:vdw_radius_alvarez / ave:covalent_radius_pyykko) - sqrt(max:mendeleev_number)|)
567           0.0286450580864301314   ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:period * ave:covalent_radius_slater))
568           0.0285330023617194478   ((ave:covalent_radius_pyykko / ave:vdw_radius_alvarez) * (max:mendeleev_number^3))
569           0.0285294258135801379   ((min:covalent_radius_pyykko^3) / (min:melting_point + min:boiling_point))
570           0.0284772145436725903   ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:covalent_radius_pyykko^2))
571           0.0283628495309919335   ((ave:vdw_radius_alvarez / ave:covalent_radius_pyykko) + (min:density / ave:density))
572           0.0283619821834185347   ((ave:covalent_radius_pyykko + min:covalent_radius_cordero) * (max:first_ion_en / ave:vdw_radius_alvarez))
573           0.028307801965199355    ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / exp(ave:period))
574           0.02828288685723283     ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:covalent_radius_pyykko * ave:boiling_point))
575           0.0281984742793858281   ((sum:heat_capacity_mass / max:heat_capacity_mass) / (sum:specific_heat * min:covalent_radius_cordero))
576           0.0281944164428329855   ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:period * min:covalent_radius_pyykko))
577           0.028179618345275062    ((ave:vdw_radius_alvarez / ave:covalent_radius_pyykko) / cbrt(max:first_ion_en))
578           0.0281047283717914542   ((ave:vdw_radius_alvarez + ave:covalent_radius_pyykko) / (ave:covalent_radius_pyykko * max:mendeleev_number))
579           0.0280088567694483821   ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:covalent_radius_slater * ave:boiling_point))
580           0.0279769323311497876   ((min:covalent_radius_cordero^6) / (min:density * min:boiling_point))
581           0.0279610491183803246   ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:period * min:covalent_radius_cordero))
582           0.0279256807925683317   ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:period * min:period))
583           0.0278912052211964107   ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:covalent_radius_pyykko * min:covalent_radius_cordero))
584           0.0278864806611336322   ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:period^3))
585           0.0278617488872659469   (|(max:mendeleev_number / ave:covalent_radius_pyykko) - (max:mendeleev_number / ave:covalent_radius_cordero)|)
586           0.0278152860590254111   (|(min:period / ave:period) - (min:covalent_radius_cordero / ave:covalent_radius_slater)|)
587           0.0278006437854186432   ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:covalent_radius_cordero * min:covalent_radius_pyykko))
588           0.0277962522000001766   ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:covalent_radius_cordero * min:covalent_radius_cordero))
589           0.027788002742793777    ((min:covalent_radius_pyykko^6) / (min:density * min:boiling_point))
590           0.0277678540740035514   ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:covalent_radius_pyykko * min:covalent_radius_pyykko))
591           0.0277508881686909306   ((ave:vdw_radius_alvarez / min:boiling_point) * (min:covalent_radius_pyykko^3))
592           0.0277368703794807631   ((sum:specific_heat * min:dipole_polarizability) / (sum:heat_capacity_mass * min:melting_point))
593           0.0276702143466157797   ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:covalent_radius_slater * ave:covalent_radius_cordero))
594           0.027613537139669915    ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:covalent_radius_cordero * min:period))
595           0.0276050780347561059   ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:covalent_radius_pyykko * min:period))
596           0.0275845536777103197   ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:covalent_radius_pyykko * ave:covalent_radius_slater))
597           0.0275196688240052084   ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (min:vdw_radius * ave:period))
598           0.0275192924873485303   ((sum:heat_capacity_mass / sum:first_ion_en) / (max:heat_capacity_mass * min:covalent_radius_slater))
599           0.0275083303747452081   ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:covalent_radius_slater^3))
600           0.027474996796630017    ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:melting_point * min:covalent_radius_pyykko))
601           0.0274314153920454176   ((ave:covalent_radius_pyykko / ave:vdw_radius_alvarez) * cbrt(max:first_ion_en))
602           0.0274199910067169234   ((max:first_ion_en^6) * (min:covalent_radius_slater^3))
603           0.0274045407570193723   ((sum:heat_capacity_mass / min:vdw_radius) / (sum:first_ion_en * max:heat_capacity_mass))
604           0.0273461194604504645   (min:covalent_radius_pyykko / cbrt(min:boiling_point))
605           0.0273106768523400413   ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:covalent_radius_cordero * ave:boiling_point))
606           0.0272812229571214454   ((ave:covalent_radius_slater / max:first_ion_en) / (ave:covalent_radius_pyykko^2))
607           0.0272399995594469445   ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:period * ave:boiling_point))
608           0.0272095000167028346   ((min:covalent_radius_cordero^6) / (min:density * min:c6_gb))
609           0.0272059502538512764   ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:covalent_radius_pyykko * min:covalent_radius_slater))
610           0.0271944673464673582   ((min:vdw_radius / max:first_ion_en) / (ave:covalent_radius_pyykko + min:covalent_radius_slater))
611           0.0271916915425239117   ((max:first_ion_en / min:boiling_point) * (min:covalent_radius_slater^3))
612           0.0271549580055297744   ((max:first_ion_en * min:vdw_radius_alvarez) / (ave:vdw_radius_alvarez - ave:covalent_radius_pyykko))
613           0.0270737359199914006   ((ave:vdw_radius_alvarez - ave:covalent_radius_pyykko) / (max:first_ion_en * min:vdw_radius_alvarez))
614           0.0270592280350559766   ((min:atomic_number * sum:heat_capacity_mass) / (sum:specific_heat * min:covalent_radius_slater))
615           0.0270560278200778007   ((max:first_ion_en * min:vdw_radius_alvarez) / (ave:vdw_radius_alvarez - ave:covalent_radius_slater))
616           0.0270492698727166532   (|(ave:period / ave:covalent_radius_slater) - (min:period / min:covalent_radius_cordero)|)
617           0.0270362225209409973   ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:covalent_radius_cordero * min:covalent_radius_slater))
618           0.0270350129840778095   ((max:first_ion_en * min:covalent_radius_slater) / cbrt(min:atomic_number))
619           0.0270319447111656008   ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (min:vdw_radius_alvarez * ave:period))
620           0.0270269566604346943   ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:melting_point * min:covalent_radius_cordero))
621           0.0270023624223294893   (|(ave:vdw_radius_alvarez / ave:covalent_radius_pyykko) - (ave:vdw_radius_alvarez / ave:covalent_radius_cordero)|)
622           0.0269616344153939431   ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:melting_point * min:period))
623           0.0269447920244100872   ((ave:covalent_radius_pyykko + min:covalent_radius_pyykko) * (max:mendeleev_number^6))
624           0.0269434221920842182   ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:period * min:covalent_radius_slater))
625           0.0269352212053279201   (exp(max:mendeleev_number) * (min:melting_point * min:c6_gb))
626           0.0268926560988946954   (sqrt(ave:vdw_radius_alvarez) / (ave:covalent_radius_pyykko * max:first_ion_en))
627           0.0268834139565690411   ((min:covalent_radius_pyykko^3) / (ave:vdw_radius_alvarez * min:boiling_point))
628           0.0268468502207431653   ((sum:heat_capacity_mass / sum:specific_heat) / (max:heat_capacity_mass * min:covalent_radius_pyykko))
629           0.0267962590711358847   ((min:covalent_radius_pyykko * min:covalent_radius_slater) * (min:covalent_radius_cordero / min:boiling_point))
630           0.026720757588090796    ((sum:specific_heat * min:period) / (min:atomic_number * sum:heat_capacity_mass))
631           0.0266623390735751566   ((min:covalent_radius_pyykko * min:covalent_radius_cordero) * (min:covalent_radius_cordero / min:boiling_point))
632           0.0266244273219642461   ((ave:vdw_radius_alvarez / ave:covalent_radius_pyykko) / (max:mendeleev_number - min:period))
633           0.0266198172026895878   ((sum:heat_capacity_mass * min:density) / (sum:specific_heat * min:covalent_radius_slater))
634           0.026576577726589886    ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:covalent_radius_slater * min:covalent_radius_cordero))
635           0.0265601877644274197   ((ave:covalent_radius_pyykko^2) * (max:first_ion_en / ave:covalent_radius_cordero))
636           0.0265482234376383484   ((sum:first_ion_en / sum:heat_capacity_mass) * (max:heat_capacity_mass * min:period))
637           0.0265223240891851869   ((ave:vdw_radius_alvarez / ave:covalent_radius_pyykko) / (max:mendeleev_number - ave:period))
638           0.0265214675110098212   ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:covalent_radius_slater * min:covalent_radius_pyykko))
639           0.0265119429864876209   ((|min:atomic_number - ave:period|) / (ave:covalent_radius_pyykko^6))
640           0.0264383771275191887   ((max:first_ion_en / ave:vdw_radius_alvarez) * (ave:covalent_radius_slater + min:covalent_radius_cordero))
641           0.0264184483275064219   ((ave:covalent_radius_pyykko * min:covalent_radius_pyykko) / sqrt(min:boiling_point))
642           0.0264126877449773964   ((max:first_ion_en * min:covalent_radius_cordero) / cbrt(min:density))
643           0.026367094930857319    ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:covalent_radius_slater^2))
644           0.0263654128189020412   ((ave:vdw_radius_alvarez * max:mendeleev_number) / (ave:covalent_radius_pyykko * max:first_ion_en))
