# c0 + a0 * ((exp(-1.0 * ave:num_p_valence)) * (ave:mendeleev_number * min:evaporation_heat))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.487303037501958; Max AE: 6.13617390966485
# Coefficients
# Task   a0                      c0
# all ,  1.351365312684460e-04,  5.163053194525081e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; KJ * mol^-1;                                      4|nexp|16|2|mult|mult; ((exp(-1.0 * ave:num_p_valence)) * (ave:mendeleev_number * min:evaporation_heat)); $\left(\left(\exp{ \left(-ave:num_{p, valence} \right) } \right) \left(ave:mendeleev_{number} min:evaporation_{heat}\right)\right)$; (exp(-1.0 * (ave:num_p_valence)) .* (ave:mendeleev_number .* min:evaporation_heat)); ave:num_p_valence,ave:mendeleev_number,min:evaporation_heat
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2439                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
786         ,  1.352637437167614e-01,  5.210539206513102e-01,  3.513928583359207e+01
3429        ,  2.511799794907152e-01,  5.176561960448453e-01,  9.996383506792707e+00
4727        ,  7.077638348406964e-01,  5.188328479937654e-01,  1.870351797203097e+01
5168        ,  5.337048300480925e-01,  5.251625632210124e-01,  6.554292673762325e+01
4144        ,  2.218513357385377e-01,  5.722115469412126e-01,  4.137018093031249e+02
4873        ,  3.838986435400376e-01,  5.258436602019332e-01,  7.058299232557110e+01
5382        ,  9.793308643779177e-01,  5.232149438635566e-01,  5.113069239081350e+01
3981        ,  6.907019963226438e-01,  5.247815842056697e-01,  6.272371115049308e+01
5502        ,  8.476400858362227e-01,  5.173142402075533e-01,  7.465936453859120e+00
3667        ,  4.498869221996692e-01,  5.199942255563197e-01,  2.729762314591053e+01
4400        ,  6.473260388458721e-01,  5.174238326488287e-01,  8.276912140794536e+00
4050        ,  2.849055522329911e-01,  5.171044356871209e-01,  5.913399042523841e+00
2940        ,  3.026830204763791e-01,  5.632606422874312e-01,  3.474657991749636e+02
2006        ,  1.043493558570109e+00,  5.245213529589666e-01,  6.079801981995134e+01
560         ,  3.354423788823047e-01,  5.505076631283855e-01,  2.530947283820328e+02
4055        ,  7.801183836680443e-01,  5.293001980584296e-01,  9.616110820624398e+01
5191        ,  3.525049268986988e-01,  5.171982044271916e-01,  6.607280550288480e+00
4453        ,  2.144247285155367e-01,  5.270018746755636e-01,  7.915369088323702e+01
1622        ,  2.444507285219656e-01,  5.210539206513102e-01,  3.513928583359207e+01
1049        ,  4.283212471842961e-01,  5.309957504477592e-01,  1.087080662598092e+02
5954        ,  1.931248210796282e-03,  6.169838854094144e-01,  7.450136910567161e+02
3295        ,  1.093922158635314e+00,  5.275528998560937e-01,  8.323123509247441e+01
5135        ,  1.017047277417539e+00,  5.234527751385746e-01,  5.289062564339585e+01
4918        ,  2.515981375474207e-01,  5.241743589357916e-01,  5.823029057665975e+01
3218        ,  8.196935447240178e-01,  5.743674991004050e-01,  4.296556904554362e+02
1035        ,  4.135140566130132e-01,  5.263456939586462e-01,  7.429800374402885e+01
4214        ,  3.423806735986085e-01,  5.258501216003275e-01,  7.063080617970608e+01
3722        ,  2.495936080563836e-01,  5.280381992765577e-01,  8.682241370205364e+01
3406        ,  5.176904192162324e-01,  5.435286987296487e-01,  2.014509253834695e+02
4026        ,  1.528700095202934e-01,  5.173576771089446e-01,  7.787366203340338e+00
98          ,  3.299345202158433e-01,  5.410565774137953e-01,  1.831574166434633e+02
4753        ,  1.032137179294864e+00,  5.205672202553582e-01,  3.153774011250813e+01
5148        ,  3.691333808027506e-01,  5.638032786729741e-01,  3.514812669426314e+02
5354        ,  5.344149238206916e-01,  5.298830631169966e-01,  1.004742650787489e+02
3997        ,  2.478631648077450e-01,  5.173576771089446e-01,  7.787366203340338e+00
3693        ,  4.519111234241122e-01,  5.220873653362571e-01,  4.278669749383382e+01
4864        ,  4.048291132212922e-01,  5.290970260977367e-01,  9.465765122991122e+01
2634        ,  6.288450668024222e-01,  5.202044948521997e-01,  2.885359986002533e+01
919         ,  3.162075685810968e-01,  5.593795040396489e-01,  3.187456728601000e+02
1304        ,  7.245582530278878e-01,  6.491703849566167e-01,  9.831913270008005e+02
2188        ,  8.784699048877677e-01,  5.594914915769398e-01,  3.195743720744408e+02
712         ,  2.924463891767748e-01,  5.288932269560430e-01,  9.314955316212233e+01
1924        ,  7.552339269411408e-01,  7.690069464325452e-01,  1.869972720241356e+03
1133        ,  2.942957057281575e-01,  5.187119890406492e-01,  1.780917095881535e+01
120         ,  3.232867531811825e-01,  5.280857008143068e-01,  8.717392144983522e+01
2606        ,  4.184799519492987e-01,  5.308037186700434e-01,  1.072870457858247e+02
5601        ,  4.966619996373653e-01,  5.408699307559064e-01,  1.817762456444965e+02
1749        ,  3.803680897387215e-01,  5.222041387991212e-01,  4.365081219152471e+01
4215        ,  4.199845605367279e-01,  5.248828584332508e-01,  6.347313269202920e+01
3112        ,  1.440937750519185e+00,  1.751200960387737e+00,  9.138133333333335e+03
5102        ,  5.665129872238218e-01,  5.179020861891801e-01,  1.181595177620799e+01
5317        ,  2.665033674526701e-01,  5.251935545830870e-01,  6.577226044764042e+01
3520        ,  4.682404305700133e-01,  5.363652006074829e-01,  1.484415869394063e+02
1742        ,  3.863978518854557e-01,  5.177945447849459e-01,  1.102015360657358e+01
3167        ,  3.919694835467205e-01,  5.186332360378968e-01,  1.722640475923028e+01
2255        ,  1.061597548298923e+00,  5.469878825699108e-01,  2.270486213417187e+02
3033        ,  1.427115438664796e+00,  5.293634803371757e-01,  9.662939223094146e+01
5466        ,  1.557023194540193e+00,  5.314913412826953e-01,  1.123754005496890e+02
5947        ,  6.210389765197007e-01,  5.297990028132561e-01,  9.985222525760317e+01
734         ,  4.649438544100077e-01,  5.191638964305622e-01,  2.115325109518679e+01
830         ,  2.039420932114520e+00,  1.435288439385265e+00,  6.800404829891741e+03
3502        ,  4.387588371366830e-01,  5.241927116187083e-01,  5.836609902715328e+01
1137        ,  3.448123186060743e-01,  5.663762338363216e-01,  3.705209384451982e+02
5439        ,  6.245792164078843e-01,  5.233734980469019e-01,  5.230398122586838e+01
5305        ,  3.898374389034807e-01,  5.293489593289959e-01,  9.652193788056385e+01
5715        ,  5.436475884173424e-01,  5.184793266360964e-01,  1.608748695250745e+01
1092        ,  3.763367231045128e-01,  5.186836100032319e-01,  1.759916825154725e+01
3230        ,  6.914364413682803e-01,  7.700555009013420e-01,  1.877731943146922e+03
5535        ,  3.259724029741179e-01,  5.460583788963246e-01,  2.201703652191026e+02
790         ,  3.287470965309975e-01,  5.201680787997034e-01,  2.858412385561368e+01
4915        ,  2.786616326747177e-01,  5.321784099814955e-01,  1.174596563933981e+02
5150        ,  1.617884522372902e-01,  5.214894791838970e-01,  3.836238567564411e+01
2720        ,  4.559439357587647e-01,  5.171502509845010e-01,  6.252428740489163e+00
4499        ,  3.177011295146271e-01,  5.244884888249407e-01,  6.055482774067153e+01
4098        ,  5.061006277435379e-01,  5.182071601636946e-01,  1.407347586426138e+01
4865        ,  4.964753715404360e-01,  5.215074174528638e-01,  3.849512749459097e+01
1542        ,  3.021403605753589e-01,  5.344390636273255e-01,  1.341883205422457e+02
2241        ,  5.883027414733962e-01,  5.612727686645366e-01,  3.327556863414048e+02
2169        ,  2.172345877766345e-01,  5.178916681761919e-01,  1.173885927656751e+01
5052        ,  3.422302146157395e-01,  5.255230445670890e-01,  6.821046113926054e+01
863         ,  2.062490772128785e-01,  5.364711497370628e-01,  1.492256023983306e+02
4213        ,  4.428934816149024e-01,  5.965553993598989e-01,  5.938444560780947e+02
84          ,  2.877688941890963e-01,  5.281709393423445e-01,  8.780468004070281e+01
1545        ,  4.352577616845474e-01,  5.915964073096501e-01,  5.571482940284870e+02
1865        ,  6.989478412379082e-01,  5.555630471010998e-01,  2.905041832885809e+02
1341        ,  5.013023448447088e-01,  6.754603736963214e-01,  1.177735233766323e+03
5765        ,  1.001031480807177e+00,  5.262055381225220e-01,  7.326086127182968e+01
3285        ,  7.047499216107244e-01,  8.903345246471470e-01,  2.767787523357672e+03
5062        ,  7.925887589334262e-01,  5.181907144787778e-01,  1.395177905317449e+01
4070        ,  3.539137066911597e-01,  5.213263211037531e-01,  3.715502835625468e+01
4411        ,  7.866278023939742e-01,  5.804208563065045e-01,  4.744500709925145e+02
3296        ,  5.196040700103157e-01,  5.205472299636511e-01,  3.138981348216252e+01
4587        ,  2.990052818898821e-01,  5.175879935493614e-01,  9.491690254393539e+00
2573        ,  3.148635873846765e-01,  5.175910421732509e-01,  9.514249838104044e+00
5480        ,  5.960151453948190e-01,  5.205983853535422e-01,  3.176835945645220e+01
4291        ,  6.022131378931118e-01,  5.187795808332083e-01,  1.830934505626125e+01
4491        ,  2.675546179137769e-01,  5.178074945704454e-01,  1.111598102923944e+01
3655        ,  5.273057290240167e-01,  5.247884938215962e-01,  6.277484178009885e+01
5380        ,  1.157845250700797e+00,  5.228067263560020e-01,  4.810991404373854e+01
4433        ,  4.552969713122603e-01,  5.177913073385710e-01,  1.099619675090712e+01
2177        ,  2.567105281603883e-01,  6.534912365303926e-01,  1.015165298311287e+03
2990        ,  4.263928196975008e-01,  5.274221910607756e-01,  8.226400000000000e+01
5260        ,  2.730947481722924e-01,  5.178180909311302e-01,  1.119439328819966e+01
3675        ,  2.752162399265063e-01,  5.343716519389433e-01,  1.336894792019399e+02
3100        ,  3.105083507776977e-01,  5.206145747087232e-01,  3.188815944709157e+01
1691        ,  3.876953945530825e-01,  5.954635615380296e-01,  5.857649396688689e+02
3081        ,  6.091552710860108e-01,  5.225220392429506e-01,  4.600325117190629e+01
3133        ,  5.448491617011130e-01,  7.829478438700139e-01,  1.973134295476519e+03
2694        ,  1.002082078182199e-03,  5.253801440031164e-01,  6.715300789082166e+01
5875        ,  8.645592522145004e-01,  5.232734339532233e-01,  5.156351458269434e+01
3207        ,  1.846035677995517e+00,  1.620586998365742e+00,  8.171600000000000e+03
1119        ,  3.867029919521878e-02,  5.192467719302835e-01,  2.176652345717045e+01
2549        ,  3.308556335870378e-01,  5.264905271575834e-01,  7.536975834345300e+01
3011        ,  1.127103788759485e+00,  1.531532024259836e+00,  7.512600000000000e+03
1183        ,  3.868127299764525e-01,  5.864353246742815e-01,  5.189566770991150e+02
3201        ,  7.370046034316586e-01,  5.257864081417912e-01,  7.015933145752513e+01
5562        ,  5.562103245431274e-01,  5.172726365065691e-01,  7.158072247240275e+00
4525        ,  5.141858085664111e-01,  5.220521804728672e-01,  4.252633219468270e+01
3979        ,  3.970261916997422e-01,  5.268938561035661e-01,  7.835436170863386e+01
4270        ,  2.917704914448770e-01,  5.218363168298290e-01,  4.092895773929311e+01
4919        ,  2.148768455451210e-01,  5.257598066568833e-01,  6.996248250292871e+01
3514        ,  8.863285110257905e-01,  1.162380851822479e+00,  4.780909546113440e+03
4706        ,  2.278978596096956e-01,  5.304617740127745e-01,  1.047566814642067e+02
1450        ,  1.108767528716072e+00,  5.544874929189466e-01,  2.825451645683458e+02
5363        ,  7.012818065851983e-01,  5.236321505474069e-01,  5.421798995524129e+01
232         ,  4.489813770136676e-01,  5.363652006074829e-01,  1.484415869394063e+02
4330        ,  2.844320164454681e-01,  5.178010196776957e-01,  1.106806731790651e+01
4245        ,  5.608501203647279e-01,  5.239990890989642e-01,  5.693330718377337e+01
1330        ,  1.420950727909290e+00,  1.789791449166963e+00,  9.423700000000001e+03
4664        ,  3.564096570801445e-01,  5.617169942467167e-01,  3.360429216878388e+02
3787        ,  6.723355038562273e-01,  5.288386987808955e-01,  9.274604883479000e+01
3649        ,  4.781603651143177e-01,  5.354994484735153e-01,  1.420350873360686e+02
3051        ,  3.041207239392845e-01,  5.209116509125233e-01,  3.408650064329968e+01
4910        ,  3.848903843895984e-01,  5.278293057326147e-01,  8.527661744709421e+01
5874        ,  5.915071460868198e-01,  5.184823335616615e-01,  1.610973797180553e+01
680         ,  6.906365047585897e-01,  5.195857646571684e-01,  2.427504371962699e+01
3025        ,  1.674414440488818e+00,  1.472162041522565e+00,  7.073266666666667e+03
3001        ,  4.403097248353016e-02,  5.201830708115420e-01,  2.869506359705816e+01
2616        ,  3.677669485220389e-01,  5.366221632842990e-01,  1.503430911026709e+02
3630        ,  8.758267325681831e-01,  5.177490697403293e-01,  1.068364175304436e+01
812         ,  6.643379958530650e-01,  5.650923642367367e-01,  3.610204015619880e+02
5399        ,  3.819102194501594e-01,  5.357624596097041e-01,  1.439813496362785e+02
4340        ,  3.488831714608738e-01,  5.627043541665879e-01,  3.433493096097685e+02
500         ,  2.685150035405343e-01,  5.344185309184742e-01,  1.340363800665014e+02
4943        ,  2.974946211359490e-01,  5.181282176070013e-01,  1.348930698000559e+01
3940        ,  8.199468927531780e-01,  5.238259658085611e-01,  5.565220807032122e+01
1175        ,  1.715297462840121e-01,  5.205543593683586e-01,  3.144257053194487e+01
2137        ,  7.044656298036450e-01,  5.245542170929924e-01,  6.104121189923114e+01
2292        ,  1.256185804082917e-01,  5.562080120114177e-01,  2.952768743164173e+02
3593        ,  2.823562870614180e-01,  5.250400637285384e-01,  6.463643985858160e+01
3643        ,  5.219204853248932e-01,  5.225573615144872e-01,  4.626463328083757e+01
138         ,  6.186047049212409e-01,  5.749707441138223e-01,  4.341196574357569e+02
1665        ,  2.757111686370192e-01,  5.227268224575924e-01,  4.751863130427794e+01
1694        ,  5.178735202244167e-01,  6.257627376865936e-01,  8.099765267516784e+02
1519        ,  4.565120884959394e-01,  5.472139685305213e-01,  2.287216401656316e+02
3404        ,  5.730325828754609e-01,  5.382312947769903e-01,  1.622505411281173e+02
4819        ,  1.284608903472907e+00,  5.328837353944486e-01,  1.226790105260858e+02
3896        ,  5.631404483173260e-01,  5.172180716856908e-01,  6.754296744301103e+00
4783        ,  2.684241630900692e-01,  5.243570322888375e-01,  5.958205942355230e+01
482         ,  4.003836891476106e-01,  5.526230044768281e-01,  2.687480926395517e+02
4057        ,  5.752080286515078e-01,  5.476052740368293e-01,  2.316172709964304e+02
2854        ,  6.002609510817567e-01,  7.690304194744565e-01,  1.870146418956951e+03
1012        ,  8.098156734282718e-01,  5.226168336473143e-01,  4.670472251702594e+01
4416        ,  9.070893693816255e-01,  5.351576557860732e-01,  1.395058475795514e+02
1629        ,  2.862838559458451e-01,  5.640892656315769e-01,  3.535975485721688e+02
3203        ,  4.308919499002677e-01,  5.242584398867599e-01,  5.885248318571288e+01
4024        ,  2.733840684487320e-01,  5.239174575907789e-01,  5.632924026405163e+01
1938        ,  1.040651841738827e+00,  5.247842660311732e-01,  6.274355645418978e+01
1906        ,  1.446405371198954e+00,  1.216941260784500e+00,  5.184652401208915e+03
4362        ,  2.095220130897573e-01,  5.308106711269852e-01,  1.073384934356681e+02
5732        ,  3.513517095655377e-01,  5.573785287817956e-01,  3.039386089294858e+02
1497        ,  4.417170077312375e-01,  5.428238586855824e-01,  1.962351629434361e+02
4962        ,  7.838911198537266e-01,  5.244089257882809e-01,  5.996606735209952e+01
2432        ,  5.364006776781362e-01,  5.324359887806269e-01,  1.193657198146924e+02
1744        ,  3.657009454662167e-01,  5.178172069095700e-01,  1.118785159623883e+01
3421        ,  3.074881437280957e-01,  5.249967670894211e-01,  6.431604803920557e+01
24          ,  4.316306345837893e-01,  5.228315757245399e-01,  4.829379747114762e+01
804         ,  3.531745756598535e-01,  5.264967210245812e-01,  7.541559248570702e+01
3487        ,  2.490886273174959e-01,  5.560692604119725e-01,  2.942501230882864e+02
3141        ,  9.498575860657169e-01,  5.257039042935167e-01,  6.954880928783378e+01
4169        ,  2.702014705072160e-01,  5.317505621389716e-01,  1.142936150683181e+02
4497        ,  3.129087739644125e-01,  5.458573447108934e-01,  2.186827276162708e+02
4701        ,  1.864955611695448e-01,  5.205298122040847e-01,  3.126092339298449e+01
1245        ,  3.227696345270792e-01,  5.432949239858536e-01,  1.997210101518082e+02
3685        ,  2.595761796064853e-01,  5.291782361825382e-01,  9.525859964881190e+01
4231        ,  1.801039521342200e+00,  5.268247628790893e-01,  7.784307712978472e+01
3460        ,  4.620782489931513e-01,  6.070680183124423e-01,  6.716370326217406e+02
1756        ,  3.196479341490230e-01,  5.551610432203417e-01,  2.875293853047584e+02
4879        ,  8.208449197937278e-01,  5.181907144787778e-01,  1.395177905317449e+01
587         ,  2.930496076590642e-01,  5.355494587910780e-01,  1.424051598626708e+02
5893        ,  5.992346130326309e-01,  5.218420922549379e-01,  4.097169544355956e+01
5448        ,  5.503011858993913e-01,  5.187960648341213e-01,  1.843132540279143e+01
4071        ,  6.855659869409588e-01,  5.175767824481676e-01,  9.408728962664984e+00
2449        ,  3.631368685026558e-01,  5.251279587518651e-01,  6.528685631149547e+01
3120        ,  2.064762451614919e+00,  1.011472597326348e+00,  3.664200000000000e+03
2793        ,  1.004364984868487e+00,  6.802118232857927e-01,  1.212895597473103e+03
3222        ,  1.121574637254742e+00,  1.620586998365742e+00,  8.171600000000000e+03
3830        ,  3.265496141283037e-01,  5.301353662844794e-01,  1.023412892291737e+02
557         ,  2.665340298678296e-01,  5.440128423638069e-01,  2.050335512627469e+02
1727        ,  1.046227218649519e+00,  5.322439570029112e-01,  1.179446993407080e+02
3244        ,  6.699799145946641e-01,  5.367598307117044e-01,  1.513618195405932e+02
1398        ,  5.893785750020117e-01,  5.650923642367367e-01,  3.610204015619880e+02
5131        ,  8.751114772463322e-01,  5.283395462191478e-01,  8.905235803880394e+01
3774        ,  3.081974092323737e-01,  5.231353671414739e-01,  5.054183073115868e+01
2282        ,  2.617278119129677e-01,  5.209840695714455e-01,  3.462239318281067e+01
2046        ,  1.268435337102433e+00,  5.203986049846293e-01,  3.029000000000000e+01
2226        ,  1.245582855710248e+00,  6.885312283016432e-01,  1.274458558559652e+03
2183        ,  3.523814291933270e-01,  5.225573615144872e-01,  4.626463328083757e+01
139         ,  7.488208942806215e-01,  8.872045731392422e-01,  2.744626121488571e+03
4295        ,  3.372144412512397e-01,  5.419482130550678e-01,  1.897554522220243e+02
2624        ,  2.117571778844820e-01,  5.172748521297391e-01,  7.174467689310338e+00
3670        ,  2.767308086679136e-01,  5.210665499098177e-01,  3.523274138102184e+01
1764        ,  3.221219241587568e-01,  5.299883466234789e-01,  1.012533549776392e+02
214         ,  3.169202222433092e-01,  5.252591504143090e-01,  6.625766458378537e+01
2580        ,  2.597080100271273e-01,  5.290832331070398e-01,  9.455558415324870e+01
5623        ,  8.456737096697095e-01,  5.222107010712058e-01,  4.369937250325550e+01
3008        ,  4.535324048954709e-01,  5.242255757527341e-01,  5.860929110643309e+01
1595        ,  2.660314147121087e-01,  5.208215422947731e-01,  3.341970376088438e+01
4434        ,  3.956933409790753e-01,  5.195179791537760e-01,  2.377343617682456e+01
504         ,  7.874120083945039e-01,  5.354993286173001e-01,  1.420342004092401e+02
636         ,  3.744436759236124e-01,  5.217819424379653e-01,  4.052659139650399e+01
248         ,  1.936839395643376e+00,  1.275472920398675e+00,  5.617782207522370e+03
2469        ,  1.166178181144571e+00,  7.790107362383671e-01,  1.944000000000000e+03
2951        ,  2.602058183660920e-01,  5.729262507335002e-01,  4.189905627258979e+02
4129        ,  3.402442054976423e-01,  5.183724564644272e-01,  1.529665585253776e+01
714         ,  2.414575015832979e-01,  5.210665499098177e-01,  3.523274138102184e+01
2207        ,  5.455007317927130e-01,  5.188254642479984e-01,  1.864887881785300e+01
3523        ,  1.108654944259347e-01,  5.289207344579553e-01,  9.335310657328360e+01
3833        ,  4.769417582411615e-01,  5.327058117032518e-01,  1.213623888137575e+02
4902        ,  3.888407382948626e-01,  5.426717446938056e-01,  1.951095310336267e+02
4530        ,  4.647991750192478e-01,  5.197667675020610e-01,  2.561445093389864e+01
5468        ,  6.046988402225264e-01,  5.294260123651164e-01,  9.709212445703722e+01
2275        ,  4.284296222495882e-01,  5.628324824557679e-01,  3.442974491541039e+02
3226        ,  3.230400515184786e-01,  5.265932651624680e-01,  7.613001172512725e+01
5145        ,  3.827499986437611e-01,  5.300129818999679e-01,  1.014356541402547e+02
799         ,  1.854792319347657e-01,  5.201600481149899e-01,  2.852469740269140e+01
3138        ,  5.045030123607950e-01,  5.530418167628839e-01,  2.718472715375494e+02
2250        ,  1.392961775419305e-01,  5.282709522175270e-01,  8.854476767092230e+01
1249        ,  2.529760251338150e-01,  5.260913859730438e-01,  7.241614409279110e+01
3362        ,  3.014612743362690e-01,  5.189430526364663e-01,  1.951902390271071e+01
3866        ,  3.350526295557628e-01,  5.186472271787523e-01,  1.732993813191829e+01
3006        ,  4.626931137270356e-01,  5.247514018971474e-01,  6.250036437490996e+01
3720        ,  4.208064371143520e-01,  5.241598474846824e-01,  5.812290694787347e+01
4540        ,  2.109187353057781e+00,  6.301900397889743e-01,  8.427382238355401e+02
4325        ,  2.443309584843485e+00,  5.167739144511282e-01,  3.467567165012114e+00
1833        ,  4.237026683394949e-01,  5.310917663366169e-01,  1.094185764968014e+02
195         ,  3.516919189248870e-01,  5.422077987143202e-01,  1.916763662547872e+02
1777        ,  2.703569853369364e-01,  5.343716519389433e-01,  1.336894792019399e+02
4492        ,  3.523820297263169e-01,  5.329283577519180e-01,  1.230092125599153e+02
470         ,  4.274027169653474e-01,  5.288932269560430e-01,  9.314955316212233e+01
4236        ,  3.204720578404382e-01,  5.201802421097149e-01,  2.867413141979620e+01
2463        ,  5.043847843285097e-01,  5.919000004058482e-01,  5.593948597302149e+02
4750        ,  6.173254035718340e-01,  5.588507827987544e-01,  3.148331760989969e+02
1704        ,  4.087572665463115e-01,  5.191849153789302e-01,  2.130878970618081e+01
4192        ,  5.008517776951502e-01,  5.259604694932939e-01,  7.144737215139872e+01
3079        ,  8.194821958457807e-01,  5.293733399642792e-01,  9.670235271772378e+01
3642        ,  3.883905772978798e-01,  5.302935260086358e-01,  1.035116590963875e+02
1053        ,  4.216770483329900e-01,  6.843074851968026e-01,  1.243203182495203e+03
4963        ,  6.456595111537661e-01,  5.178245204395396e-01,  1.124197115888417e+01
258         ,  2.935842548608149e-01,  5.336301233667389e-01,  1.282022244585768e+02
501         ,  5.370854961976973e-01,  5.287227787295919e-01,  9.188824931740169e+01
4305        ,  3.659245342068763e-01,  5.178673873283804e-01,  1.155918285906903e+01
5134        ,  7.625916946056845e-01,  5.293489593289959e-01,  9.652193788056385e+01
3459        ,  8.116407795235714e-01,  5.229004586038378e-01,  4.880352551175492e+01
3740        ,  3.666805866663861e-01,  5.290807723408812e-01,  9.453737467180459e+01
4598        ,  2.700241877964349e-01,  5.318730665701497e-01,  1.152001384933916e+02
2441        ,  8.596156643443068e-01,  7.657673561740594e-01,  1.846000000000000e+03
5137        ,  2.783977234680418e-01,  5.221107508849691e-01,  4.295974876644255e+01
4125        ,  4.280731069183319e-01,  5.247185377631216e-01,  6.225717229563017e+01
5162        ,  5.919692949844281e-01,  5.260323306782954e-01,  7.197913942651645e+01
5248        ,  8.417801425140063e-01,  5.242519593095731e-01,  5.880452740998079e+01
4604        ,  3.086274030359904e-01,  5.209200874170288e-01,  3.414893013165737e+01
4010        ,  3.012150139861485e-01,  5.248205256976444e-01,  6.301187521397161e+01
4868        ,  6.403670721063821e-01,  5.989210479739490e-01,  6.113500749647504e+02
5493        ,  4.048232176500215e-01,  5.255540285170539e-01,  6.843974000023285e+01
1523        ,  3.830215582403952e-01,  5.410157714117588e-01,  1.828554553480723e+02
456         ,  3.132035249378249e-01,  5.410086098596067e-01,  1.828024604096581e+02
1087        ,  3.788087633913259e-01,  5.251279587518651e-01,  6.528685631149547e+01
1788        ,  4.070226170337760e-01,  5.632606422874312e-01,  3.474657991749636e+02
4743        ,  3.471853041548455e-01,  5.186939163512014e-01,  1.767543443858569e+01
2488        ,  4.182980846016611e-02,  5.284675699081546e-01,  8.999972354985506e+01
496         ,  3.230899850353509e-01,  5.189852353694338e-01,  1.983117290173761e+01
3449        ,  2.953221959061845e-01,  5.319358397440112e-01,  1.156646551808650e+02
2864        ,  5.463517552832398e-01,  5.214140587907752e-01,  3.780428053254229e+01
4738        ,  2.714401974930765e-01,  5.241316503238312e-01,  5.791425011328910e+01
3363        ,  1.889131601925409e+00,  5.282115225301410e-01,  8.810499252775284e+01
109         ,  2.706537912679164e-01,  5.178633405204118e-01,  1.152923678948595e+01
1594        ,  3.188314722887208e-01,  5.502749941237878e-01,  2.513729955358965e+02
3698        ,  4.907825981642459e-01,  5.172723976166321e-01,  7.156304479970312e+00
4430        ,  2.752429100822639e-01,  5.306310810586345e-01,  1.060095406597979e+02
3165        ,  4.390148054844460e-01,  5.454552763400310e-01,  2.157074524106073e+02
385         ,  3.301501378904002e-01,  5.246194369998840e-01,  6.152383422407118e+01
824         ,  5.125889765075055e-01,  5.260008855989017e-01,  7.174644824302555e+01
4074        ,  8.977203386476712e-01,  5.171362332644888e-01,  6.148698684074273e+00
4367        ,  2.462643256599250e-01,  5.286419209057844e-01,  9.128990760292581e+01
1748        ,  5.337147224735860e-01,  6.031064262911144e-01,  6.423215545334494e+02
1514        ,  3.251700052929641e-01,  5.195166395175876e-01,  2.376352297144761e+01
4395        ,  3.685500317858699e-01,  5.328548044851065e-01,  1.224649240087653e+02
5946        ,  1.957871430064675e-01,  5.187482549051010e-01,  1.807753558318063e+01
5503        ,  3.253839520594529e-01,  5.457903333157497e-01,  2.181868484153269e+02
1662        ,  8.596201539140272e-01,  9.736073412649294e-01,  3.384000000000000e+03
4313        ,  6.709114877852046e-01,  5.245870812270182e-01,  6.128440397851095e+01
1406        ,  5.997246760308306e-01,  5.723673871253525e-01,  4.148550147515492e+02
3999        ,  3.325063656506772e-01,  5.177529216990086e-01,  1.071214595278302e+01
1559        ,  9.829862753452254e-01,  5.194382232804086e-01,  2.318324881135911e+01
1621        ,  3.196858919342983e-01,  5.529731799323159e-01,  2.713393642387325e+02
861         ,  3.017332417995583e-01,  5.735884838478977e-01,  4.238910371437446e+02
2320        ,  3.121888443711860e-01,  5.342368285621789e-01,  1.326917965213285e+02
3925        ,  9.352272414552932e-01,  5.177461155644204e-01,  1.066178107717006e+01
1104        ,  3.074982704230522e-01,  5.292732392580366e-01,  9.596161514437509e+01
2341        ,  5.249649054293081e-01,  5.290320110703149e-01,  9.417654499748474e+01
5450        ,  3.324879256453150e-01,  5.277486140884147e-01,  8.467950544900859e+01
1647        ,  2.747245776394648e-01,  5.259615972924002e-01,  7.145571777856311e+01
2845        ,  1.775246743451139e-01,  5.519910050980353e-01,  2.640713455537665e+02
3500        ,  8.106552101864795e-01,  5.200456388818084e-01,  2.767807782390232e+01
5914        ,  1.511256523167563e+00,  5.289344885291823e-01,  9.345488564884499e+01
4853        ,  1.335137067550878e+00,  5.178296640462672e-01,  1.128003345543179e+01
2352        ,  3.117961739555850e-01,  5.247842660311732e-01,  6.274355645418978e+01
1025        ,  3.831751337858877e-01,  5.414248369564113e-01,  1.858825091048384e+02
249         ,  2.210762947030689e-01,  5.186174037729929e-01,  1.710924720934225e+01
3396        ,  5.671430394112396e-01,  5.206145747087232e-01,  3.188815944709157e+01
4652        ,  8.463750429445762e-01,  5.247745275025471e-01,  6.267149208688071e+01
1383        ,  3.368641070936720e+00,  5.191249166706665e-01,  2.086480385201951e+01
3424        ,  4.241772953899831e-01,  5.852968505635384e-01,  5.105320557176359e+02
4042        ,  4.681647333654437e-01,  5.216157190566176e-01,  3.929655108255257e+01
5429        ,  5.682174946717081e-01,  5.293733399642792e-01,  9.670235271772378e+01
32          ,  3.416931657312303e-01,  5.284675699081546e-01,  8.999972354985506e+01
5078        ,  1.423599560097492e-01,  5.187224985148332e-01,  1.788694026431236e+01
261         ,  3.081660422366244e-01,  5.263756454553361e-01,  7.451964252969786e+01
1550        ,  2.592132775104286e-01,  5.178107320168203e-01,  1.113993788490590e+01
