# c0 + a0 * (ave:atomic_volume / ave:atomic_radius) + a1 * (ave:atomic_radius / ave:atomic_volume)
# Property Label: $exfoliation_{energy}$; Unit of the Property: energy * length^-2
# RMSE: 0.525726689487355; Max AE: 9.10486205980495
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.234184803571075e+01,  3.806496811163907e-01, -5.419391770626135e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; length^2;                                         4|2|div; (ave:atomic_volume / ave:atomic_radius); $\left(\frac{ ave:atomic_{volume} }{ ave:atomic_{radius} } \right)$; (ave:atomic_volume ./ ave:atomic_radius); ave:atomic_volume,ave:atomic_radius
# 1;  1; length^-2;                                        2|4|div; (ave:atomic_radius / ave:atomic_volume); $\left(\frac{ ave:atomic_{radius} }{ ave:atomic_{volume} } \right)$; (ave:atomic_radius ./ ave:atomic_volume); ave:atomic_radius,ave:atomic_volume
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2744                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
1852        ,  2.806729964230609e-01,  5.749016263036850e-01,  1.031888996523159e-01,  9.690964855419475e+00
1667        ,  3.425915998955330e-01,  4.803698038781187e-01,  1.121485943775100e-01,  8.916741271262310e+00
4861        ,  3.123453733693591e-01,  4.811051441705712e-01,  1.120560747663551e-01,  8.924103419516264e+00
2834        ,  1.005840184435983e+00,  5.429990467283821e-01,  1.057315233785822e-01,  9.457917261055636e+00
1524        ,  8.030312827752401e-01,  5.604578197065785e-01,  1.633547351524880e-01,  6.121646850741869e+00
12          ,  3.081297419934363e-01,  4.289791465799067e-01,  1.212378876088198e-01,  8.248246647339736e+00
3401        ,  3.499435224934946e-01,  7.965766028182836e-01,  1.872164948453608e-01,  5.341409691629956e+00
3136        ,  2.828833007236384e-01,  4.502481675807840e-01,  1.165993932112296e-01,  8.576373962670765e+00
4304        ,  1.131489184196411e+00,  4.285829112495798e-01,  1.213500986044059e-01,  8.240619591583034e+00
3015        ,  8.050949365728226e-01,  6.390077893032980e-01,  9.890260631001371e-02,  1.011095700416089e+01
1849        ,  9.262316160987918e-01,  4.353016571828636e-01,  1.196190476190476e-01,  8.359872611464969e+00
2131        ,  6.543440415853111e-01,  8.943981638169245e-01,  8.718801996672212e-02,  1.146946564885496e+01
3518        ,  3.014996177558551e-01,  4.763343427538698e-01,  1.126670456655758e-01,  8.875709788008928e+00
5551        ,  3.848391495965196e-01,  6.611753737689727e-01,  9.760547320410490e-02,  1.024532710280374e+01
1623        ,  3.029865999957154e-01,  4.131326867051705e-01,  1.299489004958827e-01,  7.695332520583225e+00
3440        ,  5.436443018077725e-01,  6.049191730249041e-01,  1.010685340175190e-01,  9.894276292032318e+00
1671        ,  2.891119063041663e-01,  5.610390387669858e-01,  1.042517926231604e-01,  9.592161197790684e+00
330         ,  2.513602578130225e-01,  4.616010578700629e-01,  1.484863908844924e-01,  6.734623921042705e+00
3652        ,  2.909041914574921e-01,  4.131523104151211e-01,  1.298577706252662e-01,  7.700732849370445e+00
5033        ,  3.827683953307640e-01,  1.017194223171943e+00,  8.311963847936005e-02,  1.203085117181202e+01
2135        ,  2.976982202044369e-01,  4.142269268965615e-01,  1.279593617441171e-01,  7.814981150028868e+00
1471        ,  2.800977830084686e-01,  4.177874825817035e-01,  1.358814105608001e-01,  7.359358398421615e+00
3845        ,  7.795388433481419e-01,  5.078082999244298e-01,  1.090268635129527e-01,  9.172051435573007e+00
2390        ,  3.127032038436283e-01,  9.453609263884077e-01,  8.541666666666665e-02,  1.170731707317073e+01
472         ,  3.732534564723064e-01,  4.800572252916486e-01,  1.121880998080614e-01,  8.913601368691189e+00
3603        ,  5.332054373805402e-01,  4.547685968408294e-01,  1.158258142981379e-01,  8.633653957536445e+00
387         ,  5.781638796750672e-01,  6.046421999030619e-01,  1.010871033067222e-01,  9.892458753771624e+00
5780        ,  2.483297595231585e-01,  6.487217661779591e-01,  9.832443970117397e-02,  1.017041137523065e+01
3569        ,  1.066927539931319e+00,  5.249597747337389e-01,  1.073425959235317e-01,  9.315966242444670e+00
4674        ,  3.902003744663613e-01,  9.767103906358278e-01,  8.438768999281547e-02,  1.185006960239268e+01
3498        ,  3.267535875180566e-01,  6.608798385428422e-01,  9.762225846134472e-02,  1.024356551222351e+01
158         ,  2.416195916912137e-01,  4.355374335189986e-01,  1.195638703745147e-01,  8.363730589078957e+00
3447        ,  2.935797956756457e-01,  4.832162919456307e-01,  1.117936285379748e-01,  8.945053605271546e+00
5157        ,  4.253849622045035e-01,  5.030404770263037e-01,  1.555555555555556e-01,  6.428571428571428e+00
4119        ,  5.958486144422517e-01,  4.322623753506740e-01,  1.203609102235892e-01,  8.308345277069966e+00
3410        ,  1.406835463710364e+00,  8.960975728354169e-01,  8.712681810147577e-02,  1.147752232653911e+01
5073        ,  5.324887673375961e-01,  4.238529021276786e-01,  1.228301874287353e-01,  8.141321127432036e+00
3591        ,  3.333431264111514e-01,  4.585710999243111e-01,  1.152108433734940e-01,  8.679738562091504e+00
5702        ,  2.921350845464776e-01,  4.223854008413905e-01,  1.233580516377966e-01,  8.106483417362945e+00
5189        ,  2.551118149344342e-01,  5.972874408895037e-01,  1.015865549401393e-01,  9.843822350204293e+00
3526        ,  1.138870044022860e+00,  6.528683892486042e-01,  9.808235337576392e-02,  1.019551392867679e+01
172         ,  4.125271458088584e-01,  7.059151542514864e-01,  9.520295202952030e-02,  1.050387596899225e+01
5330        ,  5.831257530908531e-01,  4.498524756196101e-01,  1.166695551721849e-01,  8.571216359950684e+00
3343        ,  1.354862819522161e+00,  9.558402128982815e-01,  8.506787330316744e-02,  1.175531914893617e+01
3841        ,  1.232224832071351e+00,  7.170429052442835e-01,  9.464387684289673e-02,  1.056592389658701e+01
3484        ,  3.150942204133806e-01,  4.299047145343088e-01,  1.209814970244096e-01,  8.265726781329517e+00
727         ,  2.671643921449864e-01,  4.894629941640846e-01,  1.110429447852761e-01,  9.005524861878452e+00
5806        ,  1.221694190667379e+00,  6.012574721961985e-01,  1.013154175077463e-01,  9.870166106985074e+00
1399        ,  1.211818897968600e+00,  4.745435472568898e-01,  1.129032258064516e-01,  8.857142857142858e+00
377         ,  3.316543688159250e-01,  4.298185972447581e-01,  1.210050267663981e-01,  8.264119489271417e+00
3877        ,  4.158576076273327e-01,  7.424121142851812e-01,  9.341893941869807e-02,  1.070446749045245e+01
2037        ,  3.161674925585858e-01,  4.266375456141915e-01,  1.219247305140684e-01,  8.201781507194832e+00
2765        ,  1.073995467832627e+00,  1.115765661456247e+00,  8.027923211169284e-02,  1.245652173913044e+01
5479        ,  3.645603401677675e-01,  7.425037181829478e-01,  9.341463414634146e-02,  1.070496083550914e+01
3757        ,  2.908890590172563e-01,  4.134917243980168e-01,  1.289769287612362e-01,  7.753324641891675e+00
4314        ,  4.131679290020375e-01,  7.294493305506998e-01,  9.403654811405830e-02,  1.063416320627896e+01
2218        ,  2.708201326179933e-01,  4.274036459641377e-01,  1.216934771374034e-01,  8.217367302858031e+00
2662        ,  1.282924003804345e+00,  4.336151457306094e-01,  1.200233725628684e-01,  8.331710554760479e+00
3022        ,  4.974664813728685e-01,  4.884786486097617e-01,  1.111587982832618e-01,  8.996138996138995e+00
4365        ,  7.410492083664516e-01,  4.586647022750029e-01,  1.151960776412047e-01,  8.680851123374602e+00
4360        ,  2.364234455847390e-01,  4.132920223160439e-01,  1.316585786656629e-01,  7.595403278197507e+00
4782        ,  2.607798881527211e-01,  4.593101284479703e-01,  1.150947245718551e-01,  8.688495530268087e+00
2673        ,  1.034346154492993e-01,  4.151280460585877e-01,  1.271102310269587e-01,  7.867187337484350e+00
3751        ,  3.598905558373449e-01,  4.143979249774483e-01,  1.333376467804178e-01,  7.499757376450575e+00
5092        ,  2.087526173758002e-01,  5.185968245631163e-01,  1.079481081290582e-01,  9.263710289433160e+00
1738        ,  4.537969989860451e-01,  7.365190980104608e-01,  9.369762963250153e-02,  1.067262858113033e+01
766         ,  4.078461306001941e-01,  4.604451156964272e-01,  1.149184149184149e-01,  8.701825557809332e+00
5635        ,  5.500052310039700e-01,  6.901196159888671e-01,  9.602146837670202e-02,  1.041433771952849e+01
1854        ,  1.271367617731948e+00,  4.991063973062203e-01,  1.099514563106796e-01,  9.094922737306844e+00
5646        ,  3.569046081770095e-01,  5.708978345155591e-01,  1.034898726988357e-01,  9.662781235706852e+00
5144        ,  2.875406135064164e-01,  5.253197066994758e-01,  1.073089700996678e-01,  9.318885448916410e+00
3275        ,  5.737888079347583e-01,  5.891345387705960e-01,  1.021551724137931e-01,  9.789029535864978e+00
5973        ,  4.738704542708622e-01,  4.139531088459942e-01,  1.328125000000000e-01,  7.529411764705882e+00
5834        ,  1.239818048777813e+00,  8.216643599544434e-01,  8.996558941933529e-02,  1.111536095583098e+01
3862        ,  4.591194072773087e-01,  4.286875532436935e-01,  1.213203164820437e-01,  8.242642526802243e+00
3089        ,  3.887767611094592e-01,  5.908374501378699e-01,  1.020350535540409e-01,  9.800553487928239e+00
348         ,  2.528458344406375e-01,  4.516424189954198e-01,  1.163554396603987e-01,  8.594355389989969e+00
18          ,  3.107677982910898e-01,  4.945340152491267e-01,  1.104595119454813e-01,  9.053090878163236e+00
5777        ,  2.683246243539230e-01,  4.562655668352656e-01,  1.155800909144606e-01,  8.652009114096366e+00
5153        ,  4.858986019876124e-01,  1.007649899981293e+00,  8.341276613787502e-02,  1.198857256870100e+01
4992        ,  5.403578466723798e-01,  7.318107594453616e-01,  9.392277844678698e-02,  1.064704448204289e+01
1395        ,  3.507159464372865e-01,  5.011312850113574e-01,  1.097315436241611e-01,  9.113149847094800e+00
5277        ,  4.481753511941939e-01,  7.263624841641928e-01,  9.418613566108308e-02,  1.061727390110126e+01
4748        ,  3.645831242904786e-01,  1.015873835863536e+00,  8.315998375868529e-02,  1.202501437352144e+01
3287        ,  1.013488805598790e+00,  5.606859479133603e-01,  1.042796560404098e-01,  9.589598182146730e+00
1000        ,  4.100320814046063e-01,  4.294026893636776e-01,  1.211195928753181e-01,  8.256302521008404e+00
1721        ,  3.499425849786177e-01,  4.146385687111708e-01,  1.275403062583600e-01,  7.840658606968431e+00
1869        ,  6.632593881071142e-01,  4.581259140905989e-01,  1.152813069543467e-01,  8.674433231365223e+00
5281        ,  5.060611703389526e-01,  6.066027921368116e-01,  1.009560229445507e-01,  9.905303030303031e+00
845         ,  4.164621974817823e-01,  5.915450502422799e-01,  1.019853544872422e-01,  9.805329451740977e+00
1901        ,  8.368035554858219e-01,  7.146851975418246e-01,  9.476117103235748e-02,  1.055284552845528e+01
1427        ,  5.137687596519983e-01,  5.274325834342674e-01,  1.071128777320014e-01,  9.335945604057247e+00
3577        ,  5.464682207751024e-01,  4.144113536866366e-01,  1.333520244571285e-01,  7.498948771651315e+00
203         ,  3.439187134412418e-01,  4.616474374227770e-01,  1.147342326005035e-01,  8.715794556990934e+00
4913        ,  4.123147716026305e-01,  4.538390614021507e-01,  1.159808962824961e-01,  8.622109606432833e+00
1802        ,  4.454278812547395e-01,  4.142991404264117e-01,  1.278808850314272e-01,  7.819776972565107e+00
1495        ,  3.404108557961821e-01,  4.383724023790609e-01,  1.432642553320542e-01,  6.980108176196676e+00
166         ,  2.774310929548061e-01,  4.570398639804869e-01,  1.154548700074954e-01,  8.661392974892092e+00
5278        ,  5.091561363852493e-01,  4.408626961061354e-01,  1.183931376868281e-01,  8.446435490587186e+00
5767        ,  7.304297229401779e-01,  1.033203173665959e+00,  8.263564233367948e-02,  1.210131574898443e+01
4691        ,  4.133863241959878e-01,  4.471561244352434e-01,  1.171592686886186e-01,  8.535389570054090e+00
5253        ,  3.230500230058567e-02,  9.409807330705922e-01,  8.556394620156392e-02,  1.168716549893911e+01
2196        ,  3.845832357220597e-01,  7.469304239358254e-01,  9.320754716981132e-02,  1.072874493927126e+01
4558        ,  4.371674532981480e-01,  5.676718821834570e-01,  1.037358490566038e-01,  9.639869043288469e+00
4862        ,  4.152827569478649e-01,  4.855508691943879e-01,  1.115086903806149e-01,  8.967910900815708e+00
5310        ,  3.378597444957157e-01,  5.877968239053807e-01,  1.022500451264125e-01,  9.779946784020412e+00
4740        ,  7.817510858373595e-01,  7.087831931456394e-01,  9.505751413203443e-02,  1.051994688827024e+01
1722        ,  5.007416457083023e-01,  8.670629851204014e-01,  8.819444444444444e-02,  1.133858267716536e+01
758         ,  4.448525891112892e-01,  1.068804811848099e+00,  8.159203980099501e-02,  1.225609756097561e+01
3704        ,  4.420591120163376e-01,  4.306572641122994e-01,  1.410640837053802e-01,  7.088976681609139e+00
633         ,  2.016960641336702e+00,  1.320519840197769e+00,  7.524509803921570e-02,  1.328990228013029e+01
5556        ,  3.352704766794393e-01,  4.494710412396974e-01,  1.167375886524823e-01,  8.566221142162819e+00
4808        ,  3.438376077500445e-01,  4.182872584796608e-01,  1.251250000000000e-01,  7.992007992007991e+00
5560        ,  6.109401894675016e-01,  6.016488778733312e-01,  1.012888830166329e-01,  9.872751779045554e+00
1759        ,  3.785549078573548e-01,  4.894629941640846e-01,  1.110429447852761e-01,  9.005524861878452e+00
3512        ,  3.169670145258078e-01,  4.683681608666688e-01,  1.137494497014129e-01,  8.791251321434558e+00
1170        ,  1.319178432381899e+00,  6.254319980692440e-01,  9.973821989528797e-02,  1.002624671916010e+01
5409        ,  1.776310737709132e+00,  1.011781319045917e+00,  8.328545356191086e-02,  1.200689865075469e+01
4505        ,  2.097331395711410e-01,  9.006517480973376e-01,  8.696356616005071e-02,  1.149906845079888e+01
5077        ,  2.853804574804755e-01,  4.152424338687158e-01,  1.270175903759295e-01,  7.872925293578119e+00
4791        ,  5.390873532863424e-01,  4.299977390182311e-01,  1.209561527908428e-01,  8.267458718939240e+00
4684        ,  2.896107477036030e-01,  4.411544510787389e-01,  1.183327133164570e-01,  8.450748503718506e+00
1527        ,  8.688204077621283e-01,  6.031312057515436e-01,  1.011887072808321e-01,  9.882525697503674e+00
889         ,  4.502207340719535e-01,  5.579120296452631e-01,  1.045000000000000e-01,  9.569377990430622e+00
3638        ,  7.285558850019378e-01,  4.261522081016965e-01,  1.220748658306446e-01,  8.191694442550586e+00
5967        ,  1.742407303527748e-01,  4.145869651146897e-01,  1.275894558290885e-01,  7.837638255464795e+00
2074        ,  5.744380895487641e-01,  8.786427837165014e-01,  8.776294843851103e-02,  1.139433004237119e+01
4229        ,  2.715579607962820e-01,  9.962534717239000e-01,  8.376740015365283e-02,  1.193781827018292e+01
3348        ,  1.171583707343277e+00,  7.220702678734013e-01,  9.439579684763573e-02,  1.059369202226345e+01
3393        ,  4.610494843024964e-01,  4.139531088459942e-01,  1.328125000000000e-01,  7.529411764705882e+00
3969        ,  3.429384624453184e-01,  6.393413916939171e-01,  9.888248607196160e-02,  1.011301434383690e+01
1812        ,  5.308756014497159e-01,  4.420422409663372e-01,  1.181509429136130e-01,  8.463749635338568e+00
4414        ,  3.619124488093353e-01,  4.806363566851573e-01,  1.121149897330596e-01,  8.919413919413918e+00
2235        ,  1.332322044040034e-01,  4.272199227555184e-01,  1.217483200332768e-01,  8.213665697618461e+00
4845        ,  4.172271710079045e-01,  4.218637032657134e-01,  1.235562310030395e-01,  8.093480934809348e+00
397         ,  2.388006232056603e-01,  4.394282325020240e-01,  1.435398230088495e-01,  6.966707768187423e+00
4412        ,  5.108758169709496e-01,  5.106037023749430e-01,  1.087406015037594e-01,  9.196197061365600e+00
3461        ,  1.735445906750340e-01,  4.269676104887691e-01,  1.218242625923248e-01,  8.208545479535717e+00
4921        ,  3.579053564439892e-01,  4.193966589667428e-01,  1.245904508684054e-01,  8.026297304728576e+00
4281        ,  4.261083014423995e-01,  4.538932579081332e-01,  1.159718001060225e-01,  8.622785876271568e+00
271         ,  3.239982133917814e-01,  4.219560422362119e-01,  1.235207100591716e-01,  8.095808383233530e+00
2523        ,  4.089526377748541e-01,  5.602078914500598e-01,  1.633237822349570e-01,  6.122807017543860e+00
425         ,  3.249686414351082e-01,  5.489672658656342e-01,  1.052287581699347e-01,  9.503105590062111e+00
2396        ,  6.873394621806553e-01,  6.926922228425536e-01,  9.588607594936709e-02,  1.042904290429043e+01
3813        ,  3.540203414805553e-01,  6.183284001046796e-01,  1.001892147587512e-01,  9.981114258734655e+00
1646        ,  1.766246612751912e+00,  6.306712303286302e-01,  9.941176470588234e-02,  1.005917159763314e+01
5609        ,  1.553407222789591e+00,  9.426540408142400e-01,  8.550757798300596e-02,  1.169486990028817e+01
2271        ,  2.448409967535790e-01,  8.764446192220136e-01,  8.784426423571090e-02,  1.138378252354324e+01
5945        ,  2.270698829422216e-04,  7.251614888928434e-01,  9.424460431654676e-02,  1.061068702290076e+01
3887        ,  5.884804676539134e-01,  4.597744617870557e-01,  1.150223023029284e-01,  8.693966126380872e+00
5293        ,  3.566736510966604e-01,  4.190353599125584e-01,  1.247587254425794e-01,  8.015471434583173e+00
5497        ,  1.814497104157361e+00,  5.990990521974466e-01,  1.014623747497058e-01,  9.855870242214092e+00
1914        ,  3.639992453614174e-01,  5.648423242502824e-01,  1.638944235477238e-01,  6.101488863096149e+00
4852        ,  3.864013385548338e-01,  6.972438478104653e-01,  9.564854580699447e-02,  1.045494201258283e+01
985         ,  1.036523170772129e+00,  4.141258581984268e-01,  1.330291970802920e-01,  7.517146776406035e+00
1211        ,  2.866743507529180e-01,  4.314437627138818e-01,  1.205714596775021e-01,  8.293836722842576e+00
2547        ,  7.017131282617634e-01,  6.700287854751361e-01,  9.710859700625242e-02,  1.029774943546568e+01
2583        ,  5.310511776915131e-01,  4.217308959932758e-01,  1.378354629254210e-01,  7.255026963134102e+00
3795        ,  5.228399977302854e-01,  7.859237019904733e-01,  9.145979166271340e-02,  1.093376643244294e+01
408         ,  5.854195534322494e-01,  6.139562907274156e-01,  1.004717816648867e-01,  9.953043366299580e+00
4294        ,  4.329554705617066e-01,  8.999695155527522e-01,  8.698795180722893e-02,  1.149584487534626e+01
2506        ,  4.833896218890001e-01,  7.065421114545142e-01,  9.517107798255178e-02,  1.050739385534054e+01
3623        ,  4.218548980535596e-01,  4.133215461569886e-01,  1.293333333333333e-01,  7.731958762886598e+00
443         ,  2.830461233956025e-01,  4.208359138187903e-01,  1.374373673674761e-01,  7.276041582826807e+00
1511        ,  8.014530238467185e-01,  4.312994159833879e-01,  1.206091087496861e-01,  8.291247737145746e+00
4725        ,  3.398388016072154e-01,  5.334272335741623e-01,  1.065681628895515e-01,  9.383665560946305e+00
2214        ,  3.251228918703836e-01,  4.943863952141330e-01,  1.104761904761905e-01,  9.051724137931036e+00
3568        ,  1.225436340497109e+00,  5.982387664019717e-01,  1.015212487313265e-01,  9.850154647392833e+00
2709        ,  2.778886933775234e-01,  5.039626243714420e-01,  1.556947480084260e-01,  6.422824230049694e+00
547         ,  9.296215304420964e-01,  4.246145663432676e-01,  1.225712357699568e-01,  8.158520991636342e+00
2575        ,  4.030280387985332e-01,  5.355879508387986e-01,  1.063758625182491e-01,  9.400628829951408e+00
1403        ,  3.933950040135604e-01,  6.212898441088474e-01,  1.000000000000000e-01,  1.000000000000000e+01
2614        ,  7.035922649014443e-01,  4.402010772930275e-01,  1.185314685314685e-01,  8.436578171091446e+00
786         ,  1.352637437167614e-01,  4.423920230850214e-01,  1.180801705857948e-01,  8.468822453753308e+00
5626        ,  2.880544932156893e-01,  4.209003223631486e-01,  1.239392331218464e-01,  8.068470126944275e+00
3429        ,  2.511799794907152e-01,  4.215798107304378e-01,  1.236666897575904e-01,  8.086251859414896e+00
4727        ,  7.077638348406964e-01,  5.136616181621941e-01,  1.084329960585838e-01,  9.222285064038285e+00
1447        ,  3.089868803618906e-01,  4.226996502140499e-01,  1.382449896540666e-01,  7.233535208055796e+00
5168        ,  5.337048300480925e-01,  4.522442658069081e-01,  1.162516579074048e-01,  8.602027859219925e+00
4144        ,  2.218513357385377e-01,  5.542548447183517e-01,  1.047945205479452e-01,  9.542483660130719e+00
4873        ,  3.838986435400376e-01,  8.327222446096793e-01,  8.952187188109385e-02,  1.117045453795063e+01
5382        ,  9.793308643779177e-01,  6.136217801588784e-01,  1.004935620985987e-01,  9.950886197255658e+00
3667        ,  4.498869221996692e-01,  4.508642835186247e-01,  1.164909715342594e-01,  8.584356253788348e+00
5105        ,  5.109158177468480e-01,  5.119023768539126e-01,  1.086092715231788e-01,  9.207317073170733e+00
4400        ,  6.473260388458721e-01,  4.489254422277814e-01,  1.168355972317659e-01,  8.559035291413007e+00
4050        ,  2.849055522329911e-01,  6.519339359356451e-01,  9.813666873867888e-02,  1.018987105281542e+01
2940        ,  3.026830204763791e-01,  4.673275917648370e-01,  1.138972809667674e-01,  8.779840848806366e+00
1080        ,  3.577764858020342e-01,  5.330778401837000e-01,  1.065994544808553e-01,  9.380911045652628e+00
4055        ,  7.801183836680443e-01,  1.006527486286559e+00,  8.344746786240817e-02,  1.198358710714678e+01
4406        ,  4.971769740253450e-02,  4.715751659184833e-01,  1.133035894119236e-01,  8.825845722896082e+00
1718        ,  5.721298152829820e-01,  4.180361610186716e-01,  1.252540302601680e-01,  7.983775036403038e+00
5191        ,  3.525049268986988e-01,  6.315870304057578e-01,  9.935522282616471e-02,  1.006489615296454e+01
4453        ,  2.144247285155367e-01,  9.944121680598683e-01,  8.382517974095531e-02,  1.192958968999884e+01
1622        ,  2.444507285219656e-01,  4.423920230850214e-01,  1.180801705857948e-01,  8.468822453753308e+00
1099        ,  3.461440577933279e-01,  4.299047145343088e-01,  1.209814970244096e-01,  8.265726781329517e+00
2345        ,  1.147361901066146e+00,  5.353508074758482e-01,  1.063968668407311e-01,  9.398773006134970e+00
741         ,  3.093397785021869e-01,  5.376404086036572e-01,  1.061950948297026e-01,  9.416630792633386e+00
1049        ,  4.283212471842961e-01,  7.906941390235837e-01,  9.125475285171103e-02,  1.095833333333333e+01
3315        ,  1.533161433169101e+00,  8.375547577785194e-01,  8.933053819990468e-02,  1.119438010954542e+01
5954        ,  1.931248210796282e-03,  4.179594637249566e-01,  1.252941176470588e-01,  7.981220657276995e+00
3295        ,  1.093922158635314e+00,  7.401167680728098e-01,  9.352708447170831e-02,  1.069208995071901e+01
2947        ,  1.121580684646999e+00,  6.118052599803159e-01,  1.006122448979592e-01,  9.939148073022313e+00
5135        ,  1.017047277417539e+00,  6.821638408878963e-01,  9.644552086422190e-02,  1.036854787074894e+01
4918        ,  2.515981375474207e-01,  5.266923327836558e-01,  1.071813285457810e-01,  9.329983249581240e+00
576         ,  2.473572165566049e-01,  1.101159089366095e+00,  8.068020205951115e-02,  1.239461447137158e+01
1035        ,  4.135140566130132e-01,  6.651572296386888e-01,  9.738058551617872e-02,  1.026898734177215e+01
4214        ,  3.423806735986085e-01,  5.412857861307422e-01,  1.058784475021850e-01,  9.444792812808885e+00
3722        ,  2.495936080563836e-01,  4.192772806720201e-01,  1.246454809113884e-01,  8.022753754794444e+00
3406        ,  5.176904192162324e-01,  4.421701914822780e-01,  1.181250000000000e-01,  8.465608465608467e+00
4026        ,  1.528700095202934e-01,  6.650610326923612e-01,  9.738599098308801e-02,  1.026841735556872e+01
98          ,  3.299345202158433e-01,  4.994185694359744e-01,  1.099173553719008e-01,  9.097744360902258e+00
4753        ,  1.032137179294864e+00,  4.608545037576841e-01,  1.148554072359759e-01,  8.706599228240531e+00
5148        ,  3.691333808027506e-01,  5.481353987865267e-01,  1.052980132450331e-01,  9.496855345911950e+00
5354        ,  5.344149238206916e-01,  6.488743578523918e-01,  9.831548221603600e-02,  1.017133799743386e+01
5053        ,  1.061123594721865e+00,  4.303921174476498e-01,  1.409812667261374e-01,  7.093140976967857e+00
3997        ,  2.478631648077450e-01,  6.650610326923612e-01,  9.738599098308801e-02,  1.026841735556872e+01
3693        ,  4.519111234241122e-01,  4.430037679667793e-01,  1.179575051405072e-01,  8.477629285299244e+00
4864        ,  4.048291132212922e-01,  1.015873835863536e+00,  8.315998375868529e-02,  1.202501437352144e+01
2634        ,  6.288450668024222e-01,  4.402010772930275e-01,  1.185314685314685e-01,  8.436578171091446e+00
4069        ,  2.646937846247616e-01,  8.725097445494907e-01,  8.799051630410801e-02,  1.136486114644281e+01
3793        ,  7.404219598378847e-01,  4.178671728835670e-01,  1.253427922959737e-01,  7.978121291878404e+00
919         ,  3.162075685810968e-01,  6.467263114131415e-01,  9.844192634560908e-02,  1.015827338129496e+01
1304        ,  7.245582530278878e-01,  4.758536405048810e-01,  1.127300613496933e-01,  8.870748299319727e+00
2188        ,  8.784699048877677e-01,  4.765031999610610e-01,  1.126449755201094e-01,  8.877448775524659e+00
712         ,  2.924463891767748e-01,  4.216420523616243e-01,  1.236423078502871e-01,  8.087846445011804e+00
1924        ,  7.552339269411408e-01,  5.394814410537317e-01,  1.060344827586207e-01,  9.430894308943090e+00
1133        ,  2.942957057281575e-01,  4.296059332983100e-01,  1.210634133998345e-01,  8.260133858090667e+00
120         ,  3.232867531811825e-01,  4.190437850989524e-01,  1.247547415841652e-01,  8.015727396824868e+00
3088        ,  2.551711153805521e-01,  5.253197066994758e-01,  1.073089700996678e-01,  9.318885448916410e+00
2606        ,  4.184799519492987e-01,  8.604713779006845e-01,  8.844357976653697e-02,  1.130664320281566e+01
5601        ,  4.966619996373653e-01,  6.250302605144281e-01,  9.976346494912386e-02,  1.002370958657027e+01
1749        ,  3.803680897387215e-01,  5.149821252299072e-01,  1.083018867924528e-01,  9.233449477351916e+00
1057        ,  2.866605548452179e-01,  4.155950591480274e-01,  1.344216665170732e-01,  7.439276910564023e+00
4215        ,  4.199845605367279e-01,  4.997271241024060e-01,  1.098837209302326e-01,  9.100529100529100e+00
3112        ,  1.440937750519185e+00,  9.545401153292410e-01,  8.511087645195353e-02,  1.174937965260546e+01
908         ,  3.339324570430582e+00,  3.585690040976242e+00,  4.798270893371758e-02,  2.084084084084084e+01
5102        ,  5.665129872238218e-01,  4.945697111848822e-01,  1.542478443199093e-01,  6.483072774268436e+00
5317        ,  2.665033674526701e-01,  4.735224577563944e-01,  1.130396678387724e-01,  8.846452038644456e+00
3520        ,  4.682404305700133e-01,  4.483620960932582e-01,  1.169376693766938e-01,  8.551564310544613e+00
1742        ,  3.863978518854557e-01,  4.552244954170624e-01,  1.157504621844557e-01,  8.639274359064213e+00
3167        ,  3.919694835467205e-01,  5.881303506965310e-01,  1.022263482718883e-01,  9.782213850976367e+00
2255        ,  1.061597548298923e+00,  5.364741825451969e-01,  1.062975847668538e-01,  9.407551471591146e+00
3033        ,  1.427115438664796e+00,  4.852964092131320e-01,  1.115394860436020e-01,  8.965434891900877e+00
5466        ,  1.557023194540193e+00,  1.010725146445593e+00,  8.331793783489018e-02,  1.200221736142443e+01
5947        ,  6.210389765197007e-01,  8.061112449412197e-01,  1.880434782608696e-01,  5.317919075144508e+00
3665        ,  4.242107317026157e-01,  4.607366442296809e-01,  1.148735152256985e-01,  8.705226770811736e+00
734         ,  4.649438544100077e-01,  5.355879508387986e-01,  1.063758625182491e-01,  9.400628829951408e+00
830         ,  2.039420932114520e+00,  1.037746221003526e+00,  8.250000000000000e-02,  1.212121212121212e+01
1939        ,  3.873627291150720e-01,  4.228691025508430e-01,  1.231794871794872e-01,  8.118234804329724e+00
981         ,  5.256361491987959e-01,  5.279716651962362e-01,  1.070631970260223e-01,  9.340277777777777e+00
3502        ,  4.387588371366830e-01,  5.646364834827292e-01,  1.039702233250620e-01,  9.618138424821002e+00
1137        ,  3.448123186060743e-01,  1.057630545458030e+00,  8.191489361702128e-02,  1.220779220779221e+01
5439        ,  6.245792164078843e-01,  6.591915232117525e-01,  9.771840032906995e-02,  1.023348721051989e+01
4545        ,  5.968775952581290e-01,  5.048916930015603e-01,  1.093309356407550e-01,  9.146542048134021e+00
