# c0 + a0 * (ave:atomic_volume - ave:Polarizability)
# Property Label: $exfoliation_{energy}$; Unit of the Property: energy * length^-2
# RMSE: 0.539945798100874; Max AE: 9.63492730928078
# Coefficients
# Task   a0                      c0
# all , -5.319007804268506e-02,  1.137725259756883e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; length^3;                                         4|0|sub; (ave:atomic_volume - ave:Polarizability); $\left(ave:atomic_{volume} - ave:Polarizability\right)$; (ave:atomic_volume - ave:Polarizability); ave:atomic_volume,ave:Polarizability
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2744                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
2765        ,  1.073995467832627e+00,  8.431852025955150e-01,  5.537500000000000e+00
5479        ,  3.645603401677675e-01,  7.095451315132688e-01,  8.049999999999999e+00
3757        ,  2.908890590172563e-01,  3.800325980388347e-01,  1.424500000000000e+01
4314        ,  4.131679290020375e-01,  6.334655898862149e-01,  9.480333333333332e+00
2218        ,  2.708201326179933e-01,  3.522141872225105e-01,  1.476800000000000e+01
2662        ,  1.282924003804345e+00,  3.335686471377292e-01,  1.511854545454546e+01
3022        ,  4.974664813728685e-01,  6.927016067997518e-01,  8.366666666666667e+00
4365        ,  7.410492083664516e-01,  5.063315189226986e-01,  1.187051728571429e+01
4360        ,  2.364234455847390e-01,  6.839075138966945e-01,  8.532000000000002e+00
4782        ,  2.607798881527211e-01,  4.504881754141754e-01,  1.292040000000000e+01
2673        ,  1.034346154492993e-01,  4.223187100827694e-01,  1.345000000000000e+01
3751        ,  3.598905558373449e-01,  3.412038410676747e-01,  1.497500000000000e+01
5092        ,  2.087526173758002e-01,  5.124546163339035e-01,  1.175540000000000e+01
1738        ,  4.537969989860451e-01,  6.744396800050967e-01,  8.709999999999997e+00
766         ,  4.078461306001941e-01,  4.902247097172642e-01,  1.217333333333333e+01
5635        ,  5.500052310039700e-01,  5.654760058433675e-01,  1.075857142857143e+01
1854        ,  1.271367617731948e+00,  7.299346614296315e-01,  7.666666666666664e+00
5646        ,  3.569046081770095e-01,  4.410112232234844e-01,  1.309857142857143e+01
5144        ,  2.875406135064164e-01,  6.409299308382050e-01,  9.340000000000000e+00
3275        ,  5.737888079347583e-01,  6.726160201864902e-01,  8.744285714285713e+00
5973        ,  4.738704542708622e-01,  4.265739163261841e-01,  1.337000000000000e+01
5834        ,  1.239818048777813e+00,  6.108349846816539e-01,  9.905799999999999e+00
3862        ,  4.591194072773087e-01,  5.495937018259076e-01,  1.105716666666667e+01
3089        ,  3.887767611094592e-01,  6.824941775372746e-01,  8.558571428571428e+00
348         ,  2.528458344406375e-01,  5.283132381023300e-01,  1.145725000000000e+01
18          ,  3.107677982910898e-01,  5.980232678837722e-01,  1.014666666666667e+01
5777        ,  2.683246243539230e-01,  5.776650262486115e-01,  1.052941176470588e+01
5153        ,  4.858986019876124e-01,  7.144031586411673e-01,  7.958666666666665e+00
4992        ,  5.403578466723798e-01,  6.501613643829466e-01,  9.166444444444444e+00
1395        ,  3.507159464372865e-01,  5.473153934830792e-01,  1.110000000000000e+01
5277        ,  4.481753511941939e-01,  5.374858670607910e-01,  1.128480000000000e+01
4748        ,  3.645831242904786e-01,  7.011647392172101e-01,  8.207555555555555e+00
3287        ,  1.013488805598790e+00,  6.476957087652344e-01,  9.212800000000001e+00
1000        ,  4.100320814046063e-01,  5.260393622660052e-01,  1.150000000000000e+01
1721        ,  3.499425849786177e-01,  2.994496298041668e-01,  1.576000000000000e+01
1869        ,  6.632593881071142e-01,  3.777099646309707e-01,  1.428866666666667e+01
5281        ,  5.060611703389526e-01,  6.540944751537696e-01,  9.092499999999999e+00
845         ,  4.164621974817823e-01,  7.669106306823044e-01,  6.971500000000002e+00
1901        ,  8.368035554858219e-01,  6.888010010766215e-01,  8.440000000000001e+00
1427        ,  5.137687596519983e-01,  6.113917074985006e-01,  9.895333333333333e+00
3577        ,  5.464682207751024e-01,  3.409788061221094e-01,  1.497923076923077e+01
203         ,  3.439187134412418e-01,  6.015692730866181e-01,  1.008000000000000e+01
4913        ,  4.123147716026305e-01,  4.813596967101499e-01,  1.234000000000000e+01
1802        ,  4.454278812547395e-01,  2.988379439066761e-01,  1.577150000000000e+01
1495        ,  3.404108557961821e-01,  4.657572738176289e-01,  1.263333333333333e+01
166         ,  2.774310929548061e-01,  4.514668728501608e-01,  1.290200000000000e+01
5278        ,  5.091561363852493e-01,  6.285138469065269e-01,  9.573428571428570e+00
5767        ,  7.304297229401779e-01,  7.038765889104340e-01,  8.156571428571429e+00
4691        ,  4.133863241959878e-01,  4.183737792946035e-01,  1.352416666666667e+01
5253        ,  3.230500230058567e-02,  6.484403698578322e-01,  9.198800000000000e+00
2196        ,  3.845832357220597e-01,  7.108748834643359e-01,  8.024999999999999e+00
4558        ,  4.371674532981480e-01,  7.519198936872745e-01,  7.253333333333332e+00
4862        ,  4.152827569478649e-01,  6.253148436413881e-01,  9.633571428571429e+00
5310        ,  3.378597444957157e-01,  6.812391449815530e-01,  8.582166666666669e+00
4740        ,  7.817510858373595e-01,  5.569534356244138e-01,  1.091880000000000e+01
1722        ,  5.007416457083023e-01,  1.085776283535194e+00,  9.766666666666683e-01
758         ,  4.448525891112892e-01,  8.295774076295948e-01,  5.793333333333332e+00
3704        ,  4.420591120163376e-01,  2.657271203251046e-01,  1.639400000000000e+01
633         ,  2.016960641336702e+00,  1.030281302110659e+00,  2.020000000000003e+00
5556        ,  3.352704766794393e-01,  4.965720590303577e-01,  1.205400000000000e+01
4808        ,  3.438376077500445e-01,  3.874260188867678e-01,  1.410600000000000e+01
5560        ,  6.109401894675016e-01,  4.717854826624664e-01,  1.252000000000000e+01
1759        ,  3.785549078573548e-01,  5.925269598193615e-01,  1.025000000000000e+01
3512        ,  3.169670145258078e-01,  5.136283440560454e-01,  1.173333333333333e+01
1170        ,  1.319178432381899e+00,  6.749715807855234e-01,  8.699999999999999e+00
5409        ,  1.776310737709132e+00,  7.890217461246487e-01,  6.555800000000001e+00
4505        ,  2.097331395711410e-01,  6.285100476152381e-01,  9.573499999999999e+00
5077        ,  2.853804574804755e-01,  3.692850734460922e-01,  1.444705882352941e+01
4791        ,  5.390873532863424e-01,  5.832462060702552e-01,  1.042448280000000e+01
4684        ,  2.896107477036030e-01,  7.755008282861982e-01,  6.810000000000000e+00
1527        ,  8.688204077621283e-01,  8.398608227178471e-01,  5.600000000000000e+00
889         ,  4.502207340719535e-01,  7.778057316680479e-01,  6.766666666666666e+00
3638        ,  7.285558850019378e-01,  4.704077355309788e-01,  1.254590233333333e+01
5967        ,  1.742407303527748e-01,  2.578017986967444e-01,  1.654300000000000e+01
2074        ,  5.744380895487641e-01,  6.073138015152281e-01,  9.972000000000000e+00
4229        ,  2.715579607962820e-01,  9.240873112984389e-01,  4.016500000000001e+00
3348        ,  1.171583707343277e+00,  8.055532223803152e-01,  6.245000000000000e+00
3393        ,  4.610494843024964e-01,  4.265739163261841e-01,  1.337000000000000e+01
3969        ,  3.429384624453184e-01,  5.220931650474098e-01,  1.157419047619048e+01
1812        ,  5.308756014497159e-01,  4.489137491041120e-01,  1.295000000000000e+01
4414        ,  3.619124488093353e-01,  6.519225469670266e-01,  9.133333333333333e+00
2235        ,  1.332322044040034e-01,  4.232052113834808e-01,  1.343333333333333e+01
4845        ,  4.172271710079045e-01,  5.778996883576233e-01,  1.052500000000000e+01
397         ,  2.388006232056603e-01,  3.909365640375853e-01,  1.404000000000000e+01
4412        ,  5.108758169709496e-01,  7.063537268307075e-01,  8.110000000000001e+00
3461        ,  1.735445906750340e-01,  3.852062196297865e-01,  1.414773333333333e+01
4921        ,  3.579053564439892e-01,  4.037140027851724e-01,  1.379977777777778e+01
4281        ,  4.261083014423995e-01,  4.184554843201989e-01,  1.352263057142857e+01
271         ,  3.239982133917814e-01,  4.469989062945751e-01,  1.298600000000000e+01
2523        ,  4.089526377748541e-01,  3.657092698801975e-01,  1.451428571428571e+01
425         ,  3.249686414351082e-01,  6.528976983978090e-01,  9.115000000000002e+00
2396        ,  6.873394621806553e-01,  7.239064525847938e-01,  7.779999999999998e+00
3813        ,  3.540203414805553e-01,  7.494376900452825e-01,  7.300000000000001e+00
1646        ,  1.766246612751912e+00,  8.036915696488213e-01,  6.279999999999999e+00
5609        ,  1.553407222789591e+00,  7.120655229035990e-01,  8.002615384615385e+00
2271        ,  2.448409967535790e-01,  6.285100476152381e-01,  9.573499999999999e+00
5945        ,  2.270698829422216e-04,  6.701844737616818e-01,  8.789999999999999e+00
3887        ,  5.884804676539134e-01,  4.321411444946520e-01,  1.326533333333333e+01
5293        ,  3.566736510966604e-01,  6.728225775224168e-01,  8.740402333333334e+00
5497        ,  1.814497104157361e+00,  4.900030843920860e-01,  1.217750000000000e+01
1914        ,  3.639992453614174e-01,  1.295605205358308e-01,  1.895400000000000e+01
4852        ,  3.864013385548338e-01,  5.385213005800221e-01,  1.126533333333333e+01
985         ,  1.036523170772129e+00,  8.622006554957748e-01,  5.180000000000000e+00
1211        ,  2.866743507529180e-01,  3.281722719472170e-01,  1.522000000000000e+01
2547        ,  7.017131282617634e-01,  5.514216675079746e-01,  1.102280000000000e+01
2583        ,  5.310511776915131e-01,  4.642324915804052e-01,  1.266200000000000e+01
3795        ,  5.228399977302854e-01,  6.467656422577454e-01,  9.230285714285714e+00
408         ,  5.854195534322494e-01,  5.954282368035081e-01,  1.019545454545455e+01
4294        ,  4.329554705617066e-01,  7.895075488374386e-01,  6.546666666666667e+00
2506        ,  4.833896218890001e-01,  5.295073553543883e-01,  1.143480000000000e+01
3623        ,  4.218548980535596e-01,  5.080877109265990e-01,  1.183750000000000e+01
443         ,  2.830461233956025e-01,  2.632803767351412e-01,  1.644000000000000e+01
1511        ,  8.014530238467185e-01,  3.272547431009803e-01,  1.523725000000000e+01
4725        ,  3.398388016072154e-01,  5.287758986986648e-01,  1.144855175000000e+01
2214        ,  3.251228918703836e-01,  4.981145712935957e-01,  1.202500000000000e+01
3568        ,  1.225436340497109e+00,  6.024841424289522e-01,  1.006280000000000e+01
2709        ,  2.778886933775234e-01,  1.651978728244297e-01,  1.828400000000000e+01
547         ,  9.296215304420964e-01,  5.163454705427257e-01,  1.168225000000000e+01
2575        ,  4.030280387985332e-01,  5.050115514131305e-01,  1.189533333333333e+01
1403        ,  3.933950040135604e-01,  6.829500924919262e-01,  8.550000000000001e+00
2614        ,  7.035922649014443e-01,  4.888063076361258e-01,  1.220000000000000e+01
786         ,  1.352637437167614e-01,  4.055638354993237e-01,  1.376500000000000e+01
5626        ,  2.880544932156893e-01,  4.404033366172823e-01,  1.311000000000000e+01
3429        ,  2.511799794907152e-01,  4.385908702015929e-01,  1.314407527272727e+01
4727        ,  7.077638348406964e-01,  6.621882320292649e-01,  8.940333333333331e+00
1447        ,  3.089868803618906e-01,  4.870333050347030e-01,  1.223333333333333e+01
5168        ,  5.337048300480925e-01,  6.272524821986575e-01,  9.597142857142856e+00
4144        ,  2.218513357385377e-01,  6.689433719406856e-01,  8.813333333333336e+00
4873        ,  3.838986435400376e-01,  6.138739111404926e-01,  9.848666666666665e+00
5382        ,  9.793308643779177e-01,  5.422150559996530e-01,  1.119588888888889e+01
3667        ,  4.498869221996692e-01,  3.643769850682712e-01,  1.453933333333333e+01
5105        ,  5.109158177468480e-01,  5.326881220213410e-01,  1.137500000000000e+01
4400        ,  6.473260388458721e-01,  4.709141675956161e-01,  1.253638115789473e+01
4050        ,  2.849055522329911e-01,  5.761332357343822e-01,  1.055821019047619e+01
2940        ,  3.026830204763791e-01,  4.834872998318572e-01,  1.230000000000000e+01
1080        ,  3.577764858020342e-01,  5.572442080510474e-01,  1.091333333333333e+01
4055        ,  7.801183836680443e-01,  7.004850882199981e-01,  8.220333333333333e+00
4406        ,  4.971769740253450e-02,  7.069388176891771e-01,  8.099000000000000e+00
1718        ,  5.721298152829820e-01,  4.273959448050257e-01,  1.335454545454545e+01
5191        ,  3.525049268986988e-01,  5.939659255070354e-01,  1.022294672727272e+01
4453        ,  2.144247285155367e-01,  6.636275877775109e-01,  8.913272727272727e+00
1622        ,  2.444507285219656e-01,  4.055638354993237e-01,  1.376500000000000e+01
1099        ,  3.461440577933279e-01,  4.794980439786558e-01,  1.237500000000000e+01
2345        ,  1.147361901066146e+00,  5.909312574780812e-01,  1.028000000000000e+01
741         ,  3.093397785021869e-01,  3.768234633302595e-01,  1.430533333333333e+01
1049        ,  4.283212471842961e-01,  8.797533812498609e-01,  4.850000000000000e+00
3315        ,  1.533161433169101e+00,  6.099307533549281e-01,  9.922800000000001e+00
5954        ,  1.931248210796282e-03,  3.983831749635611e-01,  1.390000000000000e+01
3295        ,  1.093922158635314e+00,  5.894773953449144e-01,  1.030733333333333e+01
2947        ,  1.121580684646999e+00,  7.707137212623567e-01,  6.899999999999997e+00
5135        ,  1.017047277417539e+00,  5.066959038844823e-01,  1.186366666666666e+01
4918        ,  2.515981375474207e-01,  5.989097691844838e-01,  1.013000000000000e+01
576         ,  2.473572165566049e-01,  6.831203007416627e-01,  8.546800000000001e+00
1035        ,  4.135140566130132e-01,  8.217761961833343e-01,  5.939999999999998e+00
4214        ,  3.423806735986085e-01,  5.675276231392997e-01,  1.072000000000000e+01
3722        ,  2.495936080563836e-01,  4.834872998318572e-01,  1.230000000000000e+01
3406        ,  5.176904192162324e-01,  5.898674559172273e-01,  1.030000000000000e+01
4026        ,  1.528700095202934e-01,  6.623282371796861e-01,  8.937701166666667e+00
98          ,  3.299345202158433e-01,  6.089272338825228e-01,  9.941666666666666e+00
4753        ,  1.032137179294864e+00,  4.668919954825394e-01,  1.261200000000000e+01
5148        ,  3.691333808027506e-01,  6.962476120025975e-01,  8.299999999999997e+00
5354        ,  5.344149238206916e-01,  6.372066253752170e-01,  9.410000000000000e+00
5053        ,  1.061123594721865e+00,  9.121993288558988e-01,  4.239999999999998e+00
3997        ,  2.478631648077450e-01,  6.623282371796861e-01,  8.937701166666667e+00
3693        ,  4.519111234241122e-01,  4.873556691440525e-01,  1.222727272727273e+01
4864        ,  4.048291132212922e-01,  7.011647392172101e-01,  8.207555555555555e+00
2634        ,  6.288450668024222e-01,  4.888063076361258e-01,  1.220000000000000e+01
4069        ,  2.646937846247616e-01,  6.823118115554141e-01,  8.561999999999998e+00
3793        ,  7.404219598378847e-01,  8.593638513334982e-01,  5.233333333333334e+00
919         ,  3.162075685810968e-01,  6.633761437722181e-01,  8.917999999999999e+00
1304        ,  7.245582530278878e-01,  5.164651482183220e-01,  1.168000000000000e+01
2188        ,  8.784699048877677e-01,  1.175135614646905e+00, -7.033333333333331e-01
712         ,  2.924463891767748e-01,  3.398740891166075e-01,  1.500000000000000e+01
1924        ,  7.552339269411408e-01,  6.483765417641809e-01,  9.199999999999999e+00
1133        ,  2.942957057281575e-01,  6.025266944913863e-01,  1.006200000000000e+01
120         ,  3.232867531811825e-01,  4.515732530062461e-01,  1.290000000000000e+01
3088        ,  2.551711153805521e-01,  6.409299308382050e-01,  9.340000000000000e+00
2606        ,  4.184799519492987e-01,  9.188480886112345e-01,  4.115000000000000e+00
5601        ,  4.966619996373653e-01,  6.067553056957798e-01,  9.982500000000000e+00
1749        ,  3.803680897387215e-01,  6.643335651769864e-01,  8.900000000000000e+00
1057        ,  2.866605548452179e-01,  3.037048360475817e-01,  1.568000000000000e+01
4215        ,  4.199845605367279e-01,  5.636270174161694e-01,  1.079333333333333e+01
3112        ,  1.440937750519185e+00,  1.022480090664399e+00,  2.166666666666666e+00
908         ,  3.339324570430582e+00,  1.166979802680360e+00, -5.499999999999989e-01
5102        ,  5.665129872238218e-01,  3.350958471057729e-01,  1.508983333333333e+01
5317        ,  2.665033674526701e-01,  4.916431117984023e-01,  1.214666666666667e+01
3520        ,  4.682404305700133e-01,  4.804022753053817e-01,  1.235800000000000e+01
1742        ,  3.863978518854557e-01,  4.571901252475536e-01,  1.279440000000000e+01
3167        ,  3.919694835467205e-01,  4.682536614804321e-01,  1.258640000000000e+01
2255        ,  1.061597548298923e+00,  1.173362612045482e+00, -6.699999999999982e-01
3033        ,  1.427115438664796e+00,  7.468047811821695e-01,  7.349500000000001e+00
5466        ,  1.557023194540193e+00,  6.933221577102497e-01,  8.355000000000000e+00
5947        ,  6.210389765197007e-01,  2.760459954653855e-01,  1.620000000000000e+01
3665        ,  4.242107317026157e-01,  3.406187502092051e-01,  1.498600000000000e+01
734         ,  4.649438544100077e-01,  5.050115514131305e-01,  1.189533333333333e+01
830         ,  2.039420932114520e+00,  8.782906541036871e-01,  4.877500000000000e+00
1939        ,  3.873627291150720e-01,  4.477739617174830e-01,  1.297142857142857e+01
981         ,  5.256361491987959e-01,  6.842798444429933e-01,  8.525000000000000e+00
3502        ,  4.387588371366830e-01,  7.299346614296314e-01,  7.666666666666666e+00
1137        ,  3.448123186060743e-01,  8.188507418909865e-01,  5.995000000000001e+00
5439        ,  6.245792164078843e-01,  5.100232387664856e-01,  1.180111111111111e+01
4545        ,  5.968775952581290e-01,  5.732464713982305e-01,  1.061248280000000e+01
5305        ,  3.898374389034807e-01,  6.530572686319372e-01,  9.111999999999998e+00
5262        ,  6.776235427057706e-01,  4.764427314297747e-01,  1.243244140000000e+01
5715        ,  5.436475884173424e-01,  4.717267874113463e-01,  1.252110350000000e+01
1167        ,  6.652016752743557e-01,  5.406666337277436e-01,  1.122500000000000e+01
1092        ,  3.763367231045128e-01,  5.075131650011014e-01,  1.184830175000000e+01
3230        ,  6.914364413682803e-01,  5.987324689243414e-01,  1.013333333333333e+01
790         ,  3.287470965309975e-01,  1.740274257795154e-01,  1.811800000000000e+01
4915        ,  2.786616326747177e-01,  6.759201371772845e-01,  8.682166666666669e+00
5150        ,  1.617884522372902e-01,  4.232761314875379e-01,  1.343200000000000e+01
2720        ,  4.559439357587647e-01,  2.608424981581846e-01,  1.648583333333334e+01
4499        ,  3.177011295146271e-01,  7.139776380168258e-01,  7.966666666666667e+00
4098        ,  5.061006277435379e-01,  6.066612538177831e-01,  9.984268222222219e+00
4865        ,  4.964753715404360e-01,  4.605091861174173e-01,  1.273200000000000e+01
1542        ,  3.021403605753589e-01,  3.143428516561187e-01,  1.548000000000000e+01
2241        ,  5.883027414733962e-01,  5.544580611059542e-01,  1.096571428571428e+01
2169        ,  2.172345877766345e-01,  4.569055583300253e-01,  1.279975000000000e+01
863         ,  2.062490772128785e-01,  6.709823249323221e-01,  8.774999999999999e+00
4213        ,  4.428934816149024e-01,  9.068803210516303e-01,  4.340000000000000e+00
84          ,  2.877688941890963e-01,  3.299009494836042e-01,  1.518750000000000e+01
1545        ,  4.352577616845474e-01,  5.313583700702739e-01,  1.140000000000000e+01
3604        ,  3.461339556516289e-01,  7.292254603890622e-01,  7.680000000000000e+00
1865        ,  6.989478412379082e-01,  5.560917563601224e-01,  1.093500000000000e+01
1341        ,  5.013023448447088e-01,  5.820662444709670e-01,  1.044666666666666e+01
5765        ,  1.001031480807177e+00,  6.985746779169648e-01,  8.256250000000001e+00
3285        ,  7.047499216107244e-01,  7.221334499833708e-01,  7.813333333333333e+00
5062        ,  7.925887589334262e-01,  5.063315189226986e-01,  1.187051728571429e+01
3319        ,  4.230311254386056e-01,  5.324221716311274e-01,  1.138000000000000e+01
4070        ,  3.539137066911597e-01,  6.934994579703920e-01,  8.351666666666667e+00
3296        ,  5.196040700103157e-01,  5.528826216515471e-01,  1.099533333333333e+01
4587        ,  2.990052818898821e-01,  6.187176715074584e-01,  9.757601555555555e+00
5480        ,  5.960151453948190e-01,  5.713269144280628e-01,  1.064857142857143e+01
4291        ,  6.022131378931118e-01,  4.412382114066203e-01,  1.309430393750000e+01
4491        ,  2.675546179137769e-01,  4.699557439777981e-01,  1.255440000000000e+01
3655        ,  5.273057290240167e-01,  6.130465099264951e-01,  9.864222222222223e+00
5380        ,  1.157845250700797e+00,  4.620896912935428e-01,  1.270228571428571e+01
4433        ,  4.552969713122603e-01,  4.763385533429204e-01,  1.243440000000000e+01
2177        ,  2.567105281603883e-01,  7.157506406182487e-01,  7.933333333333334e+00
5260        ,  2.730947481722924e-01,  6.253823779436916e-01,  9.632301750000000e+00
3675        ,  2.752162399265063e-01,  2.427135465586361e-01,  1.682666666666667e+01
491         ,  2.623693226817064e-01,  4.143401983763667e-01,  1.360000000000000e+01
4408        ,  2.963605649228108e-01,  7.193084658384372e-01,  7.866444444444443e+00
3100        ,  3.105083507776977e-01,  4.867850846705037e-01,  1.223800000000000e+01
1691        ,  3.876953945530825e-01,  8.576794988621467e-01,  5.264999999999999e+00
3133        ,  5.448491617011130e-01,  5.356135763136886e-01,  1.132000000000000e+01
2694        ,  1.002082078182199e-03,  3.122152485344112e-01,  1.552000000000000e+01
5875        ,  8.645592522145004e-01,  5.790128807052308e-01,  1.050407142857143e+01
566         ,  3.467090559383719e-01,  5.981499109267311e-01,  1.014428571428572e+01
1119        ,  3.867029919521878e-02,  2.938646716096850e-01,  1.586500000000000e+01
2549        ,  3.308556335870378e-01,  6.764995866638405e-01,  8.671272727272729e+00
3011        ,  1.127103788759485e+00,  1.068578158301393e+00,  1.299999999999999e+00
1183        ,  3.868127299764525e-01,  7.733732251644908e-01,  6.850000000000001e+00
3201        ,  7.370046034316586e-01,  6.799106594609157e-01,  8.607142857142856e+00
5562        ,  5.562103245431274e-01,  4.456626722459973e-01,  1.301112186666667e+01
4525        ,  5.141858085664111e-01,  6.164624949385699e-01,  9.800000000000001e+00
2141        ,  1.004023362826808e+00,  8.619347051055615e-01,  5.184999999999998e+00
4270        ,  2.917704914448770e-01,  4.861733987730127e-01,  1.224950000000000e+01
4919        ,  2.148768455451210e-01,  5.824846730849025e-01,  1.043880000000000e+01
3514        ,  8.863285110257905e-01,  6.836947535845237e-01,  8.536000000000001e+00
4706        ,  2.278978596096956e-01,  3.292360735080706e-01,  1.520000000000000e+01
1450        ,  1.108767528716072e+00,  5.169970489987488e-01,  1.167000000000000e+01
5363        ,  7.012818065851983e-01,  5.698293028800558e-01,  1.067672727272727e+01
232         ,  4.489813770136676e-01,  4.804022753053817e-01,  1.235800000000000e+01
4330        ,  2.844320164454681e-01,  4.768704541233472e-01,  1.242440000000000e+01
4245        ,  5.608501203647279e-01,  5.194570901082229e-01,  1.162375000000000e+01
4664        ,  3.564096570801445e-01,  5.425282864592377e-01,  1.119000000000000e+01
3787        ,  6.723355038562273e-01,  5.686522133607735e-01,  1.069885714285714e+01
3649        ,  4.781603651143177e-01,  4.315205935841540e-01,  1.327700000000000e+01
3051        ,  3.041207239392845e-01,  5.744423332848486e-01,  1.059000000000000e+01
4910        ,  3.848903843895984e-01,  7.843911699019042e-01,  6.642857142857141e+00
1051        ,  4.650061091049367e-01,  4.768385400765215e-01,  1.242500000000000e+01
680         ,  6.906365047585897e-01,  6.836384346783609e-01,  8.537058823529412e+00
3025        ,  1.674414440488818e+00,  9.090079241733376e-01,  4.300000000000001e+00
3001        ,  4.403097248353016e-02,  4.329567256913065e-01,  1.325000000000000e+01
2616        ,  3.677669485220389e-01,  5.377411794353959e-01,  1.128000000000000e+01
3630        ,  8.758267325681831e-01,  4.828979742248665e-01,  1.231107961538462e+01
4049        ,  9.724316064269878e-01,  4.574732227891761e-01,  1.278907762500000e+01
812         ,  6.643379958530650e-01,  7.533382957684127e-01,  7.226666666666667e+00
553         ,  1.183150304842570e+00,  7.836566402527433e-01,  6.656666666666666e+00
5399        ,  3.819102194501594e-01,  3.845537546724632e-01,  1.416000000000000e+01
4651        ,  7.887316953802692e-01,  5.222321428061453e-01,  1.157157762500000e+01
1446        ,  5.894460434964582e-01,  3.730453559686821e-01,  1.437636363636364e+01
4340        ,  3.488831714608738e-01,  7.058218260502807e-01,  8.120000000000001e+00
500         ,  2.685150035405343e-01,  5.309492156237916e-01,  1.140769230769231e+01
4943        ,  2.974946211359490e-01,  5.124546163339035e-01,  1.175540000000000e+01
1175        ,  1.715297462840121e-01,  2.050372412784009e-01,  1.753500000000000e+01
2137        ,  7.044656298036450e-01,  6.921697060193250e-01,  8.376666666666665e+00
2292        ,  1.256185804082917e-01,  5.898674559172273e-01,  1.030000000000000e+01
5895        ,  1.459742094659892e+00,  6.853542840194555e-01,  8.504800000000001e+00
5728        ,  5.317717388504608e-01,  5.349496152074972e-01,  1.133248280000000e+01
3593        ,  2.823562870614180e-01,  6.120654484870413e-01,  9.882666666666665e+00
3643        ,  5.219204853248932e-01,  5.361454770941154e-01,  1.131000000000000e+01
138         ,  6.186047049212409e-01,  6.839379082270046e-01,  8.531428571428572e+00
4551        ,  7.558652202879291e-01,  7.573452816476283e-01,  7.151333333333334e+00
1665        ,  2.757111686370192e-01,  5.278284830728956e-01,  1.146636363636363e+01
1694        ,  5.178735202244167e-01,  9.498579041101196e-01,  3.532000000000004e+00
1519        ,  4.565120884959394e-01,  6.374725757654305e-01,  9.404999999999999e+00
3404        ,  5.730325828754609e-01,  4.294993706185320e-01,  1.331500000000000e+01
4819        ,  1.284608903472907e+00,  8.458485057889379e-01,  5.487428571428573e+00
3896        ,  5.631404483173260e-01,  4.351929488623856e-01,  1.320795788888889e+01
4783        ,  2.684241630900692e-01,  7.684088178805069e-01,  6.943333333333333e+00
482         ,  4.003836891476106e-01,  6.731985781841006e-01,  8.733333333333334e+00
4057        ,  5.752080286515078e-01,  6.235545053442613e-01,  9.666666666666666e+00
2854        ,  6.002609510817567e-01,  8.223080969637611e-01,  5.929999999999999e+00
1012        ,  8.098156734282718e-01,  6.738279941076056e-01,  8.721500000000001e+00
1629        ,  2.862838559458451e-01,  6.409299308382050e-01,  9.340000000000000e+00
3203        ,  4.308919499002677e-01,  7.627352095559539e-01,  7.049999999999999e+00
4024        ,  2.733840684487320e-01,  5.242840896905967e-01,  1.153300000000000e+01
1938        ,  1.040651841738827e+00,  6.129164897357243e-01,  9.866666666666664e+00
1906        ,  1.446405371198954e+00,  7.419910791193065e-01,  7.440000000000001e+00
4362        ,  2.095220130897573e-01,  7.801079073535876e-01,  6.723384615384616e+00
5732        ,  3.513517095655377e-01,  7.063537268307075e-01,  8.110000000000001e+00
1497        ,  4.417170077312375e-01,  6.630038132259194e-01,  8.924999999999999e+00
4962        ,  7.838911198537266e-01,  5.852399191275139e-01,  1.038700000000000e+01
2432        ,  5.364006776781362e-01,  5.425282864592376e-01,  1.119000000000000e+01
1744        ,  3.657009454662167e-01,  4.646367361735295e-01,  1.265440000000000e+01
3421        ,  3.074881437280957e-01,  5.554712054496244e-01,  1.094666666666667e+01
804         ,  3.531745756598535e-01,  7.047580244894270e-01,  8.140000000000001e+00
2001        ,  2.261855038919716e-01,  3.217894625820946e-01,  1.534000000000000e+01
3141        ,  9.498575860657169e-01,  6.451674070556056e-01,  9.260333333333334e+00
4169        ,  2.702014705072160e-01,  6.786948862485114e-01,  8.630000000000001e+00
5435        ,  2.427789035511200e-01,  2.082286459609620e-01,  1.747500000000000e+01
4790        ,  2.793718377932652e-01,  5.326881220213410e-01,  1.137500000000000e+01
4497        ,  3.129087739644125e-01,  5.550811448773114e-01,  1.095400000000000e+01
4701        ,  1.864955611695448e-01,  6.057391890398914e-01,  1.000160350000000e+01
1245        ,  3.227696345270792e-01,  6.709823249323219e-01,  8.775000000000002e+00
3685        ,  2.595761796064853e-01,  3.107968464532732e-01,  1.554666666666667e+01
2746        ,  1.194345878636569e+00,  9.532886641438730e-01,  3.467499999999999e+00
4231        ,  1.801039521342200e+00,  6.697285588070302e-01,  8.798571428571428e+00
3460        ,  4.620782489931513e-01,  9.015613132473617e-01,  4.440000000000001e+00
1756        ,  3.196479341490230e-01,  4.794980439786558e-01,  1.237500000000000e+01
4879        ,  8.208449197937278e-01,  5.063315189226986e-01,  1.187051728571429e+01
587         ,  2.930496076590642e-01,  6.047606777691792e-01,  1.002000000000000e+01
