# c0 + a0 * sqrt(var:evaporation_heat) + a1 * (1.0 / ave:atomic_volume) + a2 * (ave:Polarizability / ave:atomic_volume)
# Property Label: $exfoliation_{energy}$; Unit of the Property: energy * length^-2
# RMSE: 0.515582215655655; Max AE: 9.47604692627727
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.407896279153107e-03,  1.319703366669099e+01,  8.584309185950054e-01, -3.824902502678368e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; atoms^-0.5 * energy^0.5;                          10|sqrt; sqrt(var:evaporation_heat); $\left(\sqrt{ var:evaporation_{heat} }\right)$; sqrt(var:evaporation_heat); var:evaporation_heat
# 1;  1; length^-3;                                        4|inv; (1.0 / ave:atomic_volume); $\left(\frac{1.0}{ ave:atomic_{volume} }\right)$; (ave:atomic_volume).^(-1); ave:atomic_volume
# 2;  1; Unitless;                                         0|4|div; (ave:Polarizability / ave:atomic_volume); $\left(\frac{ ave:Polarizability }{ ave:atomic_{volume} } \right)$; (ave:Polarizability ./ ave:atomic_volume); ave:Polarizability,ave:atomic_volume
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2744                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
3271        ,  7.782610380081392e-01,  8.512409780607446e-01,  8.209999999999999e+01,  6.600660066006600e-02,  5.570957095709570e-01
920         ,  8.209485735320859e-01,  7.520942867969592e-01,  8.385254915624212e+01,  2.793296089385475e-02,  1.029795158286779e+00
471         ,  5.001401677210175e-01,  4.783427227914855e-01,  1.776218103161883e+02,  5.726556907659271e-02,  4.137437365783823e-01
5733        ,  3.964800286770229e-01,  4.690907308291850e-01,  1.329067736757194e+02,  5.809450038729667e-02,  3.168861347792409e-01
4646        ,  4.043614166220048e-01,  7.045912078750048e-01,  1.903441524817613e+02,  6.892748828232699e-02,  5.188861317893576e-01
767         ,  3.386437978303044e-01,  4.935903284283842e-01,  2.073953049131055e+02,  6.550218340611354e-02,  3.537117903930130e-01
1571        ,  7.311941721211560e-01,  6.342898880826402e-01,  8.675100187623548e+01,  5.631536604987934e-02,  4.609814963797266e-01
4244        ,  5.059743634318413e-01,  4.287204264603084e-01,  1.980841796363915e+02,  5.988023952095808e-02,  3.493013972055888e-01
871         ,  2.110955138673086e-01,  2.025549976038278e-01,  2.766397234291902e+02,  6.514657980456028e-02,  1.337133550488600e-01
5321        ,  6.704216449022358e-01,  6.061941819975487e-01,  1.062499352362455e+02,  7.011147724882562e-02,  2.481385402790437e-01
4938        ,  1.670598914184300e+00,  5.758493982782065e-01,  9.279425776835672e+01,  7.178750897343862e-02,  1.649546433466031e-01
3781        ,  4.711824448616081e-01,  5.804767789143174e-01,  1.621339843736929e+02,  7.246376811594203e-02,  2.736714975845411e-01
1786        ,  1.213774823833361e+00,  5.889960304594638e-01,  1.014548760533470e+02,  6.557377049180328e-02,  2.900000000000000e-01
4841        ,  3.269290917802628e-01,  6.082085461807564e-01,  3.298624787225756e+01,  7.069408740359898e-02,  1.213700000000000e-01
4082        ,  1.994144682128794e-01,  4.898632071483391e-01,  9.637018161198753e+01,  6.711409395973154e-02,  1.424992010226910e-01
4615        ,  1.379290963792865e-02,  8.984571215118402e-01,  1.637298663524846e+02,  8.498583569405099e-02,  4.542020774315393e-01
4354        ,  5.132941629841101e-01,  5.469728227519440e-01,  1.747477569856988e+01,  6.315789473684211e-02,  1.404526315789474e-01
3283        ,  4.152671846305399e-01,  5.574855204498951e-01,  2.800755669634117e+02,  7.287449392712551e-02,  4.340080971659919e-01
5091        ,  6.249441721981974e-01,  6.914127892983759e-01,  5.533608431676082e+01,  6.172839506172838e-02,  3.927850123456789e-01
4177        ,  6.623861551910020e-01,  6.041244037254844e-01,  6.506368037561043e+01,  5.181347150259068e-02,  4.594818652849741e-01
1106        ,  1.418510771952184e+00,  9.010990630912703e-01,  1.061968240524631e+02,  7.334963325183375e-02,  5.418092909535452e-01
3995        ,  3.752676656705072e-01,  4.846389021624906e-01,  3.269190351685805e+02,  7.528230865746550e-02,  3.889585947302384e-01
1789        ,  3.907587298445301e-01,  5.643918906557440e-01,  5.904813027428464e+01,  6.224066390041494e-02,  2.430290456431535e-01
5358        ,  2.014807424752268e-01,  3.539650123289266e-01,  6.166330125951919e+01,  5.617977528089887e-02,  9.536516853932585e-02
4521        ,  2.923015523097257e+00,  5.656407162011746e-01,  1.468452954760342e+02,  7.142857142857142e-02,  2.472285714285714e-01
5739        ,  3.796695670721371e-01,  5.954889787050811e-01,  1.073451892991019e+02,  5.997001499250375e-02,  3.933733133433283e-01
2738        ,  2.126108983074911e-01,  4.676565842505094e-01,  4.716402230514272e+01,  3.318584070796460e-02,  5.575221238938053e-01
3418        ,  5.365404836225047e-01,  5.479219941533411e-01,  1.017537870780519e+02,  5.003573981415296e-02,  4.815153681200858e-01
3492        ,  6.256454902814167e-01,  1.138052452203260e+00,  7.818341682650271e+01,  6.788866259334692e-02,  8.558497397601267e-01
366         ,  1.752946707984581e-01,  3.281874011032426e-01,  1.614837246974095e+02,  5.917159763313610e-02,  1.830554061323292e-01
5671        ,  2.690077729738129e-01,  3.606869045721809e-01,  1.389757481667661e+02,  6.001091107474086e-02,  1.710965630114566e-01
5109        ,  6.511673238478576e-01,  9.302939101522590e-01,  8.130000000000001e+01,  4.338394793926247e-02,  9.956616052060738e-01
1236        ,  6.206682817840579e-01,  7.048020798270960e-01,  8.032000000000001e+01,  6.265664160401002e-02,  4.350877192982456e-01
1652        ,  3.507940443857652e-01,  3.187346559913848e-01,  2.003469933135655e+02,  6.016847172081829e-02,  2.204572803850782e-01
3767        ,  1.112641990134426e-01,  1.574403362971689e+00,  1.193931657508336e+02,  1.010101010101010e-01,  9.225589225589227e-01
3950        ,  1.994611308297522e-01,  5.133711398943457e-01,  2.293597973857546e+02,  5.268050821196158e-02,  6.098915401301519e-01
2517        ,  1.766326086310520e-01,  4.013549998697624e-01,  4.810683134672478e+01,  3.525264394829612e-02,  4.500587544065804e-01
4393        ,  5.086224835945217e-01,  8.764761565775375e-01,  1.387125261033018e+02,  8.018327605956471e-02,  4.613974799541810e-01
1454        ,  6.182125709688825e-01,  7.179935605132854e-01,  1.659343913184431e+02,  3.476245654692932e-02,  1.019698725376593e+00
5285        ,  2.341224753605915e-01,  4.330329425988724e-01,  8.688304504745824e+01,  6.060606060606061e-02,  1.607878787878788e-01
1797        ,  3.363469455166970e-01,  2.898333547407240e-01,  2.856108480410890e+02,  5.979073243647236e-02,  3.324364723467863e-01
4940        ,  7.505029576772220e-01,  5.629140603653409e-01,  9.676909012339588e+01,  7.423117709437964e-02,  1.188375291622481e-01
4164        ,  8.376103732709975e-01,  8.702089674675042e-01,  7.665163042020238e+01,  7.487431810888866e-02,  4.339287624344850e-01
1574        ,  2.792791494165341e-01,  2.624059905459273e-01,  7.172422394142720e+01,  4.499437570303712e-02,  1.771653543307086e-01
5090        ,  5.437777231825669e-01,  5.509386405321621e-01,  1.281106435224501e+02,  5.192878338278932e-02,  4.991543026706232e-01
1745        ,  6.815751222290282e-01,  6.317047599521189e-01,  1.649915822768611e+02,  3.963011889035667e-02,  8.428005284015851e-01
4405        ,  3.172135521283025e-01,  4.927854121156920e-01,  1.049016712947286e+02,  6.833712984054670e-02,  1.410933940774488e-01
459         ,  2.445904324115070e-01,  5.414791043376547e-01,  2.182382142960797e+00,  6.517690875232775e-02,  7.793296089385475e-02
5624        ,  1.620806748610861e+00,  6.321960836205762e-01,  1.393571965132355e+02,  5.879208979155532e-02,  5.067450561197221e-01
848         ,  3.030995653613887e+00,  2.427633256877012e+00,  1.390643336333544e+02,  1.618122977346279e-01,  1.014023732470334e+00
852         ,  6.542075365775316e-01,  3.794337633411370e-01,  2.679746138888698e+02,  6.276150627615062e-02,  3.622175732217573e-01
3738        ,  3.070946209977584e-01,  4.123777854517625e-01,  3.834875776635043e+02,  7.401924500370097e-02,  4.169750801875154e-01
1561        ,  3.202554246083151e-01,  3.256352168257282e-01,  1.285840000000000e+02,  6.097560975609755e-02,  9.839024390243900e-02
2314        ,  5.909216057915078e-01,  9.237155799421343e-01,  2.755000000000000e+01,  7.782101167315175e-02,  3.704280155642024e-01
570         ,  7.667809729370294e-01,  1.000295849157705e-02,  3.440026108912547e+02,  4.998125702861427e-02,  2.530301137073597e-01
2272        ,  3.804048313648691e-02,  8.510595980238352e-01,  1.365000000000000e+02,  6.349206349206349e-02,  6.847619047619048e-01
5128        ,  8.550232831926941e-01,  6.472441739730265e-01,  1.395641975546068e+02,  7.005253940455342e-02,  3.515025043782837e-01
4770        ,  1.148576743306438e+00,  4.857262092894710e-01,  1.162485620728274e+02,  6.150061500615005e-02,  2.565805658056581e-01
1999        ,  6.477434358303034e-01,  3.510050776604757e-01,  7.164628165508661e+01,  5.509641873278236e-02,  1.249449035812672e-01
5261        ,  7.984630914862231e-01,  6.157692235652871e-01,  6.086034150595992e+01,  7.174115790228855e-02,  1.597962551115575e-01
2510        ,  4.892729101206982e-01,  2.490068511555505e-01,  1.197603185069616e+02,  4.431314623338257e-02,  2.508124076809454e-01
1145        ,  3.840407294799017e-01,  4.680463657951650e-01,  3.541000000000000e+02,  6.369426751592357e-02,  5.923566878980893e-01
5034        ,  9.155984933054857e-01,  6.166947428324574e-01,  1.187249132227958e+02,  7.898894154818326e-02,  1.443536492890996e-01
1821        ,  3.851667431065899e-01,  2.222686065148970e-01,  3.352384338049562e+02,  5.631423342249754e-02,  3.885682106152330e-01
1840        ,  3.064179337864504e-01,  4.555014427866800e-01,  3.434181933962665e+01,  4.950495049504951e-02,  2.714521452145214e-01
5199        ,  3.434200655995114e-01,  5.517019766344925e-01,  2.977153545649770e+02,  7.213706041478810e-02,  4.675383228133453e-01
5521        ,  9.406756888681134e-01,  8.673782972317488e-01,  6.205553068735203e+01,  5.227391531625718e-02,  7.541383516292035e-01
1819        ,  1.098652425213501e+00,  8.480163973195939e-01,  1.602775370689507e+02,  8.547008547008547e-02,  3.823361823361823e-01
4618        ,  6.619933410341411e-01,  9.566209853184378e-01,  9.164103884177655e+01,  8.086253369272237e-02,  4.671159029649595e-01
4332        ,  2.877442997629440e-01,  6.142672787016877e-01,  1.128471280847795e+02,  7.428632070465881e-02,  2.041812586225194e-01
3405        ,  2.969898153307673e-01,  3.426140887118966e-01,  7.381589575875013e+01,  4.909983633387888e-02,  2.109165302782324e-01
276         ,  5.919820799412607e-01,  4.943458629926208e-01,  1.427500000000000e+02,  6.289308176100629e-02,  2.886792452830189e-01
5048        ,  9.457698106327841e-03,  1.163512166997914e+00,  1.919238635449746e+02,  7.915567282321900e-02,  8.988390501319261e-01
5529        ,  4.918786028241923e-01,  6.076861069188002e-01,  1.334639811857288e+02,  7.326007326007326e-02,  2.461050061050061e-01
1474        ,  5.929194158277094e-01,  6.619609557462857e-01,  9.739217399542716e+01,  6.097560975609757e-02,  4.390243902439025e-01
1961        ,  3.773119986527190e-01,  7.225956773568836e-01,  1.222394857441735e+02,  7.050943063634761e-02,  4.038427639696809e-01
764         ,  5.202623790086686e-01,  4.152368469428316e-02,  2.714735595883245e+02,  4.672897196261682e-02,  2.207943925233644e-01
3683        ,  5.792507419623486e-01,  5.368470861443339e-01,  1.613189111750136e+01,  6.185567010309279e-02,  1.464742268041237e-01
3524        ,  2.668096684076541e-01,  4.299943444154855e-01,  8.454823409680942e+01,  4.846526655896607e-02,  3.400646203554119e-01
4597        ,  2.855831956522688e-01,  4.077736442418772e-01,  2.577485102104897e+02,  5.988023952095810e-02,  4.227544910179641e-01
5085        ,  9.028294995961780e-01,  5.555805624218935e-01,  1.136686488840720e+02,  6.327372764786796e-02,  3.064649243466300e-01
4589        ,  3.478258450385975e-01,  5.717378807001560e-01,  1.364496925381292e+02,  6.541291905151267e-02,  3.297628781684382e-01
361         ,  2.720171757614508e-01,  1.912863562265588e-02,  3.386375835148102e+02,  4.617338104582708e-02,  3.134018238485513e-01
598         ,  6.840237960709988e-01,  3.740765788178394e-01,  3.500565219889617e+02,  7.762468464971861e-02,  2.620997477197749e-01
4508        ,  2.729064919433164e-01,  4.203871022395892e-01,  1.472856284759499e+02,  5.531993361607965e-02,  3.263876083348700e-01
903         ,  7.482320280671381e-01,  8.934053366387129e-01,  9.927779207859126e+01,  7.481296758104738e-02,  4.990024937655859e-01
4667        ,  2.323643966950555e-01,  8.900567076656755e-01,  1.535517348868134e+02,  7.995079950799508e-02,  5.051291512915129e-01
4427        ,  4.757858944343694e-01,  6.617513991737219e-01,  1.145084029892132e+02,  7.476635514018691e-02,  2.548411214953271e-01
5108        ,  6.104635135280606e-01,  6.260157492761342e-01,  1.847242217204461e+02,  6.960556844547562e-02,  4.077107501933487e-01
572         ,  4.567382374861467e-01,  4.676565842505094e-01,  4.716402230514272e+01,  3.318584070796460e-02,  5.575221238938053e-01
5903        ,  3.828813972996704e-01,  3.544292909597269e-01,  9.553772145915271e+01,  5.584950029394474e-02,  1.565402704291593e-01
1433        ,  5.538495813166692e-01,  7.261576194685108e-01,  1.563500000000000e+02,  7.874015748031496e-02,  3.374015748031496e-01
4322        ,  4.493823582430997e-01,  5.661612932841891e-01,  1.937797187385062e+02,  7.483629560336763e-02,  2.724228250701590e-01
4156        ,  3.140451099411370e-01,  4.636095670314002e-01,  2.277111816432249e+02,  6.759611322348966e-02,  3.199155048584706e-01
801         ,  6.996769464661756e-01,  7.213567473079886e-01,  1.552806491485658e+02,  7.556675062972291e-02,  3.788413098236776e-01
4805        ,  3.091254408809173e-01,  4.384864799470561e-01,  6.880683307311142e+01,  5.082038623493537e-02,  2.879337882967910e-01
813         ,  1.684976025519394e-01,  1.936849435420785e-01,  1.530440093567860e+02,  4.842615012106538e-02,  1.777239709443099e-01
4265        ,  1.177903349052314e+00,  6.548545227139629e-01,  1.551079204371953e+02,  7.853403141361257e-02,  2.554712041884817e-01
345         ,  2.050293743847033e-01,  3.906306130010327e-01,  5.394753335932566e+01,  3.717472118959108e-02,  4.175960346964064e-01
4610        ,  4.581408011312980e-01,  5.873659965134621e-01,  1.497961800432693e+02,  7.075471698113207e-02,  2.877358490566038e-01
4859        ,  3.202074539494535e-01,  5.994803973348842e-01,  1.186175312434459e+02,  7.398975526465566e-02,  2.009789413773478e-01
1143        ,  3.435955793199661e-01,  2.095195629666523e-01,  1.065760000000000e+02,  4.533091568449682e-02,  1.675430643699003e-01
379         ,  6.047668945299988e-01,  6.076864392600239e-01,  1.474081936513556e+02,  7.159904534606205e-02,  2.945107398568019e-01
596         ,  6.129434931358518e-01,  1.033959443605689e+00,  3.156053266695957e+02,  8.086253369272237e-02,  9.245283018867922e-01
1700        ,  3.356689445834543e-01,  5.886362475719336e-01,  1.529902303547518e+02,  5.807200929152149e-02,  4.894308943089432e-01
1881        ,  8.225507859834991e-01,  4.984676752696546e-01,  2.449417890030201e+01,  6.122448979591836e-02,  1.251836734693877e-01
463         ,  8.814238463171502e-01,  5.066896814786384e-01,  3.661987165460851e+02,  7.320644216691069e-02,  5.109809663250366e-01
5842        ,  3.538158865469226e-01,  7.204499806215772e-01,  5.651784321104811e+01,  5.296610169491524e-02,  5.632556497175141e-01
1127        ,  3.195474398412204e-01,  2.604679000925944e-01,  6.167832925752772e+01,  4.357298474945534e-02,  1.802832244008714e-01
3529        ,  2.541985488429145e-01,  4.428265515011564e-01,  4.235569619307420e+01,  4.587155963302753e-02,  3.256880733944955e-01
5700        ,  2.842977151293200e-01,  8.617712017968632e-01,  7.977537838387761e+01,  6.722689075630252e-02,  5.467899159663865e-01
682         ,  4.132229902967119e-01,  4.998668185247089e-01,  5.501553962291018e+01,  5.428881650380021e-02,  2.834961997828447e-01
4694        ,  7.891283722707113e-01,  5.521536653956545e-01,  9.063403621321568e+01,  7.328183798772034e-02,  1.108351911269558e-01
4749        ,  3.508203369753429e-01,  6.683634409280240e-01,  8.272762241358132e+01,  6.604396641192564e-02,  3.445136333616378e-01
1852        ,  2.806729964230609e-01,  6.441253942522615e-01,  1.010974135288447e+02,  7.213272421255110e-02,  2.528011541235874e-01
1667        ,  3.425915998955330e-01,  4.132536203603482e-01,  2.054125217255089e+02,  6.266786034019696e-02,  3.004476275738586e-01
4861        ,  3.123453733693591e-01,  4.205796169027044e-01,  2.311086571908794e+02,  5.838198498748958e-02,  4.170141784820684e-01
2834        ,  1.005840184435983e+00,  6.850299844122243e-01,  1.272754870350139e+02,  7.132667617689016e-02,  3.557774607703281e-01
1524        ,  8.030312827752401e-01,  6.333550558778076e-01,  1.721772342674838e+02,  2.947823523631719e-02,  1.012577380367495e+00
12          ,  3.081297419934363e-01,  3.279689625987213e-01,  1.102360000000000e+02,  5.488474204171240e-02,  1.646542261251372e-01
3401        ,  3.499435224934946e-01,  6.175617399007303e-01,  8.108098002706413e+00,  4.405286343612335e-02,  5.010306828193832e-01
3136        ,  2.828833007236384e-01,  3.351171422227683e-01,  2.366804127272682e+02,  5.698005698005699e-02,  3.481481481481482e-01
4304        ,  1.131489184196411e+00,  5.079975298231455e-01,  7.159298387982190e+01,  5.107252298263534e-02,  3.696016343207355e-01
3015        ,  8.050949365728226e-01,  7.898642672229880e-01,  9.752502539611254e+01,  7.628294036061027e-02,  3.529126213592233e-01
1849        ,  9.262316160987918e-01,  5.835132437715500e-01,  9.547930076723436e+01,  6.369426751592357e-02,  3.027070063694267e-01
2131        ,  6.543440415853111e-01,  1.040967683204531e+00,  1.156143914052226e+01,  7.633587786259542e-02,  5.036259541984733e-01
3518        ,  3.014996177558551e-01,  3.606783897315615e-01,  2.565803525291834e+02,  6.157635467980295e-02,  3.399014778325122e-01
5551        ,  3.848391495965196e-01,  6.091390940964958e-01,  2.604049773376504e+02,  7.009345794392524e-02,  5.046728971962616e-01
1623        ,  3.029865999957154e-01,  3.857965846874289e-01,  1.429015664325933e+02,  4.838709677419355e-02,  3.854838709677420e-01
3440        ,  5.436443018077725e-01,  8.196818222634934e-01,  7.270728797862363e+01,  6.410256410256411e-02,  5.341987179487179e-01
1671        ,  2.891119063041663e-01,  5.613785001247652e-01,  1.360426306550838e+02,  7.075471698113209e-02,  2.349056603773585e-01
330         ,  2.513602578130225e-01,  1.821194339437902e-01,  2.002900252602461e+02,  4.895960832313342e-02,  2.335373317013464e-01
3652        ,  2.909041914574921e-01,  1.170929411979068e-01,  2.487398164749665e+02,  5.060728744939272e-02,  2.119180161943320e-01
5033        ,  3.827683953307640e-01,  7.336083642833594e-01,  1.744529372733424e+02,  8.653846153846155e-02,  2.558846153846154e-01
2135        ,  2.976982202044369e-01,  4.352372811844966e-01,  1.175600000000000e+01,  5.446623093681918e-02,  1.345315904139434e-01
1471        ,  2.800977830084686e-01,  4.201456844199224e-01,  1.414449264633490e+02,  5.116834385127068e-02,  3.803513559611120e-01
3845        ,  7.795388433481419e-01,  7.631177713608610e-01,  8.064154252150013e+01,  6.608414714736766e-02,  4.508554225714076e-01
2390        ,  3.127032038436283e-01,  8.619706125671546e-01,  1.321346871777262e+02,  8.130081300813009e-02,  4.165311653116531e-01
472         ,  3.732534564723064e-01,  5.924708716230112e-01,  4.639513081418465e+01,  5.988023952095808e-02,  2.912745936698032e-01
3603        ,  5.332054373805402e-01,  5.776127105819870e-01,  1.187549877841272e+02,  5.388414907947911e-02,  4.848226313426133e-01
387         ,  5.781638796750672e-01,  7.732876728843764e-01,  4.796000000000000e+00,  7.032348804500703e-02,  2.731364275668073e-01
5780        ,  2.483297595231585e-01,  5.674773520489553e-01,  2.774309511447150e+02,  7.597959405188322e-02,  3.935742971887551e-01
3569        ,  1.066927539931319e+00,  5.806911134796277e-01,  1.286790915686880e+02,  7.648183556405352e-02,  1.572809369024857e-01
4674        ,  3.902003744663613e-01,  8.099255427453553e-01,  1.506558040650668e+02,  8.391427833720630e-02,  3.461012135295637e-01
3498        ,  3.267535875180566e-01,  9.736928752263536e-01,  5.963115198533182e+01,  6.764374295377677e-02,  6.377226606538894e-01
158         ,  2.416195916912137e-01,  4.167093040938425e-01,  6.148347354167623e+01,  5.457025920873124e-02,  1.929058663028650e-01
3447        ,  2.935797956756457e-01,  3.502945522462154e-01,  2.050704854891362e+02,  6.211180124223603e-02,  2.350931677018634e-01
5157        ,  4.253849622045035e-01,  3.205292008315547e-01,  3.034878560102098e+02,  5.565862708719851e-02,  4.610389610389610e-01
4119        ,  5.958486144422517e-01,  5.756054951209961e-01,  1.162026144061318e+02,  6.663705019991115e-02,  2.822423722789871e-01
3410        ,  1.406835463710364e+00,  7.106802981967658e-01,  1.247539036134629e+02,  8.092485549132948e-02,  2.339653179190751e-01
5073        ,  5.324887673375961e-01,  6.031818107309540e-01,  6.387582472266014e+01,  5.025125628140704e-02,  4.804522613065327e-01
3591        ,  3.333431264111514e-01,  5.880245878360524e-01,  8.925675100517607e+01,  6.535947712418301e-02,  2.721568627450980e-01
5702        ,  2.921350845464776e-01,  3.671943587981558e-01,  7.904880466029972e+01,  5.811700891127470e-02,  1.095079426578845e-01
5189        ,  2.551118149344342e-01,  7.153014919399487e-01,  1.120776248856122e+02,  6.934812760055478e-02,  3.965325936199722e-01
3526        ,  1.138870044022860e+00,  6.173668530048012e-01,  7.212441300599573e+01,  6.904610155088166e-02,  2.215636286381984e-01
172         ,  4.125271458088584e-01,  7.911318056205251e-01,  1.218000000000000e+02,  7.751937984496124e-02,  3.751937984496124e-01
5330        ,  5.831257530908531e-01,  3.423229586277910e-01,  1.946079216878734e+02,  5.993150684931507e-02,  2.421660958904109e-01
3343        ,  1.354862819522161e+00,  1.191317242634213e+00,  6.528952612955788e+01,  7.978723404255320e-02,  7.138297872340424e-01
3841        ,  1.232224832071351e+00,  5.773524617355293e-01,  1.198322776874636e+02,  7.109004739336493e-02,  2.217725118483412e-01
3484        ,  3.150942204133806e-01,  4.095245269463098e-01,  1.490250000000000e+02,  5.571030640668524e-02,  3.105849582172702e-01
727         ,  2.671643921449864e-01,  5.955284352103479e-01,  8.764999999999999e+01,  5.524861878453038e-02,  4.337016574585635e-01
5806        ,  1.221694190667379e+00,  4.814115806130895e-01,  1.282101127025841e+02,  6.685768863419293e-02,  1.888156638013372e-01
1399        ,  1.211818897968600e+00,  6.307656427170869e-01,  4.799999999999997e+00,  5.194805194805195e-02,  3.896103896103896e-01
377         ,  3.316543688159250e-01,  4.857378663493197e-01,  1.633840928609636e+02,  5.244755244755245e-02,  4.730769230769232e-01
3877        ,  4.158576076273327e-01,  6.344412343378102e-01,  1.265797248060126e+02,  7.350238882763691e-02,  2.622565233370084e-01
2037        ,  3.161674925585858e-01,  3.733077470374893e-01,  6.850400000000000e+01,  5.767012687427911e-02,  1.062053056516724e-01
2765        ,  1.073995467832627e+00,  1.161140851877281e+00,  3.481422123213443e+01,  8.695652173913043e-02,  5.184782608695653e-01
5479        ,  3.645603401677675e-01,  7.356794703717168e-01,  1.652744249893357e+02,  7.832898172323760e-02,  3.694516971279374e-01
3757        ,  2.908890590172563e-01,  3.353144118176145e-01,  1.352904885792050e+02,  5.146018268364853e-02,  2.669496976714267e-01
4314        ,  4.131679290020375e-01,  6.548545227139629e-01,  1.551079204371953e+02,  7.853403141361257e-02,  2.554712041884817e-01
2218        ,  2.708201326179933e-01,  3.321150008248315e-01,  1.230360000000000e+02,  5.656108597285068e-02,  1.647058823529412e-01
2662        ,  1.282924003804345e+00,  3.811121027227300e-01,  7.627265697255402e+01,  5.738132498695878e-02,  1.324778299426186e-01
3022        ,  4.974664813728685e-01,  4.060331981707680e-01,  2.970791290025082e+02,  5.791505791505792e-02,  5.154440154440154e-01
4365        ,  7.410492083664516e-01,  5.629140603653409e-01,  9.676909012339588e+01,  7.423117709437964e-02,  1.188375291622481e-01
4360        ,  2.364234455847390e-01,  5.405113986230277e-01,  1.535345192456732e+02,  4.780114722753346e-02,  5.921606118546845e-01
4782        ,  2.607798881527211e-01,  1.506871569431522e-01,  3.269840000000000e+02,  6.416014371872192e-02,  1.710252790966252e-01
2673        ,  1.034346154492993e-01,  2.882959772866814e-01,  1.944529708632681e+02,  5.216095380029807e-02,  2.984351713859911e-01
3751        ,  3.598905558373449e-01,  4.070956002639272e-01,  6.022500000000000e+01,  4.662004662004662e-02,  3.018648018648019e-01
5092        ,  2.087526173758002e-01,  4.326465956870624e-01,  1.805140409490812e+02,  6.788866259334692e-02,  2.019416157501698e-01
1738        ,  4.537969989860451e-01,  7.193042795431166e-01,  1.420950000000000e+02,  7.751937984496125e-02,  3.248062015503876e-01
766         ,  4.078461306001941e-01,  5.320699320593830e-01,  7.886597632833960e+01,  6.085192697768764e-02,  2.592292089249493e-01
5635        ,  5.500052310039700e-01,  5.499950547273360e-01,  1.539725070824281e+02,  7.341373885684321e-02,  2.101730466701626e-01
1854        ,  1.271367617731948e+00,  8.399051573953115e-01,  5.267669485493614e+01,  6.622516556291391e-02,  4.922737306843268e-01
5646        ,  3.569046081770095e-01,  4.933294837468448e-01,  7.615694026361410e+01,  6.381039197812216e-02,  1.641750227894257e-01
5144        ,  2.875406135064164e-01,  6.414191058424047e-01,  1.102500000000000e+02,  6.191950464396286e-02,  4.216718266253870e-01
3275        ,  5.737888079347583e-01,  7.362639656552709e-01,  1.135550554235473e+02,  7.383966244725740e-02,  3.543248945147680e-01
5973        ,  4.738704542708622e-01,  5.771060968610372e-01,  0.000000000000000e+00,  5.882352941176471e-02,  2.135294117647059e-01
5834        ,  1.239818048777813e+00,  6.520756637605115e-01,  1.363663000142633e+02,  7.843137254901961e-02,  2.230745098039215e-01
3862        ,  4.591194072773087e-01,  5.601501130442940e-01,  7.182970609214621e+01,  5.002084201750729e-02,  4.469112130054189e-01
3089        ,  3.887767611094592e-01,  7.524278390546816e-01,  8.118530831199870e+01,  6.680026720106881e-02,  4.282851417119954e-01
348         ,  2.528458344406375e-01,  3.398767436157658e-01,  2.426862989025132e+02,  6.116207951070336e-02,  2.992507645259938e-01
18          ,  3.107677982910898e-01,  3.717962318805015e-01,  2.614362331854982e+02,  5.882352941176471e-02,  4.031372549019607e-01
5777        ,  2.683246243539230e-01,  4.756355276551636e-01,  1.883395364594795e+02,  6.369426751592357e-02,  3.293368302735107e-01
5153        ,  4.858986019876124e-01,  8.168089293904641e-01,  1.385487416261650e+02,  8.419870895312939e-02,  3.298905416783610e-01
4992        ,  5.403578466723798e-01,  6.336957898975513e-01,  1.635805948728265e+02,  7.283026502124217e-02,  3.324054218086182e-01
1395        ,  3.507159464372865e-01,  5.933810052702256e-01,  7.595000000000000e+01,  6.116207951070336e-02,  3.211009174311926e-01
5277        ,  4.481753511941939e-01,  5.400970745010345e-01,  1.393678207720818e+02,  7.418397626112759e-02,  1.628486646884273e-01
4748        ,  3.645831242904786e-01,  8.298902566134223e-01,  1.199891226414661e+02,  8.500188893086515e-02,  3.023422742727616e-01
3287        ,  1.013488805598790e+00,  5.548479885888744e-01,  1.894635678975928e+02,  6.535947712418301e-02,  3.978562091503268e-01
1000        ,  4.100320814046063e-01,  5.008662260891052e-01,  1.311447376840650e+02,  6.302521008403363e-02,  2.752100840336135e-01
1721        ,  3.499425849786177e-01,  4.383211421802025e-01,  1.469500000000000e+01,  5.102040816326530e-02,  1.959183673469388e-01
1869        ,  6.632593881071142e-01,  4.984676752696546e-01,  2.449417890030201e+01,  6.122448979591836e-02,  1.251836734693877e-01
5281        ,  5.060611703389526e-01,  6.003629704216589e-01,  2.017504073725751e+02,  7.575757575757576e-02,  3.111742424242424e-01
845         ,  4.164621974817823e-01,  5.456428768322042e-01,  2.842300000000000e+02,  6.514657980456025e-02,  5.458306188925081e-01
1901        ,  8.368035554858219e-01,  7.406394969872648e-01,  8.694895053995765e+01,  6.504065040650406e-02,  4.510569105691057e-01
1427        ,  5.137687596519983e-01,  4.122764533136109e-01,  2.750456817007354e+02,  6.880733944954129e-02,  3.191284403669725e-01
