# c0 + a0 * ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:period * ave:melting_point)) + a1 * ((sum:specific_heat * min:period) / (sum:heat_capacity_mass * min:density)) + a2 * ((ave:period / ave:covalent_radius_cordero) / cbrt(ave:density))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.10904636143763; Max AE: 4.44419398657192
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.164635636822623e+02,  3.054849412373365e-01,  3.170282963238476e+02, -5.424629057358864e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; K^-1 * pm;                                        24|14|abd|17|12|mult|div; ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:period * ave:melting_point)); $\left(\frac{ \left(\left|ave:covalent_{radius, pyykko} - ave:covalent_{radius, cordero}\right|\right) }{ \left(ave:period ave:melting_{point}\right) } \right)$; (abs(ave:covalent_radius_pyykko - ave:covalent_radius_cordero) ./ (ave:period .* ave:melting_point)); ave:covalent_radius_pyykko,ave:covalent_radius_cordero,ave:period,ave:melting_point
# 1;  2; cm^3 * g^-1;                                      19|13|mult|10|7|mult|div; ((sum:specific_heat * min:period) / (sum:heat_capacity_mass * min:density)); $\left(\frac{ \left(sum:specific_{heat} min:period\right) }{ \left(sum:heat_{capacity, mass} min:density\right) } \right)$; ((sum:specific_heat .* min:period) ./ (sum:heat_capacity_mass .* min:density)); sum:specific_heat,min:period,sum:heat_capacity_mass,min:density
# 2;  2; cm * g^-0.333333 * pm^-1;                         17|14|div|8|cbrt|div; ((ave:period / ave:covalent_radius_cordero) / cbrt(ave:density)); $\left(\frac{ \left(\frac{ ave:period }{ ave:covalent_{radius, cordero} } \right) }{ \left(\sqrt[3]{ ave:density }\right) } \right)$; ((ave:period ./ ave:covalent_radius_cordero) ./ nthroot(ave:density, 3)); ave:period,ave:covalent_radius_cordero,ave:density
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1353                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
4192        ,  2.623400000000000e+00,  1.526871683162712e+00,  9.401096436447259e-04,  3.685459704389930e+00,  1.872115797695727e-02
4241        ,  2.871100000000000e+00,  2.601309361396986e+00,  1.160364725840620e-03,  2.565004713243575e+00,  2.327081967555204e-02
4943        ,  2.783800000000000e+00,  2.905212152365570e+00,  1.754097923568942e-04,  2.464312679915970e+00,  2.396461051940817e-02
5345        ,  2.488700000000000e+00,  2.062239430819358e+00,  2.182578657158554e-03,  1.962388690761287e+00,  2.252663016373319e-02
5646        ,  7.378000000000000e-01,  2.292424226351876e+00,  2.128812509676418e-03,  2.025832652358029e+00,  2.317181491816311e-02
4260        ,  3.083100000000000e+00,  3.079759552989984e+00,  1.543773429423449e-03,  4.001510169891460e+00,  2.353663995571332e-02
4522        ,  2.436500000000000e+00,  1.266637255068778e+00,  3.819545022802751e-03,  2.013692181258468e+00,  2.056898887380404e-02
4243        ,  2.519600000000000e+00,  2.075696763938493e+00,  6.876242581879623e-03,  2.463866806261399e+00,  2.381012489461994e-02
4191        ,  1.821500000000000e+00,  1.887913164805198e+00,  1.103332819057650e-03,  3.931484983450997e+00,  1.968288290796560e-02
3278        ,  1.245800000000000e+00,  1.310789209012758e+00,  1.161519843183758e-03,  3.138435375507292e+00,  1.864801447973378e-02
3960        ,  2.898200000000000e+00,  1.827263554830003e+00,  1.609252126894904e-03,  2.011350751379345e+00,  2.152765088415274e-02
3131        ,  6.086400000000000e+00,  3.314247230777800e+00,  2.025736988438106e-04,  2.545801779902650e+00,  2.518628377487266e-02
5540        ,  0.000000000000000e+00,  1.149122978635540e+00,  3.205073417548418e-03,  2.003087494121453e+00,  1.998280063984907e-02
5743        ,  1.083900000000000e+00,  1.610270524046213e+00,  2.251399028036651e-03,  3.514898171512477e+00,  1.963028898765577e-02
3717        ,  1.106800000000000e+00,  5.824860933989592e-01,  4.023002844169456e-03,  2.183277272518059e+00,  1.832230793512529e-02
3073        ,  0.000000000000000e+00, -6.658826211644857e-02,  1.520854720352838e-03,  7.654777159240671e-01,  1.672192388573034e-02
5141        ,  1.826300000000000e+00,  1.724809843924276e+00,  5.271725836517380e-04,  1.870613796737025e+00,  2.094258156216643e-02
4307        ,  0.000000000000000e+00,  1.488887922406943e-01,  1.514128482620304e-03,  8.334251708177208e-01,  1.733365719384210e-02
5349        ,  1.786000000000001e-01,  1.654771267000138e+00,  2.565079167670676e-03,  1.995614045001435e+00,  2.134985622598588e-02
4891        ,  2.943400000000000e+00,  2.277559560563699e+00,  4.829310696386613e-03,  2.216331180541855e+00,  2.393342057881019e-02
3275        ,  0.000000000000000e+00,  1.087895956380003e+00,  8.208476541932974e-04,  1.483625307870523e+00,  1.941435114203844e-02
5219        ,  2.218200000000000e+00,  1.208020147446236e+00,  6.203941275264468e-04,  1.507268898573246e+00,  1.969683664607683e-02
3015        ,  0.000000000000000e+00,  9.396089600103602e-01,  1.157883158010522e-03,  1.482694833161529e+00,  1.907132058054953e-02
3661        ,  4.347600000000000e+00,  4.388397361923490e+00,  6.336934824625328e-03,  1.881521899868098e+00,  3.146808010655182e-02
4892        ,  0.000000000000000e+00,  1.242381162182552e+00,  2.388202280733178e-04,  1.494674349572202e+00,  1.967718226060748e-02
3456        ,  1.118800000000000e+00,  8.529486544439063e-01,  1.620001620001619e-03,  2.467236151338187e+00,  1.801903946483564e-02
5254        ,  4.435099999999999e+00,  3.000346184597179e+00,  1.089973412434230e-03,  3.901939930683652e+00,  2.321538368907074e-02
3667        ,  2.740100000000000e+00,  1.998473869505294e+00,  1.060507865433335e-03,  2.227250032071199e+00,  2.165807338535975e-02
5150        ,  0.000000000000000e+00,  2.158752227577351e+00,  1.375936401161902e-03,  2.029008903007468e+00,  2.247053704264107e-02
4771        ,  2.747500000000000e+00,  1.799451270826344e+00,  2.072666298653255e-03,  1.984776610109497e+00,  2.163576925176186e-02
3034        ,  1.700700000000000e+00,  9.680611232270285e-01,  9.009161190785880e-04,  1.540935975926118e+00,  1.901054705911730e-02
4257        ,  1.548900000000000e+00,  7.393434324056272e-01,  2.944930083440608e-03,  2.030263573127395e+00,  1.856848319851740e-02
4326        ,  3.563700000000000e+00,  1.428104044001321e+00,  1.790027399352726e-03,  2.625867275178855e+00,  1.974285334684751e-02
4508        ,  4.478999999999997e-01,  1.129517731774735e+00,  2.723720790442559e-03,  2.551084168270535e+00,  1.921608667828597e-02
3516        ,  1.097000000000001e-01,  6.910895622004980e-01,  4.686612384018180e-03,  2.701114592500061e+00,  1.840967646898124e-02
3854        ,  3.373500000000000e+00,  2.285195451106484e+00,  5.691137239403202e-03,  2.367154920049322e+00,  2.412877506462733e-02
4575        ,  2.957400000000000e+00,  2.786278503843196e+00,  8.102835686722949e-03,  2.638109943306864e+00,  2.633421028031083e-02
4569        ,  1.817300000000000e+00,  2.850480488458290e+00,  3.751484180929027e-04,  4.551899853089610e+00,  2.185377106301390e-02
3961        ,  1.207400000000000e+00,  1.640877575724754e+00,  2.448617891234726e-03,  3.287481571562173e+00,  2.001841904232595e-02
3229        ,  5.016000000000003e-01,  1.737518056337965e+00,  4.833252779120348e-04,  1.464584609103899e+00,  2.135780443968414e-02
3063        ,  4.020500000000000e+00,  9.639339457174190e-01,  2.908376497580599e-03,  2.021437162976256e+00,  1.927198408600821e-02
3241        ,  3.769000000000000e-01,  2.355006071501878e+00,  1.447680815333856e-03,  1.957207965466723e+00,  2.318512170869653e-02
4393        ,  0.000000000000000e+00,  3.655172224166960e-02,  3.182556879739979e-03,  1.548223956052879e+00,  1.690345515948948e-02
5112        ,  2.660900000000000e+00,  6.890047199688409e-01,  2.790407353351154e-03,  2.031312048661493e+00,  1.835192437857627e-02
4981        ,  0.000000000000000e+00,  1.064332039387131e+00,  4.264129036098077e-03,  1.983076001008161e+00,  2.012368289717846e-02
4709        ,  0.000000000000000e+00,  3.619500510932924e-01,  1.651364983529806e-03,  3.659416554994331e+00,  1.533303608692138e-02
5315        ,  1.127500000000000e+00,  9.185351675397473e-01,  2.349767198990470e-03,  1.494527507270512e+00,  1.943129654486057e-02
3772        ,  6.627000000000001e-01,  1.575287443660672e+00,  2.319031235242516e-03,  2.018938987653893e+00,  2.098627713081102e-02
3283        ,  0.000000000000000e+00,  5.428679164456159e-01,  1.842177359167904e-03,  1.492563156892283e+00,  1.806175667001801e-02
5775        ,  3.226900000000000e+00,  2.537471474063554e+00,  7.023762794285708e-04,  2.567287775738285e+00,  2.289900966203984e-02
4374        ,  4.502000000000002e-01,  9.373369249633531e-01,  3.106000633942698e-03,  2.904298629157714e+00,  1.840997304204229e-02
4190        ,  0.000000000000000e+00, -9.500045882062207e-02,  1.589257931630121e-03,  1.138314594123962e+00,  1.629817064875655e-02
5297        ,  1.494600000000000e+00,  1.575265228290374e+00,  2.198526572380175e-03,  2.001490055934390e+00,  2.095875204214298e-02
3805        ,  2.653500000000000e+00,  1.137954150421951e+00,  5.507686282189368e-03,  1.977676442105083e+00,  2.081794491114989e-02
3548        ,  0.000000000000000e+00,  2.394681162054329e-01,  7.869412716970928e-04,  6.225418434740371e-01,  1.755543610630281e-02
4953        ,  2.663900000000000e+00,  1.777142573947869e+00,  1.450885003580054e-03,  2.714177119728434e+00,  2.063414120204127e-02
5839        ,  9.745000000000004e-01,  1.051510988782787e+00,  5.500894576172415e-03,  1.988159266983351e+00,  2.053268175288929e-02
5621        ,  2.851700000000000e+00,  1.635424762127691e+00,  1.399299073909513e-03,  2.832793957132257e+00,  2.005387328033621e-02
4803        ,  5.320999999999998e-01,  6.963175354796759e-01,  2.337391304347828e-03,  1.485202507201468e+00,  1.873479617465318e-02
3920        ,  2.830600000000000e+00,  2.429541950119485e+00,  6.279566291288133e-03,  4.386596127638195e+00,  2.285434044807145e-02
5271        ,  0.000000000000000e+00,  7.247549460531717e-02,  2.089292071703018e-03,  1.487234381761451e+00,  1.667391619544730e-02
3394        ,  1.067600000000000e+00,  3.331853966239160e-01,  4.006163328197226e-03,  2.284867895583468e+00,  1.743186283730069e-02
5760        ,  2.773000000000000e+00,  1.680127822418167e+00,  3.130540529964401e-03,  2.024722578915847e+00,  2.160951753375426e-02
5131        ,  2.770000000000028e-02,  1.524925109657813e+00,  2.106347126006363e-03,  1.960287220109311e+00,  2.080580411876536e-02
5102        ,  3.760100000000000e+00,  2.542613328298135e+00,  1.095830365459427e-03,  2.794057856729054e+00,  2.284125479965347e-02
3498        ,  3.940200000000000e+00,  2.342416435616197e+00,  2.005535277365415e-04,  3.855072430682881e+00,  2.085850434567044e-02
3678        ,  5.503999999999998e-01,  1.335048234162177e+00,  1.721991379711157e-03,  3.010928646726510e+00,  1.905329351846535e-02
5741        ,  1.094500000000000e+00,  8.139558305048772e-01,  1.532501287301079e-03,  2.441182555045226e+00,  1.788900550996737e-02
5336        ,  4.309000000000003e-01,  9.372284070654358e-01,  3.793536761742183e-03,  2.001153377677665e+00,  1.953246484453918e-02
3492        ,  0.000000000000000e+00, -1.040789907830261e-01,  3.663276507774087e-03,  3.075940992111104e+00,  1.516437083360282e-02
3672        ,  0.000000000000000e+00,  8.806990848799578e-01,  3.571504817750959e-03,  2.021779461623796e+00,  1.925271406927829e-02
3587        ,  9.136000000000002e-01,  1.393914229495399e+00,  1.574721989990493e-03,  3.063747378428679e+00,  1.913397764203217e-02
4303        ,  0.000000000000000e+00,  1.121522499414489e+00,  4.563386256663960e-03,  2.242082908298553e+00,  2.016443734303790e-02
3285        ,  0.000000000000000e+00,  6.882648871547274e-01,  0.000000000000000e+00,  1.716772638843549e+00,  1.762759293293476e-02
3950        ,  0.000000000000000e+00,  1.197503261440840e+00,  1.958281444582815e-03,  3.009454493146400e+00,  1.870766046534525e-02
4112        ,  5.923999999999998e-01,  7.939691043021043e-01,  6.839726958099876e-04,  1.307227642691111e+00,  1.860691227902018e-02
4383        ,  5.411300000000000e+00,  4.093598203759579e+00,  2.703991361648915e-03,  3.511215024288362e+00,  2.763324446896306e-02
5642        ,  5.254999999999996e-01,  1.627971273791606e+00,  4.230673753459976e-03,  2.960555085465891e+00,  2.094738783240416e-02
3472        ,  7.224000000000004e-01,  2.418765455589731e+00,  8.260058882336933e-04,  2.679584947303000e+00,  2.246178443602813e-02
5020        ,  0.000000000000000e+00,  2.244692938721538e+00,  2.307583072990625e-03,  1.965581548236206e+00,  2.314498694778392e-02
3721        ,  1.803700000000000e+00,  1.669107424766161e+00,  2.977431072470631e-04,  2.551627612786120e+00,  2.002637924666453e-02
4840        ,  3.246200000000000e+00,  2.400713598504932e+00,  4.514672686230252e-03,  2.006268086908476e+00,  2.440871343932297e-02
4676        ,  1.633900000000001e+00,  1.508841522140134e+00,  2.479797913002083e-03,  2.271918728668838e+00,  2.059197806011294e-02
3596        ,  0.000000000000000e+00,  1.281751495710670e+00,  3.951874945112849e-03,  2.600326030299418e+00,  2.010000249735042e-02
4560        ,  4.276800000000000e+00,  1.240886009586438e+00,  3.472993998666370e-03,  2.251180657417549e+00,  2.013161161901995e-02
3161        ,  0.000000000000000e+00, -1.646339719635220e-01,  2.601951463597698e-03,  1.727237765957051e+00,  1.588306960711865e-02
3196        ,  0.000000000000000e+00,  8.575840694738071e-01,  3.184291328940572e-03,  4.571498004293701e+00,  1.658067530421872e-02
4602        ,  3.186700000000000e+00,  1.517513325852023e+00,  5.912187223741015e-03,  2.272912020999045e+00,  2.187929740563731e-02
4140        ,  2.167700000000000e+00,  2.834870017791250e+00,  2.049313309265283e-03,  4.549788213112086e+00,  2.242158729598884e-02
5294        ,  0.000000000000000e+00,  9.936570681157395e-01,  5.534800055348000e-04,  7.973153084539224e-01,  1.968019458055569e-02
4041        ,  2.202900000000001e+00,  1.489806249424475e+00,  1.719013947153538e-03,  2.379421669692626e+00,  2.014886488749980e-02
5359        ,  1.056300000000000e+00,  3.451165829982176e-01,  9.226368962494798e-04,  7.988353885300450e-01,  1.776865694600742e-02
4421        ,  2.697700000000000e+00,  6.664720083112304e-01,  3.651737143759506e-03,  1.993044891999723e+00,  1.863414166447995e-02
4198        ,  4.097700000000001e+00,  2.244609538052180e+00,  1.896604698269159e-04,  2.154097592792712e+00,  2.218503154014492e-02
3218        ,  0.000000000000000e+00,  4.031379229259030e-01,  3.247032847266634e-03,  3.074962642350573e+00,  1.661231276840183e-02
4887        ,  1.671500000000000e+00,  1.839062961690067e+00,  3.099266937278585e-03,  2.228212449322171e+00,  2.190327621458810e-02
5429        ,  3.010400000000000e+00,  1.119071915918584e+00,  2.380659826749397e-03,  2.024395263927445e+00,  1.956462216242649e-02
5203        ,  1.839000000000000e+00,  1.575494068493657e+00,  8.133835707013993e-03,  2.223931745465280e+00,  2.292552760872083e-02
4085        ,  7.444000000000002e-01,  1.914057730737898e+00,  1.347153543806277e-03,  2.008236618157869e+00,  2.170814127681800e-02
4839        ,  2.247100000000000e+00,  1.631036159326061e+00,  2.600197367362086e-03,  2.588233814711427e+00,  2.071684795877161e-02
5014        ,  1.494500000000000e+00,  1.914888463384880e+00,  2.882960800742362e-03,  4.374756349472024e+00,  1.999460394138805e-02
5762        ,  3.912200000000000e+00,  2.318514793558188e+00,  3.159608150481611e-03,  3.964672407405665e+00,  2.176454101595921e-02
3000        ,  0.000000000000000e+00,  9.949531241923877e-01,  1.036517328101828e-03,  1.483059339551876e+00,  1.920095606225551e-02
5551        ,  0.000000000000000e+00, -4.698087962222427e-02,  1.349967938261465e-03,  6.390641182562846e-01,  1.684280504922643e-02
4591        ,  0.000000000000000e+00,  6.978214854613152e-01,  5.567325015013011e-03,  2.016146546202717e+00,  1.941447724516701e-02
3462        ,  9.331000000000000e-01,  1.203329616388698e+00,  0.000000000000000e+00,  1.477063827968022e+00,  1.948323852690851e-02
3958        ,  3.969900000000000e+00,  2.734480019590833e+00,  2.622377622377623e-03,  7.214729600572388e+00,  1.974754097565818e-02
4168        ,  1.996600000000000e+00,  2.149149266638136e+00,  1.326377221681851e-03,  2.197122796644625e+00,  2.226004774787670e-02
3200        ,  0.000000000000000e+00,  9.450747590675882e-01,  2.633658151171978e-03,  1.932638761078374e+00,  1.919714127238284e-02
4674        ,  4.052000000000007e-01,  1.218197759133564e+00,  4.030036991497437e-03,  2.018697080312276e+00,  2.048870022852209e-02
3513        ,  2.600500000000000e+00,  2.314825358690483e+00,  3.538322757247748e-03,  2.018279589616225e+00,  2.376755059202973e-02
4541        ,  9.722000000000000e-01,  1.384940973557356e+00,  1.554721923690534e-03,  3.014274857429788e+00,  1.914599731119476e-02
4817        ,  1.726900000000001e+00,  1.588328553896792e+00,  1.558110938965301e-03,  2.385639115710899e+00,  2.039453264493058e-02
4993        ,  7.869999999999999e-01,  1.494514709482731e+00,  7.506442404193400e-03,  3.133500144900704e+00,  2.156316572194632e-02
5695        ,  2.888000000000000e+00,  1.762648353917020e+00,  1.359926205987211e-03,  1.964515378086140e+00,  2.127737327221081e-02
5882        ,  0.000000000000000e+00,  3.181511569073484e+00,  3.239592043289151e-03,  4.137420448969459e+00,  2.434961013718899e-02
4269        ,  0.000000000000000e+00,  1.053561990368654e+00,  6.158227969901662e-03,  2.382828957427689e+00,  2.040032998324235e-02
4499        ,  0.000000000000000e+00,  2.933305814077418e-01,  3.488372093023261e-03,  1.481913198896531e+00,  1.788965143948093e-02
4882        ,  9.763999999999999e-01,  1.056146573128062e+00,  3.587569819628029e-03,  1.950146846740960e+00,  1.988105281088369e-02
3249        ,  0.000000000000000e+00,  8.402014376618250e-01,  3.200044071493032e-03,  2.019491255838480e+00,  1.899071765429365e-02
4318        ,  1.381500000000000e+00,  1.719866904671710e+00,  1.859254438969982e-03,  1.955899249356074e+00,  2.133416376694771e-02
3967        ,  2.306200000000000e+00,  2.486391514993887e+00,  6.615338986507922e-04,  3.091380753126730e+00,  2.221787449780156e-02
3791        ,  2.952400000000000e+00,  2.365715235233830e+00,  3.118570814029528e-03,  2.964747289685610e+00,  2.286186626134200e-02
5027        ,  0.000000000000000e+00,  1.323655455544221e+00,  2.577605619180250e-03,  3.916639870267147e+00,  1.845894267584868e-02
3305        ,  0.000000000000000e+00,  4.870775628749601e-01,  2.737173745406980e-03,  1.478909465020577e+00,  1.822772012792603e-02
3144        ,  2.984600000000000e+00,  2.067937694705488e+00,  6.648582522206358e-04,  2.023722174285247e+00,  2.192795389111888e-02
5702        ,  3.637999999999995e-01,  2.461714988939980e+00,  9.003093610960800e-03,  2.683318266995383e+00,  2.559759864776382e-02
4265        ,  8.141999999999996e-01,  1.149304404849855e+00,  4.305104026968213e-03,  2.278794344724760e+00,  2.012181226941862e-02
3244        ,  0.000000000000000e+00, -1.868573877990265e-01,  3.538542200355250e-03,  1.469112464701627e+00,  1.640576323884320e-02
3656        ,  2.389100000000000e+00,  1.776884250379593e+00,  3.272640002327211e-03,  2.634096618347773e+00,  2.137973125107230e-02
4452        ,  1.246100000000000e+00,  1.328686418404155e+00,  2.804925903207391e-03,  2.017851456860083e+00,  2.038797162127152e-02
3741        ,  4.134000000000000e+00,  3.426116228688841e+00,  4.094441699129114e-03,  4.133504373135550e+00,  2.543897598606655e-02
5155        ,  0.000000000000000e+00,  7.537141316957173e-01,  5.674269264836130e-03,  1.989449434913203e+00,  1.965579109962328e-02
4016        ,  1.261500000000000e+00,  1.167005307328309e+00,  6.391007953254349e-04,  2.626776142655981e+00,  1.849559119256121e-02
4422        ,  4.267999999999996e-01,  1.704955273073177e+00,  7.039080977587552e-03,  2.429840041783732e+00,  2.273330591407952e-02
4467        ,  1.254100000000000e+00,  1.162118529805496e+00,  4.410208161825238e-04,  1.575327313787243e+00,  1.942057457515989e-02
5817        ,  3.843800000000000e+00,  1.881800681167359e+00,  4.092706401124835e-03,  2.663891116425203e+00,  2.198321844061326e-02
3696        ,  2.420000000000000e-02,  3.305153599760129e-02,  1.081388248066224e-03,  7.997968204177656e-01,  1.684170498241299e-02
4413        ,  6.556000000000002e-01,  4.090829003812009e-01,  1.907222837455392e-03,  2.040334895631384e+00,  1.713582794792701e-02
3613        ,  5.574700000000000e+00,  1.485264761587553e+00,  1.461626678059858e-02,  2.404439346539437e+00,  2.484836973483329e-02
3880        ,  0.000000000000000e+00,  4.225253267349199e-01,  7.176966814077076e-03,  2.004485764125207e+00,  1.914866707552318e-02
5607        ,  9.406000000000001e-01,  7.717974104314996e-01,  2.746079498054545e-03,  2.482638398546658e+00,  1.816189940696437e-02
5430        ,  2.054000000000000e-01,  1.794656370228896e+00,  2.552068227129931e-03,  1.988295188330944e+00,  2.179336743573229e-02
4760        ,  0.000000000000000e+00,  3.828513952112939e-01,  7.609021755283200e-03,  1.974132583028142e+00,  1.921149164547648e-02
5335        ,  4.263500000000000e+00,  4.745861849210042e+00,  5.117273282862253e-04,  2.276771845527692e+00,  3.007482010903284e-02
4592        ,  0.000000000000000e+00,  8.312276538647873e-01,  4.920014619472013e-03,  1.974061324082808e+00,  1.963803613678107e-02
3222        ,  0.000000000000000e+00, -1.646339719635220e-01,  2.601951463597698e-03,  1.727237765957051e+00,  1.588306960711865e-02
5159        ,  2.832700000000000e+00,  1.266155655108686e+00,  4.704572646525167e-03,  3.944742867196745e+00,  1.903185468132013e-02
3658        ,  2.646900000000000e+00,  1.476372400077849e+00,  1.907086734304676e-03,  2.056528805113402e+00,  2.048671701830512e-02
3969        ,  2.773000000000000e+00,  1.370428951265180e+00,  2.479018843691172e-03,  2.040747633412280e+00,  2.037785201395177e-02
4986        ,  1.422800000000000e+00,  1.428386493173350e+00,  9.387063843767936e-04,  2.123478289404485e+00,  1.991509929574577e-02
4495        ,  0.000000000000000e+00,  2.614667308182433e+00,  1.959848922522276e-03,  3.993879522708912e+00,  2.222980530682435e-02
3941        ,  1.333200000000000e+00,  9.919529357863686e-01,  5.735839986452516e-04,  1.485382260958444e+00,  1.901919098992788e-02
3466        ,  8.565000000000000e-01,  1.068257166580718e+00,  1.924952517837892e-03,  1.511162605994468e+00,  1.973147415145510e-02
4792        ,  3.406700000000000e+00,  1.772807786119885e+00,  6.808234783738118e-04,  1.949852835134996e+00,  2.107407247465778e-02
5747        ,  9.680999999999997e-01,  1.062891498159655e+00,  1.823258152722826e-03,  1.689369363248807e+00,  1.950547275603544e-02
3134        ,  0.000000000000000e+00, -1.646339719635220e-01,  2.601951463597698e-03,  1.727237765957051e+00,  1.588306960711865e-02
3051        ,  3.296900000000000e+00,  1.890182727556668e+00,  1.357773251866861e-04,  1.475836329955323e+00,  2.170083617556310e-02
5576        ,  3.712100000000000e+00,  2.090470186105336e+00,  2.485627745287075e-03,  3.983629126991738e+00,  2.077936157524589e-02
4336        ,  0.000000000000000e+00,  8.824117936245646e-01,  1.354538089611079e-03,  1.482786702123826e+00,  1.896305864551584e-02
4321        ,  2.421500000000000e+00,  1.297353273489111e+00,  3.364614619930244e-03,  2.088600018164399e+00,  2.042657252105391e-02
5671        ,  3.270300000000000e+00,  2.069263273470841e+00,  5.069904981181644e-03,  2.499305233358748e+00,  2.309210725039977e-02
5206        ,  2.109000000000000e+00,  2.045315992525185e+00,  1.647286821705426e-03,  3.763471652384216e+00,  2.054110028184213e-02
3260        ,  0.000000000000000e+00,  1.307043116553574e+00,  1.822862866894561e-03,  2.209988365672166e+00,  1.977379049808472e-02
4105        ,  0.000000000000000e+00,  3.943512741669282e-01,  7.491010787055537e-03,  1.998674547333497e+00,  1.918076473688699e-02
3461        ,  1.653900000000000e+00,  2.176705865928005e+00,  4.656260723509532e-03,  2.648653158763383e+00,  2.313514620324414e-02
5261        ,  0.000000000000000e+00,  1.785573145197039e+00,  7.231513621542032e-03,  1.967900127908824e+00,  2.350341051951657e-02
4360        ,  1.576000000000000e-01,  6.605923687003675e-01,  2.429434278196383e-03,  1.899992369240244e+00,  1.825623456856623e-02
4187        ,  1.547599999999999e+00,  2.940626798176207e+00,  4.121087439584916e-04,  2.611608916592101e+00,  2.402133942101434e-02
3551        ,  1.471900000000000e+00,  1.146144627213699e+00,  1.663177689469204e-03,  3.790385430264898e+00,  1.768475457839411e-02
3869        ,  0.000000000000000e+00,  6.500014443599068e-01,  7.203220179025943e-03,  1.979225945681194e+00,  1.990017782387367e-02
4299        ,  3.159100000000000e+00,  1.907258633718695e+00,  3.016114669807259e-03,  1.986981839385185e+00,  2.232028561994685e-02
5092        ,  2.567299999999999e+00,  2.905212152365570e+00,  1.754097923568942e-04,  2.464312679915970e+00,  2.396461051940817e-02
5833        ,  5.220599999999999e+00,  2.301572618141724e+00,  1.801921417258595e-04,  2.155535339389378e+00,  2.235984607741125e-02
4857        ,  0.000000000000000e+00,  6.147476046706674e-01,  5.798795452724794e-03,  1.974150596807612e+00,  1.927793776557982e-02
3718        ,  0.000000000000000e+00,  1.958599896457424e+00,  1.311595818632534e-03,  2.204760146171889e+00,  2.164620992146131e-02
4649        ,  1.812000000000000e-01,  5.777073159604078e-01,  1.547910490141020e-03,  1.963225439621478e+00,  1.761002346459597e-02
5503        ,  8.586999999999998e-01,  1.089912139140191e+00,  5.078737702091025e-05,  1.278422061912154e+00,  1.933555287662860e-02
5877        ,  1.408100000000000e+00,  1.444953558498967e+00,  2.696398521204089e-03,  2.247350339909794e+00,  2.049370098996133e-02
5697        ,  1.888100000000000e+00,  2.018661861172883e+00,  2.120441051738765e-03,  3.436057388190691e+00,  2.094633610840983e-02
5296        ,  0.000000000000000e+00,  9.550435419249651e-01,  2.765994065169661e-03,  1.997184690439558e+00,  1.921500493197524e-02
4420        ,  0.000000000000000e+00,  1.503073439590326e+00,  2.908240405906957e-03,  3.553001721212669e+00,  1.949673921324387e-02
3506        ,  1.599000000000000e+00,  3.331853966239160e-01,  4.006163328197226e-03,  2.284867895583468e+00,  1.743186283730069e-02
5179        ,  7.950000000000035e-02,  3.478813471384135e-01,  1.767283885348810e-03,  1.993031007274958e+00,  1.693695384905536e-02
4915        ,  0.000000000000000e+00,  6.387693544245796e-01,  3.924104089663909e-03,  1.985557660492110e+00,  1.865403076527277e-02
5497        ,  0.000000000000000e+00,  2.346009908788258e+00,  4.501897228117564e-04,  1.995611863805605e+00,  2.275330112894125e-02
3266        ,  1.678000000000000e+00,  1.109923449673431e+00,  3.121390891781377e-03,  1.955474481262029e+00,  1.987429160108417e-02
3006        ,  1.215300000000000e+00,  4.498254570462774e-01,  2.415374383029372e-03,  1.491182119783482e+00,  1.798017403033491e-02
3271        ,  0.000000000000000e+00,  5.577516630369709e-01,  1.751804358489244e-04,  1.721979286536248e+00,  1.727525328366344e-02
3987        ,  6.479999999999997e-02,  1.350249170186180e+00,  2.026406325990243e-03,  1.678489914255752e+00,  2.049699478647283e-02
5165        ,  7.931000000000000e-01,  9.144142155558693e-01,  4.218359142661408e-05,  7.981495960385718e-01,  1.924160559985282e-02
4992        ,  2.092500000000000e+00,  2.174846462187721e+00,  3.775984519557960e-03,  4.160862353901424e+00,  2.134875473232646e-02
3413        ,  1.719700000000000e+00,  1.387420350138986e+00,  1.789517009359174e-04,  1.485930186657644e+00,  2.012111076055426e-02
4278        ,  7.349000000000001e-01,  1.257622657779705e+00,  1.661508517868476e-03,  1.698412698412699e+00,  2.005157737829484e-02
3215        ,  2.198300000000000e+00,  1.214640054266603e+00,  4.644466118619665e-04,  2.411683182693899e+00,  1.878894531783368e-02
3834        ,  0.000000000000000e+00,  8.510226032608470e-02,  1.246265653986804e-03,  6.410256410256410e-01,  1.721944772773922e-02
4406        ,  9.089000000000000e-01,  7.923937223584980e-01,  3.689089917556856e-03,  1.947293388338452e+00,  1.908914315260344e-02
5875        ,  4.952999999999994e-01,  3.414256738876219e+00,  1.192707264454387e-03,  4.042200464471987e+00,  2.442356550853395e-02
3217        ,  3.489100000000000e+00,  3.744254558598478e+00,  5.216470483905884e-04,  1.725178941710558e+00,  2.745061057160364e-02
