# c0 + a0 * (max:mendeleev_number * mp_bandgap) + a1 * (mp_bandgap / min:covalent_radius_slater)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.449517593582754; Max AE: 4.49896468833843
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.071719487518364e-02, -5.956786355173209e+00,  1.326704395235490e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               21|0|mult; (max:mendeleev_number * mp_bandgap); $\left(max:mendeleev_{number} mp_{bandgap}\right)$; (max:mendeleev_number .* mp_bandgap); max:mendeleev_number,mp_bandgap
# 1;  1; eV * pm^-1;                                       0|1|div; (mp_bandgap / min:covalent_radius_slater); $\left(\frac{ mp_{bandgap} }{ min:covalent_{radius, slater} } \right)$; (mp_bandgap ./ min:covalent_radius_slater); mp_bandgap,min:covalent_radius_slater
# Number of Samples Per Task
# Task, n_samples               
# all , 1016                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
4777        ,  1.779300000000000e+00,  1.725719337363940e+00,  1.579858000000000e+02,  1.680700000000000e-02
5266        ,  2.960300000000000e+00,  3.118517974608401e+00,  3.067370000000000e+02,  5.061666666666666e-02
5901        ,  2.864800000000001e+00,  4.179147648908546e+00,  4.156958000000000e+02,  6.859666666666667e-02
2996        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
4358        ,  3.600000000000003e-02,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
5125        ,  9.231000000000000e-01,  1.158398043525533e+00,  1.053733000000000e+02,  1.738833333333333e-02
3581        ,  3.809500000000000e+00,  3.386026603539711e+00,  3.871255000000000e+02,  1.503400000000000e-01
4706        ,  3.862500000000000e+00,  4.019351279310802e+00,  3.781351000000000e+02,  2.784500000000000e-02
3533        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
4798        ,  1.230200000000000e+00,  1.193890007969578e+00,  1.090194000000000e+02,  1.799000000000000e-02
5017        ,  3.460900000000000e+00,  3.610194745203046e+00,  3.572471000000000e+02,  5.895166666666666e-02
3421        ,  8.106000000000000e-01,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
5157        ,  4.291200000000000e+00,  4.375912168046267e+00,  4.329499999999999e+02,  6.660769230769230e-02
3601        ,  2.851500000000000e+00,  2.735441930698272e+00,  3.097107000000000e+02,  1.202760000000000e-01
4977        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
4476        ,  3.099999999999881e-03,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
3835        ,  1.736000000000000e+00,  1.802230962572042e+00,  1.703500000000000e+02,  2.620769230769231e-02
5439        ,  3.011300000000000e+00,  2.977533273742031e+00,  2.922536000000000e+02,  4.822666666666667e-02
5729        ,  3.487600000000000e+00,  3.274348344812863e+00,  3.227455000000000e+02,  5.325833333333333e-02
3709        ,  2.167100000000000e+00,  1.865644399574565e+00,  1.700888000000000e+02,  1.509217391304348e-02
3853        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
4891        ,  2.943400000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
3365        ,  8.793000000000000e-01,  1.229707082054689e+00,  1.148826000000000e+02,  2.252600000000000e-02
4734        ,  1.172500000000000e+00,  1.371585295517444e+00,  1.264100000000000e+02,  1.944769230769231e-02
3367        ,  2.085999999999997e-01,  3.959475455132208e-01,  2.757060000000002e+01,  5.406000000000005e-03
5375        ,  2.877700000000000e+00,  2.556955289479666e+00,  2.884721000000000e+02,  1.120280000000000e-01
3342        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
3119        ,  7.066900000000000e+00,  6.718248684176948e+00,  6.765383999999999e+02,  1.116400000000000e-01
3232        ,  9.213999999999998e-01,  9.275089458934310e-01,  7.857629999999999e+01,  7.937000000000000e-03
4451        ,  1.030000000000000e-01,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
4167        ,  1.737100000000000e+00,  1.649091657210370e+00,  1.557824000000000e+02,  2.570666666666667e-02
5109        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
5642        ,  5.254999999999996e-01,  8.131182991838140e-01,  8.096830000000000e+01,  3.144400000000000e-02
4442        ,  8.890999999999998e-01,  6.461296326930555e-01,  5.053620000000001e+01,  4.725217391304349e-03
3209        ,  2.847000000000008e-01,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
5165        ,  7.931000000000000e-01,  5.619326613444232e-01,  4.186000000000001e+01,  3.250000000000001e-03
4708        ,  4.946400000000000e+00,  4.519614886774824e+00,  4.506721000000001e+02,  7.436833333333334e-02
3568        ,  3.916600000000000e+00,  4.654602330491370e+00,  4.645394000000000e+02,  7.665666666666666e-02
3623        ,  2.059900000000000e+00,  2.025688432049622e+00,  1.931500000000000e+02,  2.971538461538461e-02
2981        ,  2.159200000000000e+00,  1.476453493912623e+00,  1.371100000000000e+02,  2.109384615384615e-02
3586        ,  2.156900000000000e+00,  2.150060155193064e+00,  2.058400000000000e+02,  3.166769230769231e-02
5702        ,  3.637999999999995e-01,  4.860442244035077e-01,  3.700560000000000e+01,  7.256000000000000e-03
3761        ,  3.577100000000000e+00,  3.061543017070507e+00,  3.067140000000001e+02,  6.014000000000001e-02
5376        ,  2.012700000000000e+00,  2.113436665712371e+00,  2.034847000000000e+02,  3.357833333333334e-02
3084        ,  8.620000000000028e-02,  8.070691917547145e-01,  6.644400000000000e+01,  6.328000000000000e-03
4082        ,  2.931300000000000e+00,  2.320981089372697e+00,  2.248058000000000e+02,  3.709666666666667e-02
4786        ,  1.332600000000000e+00,  1.135616928748724e+00,  1.050294000000000e+02,  2.059400000000000e-02
4641        ,  4.323000000000001e-01,  4.293834215723105e-01,  2.886720000000001e+01,  2.125714285714286e-03
3275        ,  0.000000000000000e+00,  1.327652243690207e-01,  9.400000000019837e-03,  1.000000000002110e-06
3197        ,  1.631300000000000e+00,  1.612451447025434e+00,  1.467528000000000e+02,  1.561200000000000e-02
4597        ,  2.728600000000000e+00,  1.853292954500910e+00,  1.755600000000000e+02,  2.700923076923077e-02
3846        ,  4.541999999999993e-01,  6.707180656748424e-01,  5.634480000000000e+01,  1.104800000000000e-02
4243        ,  2.519600000000000e+00,  2.302104476704397e+00,  2.228666000000000e+02,  3.677666666666667e-02
3140        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
5779        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
3287        ,  5.146999999999995e-01,  4.976182844440289e-01,  3.749120000000001e+01,  6.186666666666668e-03
4663        ,  1.831000000000000e+00,  1.443484114768406e+00,  1.286544000000000e+02,  1.141565217391304e-02
4399        ,  4.730000000000034e-02,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
3666        ,  4.611900000000000e+00,  5.393958037268138e+00,  6.260545999999999e+02,  2.431280000000000e-01
3410        ,  2.838900000000000e+00,  2.632641829781620e+00,  2.568228000000000e+02,  4.237999999999999e-02
4436        ,  1.310000000000011e-02,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
3489        ,  2.194900000000000e+00,  2.374381409044755e+00,  2.216115000000000e+02,  2.238500000000000e-02
4697        ,  9.560000000000013e-02,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
3529        ,  3.656900000000000e+00,  3.798312071917623e+00,  3.566302000000000e+02,  2.626142857142857e-02
5819        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
4996        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
3796        ,  3.416900000000000e+00,  2.793177425214670e+00,  3.165808000000000e+02,  1.229440000000000e-01
4679        ,  0.000000000000000e+00,  9.639812707544166e-01,  8.223180000000002e+01,  8.391000000000003e-03
4497        ,  1.327300000000000e+00,  1.384210406317925e+00,  1.235652000000000e+02,  1.221000000000000e-02
3591        ,  1.393800000000000e+00,  1.295490923768561e+00,  1.153192000000000e+02,  1.226800000000000e-02
5645        ,  2.352200000000000e+00,  2.177636811922790e+00,  2.100800000000000e+02,  3.466666666666667e-02
3550        ,  2.619400000000000e+00,  1.877085744594690e+00,  1.792043000000000e+02,  2.957166666666667e-02
3677        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
3265        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
3029        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
3824        ,  2.338300000000000e+00,  2.243781347710065e+00,  2.512067000000000e+02,  9.755600000000002e-02
3305        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
4582        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
5556        ,  1.465900000000000e+00,  1.403888993496978e+00,  1.261545000000000e+02,  1.356500000000000e-02
5555        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
3271        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
4810        ,  2.130700000000000e+00,  2.215188279379039e+00,  2.065274000000000e+02,  2.197100000000000e-02
4118        ,  3.832100000000000e+00,  3.929782796127824e+00,  3.976367999999999e+02,  7.796800000000000e-02
3276        ,  1.351600000000000e+00,  7.698171711286248e-01,  6.270990000000001e+01,  5.863478260869566e-03
5238        ,  2.869999999999995e-02,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
4790        ,  1.588000000000000e+00,  6.165542319823346e-01,  4.762529999999998e+01,  4.453043478260868e-03
3785        ,  1.859500000000000e+00,  1.583011173162489e+00,  1.454462000000000e+02,  1.820352941176471e-02
3110        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
5313        ,  3.138300000000000e+00,  3.193139584062778e+00,  3.144029000000000e+02,  5.188166666666667e-02
3979        ,  1.458900000000000e+00,  1.650369761193120e+00,  1.559137000000000e+02,  2.572833333333333e-02
4323        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
4127        ,  2.794999999999999e-01,  2.943749336336543e-01,  1.576880000000002e+01,  1.224285714285716e-03
4516        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
4281        ,  2.025100000000000e+00,  1.624098581228976e+00,  1.774690000000000e+02,  6.892000000000000e-02
3345        ,  1.220300000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
3260        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
3207        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
4979        ,  1.930300000000000e+00,  2.003100044212193e+00,  1.825734000000000e+02,  1.447846153846154e-02
4894        ,  4.453700000000000e+00,  4.661747320455242e+00,  5.389269000000000e+02,  2.092920000000000e-01
5265        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
3052        ,  4.224600000000000e+00,  4.256522097710382e+00,  4.236445000000000e+02,  6.990833333333332e-02
3043        ,  8.247000000000004e-01,  1.049169310845939e+00,  9.415219999999999e+01,  1.553666666666667e-02
3947        ,  5.163000000000002e-01,  5.226673068497217e-01,  4.084079999999999e+01,  8.007999999999999e-03
5760        ,  2.773000000000000e+00,  3.038489002150085e+00,  2.985156000000000e+02,  4.926000000000000e-02
3774        ,  7.475999999999998e-01,  8.363784128461097e-01,  6.956730000000002e+01,  7.027000000000001e-03
3752        ,  3.178199999999999e+00,  3.130528806356969e+00,  3.058800000000000e+02,  4.705846153846154e-02
3023        ,  2.116900000000000e+00,  1.999587095556683e+00,  1.917889000000000e+02,  3.164833333333334e-02
4664        ,  1.383200000000000e+00,  2.102185959344147e+00,  1.933050000000000e+02,  1.715217391304348e-02
5619        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
3100        ,  1.347000000000000e+00,  1.297955329750821e+00,  1.155636000000000e+02,  1.229400000000000e-02
4624        ,  1.861999999999995e-01,  1.681624039675935e-01,  3.646099999999999e+00,  6.016666666666666e-04
5526        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
3594        ,  6.517999999999999e-01,  8.172403181227214e-01,  6.741760000000001e+01,  6.372173913043479e-03
3802        ,  3.640600000000001e+00,  3.615078687539930e+00,  3.553200000000000e+02,  5.466461538461538e-02
4541        ,  9.722000000000000e-01,  7.605483836165808e-01,  6.231000000000000e+01,  6.699999999999999e-03
5479        ,  1.344900000000000e+00,  9.391415662534111e-01,  7.977960000000003e+01,  8.149090909090911e-03
3619        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
4285        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
4250        ,  2.172900000000000e+00,  1.967191297827280e+00,  1.841214000000000e+02,  2.329176470588235e-02
5507        ,  2.815200000000000e+00,  3.264125229516632e+00,  3.073475999999999e+02,  2.727130434782608e-02
3730        ,  5.054000000000003e-01,  6.094479607982434e-01,  4.679499999999996e+01,  4.152173913043474e-03
3432        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
3380        ,  3.602999999999998e-01,  7.099104489222451e-01,  5.681370000000000e+01,  5.312173913043478e-03
3718        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
3638        ,  3.944000000000000e+00,  3.494313115743629e+00,  4.000108000000000e+02,  1.553440000000000e-01
4921        ,  3.986700000000000e+00,  3.667187502843269e+00,  3.701376000000000e+02,  7.257599999999999e-02
3279        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
3015        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
5896        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
4801        ,  3.595800000000000e+00,  3.211694840487203e+00,  3.663813000000000e+02,  1.422840000000000e-01
4739        ,  2.321700000000000e+00,  1.968912599970694e+00,  1.886377000000000e+02,  3.112833333333333e-02
4610        ,  1.037200000000000e+00,  9.345736585689334e-01,  7.958010000000002e+01,  8.557000000000002e-03
5333        ,  4.202400000000000e+00,  3.417447869670824e+00,  3.908644000000000e+02,  1.517920000000000e-01
5229        ,  4.162100000000001e+00,  4.647621916431738e+00,  4.638223000000000e+02,  7.653833333333333e-02
4590        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
5683        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
3453        ,  2.586800000000000e+00,  2.558817517875216e+00,  2.360398000000000e+02,  1.738142857142857e-02
5123        ,  5.819999999999992e-02,  9.641897343196371e-01,  8.707739999999998e+01,  1.707400000000000e-02
4215        ,  2.252700000000000e+00,  1.814437952725314e+00,  1.667842000000000e+02,  1.774300000000000e-02
3596        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
5621        ,  2.851700000000000e+00,  3.134101838229962e+00,  2.935123000000000e+02,  2.420720000000000e-02
3040        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
4287        ,  1.774800000000000e+00,  1.837464521129454e+00,  1.751340000000000e+02,  2.890000000000000e-02
5502        ,  4.470800000000000e+00,  4.444308696429471e+00,  5.130532999999999e+02,  1.992440000000000e-01
4144        ,  7.689000000000000e-01,  3.992493213871611e-01,  2.613720000000000e+01,  2.272800000000000e-03
4851        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
5533        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
3896        ,  5.040999999999999e+00,  4.237690067627912e+00,  4.884672000000000e+02,  1.896960000000000e-01
4203        ,  1.323500000000000e+00,  1.544996757263186e+00,  1.479000000000000e+02,  2.900000000000000e-02
4291        ,  4.773200000000000e+00,  4.138492351412333e+00,  4.766634000000000e+02,  1.851120000000000e-01
3303        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
4702        ,  4.318700000000000e+00,  4.021040040799824e+00,  3.843972000000001e+02,  3.882800000000000e-02
3733        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
4175        ,  6.012000000000000e-01,  4.841935899181937e-01,  3.681180000000000e+01,  7.218000000000000e-03
4340        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
5841        ,  3.369700000000000e+00,  3.376400032050864e+00,  3.332293000000001e+02,  5.498833333333334e-02
4275        ,  3.135000000000000e+00,  2.266101227062122e+00,  2.176799999999999e+02,  3.348923076923076e-02
3674        ,  4.303999999999999e-01,  3.095451992253827e-01,  1.734200000000003e+01,  1.508000000000003e-03
3607        ,  1.498500000000000e+00,  1.445081693897285e+00,  1.288112000000000e+02,  1.142956521739130e-02
3663        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
3112        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
5665        ,  1.656300000000000e+00,  1.428176299576664e+00,  1.330877000000000e+02,  2.196166666666667e-02
5145        ,  8.130000000000002e-01,  9.227731674495506e-01,  7.754739999999997e+01,  6.880869565217388e-03
4482        ,  1.776600000000000e+00,  2.718216498301327e+00,  3.076610000000000e+02,  1.194800000000000e-01
3313        ,  3.882800000000000e+00,  3.515012864585278e+00,  3.451100000000000e+02,  5.309384615384616e-02
5121        ,  2.568900000000000e+00,  2.811025548848000e+00,  2.804796000000000e+02,  5.499600000000000e-02
4041        ,  2.202900000000001e+00,  2.302490672646714e+00,  2.272254000000000e+02,  4.455400000000000e-02
3182        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
4012        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
4704        ,  7.975000000000003e-01,  8.885912244620938e-01,  7.440000000000002e+01,  6.956521739130437e-03
4019        ,  1.387000000000000e-01,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
5747        ,  9.680999999999997e-01,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
3139        ,  1.653300000000000e+00,  1.521173640836328e+00,  1.377006000000000e+02,  1.464900000000000e-02
5091        ,  3.107900000000000e+00,  3.279990650342431e+00,  3.745080000000000e+02,  1.454400000000000e-01
5746        ,  1.736800000000000e+00,  2.247699481375782e+00,  2.097516000000000e+02,  2.231400000000000e-02
4326        ,  3.563700000000000e+00,  4.347207234354907e+00,  4.166415000000000e+02,  4.208500000000000e-02
3794        ,  0.000000000000000e+00,  1.886855577298535e-01,  5.497800000000003e+00,  4.878260869565221e-04
5163        ,  8.546999999999993e-01,  1.037469743619232e+00,  9.295030000000000e+01,  1.533833333333333e-02
5757        ,  5.346700000000000e+00,  5.293548481587449e+00,  6.141066000000001e+02,  2.384880000000000e-01
5312        ,  4.080400000000000e+00,  4.005030560181668e+00,  3.978087000000000e+02,  6.564500000000000e-02
5178        ,  1.411000000000000e+00,  7.701951315210936e-01,  6.274709999999997e+01,  5.866956521739127e-03
3001        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
3639        ,  3.916900000000000e+00,  3.824712489910176e+00,  4.393259000000000e+02,  1.706120000000000e-01
3054        ,  2.297200000000000e+00,  1.440662392331217e+00,  1.343704000000000e+02,  2.217333333333333e-02
4514        ,  3.202900000000000e+00,  3.202676206087909e+00,  3.153826000000000e+02,  5.204333333333334e-02
3268        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
3670        ,  5.524000000000000e+00,  5.451288692428229e+00,  5.257890000000000e+02,  5.311000000000000e-02
3961        ,  1.207400000000000e+00,  1.418049783405648e+00,  1.320474000000000e+02,  2.179000000000000e-02
4500        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
3436        ,  6.292000000000000e-01,  2.027583415934981e-01,  6.915300000000009e+00,  6.756521739130443e-04
5607        ,  9.406000000000001e-01,  6.006612755894117e-01,  4.593260000000001e+01,  4.075652173913044e-03
3685        ,  3.286000000000000e+00,  3.067922542751235e+00,  2.880906000000000e+02,  2.556260869565218e-02
4208        ,  9.359000000000002e-01,  6.981822940447237e-01,  5.809520000000001e+01,  9.586666666666667e-03
5364        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
3883        ,  6.357800000000000e+00,  5.981613617885558e+00,  6.959812999999999e+02,  2.702840000000000e-01
4207        ,  1.619500000000000e+00,  2.998769462993870e+00,  2.944352000000001e+02,  4.858666666666667e-02
4680        ,  2.538000000000000e+00,  2.626546256940815e+00,  2.561966000000000e+02,  4.227666666666666e-02
5485        ,  6.596000000000002e-01,  6.821278468053787e-01,  5.345670000000003e+01,  3.936428571428574e-03
4546        ,  3.642200000000000e+00,  4.745883603318717e+00,  5.489385000000000e+02,  2.131800000000000e-01
4655        ,  5.565700000000001e+00,  5.432962442375856e+00,  5.239773000000000e+02,  5.292700000000000e-02
4849        ,  3.854400000000000e+00,  3.973613612885261e+00,  4.022268000000000e+02,  7.886799999999999e-02
3419        ,  4.336800000000000e+00,  4.056599959279342e+00,  4.109172000000000e+02,  8.057200000000000e-02
5131        ,  2.770000000000028e-02,  1.684573510405357e-01,  3.676400000000000e+00,  6.066666666666667e-04
5684        ,  4.439300000000000e+00,  5.135663111275742e+00,  5.953194000000001e+02,  2.311920000000000e-01
3011        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
3823        ,  1.302100000000000e+00,  1.300893659960439e+00,  1.158550000000000e+02,  1.232500000000000e-02
3524        ,  1.959900000000000e+00,  1.835180816359789e+00,  1.656372000000000e+02,  1.219714285714286e-02
4026        ,  2.560600000000000e+00,  2.384441285624824e+00,  2.679442000000000e+02,  1.040560000000000e-01
5208        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
5334        ,  2.209999999999979e-02,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
4677        ,  0.000000000000000e+00,  1.729218945359667e+00,  1.640139000000000e+02,  2.706500000000000e-02
3285        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
5246        ,  1.909999999999989e-02,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
3154        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
4506        ,  1.594500000000000e+00,  1.668374505853650e+00,  1.522988000000000e+02,  1.620200000000000e-02
4336        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
3829        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
4345        ,  1.651000000000000e+00,  1.427708020870730e+00,  1.271060000000000e+02,  1.127826086956522e-02
3580        ,  1.859800000000000e+00,  1.511548005528325e+00,  1.416525000000000e+02,  2.337500000000000e-02
4284        ,  2.943400000000000e+00,  2.775447046744131e+00,  2.696500000000000e+02,  4.148461538461538e-02
5284        ,  5.591300000000000e+00,  5.531503590198454e+00,  5.337189000000000e+02,  5.391100000000000e-02
4033        ,  5.497999999999998e-01,  8.582717418635407e-01,  7.177519999999997e+01,  7.323999999999997e-03
5362        ,  1.485500000000000e+00,  1.141586060367828e+00,  1.036462000000000e+02,  1.710333333333333e-02
3554        ,  3.720300000000000e+00,  3.555826168090701e+00,  3.516618000000000e+02,  5.803000000000001e-02
3693        ,  2.168900000000000e+00,  1.876427241663709e+00,  1.729318000000000e+02,  1.839700000000000e-02
3758        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
3349        ,  2.150700000000000e+00,  1.124220916391790e+00,  1.038360000000000e+02,  2.036000000000000e-02
5215        ,  1.232400000000000e+00,  1.177986433287901e+00,  1.025962000000000e+02,  9.103478260869565e-03
4896        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
3143        ,  0.000000000000000e+00,  5.580648259998791e-01,  4.218720000000003e+01,  4.488000000000003e-03
4893        ,  2.208000000000006e-01,  2.699191441326518e-01,  1.409960000000000e+01,  2.326666666666666e-03
3241        ,  3.769000000000000e-01,  7.998407185188015e-01,  6.853860000000003e+01,  1.131000000000001e-02
5435        ,  2.611900000000000e+00,  2.700978586586941e+00,  2.520756000000000e+02,  2.236695652173913e-02
5916        ,  9.017999999999997e-01,  1.077877492612314e+00,  9.710140000000003e+01,  1.602333333333334e-02
4404        ,  2.805900000000000e+00,  2.293059433134170e+00,  2.219374000000000e+02,  3.662333333333333e-02
3967        ,  2.306200000000000e+00,  2.256030006883831e+00,  2.223600000000000e+02,  4.360000000000000e-02
4232        ,  0.000000000000000e+00,  5.835226252844693e-01,  4.386339999999999e+01,  3.229999999999999e-03
5330        ,  5.059900000000001e+00,  4.808152363946863e+00,  4.896204000000000e+02,  9.600400000000001e-02
3926        ,  7.533000000000000e-01,  6.579408949577197e-01,  5.169869999999995e+01,  4.833913043478255e-03
4426        ,  3.982600000000000e+00,  3.939552309988501e+00,  3.910821000000000e+02,  6.453500000000000e-02
3817        ,  2.727700000000000e+00,  2.833599102146239e+00,  2.774672000000000e+02,  4.578666666666667e-02
4074        ,  2.853600000000000e+00,  4.073485820105266e+00,  4.689281000000000e+02,  1.821080000000000e-01
5511        ,  1.303200000000000e+00,  1.457263234754984e+00,  1.300068000000000e+02,  1.153565217391304e-02
4405        ,  3.958000000000000e+00,  3.894228776446383e+00,  3.864260000000000e+02,  6.376666666666667e-02
3184        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
4294        ,  1.687000000000000e+00,  1.447715385595875e+00,  1.304156000000000e+02,  1.387400000000000e-02
3188        ,  8.198000000000000e-01,  6.261804795993710e-01,  4.812519999999995e+01,  3.736428571428568e-03
4076        ,  3.507100000000000e+00,  3.289463264209179e+00,  3.305820000000000e+02,  6.481999999999999e-02
3597        ,  2.477700000000000e+00,  2.038698897111008e+00,  1.890246000000000e+02,  2.010900000000000e-02
3438        ,  1.828700000000000e+00,  1.846824448805506e+00,  1.749000000000000e+02,  2.690769230769231e-02
4123        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
4731        ,  1.348900000000000e+00,  1.302430530812307e+00,  1.201698000000000e+02,  1.983000000000000e-02
4475        ,  4.044100000000000e+00,  4.178739280799608e+00,  3.971156000000000e+02,  3.523652173913044e-02
4579        ,  0.000000000000000e+00,  1.326704395235490e-01,  0.000000000000000e+00,  0.000000000000000e+00
