# FEAT_ID     Score                   Feature Expression
2464          0.0255294906376081973   (var:num_unfilled * ave:gs_bandgap)
2465          0.0255333160695122262   (Total_Bonds / sum:gs_est_bcc_latcnt)
2466          0.0255334372218156552   (ave:electron_affinity / min:gs_energy)
2467          0.0255505234034281575   (sum:thermal_conductivity / max:vdw_radius_alvarez)
2468          0.0255525218507090361   (var:heat_capacity_molar / ave:period)
2469          0.0255577513898354869   (var:heat_capacity_molar / ave:mendeleev_number)
2470          0.025564729708548669    (min:atomic_volume * ave:en_ghosh)
2471          0.0255706731994934065   (max:vdw_radius_alvarez / max:molar_volume)
2472          0.0255749828147605607   (sum:thermal_conductivity / min:atomic_radius_rahm)
2473          0.0255756915009185473   (ave:bulk_modulus / min:covalent_radius_pyykko_double)
2474          0.025578636941381367    (var:boiling_point * ave:icsd_volume)
2475          0.0255790449079751868   (var:heat_capacity_molar * min:en_pauling)
2476          0.02557946214763826     (max:vdw_radius / max:lattice_constant)
2477          0.0255817598024949758   (bandgap / min:bulk_modulus)
2478          0.0255818569099416013   (min:en_ghosh * max:gs_volume_per)
2479          0.0255835683723832155   (sum:heat_of_formation * min:bulk_modulus)
2480          0.0255857286407832549   (var:num_p_valence * var:heat_of_formation)
2481          0.0255895869306338244   (min:bulk_modulus / ave:hhi_p)
2482          0.0255979188305614225   (ave:sound_velocity / ave:lattice_constant)
2483          0.0255983128719423358   (ave:num_p_valence / sum:covalent_radius_pyykko_triple)
2484          0.0256000164417951211   (min:period - ave:num_p_valence)
2485          0.0256072347144204668   (min:vdw_radius_alvarez * max:heat_capacity_molar)
2486          0.0256086974751890059   (var:num_p_valence * decomposition_energy)
2487          0.0256112611403576523   (min:bulk_modulus * max:hhi_r)
2488          0.0256176231830120942   (sum:covalent_radius_cordero / sum:gs_est_bcc_latcnt)
2489          0.0256244693866219883   (max:icsd_volume + ave:atomic_volume)
2490          0.0256264284500965708   (max:Polarizability / sum:atomic_volume)
2491          0.0256271936687861752   (ave:icsd_volume * ave:atomic_volume)
2492          0.0256307803274752714   (min:icsd_volume * min:en_ghosh)
2493          0.0256311330342149715   (max:electron_affinity / max:molar_volume)
2494          0.0256340877914775396   (min:covalent_radius_slater * max:heat_capacity_molar)
2495          0.0256370397302560574   (max:specific_heat / max:en_allen)
2496          0.0256398783365142553   (ave:icsd_volume * ave:atomic_number)
2497          0.0256412786214671312   (ave:melting_point / min:en_pauling)
2498          0.0256447658245597086   (min:fusion_enthalpy - ave:evaporation_heat)
2499          0.0256460357888821516   (var:num_p_unfilled * Total_Bonds)
2500          0.0256498497671409607   (sum:electron_affinity * min:atomic_number)
2501          0.0256506361030918728   (var:vdw_radius * min:boiling_point)
2502          0.0256510282860665552   (perimeter_area_ratio * max:num_s_unfilled)
2503          0.0256511616646928932   (min:melting_point * min:first_ion_en)
2504          0.0256543786976629155   (var:num_p_unfilled / ave:first_ion_en)
2505          0.0256570355059236033   (ave:num_p_valence / max:num_valance)
2506          0.0256649009850992253   (ave:lattice_constant * ave:atomic_radius)
2507          0.0256664462106834558   (ave:bulk_modulus / sum:first_ion_en)
2508          0.0256687076545400322   (ave:heat_capacity_molar / min:atomic_radius_rahm)
2509          0.025670880444532071    (var:heat_capacity_molar * min:en_ghosh)
2510          0.0256719948333047551   (max:en_allen / max:heat_capacity_mass)
2511          0.0256746862048073156   (var:electron_affinity / sum:heat_capacity_mass)
2512          0.0256783374682268035   (var:heat_capacity_molar / min:lattice_constant)
2513          0.0256799725294627468   (min:atomic_volume * bandgap)
2514          0.025680606062992526    (min:electron_negativity * ave:en_ghosh)
2515          0.0256808669581991798   (Total_Angles / max:atomic_volume)
2516          0.0256856623761638099   (ave:molar_volume / max:covalent_radius_cordero)
2517          0.0256858465544667278   (var:heat_capacity_mass * min:thermal_conductivity)
2518          0.0256894297843718832   (ave:vdw_radius_uff + ave:covalent_radius_cordero)
2519          0.0256980997019286006   (max:bulk_modulus / min:num_valance)
2520          0.0256982760403468395   (min:heat_of_formation * Total_Angles)
2521          0.0256989532838052155   (var:period * ave:thermal_conductivity)
2522          0.0257020597598258613   (min:atomic_number / min:heat_of_formation)
2523          0.0257057378761112662   cbrt(var:gs_bandgap)
2524          0.0257074283711321121   (var:electron_affinity * min:vdw_radius_alvarez)
2525          0.0257094156437648949   (sum:bulk_modulus * min:melting_point)
2526          0.0257125010279460262   (ave:hhi_r / ave:dipole_polarizability)
2527          0.0257151667457896152   (ave:boiling_point / max:electron_affinity)
2528          0.0257159452992240314   (var:gs_est_bcc_latcnt - ave:lattice_constant)
2529          0.0257219302316582486   (max:icsd_volume * bandgap)
2530          0.0257265765153241593   (min:gs_volume_per / ave:covalent_radius_pyykko)
2531          0.0257276565680523393   (ave:specific_heat / min:num_valance)
2532          0.0257330754973439796   (var:num_d_valence - ave:mendeleev_number)
2533          0.0257373177193375297   (ave:bulk_modulus / sum:heat_capacity_molar)
2534          0.025740741957315235    (var:gs_est_bcc_latcnt + ave:lattice_constant)
2535          0.0257438984780793897   (max:vdw_radius_uff / max:icsd_volume)
2536          0.0257479722880425074   (sum:first_ion_en / sum:electron_negativity)
2537          0.0257506632645348697   (max:num_p_valence / sum:gs_energy)
2538          0.0257560300866356631   (max:heat_capacity_molar / min:vdw_radius)
2539          0.0257591851673004968   (min:num_valance / ave:heat_of_formation)
2540          0.025768345505069349    (var:specific_heat / ave:gs_est_bcc_latcnt)
2541          0.0257697455167074478   (var:electron_affinity * var:boiling_point)
2542          0.0257746429926811634   (min:electron_negativity * max:covalent_radius_cordero)
2543          0.0257748202373078474   (ave:melting_point / min:electron_negativity)
2544          0.0257786539562151751   (max:num_unfilled * ave:gs_bandgap)
2545          0.0257856924943548407   (max:heat_capacity_molar / min:atomic_radius_rahm)
2546          0.0257882111380786927   (min:molar_volume * ave:gs_bandgap)
2547          0.0257892310287396453   (var:boiling_point * max:num_p_valence)
2548          0.0257912225834549536   (min:first_ion_en * ave:gs_est_bcc_latcnt)
2549          0.0257912366682808807   (ave:num_p_valence / sum:covalent_radius_cordero)
2550          0.0257943882678641559   (ave:evaporation_heat / min:vdw_radius)
2551          0.0258075695690245278   (min:Polarizability / sum:lattice_constant)
2552          0.0258088416639336085   (min:covalent_radius_pyykko / max:icsd_volume)
2553          0.0258100630693301088   (bandgap * ave:evaporation_heat)
2554          0.0258123309307796804   (var:electron_affinity * max:atomic_weight)
2555          0.0258127961139062306   (var:heat_capacity_molar / perimeter_area_ratio)
2556          0.0258144624353980508   (ave:electron_affinity / sum:atomic_radius)
2557          0.0258149735795250648   (ave:thermal_conductivity / perimeter_area_ratio)
2558          0.0258152987174567611   (ave:atomic_number / ave:Polarizability)
2559          0.0258166336740757695   (ave:en_allen / Total_Atoms)
2560          0.0258199628614890105   (ave:dipole_polarizability / ave:gs_est_bcc_latcnt)
2561          0.0258201750371244119   (max:thermal_conductivity * max:covalent_radius_pyykko_double)
2562          0.0258218739268084724   (min:melting_point * max:fusion_enthalpy)
2563          0.0258219048590280012   (var:electron_affinity * sum:num_p_valence)
2564          0.0258247700927930965   (ave:vdw_radius_mm3 * ave:icsd_volume)
2565          0.0258289772448001241   (min:vdw_radius_uff + max:covalent_radius_pyykko_double)
2566          0.0258298129809612607   (min:molar_volume / perimeter_area_ratio)
2567          0.0258325925166762761   (sum:dipole_polarizability / sum:atomic_number)
2568          0.0258361555333684531   (max:dipole_polarizability / ave:gs_volume_per)
2569          0.0258413982044278338   (sum:electron_affinity * min:hhi_p)
2570          0.0258442515280120563   (min:en_pauling * max:atomic_radius_rahm)
2571          0.0258473084587335471   (var:specific_heat / ave:hhi_p)
2572          0.0258475374280091146   (max:specific_heat / min:lattice_constant)
2573          0.0258477532023432821   (ave:melting_point / sum:molar_volume)
2574          0.0258544346079757868   (sum:atomic_weight / sum:density)
2575          0.0258550409137433129   (min:vdw_radius_uff - min:covalent_radius_cordero)
2576          0.025858064963115393    (var:electron_affinity * sum:electron_affinity)
2577          0.0258589857352082841   (ave:heat_capacity_molar / min:heat_capacity_molar)
2578          0.0258614962953726199   (bandgap / max:lattice_constant)
2579          0.0258670894554191254   (min:heat_of_formation / ave:covalent_radius_pyykko_double)
2580          0.0258696478470116648   (sum:electron_affinity * min:covalent_radius_pyykko_triple)
2581          0.0258702495943238936   (ave:Polarizability / min:lattice_constant)
2582          0.0258709491025301101   (var:electron_affinity * ave:vdw_radius_alvarez)
2583          0.0258795452314563544   (min:vdw_radius_mm3 * max:thermal_conductivity)
2584          0.0258810206527496575   (min:heat_capacity_molar * bandgap)
2585          0.0258869268070645552   (min:icsd_volume * max:first_ion_en)
2586          0.0258875926702577391   (ave:vdw_radius / min:hhi_r)
2587          0.0258886351375645189   (max:dipole_polarizability / sum:atomic_volume)
2588          0.0258903821093924291   (min:covalent_radius_pyykko + ave:vdw_radius_uff)
2589          0.0258904785673058808   (max:specific_heat * average_cn)
2590          0.0258905412949723759   (bandgap / sum:num_s_valence)
2591          0.0258911352622426434   (|max:num_f_valence - ave:num_valance|)
2592          0.0258924206072207452   (min:vdw_radius_alvarez / min:gs_volume_per)
2593          0.0258938360903334941   (max:specific_heat * max:num_s_unfilled)
2594          0.0258939065013645484   (min:melting_point * min:heat_capacity_molar)
2595          0.0258960166745941592   (min:vdw_radius * min:heat_of_formation)
2596          0.0258975417117847072   sqrt(min:heat_of_formation)
2597          0.0259026580146000419   (var:electron_affinity / max:vdw_radius_mm3)
2598          0.0259075566065381652   (min:atomic_radius / ave:molar_volume)
2599          0.0259113847941267877   (min:boiling_point / min:electron_affinity)
2600          0.0259121809800343487   (max:num_p_valence / ave:period)
2601          0.0259131301360871376   (min:molar_volume * max:electron_negativity)
2602          0.0259175007278428862   (min:c6_gb / ave:atomic_number)
2603          0.0259189144206400726   (max:gs_est_bcc_latcnt * ave:hhi_r)
2604          0.0259220196245612995   (var:specific_heat * max:num_s_unfilled)
2605          0.0259254370135413893   (sum:thermal_conductivity / ave:atomic_radius)
2606          0.0259267475923231731   (var:heat_capacity_molar * ave:heat_capacity_molar)
2607          0.0259304005002072187   (var:electron_affinity / ave:vdw_radius_alvarez)
2608          0.0259408122271739053   (sum:thermal_conductivity / ave:covalent_radius_pyykko_triple)
2609          0.0259414445591280365   (max:en_pauling / max:heat_capacity_mass)
2610          0.0259414733096247699   (min:evaporation_heat * min:atomic_weight)
2611          0.0259421482642689868   (sum:gs_mag_moment * min:thermal_conductivity)
2612          0.0259498877970208604   (min:gs_est_bcc_latcnt * ave:hhi_r)
2613          0.0259499600120839599   (min:gs_est_fcc_latcnt * max:icsd_volume)
2614          0.0259545713837117942   (var:heat_capacity_molar / ave:lattice_constant)
2615          0.0259628152940247214   (ave:vdw_radius_alvarez / ave:hhi_r)
2616          0.025964402508709402    (min:gs_volume_per * ave:hhi_r)
2617          0.0259648416956754814   (var:heat_capacity_molar * ave:num_d_valence)
2618          0.025968079852924951    (var:electron_affinity * max:num_unfilled)
2619          0.0259686935589449261   (ave:thermal_conductivity * ave:atomic_volume)
2620          0.0259704522758304295   (ave:sound_velocity / sum:num_valance)
2621          0.0259712947349233815   (min:icsd_volume * ave:gs_bandgap)
2622          0.0259713749529489821   (average_cn / max:en_ghosh)
2623          0.0259723681420194891   (ave:vdw_radius_alvarez / max:gs_volume_per)
2624          0.0259731391546368651   (n_symmetry_ops * max:num_p_valence)
2625          0.025974428717647307    (ave:thermal_conductivity * ave:gs_mag_moment)
2626          0.025986222183867036    (max:num_d_valence * ave:thermal_conductivity)
2627          0.0259894496012234473   (var:num_p_unfilled / ave:en_allen)
2628          0.0259898758962998667   (max:thermal_conductivity * ave:vdw_radius)
2629          0.0259989426805454608   (var:heat_capacity_molar / min:en_ghosh)
2630          0.0260013556888299344   (max:heat_capacity_molar * max:covalent_radius_slater)
2631          0.026002755762494327    (var:electron_affinity - min:gs_bandgap)
2632          0.0260096306324074378   (average_cn / max:electron_negativity)
2633          0.0260132943940351857   (var:electron_affinity * sum:icsd_volume)
2634          0.0260165205474684677   (sum:thermal_conductivity / min:gs_volume_per)
2635          0.0260206218857105195   (sum:gs_bandgap / sum:en_ghosh)
2636          0.0260207356055058431   (min:en_allen / ave:gs_energy)
2637          0.026022936813520671    (var:num_p_unfilled - min:num_p_valence)
2638          0.0260303062263500737   (ave:evaporation_heat / sum:first_ion_en)
2639          0.0260340059931482813   (sum:thermal_conductivity / min:vdw_radius)
2640          0.0260347338746631102   (ave:gs_est_bcc_latcnt / min:heat_of_formation)
2641          0.0260351681661897365   (max:specific_heat * Total_Atoms)
2642          0.0260355542800656883   (min:num_unfilled * min:bulk_modulus)
2643          0.0260374295859640281   (var:heat_capacity_molar * min:first_ion_en)
2644          0.0260400444840430366   (max:covalent_radius_pyykko_triple / ave:gs_volume_per)
2645          0.0260418009647502315   (var:num_p_valence / ave:lattice_constant)
2646          0.0260475264164320604   (var:gs_mag_moment * min:thermal_conductivity)
2647          0.026056891057262787    (var:thermal_conductivity * max:num_unfilled)
2648          0.0260578672275468097   (max:vdw_radius / ave:num_valance)
2649          0.0260596771854117136   (min:heat_of_formation * ave:covalent_radius_pyykko)
2650          0.0260612943821105572   (energy_vdw_per_atom * ave:num_p_valence)
2651          0.0260628667608885957   (perimeter_area_ratio / max:gs_volume_per)
2652          0.026065523210451854    (min:vdw_radius_alvarez * Total_Atoms)
2653          0.0260698767829312256   (ave:gs_mag_moment / min:num_valance)
2654          0.026074724239122913    (|min:num_valance - ave:num_f_valence|)
2655          0.0260758415481034574   (var:specific_heat / sum:hhi_r)
2656          0.0260837198987249538   (min:bulk_modulus * ave:num_p_unfilled)
2657          0.0260902160844399544   (min:mendeleev_number * max:lattice_constant)
2658          0.0260909640284808786   (ave:electron_affinity / min:covalent_radius_pyykko)
2659          0.0261011708752765768   (max:electron_affinity / ave:mendeleev_number)
2660          0.0261037127397635259   (average_cn / min:vdw_radius_uff)
2661          0.026104155804723795    (ave:lattice_constant / max:vdw_radius_alvarez)
2662          0.0261068621081525683   (ave:bulk_modulus / sum:hhi_r)
2663          0.0261074578652506148   (min:covalent_radius_cordero * ave:bulk_modulus)
2664          0.0261146187666475085   (ave:lattice_constant / max:num_s_valence)
2665          0.0261156702160926964   (ave:icsd_volume * ave:covalent_radius_pyykko_triple)
2666          0.0261161046778087304   (var:electron_affinity * max:atomic_radius)
2667          0.0261162920555199699   (var:heat_capacity_molar / ave:hhi_r)
2668          0.0261194081504668753   (min:vdw_radius_uff / max:vdw_radius_alvarez)
2669          0.0261199502007058715   (min:heat_of_formation / ave:atomic_radius)
2670          0.0261219388509095485   (min:bulk_modulus / ave:bulk_modulus)
2671          0.0261310342411074092   (var:electron_affinity * ave:density)
2672          0.0261312413330301897   (max:specific_heat / ave:molar_volume)
2673          0.0261334488953926143   (max:covalent_radius_pyykko * ave:evaporation_heat)
2674          0.0261356808872525229   (max:specific_heat^3)
2675          0.0261361672872925943   (min:en_allen * max:covalent_radius_cordero)
2676          0.0261479935952435572   (min:vdw_radius / ave:molar_volume)
2677          0.0261483827279232646   (min:sound_velocity * bandgap)
2678          0.026148806198449389    (ave:thermal_conductivity * ave:density)
2679          0.0261499602940016701   (min:period / min:hhi_r)
2680          0.0261505266438880925   (min:bulk_modulus * max:en_allen)
2681          0.0261506609884115254   (ave:thermal_conductivity / min:electron_affinity)
2682          0.0261509313324156702   (sum:thermal_conductivity / max:vdw_radius_mm3)
2683          0.0261541193844952412   (max:thermal_conductivity * max:specific_heat)
2684          0.0261547777159089716   (max:density / min:bulk_modulus)
2685          0.026155690443169493    (ave:thermal_conductivity / sum:specific_heat)
2686          0.0261581214053110446   (var:num_p_unfilled / max:molar_volume)
2687          0.0261599143663240677   (energy_vdw_per_atom * ave:icsd_volume)
2688          0.0261623812153556068   (max:vdw_radius_uff * ave:gs_bandgap)
2689          0.0261628456392836266   (min:density * max:electron_affinity)
2690          0.0261683775791482255   (var:heat_capacity_molar / ave:heat_of_formation)
2691          0.0261696511792360864   (min:boiling_point * ave:c6_gb)
2692          0.0261753285016609223   (min:atomic_volume * max:mendeleev_number)
2693          0.0261769426047899108   (min:Polarizability / max:heat_capacity_molar)
2694          0.0261818678313013656   (max:molar_volume * ave:heat_capacity_molar)
2695          0.0261819597493582641   (var:specific_heat / ave:lattice_constant)
2696          0.0261873721291039918   (|min:period - average_cn|)
2697          0.0261920630655571203   (ave:num_valance / max:period)
2698          0.0261935698677293397   (var:electron_affinity * max:heat_of_formation)
2699          0.0261981591464532475   (min:sound_velocity / ave:num_valance)
2700          0.0262014718071273585   (min:covalent_radius_pyykko_triple * ave:icsd_volume)
2701          0.0262039064246917704   (min:heat_of_formation + max:fusion_enthalpy)
2702          0.0262065097630186164   (var:num_s_unfilled * min:bulk_modulus)
2703          0.0262079145016815666   (min:vdw_radius_uff - min:covalent_radius_pyykko_double)
2704          0.0262081888078552205   (max:num_s_unfilled / max:electron_affinity)
2705          0.0262094576374128745   (ave:c6_gb * ave:bulk_modulus)
2706          0.0262158648285877455   (max:gs_bandgap * ave:num_p_valence)
2707          0.0262165834174757605   (ave:first_ion_en * ave:atomic_number)
2708          0.0262186193622765164   (max:mendeleev_number / max:vdw_radius_alvarez)
2709          0.0262186436340355357   (max:thermal_conductivity * ave:num_s_valence)
2710          0.026218876120754353    (min:Polarizability / min:bulk_modulus)
2711          0.0262210185720675795   (min:heat_of_formation * ave:num_unfilled)
2712          0.0262211499317070162   (max:num_p_valence * ave:dipole_polarizability)
2713          0.0262223354419777246   (var:num_s_valence * min:evaporation_heat)
2714          0.0262230292045883134   (max:heat_capacity_molar / max:gs_est_fcc_latcnt)
2715          0.0262230452629316282   (max:vdw_radius_mm3 * ave:mendeleev_number)
2716          0.0262307217429342508   (min:en_allen * ave:electron_negativity)
2717          0.0262309017123334744   (ave:atomic_radius / ave:gs_volume_per)
2718          0.0262342664212089592   (energy_per_atom * ave:bulk_modulus)
2719          0.0262358376634340418   (var:vdw_radius_uff * max:num_p_unfilled)
2720          0.0262381780409740098   (var:heat_capacity_molar / max:lattice_constant)
2721          0.026244120202465443    (min:vdw_radius_uff + min:vdw_radius)
2722          0.0262478385474753627   (ave:Polarizability / max:gs_est_bcc_latcnt)
2723          0.0262491335991284075   (var:specific_heat / max:gs_volume_per)
2724          0.0262556566753345058   (Total_Angles / min:num_valance)
2725          0.0262601374150649575   (sum:thermal_conductivity / max:atomic_radius)
2726          0.0262601771551107949   (max:num_p_valence * energy_per_atom)
2727          0.0262611211809815649   (min:covalent_radius_slater * max:electron_negativity)
2728          0.0262624849734588578   (ave:mendeleev_number^6)
2729          0.0262644470196904574   (min:electron_negativity * max:atomic_radius)
2730          0.0262676696373834798   (max:mendeleev_number * ave:covalent_radius_pyykko_double)
2731          0.0262697790986007734   (min:vdw_radius_uff + ave:covalent_radius_pyykko_double)
2732          0.026270798644483586    (max:atomic_radius_rahm * ave:gs_bandgap)
2733          0.0262709808318064841   (sum:hhi_p * min:bulk_modulus)
2734          0.0262714514164781102   (ave:heat_of_formation / min:mendeleev_number)
2735          0.0262757437196683291   (var:num_p_valence / ave:heat_of_formation)
2736          0.0262761496545177338   (max:vdw_radius * ave:icsd_volume)
2737          0.0262803285916671306   (max:gs_energy * ave:Polarizability)
2738          0.0262811917576622756   (min:en_allen * ave:thermal_conductivity)
2739          0.0262869162578747081   (ave:heat_of_formation * Total_Atoms)
2740          0.0262872717871169559   (max:Polarizability / max:heat_capacity_molar)
2741          0.0262907306810975933   (var:heat_capacity_molar / min:gs_est_fcc_latcnt)
2742          0.0262916199364948353   (min:num_s_valence * ave:num_valance)
2743          0.0262918552304717626   (max:thermal_conductivity / sum:gs_volume_per)
2744          0.0262933046638248631   (var:boiling_point / min:bulk_modulus)
2745          0.0262952055883225351   (perimeter_area_ratio * ave:dipole_polarizability)
2746          0.0262983171465791775   (ave:num_d_valence * ave:heat_capacity_molar)
2747          0.0263035584811491113   (min:covalent_radius_pyykko_triple * max:lattice_constant)
2748          0.0263048996944393321   (n_symmetry_ops / min:bulk_modulus)
2749          0.0263057624823652449   (ave:en_pauling / max:heat_capacity_mass)
2750          0.026306760595089549    (average_cn - ave:period)
2751          0.0263094899594352866   (var:electron_affinity * ave:num_unfilled)
2752          0.0263094952640739975   (max:atomic_weight * ave:gs_bandgap)
2753          0.0263097763495619523   (min:electron_negativity * max:vdw_radius_uff)
2754          0.0263108054767249057   (ave:icsd_volume / ave:num_s_valence)
2755          0.0263152792407615813   (max:specific_heat / max:num_valance)
2756          0.0263176432571597119   (sum:thermal_conductivity / max:vdw_radius)
2757          0.0263204010687994178   (min:lattice_constant + ave:gs_est_bcc_latcnt)
2758          0.0263220450542721411   (bandgap * ave:mendeleev_number)
2759          0.026328655980211238    (var:heat_capacity_molar / max:covalent_radius_cordero)
2760          0.0263303933351509804   (max:lattice_constant * bandgap)
2761          0.026330469208221928    (max:Polarizability / ave:molar_volume)
2762          0.0263408731647681825   (max:heat_capacity_molar * ave:covalent_radius_slater)
2763          0.0263410412919145853   (var:mendeleev_number * min:evaporation_heat)
2764          0.0263451031746111015   (min:period * ave:mendeleev_number)
2765          0.0263458119775675237   (max:num_s_valence / max:lattice_constant)
2766          0.0263466369523643745   (sum:gs_bandgap * min:covalent_radius_slater)
2767          0.0263490127185645288   (ave:thermal_conductivity * ave:electron_negativity)
2768          0.0263601300006856311   (ave:thermal_conductivity * ave:en_pauling)
2769          0.0263630874799379612   (ave:covalent_radius_slater / ave:atomic_number)
2770          0.0263651893771158115   (var:specific_heat * ave:evaporation_heat)
2771          0.0263713497353205498   (sum:thermal_conductivity * min:num_s_valence)
2772          0.0263746763701125861   (min:dipole_polarizability / sum:gs_volume_per)
2773          0.0263784864446826861   (ave:covalent_radius_slater / max:heat_capacity_molar)
2774          0.0263793370188802716   (min:heat_capacity_molar / max:icsd_volume)
2775          0.0263807060884091553   (max:icsd_volume / max:covalent_radius_pyykko_triple)
2776          0.0263816646853966205   (var:num_p_valence * ave:fusion_enthalpy)
2777          0.0263819278429875057   (max:vdw_radius_uff * ave:hhi_r)
2778          0.0263844732853281902   (var:heat_capacity_molar - ave:heat_capacity_molar)
2779          0.0263862113242680635   (max:vdw_radius_alvarez * ave:icsd_volume)
2780          0.0263867224555613469   (min:atomic_volume * ave:hhi_r)
2781          0.0263882230942992999   (var:heat_capacity_molar * max:en_allen)
2782          0.0263882396214516375   (min:vdw_radius * max:en_ghosh)
2783          0.0263934171015868559   (var:electron_affinity * max:covalent_radius_slater)
2784          0.0263946404885079325   (min:atomic_radius * ave:lattice_constant)
2785          0.0263950899752146521   (max:specific_heat^6)
2786          0.0264008207864244795   (max:vdw_radius_uff * ave:bulk_modulus)
2787          0.0264041940659657422   (min:heat_of_formation / sum:molar_volume)
2788          0.0264076335464736058   (max:num_s_valence / min:num_valance)
2789          0.0264115916514084913   (var:electron_affinity * max:vdw_radius_mm3)
2790          0.0264147414882981747   (var:specific_heat * max:gs_energy)
2791          0.0264158072110110623   (sum:heat_capacity_molar / sum:num_s_valence)
2792          0.0264164329850578236   (max:heat_capacity_molar * ave:vdw_radius_alvarez)
2793          0.0264195807662476398   (var:heat_capacity_molar / min:vdw_radius_uff)
2794          0.0264208804597906403   (min:gs_est_fcc_latcnt / ave:atomic_radius_rahm)
2795          0.0264225156644280132   (min:atomic_radius_rahm * ave:atomic_volume)
2796          0.0264306093763553608   (ave:vdw_radius_uff + ave:atomic_radius_rahm)
2797          0.0264318458517848985   (average_cn / max:en_pauling)
2798          0.026433766795138286    (ave:heat_capacity_molar / min:atomic_radius)
2799          0.0264370837346041346   (var:num_p_valence * max:num_valance)
2800          0.0264381375201077594   (min:icsd_volume + max:icsd_volume)
2801          0.0264398177663160601   (var:boiling_point / sum:thermal_conductivity)
2802          0.0264406957225287696   (max:covalent_radius_cordero * ave:gs_bandgap)
2803          0.0264408685624681998   (min:vdw_radius_uff * max:atomic_radius_rahm)
2804          0.0264426710249735276   (max:gs_est_bcc_latcnt * ave:gs_bandgap)
2805          0.0264438996426506166   (ave:atomic_volume / min:heat_of_formation)
2806          0.026449048161474191    (var:heat_capacity_molar / ave:specific_heat)
2807          0.026450809215092231    (max:num_p_valence / sum:covalent_radius_pyykko)
2808          0.0264525175889337542   (perimeter_area_ratio / ave:num_s_valence)
2809          0.0264554586473911592   (var:heat_capacity_molar / ave:num_s_valence)
2810          0.0264580673359574928   (min:dipole_polarizability / sum:atomic_volume)
2811          0.0264613876371475355   (min:covalent_radius_pyykko_triple * max:mendeleev_number)
2812          0.0264726464249984521   (max:heat_capacity_molar / ave:num_s_valence)
2813          0.0264752994735981649   (var:heat_capacity_molar - max:heat_capacity_molar)
2814          0.026475619511871492    (var:num_p_unfilled / ave:electron_negativity)
2815          0.0264764817266473149   (sum:thermal_conductivity * min:covalent_radius_pyykko_double)
2816          0.0264807228978222904   (var:heat_capacity_molar * max:num_d_valence)
2817          0.026481973892575221    (min:bulk_modulus * ave:en_allen)
2818          0.0264822643377760486   (max:thermal_conductivity / min:atomic_volume)
2819          0.0264847457428939552   (decomposition_energy / min:atomic_weight)
2820          0.0264892953111860036   (var:heat_capacity_molar * min:heat_of_formation)
2821          0.0264899216947931358   (ave:vdw_radius_uff + ave:covalent_radius_pyykko)
2822          0.026493169762792583    (min:vdw_radius / ave:gs_est_bcc_latcnt)
2823          0.0264969499227164611   (max:thermal_conductivity / min:gs_est_bcc_latcnt)
2824          0.0265006289491549474   (sum:thermal_conductivity * max:atomic_radius)
2825          0.0265019626774310249   (max:covalent_radius_pyykko_triple * ave:evaporation_heat)
2826          0.0265067458400951653   (min:num_s_valence * ave:en_ghosh)
2827          0.0265128309117864912   (ave:gs_volume_per / min:atomic_radius)
2828          0.026516956070056167    (min:heat_of_formation / sum:lattice_constant)
2829          0.0265200725970841586   (ave:icsd_volume / max:molar_volume)
2830          0.0265206644847242115   (var:heat_capacity_molar / ave:gs_est_bcc_latcnt)
2831          0.0265213687568055557   (sum:thermal_conductivity * min:heat_capacity_molar)
2832          0.0265214019442168263   (min:bulk_modulus / sum:atomic_number)
2833          0.026522297337071371    (1.0 / min:num_valance)
2834          0.0265225188838140134   (max:electron_affinity * max:atomic_weight)
2835          0.0265293241992591716   (var:num_p_valence * max:heat_of_formation)
2836          0.0265297577190689686   (var:num_p_valence * min:thermal_conductivity)
2837          0.0265334736614838938   (var:heat_capacity_molar / max:electron_affinity)
2838          0.0265345497263222534   (average_cn * Total_Atoms)
2839          0.0265359038418416376   (max:num_p_valence / sum:gs_est_fcc_latcnt)
2840          0.0265362626924182318   (var:heat_capacity_molar * ave:num_valance)
2841          0.0265408790991572274   (var:heat_capacity_molar / ave:covalent_radius_slater)
2842          0.0265444106680834402   (max:gs_bandgap * ave:period)
2843          0.0265446908375747866   (var:num_p_unfilled * Total_Atoms)
2844          0.0265460716205050615   (ave:bulk_modulus / sum:mendeleev_number)
2845          0.0265473020920098217   (average_cn / min:en_ghosh)
2846          0.0265491242436075338   (min:num_valance * max:specific_heat)
2847          0.0265496454623515461   (var:num_p_valence / ave:num_s_valence)
2848          0.0265578402671542528   (min:atomic_radius_rahm + ave:vdw_radius_uff)
2849          0.0265594952572861739   (var:electron_affinity * ave:hhi_r)
2850          0.0265636063064844247   (var:heat_capacity_molar / min:atomic_radius)
2851          0.026564324513483395    (var:heat_capacity_molar / max:covalent_radius_pyykko)
2852          0.0265653094049268269   ave:lattice_constant
2853          0.026565971746687185    (var:vdw_radius_uff * min:boiling_point)
2854          0.0265677287063861428   (bandgap / ave:mendeleev_number)
2855          0.0265740399826443659   (min:vdw_radius_alvarez / max:gs_est_bcc_latcnt)
2856          0.0265765477211989572   (var:num_unfilled - ave:mendeleev_number)
2857          0.0265826402527427653   (ave:heat_of_formation * ave:evaporation_heat)
2858          0.0265835630911142699   (var:heat_capacity_molar / max:period)
