# c0 + a0 * ((ave:period / ave:covalent_radius_cordero) / cbrt(ave:density))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.19951886245705; Max AE: 4.45330804498819
# Coefficients
# Task   a0                      c0
# all ,  2.925358408325899e+02, -4.539664540351105e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm * g^-0.333333 * pm^-1;                         17|14|div|8|cbrt|div; ((ave:period / ave:covalent_radius_cordero) / cbrt(ave:density)); $\left(\frac{ \left(\frac{ ave:period }{ ave:covalent_{radius, cordero} } \right) }{ \left(\sqrt[3]{ ave:density }\right) } \right)$; ((ave:period ./ ave:covalent_radius_cordero) ./ nthroot(ave:density, 3)); ave:period,ave:covalent_radius_cordero,ave:density
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1352                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
3915        ,  3.193999999999999e-01,  1.818852490713235e+00,  2.173585640982413e-02
4589        ,  1.158500000000000e+00,  1.180055658626684e+00,  1.955220318542446e-02
5278        ,  1.021200000000000e+00,  1.367414307936711e+00,  2.019266709841640e-02
4727        ,  4.110100000000000e+00,  1.842086398341144e+00,  2.181527884080483e-02
4688        ,  2.151000000000000e+00,  1.340681611933231e+00,  2.010128446329246e-02
4745        ,  0.000000000000000e+00,  8.654586541736549e-01,  1.847678964444552e-02
4108        ,  2.966800000000000e+00,  1.572099827371945e+00,  2.089236091662574e-02
4880        ,  0.000000000000000e+00,  5.477145375321052e-01,  1.739061806376941e-02
3798        ,  1.146800000000000e+00,  7.399350620751451e-01,  1.804770173596478e-02
3788        ,  7.426000000000001e-01,  5.621098951158819e-01,  1.743982693179326e-02
3119        ,  7.066900000000000e+00,  2.865122554095618e+00,  2.531240983454152e-02
5813        ,  4.605999999999999e-01,  1.506857651395396e+00,  2.066933806995211e-02
4359        ,  0.000000000000000e+00,  1.426302977283917e+00,  2.039397121616007e-02
3600        ,  1.261000000000001e-01,  1.203798897666604e+00,  1.963336670703722e-02
5394        ,  6.362999999999999e-01,  1.043687885103756e+00,  1.908604569465407e-02
3128        ,  0.000000000000000e+00,  6.803318018680836e-01,  1.784395487186285e-02
4947        ,  8.538999999999999e-01,  7.876729252286349e-01,  1.821088811004333e-02
4029        ,  2.932100000000001e+00,  1.616342160047896e+00,  2.104359822330937e-02
4236        ,  1.189800000000000e+00,  1.358115207407917e+00,  2.016087919679612e-02
4185        ,  2.490700000000000e+00,  2.000185764127215e+00,  2.235572327091672e-02
3704        ,  2.006600000000000e+00,  1.135038755408659e+00,  1.939831809876328e-02
3758        ,  0.000000000000000e+00,  2.288387148895693e+00,  2.334090643325411e-02
5108        ,  2.033300000000000e+00,  1.802320076894810e+00,  2.167934226177522e-02
4233        ,  3.497600000000000e+00,  1.581169025726767e+00,  2.092336292420542e-02
4925        ,  4.453400000000000e+00,  4.313405567690484e+00,  3.026319811905698e-02
5750        ,  3.473900000000000e+00,  2.273510980002501e+00,  2.329005396727643e-02
4461        ,  6.708999999999996e-01,  1.614549435727104e+00,  2.103747000218032e-02
4192        ,  2.623400000000000e+00,  9.369451497978383e-01,  1.872115797695727e-02
4241        ,  2.871100000000000e+00,  2.267884260300088e+00,  2.327081967555204e-02
4943        ,  2.783800000000000e+00,  2.470842948169495e+00,  2.396461051940817e-02
3518        ,  1.070500000000000e+00,  1.102294673519710e+00,  1.928638623497608e-02
4522        ,  2.436500000000000e+00,  1.477501914923345e+00,  2.056898887380404e-02
4243        ,  2.519600000000000e+00,  2.425650366025521e+00,  2.381012489461994e-02
4191        ,  1.821500000000000e+00,  1.218284161140025e+00,  1.968288290796560e-02
3278        ,  1.245800000000000e+00,  9.155480553361287e-01,  1.864801447973378e-02
5109        ,  0.000000000000000e+00,  4.196804384250196e-02,  1.566178206114425e-02
3960        ,  2.898200000000000e+00,  1.757944912194966e+00,  2.152765088415274e-02
5540        ,  0.000000000000000e+00,  1.306020847017160e+00,  1.998280063984907e-02
3717        ,  1.106800000000000e+00,  8.202672174444049e-01,  1.832230793512529e-02
3073        ,  0.000000000000000e+00,  3.520975238995891e-01,  1.672192388573034e-02
5141        ,  1.826300000000000e+00,  1.586791166142346e+00,  2.094258156216643e-02
3353        ,  1.561700000000000e+00,  6.951056265550671e-01,  1.789445748598677e-02
3178        ,  0.000000000000000e+00,  4.571417762714518e-01,  1.708100553559893e-02
4307        ,  0.000000000000000e+00,  5.310514415533651e-01,  1.733365719384210e-02
5349        ,  1.786000000000001e-01,  1.705933602372579e+00,  2.134985622598588e-02
4891        ,  2.943400000000000e+00,  2.461718772671146e+00,  2.393342057881019e-02
4748        ,  1.864000000000008e-01,  1.120456207913501e+00,  1.934846934363757e-02
3899        ,  3.063600000000000e+00,  1.782260790058648e+00,  2.161077190547607e-02
3661        ,  4.347600000000000e+00,  4.665876733006328e+00,  3.146808010655182e-02
3456        ,  1.118800000000000e+00,  7.315503204902108e-01,  1.801903946483564e-02
5254        ,  4.435099999999999e+00,  2.251667247382398e+00,  2.321538368907074e-02
3667        ,  2.740100000000000e+00,  1.796098168249046e+00,  2.165807338535975e-02
4771        ,  2.747500000000000e+00,  1.789573409772947e+00,  2.163576925176186e-02
3034        ,  1.700700000000000e+00,  1.021601828275295e+00,  1.901054705911730e-02
4257        ,  1.548900000000000e+00,  8.922823051130016e-01,  1.856848319851740e-02
4326        ,  3.563700000000000e+00,  1.235827663903442e+00,  1.974285334684751e-02
3342        ,  0.000000000000000e+00,  1.169275154256980e+00,  1.951535127579513e-02
4508        ,  4.478999999999997e-01,  1.081729533593210e+00,  1.921608667828597e-02
3854        ,  3.373500000000000e+00,  2.518866961440081e+00,  2.412877506462733e-02
4575        ,  2.957400000000000e+00,  3.164035806661857e+00,  2.633421028031083e-02
4694        ,  2.325100000000000e+00,  3.606128102548815e+00,  2.784545175632523e-02
3538        ,  1.800000000000246e-03,  1.412239647583397e+00,  2.034589734712407e-02
3229        ,  5.016000000000003e-01,  1.708258739749917e+00,  2.135780443968414e-02
3574        ,  2.645500000000000e+00,  1.773537400088658e+00,  2.158095200393798e-02
3126        ,  0.000000000000000e+00,  1.027043848535170e+00,  1.902914997712006e-02
3063        ,  4.020500000000000e+00,  1.098081528761599e+00,  1.927198408600821e-02
3730        ,  5.054000000000003e-01,  1.082518090974371e+00,  1.921878227065823e-02
3241        ,  3.769000000000000e-01,  2.242814533508370e+00,  2.318512170869653e-02
5112        ,  2.660900000000000e+00,  8.289310886318093e-01,  1.835192437857627e-02
4981        ,  0.000000000000000e+00,  1.347233956623405e+00,  2.012368289717846e-02
4709        ,  0.000000000000000e+00, -5.420193614711603e-02,  1.533303608692138e-02
5315        ,  1.127500000000000e+00,  1.144686132867082e+00,  1.943129654486057e-02
3772        ,  6.627000000000001e-01,  1.599573686056448e+00,  2.098627713081102e-02
3283        ,  0.000000000000000e+00,  7.440466340262534e-01,  1.806175667001801e-02
5775        ,  3.226900000000000e+00,  2.159116505367320e+00,  2.289900966203984e-02
4374        ,  4.502000000000002e-01,  8.459124032080485e-01,  1.840997304204229e-02
4071        ,  2.744300000000000e+00,  4.056018626019068e+00,  2.938335057306446e-02
4190        ,  0.000000000000000e+00,  2.281345144159287e-01,  1.629817064875655e-02
5297        ,  1.494600000000000e+00,  1.591521611098954e+00,  2.095875204214298e-02
3805        ,  2.653500000000000e+00,  1.550330478638666e+00,  2.081794491114989e-02
3548        ,  0.000000000000000e+00,  5.959297221889973e-01,  1.755543610630281e-02
4953        ,  2.663900000000000e+00,  1.496561306046427e+00,  2.063414120204127e-02
5621        ,  2.851700000000000e+00,  1.326812141662255e+00,  2.005387328033621e-02
4498        ,  0.000000000000000e+00,  1.078352592523948e+00,  1.920454299509265e-02
5271        ,  0.000000000000000e+00,  3.380535538562089e-01,  1.667391619544730e-02
3394        ,  1.067600000000000e+00,  5.597801120370279e-01,  1.743186283730069e-02
5760        ,  2.773000000000000e+00,  1.781893841372294e+00,  2.160951753375426e-02
5131        ,  2.770000000000028e-02,  1.546778861730083e+00,  2.080580411876536e-02
5102        ,  3.760100000000000e+00,  2.142221138136952e+00,  2.284125479965347e-02
3498        ,  3.940200000000000e+00,  1.562195566919829e+00,  2.085850434567044e-02
3678        ,  5.503999999999998e-01,  1.034106699703291e+00,  1.905329351846535e-02
5741        ,  1.094500000000000e+00,  6.935107281660337e-01,  1.788900550996737e-02
5336        ,  4.309000000000003e-01,  1.174281486479168e+00,  1.953246484453918e-02
3492        ,  0.000000000000000e+00, -1.035425678459019e-01,  1.516437083360282e-02
3672        ,  0.000000000000000e+00,  1.092444358214654e+00,  1.925271406927829e-02
4005        ,  0.000000000000000e+00,  1.163597805673675e+00,  1.949594391508628e-02
3587        ,  9.136000000000002e-01,  1.057709697632753e+00,  1.913397764203217e-02
3861        ,  4.192900000000000e+00,  2.574276704609150e+00,  2.431818687485669e-02
4303        ,  0.000000000000000e+00,  1.359156092710562e+00,  2.016443734303790e-02
3285        ,  0.000000000000000e+00,  6.170381801395843e-01,  1.762759293293476e-02
5501        ,  0.000000000000000e+00, -1.307046539186417e-02,  1.547363927126346e-02
3950        ,  0.000000000000000e+00,  9.329966438892670e-01,  1.870766046534525e-02
4112        ,  5.923999999999998e-01,  9.035241884903049e-01,  1.860691227902018e-02
4698        ,  0.000000000000000e+00,  1.073552770940057e+00,  1.918813535912493e-02
4383        ,  5.411300000000000e+00,  3.544049865309520e+00,  2.763324446896306e-02
5642        ,  5.254999999999996e-01,  1.588197172447609e+00,  2.094738783240416e-02
3472        ,  7.224000000000004e-01,  2.031212456242766e+00,  2.246178443602813e-02
3721        ,  1.803700000000000e+00,  1.318769151404232e+00,  2.002637924666453e-02
4840        ,  3.246200000000000e+00,  2.600758969262979e+00,  2.440871343932297e-02
4676        ,  1.633900000000001e+00,  1.484227075870277e+00,  2.059197806011294e-02
3596        ,  0.000000000000000e+00,  1.340306590948458e+00,  2.010000249735042e-02
3161        ,  0.000000000000000e+00,  1.067025821699040e-01,  1.588306960711865e-02
4602        ,  3.186700000000000e+00,  1.860814123033310e+00,  2.187929740563731e-02
4140        ,  2.167700000000000e+00,  2.019453352082308e+00,  2.242158729598884e-02
3567        ,  3.290600000000000e+00,  2.704051187362885e+00,  2.476180596229699e-02
5294        ,  0.000000000000000e+00,  1.217497729020734e+00,  1.968019458055569e-02
5359        ,  1.056300000000000e+00,  6.583044598150136e-01,  1.776865694600742e-02
3332        ,  0.000000000000000e+00,  1.168275700150826e+00,  1.951193475731552e-02
4198        ,  4.097700000000001e+00,  1.950252315142716e+00,  2.218503154014492e-02
3218        ,  0.000000000000000e+00,  3.200323435272937e-01,  1.661231276840183e-02
5414        ,  1.303900000000001e+00,  2.878261019161970e+00,  2.535732216059688e-02
4887        ,  1.671500000000000e+00,  1.867828784071893e+00,  2.190327621458810e-02
5429        ,  3.010400000000000e+00,  1.183688654506253e+00,  1.956462216242649e-02
5242        ,  6.700000000000372e-03,  1.116268939035038e+00,  1.933415564837703e-02
4547        ,  3.463000000000000e+00,  7.888078753471326e-01,  1.821476780599876e-02
5203        ,  1.839000000000000e+00,  2.166873955196797e+00,  2.292552760872083e-02
4085        ,  7.444000000000002e-01,  1.810744820975502e+00,  2.170814127681800e-02
4839        ,  2.247100000000000e+00,  1.520755996669071e+00,  2.071684795877161e-02
5014        ,  1.494500000000000e+00,  1.309473735757465e+00,  1.999460394138805e-02
5762        ,  3.912200000000000e+00,  1.827243766087915e+00,  2.176454101595921e-02
3000        ,  0.000000000000000e+00,  1.077303286110427e+00,  1.920095606225551e-02
4591        ,  0.000000000000000e+00,  1.139765884889010e+00,  1.941447724516701e-02
3453        ,  2.586800000000000e+00,  1.211998087206282e+00,  1.966139468992075e-02
3462        ,  9.331000000000000e-01,  1.159881024259987e+00,  1.948323852690851e-02
5039        ,  8.927999999999998e-01,  8.268416574411034e-01,  1.834478189926584e-02
4817        ,  1.726900000000001e+00,  1.426467215321366e+00,  2.039453264493058e-02
4993        ,  7.869999999999999e-01,  1.768334275130942e+00,  2.156316572194632e-02
5695        ,  2.888000000000000e+00,  1.684729740543960e+00,  2.127737327221081e-02
5882        ,  0.000000000000000e+00,  2.583469135077232e+00,  2.434961013718899e-02
4065        ,  0.000000000000000e+00,  4.760343714989342e-01,  1.714558769132287e-02
4882        ,  9.763999999999999e-01,  1.276255960317881e+00,  1.988105281088369e-02
3249        ,  0.000000000000000e+00,  1.015801016661997e+00,  1.899071765429365e-02
4318        ,  1.381500000000000e+00,  1.701342995673118e+00,  2.133416376694771e-02
3967        ,  2.306200000000000e+00,  1.959860057376232e+00,  2.221787449780156e-02
3791        ,  2.952400000000000e+00,  2.148250729412796e+00,  2.286186626134200e-02
5027        ,  0.000000000000000e+00,  8.602377762088664e-01,  1.845894267584868e-02
3914        ,  1.235300000000000e+00,  8.653294630221249e-01,  1.847634801940852e-02
3305        ,  0.000000000000000e+00,  7.925968937328598e-01,  1.822772012792603e-02
5334        ,  2.209999999999979e-02,  1.678119210700166e-01,  1.609196482736308e-02
5134        ,  2.371200000000000e+00,  1.016803909666911e+00,  1.899414592825167e-02
3643        ,  1.559600000000000e+00,  1.190339948725373e+00,  1.958735884385394e-02
3144        ,  2.984600000000000e+00,  1.875047888925619e+00,  2.192795389111888e-02
5702        ,  3.637999999999995e-01,  2.948550503367652e+00,  2.559759864776382e-02
3244        ,  0.000000000000000e+00,  2.596092032242849e-01,  1.640576323884320e-02
4452        ,  1.246100000000000e+00,  1.424547880748541e+00,  2.038797162127152e-02
3741        ,  4.134000000000000e+00,  2.902147689652938e+00,  2.543897598606655e-02
5155        ,  0.000000000000000e+00,  1.210358836206929e+00,  1.965579109962328e-02
4016        ,  1.261500000000000e+00,  8.709587808606338e-01,  1.849559119256121e-02
4422        ,  4.267999999999996e-01,  2.110642220128637e+00,  2.273330591407952e-02
4467        ,  1.254100000000000e+00,  1.141549572445311e+00,  1.942057457515989e-02
4413        ,  6.556000000000002e-01,  4.731792967583179e-01,  1.713582794792701e-02
3279        ,  0.000000000000000e+00,  2.515215745615619e+00,  2.411629380484710e-02
3613        ,  5.574700000000000e+00,  2.729374193347431e+00,  2.484836973483329e-02
3880        ,  0.000000000000000e+00,  1.062006883410399e+00,  1.914866707552318e-02
5607        ,  9.406000000000001e-01,  7.733419737821334e-01,  1.816189940696437e-02
5430        ,  2.054000000000000e-01,  1.835676527034425e+00,  2.179336743573229e-02
4760        ,  0.000000000000000e+00,  1.080385321806632e+00,  1.921149164547648e-02
5335        ,  4.263500000000000e+00,  4.258298248133700e+00,  3.007482010903284e-02
4220        ,  1.188700000000000e+00,  1.195515263930625e+00,  1.960505006141730e-02
4592        ,  0.000000000000000e+00,  1.205164873222931e+00,  1.963803613678107e-02
4312        ,  5.035999999999996e-01,  6.648934955994176e-01,  1.779118080416323e-02
5461        ,  2.060600000000000e+00,  2.195630241472196e+00,  2.302382765357535e-02
4010        ,  2.384100000000000e+00,  1.791909569460681e+00,  2.164375514395574e-02
3222        ,  0.000000000000000e+00,  1.067025821699040e-01,  1.588306960711865e-02
5159        ,  2.832700000000000e+00,  1.027835071452541e+00,  1.903185468132013e-02
5030        ,  2.814400000000000e+00,  4.761079248110576e+00,  3.179351891375333e-02
3658        ,  2.646900000000000e+00,  1.453434448498112e+00,  2.048671701830512e-02
3969        ,  2.773000000000000e+00,  1.421587532912362e+00,  2.037785201395177e-02
4495        ,  0.000000000000000e+00,  1.963350246625525e+00,  2.222980530682435e-02
3466        ,  8.565000000000000e-01,  1.232498841411326e+00,  1.973147415145510e-02
4792        ,  3.406700000000000e+00,  1.625256970789849e+00,  2.107407247465778e-02
5747        ,  9.680999999999997e-01,  1.166385333172897e+00,  1.950547275603544e-02
3134        ,  0.000000000000000e+00,  1.067025821699040e-01,  1.588306960711865e-02
3051        ,  3.296900000000000e+00,  1.808607817037531e+00,  2.170083617556310e-02
5576        ,  3.712100000000000e+00,  1.539043470027861e+00,  2.077936157524589e-02
5797        ,  0.000000000000000e+00,  2.222250235350497e+00,  2.311482502949530e-02
3202        ,  0.000000000000000e+00,  9.336522974946498e-01,  1.870990174150312e-02
4321        ,  2.421500000000000e+00,  1.435840027423275e+00,  2.042657252105391e-02
5739        ,  0.000000000000000e+00,  1.375589512279349e+00,  2.022061309067284e-02
5671        ,  3.270300000000000e+00,  2.215604470740938e+00,  2.309210725039977e-02
5206        ,  2.109000000000000e+00,  1.469343502224132e+00,  2.054110028184213e-02
3260        ,  0.000000000000000e+00,  1.244877889453586e+00,  1.977379049808472e-02
4105        ,  0.000000000000000e+00,  1.071396599766220e+00,  1.918076473688699e-02
3461        ,  1.653900000000000e+00,  2.228194906999819e+00,  2.313514620324414e-02
5738        ,  6.672000000000002e-01,  1.707466070368066e+00,  2.135509479091223e-02
4360        ,  1.576000000000000e-01,  8.009383896014102e-01,  1.825623456856623e-02
4187        ,  1.547599999999999e+00,  2.487438185100364e+00,  2.402133942101434e-02
5727        ,  2.748800000000000e+00,  1.550069303797717e+00,  2.081705211510752e-02
5092        ,  2.567299999999999e+00,  2.470842948169495e+00,  2.396461051940817e-02
4857        ,  0.000000000000000e+00,  1.099823193421128e+00,  1.927793776557982e-02
4372        ,  0.000000000000000e+00,  1.218522513177036e+00,  1.968369768688750e-02
3718        ,  0.000000000000000e+00,  1.792627679862330e+00,  2.164620992146131e-02
3594        ,  6.517999999999999e-01,  1.133070020702720e+00,  1.939158820645219e-02
3526        ,  2.473400000000000e+00,  1.657793788080423e+00,  2.118529582834317e-02
5503        ,  8.586999999999998e-01,  1.116677678376446e+00,  1.933555287662860e-02
5877        ,  1.408100000000000e+00,  1.455477510518914e+00,  2.049370098996133e-02
4239        ,  4.587000000000003e-01,  1.428163144558990e+00,  2.040032998324235e-02
5290        ,  1.705100000000000e+00,  1.390905776635191e+00,  2.027296997218264e-02
4338        ,  1.678700000000000e+00,  2.586522490477915e+00,  2.436004768013071e-02
5676        ,  4.641999999999999e-01,  1.425865318381227e+00,  2.039247512972688e-02
5785        ,  0.000000000000000e+00,  8.016961820762167e-01,  1.825882499465778e-02
3519        ,  1.893400000000000e+00,  9.896221630070114e-01,  1.890122826529954e-02
4420        ,  0.000000000000000e+00,  1.163830458888917e+00,  1.949673921324387e-02
5497        ,  0.000000000000000e+00,  2.116491537120841e+00,  2.275330112894125e-02
3266        ,  1.678000000000000e+00,  1.274278064124132e+00,  1.987429160108417e-02
3006        ,  1.215300000000000e+00,  7.201807879292140e-01,  1.798017403033491e-02
3271        ,  0.000000000000000e+00,  5.139662045813407e-01,  1.727525328366344e-02
3987        ,  6.479999999999997e-02,  1.456441064050936e+00,  2.049699478647283e-02
3418        ,  0.000000000000000e+00,  1.280067426945408e+00,  1.989408186953400e-02
5165        ,  7.931000000000000e-01,  1.089194732770911e+00,  1.924160559985282e-02
4992        ,  2.092500000000000e+00,  1.705611375998751e+00,  2.134875473232646e-02
4024        ,  4.102000000000000e+00,  1.678299765818174e+00,  2.125539314592104e-02
5025        ,  2.353300000000000e+00,  1.779865762757090e+00,  2.160258478114032e-02
3215        ,  2.198300000000000e+00,  9.567753765589253e-01,  1.878894531783368e-02
5638        ,  2.662100000000000e+00,  3.644654710284680e+00,  2.797715051715472e-02
3834        ,  0.000000000000000e+00,  4.976410793559172e-01,  1.721944772773922e-02
4406        ,  9.089000000000000e-01,  1.044594002569420e+00,  1.908914315260344e-02
4749        ,  2.372800000000001e+00,  2.175351606321418e+00,  2.295450748038542e-02
4677        ,  0.000000000000000e+00,  1.808035614797458e+00,  2.169888016826347e-02
3847        ,  1.507500000000000e+00,  1.220217923008290e+00,  1.968949324966856e-02
5473        ,  0.000000000000000e+00,  5.306676748091893e-01,  1.733234533153120e-02
3360        ,  4.618000000000002e-01,  1.597186515472401e+00,  2.097811686375706e-02
4104        ,  3.053999999999999e+00,  1.695052257617121e+00,  2.131265960513939e-02
4197        ,  1.164100000000000e+00,  1.955345623945718e+00,  2.220244242828945e-02
5450        ,  1.609300000000000e+00,  3.396905212143348e-01,  1.667951197938087e-02
4881        ,  3.677999999999999e-01,  1.727276055125206e+00,  2.142281293683500e-02
3642        ,  5.232000000000000e-01,  1.135897837957898e+00,  1.940125477328082e-02
4550        ,  0.000000000000000e+00,  1.393879020236588e+00,  2.028313366218704e-02
3479        ,  2.809000000000000e+00,  2.008795391173224e+00,  2.238515428703257e-02
5225        ,  2.903000000000002e-01,  1.199805490487343e+00,  1.961971570561498e-02
5056        ,  4.920000000000000e-01,  1.515585751139255e+00,  2.069917407130845e-02
5097        ,  1.196899999999999e+00,  2.102086021108890e+00,  2.270405753550343e-02
4089        ,  4.025900000000000e+00,  1.718088809771650e+00,  2.139140739921811e-02
4345        ,  1.651000000000000e+00,  1.291033600812709e+00,  1.993156846890621e-02
3303        ,  0.000000000000000e+00,  2.775882866392154e-01,  1.646722265989657e-02
3926        ,  7.533000000000000e-01,  1.155709022880353e+00,  1.946897702183016e-02
4671        ,  1.044100000000000e+00,  1.412728326608148e+00,  2.034756783995449e-02
4833        ,  1.052600000000000e+00,  1.284501217751523e+00,  1.990923827154443e-02
5548        ,  0.000000000000000e+00,  6.590042403253807e-01,  1.777104906489574e-02
2989        ,  0.000000000000000e+00,  6.578667703936686e-01,  1.776716075524973e-02
4636        ,  3.054200000000000e+00,  2.822760001663752e+00,  2.516759833961052e-02
5098        ,  2.883100000000000e+00,  1.058719764811779e+00,  1.913743044007617e-02
3729        ,  9.948000000000000e-01,  1.117897603553698e+00,  1.933972305001242e-02
2992        ,  0.000000000000000e+00,  2.082412214739992e+00,  2.263680489967972e-02
3357        ,  0.000000000000000e+00,  6.347635043753160e-01,  1.768818490752934e-02
3830        ,  6.069000000000000e-01,  9.711910711663538e-01,  1.883822370562507e-02
3365        ,  8.793000000000000e-01,  1.457660581942078e+00,  2.050116356759609e-02
3044        ,  0.000000000000000e+00,  5.476674656486026e-01,  1.739045715396988e-02
3825        ,  1.613500000000001e+00,  1.409018891239970e+00,  2.033488756338523e-02
3210        ,  7.141999999999999e-01,  1.119987877025189e+00,  1.934686840856247e-02
4697        ,  9.560000000000013e-02,  9.128542198258300e-01,  1.863880591403246e-02
5499        ,  0.000000000000000e+00,  1.993084692036510e+00,  2.233144907576000e-02
5238        ,  2.869999999999995e-02,  4.877381615685643e-01,  1.718559574652841e-02
4386        ,  1.767900000000000e+00,  1.230056479800551e+00,  1.972312522024782e-02
3693        ,  2.168900000000000e+00,  1.331584854846960e+00,  2.007018824937084e-02
4275        ,  3.135000000000000e+00,  8.153094927506478e-01,  1.830536052560566e-02
4644        ,  2.087100000000000e+00,  2.210445197807346e+00,  2.307447087149007e-02
5625        ,  8.441999999999998e-01,  2.277100054438544e+00,  2.330232280389428e-02
3883        ,  6.357800000000000e+00,  4.087727051003973e+00,  2.949174216328690e-02
5511        ,  1.303200000000000e+00,  2.133619796023642e+00,  2.281185210462359e-02
5860        ,  2.845300000000000e+00,  1.829328148638769e+00,  2.177166623707715e-02
4006        ,  0.000000000000000e+00,  4.661500922482648e-01,  1.711179942379798e-02
5674        ,  0.000000000000000e+00,  1.115973054041915e+00,  1.933314419968657e-02
3595        ,  1.518500000000000e+00,  9.191127770115928e-01,  1.866020006925101e-02
5103        ,  3.941999999999997e-01,  6.240368878668182e-01,  1.765151720733243e-02
3501        ,  1.934100000000000e+00,  2.203020813297959e+00,  2.304909147015498e-02
3689        ,  1.522999999999999e-01,  7.275654214158594e-01,  1.800541754738782e-02
4631        ,  1.588000000000003e-01,  1.130999029748748e+00,  1.938450876296220e-02
3452        ,  0.000000000000000e+00,  7.284900166190076e-01,  1.800857816934961e-02
4516        ,  0.000000000000000e+00,  6.528962950092474e-01,  1.775016975896608e-02
5143        ,  0.000000000000000e+00,  1.317089810633931e+00,  2.002063861411325e-02
3908        ,  1.994499999999999e+00,  2.010922126590779e+00,  2.239242428653589e-02
3584        ,  3.670800000000000e+00,  3.984612870132880e+00,  2.913925824002601e-02
4960        ,  0.000000000000000e+00,  1.768334275130942e+00,  2.156316572194632e-02
4488        ,  2.794500000000000e+00,  1.525497912154250e+00,  2.073305764942586e-02
4668        ,  3.910400000000000e+00,  1.459364147761196e+00,  2.050698701068009e-02
5292        ,  3.800000000000026e-03,  1.401128927221106e+00,  2.030791663224596e-02
3363        ,  3.151200000000000e+00,  1.847237890054499e+00,  2.183288862051146e-02
5528        ,  3.769999999999998e-01,  7.182636153450566e-01,  1.797362039718452e-02
4711        ,  8.367000000000004e-01,  3.622416696879581e+00,  2.790113243560339e-02
4549        ,  4.942399999999999e+00,  5.043370574104263e+00,  3.275849922245757e-02
3094        ,  0.000000000000000e+00,  7.541034020673941e-01,  1.809613457056011e-02
3618        ,  3.023200000000000e+00,  1.637088698836093e+00,  2.111451787106654e-02
3881        ,  0.000000000000000e+00,  1.385085745880511e+00,  2.025307486894293e-02
3023        ,  2.116900000000000e+00,  7.937092111841932e-01,  1.823152245672160e-02
5189        ,  6.053000000000002e-01,  4.784461382089156e-01,  1.715383203739382e-02
3225        ,  2.281000000000004e-01,  1.749937819953849e+00,  2.150027956370761e-02
3816        ,  3.645000000000000e+00,  2.518866961440081e+00,  2.412877506462733e-02
4234        ,  2.432800000000000e+00,  7.786637485863841e-01,  1.818009127975884e-02
4586        ,  1.556100000000000e+00,  1.032253356691759e+00,  1.904695807934016e-02
4506        ,  1.594500000000000e+00,  2.777159392843983e-01,  1.646765902572723e-02
3130        ,  0.000000000000000e+00,  5.139662045813407e-01,  1.727525328366344e-02
5577        ,  2.700600000000000e+00,  7.983659968761844e-01,  1.824744114100568e-02
4437        ,  0.000000000000000e+00,  1.484025413096569e+00,  2.059128869920204e-02
4685        ,  7.060000000000000e-01,  1.155709022880353e+00,  1.946897702183016e-02
5681        ,  1.258200000000000e+00,  1.547516612386741e+00,  2.080832603421531e-02
3963        ,  0.000000000000000e+00,  4.010508698744530e-01,  1.688926524751198e-02
5701        ,  2.684700000000000e+00,  1.865651844445300e+00,  2.189583459779203e-02
4491        ,  2.786200000000000e+00,  2.417251626070891e+00,  2.378141477168004e-02
4931        ,  7.595999999999998e-01,  8.778631779675293e-01,  1.851919307699098e-02
3779        ,  3.920900000000000e+00,  2.008527933948669e+00,  2.238424001538711e-02
3440        ,  2.282500000000000e+00,  1.333039617804129e+00,  2.007516118859439e-02
5838        ,  1.495700000000000e+00,  1.035340554088075e+00,  1.905751130723705e-02
3952        ,  2.400100000000000e+00,  2.271281655158577e+00,  2.328243327766253e-02
2988        ,  1.057200000000000e+00,  1.076844123706497e+00,  1.919938646858582e-02
2993        ,  0.000000000000000e+00,  4.625289735073265e-01,  1.709942104742320e-02
4751        ,  0.000000000000000e+00,  1.363467650029427e+00,  2.017917590398343e-02
3496        ,  4.153700000000000e+00,  2.372759619298412e+00,  2.362932398292113e-02
4912        ,  0.000000000000000e+00,  1.894157033024363e+00,  2.199327629415967e-02
4507        ,  0.000000000000000e+00,  1.985754631296813e+00,  2.230639210934237e-02
4011        ,  0.000000000000000e+00,  2.377348082061896e-01,  1.633098814476981e-02
3579        ,  1.574400000000000e+00,  1.225133376416724e+00,  1.970629615967932e-02
5871        ,  4.977999999999998e-01,  1.613047448422491e+00,  2.103233563197687e-02
3113        ,  1.532700000000000e+00,  1.184781945908808e+00,  1.956835945287078e-02
4484        ,  1.646100000000000e+00,  1.499656560131848e+00,  2.064472197079977e-02
3028        ,  0.000000000000000e+00,  1.139728995204262e+00,  1.941435114203844e-02
5045        ,  0.000000000000000e+00,  1.613000368082964e+00,  2.103217469327140e-02
5910        ,  3.430700000000001e+00,  2.596476512312228e+00,  2.439407435462633e-02
5018        ,  1.576900000000000e+00,  1.942252686727694e+00,  2.215768573392762e-02
3485        ,  1.129800000000000e+00,  1.284920298009002e+00,  1.991067084902377e-02
