# c0 + a0 * ((min:vdw_radius * mp_bandgap) / cbrt(min:period))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.457794229665094; Max AE: 4.34847098277614
# Coefficients
# Task   a0                      c0
# all ,  8.077228420240973e-03,  1.313684601760539e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * pm;                                          20|0|mult|11|cbrt|div; ((min:vdw_radius * mp_bandgap) / cbrt(min:period)); $\left(\frac{ \left(min:vdw_{radius} mp_{bandgap}\right) }{ \left(\sqrt[3]{ min:period }\right) } \right)$; ((min:vdw_radius .* mp_bandgap) ./ nthroot(min:period, 3)); min:vdw_radius,mp_bandgap,min:period
# Number of Samples Per Task
# Task, n_samples               
# all , 1270                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
4742        ,  2.144300000000000e+00,  1.637746107334057e+00,  1.864968487684619e+02
4331        ,  3.055899999999999e+00,  1.313684601760539e-01,  0.000000000000000e+00
3539        ,  2.172700000000000e+00,  2.199627155113013e+00,  2.560604439208437e+02
3696        ,  2.420000000000000e-02,  1.313684601760539e-01,  0.000000000000000e+00
4181        ,  1.362600000000000e+00,  1.356083309644617e+00,  1.516256301975455e+02
5206        ,  2.109000000000000e+00,  2.204584092384952e+00,  2.566741367637399e+02
5491        ,  9.824000000000006e-01,  1.113029094256651e+00,  1.215343411139177e+02
5467        ,  0.000000000000000e+00,  1.228460542385813e+00,  1.358253134776432e+02
4372        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
5497        ,  0.000000000000000e+00,  1.204830145675270e+00,  1.328997559124608e+02
4944        ,  2.979200000000000e+00,  3.124219267256409e+00,  3.705294256109533e+02
5633        ,  4.619200000000000e+00,  4.408454544047841e+00,  5.295239729947103e+02
4156        ,  3.097000000000000e+00,  3.103611280754668e+00,  3.679780570684841e+02
4869        ,  2.777500000000000e+00,  4.074332131344046e+00,  4.881579999999999e+02
3643        ,  1.559600000000000e+00,  1.251444737437162e+00,  1.386708681475783e+02
3735        ,  4.644100000000000e+00,  4.065891427644895e+00,  4.871130000000000e+02
4961        ,  2.021900000000000e+00,  1.588942390231670e+00,  1.804547122132930e+02
3952        ,  2.400100000000000e+00,  2.599375369093870e+00,  3.055512089683093e+02
3532        ,  2.109100000000000e+00,  2.085590683717130e+00,  2.419421764331848e+02
3155        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
3515        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
5107        ,  2.169700000000000e+00,  4.101253533668710e+00,  4.914910000000000e+02
3130        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
3202        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
4535        ,  1.017200000000000e+00,  8.335961037185674e-01,  8.693918346827729e+01
3006        ,  1.215300000000000e+00,  7.903495261877417e-01,  8.158504770774181e+01
5286        ,  3.213700000000000e+00,  3.126794378946188e+00,  3.708482369105478e+02
3273        ,  3.100000000000014e-02,  1.313684601760539e-01,  0.000000000000000e+00
5787        ,  2.082800000000000e+00,  1.489506146572490e+00,  1.681440236347702e+02
5602        ,  1.740300000000000e+00,  1.504865415251531e+00,  1.700455754889375e+02
3424        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
4272        ,  2.407300000000000e+00,  2.492672342076655e+00,  2.923408574138299e+02
5826        ,  4.010000000000025e-02,  1.592321829412606e-01,  3.449663834612145e+00
5367        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
5269        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
4354        ,  2.761100000000000e+00,  2.697405729988225e+00,  3.176878424512374e+02
3784        ,  2.679300000000000e+00,  2.633968587898538e+00,  3.098340170065194e+02
3538        ,  1.800000000000246e-03,  1.313684601760539e-01,  0.000000000000000e+00
3579        ,  1.574400000000000e+00,  1.374811498486033e+00,  1.539442706849786e+02
3218        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
3617        ,  2.533399999999999e+00,  2.524446837102524e+00,  2.962746937959043e+02
3475        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
5391        ,  2.591300000000000e+00,  2.468408366070000e+00,  2.893368596630852e+02
4841        ,  4.640900000000000e+00,  3.815957748637379e+00,  4.561700000000000e+02
3224        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
5396        ,  3.100000000000103e-03,  1.313684601760539e-01,  0.000000000000000e+00
4694        ,  2.325100000000000e+00,  2.910847763550436e+00,  3.441130000000001e+02
4889        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
3219        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
5472        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
3362        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
3973        ,  2.406300000000000e+00,  2.047248107834015e+00,  2.371951798288754e+02
3659        ,  1.149999999999984e-02,  1.313684601760539e-01,  0.000000000000000e+00
3527        ,  1.341400000000000e+00,  1.340887403652978e+00,  1.497443034353162e+02
3488        ,  3.973200000000000e+00,  3.178397639903269e+00,  3.772369705543516e+02
4400        ,  2.935200000000000e+00,  2.051139879413668e+00,  2.376770000000000e+02
4388        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
4001        ,  2.571800000000000e+00,  2.321953193887507e+00,  2.712050000000000e+02
5635        ,  2.510199999999999e+00,  2.371937136164025e+00,  2.773932541480766e+02
4527        ,  2.819700000000000e+00,  2.500467997018551e+00,  2.933059972534265e+02
5763        ,  3.147600000000001e+00,  4.264429818996295e+00,  5.116930144581621e+02
3800        ,  1.905300000000000e+00,  2.127162730468144e+00,  2.470889971726896e+02
4177        ,  2.914400000000000e+00,  2.894635800018218e+00,  3.421058803930329e+02
2989        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
4152        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
3751        ,  2.705800000000000e+00,  2.279094974712967e+00,  2.658989448849633e+02
3519        ,  1.893400000000000e+00,  1.318578286546722e+00,  1.469823266846834e+02
2992        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
5521        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
5838        ,  1.495700000000000e+00,  1.814053476830037e+00,  2.083245550462943e+02
3046        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
3398        ,  1.423800000000000e+00,  1.501880977428038e+00,  1.696760876314424e+02
3215        ,  2.198300000000000e+00,  1.922007507972774e+00,  2.216897869706771e+02
3866        ,  4.189600000000000e+00,  4.098411217785895e+00,  4.911391075271200e+02
4861        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
4013        ,  1.083500000000000e+00,  1.075812056386875e+00,  1.169266915671360e+02
4879        ,  4.412000000000000e+00,  4.575176833997928e+00,  5.501650000000000e+02
5571        ,  2.085500000000000e+00,  1.715364618858943e+00,  1.961063964358745e+02
4738        ,  4.309900000000000e+00,  3.860225110258936e+00,  4.616505137750749e+02
5730        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
5734        ,  1.483100000000000e+00,  1.646208368231374e+00,  1.875445176540058e+02
3608        ,  1.196200000000000e+00,  8.096994947911902e-01,  8.398066754126774e+01
3510        ,  2.562800000000000e+00,  1.327842503426191e+00,  1.481292816050437e+02
3712        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
3516        ,  1.097000000000001e-01,  2.158510582144534e-01,  1.045935482357933e+01
4247        ,  1.700000000000035e-03,  8.675742177151239e-01,  9.114583855201984e+01
4235        ,  2.754999999999999e-01,  3.656459571029566e-01,  2.900468882863577e+01
3681        ,  1.421999999999999e-01,  1.313684601760539e-01,  0.000000000000000e+00
4652        ,  3.696700000000000e+00,  3.500942863124257e+00,  4.171696314176635e+02
5806        ,  3.925800000000000e+00,  3.034665251912044e+00,  3.594422047617880e+02
5247        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
5512        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
3366        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
4075        ,  2.952200000000000e+00,  2.505340281357237e+00,  2.939092096531745e+02
4253        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
4596        ,  1.153000000000000e-01,  7.377809671134271e-01,  7.507680548166071e+01
4040        ,  3.755400000000000e+00,  4.561671708079285e+00,  5.484929999999999e+02
3096        ,  1.272100000000000e+00,  1.499657375008681e+00,  1.694007948820403e+02
4733        ,  4.222000000000001e-01,  5.034809469695082e-01,  4.606932816966848e+01
4616        ,  3.628800000000000e+00,  3.206898580014446e+00,  3.807655249827191e+02
3341        ,  1.408900000000000e+00,  1.748326743613024e+00,  2.001872671305153e+02
4701        ,  2.185200000000000e+00,  2.033014578838647e+00,  2.354330000000000e+02
4948        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
3861        ,  4.192900000000000e+00,  4.636867233845425e+00,  5.578025702948928e+02
4080        ,  2.228600000000000e+00,  2.596743119705670e+00,  3.052253237449072e+02
3985        ,  2.974100000000000e+00,  2.535725121257605e+00,  2.976710000000000e+02
3133        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
5530        ,  0.000000000000000e+00,  1.601995118632717e-01,  3.569423840357063e+00
4690        ,  1.719900000000000e+00,  1.757249743995447e+00,  2.012919777958795e+02
5282        ,  3.805300000000000e+00,  3.745010330720045e+00,  4.473863660322464e+02
3983        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
5532        ,  0.000000000000000e+00,  1.173878679576251e+00,  1.290678144978220e+02
4723        ,  8.354000000000004e-01,  1.038198021292222e+00,  1.122698918410821e+02
5654        ,  5.839999999999979e-02,  1.313684601760539e-01,  0.000000000000000e+00
4639        ,  4.481400000000000e+00,  4.527642344744812e+00,  5.442800000000001e+02
3446        ,  1.277400000000000e+00,  1.185936077147318e+00,  1.305605787164062e+02
5584        ,  3.728300000000000e+00,  3.905251508823143e+00,  4.672250000000001e+02
3588        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
2988        ,  1.057200000000000e+00,  1.129668826814227e+00,  1.235944205980980e+02
2993        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
3506        ,  1.599000000000000e+00,  1.069133345942913e+00,  1.160998348662377e+02
3987        ,  6.479999999999997e-02,  1.313684601760539e-01,  0.000000000000000e+00
4902        ,  1.785500000000000e+00,  1.281123561034959e+00,  1.423452502565978e+02
5846        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
3346        ,  2.480700000000000e+00,  1.126581259195980e+00,  1.232121647725093e+02
4032        ,  5.322200000000000e+00,  4.866751866385324e+00,  5.862634012358409e+02
3028        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
4930        ,  7.380000000000009e-02,  7.209131364036637e-01,  7.298848634145988e+01
4370        ,  8.121000000000000e-01,  9.995202622922280e-01,  1.074813979434636e+02
4048        ,  5.700300000000000e+00,  4.817736003457765e+00,  5.801949999999999e+02
4161        ,  5.473999999999997e-01,  6.418394720674316e-01,  6.319878370805669e+01
5577        ,  2.700600000000000e+00,  2.960537292239209e+00,  3.502648043199391e+02
4330        ,  2.371100000000000e+00,  2.312464494909921e+00,  2.700302531086272e+02
3418        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
3024        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
3545        ,  5.858400000000000e+00,  5.585695885961062e+00,  6.752721530218017e+02
3957        ,  2.369100000000000e+00,  1.800515628922975e+00,  2.066485039056410e+02
3064        ,  0.000000000000000e+00,  1.907442973920374e-01,  7.351016230665423e+00
3168        ,  1.440000000000019e-02,  1.313684601760539e-01,  0.000000000000000e+00
3572        ,  1.227300000000000e+00,  1.451044326040977e+00,  1.633822639654348e+02
3081        ,  9.398000000000002e-01,  1.374430342536482e+00,  1.538970817323182e+02
4251        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
3343        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
3191        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
4377        ,  4.062600000000000e+00,  4.508895097581431e+00,  5.419589999999999e+02
4348        ,  2.519400000000000e+00,  2.016267431430465e+00,  2.333596220370573e+02
3109        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
4724        ,  7.427999999999999e-01,  6.697965066693174e-01,  6.666000000000004e+01
5357        ,  3.189999999999982e-02,  1.313684601760539e-01,  0.000000000000000e+00
3062        ,  1.324800000000000e+00,  1.024773240927012e+00,  1.106078390097460e+02
5336        ,  4.309000000000003e-01,  5.918967758686190e-01,  5.701563602417299e+01
3833        ,  2.096400000000000e+00,  1.955941499327046e+00,  2.258909794575995e+02
5048        ,  3.346100000000000e+00,  3.038855416443313e+00,  3.599609674255712e+02
5052        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
4236        ,  1.189800000000000e+00,  1.417914938656413e+00,  1.592806853470137e+02
3857        ,  2.970300000000000e+00,  2.909456927225998e+00,  3.439408077266018e+02
4016        ,  1.261500000000000e+00,  2.054877325022906e+00,  2.381397138685186e+02
3748        ,  5.403900000000000e+00,  4.846772936236536e+00,  5.837899129166641e+02
4264        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
5423        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
4210        ,  3.155900000000000e+00,  3.002303026462458e+00,  3.554356045066203e+02
3089        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
3142        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
5291        ,  4.676600000000000e+00,  4.732884718903134e+00,  5.696900000000001e+02
3310        ,  0.000000000000000e+00,  6.757116061148135e-01,  6.739231796078387e+01
3456        ,  1.118800000000000e+00,  9.791346701901551e-01,  1.049575629048274e+02
3584        ,  3.670800000000000e+00,  3.794189618044830e+00,  4.534750000000001e+02
3827        ,  1.014500000000000e+00,  1.037786657832056e+00,  1.122189630522991e+02
4259        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
5399        ,  1.045000000000000e+00,  6.227637187998519e-01,  6.083711306125696e+01
3288        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
3177        ,  1.162500000000000e+00,  1.561871142014153e+00,  1.771031605659881e+02
5495        ,  3.851200000000000e+00,  3.821344922326269e+00,  4.568369581951392e+02
4457        ,  5.621100000000000e+00,  4.951365670442233e+00,  5.967390000000001e+02
3326        ,  1.114300000000000e+00,  7.825873199642597e-01,  8.062404898149180e+01
4850        ,  2.079800000000000e+00,  2.194670217841074e+00,  2.554467510779477e+02
3073        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
3886        ,  1.935600000000000e+00,  1.964711611136680e+00,  2.269767617771457e+02
4630        ,  2.287500000000000e+00,  1.673349007683280e+00,  1.909046602722204e+02
4413        ,  6.556000000000002e-01,  6.678367134372882e-01,  6.641736810573317e+01
4892        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
4401        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
3289        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
3217        ,  3.489100000000000e+00,  3.058693352554527e+00,  3.624170000000000e+02
4695        ,  2.482000000000000e+00,  2.404234611519109e+00,  2.813918380279318e+02
3120        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
5237        ,  1.472900000000000e+00,  1.324732061131592e+00,  1.477441937837306e+02
3167        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
3871        ,  2.856000000000001e-01,  2.951285011594558e-01,  2.027428623573782e+01
4441        ,  4.190000000000000e+00,  4.212101485198811e+00,  5.052145132848693e+02
3768        ,  4.322000000000000e+00,  4.095069215383583e+00,  4.907253514429245e+02
3266        ,  1.678000000000000e+00,  5.714331816461395e-01,  5.448214394523177e+01
3405        ,  2.360100000000000e+00,  2.172800464341498e+00,  2.527391696698533e+02
3501        ,  1.934100000000000e+00,  1.938498721394552e+00,  2.237314790665020e+02
3720        ,  2.619999999999978e-02,  1.313684601760539e-01,  0.000000000000000e+00
4149        ,  0.000000000000000e+00,  1.481283559052293e+00,  1.671260274741575e+02
3543        ,  2.136700000000000e+00,  2.140878026662483e+00,  2.487870172707680e+02
3150        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
5174        ,  1.404900000000000e+00,  1.356163297234846e+00,  1.516355330486311e+02
5780        ,  9.264000000000001e-01,  1.007691300445229e+00,  1.084930120427412e+02
3159        ,  9.429000000000001e-01,  8.284549021939249e-01,  8.630267781842356e+01
3698        ,  4.599200000000000e+00,  4.410911842188655e+00,  5.298281984063201e+02
4744        ,  1.614900000000000e+00,  1.582352996334492e+00,  1.796389133334860e+02
5516        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
4391        ,  2.476800000000000e+00,  2.402581001907496e+00,  2.811871131488545e+02
5554        ,  1.662000000000000e+00,  1.165254005994605e+00,  1.280000381353220e+02
3492        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
5335        ,  4.263500000000000e+00,  4.621378580561707e+00,  5.558850000000000e+02
5262        ,  2.010999999999994e-01,  2.115995700743075e-01,  9.933000000000000e+00
3626        ,  3.394699999999999e+00,  3.341096676862918e+00,  3.973798993530390e+02
3389        ,  6.611000000000002e-01,  7.515634569174807e-01,  7.678314447407000e+01
5294        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
4836        ,  2.266100000000000e+00,  2.311125898896873e+00,  2.698645284388019e+02
3498        ,  3.940200000000000e+00,  3.712497449109988e+00,  4.433611138147181e+02
3186        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
5236        ,  1.808000000000001e-01,  1.313684601760539e-01,  0.000000000000000e+00
4171        ,  4.364300000000000e+00,  4.106178023675786e+00,  4.921006757143496e+02
3406        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
4952        ,  4.310000000000036e-02,  2.439529616192544e-01,  1.393850657498699e+01
4923        ,  2.503000000000000e+00,  3.691124183402555e+00,  4.407150000000001e+02
3108        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
3144        ,  2.984600000000000e+00,  2.511381913937208e+00,  2.946571930288619e+02
4447        ,  2.571900000000000e+00,  2.657160661350681e+00,  3.127053080293195e+02
3036        ,  0.000000000000000e+00,  1.556609074928373e+00,  1.764516911742603e+02
4963        ,  4.657000000000000e+00,  4.830530333275426e+00,  5.817790000000000e+02
3722        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
3719        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
4956        ,  3.796700000000000e+00,  4.040569316547439e+00,  4.839780000000000e+02
5085        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
4434        ,  1.092800000000000e+00,  6.243391375737751e-01,  6.103215753591554e+01
4730        ,  1.903900000000000e+00,  2.063754578330871e+00,  2.392387608244917e+02
3116        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
3131        ,  6.086400000000000e+00,  5.547354854755874e+00,  6.705253476561013e+02
5503        ,  8.586999999999998e-01,  7.409872710262929e-01,  7.547376143561530e+01
3128        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
3734        ,  1.765000000000000e+00,  1.892860031572983e+00,  2.180811882183193e+02
4176        ,  4.014700000000000e+00,  3.806983947862491e+00,  4.550590000000000e+02
5220        ,  2.462000000000000e-01,  8.970042558558410e-01,  9.478941981647529e+01
5628        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
3700        ,  6.755000000000000e-01,  7.849815069487753e-01,  8.092046092627672e+01
4098        ,  2.567200000000000e+00,  3.481794731663590e+00,  4.147990000000000e+02
5849        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
5193        ,  3.476700000000000e+00,  3.245139479187915e+00,  3.854999335179091e+02
3654        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
5450        ,  1.609300000000000e+00,  1.637942122642732e+00,  1.865211164130643e+02
5797        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
5034        ,  2.416000000000000e-01,  1.313684601760539e-01,  0.000000000000000e+00
3165        ,  1.235000000000000e+00,  1.491722285845856e+00,  1.684183924105514e+02
4031        ,  3.750400000000000e+00,  3.613736257908225e+00,  4.311340000000000e+02
4290        ,  4.068000000000001e-01,  5.102044470311752e-01,  4.690173004217444e+01
4717        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
4492        ,  1.135700000000000e+00,  1.057547207021003e+00,  1.146654147509324e+02
3091        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
3457        ,  2.942700000000000e+00,  2.871248835192528e+00,  3.392104608742430e+02
4753        ,  7.596999999999996e-01,  1.396843292973981e+00,  1.566719135522694e+02
3393        ,  8.523999999999998e-01,  2.473983220361506e-01,  1.436505888199645e+01
3361        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
3229        ,  5.016000000000003e-01,  6.228068412081751e-01,  6.084245182426818e+01
5651        ,  5.059999999999998e-01,  4.895788047562210e-01,  4.434817562946677e+01
3602        ,  1.873300000000000e+00,  1.191480086587271e+00,  1.312469539371515e+02
3187        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
5049        ,  3.301000000000000e+00,  3.247389186139058e+00,  3.857784581347821e+02
3407        ,  2.927999999999997e-01,  1.313684601760539e-01,  0.000000000000000e+00
5766        ,  2.967000000000000e+00,  2.659012129399382e+00,  3.129345287412237e+02
2999        ,  1.144500000000000e+00,  1.106215110660274e+00,  1.206907369415630e+02
3723        ,  6.068800000000000e+00,  5.628284565907484e+00,  6.805448378749004e+02
4238        ,  5.243000000000000e+00,  4.899832953121094e+00,  5.903589999999999e+02
3415        ,  1.425400000000000e+00,  1.395861212910667e-01,  1.017386247790131e+00
3990        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
3627        ,  2.072800000000000e+00,  1.698746625400416e+00,  1.940490083574486e+02
5456        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
5207        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
3922        ,  1.836800000000000e+00,  1.840078577753102e+00,  2.115465885915941e+02
4304        ,  3.197500000000000e+00,  3.712205112049667e+00,  4.433249210707333e+02
3738        ,  1.802400000000000e+00,  1.709717328241679e+00,  1.954072345051419e+02
4262        ,  2.272100000000000e+00,  1.590277457439978e+00,  1.806200000000000e+02
5623        ,  3.708000000000000e+00,  4.223989858985203e+00,  5.066863515402542e+02
3227        ,  0.000000000000000e+00,  2.762293737233684e-01,  1.793448272235351e+01
3798        ,  1.146800000000000e+00,  1.276646705695219e+00,  1.417909938821561e+02
4960        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
4293        ,  1.136700000000000e+00,  1.716269839988774e+00,  1.962184671961322e+02
5627        ,  1.765000000000000e+00,  1.508404005796316e+00,  1.704836701373341e+02
4279        ,  3.202400000000000e+00,  3.232869778809774e+00,  3.839808851835332e+02
3867        ,  1.943600000000000e+00,  1.830615389084248e+00,  2.103750000000000e+02
3283        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
5770        ,  1.462100000000000e+00,  1.037631238735802e+00,  1.121997214154197e+02
4222        ,  2.760500000000000e+00,  2.512348036634365e+00,  2.947768036981277e+02
4509        ,  2.598600000000000e+00,  1.355870960174525e+00,  1.515993403046462e+02
4777        ,  1.779300000000000e+00,  1.825646382228744e+00,  2.097598128842001e+02
4390        ,  2.926900000000000e+00,  3.595172842234437e+00,  4.288357592287882e+02
5266        ,  2.960300000000000e+00,  3.090793967493702e+00,  3.663912116068840e+02
5901        ,  2.864800000000001e+00,  4.142038036408512e+00,  4.965403189764943e+02
2996        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
4358        ,  3.600000000000003e-02,  1.313684601760539e-01,  0.000000000000000e+00
4157        ,  1.256900000000000e+00,  1.768880348836817e+00,  2.027319030073821e+02
5125        ,  9.231000000000000e-01,  1.148019310286196e+00,  1.258662993314001e+02
3581        ,  3.809500000000000e+00,  3.470777392098380e+00,  4.134349999999999e+02
4706        ,  3.862500000000000e+00,  4.058868056635135e+00,  4.862434726517131e+02
3533        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
4798        ,  1.230200000000000e+00,  1.183197203211507e+00,  1.302214928575801e+02
5097        ,  1.196899999999999e+00,  1.284345826082620e+00,  1.427441822763468e+02
5017        ,  3.460900000000000e+00,  3.578119847049038e+00,  4.267245158296706e+02
3421        ,  8.106000000000000e-01,  1.313684601760539e-01,  0.000000000000000e+00
5157        ,  4.291200000000000e+00,  4.433547449482116e+00,  5.326305962234646e+02
3601        ,  2.851500000000000e+00,  2.802984455226538e+00,  3.307590000000000e+02
4977        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
4476        ,  3.099999999999881e-03,  1.313684601760539e-01,  0.000000000000000e+00
3225        ,  2.281000000000004e-01,  1.313684601760539e-01,  0.000000000000000e+00
3835        ,  1.736000000000000e+00,  1.824118641093684e+00,  2.095706711321567e+02
5439        ,  3.011300000000000e+00,  2.951056852660198e+00,  3.490910799821139e+02
4661        ,  5.475600000000000e+00,  5.122240804204210e+00,  6.178941691832532e+02
5134        ,  2.371200000000000e+00,  2.217972951061559e+00,  2.583317423160424e+02
5729        ,  3.487600000000000e+00,  3.245245381030036e+00,  3.855130446788930e+02
3709        ,  2.167100000000000e+00,  1.765161609881897e+00,  2.022715051132726e+02
3853        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
4891        ,  2.943400000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
3365        ,  8.793000000000000e-01,  1.192796244448762e+00,  1.314099006551361e+02
4734        ,  1.172500000000000e+00,  1.387491444442550e+00,  1.555141094089576e+02
3367        ,  2.085999999999997e-01,  3.860998195731179e-01,  3.153697606950484e+01
5375        ,  2.877700000000000e+00,  2.619776760198632e+00,  3.080770000000000e+02
5429        ,  3.010400000000000e+00,  2.818920501395044e+00,  3.327319597009504e+02
3342        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
3119        ,  7.066900000000000e+00,  6.658670343026411e+00,  8.081115876942878e+02
3232        ,  9.213999999999998e-01,  9.092552126479519e-01,  9.630614760411727e+01
4451        ,  1.030000000000000e-01,  1.313684601760539e-01,  0.000000000000000e+00
4167        ,  1.737100000000000e+00,  1.634370732973796e+00,  1.860789610742371e+02
5109        ,  0.000000000000000e+00,  1.313684601760539e-01,  0.000000000000000e+00
5642        ,  5.254999999999996e-01,  8.298144789027111e-01,  8.647100000000000e+01
4442        ,  8.890999999999998e-01,  6.567187013405067e-01,  6.504090435872305e+01
3209        ,  2.847000000000008e-01,  1.313684601760539e-01,  0.000000000000000e+00
4987        ,  2.826900000000000e+00,  2.704126918015433e+00,  3.185199580826791e+02
