# FEAT_ID     Score                   Feature Expression
805           0.0320994467657512786   (ave:density / (ave:covalent_radius_cordero * min:Polarizability))
806           0.0321290793720620665   ((ave:density / min:Polarizability) / cbrt(ave:boiling_point))
807           0.0321482757568830116   ((ave:density * min:covalent_radius_pyykko) / (ave:vdw_radius_alvarez * min:dipole_polarizability))
808           0.0321487775491168665   ((ave:density^2) / (ave:boiling_point * min:dipole_polarizability))
809           0.0321510192483539792   ((ave:first_ion_en * ave:density) / (max:first_ion_en * min:Polarizability))
810           0.0321541420565102098   ((ave:density / min:dipole_polarizability) / sqrt(ave:covalent_radius_cordero))
811           0.032156748885088092    ((ave:density / min:Polarizability) / (min:vdw_radius_alvarez - min:covalent_radius_cordero))
812           0.0321665601527743525   ((min:covalent_radius_pyykko_double * ave:density) / (ave:vdw_radius_alvarez * min:dipole_polarizability))
813           0.032170455158603152    ((min:atomic_radius_rahm * ave:density) / (ave:vdw_radius_alvarez * min:Polarizability))
814           0.0321963686289732307   ((ave:density / ave:covalent_radius_pyykko) / (max:en_allen * min:Polarizability))
815           0.0322109462480588277   ((min:period * ave:density) / (ave:covalent_radius_slater * min:Polarizability))
816           0.0322599664071271872   ((ave:density / ave:covalent_radius_pyykko) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_cordero))
817           0.0322612229550419752   ((ave:density^2) / (ave:melting_point * min:Polarizability))
818           0.0322735821889673508   ((max:mendeleev_number * ave:density) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_cordero))
819           0.0322909521645953212   ((ave:density / min:dipole_polarizability) / (max:first_ion_en * ave:covalent_radius_slater))
820           0.032293068387294982    ((ave:density / ave:covalent_radius_cordero) * (max:en_allen^2))
821           0.0323015795790249291   ((min:atomic_radius_rahm * ave:density) / (ave:covalent_radius_pyykko * min:Polarizability))
822           0.0323126751859922276   ((ave:period / ave:covalent_radius_cordero) / cbrt(ave:covalent_radius_pyykko))
823           0.0323204747754464866   ((ave:density * min:covalent_radius_cordero) / (ave:vdw_radius_alvarez * min:dipole_polarizability))
824           0.0323277774887602842   ((ave:density * ave:boiling_point) / (ave:melting_point * min:dipole_polarizability))
825           0.0323444624089079466   ((ave:density / min:covalent_radius_pyykko_triple) / sqrt(ave:boiling_point))
826           0.0323548912974099753   ((min:vdw_radius_mm3 * ave:density) / (ave:vdw_radius_alvarez * min:Polarizability))
827           0.0323658485896140199   ((ave:density / min:dipole_polarizability) * (ave:vdw_radius_alvarez - ave:covalent_radius_cordero))
828           0.032372192279580686    (ave:density / (ave:covalent_radius_cordero * min:dipole_polarizability))
829           0.0323803240276112556   ((min:vdw_radius * ave:density) / (ave:covalent_radius_slater * min:dipole_polarizability))
830           0.0323840229840742996   ((ave:density / min:dipole_polarizability) / (min:vdw_radius_alvarez - min:covalent_radius_slater))
831           0.0323850466420969388   ((ave:density * min:covalent_radius_slater) / (ave:covalent_radius_cordero * min:c6_gb))
832           0.0323892323500457879   ((ave:density / min:Polarizability) / cbrt(ave:melting_point))
833           0.0323975597905893226   ((ave:density / min:dipole_polarizability) / cbrt(ave:boiling_point))
834           0.032439310014508102    ((min:vdw_radius_mm3 * ave:density) / (ave:covalent_radius_pyykko * min:Polarizability))
835           0.0324645399286024733   ((ave:density * min:covalent_radius_pyykko) / (ave:covalent_radius_pyykko * min:Polarizability))
836           0.0324730683911990947   ((ave:density / min:Polarizability) * (min:atomic_radius_rahm - ave:covalent_radius_slater))
837           0.0324902573442644171   ((ave:density / min:Polarizability) * (|min:atomic_radius_rahm - ave:covalent_radius_slater|))
838           0.0324913567023616262   ((ave:density / max:first_ion_en) / (ave:covalent_radius_pyykko * min:Polarizability))
839           0.0325090719648846171   ((ave:first_ion_en * ave:density) / (max:en_allen * min:dipole_polarizability))
840           0.0325192884763806783   ((ave:density / ave:covalent_radius_slater) / sqrt(min:dipole_polarizability))
841           0.0325435022366722185   ((ave:density / min:covalent_radius_pyykko_double) / (min:vdw_radius_mm3 * ave:covalent_radius_cordero))
842           0.0325502861422640247   ((min:vdw_radius_alvarez * ave:density) / (ave:covalent_radius_pyykko * min:dipole_polarizability))
843           0.032572554265463502    ((ave:density / ave:covalent_radius_cordero) / (max:mendeleev_number * min:Polarizability))
844           0.0325773120444036307   ((min:covalent_radius_pyykko_double * ave:density) / (ave:covalent_radius_cordero * min:Polarizability))
845           0.0325776309989503771   ((ave:density / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_triple^2))
846           0.0325883145834421906   ((ave:density / min:dipole_polarizability) / (min:vdw_radius_alvarez - min:covalent_radius_cordero))
847           0.0326130204335082913   ((min:vdw_radius * ave:density) / (ave:vdw_radius_alvarez * min:dipole_polarizability))
848           0.0326288143430811459   ((ave:density / min:dipole_polarizability) / cbrt(ave:melting_point))
849           0.0326619108296664351   ((ave:density / ave:covalent_radius_pyykko) / sqrt(min:dipole_polarizability))
850           0.0326718329155953613   ((ave:vdw_radius_alvarez * ave:density) / (ave:covalent_radius_cordero * min:Polarizability))
851           0.0326881247241607928   ((ave:density * min:covalent_radius_cordero) / (ave:covalent_radius_slater * min:Polarizability))
852           0.0326915789343382446   ((ave:period / ave:covalent_radius_cordero) * cbrt(max:first_ion_en))
853           0.0326927130081897041   (sqrt(max:en_allen) * (ave:period / ave:covalent_radius_cordero))
854           0.0326929731076113853   ((ave:period / ave:covalent_radius_cordero) / (min:vdw_radius_mm3 + ave:vdw_radius_alvarez))
855           0.0327178980552221346   ((max:en_allen * ave:density) / (min:vdw_radius_alvarez * ave:covalent_radius_cordero))
856           0.0327474317569976733   ((ave:period * ave:density) / (ave:covalent_radius_pyykko * min:dipole_polarizability))
857           0.032747673829499134    ((ave:first_ion_en * ave:density) / (max:first_ion_en * min:dipole_polarizability))
858           0.0327508772068802467   ((ave:period * ave:density) / (ave:covalent_radius_slater * min:dipole_polarizability))
859           0.0327515586815900483   ((ave:period / ave:covalent_radius_cordero) * (min:vdw_radius_mm3 - min:covalent_radius_slater))
860           0.0327520398641799881   ((min:period * ave:density) / (ave:covalent_radius_pyykko * min:Polarizability))
861           0.0327527951809966564   ((ave:density / min:Polarizability) * (min:vdw_radius - ave:covalent_radius_pyykko))
862           0.032773059080742413    ((ave:first_ion_en * ave:density) / (min:covalent_radius_pyykko_double * ave:covalent_radius_cordero))
863           0.0327754252266888035   ((ave:density * min:covalent_radius_cordero) / (ave:covalent_radius_pyykko * min:Polarizability))
864           0.0327755526615309753   ((min:atomic_radius_rahm * ave:density) / (ave:vdw_radius_alvarez * min:dipole_polarizability))
865           0.0327767624822674353   ((ave:period / ave:covalent_radius_cordero) / sqrt(min:covalent_radius_pyykko_triple))
866           0.0327824474991051523   ((ave:density / min:covalent_radius_pyykko_triple) / (min:covalent_radius_pyykko_double * ave:covalent_radius_cordero))
867           0.0327934392710299352   ((min:vdw_radius * ave:density) / (ave:covalent_radius_pyykko * min:Polarizability))
868           0.0328095694773699043   ((ave:density / ave:covalent_radius_pyykko) / (max:first_ion_en * min:dipole_polarizability))
869           0.0328125796503001901   ((min:atomic_radius_rahm * ave:density) / (ave:covalent_radius_pyykko * min:dipole_polarizability))
870           0.0328177344472361451   ((ave:density / ave:covalent_radius_cordero) / (max:mendeleev_number * min:dipole_polarizability))
871           0.0328179834570975354   ((min:vdw_radius_mm3 * ave:density) / (ave:vdw_radius_alvarez * min:dipole_polarizability))
872           0.0328451172612026568   ((min:vdw_radius_mm3 * ave:density) / (ave:covalent_radius_pyykko * min:dipole_polarizability))
873           0.0328557353956074605   ((ave:density / max:en_allen) / (ave:covalent_radius_pyykko * min:dipole_polarizability))
874           0.0328610758381463128   ((ave:density / min:Polarizability) * (min:vdw_radius_alvarez - ave:covalent_radius_cordero))
875           0.0328731324943816461   ((ave:density / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_double^2))
876           0.032900097295522901    ((ave:density / max:en_allen) / (ave:vdw_radius_alvarez * min:Polarizability))
877           0.0329173970026344076   ((ave:period / ave:covalent_radius_cordero) + (1.0 / min:covalent_radius_pyykko_double))
878           0.0329272670174929408   ((ave:density / min:atomic_radius_rahm) / (min:covalent_radius_pyykko_double * ave:covalent_radius_cordero))
879           0.0329358249089080554   ((max:first_ion_en * ave:density) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_cordero))
880           0.0329390460302952659   ((max:first_ion_en * ave:density) / (min:covalent_radius_pyykko_double * ave:covalent_radius_cordero))
881           0.0329511163103299171   ((ave:density^2) / (ave:melting_point * min:dipole_polarizability))
882           0.0329519610420372575   ((ave:density / min:vdw_radius_mm3) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_cordero))
883           0.0329913263302070714   ((ave:density / max:first_ion_en) / (ave:vdw_radius_alvarez * min:Polarizability))
884           0.0329958215127650958   ((ave:density / min:Polarizability) * (|min:vdw_radius_alvarez - ave:covalent_radius_cordero|))
885           0.0329994604872521566   ((ave:period / ave:covalent_radius_cordero) * sqrt(max:first_ion_en))
886           0.0330054071794155385   ((ave:period / min:vdw_radius_mm3) / ave:covalent_radius_cordero)
887           0.0330300929512045705   ((ave:period / ave:covalent_radius_cordero) / cbrt(min:period))
888           0.033039842635560604    ((ave:density / min:Polarizability) * (|min:vdw_radius - ave:covalent_radius_pyykko|))
889           0.033048616969079396    ((ave:vdw_radius_alvarez * ave:density) / (ave:covalent_radius_cordero * min:dipole_polarizability))
890           0.0330625314339671253   ((ave:first_ion_en * ave:density) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_cordero))
891           0.0330840196224113994   ((ave:density / min:Polarizability) / (ave:vdw_radius_alvarez - min:covalent_radius_slater))
892           0.0330930523379522751   (ave:period / (min:atomic_radius_rahm * ave:covalent_radius_cordero))
893           0.0331140531745987357   ((ave:period^2) / (ave:covalent_radius_cordero^3))
894           0.0331195745515033418   ((ave:density / min:dipole_polarizability) / (sum:specific_heat * ave:melting_point))
895           0.0331241770868949403   (cbrt(max:en_allen) * (ave:period / ave:covalent_radius_cordero))
896           0.0331352727284080148   ((ave:density * min:covalent_radius_pyykko) / (ave:covalent_radius_slater * min:dipole_polarizability))
897           0.0331755420142059582   ((ave:period / ave:covalent_radius_cordero) / (ave:vdw_radius_alvarez + min:atomic_radius_rahm))
898           0.0331885602532619797   ((min:period * ave:density) / (ave:covalent_radius_slater * min:dipole_polarizability))
899           0.0331918831331240102   ((ave:density / min:covalent_radius_pyykko_triple) / (min:atomic_radius_rahm * ave:covalent_radius_cordero))
900           0.0331972106632862501   ((ave:density / min:Polarizability) / (ave:vdw_radius_alvarez - min:covalent_radius_pyykko))
901           0.0332163572124435369   ((ave:period / ave:covalent_radius_cordero) / (min:vdw_radius_mm3 + min:atomic_radius_rahm))
902           0.033219954634166389    ((ave:period / ave:covalent_radius_cordero) / cbrt(min:vdw_radius_alvarez))
903           0.0332298642799122579   ((ave:period / ave:covalent_radius_cordero) / cbrt(min:atomic_radius_rahm))
904           0.0332325824912796247   ((min:vdw_radius * ave:density) / (ave:covalent_radius_pyykko * min:dipole_polarizability))
905           0.033253875457089882    ((ave:density / ave:covalent_radius_cordero) / cbrt(min:c6_gb))
906           0.0332641080995129887   ((ave:density / min:covalent_radius_pyykko_double) / (ave:vdw_radius_alvarez * ave:covalent_radius_cordero))
907           0.0332779436216269486   ((ave:density / min:dipole_polarizability) * (|min:vdw_radius_mm3 - min:vdw_radius_alvarez|))
908           0.0332809333171001365   ((ave:density / min:Polarizability) * (min:vdw_radius_mm3 - ave:covalent_radius_slater))
909           0.0332845462634128383   ((ave:density / min:Polarizability) * (|min:vdw_radius_mm3 - min:vdw_radius_alvarez|))
910           0.0332913529541200987   ((ave:density / ave:vdw_radius_alvarez) / (max:first_ion_en * min:dipole_polarizability))
911           0.0333148043610475009   (|(min:vdw_radius_mm3 / ave:covalent_radius_cordero) - (min:vdw_radius_alvarez / ave:covalent_radius_slater)|)
912           0.0333455898262927652   ((ave:density / min:Polarizability) * (min:vdw_radius_mm3 - min:vdw_radius_alvarez))
913           0.0333614460750274733   ((ave:density / ave:melting_point) / (sum:specific_heat * min:Polarizability))
914           0.0333721097185799356   ((ave:density / min:dipole_polarizability) * (min:vdw_radius_mm3 - min:vdw_radius_alvarez))
915           0.0334017089989070079   ((ave:density * min:covalent_radius_slater) / (ave:covalent_radius_pyykko * min:dipole_polarizability))
916           0.0334107030579666314   ((ave:density / min:Polarizability) / (ave:vdw_radius_alvarez - min:covalent_radius_cordero))
917           0.0334472627761972438   ((ave:period / max:mendeleev_number) / (min:vdw_radius_alvarez * ave:covalent_radius_cordero))
918           0.0334553833140950399   ((ave:density * min:covalent_radius_slater) / (ave:covalent_radius_slater * min:dipole_polarizability))
919           0.0334913038162612253   ((ave:density / ave:covalent_radius_cordero) / (ave:first_ion_en * min:Polarizability))
920           0.0335020962416244308   ((ave:period * ave:density) / (ave:covalent_radius_cordero * min:Polarizability))
921           0.033528537032351903    ((ave:density / min:dipole_polarizability) * (min:atomic_radius_rahm - ave:covalent_radius_slater))
922           0.0335443766486639011   ((ave:density / min:dipole_polarizability) * (|min:atomic_radius_rahm - ave:covalent_radius_slater|))
923           0.0335608076282509563   ((min:covalent_radius_pyykko_triple * ave:density) / (ave:covalent_radius_cordero * min:dipole_polarizability))
924           0.0335709677139425858   ((ave:density / min:covalent_radius_pyykko_double) / sqrt(ave:melting_point))
925           0.0335877107876330142   ((min:vdw_radius_alvarez * ave:density) / (ave:covalent_radius_cordero * min:Polarizability))
926           0.0336034597257276677   ((ave:density / min:dipole_polarizability) / (ave:vdw_radius_alvarez * max:en_allen))
927           0.033609172522435643    ((ave:density / min:dipole_polarizability) / (ave:first_ion_en * ave:covalent_radius_cordero))
928           0.0336470430547731597   ((ave:period / ave:covalent_radius_cordero) / cbrt(ave:covalent_radius_cordero))
929           0.0336776610893381179   ((ave:density / min:dipole_polarizability) * (min:vdw_radius - ave:covalent_radius_pyykko))
930           0.0336846062399389218   ((ave:density / min:dipole_polarizability) / (ave:vdw_radius_alvarez - min:covalent_radius_slater))
931           0.0336929339345259302   ((ave:density / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_double * min:vdw_radius_alvarez))
932           0.033733139229123292    ((min:covalent_radius_pyykko_double * ave:density) / (ave:covalent_radius_cordero * min:dipole_polarizability))
933           0.033750151393140547    ((ave:density / min:Polarizability) * (min:atomic_radius_rahm - ave:covalent_radius_pyykko))
934           0.0337919163303405032   ((min:period * ave:density) / (ave:covalent_radius_pyykko * min:dipole_polarizability))
935           0.0337976785201598018   ((ave:density / min:dipole_polarizability) / (ave:vdw_radius_alvarez - min:covalent_radius_pyykko))
936           0.0338350769785740468   ((ave:period / ave:covalent_radius_cordero) / sqrt(min:covalent_radius_pyykko_double))
937           0.0338444018736671209   ((ave:density * min:covalent_radius_pyykko) / (ave:covalent_radius_pyykko * min:dipole_polarizability))
938           0.0338455096057886443   ((ave:density / min:covalent_radius_pyykko_triple) / (ave:vdw_radius_alvarez * ave:covalent_radius_cordero))
939           0.0338483307088347368   ((ave:period / min:vdw_radius_mm3) / (max:mendeleev_number * ave:covalent_radius_cordero))
940           0.0339128190632636273   ((ave:density / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_triple * min:vdw_radius_alvarez))
941           0.0339208953606346744   ((ave:density / min:dipole_polarizability) * (min:vdw_radius_mm3 - ave:covalent_radius_slater))
942           0.0339453740634530765   ((ave:density / min:dipole_polarizability) * (|min:vdw_radius - ave:covalent_radius_pyykko|))
943           0.033945754263386356    ((ave:density * min:covalent_radius_cordero) / (ave:covalent_radius_slater * min:dipole_polarizability))
944           0.033973285244239218    ((ave:density / min:dipole_polarizability) / (ave:vdw_radius_alvarez - min:covalent_radius_cordero))
945           0.0340012765811383011   ((max:en_allen * ave:density) / (min:covalent_radius_pyykko_double * ave:covalent_radius_cordero))
946           0.0340052604228694433   ((max:en_allen * ave:density) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_cordero))
947           0.0340445169880597073   ((min:vdw_radius_alvarez * ave:density) / (ave:covalent_radius_cordero * min:dipole_polarizability))
948           0.0340543438684325697   ((min:atomic_radius_rahm * ave:density) / (ave:covalent_radius_cordero * min:Polarizability))
949           0.0341030425038046786   ((ave:density / min:dipole_polarizability) * (min:vdw_radius_alvarez - ave:covalent_radius_cordero))
950           0.0341391728502483255   ((ave:density * min:covalent_radius_cordero) / (ave:covalent_radius_pyykko * min:dipole_polarizability))
951           0.0341648980203144159   ((ave:period * ave:density) / (ave:covalent_radius_cordero * min:dipole_polarizability))
952           0.0341748872986315996   ((min:vdw_radius_mm3 * ave:density) / (ave:covalent_radius_cordero * min:Polarizability))
953           0.0341780146819275835   ((ave:density * min:covalent_radius_slater) / (ave:covalent_radius_cordero * min:Polarizability))
954           0.0341893534385810244   ((ave:density / min:Polarizability) * (min:vdw_radius_mm3 - ave:covalent_radius_pyykko))
955           0.0342269148846284788   ((ave:density / min:dipole_polarizability) * (|min:vdw_radius_alvarez - ave:covalent_radius_cordero|))
956           0.0342565499088689218   ((max:en_allen * ave:density) / (ave:covalent_radius_cordero^2))
957           0.0342842636912288334   ((ave:density * min:covalent_radius_pyykko) / (ave:covalent_radius_cordero * min:Polarizability))
958           0.0343833116632607169   ((ave:density / min:covalent_radius_pyykko_triple) / sqrt(ave:melting_point))
959           0.0343891853919369231   ((min:vdw_radius * ave:density) / (ave:covalent_radius_cordero * min:Polarizability))
960           0.0344291271316627262   ((min:atomic_radius_rahm * ave:density) / (ave:covalent_radius_cordero * min:dipole_polarizability))
961           0.0344507624767925874   ((min:vdw_radius_mm3 * ave:density) / (ave:covalent_radius_cordero * min:dipole_polarizability))
962           0.0344977900405962837   ((ave:period / ave:covalent_radius_cordero) / sqrt(min:vdw_radius_mm3))
963           0.0345568656191631157   ((min:period / min:vdw_radius_mm3) - (ave:period / ave:covalent_radius_cordero))
964           0.0345941206020841316   ((ave:density / ave:covalent_radius_cordero) / (max:en_allen * min:Polarizability))
965           0.0346352772732154909   ((ave:density / ave:covalent_radius_cordero) / sqrt(min:Polarizability))
966           0.0346446165963553709   ((min:period * ave:density) / (ave:covalent_radius_cordero * min:Polarizability))
967           0.0347016156912000745   ((ave:density / min:dipole_polarizability) / (sum:first_ion_en * ave:melting_point))
968           0.0347106245275897174   ((min:vdw_radius * ave:density) / (ave:covalent_radius_cordero * min:dipole_polarizability))
969           0.0347973225529494973   ((ave:density / min:dipole_polarizability) * (min:atomic_radius_rahm - ave:covalent_radius_pyykko))
970           0.0348070191077906668   ((ave:density / min:dipole_polarizability) * (min:vdw_radius_mm3 - ave:covalent_radius_pyykko))
971           0.0348187530627662445   (ln(ave:period) * (max:mendeleev_number / ave:covalent_radius_cordero))
972           0.0348489333894637654   ((ave:period / ave:covalent_radius_cordero) / sqrt(min:vdw_radius_alvarez))
973           0.0349039386457366957   ((ave:period / min:atomic_radius_rahm) / (max:mendeleev_number * ave:covalent_radius_cordero))
974           0.0349331075818345577   ((ave:density / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_double * ave:covalent_radius_cordero))
975           0.0349473891562852787   ((ave:density / min:Polarizability) / (max:first_ion_en * ave:covalent_radius_cordero))
976           0.0350600791814397739   ((ave:density / max:en_allen) / (ave:covalent_radius_cordero * min:dipole_polarizability))
977           0.0350623544419199906   ((ave:density / min:covalent_radius_pyykko_triple) / (ave:covalent_radius_cordero^2))
978           0.0350658016907167414   ((ave:density / sum:first_ion_en) / (ave:melting_point * min:Polarizability))
979           0.0350704854607503252   ((ave:density / ave:covalent_radius_cordero) / (max:first_ion_en * min:dipole_polarizability))
980           0.0351506001290302836   ((ave:density * min:covalent_radius_cordero) / (ave:covalent_radius_cordero * min:Polarizability))
981           0.0352335166960862922   ((ave:density / min:Polarizability) * (min:vdw_radius - ave:covalent_radius_cordero))
982           0.0353891425533575804   ((ave:density / ave:melting_point) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
983           0.0354342006272987814   ((min:period / min:atomic_radius_rahm) - (ave:period / ave:covalent_radius_cordero))
984           0.0354960620616149719   ((ave:density * min:covalent_radius_pyykko) / (ave:covalent_radius_cordero * min:dipole_polarizability))
985           0.0355182436739124308   ((min:period * ave:density) / (ave:covalent_radius_cordero * min:dipole_polarizability))
986           0.0356882868333031691   ((ave:density / ave:covalent_radius_cordero) / sqrt(min:dipole_polarizability))
987           0.0357613760636536909   ((ave:density * min:covalent_radius_slater) / (ave:covalent_radius_cordero * min:dipole_polarizability))
988           0.0358238559018435043   ((ave:density / min:Polarizability) * (|min:vdw_radius - ave:covalent_radius_cordero|))
989           0.0359357936945510908   ((ave:density / min:dipole_polarizability) * (min:vdw_radius - ave:covalent_radius_cordero))
990           0.0361917244587704537   ((ave:density / min:Polarizability) * (min:atomic_radius_rahm - ave:covalent_radius_cordero))
991           0.0362633626902050879   ((ave:period / ave:first_ion_en) / (ave:covalent_radius_cordero^2))
992           0.0362756699882843259   ((ave:period / ave:covalent_radius_cordero) / sqrt(min:atomic_radius_rahm))
993           0.0363172007234108529   ((ave:density * min:covalent_radius_cordero) / (ave:covalent_radius_cordero * min:dipole_polarizability))
994           0.0364424912484251837   ((ave:density / min:Polarizability) * (min:vdw_radius_mm3 - ave:covalent_radius_cordero))
995           0.0364787955026262961   ((ave:density / min:dipole_polarizability) * (|min:vdw_radius - ave:covalent_radius_cordero|))
996           0.0368405523899288864   ((ave:density / min:dipole_polarizability) * (min:vdw_radius_mm3 - ave:covalent_radius_cordero))
997           0.0368717442999485778   ((ave:period / ave:covalent_radius_cordero) / cbrt(min:covalent_radius_pyykko_triple))
998           0.0370220776838690521   ((ave:density / min:dipole_polarizability) * (min:atomic_radius_rahm - ave:covalent_radius_cordero))
999           0.0371039887826355858   ((ave:period / ave:covalent_radius_cordero) / cbrt(min:covalent_radius_pyykko_double))
#-----------------------------------------------------------------------
1000          0.0208624608941545622   ((|min:covalent_radius_cordero - min:covalent_radius_slater|) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1001          0.020869788740769505    ((min:atomic_radius_rahm + min:vdw_radius_alvarez) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1002          0.0208700439065358512   ((min:covalent_radius_slater / min:period) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1003          0.0208881269250005622   (min:vdw_radius_mm3 / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1004          0.0208881332888046396   ((min:period / min:covalent_radius_pyykko_double) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1005          0.0208895618896445291   ((ave:covalent_radius_slater / ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1006          0.0208946943449220025   ((min:covalent_radius_pyykko / min:period) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1007          0.0208954542847360723   ((max:first_ion_en * ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1008          0.0209172310310965573   ((min:vdw_radius_mm3 + min:vdw_radius_alvarez) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1009          0.0209198989964784685   (sqrt(ave:boiling_point) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1010          0.0209228688807776946   (min:vdw_radius_alvarez / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1011          0.0209245894561602558   ((max:first_ion_en * min:period) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1012          0.0209438973071263065   ((min:covalent_radius_pyykko_double * max:first_ion_en) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1013          0.0209472071945577196   ((ave:covalent_radius_pyykko / ave:period) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1014          0.0209792843298086049   (sqrt(ave:vdw_radius_alvarez) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1015          0.0209826029209686515   ((ave:covalent_radius_slater * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1016          0.0209843005952782061   ((ave:first_ion_en / sum:first_ion_en) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1017          0.0209958906443537784   ((max:mendeleev_number * min:vdw_radius) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1018          0.0210024705351085327   ((min:covalent_radius_pyykko / ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1019          0.0210224351317053193   ((min:period / ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1020          0.0210442665826005779   ((|ave:covalent_radius_slater - ave:covalent_radius_cordero|) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1021          0.0210448748383210878   ((min:covalent_radius_cordero / min:period) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1022          0.0210524363355619158   ((min:vdw_radius / min:c6_gb) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1023          0.0210614436878832877   ((sum:specific_heat * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1024          0.0210661791284638099   ((min:covalent_radius_cordero / min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1025          0.0210805245701540904   ((min:covalent_radius_pyykko_triple / ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1026          0.0210933305932116955   (sqrt(min:vdw_radius) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1027          0.0210950731819214109   ((ave:density / min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1028          0.0210963455263968938   (cbrt(ave:vdw_radius_alvarez) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1029          0.0211087402146454585   ((min:atomic_radius_rahm * max:mendeleev_number) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1030          0.0211152807870176353   ((min:vdw_radius / min:vdw_radius_alvarez) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1031          0.0211181894938472538   ((min:covalent_radius_pyykko / min:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1032          0.0211205678780864263   (sqrt(min:atomic_radius_rahm) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1033          0.0211273063944529306   ((min:vdw_radius_alvarez / min:c6_gb) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1034          0.0211356550111143765   ((min:atomic_radius_rahm - min:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1035          0.0211424550912745271   (sqrt(min:vdw_radius_mm3) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1036          0.0211449848956266999   ((max:first_ion_en / sum:first_ion_en) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1037          0.0211468523963073869   ((max:en_allen / ave:density) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1038          0.0211581107845561084   ((min:vdw_radius_mm3 - min:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1039          0.021158851854078245    ((max:en_allen * ave:boiling_point) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1040          0.0211589894094707104   ((min:vdw_radius_mm3 * max:mendeleev_number) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1041          0.0211657879841766969   ((min:atomic_radius_rahm / min:vdw_radius_alvarez) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
