# c0 + a0 * (ave:density / min:dipole_polarizability) + a1 * (mp_bandgap / max:mendeleev_number)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.475653175203732; Max AE: 4.40372199377617
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.948215076299177e-01,  9.458736803363198e+01,  3.380517251330770e-02, 
# Feature Rung, Units, and Expressions
# 0;  1; AA_polar^-3 * cm^-3 * g;                          11|6|div; (ave:density / min:dipole_polarizability); $\left(\frac{ ave:density }{ min:dipole_{polarizability} } \right)$; (ave:density ./ min:dipole_polarizability); ave:density,min:dipole_polarizability
# 1;  1; eV;                                               0|21|div; (mp_bandgap / max:mendeleev_number); $\left(\frac{ mp_{bandgap} }{ max:mendeleev_{number} } \right)$; (mp_bandgap ./ max:mendeleev_number); mp_bandgap,max:mendeleev_number
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1015                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
3658        ,  2.646900000000000e+00,  2.473089789898709e+00,  1.192652671755725e+00,  2.207128712871288e-02
4695        ,  2.482000000000000e+00,  2.355412418018818e+00,  5.362918660287082e-01,  2.287300000000000e-02
5697        ,  1.888100000000000e+00,  1.337364468249337e+00,  1.833333333333333e-01,  1.321010101010101e-02
3968        ,  3.180000000000000e+00,  3.075705756413590e+00,  8.061261261261261e-01,  2.964705882352941e-02
4770        ,  2.630999999999999e-01,  7.388707272156965e-01,  1.917127958283193e-01,  6.856565656565655e-03
3864        ,  2.564400000000000e+00,  2.418154029228715e+00,  1.698016518619117e-01,  2.467864077669903e-02
4744        ,  1.614900000000000e+00,  1.659557501849887e+00,  1.968750000000000e-01,  1.657419354838710e-02
4337        ,  0.000000000000000e+00,  1.305864745075704e-01,  3.282708333333333e-01,  0.000000000000000e+00
3545        ,  5.858400000000000e+00,  5.377147452531299e+00,  3.440139949109415e-01,  5.541881188118811e-02
3700        ,  6.755000000000000e-01,  7.482509867703383e-01,  2.620938628158845e-01,  6.736363636363637e-03
4175        ,  6.012000000000000e-01,  5.090356822673766e-01,  4.767567567567567e-01,  3.538235294117647e-03
5607        ,  9.406000000000001e-01,  5.890196434814194e-01,  3.488073394495413e-01,  4.782653061224491e-03
5492        ,  0.000000000000000e+00,  6.568503930806704e-02,  1.081327717609306e-01,  0.000000000000000e+00
5359        ,  1.056300000000000e+00,  1.245287455231671e+00,  2.045045045045045e-01,  1.217065217391304e-02
4377        ,  4.062600000000000e+00,  4.617711610242250e+00,  2.015324876864021e-01,  4.783398058252427e-02
4075        ,  2.952200000000000e+00,  2.562752421995216e+00,  8.392366412213741e-01,  2.412079207920792e-02
4948        ,  0.000000000000000e+00,  1.010500933656346e-01,  2.280868902439024e-01,  0.000000000000000e+00
5633        ,  4.619200000000000e+00,  4.232765770034971e+00,  2.999681933842239e-01,  4.345742574257425e-02
4041        ,  2.202900000000001e+00,  2.475015846844252e+00,  1.273326403326403e+00,  2.184019607843137e-02
4910        ,  0.000000000000000e+00,  8.770119988371416e-02,  1.828090080797662e-01,  0.000000000000000e+00
3649        ,  1.546300000000000e+00,  1.422752841595646e+00,  1.582585877862595e+00,  9.751485148514852e-03
3741        ,  4.134000000000000e+00,  3.915982328126394e+00,  3.465556707271498e-01,  3.996310679611650e-02
5199        ,  0.000000000000000e+00,  1.296728825231150e-01,  3.151676829268293e-01,  3.118279569892368e-05
3958        ,  3.969900000000000e+00,  3.609475040219791e+00,  1.193159922928709e-01,  3.743092783505154e-02
3537        ,  2.426400000000000e+00,  2.591993299837814e+00,  5.686704834605598e-01,  2.527326732673267e-02
3519        ,  1.893400000000000e+00,  1.362911837126485e+00,  2.038871951219512e-01,  1.341612903225806e-02
3131        ,  6.086400000000000e+00,  5.488931461886168e+00,  4.266216216216216e-01,  5.634313725490196e-02
4783        ,  0.000000000000000e+00,  7.842851074529951e-02,  1.513571333065918e-01,  0.000000000000000e+00
3007        ,  1.782999999999997e-01,  2.001108023514583e+00,  5.313163798245427e-01,  1.914271844660194e-02
3982        ,  9.999999999976694e-05,  6.611634602364938e-02,  1.095957135898685e-01,  0.000000000000000e+00
3276        ,  1.351600000000000e+00,  8.358277493352387e-01,  3.941819105691057e-01,  7.250537634408603e-03
5510        ,  3.329200000000000e+00,  3.380173572976619e+00,  4.291403508771929e-01,  3.404099999999999e-02
5602        ,  1.740300000000000e+00,  1.486255698912323e+00,  4.492265970269184e-01,  1.395544554455446e-02
3430        ,  0.000000000000000e+00,  9.059682545153203e-02,  1.926306306306307e-01,  0.000000000000000e+00
4312        ,  5.035999999999996e-01,  5.127452254837614e-01,  5.625954198473283e-01,  3.309900990099010e-03
4346        ,  2.214600000000000e+00,  1.243402393465740e+00,  5.838549618320611e-01,  1.096831683168317e-02
4358        ,  3.600000000000003e-02,  6.373671025142730e-02,  1.015242679502607e-01,  0.000000000000000e+00
3788        ,  7.426000000000001e-01,  6.796629204851921e-01,  3.100681909346170e-01,  5.861702127659571e-03
3544        ,  0.000000000000000e+00,  7.314126736014626e-02,  1.334234234234234e-01,  0.000000000000000e+00
3620        ,  9.683000000000000e-01,  1.206175216814372e+00,  2.637614678899082e-01,  1.157244897959184e-02
5246        ,  1.909999999999989e-02,  2.257878129116358e-01,  6.511826153447370e-01,  0.000000000000000e+00
4920        ,  3.948700000000000e+00,  3.588258809561859e+00,  4.762595419847328e-01,  3.609405940594059e-02
3226        ,  0.000000000000000e+00,  8.188432286397261e-02,  1.630788429825734e-01,  0.000000000000000e+00
4565        ,  1.903700000000000e+00,  2.171743070968725e+00,  5.142201834862385e-01,  2.100000000000000e-02
4215        ,  2.252700000000000e+00,  1.888636141203701e+00,  2.355461960155101e-01,  1.887553191489362e-02
4801        ,  3.595800000000000e+00,  3.362612131521614e+00,  2.110999163085402e-01,  3.453495145631068e-02
3224        ,  0.000000000000000e+00,  1.491260906691041e-01,  3.911550384599349e-01,  0.000000000000000e+00
5473        ,  0.000000000000000e+00,  8.893110107880087e-02,  1.869806887857429e-01,  0.000000000000000e+00
5120        ,  8.623000000000001e-01,  1.975019289117048e+00,  3.113317288407541e-01,  1.955257731958763e-02
3663        ,  0.000000000000000e+00,  2.684105124827446e-01,  7.957538167938932e-01,  0.000000000000000e+00
3532        ,  2.109100000000000e+00,  2.089452424427833e+00,  8.833763108131337e-02,  2.145744680851063e-02
3492        ,  0.000000000000000e+00,  7.968058630122475e-02,  1.556040268456376e-01,  0.000000000000000e+00
5277        ,  4.523999999999999e-01,  9.860474568232281e-01,  7.731679389312976e-01,  7.657425742574261e-03
4570        ,  0.000000000000000e+00,  2.291065192487891e-01,  6.624392782789730e-01,  0.000000000000000e+00
4007        ,  2.537700000000000e+00,  2.148733422001833e+00,  3.901145038167939e-01,  2.114356435643564e-02
5635        ,  2.510199999999999e+00,  2.297034435858171e+00,  3.728189749182116e-01,  2.276534653465347e-02
4531        ,  8.411000000000000e-01,  1.038972291046887e+00,  8.355405405405406e-01,  8.022549019607842e-03
5843        ,  9.450000000000003e-02,  9.077904927848245e-01,  1.531488166867228e-01,  8.762626262626262e-03
3809        ,  4.851000000000000e+00,  4.374749765987398e+00,  1.219877675840979e-01,  4.551326530612245e-02
2989        ,  0.000000000000000e+00,  8.318113491727319e-02,  1.674774774774775e-01,  0.000000000000000e+00
4157        ,  1.256900000000000e+00,  1.679900267677334e+00,  1.688006417970317e-01,  1.687676767676767e-02
3754        ,  7.879000000000000e-01,  8.132882830350933e-01,  2.069224353628023e-01,  7.595918367346940e-03
3524        ,  1.959900000000000e+00,  1.751421354288942e+00,  1.780346820809248e-01,  1.760412371134020e-02
2992        ,  0.000000000000000e+00,  1.521888528461564e-01,  4.015435688004582e-01,  0.000000000000000e+00
4587        ,  0.000000000000000e+00,  1.660664942815231e-01,  4.486149020519897e-01,  0.000000000000000e+00
3051        ,  3.296900000000000e+00,  3.471800718309616e+00,  8.650889156304317e-02,  3.607765957446808e-02
3400        ,  6.249000000000002e-01,  3.286994386016213e-01,  6.806756756756757e-01,  9.960784313725482e-04
5134        ,  2.371200000000000e+00,  2.330118473530805e+00,  9.869274809160304e-01,  2.120099009900990e-02
4246        ,  3.542900000000000e+00,  3.437784081038321e+00,  6.710559796437657e-01,  3.389603960396040e-02
4771        ,  2.747500000000000e+00,  2.377777895069289e+00,  6.069847328244274e-01,  2.288910891089109e-02
4881        ,  3.677999999999999e-01,  1.888653492289347e-01,  5.259459459459460e-01,  0.000000000000000e+00
5571        ,  2.085500000000000e+00,  1.747103664733119e+00,  3.025382262996941e-01,  1.717040816326531e-02
4233        ,  3.497600000000000e+00,  3.317456177373986e+00,  4.617684478371501e-01,  3.327623762376238e-02
5535        ,  1.533700000000000e+00,  1.396234975831310e+00,  1.992779783393502e-01,  1.378279569892473e-02
3613        ,  5.574700000000000e+00,  5.244691414552624e+00,  2.266857506361323e-01,  5.438415841584159e-02
3514        ,  0.000000000000000e+00,  1.042981075216121e-01,  2.391037735849057e-01,  0.000000000000000e+00
3719        ,  0.000000000000000e+00,  8.668728236765777e-02,  1.793699186991870e-01,  0.000000000000000e+00
3520        ,  8.754999999999997e-01,  9.674896733757566e-01,  2.115243902439024e-01,  9.211827956989252e-03
4251        ,  0.000000000000000e+00,  2.719231542309202e-01,  8.076682859125607e-01,  0.000000000000000e+00
4237        ,  0.000000000000000e+00,  8.090768323060579e-02,  1.597661958110083e-01,  0.000000000000000e+00
4534        ,  1.043000000000000e+00,  1.121633065235409e+00,  1.832517838939857e-01,  1.092959183673469e-02
5253        ,  4.834600000000000e+00,  4.635504729297796e+00,  3.375877862595420e-01,  4.759801980198020e-02
5551        ,  0.000000000000000e+00,  1.044268758139553e-01,  2.395405405405405e-01,  0.000000000000000e+00
3368        ,  0.000000000000000e+00,  7.022397271053546e-02,  1.235283018867925e-01,  0.000000000000000e+00
5696        ,  0.000000000000000e+00,  1.522213938348917e-01,  4.016539440203562e-01,  0.000000000000000e+00
5280        ,  9.822000000000002e-01,  2.444687474552262e-01,  3.309459459459460e-01,  1.195652173913047e-03
3097        ,  9.430000000000005e-02,  3.265060342111505e-01,  9.928070175438596e-01,  0.000000000000000e+00
4693        ,  4.030700000000000e+00,  3.730469379825858e+00,  1.555765004104770e-01,  3.859708737864077e-02
4703        ,  0.000000000000000e+00,  7.581297692416013e-02,  1.424855491329480e-01,  0.000000000000000e+00
4225        ,  6.553999999999998e-01,  2.898166814157712e-01,  1.222623345367028e-01,  2.325531914893616e-03
3867        ,  1.943600000000000e+00,  1.948366411348403e+00,  5.368219698582195e-01,  1.856796116504855e-02
5016        ,  3.666500000000000e+00,  2.849701434165297e+00,  1.573739804786736e-01,  2.927979797979798e-02
3988        ,  1.247000000000000e+00,  1.284771039402747e+00,  4.200762133975131e-01,  1.191616161616162e-02
3134        ,  0.000000000000000e+00,  4.685983060965854e-02,  4.427987022146988e-02,  0.000000000000000e+00
5800        ,  5.573999999999995e-01,  5.971245822991380e-01,  9.786602486963497e-02,  5.650505050505051e-03
4939        ,  0.000000000000000e+00,  9.581466209443378e-02,  2.103289209787405e-01,  0.000000000000000e+00
3987        ,  6.479999999999997e-02,  6.525437679023620e-02,  1.066720149752641e-01,  0.000000000000000e+00
5532        ,  0.000000000000000e+00,  1.212241098518771e+00,  7.424960505529225e-02,  1.222727272727273e-02
5654        ,  5.839999999999979e-02,  2.349433807574768e-01,  6.822372284204347e-01,  0.000000000000000e+00
4643        ,  0.000000000000000e+00,  2.068816160243536e-01,  5.870550113606522e-01,  0.000000000000000e+00
3449        ,  5.802000000000000e-01,  6.683573948631806e-01,  3.714035087719298e-01,  5.551000000000001e-03
5471        ,  2.481200000000000e+00,  2.084052867331685e+00,  7.380534351145038e-01,  1.937524752475248e-02
3593        ,  0.000000000000000e+00,  1.990139931692838e-01,  5.603689567430025e-01,  0.000000000000000e+00
2988        ,  1.057200000000000e+00,  1.069731200491159e+00,  1.337692204840219e-01,  1.053510638297872e-02
2993        ,  0.000000000000000e+00,  8.621913337815396e-02,  1.777820121951220e-01,  0.000000000000000e+00
3510        ,  2.562800000000000e+00,  1.513411433199964e+00,  1.025270270270270e+00,  1.244705882352941e-02
3990        ,  0.000000000000000e+00,  8.362931088435203e-02,  1.689976378303695e-01,  0.000000000000000e+00
5435        ,  2.611900000000000e+00,  2.569119681746147e+00,  1.787035550458716e-01,  2.624693877551021e-02
5846        ,  0.000000000000000e+00,  2.112215224105934e-01,  6.017754651739730e-01,  0.000000000000000e+00
3349        ,  2.150700000000000e+00,  1.155386427656217e+00,  6.022702702702701e-01,  9.980392156862743e-03
4243        ,  2.519600000000000e+00,  2.260357799284506e+00,  5.428802113916618e-01,  2.184752475247525e-02
3029        ,  0.000000000000000e+00,  7.553617417996376e-02,  1.415466666666667e-01,  0.000000000000000e+00
5735        ,  0.000000000000000e+00,  2.275326024900772e-01,  6.571007371007371e-01,  0.000000000000000e+00
4374        ,  4.502000000000002e-01,  8.915072629220921e-02,  1.877256317689531e-01,  0.000000000000000e+00
4023        ,  0.000000000000000e+00,  2.437636013265560e+00,  4.576593823826285e-01,  2.398737864077670e-02
4577        ,  1.650400000000000e+00,  7.674904804553470e-01,  1.854530201342282e-01,  7.178651685393259e-03
4336        ,  0.000000000000000e+00,  8.280186819998968e-02,  1.661910492235402e-01,  0.000000000000000e+00
3421        ,  8.106000000000000e-01,  8.119578843424460e-02,  1.607434148950395e-01,  0.000000000000000e+00
3551        ,  1.471900000000000e+00,  1.343691622767098e+00,  3.016377649325626e-01,  1.290824742268041e-02
3960        ,  2.898200000000000e+00,  2.456365045672240e+00,  8.392366412213741e-01,  2.299603960396039e-02
3067        ,  0.000000000000000e+00,  9.513508533910006e-01,  7.123409669211196e-01,  7.480198019801981e-03
3170        ,  1.528999999999998e-01,  2.468380926894040e-01,  7.225826972010178e-01,  0.000000000000000e+00
3575        ,  2.196800000000000e+00,  1.579804248534886e+00,  6.702835332606325e-01,  1.425544554455445e-02
4655        ,  5.565700000000001e+00,  5.112549677167172e+00,  7.445501950917113e-02,  5.346161616161616e-02
3346        ,  2.480700000000000e+00,  1.287743374308979e+00,  1.009023991275900e+00,  1.011188118811881e-02
3194        ,  0.000000000000000e+00,  1.672293845243527e-01,  4.525592894617755e-01,  0.000000000000000e+00
5052        ,  0.000000000000000e+00,  7.989267883468844e-02,  1.563234198613260e-01,  0.000000000000000e+00
4127        ,  2.794999999999999e-01,  2.616193154894622e-01,  1.750000000000000e-01,  1.863043478260872e-03
3110        ,  0.000000000000000e+00,  6.901608242929787e-02,  1.194312796208531e-01,  0.000000000000000e+00
4220        ,  1.188700000000000e+00,  1.216423974610004e+00,  2.445068807339450e-01,  1.174081632653061e-02
5311        ,  0.000000000000000e+00,  2.358854361718550e-01,  6.854325699745547e-01,  0.000000000000000e+00
3063        ,  4.020500000000000e+00,  4.084456649368026e+00,  1.012578070784178e+00,  3.966831683168317e-02
4382        ,  1.551700000000000e+00,  1.522809063222716e+00,  3.564736842105263e-01,  1.463100000000000e-02
4369        ,  2.673600000000000e+00,  3.375207486755872e+00,  2.239193514790677e-01,  3.462815533980582e-02
4238        ,  5.243000000000000e+00,  5.033831390112626e+00,  2.424292218189086e-01,  5.210582524271844e-02
3861        ,  4.192900000000000e+00,  4.487362781068202e+00,  4.189533949377260e-01,  4.577821782178219e-02
3752        ,  3.178199999999999e+00,  3.041791220079897e+00,  3.892105263157895e-01,  3.058800000000000e-02
4294        ,  1.687000000000000e+00,  1.520816207344109e+00,  3.084636983553951e-01,  1.475957446808511e-02
5374        ,  2.020000000000000e+00,  1.909518202943955e+00,  5.691657579062159e-01,  1.805643564356435e-02
5165        ,  7.931000000000000e-01,  5.605247173282828e-01,  1.998610038610039e-01,  4.945652173913045e-03
3090        ,  0.000000000000000e+00,  2.503618376403977e-01,  7.345348270823184e-01,  0.000000000000000e+00
4069        ,  2.483500000000000e+00,  2.465690167232430e+00,  6.640744274809161e-01,  2.364059405940594e-02
3315        ,  3.259000000000000e+00,  3.698664507206986e+00,  4.927480916030534e-01,  3.720990099009901e-02
3460        ,  0.000000000000000e+00,  1.173273088099779e-01,  2.832972972972973e-01,  0.000000000000000e+00
3588        ,  0.000000000000000e+00,  1.106760013974452e-01,  2.607368421052632e-01,  0.000000000000000e+00
3830        ,  6.069000000000000e-01,  5.864046410930431e-01,  1.746190225959012e-01,  5.297938144329897e-03
4264        ,  0.000000000000000e+00,  8.055044994344464e-02,  1.585545023696682e-01,  0.000000000000000e+00
5491        ,  9.824000000000006e-01,  1.099306806698388e+00,  1.424855491329480e-01,  1.082061855670103e-02
3291        ,  2.689400000000000e+00,  2.199821392530492e+00,  1.992066675580514e-01,  2.227872340425532e-02
3179        ,  0.000000000000000e+00,  2.799648774419684e-01,  8.349448685326547e-01,  0.000000000000000e+00
4465        ,  9.755000000000003e-01,  1.056521770862621e+00,  1.179293893129771e+00,  7.136633663366337e-03
3330        ,  0.000000000000000e+00,  6.526207111042438e-02,  1.066981132075472e-01,  0.000000000000000e+00
4278        ,  7.349000000000001e-01,  6.786397483878555e-02,  1.155234657039711e-01,  0.000000000000000e+00
3077        ,  2.134800000000000e+00,  1.896052771474948e+00,  8.071564885496183e-01,  1.717227722772277e-02
3897        ,  3.892500000000000e+00,  3.491775909604364e+00,  2.352451140512243e-01,  3.582524271844660e-02
5136        ,  1.867100000000000e+00,  1.485442960578645e+00,  1.720990201134605e-01,  1.481063829787234e-02
4657        ,  7.240000000000002e-01,  4.896843902554748e-01,  1.963648648648649e-01,  4.207608695652176e-03
4739        ,  2.321700000000000e+00,  1.948956295064544e+00,  5.631679389312977e-01,  1.849207920792079e-02
4171        ,  4.364300000000000e+00,  3.976731664806599e+00,  4.168893129770992e-01,  4.038613861386138e-02
3292        ,  0.000000000000000e+00,  7.026159549980289e-02,  1.236559139784946e-01,  0.000000000000000e+00
3219        ,  0.000000000000000e+00,  2.390049427941477e-01,  6.960135708227311e-01,  0.000000000000000e+00
4584        ,  0.000000000000000e+00,  7.384791719180354e-02,  1.358202968311272e-01,  0.000000000000000e+00
5240        ,  1.568900000000000e+00,  1.176100469907017e+00,  6.543684210526316e-01,  1.003700000000000e-02
3168        ,  1.440000000000019e-02,  1.330018236780568e-01,  3.364634146341464e-01,  0.000000000000000e+00
3883        ,  6.357800000000000e+00,  6.273432110282962e+00,  1.167489368453979e-01,  6.560291262135921e-02
4390        ,  2.926900000000000e+00,  3.449135564323807e+00,  2.931161395856052e-01,  3.519405940594059e-02
3774        ,  7.475999999999998e-01,  7.512734421221416e-01,  1.563286292528170e-01,  7.097979797979799e-03
3268        ,  0.000000000000000e+00,  1.099415337819461e-01,  2.582456140350877e-01,  0.000000000000000e+00
3504        ,  0.000000000000000e+00,  1.697568969922691e-01,  4.611323155216285e-01,  0.000000000000000e+00
3723        ,  6.068800000000000e+00,  5.473575895534430e+00,  6.495520791549673e-02,  5.730808080808081e-02
4715        ,  0.000000000000000e+00,  1.112061659925620e-01,  2.625350982751705e-01,  0.000000000000000e+00
3548        ,  0.000000000000000e+00,  1.233907078999441e-01,  3.038636363636364e-01,  0.000000000000000e+00
3151        ,  1.532600000000000e+00,  1.279199303664572e+00,  2.756161077235773e-01,  1.230752688172043e-02
4516        ,  0.000000000000000e+00,  1.043589276083774e-01,  2.393100681909346e-01,  0.000000000000000e+00
3161        ,  0.000000000000000e+00,  4.685983060965854e-02,  4.427987022146988e-02,  0.000000000000000e+00
3704        ,  2.006600000000000e+00,  2.435147140934747e+00,  2.195953757225434e-01,  2.470309278350516e-02
4747        ,  3.408700000000000e+00,  2.766625695859360e+00,  4.751908396946565e-01,  2.741089108910891e-02
5516        ,  0.000000000000000e+00,  1.407167613327883e-01,  3.626315789473684e-01,  0.000000000000000e+00
4393        ,  0.000000000000000e+00,  1.024738013211427e-01,  2.329159407665505e-01,  0.000000000000000e+00
3498        ,  3.940200000000000e+00,  3.576326843246322e+00,  3.420801526717557e-01,  3.638613861386138e-02
5336        ,  4.309000000000003e-01,  6.993532107310713e-01,  7.562340966921119e-01,  4.679207920792078e-03
5265        ,  0.000000000000000e+00,  8.474132777685715e-02,  1.727694687983496e-01,  0.000000000000000e+00
3392        ,  3.340500000000000e+00,  3.242492329986810e+00,  7.566093366093366e-01,  3.156470588235294e-02
4838        ,  3.014200000000000e+00,  2.939894933808879e+00,  7.163406488549618e-01,  2.849108910891089e-02
3502        ,  0.000000000000000e+00,  1.157749335730283e-01,  2.780318224361545e-01,  0.000000000000000e+00
3188        ,  8.198000000000000e-01,  6.304261014465549e-01,  1.994749034749035e-01,  5.685869565217386e-03
4176        ,  4.014700000000000e+00,  3.887473084440296e+00,  1.853783194851137e-01,  4.016407766990291e-02
3410        ,  2.838900000000000e+00,  2.585493397263768e+00,  5.777535441657579e-01,  2.517623762376237e-02
4955        ,  4.844999999999997e-01,  8.356307485238293e-02,  1.687729729729730e-01,  0.000000000000000e+00
4925        ,  4.453400000000000e+00,  5.093898765995893e+00,  1.867039450538078e-01,  5.291456310679611e-02
3109        ,  0.000000000000000e+00,  8.762358034666538e-02,  1.825457317073171e-01,  0.000000000000000e+00
3146        ,  0.000000000000000e+00,  1.646748880580827e-01,  4.438947368421053e-01,  0.000000000000000e+00
4330        ,  2.371100000000000e+00,  2.348011550195093e+00,  5.698378378378379e-01,  2.269019607843137e-02
3038        ,  0.000000000000000e+00,  2.101291233046040e-01,  5.980701754385964e-01,  0.000000000000000e+00
4974        ,  1.457600000000000e+00,  1.232823401455826e+00,  1.413042471042471e-01,  1.223586956521739e-02
3722        ,  0.000000000000000e+00,  8.240113355689350e-02,  1.648318042813456e-01,  0.000000000000000e+00
4407        ,  3.911400000000000e+00,  3.327137524188635e+00,  2.054005846566661e-01,  3.417766990291262e-02
5091        ,  3.107900000000000e+00,  3.461198253881599e+00,  2.997310409790667e-01,  3.530097087378641e-02
4902        ,  1.785500000000000e+00,  1.312785485072561e+00,  2.983485772357723e-01,  1.259175257731959e-02
4733        ,  4.222000000000001e-01,  4.983891641709291e-01,  1.972947857511616e-01,  4.296739130434780e-03
3117        ,  0.000000000000000e+00,  4.880201771733482e-02,  5.086754126110875e-02,  0.000000000000000e+00
5543        ,  4.231000000000000e-01,  7.742458372360889e-01,  1.690738255033557e-01,  7.301123595505618e-03
4181        ,  1.362600000000000e+00,  1.339773087746167e+00,  2.385559566787004e-01,  1.306344086021505e-02
5279        ,  2.576100000000000e+00,  2.702384006194259e+00,  8.513011797362942e-01,  2.555940594059406e-02
5335        ,  4.263500000000000e+00,  4.733971423767082e+00,  2.015324876864021e-01,  4.906310679611650e-02
3708        ,  3.914400000000000e+00,  3.189859743911844e+00,  6.347027027027026e-01,  3.138823529411765e-02
4104        ,  3.053999999999999e+00,  3.105237890456906e+00,  7.836341756919374e-02,  3.222765957446808e-02
5601        ,  8.203000000000000e-01,  1.169610783898694e+00,  2.893702366626554e-01,  1.110606060606061e-02
5918        ,  0.000000000000000e+00,  3.310082713009566e-01,  1.008078078078078e+00,  0.000000000000000e+00
3657        ,  7.258000000000000e-01,  7.104255511424803e-01,  1.911046885035324e-01,  6.557731958762886e-03
5503        ,  8.586999999999998e-01,  6.588622038068760e-01,  1.532972972972973e-01,  6.130434782608696e-03
4630        ,  2.287500000000000e+00,  1.779705307471436e+00,  8.953516902944383e-01,  1.566732673267327e-02
3167        ,  0.000000000000000e+00,  2.194152319384780e-01,  6.295675675675675e-01,  0.000000000000000e+00
4037        ,  1.423100000000000e+00,  1.367847677347453e+00,  1.002146946564886e+00,  1.098019801980198e-02
4293        ,  1.136700000000000e+00,  1.612387639285110e+00,  2.073486238532110e-01,  1.604285714285714e-02
5777        ,  6.503000000000001e-01,  7.135657802165045e-01,  1.498920669185105e-01,  6.719387755102042e-03
4496        ,  1.123700000000000e+00,  7.071255831237657e-01,  1.086908396946565e+00,  3.730693069306931e-03
3093        ,  0.000000000000000e+00,  1.520588544116860e-01,  4.011026293469042e-01,  0.000000000000000e+00
3461        ,  1.653900000000000e+00,  1.824993157741353e+00,  9.629909909909909e-01,  1.593529411764706e-02
4673        ,  1.365500000000000e+00,  1.250022681524591e+00,  1.818270905923345e-01,  1.229139784946237e-02
3395        ,  2.411100000000000e+00,  2.458411717370454e+00,  8.916030534351144e-01,  2.285445544554456e-02
3363        ,  3.151200000000000e+00,  2.691094400236297e+00,  5.827099236641222e-01,  2.627722772277228e-02
3231        ,  1.677200000000000e+00,  1.626187129730091e+00,  2.150020056157241e-01,  1.616489361702127e-02
5651        ,  5.059999999999998e-01,  5.388172213623277e-01,  5.452502120441052e-01,  3.639603960396039e-03
3608        ,  1.196200000000000e+00,  8.549906569259157e-01,  1.877293064876957e-01,  8.096629213483147e-03
3191        ,  0.000000000000000e+00,  4.671427054805539e-02,  4.378614755254620e-02,  0.000000000000000e+00
3411        ,  0.000000000000000e+00,  9.797533129113482e-02,  2.176576576576577e-01,  0.000000000000000e+00
5766        ,  2.967000000000000e+00,  2.736990642111537e+00,  9.292938931297711e-01,  2.568217821782178e-02
3000        ,  0.000000000000000e+00,  8.168196732546475e-02,  1.623924767125730e-01,  0.000000000000000e+00
3728        ,  0.000000000000000e+00,  9.991424751248473e-02,  2.242342342342342e-01,  0.000000000000000e+00
4241        ,  2.871100000000000e+00,  2.597380787570247e+00,  7.199099099099099e-01,  2.485882352941177e-02
3419        ,  4.336800000000000e+00,  4.022969291579003e+00,  8.592792792792792e-01,  3.949607843137255e-02
3998        ,  5.336600000000000e+00,  4.740380479079792e+00,  6.495520791549673e-02,  4.955656565656566e-02
3631        ,  3.243400000000000e+00,  3.363626066775251e+00,  5.106870229007634e-01,  3.361188118811882e-02
5209        ,  1.572700000000000e+00,  1.231681709281940e+00,  1.855074041811847e-01,  1.208602150537634e-02
3928        ,  1.122600000000000e+00,  1.204639221512263e+00,  1.983142201834862e-01,  1.176020408163265e-02
4307        ,  0.000000000000000e+00,  1.275689412791797e-01,  3.180357142857143e-01,  0.000000000000000e+00
4270        ,  7.806999999999999e-01,  1.098584750404433e+00,  9.341125954198474e-01,  8.345544554455443e-03
5623        ,  3.708000000000000e+00,  4.055484693116489e+00,  2.999681933842239e-01,  4.158316831683168e-02
3230        ,  0.000000000000000e+00,  1.252534437890603e-01,  3.101818181818182e-01,  0.000000000000000e+00
3801        ,  0.000000000000000e+00,  8.001783765624004e-02,  1.567479439150755e-01,  0.000000000000000e+00
4963        ,  4.657000000000000e+00,  4.950626341628627e+00,  2.031655345095429e-01,  5.134854368932039e-02
4299        ,  3.159100000000000e+00,  2.521585241567331e+00,  4.848691384950926e-01,  2.479009900990099e-02
5627        ,  1.765000000000000e+00,  1.443984237500734e+00,  1.208985158443642e-01,  1.453191489361702e-02
3873        ,  3.645000000000000e+00,  3.564387109349348e+00,  4.373029624446397e-01,  3.596310679611650e-02
3285        ,  0.000000000000000e+00,  7.171940381684695e-02,  1.286006289308176e-01,  0.000000000000000e+00
5770        ,  1.462100000000000e+00,  1.040007768734376e+00,  3.445647813878861e-01,  9.563829787234043e-03
5131        ,  2.770000000000028e-02,  2.328253386824620e-01,  5.594274809160306e-01,  3.603960396039604e-04
4434        ,  1.092800000000000e+00,  7.959026931231259e-01,  9.395945945945946e-01,  5.128431372549020e-03
5901        ,  2.864800000000001e+00,  3.976724320328090e+00,  2.999681933842239e-01,  4.075049504950495e-02
2996        ,  0.000000000000000e+00,  8.101401626610868e-02,  1.601268650049138e-01,  0.000000000000000e+00
4165        ,  0.000000000000000e+00,  3.108178674526074e-01,  9.395945945945946e-01,  0.000000000000000e+00
5130        ,  3.741200000000000e+00,  3.048941985374370e+00,  5.929007633587786e-01,  3.002871287128714e-02
3586        ,  2.156900000000000e+00,  2.074074115593124e+00,  3.164035087719298e-01,  2.058400000000000e-02
