# c0 + a0 * ((min:evaporation_heat^2) * (max:thermal_conductivity / min:vdw_radius_uff)) + a1 * ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.451798662544882; Max AE: 9.54925175300302
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.843457560092924e-05,  9.499323577889904e+08,  3.617210284333666e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; K^-1 * KJ^2 * W * m^-1 * mol^-2 * pm^-1;          3|sq|22|20|div|mult; ((min:evaporation_heat^2) * (max:thermal_conductivity / min:vdw_radius_uff)); $\left(\left(min:evaporation_{heat}^2\right) \left(\frac{ max:thermal_{conductivity} }{ min:vdw_{radius, uff} } \right)\right)$; ((min:evaporation_heat).^2 .* (max:thermal_conductivity ./ min:vdw_radius_uff)); min:evaporation_heat,max:thermal_conductivity,min:vdw_radius_uff
# 1;  2; atom^-1 * cm^-3 * eV * mol * pm^-3;               2|16|div|20|cb|div; ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:icsd_{volume} } \right) }{ \left(min:vdw_{radius, uff}^3\right) } \right)$; ((decomposition_energy ./ ave:icsd_volume) ./ (min:vdw_radius_uff).^3); decomposition_energy,ave:icsd_volume,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
547         ,  9.296215304420964e-01,  4.835266093826494e-01,  2.173743497757847e+00,  1.281833468583499e-10
2575        ,  4.030280387985332e-01,  6.418819540316492e-01,  1.118211764705882e+01,  2.947102345863305e-10
1403        ,  3.933950040135604e-01,  7.091878367979060e-01,  1.590901601830664e+04,  5.704706171374441e-11
2614        ,  7.035922649014443e-01,  4.818730116044218e-01,  6.557620817843866e+00,  1.263575192803244e-10
786         ,  1.352637437167614e-01,  3.633164148099960e-01,  8.654315733468458e+01,  0.000000000000000e+00
5626        ,  2.880544932156893e-01,  3.705658682602315e-01,  4.797962273901808e+02,  0.000000000000000e+00
3429        ,  2.511799794907152e-01,  4.384426363053487e-01,  9.910796950796950e-02,  8.076341460479796e-11
4727        ,  7.077638348406964e-01,  9.310636888110628e-01,  1.483307221542228e+01,  5.990628851838259e-10
1447        ,  3.089868803618906e-01,  3.646826179929535e-01,  1.219390708661417e+02,  7.513109045564537e-13
5168        ,  5.337048300480925e-01,  3.898573498783658e-01,  1.953201057382081e+01,  2.924024736254742e-11
4144        ,  2.218513357385377e-01,  3.699203538968036e-01,  3.476691588785046e+02,  1.884546889366386e-12
4873        ,  3.838986435400376e-01,  6.648841166835008e-01,  8.450838522970811e+01,  3.175017774272940e-10
5382        ,  9.793308643779177e-01,  7.372666874704125e-01,  3.960964216723324e+02,  3.876526434614497e-10
3981        ,  6.907019963226438e-01,  8.769771599423858e-01,  1.285444991087569e+02,  5.399189363502483e-10
5502        ,  8.476400858362227e-01,  4.379371860668387e-01,  3.964318780318780e-01,  8.022555390935974e-11
3667        ,  4.498869221996692e-01,  3.618232963303629e-01,  5.547613311536496e+00,  0.000000000000000e+00
5105        ,  5.109158177468480e-01,  3.928032411004707e-01,  5.678811652794293e+02,  2.170003392809525e-11
4400        ,  6.473260388458721e-01,  5.418495824530273e-01,  2.265325017325017e-01,  1.896181096603329e-10
4050        ,  2.849055522329911e-01,  3.617293804944252e-01,  4.530650034650034e-01,  0.000000000000000e+00
2940        ,  3.026830204763791e-01,  4.107818341848941e-01,  2.624380952380952e+02,  4.655370509456867e-11
2006        ,  1.043493558570109e+00,  1.058988144381805e+00,  4.465069186635166e+01,  7.331511487982136e-10
1080        ,  3.577764858020342e-01,  8.233314610219662e-01,  2.133329293274155e+02,  4.818003374893038e-10
560         ,  3.354423788823047e-01,  4.195252814381035e-01,  1.288616921362623e+02,  5.835019930050616e-11
4055        ,  7.801183836680443e-01,  5.208138863777626e-01,  3.211486369562973e+02,  1.612458169903863e-10
4406        ,  4.971769740253450e-02,  7.111981519903976e-01,  1.690167704594162e+02,  3.646168785431664e-10
1718        ,  5.721298152829820e-01,  3.824093526606272e-01,  9.555488687782807e+01,  1.992437702103969e-11
5191        ,  3.525049268986988e-01,  6.176941039000723e-01,  3.936002217602217e-01,  2.694568908142395e-10
4453        ,  2.144247285155367e-01,  6.597566446116039e-01,  1.183117393215914e+02,  3.114480594848360e-10
1622        ,  2.444507285219656e-01,  3.633164148099960e-01,  8.654315733468458e+01,  0.000000000000000e+00
4227        ,  3.432991510240362e-01,  4.432995317706611e-01,  2.234608563465923e+00,  8.583485824882780e-11
1099        ,  3.461440577933279e-01,  6.290914369959689e-01,  1.710102641967811e+03,  2.482759853268274e-10
2345        ,  1.147361901066146e+00,  4.576507580860316e-01,  1.303824161073825e+03,  7.568358314729747e-11
741         ,  3.093397785021869e-01,  4.218108693897642e-01,  1.843194522758001e-02,  6.325661051400624e-11
1049        ,  4.283212471842961e-01,  7.170783114758266e-01,  1.875500333555704e+01,  3.737229704880041e-10
3315        ,  1.533161433169101e+00,  1.043297637937170e+00,  1.317633454830194e+02,  7.149431247197550e-10
5954        ,  1.931248210796282e-03,  4.233543797669350e-01,  5.415835240274599e+02,  5.437175446458419e-11
3295        ,  1.093922158635314e+00,  5.112230226569442e-01,  2.777774905633439e+02,  1.519911211463572e-10
2947        ,  1.121580684646999e+00,  1.055947087651529e+00,  9.200259516716318e+03,  5.522742491161904e-10
5135        ,  1.017047277417539e+00,  3.975791862268277e-01,  3.467258319710310e+01,  3.707525398882959e-11
4918        ,  2.515981375474207e-01,  4.771511955100176e-01,  1.505956162642948e+02,  1.185916027386050e-10
3218        ,  8.196935447240178e-01,  7.261715049861666e-01,  1.172595744680851e+03,  3.609037726076776e-10
576         ,  2.473572165566049e-01,  5.402817902610850e-01,  1.872319492643567e+01,  1.876087346789205e-10
1035        ,  4.135140566130132e-01,  4.434370558652416e-01,  1.087070610687023e+01,  8.581203694128663e-11
4214        ,  3.423806735986085e-01,  3.705098766535503e-01,  4.767589127324750e+02,  0.000000000000000e+00
3722        ,  2.495936080563836e-01,  3.860880863504408e-01,  6.054632818897637e+01,  2.447638704173980e-11
3406        ,  5.176904192162324e-01,  3.729710923783275e-01,  1.825893725992317e+02,  8.299650272156961e-12
4026        ,  1.528700095202934e-01,  6.645754953688996e-01,  6.229643797643798e-02,  3.188156672881867e-10
98          ,  3.299345202158433e-01,  3.662736416748701e-01,  2.469605669291339e+02,  0.000000000000000e+00
4753        ,  1.032137179294864e+00,  4.868879765433005e-01,  1.505956162642948e+02,  1.288415757534686e-10
5148        ,  3.691333808027506e-01,  4.099034424479613e-01,  6.813296703296703e+02,  3.749992344787460e-11
5354        ,  5.344149238206916e-01,  4.496150578703610e-01,  5.627397500844309e+02,  8.160597997824451e-11
5053        ,  1.061123594721865e+00,  7.015255065101617e-01,  1.661476056338028e+04,  3.528505804122631e-11
3997        ,  2.478631648077450e-01,  5.457142527222861e-01,  6.229643797643798e-02,  1.936896605025368e-10
3693        ,  4.519111234241122e-01,  3.740847819237685e-01,  3.382902033271719e+00,  1.294975481807041e-11
4864        ,  4.048291132212922e-01,  6.010103053742817e-01,  6.667804460981365e+01,  2.506074180278780e-10
2634        ,  6.288450668024222e-01,  4.867780261396179e-01,  6.557620817843866e+00,  1.315210601313938e-10
4069        ,  2.646937846247616e-01,  5.304850260529858e-01,  2.777774905633439e+02,  1.722683579812776e-10
3793        ,  7.404219598378847e-01,  6.476001236605619e-01,  1.955063157894737e+02,  2.971527571977048e-10
919         ,  3.162075685810968e-01,  5.445623640923540e-01,  1.991821997621879e+03,  1.538245763101918e-10
1304        ,  7.245582530278878e-01,  4.995545753525618e-01,  2.574934605538748e+03,  9.512858418284899e-11
2188        ,  8.784699048877677e-01,  1.417177485079267e+00,  6.102946246430029e+02,  1.099242409932760e-09
712         ,  2.924463891767748e-01,  4.775790247119184e-01,  2.170166926526389e+02,  1.177530007626396e-10
1924        ,  7.552339269411408e-01,  7.488686901027436e-01,  9.499449541284404e+03,  2.232046726220219e-10
1133        ,  2.942957057281575e-01,  8.107137074693136e-01,  2.173743497757847e+00,  4.726153428882637e-10
120         ,  3.232867531811825e-01,  6.310049050644544e-01,  1.571174611987382e+02,  2.804278438671383e-10
3088        ,  2.551711153805521e-01,  3.682388555971609e-01,  1.640911704312115e+02,  3.676973469105653e-12
2606        ,  4.184799519492987e-01,  5.742057246149811e-01,  3.428217002977175e+01,  2.230187414812706e-10
5601        ,  4.966619996373653e-01,  4.411855399765661e-01,  6.159971903881701e+02,  7.169864697056448e-11
1749        ,  3.803680897387215e-01,  4.557636327385787e-01,  1.982413249211356e+01,  9.861455299206900e-11
1057        ,  2.866605548452179e-01,  3.838847648297428e-01,  3.979597326343381e+02,  1.560902468204646e-11
4215        ,  4.199845605367279e-01,  3.739082423422301e-01,  1.639405204460967e+01,  1.251141349127687e-11
3112        ,  1.440937750519185e+00,  1.084700767080923e+00,  9.200259516716318e+03,  5.825434353310058e-10
908         ,  3.339324570430582e+00,  4.180940269065604e+00,  6.608885245901639e+04,  2.737983680913396e-09
5102        ,  5.665129872238218e-01,  3.869955041871483e-01,  7.374413793103448e+00,  2.646349643643178e-11
5317        ,  2.665033674526701e-01,  5.499765005189927e-01,  2.206252763985435e+02,  1.938962677059320e-10
3520        ,  4.682404305700133e-01,  3.654709919940905e-01,  2.034201189060642e+02,  0.000000000000000e+00
1742        ,  3.863978518854557e-01,  7.289481697594433e-01,  7.690792429022082e+00,  3.864331621316914e-10
3167        ,  3.919694835467205e-01,  1.161637546827476e+00,  1.857615635179153e+01,  8.417168530783726e-10
2255        ,  1.061597548298923e+00,  1.111354131411663e+00,  3.030291962464300e+02,  7.832630210456301e-10
3033        ,  1.427115438664796e+00,  9.840549061484998e-01,  7.572115384615384e+01,  6.536654797455551e-10
5466        ,  1.557023194540193e+00,  1.628770928936912e+00,  1.054106763864155e+02,  1.331786088817046e-09
5947        ,  6.210389765197007e-01,  3.617215517431478e-01,  2.838740591079753e-02,  7.987555897412091e-25
3665        ,  4.242107317026157e-01,  4.156386750058623e-01,  3.113597971099858e-01,  5.675341654037246e-11
734         ,  4.649438544100077e-01,  1.702715555924916e+00,  1.118211764705882e+01,  1.411456698895014e-09
830         ,  2.039420932114520e+00,  2.595217935528956e+00,  7.586695130557517e+04,  8.789276950037414e-10
1939        ,  3.873627291150720e-01,  3.850721285669935e-01,  2.185873605947955e+00,  2.453943619274203e-11
981         ,  5.256361491987959e-01,  6.823975575465138e-01,  1.734293706293706e+02,  3.342126727926248e-10
3502        ,  4.387588371366830e-01,  3.655429612000992e-01,  1.982413249211356e+01,  3.638662552383246e-12
1137        ,  3.448123186060743e-01,  5.200969395611487e-01,  5.832000000000000e+02,  1.554056617051382e-10
5439        ,  6.245792164078843e-01,  3.623602027895931e-01,  3.467258319710310e+01,  0.000000000000000e+00
4545        ,  5.968775952581290e-01,  3.920335811247323e-01,  2.624088073394495e-01,  3.190512992620969e-11
5305        ,  3.898374389034807e-01,  4.811473237744634e-01,  1.493317915474219e+02,  1.228228791066305e-10
5262        ,  6.776235427057706e-01,  8.592094421775798e-01,  5.663312543312543e-01,  5.236983134523305e-10
5715        ,  5.436475884173424e-01,  4.379708108113565e-01,  3.964318780318780e-01,  8.026095089762119e-11
1167        ,  6.652016752743557e-01,  7.938943150895972e-01,  1.590901601830664e+04,  1.462181248922314e-10
1092        ,  3.763367231045128e-01,  8.317389437229787e-01,  9.910796950796950e-02,  4.947890072617790e-10
3230        ,  6.914364413682803e-01,  6.594255795642778e-01,  7.734379084967321e+03,  1.633006328196826e-10
5535        ,  3.259724029741179e-01,  3.772922820594652e-01,  8.446765449438201e+02,  0.000000000000000e+00
790         ,  3.287470965309975e-01,  3.937794467147988e-01,  1.042962043447124e+02,  3.172411358603667e-11
4915        ,  2.786616326747177e-01,  7.675227311404323e-01,  3.062562553687340e+02,  4.212468344015505e-10
5150        ,  1.617884522372902e-01,  5.692128251478143e-01,  5.547613311536496e+00,  2.183203120905996e-10
2720        ,  4.559439357587647e-01,  4.514126015825063e-01,  3.521918311533888e-03,  9.441883676099974e-11
4499        ,  3.177011295146271e-01,  7.386334279010986e-01,  3.028846153846154e+01,  3.961903618165467e-10
4098        ,  5.061006277435379e-01,  4.056179061525605e-01,  4.530650034650034e-01,  4.620173773245066e-11
4865        ,  4.964753715404360e-01,  7.636246900957737e-01,  1.664283993460949e+01,  4.227636364616032e-10
1542        ,  3.021403605753589e-01,  3.727701772613461e-01,  5.993709357443821e+02,  0.000000000000000e+00
2241        ,  5.883027414733962e-01,  5.444064624006659e-01,  3.588193875090426e+02,  1.853508298748736e-10
2169        ,  2.172345877766345e-01,  4.156411733315101e-01,  3.432916765755054e+00,  5.669546899091605e-11
5052        ,  3.422302146157395e-01,  4.595722133902296e-01,  3.428217002977175e+01,  1.023432951878460e-10
863         ,  2.062490772128785e-01,  3.750292890408021e-01,  4.440804544095665e+01,  1.314790156799667e-11
4213        ,  4.428934816149024e-01,  5.543652332802412e-01,  3.514210877862596e+02,  1.959780659221120e-10
84          ,  2.877688941890963e-01,  3.783348277995091e-01,  9.012303687265280e+02,  0.000000000000000e+00
1545        ,  4.352577616845474e-01,  3.882057550384002e-01,  2.624380952380952e+02,  2.278771906263604e-11
3604        ,  3.461339556516289e-01,  3.685833972570657e-01,  3.722553191489362e+02,  0.000000000000000e+00
1865        ,  6.989478412379082e-01,  8.638899813105517e-01,  9.015985458322511e+02,  5.111399378504043e-10
1341        ,  5.013023448447088e-01,  5.152905551605875e-01,  2.521077253023043e+03,  1.127391194040930e-10
5765        ,  1.001031480807177e+00,  9.771876295525256e-01,  4.788273615635179e+01,  6.469764906524256e-10
3285        ,  7.047499216107244e-01,  7.649486744268982e-01,  9.200259516716318e+03,  2.459383181011201e-10
5062        ,  7.925887589334262e-01,  4.798377404520441e-01,  6.654392238392238e-01,  1.243293208833218e-10
3319        ,  4.230311254386056e-01,  3.936743384907769e-01,  3.476691588785046e+02,  2.689052168241562e-11
4070        ,  3.539137066911597e-01,  5.212843330747639e-01,  1.126708814589666e+00,  1.679514682644528e-10
4411        ,  7.866278023939742e-01,  6.059339240074293e-01,  1.144432568807340e+03,  2.348754256392845e-10
3296        ,  5.196040700103157e-01,  3.766965841157450e-01,  5.174321153201475e+01,  1.476072630075757e-11
4587        ,  2.990052818898821e-01,  8.810495611319489e-01,  1.132662508662509e+00,  5.466785590446119e-10
2573        ,  3.148635873846765e-01,  9.696935169531027e-01,  7.297524170616114e+00,  6.398749940190300e-10
5480        ,  5.960151453948190e-01,  4.494481915230437e-01,  1.087070610687023e+01,  9.213999872563225e-11
4291        ,  6.022131378931118e-01,  4.223607399774617e-01,  9.910796950796950e-02,  6.383389725967003e-11
4491        ,  2.675546179137769e-01,  4.699889385225890e-01,  1.947985714285714e+01,  1.135963064161638e-10
3655        ,  5.273057290240167e-01,  4.008872140118775e-01,  1.139359116878802e+02,  3.901943659137191e-11
5380        ,  1.157845250700797e+00,  6.477327713865009e-01,  1.054106763864155e+02,  2.990408101597107e-10
4433        ,  4.552969713122603e-01,  4.837003639868632e-01,  2.963701417322834e+00,  1.283509293855886e-10
2177        ,  2.567105281603883e-01,  6.045907264253795e-01,  2.409999392651077e+03,  2.089015921637583e-10
2990        ,  4.263928196975008e-01,  4.943276023085335e-01,  4.813815661815662e-01,  1.395864649972754e-10
5260        ,  2.730947481722924e-01,  6.948520300514249e-01,  2.265325017325017e-01,  3.506847859808634e-10
3675        ,  2.752162399265063e-01,  3.807880046729983e-01,  5.399763678373384e+01,  1.902404163190395e-11
491         ,  2.623693226817064e-01,  3.753899251106781e-01,  6.332426146440335e+01,  1.316045367806070e-11
4408        ,  2.963605649228108e-01,  5.314338526903357e-01,  7.705018488245133e+01,  1.771625478580349e-10
3100        ,  3.105083507776977e-01,  3.890661579751462e-01,  1.830669144981412e+01,  2.843113326206363e-11
1691        ,  3.876953945530825e-01,  7.205049615998351e-01,  6.408616088328075e+02,  3.652575033829723e-10
3081        ,  6.091552710860108e-01,  5.075837670822924e-01,  9.563197026022305e+00,  1.533650727610275e-10
3133        ,  5.448491617011130e-01,  4.683942160812607e-01,  2.574934605538748e+03,  6.232587037296448e-11
2694        ,  1.002082078182199e-03,  5.089676766165073e-01,  1.295629241357234e+02,  1.524931848834449e-10
5875        ,  8.645592522145004e-01,  7.362402672869116e-01,  8.417048960537063e+01,  3.926254206853698e-10
566         ,  3.467090559383719e-01,  3.740005770328570e-01,  2.457993103448276e+02,  8.156730915364323e-12
3207        ,  1.846035677995517e+00,  9.806642890322934e-01,  9.200259516716318e+03,  4.730235551041873e-10
1119        ,  3.867029919521878e-02,  3.618766758847451e-01,  8.443234861920446e+00,  0.000000000000000e+00
2549        ,  3.308556335870378e-01,  4.790066580109076e-01,  1.105387400091131e+02,  1.213222119164948e-10
3011        ,  1.127103788759485e+00,  9.781406452312847e-01,  9.200259516716318e+03,  4.703668987851178e-10
1183        ,  3.868127299764525e-01,  6.146661175732191e-01,  1.004403644954438e+03,  2.467852919114532e-10
3201        ,  7.370046034316586e-01,  6.679026011074642e-01,  9.377035830618892e+01,  3.204996160183486e-10
5562        ,  5.562103245431274e-01,  4.050832527554570e-01,  3.549255157437568e-01,  4.564080912218842e-11
4525        ,  5.141858085664111e-01,  4.251403277757845e-01,  1.261802575107296e+02,  6.431323172124470e-11
2141        ,  1.004023362826808e+00,  1.087176605446429e+00,  5.273554424157302e+03,  6.613521838097777e-10
3979        ,  3.970261916997422e-01,  5.740096792846263e-01,  7.546992968472986e+01,  2.220130654542211e-10
4270        ,  2.917704914448770e-01,  3.624844025460163e-01,  4.140990978990513e+01,  0.000000000000000e+00
4919        ,  2.148768455451210e-01,  1.238048192428953e+00,  6.667804460981365e+01,  9.212213642012716e-10
3514        ,  8.863285110257905e-01,  1.055097282374373e+00,  2.290614379084967e+04,  2.854005469756344e-10
4706        ,  2.278978596096956e-01,  3.808097087681441e-01,  1.035482494851427e+03,  0.000000000000000e+00
1450        ,  1.108767528716072e+00,  6.337568230422188e-01,  8.970484687726066e+02,  2.689655581248450e-10
5363        ,  7.012818065851983e-01,  7.062505799420351e-01,  1.332699418751702e+02,  3.601022471600281e-10
232         ,  4.489813770136676e-01,  3.742266071038385e-01,  2.034201189060642e+02,  9.217093236119608e-12
1452        ,  2.751956657685121e-01,  4.419959458764343e-01,  1.278194170055453e+01,  8.425788122299272e-11
4330        ,  2.844320164454681e-01,  3.624146774387670e-01,  4.217301526717558e+00,  6.483670511106121e-13
4245        ,  5.608501203647279e-01,  9.856332138103179e-01,  1.285444991087569e+02,  6.543018742268292e-10
1330        ,  1.420950727909290e+00,  1.205055494959261e+00,  9.677571030640669e+03,  6.999788419418056e-10
4664        ,  3.564096570801445e-01,  3.781547838161860e-01,  3.133381855822551e+02,  1.121921874190192e-11
3787        ,  6.723355038562273e-01,  7.643855868399476e-01,  6.027934436474634e+01,  4.227178187827477e-10
3649        ,  4.781603651143177e-01,  4.493894985855688e-01,  7.447235060080186e+00,  9.214464884447343e-11
3051        ,  3.041207239392845e-01,  3.780454022220825e-01,  4.098513011152416e+01,  1.638940939478910e-11
4910        ,  3.848903843895984e-01,  7.202380508866705e-01,  3.028846153846154e+01,  3.768254282361766e-10
5874        ,  5.915071460868198e-01,  4.612129106668320e-01,  3.964318780318780e-01,  1.047280612817463e-10
1051        ,  4.650061091049367e-01,  5.551241610638027e-01,  8.491161615548132e+02,  1.871186249197828e-10
680         ,  6.906365047585897e-01,  6.394306759660364e-01,  2.173743497757847e+00,  2.923045764438551e-10
3025        ,  1.674414440488818e+00,  1.002844726118750e+00,  9.200259516716318e+03,  4.963730461543528e-10
3001        ,  4.403097248353016e-02,  4.985511456989964e-01,  2.185873605947955e+00,  1.439995390111473e-10
2616        ,  3.677669485220389e-01,  4.022709597943988e-01,  6.121345274892325e+01,  4.149925730532384e-11
3630        ,  8.758267325681831e-01,  4.638993175391641e-01,  5.663312543312543e-01,  1.075527622485400e-10
4049        ,  9.724316064269878e-01,  4.607057782464087e-01,  5.663312543312543e-01,  1.041909025681429e-10
812         ,  6.643379958530650e-01,  1.041411643914523e+00,  2.607199724042773e+02,  7.104551686290806e-10
553         ,  1.183150304842570e+00,  1.406187834085915e+00,  2.471220512820513e+04,  6.199470805707565e-10
5399        ,  3.819102194501594e-01,  3.678903337775777e-01,  2.020046544100535e+02,  2.574325688242944e-12
4651        ,  7.887316953802692e-01,  4.990072385091703e-01,  5.663312543312543e-01,  1.445111000524248e-10
1446        ,  5.894460434964582e-01,  3.922660782006808e-01,  8.443234861920446e+00,  3.199112238545947e-11
4340        ,  3.488831714608738e-01,  3.699417023695803e-01,  4.459377917981071e+02,  0.000000000000000e+00
500         ,  2.685150035405343e-01,  3.786928311192542e-01,  8.943689835575486e+01,  1.613069740807748e-11
4943        ,  2.974946211359490e-01,  4.105924988053137e-01,  4.217301526717558e+00,  5.136547440250425e-11
3940        ,  8.199468927531780e-01,  3.760103065008908e-01,  3.382902033271719e+00,  1.497676712198234e-11
1175        ,  1.715297462840121e-01,  3.689084627197166e-01,  1.042962043447124e+02,  5.542266224851410e-12
2137        ,  7.044656298036450e-01,  9.006730437316119e-01,  3.109615384615385e+01,  5.667548499478118e-10
2292        ,  1.256185804082917e-01,  4.741112676645555e-01,  2.838386266094420e+03,  6.323165279266606e-11
5895        ,  1.459742094659892e+00,  6.251693359319019e-01,  9.708323295188869e+01,  2.754497382425451e-10
5728        ,  5.317717388504608e-01,  3.759369080352284e-01,  4.530650034650034e-01,  1.495635707564684e-11
3593        ,  2.823562870614180e-01,  3.777557187073652e-01,  1.681756791292560e+01,  1.655345816778348e-11
3643        ,  5.219204853248932e-01,  3.790569518039728e-01,  1.830669144981412e+01,  1.789437652448892e-11
138         ,  6.186047049212409e-01,  4.123371252484147e-01,  1.640911704312115e+02,  5.009951007360086e-11
4551        ,  7.558652202879291e-01,  7.596577527744061e-01,  1.386337475853163e+02,  4.162202358919584e-10
1665        ,  2.757111686370192e-01,  3.619233188684649e-01,  1.097342512664640e+01,  0.000000000000000e+00
1694        ,  5.178735202244167e-01,  3.665320987636145e-01,  2.609808022922636e+02,  0.000000000000000e+00
1519        ,  4.565120884959394e-01,  3.855056013891207e-01,  1.662740425531915e+02,  2.181142833797174e-11
3404        ,  5.730325828754609e-01,  4.451427872082567e-01,  6.780670630202140e+01,  8.650276016765442e-11
4819        ,  1.284608903472907e+00,  1.402223107951615e+00,  3.960964216723324e+02,  1.087656612195516e-09
3896        ,  5.631404483173260e-01,  3.617222290421438e-01,  6.512809424809425e-02,  0.000000000000000e+00
4783        ,  2.684241630900692e-01,  3.629547803076048e-01,  3.428217002977175e+01,  6.334920735420096e-13
3677        ,  4.161671679233478e-01,  8.426556531989071e-01,  4.140990978990513e+01,  5.054794130505363e-10
482         ,  4.003836891476106e-01,  3.780950243258586e-01,  1.825893725992317e+02,  1.369364691362025e-11
4057        ,  5.752080286515078e-01,  7.811259383284749e-01,  1.831945958155063e+02,  4.379551784478516e-10
2854        ,  6.002609510817567e-01,  1.591193189480219e+00,  1.077107491856677e+03,  1.273370815974022e-09
1012        ,  8.098156734282718e-01,  8.425552358459412e-01,  5.085802615933412e+01,  5.051903510281584e-10
4416        ,  9.070893693816255e-01,  7.018209976921131e-01,  8.450838522970811e+01,  3.563854734144321e-10
1629        ,  2.862838559458451e-01,  3.697777830648890e-01,  1.640911704312115e+02,  5.297012469893020e-12
3203        ,  4.308919499002677e-01,  3.619214252869292e-01,  1.087070610687023e+01,  0.000000000000000e+00
4024        ,  2.733840684487320e-01,  3.769533140401770e-01,  1.054106763864155e+02,  1.398950611046753e-11
1938        ,  1.040651841738827e+00,  4.486272093586858e-01,  1.071363498329791e+02,  8.940759527593789e-11
1906        ,  1.446405371198954e+00,  1.456009052864156e+00,  4.486992147490611e+04,  2.812095646637735e-10
4362        ,  2.095220130897573e-01,  1.097808097176640e+00,  7.546992968472986e+01,  7.734190825217706e-10
5732        ,  3.513517095655377e-01,  3.833885568093517e-01,  1.175374407582938e+03,  0.000000000000000e+00
1497        ,  4.417170077312375e-01,  3.796885315340450e-01,  1.240851063829787e+02,  1.650648774888346e-11
4962        ,  7.838911198537266e-01,  5.430189824665700e-01,  7.546992968472986e+01,  1.893889564174592e-10
2432        ,  5.364006776781362e-01,  9.148485416354741e-01,  3.382902033271719e+00,  5.822152980724946e-10
1744        ,  3.657009454662167e-01,  3.618551588235681e-01,  7.276022681787858e+00,  0.000000000000000e+00
3421        ,  3.074881437280957e-01,  3.641868446226647e-01,  1.337603990825688e+02,  0.000000000000000e+00
24          ,  4.316306345837893e-01,  3.959116262372535e-01,  8.615649363867685e+01,  3.432069572224821e-11
804         ,  3.531745756598535e-01,  3.978163330250181e-01,  7.923791821561339e+00,  3.784399231956298e-11
2001        ,  2.261855038919716e-01,  3.736762211922616e-01,  2.532970458576134e+01,  1.209375626649768e-11
3487        ,  2.490886273174959e-01,  3.752988153154402e-01,  7.365391629297460e+02,  0.000000000000000e+00
3141        ,  9.498575860657169e-01,  7.074439405512410e-01,  1.165371714371263e+02,  3.616832251302433e-10
4169        ,  2.702014705072160e-01,  7.499517256547640e-01,  1.054106763864155e+02,  4.066473712270505e-10
5435        ,  2.427789035511200e-01,  3.752319947938836e-01,  4.901921604201480e+02,  4.710316354191260e-12
4790        ,  2.793718377932652e-01,  4.085454838847528e-01,  5.678811652794293e+02,  3.827199576853927e-11
4497        ,  3.129087739644125e-01,  3.867357989694137e-01,  1.356948544819558e+03,  0.000000000000000e+00
4701        ,  1.864955611695448e-01,  4.034568608770736e-01,  4.247484407484407e-01,  4.392734076728198e-11
1245        ,  3.227696345270792e-01,  4.403162757014637e-01,  8.545323216995449e+01,  8.107940798920003e-11
3685        ,  2.595761796064853e-01,  3.711886698125152e-01,  2.976052640449438e+02,  4.191261206371019e-12
2746        ,  1.194345878636569e+00,  1.744093098757618e+00,  2.051026854867897e+04,  1.057205774636164e-09
4231        ,  1.801039521342200e+00,  8.981092820314703e-01,  4.364151639004459e+01,  5.638125034623172e-10
3460        ,  4.620782489931513e-01,  3.650687684909488e-01,  1.816011461318051e+02,  0.000000000000000e+00
1756        ,  3.196479341490230e-01,  5.263889288355738e-01,  1.710102641967811e+03,  1.401603839176493e-10
4879        ,  8.208449197937278e-01,  4.724932280453882e-01,  6.654392238392238e-01,  1.165977046830372e-10
587         ,  2.930496076590642e-01,  4.250846707358422e-01,  5.690097935196951e+02,  5.566100345211386e-11
5893        ,  5.992346130326309e-01,  4.405652808691352e-01,  2.241622062780269e+01,  8.256484609543129e-11
5448        ,  5.503011858993913e-01,  8.117301945648266e-01,  1.483307221542228e+01,  4.734397360535129e-10
4071        ,  6.855659869409588e-01,  5.618215245645758e-01,  2.834082415340677e-01,  2.106415998780011e-10
2449        ,  3.631368685026558e-01,  4.412147101495467e-01,  5.690097935196951e+02,  7.264120133825374e-11
3120        ,  2.064762451614919e+00,  8.411654001706670e-01,  1.189615765449438e+03,  4.816283035541081e-10
2793        ,  1.004364984868487e+00,  1.371094342881617e+00,  4.559218241042345e+02,  1.053726174191482e-09
3222        ,  1.121574637254742e+00,  1.010334136813012e+00,  9.200259516716318e+03,  5.042571977287807e-10
3830        ,  3.265496141283037e-01,  3.717649752972956e-01,  3.002506635071091e+02,  4.746604609588005e-12
557         ,  2.665340298678296e-01,  4.361327991372845e-01,  1.193555425667090e+03,  5.517138409469812e-11
1727        ,  1.046227218649519e+00,  6.710741893816019e-01,  1.261802575107296e+02,  3.232094147907837e-10
