# c0 + a0 * ((ave:heat_capacity_molar * min:evaporation_heat) * (max:thermal_conductivity * min:evaporation_heat)) + a1 * ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.451699796132383; Max AE: 9.55707480752919
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.484876150909583e-09,  9.796483133600085e+08,  3.538977453126838e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; J * K^-2 * KJ^2 * W * m^-1 * mol^-3;              21|3|mult|22|3|mult|mult; ((ave:heat_capacity_molar * min:evaporation_heat) * (max:thermal_conductivity * min:evaporation_heat)); $\left(\left(ave:heat_{capacity, molar} min:evaporation_{heat}\right) \left(max:thermal_{conductivity} min:evaporation_{heat}\right)\right)$; ((ave:heat_capacity_molar .* min:evaporation_heat) .* (max:thermal_conductivity .* min:evaporation_heat)); ave:heat_capacity_molar,min:evaporation_heat,max:thermal_conductivity,min:evaporation_heat
# 1;  2; atom^-1 * cm^-3 * eV * mol * pm^-3;               2|16|div|20|cb|div; ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:icsd_{volume} } \right) }{ \left(min:vdw_{radius, uff}^3\right) } \right)$; ((decomposition_energy ./ ave:icsd_volume) ./ (min:vdw_radius_uff).^3); decomposition_energy,ave:icsd_volume,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
4667        ,  2.323643966950555e-01,  6.923627215570648e-01,  9.676939273151919e+05,  3.430418570623492e-10
4427        ,  4.757858944343694e-01,  6.197376253116191e-01,  8.092081633005826e+05,  2.693100108833389e-10
5108        ,  6.104635135280606e-01,  8.602916751378669e-01,  1.052453672520000e+05,  5.166470469245911e-10
572         ,  4.567382374861467e-01,  4.393572343695898e-01,  1.445818537950000e+06,  8.356754963689310e-11
5903        ,  3.828813972996704e-01,  4.768389605264488e-01,  2.191492971473684e+04,  1.254396681458979e-10
1433        ,  5.538495813166692e-01,  7.979416370254182e-01,  6.587678623320001e+06,  4.365590389728204e-10
4322        ,  4.493823582430997e-01,  5.262228208686298e-01,  3.810361450500001e+04,  1.758083900561023e-10
4156        ,  3.140451099411370e-01,  3.541623415806106e-01,  1.064826783540000e+05,  0.000000000000000e+00
801         ,  6.996769464661756e-01,  4.895908381575171e-01,  8.973903408000000e+06,  1.157497570702774e-10
5355        ,  2.085687456418841e-01,  4.148034823276562e-01,  3.973111891909454e+05,  6.116324307337735e-11
4805        ,  3.091254408809173e-01,  3.619598385880521e-01,  2.200892400000000e+04,  8.173753494812567e-12
813         ,  1.684976025519394e-01,  4.183536669567458e-01,  8.095479255600000e+06,  4.526079176267011e-11
4265        ,  1.177903349052314e+00,  9.499814345936667e-01,  9.784089043200000e+04,  6.082188461511705e-10
345         ,  2.050293743847033e-01,  3.661626095061134e-01,  1.816311066639999e+06,  7.912590707900458e-12
4610        ,  4.581408011312980e-01,  3.650151110311622e-01,  4.474012000320000e+06,  0.000000000000000e+00
4859        ,  3.202074539494535e-01,  3.649934344110786e-01,  2.749785490129295e+06,  4.351370441535992e-12
1143        ,  3.435955793199661e-01,  4.166915311106433e-01,  3.860988090640000e+06,  5.430490498178610e-11
379         ,  6.047668945299988e-01,  4.376438408657775e-01,  6.561290100960001e+06,  6.884317702819842e-11
596         ,  6.129434931358518e-01,  4.467317431066318e-01,  1.426855500000000e+05,  9.440065441085352e-11
1700        ,  3.356689445834543e-01,  3.627202335138937e-01,  2.038011107350400e+05,  8.488829683269661e-12
1881        ,  8.225507859834991e-01,  8.636253567799471e-01,  1.072006424316000e+04,  5.202897473350527e-10
463         ,  8.814238463171502e-01,  4.663217166309144e-01,  1.493389170000000e+05,  1.143807232420525e-10
5842        ,  3.538158865469226e-01,  9.620388084403216e-01,  2.406204296533333e+04,  6.207138456098877e-10
1127        ,  3.195474398412204e-01,  3.772068535355333e-01,  4.414230508479999e+05,  2.267367412204473e-11
3529        ,  2.541985488429145e-01,  3.850861386807386e-01,  1.255128685453333e+07,  0.000000000000000e+00
2264        ,  8.203226266879370e-01,  6.487072470905396e-01,  1.751776461120000e+05,  3.004896788044393e-10
5700        ,  2.842977151293200e-01,  3.821261567808189e-01,  5.613783336124428e+05,  2.739090699117372e-11
682         ,  4.132229902967119e-01,  3.737618979677995e-01,  7.249587161760002e+05,  1.843796369019838e-11
4694        ,  7.891283722707113e-01,  4.419552544871432e-01,  1.863026309950271e+03,  8.988213278580413e-11
5487        ,  2.568034193323673e-01,  5.231351872896708e-01,  8.237749630537191e+05,  1.706637585524408e-10
4749        ,  3.508203369753429e-01,  5.344574889590638e-01,  1.078730303142857e+05,  1.840371591185201e-10
1852        ,  2.806729964230609e-01,  5.805309834462006e-01,  9.889341396479998e+03,  2.313163420531064e-10
1667        ,  3.425915998955330e-01,  4.952820400003221e-01,  1.442762561417143e+06,  1.406619156365639e-10
4861        ,  3.123453733693591e-01,  3.682637338605662e-01,  5.781370046400000e+06,  0.000000000000000e+00
2834        ,  1.005840184435983e+00,  5.479990861020216e-01,  7.683631200000001e+04,  1.979388005120421e-10
1524        ,  8.030312827752401e-01,  6.827506064186364e-01,  8.340334500000001e+07,  1.241321773854573e-10
12          ,  3.081297419934363e-01,  4.574908816996841e-01,  9.086734933364398e+05,  1.034403815251663e-10
3401        ,  3.499435224934946e-01,  3.539036543900120e-01,  2.378016838400000e+03,  0.000000000000000e+00
3136        ,  2.828833007236384e-01,  4.146635969546342e-01,  3.046946752060250e+05,  6.125537327207070e-11
4304        ,  1.131489184196411e+00,  4.047669612220341e-01,  1.399493636294656e+06,  4.837618449689119e-11
3015        ,  8.050949365728226e-01,  6.744644233898994e-01,  3.180371727272727e+05,  3.264195841820320e-10
697         ,  2.680043906332060e-01,  4.357476956859594e-01,  1.105033392558767e+05,  8.327004920896033e-11
4798        ,  3.148856388235837e-01,  8.972089627424293e-01,  3.080187036523840e+06,  5.467853379802628e-10
1849        ,  9.262316160987918e-01,  5.925993298343366e-01,  1.753114235580000e+06,  2.392137153424783e-10
2131        ,  6.543440415853111e-01,  1.021343334002536e+00,  2.614401036000000e+06,  6.746800018872609e-10
3518        ,  3.014996177558551e-01,  3.610902743179752e-01,  6.443555351875202e+05,  5.707543438746853e-12
5551        ,  3.848391495965196e-01,  3.683559981375253e-01,  5.818500378599999e+06,  0.000000000000000e+00
1623        ,  3.029865999957154e-01,  3.559462651229356e-01,  8.243951351466666e+05,  0.000000000000000e+00
3440        ,  5.436443018077725e-01,  3.566383955357835e-01,  5.628740221701078e+05,  1.369856887559966e-12
1671        ,  2.891119063041663e-01,  4.805589590976787e-01,  2.225138774399666e+06,  1.236484745189476e-10
330         ,  2.513602578130225e-01,  3.945799801459640e-01,  2.071366293661875e+06,  3.627337039807993e-11
3652        ,  2.909041914574921e-01,  3.744300780437502e-01,  8.262919954199999e+06,  0.000000000000000e+00
5033        ,  3.827683953307640e-01,  4.689813102968214e-01,  6.794693668914435e+05,  1.157508936754573e-10
2135        ,  2.976982202044369e-01,  3.864031067661609e-01,  3.138450725758400e+03,  3.317268283824982e-11
1471        ,  2.800977830084686e-01,  3.873303597301953e-01,  7.290122640449999e+06,  1.563577696419955e-11
3845        ,  7.795388433481419e-01,  5.007229318085096e-01,  1.065889182560000e+05,  1.496050411521927e-10
2390        ,  3.127032038436283e-01,  8.220254749281958e-01,  2.896854335040000e+07,  4.043741837913363e-10
472         ,  3.732534564723064e-01,  4.121351278728665e-01,  4.203044780528572e+06,  4.878621865832668e-11
3603        ,  5.332054373805402e-01,  3.805305938828247e-01,  5.588078527633062e+05,  2.576871711980523e-11
387         ,  5.781638796750672e-01,  3.927261124708218e-01,  5.519902236290000e+05,  3.823488419781741e-11
5780        ,  2.483297595231585e-01,  4.181729729712971e-01,  1.122677325000000e+06,  6.276284326736621e-11
3569        ,  1.066927539931319e+00,  5.690056113507385e-01,  9.312830092800001e+03,  2.195529986378067e-10
4674        ,  3.902003744663613e-01,  8.132366977506988e-01,  6.279303927240879e+05,  4.672887371291536e-10
3498        ,  3.267535875180566e-01,  3.596984956548136e-01,  5.624614184300622e+05,  4.494575571272468e-12
158         ,  2.416195916912137e-01,  3.554234301024525e-01,  6.139882622360500e+05,  0.000000000000000e+00
3447        ,  2.935797956756457e-01,  3.588207896228757e-01,  1.981203090701250e+06,  0.000000000000000e+00
5157        ,  4.253849622045035e-01,  4.677768871507873e-01,  1.697512071266667e+04,  1.162018647029020e-10
4119        ,  5.958486144422517e-01,  3.954197208591524e-01,  3.291994481664000e+03,  4.237622295853064e-11
3410        ,  1.406835463710364e+00,  8.902060949382721e-01,  9.792334964275449e+05,  5.449660540250951e-10
5073        ,  5.324887673375961e-01,  4.487515079487882e-01,  1.837788483221600e+06,  9.216275333957669e-11
3591        ,  3.333431264111514e-01,  3.566771366222660e-01,  1.118523073500000e+06,  0.000000000000000e+00
5702        ,  2.921350845464776e-01,  3.552749940592794e-01,  5.542524709295999e+05,  0.000000000000000e+00
5189        ,  2.551118149344342e-01,  4.112254853586022e-01,  1.452376170000000e+06,  5.483474467964001e-11
3526        ,  1.138870044022860e+00,  5.110031862120089e-01,  5.313180881314259e+04,  1.602344563799243e-10
3485        ,  3.606119290519404e-01,  3.546642886005543e-01,  3.084834982982869e+05,  0.000000000000000e+00
172         ,  4.125271458088584e-01,  3.567279327438188e-01,  1.138965187500000e+06,  0.000000000000000e+00
5330        ,  5.831257530908531e-01,  3.540431574846432e-01,  5.851888107428570e+04,  0.000000000000000e+00
2532        ,  5.062595982297183e-01,  4.567283000195657e-01,  1.637790552000000e+04,  1.049252637280655e-10
3343        ,  1.354862819522161e+00,  9.840523269974901e-01,  7.127211317119999e+07,  4.624641325486280e-10
3841        ,  1.232224832071351e+00,  7.881640684167184e-01,  1.003656170579920e+06,  4.407422091517208e-10
2180        ,  3.554385909862182e-01,  4.144065988905270e-01,  4.380048244800000e+06,  5.065590934802110e-11
3484        ,  3.150942204133806e-01,  4.097644047579599e-01,  2.248267360320001e+07,  0.000000000000000e+00
4793        ,  1.165940293143355e-01,  6.645224942091407e-01,  1.492346280672141e+05,  3.166992839136022e-10
727         ,  2.671643921449864e-01,  3.671551451408392e-01,  5.335235650800000e+06,  0.000000000000000e+00
5806        ,  1.221694190667379e+00,  5.175465631392032e-01,  4.005806750960994e+05,  1.660324651635314e-10
1399        ,  1.211818897968600e+00,  5.549480539750085e-01,  3.144596152320001e+07,  1.254644010046250e-10
377         ,  3.316543688159250e-01,  4.831485689521904e-01,  2.229022577652000e+05,  1.313705514316621e-10
3877        ,  4.158576076273327e-01,  5.800804241060901e-01,  6.315526428249328e+05,  2.292795747514998e-10
2037        ,  3.161674925585858e-01,  4.059264116516688e-01,  4.488503029920000e+04,  5.299568415485329e-11
2765        ,  1.073995467832627e+00,  1.423504113404813e+00,  4.009063968000001e+07,  9.901370527038617e-10
5479        ,  3.645603401677675e-01,  3.629323667603412e-01,  3.635843759999999e+06,  0.000000000000000e+00
3757        ,  2.908890590172563e-01,  3.666753803915667e-01,  5.142161742831999e+06,  0.000000000000000e+00
4314        ,  4.131679290020375e-01,  4.983501389518945e-01,  9.784089043200000e+04,  1.472051441086873e-10
2218        ,  2.708201326179933e-01,  3.756850266641465e-01,  7.949019135096000e+05,  2.022363359797836e-11
2662        ,  1.282924003804345e+00,  5.090385915637015e-01,  4.416603192654545e+04,  1.582517899713171e-10
3022        ,  4.974664813728685e-01,  3.623348271093579e-01,  3.395373163199999e+06,  0.000000000000000e+00
4365        ,  7.410492083664516e-01,  4.630512428355618e-01,  5.455251858559999e+03,  1.114072676992707e-10
4360        ,  2.364234455847390e-01,  3.636130153222807e-01,  3.909760253460001e+06,  0.000000000000000e+00
4782        ,  2.607798881527211e-01,  3.544379267829601e-01,  2.173876835184000e+05,  0.000000000000000e+00
2673        ,  1.034346154492993e-01,  4.170244659007525e-01,  1.657103376166857e+06,  6.023490585784835e-11
1888        ,  2.902012138147779e-01,  3.969174925776771e-01,  6.338323404000000e+04,  4.375268879027661e-11
5829        ,  1.357898167817264e+00,  6.442471466492001e-01,  9.901830352640000e+03,  2.963561438886814e-10
3284        ,  3.604669844636545e+00,  3.201329825194701e+00,  8.977485824000000e+08,  6.294483740276342e-10
3751        ,  3.598905558373449e-01,  3.772873274061087e-01,  3.268393193125000e+06,  1.558521521224997e-11
5092        ,  2.087526173758002e-01,  4.544995591501215e-01,  3.929495326560000e+04,  1.025920928710698e-10
1738        ,  4.537969989860451e-01,  5.548468725136836e-01,  4.864598958180000e+06,  1.927846949670342e-10
766         ,  4.078461306001941e-01,  5.370547904710973e-01,  9.016612500000000e+04,  1.867333317579607e-10
5635        ,  5.500052310039700e-01,  3.713215181491246e-01,  2.102449748742708e+05,  1.725245670516058e-11
1854        ,  1.271367617731948e+00,  9.089897157076640e-01,  1.691799537296801e+06,  5.623324723371284e-10
5646        ,  3.569046081770095e-01,  6.130652026788894e-01,  1.644645442338109e+05,  2.641343631318826e-10
5144        ,  2.875406135064164e-01,  3.585677386265647e-01,  1.861319620800000e+06,  4.577620185065662e-14
3275        ,  5.737888079347583e-01,  6.862513581930133e-01,  3.179925000000000e+05,  3.384514997670046e-10
5973        ,  4.738704542708622e-01,  6.413467057056722e-01,  1.394393561856000e+04,  2.933851949932352e-10
5834        ,  1.239818048777813e+00,  8.112859524375347e-01,  2.645925847517364e+06,  4.601788243202042e-10
3862        ,  4.591194072773087e-01,  5.048888987777049e-01,  1.231789632612740e+05,  1.538154733101088e-10
3089        ,  3.887767611094592e-01,  4.287924731961724e-01,  7.567410305108572e+06,  5.725590472339670e-11
1726        ,  3.950493245566218e-01,  9.942200912398186e-01,  1.250323200000000e+05,  6.533075669797817e-10
348         ,  2.528458344406375e-01,  7.025499594875309e-01,  2.933336208240000e+04,  3.558208794413389e-10
18          ,  3.107677982910898e-01,  4.085411823654729e-01,  2.990186918454667e+05,  5.502016581019571e-11
5777        ,  2.683246243539230e-01,  3.542007943042508e-01,  1.219573826470588e+05,  0.000000000000000e+00
1608        ,  5.054372622043263e-01,  4.543223286450491e-01,  2.211330040000000e+07,  4.642050614524383e-11
5153        ,  4.858986019876124e-01,  6.252668309539020e-01,  2.124726016632267e+05,  2.764677015690353e-10
4992        ,  5.403578466723798e-01,  4.209916569480400e-01,  5.771019744726777e+05,  6.702393482120673e-11
1395        ,  3.507159464372865e-01,  4.365325425710896e-01,  1.243024650000000e+05,  8.403619942473608e-11
5277        ,  4.481753511941939e-01,  4.016900199952662e-01,  4.874716109675008e+05,  4.754866360406412e-11
4748        ,  3.645831242904786e-01,  6.020424643062046e-01,  5.479981741254076e+05,  2.519098007258090e-10
3287        ,  1.013488805598790e+00,  5.551708153312989e-01,  1.214996660392887e+06,  2.023725770667603e-10
831         ,  1.289467134311601e+00,  6.344554410449534e-01,  4.541682599999999e+04,  2.862709369473822e-10
1000        ,  4.100320814046063e-01,  3.726526119579113e-01,  3.515208696000000e+06,  1.022816887899335e-11
4203        ,  3.889052935007469e-01,  3.638480970667817e-01,  2.778374701440001e+04,  1.008659173807785e-11
1721        ,  3.499425849786177e-01,  3.941749952779702e-01,  3.729055145985001e+04,  4.101940157022684e-11
1869        ,  6.632593881071142e-01,  5.066533202640952e-01,  1.072006424316000e+04,  1.559018015308024e-10
5281        ,  5.060611703389526e-01,  3.541586297888365e-01,  1.049889251250000e+05,  0.000000000000000e+00
845         ,  4.164621974817823e-01,  5.389734627900526e-01,  2.805350749560000e+04,  1.888494120416622e-10
1901        ,  8.368035554858219e-01,  8.163547413971896e-01,  7.204147365870000e+07,  2.893312349423292e-10
1427        ,  5.137687596519983e-01,  1.179066354091864e+00,  1.717543783344000e+05,  8.418754048500678e-10
3577        ,  5.464682207751024e-01,  3.539555158630904e-01,  2.324886509353846e+04,  0.000000000000000e+00
203         ,  3.439187134412418e-01,  5.229919589714402e-01,  2.075464467509333e+05,  1.720806172419435e-10
4913        ,  4.123147716026305e-01,  3.563428226004245e-01,  9.839835626599332e+05,  0.000000000000000e+00
1802        ,  4.454278812547395e-01,  5.592316087807370e-01,  3.659153151600000e+03,  2.095902867646749e-10
1495        ,  3.404108557961821e-01,  5.113612461473303e-01,  1.261238719733333e+06,  1.575355938602666e-10
166         ,  2.774310929548061e-01,  6.891420184986923e-01,  2.267065242816400e+06,  3.364583926052758e-10
5278        ,  5.091561363852493e-01,  3.552815175417770e-01,  5.568777456320007e+05,  0.000000000000000e+00
5767        ,  7.304297229401779e-01,  1.490938348537209e+00,  8.218900073307550e+05,  1.158577310722670e-09
4691        ,  4.133863241959878e-01,  1.123304319606252e+00,  2.190925309800000e+05,  7.848348698232755e-10
5253        ,  3.230500230058567e-02,  6.390414647603123e-01,  1.557481550022747e+06,  2.871168835311727e-10
2196        ,  3.845832357220597e-01,  8.879341664206779e-01,  3.181153500000000e+05,  5.443238523349345e-10
4558        ,  4.371674532981480e-01,  4.077000049420160e-01,  3.865640625000000e+05,  5.393945468898954e-11
4862        ,  4.152827569478649e-01,  6.672219768373070e-01,  1.071303320314286e+05,  3.195616443658127e-10
5310        ,  3.378597444957157e-01,  9.288624719979507e-01,  2.687312429724755e+06,  5.800929582264923e-10
4740        ,  7.817510858373595e-01,  8.581845618734626e-01,  1.569231048290750e+06,  5.107827624766483e-10
1722        ,  5.007416457083023e-01,  4.139967030164105e-01,  4.783486368060000e+06,  4.921417803923253e-11
758         ,  4.448525891112892e-01,  9.100215315513280e-01,  2.399348952000000e+06,  5.615910258275840e-10
3704        ,  4.420591120163376e-01,  3.832362251103698e-01,  3.469718118730000e+06,  2.114703788242211e-11
633         ,  2.016960641336702e+00,  1.870070903984093e+00,  1.503325563840000e+08,  1.166352617592515e-09
5556        ,  3.352704766794393e-01,  4.203300460535152e-01,  2.673465263712000e+07,  0.000000000000000e+00
4808        ,  3.438376077500445e-01,  3.551584933651197e-01,  5.073685672320000e+05,  0.000000000000000e+00
5560        ,  6.109401894675016e-01,  3.891888880709404e-01,  2.325239164052450e+05,  3.543450149452601e-11
1759        ,  3.785549078573548e-01,  3.705462277724820e-01,  5.335235650800000e+06,  3.461530618076545e-12
2102        ,  5.792554003984451e-01,  6.171768606240313e-01,  1.330704150624000e+06,  2.653732740190090e-10
3512        ,  3.169670145258078e-01,  3.547553633935645e-01,  3.451351410680332e+05,  0.000000000000000e+00
1170        ,  1.319178432381899e+00,  7.937887011672029e-01,  1.026648000000000e+06,  4.464253720030886e-10
5409        ,  1.776310737709132e+00,  1.395866356239327e+00,  6.688015376439134e+05,  1.061918555617174e-09
4505        ,  2.097331395711410e-01,  6.961492284682803e-01,  5.496561400037082e+05,  3.479673787758864e-10
5077        ,  2.853804574804755e-01,  3.765742864747544e-01,  1.940142525650823e+06,  1.822646660766898e-11
4791        ,  5.390873532863424e-01,  4.276083056949447e-01,  3.291002926250666e+03,  7.523351149841891e-11
4684        ,  2.896107477036030e-01,  3.974835420694966e-01,  2.141457880191500e+05,  4.394808872551450e-11
3392        ,  4.069020200138357e-01,  3.752767687670531e-01,  8.633616213403635e+04,  2.160417008378365e-11
1527        ,  8.688204077621283e-01,  4.738244568079141e-01,  1.396691100000000e+05,  1.220638564105081e-10
889         ,  4.502207340719535e-01,  3.911722788316980e-01,  1.389150000000000e+05,  3.769653501658155e-11
3638        ,  7.285558850019378e-01,  4.144102084674671e-01,  4.670443921066667e+03,  6.175773168287626e-11
5967        ,  1.742407303527748e-01,  3.538978374721283e-01,  3.708814400928000e+01,  0.000000000000000e+00
2074        ,  5.744380895487641e-01,  8.387192807716257e-01,  2.925892856650138e+06,  4.874719300454115e-10
4229        ,  2.715579607962820e-01,  4.860006861556621e-01,  2.622606454962321e+06,  1.281950745968054e-10
3544        ,  3.477932639716423e-01,  3.985396325869565e-01,  8.859942899999999e+06,  2.309607045209835e-11
3348        ,  1.171583707343277e+00,  7.839067917540042e-01,  3.874921417080000e+07,  3.406549510989392e-10
3393        ,  4.610494843024964e-01,  3.846835305342759e-01,  1.394393561856000e+04,  3.138997520758564e-11
3969        ,  3.429384624453184e-01,  4.335087565294333e-01,  2.307822162385235e+05,  8.067951009937492e-11
1812        ,  5.308756014497159e-01,  4.003280823613068e-01,  7.286213465505000e+05,  4.554675655848228e-11
4414        ,  3.619124488093353e-01,  3.575447057798981e-01,  1.467662871600000e+06,  0.000000000000000e+00
2235        ,  1.332322044040034e-01,  5.239024334799035e-01,  9.287368677743999e+06,  1.499790539436118e-10
4924        ,  1.367009460712326e+00,  5.289876251017983e-01,  3.277374933178182e+03,  1.787189683589698e-10
4845        ,  4.172271710079045e-01,  3.566142776020985e-01,  1.093226432400000e+06,  0.000000000000000e+00
397         ,  2.388006232056603e-01,  4.945678483597396e-01,  5.711245469999999e+02,  1.435910029700585e-10
4412        ,  5.108758169709496e-01,  7.174377101504634e-01,  9.146564665714284e+06,  3.478920749307204e-10
3461        ,  1.735445906750340e-01,  3.549235248695061e-01,  4.128091279104000e+05,  0.000000000000000e+00
4921        ,  3.579053564439892e-01,  3.769610430244579e-01,  2.544748618400000e+05,  2.289695076353267e-11
4281        ,  4.261083014423995e-01,  3.970020571734705e-01,  7.036720089600000e+01,  4.399960314244651e-11
271         ,  3.239982133917814e-01,  4.035956898471522e-01,  3.191476178592000e+04,  5.064944187354556e-11
2523        ,  4.089526377748541e-01,  9.842132490597852e-01,  3.680577417163461e+06,  6.340742042122453e-10
425         ,  3.249686414351082e-01,  3.848237674277275e-01,  7.613691032070002e+06,  1.225638087190420e-11
2396        ,  6.873394621806553e-01,  8.528176455272257e-01,  8.773292550150000e+06,  4.870312624285468e-10
3813        ,  3.540203414805553e-01,  3.544907398838745e-01,  2.386414996875000e+05,  0.000000000000000e+00
1646        ,  1.766246612751912e+00,  7.835972902266510e-01,  2.757271904800000e+07,  3.686881792273661e-10
5609        ,  1.553407222789591e+00,  6.478766196433497e-01,  8.097055281709362e+05,  2.980323166923682e-10
2271        ,  2.448409967535790e-01,  7.377866478251787e-01,  8.169117178353149e+05,  3.897919006849951e-10
5945        ,  2.270698829422216e-04,  3.922785835590057e-01,  1.293304320000000e+06,  3.589771625806105e-11
3887        ,  5.884804676539134e-01,  4.878714321430584e-01,  2.019674952000000e+05,  1.362446306476149e-10
2161        ,  6.584421793638525e-01,  7.828300461026350e-01,  2.311177994239999e+07,  3.792201598671957e-10
5293        ,  3.566736510966604e-01,  3.716504572386695e-01,  3.296692928853333e+03,  1.811315327179980e-11
5497        ,  1.814497104157361e+00,  6.838358233460166e-01,  8.768612209533121e+05,  3.345682139476935e-10
1914        ,  3.639992453614174e-01,  3.844846706822815e-01,  3.817126220838801e+04,  3.112553157561607e-11
4852        ,  3.864013385548338e-01,  4.693606394808096e-01,  6.232497611321108e+05,  1.162807041538452e-10
985         ,  1.036523170772129e+00,  7.061182855668491e-01,  1.813420381200000e+07,  3.135403649422868e-10
1211        ,  2.866743507529180e-01,  4.053725568096679e-01,  4.612601293186250e+05,  5.137418858983906e-11
69          ,  7.655810778329363e-01,  6.007760712384353e-01,  2.723629528800000e+07,  1.829222822941928e-10
2547        ,  7.017131282617634e-01,  4.929193143825923e-01,  3.919580197259782e+05,  1.409154694107078e-10
2583        ,  5.310511776915131e-01,  6.962419539760196e-01,  2.524579432800000e+05,  3.488158732892087e-10
3795        ,  5.228399977302854e-01,  4.068284076329365e-01,  9.668907155884567e+05,  5.157775290527413e-11
408         ,  5.854195534322494e-01,  3.895280201488708e-01,  5.484649214081818e+05,  3.497929508584421e-11
4294        ,  4.329554705617066e-01,  3.899634820467037e-01,  1.159903500000000e+06,  3.387289064552172e-11
2506        ,  4.833896218890001e-01,  5.986317505740959e-01,  3.335148843212707e+05,  2.489722676527048e-10
3623        ,  4.218548980535596e-01,  3.660755849738981e-01,  1.287672349426804e+06,  9.164649423163619e-12
443         ,  2.830461233956025e-01,  3.778824872585924e-01,  3.401903149681903e+02,  2.448214965312191e-11
2100        ,  1.048443505458027e+00,  4.829575856700543e-01,  9.639172945999999e+06,  1.072912472322469e-10
1511        ,  8.014530238467185e-01,  4.954442542243837e-01,  4.439071891800000e+04,  1.443744673921190e-10
4725        ,  3.398388016072154e-01,  4.110799418847988e-01,  2.302066826400001e+03,  5.836428791987189e-11
2214        ,  3.251228918703836e-01,  4.603318341589608e-01,  3.122508159225000e+06,  1.007249657297541e-10
3568        ,  1.225436340497109e+00,  5.529091359021038e-01,  1.296284451343503e+06,  1.998577260853519e-10
2709        ,  2.778886933775234e-01,  4.160190047231996e-01,  5.770593014985002e+06,  4.877469781690413e-11
547         ,  9.296215304420964e-01,  4.795267483999620e-01,  2.189386245060000e+04,  1.281833468583499e-10
2575        ,  4.030280387985332e-01,  6.428357911719607e-01,  9.081402981119999e+04,  2.947102345863305e-10
1403        ,  3.933950040135604e-01,  8.392516236356927e-01,  1.728326864000000e+08,  5.704706171374441e-11
2614        ,  7.035922649014443e-01,  4.778412454067154e-01,  6.341139000000000e+04,  1.263575192803244e-10
786         ,  1.352637437167614e-01,  3.566263566701287e-01,  1.098087466631350e+06,  0.000000000000000e+00
5626        ,  2.880544932156893e-01,  3.755094700844562e-01,  8.697304597599998e+06,  0.000000000000000e+00
3429        ,  2.511799794907152e-01,  4.330194602127341e-01,  7.936014292945456e+02,  8.076341460479796e-11
4727        ,  7.077638348406964e-01,  9.410324464872981e-01,  1.061445688560000e+05,  5.990628851838259e-10
1447        ,  3.089868803618906e-01,  3.589282948242775e-01,  1.728266839200000e+06,  7.513109045564537e-13
5168        ,  5.337048300480925e-01,  3.830321684568906e-01,  1.968967882277587e+05,  2.924024736254742e-11
4144        ,  2.218513357385377e-01,  3.649856083350423e-01,  3.719167185600000e+06,  1.884546889366386e-12
4873        ,  3.838986435400376e-01,  6.666224036528708e-01,  6.779322157030385e+05,  3.175017774272940e-10
5382        ,  9.793308643779177e-01,  7.403236719454626e-01,  2.681287875768796e+06,  3.876526434614497e-10
3981        ,  6.907019963226438e-01,  8.854867593017193e-01,  1.069807298610009e+06,  5.399189363502483e-10
5502        ,  8.476400858362227e-01,  4.324979223052925e-01,  2.957256815146666e+03,  8.022555390935974e-11
3667        ,  4.498869221996692e-01,  3.540406348688051e-01,  5.750369332050969e+04,  0.000000000000000e+00
5105        ,  5.109158177468480e-01,  3.906885907321458e-01,  6.250791926295001e+06,  2.170003392809525e-11
4400        ,  6.473260388458721e-01,  5.396613723633362e-01,  1.837411249852632e+03,  1.896181096603329e-10
4050        ,  2.849055522329911e-01,  3.539064834277832e-01,  3.516519363047620e+03,  0.000000000000000e+00
2940        ,  3.026830204763791e-01,  4.068815513004889e-01,  2.968979885999999e+06,  4.655370509456867e-11
2006        ,  1.043493558570109e+00,  1.072889195454526e+00,  3.063186000000000e+05,  7.331511487982136e-10
1080        ,  3.577764858020342e-01,  8.306996277142045e-01,  1.934500599590000e+06,  4.818003374893038e-10
560         ,  3.354423788823047e-01,  4.150915257231242e-01,  1.622256336600000e+06,  5.835019930050616e-11
4055        ,  7.801183836680443e-01,  5.185081751483752e-01,  2.674675428902183e+06,  1.612458169903863e-10
4406        ,  4.971769740253450e-02,  7.144071223336803e-01,  1.333292579744763e+06,  3.646168785431664e-10
1718        ,  5.721298152829820e-01,  3.766216866273643e-01,  1.289826444709091e+06,  1.992437702103969e-11
5191        ,  3.525049268986988e-01,  6.178787255512969e-01,  3.216107655319273e+03,  2.694568908142395e-10
4453        ,  2.144247285155367e-01,  6.610974351328486e-01,  8.411379560436136e+05,  3.114480594848360e-10
1622        ,  2.444507285219656e-01,  3.566263566701287e-01,  1.098087466631350e+06,  0.000000000000000e+00
