# c0 + a0 * ((min:heat_of_formation * max:num_p_valence) * (var:electron_affinity + ave:electron_affinity)) + a1 * ((min:evaporation_heat^3) * (ave:thermal_conductivity - min:thermal_conductivity)) + a2 * ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.439154345577723; Max AE: 8.96460229903728
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.596985058952041e-04,  4.104090876878239e-10,  8.895122710103749e+08,  6.294895647833332e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; KJ * eV * mol^-1;                                 14|5|mult|25|8|add|mult; ((min:heat_of_formation * max:num_p_valence) * (var:electron_affinity + ave:electron_affinity)); $\left(\left(min:heat_{of, formation} max:num_{p, valence}\right) \left(var:electron_{affinity} + ave:electron_{affinity}\right)\right)$; ((min:heat_of_formation .* max:num_p_valence) .* (var:electron_affinity + ave:electron_affinity)); min:heat_of_formation,max:num_p_valence,var:electron_affinity,ave:electron_affinity
# 1;  2; K^-1 * KJ^3 * W * m^-1 * mol^-3;                  3|cb|7|1|sub|mult; ((min:evaporation_heat^3) * (ave:thermal_conductivity - min:thermal_conductivity)); $\left(\left(min:evaporation_{heat}^3\right) \left(ave:thermal_{conductivity} - min:thermal_{conductivity}\right)\right)$; ((min:evaporation_heat).^3 .* (ave:thermal_conductivity - min:thermal_conductivity)); min:evaporation_heat,ave:thermal_conductivity,min:thermal_conductivity
# 2;  2; atom^-1 * cm^-3 * eV * mol * pm^-3;               2|16|div|20|cb|div; ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:icsd_{volume} } \right) }{ \left(min:vdw_{radius, uff}^3\right) } \right)$; ((decomposition_energy ./ ave:icsd_volume) ./ (min:vdw_radius_uff).^3); decomposition_energy,ave:icsd_volume,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
1667        ,  3.425915998955330e-01,  4.948216232041210e-01,  1.628919537310865e+03,  8.468982308571425e+05,  1.406619156365639e-10
4861        ,  3.123453733693591e-01,  3.936224214993632e-01,  1.483255340718144e+03,  2.452476126857142e+06,  0.000000000000000e+00
2834        ,  1.005840184435983e+00,  4.460596388026908e-01,  2.251144355607293e+03,  1.333352475000000e+04,  1.979388005120421e-10
1524        ,  8.030312827752401e-01,  7.657592869440190e-01,  0.000000000000000e+00,  6.299233600000000e+07,  1.241321773854573e-10
12          ,  3.081297419934363e-01,  3.231561933623838e-01,  2.494648331913520e+03,  1.139137421056406e+05,  1.034403815251663e-10
3401        ,  3.499435224934946e-01,  5.882788138380736e-01,  2.580535009743375e+02,  1.852144329324416e+01,  0.000000000000000e+00
3136        ,  2.828833007236384e-01,  2.268095522964334e-01,  2.862816231000716e+03,  4.886847350105079e+04,  6.125537327207070e-11
4304        ,  1.131489184196411e+00,  3.925394526474615e-01,  1.753591129468545e+03,  1.573100075720150e+05,  4.837618449689119e-11
3015        ,  8.050949365728226e-01,  7.283728102456036e-01,  1.199065630669759e+03,  4.388188039772727e+04,  3.264195841820320e-10
697         ,  2.680043906332060e-01,  5.282103270431225e-01,  1.098060441361097e+03,  2.349740555516770e+04,  8.327004920896033e-11
4798        ,  3.148856388235837e-01,  8.375794204763566e-01,  1.743593292654304e+03,  4.065009324138717e+05,  5.467853379802628e-10
1849        ,  9.262316160987918e-01,  7.532227467009548e-01,  5.598978528148668e+02,  8.881315884719997e+05,  2.392137153424783e-10
2131        ,  6.543440415853111e-01,  1.086263697205733e+00,  9.007852615180299e+02,  1.198930896000000e+06,  6.746800018872609e-10
3518        ,  3.014996177558551e-01,  2.935714269011541e-01,  2.135483097705689e+03,  9.354631986308988e+04,  5.707543438746853e-12
5551        ,  3.848391495965196e-01,  4.053364282806046e-01,  1.415768886040521e+03,  4.734396359999998e+06,  0.000000000000000e+00
1623        ,  3.029865999957154e-01,  2.235336197672131e-01,  2.542366036708087e+03,  1.367233001326933e+05,  0.000000000000000e+00
3440        ,  5.436443018077725e-01,  5.035731897438724e-01,  7.963189022559460e+02,  8.786198208576038e+04,  1.369856887559966e-12
1671        ,  2.891119063041663e-01, -1.942584393052939e-01,  5.848243956835738e+03,  5.384445886037344e+05,  1.236484745189476e-10
330         ,  2.513602578130225e-01,  3.369551870718557e-01,  2.035091649800824e+03,  4.900233634115314e+05,  3.627337039807993e-11
3652        ,  2.909041914574921e-01,  3.154215282866654e-01,  1.969118239665162e+03,  9.678253254355201e+05,  0.000000000000000e+00
5033        ,  3.827683953307640e-01,  5.164355490535451e-01,  1.352962050687494e+03,  1.222243724238488e+05,  1.157508936754573e-10
2135        ,  2.976982202044369e-01,  2.372895214998747e-01,  2.640649064644049e+03,  3.861678765118201e+02,  3.317268283824982e-11
1471        ,  2.800977830084686e-01,  3.430929375332395e-01,  1.886364818406276e+03,  2.302094116757042e+06,  1.563577696419955e-11
3845        ,  7.795388433481419e-01,  5.102410468785562e-01,  1.580016690334553e+03,  5.523564942962400e+03,  1.496050411521927e-10
2390        ,  3.127032038436283e-01,  6.839803333854181e-01,  2.027596610200462e+03,  4.531848783336000e+07,  4.043741837913363e-10
472         ,  3.732534564723064e-01,  4.293246766229057e-01,  1.532234484696800e+03,  2.764874385154286e+06,  4.878621865832668e-11
3603        ,  5.332054373805402e-01,  3.851575125539725e-01,  1.673703307424065e+03,  8.351470006489754e+04,  2.576871711980523e-11
387         ,  5.781638796750672e-01,  4.090971849972405e-01,  1.593892983878451e+03,  3.400256614969625e+05,  3.823488419781741e-11
5780        ,  2.483297595231585e-01,  3.466794518296231e-01,  2.120923399432723e+03,  1.702345443750000e+05,  6.276284326736621e-11
3569        ,  1.066927539931319e+00,  6.519588235368263e-01,  1.082200844850878e+03,  7.390005178222337e+01,  2.195529986378067e-10
4674        ,  3.902003744663613e-01,  8.300848387646028e-01,  1.346967283862761e+03,  1.093321856080001e+05,  4.672887371291536e-10
3498        ,  3.267535875180566e-01,  4.801962613756089e-01,  9.601593101676772e+02,  1.089735221149711e+05,  4.494575571272468e-12
158         ,  2.416195916912137e-01,  1.678134575269898e-01,  2.891174369874247e+03,  9.775586429680078e+04,  0.000000000000000e+00
3447        ,  2.935797956756457e-01,  2.283325695420557e-01,  2.512783925495497e+03,  3.188118922428009e+05,  0.000000000000000e+00
5157        ,  4.253849622045035e-01,  6.766167632944652e-01,  3.521392668200044e+02,  8.009613104793117e+02,  1.162018647029020e-10
4119        ,  5.958486144422517e-01,  5.770793228900128e-01,  5.642157942615161e+02,  1.737786817299320e+01,  4.237622295853064e-11
3410        ,  1.406835463710364e+00,  9.600220999246872e-01,  9.662450978678113e+02,  2.106221879025229e+05,  5.449660540250951e-10
5073        ,  5.324887673375961e-01,  3.070865668750973e-01,  2.533261342669004e+03,  4.267779093626813e+05,  9.216275333957669e-11
3591        ,  3.333431264111514e-01,  3.168958002242036e-01,  1.957551646360362e+03,  5.923011465000000e+04,  0.000000000000000e+00
5702        ,  2.921350845464776e-01,  3.878532010843540e-01,  1.513099794895048e+03,  8.315644566097440e+03,  0.000000000000000e+00
5189        ,  2.551118149344342e-01,  4.832162204615603e-01,  1.222128297313537e+03,  2.985813542250000e+05,  5.483474467964001e-11
3526        ,  1.138870044022860e+00,  5.314709909407488e-01,  1.506288417369015e+03,  7.116484423173861e+03,  1.602344563799243e-10
3485        ,  3.606119290519404e-01,  4.980756979503820e-01,  8.231425423135470e+02,  9.933335914129319e+04,  0.000000000000000e+00
172         ,  4.125271458088584e-01,  3.038558250085364e-01,  2.039692454932205e+03,  2.487707184375000e+05,  0.000000000000000e+00
5330        ,  5.831257530908531e-01,  3.519827612765712e-01,  1.737699001404446e+03,  2.755087911567772e+03,  0.000000000000000e+00
2532        ,  5.062595982297183e-01,  5.114557785748638e-01,  1.323534247527277e+03,  8.430555422433999e+02,  1.049252637280655e-10
3343        ,  1.354862819522161e+00,  1.043815555857193e+00,  2.384032155694549e+02,  9.997611853066666e+07,  4.624641325486280e-10
3841        ,  1.232224832071351e+00,  9.469124467852835e-01,  4.674989761557673e+02,  8.812331396234166e+04,  4.407422091517208e-10
2180        ,  3.554385909862182e-01,  4.594252518142888e-01,  1.357216087441365e+03,  3.952191743999999e+06,  5.065590934802110e-11
3484        ,  3.150942204133806e-01,  3.935474073777532e-01,  1.507734978029268e+03,  1.179522095601057e+07,  0.000000000000000e+00
4793        ,  1.165940293143355e-01,  7.535071655397561e-01,  9.875041417310449e+02,  3.079243425157005e+04,  3.166992839136022e-10
727         ,  2.671643921449864e-01,  4.012413800179892e-01,  1.441781554210121e+03,  4.878486683999998e+06,  0.000000000000000e+00
5806        ,  1.221694190667379e+00,  5.934276532318985e-01,  1.150740493896593e+03,  5.290050475977093e+04,  1.660324651635314e-10
1399        ,  1.211818897968600e+00,  7.099306568395498e-01,  4.042596468061625e+02,  8.137887385600002e+07,  1.254644010046250e-10
377         ,  3.316543688159250e-01,  2.679583554996938e-01,  2.995686696298737e+03,  4.815365482606770e+04,  1.313705514316621e-10
3877        ,  4.158576076273327e-01,  6.180913248355234e-01,  1.348639672555418e+03,  7.432953534265424e+04,  2.292795747514998e-10
2037        ,  3.161674925585858e-01,  4.057981847265364e-01,  1.695898736712374e+03,  1.956534164497440e+03,  5.299568415485329e-11
2765        ,  1.073995467832627e+00,  1.410882875367593e+00,  9.020291450163984e+02,  1.089326730240000e+08,  9.901370527038617e-10
5479        ,  3.645603401677675e-01,  4.741069243762059e-01,  9.758885160566174e+02,  1.133740800000000e+06,  0.000000000000000e+00
3757        ,  2.908890590172563e-01,  2.677034536302726e-01,  2.266989945191961e+03,  6.062145820115199e+05,  0.000000000000000e+00
4314        ,  4.131679290020375e-01,  5.416425467692022e-01,  1.370024467329491e+03,  7.456993096439520e+03,  1.472051441086873e-10
2218        ,  2.708201326179933e-01,  2.559171960125730e-01,  2.452141946814608e+03,  1.020107252162406e+05,  2.022363359797836e-11
2662        ,  1.282924003804345e+00,  4.909356403601407e-01,  1.749057869503430e+03,  2.668001133405600e+03,  1.582517899713171e-10
3022        ,  4.974664813728685e-01,  3.959632275333261e-01,  1.467690831680836e+03,  2.099601864000000e+06,  0.000000000000000e+00
4365        ,  7.410492083664516e-01,  5.650876772947835e-01,  1.023804377303461e+03,  2.484726600531822e+01,  1.114072676992707e-10
4360        ,  2.364234455847390e-01,  3.623705961810274e-01,  1.676160999769421e+03,  1.367997730862675e+06,  0.000000000000000e+00
4782        ,  2.607798881527211e-01,  3.790581167194185e-01,  1.568175915603597e+03,  9.509143292497440e+03,  0.000000000000000e+00
2673        ,  1.034346154492993e-01,  3.083257646884649e-01,  2.347154179283366e+03,  2.278885664680228e+05,  6.023490585784835e-11
1888        ,  2.902012138147779e-01,  4.139609471063722e-01,  1.593306111737118e+03,  3.494641195621800e+03,  4.375268879027661e-11
5829        ,  1.357898167817264e+00,  7.139143767167900e-01,  1.122036997914680e+03,  4.259475161650943e+01,  2.963561438886814e-10
3284        ,  3.604669844636545e+00,  3.091375073131598e+00,  1.108860966933829e+03,  5.065840298666666e+09,  6.294483740276342e-10
3751        ,  3.598905558373449e-01,  3.442928772488628e-01,  1.876974217058927e+03,  1.681372018135563e+06,  1.558521521224997e-11
5092        ,  2.087526173758002e-01,  4.725891757550081e-01,  1.553915763927843e+03,  1.733003788029984e+03,  1.025920928710698e-10
1738        ,  4.537969989860451e-01,  4.299999364111329e-01,  2.327334466444580e+03,  1.700393149610602e+06,  1.927846949670342e-10
766         ,  4.078461306001941e-01,  5.260925125873129e-01,  1.687580926676357e+03,  1.342652062500000e+04,  1.867333317579607e-10
5635        ,  5.500052310039700e-01,  4.270766581989224e-01,  1.363607569268272e+03,  1.684395159619124e+04,  1.725245670516058e-11
1854        ,  1.271367617731948e+00,  8.703448824324288e-01,  1.626185646484121e+03,  8.603639148139760e+05,  5.623324723371284e-10
5646        ,  3.569046081770095e-01,  6.806192330650991e-01,  1.151095122466790e+03,  1.725663944051492e+04,  2.641343631318826e-10
5144        ,  2.875406135064164e-01,  4.048847229604000e-01,  1.410811596594122e+03,  1.605577896000000e+06,  4.577620185065662e-14
3275        ,  5.737888079347583e-01,  7.444071568313551e-01,  1.165641522204018e+03,  2.933504437500000e+04,  3.384514997670046e-10
5973        ,  4.738704542708622e-01,  7.772484906024273e-01,  7.089033465000000e+02,  0.000000000000000e+00,  2.933851949932352e-10
5834        ,  1.239818048777813e+00,  9.083353170029098e-01,  8.177174769085608e+02,  2.419547648912057e+05,  4.601788243202042e-10
3862        ,  4.591194072773087e-01,  6.122937822655536e-01,  9.644691074842945e+02,  1.886398026989200e+04,  1.538154733101088e-10
3089        ,  3.887767611094592e-01,  3.449795630456181e-01,  2.113755419149176e+03,  5.174716527360000e+06,  5.725590472339670e-11
1726        ,  3.950493245566218e-01,  8.104773183963365e-01,  2.505627155672903e+03,  1.844289562500000e+04,  6.533075669797817e-10
348         ,  2.528458344406375e-01,  6.725161110206206e-01,  1.712484096780452e+03,  1.606488913621800e+03,  3.558208794413389e-10
18          ,  3.107677982910898e-01,  1.659671317652966e-01,  3.209111345201738e+03,  6.515796466806770e+04,  5.502016581019571e-11
5777        ,  2.683246243539230e-01,  3.645105632748739e-01,  1.659267088455008e+03,  8.463260183823530e+03,  0.000000000000000e+00
1608        ,  5.054372622043263e-01,  6.172132572171610e-01,  4.727379423537168e+02,  5.342870400000000e+07,  4.642050614524383e-11
5153        ,  4.858986019876124e-01,  5.568316887258137e-01,  1.994923550196067e+03,  1.710780893512179e+04,  2.764677015690353e-10
4992        ,  5.403578466723798e-01,  5.356772386583106e-01,  9.608529967881435e+02,  3.861847260667584e+04,  6.702393482120673e-11
1395        ,  3.507159464372865e-01,  4.773363935344800e-01,  1.420897955008212e+03,  2.650671843750000e+04,  8.403619942473608e-11
5277        ,  4.481753511941939e-01,  4.377217258734856e-01,  1.465796117155977e+03,  5.480190782508938e+04,  4.754866360406412e-11
4748        ,  3.645831242904786e-01,  5.326592612912089e-01,  2.009559392741264e+03,  4.013094114608199e+04,  2.519098007258090e-10
3287        ,  1.013488805598790e+00,  6.556463105250853e-01,  9.638573664972124e+02,  1.716249778088200e+05,  2.023725770667603e-10
831         ,  1.289467134311601e+00,  5.085933024924467e-01,  2.351562171196804e+03,  7.776924750000001e+03,  2.862709369473822e-10
1000        ,  4.100320814046063e-01,  4.938542510520847e-01,  9.126144719862750e+02,  2.460404035295999e+06,  1.022816887899335e-11
4203        ,  3.889052935007469e-01,  4.537864913915565e-01,  1.156405347398698e+03,  2.401684946501760e+03,  1.008659173807785e-11
1721        ,  3.499425849786177e-01,  3.302970079284223e-01,  2.101992341971049e+03,  1.271539779210155e+04,  4.101940157022684e-11
1869        ,  6.632593881071142e-01,  6.056235512132904e-01,  1.017810997996394e+03,  7.713265245624001e+02,  1.559018015308024e-10
5281        ,  5.060611703389526e-01,  4.003947738141634e-01,  1.434599601035064e+03,  2.100799968750000e+04,  0.000000000000000e+00
845         ,  4.164621974817823e-01,  5.076014246104569e-01,  1.815128617311837e+03,  3.212977827243600e+03,  1.888494120416622e-10
1901        ,  8.368035554858219e-01,  8.769816663848432e-01,  2.640409987761927e+02,  7.869068132800002e+07,  2.893312349423292e-10
1427        ,  5.137687596519983e-01,  1.119821722968650e+00,  1.618873399911004e+03,  1.295806742616240e+04,  8.418754048500678e-10
3577        ,  5.464682207751024e-01,  3.862482720851612e-01,  1.523129490431572e+03,  5.146296218047385e+02,  0.000000000000000e+00
203         ,  3.439187134412418e-01,  2.907721485146303e-01,  3.079576942367738e+03,  4.531960318573437e+04,  1.720806172419435e-10
4913        ,  4.123147716026305e-01,  2.624674718954262e-01,  2.298837646432737e+03,  2.408439433091354e+05,  0.000000000000000e+00
1802        ,  4.454278812547395e-01,  6.133674724229157e-01,  1.268361239825180e+03,  4.157151872436000e+02,  2.095902867646749e-10
1495        ,  3.404108557961821e-01,  4.344435928329650e-01,  2.099787147451460e+03,  3.826775300070418e+05,  1.575355938602666e-10
166         ,  2.774310929548061e-01,  5.119474754741377e-01,  2.610823363460068e+03,  2.890581334782407e+05,  3.364583926052758e-10
5278        ,  5.091561363852493e-01,  3.801815973201850e-01,  1.561324730887442e+03,  8.103932833294629e+04,  0.000000000000000e+00
5767        ,  7.304297229401779e-01,  1.485122279051043e+00,  1.095519113061333e+03,  4.080075644452178e+04,  1.158577310722670e-09
4691        ,  4.133863241959878e-01,  1.080655363649833e+00,  1.546399569443747e+03,  7.924286077081200e+03,  7.848348698232755e-10
5253        ,  3.230500230058567e-02,  6.774935427487087e-01,  1.299547965294511e+03,  3.553899053466665e+05,  2.871168835311727e-10
2196        ,  3.845832357220597e-01,  9.293366376971780e-01,  1.154451191635926e+03,  6.933884343750001e+04,  5.443238523349345e-10
4558        ,  4.371674532981480e-01,  3.248073505651465e-01,  2.208375959492374e+03,  3.001914562500000e+04,  5.393945468898954e-11
4862        ,  4.152827569478649e-01,  6.459454704954914e-01,  1.676909864135560e+03,  4.633249969853486e+03,  3.195616443658127e-10
5310        ,  3.378597444957157e-01,  9.987899797557196e-01,  9.194190921272253e+02,  3.178916144149818e+05,  5.800929582264923e-10
4740        ,  7.817510858373595e-01,  8.713718057066213e-01,  1.330918289264676e+03,  1.958244744393183e+05,  5.107827624766483e-10
1722        ,  5.007416457083023e-01,  4.506022468794311e-01,  1.413772590115316e+03,  7.586179821359999e+06,  4.921417803923253e-11
758         ,  4.448525891112892e-01,  9.917064922274574e-01,  8.610973066666667e+02,  4.648337279999996e+05,  5.615910258275840e-10
3704        ,  4.420591120163376e-01,  3.315327577014294e-01,  1.986573010490205e+03,  1.182685441783451e+06,  2.114703788242211e-11
633         ,  2.016960641336702e+00,  1.789372461466469e+00,  9.635488407999998e+01,  3.357276097590001e+08,  1.166352617592515e-09
5556        ,  3.352704766794393e-01,  3.786707500250465e-01,  1.584518225069615e+03,  5.424778387814399e+06,  0.000000000000000e+00
4808        ,  3.438376077500445e-01,  3.996286063904198e-01,  1.440607712774607e+03,  4.920478721280000e+05,  0.000000000000000e+00
5560        ,  6.109401894675016e-01,  4.736277659319699e-01,  1.173457432651441e+03,  4.428746517306297e+04,  3.543450149452601e-11
1759        ,  3.785549078573548e-01,  4.043204539792464e-01,  1.441781554210121e+03,  4.878486683999998e+06,  3.461530618076545e-12
2102        ,  5.792554003984451e-01,  6.172645989956913e-01,  1.557712469842377e+03,  1.185657523200000e+06,  2.653732740190090e-10
3512        ,  3.169670145258078e-01,  2.717896763075529e-01,  2.240077861871337e+03,  9.063920637146874e+04,  0.000000000000000e+00
1170        ,  1.319178432381899e+00,  6.806910718555209e-01,  2.166348718500133e+03,  1.542708956249999e+05,  4.464253720030886e-10
5409        ,  1.776310737709132e+00,  1.442387799089080e+00,  8.249988303553072e+02,  1.455348955040640e+05,  1.061918555617174e-09
4505        ,  2.097331395711410e-01,  7.073319043625993e-01,  1.450921150978270e+03,  7.559830108669635e+04,  3.479673787758864e-10
5077        ,  2.853804574804755e-01,  3.293541955602478e-01,  1.981547497944190e+03,  2.488732763565177e+05,  1.822646660766898e-11
4791        ,  5.390873532863424e-01,  6.167665866280418e-01,  4.987154733820494e+02,  1.496457484392653e+01,  7.523351149841891e-11
4684        ,  2.896107477036030e-01,  2.141680917383212e-01,  2.845633894648580e+03,  7.223048223910156e+04,  4.394808872551450e-11
3392        ,  4.069020200138357e-01,  4.069561980239799e-01,  1.513806511092484e+03,  5.109248528314690e+03,  2.160417008378365e-11
1527        ,  8.688204077621283e-01,  3.952993731351609e-01,  2.146405259389413e+03,  2.490977475000000e+04,  1.220638564105081e-10
889         ,  4.502207340719535e-01,  3.107965027331296e-01,  2.205613069948020e+03,  2.075814562500000e+04,  3.769653501658155e-11
3638        ,  7.285558850019378e-01,  5.229476309436641e-01,  1.011131558036742e+03,  1.237936490071210e+01,  6.175773168287626e-11
5967        ,  1.742407303527748e-01,  4.140296227777794e-01,  1.349166924247500e+03,  0.000000000000000e+00,  0.000000000000000e+00
2074        ,  5.744380895487641e-01,  8.382544579165798e-01,  1.409341834183491e+03,  5.419343921090538e+05,  4.874719300454115e-10
4229        ,  2.715579607962820e-01,  6.101139452545349e-01,  8.365441437724550e+02,  4.584167742402658e+05,  1.281950745968054e-10
3544        ,  3.477932639716423e-01,  4.199059181503612e-01,  1.456567138821012e+03,  6.051793607999998e+06,  2.309607045209835e-11
3348        ,  1.171583707343277e+00,  6.542764646190220e-01,  1.803867288806080e+03,  2.398838574402000e+07,  3.406549510989392e-10
3393        ,  4.610494843024964e-01,  5.442005276570319e-01,  7.089033465000000e+02,  0.000000000000000e+00,  3.138997520758564e-11
3969        ,  3.429384624453184e-01,  5.460357987270968e-01,  9.721071773756977e+02,  6.063093852882102e+04,  8.067951009937492e-11
1812        ,  5.308756014497159e-01,  2.658925127183441e-01,  2.530661434444467e+03,  7.650678275920052e+04,  4.554675655848228e-11
4414        ,  3.619124488093353e-01,  3.573599493477956e-01,  1.706137034813619e+03,  8.233732799999997e+05,  0.000000000000000e+00
2235        ,  1.332322044040034e-01, -2.454898815120568e-02,  4.935034954841331e+03,  1.634824951460693e+06,  1.499790539436118e-10
4924        ,  1.367009460712326e+00,  7.061793545516040e-01,  5.152392030258242e+02,  1.279823538829685e+01,  1.787189683589698e-10
4845        ,  4.172271710079045e-01,  3.692000297063647e-01,  1.630991733780791e+03,  4.322709719999999e+05,  0.000000000000000e+00
397         ,  2.388006232056603e-01,  1.219575199788569e-01,  3.977858474418506e+03,  1.244470027500000e+02,  1.435910029700585e-10
4412        ,  5.108758169709496e-01,  7.140985724330317e-01,  1.419226213991941e+03,  4.393284572571428e+06,  3.478920749307204e-10
3461        ,  1.735445906750340e-01,  3.879994385511762e-01,  1.512202967495956e+03,  1.566312110049744e+04,  0.000000000000000e+00
4921        ,  3.579053564439892e-01,  3.858631501039619e-01,  1.653101206236176e+03,  1.037836965816240e+04,  2.289695076353267e-11
4281        ,  4.261083014423995e-01,  4.808523472733876e-01,  1.175811905780019e+03,  3.462963353760914e-01,  4.399960314244651e-11
271         ,  3.239982133917814e-01,  3.987066875177577e-01,  1.727284879828375e+03,  2.104542103679999e+04,  5.064944187354556e-11
2523        ,  4.089526377748541e-01,  1.050072770405291e+00,  8.990999649041313e+02,  3.687571600829854e+05,  6.340742042122453e-10
425         ,  3.249686414351082e-01,  3.681205847833727e-01,  1.727184680550080e+03,  8.668501288020000e+06,  1.225638087190420e-11
2396        ,  6.873394621806553e-01,  9.273193307179551e-01,  8.831985776491181e+02,  1.377887348925000e+07,  4.870312624285468e-10
3813        ,  3.540203414805553e-01,  2.590113773985825e-01,  2.319936077156931e+03,  2.957514820312500e+04,  0.000000000000000e+00
1646        ,  1.766246612751912e+00,  9.521493501845680e-01,  1.487012769892891e+02,  4.496610361600001e+07,  3.686881792273661e-10
5609        ,  1.553407222789591e+00,  7.519267928024590e-01,  8.936346406491929e+02,  1.119421885773997e+05,  2.980323166923682e-10
2271        ,  2.448409967535790e-01,  7.549604248547813e-01,  1.385738470052733e+03,  1.134100145718499e+05,  3.897919006849951e-10
5945        ,  2.270698829422216e-04,  5.449002030398093e-01,  7.296300000000000e+02,  0.000000000000000e+00,  3.589771625806105e-11
3887        ,  5.884804676539134e-01,  5.226690008656908e-01,  1.427791548516568e+03,  1.058039418216240e+04,  1.362446306476149e-10
2161        ,  6.584421793638525e-01,  8.517041275644932e-01,  7.335161066666666e+02,  4.958475605333314e+06,  3.792201598671957e-10
5293        ,  3.566736510966604e-01,  5.718502838127959e-01,  4.618150108609538e+02,  3.450697702467925e+01,  1.811315327179980e-11
5497        ,  1.814497104157361e+00,  7.457147949670893e-01,  1.135937658002110e+03,  7.369515247063321e+04,  3.345682139476935e-10
1914        ,  3.639992453614174e-01,  3.629061182503043e-01,  1.842691952112102e+03,  1.257956101470001e+04,  3.112553157561607e-11
4852        ,  3.864013385548338e-01,  5.379251257367168e-01,  1.221187696080377e+03,  5.920484994859281e+04,  1.162807041538452e-10
985         ,  1.036523170772129e+00,  9.142049193110321e-01,  0.000000000000000e+00,  1.417452154199999e+07,  3.135403649422868e-10
1211        ,  2.866743507529180e-01,  2.116041459837227e-01,  2.903057304858330e+03,  7.437493826405078e+04,  5.137418858983906e-11
69          ,  7.655810778329363e-01,  5.834611382820459e-01,  1.374852720523722e+03,  2.636852929199999e+07,  1.829222822941928e-10
2547        ,  7.017131282617634e-01,  5.348066758669985e-01,  1.378010108796731e+03,  9.070791095059125e+04,  1.409154694107078e-10
2583        ,  5.310511776915131e-01,  6.351083582338310e-01,  1.907750212662758e+03,  1.864583479416240e+04,  3.488158732892087e-10
3795        ,  5.228399977302854e-01,  4.373081569671194e-01,  1.490990866523290e+03,  1.183252321303753e+05,  5.157775290527413e-11
408         ,  5.854195534322494e-01,  4.197391968703820e-01,  1.509141240714469e+03,  3.477535174400753e+05,  3.497929508584421e-11
4294        ,  4.329554705617066e-01,  3.598475999465489e-01,  1.877966518164138e+03,  3.316942912500000e+05,  3.387289064552172e-11
2506        ,  4.833896218890001e-01,  6.437142409335154e-01,  1.297884597911243e+03,  7.558322555652981e+04,  2.489722676527048e-10
3623        ,  4.218548980535596e-01,  5.416881832660415e-01,  6.017480024375205e+02,  3.528364267164346e+05,  9.164649423163619e-12
443         ,  2.830461233956025e-01, -3.361496248035420e-02,  4.288591868627029e+03,  3.414448347614637e+01,  2.448214965312191e-11
2100        ,  1.048443505458027e+00,  7.269819691727116e-01,  0.000000000000000e+00,  5.008474387999999e+06,  1.072912472322469e-10
1511        ,  8.014530238467185e-01,  4.805772275259354e-01,  1.736623644616423e+03,  2.445667705621800e+03,  1.443744673921190e-10
4725        ,  3.398388016072154e-01,  4.787027015526787e-01,  1.269283117003475e+03,  9.306078940669440e+00,  5.836428791987189e-11
2214        ,  3.251228918703836e-01,  4.860606232692016e-01,  1.468583071299890e+03,  3.668261222520001e+06,  1.007249657297541e-10
3568        ,  1.225436340497109e+00,  6.561129453443771e-01,  9.471279802445348e+02,  2.495171075882365e+05,  1.998577260853519e-10
2709        ,  2.778886933775234e-01,  3.940039174195719e-01,  1.748761576961620e+03,  9.826084097292252e+05,  4.877469781690413e-11
547         ,  9.296215304420964e-01,  4.633353424940058e-01,  1.754401945107809e+03,  1.186899517621800e+03,  1.281833468583499e-10
2575        ,  4.030280387985332e-01,  6.802459202781593e-01,  1.323711625039204e+03,  6.710847530162400e+03,  2.947102345863305e-10
1403        ,  3.933950040135604e-01,  8.416957842902171e-01,  4.731730782385728e+02,  5.775388480000000e+08,  5.704706171374441e-11
2614        ,  7.035922649014443e-01,  4.332582860346106e-01,  1.932601018732385e+03,  1.377284343750000e+04,  1.263575192803244e-10
786         ,  1.352637437167614e-01,  1.605520526979438e-01,  2.936840477036404e+03,  1.742752585858008e+05,  0.000000000000000e+00
5626        ,  2.880544932156893e-01,  2.767335849314904e-01,  2.212645974688811e+03,  1.462629359354027e+06,  0.000000000000000e+00
3429        ,  2.511799794907152e-01,  5.614700166890845e-01,  8.757727358963917e+02,  2.418303934937833e+00,  8.076341460479796e-11
4727        ,  7.077638348406964e-01,  8.813469970856668e-01,  1.759687791697201e+03,  7.689889454162400e+03,  5.990628851838259e-10
1447        ,  3.089868803618906e-01,  2.860584818939088e-01,  2.156044174685190e+03,  5.303249597570418e+05,  7.513109045564537e-13
5168        ,  5.337048300480925e-01,  1.213307796602759e-01,  3.344973414956527e+03,  4.608247936346760e+04,  2.924024736254742e-11
4144        ,  2.218513357385377e-01,  4.307320260194611e-01,  1.263857997318340e+03,  3.416999111999999e+06,  1.884546889366386e-12
