# c0 + a0 * ((min:evaporation_heat^2) * (ave:vdw_radius_uff * max:thermal_conductivity)) + a1 * ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.451631937483289; Max AE: 9.55612428562918
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.667597007866498e-10,  9.763215345152256e+08,  3.548483849859848e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; K^-1 * KJ^2 * W * m^-1 * mol^-2 * pm;             3|sq|24|22|mult|mult; ((min:evaporation_heat^2) * (ave:vdw_radius_uff * max:thermal_conductivity)); $\left(\left(min:evaporation_{heat}^2\right) \left(ave:vdw_{radius, uff} max:thermal_{conductivity}\right)\right)$; ((min:evaporation_heat).^2 .* (ave:vdw_radius_uff .* max:thermal_conductivity)); min:evaporation_heat,ave:vdw_radius_uff,max:thermal_conductivity
# 1;  2; atom^-1 * cm^-3 * eV * mol * pm^-3;               2|16|div|20|cb|div; ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:icsd_{volume} } \right) }{ \left(min:vdw_{radius, uff}^3\right) } \right)$; ((decomposition_energy ./ ave:icsd_volume) ./ (min:vdw_radius_uff).^3); decomposition_energy,ave:icsd_volume,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
3591        ,  3.333431264111514e-01,  3.580197407015944e-01,  1.901751862500000e+07,  0.000000000000000e+00
5702        ,  2.921350845464776e-01,  3.559168491569084e-01,  6.407208491520000e+06,  0.000000000000000e+00
5189        ,  2.551118149344342e-01,  4.112274444643607e-01,  1.704678885000000e+07,  5.483474467964001e-11
3526        ,  1.138870044022860e+00,  5.114036780363683e-01,  6.892715373118193e+05,  1.602344563799243e-10
3485        ,  3.606119290519404e-01,  3.555901263653522e-01,  4.447965400923732e+06,  0.000000000000000e+00
172         ,  4.125271458088584e-01,  3.576877029599626e-01,  1.702640362500000e+07,  0.000000000000000e+00
5330        ,  5.831257530908531e-01,  3.549622399025887e-01,  6.827483862514286e+05,  0.000000000000000e+00
2532        ,  5.062595982297183e-01,  4.573223383959669e-01,  1.988425106666667e+05,  1.049252637280655e-10
3343        ,  1.354862819522161e+00,  9.884679440710599e-01,  1.092025631360000e+09,  4.624641325486280e-10
3841        ,  1.232224832071351e+00,  7.871506690399371e-01,  1.197036262296787e+07,  4.407422091517208e-10
2180        ,  3.554385909862182e-01,  4.165828038446164e-01,  7.362668350799999e+07,  5.065590934802110e-11
3484        ,  3.150942204133806e-01,  3.914398414677714e-01,  2.194262541200000e+08,  0.000000000000000e+00
4793        ,  1.165940293143355e-01,  6.643528512468814e-01,  1.823794412322686e+06,  3.166992839136022e-10
727         ,  2.671643921449864e-01,  3.699955369826163e-01,  9.083220901199996e+07,  0.000000000000000e+00
5806        ,  1.221694190667379e+00,  5.178701801776058e-01,  5.521262148306699e+06,  1.660324651635314e-10
1399        ,  1.211818897968600e+00,  5.655195337702495e-01,  5.287701516160001e+08,  1.254644010046250e-10
377         ,  3.316543688159250e-01,  4.835507010099849e-01,  2.653025029676666e+06,  1.313705514316621e-10
3877        ,  4.158576076273327e-01,  5.800586536997256e-01,  8.153543409733783e+06,  2.292795747514998e-10
2037        ,  3.161674925585858e-01,  4.066778499379375e-01,  5.315269503600000e+05,  5.299568415485329e-11
2765        ,  1.073995467832627e+00,  1.405333468871719e+00,  5.024772580800000e+08,  9.901370527038617e-10
5479        ,  3.645603401677675e-01,  3.660126874755566e-01,  6.694844399999999e+07,  0.000000000000000e+00
3757        ,  2.908890590172563e-01,  3.601868198007403e-01,  3.201273922639999e+07,  0.000000000000000e+00
4314        ,  4.131679290020375e-01,  4.987538787558781e-01,  1.115027097600000e+06,  1.472051441086873e-10
2218        ,  2.708201326179933e-01,  3.762660249835268e-01,  1.003162635696000e+07,  2.022363359797836e-11
2662        ,  1.282924003804345e+00,  5.094433466084871e-01,  5.416848165272727e+05,  1.582517899713171e-10
3022        ,  4.974664813728685e-01,  3.638596775857616e-01,  5.403759155999999e+07,  0.000000000000000e+00
4365        ,  7.410492083664516e-01,  4.636285227865587e-01,  6.490323634742857e+04,  1.114072676992707e-10
4360        ,  2.364234455847390e-01,  3.618809595972508e-01,  4.217190711000001e+07,  0.000000000000000e+00
4782        ,  2.607798881527211e-01,  3.552497837201297e-01,  2.407048778880000e+06,  0.000000000000000e+00
2673        ,  1.034346154492993e-01,  4.154143741067924e-01,  1.053823791961143e+07,  6.023490585784835e-11
1888        ,  2.902012138147779e-01,  3.976927682443280e-01,  7.657185689999998e+05,  4.375268879027661e-11
5829        ,  1.357898167817264e+00,  6.442063619779840e-01,  1.144870583040000e+05,  2.963561438886814e-10
3284        ,  3.604669844636545e+00,  3.147378315618709e+00,  1.306062506666667e+10,  6.294483740276342e-10
3751        ,  3.598905558373449e-01,  3.760360038511881e-01,  3.580863725025001e+07,  1.558521521224997e-11
5092        ,  2.087526173758002e-01,  4.550852644513893e-01,  4.438118085120000e+05,  1.025920928710698e-10
1738        ,  4.537969989860451e-01,  5.534076685090514e-01,  6.200199600400000e+07,  1.927846949670342e-10
766         ,  4.078461306001941e-01,  5.374254235454324e-01,  1.590705375000000e+06,  1.867333317579607e-10
5635        ,  5.500052310039700e-01,  3.721366880334205e-01,  2.664660831122087e+06,  1.725245670516058e-11
1854        ,  1.271367617731948e+00,  9.073365184833012e-01,  2.081336906349518e+07,  5.623324723371284e-10
5646        ,  3.569046081770095e-01,  6.130932721328731e-01,  2.187701309404417e+06,  2.641343631318826e-10
5144        ,  2.875406135064164e-01,  3.602020226816974e-01,  3.183590147399999e+07,  4.577620185065662e-14
3275        ,  5.737888079347583e-01,  6.861579326139278e-01,  5.229441000000000e+06,  3.384514997670046e-10
5973        ,  4.738704542708622e-01,  6.413271446021548e-01,  2.427195307679999e+05,  2.933851949932352e-10
5834        ,  1.239818048777813e+00,  8.099296613949449e-01,  3.477327237870749e+07,  4.601788243202042e-10
3862        ,  4.591194072773087e-01,  5.052950400662952e-01,  1.638862055460833e+06,  1.538154733101088e-10
3089        ,  3.887767611094592e-01,  4.307353634736176e-01,  1.198539313380000e+08,  5.725590472339670e-11
1726        ,  3.950493245566218e-01,  9.930109178073695e-01,  1.944633600000000e+06,  6.533075669797817e-10
348         ,  2.528458344406375e-01,  7.022981739107046e-01,  3.250299427200000e+05,  3.558208794413389e-10
18          ,  3.107677982910898e-01,  4.091534581655667e-01,  3.524235554016666e+06,  5.502016581019571e-11
5777        ,  2.683246243539230e-01,  3.550684734917408e-01,  1.319794319117647e+06,  0.000000000000000e+00
1608        ,  5.054372622043263e-01,  4.627839385624475e-01,  3.754756904000000e+08,  4.642050614524383e-11
5153        ,  4.858986019876124e-01,  6.251882685124318e-01,  2.509676406798389e+06,  2.764677015690353e-10
4992        ,  5.403578466723798e-01,  4.214860122682110e-01,  7.200279100244482e+06,  6.702393482120673e-11
1395        ,  3.507159464372865e-01,  4.372491781789969e-01,  2.125465650000000e+06,  8.403619942473608e-11
5277        ,  4.481753511941939e-01,  4.022971735407327e-01,  6.152591638386174e+06,  4.754866360406412e-11
4748        ,  3.645831242904786e-01,  6.018666807624489e-01,  6.436402604192548e+06,  2.519098007258090e-10
3287        ,  1.013488805598790e+00,  5.553402986069693e-01,  1.745750694940862e+07,  2.023725770667603e-10
831         ,  1.289467134311601e+00,  6.344583527414464e-01,  7.045305750000000e+05,  2.862709369473822e-10
1000        ,  4.100320814046063e-01,  3.752348431974717e-01,  6.236804591999999e+07,  1.022816887899335e-11
4203        ,  3.889052935007469e-01,  3.647642618355114e-01,  4.084927320960001e+05,  1.008659173807785e-11
1721        ,  3.499425849786177e-01,  3.949842153445515e-01,  5.259380546550001e+05,  4.101940157022684e-11
1869        ,  6.632593881071142e-01,  5.070772856716942e-01,  1.116251791080000e+05,  1.559018015308024e-10
5281        ,  5.060611703389526e-01,  3.551972452377823e-01,  2.091993750000000e+06,  0.000000000000000e+00
845         ,  4.164621974817823e-01,  5.392794897847849e-01,  3.199636467000000e+05,  1.888494120416622e-10
1901        ,  8.368035554858219e-01,  8.259221808033436e-01,  1.130929592975000e+09,  2.893312349423292e-10
1427        ,  5.137687596519983e-01,  1.177112677814522e+00,  1.938152282400000e+06,  8.418754048500678e-10
3577        ,  5.464682207751024e-01,  3.548940935163785e-01,  2.740981794646154e+05,  0.000000000000000e+00
203         ,  3.439187134412418e-01,  5.232689379166061e-01,  2.485856251146667e+06,  1.720806172419435e-10
4913        ,  4.123147716026305e-01,  3.572939858397408e-01,  1.466541881653333e+07,  0.000000000000000e+00
1802        ,  4.454278812547395e-01,  5.594842768733976e-01,  5.026090716000000e+04,  2.095902867646749e-10
1495        ,  3.404108557961821e-01,  5.105781199009061e-01,  1.153961159333333e+07,  1.575355938602666e-10
166         ,  2.774310929548061e-01,  6.878001149128070e-01,  2.674600480136000e+07,  3.364583926052758e-10
5278        ,  5.091561363852493e-01,  3.559881770317450e-01,  6.834936980478540e+06,  0.000000000000000e+00
5767        ,  7.304297229401779e-01,  1.487591904012036e+00,  9.591892760812996e+06,  1.158577310722670e-09
4691        ,  4.133863241959878e-01,  1.121502051368078e+00,  2.413544359200000e+06,  7.848348698232755e-10
5253        ,  3.230500230058567e-02,  6.388758362729796e-01,  2.224191429412713e+07,  2.871168835311727e-10
2196        ,  3.845832357220597e-01,  8.870333816338616e-01,  4.496877000000000e+06,  5.443238523349345e-10
4558        ,  4.371674532981480e-01,  4.085359589608264e-01,  6.148504687499999e+06,  5.393945468898954e-11
4862        ,  4.152827569478649e-01,  6.670374360549938e-01,  1.164166574142857e+06,  3.195616443658127e-10
5310        ,  3.378597444957157e-01,  9.268482372266554e-01,  3.383674279149827e+07,  5.800929582264923e-10
4740        ,  7.817510858373595e-01,  8.572306224545551e-01,  2.215179678313953e+07,  5.107827624766483e-10
1722        ,  5.007416457083023e-01,  4.141678410431778e-01,  6.758583866999999e+07,  4.921417803923253e-11
758         ,  4.448525891112892e-01,  9.091390042216351e-01,  3.596316796800000e+07,  5.615910258275840e-10
3704        ,  4.420591120163376e-01,  3.814732857509249e-01,  3.585154123520000e+07,  2.114703788242211e-11
633         ,  2.016960641336702e+00,  1.873003721464862e+00,  2.275250898720000e+09,  1.166352617592515e-09
5556        ,  3.352704766794393e-01,  4.278355952656749e-01,  4.376789472239999e+08,  0.000000000000000e+00
4808        ,  3.438376077500445e-01,  3.562965442483364e-01,  8.684108063999999e+06,  0.000000000000000e+00
5560        ,  6.109401894675016e-01,  3.899883880763994e-01,  3.265394540336776e+06,  3.543450149452601e-11
1759        ,  3.785549078573548e-01,  3.733751038674283e-01,  9.083220901199996e+07,  3.461530618076545e-12
2102        ,  5.792554003984451e-01,  6.187565561942591e-01,  2.889504524159999e+07,  2.653732740190090e-10
3512        ,  3.169670145258078e-01,  3.557079205079836e-01,  5.154335957333334e+06,  0.000000000000000e+00
1170        ,  1.319178432381899e+00,  7.935380958577792e-01,  1.700055000000000e+07,  4.464253720030886e-10
5409        ,  1.776310737709132e+00,  1.392920216159735e+00,  7.782920077670536e+06,  1.061918555617174e-09
4505        ,  2.097331395711410e-01,  6.956621028168084e-01,  6.510401601753655e+06,  3.479673787758864e-10
5077        ,  2.853804574804755e-01,  3.755016625832017e-01,  1.714074645458823e+07,  1.822646660766898e-11
4791        ,  5.390873532863424e-01,  4.283065142740344e-01,  3.617117874346666e+04,  7.523351149841891e-11
4684        ,  2.896107477036030e-01,  3.981864193539236e-01,  2.581972397420000e+06,  4.394808872551450e-11
3392        ,  4.069020200138357e-01,  3.761151593467648e-01,  1.044364266850909e+06,  2.160417008378365e-11
1527        ,  8.688204077621283e-01,  4.743880033755903e-01,  2.195055450000000e+06,  1.220638564105081e-10
889         ,  4.502207340719535e-01,  3.920241289518288e-01,  2.229585750000000e+06,  3.769653501658155e-11
3638        ,  7.285558850019378e-01,  4.151529072125776e-01,  5.468264661333333e+04,  6.175773168287626e-11
5967        ,  1.742407303527748e-01,  3.548484514493551e-01,  3.985577448480000e+02,  0.000000000000000e+00
2074        ,  5.744380895487641e-01,  8.366648493500257e-01,  3.530302321984829e+07,  4.874719300454115e-10
4229        ,  2.715579607962820e-01,  4.852477515484445e-01,  3.142098834487877e+07,  1.281950745968054e-10
3544        ,  3.477932639716423e-01,  4.047656188788775e-01,  1.641166470000000e+08,  2.309607045209835e-11
3348        ,  1.171583707343277e+00,  7.815696126499330e-01,  5.644796831775000e+08,  3.406549510989392e-10
3393        ,  4.610494843024964e-01,  3.855355695853757e-01,  2.427195307679999e+05,  3.138997520758564e-11
3969        ,  3.429384624453184e-01,  4.341595279405358e-01,  3.250184833840980e+06,  8.067951009937492e-11
1812        ,  5.308756014497159e-01,  4.007483744063640e-01,  8.585468541000001e+06,  4.554675655848228e-11
4414        ,  3.619124488093353e-01,  3.586789184289327e-01,  2.297037848400000e+07,  0.000000000000000e+00
2235        ,  1.332322044040034e-01,  5.115410539035787e-01,  6.155497268106665e+07,  1.499790539436118e-10
4924        ,  1.367009460712326e+00,  5.293418510387694e-01,  3.771065519709091e+04,  1.787189683589698e-10
4845        ,  4.172271710079045e-01,  3.577933704461452e-01,  1.766005483500000e+07,  0.000000000000000e+00
397         ,  2.388006232056603e-01,  4.950408375961242e-01,  8.780585625000000e+03,  1.435910029700585e-10
4412        ,  5.108758169709496e-01,  7.197646957379623e-01,  1.514861575714285e+08,  3.478920749307204e-10
3461        ,  1.735445906750340e-01,  3.556145647435791e-01,  4.594513866240000e+06,  0.000000000000000e+00
4921        ,  3.579053564439892e-01,  3.777161937390552e-01,  3.076418616000000e+06,  2.289695076353267e-11
4281        ,  4.261083014423995e-01,  3.978062866298566e-01,  8.490407259428571e+02,  4.399960314244651e-11
271         ,  3.239982133917814e-01,  4.043884582420365e-01,  5.392936261439999e+05,  5.064944187354556e-11
2523        ,  4.089526377748541e-01,  9.816522048046822e-01,  4.643519824723419e+07,  6.340742042122453e-10
425         ,  3.249686414351082e-01,  3.879369178739986e-01,  1.266634816920000e+08,  1.225638087190420e-11
2396        ,  6.873394621806553e-01,  8.485880723940915e-01,  1.093824097245000e+08,  4.870312624285468e-10
3813        ,  3.540203414805553e-01,  3.554621673688771e-01,  3.680639746875000e+06,  0.000000000000000e+00
1646        ,  1.766246612751912e+00,  7.868766572324307e-01,  4.321791356400000e+08,  3.686881792273661e-10
5609        ,  1.553407222789591e+00,  6.474306309314727e-01,  9.635884267524766e+06,  2.980323166923682e-10
2271        ,  2.448409967535790e-01,  7.370453130498907e-01,  9.802736739234580e+06,  3.897919006849951e-10
5945        ,  2.270698829422216e-04,  3.935985679916255e-01,  2.220242400000000e+07,  3.589771625806105e-11
3887        ,  5.884804676539134e-01,  4.882638846378681e-01,  2.380268054399999e+06,  1.362446306476149e-10
2161        ,  6.584421793638525e-01,  7.859050915768429e-01,  3.646918164479999e+08,  3.792201598671957e-10
5293        ,  3.566736510966604e-01,  3.725386049603486e-01,  3.573031795200000e+04,  1.811315327179980e-11
5497        ,  1.814497104157361e+00,  6.836258636781188e-01,  1.278082558705436e+07,  3.345682139476935e-10
1914        ,  3.639992453614174e-01,  3.852952759019340e-01,  3.499896267881501e+05,  3.112553157561607e-11
4852        ,  3.864013385548338e-01,  4.696834962598744e-01,  7.842157030310012e+06,  1.162807041538452e-10
985         ,  1.036523170772129e+00,  6.984206531026858e-01,  2.246109684000000e+08,  3.135403649422868e-10
1211        ,  2.866743507529180e-01,  4.059870345411611e-01,  5.882253998075000e+06,  5.137418858983906e-11
69          ,  7.655810778329363e-01,  6.011768572149255e-01,  4.061983114799999e+08,  1.829222822941928e-10
2547        ,  7.017131282617634e-01,  4.933529119808106e-01,  5.551219260188996e+06,  1.409154694107078e-10
2583        ,  5.310511776915131e-01,  6.958863778572560e-01,  2.887653287999999e+06,  3.488158732892087e-10
3795        ,  5.228399977302854e-01,  4.071265746803520e-01,  1.152388030188046e+07,  5.157775290527413e-11
408         ,  5.854195534322494e-01,  3.904507743563791e-01,  8.703243703818182e+06,  3.497929508584421e-11
4294        ,  4.329554705617066e-01,  3.906416635188507e-01,  1.632556275000000e+07,  3.387289064552172e-11
2506        ,  4.833896218890001e-01,  5.986927570520479e-01,  4.601745241919524e+06,  2.489722676527048e-10
3623        ,  4.218548980535596e-01,  3.674274430590342e-01,  2.177632526204975e+07,  9.164649423163619e-12
443         ,  2.830461233956025e-01,  3.787515063287338e-01,  4.026303588062943e+03,  2.448214965312191e-11
2100        ,  1.048443505458027e+00,  4.811472568037743e-01,  1.292165707800000e+08,  1.072912472322469e-10
1511        ,  8.014530238467185e-01,  4.958940883821508e-01,  5.385104833499999e+05,  1.443744673921190e-10
4725        ,  3.398388016072154e-01,  4.118352698121766e-01,  2.742679048000000e+04,  5.836428791987189e-11
2214        ,  3.251228918703836e-01,  4.620313237111920e-01,  5.302831306500001e+07,  1.007249657297541e-10
3568        ,  1.225436340497109e+00,  5.528887190390256e-01,  1.747983609298756e+07,  1.998577260853519e-10
2709        ,  2.778886933775234e-01,  4.112736464450595e-01,  5.280336675720001e+07,  4.877469781690413e-11
547         ,  9.296215304420964e-01,  4.800372790884821e-01,  2.442568454100000e+05,  1.281833468583499e-10
2575        ,  4.030280387985332e-01,  6.427426481334050e-01,  9.733447468799998e+05,  2.947102345863305e-10
1403        ,  3.933950040135604e-01,  9.246599526291823e-01,  3.082970828000000e+09,  5.704706171374441e-11
2614        ,  7.035922649014443e-01,  4.784004889249294e-01,  1.118596500000000e+06,  1.263575192803244e-10
786         ,  1.352637437167614e-01,  3.571701867903115e-01,  1.392303891992000e+07,  0.000000000000000e+00
5626        ,  2.880544932156893e-01,  3.643225834683415e-01,  5.681347734293333e+07,  0.000000000000000e+00
3429        ,  2.511799794907152e-01,  4.337010994527399e-01,  9.915987505454548e+03,  8.076341460479796e-11
4727        ,  7.077638348406964e-01,  9.399165366648773e-01,  1.140301548900000e+06,  5.990628851838259e-10
1447        ,  3.089868803618906e-01,  3.582020516497305e-01,  1.571210332083333e+07,  7.513109045564537e-13
5168        ,  5.337048300480925e-01,  3.837926816071160e-01,  2.377153740706774e+06,  2.924024736254742e-11
4144        ,  2.218513357385377e-01,  3.675511574474271e-01,  6.514073063999999e+07,  1.884546889366386e-12
4873        ,  3.838986435400376e-01,  6.662179673457628e-01,  8.309920227211039e+06,  3.175017774272940e-10
5382        ,  9.793308643779177e-01,  7.391263296373198e-01,  3.480649641842880e+07,  3.876526434614497e-10
3981        ,  6.907019963226438e-01,  8.843753179657894e-01,  1.434668278496453e+07,  5.399189363502483e-10
5502        ,  8.476400858362227e-01,  4.331810141233887e-01,  4.013701902933334e+04,  8.022555390935974e-11
3667        ,  4.498869221996692e-01,  3.549759264253653e-01,  7.648217091949789e+05,  0.000000000000000e+00
5105        ,  5.109158177468480e-01,  3.931517472532948e-01,  1.026456137955000e+08,  2.170003392809525e-11
4400        ,  6.473260388458721e-01,  5.399803108309618e-01,  2.207997200168421e+04,  1.896181096603329e-10
4050        ,  2.849055522329911e-01,  3.548560700661049e-01,  4.608475599238096e+04,  0.000000000000000e+00
2940        ,  3.026830204763791e-01,  4.086866119383413e-01,  5.029297916400000e+07,  4.655370509456867e-11
2006        ,  1.043493558570109e+00,  1.071451017774699e+00,  4.865553000000000e+06,  7.331511487982136e-10
1080        ,  3.577764858020342e-01,  8.289996241647587e-01,  2.254258273150000e+07,  4.818003374893038e-10
560         ,  3.354423788823047e-01,  4.143956545095702e-01,  1.546364853787500e+07,  5.835019930050616e-11
4055        ,  7.801183836680443e-01,  5.178124420522700e-01,  3.319922956178086e+07,  1.612458169903863e-10
4406        ,  4.971769740253450e-02,  7.135528923938881e-01,  1.631807340532995e+07,  3.646168785431664e-10
1718        ,  5.721298152829820e-01,  3.774242954792591e-01,  1.872941802545455e+07,  1.992437702103969e-11
5191        ,  3.525049268986988e-01,  6.179312143029241e-01,  3.756418037294546e+04,  2.694568908142395e-10
4453        ,  2.144247285155367e-01,  6.608765169784990e-01,  1.172156477415754e+07,  3.114480594848360e-10
1622        ,  2.444507285219656e-01,  3.571701867903115e-01,  1.392303891992000e+07,  0.000000000000000e+00
4227        ,  3.432991510240362e-01,  4.387117640515834e-01,  3.655472210526316e+05,  8.583485824882780e-11
1099        ,  3.461440577933279e-01,  6.338370324453392e-01,  2.194262541200000e+08,  2.482759853268274e-10
2345        ,  1.147361901066146e+00,  4.722961735608723e-01,  2.611918607039999e+08,  7.568358314729747e-11
741         ,  3.093397785021869e-01,  4.166075685895712e-01,  2.354035884740380e+03,  6.325661051400624e-11
1049        ,  4.283212471842961e-01,  7.200518929734582e-01,  1.977240037500000e+06,  3.737229704880041e-10
3315        ,  1.533161433169101e+00,  1.054994677244616e+00,  1.278440553126946e+07,  7.149431247197550e-10
5954        ,  1.931248210796282e-03,  4.251799325214333e-01,  1.034256640000000e+08,  5.437175446458419e-11
3295        ,  1.093922158635314e+00,  5.090901514008539e-01,  3.507779011939991e+07,  1.519911211463572e-10
2947        ,  1.121580684646999e+00,  1.054908127805544e+00,  9.646365380266668e+08,  5.522742491161904e-10
5135        ,  1.017047277417539e+00,  3.918072370648234e-01,  4.566350313239147e+06,  3.707525398882959e-11
4918        ,  2.515981375474207e-01,  4.737226385307157e-01,  1.853396212500000e+07,  1.185916027386050e-10
3218        ,  8.196935447240178e-01,  7.287510635927346e-01,  1.291952037600000e+08,  3.609037726076776e-10
576         ,  2.473572165566049e-01,  5.384227953316917e-01,  2.446410095477938e+06,  1.876087346789205e-10
1035        ,  4.135140566130132e-01,  4.388381837923533e-01,  1.257253515000000e+06,  8.581203694128663e-11
4214        ,  3.423806735986085e-01,  3.658602576379713e-01,  6.603437521200000e+07,  0.000000000000000e+00
3722        ,  2.495936080563836e-01,  3.799797231589416e-01,  7.402954137919999e+06,  2.447638704173980e-11
3406        ,  5.176904192162324e-01,  3.668833498684914e-01,  2.357786428200000e+07,  8.299650272156961e-12
4026        ,  1.528700095202934e-01,  6.661159808055455e-01,  5.962503277866667e+03,  3.188156672881867e-10
98          ,  3.299345202158433e-01,  3.601222203233913e-01,  3.162535860000001e+07,  0.000000000000000e+00
4753        ,  1.032137179294864e+00,  4.837140175356918e-01,  1.843867305000000e+07,  1.288415757534686e-10
5148        ,  3.691333808027506e-01,  4.043584808096689e-01,  7.734550348799999e+07,  3.749992344787460e-11
5354        ,  5.344149238206916e-01,  4.447392333675500e-01,  6.126883614799999e+07,  8.160597997824451e-11
5053        ,  1.061123594721865e+00,  6.494243817936974e-01,  1.559887872000000e+09,  3.528505804122631e-11
3997        ,  2.478631648077450e-01,  5.439527658528173e-01,  5.962503277866667e+03,  1.936896605025368e-10
3693        ,  4.519111234241122e-01,  3.675497032826047e-01,  3.489680106818182e+05,  1.294975481807041e-11
4864        ,  4.048291132212922e-01,  6.005951364882789e-01,  6.436402604192548e+06,  2.506074180278780e-10
2634        ,  6.288450668024222e-01,  4.834417650521775e-01,  1.118596500000000e+06,  1.315210601313938e-10
4069        ,  2.646937846247616e-01,  5.290250006488095e-01,  3.590380662643224e+07,  1.722683579812776e-10
3793        ,  7.404219598378847e-01,  6.481786000493148e-01,  1.927071801806667e+07,  2.971527571977048e-10
919         ,  3.162075685810968e-01,  5.654050109537381e-01,  3.620441826990000e+08,  1.538245763101918e-10
1304        ,  7.245582530278878e-01,  5.287110359499593e-01,  4.856483028950000e+08,  9.512858418284899e-11
2188        ,  8.784699048877677e-01,  1.435880012637087e+00,  4.687937879750000e+07,  1.099242409932760e-09
712         ,  2.924463891767748e-01,  4.737568837236822e-01,  2.364904902528000e+07,  1.177530007626396e-10
1924        ,  7.552339269411408e-01,  7.459694006207287e-01,  1.038629155200000e+09,  2.232046726220219e-10
1133        ,  2.942957057281575e-01,  8.163136347900239e-01,  2.441417185200000e+05,  4.726153428882637e-10
120         ,  3.232867531811825e-01,  6.318332581781357e-01,  1.917208013631999e+07,  2.804278438671383e-10
3088        ,  2.551711153805521e-01,  3.637472387697913e-01,  3.183590147399999e+07,  3.676973469105653e-12
2606        ,  4.184799519492987e-01,  5.731962716713805e-01,  3.657279150000000e+06,  2.230187414812706e-10
5601        ,  4.966619996373653e-01,  4.348191890952393e-01,  5.978585371200000e+07,  7.169864697056448e-11
1749        ,  3.803680897387215e-01,  4.515280862799518e-01,  2.399797968750000e+06,  9.861455299206900e-11
1057        ,  2.866605548452179e-01,  3.781117097427044e-01,  4.811652808806400e+07,  1.560902468204646e-11
4215        ,  4.199845605367279e-01,  3.675246312653399e-01,  2.764959750000000e+06,  1.251141349127687e-11
3112        ,  1.440937750519185e+00,  1.064808540367962e+00,  8.467900458666668e+08,  5.825434353310058e-10
908         ,  3.339324570430582e+00,  3.867710140521344e+00,  5.035445151000000e+09,  2.737983680913396e-09
5102        ,  5.665129872238218e-01,  3.808425719038072e-01,  9.433062522000000e+05,  2.646349643643178e-11
5317        ,  2.665033674526701e-01,  5.481973789467500e-01,  2.424981766133333e+07,  1.938962677059320e-10
3520        ,  4.682404305700133e-01,  3.609692038258135e-01,  3.670442445600001e+07,  0.000000000000000e+00
1742        ,  3.863978518854557e-01,  7.322665911647414e-01,  8.106775086240000e+05,  3.864331621316914e-10
3167        ,  3.919694835467205e-01,  1.176916970684116e+00,  1.692831493440000e+06,  8.417168530783726e-10
2255        ,  1.061597548298923e+00,  1.123318205196763e+00,  2.250702991653333e+07,  7.832630210456301e-10
3033        ,  1.427115438664796e+00,  9.943088805737182e-01,  7.632607500000000e+06,  6.536654797455551e-10
5466        ,  1.557023194540193e+00,  1.656683587874023e+00,  9.497288617559699e+06,  1.331786088817046e-09
5947        ,  6.210389765197007e-01,  3.548490191169874e-01,  3.802663346186794e+03,  7.987555897412091e-25
3665        ,  4.242107317026157e-01,  4.102647825091547e-01,  4.086597337068564e+04,  5.675341654037246e-11
734         ,  4.649438544100077e-01,  1.733046269831712e+00,  9.733447468799998e+05,  1.411456698895014e-09
830         ,  2.039420932114520e+00,  2.621956358838624e+00,  8.449235224650002e+09,  8.789276950037414e-10
1939        ,  3.873627291150720e-01,  3.788675203808491e-01,  3.643290000000000e+05,  2.453943619274203e-11
981         ,  5.256361491987959e-01,  6.862626640947752e-01,  3.067437473999999e+07,  3.342126727926248e-10
3502        ,  4.387588371366830e-01,  3.587935251414532e-01,  2.354499000000000e+06,  3.638662552383246e-12
1137        ,  3.448123186060743e-01,  5.245291996441982e-01,  1.076694217200000e+08,  1.554056617051382e-10
5439        ,  6.245792164078843e-01,  3.556253494750601e-01,  4.659186154749392e+06,  0.000000000000000e+00
4545        ,  5.968775952581290e-01,  3.860019211073394e-01,  2.321132067072000e+04,  3.190512992620969e-11
5305        ,  3.898374389034807e-01,  4.770403599961483e-01,  1.365649612260687e+07,  1.228228791066305e-10
5262        ,  6.776235427057706e-01,  8.661556796233536e-01,  5.609043737600000e+04,  5.236983134523305e-10
5715        ,  5.436475884173424e-01,  4.332150126781413e-01,  3.677717164800001e+04,  8.026095089762119e-11
1167        ,  6.652016752743557e-01,  1.007980666950372e+00,  3.060549854000000e+09,  1.462181248922314e-10
1092        ,  3.763367231045128e-01,  8.379234291274285e-01,  1.128156472800000e+04,  4.947890072617790e-10
3230        ,  6.914364413682803e-01,  6.503736322451704e-01,  8.160923904000000e+08,  1.633006328196826e-10
5535        ,  3.259724029741179e-01,  3.705820216324738e-01,  9.434915373599999e+07,  0.000000000000000e+00
790         ,  3.287470965309975e-01,  3.888792649986005e-01,  1.833743248960000e+07,  3.172411358603667e-11
4915        ,  2.786616326747177e-01,  7.717792656067900e-01,  3.393220797056762e+07,  4.212468344015505e-10
