# c0 + a0 * ((min:melting_point * decomposition_energy) * (var:num_p_valence^3)) + a1 * ((perimeter_area_ratio^3) * (sum:thermal_conductivity * min:evaporation_heat)) + a2 * ((decomposition_energy / min:vdw_radius_uff) / (min:vdw_radius_uff^3))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.439839444862673; Max AE: 9.5455427787811
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -4.085196864282528e-05,  3.335503620376609e-06,  1.545920259582861e+10,  3.654055892439244e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; K * atom^-1 * eV;                                 12|2|mult|10|cb|mult; ((min:melting_point * decomposition_energy) * (var:num_p_valence^3)); $\left(\left(min:melting_{point} decomposition_{energy}\right) \left(var:num_{p, valence}^3\right)\right)$; ((min:melting_point .* decomposition_energy) .* (var:num_p_valence).^3); min:melting_point,decomposition_energy,var:num_p_valence
# 1;  2; AA^-3 * K^-1 * KJ * W * m^-1 * mol^-1;            27|cb|23|3|mult|mult; ((perimeter_area_ratio^3) * (sum:thermal_conductivity * min:evaporation_heat)); $\left(\left(perimeter_{area, ratio}^3\right) \left(sum:thermal_{conductivity} min:evaporation_{heat}\right)\right)$; ((perimeter_area_ratio).^3 .* (sum:thermal_conductivity .* min:evaporation_heat)); perimeter_area_ratio,sum:thermal_conductivity,min:evaporation_heat
# 2;  2; atom^-1 * eV * pm^-4;                             2|20|div|20|cb|div; ((decomposition_energy / min:vdw_radius_uff) / (min:vdw_radius_uff^3)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ min:vdw_{radius, uff} } \right) }{ \left(min:vdw_{radius, uff}^3\right) } \right)$; ((decomposition_energy ./ min:vdw_radius_uff) ./ (min:vdw_radius_uff).^3); decomposition_energy,min:vdw_radius_uff,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
5073        ,  5.324887673375961e-01,  4.369889827102159e-01,  2.228615699405910e+03,  2.973969083504522e+03,  9.878067548685705e-12
3591        ,  3.333431264111514e-01,  3.727528622205125e-01,  0.000000000000000e+00,  2.202747714529095e+03,  0.000000000000000e+00
5702        ,  2.921350845464776e-01,  3.708021502993645e-01,  0.000000000000000e+00,  1.617914914699073e+03,  0.000000000000000e+00
5189        ,  2.551118149344342e-01,  4.154447863795444e-01,  1.924417924484836e+03,  1.928944590263340e+04,  4.160333678298990e-12
3526        ,  1.138870044022860e+00,  5.347563805494239e-01,  4.200354486350624e+01,  1.408736079627696e+02,  1.103529327054735e-11
3485        ,  3.606119290519404e-01,  3.761354694628886e-01,  0.000000000000000e+00,  3.216869606561134e+03,  0.000000000000000e+00
172         ,  4.125271458088584e-01,  4.118433086389586e-01,  0.000000000000000e+00,  1.392225123407030e+04,  0.000000000000000e+00
5330        ,  5.831257530908531e-01,  3.661440272070114e-01,  0.000000000000000e+00,  2.213872467641418e+02,  0.000000000000000e+00
2532        ,  5.062595982297183e-01,  5.536400729897085e-01,  2.049216148079564e+03,  7.319120056988645e+02,  1.743348020404480e-11
3343        ,  1.354862819522161e+00,  1.219588513858423e+00,  8.856104003208060e-01,  1.078605827518757e+05,  3.198416840797527e-11
3841        ,  1.232224832071351e+00,  8.628506284624591e-01,  3.980816257360910e+02,  7.231146532325561e+02,  3.307386021996696e-11
2180        ,  3.554385909862182e-01,  4.287918071557520e-01,  6.610329630137512e+01,  3.511805733504884e+03,  3.517194798651874e-12
3484        ,  3.150942204133806e-01,  4.400272910371205e-01,  0.000000000000000e+00,  2.237194447559036e+04,  0.000000000000000e+00
4793        ,  1.165940293143355e-01,  6.656507625785796e-01,  6.322169804247662e+02,  8.730955787127896e+02,  2.090407096533538e-11
727         ,  2.671643921449864e-01,  3.991939556492177e-01,  0.000000000000000e+00,  1.012991447494765e+04,  0.000000000000000e+00
5806        ,  1.221694190667379e+00,  5.217496327706048e-01,  2.499726019611841e+00,  7.809244101715134e+02,  9.951443815077049e-12
1399        ,  1.211818897968600e+00,  5.347867410723932e-01,  1.793189321962499e+02,  1.023152285634494e+04,  9.222946708311002e-12
377         ,  3.316543688159250e-01,  3.715944570184419e-01,  4.407132450560127e+03,  5.760382510974431e+02,  1.192218845927401e-11
3877        ,  4.158576076273327e-01,  5.874650204834374e-01,  6.320790760094885e+01,  1.930328078057623e+03,  1.411476310329279e-11
2037        ,  3.161674925585858e-01,  4.126288885366263e-01,  6.191479122876095e+00,  2.147840901952268e+02,  3.024723947007085e-12
2765        ,  1.073995467832627e+00,  1.448651005659920e+00,  1.317127804436391e+03,  2.623880013942204e+04,  6.789050475379899e-11
5479        ,  3.645603401677675e-01,  4.084407290079464e-01,  0.000000000000000e+00,  1.290214152403255e+04,  0.000000000000000e+00
3757        ,  2.908890590172563e-01,  3.725796506490433e-01,  0.000000000000000e+00,  2.150818053769307e+03,  0.000000000000000e+00
4314        ,  4.131679290020375e-01,  4.773288453569097e-01,  3.003150836316081e+02,  1.652142440304623e+03,  7.677044832408190e-12
2218        ,  2.708201326179933e-01,  3.878870001786917e-01,  1.770277727941587e+01,  3.821213647985408e+02,  1.418574917136126e-12
2662        ,  1.282924003804345e+00,  5.117208491254385e-01,  3.707702048100889e+01,  2.540682770761659e+02,  9.507766172960552e-12
3022        ,  4.974664813728685e-01,  3.788421037916626e-01,  0.000000000000000e+00,  4.028331573575401e+03,  0.000000000000000e+00
4365        ,  7.410492083664516e-01,  5.049258768576982e-01,  3.953916802276939e+01,  2.045660374184626e+02,  9.085411025371175e-12
4360        ,  2.364234455847390e-01,  3.827736862171973e-01,  0.000000000000000e+00,  5.207038861289511e+03,  0.000000000000000e+00
4782        ,  2.607798881527211e-01,  3.683831830114020e-01,  0.000000000000000e+00,  8.926969076836006e+02,  0.000000000000000e+00
2673        ,  1.034346154492993e-01,  3.804896447517480e-01,  3.338014388573960e+03,  5.682956350783694e+02,  9.674041177987585e-12
1888        ,  2.902012138147779e-01,  4.016001658992960e-01,  6.655862007035074e-01,  1.928845019741221e+02,  2.301438252508753e-12
5829        ,  1.357898167817264e+00,  6.879712004077981e-01,  1.312681205175002e+02,  5.048314411614862e+02,  2.110356618881588e-11
3284        ,  3.604669844636545e+00,  3.896512581217508e+00,  1.483623441936386e+02,  8.956199039157524e+05,  3.556615875920897e-11
3751        ,  3.598905558373449e-01,  3.460429073225130e-01,  1.125404966640007e+03,  2.076196279923814e+03,  1.273491705404000e-12
5092        ,  2.087526173758002e-01,  4.415609850568697e-01,  1.460656702146366e+02,  2.716103132287493e+02,  5.253602720178832e-12
1738        ,  4.537969989860451e-01,  3.401352954408505e-01,  7.068962188476560e+03,  2.677185527386788e+04,  1.126921693326612e-11
766         ,  4.078461306001941e-01,  5.590175708235100e-01,  9.072491429165079e+01,  6.445071989712792e+02,  1.262474669233499e-11
5635        ,  5.500052310039700e-01,  3.807244922166094e-01,  3.546187450323496e+00,  2.881951311545622e+02,  9.381140921058556e-13
1854        ,  1.271367617731948e+00,  1.089665047246837e+00,  1.822249875072168e+02,  1.910302509413510e+04,  4.320957009109303e-11
5646        ,  3.569046081770095e-01,  6.199275592062129e-01,  1.148364572444911e-01,  1.633902397725623e+02,  1.642915738680311e-11
5144        ,  2.875406135064164e-01,  3.746307785993027e-01,  3.560347413215024e-01,  2.757158508291650e+03,  2.795867952411767e-15
3275        ,  5.737888079347583e-01,  7.588605056462661e-01,  1.086475298938843e+03,  3.584109002793053e+03,  2.754894762851949e-11
5973        ,  4.738704542708622e-01,  5.732164983409975e-01,  0.000000000000000e+00,  3.615935218879028e+01,  1.343473559903915e-11
5834        ,  1.239818048777813e+00,  8.258253179560864e-01,  1.567269608814790e+02,  4.391259910518548e+03,  2.924958564137323e-11
3862        ,  4.591194072773087e-01,  5.639788284367691e-01,  9.528415412452340e+01,  7.117794606526031e+02,  1.294320585172825e-11
3089        ,  3.887767611094592e-01,  4.762652245361866e-01,  3.741312976114808e+02,  1.429691718655862e+04,  5.075049363527012e-12
1726        ,  3.950493245566218e-01,  8.621860287430984e-01,  6.450485050110949e+03,  1.649701949137152e+03,  4.882482527766976e-11
348         ,  2.528458344406375e-01,  6.410517843208686e-01,  1.084833318929992e+03,  1.800440638348011e+02,  2.065845454823075e-11
18          ,  3.107677982910898e-01,  3.855127874584360e-01,  1.351213100908764e+03,  7.871277619146517e+02,  4.701500319470401e-12
5777        ,  2.683246243539230e-01,  3.658499611333866e-01,  0.000000000000000e+00,  1.332248260045340e+02,  0.000000000000000e+00
1608        ,  5.054372622043263e-01,  4.422943302089095e-01,  3.226050838757514e+01,  9.912644685826379e+03,  2.920136645155041e-12
5153        ,  4.858986019876124e-01,  5.831656460211924e-01,  2.789777634113429e+02,  4.152237471462886e+02,  1.473373971887665e-11
4992        ,  5.403578466723798e-01,  4.468007331557624e-01,  2.157040535726263e+01,  7.644593124592888e+02,  5.157218177105727e-12
1395        ,  3.507159464372865e-01,  4.308010136460803e-01,  6.589033645486380e+02,  1.473620119770733e+03,  5.653438992278714e-12
5277        ,  4.481753511941939e-01,  4.176706405174570e-01,  2.057953196470351e+01,  1.233188123373545e+03,  3.169145492092883e-12
4748        ,  3.645831242904786e-01,  5.678879813313478e-01,  2.389247301413811e+02,  1.111543954900587e+03,  1.348940073025795e-11
3287        ,  1.013488805598790e+00,  5.660061417121790e-01,  2.545384002634394e+02,  5.850418388539866e+03,  1.238646394026738e-11
831         ,  1.289467134311601e+00,  4.707476989288080e-01,  6.707802523475899e+03,  1.204058199462651e+02,  2.451403503115341e-11
1000        ,  4.100320814046063e-01,  3.908481139063444e-01,  5.097766036035589e-02,  5.334185694322005e+03,  4.950068709944455e-13
4203        ,  3.889052935007469e-01,  3.813132486192986e-01,  1.803164818506939e+01,  2.893131504453103e+02,  1.014236183508387e-12
1721        ,  3.499425849786177e-01,  4.161845670066774e-01,  2.137398425756832e-01,  5.626297980297380e+01,  3.273134158739028e-12
1869        ,  6.632593881071142e-01,  5.120409329100155e-01,  5.349189526386966e+02,  6.303450123302758e+01,  1.088526934656225e-11
5281        ,  5.060611703389526e-01,  3.669212656023821e-01,  0.000000000000000e+00,  4.544070494177878e+02,  0.000000000000000e+00
845         ,  4.164621974817823e-01,  4.882170791965492e-01,  1.485271908749893e+03,  8.948998113023897e+02,  1.167607635099994e-11
1901        ,  8.368035554858219e-01,  8.717368778304662e-01,  4.247889700142285e+01,  3.187429883144091e+04,  2.598774377366616e-11
1427        ,  5.137687596519983e-01,  9.122154346170944e-01,  3.546290855385995e+03,  9.829023853593862e+02,  4.453039084413368e-11
3577        ,  5.464682207751024e-01,  3.656455180168291e-01,  0.000000000000000e+00,  7.193179807659520e+01,  0.000000000000000e+00
203         ,  3.439187134412418e-01,  3.854725905532359e-01,  5.032508485253788e+03,  6.372839866190448e+02,  1.445929799505900e-11
4913        ,  4.123147716026305e-01,  3.689690375488139e-01,  0.000000000000000e+00,  1.068338910838043e+03,  0.000000000000000e+00
1802        ,  4.454278812547395e-01,  6.080585208048104e-01,  1.680397816005856e-01,  4.016714472884991e+01,  1.568811956223102e-11
1495        ,  3.404108557961821e-01,  7.975791922560864e-02,  1.369916411836078e+04,  9.088956183805789e+02,  1.752732889504513e-11
166         ,  2.774310929548061e-01,  6.969833361725741e-01,  2.906134727193594e+03,  1.979513064375319e+03,  2.870111805137382e-11
5278        ,  5.091561363852493e-01,  3.817458100689005e-01,  0.000000000000000e+00,  4.898876656932271e+03,  0.000000000000000e+00
5767        ,  7.304297229401779e-01,  1.344077665700089e+00,  1.044301617576180e+03,  4.847358692266658e+02,  6.596181199019016e-11
4691        ,  4.133863241959878e-01,  9.739839887480257e-01,  8.520284890017714e+02,  1.086688690537730e+03,  4.138381540654062e-11
5253        ,  3.230500230058567e-02,  6.351796944566540e-01,  1.159801599042482e+02,  1.743729822818206e+04,  1.399489723726230e-11
2196        ,  3.845832357220597e-01,  7.601913322898004e-01,  5.807526623359998e+03,  2.536763522746126e+03,  4.033670241244221e-11
4558        ,  4.371674532981480e-01,  4.160483975822540e-01,  4.902188093056163e+02,  1.057488264231393e+03,  4.343170704579113e-12
4862        ,  4.152827569478649e-01,  6.821612482921809e-01,  5.620304171436863e+02,  3.210111392186469e+02,  2.190572069351473e-11
5310        ,  3.378597444957157e-01,  1.030224680704596e+00,  1.208689418057567e+03,  1.378992535894231e+04,  4.322345111687076e-11
4740        ,  7.817510858373595e-01,  8.319369380067835e-01,  5.971231881205949e+01,  6.810751896159265e+03,  2.886652297653744e-11
1722        ,  5.007416457083023e-01,  4.570123343260585e-01,  7.573136212163091e+02,  2.085805383804311e+04,  3.426592217139191e-12
758         ,  4.448525891112892e-01,  8.942132603397553e-01,  2.002643716533333e+03,  1.805546271274210e+04,  3.560310079052785e-11
3704        ,  4.420591120163376e-01,  3.709087293795471e-01,  6.794692862460737e+02,  1.469393321290527e+03,  1.834482159891009e-12
633         ,  2.016960641336702e+00,  1.767271625067247e+00,  1.626999053285130e+00,  1.048472228023811e+05,  6.806393823817122e-11
5556        ,  3.352704766794393e-01,  3.893800462053211e-01,  0.000000000000000e+00,  7.187657304563125e+03,  0.000000000000000e+00
4808        ,  3.438376077500445e-01,  3.699322672736828e-01,  0.000000000000000e+00,  1.357119807067480e+03,  0.000000000000000e+00
5560        ,  6.109401894675016e-01,  4.031292148260721e-01,  1.348576313435166e+00,  5.042782530684335e+02,  2.334964912767862e-12
1759        ,  3.785549078573548e-01,  3.842075991031812e-01,  4.520405985260746e+01,  5.110716211435875e+03,  2.329921124064965e-13
2102        ,  5.792554003984451e-01,  4.903217295628743e-01,  3.086858203974785e+03,  4.575651450065810e+03,  1.525035146113649e-11
3512        ,  3.169670145258078e-01,  3.678658716097732e-01,  0.000000000000000e+00,  7.376044657301301e+02,  0.000000000000000e+00
1170        ,  1.319178432381899e+00,  5.341200471306828e-01,  6.980529295519184e+03,  1.110342197590611e+04,  2.696434793414936e-11
5409        ,  1.776310737709132e+00,  1.415169559894631e+00,  7.721506082433691e+02,  4.600825853352738e+03,  6.895321832985444e-11
4505        ,  2.097331395711410e-01,  6.599265506142785e-01,  2.029672133476879e+02,  2.366445165841827e+03,  1.907726374367111e-11
5077        ,  2.853804574804755e-01,  4.027759000214951e-01,  1.692419100549593e+02,  8.674412559636382e+02,  2.677422866663613e-12
4791        ,  5.390873532863424e-01,  4.712567439524616e-01,  3.808587436611171e+01,  1.257155617247750e+02,  6.920648867844855e-12
4684        ,  2.896107477036030e-01,  3.451843542089094e-01,  2.144387783142129e+03,  1.318201762315671e+03,  4.074230886033496e-12
3392        ,  4.069020200138357e-01,  3.856683104897087e-01,  4.838320361780411e+00,  3.837732462932121e+02,  1.240704298050174e-12
1527        ,  8.688204077621283e-01,  4.262932272839430e-01,  1.921414516479050e+03,  1.182959059272712e+03,  8.760829580477418e-12
889         ,  4.502207340719535e-01,  3.898177944259776e-01,  4.815671376591944e+02,  3.972433787663309e+02,  2.766000626229843e-12
3638        ,  7.285558850019378e-01,  4.490187326062126e-01,  3.121589035725232e+01,  1.394055143411331e+02,  5.461044049019410e-12
5967        ,  1.742407303527748e-01,  3.654072384809095e-01,  0.000000000000000e+00,  4.944491665416187e-01,  0.000000000000000e+00
2074        ,  5.744380895487641e-01,  7.926134046887989e-01,  6.464183247111459e+02,  1.214562122497497e+04,  2.672217473364141e-11
4229        ,  2.715579607962820e-01,  5.469913274976489e-01,  1.128057912319982e+02,  1.451491281393839e+04,  8.912460510524539e-12
3544        ,  3.477932639716423e-01,  4.345311151571458e-01,  2.721420850567932e+01,  1.375502999542269e+04,  1.575587576825336e-12
3348        ,  1.171583707343277e+00,  6.569427264162688e-01,  7.860149583999999e+03,  6.538409958460350e+04,  2.552206804850216e-11
3393        ,  4.610494843024964e-01,  3.878025519313464e-01,  0.000000000000000e+00,  5.267175508302790e+01,  1.437414104634799e-12
3969        ,  3.429384624453184e-01,  4.566886273630315e-01,  8.502682953121749e+00,  4.670371925506017e+02,  5.826470327401576e-12
1812        ,  5.308756014497159e-01,  4.168389101149821e-01,  2.834882640167071e+02,  7.280654731360403e+02,  3.919083739681940e-12
4414        ,  3.619124488093353e-01,  3.729070056437166e-01,  0.000000000000000e+00,  2.248960652887920e+03,  0.000000000000000e+00
2235        ,  1.332322044040034e-01,  5.001641012093074e-01,  6.524420336876993e+03,  3.495175616807956e+03,  2.520413026746379e-11
4924        ,  1.367009460712326e+00,  6.029012843719582e-01,  7.772259343897728e+01,  9.860903075387922e+01,  1.554685009198422e-11
4845        ,  4.172271710079045e-01,  3.721424652507381e-01,  0.000000000000000e+00,  2.019747772317824e+03,  0.000000000000000e+00
397         ,  2.388006232056603e-01,  5.141799009844418e-01,  1.510780753511307e-01,  5.196271329283581e+00,  9.622951149862283e-12
4412        ,  5.108758169709496e-01,  5.913228653995822e-01,  6.529055556516082e+03,  7.905004528773631e+03,  3.016163834470447e-11
3461        ,  1.735445906750340e-01,  3.718053588819931e-01,  0.000000000000000e+00,  1.918681664433650e+03,  0.000000000000000e+00
4921        ,  3.579053564439892e-01,  3.927258044131788e-01,  3.613577389815983e+01,  1.734851363691560e+03,  1.488422803465076e-12
4281        ,  4.261083014423995e-01,  4.212818863016066e-01,  1.233834416820427e+01,  3.070281456403108e+00,  3.646378357642012e-12
271         ,  3.239982133917814e-01,  4.138005704521057e-01,  4.037514348723708e-01,  8.952445480733367e+01,  3.112247595422445e-12
2523        ,  4.089526377748541e-01,  1.034741182361675e+00,  4.193245885539551e+01,  6.072961416496153e+03,  4.209739977122120e-11
425         ,  3.249686414351082e-01,  4.018515892663055e-01,  1.246691558987151e+02,  8.674454181962139e+03,  8.153918071141976e-13
2396        ,  6.873394621806553e-01,  1.023011633300751e+00,  7.370500587951627e+02,  7.738604286335326e+03,  4.281617005988322e-11
3813        ,  3.540203414805553e-01,  3.706617437621210e-01,  0.000000000000000e+00,  1.575820360705565e+03,  0.000000000000000e+00
1646        ,  1.766246612751912e+00,  9.625074572375723e-01,  1.326637201757647e+02,  2.761119933655785e+04,  3.301749774066671e-11
5609        ,  1.553407222789591e+00,  6.469199351948702e-01,  3.143802070286775e+02,  4.246341857586523e+03,  1.812471930128370e-11
2271        ,  2.448409967535790e-01,  7.019498748566402e-01,  2.479586446265619e+02,  3.163859471717553e+03,  2.174244224964987e-11
5945        ,  2.270698829422216e-04,  4.077447113212422e-01,  0.000000000000000e+00,  4.229106889771385e+03,  1.826285706556675e-12
3887        ,  5.884804676539134e-01,  4.955061423594293e-01,  2.290538894083273e+02,  1.325838419270307e+03,  8.734960017411083e-12
2161        ,  6.584421793638525e-01,  9.205887104148609e-01,  2.332872228842998e+03,  3.803224560619756e+04,  3.387165981912394e-11
5293        ,  3.566736510966604e-01,  3.953058523902960e-01,  8.146948281415808e+00,  4.208187643624566e+02,  1.864872352331063e-12
5497        ,  1.814497104157361e+00,  6.743045835154551e-01,  2.004884582281243e+00,  2.237314290496865e+03,  1.950413198667215e-11
1914        ,  3.639992453614174e-01,  4.091239921726055e-01,  6.980549440595560e+00,  4.116827896055437e+01,  2.837549666621030e-12
4852        ,  3.864013385548338e-01,  4.901489365584792e-01,  3.030519982441650e+01,  1.562163824539398e+03,  7.812225148515216e-12
985         ,  1.036523170772129e+00,  1.111321466427062e+00,  0.000000000000000e+00,  3.659018485105003e+04,  4.035584495868830e-11
1211        ,  2.866743507529180e-01,  4.230222707895152e-01,  7.676757533930525e+01,  4.977806462566338e+02,  3.822476522452746e-12
69          ,  7.655810778329363e-01,  4.252924775517411e-01,  6.729206061203997e+03,  3.170972309883540e+04,  1.481449678237117e-11
2547        ,  7.017131282617634e-01,  4.932271605351284e-01,  5.655804022967545e+00,  2.361676280083928e+03,  7.773702523948418e-12
2583        ,  5.310511776915131e-01,  6.516450299338761e-01,  3.129554884599336e+03,  7.485555961201308e+02,  2.662434276602036e-11
3795        ,  5.228399977302854e-01,  4.167215396981775e-01,  6.430321674984711e+01,  1.412327794379634e+03,  3.184642847653945e-12
408         ,  5.854195534322494e-01,  4.190053264734325e-01,  1.786140022320612e+00,  6.689813032995711e+03,  2.028488130620231e-12
4294        ,  4.329554705617066e-01,  4.036089730505505e-01,  3.658319232409695e+02,  5.983311601262675e+03,  2.147004695087812e-12
2506        ,  4.833896218890001e-01,  5.807197411057101e-01,  1.538406934474746e-01,  1.833466616637445e+03,  1.353270977092873e-11
3623        ,  4.218548980535596e-01,  3.890114176759807e-01,  9.036740272851502e-03,  4.717001363377409e+03,  5.092515236163663e-13
443         ,  2.830461233956025e-01,  3.937645731881508e-01,  8.799797587491315e-01,  4.763491536559228e-01,  1.836662907378674e-12
2100        ,  1.048443505458027e+00,  7.474955832076540e-01,  0.000000000000000e+00,  1.268840173313012e+04,  2.197835120795697e-11
1511        ,  8.014530238467185e-01,  4.971825648789255e-01,  2.812748409932914e+01,  2.784045787112972e+02,  8.538436470767562e-12
4725        ,  3.398388016072154e-01,  4.332657961300585e-01,  2.226967256184027e+01,  8.374281885068719e+01,  4.430412367733660e-12
2214        ,  3.251228918703836e-01,  4.797242989770514e-01,  1.103296948250000e+02,  2.246750716987577e+03,  7.201655397538781e-12
3568        ,  1.225436340497109e+00,  6.057872273530343e-01,  1.073354147266277e+02,  8.419279462784589e+03,  1.401650328556885e-11
2709        ,  2.778886933775234e-01,  4.286199047313852e-01,  1.880779209022739e+02,  9.668412527549275e+02,  4.377506918366865e-12
547         ,  9.296215304420964e-01,  4.654707424623636e-01,  5.437651343386868e+02,  1.481904239263690e+02,  7.877815106249710e-12
2575        ,  4.030280387985332e-01,  5.964803714988547e-01,  9.029080580861332e+02,  1.079512395647225e+03,  1.710047040192288e-11
1403        ,  3.933950040135604e-01,  6.340913992993255e-01,  6.738532032375011e+01,  6.565082862381946e+04,  3.393451645878229e-12
2614        ,  7.035922649014443e-01,  5.017856933851513e-01,  1.401084569541670e+00,  2.875051896703120e+02,  8.763606386765501e-12
786         ,  1.352637437167614e-01,  3.686505973439931e-01,  0.000000000000000e+00,  9.728690085194040e+02,  0.000000000000000e+00
5626        ,  2.880544932156893e-01,  3.729426034358309e-01,  0.000000000000000e+00,  2.259633041877947e+03,  0.000000000000000e+00
3429        ,  2.511799794907152e-01,  4.692471005139273e-01,  1.879255446322313e+01,  1.946140942259126e+01,  6.762593986721915e-12
4727        ,  7.077638348406964e-01,  9.371512680265026e-01,  1.337090039704168e+03,  7.056843695058132e+02,  4.036525315712315e-11
1447        ,  3.089868803618906e-01,  3.681898118134151e-01,  5.457760037530919e+01,  1.127756472800390e+03,  8.099959767863750e-14
5168        ,  5.337048300480925e-01,  3.926356580802708e-01,  2.980435202055540e+02,  6.538868647910189e+02,  2.407930884041732e-12
4144        ,  2.218513357385377e-01,  4.102297472494463e-01,  4.255133113935186e+00,  1.297518872772453e+04,  1.112088144916597e-13
4873        ,  3.838986435400376e-01,  6.583558677747139e-01,  1.912093298943725e+02,  2.135302137958535e+03,  1.899446276403188e-11
5382        ,  9.793308643779177e-01,  8.057429670870835e-01,  2.078173820541404e+01,  2.880845398608250e+03,  2.791717618218681e-11
3981        ,  6.907019963226438e-01,  9.799080614807005e-01,  1.107281390481956e+02,  4.135295731393221e+03,  3.915031432351968e-11
5502        ,  8.476400858362227e-01,  4.839202429605326e-01,  2.491670211238475e+01,  3.202461654610407e+02,  7.663032234123410e-12
3667        ,  4.498869221996692e-01,  3.663170713539575e-01,  0.000000000000000e+00,  2.732667128480505e+02,  0.000000000000000e+00
5105        ,  5.109158177468480e-01,  4.079202293980588e-01,  2.247663810000005e+01,  6.221565868114561e+03,  1.467139035851957e-12
4400        ,  6.473260388458721e-01,  5.862214350745721e-01,  5.464199874350161e+01,  2.015420275053095e+01,  1.442382640705063e-11
4050        ,  2.849055522329911e-01,  3.675136383816187e-01,  0.000000000000000e+00,  6.320032527670389e+02,  0.000000000000000e+00
2940        ,  3.026830204763791e-01,  4.002241459559170e-01,  7.844890289268715e+02,  4.543318300970208e+03,  3.345077015479302e-12
2006        ,  1.043493558570109e+00,  9.167962867960183e-01,  7.230188607209857e+03,  3.286437693455386e+03,  5.406463922119799e-11
1080        ,  3.577764858020342e-01,  6.384190099550183e-01,  8.302860362254210e+03,  6.464744150269726e+03,  3.820626780044917e-11
560         ,  3.354423788823047e-01,  2.455225822229460e-01,  5.542118203430206e+03,  3.984069076836262e+03,  6.031006750369094e-12
4055        ,  7.801183836680443e-01,  5.052965383860633e-01,  1.705493326825023e+02,  5.603246527801456e+03,  8.290762428340184e-12
4406        ,  4.971769740253450e-02,  8.787515601890161e-01,  7.653168235733350e+02,  1.462561200104496e+04,  3.207325118939947e-11
1718        ,  5.721298152829820e-01,  4.028259697982351e-01,  4.548132838272348e+00,  4.495692243096728e+03,  1.462609914146292e-12
5191        ,  3.525049268986988e-01,  6.467815027536342e-01,  9.074876527543273e+01,  2.054392243641206e+02,  1.839667564892530e-11
4453        ,  2.144247285155367e-01,  6.196739598102056e-01,  8.345601229699511e+01,  6.385700509899488e+03,  1.529045138835720e-11
1622        ,  2.444507285219656e-01,  3.695101206667368e-01,  0.000000000000000e+00,  1.230558227470609e+03,  0.000000000000000e+00
4227        ,  3.432991510240362e-01,  4.661522144126884e-01,  3.035188386782358e+00,  1.818725580539992e+02,  6.485714990292198e-12
1099        ,  3.461440577933279e-01, -2.186953355315211e-01,  2.488811891839598e+04,  2.579883392004593e+04,  2.241872585391197e-11
2345        ,  1.147361901066146e+00,  4.587475017471119e-01,  1.329645865677026e+03,  2.307537869368605e+04,  4.572846115530671e-12
741         ,  3.093397785021869e-01,  4.247992946636441e-01,  3.466955200731633e-02,  1.256782530154998e+00,  3.841784811883979e-12
1049        ,  4.283212471842961e-01,  5.516561106960574e-01,  4.973072039520005e+03,  1.253821640683015e+03,  2.491901994681522e-11
3315        ,  1.533161433169101e+00,  1.078260719110132e+00,  2.420522324129915e+02,  7.313728633749470e+03,  4.517364122822107e-11
5954        ,  1.931248210796282e-03,  4.413452869498838e-01,  0.000000000000000e+00,  2.364960654239244e+03,  4.401996963288304e-12
3295        ,  1.093922158635314e+00,  5.300047330218522e-01,  5.917883157564528e+02,  9.283591352163063e+03,  1.020812088805577e-11
2947        ,  1.121580684646999e+00,  1.230558963218719e+00,  1.820473865760000e+03,  4.912199170884511e+04,  5.017572732232938e-11
5135        ,  1.017047277417539e+00,  4.010375295661076e-01,  3.167376311412352e+00,  9.440490703650062e+02,  2.109581951964404e-12
4918        ,  2.515981375474207e-01,  4.878238988273866e-01,  6.845416281972859e+02,  1.968065891776612e+03,  9.303111911149459e-12
3218        ,  8.196935447240178e-01,  6.841553077323365e-01,  6.664314898538670e+03,  7.937856452049837e+03,  3.651697746479575e-11
576         ,  2.473572165566049e-01,  4.867703675175390e-01,  6.004089846096578e+01,  3.542788705051655e+03,  7.244913308343683e-12
1035        ,  4.135140566130132e-01,  4.069908223590806e-01,  1.224507669696479e+03,  8.895824838819337e+02,  5.733903537094624e-12
4214        ,  3.423806735986085e-01,  3.813086856444597e-01,  0.000000000000000e+00,  4.767824655738112e+03,  0.000000000000000e+00
3722        ,  2.495936080563836e-01,  3.564773720112825e-01,  1.761461022979066e+03,  1.276284028955543e+03,  3.801870302178901e-12
3406        ,  5.176904192162324e-01,  3.781856855541439e-01,  1.544353511332753e+02,  1.871706942606939e+03,  8.309613040569442e-13
4026        ,  1.528700095202934e-01,  6.999578122305918e-01,  1.255387963046116e+02,  4.827206467343441e+01,  2.196230473115694e-11
98          ,  3.299345202158433e-01,  3.690523243685564e-01,  0.000000000000000e+00,  1.093308699278290e+03,  0.000000000000000e+00
4753        ,  1.032137179294864e+00,  5.180611800700077e-01,  7.680025477744553e+02,  3.467077039357549e+03,  1.115617430714119e-11
