# c0 + a0 * ((perimeter_area_ratio / max:thermal_conductivity) / (bandgap + max:electron_affinity)) + a1 * ((perimeter_area_ratio^3) * (sum:thermal_conductivity * min:evaporation_heat)) + a2 * ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.439521400571641; Max AE: 6.67487307698234
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -6.774031612266493e-02,  3.185969797352907e-06,  9.232430341781353e+08,  3.630107072541892e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * K * W^-1 * eV^-1 * m;                     27|22|div|19|9|add|div; ((perimeter_area_ratio / max:thermal_conductivity) / (bandgap + max:electron_affinity)); $\left(\frac{ \left(\frac{ perimeter_{area, ratio} }{ max:thermal_{conductivity} } \right) }{ \left(bandgap + max:electron_{affinity}\right) } \right)$; ((perimeter_area_ratio ./ max:thermal_conductivity) ./ (bandgap + max:electron_affinity)); perimeter_area_ratio,max:thermal_conductivity,bandgap,max:electron_affinity
# 1;  2; AA^-3 * K^-1 * KJ * W * m^-1 * mol^-1;            27|cb|23|3|mult|mult; ((perimeter_area_ratio^3) * (sum:thermal_conductivity * min:evaporation_heat)); $\left(\left(perimeter_{area, ratio}^3\right) \left(sum:thermal_{conductivity} min:evaporation_{heat}\right)\right)$; ((perimeter_area_ratio).^3 .* (sum:thermal_conductivity .* min:evaporation_heat)); perimeter_area_ratio,sum:thermal_conductivity,min:evaporation_heat
# 2;  2; atom^-1 * cm^-3 * eV * mol * pm^-3;               2|16|div|20|cb|div; ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:icsd_{volume} } \right) }{ \left(min:vdw_{radius, uff}^3\right) } \right)$; ((decomposition_energy ./ ave:icsd_volume) ./ (min:vdw_radius_uff).^3); decomposition_energy,ave:icsd_volume,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
1721        ,  3.499425849786177e-01,  3.985564456960475e-01,  3.697045750178742e-02,  5.626297980297380e+01,  4.101940157022684e-11
1869        ,  6.632593881071142e-01,  5.060403899189945e-01,  1.633289737600657e-02,  6.303450123302758e+01,  1.559018015308024e-10
5281        ,  5.060611703389526e-01,  3.642834208975513e-01,  2.583594258259325e-03,  4.544070494177878e+02,  0.000000000000000e+00
845         ,  4.164621974817823e-01,  5.389708559423212e-01,  1.837722835808749e-02,  8.948998113023897e+02,  1.888494120416622e-10
1901        ,  8.368035554858219e-01,  7.312905351772430e-01,  5.812974000119812e-03,  3.187429883144091e+04,  2.893312349423292e-10
1427        ,  5.137687596519983e-01,  1.143332835881068e+00,  9.591313425136717e-04,  9.829023853593862e+02,  8.418754048500678e-10
3577        ,  5.464682207751024e-01,  3.629736828320986e-01,  3.929668083476273e-03,  7.193179807659520e+01,  0.000000000000000e+00
203         ,  3.439187134412418e-01,  5.224493723802924e-01,  2.161096488904741e-02,  6.372839866190448e+02,  1.720806172419435e-10
4913        ,  4.123147716026305e-01,  3.663511261759718e-01,  9.341051991795604e-04,  1.068338910838043e+03,  0.000000000000000e+00
1802        ,  4.454278812547395e-01,  5.526902771641481e-01,  5.832824399169040e-02,  4.016714472884991e+01,  2.095902867646749e-10
1495        ,  3.404108557961821e-01,  5.098464870003584e-01,  2.219614545084110e-02,  9.088956183805789e+02,  1.575355938602666e-10
166         ,  2.774310929548061e-01,  6.798856596301823e-01,  9.534015762229358e-04,  1.979513064375319e+03,  3.364583926052758e-10
5278        ,  5.091561363852493e-01,  3.784327992200801e-01,  2.739596073281196e-03,  4.898876656932271e+03,  0.000000000000000e+00
5767        ,  7.304297229401779e-01,  1.434100621875979e+00,  1.518606712956177e-03,  4.847358692266658e+02,  1.158577310722670e-09
4691        ,  4.133863241959878e-01,  1.090992233047820e+00,  1.091788497946756e-03,  1.086688690537730e+03,  7.848348698232755e-10
5253        ,  3.230500230058567e-02,  6.836016836093642e-01,  6.257995941698482e-04,  1.743729822818206e+04,  2.871168835311727e-10
2196        ,  3.845832357220597e-01,  8.735245490175564e-01,  1.644740012179778e-03,  2.536763522746126e+03,  5.443238523349345e-10
4558        ,  4.371674532981480e-01,  4.160301742927230e-01,  2.197870483356614e-03,  1.057488264231393e+03,  5.393945468898954e-11
4862        ,  4.152827569478649e-01,  6.589814241288365e-01,  1.255929638859429e-03,  3.210111392186469e+02,  3.195616443658127e-10
5310        ,  3.378597444957157e-01,  9.424237163318711e-01,  1.299956762775147e-03,  1.378992535894231e+04,  5.800929582264923e-10
4740        ,  7.817510858373595e-01,  8.562095935586007e-01,  1.130655615892561e-03,  6.810751896159265e+03,  5.107827624766483e-10
1722        ,  5.007416457083023e-01,  4.741729085559241e-01,  1.074065426618000e-02,  2.085805383804311e+04,  4.921417803923253e-11
758         ,  4.448525891112892e-01,  9.380997199646772e-01,  1.358347398532659e-02,  1.805546271274210e+04,  5.615910258275840e-10
3704        ,  4.420591120163376e-01,  3.870424793256319e-01,  2.561636836091578e-03,  1.469393321290527e+03,  2.114703788242211e-11
633         ,  2.016960641336702e+00,  1.771098652729516e+00,  4.102533699549439e-02,  1.048472228023811e+05,  1.166352617592515e-09
5556        ,  3.352704766794393e-01,  3.858792425378980e-01,  4.594575894206579e-04,  7.187657304563125e+03,  0.000000000000000e+00
4808        ,  3.438376077500445e-01,  3.642269094919205e-01,  4.587431321324066e-02,  1.357119807067480e+03,  0.000000000000000e+00
5560        ,  6.109401894675016e-01,  3.971269649102326e-01,  3.026473949709434e-03,  5.042782530684335e+02,  3.543450149452601e-11
1759        ,  3.785549078573548e-01,  3.822704947221069e-01,  3.227532255627739e-03,  5.110716211435875e+03,  3.461530618076545e-12
2102        ,  5.792554003984451e-01,  6.214468221037169e-01,  1.691458254515189e-02,  4.575651450065810e+03,  2.653732740190090e-10
3512        ,  3.169670145258078e-01,  3.650339901674169e-01,  4.822868502554375e-03,  7.376044657301301e+02,  0.000000000000000e+00
1170        ,  1.319178432381899e+00,  8.104322912174224e-01,  1.663678115974113e-03,  1.110342197590611e+04,  4.464253720030886e-10
5409        ,  1.776310737709132e+00,  1.357763432081076e+00,  4.639433956412945e-03,  4.600825853352738e+03,  1.061918555617174e-09
4505        ,  2.097331395711410e-01,  6.912392021495636e-01,  8.405430307118371e-03,  2.366445165841827e+03,  3.479673787758864e-10
5077        ,  2.853804574804755e-01,  3.824626045035349e-01,  2.054946512074134e-03,  8.674412559636382e+02,  1.822646660766898e-11
4791        ,  5.390873532863424e-01,  4.327965073817880e-01,  1.085635364562478e-03,  1.257155617247750e+02,  7.523351149841891e-11
4684        ,  2.896107477036030e-01,  4.064194653805994e-01,  2.016169593814179e-02,  1.318201762315671e+03,  4.394808872551450e-11
3392        ,  4.069020200138357e-01,  3.841003620990970e-01,  1.165253875172681e-03,  3.837732462932121e+02,  2.160417008378365e-11
1527        ,  8.688204077621283e-01,  4.789889530101608e-01,  7.163108501285351e-03,  1.182959059272712e+03,  1.220638564105081e-10
889         ,  4.502207340719535e-01,  3.988674184001548e-01,  3.128973111220323e-03,  3.972433787663309e+02,  3.769653501658155e-11
3638        ,  7.285558850019378e-01,  4.204310123398431e-01,  6.086811789376747e-04,  1.394055143411331e+02,  6.175773168287626e-11
5967        ,  1.742407303527748e-01,  1.885235752612321e-02,  5.080577486602929e+00,  4.944491665416187e-01,  0.000000000000000e+00
2074        ,  5.744380895487641e-01,  8.516570088213222e-01,  1.540361833181809e-03,  1.214562122497497e+04,  4.874719300454115e-10
4229        ,  2.715579607962820e-01,  5.275464200337151e-01,  9.384469689272332e-04,  1.451491281393839e+04,  1.281950745968054e-10
3544        ,  3.477932639716423e-01,  4.278798997347066e-01,  4.092154041145158e-03,  1.375502999542269e+04,  2.309607045209835e-11
3348        ,  1.171583707343277e+00,  8.857251509890305e-01,  1.544625640947645e-03,  6.538409958460350e+04,  3.406549510989392e-10
3393        ,  4.610494843024964e-01,  2.057171300534738e-01,  2.752304306307046e+00,  5.267175508302790e+01,  3.138997520758564e-11
3969        ,  3.429384624453184e-01,  4.387814752386137e-01,  3.011413543823070e-03,  4.670371925506017e+02,  8.067951009937492e-11
1812        ,  5.308756014497159e-01,  4.072311208267191e-01,  2.212962176490158e-03,  7.280654731360403e+02,  4.554675655848228e-11
4414        ,  3.619124488093353e-01,  3.684437068614177e-01,  2.557001808451743e-02,  2.248960652887920e+03,  0.000000000000000e+00
2235        ,  1.332322044040034e-01,  5.125808612993469e-01,  4.795775154676167e-04,  3.495175616807956e+03,  1.499790539436118e-10
4924        ,  1.367009460712326e+00,  5.282614156322434e-01,  9.521601357528263e-04,  9.860903075387922e+01,  1.787189683589698e-10
4845        ,  4.172271710079045e-01,  3.675845022025930e-01,  2.747345390448895e-02,  2.019747772317824e+03,  0.000000000000000e+00
397         ,  2.388006232056603e-01,  4.405672776376645e-01,  8.123578570721356e-01,  5.196271329283581e+00,  1.435910029700585e-10
4412        ,  5.108758169709496e-01,  7.091927926523347e-01,  2.833690703230812e-03,  7.905004528773631e+03,  3.478920749307204e-10
3461        ,  1.735445906750340e-01,  3.690940823724713e-01,  4.352904891219449e-04,  1.918681664433650e+03,  0.000000000000000e+00
4921        ,  3.579053564439892e-01,  3.896436495440297e-01,  4.973707838553282e-04,  1.734851363691560e+03,  2.289695076353267e-11
4281        ,  4.261083014423995e-01,  3.991886641250271e-01,  6.575334034390973e-02,  3.070281456403108e+00,  4.399960314244651e-11
271         ,  3.239982133917814e-01,  3.661572591222179e-01,  6.480692333407153e-01,  8.952445480733367e+01,  5.064944187354556e-11
2523        ,  4.089526377748541e-01,  9.676921325543664e-01,  1.054594196749959e-03,  6.072961416496153e+03,  6.340742042122453e-10
425         ,  3.249686414351082e-01,  4.018068035972435e-01,  2.303959626284004e-03,  8.674454181962139e+03,  1.225638087190420e-11
2396        ,  6.873394621806553e-01,  8.371059512740188e-01,  3.069604426750986e-03,  7.738604286335326e+03,  4.870312624285468e-10
3813        ,  3.540203414805553e-01,  3.677752841685968e-01,  3.778239835647815e-03,  1.575820360705565e+03,  0.000000000000000e+00
1646        ,  1.766246612751912e+00,  7.870898591524507e-01,  6.315424487304107e-02,  2.761119933655785e+04,  3.686881792273661e-10
5609        ,  1.553407222789591e+00,  6.515797839760352e-01,  1.710953513284598e-03,  4.246341857586523e+03,  2.980323166923682e-10
2271        ,  2.448409967535790e-01,  7.325979767277434e-01,  5.393366222596063e-03,  3.163859471717553e+03,  3.897919006849951e-10
5945        ,  2.270698829422216e-04,  4.092045555986790e-01,  6.233731674536641e-03,  4.229106889771385e+03,  3.589771625806105e-11
3887        ,  5.884804676539134e-01,  4.929829719463763e-01,  5.716338449228311e-04,  1.325838419270307e+03,  1.362446306476149e-10
2161        ,  6.584421793638525e-01,  8.305148356868232e-01,  5.576927637428791e-02,  3.803224560619756e+04,  3.792201598671957e-10
5293        ,  3.566736510966604e-01,  3.809408704714337e-01,  1.969214922501690e-03,  4.208187643624566e+02,  1.811315327179980e-11
5497        ,  1.814497104157361e+00,  6.787044395118502e-01,  4.754280790377423e-03,  2.237314290496865e+03,  3.345682139476935e-10
1914        ,  3.639992453614174e-01,  3.611662682022754e-01,  4.533789021881225e-01,  4.116827896055437e+01,  3.112553157561607e-11
4852        ,  3.864013385548338e-01,  4.751248880981666e-01,  3.220770899466786e-03,  1.562163824539398e+03,  1.162807041538452e-10
985         ,  1.036523170772129e+00,  7.689169961539456e-01,  2.109420062740962e-03,  3.659018485105003e+04,  3.135403649422868e-10
1211        ,  2.866743507529180e-01,  4.117166848850085e-01,  4.588083489617155e-03,  4.977806462566338e+02,  5.137418858983906e-11
69          ,  7.655810778329363e-01,  6.328501056889017e-01,  1.011872524431609e-03,  3.170972309883540e+04,  1.829222822941928e-10
2547        ,  7.017131282617634e-01,  5.004183944752189e-01,  3.185217196651023e-03,  2.361676280083928e+03,  1.409154694107078e-10
2583        ,  5.310511776915131e-01,  6.874143141543820e-01,  3.409173005406284e-04,  7.485555961201308e+02,  3.488158732892087e-10
3795        ,  5.228399977302854e-01,  4.150795741773756e-01,  7.317335504430536e-04,  1.412327794379634e+03,  5.157775290527413e-11
408         ,  5.854195534322494e-01,  4.163508387195705e-01,  3.953352323645993e-03,  6.689813032995711e+03,  3.497929508584421e-11
4294        ,  4.329554705617066e-01,  4.133173103931640e-01,  4.274743374759032e-04,  5.983311601262675e+03,  3.387289064552172e-11
2506        ,  4.833896218890001e-01,  5.984633987151790e-01,  3.699268505215604e-03,  1.833466616637445e+03,  2.489722676527048e-10
3623        ,  4.218548980535596e-01,  3.863725663223520e-01,  1.883125995744500e-03,  4.717001363377409e+03,  9.164649423163619e-12
443         ,  2.830461233956025e-01,  1.593444820792805e-01,  3.340266622437118e+00,  4.763491536559228e-01,  2.448214965312191e-11
2100        ,  1.048443505458027e+00,  5.001708912800825e-01,  3.425696012096360e-02,  1.268840173313012e+04,  1.072912472322469e-10
1511        ,  8.014530238467185e-01,  4.968441578626572e-01,  5.111569055509719e-03,  2.784045787112972e+02,  1.443744673921190e-10
4725        ,  3.398388016072154e-01,  4.170487310683189e-01,  1.671095600698919e-03,  8.374281885068719e+01,  5.836428791987189e-11
2214        ,  3.251228918703836e-01,  4.627711037566513e-01,  5.776565925076987e-03,  2.246750716987577e+03,  1.007249657297541e-10
3568        ,  1.225436340497109e+00,  5.743184288177566e-01,  4.886595932147845e-04,  8.419279462784589e+03,  1.998577260853519e-10
2709        ,  2.778886933775234e-01,  4.109397415526084e-01,  2.689576100636151e-03,  9.668412527549275e+02,  4.877469781690413e-11
547         ,  9.296215304420964e-01,  4.814965594711715e-01,  4.881289333172434e-03,  1.481904239263690e+02,  1.281833468583499e-10
2575        ,  4.030280387985332e-01,  6.383089812051732e-01,  3.398140626225696e-03,  1.079512395647225e+03,  2.947102345863305e-10
1403        ,  3.933950040135604e-01,  6.245583474382070e-01,  4.166194466767787e-03,  6.565082862381946e+04,  5.704706171374441e-11
2614        ,  7.035922649014443e-01,  4.799281937202799e-01,  9.701694854508407e-03,  2.875051896703120e+02,  1.263575192803244e-10
786         ,  1.352637437167614e-01,  3.660193904613198e-01,  1.341122628190474e-03,  9.728690085194040e+02,  0.000000000000000e+00
5626        ,  2.880544932156893e-01,  3.701867903082312e-01,  3.401160756337585e-04,  2.259633041877947e+03,  0.000000000000000e+00
3429        ,  2.511799794907152e-01,  4.374015755204489e-01,  3.474963805434497e-03,  1.946140942259126e+01,  8.076341460479796e-11
4727        ,  7.077638348406964e-01,  9.182475590003342e-01,  1.359207152519189e-03,  7.056843695058132e+02,  5.990628851838259e-10
1447        ,  3.089868803618906e-01,  3.664922106081239e-01,  1.188564377013553e-02,  1.127756472800390e+03,  7.513109045564537e-13
5168        ,  5.337048300480925e-01,  3.912213173957578e-01,  1.282114411875745e-02,  6.538868647910189e+02,  2.924024736254742e-11
4144        ,  2.218513357385377e-01,  4.056264221094718e-01,  6.831077279788678e-03,  1.297518872772453e+04,  1.884546889366386e-12
4873        ,  3.838986435400376e-01,  6.626812380878024e-01,  3.894012460673883e-03,  2.135302137958535e+03,  3.175017774272940e-10
5382        ,  9.793308643779177e-01,  7.300249695327290e-01,  9.097523058673062e-04,  2.880845398608250e+03,  3.876526434614497e-10
3981        ,  6.907019963226438e-01,  8.745572005927705e-01,  1.547541803683391e-03,  4.135295731393221e+03,  5.399189363502483e-10
5502        ,  8.476400858362227e-01,  4.380249984430469e-01,  1.087789903203476e-03,  3.202461654610407e+02,  8.022555390935974e-11
3667        ,  4.498869221996692e-01,  3.625089987063193e-01,  2.025866013292028e-02,  2.732667128480505e+02,  0.000000000000000e+00
5105        ,  5.109158177468480e-01,  4.025741046738758e-01,  4.321336401518886e-03,  6.221565868114561e+03,  2.170003392809525e-11
4400        ,  6.473260388458721e-01,  5.380394945314310e-01,  1.461792734475672e-03,  2.015420275053095e+01,  1.896181096603329e-10
4050        ,  2.849055522329911e-01,  3.649753979069605e-01,  7.211749984277749e-04,  6.320032527670389e+02,  0.000000000000000e+00
2940        ,  3.026830204763791e-01,  4.198803770412483e-01,  8.644616335654630e-03,  4.543318300970208e+03,  4.655370509456867e-11
2006        ,  1.043493558570109e+00,  1.049984210429002e+00,  5.516348408965564e-03,  3.286437693455386e+03,  7.331511487982136e-10
1080        ,  3.577764858020342e-01,  8.282656273229139e-01,  2.367349349722287e-03,  6.464744150269726e+03,  4.818003374893038e-10
560         ,  3.354423788823047e-01,  4.283571499894300e-01,  1.798184790014205e-02,  3.984069076836262e+03,  5.835019930050616e-11
4055        ,  7.801183836680443e-01,  5.296549115413020e-01,  1.131486368959166e-03,  5.603246527801456e+03,  1.612458169903863e-10
4406        ,  4.971769740253450e-02,  7.460611620067589e-01,  2.602535969806873e-03,  1.462561200104496e+04,  3.646168785431664e-10
1718        ,  5.721298152829820e-01,  3.951499349356907e-01,  8.546672813922820e-03,  4.495692243096728e+03,  1.992437702103969e-11
5191        ,  3.525049268986988e-01,  6.123421746864061e-01,  1.435676609003742e-03,  2.054392243641206e+02,  2.694568908142395e-10
4453        ,  2.144247285155367e-01,  6.706867043518812e-01,  3.113408698585156e-03,  6.385700509899488e+03,  3.114480594848360e-10
1622        ,  2.444507285219656e-01,  3.668519019124237e-01,  1.171041012376308e-03,  1.230558227470609e+03,  0.000000000000000e+00
4227        ,  3.432991510240362e-01,  4.414460921130289e-01,  2.052678029236823e-02,  1.818725580539992e+02,  8.583485824882780e-11
1099        ,  3.461440577933279e-01,  6.743558312350991e-01,  1.007608258909644e-03,  2.579883392004593e+04,  2.482759853268274e-10
2345        ,  1.147361901066146e+00,  5.062876999799677e-01,  1.694822282231591e-03,  2.307537869368605e+04,  7.568358314729747e-11
741         ,  3.093397785021869e-01,  6.283533172327402e-02,  5.293459274319770e+00,  1.256782530154998e+00,  6.325661051400624e-11
1049        ,  4.283212471842961e-01,  7.113694147942135e-01,  9.935878549061488e-03,  1.253821640683015e+03,  3.737229704880041e-10
3315        ,  1.533161433169101e+00,  1.046301036523397e+00,  1.140369567756690e-03,  7.313728633749470e+03,  7.149431247197550e-10
5954        ,  1.931248210796282e-03,  4.178869526073070e-01,  4.217269112701691e-02,  2.364960654239244e+03,  5.437175446458419e-11
3295        ,  1.093922158635314e+00,  5.328764712844951e-01,  5.347108786145061e-04,  9.283591352163063e+03,  1.519911211463572e-10
2947        ,  1.121580684646999e+00,  1.029229309506547e+00,  2.449548213280118e-03,  4.912199170884511e+04,  5.522742491161904e-10
5135        ,  1.017047277417539e+00,  3.998516614417439e-01,  5.849214265575608e-03,  9.440490703650062e+02,  3.707525398882959e-11
4918        ,  2.515981375474207e-01,  4.787515313990609e-01,  2.693445648182160e-04,  1.968065891776612e+03,  1.185916027386050e-10
3218        ,  8.196935447240178e-01,  7.213118466195036e-01,  2.812588222090128e-03,  7.937856452049837e+03,  3.609037726076776e-10
576         ,  2.473572165566049e-01,  5.468370257092198e-01,  9.881217556502498e-03,  3.542788705051655e+03,  1.876087346789205e-10
1035        ,  4.135140566130132e-01,  4.442515580264435e-01,  1.208582355660846e-02,  8.895824838819337e+02,  8.581203694128663e-11
4214        ,  3.423806735986085e-01,  3.781752880673981e-01,  3.773903121580599e-04,  4.767824655738112e+03,  0.000000000000000e+00
3722        ,  2.495936080563836e-01,  3.885325854055374e-01,  1.685817429334579e-02,  1.276284028955543e+03,  2.447638704173980e-11
3406        ,  5.176904192162324e-01,  3.753850838171898e-01,  1.847377746596683e-02,  1.871706942606939e+03,  8.299650272156961e-12
4026        ,  1.528700095202934e-01,  6.569441639181365e-01,  8.335961789843660e-03,  4.827206467343441e+01,  3.188156672881867e-10
98          ,  3.299345202158433e-01,  3.654963182504958e-01,  1.472738179979343e-02,  1.093308699278290e+03,  0.000000000000000e+00
4753        ,  1.032137179294864e+00,  4.929827753856208e-01,  3.841424054552302e-04,  3.467077039357549e+03,  1.288415757534686e-10
5148        ,  3.691333808027506e-01,  4.183726619631233e-01,  4.877454039872132e-03,  6.613625747335152e+03,  3.749992344787460e-11
5354        ,  5.344149238206916e-01,  4.647253288453511e-01,  4.325553577564340e-04,  8.286886613796025e+03,  8.160597997824451e-11
5053        ,  1.061123594721865e+00,  5.928187277792131e-01,  1.789573267199732e-03,  6.194426667217859e+04,  3.528505804122631e-11
3997        ,  2.478631648077450e-01,  5.414697447707189e-01,  7.700377551436032e-03,  4.960300470020139e+01,  1.936896605025368e-10
3693        ,  4.519111234241122e-01,  3.738377600713479e-01,  2.046229061808420e-02,  8.079295740258009e+01,  1.294975481807041e-11
4864        ,  4.048291132212922e-01,  5.982087604963522e-01,  4.645415979477791e-03,  1.299818405362282e+03,  2.506074180278780e-10
2634        ,  6.288450668024222e-01,  4.847688783621213e-01,  9.275518495138279e-03,  3.015078955737688e+02,  1.315210601313938e-10
4069        ,  2.646937846247616e-01,  5.675641354463636e-01,  3.883704314152641e-04,  1.429209248947803e+04,  1.722683579812776e-10
3793        ,  7.404219598378847e-01,  6.681138118238560e-01,  2.358804051080299e-03,  9.704636107297649e+03,  2.971527571977048e-10
919         ,  3.162075685810968e-01,  5.343063380033432e-01,  6.005243143431233e-04,  9.202485822878547e+03,  1.538245763101918e-10
1304        ,  7.245582530278878e-01,  4.741485541711789e-01,  1.600688885062933e-02,  7.657120902432014e+03,  9.512858418284899e-11
2188        ,  8.784699048877677e-01,  1.413014671596280e+00,  4.456184136359088e-03,  1.112312171007582e+04,  1.099242409932760e-09
712         ,  2.924463891767748e-01,  4.831239401988060e-01,  4.801445406957373e-03,  3.679836097753035e+03,  1.177530007626396e-10
1924        ,  7.552339269411408e-01,  6.185509809800910e-01,  6.245737397085506e-03,  1.565965967372297e+04,  2.232046726220219e-10
1133        ,  2.942957057281575e-01,  7.990554696770409e-01,  1.745075598179084e-02,  2.787405527432006e+02,  4.726153428882637e-10
120         ,  3.232867531811825e-01,  6.360330817426054e-01,  7.272379316951329e-03,  4.586344269340451e+03,  2.804278438671383e-10
3088        ,  2.551711153805521e-01,  3.799464707057815e-01,  1.126849836204963e-02,  4.489796156429549e+03,  3.676973469105653e-12
2606        ,  4.184799519492987e-01,  5.783731152661493e-01,  5.946534975409841e-03,  3.096303240372099e+03,  2.230187414812706e-10
5601        ,  4.966619996373653e-01,  4.540540472346425e-01,  4.378156486280896e-04,  7.808523921348461e+03,  7.169864697056448e-11
1749        ,  3.803680897387215e-01,  4.563054326868570e-01,  5.149087945984948e-03,  8.155529790372957e+02,  9.861455299206900e-11
1057        ,  2.866605548452179e-01,  3.833936344658747e-01,  1.311790790269978e-03,  1.902361105722662e+03,  1.560902468204646e-11
4215        ,  4.199845605367279e-01,  3.760159656795211e-01,  2.072900983832742e-03,  5.005075820395116e+02,  1.251141349127687e-11
3112        ,  1.440937750519185e+00,  1.271797216431175e+00,  3.030020215356921e-03,  1.164990940080677e+05,  5.825434353310058e-10
908         ,  3.339324570430582e+00,  4.479401645618228e+00,  4.174834264678042e-03,  4.987019598177910e+05,  2.737983680913396e-09
5102        ,  5.665129872238218e-01,  3.887245155125801e-01,  1.787807284378195e-03,  4.402666168502120e+02,  2.646349643643178e-11
5317        ,  2.665033674526701e-01,  5.557414248733568e-01,  6.650654048156921e-04,  4.319686539001735e+03,  1.938962677059320e-10
3520        ,  4.682404305700133e-01,  3.681768548669421e-01,  9.726071579954251e-03,  1.828327054779499e+03,  0.000000000000000e+00
1742        ,  3.863978518854557e-01,  7.209727633782538e-01,  3.292926703473629e-03,  4.436309809298817e+02,  3.864331621316914e-10
3167        ,  3.919694835467205e-01,  1.143152598669557e+00,  2.662950032457079e-03,  1.008502698332565e+03,  8.417168530783726e-10
2255        ,  1.061597548298923e+00,  1.117498645517214e+00,  4.388377896390642e-03,  9.932008861346760e+03,  7.832630210456301e-10
3033        ,  1.427115438664796e+00,  9.817183985822521e-01,  2.840826923363396e-03,  4.836213135764976e+03,  6.536654797455551e-10
5466        ,  1.557023194540193e+00,  1.603175877411197e+00,  2.619106941531691e-03,  3.383698044614915e+03,  1.331786088817046e-09
5947        ,  6.210389765197007e-01,  2.849011829051495e+00, -3.669876129362439e+01,  4.843252745892318e+00,  7.987555897412091e-25
3665        ,  4.242107317026157e-01,  3.976263416781540e-01,  2.628149392263166e-01,  6.781295360493037e+00,  5.675341654037246e-11
734         ,  4.649438544100077e-01,  1.669265590192772e+00,  4.687235999104301e-03,  1.084389591793057e+03,  1.411456698895014e-09
830         ,  2.039420932114520e+00,  2.296508059913728e+00,  3.621184660905313e-03,  3.522565662195585e+05,  8.789276950037414e-10
1939        ,  3.873627291150720e-01,  3.842548744135806e-01,  2.570652143763983e-02,  1.034760344110187e+02,  2.453943619274203e-11
981         ,  5.256361491987959e-01,  6.779770324505919e-01,  4.666314575694404e-02,  3.003097945045926e+03,  3.342126727926248e-10
3502        ,  4.387588371366830e-01,  3.706363896556050e-01,  1.166290577512654e-02,  1.587071376043887e+03,  3.638662552383246e-12
1137        ,  3.448123186060743e-01,  5.635016573062053e-01,  2.710682692951491e-03,  1.795289395428523e+04,  1.554056617051382e-10
5439        ,  6.245792164078843e-01,  3.668893130236145e-01,  2.201050104194364e-03,  1.264200810262457e+03,  0.000000000000000e+00
4545        ,  5.968775952581290e-01,  3.930082977835394e-01,  4.396735770074926e-03,  2.634167599764229e+02,  3.190512992620969e-11
5305        ,  3.898374389034807e-01,  4.926833569940532e-01,  7.875275932190258e-04,  5.125795463802777e+03,  1.228228791066305e-10
5262        ,  6.776235427057706e-01,  8.468827880635212e-01,  2.316551486616712e-03,  1.657846330141008e+02,  5.236983134523305e-10
5715        ,  5.436475884173424e-01,  4.372838590635282e-01,  4.970394156477445e-04,  6.480211579842263e+01,  8.026095089762119e-11
1167        ,  6.652016752743557e-01,  5.382639103504375e-01,  2.201920565020015e-03,  1.268295030531409e+04,  1.462181248922314e-10
1092        ,  3.763367231045128e-01,  8.179218639017315e-01,  3.523475734080515e-02,  1.530039319163022e+02,  4.947890072617790e-10
3230        ,  6.914364413682803e-01,  5.627563682907369e-01,  4.558469947157416e-03,  1.547041705954094e+04,  1.633006328196826e-10
5535        ,  3.259724029741179e-01,  3.737033901557974e-01,  1.770210848437238e-03,  3.393816712596859e+03,  0.000000000000000e+00
790         ,  3.287470965309975e-01,  3.938846728002098e-01,  3.326889326108761e-03,  5.681984802229176e+02,  3.172411358603667e-11
4915        ,  2.786616326747177e-01,  7.883933305021397e-01,  1.257698580500680e-03,  1.147362245773027e+04,  4.212468344015505e-10
5150        ,  1.617884522372902e-01,  5.579529183502849e-01,  1.104211205413665e-01,  2.697656932147682e+02,  2.183203120905996e-10
2720        ,  4.559439357587647e-01, -3.226146165025368e-01,  1.140828907662243e+01,  1.334406129898461e+00,  9.441883676099974e-11
4499        ,  3.177011295146271e-01,  7.363008546852049e-01,  8.689840348181634e-03,  2.542022907544263e+03,  3.961903618165467e-10
4098        ,  5.061006277435379e-01,  4.103376343521317e-01,  2.022583852227451e-03,  1.509275148515829e+03,  4.620173773245066e-11
4865        ,  4.964753715404360e-01,  7.536733031950575e-01,  3.861863748961537e-02,  9.306592259952946e+02,  4.227636364616032e-10
1542        ,  3.021403605753589e-01,  3.678514903802647e-01,  8.129123036832222e-04,  1.536690670004087e+03,  0.000000000000000e+00
2241        ,  5.883027414733962e-01,  5.636317930778868e-01,  1.378545370307114e-02,  9.551582780103015e+03,  1.853508298748736e-10
2169        ,  2.172345877766345e-01,  4.159853725696618e-01,  2.820249140070826e-03,  2.580103141978705e+02,  5.669546899091605e-11
