# c0 + a0 * ((max:electron_affinity * ave:num_p_valence) * (ave:evaporation_heat + min:heat_of_formation)) + a1 * ((min:evaporation_heat^3) * (ave:thermal_conductivity - min:thermal_conductivity)) + a2 * ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.439500566533231; Max AE: 9.00546990754247
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.310919434186150e-04,  4.145662780480243e-10,  8.894059633598878e+08,  6.343419941065873e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; KJ * eV * mol^-1;                                 9|4|mult|29|14|add|mult; ((max:electron_affinity * ave:num_p_valence) * (ave:evaporation_heat + min:heat_of_formation)); $\left(\left(max:electron_{affinity} ave:num_{p, valence}\right) \left(ave:evaporation_{heat} + min:heat_{of, formation}\right)\right)$; ((max:electron_affinity .* ave:num_p_valence) .* (ave:evaporation_heat + min:heat_of_formation)); max:electron_affinity,ave:num_p_valence,ave:evaporation_heat,min:heat_of_formation
# 1;  2; K^-1 * KJ^3 * W * m^-1 * mol^-3;                  3|cb|7|1|sub|mult; ((min:evaporation_heat^3) * (ave:thermal_conductivity - min:thermal_conductivity)); $\left(\left(min:evaporation_{heat}^3\right) \left(ave:thermal_{conductivity} - min:thermal_{conductivity}\right)\right)$; ((min:evaporation_heat).^3 .* (ave:thermal_conductivity - min:thermal_conductivity)); min:evaporation_heat,ave:thermal_conductivity,min:thermal_conductivity
# 2;  2; atom^-1 * cm^-3 * eV * mol * pm^-3;               2|16|div|20|cb|div; ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:icsd_{volume} } \right) }{ \left(min:vdw_{radius, uff}^3\right) } \right)$; ((decomposition_energy ./ ave:icsd_volume) ./ (min:vdw_radius_uff).^3); decomposition_energy,ave:icsd_volume,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
3813        ,  3.540203414805553e-01,  2.799956633747216e-01,  2.703130202741813e+03,  2.957514820312500e+04,  0.000000000000000e+00
1646        ,  1.766246612751912e+00,  9.434632530033372e-01,  2.855525333333333e+02,  4.496610361600001e+07,  3.686881792273661e-10
5609        ,  1.553407222789591e+00,  6.676481675277228e-01,  1.768315792186031e+03,  1.119421885773997e+05,  2.980323166923682e-10
2271        ,  2.448409967535790e-01,  7.562618786896761e-01,  1.714906091561096e+03,  1.134100145718499e+05,  3.897919006849951e-10
5945        ,  2.270698829422216e-04,  5.603763442731513e-01,  8.077787999999999e+02,  0.000000000000000e+00,  3.589771625806105e-11
3887        ,  5.884804676539134e-01,  5.021293722977920e-01,  1.932947124355500e+03,  1.058039418216240e+04,  1.362446306476149e-10
2161        ,  6.584421793638525e-01,  8.136475653409467e-01,  1.220751733333333e+03,  4.958475605333314e+06,  3.792201598671957e-10
5293        ,  3.566736510966604e-01,  6.132605423797839e-01,  2.837047922057250e+02,  3.450697702467925e+01,  1.811315327179980e-11
5497        ,  1.814497104157361e+00,  7.008241893292302e-01,  1.763001713996669e+03,  7.369515247063321e+04,  3.345682139476935e-10
1914        ,  3.639992453614174e-01,  3.848190645709534e-01,  2.114633216690560e+03,  1.257956101470001e+04,  3.112553157561607e-11
4852        ,  3.864013385548338e-01,  4.980356792680256e-01,  1.828881353184054e+03,  5.920484994859281e+04,  1.162807041538452e-10
985         ,  1.036523170772129e+00,  9.190829430790712e-01,  0.000000000000000e+00,  1.417452154199999e+07,  3.135403649422868e-10
1211        ,  2.866743507529180e-01,  3.156294363246120e-01,  2.780002274084375e+03,  7.437493826405078e+04,  5.137418858983906e-11
69          ,  7.655810778329363e-01,  6.278587516013773e-01,  1.373897659600000e+03,  2.636852929199999e+07,  1.829222822941928e-10
2547        ,  7.017131282617634e-01,  5.208054947631594e-01,  1.822424447893852e+03,  9.070791095059125e+04,  1.409154694107078e-10
2583        ,  5.310511776915131e-01,  7.441038403888570e-01,  1.529344948605000e+03,  1.864583479416240e+04,  3.488158732892087e-10
3795        ,  5.228399977302854e-01,  3.023648953533378e-01,  2.882707385062117e+03,  1.183252321303753e+05,  5.157775290527413e-11
408         ,  5.854195534322494e-01,  4.242200913418861e-01,  1.841279158695455e+03,  3.477535174400753e+05,  3.497929508584421e-11
4294        ,  4.329554705617066e-01,  5.012058780424850e-01,  1.246456281042800e+03,  3.316942912500000e+05,  3.387289064552172e-11
2506        ,  4.833896218890001e-01,  6.685742112037527e-01,  1.428284087016584e+03,  7.558322555652981e+04,  2.489722676527048e-10
3623        ,  4.218548980535596e-01,  4.711886778736586e-01,  1.307865912237524e+03,  3.528364267164346e+05,  9.164649423163619e-12
443         ,  2.830461233956025e-01,  3.542891991725214e-01,  2.302409828670782e+03,  3.414448347614637e+01,  2.448214965312191e-11
2100        ,  1.048443505458027e+00,  7.318438137969998e-01,  0.000000000000000e+00,  5.008474387999999e+06,  1.072912472322469e-10
1511        ,  8.014530238467185e-01,  5.188905098452422e-01,  1.860221185595251e+03,  2.445667705621800e+03,  1.443744673921190e-10
4725        ,  3.398388016072154e-01,  4.994263920436177e-01,  1.425145945449570e+03,  9.306078940669440e+00,  5.836428791987189e-11
2214        ,  3.251228918703836e-01,  4.759581197375286e-01,  1.903168039500000e+03,  3.668261222520001e+06,  1.007249657297541e-10
3568        ,  1.225436340497109e+00,  6.092930046746269e-01,  1.547822687825138e+03,  2.495171075882365e+05,  1.998577260853519e-10
2709        ,  2.778886933775234e-01,  3.260888251543904e-01,  2.685451318992640e+03,  9.826084097292252e+05,  4.877469781690413e-11
547         ,  9.296215304420964e-01,  4.540929846381089e-01,  2.244657657386250e+03,  1.186899517621800e+03,  1.281833468583499e-10
2575        ,  4.030280387985332e-01,  5.392294428063950e-01,  2.725052083138333e+03,  6.710847530162400e+03,  2.947102345863305e-10
1403        ,  3.933950040135604e-01,  8.163770030747884e-01,  8.248494585999999e+02,  5.775388480000000e+08,  5.704706171374441e-11
2614        ,  7.035922649014443e-01,  3.967340145665130e-01,  2.669857592561250e+03,  1.377284343750000e+04,  1.263575192803244e-10
786         ,  1.352637437167614e-01,  2.690145084815935e-01,  2.787354621050000e+03,  1.742752585858008e+05,  0.000000000000000e+00
5626        ,  2.880544932156893e-01,  3.788222448309592e-02,  4.554560035215555e+03,  1.462629359354027e+06,  0.000000000000000e+00
3429        ,  2.511799794907152e-01,  6.115545311639401e-01,  7.217752979209636e+02,  2.418303934937833e+00,  8.076341460479796e-11
4727        ,  7.077638348406964e-01,  9.218854625367323e-01,  1.870975558471667e+03,  7.689889454162400e+03,  5.990628851838259e-10
1447        ,  3.089868803618906e-01,  2.668438049463115e-01,  2.810136571303110e+03,  5.303249597570418e+05,  7.513109045564537e-13
5168        ,  5.337048300480925e-01,  2.920288471632339e-01,  2.809773750805272e+03,  4.608247936346760e+04,  2.924024736254742e-11
4144        ,  2.218513357385377e-01,  3.886770720429932e-01,  1.897581311422222e+03,  3.416999111999999e+06,  1.884546889366386e-12
4873        ,  3.838986435400376e-01,  6.777207708909883e-01,  1.823519873565649e+03,  9.544107537186502e+04,  3.175017774272940e-10
5382        ,  9.793308643779177e-01,  8.477062479300103e-01,  1.002797124945662e+03,  1.020463615875715e+05,  3.876526434614497e-10
3981        ,  6.907019963226438e-01,  9.138202240547147e-01,  1.531562102093806e+03,  1.123117328411235e+05,  5.399189363502483e-10
5502        ,  8.476400858362227e-01,  6.130878125648910e-01,  7.064299867964088e+02,  2.956293685774677e+01,  8.022555390935974e-11
3667        ,  4.498869221996692e-01,  2.732141466906806e-01,  2.754799591103869e+03,  1.009418982418762e+04,  0.000000000000000e+00
5105        ,  5.109158177468480e-01,  3.346888221443990e-01,  2.455417150499999e+03,  7.072679990520000e+06,  2.170003392809525e-11
4400        ,  6.473260388458721e-01,  6.889329020355112e-01,  8.700501945715843e+02,  3.169885413171200e+00,  1.896181096603329e-10
4050        ,  2.849055522329911e-01,  4.512312398655123e-01,  1.396811773618802e+03,  3.799782341477570e+01,  0.000000000000000e+00
2940        ,  3.026830204763791e-01,  4.906306982224015e-01,  1.420508877000000e+03,  2.655378827999999e+06,  4.655370509456867e-11
2006        ,  1.043493558570109e+00,  9.539227861719310e-01,  2.536444015904511e+03,  4.622589562500000e+04,  7.331511487982136e-10
1080        ,  3.577764858020342e-01,  5.901055769063395e-01,  3.607610987055556e+03,  4.250825229904011e+05,  4.818003374893038e-10
560         ,  3.354423788823047e-01,  2.702983606929034e-01,  3.175524921344000e+03,  8.323992970730627e+05,  5.835019930050616e-11
4055        ,  7.801183836680443e-01,  5.902350391340789e-01,  1.431430404393122e+03,  3.112829398496168e+05,  1.612458169903863e-10
4406        ,  4.971769740253450e-02,  8.432128254642187e-01,  8.814592244088814e+02,  3.150473606090582e+05,  3.646168785431664e-10
1718        ,  5.721298152829820e-01,  2.829365636023204e-01,  2.820280216543497e+03,  1.422509161926375e+06,  1.992437702103969e-11
5191        ,  3.525049268986988e-01,  7.104968223470369e-01,  1.247229545932634e+03,  1.868766687455232e+01,  2.694568908142395e-10
4453        ,  2.144247285155367e-01,  6.608055026462961e-01,  1.911701308025592e+03,  1.649600211954181e+05,  3.114480594848360e-10
1622        ,  2.444507285219656e-01,  2.690145084815935e-01,  2.787354621050000e+03,  1.742752585858008e+05,  0.000000000000000e+00
4227        ,  3.432991510240362e-01,  3.645491964602335e-01,  2.640408562829917e+03,  3.515682753947368e+03,  8.583485824882780e-11
1099        ,  3.461440577933279e-01,  5.615624830385143e-01,  2.276932861344000e+03,  1.179522095601057e+07,  2.482759853268274e-10
2345        ,  1.147361901066146e+00,  4.603557062907491e-01,  1.876936166336000e+03,  1.146135605760000e+07,  7.568358314729747e-11
741         ,  3.093397785021869e-01,  4.063820627451319e-01,  2.168102394691716e+03,  4.456740629450105e+01,  6.325661051400624e-11
1049        ,  4.283212471842961e-01,  6.536538433605128e-01,  2.388337297855201e+03,  2.940078093750000e+04,  3.737229704880041e-10
3315        ,  1.533161433169101e+00,  1.066515353104362e+00,  1.554526884733029e+03,  2.041430514060521e+05,  7.149431247197550e-10
5954        ,  1.931248210796282e-03,  5.412764684274133e-01,  1.078816017600000e+03,  0.000000000000000e+00,  5.437175446458419e-11
3295        ,  1.093922158635314e+00,  4.872603144649720e-01,  2.154766330179218e+03,  5.041815514617967e+05,  1.519911211463572e-10
2947        ,  1.121580684646999e+00,  1.140744699760273e+00,  6.176964140286891e+02,  2.320056491093334e+08,  5.522742491161904e-10
5135        ,  1.017047277417539e+00,  5.236531919811314e-01,  1.096091927686403e+03,  6.046524039809792e+04,  3.707525398882959e-11
4918        ,  2.515981375474207e-01,  4.538488837120270e-01,  2.181854982612937e+03,  1.312717809375000e+05,  1.185916027386050e-10
3218        ,  8.196935447240178e-01,  8.142128424392382e-01,  1.090335575281764e+03,  4.378287416400000e+06,  3.609037726076776e-10
576         ,  2.473572165566049e-01,  5.543135486876546e-01,  1.883454308587120e+03,  4.079644915018849e+04,  1.876087346789205e-10
1035        ,  4.135140566130132e-01,  4.051780683849436e-01,  2.330361170169840e+03,  1.425962475000000e+04,  8.581203694128663e-11
4214        ,  3.423806735986085e-01,  2.769789998734917e-01,  2.728744028603126e+03,  8.523693004953625e+05,  0.000000000000000e+00
3722        ,  2.495936080563836e-01,  2.557823431282988e-01,  3.054399698015555e+03,  1.883819777646933e+05,  2.447638704173980e-11
3406        ,  5.176904192162324e-01,  3.507754804111392e-01,  2.221374339600000e+03,  6.175299599999998e+05,  8.299650272156961e-12
4026        ,  1.528700095202934e-01,  7.691225493708448e-01,  1.134898135193700e+03,  4.077240610376534e+00,  3.188156672881867e-10
98          ,  3.299345202158433e-01,  3.279257622304490e-01,  2.339823600555555e+03,  7.617386993399999e+05,  0.000000000000000e+00
4753        ,  1.032137179294864e+00,  3.998996616341153e-01,  2.662839886290000e+03,  1.014492309075000e+05,  1.288415757534686e-10
5148        ,  3.691333808027506e-01,  3.924315915516428e-01,  2.110004078592000e+03,  3.235856990399999e+06,  3.749992344787460e-11
5354        ,  5.344149238206916e-01,  3.669270047111492e-01,  2.596670424346938e+03,  9.811162482353443e+05,  8.160597997824451e-11
5053        ,  1.061123594721865e+00,  7.283221470841037e-01,  0.000000000000000e+00,  1.509949440000001e+08,  3.528505804122631e-11
3997        ,  2.478631648077450e-01,  6.578347327642781e-01,  1.134898135193700e+03,  4.077240610376534e+00,  1.936896605025368e-10
3693        ,  4.519111234241122e-01,  5.667223153093333e-01,  6.036829948608992e+02,  1.710338318181818e+03,  1.294975481807041e-11
4864        ,  4.048291132212922e-01,  5.459416652306849e-01,  2.374735546279355e+03,  4.013094114608199e+04,  2.506074180278780e-10
2634        ,  6.288450668024222e-01,  4.013264985915064e-01,  2.669857592561250e+03,  1.377284343750000e+04,  1.315210601313938e-10
4069        ,  2.646937846247616e-01,  3.042292178484223e-01,  3.688563058995306e+03,  5.104580186144332e+05,  1.722683579812776e-10
3793        ,  7.404219598378847e-01,  7.572200504329086e-01,  1.081228380416667e+03,  7.934840131741355e+05,  2.971527571977048e-10
919         ,  3.162075685810968e-01,  5.000584051701120e-01,  2.131095574160000e+03,  1.995670281801600e+07,  1.538245763101918e-10
1304        ,  7.245582530278878e-01,  5.797838750581892e-01,  1.110472825000000e+03,  1.545709811800000e+07,  9.512858418284899e-11
2188        ,  8.784699048877677e-01,  1.467097335154823e+00,  1.118623478629333e+03,  4.161245944264085e+06,  1.099242409932760e-09
712         ,  2.924463891767748e-01,  3.635162008976355e-01,  2.866786222860000e+03,  6.188709580313599e+05,  1.177530007626396e-10
1924        ,  7.552339269411408e-01,  7.546948678252842e-01,  1.041478933333333e+03,  1.407803946666667e+08,  2.232046726220219e-10
1133        ,  2.942957057281575e-01,  7.484843615425505e-01,  2.335804817471667e+03,  1.582532690162400e+03,  4.726153428882637e-10
120         ,  3.232867531811825e-01,  3.192286371595700e-01,  4.307896900548890e+03,  4.897242639513599e+05,  2.804278438671383e-10
3088        ,  2.551711153805521e-01,  4.079123810777120e-01,  1.757282313500000e+03,  1.605577896000000e+06,  3.676973469105653e-12
2606        ,  4.184799519492987e-01,  5.857937812585607e-01,  1.883601018565200e+03,  5.428971843750000e+04,  2.230187414812706e-10
5601        ,  4.966619996373653e-01,  5.149940780845778e-01,  1.399608050203125e+03,  8.689059918167074e+05,  7.169864697056448e-11
1749        ,  3.803680897387215e-01,  3.344133221409679e-01,  2.957037995749050e+03,  1.643682796875000e+04,  9.861455299206900e-11
1057        ,  2.866605548452179e-01,  2.014132415157380e-01,  3.410651526094401e+03,  7.174357149532160e+05,  1.560902468204646e-11
4215        ,  4.199845605367279e-01,  4.303714613222177e-01,  1.640912183700000e+03,  2.920784343750000e+04,  1.251141349127687e-11
3112        ,  1.440937750519185e+00,  1.261613194343288e+00,  0.000000000000000e+00,  2.632958846800001e+08,  5.825434353310058e-10
908         ,  3.339324570430582e+00,  3.477227996274344e+00,  0.000000000000000e+00,  9.834543000000002e+08,  2.737983680913396e-09
5102        ,  5.665129872238218e-01,  4.310773105720111e-01,  1.730106784071917e+03,  3.824645924523600e+03,  2.646349643643178e-11
5317        ,  2.665033674526701e-01,  5.246510726924496e-01,  2.153689881500000e+03,  4.534230393937344e+05,  1.938962677059320e-10
3520        ,  4.682404305700133e-01,  3.098917681617445e-01,  2.481301933200000e+03,  1.998393816816000e+06,  0.000000000000000e+00
1742        ,  3.863978518854557e-01,  5.568415061860174e-01,  3.212995071519600e+03,  3.187329726097440e+03,  3.864331621316914e-10
3167        ,  3.919694835467205e-01,  1.204574735998015e+00,  1.360861885498392e+03,  6.712068628546849e+03,  8.417168530783726e-10
2255        ,  1.061597548298923e+00,  1.169637063351739e+00,  1.235389886056667e+03,  1.461596185801387e+06,  7.832630210456301e-10
3033        ,  1.427115438664796e+00,  1.048170557703137e+00,  1.278331960379189e+03,  8.107000102687500e+04,  6.536654797455551e-10
5466        ,  1.557023194540193e+00,  1.636807129178886e+00,  1.389011391417002e+03,  1.323033083726213e+05,  1.331786088817046e-09
5947        ,  6.210389765197007e-01,  9.055033972036930e-01, -2.068482593405509e+03,  0.000000000000000e+00,  7.987555897412091e-25
3665        ,  4.242107317026157e-01,  4.650837854555235e-01,  1.676191500206457e+03,  3.993106002599647e+02,  5.675341654037246e-11
734         ,  4.649438544100077e-01,  1.532470407723608e+00,  2.725052083138333e+03,  6.710847530162400e+03,  1.411456698895014e-09
830         ,  2.039420932114520e+00,  2.189718618441569e+00,  1.692436699800000e+03,  2.401348010778000e+09,  8.789276950037414e-10
1939        ,  3.873627291150720e-01,  3.868988609587631e-01,  2.054052414254817e+03,  2.578196250000000e+03,  2.453943619274203e-11
981         ,  5.256361491987959e-01,  8.477638831632923e-01,  6.450833801400000e+02,  1.776263176943999e+06,  3.342126727926248e-10
3502        ,  4.387588371366830e-01,  2.477843490469497e-01,  2.973508276760266e+03,  2.191577062500000e+04,  3.638662552383246e-12
1137        ,  3.448123186060743e-01,  6.767408104782257e-01,  7.408860000000001e+02,  3.146130720000000e+06,  1.554056617051382e-10
5439        ,  6.245792164078843e-01,  4.743932687548352e-01,  1.220352005368299e+03,  7.137745723442636e+04,  0.000000000000000e+00
4545        ,  5.968775952581290e-01,  5.706839296669384e-01,  7.020620829090441e+02,  1.348704831592653e+01,  3.190512992620969e-11
5305        ,  3.898374389034807e-01,  5.025808219965636e-01,  1.838986575215751e+03,  1.827231140000946e+05,  1.228228791066305e-10
5262        ,  6.776235427057706e-01,  9.927249871828669e-01,  8.192526043125480e+02,  1.481151491583795e+01,  5.236983134523305e-10
5715        ,  5.436475884173424e-01,  6.141693473982003e-01,  6.984198880558780e+02,  1.299138470786816e+01,  8.026095089762119e-11
1167        ,  6.652016752743557e-01,  7.575946790872014e-01,  9.650375856250000e+02,  2.887694240000000e+08,  1.462181248922314e-10
1092        ,  3.763367231045128e-01,  1.025651719355052e+00,  3.719418229799999e+02,  1.929252560313600e+01,  4.947890072617790e-10
3230        ,  6.914364413682803e-01,  5.562593534612787e-01,  2.046852266666667e+03,  1.085535573333333e+08,  1.633006328196826e-10
5535        ,  3.259724029741179e-01,  4.654294320267873e-01,  1.296129824613574e+03,  2.411232183014400e+06,  0.000000000000000e+00
790         ,  3.287470965309975e-01,  3.746874958046747e-01,  2.196755417114160e+03,  2.576734840284160e+05,  3.172411358603667e-11
4915        ,  2.786616326747177e-01,  8.701187252912499e-01,  1.060353423191255e+03,  2.920536102001268e+05,  4.212468344015505e-10
5150        ,  1.617884522372902e-01,  6.337562279719561e-01,  1.485715405432821e+03,  1.004962241789312e+04,  2.183203120905996e-10
2720        ,  4.559439357587647e-01,  5.349497237847940e-01,  1.398781207977761e+03,  4.359067614000006e-01,  9.441883676099974e-11
4499        ,  3.177011295146271e-01,  6.980973088152621e-01,  2.201748734946933e+03,  3.079089562500000e+04,  3.961903618165467e-10
4098        ,  5.061006277435379e-01,  5.778426266237446e-01,  7.444506682611485e+02,  3.941943095783537e+01,  4.620173773245066e-11
4865        ,  4.964753715404360e-01,  7.823344657163175e-01,  1.739455135723877e+03,  3.021586960997505e+04,  4.227636364616032e-10
1542        ,  3.021403605753589e-01,  4.289062398409642e-01,  1.574625597080889e+03,  2.375917831632042e+06,  0.000000000000000e+00
2241        ,  5.883027414733962e-01,  5.987493602113371e-01,  1.539043447738775e+03,  3.163376616809142e+06,  1.853508298748736e-10
2169        ,  2.172345877766345e-01,  3.095874992999093e-01,  2.861965084962001e+03,  1.886215177621800e+03,  5.669546899091605e-11
5052        ,  3.422302146157395e-01,  4.424730240596645e-01,  2.158058523721078e+03,  2.503529437500000e+04,  1.023432951878460e-10
863         ,  2.062490772128785e-01,  3.042549178323106e-01,  2.607874021165001e+03,  2.179996196070400e+05,  1.314790156799667e-11
4213        ,  4.428934816149024e-01,  5.519575582017597e-01,  1.968334647000000e+03,  3.242708876520000e+06,  1.959780659221120e-10
84          ,  2.877688941890963e-01,  2.419107420863032e-01,  3.002285931666000e+03,  2.760102595817782e+06,  0.000000000000000e+00
1545        ,  4.352577616845474e-01,  4.974061500029541e-01,  1.210380647466667e+03,  3.540505103999999e+06,  2.278771906263604e-11
3604        ,  3.461339556516289e-01,  4.027082803407492e-01,  1.772334163050000e+03,  1.700611200000000e+06,  0.000000000000000e+00
1865        ,  6.989478412379082e-01,  8.547481478249221e-01,  1.800215770389311e+03,  4.315422866471999e+06,  5.111399378504043e-10
1341        ,  5.013023448447088e-01,  5.645485917633628e-01,  1.316890755555555e+03,  6.198094506666657e+06,  1.127391194040930e-10
5765        ,  1.001031480807177e+00,  1.022773075724200e+00,  1.426569339358444e+03,  4.361135132812500e+04,  6.469764906524256e-10
3285        ,  7.047499216107244e-01,  7.390542212627090e-01,  1.094276188063749e+03,  7.097541239200002e+07,  2.459383181011201e-10
5062        ,  7.925887589334262e-01,  6.504256304209878e-01,  7.208346366397013e+02,  2.484726600531822e+01,  1.243293208833218e-10
3319        ,  4.230311254386056e-01,  3.609175862905848e-01,  2.279318094000000e+03,  3.519920771999999e+06,  2.689052168241562e-11
4070        ,  3.539137066911597e-01,  5.853318969924903e-01,  1.513345746965145e+03,  7.248307979286719e+02,  1.679514682644528e-10
4411        ,  7.866278023939742e-01,  5.746082182290599e-01,  2.063755632979592e+03,  4.603260519874286e+06,  2.348754256392845e-10
3296        ,  5.196040700103157e-01,  4.894734405534388e-01,  1.205287818247765e+03,  1.613957688000000e+04,  1.476072630075757e-11
4587        ,  2.990052818898821e-01,  9.479730310443023e-01,  1.316542818457685e+03,  5.583639238005760e+01,  5.466785590446119e-10
2573        ,  3.148635873846765e-01,  8.353902664085318e-01,  2.807658477977084e+03,  2.516244973081200e+03,  6.398749940190300e-10
5480        ,  5.960151453948190e-01,  4.104829439753473e-01,  2.332798204242604e+03,  5.151735539999999e+03,  9.213999872563225e-11
4291        ,  6.022131378931118e-01,  5.897700301139710e-01,  7.730926168153818e+02,  1.691024494025600e+00,  6.383389725967003e-11
4491        ,  2.675546179137769e-01,  3.741054170155201e-01,  2.755875175839601e+03,  7.774840455697441e+03,  1.135963064161638e-10
3655        ,  5.273057290240167e-01,  3.518653401206890e-01,  2.419728034775812e+03,  6.290199526714116e+04,  3.901943659137191e-11
5380        ,  1.157845250700797e+00,  6.941188685869545e-01,  1.573009020828778e+03,  4.101682337872266e+04,  2.990408101597107e-10
4433        ,  4.552969713122603e-01,  4.469362716763774e-01,  2.300387851215600e+03,  1.229245878097440e+03,  1.283509293855886e-10
2177        ,  2.567105281603883e-01,  6.534642469768599e-01,  1.353985843555555e+03,  2.610093297599999e+07,  2.089015921637583e-10
2990        ,  4.263928196975008e-01,  7.584910414819894e-01,  0.000000000000000e+00,  3.136410202771200e+01,  1.395864649972754e-10
5260        ,  2.730947481722924e-01,  8.270999415559553e-01,  9.088521803068812e+02,  1.479878380850944e+01,  3.506847859808634e-10
3675        ,  2.752162399265063e-01,  5.058450008581676e-01,  1.109886529635555e+03,  1.931966618278750e+05,  1.902404163190395e-11
491         ,  2.623693226817064e-01,  1.834262579012726e-01,  3.529516717800000e+03,  1.700178753604011e+05,  1.316045367806070e-11
4408        ,  2.963605649228108e-01,  4.804221475597540e-01,  2.376258527505877e+03,  4.601276324377256e+04,  1.771625478580349e-10
3100        ,  3.105083507776977e-01,  3.331733874452543e-01,  2.490327259936260e+03,  1.547188965000000e+04,  2.843113326206363e-11
1691        ,  3.876953945530825e-01,  6.247241470152365e-01,  2.570494307000000e+03,  6.008799125520000e+06,  3.652575033829723e-10
3081        ,  6.091552710860108e-01,  5.343914268346008e-01,  1.803030153241500e+03,  2.013978093750000e+04,  1.533650727610275e-10
3133        ,  5.448491617011130e-01,  6.548874438952067e-01,  2.661303973600000e+02,  0.000000000000000e+00,  6.232587037296448e-11
2694        ,  1.002082078182199e-03,  3.631310046879045e-01,  3.104518559142400e+03,  3.329597188292252e+05,  1.524931848834449e-10
5875        ,  8.645592522145004e-01,  8.536568570885870e-01,  9.909580659774332e+02,  4.363879562525031e+04,  3.926254206853698e-10
566         ,  3.467090559383719e-01,  3.533696040675587e-01,  2.204138588367347e+03,  1.731390116297143e+06,  8.156730915364323e-12
3207        ,  1.846035677995517e+00,  1.120544121788236e+00,  0.000000000000000e+00,  1.579775308080000e+08,  4.730235551041873e-10
1119        ,  3.867029919521878e-02,  2.515659633261007e-01,  2.919958788993750e+03,  1.698539254730078e+04,  0.000000000000000e+00
2549        ,  3.308556335870378e-01,  5.074606266583936e-01,  1.791456232747782e+03,  1.433133583388704e+05,  1.213222119164948e-10
3011        ,  1.127103788759485e+00,  1.143175867119906e+00,  0.000000000000000e+00,  2.182684725173334e+08,  4.703668987851178e-10
1183        ,  3.868127299764525e-01,  6.076931048674470e-01,  1.900471349144667e+03,  7.225100531999998e+06,  2.467852919114532e-10
3201        ,  7.370046034316586e-01,  7.364593473319759e-01,  1.395793817151824e+03,  9.746954437499998e+04,  3.204996160183486e-10
5562        ,  5.562103245431274e-01,  5.599223792026937e-01,  8.773447259441919e+02,  5.939600004043094e+00,  4.564080912218842e-11
4525        ,  5.141858085664111e-01,  4.060762786245777e-01,  2.177936580837190e+03,  1.052949285102273e+05,  6.431323172124470e-11
2141        ,  1.004023362826808e+00,  1.229676844976996e+00,  0.000000000000000e+00,  1.718488716075000e+07,  6.613521838097777e-10
3979        ,  3.970261916997422e-01,  6.234885746463233e-01,  1.589213468891799e+03,  4.804617756414001e+04,  2.220130654542211e-10
4270        ,  2.917704914448770e-01,  2.110143821102706e-01,  3.229405892491074e+03,  5.181930852186643e+04,  0.000000000000000e+00
4919        ,  2.148768455451210e-01,  1.269056465937671e+00,  1.408575312825986e+03,  6.650841432009295e+04,  9.212213642012716e-10
3514        ,  8.863285110257905e-01,  6.168423951445826e-01,  2.151833600000000e+03,  2.593433600000000e+07,  2.854005469756344e-10
4706        ,  2.278978596096956e-01,  3.878504221149739e-01,  1.895824461080889e+03,  4.910532042340376e+06,  0.000000000000000e+00
1450        ,  1.108767528716072e+00,  6.502621293018515e-01,  1.718003888040000e+03,  4.624187846471999e+06,  2.689655581248450e-10
5363        ,  7.012818065851983e-01,  6.483416190217420e-01,  2.336728869182260e+03,  1.178763874488580e+05,  3.601022471600281e-10
232         ,  4.489813770136676e-01,  3.180895058507934e-01,  2.481301933200000e+03,  1.998393816816000e+06,  9.217093236119608e-12
1452        ,  2.751956657685121e-01,  5.601285167036649e-01,  1.137847809444444e+03,  2.349740555516770e+04,  8.425788122299272e-11
4330        ,  2.844320164454681e-01,  3.200166723910573e-01,  2.402151447039600e+03,  1.732753153297440e+03,  6.483670511106121e-13
4245        ,  5.608501203647279e-01,  1.016346889161623e+00,  1.525462427970942e+03,  9.827276623598306e+04,  6.543018742268292e-10
1330        ,  1.420950727909290e+00,  1.304365435110660e+00,  0.000000000000000e+00,  1.144764716000000e+08,  6.999788419418056e-10
4664        ,  3.564096570801445e-01,  5.510179656913868e-01,  7.148970360280002e+02,  1.000499439037760e+06,  1.121921874190192e-11
3787        ,  6.723355038562273e-01,  8.286541515231303e-01,  1.385970845936224e+03,  8.206236205300060e+04,  4.227178187827477e-10
3649        ,  4.781603651143177e-01,  6.215517583189438e-01,  7.227819156172335e+02,  1.604091992937695e+04,  9.214464884447343e-11
3051        ,  3.041207239392845e-01,  2.751439069035578e-01,  2.851425333450333e+03,  5.780214562500000e+04,  1.638940939478910e-11
4910        ,  3.848903843895984e-01,  7.025798403500032e-01,  2.036199493167576e+03,  3.958829437500000e+04,  3.768254282361766e-10
5874        ,  5.915071460868198e-01,  6.300292400915322e-01,  7.434363935386789e+02,  1.299418646754688e+01,  1.047280612817463e-10
