# c0 + a0 * ((perimeter_area_ratio / ave:thermal_conductivity) / (bandgap + max:electron_affinity)) + a1 * ((perimeter_area_ratio^3) * (sum:thermal_conductivity * min:evaporation_heat)) + a2 * ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.439771988072893; Max AE: 6.75457300551252
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -6.581705084966032e-02,  3.181116420575475e-06,  9.222180478103764e+08,  3.648821422102859e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * K * W^-1 * eV^-1 * m;                     27|7|div|19|9|add|div; ((perimeter_area_ratio / ave:thermal_conductivity) / (bandgap + max:electron_affinity)); $\left(\frac{ \left(\frac{ perimeter_{area, ratio} }{ ave:thermal_{conductivity} } \right) }{ \left(bandgap + max:electron_{affinity}\right) } \right)$; ((perimeter_area_ratio ./ ave:thermal_conductivity) ./ (bandgap + max:electron_affinity)); perimeter_area_ratio,ave:thermal_conductivity,bandgap,max:electron_affinity
# 1;  2; AA^-3 * K^-1 * KJ * W * m^-1 * mol^-1;            27|cb|23|3|mult|mult; ((perimeter_area_ratio^3) * (sum:thermal_conductivity * min:evaporation_heat)); $\left(\left(perimeter_{area, ratio}^3\right) \left(sum:thermal_{conductivity} min:evaporation_{heat}\right)\right)$; ((perimeter_area_ratio).^3 .* (sum:thermal_conductivity .* min:evaporation_heat)); perimeter_area_ratio,sum:thermal_conductivity,min:evaporation_heat
# 2;  2; atom^-1 * cm^-3 * eV * mol * pm^-3;               2|16|div|20|cb|div; ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:icsd_{volume} } \right) }{ \left(min:vdw_{radius, uff}^3\right) } \right)$; ((decomposition_energy ./ ave:icsd_volume) ./ (min:vdw_radius_uff).^3); decomposition_energy,ave:icsd_volume,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
377         ,  3.316543688159250e-01,  4.840653688218661e-01,  5.775876554586034e-02,  5.760382510974431e+02,  1.313705514316621e-10
3877        ,  4.158576076273327e-01,  5.815208166175806e-01,  1.439878810733135e-02,  1.930328078057623e+03,  2.292795747514998e-10
2037        ,  3.161674925585858e-01,  4.130170077022812e-01,  2.160479798943265e-02,  2.147840901952268e+02,  5.299568415485329e-11
2765        ,  1.073995467832627e+00,  1.361224495815360e+00,  3.776896422822117e-03,  2.623880013942204e+04,  9.901370527038617e-10
5479        ,  3.645603401677675e-01,  4.057128560176733e-01,  3.228653556456085e-03,  1.290214152403255e+04,  0.000000000000000e+00
3757        ,  2.908890590172563e-01,  3.712981784959268e-01,  6.471975534847468e-03,  2.150818053769307e+03,  0.000000000000000e+00
4314        ,  4.131679290020375e-01,  5.053571305580998e-01,  8.142414751331532e-03,  1.652142440304623e+03,  1.472051441086873e-10
2218        ,  2.708201326179933e-01,  3.843515296571641e-01,  6.028604937060838e-03,  3.821213647985408e+02,  2.022363359797836e-11
2662        ,  1.282924003804345e+00,  5.109547814795224e-01,  1.030490275707920e-02,  2.540682770761659e+02,  1.582517899713171e-10
3022        ,  4.974664813728685e-01,  3.764177740817859e-01,  1.943204425316277e-02,  4.028331573575401e+03,  0.000000000000000e+00
4365        ,  7.410492083664516e-01,  4.680664874344541e-01,  3.163254557557735e-03,  2.045660374184626e+02,  1.114072676992707e-10
4360        ,  2.364234455847390e-01,  3.802673314427160e-01,  1.791340658039508e-02,  5.207038861289511e+03,  0.000000000000000e+00
4782        ,  2.607798881527211e-01,  3.675110453502529e-01,  3.203875727337995e-03,  8.926969076836006e+02,  0.000000000000000e+00
2673        ,  1.034346154492993e-01,  4.207634311694916e-01,  2.242949035991032e-02,  5.682956350783694e+02,  6.023490585784835e-11
1888        ,  2.902012138147779e-01,  4.055215100954067e-01,  4.918777274704411e-03,  1.928845019741221e+02,  4.375268879027661e-11
5829        ,  1.357898167817264e+00,  6.395290300854380e-01,  4.011486114490366e-03,  5.048314411614862e+02,  2.963561438886814e-10
3284        ,  3.604669844636545e+00,  3.794306849600141e+00,  2.053058321666037e-03,  8.956199039157524e+05,  6.294483740276342e-10
3751        ,  3.598905558373449e-01,  3.854612126271157e-01,  6.054941754068250e-03,  2.076196279923814e+03,  1.558521521224997e-11
5092        ,  2.087526173758002e-01,  4.588095243049603e-01,  2.353374271679385e-02,  2.716103132287493e+02,  1.025920928710698e-10
1738        ,  4.537969989860451e-01,  6.277442687282103e-01,  1.394576968719298e-03,  2.677185527386788e+04,  1.927846949670342e-10
766         ,  4.078461306001941e-01,  5.367199040057304e-01,  3.678893663690333e-02,  6.445071989712792e+02,  1.867333317579607e-10
5635        ,  5.500052310039700e-01,  3.792479047440914e-01,  3.739983242988210e-02,  2.881951311545622e+02,  1.725245670516058e-11
1854        ,  1.271367617731948e+00,  9.438242718667950e-01,  6.380899885620405e-03,  1.910302509413510e+04,  5.623324723371284e-10
5646        ,  3.569046081770095e-01,  6.061632281269206e-01,  4.296993178332307e-02,  1.633902397725623e+02,  2.641343631318826e-10
5144        ,  2.875406135064164e-01,  3.729861045790713e-01,  1.077373517080129e-02,  2.757158508291650e+03,  4.577620185065662e-14
3275        ,  5.737888079347583e-01,  6.870320751261036e-01,  2.093099678482175e-02,  3.584109002793053e+03,  3.384514997670046e-10
5973        ,  4.738704542708622e-01,  3.639199524182957e-01,  4.127233523492420e+00,  3.615935218879028e+01,  2.933851949932352e-10
5834        ,  1.239818048777813e+00,  8.029868132683754e-01,  3.793165377448160e-03,  4.391259910518548e+03,  4.601788243202042e-10
3862        ,  4.591194072773087e-01,  5.008048139779733e-01,  1.244812244810994e-01,  7.117794606526031e+02,  1.538154733101088e-10
3089        ,  3.887767611094592e-01,  4.620176640566332e-01,  1.742808047826303e-02,  1.429691718655862e+04,  5.725590472339670e-11
1726        ,  3.950493245566218e-01,  9.697147415845866e-01,  4.417280305732283e-02,  1.649701949137152e+03,  6.533075669797817e-10
348         ,  2.528458344406375e-01,  6.911729101263943e-01,  3.686597908935339e-02,  1.800440638348011e+02,  3.558208794413389e-10
18          ,  3.107677982910898e-01,  4.163198302994636e-01,  2.745256494626236e-02,  7.871277619146517e+02,  5.502016581019571e-11
5777        ,  2.683246243539230e-01,  3.644918199110388e-01,  1.236952993743237e-02,  1.332248260045340e+02,  0.000000000000000e+00
1608        ,  5.054372622043263e-01,  4.357518162299099e-01,  5.277403457895453e-02,  9.912644685826379e+03,  4.642050614524383e-11
5153        ,  4.858986019876124e-01,  6.167361806053531e-01,  6.731296300300703e-02,  4.152237471462886e+02,  2.764677015690353e-10
4992        ,  5.403578466723798e-01,  4.283170059066261e-01,  1.227117733691704e-02,  7.644593124592888e+02,  6.702393482120673e-11
1395        ,  3.507159464372865e-01,  4.459247999956235e-01,  1.739365619486652e-02,  1.473620119770733e+03,  8.403619942473608e-11
5277        ,  4.481753511941939e-01,  4.111579854269768e-01,  2.274953796674605e-02,  1.233188123373545e+03,  4.754866360406412e-11
4748        ,  3.645831242904786e-01,  5.986993797374712e-01,  3.091110621537870e-02,  1.111543954900587e+03,  2.519098007258090e-10
3287        ,  1.013488805598790e+00,  5.694362122429394e-01,  1.045982635719258e-02,  5.850418388539866e+03,  2.023725770667603e-10
831         ,  1.289467134311601e+00,  6.281178907797871e-01,  1.749548123259316e-02,  1.204058199462651e+02,  2.862709369473822e-10
1000        ,  4.100320814046063e-01,  3.903077043858780e-01,  1.482450900911978e-02,  5.334185694322005e+03,  1.022816887899335e-11
4203        ,  3.889052935007469e-01,  3.740765575976689e-01,  1.561845076111673e-02,  2.893131504453103e+02,  1.008659173807785e-11
1721        ,  3.499425849786177e-01,  3.980377755702214e-01,  7.372220579305544e-02,  5.626297980297380e+01,  4.101940157022684e-11
1869        ,  6.632593881071142e-01,  5.056545507856429e-01,  4.867380911297646e-02,  6.303450123302758e+01,  1.559018015308024e-10
5281        ,  5.060611703389526e-01,  3.659014522754679e-01,  6.475702813236832e-03,  4.544070494177878e+02,  0.000000000000000e+00
845         ,  4.164621974817823e-01,  5.394730987484520e-01,  3.671024481263976e-02,  8.948998113023897e+02,  1.888494120416622e-10
1901        ,  8.368035554858219e-01,  7.323939547807357e-01,  1.079552314307965e-02,  3.187429883144091e+04,  2.893312349423292e-10
1427        ,  5.137687596519983e-01,  1.144212255349623e+00,  2.876247666960083e-03,  9.829023853593862e+02,  8.418754048500678e-10
3577        ,  5.464682207751024e-01,  3.626180066857999e-01,  3.787709896335822e-02,  7.193179807659520e+01,  0.000000000000000e+00
203         ,  3.439187134412418e-01,  5.213428996229664e-01,  6.476084822349359e-02,  6.372839866190448e+02,  1.720806172419435e-10
4913        ,  4.123147716026305e-01,  3.681027407948202e-01,  2.703127307825085e-03,  1.068338910838043e+03,  0.000000000000000e+00
1802        ,  4.454278812547395e-01,  5.506901224828732e-01,  1.155892142385779e-01,  4.016714472884991e+01,  2.095902867646749e-10
1495        ,  3.404108557961821e-01,  5.089058630227556e-01,  6.304976811695900e-02,  9.088956183805789e+02,  1.575355938602666e-10
166         ,  2.774310929548061e-01,  6.811535210111254e-01,  4.766009822587125e-03,  1.979513064375319e+03,  3.364583926052758e-10
5278        ,  5.091561363852493e-01,  3.797932714464093e-01,  1.022178494679857e-02,  4.898876656932271e+03,  0.000000000000000e+00
5767        ,  7.304297229401779e-01,  1.433776245514182e+00,  1.684675395030678e-02,  4.847358692266658e+02,  1.158577310722670e-09
4691        ,  4.133863241959878e-01,  1.091697108129555e+00,  6.545398413091051e-03,  1.086688690537730e+03,  7.848348698232755e-10
5253        ,  3.230500230058567e-02,  6.850336365156701e-01,  1.564233598217978e-03,  1.743729822818206e+04,  2.871168835311727e-10
2196        ,  3.845832357220597e-01,  8.747210281405420e-01,  3.283870079640172e-03,  2.536763522746126e+03,  5.443238523349345e-10
4558        ,  4.371674532981480e-01,  4.171598763016093e-01,  1.261371913672333e-02,  1.057488264231393e+03,  5.393945468898954e-11
4862        ,  4.152827569478649e-01,  6.601853405499809e-01,  6.434370472507916e-03,  3.210111392186469e+02,  3.195616443658127e-10
5310        ,  3.378597444957157e-01,  9.433147491895821e-01,  6.182995097376497e-03,  1.378992535894231e+04,  5.800929582264923e-10
4740        ,  7.817510858373595e-01,  8.572635194367063e-01,  5.127843453423871e-03,  6.810751896159265e+03,  5.107827624766483e-10
1722        ,  5.007416457083023e-01,  4.755649467455751e-01,  1.603378170955731e-02,  2.085805383804311e+04,  4.921417803923253e-11
758         ,  4.448525891112892e-01,  9.389502045284139e-01,  1.941512250258722e-02,  1.805546271274210e+04,  5.615910258275840e-10
3704        ,  4.420591120163376e-01,  3.885877254651617e-01,  7.154801902935903e-03,  1.469393321290527e+03,  2.114703788242211e-11
633         ,  2.016960641336702e+00,  1.769348856301790e+00,  7.134841216607719e-02,  1.048472228023811e+05,  1.166352617592515e-09
5556        ,  3.352704766794393e-01,  3.874524536335225e-01,  4.473966092023472e-03,  7.187657304563125e+03,  0.000000000000000e+00
4808        ,  3.438376077500445e-01,  3.638363995468970e-01,  8.148190624021431e-02,  1.357119807067480e+03,  0.000000000000000e+00
5560        ,  6.109401894675016e-01,  3.985707589171812e-01,  9.023314023168997e-03,  5.042782530684335e+02,  3.543450149452601e-11
1759        ,  3.785549078573548e-01,  3.839223529939258e-01,  6.227238704975874e-03,  5.110716211435875e+03,  3.461530618076545e-12
2102        ,  5.792554003984451e-01,  6.217842707237609e-01,  3.624553402532548e-02,  4.575651450065810e+03,  2.653732740190090e-10
3512        ,  3.169670145258078e-01,  3.663657832386459e-01,  1.310852793198862e-02,  7.376044657301301e+02,  0.000000000000000e+00
1170        ,  1.319178432381899e+00,  8.115767964454279e-01,  4.985923776051888e-03,  1.110342197590611e+04,  4.464253720030886e-10
5409        ,  1.776310737709132e+00,  1.358045563668682e+00,  1.204548816093776e-02,  4.600825853352738e+03,  1.061918555617174e-09
4505        ,  2.097331395711410e-01,  6.911011975007155e-01,  3.358824214811235e-02,  2.366445165841827e+03,  3.479673787758864e-10
5077        ,  2.853804574804755e-01,  3.837848629282143e-01,  1.011116952395377e-02,  8.674412559636382e+02,  1.822646660766898e-11
4791        ,  5.390873532863424e-01,  4.341705615434888e-01,  7.493477786472170e-03,  1.257155617247750e+02,  7.523351149841891e-11
4684        ,  2.896107477036030e-01,  4.069526380405251e-01,  4.030229244082926e-02,  1.318201762315671e+03,  4.394808872551450e-11
3392        ,  4.069020200138357e-01,  3.857458250642208e-01,  4.267892244183854e-03,  3.837732462932121e+02,  2.160417008378365e-11
1527        ,  8.688204077621283e-01,  4.800428010528028e-01,  1.780637384658698e-02,  1.182959059272712e+03,  1.220638564105081e-10
889         ,  4.502207340719535e-01,  4.002970807338053e-01,  9.316185333903552e-03,  3.972433787663309e+02,  3.769653501658155e-11
3638        ,  7.285558850019378e-01,  4.218023082196831e-01,  7.253347043181706e-03,  1.394055143411331e+02,  6.175773168287626e-11
5967        ,  1.742407303527748e-01,  3.049508832926428e-02,  5.080577486602929e+00,  4.944491665416187e-01,  0.000000000000000e+00
2074        ,  5.744380895487641e-01,  8.527700803929879e-01,  4.620514275036449e-03,  1.214562122497497e+04,  4.874719300454115e-10
4229        ,  2.715579607962820e-01,  5.290758399681228e-01,  3.095568226549793e-03,  1.451491281393839e+04,  1.281950745968054e-10
3544        ,  3.477932639716423e-01,  4.291611834103582e-01,  1.180429050330334e-02,  1.375502999542269e+04,  2.309607045209835e-11
3348        ,  1.171583707343277e+00,  8.866487490168781e-01,  5.864285940380428e-03,  6.538409958460350e+04,  3.406549510989392e-10
3393        ,  4.610494843024964e-01,  2.128495463700869e-01,  2.752304306307046e+00,  5.267175508302790e+01,  3.138997520758564e-11
3969        ,  3.429384624453184e-01,  4.403400358071559e-01,  6.562226382671190e-03,  4.670371925506017e+02,  8.067951009937492e-11
1812        ,  5.308756014497159e-01,  4.083290598635406e-01,  1.326684019988734e-02,  7.280654731360403e+02,  4.554675655848228e-11
4414        ,  3.619124488093353e-01,  3.680321037533060e-01,  6.083900854592079e-02,  2.248960652887920e+03,  0.000000000000000e+00
2235        ,  1.332322044040034e-01,  5.142195194263478e-01,  1.436917492727826e-03,  3.495175616807956e+03,  1.499790539436118e-10
4924        ,  1.367009460712326e+00,  5.295080187182925e-01,  7.682939285600486e-03,  9.860903075387922e+01,  1.787189683589698e-10
4845        ,  4.172271710079045e-01,  3.665779997657640e-01,  7.185364867327880e-02,  2.019747772317824e+03,  0.000000000000000e+00
397         ,  2.388006232056603e-01,  4.151145545131270e-01,  1.249012695375362e+00,  5.196271329283581e+00,  1.435910029700585e-10
4412        ,  5.108758169709496e-01,  7.101359342484973e-01,  1.101990829034205e-02,  7.905004528773631e+03,  3.478920749307204e-10
3461        ,  1.735445906750340e-01,  3.708220450805266e-01,  2.486390323383146e-03,  1.918681664433650e+03,  0.000000000000000e+00
4921        ,  3.579053564439892e-01,  3.913405566030490e-01,  2.679108213037677e-03,  1.734851363691560e+03,  2.289695076353267e-11
4281        ,  4.261083014423995e-01,  3.792582568430524e-01,  3.982384513751556e-01,  3.070281456403108e+00,  4.399960314244651e-11
271         ,  3.239982133917814e-01,  3.572997835529172e-01,  8.292224442351672e-01,  8.952445480733367e+01,  5.064944187354556e-11
2523        ,  4.089526377748541e-01,  9.684699775101980e-01,  7.378585835897064e-03,  6.072961416496153e+03,  6.340742042122453e-10
425         ,  3.249686414351082e-01,  4.034782779507651e-01,  4.578882437113145e-03,  8.674454181962139e+03,  1.225638087190420e-11
2396        ,  6.873394621806553e-01,  8.383863944188662e-01,  3.983299389897600e-03,  7.738604286335326e+03,  4.870312624285468e-10
3813        ,  3.540203414805553e-01,  3.690163127218828e-01,  1.335060599612478e-02,  1.575820360705565e+03,  0.000000000000000e+00
1646        ,  1.766246612751912e+00,  7.880345097056638e-01,  7.130317969536895e-02,  2.761119933655785e+04,  3.686881792273661e-10
5609        ,  1.553407222789591e+00,  6.527849936569711e-01,  6.928867860421125e-03,  4.246341857586523e+03,  2.980323166923682e-10
2271        ,  2.448409967535790e-01,  7.330009142926922e-01,  2.155913884262333e-02,  3.163859471717553e+03,  3.897919006849951e-10
5945        ,  2.270698829422216e-04,  4.110306595554602e-01,  6.233731674536641e-03,  4.229106889771385e+03,  3.589771625806105e-11
3887        ,  5.884804676539134e-01,  4.945880119446348e-01,  2.416302928464511e-03,  1.325838419270307e+03,  1.362446306476149e-10
2161        ,  6.584421793638525e-01,  8.318685512844687e-01,  5.655475914012296e-02,  3.803224560619756e+04,  3.792201598671957e-10
5293        ,  3.566736510966604e-01,  3.825368430620749e-01,  5.898919422975715e-03,  4.208187643624566e+02,  1.811315327179980e-11
5497        ,  1.814497104157361e+00,  6.782995038163114e-01,  3.410424378989126e-02,  2.237314290496865e+03,  3.345682139476935e-10
1914        ,  3.639992453614174e-01,  3.607496480936984e-01,  5.009033638840231e-01,  4.116827896055437e+01,  3.112553157561607e-11
4852        ,  3.864013385548338e-01,  4.758578246666511e-01,  1.868674613042849e-02,  1.562163824539398e+03,  1.162807041538452e-10
985         ,  1.036523170772129e+00,  7.702647547179181e-01,  2.546583576749653e-03,  3.659018485105003e+04,  3.135403649422868e-10
1211        ,  2.866743507529180e-01,  4.126368685598166e-01,  1.833834442143855e-02,  4.977806462566338e+02,  5.137418858983906e-11
69          ,  7.655810778329363e-01,  6.343164190419505e-01,  2.009723720580101e-03,  3.170972309883540e+04,  1.829222822941928e-10
2547        ,  7.017131282617634e-01,  5.018259425415140e-01,  7.957755063387936e-03,  2.361676280083928e+03,  1.409154694107078e-10
2583        ,  5.310511776915131e-01,  6.888803825459041e-01,  1.022468677798135e-03,  7.485555961201308e+02,  3.488158732892087e-10
3795        ,  5.228399977302854e-01,  4.167269948994429e-01,  3.249325832231513e-03,  1.412327794379634e+03,  5.157775290527413e-11
408         ,  5.854195534322494e-01,  4.181037463402594e-01,  4.831683942291385e-03,  6.689813032995711e+03,  3.497929508584421e-11
4294        ,  4.329554705617066e-01,  4.151117514865165e-01,  6.410586957108076e-04,  5.983311601262675e+03,  3.387289064552172e-11
2506        ,  4.833896218890001e-01,  5.997131292269383e-01,  9.240802647008285e-03,  1.833466616637445e+03,  2.489722676527048e-10
3623        ,  4.218548980535596e-01,  3.879427810907903e-01,  6.024224835211046e-03,  4.717001363377409e+03,  9.164649423163619e-12
443         ,  2.830461233956025e-01, -4.494927865342657e-02,  6.569890489819209e+00,  4.763491536559228e-01,  2.448214965312191e-11
2100        ,  1.048443505458027e+00,  5.013790457765041e-01,  4.272911154872880e-02,  1.268840173313012e+04,  1.072912472322469e-10
1511        ,  8.014530238467185e-01,  4.975699929978670e-01,  2.039784590789755e-02,  2.784045787112972e+02,  1.443744673921190e-10
4725        ,  3.398388016072154e-01,  4.181018472836347e-01,  1.323806276430680e-02,  8.374281885068719e+01,  5.836428791987189e-11
2214        ,  3.251228918703836e-01,  4.641704378841186e-01,  1.138399816315848e-02,  2.246750716987577e+03,  1.007249657297541e-10
3568        ,  1.225436340497109e+00,  5.758798148834686e-01,  1.480428920644401e-03,  8.419279462784589e+03,  1.998577260853519e-10
2709        ,  2.778886933775234e-01,  4.120766901297019e-01,  1.309680786256629e-02,  9.668412527549275e+02,  4.877469781690413e-11
547         ,  9.296215304420964e-01,  4.822877120859455e-01,  1.943017805057194e-02,  1.481904239263690e+02,  1.281833468583499e-10
2575        ,  4.030280387985332e-01,  6.394328431197928e-01,  1.018658386831175e-02,  1.079512395647225e+03,  2.947102345863305e-10
1403        ,  3.933950040135604e-01,  6.258045425484670e-01,  8.058071602390370e-03,  6.565082862381946e+04,  5.704706171374441e-11
2614        ,  7.035922649014443e-01,  4.810596565130613e-01,  1.923905610478841e-02,  2.875051896703120e+02,  1.263575192803244e-10
786         ,  1.352637437167614e-01,  3.676239917707202e-01,  5.362744350881792e-03,  9.728690085194040e+02,  0.000000000000000e+00
5626        ,  2.880544932156893e-01,  3.720032363483950e-01,  1.018909766055080e-03,  2.259633041877947e+03,  0.000000000000000e+00
3429        ,  2.511799794907152e-01,  4.369998192053166e-01,  3.685535182864177e-02,  1.946140942259126e+01,  8.076341460479796e-11
4727        ,  7.077638348406964e-01,  9.193172867358121e-01,  4.198366477448999e-03,  7.056843695058132e+02,  5.990628851838259e-10
1447        ,  3.089868803618906e-01,  3.669077419863492e-01,  3.425855921167547e-02,  1.127756472800390e+03,  7.513109045564537e-13
5168        ,  5.337048300480925e-01,  3.915681988737302e-01,  3.585571503215125e-02,  6.538868647910189e+02,  2.924024736254742e-11
4144        ,  2.218513357385377e-01,  4.070160364493182e-01,  1.336515119958655e-02,  1.297518872772453e+04,  1.884546889366386e-12
4873        ,  3.838986435400376e-01,  6.634663486127539e-01,  1.541101635079811e-02,  2.135302137958535e+03,  3.175017774272940e-10
5382        ,  9.793308643779177e-01,  7.306601207680546e-01,  1.347052344320983e-02,  2.880845398608250e+03,  3.876526434614497e-10
3981        ,  6.907019963226438e-01,  8.754118189717078e-01,  8.328660177765854e-03,  4.135295731393221e+03,  5.399189363502483e-10
5502        ,  8.476400858362227e-01,  4.396360247459657e-01,  3.803140788883420e-03,  3.202461654610407e+02,  8.022555390935974e-11
3667        ,  4.498869221996692e-01,  3.617690017388349e-01,  6.050762906386262e-02,  2.732667128480505e+02,  0.000000000000000e+00
5105        ,  5.109158177468480e-01,  4.041213760863521e-01,  8.576111934293999e-03,  6.221565868114561e+03,  2.170003392809525e-11
4400        ,  6.473260388458721e-01,  5.380327336947950e-01,  2.708666338336068e-02,  2.015420275053095e+01,  1.896181096603329e-10
4050        ,  2.849055522329911e-01,  3.667450402579915e-01,  2.242243850545100e-03,  6.320032527670389e+02,  0.000000000000000e+00
2940        ,  3.026830204763791e-01,  4.211993763436800e-01,  1.623070822204543e-02,  4.543318300970208e+03,  4.655370509456867e-11
2006        ,  1.043493558570109e+00,  1.050376403759118e+00,  1.649269518501456e-02,  3.286437693455386e+03,  7.331511487982136e-10
1080        ,  3.577764858020342e-01,  8.293048322601791e-01,  7.101205372795955e-03,  6.464744150269726e+03,  4.818003374893038e-10
560         ,  3.354423788823047e-01,  4.290458359008967e-01,  3.527506518003046e-02,  3.984069076836262e+03,  5.835019930050616e-11
4055        ,  7.801183836680443e-01,  5.310487992673305e-01,  5.495916922297207e-03,  5.603246527801456e+03,  1.612458169903863e-10
4406        ,  4.971769740253450e-02,  7.472531492067483e-01,  6.245090360525801e-03,  1.462561200104496e+04,  3.646168785431664e-10
1718        ,  5.721298152829820e-01,  3.968734086435157e-01,  1.040268523857124e-02,  4.495692243096728e+03,  1.992437702103969e-11
5191        ,  3.525049268986988e-01,  6.135149908046199e-01,  7.880713352949124e-03,  2.054392243641206e+02,  2.694568908142395e-10
4453        ,  2.144247285155367e-01,  6.717616382720780e-01,  9.984982479127236e-03,  6.385700509899488e+03,  3.114480594848360e-10
1622        ,  2.444507285219656e-01,  3.684884936828489e-01,  4.682639336452996e-03,  1.230558227470609e+03,  0.000000000000000e+00
4227        ,  3.432991510240362e-01,  4.410707224758389e-01,  5.391358132627815e-02,  1.818725580539992e+02,  8.583485824882780e-11
1099        ,  3.461440577933279e-01,  6.757833811668973e-01,  2.012392879060856e-03,  2.579883392004593e+04,  2.482759853268274e-10
2345        ,  1.147361901066146e+00,  5.078107438125353e-01,  4.157445055578538e-03,  2.307537869368605e+04,  7.568358314729747e-11
741         ,  3.093397785021869e-01, -2.443145665013153e-02,  6.801489567100524e+00,  1.256782530154998e+00,  6.325661051400624e-11
1049        ,  4.283212471842961e-01,  7.122220988373064e-01,  1.979220021490620e-02,  1.253821640683015e+03,  3.737229704880041e-10
3315        ,  1.533161433169101e+00,  1.047272990565285e+00,  3.166757994574186e-03,  7.313728633749470e+03,  7.149431247197550e-10
5954        ,  1.931248210796282e-03,  4.197722884834813e-01,  4.217269112701691e-02,  2.364960654239244e+03,  5.437175446458419e-11
3295        ,  1.093922158635314e+00,  5.344777292053320e-01,  1.603732224000491e-03,  9.283591352163063e+03,  1.519911211463572e-10
2947        ,  1.121580684646999e+00,  1.030226261830864e+00,  3.584704702361148e-03,  4.912199170884511e+04,  5.522742491161904e-10
5135        ,  1.017047277417539e+00,  4.008750151240943e-01,  1.825857321009360e-02,  9.440490703650062e+02,  3.707525398882959e-11
4918        ,  2.515981375474207e-01,  4.804430045764230e-01,  1.019503645358446e-03,  1.968065891776612e+03,  1.185916027386050e-10
3218        ,  8.196935447240178e-01,  7.222913349343064e-01,  1.024089339642699e-02,  7.937856452049837e+03,  3.609037726076776e-10
576         ,  2.473572165566049e-01,  5.475448424313214e-01,  2.466661951643697e-02,  3.542788705051655e+03,  1.876087346789205e-10
1035        ,  4.135140566130132e-01,  4.448803158958969e-01,  2.991779368001774e-02,  8.895824838819337e+02,  8.581203694128663e-11
4214        ,  3.423806735986085e-01,  3.799500524955269e-01,  1.505613154537753e-03,  4.767824655738112e+03,  0.000000000000000e+00
3722        ,  2.495936080563836e-01,  3.882219710786181e-01,  5.002875464751897e-02,  1.276284028955543e+03,  2.447638704173980e-11
3406        ,  5.176904192162324e-01,  3.749946647126847e-01,  5.311211021465463e-02,  1.871706942606939e+03,  8.299650272156961e-12
4026        ,  1.528700095202934e-01,  6.568767108653761e-01,  3.306973910671224e-02,  4.827206467343441e+01,  3.188156672881867e-10
98          ,  3.299345202158433e-01,  3.631588936347117e-01,  7.902497551108671e-02,  1.093308699278290e+03,  0.000000000000000e+00
4753        ,  1.032137179294864e+00,  4.946073008372961e-01,  1.884671842105762e-03,  3.467077039357549e+03,  1.288415757534686e-10
5148        ,  3.691333808027506e-01,  4.196244560052663e-01,  1.336288778047160e-02,  6.613625747335152e+03,  3.749992344787460e-11
5354        ,  5.344149238206916e-01,  4.664035240152909e-01,  1.499259257351391e-03,  8.286886613796025e+03,  8.160597997824451e-11
5053        ,  1.061123594721865e+00,  5.943516779282090e-01,  1.867380800556241e-03,  6.194426667217859e+04,  3.528505804122631e-11
3997        ,  2.478631648077450e-01,  5.416534365990227e-01,  3.054830181196753e-02,  4.960300470020139e+01,  1.936896605025368e-10
3693        ,  4.519111234241122e-01,  3.704376853441338e-01,  1.009459736008585e-01,  8.079295740258009e+01,  1.294975481807041e-11
4864        ,  4.048291132212922e-01,  5.978328332374160e-01,  3.492812936352629e-02,  1.299818405362282e+03,  2.506074180278780e-10
2634        ,  6.288450668024222e-01,  4.859217355329020e-01,  1.839392223782844e-02,  3.015078955737688e+02,  1.315210601313938e-10
4069        ,  2.646937846247616e-01,  5.691402086149336e-01,  1.150651602121443e-03,  1.429209248947803e+04,  1.722683579812776e-10
3793        ,  7.404219598378847e-01,  6.695604882438370e-01,  3.538093615787661e-03,  9.704636107297649e+03,  2.971527571977048e-10
919         ,  3.162075685810968e-01,  5.359176364795244e-01,  1.496344196609488e-03,  9.202485822878547e+03,  1.538245763101918e-10
1304        ,  7.245582530278878e-01,  4.755911869252876e-01,  2.094359288867389e-02,  7.657120902432014e+03,  9.512858418284899e-11
2188        ,  8.784699048877677e-01,  1.413568496238584e+00,  6.666668356937075e-03,  1.112312171007582e+04,  1.099242409932760e-09
712         ,  2.924463891767748e-01,  4.842371704743671e-01,  1.435648128326125e-02,  3.679836097753035e+03,  1.177530007626396e-10
1924        ,  7.552339269411408e-01,  6.194919000713993e-01,  1.593538606919947e-02,  1.565965967372297e+04,  2.232046726220219e-10
1133        ,  2.942957057281575e-01,  7.981887677245553e-01,  5.218221531428949e-02,  2.787405527432006e+02,  4.726153428882637e-10
