# c0 + a0 * ((perimeter_area_ratio / max:thermal_conductivity) / (bandgap + max:electron_affinity)) + a1 * ((perimeter_area_ratio * min:evaporation_heat) * (perimeter_area_ratio * sum:thermal_conductivity)) + a2 * ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.439840726151144; Max AE: 6.6860465368
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -6.759009102757986e-02,  3.719794933644687e-06,  9.174452010343035e+08,  3.582144215664657e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * K * W^-1 * eV^-1 * m;                     27|22|div|19|9|add|div; ((perimeter_area_ratio / max:thermal_conductivity) / (bandgap + max:electron_affinity)); $\left(\frac{ \left(\frac{ perimeter_{area, ratio} }{ max:thermal_{conductivity} } \right) }{ \left(bandgap + max:electron_{affinity}\right) } \right)$; ((perimeter_area_ratio ./ max:thermal_conductivity) ./ (bandgap + max:electron_affinity)); perimeter_area_ratio,max:thermal_conductivity,bandgap,max:electron_affinity
# 1;  2; AA^-2 * K^-1 * KJ * W * m^-1 * mol^-1;            27|3|mult|27|23|mult|mult; ((perimeter_area_ratio * min:evaporation_heat) * (perimeter_area_ratio * sum:thermal_conductivity)); $\left(\left(perimeter_{area, ratio} min:evaporation_{heat}\right) \left(perimeter_{area, ratio} sum:thermal_{conductivity}\right)\right)$; ((perimeter_area_ratio .* min:evaporation_heat) .* (perimeter_area_ratio .* sum:thermal_conductivity)); perimeter_area_ratio,min:evaporation_heat,perimeter_area_ratio,sum:thermal_conductivity
# 2;  2; atom^-1 * cm^-3 * eV * mol * pm^-3;               2|16|div|20|cb|div; ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:icsd_{volume} } \right) }{ \left(min:vdw_{radius, uff}^3\right) } \right)$; ((decomposition_energy ./ ave:icsd_volume) ./ (min:vdw_radius_uff).^3); decomposition_energy,ave:icsd_volume,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
4802        ,  4.372839834622774e-01,  4.222714928642206e-01,  7.031247234578539e-03,  6.525534044104688e+03,  4.388127532456917e-11
4181        ,  3.239823753223937e-01,  3.584290816298173e-01,  2.316468949410224e-02,  4.786187321189703e+02,  0.000000000000000e+00
3086        ,  1.173329928416615e+00,  4.970497225253298e-01,  2.525653913922181e-03,  6.004127501889945e+03,  1.271704151297434e-10
4358        ,  2.256470506985698e-01,  4.066953354836228e-01,  3.183403672614536e-03,  4.026433169844867e+02,  5.144539405445876e-11
3613        ,  5.026396177256472e-01,  4.282920383858531e-01,  4.555630584752130e-04,  1.498987851409252e+03,  7.033933021826175e-11
2476        ,  9.992267876300946e-01,  6.015160367874872e-01,  1.777467514668672e-03,  4.011170681562088e+04,  1.026921613556146e-10
3217        ,  2.042901517193175e-01,  4.874116769612251e-01,  2.737126169015519e-03,  8.401209870288251e+02,  1.376182251192111e-10
115         ,  2.699302255369813e-01,  6.294014646379089e-01,  1.923611355923215e-03,  1.516888480297457e+04,  2.342286155692826e-10
1387        ,  1.196209835082289e+00,  1.389837959125548e+00,  3.896856932766226e-03,  9.610060431501752e+04,  7.350982758015193e-10
5418        ,  7.642324720796247e-01,  6.409322600384478e-01,  1.226919299741631e-03,  2.763796928578779e+03,  2.970422734124646e-10
5256        ,  3.292269662982141e-01,  3.595550204019385e-01,  3.179751796146043e-03,  4.181731994820793e+02,  0.000000000000000e+00
3814        ,  4.870021314051916e-01,  7.788093429909242e-01,  6.390541509857523e-04,  8.009297198097102e+03,  4.260147326211205e-10
728         ,  9.522185336739641e-01,  5.042807792939551e-01,  7.987294420032176e-03,  4.980186866272857e+03,  1.396060992702811e-10
5676        ,  1.723744308557558e-01,  6.463880054161480e-01,  3.180298625748988e-03,  3.731973158873254e+03,  2.992073699496663e-10
5430        ,  8.325184252221655e-01,  5.069670978105291e-01,  1.150435743602548e-02,  2.064986844360713e+03,  1.546129720322974e-10
2996        ,  6.231514520440734e-01,  1.509790986667368e+00,  4.715490342488931e-03,  9.993605750382191e+04,  8.503544890220415e-10
343         ,  7.949253130685322e-01,  4.430399590595060e-01,  6.326273473654581e-03,  3.278529645402856e+03,  7.963164758598466e-11
4982        ,  2.294574515009462e-01,  5.388236256449414e-01,  2.103923133922037e-02,  8.120549177781648e+01,  1.980817815146538e-10
929         ,  2.847902937218069e-01,  3.982030670537037e-01,  1.826159786670533e-02,  5.377796046081063e+02,  4.275189259968936e-11
511         ,  2.938044634958163e-01,  3.744028156927171e-01,  6.227576045539412e-04,  1.413104889109425e+03,  1.196150565705910e-11
1005        ,  3.419519507588565e-01,  3.805613502258534e-01,  3.694955647472335e-03,  1.418381893947025e+03,  1.887914531062884e-11
389         ,  6.203056984199751e-01,  4.218786113796460e-01,  2.576494365493313e-02,  1.110139228482900e+03,  6.678998849555878e-11
5871        ,  2.548222048546101e-01,  6.901863568840072e-01,  1.344777620015980e-03,  2.382928260701663e+03,  3.522813396631511e-10
5143        ,  2.226857769552576e-01,  1.000806431075461e+00,  7.671910998199743e-03,  5.503690386030058e+03,  6.786650083901138e-10
5916        ,  4.009893834774635e-01,  8.624608422226848e-01,  5.607876252654295e-04,  1.698376287766596e+04,  4.808006066618470e-10
1774        ,  5.752404025138096e-01,  3.851875292570968e-01,  2.238981723930158e-02,  1.550239770724753e+03,  2.476427301078711e-11
183         ,  6.637772730454825e-01,  7.488122023034004e-01,  1.099968794482657e-03,  6.014149195205259e+04,  1.819815619228039e-10
2976        ,  7.385314856763008e-01,  8.880383726352548e-01,  3.921840876316628e-03,  6.847890917614673e+04,  3.001394839988637e-10
3486        ,  3.656602229538748e-01,  4.090192679791697e-01,  2.544331253523729e-03,  1.370420114632136e+04,  0.000000000000000e+00
5001        ,  4.209047422166160e-01,  3.651339088564176e-01,  1.654034934748418e-03,  1.890234216450480e+03,  0.000000000000000e+00
1507        ,  7.850003547439579e-01,  4.447499853893027e-01,  5.851924529785306e-03,  8.874275492807496e+03,  5.877256849323585e-11
1783        ,  3.162272708723521e-01,  4.304051313143880e-01,  2.334042677267137e-03,  3.646735576894357e+03,  6.407288338899889e-11
3433        ,  3.302398202857186e-01,  3.634002183900267e-01,  1.613005273626669e-02,  1.687197457988799e+03,  0.000000000000000e+00
774         ,  2.411414578591911e-01,  4.170324396244066e-01,  4.514113272833419e-03,  4.356950136288169e+03,  4.677790705479816e-11
2318        ,  4.181525300446693e-01,  7.466254637311027e-01,  3.642302620983036e-03,  6.245122166240692e+03,  3.983089687802526e-10
4465        ,  2.872363767345751e-01,  3.810058341771483e-01,  5.648883453303418e-04,  6.137325813010691e+03,  0.000000000000000e+00
1936        ,  9.263768143084470e-01,  6.801271712978575e-01,  1.473582887984109e-02,  4.475605280542652e+04,  1.705010905227229e-10
5413        ,  7.673610782765288e-01,  5.181155256444930e-01,  1.663046878601707e-03,  2.817428063177053e+03,  1.629887591804294e-10
4710        ,  3.754711220912526e-01,  4.787566320242421e-01,  1.541600337018356e-02,  3.838409392098081e+02,  1.309684434693095e-10
3627        ,  3.109812686129710e-01,  4.922936419754987e-01,  4.828561127783976e-04,  3.300732261103914e+04,  1.235102136144500e-11
3024        ,  4.334141630256923e-01,  4.229264090775365e-01,  1.175672950506540e-02,  4.677995149688177e+03,  5.243413254202809e-11
2484        ,  2.396801590890265e-02,  5.095930249515809e-01,  9.365376799774185e-01,  7.291705484321614e+01,  2.337011885752383e-10
3117        ,  2.235829257199040e+00,  1.308095697089333e+00,  3.309722075819933e-03,  6.734279253890106e+04,  7.625562819957463e-10
1151        ,  1.352896149514768e+00,  1.196949307090413e+00,  5.927373472874865e-03,  4.779764997284560e+04,  7.208474798078895e-10
3933        ,  2.040788198601051e-01,  3.901340894360491e-01,  4.871834163727450e-04,  4.038996915237741e+03,  1.845162671258264e-11
588         ,  5.452019737946320e-01,  4.647991672615867e-01,  1.622635581820743e-03,  1.299281625443788e+04,  6.361557904381497e-11
226         ,  2.624808158085676e-01,  3.459749108467587e-01,  2.868410726248320e-01,  1.341993068228814e+01,  7.736902532478057e-12
3173        ,  1.897831075742508e+00,  1.135269966738343e+00,  2.862530560188772e-03,  8.988341160638884e+04,  4.827548983433005e-10
5738        ,  3.174542385223063e-01,  5.245456712068574e-01,  2.586536822337305e-02,  1.386793521467973e+02,  1.826415717174689e-10
1870        ,  1.153505766509712e+00,  5.792007018826344e-01,  9.121985184488628e-03,  1.370114285694399e+03,  2.359882548871767e-10
5846        ,  3.339657203450229e-01,  4.577556278489980e-01,  1.660744059600945e-02,  7.983968856640057e+01,  1.093980515914932e-10
597         ,  4.692883290358604e-01,  3.575670461037920e-01,  3.378264418282870e-02,  4.398082587829869e+02,  0.000000000000000e+00
3952        ,  7.830186809373604e-01,  3.749737203250341e-01,  2.435283858523530e-02,  1.023872689431185e+02,  1.964635018061002e-11
45          ,  1.080102041043508e+00,  1.171419993499392e+00,  2.954874055910926e-03,  4.525684737628459e+04,  7.031036838266565e-10
5043        ,  7.111378818829052e-01,  6.739281178216604e-01,  2.290324072620869e-03,  1.351250363805608e+03,  3.388127431043740e-10
28          ,  2.506787666516670e-01,  3.194337568936066e-01,  7.377173451130333e-01,  8.330931328229481e+00,  1.204511012466987e-11
2534        ,  6.985293155317105e-01,  4.462843945163596e-01,  9.543384400171545e-03,  3.135544020642434e+03,  8.398477677047230e-11
3465        ,  4.342540311886176e-01,  6.915423204631108e-01,  3.086413440468527e-04,  1.175206459713346e+04,  3.156956833153378e-10
2173        ,  3.327328194482931e-02,  4.691618166111963e-01,  2.951008341252815e-02,  2.149650880686426e+03,  1.143890923353455e-10
5232        ,  8.270346906428120e-01,  5.519336174926311e-01,  2.664130873520895e-03,  8.485711681612485e+02,  2.079064273563310e-10
1258        ,  7.143506385789369e-01,  5.023104597418109e-01,  2.841705998353121e-02,  8.792564235079354e+01,  1.587993313640614e-10
3210        ,  4.490421216633147e-01,  3.713085346628439e-01,  5.396996115995988e-03,  3.584390291782885e+03,  1.370105892024793e-13
1273        ,  2.847031466839001e+00,  2.939826644112623e+00,  2.185850987421603e-03,  3.893105186683454e+05,  1.235610223017437e-09
703         ,  7.984026119129204e-01,  4.450862406891517e-01,  5.332288633330489e-03,  1.682588374490854e+03,  8.825959871463750e-11
1225        ,  2.543706455980813e-01,  4.073778342166549e-01,  4.781185182629472e-04,  6.041301949805928e+03,  2.912797877053308e-11
3977        ,  2.832093180423791e-01,  3.588276049530817e-01,  5.344470129209047e-03,  2.619543890256045e+02,  0.000000000000000e+00
762         ,  1.544790556926985e-01,  5.354638426337178e-01,  2.230294124738814e-03,  6.921883536429237e+03,  1.652983517370899e-10
71          ,  7.261858951385793e-01,  6.775738568363275e-01,  1.302031879013363e-03,  2.976553702874445e+04,  2.275075891737581e-10
142         ,  2.592616231541478e-01,  4.070750311232476e-01,  5.306140662745519e-04,  8.683793653550863e+03,  1.808777478351764e-11
5884        ,  1.242840777212823e+00,  1.130933163405437e+00,  7.399629981214902e-04,  1.124470943099353e+03,  8.377458989612853e-10
1485        ,  3.057328063874526e+00,  3.827353722929318e+00,  6.607085280470973e-03,  3.336432210087952e+05,  2.429029558596656e-09
3271        ,  7.782610380081392e-01,  1.078053961633272e+00,  4.146213025490677e-03,  1.175999077901864e+05,  3.081080390075871e-10
920         ,  8.209485735320859e-01,  5.350863894434307e-01,  1.367635486250947e-01,  8.678298921201063e+03,  1.676768661982462e-10
471         ,  5.001401677210175e-01,  4.355457634245695e-01,  1.097544790183505e-02,  5.374364023394012e+03,  6.330802237517208e-11
5733        ,  3.964800286770229e-01,  4.275568760477613e-01,  7.976410142437584e-03,  1.655360021449529e+04,  9.052946757009143e-12
4646        ,  4.043614166220048e-01,  3.648834940623424e-01,  1.628414070085495e-03,  1.822449159707337e+03,  0.000000000000000e+00
1768        ,  8.473147853211995e-01,  4.748905957594418e-01,  7.152387557020066e-03,  1.467963291470815e+03,  1.217501406936387e-10
5665        ,  6.745186270441641e-01,  6.263048564115030e-01,  4.687133108353793e-04,  2.065117776525686e+04,  2.085181420968938e-10
4769        ,  3.854708472893523e-01,  3.619434170860535e-01,  4.201178138057498e-03,  1.078810419377124e+03,  0.000000000000000e+00
767         ,  3.386437978303044e-01,  3.582665203942418e-01,  1.425372458191104e-02,  2.730014390213922e+02,  0.000000000000000e+00
1571        ,  7.311941721211560e-01,  4.324034111230305e-01,  2.575872047115855e-03,  1.273657178693826e+04,  2.941391785277965e-11
4244        ,  5.059743634318413e-01,  3.771155079823963e-01,  5.770218543536359e-03,  5.186064381682366e+03,  0.000000000000000e+00
871         ,  2.110955138673086e-01,  5.983891015962578e-01,  9.084274126369201e-04,  2.186149244634867e+03,  2.529895557524877e-10
5321        ,  6.704216449022358e-01,  4.345747854260776e-01,  1.475323701510493e-03,  2.088252826881778e+03,  7.487336438170512e-11
4938        ,  1.670598914184300e+00,  9.389758324539189e-01,  6.579432397161971e-03,  1.204542488659325e+03,  6.286211575636641e-10
3781        ,  4.711824448616081e-01,  3.635205491829407e-01,  3.027880167744441e-03,  1.481474761629903e+03,  0.000000000000000e+00
1786        ,  1.213774823833361e+00,  6.935261548220127e-01,  1.855303973242860e-03,  9.572860849797898e+03,  3.268075889354484e-10
4789        ,  4.106185333397408e-01,  3.985980312763053e-01,  1.177041837698724e-03,  4.756067227085506e+03,  2.482063372693505e-11
4841        ,  3.269290917802628e-01,  5.241121724819569e-01,  8.152462297180527e-04,  1.017017864541913e+02,  1.804734969518706e-10
4082        ,  1.994144682128794e-01,  4.347589058261053e-01,  2.363620738060505e-03,  1.525050522083189e+03,  7.742300718866224e-11
4615        ,  1.379290963792865e-02,  4.768526767839764e-01,  3.068430582709365e-03,  1.752617829104096e+03,  1.224337668036820e-10
4354        ,  5.132941629841101e-01,  3.744951770525921e-01,  5.174883934290356e-02,  1.671182492776594e+02,  2.088061347893628e-11
5896        ,  5.287333168744800e-01,  4.346004339602776e-01,  7.603262629376770e-04,  1.414212876046022e+04,  2.597602992980576e-11
3283        ,  4.152671846305399e-01,  3.627772355289736e-01,  5.586253628372755e-03,  1.328134868153105e+03,  0.000000000000000e+00
5091        ,  6.249441721981974e-01,  4.641890307784591e-01,  1.528425650217021e-03,  9.961765484568940e+01,  1.152192613508166e-10
4177        ,  6.623861551910020e-01,  4.118862259003992e-01,  1.417106245088939e-03,  4.793032863498258e+03,  3.917235304199690e-11
1106        ,  1.418510771952184e+00,  1.339762446419767e+00,  9.525883971019408e-03,  1.214955583971097e+05,  5.779672911628135e-10
3995        ,  3.752676656705072e-01,  3.617013346111435e-01,  4.200701508655593e-03,  1.013722237191384e+03,  0.000000000000000e+00
1789        ,  3.907587298445301e-01,  7.834336954187557e-01,  7.315024435862099e-04,  1.465995760519674e+03,  4.575919216679364e-10
5358        ,  2.014807424752268e-01,  5.095478164706774e-01,  2.332643301266037e-02,  5.989522513457532e+01,  1.664265424329927e-10
3028        ,  5.700289817321639e-01,  6.789849145277443e-01,  4.455758469968293e-03,  2.889210078223246e+03,  3.382484193288049e-10
4521        ,  2.923015523097257e+00,  1.295139818068416e+00,  7.035683586699486e-03,  1.779372676275437e+03,  1.014536929813794e-09
5739        ,  3.796695670721371e-01,  6.971974811170077e-01,  9.840148083877643e-04,  1.637271725217959e+04,  3.031749669656388e-10
2738        ,  2.126108983074911e-01,  4.168292142145998e-01,  7.111503289313128e-03,  6.493634068846271e+02,  6.178021426007625e-11
3418        ,  5.365404836225047e-01,  3.886537398322443e-01,  7.032945690629534e-04,  7.564319438116068e+03,  2.560520110300054e-12
3492        ,  6.256454902814167e-01,  5.172769549422854e-01,  2.938166699615637e-03,  1.432474474100899e+04,  1.155120886758880e-10
366         ,  1.752946707984581e-01,  5.692355543714380e-01,  6.763218064052315e-04,  4.256447769014505e+03,  2.128015192524048e-10
890         ,  4.176308841340386e-01,  2.944936344692208e-01,  9.431027665362353e-01,  6.348398694769100e+00,  0.000000000000000e+00
5671        ,  2.690077729738129e-01,  4.217962684957764e-01,  1.051487427230278e-03,  7.754379747970221e+02,  6.623659564812936e-11
5109        ,  6.511673238478576e-01,  9.196664100089718e-01,  2.133072733429697e-03,  1.318134867439518e+05,  7.769076863247862e-11
1236        ,  6.206682817840579e-01,  6.880955416981673e-01,  5.735064071326919e-03,  2.989845407116912e+04,  2.387637271519151e-10
1652        ,  3.507940443857652e-01,  3.660901740524963e-01,  1.503101690668642e-03,  2.144566409823647e+03,  0.000000000000000e+00
3767        ,  1.112641990134426e-01,  1.686396486026854e+00,  6.532589050472444e-03,  1.799456037535267e+05,  7.185855425825069e-10
3950        ,  1.994611308297522e-01,  3.813260643322804e-01,  1.419610166467336e-03,  6.238944554787851e+03,  0.000000000000000e+00
2517        ,  1.766326086310520e-01,  4.408651359644781e-01,  1.814633426603687e-03,  6.437154693272720e+02,  8.761163719028545e-11
4393        ,  5.086224835945217e-01,  7.566943004209258e-01,  8.179296227246538e-03,  2.526596427022333e+04,  3.324978015047363e-10
1454        ,  6.182125709688825e-01,  5.216579151463547e-01,  6.091382080518588e-03,  2.850600906036993e+04,  6.302142351697758e-11
5285        ,  2.341224753605915e-01,  4.101288424734040e-01,  4.565633817655831e-03,  3.519216715012333e+02,  5.549534294166358e-11
1797        ,  3.363469455166970e-01,  4.930384396819208e-01,  4.076234992783967e-03,  1.394624196555530e+03,  1.416017164213431e-10
4940        ,  7.505029576772220e-01,  4.804221367795519e-01,  4.731327103463572e-04,  3.341202138184422e+02,  1.318845370612303e-10
4164        ,  8.376103732709975e-01,  8.043343607938398e-01,  1.474558720876463e-03,  1.523462013324771e+03,  4.801950438130916e-10
1574        ,  2.792791494165341e-01,  3.611682109229822e-01,  3.059961874120581e-03,  5.656131880722410e+02,  1.151728065659112e-12
5090        ,  5.437777231825669e-01,  4.274820912681613e-01,  2.886182471549716e-03,  5.761887866806765e+03,  5.235157989637505e-11
1745        ,  6.815751222290282e-01,  6.307520920186253e-01,  6.312188280271799e-03,  3.671542075212108e+04,  1.486633485885264e-10
4405        ,  3.172135521283025e-01,  4.044038204359535e-01,  1.486311248902441e-03,  1.021118286595587e+03,  4.631503669653773e-11
459         ,  2.445904324115070e-01,  1.573468110931736e-01,  3.794073388976657e+00,  1.541475473800737e+00,  6.056865436502846e-11
5624        ,  1.620806748610861e+00,  8.910231338360233e-01,  1.669009283985926e-03,  1.008680440437894e+04,  5.399784927540224e-10
848         ,  3.030995653613887e+00,  3.102304575106390e+00,  4.760137708899951e-03,  3.275993280236865e+05,  1.663107038232803e-09
852         ,  6.542075365775316e-01,  1.028782626566084e+00,  8.989697423987692e-03,  2.982485921715565e+02,  7.303612195140095e-10
3738        ,  3.070946209977584e-01,  3.741581070772406e-01,  2.193038405509692e-03,  3.743062747856110e+03,  2.363615099840550e-12
1561        ,  3.202554246083151e-01,  4.466132057933676e-01,  2.278729131713612e-03,  4.305543256026653e+02,  9.477539349410680e-11
2314        ,  5.909216057915078e-01,  1.146259848948698e+00,  4.132810541959389e-03,  1.142973449869553e+05,  3.958406226355848e-10
570         ,  7.667809729370294e-01,  5.140912833133349e-01,  9.847102264622129e-04,  4.916272959385036e+03,  1.500426303377979e-10
2272        ,  3.804048313648691e-02,  4.257613400851641e-01,  3.338181169643505e-02,  2.297549773230644e+03,  6.676887527953372e-11
5128        ,  8.550232831926941e-01,  4.487396231070962e-01,  1.225252316069485e-02,  3.607479836018105e+01,  9.942736606106704e-11
5632        ,  9.455140678172728e-01,  4.581519914053031e-01,  7.833093768479664e-04,  3.798105550686905e+02,  1.074480484516111e-10
4770        ,  1.148576743306438e+00,  5.191684621880640e-01,  4.808110204671281e-04,  4.763363020476250e+03,  1.561595230865499e-10
1999        ,  6.477434358303034e-01,  5.242892394723178e-01,  8.775330956767162e-03,  5.044757595192863e+01,  1.814607439211529e-10
5261        ,  7.984630914862231e-01,  6.156838921353158e-01,  3.619658150903830e-02,  1.387534717177046e+02,  2.827415371014764e-10
2510        ,  4.892729101206982e-01,  3.862064378914244e-01,  3.183022968429521e-03,  3.207895221175685e+03,  1.773887391573696e-11
1145        ,  3.840407294799017e-01,  5.891965302320697e-01,  9.070982222352765e-03,  6.205653659214890e+03,  2.272740190947110e-10
5034        ,  9.155984933054857e-01,  6.290198743554919e-01,  1.541711153944986e-03,  7.982097413226063e+02,  2.920506645328057e-10
1821        ,  3.851667431065899e-01,  4.796621117268902e-01,  1.063894755440328e-03,  9.226548739591182e+03,  9.504516405876436e-11
1840        ,  3.064179337864504e-01,  3.839182579181150e-01,  6.633463746784694e-04,  4.614872858521806e+03,  9.354554697411142e-12
5199        ,  3.434200655995114e-01,  4.027706951630505e-01,  3.791295163343672e-03,  1.204704247980679e+04,  0.000000000000000e+00
5521        ,  9.406756888681134e-01,  8.623493865091492e-01,  5.092187129991121e-03,  2.431251048424889e+04,  4.512984454483572e-10
1819        ,  1.098652425213501e+00,  9.310033784996109e-01,  1.688729909013938e-02,  1.065125871281332e+04,  5.823888688028767e-10
4618        ,  6.619933410341411e-01,  6.459136928765568e-01,  5.808577246297719e-04,  5.839261425803870e+04,  7.687650529725184e-11
4332        ,  2.877442997629440e-01,  4.539862581109663e-01,  3.684535285971195e-03,  2.385474360248683e+03,  9.498921470408664e-11
3405        ,  2.969898153307673e-01,  3.770622566564639e-01,  4.729751809279648e-03,  4.220881695662031e+02,  1.918091455574972e-11
276         ,  5.919820799412607e-01,  4.264931467917584e-01,  4.194926699103266e-03,  1.074186051359494e+03,  7.037642008297574e-11
5048        ,  9.457698106327841e-03,  1.360294010262979e+00,  1.422926903250188e-03,  6.859423489685429e+03,  1.064543271477919e-09
2212        ,  3.113285584065425e-02,  4.790557020432950e-01,  1.986072073448407e-02,  2.715989414924238e+03,  1.221661463892576e-10
5529        ,  4.918786028241923e-01,  5.410630933893169e-01,  5.695363919987372e-04,  1.211382759577971e+04,  1.502282775758396e-10
2778        ,  5.427587550698246e-01,  1.191529049118040e+00,  6.942578187143777e-03,  1.154288342656198e+05,  4.408026590465799e-10
1474        ,  5.929194158277094e-01,  6.660075586138682e-01,  1.165339893392927e-02,  2.765769005819070e+04,  2.242094195440274e-10
1961        ,  3.773119986527190e-01,  4.043337330796031e-01,  1.674178927210953e-03,  6.504491271776485e+03,  2.402006759170980e-11
764         ,  5.202623790086686e-01,  3.870767779451614e-01,  2.147749229442146e-03,  1.432774049351216e+03,  2.580851397782664e-11
3683        ,  5.792507419623486e-01,  3.710838904978880e-01,  5.431116136177688e-02,  1.026353617630489e+02,  1.761258629372379e-11
3524        ,  2.668096684076541e-01,  3.712207964397669e-01,  1.203642740845160e-03,  3.518400726164779e+03,  0.000000000000000e+00
4597        ,  2.855831956522688e-01,  3.631646536070149e-01,  8.703663722529537e-03,  1.488929783126988e+03,  0.000000000000000e+00
2159        ,  9.943405671387399e-01,  1.022184764181490e+00,  9.841184479309707e-04,  2.329437596044143e+04,  6.293417382744023e-10
5085        ,  9.028294995961780e-01,  4.729905635355907e-01,  7.651753020826189e-04,  7.038055173499217e+03,  9.662455933107666e-11
4589        ,  3.478258450385975e-01,  3.593564579806908e-01,  3.381653144367600e-03,  3.684618863474809e+02,  0.000000000000000e+00
361         ,  2.720171757614508e-01,  4.565710370195545e-01,  1.005010998030935e-03,  6.102865807159774e+03,  8.253695680393213e-11
598         ,  6.840237960709988e-01,  6.491060969597642e-01,  2.193946832849924e-03,  3.004843930620121e+03,  3.050455339615020e-10
4508        ,  2.729064919433164e-01,  4.240550648884058e-01,  3.276935876981327e-03,  3.839904822657185e+03,  5.643767404612842e-11
903         ,  7.482320280671381e-01,  5.235718273359634e-01,  4.524649263268073e-03,  5.105498359334492e+03,  1.598698430477724e-10
4667        ,  2.323643966950555e-01,  6.999435812390550e-01,  1.179158989917708e-03,  7.281786792952636e+03,  3.430418570623492e-10
4427        ,  4.757858944343694e-01,  6.337977246249588e-01,  1.421157533709491e-03,  7.689182511499652e+03,  2.693100108833389e-10
5108        ,  6.104635135280606e-01,  8.347664500785891e-01,  1.874175416289052e-03,  7.213705103286744e+02,  5.166470469245911e-10
572         ,  4.567382374861467e-01,  4.360490858067859e-01,  5.568451528299444e-03,  4.146435588388355e+02,  8.356754963689310e-11
5903        ,  3.828813972996704e-01,  4.732466576593879e-01,  4.631757947064340e-03,  7.023921454088497e+01,  1.254396681458979e-10
1433        ,  5.538495813166692e-01,  7.864365494763526e-01,  6.424260425626540e-03,  7.564220470484105e+03,  4.365590389728204e-10
4322        ,  4.493823582430997e-01,  5.208216305032617e-01,  4.607992389164793e-03,  4.366100369153226e+02,  1.758083900561023e-10
4156        ,  3.140451099411370e-01,  3.627694397874532e-01,  1.535211525276936e-03,  1.252430144895868e+03,  0.000000000000000e+00
801         ,  6.996769464661756e-01,  5.061563097674053e-01,  6.787367967669260e-03,  1.134648243454249e+04,  1.157497570702774e-10
5355        ,  2.085687456418841e-01,  4.220584678201600e-01,  4.698897571891598e-03,  2.163485212088782e+03,  6.116324307337735e-11
4805        ,  3.091254408809173e-01,  3.655406899282637e-01,  1.737212445441543e-02,  2.692301416142924e+02,  8.173753494812567e-12
813         ,  1.684976025519394e-01,  4.102767370177280e-01,  6.297497424323486e-04,  2.844399835137234e+03,  4.526079176267011e-11
4265        ,  1.177903349052314e+00,  9.197946748924115e-01,  2.917331884371632e-03,  1.013489867265735e+03,  6.082188461511705e-10
345         ,  2.050293743847033e-01,  3.692438521582412e-01,  3.437941078172199e-03,  1.075982155167646e+03,  7.912590707900458e-12
4610        ,  4.581408011312980e-01,  3.828294945197207e-01,  3.082055475851006e-03,  6.673321999258078e+03,  0.000000000000000e+00
4859        ,  3.202074539494535e-01,  4.051964506198612e-01,  5.440421670462800e-04,  1.156694327268234e+04,  4.351370441535992e-12
1143        ,  3.435955793199661e-01,  4.117689917589215e-01,  2.848797061248133e-03,  1.055258756733419e+03,  5.430490498178610e-11
379         ,  6.047668945299988e-01,  4.460533434947065e-01,  6.714125891221803e-03,  6.756525122555072e+03,  6.884317702819842e-11
596         ,  6.129434931358518e-01,  4.561121403497970e-01,  1.062675206962865e-02,  3.228284024663599e+03,  9.440065441085352e-11
1700        ,  3.356689445834543e-01,  3.683612570146413e-01,  1.184906936747793e-02,  8.494229188344789e+02,  8.488829683269661e-12
1881        ,  8.225507859834991e-01,  8.350142656769047e-01,  1.135852825672589e-02,  6.189487148166585e+01,  5.202897473350527e-10
463         ,  8.814238463171502e-01,  4.685771210483365e-01,  6.849298853918041e-03,  1.582775042886450e+03,  1.143807232420525e-10
5842        ,  3.538158865469226e-01,  9.358952593280042e-01,  2.678461399985625e-03,  2.255752397838994e+03,  6.207138456098877e-10
1127        ,  3.195474398412204e-01,  3.787719433660769e-01,  1.251445919814879e-02,  1.617083021025529e+02,  2.267367412204473e-11
3529        ,  2.541985488429145e-01,  3.888721064854499e-01,  1.029519559381357e-03,  8.260474243296687e+03,  0.000000000000000e+00
2264        ,  8.203226266879370e-01,  6.462608723274618e-01,  2.851175259633432e-03,  3.375548491474310e+03,  3.004896788044393e-10
5700        ,  2.842977151293200e-01,  3.904672922251048e-01,  2.195228738457527e-03,  1.954836308877856e+03,  2.739090699117372e-11
682         ,  4.132229902967119e-01,  3.768479406890533e-01,  2.682221998387738e-02,  9.491421359034331e+02,  1.843796369019838e-11
4694        ,  7.891283722707113e-01,  4.408653905622040e-01,  2.097151996348133e-03,  8.892541468194300e+01,  8.988213278580413e-11
5487        ,  2.568034193323673e-01,  5.311364756424234e-01,  2.337212134482084e-03,  4.437174757451487e+03,  1.706637585524408e-10
