# c0 + a0 * ((min:evaporation_heat^3) * (max:thermal_conductivity / min:boiling_point)) + a1 * ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.451572020416969; Max AE: 9.54950204856617
# Coefficients
# Task   a0                      a1                      c0
# all ,  5.282126383946210e-07,  9.646567016880246e+08,  3.614698341268931e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; K^-2 * KJ^3 * W * m^-1 * mol^-3;                  3|cb|22|6|div|mult; ((min:evaporation_heat^3) * (max:thermal_conductivity / min:boiling_point)); $\left(\left(min:evaporation_{heat}^3\right) \left(\frac{ max:thermal_{conductivity} }{ min:boiling_{point} } \right)\right)$; ((min:evaporation_heat).^3 .* (max:thermal_conductivity ./ min:boiling_point)); min:evaporation_heat,max:thermal_conductivity,min:boiling_point
# 1;  2; atom^-1 * cm^-3 * eV * mol * pm^-3;               2|16|div|20|cb|div; ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:icsd_{volume} } \right) }{ \left(min:vdw_{radius, uff}^3\right) } \right)$; ((decomposition_energy ./ ave:icsd_volume) ./ (min:vdw_radius_uff).^3); decomposition_energy,ave:icsd_volume,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
1474        ,  5.929194158277094e-01,  7.076477899421780e-01,  2.459101263940521e+05,  2.242094195440274e-10
1961        ,  3.773119986527190e-01,  3.956677354672841e-01,  2.087564999686880e+04,  2.402006759170980e-11
764         ,  5.202623790086686e-01,  3.887092839275694e-01,  4.435891269996987e+03,  2.580851397782664e-11
3683        ,  5.792507419623486e-01,  3.785263686936526e-01,  1.257735230684786e+02,  1.761258629372379e-11
3524        ,  2.668096684076541e-01,  3.684590336356094e-01,  1.323179151857924e+04,  0.000000000000000e+00
4597        ,  2.855831956522688e-01,  3.627360835020579e-01,  2.397234149893288e+03,  0.000000000000000e+00
2159        ,  9.943405671387399e-01,  1.002182842883500e+00,  6.363778682080924e+04,  6.293417382744023e-10
5085        ,  9.028294995961780e-01,  4.550200993678627e-01,  6.450745586661911e+02,  9.662455933107666e-11
4589        ,  3.478258450385975e-01,  3.615206979951643e-01,  9.629430379746836e+01,  0.000000000000000e+00
361         ,  2.720171757614508e-01,  4.555794665042751e-01,  2.743176290437159e+04,  8.253695680393213e-11
598         ,  6.840237960709988e-01,  6.594987121022686e-01,  7.127166307213786e+03,  3.050455339615020e-10
4508        ,  2.729064919433164e-01,  4.197768640994478e-01,  7.315329462802049e+03,  5.643767404612842e-11
903         ,  7.482320280671381e-01,  5.190912292242331e-01,  6.440360105416971e+03,  1.598698430477724e-10
4667        ,  2.323643966950555e-01,  6.957092187246030e-01,  6.288676153423929e+03,  3.430418570623492e-10
4427        ,  4.757858944343694e-01,  6.239189475355883e-01,  5.030940922739143e+03,  2.693100108833389e-10
5108        ,  6.104635135280606e-01,  8.600046079170728e-01,  2.796933588989530e+02,  5.166470469245911e-10
572         ,  4.567382374861467e-01,  4.436180454540723e-01,  2.904539601639345e+03,  8.356754963689310e-11
5903        ,  3.828813972996704e-01,  4.825055981747645e-01,  5.593867177979061e+01,  1.254396681458979e-10
1433        ,  5.538495813166692e-01,  7.910454826666303e-01,  1.598985957206972e+04,  4.365590389728204e-10
4322        ,  4.493823582430997e-01,  5.311184565672404e-01,  1.020058132455005e+02,  1.758083900561023e-10
4156        ,  3.140451099411370e-01,  3.616175716939385e-01,  2.796933588989530e+02,  0.000000000000000e+00
801         ,  6.996769464661756e-01,  4.848592323258893e-01,  2.220813829454128e+04,  1.157497570702774e-10
5355        ,  2.085687456418841e-01,  4.218000697438040e-01,  2.515470461369572e+03,  6.116324307337735e-11
4805        ,  3.091254408809173e-01,  3.693615149443018e-01,  1.290149117332382e+01,  8.173753494812567e-12
813         ,  1.684976025519394e-01,  4.112969966227663e-01,  1.167339807893944e+04,  4.526079176267011e-11
4265        ,  1.177903349052314e+00,  9.483312672815025e-01,  2.632408083754852e+02,  6.082188461511705e-10
345         ,  2.050293743847033e-01,  3.705415096072553e-01,  2.723792885085869e+03,  7.912590707900458e-12
4610        ,  4.581408011312980e-01,  3.699636761959967e-01,  1.608034615551537e+04,  0.000000000000000e+00
4859        ,  3.202074539494535e-01,  3.745254347128730e-01,  1.676980307579715e+04,  4.351370441535992e-12
1143        ,  3.435955793199661e-01,  4.166095875766817e-01,  5.214117808592950e+03,  5.430490498178610e-11
379         ,  6.047668945299988e-01,  4.363259121247622e-01,  1.598985957206972e+04,  6.884317702819842e-11
596         ,  6.129434931358518e-01,  4.525800574802283e-01,  8.708506541993580e+01,  9.440065441085352e-11
1700        ,  3.356689445834543e-01,  3.699597936756525e-01,  5.701361221123219e+02,  8.488829683269661e-12
1881        ,  8.225507859834991e-01,  8.633852518521204e-01,  2.731123386895660e+01,  5.202897473350527e-10
463         ,  8.814238463171502e-01,  4.718565203024420e-01,  9.192312460993224e+01,  1.143807232420525e-10
5842        ,  3.538158865469226e-01,  9.602574583941969e-01,  2.244033617917729e+01,  6.207138456098877e-10
1127        ,  3.195474398412204e-01,  3.836710010951903e-01,  6.225812308767701e+02,  2.267367412204473e-11
3529        ,  2.541985488429145e-01,  3.751072965829249e-01,  2.581812979234973e+04,  0.000000000000000e+00
2264        ,  8.203226266879370e-01,  6.515825490370465e-01,  4.606714146570991e+02,  3.004896788044393e-10
5700        ,  2.842977151293200e-01,  3.897749857809475e-01,  3.563583153606893e+03,  2.739090699117372e-11
682         ,  4.132229902967119e-01,  3.801945889119148e-01,  1.776651063563302e+03,  1.843796369019838e-11
4694        ,  7.891283722707113e-01,  4.481767752262658e-01,  2.914253506903353e+00,  8.988213278580413e-11
5487        ,  2.568034193323673e-01,  5.292020802245808e-01,  5.869431076529001e+03,  1.706637585524408e-10
4749        ,  3.508203369753429e-01,  5.391502505972443e-01,  2.796933588989530e+02,  1.840371591185201e-10
1852        ,  2.806729964230609e-01,  5.846242507927694e-01,  2.566597881660981e+01,  2.313163420531064e-10
1667        ,  3.425915998955330e-01,  4.985549180244569e-01,  2.640270612826602e+03,  1.406619156365639e-10
4861        ,  3.123453733693591e-01,  3.661702345672412e-01,  8.898689843230402e+03,  0.000000000000000e+00
2834        ,  1.005840184435983e+00,  5.524375279636816e-01,  4.676790550329886e+01,  1.979388005120421e-10
1524        ,  8.030312827752401e-01,  5.999915962481832e-01,  2.248655497382199e+05,  1.241321773854573e-10
12          ,  3.081297419934363e-01,  4.625153700187757e-01,  2.387445011345349e+03,  1.034403815251663e-10
3401        ,  3.499435224934946e-01,  3.614717583088104e-01,  3.642816883629191e+00,  0.000000000000000e+00
3136        ,  2.828833007236384e-01,  4.209931480570736e-01,  8.195706755364629e+02,  6.125537327207070e-11
4304        ,  1.131489184196411e+00,  4.125652556679281e-01,  8.384901537898573e+03,  4.837618449689119e-11
3015        ,  8.050949365728226e-01,  6.764548945306870e-01,  1.935223675998573e+02,  3.264195841820320e-10
697         ,  2.680043906332060e-01,  4.419530683195853e-01,  2.957581133457671e+02,  8.327004920896033e-11
4798        ,  3.148856388235837e-01,  8.984523483669321e-01,  1.802753830648193e+04,  5.467853379802628e-10
1849        ,  9.262316160987918e-01,  5.956500786010952e-01,  6.476806090415911e+03,  2.392137153424783e-10
2131        ,  6.543440415853111e-01,  1.014293770581530e+00,  3.766193753424657e+03,  6.746800018872609e-10
3518        ,  3.014996177558551e-01,  3.679920458856602e-01,  1.924209412129087e+03,  5.707543438746853e-12
5551        ,  3.848391495965196e-01,  3.661702345672412e-01,  8.898689843230402e+03,  0.000000000000000e+00
1623        ,  3.029865999957154e-01,  3.621275446760459e-01,  1.245162461753540e+03,  0.000000000000000e+00
3440        ,  5.436443018077725e-01,  3.646736054135366e-01,  3.563583153606893e+03,  1.369856887559966e-12
1671        ,  2.891119063041663e-01,  4.843243568505941e-01,  6.770366450083823e+03,  1.236484745189476e-10
330         ,  2.513602578130225e-01,  3.987625057636683e-01,  4.356809402459017e+03,  3.627337039807993e-11
3652        ,  2.909041914574921e-01,  3.676358705252004e-01,  1.167339807893944e+04,  0.000000000000000e+00
5033        ,  3.827683953307640e-01,  4.753442149193072e-01,  4.192450768949287e+03,  1.157508936754573e-10
2135        ,  2.976982202044369e-01,  3.934745269480853e-01,  8.409507801156748e+00,  3.317268283824982e-11
1471        ,  2.800977830084686e-01,  3.845650003544261e-01,  1.516815125300547e+04,  1.563577696419955e-11
3845        ,  7.795388433481419e-01,  5.059350772477139e-01,  2.796933588989530e+02,  1.496050411521927e-10
2390        ,  3.127032038436283e-01,  7.890900823424859e-01,  7.106604254253210e+04,  4.043741837913363e-10
472         ,  3.732534564723064e-01,  4.139278717939657e-01,  1.021574361548899e+04,  4.878621865832668e-11
3603        ,  5.332054373805402e-01,  3.880994041760212e-01,  3.353960615159429e+03,  2.576871711980523e-11
387         ,  5.781638796750672e-01,  3.992944748606614e-01,  1.781675381601006e+03,  3.823488419781741e-11
5780        ,  2.483297595231585e-01,  4.223807232764419e-01,  6.934551505661556e+02,  6.276284326736621e-11
3569        ,  1.066927539931319e+00,  5.732708023662243e-01,  1.457126753451676e+01,  2.195529986378067e-10
4674        ,  3.902003744663613e-01,  8.143246811749507e-01,  3.940903722812329e+03,  4.672887371291536e-10
3498        ,  3.267535875180566e-01,  3.676878862326697e-01,  3.563583153606893e+03,  4.494575571272468e-12
158         ,  2.416195916912137e-01,  3.623356493046451e-01,  1.639141351072926e+03,  0.000000000000000e+00
3447        ,  2.935797956756457e-01,  3.642931444891278e-01,  5.345026144803018e+03,  0.000000000000000e+00
5157        ,  4.253849622045035e-01,  4.735768271334652e-01,  2.287993772609819e+01,  1.162018647029020e-10
4119        ,  5.958486144422517e-01,  4.023510354507498e-01,  5.099943637080868e+00,  4.237622295853064e-11
3410        ,  1.406835463710364e+00,  8.904967485576886e-01,  6.288676153423929e+03,  5.449660540250951e-10
5073        ,  5.324887673375961e-01,  4.530103414533551e-01,  4.988691068482817e+03,  9.216275333957669e-11
3591        ,  3.333431264111514e-01,  3.619453007216025e-01,  9.001424050632911e+02,  0.000000000000000e+00
5702        ,  2.921350845464776e-01,  3.622172124072408e-01,  1.414919345018233e+03,  0.000000000000000e+00
5189        ,  2.551118149344342e-01,  4.149412550660919e-01,  1.088040983606557e+03,  5.483474467964001e-11
3526        ,  1.138870044022860e+00,  5.162138077427210e-01,  3.270111599780443e+02,  1.602344563799243e-10
3485        ,  3.606119290519404e-01,  3.624885066486160e-01,  1.928527353716671e+03,  0.000000000000000e+00
172         ,  4.125271458088584e-01,  3.618361259015820e-01,  6.934551505661556e+02,  0.000000000000000e+00
5330        ,  5.831257530908531e-01,  3.615497862220001e-01,  1.513634648159040e+02,  0.000000000000000e+00
2532        ,  5.062595982297183e-01,  4.626945526687898e-01,  1.487982237383837e+01,  1.049252637280655e-10
3343        ,  1.354862819522161e+00,  9.495532590368451e-01,  2.687635430080705e+05,  4.624641325486280e-10
3841        ,  1.232224832071351e+00,  7.899565181248950e-01,  6.288676153423929e+03,  4.407422091517208e-10
2180        ,  3.554385909862182e-01,  4.137961309497091e-01,  6.551782631828977e+03,  5.065590934802110e-11
3484        ,  3.150942204133806e-01,  3.887447590389567e-01,  5.163625958469947e+04,  0.000000000000000e+00
4793        ,  1.165940293143355e-01,  6.674631119799893e-01,  9.223391691688430e+02,  3.166992839136022e-10
727         ,  2.671643921449864e-01,  3.657053597984156e-01,  8.018599638954868e+03,  0.000000000000000e+00
5806        ,  1.221694190667379e+00,  5.229628676338809e-01,  2.515470461369572e+03,  1.660324651635314e-10
1399        ,  1.211818897968600e+00,  5.426558596310823e-01,  1.138858593664740e+05,  1.254644010046250e-10
377         ,  3.316543688159250e-01,  4.885172921442839e-01,  6.057696297443421e+02,  1.313705514316621e-10
3877        ,  4.158576076273327e-01,  5.847275476241937e-01,  3.940903722812329e+03,  2.292795747514998e-10
2037        ,  3.161674925585858e-01,  4.126533091232564e-01,  1.151678536642748e+02,  5.299568415485329e-11
2765        ,  1.073995467832627e+00,  1.397882819733553e+00,  1.538597076610170e+05,  9.901370527038617e-10
5479        ,  3.645603401677675e-01,  3.645461503215350e-01,  5.824010958904109e+03,  0.000000000000000e+00
3757        ,  2.908890590172563e-01,  3.653338836031657e-01,  7.315329462802049e+03,  0.000000000000000e+00
4314        ,  4.131679290020375e-01,  5.036113100362148e-01,  2.632408083754852e+02,  1.472051441086873e-10
2218        ,  2.708201326179933e-01,  3.821080219545599e-01,  2.138010457921207e+03,  2.022363359797836e-11
2662        ,  1.282924003804345e+00,  5.141893169926922e-01,  1.151678536642748e+02,  1.582517899713171e-10
3022        ,  4.974664813728685e-01,  3.642590827398469e-01,  5.280541225653204e+03,  0.000000000000000e+00
4365        ,  7.410492083664516e-01,  4.689441233572521e-01,  8.560619676528599e+00,  1.114072676992707e-10
4360        ,  2.364234455847390e-01,  3.665838825479050e-01,  9.681798672131150e+03,  0.000000000000000e+00
4782        ,  2.607798881527211e-01,  3.617653092609840e-01,  5.593867177979060e+02,  0.000000000000000e+00
2673        ,  1.034346154492993e-01,  4.208501539271973e-01,  2.412502269647484e+03,  6.023490585784835e-11
1888        ,  2.902012138147779e-01,  4.037630630365072e-01,  1.645255052346783e+02,  4.375268879027661e-11
5829        ,  1.357898167817264e+00,  6.473600483977745e-01,  1.566411259960552e+01,  2.963561438886814e-10
3284        ,  3.604669844636545e+00,  3.123424716876411e+00,  4.079329296106960e+06,  6.294483740276342e-10
3751        ,  3.598905558373449e-01,  3.804249868847493e-01,  7.422712315300549e+03,  1.558521521224997e-11
5092        ,  2.087526173758002e-01,  4.604898648149168e-01,  1.020058132455005e+02,  1.025920928710698e-10
1738        ,  4.537969989860451e-01,  5.549697097423499e-01,  1.425340305280805e+04,  1.927846949670342e-10
766         ,  4.078461306001941e-01,  5.416332084825202e-01,  5.644402388329173e+01,  1.867333317579607e-10
5635        ,  5.500052310039700e-01,  3.787990288075307e-01,  1.299659738374279e+03,  1.725245670516058e-11
1854        ,  1.271367617731948e+00,  9.127363134491941e-01,  1.667641147751852e+04,  5.623324723371284e-10
5646        ,  3.569046081770095e-01,  6.168002989838435e-01,  1.006188184547829e+03,  2.641343631318826e-10
5144        ,  2.875406135064164e-01,  3.630119222574466e-01,  2.835846213776721e+03,  4.577620185065662e-14
3275        ,  5.737888079347583e-01,  6.880615625338754e-01,  1.935223675998573e+02,  3.384514997670046e-10
5973        ,  4.738704542708622e-01,  6.445136695799474e-01,  5.270780128752259e+01,  2.933851949932352e-10
5834        ,  1.239818048777813e+00,  8.142424429103192e-01,  1.676980307579715e+04,  4.601788243202042e-10
3862        ,  4.591194072773087e-01,  5.102475722655662e-01,  7.546411384108715e+02,  1.538154733101088e-10
3089        ,  3.887767611094592e-01,  4.263212341738904e-01,  1.821067340152385e+04,  5.725590472339670e-11
1726        ,  3.950493245566218e-01,  9.917282452615889e-01,  7.740894703994293e+01,  6.533075669797817e-10
348         ,  2.528458344406375e-01,  7.047548061280609e-01,  7.568173240795200e+01,  3.558208794413389e-10
18          ,  3.107677982910898e-01,  4.149783133925607e-01,  8.195706755364629e+02,  5.502016581019571e-11
5777        ,  2.683246243539230e-01,  3.615269466210816e-01,  1.081240584513408e+02,  0.000000000000000e+00
1608        ,  5.054372622043263e-01,  4.476441069530829e-01,  7.836696335634626e+04,  4.642050614524383e-11
5153        ,  4.858986019876124e-01,  6.288527519451698e-01,  1.299659738374279e+03,  2.764677015690353e-10
4992        ,  5.403578466723798e-01,  4.280072516853768e-01,  3.563583153606893e+03,  6.702393482120673e-11
1395        ,  3.507159464372865e-01,  4.425751017878344e-01,  7.418357424661198e+01,  8.403619942473608e-11
5277        ,  4.481753511941939e-01,  4.089324150759075e-01,  3.018564553643486e+03,  4.754866360406412e-11
4748        ,  3.645831242904786e-01,  6.062479160035446e-01,  3.353960615159429e+03,  2.519098007258090e-10
3287        ,  1.013488805598790e+00,  5.611189077962322e-01,  8.384901537898573e+03,  2.023725770667603e-10
831         ,  1.289467134311601e+00,  6.376374932544155e-01,  2.741566874331313e+01,  2.862709369473822e-10
1000        ,  4.100320814046063e-01,  3.784147075062639e-01,  1.340028846292947e+04,  1.022816887899335e-11
4203        ,  3.889052935007469e-01,  3.712416465807985e-01,  7.897224251264556e+01,  1.008659173807785e-11
1721        ,  3.499425849786177e-01,  4.010959409580894e-01,  1.069005228960604e+02,  4.101940157022684e-11
1869        ,  6.632593881071142e-01,  5.118759779177177e-01,  2.731123386895660e+01,  1.559018015308024e-10
5281        ,  5.060611703389526e-01,  3.615090188283714e-01,  7.418357424661198e+01,  0.000000000000000e+00
845         ,  4.164621974817823e-01,  5.436846611102791e-01,  7.568173240795200e+01,  1.888494120416622e-10
1901        ,  8.368035554858219e-01,  7.747903404808816e-01,  2.540931091068058e+05,  2.893312349423292e-10
1427        ,  5.137687596519983e-01,  1.173832179776175e+00,  4.573809045524056e+02,  8.418754048500678e-10
3577        ,  5.464682207751024e-01,  3.615011197293262e-01,  5.922918188448418e+01,  0.000000000000000e+00
203         ,  3.439187134412418e-01,  5.277697078852508e-01,  5.701361221123219e+02,  1.720806172419435e-10
4913        ,  4.123147716026305e-01,  3.630132437915813e-01,  2.921947625825650e+03,  0.000000000000000e+00
1802        ,  4.454278812547395e-01,  5.636577231302239e-01,  9.871530314080696e+00,  2.095902867646749e-10
1495        ,  3.404108557961821e-01,  5.148013467442053e-01,  2.581812979234973e+03,  1.575355938602666e-10
166         ,  2.774310929548061e-01,  6.892364291366189e-01,  6.057696297443421e+03,  3.364583926052758e-10
5278        ,  5.091561363852493e-01,  3.632414385124981e-01,  3.353960615159429e+03,  0.000000000000000e+00
5767        ,  7.304297229401779e-01,  1.481756607917613e+00,  5.030940922739143e+03,  1.158577310722670e-09
4691        ,  4.133863241959878e-01,  1.118861526154455e+00,  5.593867177979060e+02,  7.848348698232755e-10
5253        ,  3.230500230058567e-02,  6.436431478757336e-01,  9.852259307030821e+03,  2.871168835311727e-10
2196        ,  3.845832357220597e-01,  8.866577071308087e-01,  1.935223675998573e+02,  5.443238523349345e-10
4558        ,  4.371674532981480e-01,  4.136306667784973e-01,  2.419029594998217e+02,  5.393945468898954e-11
4862        ,  4.152827569478649e-01,  6.698848535338650e-01,  2.796933588989530e+02,  3.195616443658127e-10
5310        ,  3.378597444957157e-01,  9.299184158101352e-01,  1.676980307579715e+04,  5.800929582264923e-10
4740        ,  7.817510858373595e-01,  8.594039369394291e-01,  9.852259307030821e+03,  5.107827624766483e-10
1722        ,  5.007416457083023e-01,  4.152791552245982e-01,  1.199239467905229e+04,  4.921417803923253e-11
758         ,  4.448525891112892e-01,  9.050786792907407e-01,  3.533233315068493e+03,  5.615910258275840e-10
3704        ,  4.420591120163376e-01,  3.857902363971313e-01,  7.422712315300549e+03,  2.114703788242211e-11
633         ,  2.016960641336702e+00,  1.798453332925593e+00,  5.903941084304934e+05,  1.166352617592515e-09
5556        ,  3.352704766794393e-01,  4.121969464840394e-01,  9.603540065099455e+04,  0.000000000000000e+00
4808        ,  3.438376077500445e-01,  3.620145574408842e-01,  1.031257630727481e+03,  0.000000000000000e+00
5560        ,  6.109401894675016e-01,  3.964270403832642e-01,  1.467357769132250e+03,  3.543450149452601e-11
1759        ,  3.785549078573548e-01,  3.690445485072414e-01,  8.018599638954868e+03,  3.461530618076545e-12
2102        ,  5.792554003984451e-01,  6.188585656646997e-01,  2.640270612826602e+03,  2.653732740190090e-10
3512        ,  3.169670145258078e-01,  3.620156741302585e-01,  1.033371721328584e+03,  0.000000000000000e+00
1170        ,  1.319178432381899e+00,  7.924577975678363e-01,  6.450745586661911e+02,  4.464253720030886e-10
5409        ,  1.776310737709132e+00,  1.388071190931873e+00,  4.192450768949287e+03,  1.061918555617174e-09
4505        ,  2.097331395711410e-01,  6.989105024174723e-01,  3.353960615159429e+03,  3.479673787758864e-10
5077        ,  2.853804574804755e-01,  3.810252489355323e-01,  3.735487385260621e+03,  1.822646660766898e-11
4791        ,  5.390873532863424e-01,  4.340470390400502e-01,  5.099943637080868e+00,  7.523351149841891e-11
4684        ,  2.896107477036030e-01,  4.041846276167272e-01,  6.057696297443421e+02,  4.394808872551450e-11
3392        ,  4.069020200138357e-01,  3.824268935472352e-01,  2.204641770144689e+02,  2.160417008378365e-11
1527        ,  8.688204077621283e-01,  4.792655506793447e-01,  8.708506541993580e+01,  1.220638564105081e-10
889         ,  4.502207340719535e-01,  3.978800486932260e-01,  8.708506541993580e+01,  3.769653501658155e-11
3638        ,  7.285558850019378e-01,  4.210486922396651e-01,  7.285633767258382e+00,  6.175773168287626e-11
5967        ,  1.742407303527748e-01,  3.614698822719591e-01,  9.114712990001175e-02,  0.000000000000000e+00
2074        ,  5.744380895487641e-01,  8.412352719026222e-01,  1.802753830648193e+04,  4.874719300454115e-10
4229        ,  2.715579607962820e-01,  4.939920938881228e-01,  1.676980307579715e+04,  1.281950745968054e-10
3544        ,  3.477932639716423e-01,  3.914975260849292e-01,  1.466817007125890e+04,  2.309607045209835e-11
3348        ,  1.171583707343277e+00,  7.405265787539778e-01,  9.549499466652751e+04,  3.406549510989392e-10
3393        ,  4.610494843024964e-01,  3.917782250034936e-01,  5.270780128752259e+01,  3.138997520758564e-11
3969        ,  3.429384624453184e-01,  4.400729411518640e-01,  1.467357769132250e+03,  8.067951009937492e-11
1812        ,  5.308756014497159e-01,  4.064232098115905e-01,  1.924209412129087e+03,  4.554675655848228e-11
4414        ,  3.619124488093353e-01,  3.626578474250031e-01,  2.249119410926365e+03,  0.000000000000000e+00
2235        ,  1.332322044040034e-01,  5.139584463976172e-01,  1.478630423332329e+04,  1.499790539436118e-10
4924        ,  1.367009460712326e+00,  5.338749785278275e-01,  5.099943637080868e+00,  1.787189683589698e-10
4845        ,  4.172271710079045e-01,  3.623479309124527e-01,  1.662392608076009e+03,  0.000000000000000e+00
397         ,  2.388006232056603e-01,  4.999874769762599e-01,  3.066061046511628e+00,  1.435910029700585e-10
4412        ,  5.108758169709496e-01,  7.048141684867256e-01,  1.466817007125890e+04,  3.478920749307204e-10
3461        ,  1.735445906750340e-01,  3.620260226145937e-01,  1.052963233501941e+03,  0.000000000000000e+00
4921        ,  3.579053564439892e-01,  3.839051489339685e-01,  6.581020209387131e+02,  2.289695076353267e-11
4281        ,  4.261083014423995e-01,  4.039144038953251e-01,  1.092845065088757e-01,  4.399960314244651e-11
271         ,  3.239982133917814e-01,  4.103905020819104e-01,  1.161358333453888e+02,  5.064944187354556e-11
2523        ,  4.089526377748541e-01,  9.907511471987254e-01,  3.335282295503705e+04,  6.340742042122453e-10
425         ,  3.249686414351082e-01,  3.829121419177781e-01,  1.821067340152385e+04,  1.225638087190420e-11
2396        ,  6.873394621806553e-01,  8.414771349788784e-01,  1.929020413005781e+04,  4.870312624285468e-10
3813        ,  3.540203414805553e-01,  3.615473516885133e-01,  1.467544620965585e+02,  0.000000000000000e+00
1646        ,  1.766246612751912e+00,  7.687485845744959e-01,  9.772811888723301e+04,  3.686881792273661e-10
5609        ,  1.553407222789591e+00,  6.516261123222014e-01,  5.030940922739143e+03,  2.980323166923682e-10
2271        ,  2.448409967535790e-01,  7.401426099647941e-01,  5.030940922739143e+03,  3.897919006849951e-10
5945        ,  2.270698829422216e-04,  3.971242454220741e-01,  1.941336986301370e+03,  3.589771625806105e-11
3887        ,  5.884804676539134e-01,  4.931772243939747e-01,  5.264816167509705e+02,  1.362446306476149e-10
2161        ,  6.584421793638525e-01,  7.767046401524873e-01,  9.355614349685532e+04,  3.792201598671957e-10
5293        ,  3.566736510966604e-01,  3.789455026739214e-01,  5.099943637080868e+00,  1.811315327179980e-11
5497        ,  1.814497104157361e+00,  6.873136115581373e-01,  5.869431076529001e+03,  3.345682139476935e-10
1914        ,  3.639992453614174e-01,  3.915335568839306e-01,  7.245212672978145e+01,  3.112553157561607e-11
4852        ,  3.864013385548338e-01,  4.756559946545281e-01,  3.815130199743850e+03,  1.162807041538452e-10
985         ,  1.036523170772129e+00,  6.849375754670629e-01,  3.977361676300578e+04,  3.135403649422868e-10
1211        ,  2.866743507529180e-01,  4.116870618617205e-01,  1.247172767120704e+03,  5.137418858983906e-11
69          ,  7.655810778329363e-01,  5.601377230295022e-01,  4.204875420427552e+04,  1.829222822941928e-10
2547        ,  7.017131282617634e-01,  4.987335893546500e-01,  2.515470461369572e+03,  1.409154694107078e-10
2583        ,  5.310511776915131e-01,  6.983050217553020e-01,  6.581020209387131e+02,  3.488158732892087e-10
3795        ,  5.228399977302854e-01,  4.143028217449635e-01,  5.827506568839508e+03,  5.157775290527413e-11
408         ,  5.854195534322494e-01,  3.961539490058539e-01,  1.781675381601006e+03,  3.497929508584421e-11
4294        ,  4.329554705617066e-01,  3.945118368683301e-01,  6.934551505661556e+02,  3.387289064552172e-11
2506        ,  4.833896218890001e-01,  6.027498533935425e-01,  2.096225384474643e+03,  2.489722676527048e-10
3623        ,  4.218548980535596e-01,  3.780181795038768e-01,  1.459186004282871e+04,  9.164649423163619e-12
443         ,  2.830461233956025e-01,  3.850881259146089e-01,  2.692198177901896e+00,  2.448214965312191e-11
2100        ,  1.048443505458027e+00,  4.788532595983461e-01,  2.628525670759625e+04,  1.072912472322469e-10
1511        ,  8.014530238467185e-01,  5.008024647651821e-01,  1.151678536642748e+02,  1.443744673921190e-10
4725        ,  3.398388016072154e-01,  4.177732597899642e-01,  3.642816883629191e+00,  5.836428791987189e-11
2214        ,  3.251228918703836e-01,  4.627405641082343e-01,  7.772848403089448e+03,  1.007249657297541e-10
3568        ,  1.225436340497109e+00,  5.586929399432700e-01,  8.384901537898573e+03,  1.998577260853519e-10
2709        ,  2.778886933775234e-01,  4.142313606522413e-01,  1.081134185054645e+04,  4.877469781690413e-11
547         ,  9.296215304420964e-01,  4.851523062320100e-01,  5.593867177979061e+01,  1.281833468583499e-10
2575        ,  4.030280387985332e-01,  6.458891793863794e-01,  2.369167275379367e+02,  2.947102345863305e-10
1403        ,  3.933950040135604e-01,  7.519382097688085e-01,  6.350426340945300e+05,  5.704706171374441e-11
2614        ,  7.035922649014443e-01,  4.833819061014075e-01,  3.870447351997147e+01,  1.263575192803244e-10
786         ,  1.352637437167614e-01,  3.630132437915813e-01,  2.921947625825650e+03,  0.000000000000000e+00
5626        ,  2.880544932156893e-01,  3.684580087116414e-01,  1.322985115613136e+04,  0.000000000000000e+00
3429        ,  2.511799794907152e-01,  4.393794767402910e-01,  1.274985909270217e+00,  8.076341460479796e-11
4727        ,  7.077638348406964e-01,  9.395075986190798e-01,  2.796933588989530e+02,  5.990628851838259e-10
1447        ,  3.089868803618906e-01,  3.640697423137291e-01,  3.549992846448089e+03,  7.513109045564537e-13
5168        ,  5.337048300480925e-01,  3.905575038347395e-01,  1.667641147751852e+03,  2.924024736254742e-11
4144        ,  2.218513357385377e-01,  3.663869400388700e-01,  5.867268028503561e+03,  1.884546889366386e-12
4873        ,  3.838986435400376e-01,  6.699645570019981e-01,  4.192450768949287e+03,  3.175017774272940e-10
5382        ,  9.793308643779177e-01,  7.442795764970840e-01,  1.676980307579715e+04,  3.876526434614497e-10
3981        ,  6.907019963226438e-01,  8.858494632166402e-01,  6.707921230318858e+03,  5.399189363502483e-10
5502        ,  8.476400858362227e-01,  4.388626462068751e-01,  5.099943637080868e+00,  8.022555390935974e-11
3667        ,  4.498869221996692e-01,  3.616469945654536e-01,  3.353960615159428e+02,  0.000000000000000e+00
5105        ,  5.109158177468480e-01,  3.902624322284906e-01,  1.487945265734266e+04,  2.170003392809525e-11
