# c0 + a0 * ((min:evaporation_heat / max:heat_capacity_molar) * (max:thermal_conductivity * min:evaporation_heat)) + a1 * ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.451648440218201; Max AE: 9.55124804479988
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.530136381313898e-06,  9.614531081019868e+08,  3.597247140804528e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; J^-1 * KJ^2 * W * m^-1 * mol^-1;                  3|15|div|22|3|mult|mult; ((min:evaporation_heat / max:heat_capacity_molar) * (max:thermal_conductivity * min:evaporation_heat)); $\left(\left(\frac{ min:evaporation_{heat} }{ max:heat_{capacity, molar} } \right) \left(max:thermal_{conductivity} min:evaporation_{heat}\right)\right)$; ((min:evaporation_heat ./ max:heat_capacity_molar) .* (max:thermal_conductivity .* min:evaporation_heat)); min:evaporation_heat,max:heat_capacity_molar,max:thermal_conductivity,min:evaporation_heat
# 1;  2; atom^-1 * cm^-3 * eV * mol * pm^-3;               2|16|div|20|cb|div; ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:icsd_{volume} } \right) }{ \left(min:vdw_{radius, uff}^3\right) } \right)$; ((decomposition_energy ./ ave:icsd_volume) ./ (min:vdw_radius_uff).^3); decomposition_energy,ave:icsd_volume,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
5954        ,  1.931248210796282e-03,  4.261910624236958e-01,  9.273981191222570e+03,  5.437175446458419e-11
3295        ,  1.093922158635314e+00,  5.078196683113064e-01,  1.282642792335694e+03,  1.519911211463572e-10
2947        ,  1.121580684646999e+00,  1.057358572073298e+00,  1.089105956112853e+05,  5.522742491161904e-10
5135        ,  1.017047277417539e+00,  3.960028978667080e-01,  4.130779535361864e+02,  3.707525398882959e-11
4918        ,  2.515981375474207e-01,  4.766065152425661e-01,  1.870118343195266e+03,  1.185916027386050e-10
3218        ,  8.196935447240178e-01,  7.255361771316586e-01,  1.229917109458023e+04,  3.609037726076776e-10
576         ,  2.473572165566049e-01,  5.404430305712951e-01,  2.230620949095407e+02,  1.876087346789205e-10
1035        ,  4.135140566130132e-01,  4.424390731363799e-01,  1.373141824025713e+02,  8.581203694128663e-11
4214        ,  3.423806735986085e-01,  3.672348734972816e-01,  4.908163421602993e+03,  0.000000000000000e+00
3722        ,  2.495936080563836e-01,  3.836462307130228e-01,  2.539762082177302e+02,  2.447638704173980e-11
3406        ,  5.176904192162324e-01,  3.710966029104362e-01,  2.216903225806451e+03,  8.299650272156961e-12
4026        ,  1.528700095202934e-01,  6.662519647193368e-01,  6.119801211791137e-01,  3.188156672881867e-10
98          ,  3.299345202158433e-01,  3.644551467207593e-01,  3.091510468004574e+03,  0.000000000000000e+00
4753        ,  1.032137179294864e+00,  4.857365803022045e-01,  1.396432884621049e+03,  1.288415757534686e-10
5148        ,  3.691333808027506e-01,  4.075779643100717e-01,  7.710967741935483e+03,  3.749992344787460e-11
5354        ,  5.344149238206916e-01,  4.456951965870733e-01,  4.908163421602993e+03,  8.160597997824451e-11
5053        ,  1.061123594721865e+00,  6.721057841040963e-01,  1.819812565081569e+05,  3.528505804122631e-11
3997        ,  2.478631648077450e-01,  5.459491765908835e-01,  6.119801211791137e-01,  1.936896605025368e-10
3693        ,  4.519111234241122e-01,  3.722253332487548e-01,  3.270110424186113e+01,  1.294975481807041e-11
4864        ,  4.048291132212922e-01,  6.016833000248091e-01,  6.609247256578984e+02,  2.506074180278780e-10
2634        ,  6.288450668024222e-01,  4.863365194050681e-01,  1.048751486325803e+02,  1.315210601313938e-10
4069        ,  2.646937846247616e-01,  5.297283607414225e-01,  2.859678722551141e+03,  1.722683579812776e-10
3793        ,  7.404219598378847e-01,  6.480517118651511e-01,  1.717857197561048e+03,  2.971527571977048e-10
919         ,  3.162075685810968e-01,  5.581494524614506e-01,  3.302295272641249e+04,  1.538245763101918e-10
1304        ,  7.245582530278878e-01,  5.182897750830616e-01,  4.385451446690448e+04,  9.512858418284899e-11
2188        ,  8.784699048877677e-01,  1.420799829545832e+00,  2.748175868087453e+03,  1.099242409932760e-09
712         ,  2.924463891767748e-01,  4.742105441522606e-01,  8.311948632580261e+02,  1.177530007626396e-10
1924        ,  7.552339269411408e-01,  7.323365674786484e-01,  1.032659762178750e+05,  2.232046726220219e-10
1133        ,  2.942957057281575e-01,  8.141577458528920e-01,  2.322761308458983e+01,  4.726153428882637e-10
120         ,  3.232867531811825e-01,  6.303498106858688e-01,  6.580292667459373e+02,  2.804278438671383e-10
3088        ,  2.551711153805521e-01,  3.674877343438677e-01,  2.763010372646945e+03,  3.676973469105653e-12
2606        ,  4.184799519492987e-01,  5.748259012270998e-01,  4.438329764453961e+02,  2.230187414812706e-10
5601        ,  4.966619996373653e-01,  4.361697604738379e-01,  4.908163421602993e+03,  7.169864697056448e-11
1749        ,  3.803680897387215e-01,  4.549171528881927e-01,  2.478016561514196e+02,  9.861455299206900e-11
1057        ,  2.866605548452179e-01,  3.771874200495066e-01,  1.604667861012023e+03,  1.560902468204646e-11
4215        ,  4.199845605367279e-01,  3.721384203195447e-01,  2.513297872340426e+02,  1.251141349127687e-11
3112        ,  1.440937750519185e+00,  1.089519958070116e+00,  1.109097525937749e+05,  5.825434353310058e-10
908         ,  3.339324570430582e+00,  4.103408660712670e+00,  7.262365892714171e+05,  2.737983680913396e-09
5102        ,  5.665129872238218e-01,  3.852182754642202e-01,  3.277517241379311e+01,  2.646349643643178e-11
5317        ,  2.665033674526701e-01,  5.491509470824274e-01,  1.963265368641197e+03,  1.938962677059320e-10
3520        ,  4.682404305700133e-01,  3.648851860516963e-01,  3.372556874186808e+03,  0.000000000000000e+00
1742        ,  3.863978518854557e-01,  7.313812471622591e-01,  7.788082034244826e+01,  3.864331621316914e-10
3167        ,  3.919694835467205e-01,  1.169246879196820e+00,  1.639596217735753e+02,  8.417168530783726e-10
2255        ,  1.061597548298923e+00,  1.114296859675011e+00,  9.812717135685031e+02,  7.832630210456301e-10
3033        ,  1.427115438664796e+00,  9.893418829198716e-01,  7.505616447681939e+02,  6.536654797455551e-10
5466        ,  1.557023194540193e+00,  1.641691545952649e+00,  9.913870884868476e+02,  1.331786088817046e-09
5947        ,  6.210389765197007e-01,  3.597252599462871e-01,  3.567432551624741e-01,  7.987555897412091e-25
3665        ,  4.242107317026157e-01,  4.142935263403594e-01,  2.002129873020302e+00,  5.675341654037246e-11
734         ,  4.649438544100077e-01,  1.716924672533840e+00,  9.837577306414516e+01,  1.411456698895014e-09
830         ,  2.039420932114520e+00,  2.466720852342952e+00,  8.247293440736480e+05,  8.789276950037414e-10
1939        ,  3.873627291150720e-01,  3.833711145191729e-01,  3.456112852664577e+01,  2.453943619274203e-11
981         ,  5.256361491987959e-01,  6.852823097971290e-01,  2.763010372646945e+03,  3.342126727926248e-10
3502        ,  4.387588371366830e-01,  3.636022878302031e-01,  2.478016561514196e+02,  3.638662552383246e-12
1137        ,  3.448123186060743e-01,  5.244595668258617e-01,  1.001191558441558e+04,  1.554056617051382e-10
5439        ,  6.245792164078843e-01,  3.603567796854772e-01,  4.130779535361864e+02,  0.000000000000000e+00
4545        ,  5.968775952581290e-01,  3.904038737572854e-01,  2.531372319422697e+00,  3.190512992620969e-11
5305        ,  3.898374389034807e-01,  4.799621760006402e-01,  1.404465042023034e+03,  1.228228791066305e-10
5262        ,  6.776235427057706e-01,  8.632445981028558e-01,  5.563455647082852e+00,  5.236983134523305e-10
5715        ,  5.436475884173424e-01,  4.368941676784691e-01,  1.511563482626503e+00,  8.026095089762119e-11
1167        ,  6.652016752743557e-01,  9.171512303155529e-01,  2.724231974921630e+05,  1.462181248922314e-10
1092        ,  3.763367231045128e-01,  8.354426607162464e-01,  9.919045637397699e-01,  4.947890072617790e-10
3230        ,  6.914364413682803e-01,  6.427655701545018e-01,  8.236844547563804e+04,  1.633006328196826e-10
5535        ,  3.259724029741179e-01,  3.738713530050504e-01,  9.245345119139121e+03,  0.000000000000000e+00
790         ,  3.287470965309975e-01,  3.911091849535784e-01,  5.772186550402960e+02,  3.172411358603667e-11
4915        ,  2.786616326747177e-01,  7.697903171341417e-01,  3.304623628289492e+03,  4.212468344015505e-10
5150        ,  1.617884522372902e-01,  5.697305871985594e-01,  6.609247256578983e+01,  2.183203120905996e-10
2720        ,  4.559439357587647e-01,  4.505040560592912e-01,  3.784734602606696e-02,  9.441883676099974e-11
4499        ,  3.177011295146271e-01,  7.411808502387908e-01,  3.513944223107570e+02,  3.961903618165467e-10
4098        ,  5.061006277435379e-01,  4.041523286997434e-01,  4.450764517666282e+00,  4.620173773245066e-11
4865        ,  4.964753715404360e-01,  7.664955178393713e-01,  1.982774176973695e+02,  4.227636364616032e-10
1542        ,  3.021403605753589e-01,  3.645234568588872e-01,  3.136153637699798e+03,  0.000000000000000e+00
2241        ,  5.883027414733962e-01,  5.474879294123526e-01,  6.245903290799192e+03,  1.853508298748736e-10
2169        ,  2.172345877766345e-01,  4.142911970880958e-01,  3.689091489905444e+01,  5.669546899091605e-11
5052        ,  3.422302146157395e-01,  4.587321968814860e-01,  3.981367652708414e+02,  1.023432951878460e-10
863         ,  2.062490772128785e-01,  3.726661008177992e-01,  1.962543427137006e+02,  1.314790156799667e-11
4213        ,  4.428934816149024e-01,  5.548140443106063e-01,  4.356219295824626e+03,  1.959780659221120e-10
84          ,  2.877688941890963e-01,  3.671454503357637e-01,  4.849722120154327e+03,  0.000000000000000e+00
1545        ,  4.352577616845474e-01,  3.882662856456465e-01,  4.334416413373860e+03,  2.278771906263604e-11
3604        ,  3.461339556516289e-01,  3.695031797925961e-01,  6.390584415584415e+03,  0.000000000000000e+00
1865        ,  6.989478412379082e-01,  8.734616583404271e-01,  1.457377434519812e+04,  5.111399378504043e-10
1341        ,  5.013023448447088e-01,  5.330732419901407e-01,  4.245056319631194e+04,  1.127391194040930e-10
5765        ,  1.001031480807177e+00,  9.825387852866364e-01,  5.074798619102417e+02,  6.469764906524256e-10
3285        ,  7.047499216107244e-01,  7.537545161395139e-01,  1.029788217858466e+05,  2.459383181011201e-10
5062        ,  7.925887589334262e-01,  4.792715286658542e-01,  6.537060385322350e+00,  1.243293208833218e-10
3319        ,  4.230311254386056e-01,  3.944278139383002e-01,  5.783225806451613e+03,  2.689052168241562e-11
4070        ,  3.539137066911597e-01,  5.212184824914553e-01,  1.065737541528239e+01,  1.679514682644528e-10
4411        ,  7.866278023939742e-01,  6.045825741130341e-01,  1.244082048331415e+04,  2.348754256392845e-10
3296        ,  5.196040700103157e-01,  3.747203834355139e-01,  5.253931513377357e+02,  1.476072630075757e-11
4587        ,  2.990052818898821e-01,  8.853475394983932e-01,  1.112691129416570e+01,  5.466785590446119e-10
2573        ,  3.148635873846765e-01,  9.750474121388434e-01,  7.378182979810887e+01,  6.398749940190300e-10
5480        ,  5.960151453948190e-01,  4.484910137959822e-01,  1.163370549390701e+02,  9.213999872563225e-11
4291        ,  6.022131378931118e-01,  4.210993021667019e-01,  8.425155380129018e-01,  6.383389725967003e-11
4491        ,  2.675546179137769e-01,  4.692328392943921e-01,  1.899198952210580e+02,  1.135963064161638e-10
3655        ,  5.273057290240167e-01,  3.989972150495835e-01,  1.148356710830598e+03,  3.901943659137191e-11
5380        ,  1.157845250700797e+00,  6.487553879099014e-01,  9.913870884868476e+02,  2.990408101597107e-10
4433        ,  4.552969713122603e-01,  4.831741088394349e-01,  3.005926399182213e+01,  1.283509293855886e-10
2177        ,  2.567105281603883e-01,  6.077691282620452e-01,  3.084387096774193e+04,  2.089015921637583e-10
2990        ,  4.263928196975008e-01,  4.939379266260284e-01,  4.817822166736025e+00,  1.395864649972754e-10
5260        ,  2.730947481722924e-01,  6.968950966641905e-01,  2.225382258833141e+00,  3.506847859808634e-10
3675        ,  2.752162399265063e-01,  3.784260521089022e-01,  2.683512906485395e+02,  1.902404163190395e-11
491         ,  2.623693226817064e-01,  3.735043970857808e-01,  7.362245132404489e+02,  1.316045367806070e-11
4408        ,  2.963605649228108e-01,  5.312464796952733e-01,  7.765865526480305e+02,  1.771625478580349e-10
3100        ,  3.105083507776977e-01,  3.874786904355998e-01,  2.736846980363097e+02,  2.843113326206363e-11
1691        ,  3.876953945530825e-01,  7.231587968972868e-01,  8.009822576193667e+03,  3.652575033829723e-10
3081        ,  6.091552710860108e-01,  5.074170850523845e-01,  1.562246963562753e+02,  1.533650727610275e-10
3133        ,  5.448491617011130e-01,  4.881913742067105e-01,  4.479552226720648e+04,  6.232587037296448e-11
2694        ,  1.002082078182199e-03,  5.074776068768261e-01,  7.436240584236635e+02,  1.524931848834449e-10
5875        ,  8.645592522145004e-01,  7.382901566467932e-01,  7.022325210115171e+02,  3.926254206853698e-10
566         ,  3.467090559383719e-01,  3.736428166722889e-01,  3.970749519784864e+03,  8.156730915364323e-12
3207        ,  1.846035677995517e+00,  9.842217288270837e-01,  1.109097525937749e+05,  4.730235551041873e-10
1119        ,  3.867029919521878e-02,  3.598749172687893e-01,  9.816326843205987e+01,  0.000000000000000e+00
2549        ,  3.308556335870378e-01,  4.781274741913424e-01,  1.148356710830598e+03,  1.213222119164948e-10
3011        ,  1.127103788759485e+00,  9.722641854833236e-01,  1.047643573313230e+05,  4.703668987851178e-10
1183        ,  3.868127299764525e-01,  6.146954484381856e-01,  1.156645161290323e+04,  2.467852919114532e-10
3201        ,  7.370046034316586e-01,  6.694314650609412e-01,  1.020431272154391e+03,  3.204996160183486e-10
5562        ,  5.562103245431274e-01,  4.036113195748052e-01,  3.338073388249711e+00,  4.564080912218842e-11
4525        ,  5.141858085664111e-01,  4.235465289930866e-01,  1.299007334531208e+03,  6.431323172124470e-11
2141        ,  1.004023362826808e+00,  1.083905292212790e+00,  5.772130284396618e+04,  6.613521838097777e-10
3979        ,  3.970261916997422e-01,  5.743681492381094e-01,  7.765865526480305e+02,  2.220130654542211e-10
4270        ,  2.917704914448770e-01,  3.600931566527835e-01,  2.407906751516622e+02,  0.000000000000000e+00
4919        ,  2.148768455451210e-01,  1.246447162909757e+00,  6.609247256578984e+02,  9.212213642012716e-10
3514        ,  8.863285110257905e-01,  9.917615598894778e-01,  2.337292330492775e+05,  2.854005469756344e-10
4706        ,  2.278978596096956e-01,  3.696190290875340e-01,  6.466296160205769e+03,  0.000000000000000e+00
1450        ,  1.108767528716072e+00,  6.422151955605206e-01,  1.561475822699798e+04,  2.689655581248450e-10
5363        ,  7.012818065851983e-01,  7.080951619040546e-01,  1.404465042023034e+03,  3.601022471600281e-10
232         ,  4.489813770136676e-01,  3.737469889912293e-01,  3.372556874186808e+03,  9.217093236119608e-12
1452        ,  2.751956657685121e-01,  4.408905516722863e-01,  1.018443909982621e+02,  8.425788122299272e-11
4330        ,  2.844320164454681e-01,  3.604128994140390e-01,  4.235623562484028e+01,  6.483670511106121e-13
4245        ,  5.608501203647279e-01,  9.908278946288710e-01,  1.321849451315797e+03,  6.543018742268292e-10
1330        ,  1.420950727909290e+00,  1.203731986372147e+00,  1.117615666090313e+05,  6.999788419418056e-10
4664        ,  3.564096570801445e-01,  3.722249199425879e-01,  1.119804190778174e+03,  1.121921874190192e-11
3787        ,  6.723355038562273e-01,  7.670582492704531e-01,  5.948322530921084e+02,  4.227178187827477e-10
3649        ,  4.781603651143177e-01,  4.483741040949072e-01,  3.701041858812585e+01,  9.214464884447343e-11
3051        ,  3.041207239392845e-01,  3.765971041106048e-01,  7.285242290748899e+02,  1.638940939478910e-11
4910        ,  3.848903843895984e-01,  7.225623746597554e-01,  3.513944223107570e+02,  3.768254282361766e-10
5874        ,  5.915071460868198e-01,  4.604209907599892e-01,  3.370062152051607e+00,  1.047280612817463e-10
1051        ,  4.650061091049367e-01,  5.452831264832694e-01,  3.694199392257894e+03,  1.871186249197828e-10
680         ,  6.906365047585897e-01,  6.407973990306638e-01,  2.322761308458983e+01,  2.923045764438551e-10
3025        ,  1.674414440488818e+00,  9.957121105123348e-01,  1.037476073161628e+05,  4.963730461543528e-10
3001        ,  4.403097248353016e-02,  4.982264016681116e-01,  3.456112852664577e+01,  1.439995390111473e-10
2616        ,  3.677669485220389e-01,  4.007132771160207e-01,  7.116836961324340e+02,  4.149925730532384e-11
3630        ,  8.758267325681831e-01,  4.631401644751570e-01,  5.563455647082852e+00,  1.075527622485400e-10
4049        ,  9.724316064269878e-01,  4.599078940364365e-01,  5.563455647082852e+00,  1.041909025681429e-10
812         ,  6.643379958530650e-01,  1.047245617246506e+00,  2.909265588914549e+03,  7.104551686290806e-10
553         ,  1.183150304842570e+00,  1.392887387278208e+00,  2.856690626157837e+05,  6.199470805707565e-10
5399        ,  3.819102194501594e-01,  3.673617966359003e-01,  3.373548387096774e+03,  2.574325688242944e-12
4651        ,  7.887316953802692e-01,  4.986738732269851e-01,  5.563455647082852e+00,  1.445111000524248e-10
1446        ,  5.894460434964582e-01,  3.906328813179604e-01,  9.816326843205987e+01,  3.199112238545947e-11
4340        ,  3.488831714608738e-01,  3.681313820778676e-01,  5.494064516129031e+03,  0.000000000000000e+00
500         ,  2.685150035405343e-01,  3.760746400149034e-01,  5.496351736174905e+02,  1.613069740807748e-11
4943        ,  2.974946211359490e-01,  4.091750199109786e-01,  4.235623562484028e+01,  5.136547440250425e-11
3940        ,  8.199468927531780e-01,  3.741718345388841e-01,  3.114830825788005e+01,  1.497676712198234e-11
1175        ,  1.715297462840121e-01,  3.659365664323150e-01,  5.772186550402960e+02,  5.542266224851410e-12
2137        ,  7.044656298036450e-01,  9.052339537534170e-01,  3.927935222672065e+02,  5.667548499478118e-10
2292        ,  1.256185804082917e-01,  4.795131445737540e-01,  3.855483870967742e+04,  6.323165279266606e-11
5895        ,  1.459742094659892e+00,  6.263265047336948e-01,  1.156618269901322e+03,  2.754497382425451e-10
5728        ,  5.317717388504608e-01,  3.741113603534297e-01,  4.450764517666282e+00,  1.495635707564684e-11
3593        ,  2.823562870614180e-01,  3.757480318977475e-01,  7.054535357846318e+01,  1.655345816778348e-11
3643        ,  5.219204853248932e-01,  3.773480929209441e-01,  2.736846980363097e+02,  1.789437652448892e-11
138         ,  6.186047049212409e-01,  4.121208264482379e-01,  2.763010372646945e+03,  5.009951007360086e-11
4551        ,  7.558652202879291e-01,  7.616707372277866e-01,  1.156618269901322e+03,  4.162202358919584e-10
1665        ,  2.757111686370192e-01,  3.598711621890809e-01,  9.570918672125838e+01,  0.000000000000000e+00
1694        ,  5.178735202244167e-01,  3.645996268993946e-01,  3.185933540614069e+03,  0.000000000000000e+00
1519        ,  4.565120884959394e-01,  3.846828005385589e-01,  2.605925157465728e+03,  2.181142833797174e-11
3404        ,  5.730325828754609e-01,  4.446026365542288e-01,  1.117269592476489e+03,  8.650276016765442e-11
4819        ,  1.284608903472907e+00,  1.410512069263705e+00,  3.304623628289492e+03,  1.087656612195516e-09
3896        ,  5.631404483173260e-01,  3.597256328254840e-01,  6.004334270380783e-01,  0.000000000000000e+00
4783        ,  2.684241630900692e-01,  3.610129119880036e-01,  4.438329764453961e+02,  6.334920735420096e-13
3677        ,  4.161671679233478e-01,  8.464020976928852e-01,  4.461241898190814e+02,  5.054794130505363e-10
482         ,  4.003836891476106e-01,  3.762826777464627e-01,  2.216903225806451e+03,  1.369364691362025e-11
4057        ,  5.752080286515078e-01,  7.837355709951910e-01,  1.919756580239408e+03,  4.379551784478516e-10
2854        ,  6.002609510817567e-01,  1.601946290274793e+00,  1.172133910988578e+04,  1.273370815974022e-09
1012        ,  8.098156734282718e-01,  8.462778158674168e-01,  5.465320725785842e+02,  5.051903510281584e-10
4416        ,  9.070893693816255e-01,  7.036367663872053e-01,  8.261559070723729e+02,  3.563854734144321e-10
1629        ,  2.862838559458451e-01,  3.690453258764212e-01,  2.763010372646945e+03,  5.297012469893020e-12
3203        ,  4.308919499002677e-01,  3.599348235066173e-01,  1.373141824025713e+02,  0.000000000000000e+00
4024        ,  2.733840684487320e-01,  3.744876777468469e-01,  8.579036167653423e+02,  1.398950611046753e-11
1938        ,  1.040651841738827e+00,  4.478097426670885e-01,  1.387992761035486e+03,  8.940759527593789e-11
1906        ,  1.446405371198954e+00,  1.375172863357141e+00,  4.869359021859948e+05,  2.812095646637735e-10
4362        ,  2.095220130897573e-01,  1.104519178173842e+00,  7.765865526480305e+02,  7.734190825217706e-10
5732        ,  3.513517095655377e-01,  3.818475245999653e-01,  1.445806451612903e+04,  0.000000000000000e+00
1497        ,  4.417170077312375e-01,  3.786463641392181e-01,  1.994224924012158e+03,  1.650648774888346e-11
4962        ,  7.838911198537266e-01,  5.430015982056565e-01,  7.765865526480305e+02,  1.893889564174592e-10
2432        ,  5.364006776781362e-01,  9.195474591460869e-01,  3.270110424186113e+01,  5.822152980724946e-10
1744        ,  3.657009454662167e-01,  3.598313383279482e-01,  6.968283925376949e+01,  0.000000000000000e+00
3421        ,  3.074881437280957e-01,  3.614332753477813e-01,  1.116607178414681e+03,  0.000000000000000e+00
24          ,  4.316306345837893e-01,  3.932700520785420e-01,  3.578755661249835e+02,  3.432069572224821e-11
804         ,  3.531745756598535e-01,  3.962978838949259e-01,  1.228294275835574e+02,  3.784399231956298e-11
2001        ,  2.261855038919716e-01,  3.718029031965146e-01,  2.944898052961796e+02,  1.209375626649768e-11
3487        ,  2.490886273174959e-01,  3.666507345854096e-01,  4.526407312144039e+03,  0.000000000000000e+00
3141        ,  9.498575860657169e-01,  7.093623718453491e-01,  1.239233860608560e+03,  3.616832251302433e-10
4169        ,  2.702014705072160e-01,  7.522140505002615e-01,  9.913870884868476e+02,  4.066473712270505e-10
5435        ,  2.427789035511200e-01,  3.684046117203696e-01,  2.712927678689391e+03,  4.710316354191260e-12
4790        ,  2.793718377932652e-01,  4.100593252825192e-01,  8.847500185253799e+03,  3.827199576853927e-11
4497        ,  3.129087739644125e-01,  3.943837838943557e-01,  2.265096774193548e+04,  0.000000000000000e+00
4701        ,  1.864955611695448e-01,  4.019652970314959e-01,  4.251019558884727e+00,  4.392734076728198e-11
1245        ,  3.227696345270792e-01,  4.384703080953047e-01,  5.173036928164616e+02,  8.107940798920003e-11
3685        ,  2.595761796064853e-01,  3.654678683264429e-01,  1.119804190778174e+03,  4.191261206371019e-12
2746        ,  1.194345878636569e+00,  1.717701268185791e+00,  2.231976053564395e+05,  1.057205774636164e-09
4231        ,  1.801039521342200e+00,  9.025245527107876e-01,  4.709088670312526e+02,  5.638125034623172e-10
3460        ,  4.620782489931513e-01,  3.631168783601114e-01,  2.216903225806451e+03,  0.000000000000000e+00
1756        ,  3.196479341490230e-01,  5.103132548421743e-01,  1.034607385632923e+04,  1.401603839176493e-10
4879        ,  8.208449197937278e-01,  4.718379422394388e-01,  6.537060385322350e+00,  1.165977046830372e-10
587         ,  2.930496076590642e-01,  4.213135802226541e-01,  5.276275678223217e+03,  5.566100345211386e-11
5893        ,  5.992346130326309e-01,  4.394448991526246e-01,  2.208673539721347e+02,  8.256484609543129e-11
5448        ,  5.503011858993913e-01,  8.150925268872461e-01,  1.161380654229491e+02,  4.734397360535129e-10
4071        ,  6.855659869409588e-01,  5.622503529382359e-01,  2.364468650010212e+00,  2.106415998780011e-10
2449        ,  3.631368685026558e-01,  4.376392442564701e-01,  5.276275678223217e+03,  7.264120133825374e-11
3120        ,  2.064762451614919e+00,  8.427114228997948e-01,  1.302085203689470e+04,  4.816283035541081e-10
2793        ,  1.004364984868487e+00,  1.380424713560226e+00,  4.961449389523434e+03,  1.053726174191482e-09
3222        ,  1.121574637254742e+00,  1.014251411605846e+00,  1.109097525937749e+05,  5.042571977287807e-10
3830        ,  3.265496141283037e-01,  3.669598168871843e-01,  1.745899963255558e+03,  4.746604609588005e-12
557         ,  2.665340298678296e-01,  4.203651328674208e-01,  4.964080433346545e+03,  5.517138409469812e-11
1727        ,  1.046227218649519e+00,  6.732364176353712e-01,  1.804418985270049e+03,  3.232094147907837e-10
3244        ,  6.699799145946641e-01,  7.520197596058568e-01,  1.662269129287599e+03,  4.053775933228383e-10
1398        ,  5.893785750020117e-01,  9.500231745923858e-01,  2.909265588914549e+03,  6.093348520636184e-10
5131        ,  8.751114772463322e-01,  5.896430556823095e-01,  3.304623628289492e+03,  2.338770501304668e-10
2987        ,  1.100971908353514e+00,  1.080791236387360e+00,  1.117615666090313e+05,  5.721091112718570e-10
187         ,  3.664599582210847e-01,  5.191602099517840e-01,  2.388894452548989e+04,  1.278087841270517e-10
3774        ,  3.081974092323737e-01,  3.607385856017247e-01,  6.626020619164042e+02,  0.000000000000000e+00
2282        ,  2.617278119129677e-01,  3.687609299526215e-01,  1.731655965120888e+03,  6.642597570489707e-12
2046        ,  1.268435337102433e+00,  5.386122374111908e-01,  3.668175675675676e+01,  1.860011619216945e-10
4489        ,  4.156204892673325e-01,  3.802279292026078e-01,  8.009822576193667e+03,  8.577739383184659e-12
2226        ,  1.245582855710248e+00,  1.379846042611070e+00,  4.796983554961050e+05,  2.975885358511208e-10
2183        ,  3.523814291933270e-01,  4.294392448318718e-01,  2.736846980363097e+02,  7.207398390415751e-11
139         ,  7.488208942806215e-01,  6.965683538034038e-01,  1.117615666090313e+05,  1.724818394411439e-10
4295        ,  3.372144412512397e-01,  3.731936687855789e-01,  7.605208676140614e+03,  1.905395288487533e-12
2624        ,  2.117571778844820e-01,  4.178746350098281e-01,  6.831650907232303e+01,  6.037256197339397e-11
3670        ,  2.767308086679136e-01,  3.641369327378397e-01,  2.883546010191759e+03,  0.000000000000000e+00
1181        ,  8.852479482586041e-01,  9.688815976009244e-01,  3.664294591484464e+03,  6.277477372200326e-10
1764        ,  3.221219241587568e-01,  3.600250099902298e-01,  1.962543427137006e+02,  0.000000000000000e+00
214         ,  3.169202222433092e-01,  4.450392106527579e-01,  1.190229629738726e+03,  8.684072287056093e-11
2580        ,  2.597080100271273e-01,  4.446523784244089e-01,  1.847099696128947e+03,  8.539298402297784e-11
5623        ,  8.456737096697095e-01,  7.772705866209854e-01,  7.022325210115171e+02,  4.331686667841254e-10
3008        ,  4.535324048954709e-01,  3.651261786448055e-01,  2.420121951219512e+02,  5.232863524469741e-12
1595        ,  2.660314147121087e-01,  4.301197348038486e-01,  2.699489881881646e+02,  7.278770162137426e-11
4434        ,  3.956933409790753e-01,  3.606237028338457e-01,  5.875219780219780e+02,  0.000000000000000e+00
2569        ,  1.684862469111870e+00,  8.440017517391700e-01,  5.432184201204393e+04,  4.172405367621424e-10
504         ,  7.874120083945039e-01,  3.598777126344321e-01,  9.999014195583597e+01,  0.000000000000000e+00
636         ,  3.744436759236124e-01,  5.193052162495758e-01,  1.926861702127659e+02,  1.656717989755650e-10
248         ,  1.936839395643376e+00,  1.142200381896387e+00,  2.174980363097444e+05,  4.677024867929010e-10
2469        ,  1.166178181144571e+00,  9.739894497630024e-01,  6.579171332586787e+04,  5.341856375580877e-10
2951        ,  2.602058183660920e-01,  3.970458510363542e-01,  6.229032674772037e+03,  2.890402787786498e-11
4129        ,  3.402442054976423e-01,  3.597261056879060e-01,  9.094662869740953e-01,  0.000000000000000e+00
714         ,  2.414575015832979e-01,  4.031440640209658e-01,  2.883546010191759e+03,  4.057101792528437e-11
805         ,  2.972449570889550e-01,  3.745987552341449e-01,  1.962543427137006e+02,  1.515804059616101e-11
2207        ,  5.455007317927130e-01,  5.534775086610884e-01,  2.944898052961796e+02,  2.010521193251177e-10
3523        ,  1.108654944259347e-01,  4.380183943011176e-01,  7.149196806377852e+02,  8.029487341301999e-11
3833        ,  4.769417582411615e-01,  7.132325070769231e-01,  3.304623628289492e+03,  3.624214901589490e-10
