# c0 + a0 * ((perimeter_area_ratio^3) * (sum:thermal_conductivity * min:evaporation_heat)) + a1 * ((decomposition_energy / min:vdw_radius_uff) / (min:vdw_radius_uff^3))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.45182076995676; Max AE: 9.56317197578199
# Coefficients
# Task   a0                      a1                      c0
# all ,  3.578189415030454e-06,  1.328701898161422e+10,  3.477745778879451e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-3 * K^-1 * KJ * W * m^-1 * mol^-1;            27|cb|23|3|mult|mult; ((perimeter_area_ratio^3) * (sum:thermal_conductivity * min:evaporation_heat)); $\left(\left(perimeter_{area, ratio}^3\right) \left(sum:thermal_{conductivity} min:evaporation_{heat}\right)\right)$; ((perimeter_area_ratio).^3 .* (sum:thermal_conductivity .* min:evaporation_heat)); perimeter_area_ratio,sum:thermal_conductivity,min:evaporation_heat
# 1;  2; atom^-1 * eV * pm^-4;                             2|20|div|20|cb|div; ((decomposition_energy / min:vdw_radius_uff) / (min:vdw_radius_uff^3)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ min:vdw_{radius, uff} } \right) }{ \left(min:vdw_{radius, uff}^3\right) } \right)$; ((decomposition_energy ./ min:vdw_radius_uff) ./ (min:vdw_radius_uff).^3); decomposition_energy,min:vdw_radius_uff,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
3028        ,  5.700289817321639e-01,  7.264225029900896e-01,  3.583983378471170e+03,  2.753241748354985e-11
4521        ,  2.923015523097257e+00,  1.279720368750943e+00,  1.829183059565394e+03,  6.964697112886062e-11
5739        ,  3.796695670721371e-01,  6.729544196226069e-01,  1.270111032207503e+04,  2.105309427254951e-11
2738        ,  2.126108983074911e-01,  4.585489811876173e-01,  4.155686854318038e+02,  8.225127094306666e-12
3418        ,  5.365404836225047e-01,  3.782977182649045e-01,  7.687799001385057e+03,  2.268935845951149e-13
3492        ,  6.256454902814167e-01,  5.289206050320180e-01,  1.514361957664804e+04,  9.555137088713551e-12
366         ,  1.752946707984581e-01,  5.455677404685877e-01,  2.048773041548720e+03,  1.433446169024997e-11
890         ,  4.176308841340386e-01,  3.477868981451745e-01,  3.443154009028611e+00,  0.000000000000000e+00
5671        ,  2.690077729738129e-01,  4.043707048955944e-01,  3.644590780165314e+02,  4.161356544232277e-12
5109        ,  6.511673238478576e-01,  9.550756034747411e-01,  1.388968707090793e+05,  8.301464247725076e-12
1236        ,  6.206682817840579e-01,  7.081599985781025e-01,  1.803791075358434e+04,  2.226551792932538e-11
1652        ,  3.507940443857652e-01,  3.528512725287907e-01,  1.418788681091220e+03,  0.000000000000000e+00
3767        ,  1.112641990134426e-01,  1.532376429316173e+00,  2.077088110847846e+05,  3.321891711051568e-11
3950        ,  1.994611308297522e-01,  3.613469666477565e-01,  3.793088399065601e+03,  0.000000000000000e+00
2517        ,  1.766326086310520e-01,  4.992140086170198e-01,  2.975944392398540e+02,  1.131740548159780e-11
4393        ,  5.086224835945217e-01,  8.023383961405105e-01,  3.340697834569656e+04,  2.521463410351361e-11
1454        ,  6.182125709688825e-01,  5.846204325280250e-01,  2.961447131819203e+04,  9.850190401526914e-12
5285        ,  2.341224753605915e-01,  3.954703086670028e-01,  2.631806569962463e+02,  3.518774271538895e-12
1797        ,  3.363469455166970e-01,  5.082344082319632e-01,  1.109034542307859e+03,  1.177777309570887e-11
4940        ,  7.505029576772220e-01,  4.914299247989861e-01,  2.092342113976852e+02,  1.075535960837426e-11
4164        ,  8.376103732709975e-01,  8.063857530392279e-01,  1.103793574397565e+03,  3.421847995371485e-11
1574        ,  2.792791494165341e-01,  3.507320807984500e-01,  2.506446494753209e+02,  1.550873737495020e-13
5090        ,  5.437777231825669e-01,  4.399976817638434e-01,  6.007911011666521e+03,  5.322914070144262e-12
1745        ,  6.815751222290282e-01,  7.673692355844529e-01,  3.952575531477097e+04,  2.093502077426227e-11
4405        ,  3.172135521283025e-01,  3.857948762025767e-01,  6.136848214560315e+02,  2.696196779119875e-12
459         ,  2.445904324115070e-01,  3.953745410450000e-01,  8.832064763023095e-01,  3.582203272445969e-12
5624        ,  1.620806748610861e+00,  9.683750877261311e-01,  9.073420991610639e+03,  4.426381054333666e-11
848         ,  3.030995653613887e+00,  2.813384502475640e+00,  4.633373696621407e+05,  6.078873327359729e-11
852         ,  6.542075365775316e-01,  9.179337408557396e-01,  2.966042712562025e+02,  4.283111640702978e-11
3738        ,  3.070946209977584e-01,  3.694239866014975e-01,  5.413753451577700e+03,  1.714435285058762e-13
1561        ,  3.202554246083151e-01,  4.152034561675918e-01,  4.505850799765698e+02,  4.953451154617677e-12
2314        ,  5.909216057915078e-01,  1.246630813429529e+00,  1.315063922065761e+05,  3.223457839051993e-11
570         ,  7.667809729370294e-01,  7.001747597939243e-01,  3.434811853888500e+03,  2.559714673083540e-11
2272        ,  3.804048313648691e-02,  4.303797287488362e-01,  2.479648989355467e+03,  5.549212896904493e-12
5128        ,  8.550232831926941e-01,  4.528590015534533e-01,  3.999433062040568e+01,  7.898033149514767e-12
5632        ,  9.455140678172728e-01,  4.523184010961393e-01,  2.750060552367866e+02,  7.794058215433915e-12
4770        ,  1.148576743306438e+00,  5.160818534664469e-01,  3.550685815385840e+03,  1.171084721058218e-11
1999        ,  6.477434358303034e-01,  4.995223512400919e-01,  2.464067545476873e+01,  1.141411813725207e-11
5261        ,  7.984630914862231e-01,  5.659805640259290e-01,  1.006802647915405e+02,  1.639538058774856e-11
2510        ,  4.892729101206982e-01,  3.800034929764420e-01,  3.404362424151730e+03,  1.508800546248209e-12
1145        ,  3.840407294799017e-01,  6.161296397488052e-01,  6.323769129685108e+03,  1.849379597018319e-11
5034        ,  9.155984933054857e-01,  6.481159611904814e-01,  8.381497285996775e+02,  2.237840746874035e-11
1821        ,  3.851667431065899e-01,  4.796444348868848e-01,  3.318736257205403e+03,  9.030979049414408e-12
1840        ,  3.064179337864504e-01,  3.706769881788600e-01,  2.201071114194763e+03,  1.130920408043878e-12
5199        ,  3.434200655995114e-01,  3.778262160647290e-01,  8.398559911487566e+03,  0.000000000000000e+00
5521        ,  9.406756888681134e-01,  1.067573492550927e+00,  2.131804109111162e+04,  4.843215220600234e-11
1819        ,  1.098652425213501e+00,  8.989553497673207e-01,  1.041237195998862e+04,  3.867860303789141e-11
4618        ,  6.619933410341411e-01,  5.744128188511171e-01,  4.402042499536308e+04,  5.202432712354262e-12
4332        ,  2.877442997629440e-01,  4.234714144303703e-01,  1.519310809402811e+03,  5.287902033052032e-12
3405        ,  2.969898153307673e-01,  3.717536567922936e-01,  4.025587676368463e+02,  1.696290749207949e-12
276         ,  5.919820799412607e-01,  4.137092394581966e-01,  1.325329365178055e+03,  4.605425953633145e-12
5048        ,  9.457698106327841e-03,  1.407678391880869e+00,  6.568884915858604e+03,  7.800087445894015e-11
2212        ,  3.113285584065425e-02,  4.729802502298432e-01,  2.615951652741249e+03,  8.718682647185779e-12
5529        ,  4.918786028241923e-01,  4.905031817805545e-01,  8.442043021452488e+03,  8.468519166542679e-12
2778        ,  5.427587550698246e-01,  1.293344658688416e+00,  1.425002725680576e+05,  3.278968100078403e-11
1474        ,  5.929194158277094e-01,  7.550881918627931e-01,  3.390531205788635e+04,  2.152431524721656e-11
1961        ,  3.773119986527190e-01,  3.833349977610258e-01,  2.455555606659359e+03,  2.015047681527491e-12
764         ,  5.202623790086686e-01,  4.130038048969584e-01,  9.293688370780837e+02,  4.658965969656560e-12
3683        ,  5.792507419623486e-01,  3.633469089282669e-01,  7.538235287440631e+01,  1.151695404692453e-12
3524        ,  2.668096684076541e-01,  3.540109469528752e-01,  1.742883995669355e+03,  0.000000000000000e+00
4597        ,  2.855831956522688e-01,  3.545377041412197e-01,  1.890097328236883e+03,  0.000000000000000e+00
2159        ,  9.943405671387399e-01,  1.014643866792977e+00,  1.870950404067210e+04,  4.515107116324341e-11
5085        ,  9.028294995961780e-01,  4.602545210703512e-01,  4.474369546381059e+03,  7.260454851919752e-12
4589        ,  3.478258450385975e-01,  3.484381653276760e-01,  1.854534130986694e+02,  0.000000000000000e+00
361         ,  2.720171757614508e-01,  4.889733465384574e-01,  3.976321559481690e+03,  9.555998761747244e-12
598         ,  6.840237960709988e-01,  5.815517562477418e-01,  3.199893532382658e+03,  1.673267370962922e-11
4508        ,  2.729064919433164e-01,  4.815613950883204e-01,  4.508279532214913e+03,  8.854908633833513e-12
903         ,  7.482320280671381e-01,  4.713393811781855e-01,  2.057295292987197e+03,  8.745634457968112e-12
4667        ,  2.323643966950555e-01,  6.969118609664858e-01,  6.271212000208693e+03,  2.458773477572711e-11
4427        ,  4.757858944343694e-01,  6.192954558204252e-01,  6.245060846988051e+03,  1.875325591529294e-11
5108        ,  6.104635135280606e-01,  8.132262664667096e-01,  6.245199509820090e+02,  3.486237496474246e-11
572         ,  4.567382374861467e-01,  4.966761716988984e-01,  2.998737703384946e+02,  1.112579043234899e-11
5903        ,  3.828813972996704e-01,  4.489382059391040e-01,  2.529205648923897e+01,  7.606907796414211e-12
1433        ,  5.538495813166692e-01,  8.185693786452911e-01,  7.069931511318880e+03,  3.352875820189669e-11
4322        ,  4.493823582430997e-01,  4.696928836957542e-01,  3.199448982118182e+02,  9.089584543135954e-12
4156        ,  3.140451099411370e-01,  3.515746896726433e-01,  1.062020855781288e+03,  0.000000000000000e+00
801         ,  6.996769464661756e-01,  5.297294009859922e-01,  1.556173564157627e+04,  9.503409720463586e-12
5355        ,  2.085687456418841e-01,  4.019813881914832e-01,  1.989879844000728e+03,  3.543807935678266e-12
4805        ,  3.091254408809173e-01,  3.569563906270244e-01,  1.103460245103740e+02,  6.613201783142317e-13
813         ,  1.684976025519394e-01,  4.308543040235462e-01,  1.608987225255212e+03,  5.819399007728366e-12
4265        ,  1.177903349052314e+00,  7.728044352592701e-01,  9.970867994493350e+02,  3.171983817610729e-11
345         ,  2.050293743847033e-01,  3.696247941317513e-01,  1.093546961978770e+03,  1.349986637667609e-12
4610        ,  4.581408011312980e-01,  3.639776503299633e-01,  4.528288070485034e+03,  0.000000000000000e+00
4859        ,  3.202074539494535e-01,  3.835882762233743e-01,  9.093813919067379e+03,  2.464292127900575e-13
1143        ,  3.435955793199661e-01,  4.496019324374384e-01,  7.675358952673093e+02,  7.456974801533303e-12
379         ,  6.047668945299988e-01,  4.560569037667124e-01,  8.410417325624803e+03,  5.884559940526929e-12
596         ,  6.129434931358518e-01,  4.435252704417423e-01,  3.847904575861059e+03,  6.170094378870531e-12
1700        ,  3.356689445834543e-01,  3.596086192458087e-01,  6.846890243984993e+02,  7.062603245437162e-13
1881        ,  8.225507859834991e-01,  8.305741711814214e-01,  3.293665612158028e+01,  3.632731618484792e-11
463         ,  8.814238463171502e-01,  4.603146568665133e-01,  1.283507509107418e+03,  8.124278752422886e-12
5842        ,  3.538158865469226e-01,  1.139933565842972e+00,  2.098950246231045e+03,  5.905376875633560e-11
1127        ,  3.195474398412204e-01,  3.896023787991718e-01,  9.249710159946969e+01,  3.123110520033376e-12
3529        ,  2.541985488429145e-01,  3.804732030842174e-01,  9.138315892087567e+03,  0.000000000000000e+00
2264        ,  8.203226266879370e-01,  7.922105576859189e-01,  4.582760445860191e+03,  3.221475001061337e-11
5700        ,  2.842977151293200e-01,  3.852127977339205e-01,  1.482724318624505e+03,  2.418356700485513e-12
682         ,  4.132229902967119e-01,  3.687251403333219e-01,  6.386052159946346e+02,  1.404793057566173e-12
4694        ,  7.891283722707113e-01,  4.445406269558402e-01,  5.648731004845913e+01,  7.267538859289327e-12
5487        ,  2.568034193323673e-01,  4.666484882460991e-01,  4.245190877081335e+03,  7.803391674270143e-12
4749        ,  3.508203369753429e-01,  5.149035453597891e-01,  5.308489523051877e+02,  1.243540703888211e-11
1852        ,  2.806729964230609e-01,  5.041013083809982e-01,  1.366636765592699e+02,  1.172856922894508e-11
1667        ,  3.425915998955330e-01,  4.752559007906294e-01,  1.781562829141093e+03,  9.114651963154414e-12
4861        ,  3.123453733693591e-01,  3.647886315272650e-01,  4.754933757237978e+03,  0.000000000000000e+00
2834        ,  1.005840184435983e+00,  5.031659476007391e-01,  9.915165126664374e+02,  1.142796108235076e-11
1524        ,  8.030312827752401e-01,  6.965639244390530e-01,  8.674349547749996e+03,  2.391438450240490e-11
12          ,  3.081297419934363e-01,  4.498461041231987e-01,  6.448021081203277e+02,  7.508403675439614e-12
3401        ,  3.499435224934946e-01,  3.483924058922190e-01,  1.726649801373468e+02,  0.000000000000000e+00
3136        ,  2.828833007236384e-01,  4.210935364988151e-01,  3.873835716410800e+02,  5.413767144820335e-12
4304        ,  1.131489184196411e+00,  4.107762750700646e-01,  2.456117257369663e+03,  4.080166099314141e-12
3015        ,  8.050949365728226e-01,  7.182609755597569e-01,  8.092807108847354e+03,  2.570394468538339e-11
697         ,  2.680043906332060e-01,  4.604568069366338e-01,  2.770472604432034e+02,  8.406016551075822e-12
4798        ,  3.148856388235837e-01,  8.481649265316858e-01,  9.526322494872220e+03,  3.509465614323764e-11
1849        ,  9.262316160987918e-01,  4.972865781594154e-01,  7.813277705169507e+02,  1.104207510475860e-11
2131        ,  6.543440415853111e-01,  1.047239892101293e+00,  5.712421017320516e+03,  5.110440428621114e-11
3518        ,  3.014996177558551e-01,  3.571209278610358e-01,  7.923604870983456e+02,  4.900372366651090e-13
5551        ,  3.848391495965196e-01,  3.816536560892178e-01,  9.468218216442407e+03,  0.000000000000000e+00
1623        ,  3.029865999957154e-01,  3.511812102434098e-01,  9.520547853489558e+02,  0.000000000000000e+00
3440        ,  5.436443018077725e-01,  3.601754092128816e-01,  2.989737266644212e+03,  1.281690863891021e-13
1671        ,  2.891119063041663e-01,  5.041177486864556e-01,  6.777515907885101e+03,  9.941427441286609e-12
330         ,  2.513602578130225e-01,  3.895414815725265e-01,  5.156638054729128e+02,  3.004568667310956e-12
3652        ,  2.909041914574921e-01,  3.596915010981780e-01,  3.330433866964946e+03,  0.000000000000000e+00
5033        ,  3.827683953307640e-01,  4.466620774708952e-01,  4.505406636673799e+03,  6.229109882338771e-12
2135        ,  2.976982202044369e-01,  3.779779069914529e-01,  2.705557761765657e+00,  2.272417021992903e-12
1471        ,  2.800977830084686e-01,  3.825082998497390e-01,  3.495082369436252e+03,  1.672885035655841e-12
3845        ,  7.795388433481419e-01,  4.915829413540326e-01,  1.411943618645757e+03,  1.044298664337215e-11
2390        ,  3.127032038436283e-01,  9.530551393756730e-01,  7.229072466509143e+04,  2.608641232211950e-11
472         ,  3.732534564723064e-01,  4.022413393579043e-01,  2.536704196817944e+03,  3.416112630428983e-12
3603        ,  5.332054373805402e-01,  3.960011112201425e-01,  4.257987217661906e+03,  2.482923264147899e-12
387         ,  5.781638796750672e-01,  3.988224796769372e-01,  5.983639873028455e+03,  2.230545841243841e-12
5780        ,  2.483297595231585e-01,  4.193622005892845e-01,  3.554199224978991e+03,  4.430642022644128e-12
3569        ,  1.066927539931319e+00,  5.456065537860291e-01,  4.776386520842327e+02,  1.476048875977147e-11
4674        ,  3.902003744663613e-01,  6.751998714265346e-01,  1.308484641401390e+03,  2.429012016100753e-11
3498        ,  3.267535875180566e-01,  3.652346991570821e-01,  3.412395420878820e+03,  3.951167753665884e-13
158         ,  2.416195916912137e-01,  3.500595326023639e-01,  6.385784678756131e+02,  0.000000000000000e+00
3447        ,  2.935797956756457e-01,  3.576332427724140e-01,  2.755210454498812e+03,  0.000000000000000e+00
5157        ,  4.253849622045035e-01,  4.593143010161925e-01,  7.138794037863363e+02,  8.202391187430253e-12
4119        ,  5.958486144422517e-01,  4.016480091275300e-01,  1.659818909950536e+02,  4.009892412125304e-12
3410        ,  1.406835463710364e+00,  8.133218366412248e-01,  4.718767895450580e+03,  3.376698821899973e-11
5073        ,  5.324887673375961e-01,  4.896660736042232e-01,  2.973969083504522e+03,  9.878067548685705e-12
3591        ,  3.333431264111514e-01,  3.556564264440556e-01,  2.202747714529095e+03,  0.000000000000000e+00
5702        ,  2.921350845464776e-01,  3.535637839101412e-01,  1.617914914699073e+03,  0.000000000000000e+00
5189        ,  2.551118149344342e-01,  4.720743015919581e-01,  1.928944590263340e+04,  4.160333678298990e-12
3526        ,  1.138870044022860e+00,  4.949048014942569e-01,  1.408736079627696e+02,  1.103529327054735e-11
3485        ,  3.606119290519404e-01,  3.592851466636753e-01,  3.216869606561134e+03,  0.000000000000000e+00
172         ,  4.125271458088584e-01,  3.975910298870901e-01,  1.392225123407030e+04,  0.000000000000000e+00
5330        ,  5.831257530908531e-01,  3.485667433909393e-01,  2.213872467641418e+02,  0.000000000000000e+00
2532        ,  5.062595982297183e-01,  5.820324800662094e-01,  7.319120056988645e+02,  1.743348020404480e-11
3343        ,  1.354862819522161e+00,  1.158694426137636e+00,  1.078605827518757e+05,  3.198416840797527e-11
3841        ,  1.232224832071351e+00,  7.898150276239516e-01,  7.231146532325561e+02,  3.307386021996696e-11
2180        ,  3.554385909862182e-01,  4.070735180429378e-01,  3.511805733504884e+03,  3.517194798651874e-12
3484        ,  3.150942204133806e-01,  4.278256328041515e-01,  2.237194447559036e+04,  0.000000000000000e+00
4793        ,  1.165940293143355e-01,  6.286514669554268e-01,  8.730955787127896e+02,  2.090407096533538e-11
727         ,  2.671643921449864e-01,  3.840213306373665e-01,  1.012991447494765e+04,  0.000000000000000e+00
5806        ,  1.221694190667379e+00,  4.827938962117558e-01,  7.809244101715134e+02,  9.951443815077049e-12
1399        ,  1.211818897968600e+00,  5.069303726519053e-01,  1.023152285634494e+04,  9.222946708311002e-12
377         ,  3.316543688159250e-01,  5.082460962214304e-01,  5.760382510974431e+02,  1.192218845927401e-11
3877        ,  4.158576076273327e-01,  5.422247826588262e-01,  1.930328078057623e+03,  1.411476310329279e-11
2037        ,  3.161674925585858e-01,  3.887326805440248e-01,  2.147840901952268e+02,  3.024723947007085e-12
2765        ,  1.073995467832627e+00,  1.343724400145022e+00,  2.623880013942204e+04,  6.789050475379899e-11
5479        ,  3.645603401677675e-01,  3.939408841204632e-01,  1.290214152403255e+04,  0.000000000000000e+00
3757        ,  2.908890590172563e-01,  3.554706122815988e-01,  2.150818053769307e+03,  0.000000000000000e+00
4314        ,  4.131679290020375e-01,  4.556912968908766e-01,  1.652142440304623e+03,  7.677044832408190e-12
2218        ,  2.708201326179933e-01,  3.679905123615537e-01,  3.821213647985408e+02,  1.418574917136126e-12
2662        ,  1.282924003804345e+00,  4.750135519205504e-01,  2.540682770761659e+02,  9.507766172960552e-12
3022        ,  4.974664813728685e-01,  3.621887112847456e-01,  4.028331573575401e+03,  0.000000000000000e+00
4365        ,  7.410492083664516e-01,  4.692245826675844e-01,  2.045660374184626e+02,  9.085411025371175e-12
4360        ,  2.364234455847390e-01,  3.664063492250634e-01,  5.207038861289511e+03,  0.000000000000000e+00
4782        ,  2.607798881527211e-01,  3.509688165138490e-01,  8.926969076836006e+02,  0.000000000000000e+00
2673        ,  1.034346154492993e-01,  4.783472160748291e-01,  5.682956350783694e+02,  9.674041177987585e-12
1888        ,  2.902012138147779e-01,  3.790440089173292e-01,  1.928845019741221e+02,  2.301438252508753e-12
5829        ,  1.357898167817264e+00,  6.299844449376323e-01,  5.048314411614862e+02,  2.110356618881588e-11
3284        ,  3.604669844636545e+00,  4.025040464506597e+00,  8.956199039157524e+05,  3.556615875920897e-11
3751        ,  3.598905558373449e-01,  3.721245099029253e-01,  2.076196279923814e+03,  1.273491705404000e-12
5092        ,  2.087526173758002e-01,  4.185511701006295e-01,  2.716103132287493e+02,  5.253602720178832e-12
1738        ,  4.537969989860451e-01,  5.933036463498617e-01,  2.677185527386788e+04,  1.126921693326612e-11
766         ,  4.078461306001941e-01,  5.178259956643413e-01,  6.445071989712792e+02,  1.262474669233499e-11
5635        ,  5.500052310039700e-01,  3.612705344044360e-01,  2.881951311545622e+02,  9.381140921058556e-13
1854        ,  1.271367617731948e+00,  9.902551980625834e-01,  1.910302509413510e+04,  4.320957009109303e-11
5646        ,  3.569046081770095e-01,  5.666537451647988e-01,  1.633902397725623e+02,  1.642915738680311e-11
5144        ,  2.875406135064164e-01,  3.576773620284292e-01,  2.757158508291650e+03,  2.795867952411767e-15
3275        ,  5.737888079347583e-01,  7.266425888476890e-01,  3.584109002793053e+03,  2.754894762851949e-11
5973        ,  4.738704542708622e-01,  5.264115498166028e-01,  3.615935218879028e+01,  1.343473559903915e-11
5834        ,  1.239818048777813e+00,  7.521271372396868e-01,  4.391259910518548e+03,  2.924958564137323e-11
3862        ,  4.591194072773087e-01,  5.222980814547418e-01,  7.117794606526031e+02,  1.294320585172825e-11
3089        ,  3.887767611094592e-01,  4.663639328582687e-01,  1.429691718655862e+04,  5.075049363527012e-12
1726        ,  3.950493245566218e-01,  1.002413904178698e+00,  1.649701949137152e+03,  4.882482527766976e-11
348         ,  2.528458344406375e-01,  6.229080873645543e-01,  1.800440638348011e+02,  2.065845454823075e-11
18          ,  3.107677982910898e-01,  4.130599941007733e-01,  7.871277619146517e+02,  4.701500319470401e-12
5777        ,  2.683246243539230e-01,  3.482512815501738e-01,  1.332248260045340e+02,  0.000000000000000e+00
1608        ,  5.054372622043263e-01,  4.220438092108092e-01,  9.912644685826379e+03,  2.920136645155041e-12
5153        ,  4.858986019876124e-01,  5.450278064197306e-01,  4.152237471462886e+02,  1.473373971887665e-11
4992        ,  5.403578466723798e-01,  4.190340139195380e-01,  7.644593124592888e+02,  5.157218177105727e-12
1395        ,  3.507159464372865e-01,  4.281648210040899e-01,  1.473620119770733e+03,  5.653438992278714e-12
5277        ,  4.481753511941939e-01,  3.942956548866768e-01,  1.233188123373545e+03,  3.169145492092883e-12
4748        ,  3.645831242904786e-01,  5.309858162552494e-01,  1.111543954900587e+03,  1.348940073025795e-11
3287        ,  1.013488805598790e+00,  5.332876645287307e-01,  5.850418388539866e+03,  1.238646394026738e-11
831         ,  1.289467134311601e+00,  6.739238614932760e-01,  1.204058199462651e+02,  2.451403503115341e-11
1000        ,  4.100320814046063e-01,  3.734384703681076e-01,  5.334185694322005e+03,  4.950068709944455e-13
4203        ,  3.889052935007469e-01,  3.622859705626135e-01,  2.893131504453103e+02,  1.014236183508387e-12
1721        ,  3.499425849786177e-01,  3.914660931832695e-01,  5.626297980297380e+01,  3.273134158739028e-12
1869        ,  6.632593881071142e-01,  4.926329077007947e-01,  6.303450123302758e+01,  1.088526934656225e-11
5281        ,  5.060611703389526e-01,  3.494005323822870e-01,  4.544070494177878e+02,  0.000000000000000e+00
845         ,  4.164621974817823e-01,  5.061169470267731e-01,  8.948998113023897e+02,  1.167607635099994e-11
1901        ,  8.368035554858219e-01,  8.071265013881535e-01,  3.187429883144091e+04,  2.598774377366616e-11
1427        ,  5.137687596519983e-01,  9.429677372039503e-01,  9.829023853593862e+02,  4.453039084413368e-11
3577        ,  5.464682207751024e-01,  3.480319634864268e-01,  7.193179807659520e+01,  0.000000000000000e+00
203         ,  3.439187134412418e-01,  5.421758676243991e-01,  6.372839866190448e+02,  1.445929799505900e-11
4913        ,  4.123147716026305e-01,  3.515972968703709e-01,  1.068338910838043e+03,  0.000000000000000e+00
1802        ,  4.454278812547395e-01,  5.563666459492427e-01,  4.016714472884991e+01,  1.568811956223102e-11
1495        ,  3.404108557961821e-01,  5.839127302944620e-01,  9.088956183805789e+02,  1.752732889504513e-11
166         ,  2.774310929548061e-01,  7.362099509239617e-01,  1.979513064375319e+03,  2.870111805137382e-11
5278        ,  5.091561363852493e-01,  3.653036864873199e-01,  4.898876656932271e+03,  0.000000000000000e+00
5767        ,  7.304297229401779e-01,  1.225944902619623e+00,  4.847358692266658e+02,  6.596181199019016e-11
4691        ,  4.133863241959878e-01,  9.015304966961845e-01,  1.086688690537730e+03,  4.138381540654062e-11
5253        ,  3.230500230058567e-02,  5.961189990719999e-01,  1.743729822818206e+04,  1.399489723726230e-11
2196        ,  3.845832357220597e-01,  8.928061288833142e-01,  2.536763522746126e+03,  4.033670241244221e-11
4558        ,  4.371674532981480e-01,  4.092662627936702e-01,  1.057488264231393e+03,  4.343170704579113e-12
4862        ,  4.152827569478649e-01,  6.399849432090737e-01,  3.210111392186469e+02,  2.190572069351473e-11
5310        ,  3.378597444957157e-01,  9.714283582821085e-01,  1.378992535894231e+04,  4.322345111687076e-11
4740        ,  7.817510858373595e-01,  7.556947769536366e-01,  6.810751896159265e+03,  2.886652297653744e-11
1722        ,  5.007416457083023e-01,  4.679378411807462e-01,  2.085805383804311e+04,  3.426592217139191e-12
758         ,  4.448525891112892e-01,  8.854395194582235e-01,  1.805546271274210e+04,  3.560310079052785e-11
3704        ,  4.420591120163376e-01,  3.774071447966078e-01,  1.469393321290527e+03,  1.834482159891009e-12
633         ,  2.016960641336702e+00,  1.627304640048763e+00,  1.048472228023811e+05,  6.806393823817122e-11
5556        ,  3.352704766794393e-01,  3.734933771739992e-01,  7.187657304563125e+03,  0.000000000000000e+00
4808        ,  3.438376077500445e-01,  3.526306096165221e-01,  1.357119807067480e+03,  0.000000000000000e+00
5560        ,  6.109401894675016e-01,  3.806037041126544e-01,  5.042782530684335e+02,  2.334964912767862e-12
1759        ,  3.785549078573548e-01,  3.691574591590410e-01,  5.110716211435875e+03,  2.329921124064965e-13
2102        ,  5.792554003984451e-01,  5.667788348138479e-01,  4.575651450065810e+03,  1.525035146113649e-11
3512        ,  3.169670145258078e-01,  3.504138663796998e-01,  7.376044657301301e+02,  0.000000000000000e+00
1170        ,  1.319178432381899e+00,  7.457805277006414e-01,  1.110342197590611e+04,  2.696434793414936e-11
5409        ,  1.776310737709132e+00,  1.280419925048975e+00,  4.600825853352738e+03,  6.895321832985444e-11
4505        ,  2.097331395711410e-01,  6.097221324110290e-01,  2.366445165841827e+03,  1.907726374367111e-11
5077        ,  2.853804574804755e-01,  3.864534154593622e-01,  8.674412559636382e+02,  2.677422866663613e-12
4791        ,  5.390873532863424e-01,  4.401792048523548e-01,  1.257155617247750e+02,  6.920648867844855e-12
4684        ,  2.896107477036030e-01,  4.066257365989435e-01,  1.318201762315671e+03,  4.074230886033496e-12
3392        ,  4.069020200138357e-01,  3.656330528143663e-01,  3.837732462932121e+02,  1.240704298050174e-12
1527        ,  8.688204077621283e-01,  4.684127384027398e-01,  1.182959059272712e+03,  8.760829580477418e-12
889         ,  4.502207340719535e-01,  3.859478927649104e-01,  3.972433787663309e+02,  2.766000626229843e-12
3638        ,  7.285558850019378e-01,  4.208343931625096e-01,  1.394055143411331e+02,  5.461044049019410e-12
5967        ,  1.742407303527748e-01,  3.477763471207191e-01,  4.944491665416187e-01,  0.000000000000000e+00
2074        ,  5.744380895487641e-01,  7.462919541100249e-01,  1.214562122497497e+04,  2.672217473364141e-11
4229        ,  2.715579607962820e-01,  5.181317172550960e-01,  1.451491281393839e+04,  8.912460510524539e-12
3544        ,  3.477932639716423e-01,  4.179275426614667e-01,  1.375502999542269e+04,  1.575587576825336e-12
3348        ,  1.171583707343277e+00,  9.208434735433684e-01,  6.538409958460350e+04,  2.552206804850216e-11
3393        ,  4.610494843024964e-01,  3.670619958971769e-01,  5.267175508302790e+01,  1.437414104634799e-12
3969        ,  3.429384624453184e-01,  4.268621472627519e-01,  4.670371925506017e+02,  5.826470327401576e-12
1812        ,  5.308756014497159e-01,  4.024526740970591e-01,  7.280654731360403e+02,  3.919083739681940e-12
4414        ,  3.619124488093353e-01,  3.558217850909286e-01,  2.248960652887920e+03,  0.000000000000000e+00
2235        ,  1.332322044040034e-01,  6.951687355625487e-01,  3.495175616807956e+03,  2.520413026746379e-11
4924        ,  1.367009460712326e+00,  5.546987119545200e-01,  9.860903075387922e+01,  1.554685009198422e-11
