# c0 + a0 * ((ave:period / max:en_pauling) / (min:covalent_radius_pyykko_double * ave:covalent_radius_cordero)) + a1 * ((min:covalent_radius_pyykko_double + min:vdw_radius) * (mp_bandgap / min:atomic_radius_rahm))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.474921503676964; Max AE: 4.55565074951514
# Coefficients
# Task   a0                      a1                      c0
# all ,  5.444928408821619e+03,  7.730289892896958e-01, -5.991548086035616e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Pauling^-1 * pm^-2;                               17|28|div|22|12|mult|div; ((ave:period / max:en_pauling) / (min:covalent_radius_pyykko_double * ave:covalent_radius_cordero)); $\left(\frac{ \left(\frac{ ave:period }{ max:en_{pauling} } \right) }{ \left(min:covalent_{radius, pyykko, double} ave:covalent_{radius, cordero}\right) } \right)$; ((ave:period ./ max:en_pauling) ./ (min:covalent_radius_pyykko_double .* ave:covalent_radius_cordero)); ave:period,max:en_pauling,min:covalent_radius_pyykko_double,ave:covalent_radius_cordero
# 1;  2; eV;                                               22|20|add|0|25|div|mult; ((min:covalent_radius_pyykko_double + min:vdw_radius) * (mp_bandgap / min:atomic_radius_rahm)); $\left(\left(min:covalent_{radius, pyykko, double} + min:vdw_{radius}\right) \left(\frac{ mp_{bandgap} }{ min:atomic_{radius, rahm} } \right)\right)$; ((min:covalent_radius_pyykko_double + min:vdw_radius) .* (mp_bandgap ./ min:atomic_radius_rahm)); min:covalent_radius_pyykko_double,min:vdw_radius,mp_bandgap,min:atomic_radius_rahm
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1014                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
5647        ,  3.195000000000000e+00,  2.845846785034614e+00,  1.387744000088815e-04,  3.479022077922078e+00
4658        ,  2.303800000000000e+00,  2.485498983085509e+00,  1.868267052966808e-04,  2.674409090909091e+00
4386        ,  1.767900000000000e+00,  1.595215432019443e+00,  1.429895102895251e-04,  1.831500000000000e+00
4931        ,  7.595999999999998e-01,  8.838321114684350e-01,  1.026784705836450e-04,  1.195181566820276e+00
5559        ,  3.416700000000000e+00,  2.735292290309920e+00,  1.267945657539712e-04,  3.420388888888889e+00
3393        ,  8.523999999999998e-01,  1.967778169564625e-01,  1.255142948230374e-04,  1.455524663677130e-01
3139        ,  1.653300000000000e+00,  1.529231763191649e+00,  1.246073734940633e-04,  1.875619626168224e+00
4492        ,  1.135700000000000e+00,  1.122949471739521e+00,  1.359427822267319e-04,  1.270205357142857e+00
4563        ,  0.000000000000000e+00,  2.156858739293795e-01,  1.496513124420101e-04,  0.000000000000000e+00
5631        ,  1.302400000000000e+00,  3.763275998079084e+00,  1.421041263248841e-04,  4.642366666666667e+00
4514        ,  3.202900000000000e+00,  3.202589041618637e+00,  1.563785709298895e-04,  3.816511111111111e+00
4055        ,  1.163999999999996e-01,  3.945810704559438e-01,  1.525221443088268e-04,  2.111999999999998e-01
5780        ,  9.264000000000001e-01,  9.821673366523266e-01,  1.324018297176285e-04,  1.113028971962616e+00
4399        ,  4.730000000000034e-02,  5.876347298331926e-02,  1.208313924790916e-04,  0.000000000000000e+00
3479        ,  2.809000000000000e+00,  2.775230186712797e+00,  1.802341602209591e-04,  3.095644444444445e+00
3466        ,  8.565000000000000e-01,  9.182221521181216e-01,  1.224821872624037e-04,  1.100178947368421e+00
5826        ,  4.010000000000025e-02, -3.055097894544128e-02,  9.878660414133201e-05,  3.973698630136966e-02
5763        ,  3.147600000000001e+00,  4.139557665363018e+00,  1.343234793628872e-04,  5.183933333333334e+00
3440        ,  2.282500000000000e+00,  2.588114260569674e+00,  1.499988000095999e-04,  3.066555555555556e+00
3534        ,  0.000000000000000e+00,  5.049711139789534e-01,  1.227802859061737e-04,  5.634925233644862e-01
3574        ,  2.645500000000000e+00,  2.536485244791393e+00,  1.645148129137547e-04,  2.897522222222222e+00
3733        ,  0.000000000000000e+00,  3.405906557594737e-01,  1.725909679254007e-04,  0.000000000000000e+00
3658        ,  2.646900000000000e+00,  2.554906296577627e+00,  1.924512905783546e-04,  2.724577777777778e+00
4695        ,  2.482000000000000e+00,  2.489499419724262e+00,  1.772107035264930e-04,  2.747315642458101e+00
3968        ,  3.180000000000000e+00,  3.150951259603548e+00,  1.514200169186632e-04,  3.784638036809815e+00
5590        ,  2.527500000000000e+00,  1.922296064689737e+00,  1.714272000109713e-04,  2.054311111111112e+00
4965        ,  2.943700000000000e+00,  2.935216069152884e+00,  1.828076084974349e-04,  3.284477777777778e+00
4770        ,  2.630999999999999e-01,  6.773640203810413e-01,  1.085983857935936e-04,  8.863941747572813e-01
3864        ,  2.564400000000000e+00,  2.415429135398518e+00,  1.552765355654932e-04,  2.805993506493507e+00
5202        ,  3.249999999999975e-02,  9.388692761479912e-02,  1.175686797037269e-04,  6.841747572815551e-02
4744        ,  1.614900000000000e+00,  1.621528301026004e+00,  1.225758330713275e-04,  2.009325000000000e+00
3545        ,  5.858400000000000e+00,  5.457937792716190e+00,  1.411753411855058e-04,  6.841144444444445e+00
3700        ,  6.755000000000000e-01,  6.967375794911327e-01,  1.143626313240391e-04,  8.708548543689322e-01
4175        ,  6.012000000000000e-01,  3.119084598276753e-01,  1.031974399958485e-04,  4.516785276073619e-01
5492        ,  0.000000000000000e+00,  1.193880049163776e-01,  1.319655208608050e-04,  0.000000000000000e+00
5359        ,  1.056300000000000e+00,  1.297159586191075e+00,  1.334700066201123e-04,  1.512983057851240e+00
4377        ,  4.062600000000000e+00,  4.339793280514550e+00,  1.485425009803805e-04,  5.342807142857143e+00
4075        ,  2.952200000000000e+00,  2.682000617941342e+00,  1.798740796795618e-04,  2.977577777777778e+00
4948        ,  0.000000000000000e+00,  1.723924261432027e-02,  1.132051709291951e-04,  0.000000000000000e+00
5633        ,  4.619200000000000e+00,  4.350820840383054e+00,  1.474769640982078e-04,  5.364577777777778e+00
4041        ,  2.202900000000001e+00,  2.366791871207452e+00,  1.488926112041690e-04,  2.788041717791411e+00
4910        ,  0.000000000000000e+00,  3.776608101778044e-02,  1.169750714425249e-04,  0.000000000000000e+00
3741        ,  4.134000000000000e+00,  3.671018127772760e+00,  1.505300826542620e-04,  4.463671428571429e+00
5199        ,  0.000000000000000e+00,  1.191293820395979e-01,  1.313709433747444e-04,  3.853424657534117e-03
3958        ,  3.969900000000000e+00,  3.759808811900416e+00,  9.232087856979451e-05,  4.988536134453781e+00
3537        ,  2.426400000000000e+00,  2.607270356875209e+00,  1.459514080224235e-04,  3.119844444444444e+00
3156        ,  1.755100000000000e+00,  9.814672174627340e-01,  1.380472934250441e-04,  1.072358744394619e+00
3519        ,  1.893400000000000e+00,  1.326456755462937e+00,  1.211576002919898e-04,  1.637606250000000e+00
5109        ,  0.000000000000000e+00,  1.189887308317578e-01,  1.318921913228128e-04,  0.000000000000000e+00
3131        ,  6.086400000000000e+00,  5.695406683264571e+00,  1.248850745101820e-04,  7.263079754601227e+00
3204        ,  3.863100000000000e+00,  3.277337616613680e+00,  7.643966951308885e-05,  4.476266666666667e+00
4783        ,  0.000000000000000e+00,  4.415353979621806e-02,  1.181481738781949e-04,  0.000000000000000e+00
3007        ,  1.782999999999997e-01,  1.852158240551022e+00,  1.466441942585865e-04,  2.138142207792208e+00
3982        ,  9.999999999976694e-05,  2.739860798344448e-01,  1.603585617440597e-04,  0.000000000000000e+00
3276        ,  1.351600000000000e+00,  8.350049346859639e-01,  1.364634141586641e-04,  8.940495535714287e-01
5510        ,  3.329200000000000e+00,  3.481472418376598e+00,  1.689508825994107e-04,  4.088723463687151e+00
5602        ,  1.740300000000000e+00,  1.497451616703509e+00,  1.404779180928229e-04,  1.722722222222222e+00
5228        ,  8.589000000000000e-01,  9.937266963872888e-01,  1.135499108633200e-04,  1.260768202764978e+00
4312        ,  5.035999999999996e-01,  4.250868781706544e-01,  1.301010000083265e-04,  4.085888888888889e-01
4346        ,  2.214600000000000e+00,  1.285605222229897e+00,  1.539223098690060e-04,  1.353977777777778e+00
5274        ,  2.598400000000000e+00,  4.672467233503518e+00,  1.397783711421403e-04,  5.834889610389611e+00
4358        ,  3.600000000000003e-02,  4.054675585757955e-02,  1.174857622415616e-04,  0.000000000000000e+00
3583        ,  1.527200000000000e+00,  1.644424234853651e+00,  1.276374221981534e-04,  2.003291517857143e+00
3222        ,  0.000000000000000e+00,  1.036215376369703e-01,  1.290698965117570e-04,  0.000000000000000e+00
3620        ,  9.683000000000000e-01,  1.152669330048467e+00,  1.155810269231142e-04,  1.452071962616823e+00
3484        ,  1.768600000000000e+00,  2.362580508887691e+00,  1.242776362393587e-04,  2.955972566371681e+00
5246        ,  1.909999999999989e-02,  2.397851531392900e-01,  1.540773172304048e-04,  0.000000000000000e+00
3226        ,  0.000000000000000e+00,  5.191656850936793e-02,  1.195739095592321e-04,  0.000000000000000e+00
4565        ,  1.903700000000000e+00,  2.195790949244099e+00,  1.210714728489958e-04,  2.762794520547945e+00
5473        ,  0.000000000000000e+00,  5.088750246320910e-02,  1.193849142283675e-04,  0.000000000000000e+00
3365        ,  8.793000000000000e-01,  1.223430594859384e+00,  1.326443275002409e-04,  1.423422085889571e+00
4647        ,  3.913400000000000e+00,  3.337257284827526e+00,  1.378367351439567e-04,  4.121321428571428e+00
3663        ,  0.000000000000000e+00,  2.686237143242005e-01,  1.593737250101999e-04,  0.000000000000000e+00
3532        ,  2.109100000000000e+00,  1.933350592957678e+00,  1.078341178522155e-04,  2.516537383177570e+00
3492        ,  0.000000000000000e+00,  2.364828009704174e-03,  1.104733784265578e-04,  0.000000000000000e+00
5277        ,  4.523999999999999e-01,  1.043016005250009e+00,  1.673947221113697e-04,  9.452666666666670e-01
4570        ,  0.000000000000000e+00,  2.080810266780778e-01,  1.482546279164651e-04,  0.000000000000000e+00
4007        ,  2.537700000000000e+00,  2.196502130398256e+00,  1.428867879401792e-04,  2.610055555555555e+00
5635        ,  2.510199999999999e+00,  2.373375417513815e+00,  1.469479769585573e-04,  2.810255555555556e+00
5843        ,  9.450000000000003e-02,  8.264585997228385e-01,  1.003995183691676e-04,  1.137014563106796e+00
3809        ,  4.851000000000000e+00,  4.327898474747879e+00,  8.948484712408717e-05,  5.743400000000000e+00
4679        ,  0.000000000000000e+00,  8.545801829191785e-01,  1.144592213842790e-04,  1.074361682242991e+00
2989        ,  0.000000000000000e+00,  1.563297636050101e-01,  1.387501387501387e-04,  0.000000000000000e+00
4157        ,  1.256900000000000e+00,  1.672766467495914e+00,  1.075032760208851e-04,  2.181772815533980e+00
2992        ,  0.000000000000000e+00,  1.668841633602561e-01,  1.406885296641765e-04,  0.000000000000000e+00
4587        ,  0.000000000000000e+00,  2.283955708772182e-01,  1.519855390825748e-04,  0.000000000000000e+00
4161        ,  5.473999999999997e-01,  6.494719376918902e-01,  1.157895894738000e-04,  7.996604651162794e-01
3400        ,  6.249000000000002e-01,  2.315762153663994e-01,  1.343400959242021e-04,  1.284024539877300e-01
3218        ,  0.000000000000000e+00,  1.099505948864145e-01,  1.302322730894159e-04,  0.000000000000000e+00
4771        ,  2.747500000000000e+00,  2.468620682521172e+00,  1.622714291012945e-04,  2.825533333333334e+00
4881        ,  3.677999999999999e-01,  2.102058519362297e-02,  1.138996415072061e-04,  0.000000000000000e+00
5571        ,  2.085500000000000e+00,  1.782217048285623e+00,  1.166452039491400e-04,  2.258967123287671e+00
4741        ,  0.000000000000000e+00,  1.018129546297045e-02,  1.119089285139753e-04,  0.000000000000000e+00
4233        ,  3.497600000000000e+00,  3.356293544554427e+00,  1.432572809080449e-04,  4.107766666666667e+00
3613        ,  5.574700000000000e+00,  5.321276047928720e+00,  1.342094526401684e-04,  6.713422222222224e+00
3514        ,  0.000000000000000e+00,  2.311140023279684e-01,  1.524847984385556e-04,  0.000000000000000e+00
3520        ,  8.754999999999997e-01,  9.670525193920124e-01,  1.263799106494032e-04,  1.135892410714286e+00
3686        ,  1.206600000000000e+00,  9.839356974465220e-01,  1.093362995056541e-04,  1.277781553398058e+00
4534        ,  1.043000000000000e+00,  1.069911648038003e+00,  1.023918741808650e-04,  1.437915068493151e+00
5157        ,  4.291200000000000e+00,  4.164413171197886e+00,  1.365736405069614e-04,  5.200237430167597e+00
3368        ,  0.000000000000000e+00,  2.774515421164524e-02,  1.151346566466389e-04,  0.000000000000000e+00
4533        ,  1.544200000000000e+00,  1.522444308411920e+00,  1.565030841994758e-04,  1.642177777777778e+00
5696        ,  0.000000000000000e+00,  2.610418527259436e-01,  1.579812619640425e-04,  0.000000000000000e+00
5280        ,  9.822000000000002e-01,  3.922506001610158e-01,  1.611655492521919e-04,  1.473043478260874e-01
4042        ,  1.349900000000000e+00,  1.486677982437012e+00,  1.239541056129455e-04,  1.825172897196262e+00
3097        ,  9.430000000000005e-02,  4.196704879396130e-01,  1.871145440392791e-04,  0.000000000000000e+00
5025        ,  2.353300000000000e+00,  2.182174277788147e+00,  1.171007004127465e-04,  2.773148466257669e+00
4693        ,  4.030700000000000e+00,  3.514446620056346e+00,  1.434363525091799e-04,  4.311094155844156e+00
3343        ,  0.000000000000000e+00,  1.354600240412374e-01,  1.349172619890852e-04,  0.000000000000000e+00
4703        ,  0.000000000000000e+00, -2.836523545477670e-02,  1.048295827405220e-04,  0.000000000000000e+00
4225        ,  6.553999999999998e-01,  2.452209636227450e-01,  1.153390564573147e-04,  2.798897196261681e-01
3867        ,  1.943600000000000e+00,  1.857921590344827e+00,  1.568169272827635e-04,  2.073944805194806e+00
5800        ,  5.573999999999995e-01,  4.858446742054871e-01,  9.517464547444559e-05,  7.331941747572817e-01
4466        ,  0.000000000000000e+00,  2.364310927241271e-01,  1.534613200742752e-04,  0.000000000000000e+00
3987        ,  6.479999999999997e-02,  3.841204540887735e-02,  1.170937074176187e-04,  0.000000000000000e+00
5532        ,  0.000000000000000e+00,  1.024642879721308e+00,  9.114440920193957e-05,  1.458577777777778e+00
4730        ,  1.903900000000000e+00,  1.910147557680122e+00,  1.124017992806758e-04,  2.454348598130842e+00
4643        ,  0.000000000000000e+00, -6.448816963060035e-02,  9.819534782252037e-05,  0.000000000000000e+00
3449        ,  5.802000000000000e-01,  7.667271109982478e-01,  1.561953316339281e-04,  6.667402234636873e-01
5471        ,  2.481200000000000e+00,  2.131302945543013e+00,  1.619034666770285e-04,  2.391766666666667e+00
3593        ,  0.000000000000000e+00,  2.034149235839640e-01,  1.473976647493178e-04,  0.000000000000000e+00
2988        ,  1.057200000000000e+00,  1.025018837667530e+00,  1.182767228309803e-04,  1.267954205607476e+00
3510        ,  2.562800000000000e+00,  1.521734037238678e+00,  1.617182673720458e-04,  1.604525153374233e+00
3990        ,  0.000000000000000e+00,  6.180939095362904e-02,  1.213907970739023e-04,  0.000000000000000e+00
5435        ,  2.611900000000000e+00,  2.624212688285965e+00,  1.034187869189400e-04,  3.441345205479452e+00
5846        ,  0.000000000000000e+00, -6.915797013878730e-02,  9.733770559886484e-05,  0.000000000000000e+00
3349        ,  2.150700000000000e+00,  1.158525767252828e+00,  1.401558317224397e-04,  1.286552147239264e+00
4243        ,  2.519600000000000e+00,  2.422510500166647e+00,  1.720574470698352e-04,  2.696955555555555e+00
4167        ,  1.737100000000000e+00,  1.894278545373658e+00,  1.902969850868059e-04,  1.885155555555556e+00
4577        ,  1.650400000000000e+00,  7.868967089174715e-01,  1.383288013359795e-04,  8.186770562770563e-01
3025        ,  0.000000000000000e+00,  1.269866833363111e-01,  1.333610724364001e-04,  0.000000000000000e+00
3551        ,  1.471900000000000e+00,  1.411756321493284e+00,  1.297238956604762e-04,  1.687613043478261e+00
3960        ,  2.898200000000000e+00,  2.574669837383964e+00,  1.798740796795618e-04,  2.838733333333333e+00
3067        ,  0.000000000000000e+00,  9.374341704122443e-01,  1.511099022318932e-04,  9.233888888888889e-01
3170        ,  1.528999999999998e-01,  2.908744456813225e-01,  1.634602307796922e-04,  0.000000000000000e+00
3575        ,  2.196800000000000e+00,  1.594693319320083e+00,  1.530793440856264e-04,  1.759755555555555e+00
3082        ,  3.936999999999999e-01,  2.116163661026686e-01,  1.489039182577050e-04,  0.000000000000000e+00
4655        ,  5.565700000000001e+00,  5.270012373242487e+00,  9.304783775434626e-05,  6.937033980582525e+00
3346        ,  2.480700000000000e+00,  1.394261171278663e+00,  1.888873777898665e-04,  1.248255555555556e+00
3194        ,  0.000000000000000e+00,  1.588055885938883e-01,  1.392048416962540e-04,  0.000000000000000e+00
5052        ,  0.000000000000000e+00,  7.187267909214873e-02,  1.232389918311034e-04,  0.000000000000000e+00
4127        ,  2.794999999999999e-01,  3.836711682632460e-01,  1.473961690959883e-04,  2.331922746781119e-01
4220        ,  1.188700000000000e+00,  1.175528681318899e+00,  1.081288688509275e-04,  1.534133333333333e+00
5311        ,  0.000000000000000e+00,  2.469893467165831e-01,  1.554004188465107e-04,  0.000000000000000e+00
5337        ,  8.550000000000000e-01,  9.133512657747729e-01,  1.210357099806541e-04,  1.104066355140187e+00
3836        ,  2.259999999999995e-02,  1.915626465184921e-01,  1.300415482746738e-04,  1.069177685950415e-01
4382        ,  1.551700000000000e+00,  1.725953985500650e+00,  1.775271512113617e-04,  1.757354748603352e+00
4369        ,  2.673600000000000e+00,  3.108033359626030e+00,  1.317332634770656e-04,  3.867785064935065e+00
4238        ,  5.243000000000000e+00,  4.715568312213396e+00,  1.498152029471647e-04,  5.819950000000000e+00
4024        ,  4.102000000000000e+00,  4.197533151744912e+00,  1.597898443966495e-04,  5.079555555555555e+00
3752        ,  3.178199999999999e+00,  3.066165643189765e+00,  1.515592414763082e-04,  3.673977653631285e+00
4294        ,  1.687000000000000e+00,  1.512955518258838e+00,  1.357058898443975e-04,  1.776390654205607e+00
5374        ,  2.020000000000000e+00,  1.966328730563886e+00,  1.547178633806885e-04,  2.228966666666666e+00
5165        ,  7.931000000000000e-01,  6.456478187238336e-01,  1.394618130940319e-04,  6.279752066115704e-01
3143        ,  0.000000000000000e+00,  4.750677095034267e-01,  1.157068468159158e-04,  5.746317757009349e-01
4069        ,  2.483500000000000e+00,  2.475698050279089e+00,  1.504009415645854e-04,  2.918300000000000e+00
3315        ,  3.259000000000000e+00,  3.789219608196939e+00,  1.538270756478959e-04,  4.593355555555555e+00
3588        ,  0.000000000000000e+00,  1.479795482036312e-01,  1.372165620390381e-04,  0.000000000000000e+00
3830        ,  6.069000000000000e-01,  5.018452563680909e-01,  1.031899774389186e-04,  6.974357142857143e-01
4264        ,  0.000000000000000e+00,  1.192047517495434e-01,  1.319318651075839e-04,  0.000000000000000e+00
5491        ,  9.824000000000006e-01,  1.086417921187316e+00,  1.048295827405220e-04,  1.442097478991597e+00
3291        ,  2.689400000000000e+00,  2.218448546136996e+00,  1.367943074807726e-04,  2.681358878504672e+00
3179        ,  0.000000000000000e+00,  3.347772340092766e-01,  1.715232914907981e-04,  0.000000000000000e+00
5103        ,  3.941999999999997e-01,  3.450100733221763e-01,  1.727258909201453e-04,  4.766666666666955e-03
4465        ,  9.755000000000003e-01,  1.083837630558360e+00,  1.840191464035298e-04,  8.809777777777777e-01
3077        ,  2.134800000000000e+00,  1.987735997587006e+00,  1.741449483038282e-04,  2.119822222222222e+00
3897        ,  3.892500000000000e+00,  3.286098923242078e+00,  1.454533818274909e-04,  4.001493506493507e+00
5136        ,  1.867100000000000e+00,  1.485502135468440e+00,  1.297913474298717e-04,  1.782536448598131e+00
4657        ,  7.240000000000002e-01,  6.335723193410566e-01,  1.519482038962559e-04,  5.244047008547011e-01
4739        ,  2.321700000000000e+00,  2.037443511797186e+00,  1.601436463870608e-04,  2.282744444444444e+00
4171        ,  4.364300000000000e+00,  4.125919847404107e+00,  1.599987200102399e-04,  4.985444444444444e+00
3219        ,  0.000000000000000e+00,  3.096459717716949e-01,  1.669077556470458e-04,  0.000000000000000e+00
4584        ,  0.000000000000000e+00,  4.231551594364729e-02,  1.178106076671143e-04,  0.000000000000000e+00
3126        ,  0.000000000000000e+00,  1.263620285147168e-01,  1.332463501159776e-04,  0.000000000000000e+00
3883        ,  6.357800000000000e+00,  6.532989675965580e+00,  1.387501387501388e-04,  8.248927272727272e+00
4390        ,  2.926900000000000e+00,  3.511893616424143e+00,  1.382231932798743e-04,  4.344511111111111e+00
3407        ,  2.927999999999997e-01, -7.778515378191640e-03,  1.086104809509065e-04,  0.000000000000000e+00
3504        ,  0.000000000000000e+00,  1.627970651866684e-01,  1.399379048870048e-04,  0.000000000000000e+00
3723        ,  6.068800000000000e+00,  5.579773789976421e+00,  8.689858934623294e-05,  7.381058252427184e+00
4715        ,  0.000000000000000e+00,  1.130984483074774e-01,  1.308103988579684e-04,  0.000000000000000e+00
3548        ,  0.000000000000000e+00,  3.215920137756355e-01,  1.691017316017316e-04,  0.000000000000000e+00
3151        ,  1.532600000000000e+00,  1.299671005179081e+00,  1.332733603211888e-04,  1.517616964285714e+00
5399        ,  1.045000000000000e+00,  7.181130556006109e-01,  1.422223819105107e-04,  7.022727272727280e-01
4516        ,  0.000000000000000e+00,  1.236286556749836e-01,  1.327443466671711e-04,  0.000000000000000e+00
3161        ,  0.000000000000000e+00,  1.036215376369703e-01,  1.290698965117570e-04,  0.000000000000000e+00
3704        ,  2.006600000000000e+00,  2.535423928493423e+00,  1.111371254308416e-04,  3.272121848739496e+00
4747        ,  3.408700000000000e+00,  2.779093633656594e+00,  1.400446462332191e-04,  3.383722222222222e+00
5516        ,  0.000000000000000e+00,  2.098311314700159e-01,  1.485760471639804e-04,  0.000000000000000e+00
5554        ,  1.662000000000000e+00,  1.244076965451188e+00,  1.520915631768075e-04,  1.313151401869159e+00
5336        ,  4.309000000000003e-01,  7.056757621643374e-01,  1.576351025555432e-04,  5.776222222222221e-01
5265        ,  0.000000000000000e+00,  1.058427703070183e-01,  1.294778417597513e-04,  0.000000000000000e+00
3630        ,  3.936000000000000e+00,  3.620851586593899e+00,  1.507080141940425e-04,  4.397522077922078e+00
3392        ,  3.340500000000000e+00,  3.369643582517245e+00,  1.512210907957771e-04,  4.068942331288343e+00
5299        ,  3.388300000000000e+00,  2.740546490663407e+00,  1.617524373237850e-04,  3.180955555555555e+00
3502        ,  0.000000000000000e+00,  1.098387080012482e-01,  1.302117242636527e-04,  0.000000000000000e+00
3188        ,  8.198000000000000e-01,  8.095910975341822e-01,  1.635924911046583e-04,  6.700867768595035e-01
5297        ,  1.494600000000000e+00,  1.704314356407450e+00,  1.584453343790725e-04,  1.863766666666667e+00
4176        ,  4.014700000000000e+00,  3.614775588641173e+00,  1.370138292625002e-04,  4.486118831168831e+00
4955        ,  4.844999999999997e-01,  1.991388367902757e-01,  1.466123308619594e-04,  0.000000000000000e+00
4925        ,  4.453400000000000e+00,  4.763061878399606e+00,  1.457131200093256e-04,  5.910281818181818e+00
3109        ,  0.000000000000000e+00,  6.603710500240254e-02,  1.221672469610897e-04,  0.000000000000000e+00
3038        ,  0.000000000000000e+00,  3.569456565154249e-01,  1.755946806518075e-04,  0.000000000000000e+00
4974        ,  1.457600000000000e+00,  1.245425120627994e+00,  1.401677310371146e-04,  1.398882426778243e+00
3726        ,  5.565000000000002e-01,  2.248106296128391e-01,  1.513271390091099e-04,  0.000000000000000e+00
3722        ,  0.000000000000000e+00, -9.286962305729154e-02,  9.298289114802877e-05,  0.000000000000000e+00
4407        ,  3.911400000000000e+00,  3.216933924676172e+00,  1.588772336550279e-04,  3.817468181818182e+00
5091        ,  3.107900000000000e+00,  3.222159793327643e+00,  1.420241802622541e-04,  3.942935064935065e+00
4902        ,  1.785500000000000e+00,  1.357055843132390e+00,  1.332263061352139e-04,  1.592182142857143e+00
4733        ,  4.222000000000001e-01,  5.807652550235358e-01,  1.447872942130825e-04,  5.065316017316014e-01
3117        ,  0.000000000000000e+00,  1.219150650879170e-01,  1.324296335142322e-04,  0.000000000000000e+00
3133        ,  0.000000000000000e+00,  3.216854431842988e-01,  1.691188905800778e-04,  0.000000000000000e+00
3130        ,  0.000000000000000e+00,  1.140007016091689e-02,  1.121327651939897e-04,  0.000000000000000e+00
3738        ,  1.802400000000000e+00,  1.674762646090418e+00,  1.330119763983549e-04,  2.004681308411215e+00
5279        ,  2.576100000000000e+00,  2.737322045867760e+00,  1.648215527762416e-04,  3.155166666666667e+00
5335        ,  4.263500000000000e+00,  4.445920121406501e+00,  1.485425009803805e-04,  5.480094155844155e+00
3708        ,  3.914400000000000e+00,  3.350031913672729e+00,  1.508489197012634e-04,  4.046193865030675e+00
4104        ,  3.053999999999999e+00,  2.920815114592261e+00,  1.098589147872736e-04,  3.779671962616822e+00
5601        ,  8.203000000000000e-01,  1.149296496080910e+00,  1.165203992948459e-04,  1.441092233009709e+00
3657        ,  7.258000000000000e-01,  6.372251739482784e-01,  1.045083751850669e-04,  8.632785714285712e-01
5456        ,  0.000000000000000e+00,  3.825744294561289e-01,  1.803015878903272e-04,  0.000000000000000e+00
5503        ,  8.586999999999998e-01,  8.002091314647155e-01,  1.534613200742752e-04,  7.293103448275862e-01
3167        ,  0.000000000000000e+00,  1.834953427282718e-01,  1.437392914227890e-04,  0.000000000000000e+00
4293        ,  1.136700000000000e+00,  1.595427839850222e+00,  1.172600179923772e-04,  2.013003738317757e+00
5777        ,  6.503000000000001e-01,  6.194110556628233e-01,  1.040977680591631e-04,  8.431261682242992e-01
4496        ,  1.123700000000000e+00,  7.376512583523179e-01,  1.801310092830516e-04,  4.605333333333334e-01
3093        ,  0.000000000000000e+00,  2.446519319228812e-01,  1.549711359215204e-04,  0.000000000000000e+00
3461        ,  1.653900000000000e+00,  1.808143165283211e+00,  1.504798954345303e-04,  2.054186503067485e+00
4673        ,  1.365500000000000e+00,  1.195438162495763e+00,  1.144126142195429e-04,  1.515628125000000e+00
3395        ,  2.411100000000000e+00,  2.579443009473395e+00,  1.832320670775951e-04,  2.821255555555556e+00
3231        ,  1.677200000000000e+00,  1.626126855629837e+00,  1.324777917541848e-04,  1.945528037383177e+00
5651        ,  5.059999999999998e-01,  6.439299055793837e-01,  1.645148129137548e-04,  4.492888888888888e-01
3608        ,  1.196200000000000e+00,  8.688764199090875e-01,  1.385219979858901e-04,  9.233662337662339e-01
3191        ,  0.000000000000000e+00,  1.735960907436531e-01,  1.419212230771005e-04,  0.000000000000000e+00
5053        ,  0.000000000000000e+00, -5.110597393646363e-02,  1.006530836620689e-04,  0.000000000000000e+00
5766        ,  2.967000000000000e+00,  2.834980942535646e+00,  1.806056377855891e-04,  3.170322222222222e+00
3000        ,  0.000000000000000e+00,  8.790866833002343e-02,  1.261841158132468e-04,  0.000000000000000e+00
3728        ,  0.000000000000000e+00,  1.799208205060084e-01,  1.430828048808407e-04,  0.000000000000000e+00
3419        ,  4.336800000000000e+00,  4.070043603144077e+00,  1.346996436261890e-04,  5.091359509202453e+00
3631        ,  3.243400000000000e+00,  3.493362021444523e+00,  1.625485004088095e-04,  4.149200000000000e+00
5095        ,  9.836999999999998e-01,  5.463669658569458e-01,  1.078902863677926e-04,  7.219223300970876e-01
5209        ,  1.572700000000000e+00,  1.185437512676153e+00,  1.161713084599319e-04,  1.490303571428571e+00
3928        ,  1.122600000000000e+00,  1.158873143248907e+00,  1.032160225239774e-04,  1.547191780821918e+00
4307        ,  0.000000000000000e+00,  1.954462236889056e-01,  1.459341560864403e-04,  0.000000000000000e+00
3745        ,  2.101100000000000e+00,  1.188685921687257e+00,  1.258975445782223e-04,  1.425997767857143e+00
3230        ,  0.000000000000000e+00,  3.215920137756353e-01,  1.691017316017316e-04,  0.000000000000000e+00
3801        ,  0.000000000000000e+00,  1.619059337628244e-01,  1.397742422349118e-04,  0.000000000000000e+00
4963        ,  4.657000000000000e+00,  4.639959498034169e+00,  1.479377477957276e-04,  5.735365584415585e+00
4299        ,  3.159100000000000e+00,  2.612222191741224e+00,  1.553287066089258e-04,  3.060200000000000e+00
