# c0 + a0 * (mp_bandgap / max:mendeleev_number)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.469016414398038; Max AE: 4.31680917107835
# Coefficients
# Task   a0                      c0
# all ,  9.510488692557198e+01,  1.469027895775510e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               0|21|div; (mp_bandgap / max:mendeleev_number); $\left(\frac{ mp_{bandgap} }{ max:mendeleev_{number} } \right)$; (mp_bandgap ./ max:mendeleev_number); mp_bandgap,max:mendeleev_number
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1014                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
3613        ,  5.574700000000000e+00,  5.319102026258559e+00,  5.438415841584159e-02
3719        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
3520        ,  8.754999999999997e-01,  1.022992645804837e+00,  9.211827956989252e-03
4251        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
4237        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
3686        ,  1.206600000000000e+00,  1.083445761938562e+00,  9.847474747474747e-03
5157        ,  4.291200000000000e+00,  4.264468869020189e+00,  4.329499999999999e-02
5253        ,  4.834600000000000e+00,  4.673707080726014e+00,  4.759801980198020e-02
5551        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
3368        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
4533        ,  1.544200000000000e+00,  1.412080275450804e+00,  1.330297029702970e-02
5696        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
4042        ,  1.349900000000000e+00,  1.589158282262688e+00,  1.516489361702128e-02
3097        ,  9.430000000000005e-02,  1.469027895775510e-01,  0.000000000000000e+00
5025        ,  2.353300000000000e+00,  2.212916597907771e+00,  2.172352941176471e-02
4693        ,  4.030700000000000e+00,  3.817674420379603e+00,  3.859708737864077e-02
3343        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
4703        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
4225        ,  6.553999999999998e-01,  3.680722393853172e-01,  2.325531914893616e-03
5016        ,  3.666500000000000e+00,  2.931554665649828e+00,  2.927979797979798e-02
3988        ,  1.247000000000000e+00,  1.280187992669443e+00,  1.191616161616162e-02
3134        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
5800        ,  5.573999999999995e-01,  6.842934334782071e-01,  5.650505050505051e-03
4939        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
4466        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
3987        ,  6.479999999999997e-02,  1.469027895775510e-01,  0.000000000000000e+00
5532        ,  0.000000000000000e+00,  1.309776179712954e+00,  1.222727272727273e-02
4730        ,  1.903900000000000e+00,  2.086334254977859e+00,  2.039255319148936e-02
5654        ,  5.839999999999979e-02,  1.469027895775510e-01,  0.000000000000000e+00
3449        ,  5.802000000000000e-01,  6.748300169014011e-01,  5.551000000000001e-03
5471        ,  2.481200000000000e+00,  1.989583514574103e+00,  1.937524752475248e-02
3593        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
2988        ,  1.057200000000000e+00,  1.148842890879614e+00,  1.053510638297872e-02
2993        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
3510        ,  2.562800000000000e+00,  1.330678911545258e+00,  1.244705882352941e-02
5846        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
4243        ,  2.519600000000000e+00,  2.224709160765344e+00,  2.184752475247525e-02
3029        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
5735        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
4374        ,  4.502000000000002e-01,  1.469027895775510e-01,  0.000000000000000e+00
4023        ,  0.000000000000000e+00,  2.428219722849499e+00,  2.398737864077670e-02
4167        ,  1.737100000000000e+00,  1.599276825161732e+00,  1.527128712871287e-02
4577        ,  1.650400000000000e+00,  8.296276463949436e-01,  7.178651685393259e-03
4336        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
3421        ,  8.106000000000000e-01,  1.469027895775510e-01,  0.000000000000000e+00
3025        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
3551        ,  1.471900000000000e+00,  1.374540201118877e+00,  1.290824742268041e-02
3960        ,  2.898200000000000e+00,  2.333938535848179e+00,  2.299603960396039e-02
3082        ,  3.936999999999999e-01,  1.469027895775510e-01,  0.000000000000000e+00
4655        ,  5.565700000000001e+00,  5.231363749486388e+00,  5.346161616161616e-02
3194        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
3110        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
4220        ,  1.188700000000000e+00,  1.263511798726154e+00,  1.174081632653061e-02
5311        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
3063        ,  4.020500000000000e+00,  3.919553576382542e+00,  3.966831683168317e-02
5337        ,  8.550000000000000e-01,  9.837287487195989e-01,  8.798979591836733e-03
3836        ,  2.259999999999995e-02,  2.272250690788222e-01,  8.445652173913055e-04
4382        ,  1.551700000000000e+00,  1.538382390185594e+00,  1.463100000000000e-02
4238        ,  5.243000000000000e+00,  5.102421407449902e+00,  5.210582524271844e-02
3861        ,  4.192900000000000e+00,  4.500635019172350e+00,  4.577821782178219e-02
4024        ,  4.102000000000000e+00,  4.060327641683265e+00,  4.114851485148514e-02
5374        ,  2.020000000000000e+00,  1.864158059737606e+00,  1.805643564356435e-02
5165        ,  7.931000000000000e-01,  6.172584803507604e-01,  4.945652173913045e-03
3090        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
3143        ,  0.000000000000000e+00,  6.009780369413460e-01,  4.774468085106386e-03
4069        ,  2.483500000000000e+00,  2.395238814450702e+00,  2.364059405940594e-02
3460        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
3588        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
3830        ,  6.069000000000000e-01,  6.507625977327205e-01,  5.297938144329897e-03
4264        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
3291        ,  2.689400000000000e+00,  2.265718259785347e+00,  2.227872340425532e-02
5103        ,  3.941999999999997e-01,  1.505751564984396e-01,  3.861386138614095e-05
4465        ,  9.755000000000003e-01,  8.256315271612369e-01,  7.136633663366337e-03
3330        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
4278        ,  7.349000000000001e-01,  1.469027895775510e-01,  0.000000000000000e+00
5136        ,  1.867100000000000e+00,  1.555466870192246e+00,  1.481063829787234e-02
4657        ,  7.240000000000002e-01,  5.470669388046046e-01,  4.207608695652176e-03
4739        ,  2.321700000000000e+00,  1.905589891665578e+00,  1.849207920792079e-02
3292        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
3219        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
4584        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
3126        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
5240        ,  1.568900000000000e+00,  1.101470539649517e+00,  1.003700000000000e-02
3168        ,  1.440000000000019e-02,  1.469027895775510e-01,  0.000000000000000e+00
3883        ,  6.357800000000000e+00,  6.386060376420097e+00,  6.560291262135921e-02
4390        ,  2.926900000000000e+00,  3.494029829831394e+00,  3.519405940594059e-02
3774        ,  7.475999999999998e-01,  8.219553556644140e-01,  7.097979797979799e-03
3268        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
3407        ,  2.927999999999997e-01,  1.469027895775510e-01,  0.000000000000000e+00
3723        ,  6.068800000000000e+00,  5.597181334751617e+00,  5.730808080808081e-02
3548        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
3151        ,  1.532600000000000e+00,  1.317408741997010e+00,  1.230752688172043e-02
5399        ,  1.045000000000000e+00,  6.792834066065686e-01,  5.597826086956528e-03
3161        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
3704        ,  2.006600000000000e+00,  2.496287635464722e+00,  2.470309278350516e-02
5516        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
4393        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
5554        ,  1.662000000000000e+00,  1.184557811182515e+00,  1.091063829787234e-02
3498        ,  3.940200000000000e+00,  3.607402388107026e+00,  3.638613861386138e-02
5336        ,  4.309000000000003e-01,  5.919183297857223e-01,  4.679207920792078e-03
5265        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
3630        ,  3.936000000000000e+00,  3.891265289194827e+00,  3.937087378640777e-02
5299        ,  3.388300000000000e+00,  2.597595648117092e+00,  2.576831683168317e-02
4838        ,  3.014200000000000e+00,  2.856544597666916e+00,  2.849108910891089e-02
3502        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
3188        ,  8.198000000000000e-01,  6.876567716511015e-01,  5.685869565217386e-03
5297        ,  1.494600000000000e+00,  1.582798255644924e+00,  1.509801980198020e-02
4176        ,  4.014700000000000e+00,  3.966702854843557e+00,  4.016407766990291e-02
3410        ,  2.838900000000000e+00,  2.541286021996802e+00,  2.517623762376237e-02
4925        ,  4.453400000000000e+00,  5.179336330565437e+00,  5.291456310679611e-02
3109        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
3146        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
4330        ,  2.371100000000000e+00,  2.304851321935823e+00,  2.269019607843137e-02
3038        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
4974        ,  1.457600000000000e+00,  1.310593781013599e+00,  1.223586956521739e-02
3726        ,  5.565000000000002e-01,  1.469027895775510e-01,  0.000000000000000e+00
3722        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
4407        ,  3.911400000000000e+00,  3.397366221073580e+00,  3.417766990291262e-02
5091        ,  3.107900000000000e+00,  3.504197632891918e+00,  3.530097087378641e-02
4902        ,  1.785500000000000e+00,  1.344439994638310e+00,  1.259175257731959e-02
4733        ,  4.222000000000001e-01,  5.555436787262312e-01,  4.296739130434780e-03
3133        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
5543        ,  4.231000000000000e-01,  8.412753235577383e-01,  7.301123595505618e-03
3130        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
3738        ,  1.802400000000000e+00,  1.731006209358062e+00,  1.665638297872340e-02
4181        ,  1.362600000000000e+00,  1.389299855447200e+00,  1.306344086021505e-02
5279        ,  2.576100000000000e+00,  2.577727201442542e+00,  2.555940594059406e-02
5335        ,  4.263500000000000e+00,  4.813044013639472e+00,  4.906310679611650e-02
4104        ,  3.053999999999999e+00,  3.211910709283165e+00,  3.222765957446808e-02
5601        ,  8.203000000000000e-01,  1.203143427705494e+00,  1.110606060606061e-02
5918        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
3657        ,  7.258000000000000e-01,  7.705751460039049e-01,  6.557731958762886e-03
5456        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
4630        ,  2.287500000000000e+00,  1.636942126914433e+00,  1.566732673267327e-02
3167        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
4037        ,  1.423100000000000e+00,  1.191173280671208e+00,  1.098019801980198e-02
5777        ,  6.503000000000001e-01,  7.859494022356036e-01,  6.719387755102042e-03
4496        ,  1.123700000000000e+00,  5.017099320880017e-01,  3.730693069306931e-03
3093        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
3461        ,  1.653900000000000e+00,  1.662427134762107e+00,  1.593529411764706e-02
3395        ,  2.411100000000000e+00,  2.320473190471589e+00,  2.285445544554456e-02
3363        ,  3.151200000000000e+00,  2.645995560869313e+00,  2.627722772277228e-02
3191        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
5053        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
3411        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
5766        ,  2.967000000000000e+00,  2.589403444985879e+00,  2.568217821782178e-02
3728        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
4241        ,  2.871100000000000e+00,  2.511098390445005e+00,  2.485882352941177e-02
3419        ,  4.336800000000000e+00,  3.903172862796759e+00,  3.949607843137255e-02
3998        ,  5.336600000000000e+00,  4.859974362764912e+00,  4.955656565656566e-02
3631        ,  3.243400000000000e+00,  3.343556949329351e+00,  3.361188118811882e-02
5095        ,  9.836999999999998e-01,  6.760317968361880e-01,  5.563636363636365e-03
3928        ,  1.122600000000000e+00,  1.265355668982874e+00,  1.176020408163265e-02
4307        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
3745        ,  2.101100000000000e+00,  1.246744788378118e+00,  1.156451612903226e-02
4270        ,  7.806999999999999e-01,  9.406048607613589e-01,  8.345544554455443e-03
5623        ,  3.708000000000000e+00,  4.101665310356855e+00,  4.158316831683168e-02
3230        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
3801        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
4963        ,  4.657000000000000e+00,  5.030400230943159e+00,  5.134854368932039e-02
4299        ,  3.159100000000000e+00,  2.504562352787918e+00,  2.479009900990099e-02
4285        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
3873        ,  3.645000000000000e+00,  3.567169994914480e+00,  3.596310679611650e-02
3285        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
5770        ,  1.462100000000000e+00,  1.056469740067862e+00,  9.563829787234043e-03
4228        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
5070        ,  2.822200000000000e+00,  2.462565541333656e+00,  2.434851485148515e-02
4947        ,  8.538999999999999e-01,  9.176445587754082e-01,  8.104123711340208e-03
5131        ,  2.770000000000028e-02,  1.811782141725096e-01,  3.603960396039604e-04
4434        ,  1.092800000000000e+00,  6.346416753693813e-01,  5.128431372549020e-03
5901        ,  2.864800000000001e+00,  4.022474013421800e+00,  4.075049504950495e-02
2996        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
5415        ,  1.726200000000000e+00,  1.700002889106230e+00,  1.633039215686274e-02
4165        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
4710        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
4802        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
5102        ,  3.760100000000000e+00,  3.717998053547558e+00,  3.754901960784314e-02
5019        ,  1.267900000000000e+00,  1.370393536935212e+00,  1.286464646464647e-02
3426        ,  3.814500000000001e+00,  3.733204495961050e+00,  3.770891089108910e-02
3607        ,  1.498500000000000e+00,  1.422472824016039e+00,  1.341224489795918e-02
5248        ,  3.171000000000000e+00,  2.909652673138226e+00,  2.904950495049505e-02
3227        ,  0.000000000000000e+00,  2.922918560797285e-01,  1.528723404255319e-03
3841        ,  1.915000000000000e+00,  1.634211392537362e+00,  1.563861386138614e-02
5075        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
4794        ,  8.492000000000002e-01,  1.869756929975183e+00,  1.811530612244898e-02
5039        ,  8.927999999999998e-01,  1.469027895775510e-01,  0.000000000000000e+00
3717        ,  1.106800000000000e+00,  1.307476548895072e+00,  1.220309278350515e-02
4893        ,  2.208000000000006e-01,  2.783546926944801e-01,  1.382178217821782e-03
4738        ,  4.309900000000000e+00,  3.750153881749766e+00,  3.788712871287129e-02
5429        ,  3.010400000000000e+00,  2.743925345426338e+00,  2.730693069306931e-02
5431        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
3345        ,  1.220300000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
3120        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
3238        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
4172        ,  2.572000000000000e+00,  1.827976770873961e+00,  1.767599999999999e-02
5121        ,  2.568900000000000e+00,  2.710818652988706e+00,  2.695882352941176e-02
4808        ,  8.830000000000001e-01,  7.034197730710589e-01,  5.851612903225802e-03
4444        ,  9.563000000000001e-01,  3.421234660731606e-01,  2.052688172043011e-03
3211        ,  1.219999999999999e-02,  1.469027895775510e-01,  0.000000000000000e+00
4993        ,  7.869999999999999e-01,  7.609294867183798e-01,  6.456310679611651e-03
3662        ,  2.304500000000000e+00,  2.364918246539776e+00,  2.332178217821782e-02
4731        ,  1.348900000000000e+00,  1.267257190211665e+00,  1.178019801980198e-02
3814        ,  2.086700000000000e+00,  1.901070055455255e+00,  1.844455445544555e-02
5174        ,  1.404900000000000e+00,  1.330440733901822e+00,  1.244455445544554e-02
3810        ,  2.148500000000000e+00,  2.266122961431838e+00,  2.228297872340425e-02
3573        ,  2.447999999999999e-01,  6.526786722806729e-01,  5.318085106382982e-03
3627        ,  2.072800000000000e+00,  1.687798050322178e+00,  1.620206185567009e-02
2981        ,  2.159200000000000e+00,  1.450885894214068e+00,  1.371100000000000e-02
3590        ,  1.610000000000000e+00,  1.636061244857314e+00,  1.565806451612903e-02
3765        ,  2.134000000000000e+00,  2.010766442234063e+00,  1.959797979797980e-02
3086        ,  1.589400000000000e+00,  1.433643660704226e+00,  1.352970297029703e-02
4089        ,  4.025900000000000e+00,  4.071844176961818e+00,  4.126960784313725e-02
5467        ,  0.000000000000000e+00,  1.247994794270104e+00,  1.157765957446808e-02
4547        ,  3.463000000000000e+00,  2.274018690554894e+00,  2.236600000000000e-02
3277        ,  1.579500000000000e+00,  1.700855936694423e+00,  1.633936170212766e-02
3729        ,  9.948000000000000e-01,  6.735977883664523e-01,  5.538043478260870e-03
3200        ,  0.000000000000000e+00,  1.233358418634233e+00,  1.142376237623762e-02
4602        ,  3.186700000000000e+00,  3.045436085956716e+00,  3.047722772277228e-02
3857        ,  2.970300000000000e+00,  3.010918527279062e+00,  3.011428571428571e-02
4247        ,  1.700000000000035e-03,  8.935251750808814e-01,  7.850515463917525e-03
3141        ,  3.993400000000000e+00,  3.785841755160451e+00,  3.826237623762376e-02
5779        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
3289        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
4669        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
3672        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
3103        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
4441        ,  4.190000000000000e+00,  4.090177393322280e+00,  4.146237623762376e-02
3209        ,  2.847000000000008e-01,  1.469027895775510e-01,  0.000000000000000e+00
3495        ,  1.237600000000000e+00,  4.710775116786941e-01,  3.408602150537634e-03
4701        ,  2.185200000000000e+00,  2.123145405954266e+00,  2.077961165048544e-02
3533        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
5819        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
4502        ,  7.188000000000000e+00,  6.491890588876740e+00,  6.671568627450980e-02
3595        ,  1.518500000000000e+00,  1.710019538261416e+00,  1.643571428571429e-02
3794        ,  0.000000000000000e+00,  1.616537516313130e-01,  1.551020408163253e-04
5645        ,  2.352200000000000e+00,  2.105498480718043e+00,  2.059405940594060e-02
3558        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
3681        ,  1.421999999999999e-01,  1.469027895775510e-01,  0.000000000000000e+00
3267        ,  2.079300000000000e+00,  8.997490274639134e-01,  7.915957446808506e-03
3032        ,  1.967300000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
3827        ,  1.014500000000000e+00,  1.081356826522789e+00,  9.825510204081636e-03
4700        ,  7.430000000000003e-02,  1.469027895775510e-01,  0.000000000000000e+00
5556        ,  1.465900000000000e+00,  1.534104715540329e+00,  1.458602150537634e-02
5555        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
3273        ,  3.100000000000014e-02,  1.469027895775510e-01,  0.000000000000000e+00
4814        ,  2.224100000000000e+00,  2.218250292879838e+00,  2.177961165048543e-02
4123        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
3278        ,  1.245800000000000e+00,  9.639867105832715e-01,  8.591397849462366e-03
3829        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
5245        ,  1.697300000000000e+00,  1.853517611992468e+00,  1.794455445544554e-02
4792        ,  3.406700000000000e+00,  2.671984619078678e+00,  2.655049504950495e-02
3789        ,  4.554000000000000e+00,  4.215914592525227e+00,  4.278446601941748e-02
3112        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
5317        ,  4.574800000000001e+00,  4.251975545237694e+00,  4.316363636363636e-02
4326        ,  3.563700000000000e+00,  4.189821139337851e+00,  4.251010101010101e-02
4136        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
4528        ,  4.040300000000000e+00,  3.860324889376419e+00,  3.904554455445545e-02
4287        ,  1.774800000000000e+00,  1.779693620557173e+00,  1.716831683168317e-02
3348        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
3210        ,  7.141999999999999e-01,  7.860485350451046e-01,  6.720430107526882e-03
4950        ,  1.466200000000001e+00,  9.964436706097396e-01,  8.932673267326734e-03
5269        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
3295        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
3054        ,  2.297200000000000e+00,  1.399650725872412e+00,  1.317227722772277e-02
3046        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
4639        ,  4.481400000000000e+00,  4.715630755672018e+00,  4.803883495145631e-02
5526        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
5760        ,  2.773000000000000e+00,  2.929991936084685e+00,  2.926336633663366e-02
3779        ,  3.920900000000000e+00,  3.513050807216508e+00,  3.539405940594059e-02
3755        ,  1.748400000000000e+00,  1.495921489792958e+00,  1.418453608247423e-02
3024        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
4671        ,  1.044100000000000e+00,  8.670526807820111e-01,  7.572164948453610e-03
4846        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
4636        ,  3.054200000000000e+00,  2.491561424238764e+00,  2.465339805825243e-02
5348        ,  7.317000000000000e-01,  4.357321961754292e-01,  3.036956521739129e-03
3597        ,  2.477700000000000e+00,  2.181439141903431e+00,  2.139255319148936e-02
3812        ,  9.600000000000053e-03,  1.469027895775510e-01,  0.000000000000000e+00
4549        ,  4.942399999999999e+00,  4.953669977510974e+00,  5.054174757281554e-02
5480        ,  2.703000000000000e+00,  2.108888357875786e+00,  2.062970297029703e-02
4290        ,  4.068000000000001e-01,  5.271199864565939e-01,  3.997872340425541e-03
4253        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
5507        ,  2.815200000000000e+00,  3.190453262801825e+00,  3.200204081632653e-02
3734        ,  1.765000000000000e+00,  1.873488782217253e+00,  1.815454545454545e-02
3436        ,  6.292000000000000e-01,  2.299325616462808e-01,  8.730337078651696e-04
3114        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
3384        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
3643        ,  1.559600000000000e+00,  1.271062788120137e+00,  1.182021276595745e-02
5734        ,  1.483100000000000e+00,  1.667265700035604e+00,  1.598617021276596e-02
3284        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
3017        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
5474        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
4804        ,  4.575000000000000e-01,  4.752170002940202e-01,  3.452127659574468e-03
3561        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
4742        ,  2.144300000000000e+00,  1.623430175482643e+00,  1.552525252525253e-02
4617        ,  2.861800000000000e+00,  2.761251384232581e+00,  2.748910891089109e-02
4006        ,  0.000000000000000e+00,  3.876306431504502e-01,  2.531182795698923e-03
3091        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
5334        ,  2.209999999999979e-02,  1.469027895775510e-01,  0.000000000000000e+00
3448        ,  1.538000000000000e+00,  1.029946551515523e+00,  9.284946236559141e-03
5233        ,  6.469999999999976e-02,  1.469027895775510e-01,  0.000000000000000e+00
4598        ,  2.164400000000000e+00,  2.172446671318383e+00,  2.129800000000000e-02
5193        ,  3.476700000000000e+00,  3.356983860724561e+00,  3.375306122448980e-02
5683        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
3457        ,  2.942700000000000e+00,  2.794491013029341e+00,  2.783861386138614e-02
5907        ,  7.605000000000004e-01,  8.188517728457508e-01,  7.065346534653467e-03
4222        ,  2.760500000000000e+00,  2.502613542689880e+00,  2.476960784313725e-02
3600        ,  1.261000000000001e-01,  2.870624158648330e-01,  1.473737373737371e-03
5621        ,  2.851700000000000e+00,  3.113685030279492e+00,  3.119484536082474e-02
3042        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
4291        ,  4.773200000000000e+00,  4.419974592627668e+00,  4.493009708737864e-02
5502        ,  4.470800000000000e+00,  4.746193588266546e+00,  4.836019417475728e-02
4152        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
4856        ,  4.825800000000000e+00,  3.680661400016032e+00,  3.715643564356436e-02
5533        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
3906        ,  1.246300000000000e+00,  1.410672889175635e+00,  1.328817204301075e-02
5195        ,  2.369000000000003e-01,  2.921538896093339e-01,  1.527272727272730e-03
4210        ,  3.155900000000000e+00,  2.987368745754634e+00,  2.986666666666666e-02
4295        ,  1.103200000000000e+00,  1.098882032727108e+00,  1.000978260869566e-02
3736        ,  4.481999999999999e-01,  7.165094779382352e-01,  5.989247311827962e-03
4589        ,  1.158500000000000e+00,  1.337939735202905e+00,  1.252340425531915e-02
3639        ,  3.916900000000000e+00,  4.085260791554659e+00,  4.141067961165049e-02
4178        ,  2.596900000000000e+00,  2.163218727241352e+00,  2.120097087378641e-02
4347        ,  3.522500000000000e+00,  3.914827873449403e+00,  3.961862745098040e-02
5841        ,  3.369700000000000e+00,  3.253631041394775e+00,  3.266633663366337e-02
4279        ,  3.202400000000000e+00,  3.143930850040031e+00,  3.151287128712871e-02
3678        ,  5.503999999999998e-01,  3.603263369040763e-01,  2.244086021505375e-03
3612        ,  2.530999999999999e-01,  4.193733883055559e-01,  2.864948453608250e-03
3667        ,  2.740100000000000e+00,  2.631965235966433e+00,  2.612970297029703e-02
5665        ,  1.656300000000000e+00,  1.395130889662088e+00,  1.312475247524753e-02
5148        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
3800        ,  1.905300000000000e+00,  2.149973588888693e+00,  2.106170212765958e-02
4490        ,  2.250200000000000e+00,  1.710766118349729e+00,  1.644356435643565e-02
3316        ,  0.000000000000000e+00,  1.469027895775510e-01,  0.000000000000000e+00
