# c0 + a0 * ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:period * ave:melting_point)) + a1 * ((sum:specific_heat * min:period) / (sum:heat_capacity_mass * min:density)) + a2 * ((ave:period / ave:covalent_radius_cordero) / cbrt(ave:density))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.13978131601582; Max AE: 5.20228303826207
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.112527247813612e+02,  2.873585572685176e-01,  3.032270591548078e+02, -5.114191709390413e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; K^-1 * pm;                                        23|13|abd|18|14|mult|div; ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:period * ave:melting_point)); $\left(\frac{ \left(\left|ave:covalent_{radius, pyykko} - ave:covalent_{radius, cordero}\right|\right) }{ \left(ave:period ave:melting_{point}\right) } \right)$; (abs(ave:covalent_radius_pyykko - ave:covalent_radius_cordero) ./ (ave:period .* ave:melting_point)); ave:covalent_radius_pyykko,ave:covalent_radius_cordero,ave:period,ave:melting_point
# 1;  2; cm^3 * g^-1;                                      19|12|mult|10|7|mult|div; ((sum:specific_heat * min:period) / (sum:heat_capacity_mass * min:density)); $\left(\frac{ \left(sum:specific_{heat} min:period\right) }{ \left(sum:heat_{capacity, mass} min:density\right) } \right)$; ((sum:specific_heat .* min:period) ./ (sum:heat_capacity_mass .* min:density)); sum:specific_heat,min:period,sum:heat_capacity_mass,min:density
# 2;  2; cm * g^-0.333333 * pm^-1;                         18|13|div|8|cbrt|div; ((ave:period / ave:covalent_radius_cordero) / cbrt(ave:density)); $\left(\frac{ \left(\frac{ ave:period }{ ave:covalent_{radius, cordero} } \right) }{ \left(\sqrt[3]{ ave:density }\right) } \right)$; ((ave:period ./ ave:covalent_radius_cordero) ./ nthroot(ave:density, 3)); ave:period,ave:covalent_radius_cordero,ave:density
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1691                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
5016        ,  3.666500000000000e+00,  1.306401457690360e+00,  4.068387659224105e-03,  2.770452306382131e+00,  2.004141457174686e-02
4346        ,  2.214600000000000e+00,  1.302279703582160e+00,  4.098623118796033e-03,  1.977808606430635e+00,  2.079007787980716e-02
3762        ,  3.050900000000000e+00,  1.326728993175281e+00,  3.050214150451814e-03,  2.471673552711213e+00,  2.001803140110042e-02
4861        ,  0.000000000000000e+00,  4.765477983921294e-01,  1.044635414960490e-03,  6.399069226294357e-01,  1.821432206420389e-02
3446        ,  1.277400000000000e+00,  1.273378120381246e+00,  4.884720593981977e-04,  2.013067076178388e+00,  1.933680207501010e-02
5650        ,  4.359699999999999e+00,  2.733962297606416e+00,  8.613188337301307e-03,  3.364140724356964e+00,  2.585415719635606e-02
3572        ,  1.227300000000000e+00,  1.436541358154911e+00,  3.549233188169684e-04,  1.488105435068124e+00,  2.032338222104816e-02
4570        ,  0.000000000000000e+00,  7.317558798777271e-01,  4.894294035163413e-03,  1.979212029156149e+00,  1.919916922837103e-02
3381        ,  0.000000000000000e+00,  1.004546470776428e+00,  2.637015601543225e-03,  1.892363646130862e+00,  1.935291157823071e-02
3836        ,  2.259999999999995e-02,  6.943492034094912e-01,  1.080421712991198e-03,  8.000378244943462e-01,  1.879397924829237e-02
5698        ,  2.943900000000000e+00,  1.671938937273373e+00,  3.130540529964401e-03,  2.024722578915847e+00,  2.160951753375426e-02
4218        ,  2.750400000000000e+00,  5.127037624231597e-01,  2.850125127444618e-03,  1.962754044450289e+00,  1.774236607616463e-02
3330        ,  0.000000000000000e+00,  5.994687225780383e-01,  1.751804358489244e-04,  1.721979286536248e+00,  1.727525328366344e-02
5277        ,  4.523999999999999e-01,  1.308791898475252e+00,  4.302116103358344e-03,  2.291197957141123e+00,  2.058922585837576e-02
5220        ,  2.462000000000000e-01,  8.335052925165507e-01,  3.043343295210386e-03,  1.852049682351492e+00,  1.897612609927537e-02
3082        ,  3.936999999999999e-01,  6.521772749607920e-01,  6.257822277847313e-03,  1.981647650023834e+00,  1.943469481470380e-02
5255        ,  6.738000000000000e-01,  9.580640025412417e-01,  4.910603988945003e-03,  2.299751408969984e+00,  1.964772060802308e-02
5245        ,  1.697300000000000e+00,  9.383791498973684e-01,  2.796927914852445e-03,  2.244091433024085e+00,  1.886005111219326e-02
3577        ,  5.216900000000000e+00,  3.074753359878504e+00,  5.690221015262082e-03,  2.658713062243935e+00,  2.657412479785890e-02
4929        ,  2.234700000000000e+00,  2.764069155165808e+00,  2.049313309265283e-03,  4.549788213112086e+00,  2.242158729598884e-02
3915        ,  3.193999999999999e-01,  1.874853568948322e+00,  1.540481400437637e-03,  1.981942767474619e+00,  2.173585640982413e-02
4589        ,  1.158500000000000e+00,  1.091204196061055e+00,  1.861956916719472e-03,  1.683564319598177e+00,  1.955220318542446e-02
5278        ,  1.021200000000000e+00,  1.129458893978650e+00,  4.174472381649592e-03,  2.036163374318870e+00,  2.019266709841640e-02
4727        ,  4.110100000000000e+00,  2.679605897218849e+00,  1.164682177645081e-03,  4.553157690079189e+00,  2.181527884080483e-02
4688        ,  2.151000000000000e+00,  1.305858395239943e+00,  1.421270160717230e-03,  1.680537772087068e+00,  2.010128446329246e-02
4745        ,  0.000000000000000e+00,  6.657152124367973e-01,  2.251527822450954e-03,  1.488499053428271e+00,  1.847678964444552e-02
4108        ,  2.966800000000000e+00,  1.225266000186741e+00,  5.050539212702104e-03,  1.970412172298787e+00,  2.089236091662574e-02
3184        ,  0.000000000000000e+00,  8.086150003073040e-01,  1.872417355371899e-03,  1.477664693608142e+00,  1.881922630465352e-02
4880        ,  0.000000000000000e+00,  4.799496985072689e-01,  1.573048436783119e-03,  1.725514510703293e+00,  1.739061806376941e-02
4100        ,  0.000000000000000e+00,  7.739505675507853e-01,  1.620405939625910e-03,  1.992242200590541e+00,  1.812479738386233e-02
3798        ,  1.146800000000000e+00,  5.534044450339796e-01,  2.112355458435764e-03,  1.496562124581448e+00,  1.804770173596478e-02
3788        ,  7.426000000000001e-01,  5.149625764328470e-01,  1.224961781192430e-03,  1.660668099024263e+00,  1.743982693179326e-02
3119        ,  7.066900000000000e+00,  2.891582035196997e+00,  2.100119433847905e-03,  1.962740087092614e+00,  2.531240983454152e-02
5813        ,  4.605999999999999e-01,  1.335701732646648e+00,  2.549269536229042e-03,  1.621681396740591e+00,  2.066933806995211e-02
4359        ,  0.000000000000000e+00,  1.183412056025501e+00,  4.157986504234403e-03,  2.005115778451281e+00,  2.039397121616007e-02
3600        ,  1.261000000000001e-01,  1.415303306305126e+00,  2.096770135283609e-03,  2.816684376122080e+00,  1.963336670703722e-02
5394        ,  6.362999999999999e-01,  1.115164159661457e+00,  1.579983767745705e-03,  2.149676234845658e+00,  1.908604569465407e-02
3128        ,  0.000000000000000e+00,  5.706219971278635e-01,  2.009646302250803e-03,  1.731712390034697e+00,  1.784395487186285e-02
5380        ,  1.400900000000000e+00,  1.974090959755699e+00,  1.719003872153164e-03,  2.018499387271033e+00,  2.209398290750480e-02
3520        ,  8.754999999999997e-01,  1.249526537437294e+00,  6.933697213763112e-04,  1.862784167108254e+00,  1.947573730164317e-02
4490        ,  2.250200000000000e+00,  2.073380581769507e+00,  4.299727775782060e-03,  1.968229333319538e+00,  2.341592204939906e-02
4947        ,  8.538999999999999e-01,  1.970988330451952e+00,  1.932147147340552e-03,  6.187749010708324e+00,  1.821088811004333e-02
4029        ,  2.932100000000001e+00,  1.700123859449317e+00,  3.451691184860115e-03,  2.844311381359135e+00,  2.104359822330937e-02
4236        ,  1.189800000000000e+00,  1.565989611484879e+00,  1.906021471915357e-03,  2.710576297785312e+00,  2.016087919679612e-02
4185        ,  2.490700000000000e+00,  1.976106227666172e+00,  2.828368724795553e-03,  2.178816067317059e+00,  2.235572327091672e-02
3704        ,  2.006600000000000e+00,  1.628374950856958e+00,  1.663802549420873e-03,  3.638570180995603e+00,  1.939831809876328e-02
3758        ,  0.000000000000000e+00,  2.477431269748715e+00,  4.108632236328469e-04,  1.947873840396962e+00,  2.334090643325411e-02
5108        ,  2.033300000000000e+00,  2.769202910311674e+00,  7.872977038550167e-05,  4.587962631989058e+00,  2.167934226177522e-02
3458        ,  2.252200000000000e+00,  1.227203112891951e+00,  3.824576494094262e-03,  2.000614545534243e+00,  2.042032688701683e-02
4233        ,  3.497600000000000e+00,  1.455387079758485e+00,  4.356584063334425e-03,  2.469844074054007e+00,  2.092336292420542e-02
5898        ,  3.282200000000000e+00,  2.256838739122629e+00,  3.216763935480900e-03,  2.369649214014869e+00,  2.324319353815877e-02
4925        ,  4.453400000000000e+00,  4.540605781338954e+00,  1.656941049984725e-03,  2.305538200702403e+00,  3.026319811905698e-02
4038        ,  0.000000000000000e+00,  9.198443035087067e-01,  2.665001675143914e-03,  1.674985696529682e+00,  1.928984587955055e-02
5750        ,  3.473900000000000e+00,  2.494425432117841e+00,  1.761739476842474e-03,  2.583674186233162e+00,  2.329005396727643e-02
4461        ,  6.708999999999996e-01,  1.366023367612944e+00,  4.314961881888245e-03,  2.022338184032130e+00,  2.103747000218032e-02
5419        ,  6.661999999999999e-01,  1.537749521260736e+00,  4.215407971867298e-03,  2.466403262834865e+00,  2.114644645569785e-02
4864        ,  0.000000000000000e+00,  4.669648974276778e-01,  7.687398468322122e-03,  1.981570272670628e+00,  1.934846934363757e-02
4192        ,  2.623400000000000e+00,  1.517028592010949e+00,  9.401096436447259e-04,  3.685459704389930e+00,  1.872115797695727e-02
4241        ,  2.871100000000000e+00,  2.550132821243746e+00,  1.160364725840620e-03,  2.565004713243575e+00,  2.327081967555204e-02
4943        ,  2.783800000000000e+00,  2.841153181206230e+00,  1.754097923568942e-04,  2.464312679915970e+00,  2.396461051940817e-02
5345        ,  2.488700000000000e+00,  2.037583468145073e+00,  2.182578657158554e-03,  1.962388690761287e+00,  2.252663016373319e-02
3518        ,  1.070500000000000e+00,  1.554708886314108e+00,  2.006664716102260e-03,  3.633068537306197e+00,  1.928638623497608e-02
5646        ,  7.378000000000000e-01,  2.257433739522598e+00,  2.128812509676418e-03,  2.025832652358029e+00,  2.317181491816311e-02
4260        ,  3.083100000000000e+00,  3.000873595612968e+00,  1.543773429423449e-03,  4.001510169891460e+00,  2.353663995571332e-02
4522        ,  2.436500000000000e+00,  1.276599185378582e+00,  3.819545022802751e-03,  2.013692181258468e+00,  2.056898887380404e-02
4243        ,  2.519600000000000e+00,  2.048694927771205e+00,  6.876242581879623e-03,  2.463866806261399e+00,  2.381012489461994e-02
4191        ,  1.821500000000000e+00,  1.861188060786884e+00,  1.103332819057650e-03,  3.931484983450997e+00,  1.968288290796560e-02
3278        ,  1.245800000000000e+00,  1.313024894519976e+00,  1.161519843183758e-03,  3.138435375507292e+00,  1.864801447973378e-02
5109        ,  0.000000000000000e+00, -4.113146155219706e-01,  3.307046553039939e-03,  1.119573126364298e+00,  1.566178206114425e-02
3960        ,  2.898200000000000e+00,  1.812519724822680e+00,  1.609252126894904e-03,  2.011350751379345e+00,  2.152765088415274e-02
3131        ,  6.086400000000000e+00,  3.231992101301711e+00,  2.025736988438106e-04,  2.545801779902650e+00,  2.518628377487266e-02
5540        ,  0.000000000000000e+00,  1.164165343874614e+00,  3.205073417548418e-03,  2.003087494121453e+00,  1.998280063984907e-02
5743        ,  1.083900000000000e+00,  1.597804881767846e+00,  2.251399028036651e-03,  3.514898171512477e+00,  1.963028898765577e-02
3717        ,  1.106800000000000e+00,  6.214412216373421e-01,  4.023002844169456e-03,  2.183277272518059e+00,  1.832230793512529e-02
3073        ,  0.000000000000000e+00,  7.115434323426225e-03,  1.520854720352838e-03,  7.654777159240671e-01,  1.672192388573034e-02
5141        ,  1.826300000000000e+00,  1.715053204290664e+00,  5.271725836517380e-04,  1.870613796737025e+00,  2.094258156216643e-02
3353        ,  1.561700000000000e+00,  1.268520593095797e+00,  1.833837018974018e-03,  4.039023441786512e+00,  1.789445748598677e-02
3178        ,  0.000000000000000e+00,  1.203919529379884e-01,  1.754385964912282e-03,  8.711792252022136e-01,  1.708100553559893e-02
4307        ,  0.000000000000000e+00,  2.128831212127769e-01,  1.514128482620304e-03,  8.334251708177208e-01,  1.733365719384210e-02
5349        ,  1.786000000000001e-01,  1.647747133546384e+00,  2.565079167670676e-03,  1.995614045001435e+00,  2.134985622598588e-02
4891        ,  2.943400000000000e+00,  2.242676784918315e+00,  4.829310696386613e-03,  2.216331180541855e+00,  2.393342057881019e-02
3275        ,  0.000000000000000e+00,  1.107775782646028e+00,  8.208476541932974e-04,  1.483625307870523e+00,  1.941435114203844e-02
4748        ,  1.864000000000008e-01,  4.669648974276778e-01,  7.687398468322122e-03,  1.981570272670628e+00,  1.934846934363757e-02
3899        ,  3.063600000000000e+00,  1.620298717523208e+00,  3.510634392285479e-03,  1.990848169762737e+00,  2.161077190547607e-02
5219        ,  2.218200000000000e+00,  1.222528220436154e+00,  6.203941275264468e-04,  1.507268898573246e+00,  1.969683664607683e-02
3015        ,  0.000000000000000e+00,  9.659961362678468e-01,  1.157883158010522e-03,  1.482694833161529e+00,  1.907132058054953e-02
3661        ,  4.347600000000000e+00,  4.263451831180958e+00,  6.336934824625328e-03,  1.881521899868098e+00,  3.146808010655182e-02
4892        ,  0.000000000000000e+00,  1.255400463520013e+00,  2.388202280733178e-04,  1.494674349572202e+00,  1.967718226060748e-02
3456        ,  1.118800000000000e+00,  8.784204628399933e-01,  1.620001620001619e-03,  2.467236151338187e+00,  1.801903946483564e-02
5254        ,  4.435099999999999e+00,  2.925334130754128e+00,  1.089973412434230e-03,  3.901939930683652e+00,  2.321538368907074e-02
3667        ,  2.740100000000000e+00,  1.975157156421951e+00,  1.060507865433335e-03,  2.227250032071199e+00,  2.165807338535975e-02
5150        ,  0.000000000000000e+00,  2.129459552976894e+00,  1.375936401161902e-03,  2.029008903007468e+00,  2.247053704264107e-02
4771        ,  2.747500000000000e+00,  1.786111743267045e+00,  2.072666298653255e-03,  1.984776610109497e+00,  2.163576925176186e-02
3034        ,  1.700700000000000e+00,  9.928923341081500e-01,  9.009161190785880e-04,  1.540935975926118e+00,  1.901054705911730e-02
4257        ,  1.548900000000000e+00,  7.720569590368218e-01,  2.944930083440608e-03,  2.030263573127395e+00,  1.856848319851740e-02
4326        ,  3.563700000000000e+00,  1.427795656461536e+00,  1.790027399352726e-03,  2.625867275178855e+00,  1.974285334684751e-02
3342        ,  0.000000000000000e+00,  1.211072727969369e+00,  1.550695675309093e-04,  1.478758028245550e+00,  1.951535127579513e-02
4508        ,  4.478999999999997e-01,  1.142700249114519e+00,  2.723720790442559e-03,  2.551084168270535e+00,  1.921608667828597e-02
3516        ,  1.097000000000001e-01,  7.229103408918985e-01,  4.686612384018180e-03,  2.701114592500061e+00,  1.840967646898124e-02
3854        ,  3.373500000000000e+00,  2.249373492132556e+00,  5.691137239403202e-03,  2.367154920049322e+00,  2.412877506462733e-02
4575        ,  2.957400000000000e+00,  2.727674347693357e+00,  8.102835686722949e-03,  2.638109943306864e+00,  2.633421028031083e-02
4569        ,  1.817300000000000e+00,  2.778754112394084e+00,  3.751484180929027e-04,  4.551899853089610e+00,  2.185377106301390e-02
4694        ,  2.325100000000000e+00,  3.067812151147804e+00,  7.986778263163966e-03,  2.182152720951447e+00,  2.784545175632523e-02
3538        ,  1.800000000000246e-03,  1.473656040522450e+00,  3.218779277958835e-03,  2.702265434524439e+00,  2.034589734712407e-02
3961        ,  1.207400000000000e+00,  1.628205174845380e+00,  2.448617891234726e-03,  3.287481571562173e+00,  2.001841904232595e-02
3229        ,  5.016000000000003e-01,  1.729162187004856e+00,  4.833252779120348e-04,  1.464584609103899e+00,  2.135780443968414e-02
3574        ,  2.645500000000000e+00,  1.754809414459295e+00,  2.742564602632863e-03,  2.193045179710742e+00,  2.158095200393798e-02
3126        ,  0.000000000000000e+00,  8.418939991293624e-01,  3.964661649167053e-04,  8.005345866819745e-01,  1.902914997712006e-02
3063        ,  4.020500000000000e+00,  9.869078058040217e-01,  2.908376497580599e-03,  2.021437162976256e+00,  1.927198408600821e-02
3730        ,  5.054000000000003e-01,  1.116975971245833e+00,  2.878908672158740e-03,  2.518801921969562e+00,  1.921878227065823e-02
3241        ,  3.769000000000000e-01,  2.317526584395304e+00,  1.447680815333856e-03,  1.957207965466723e+00,  2.318512170869653e-02
4393        ,  0.000000000000000e+00,  1.022205658739184e-01,  3.182556879739979e-03,  1.548223956052879e+00,  1.690345515948948e-02
5112        ,  2.660900000000000e+00,  7.238828281119533e-01,  2.790407353351154e-03,  2.031312048661493e+00,  1.835192437857627e-02
4981        ,  0.000000000000000e+00,  1.083311359403210e+00,  4.264129036098077e-03,  1.983076001008161e+00,  2.012368289717846e-02
4709        ,  0.000000000000000e+00,  4.030455388227788e-01,  1.651364983529806e-03,  3.659416554994331e+00,  1.533303608692138e-02
5315        ,  1.127500000000000e+00,  9.459504622704479e-01,  2.349767198990470e-03,  1.494527507270512e+00,  1.943129654486057e-02
3772        ,  6.627000000000001e-01,  1.571576238524778e+00,  2.319031235242516e-03,  2.018938987653893e+00,  2.098627713081102e-02
3283        ,  0.000000000000000e+00,  5.865751934876323e-01,  1.842177359167904e-03,  1.492563156892283e+00,  1.806175667001801e-02
5775        ,  3.226900000000000e+00,  2.488998484408489e+00,  7.023762794285708e-04,  2.567287775738285e+00,  2.289900966203984e-02
4374        ,  4.502000000000002e-01,  9.572343055202936e-01,  3.106000633942698e-03,  2.904298629157714e+00,  1.840997304204229e-02
4071        ,  2.744300000000000e+00,  4.734437800793131e+00,  1.441396919528900e-03,  3.825053525586950e+00,  2.938335057306446e-02
4190        ,  0.000000000000000e+00, -2.185018975384091e-02,  1.589257931630121e-03,  1.138314594123962e+00,  1.629817064875655e-02
5297        ,  1.494600000000000e+00,  1.571622259082497e+00,  2.198526572380175e-03,  2.001490055934390e+00,  2.095875204214298e-02
3805        ,  2.653500000000000e+00,  1.153929646677125e+00,  5.507686282189368e-03,  1.977676442105083e+00,  2.081794491114989e-02
3548        ,  0.000000000000000e+00,  3.004349185646907e-01,  7.869412716970928e-04,  6.225418434740371e-01,  1.755543610630281e-02
4953        ,  2.663900000000000e+00,  1.761165356793301e+00,  1.450885003580054e-03,  2.714177119728434e+00,  2.063414120204127e-02
5839        ,  9.745000000000004e-01,  1.071198063345968e+00,  5.500894576172415e-03,  1.988159266983351e+00,  2.053268175288929e-02
5621        ,  2.851700000000000e+00,  1.625037059873145e+00,  1.399299073909513e-03,  2.832793957132257e+00,  2.005387328033621e-02
4498        ,  0.000000000000000e+00,  5.644652262544297e-01,  6.478282329713730e-03,  2.004625884087224e+00,  1.920454299509265e-02
4803        ,  5.320999999999998e-01,  7.334499367464553e-01,  2.337391304347828e-03,  1.485202507201468e+00,  1.873479617465318e-02
3920        ,  2.830600000000000e+00,  2.377769807807849e+00,  6.279566291288133e-03,  4.386596127638195e+00,  2.285434044807145e-02
5271        ,  0.000000000000000e+00,  1.367209535708434e-01,  2.089292071703018e-03,  1.487234381761451e+00,  1.667391619544730e-02
3394        ,  1.067600000000000e+00,  3.825005501971695e-01,  4.006163328197226e-03,  2.284867895583468e+00,  1.743186283730069e-02
5760        ,  2.773000000000000e+00,  1.671938937273373e+00,  3.130540529964401e-03,  2.024722578915847e+00,  2.160951753375426e-02
5131        ,  2.770000000000028e-02,  1.523659537192724e+00,  2.106347126006363e-03,  1.960287220109311e+00,  2.080580411876536e-02
5102        ,  3.760100000000000e+00,  2.492877131493058e+00,  1.095830365459427e-03,  2.794057856729054e+00,  2.284125479965347e-02
3498        ,  3.940200000000000e+00,  2.296147147136479e+00,  2.005535277365415e-04,  3.855072430682881e+00,  2.085850434567044e-02
3678        ,  5.503999999999998e-01,  1.336922330346092e+00,  1.721991379711157e-03,  3.010928646726510e+00,  1.905329351846535e-02
5741        ,  1.094500000000000e+00,  8.412385757048260e-01,  1.532501287301079e-03,  2.441182555045226e+00,  1.788900550996737e-02
5336        ,  4.309000000000003e-01,  9.615874096442693e-01,  3.793536761742183e-03,  2.001153377677665e+00,  1.953246484453918e-02
3492        ,  0.000000000000000e+00, -3.959566496536617e-02,  3.663276507774087e-03,  3.075940992111104e+00,  1.516437083360282e-02
3672        ,  0.000000000000000e+00,  9.073881452480170e-01,  3.571504817750959e-03,  2.021779461623796e+00,  1.925271406927829e-02
4005        ,  0.000000000000000e+00,  8.706940007668277e-01,  4.468275245755141e-03,  1.984613832011344e+00,  1.949594391508628e-02
3587        ,  9.136000000000002e-01,  1.392949975277746e+00,  1.574721989990493e-03,  3.063747378428679e+00,  1.913397764203217e-02
3861        ,  4.192900000000000e+00,  2.593141112115700e+00,  2.103823356998625e-03,  1.974733649086314e+00,  2.431818687485669e-02
4303        ,  0.000000000000000e+00,  1.136803880171747e+00,  4.563386256663960e-03,  2.242082908298553e+00,  2.016443734303790e-02
3285        ,  0.000000000000000e+00,  7.243007642976150e-01,  0.000000000000000e+00,  1.716772638843549e+00,  1.762759293293476e-02
5501        ,  0.000000000000000e+00,  5.411909545247173e-01,  7.844654913630349e-04,  3.656165546853401e+00,  1.547363927126346e-02
3950        ,  0.000000000000000e+00,  1.205405511900078e+00,  1.958281444582815e-03,  3.009454493146400e+00,  1.870766046534525e-02
4112        ,  5.923999999999998e-01,  8.274768042686869e-01,  6.839726958099876e-04,  1.307227642691111e+00,  1.860691227902018e-02
4698        ,  0.000000000000000e+00,  7.744829885153093e-01,  4.430414797585418e-03,  1.959950543288141e+00,  1.918813535912493e-02
4383        ,  5.411300000000000e+00,  3.973107022709458e+00,  2.703991361648915e-03,  3.511215024288362e+00,  2.763324446896306e-02
5642        ,  5.254999999999996e-01,  1.617689955344746e+00,  4.230673753459976e-03,  2.960555085465891e+00,  2.094738783240416e-02
3472        ,  7.224000000000004e-01,  2.374935387299611e+00,  8.260058882336933e-04,  2.679584947303000e+00,  2.246178443602813e-02
5020        ,  0.000000000000000e+00,  2.212096390327738e+00,  2.307583072990625e-03,  1.965581548236206e+00,  2.314498694778392e-02
3721        ,  1.803700000000000e+00,  1.658455672625175e+00,  2.977431072470631e-04,  2.551627612786120e+00,  2.002637924666453e-02
4840        ,  3.246200000000000e+00,  2.361439349676711e+00,  4.514672686230252e-03,  2.006268086908476e+00,  2.440871343932297e-02
4676        ,  1.633900000000001e+00,  1.506824253330944e+00,  2.479797913002083e-03,  2.271918728668838e+00,  2.059197806011294e-02
3596        ,  0.000000000000000e+00,  1.288242017741064e+00,  3.951874945112849e-03,  2.600326030299418e+00,  2.010000249735042e-02
4560        ,  4.276800000000000e+00,  1.250773658257116e+00,  3.472993998666370e-03,  2.251180657417549e+00,  2.013161161901995e-02
3161        ,  0.000000000000000e+00, -9.115285966169355e-02,  2.601951463597698e-03,  1.727237765957051e+00,  1.588306960711865e-02
3196        ,  0.000000000000000e+00,  8.729156861360222e-01,  3.184291328940572e-03,  4.571498004293701e+00,  1.658067530421872e-02
4602        ,  3.186700000000000e+00,  1.515597080388222e+00,  5.912187223741015e-03,  2.272912020999045e+00,  2.187929740563731e-02
4140        ,  2.167700000000000e+00,  2.764069155165808e+00,  2.049313309265283e-03,  4.549788213112086e+00,  2.242158729598884e-02
3567        ,  3.290600000000000e+00,  3.032874492951470e+00,  2.038605360949583e-04,  2.301294408750094e+00,  2.476180596229699e-02
5294        ,  0.000000000000000e+00,  1.020915034863549e+00,  5.534800055348000e-04,  7.973153084539224e-01,  1.968019458055569e-02
4041        ,  2.202900000000001e+00,  1.487991528332046e+00,  1.719013947153538e-03,  2.379421669692626e+00,  2.014886488749980e-02
5359        ,  1.056300000000000e+00,  4.006521975295214e-01,  9.226368962494798e-04,  7.988353885300450e-01,  1.776865694600742e-02
4421        ,  2.697700000000000e+00,  7.026370647117948e-01,  3.651737143759506e-03,  1.993044891999723e+00,  1.863414166447995e-02
3332        ,  0.000000000000000e+00,  1.058313496289130e+00,  3.492292870905590e-03,  2.242792817959552e+00,  1.951193475731552e-02
4198        ,  4.097700000000001e+00,  2.210808294213331e+00,  1.896604698269159e-04,  2.154097592792712e+00,  2.218503154014492e-02
3218        ,  0.000000000000000e+00,  4.454866139793930e-01,  3.247032847266634e-03,  3.074962642350573e+00,  1.661231276840183e-02
5414        ,  1.303900000000001e+00,  2.925400975730943e+00,  3.531963781673624e-03,  2.587384415937332e+00,  2.535732216059688e-02
4887        ,  1.671500000000000e+00,  1.822968346142531e+00,  3.099266937278585e-03,  2.228212449322171e+00,  2.190327621458810e-02
5429        ,  3.010400000000000e+00,  1.135203542277166e+00,  2.380659826749397e-03,  2.024395263927445e+00,  1.956462216242649e-02
5242        ,  6.700000000000372e-03,  4.180134636243485e-01,  8.095650803655851e-03,  1.984382266954265e+00,  1.933415564837703e-02
4547        ,  3.463000000000000e+00,  8.306926035834138e-01,  2.589350003435870e-03,  2.469897148755542e+00,  1.821476780599876e-02
5203        ,  1.839000000000000e+00,  1.571603039485679e+00,  8.133835707013993e-03,  2.223931745465280e+00,  2.292552760872083e-02
4085        ,  7.444000000000002e-01,  1.895513604496542e+00,  1.347153543806277e-03,  2.008236618157869e+00,  2.170814127681800e-02
4839        ,  2.247100000000000e+00,  1.622189264885898e+00,  2.600197367362086e-03,  2.588233814711427e+00,  2.071684795877161e-02
5014        ,  1.494500000000000e+00,  1.885099671186940e+00,  2.882960800742362e-03,  4.374756349472024e+00,  1.999460394138805e-02
5762        ,  3.912200000000000e+00,  2.273173583785009e+00,  3.159608150481611e-03,  3.964672407405665e+00,  2.176454101595921e-02
3000        ,  0.000000000000000e+00,  1.018912145450809e+00,  1.036517328101828e-03,  1.483059339551876e+00,  1.920095606225551e-02
5551        ,  0.000000000000000e+00,  2.645546512940520e-02,  1.349967938261465e-03,  6.390641182562846e-01,  1.684280504922643e-02
4591        ,  0.000000000000000e+00,  7.327800157846007e-01,  5.567325015013011e-03,  2.016146546202717e+00,  1.941447724516701e-02
3453        ,  2.586800000000000e+00,  1.743771953101850e+00,  1.910410829300240e-03,  3.858020420673127e+00,  1.966139468992075e-02
3462        ,  9.331000000000000e-01,  1.218100342534109e+00,  0.000000000000000e+00,  1.477063827968022e+00,  1.948323852690851e-02
3958        ,  3.969900000000000e+00,  2.655264699405253e+00,  2.622377622377623e-03,  7.214729600572388e+00,  1.974754097565818e-02
5039        ,  8.927999999999998e-01,  6.349294437997847e-01,  2.161729383506811e-03,  1.485896836527973e+00,  1.834478189926584e-02
4168        ,  1.996600000000000e+00,  2.119456062829374e+00,  1.326377221681851e-03,  2.197122796644625e+00,  2.226004774787670e-02
3200        ,  0.000000000000000e+00,  9.692596234577942e-01,  2.633658151171978e-03,  1.932638761078374e+00,  1.919714127238284e-02
4674        ,  4.052000000000007e-01,  1.230273891095714e+00,  4.030036991497437e-03,  2.018697080312276e+00,  2.048870022852209e-02
3513        ,  2.600500000000000e+00,  2.279094623080776e+00,  3.538322757247748e-03,  2.018279589616225e+00,  2.376755059202973e-02
4541        ,  9.722000000000000e-01,  1.384603373822930e+00,  1.554721923690534e-03,  3.014274857429788e+00,  1.914599731119476e-02
4817        ,  1.726900000000001e+00,  1.582172174351101e+00,  1.558110938965301e-03,  2.385639115710899e+00,  2.039453264493058e-02
4993        ,  7.869999999999999e-01,  1.489669528501616e+00,  7.506442404193400e-03,  3.133500144900704e+00,  2.156316572194632e-02
5695        ,  2.888000000000000e+00,  1.750908423342175e+00,  1.359926205987211e-03,  1.964515378086140e+00,  2.127737327221081e-02
5882        ,  0.000000000000000e+00,  3.097778693108692e+00,  3.239592043289151e-03,  4.137420448969459e+00,  2.434961013718899e-02
4269        ,  0.000000000000000e+00,  1.071347007163530e+00,  6.158227969901662e-03,  2.382828957427689e+00,  2.040032998324235e-02
