# c0 + a0 * (ave:vdw_radius_uff * max:num_p_valence)
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.493593557566068; Max AE: 6.09027494130923
# Coefficients
# Task   a0                      c0
# all , -5.428277734647439e-04,  1.426392019159943e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; pm;                                               21|3|mult; (ave:vdw_radius_uff * max:num_p_valence); $\left(ave:vdw_{radius, uff} max:num_{p, valence}\right)$; (ave:vdw_radius_uff .* max:num_p_valence); ave:vdw_radius_uff,max:num_p_valence
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2439                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
3275        ,  5.737888079347583e-01,  5.681347812173148e-01,  1.581085714285714e+03
5973        ,  4.738704542708622e-01,  7.510599861924554e-01,  1.244100000000000e+03
3862        ,  4.591194072773087e-01,  6.118608508169796e-01,  1.500533333333333e+03
3089        ,  3.887767611094592e-01,  5.359373395683773e-01,  1.640400000000000e+03
1726        ,  3.950493245566218e-01,  6.285075692032317e-01,  1.469866666666667e+03
348         ,  2.528458344406375e-01,  5.296405373961863e-01,  1.652000000000000e+03
18          ,  3.107677982910898e-01,  4.280412724627018e-01,  1.839166666666667e+03
5777        ,  2.683246243539230e-01,  3.783033472587654e-01,  1.930794117647059e+03
1608        ,  5.054372622043263e-01,  7.136862939894079e-01,  1.312950000000000e+03
1395        ,  3.507159464372865e-01,  5.163955397236465e-01,  1.676400000000000e+03
3287        ,  1.013488805598790e+00,  6.455016973645012e-01,  1.438560000000000e+03
831         ,  1.289467134311601e+00,  6.101961789783543e-01,  1.503600000000000e+03
1000        ,  4.100320814046063e-01,  7.438403768053742e-01,  1.257400000000000e+03
4203        ,  3.889052935007469e-01,  3.463275982971422e-01,  1.989700000000000e+03
1721        ,  3.499425849786177e-01,  2.841466768467559e-01,  2.104250000000000e+03
1869        ,  6.632593881071142e-01,  5.729762879777884e-01,  1.572166666666667e+03
5281        ,  5.060611703389526e-01,  5.307261929431158e-01,  1.650000000000000e+03
845         ,  4.164621974817823e-01,  5.436183525629035e-01,  1.626250000000000e+03
1901        ,  8.368035554858219e-01,  9.995936822732884e-01,  7.862500000000000e+02
1427        ,  5.137687596519983e-01,  5.415827484124107e-01,  1.630000000000000e+03
3577        ,  5.464682207751024e-01,  4.600959484188377e-01,  1.780115384615385e+03
4913        ,  4.123147716026305e-01,  2.611217321222931e-01,  2.146666666666667e+03
1802        ,  4.454278812547395e-01,  3.632638248292423e-01,  1.958500000000000e+03
1495        ,  3.404108557961821e-01,  3.140474400351056e-01,  2.049166666666667e+03
166         ,  2.774310929548061e-01,  4.013160517491208e-01,  1.888400000000000e+03
5278        ,  5.091561363852493e-01,  4.709763644496036e-01,  1.760071428571429e+03
5767        ,  7.304297229401779e-01,  7.113017291274019e-01,  1.317342857142857e+03
4691        ,  4.133863241959878e-01,  5.254788577996232e-01,  1.659666666666667e+03
2196        ,  3.845832357220597e-01,  6.883633783572775e-01,  1.359600000000000e+03
4558        ,  4.371674532981480e-01,  6.191166487222917e-01,  1.487166666666667e+03
4862        ,  4.152827569478649e-01,  5.572859804304980e-01,  1.601071428571428e+03
5310        ,  3.378597444957157e-01,  6.696177259136282e-01,  1.394133333333333e+03
4740        ,  7.817510858373595e-01,  5.830982165269943e-01,  1.553520000000000e+03
1722        ,  5.007416457083023e-01,  6.638999400331331e-01,  1.404666666666667e+03
758         ,  4.448525891112892e-01,  8.133223318088616e-01,  1.129400000000000e+03
3704        ,  4.420591120163376e-01,  2.243541975996143e-01,  2.214400000000000e+03
633         ,  2.016960641336702e+00,  1.215087261209234e+00,  3.892666666666667e+02
1759        ,  3.785549078573548e-01,  4.565759190878318e-01,  1.786600000000000e+03
2102        ,  5.792554003984451e-01,  4.894278559379182e-01,  1.726080000000000e+03
3512        ,  3.169670145258078e-01,  2.683594357684895e-01,  2.133333333333333e+03
5409        ,  1.776310737709132e+00,  7.301176906921856e-01,  1.282680000000000e+03
4505        ,  2.097331395711410e-01,  6.983514093890287e-01,  1.341200000000000e+03
4684        ,  2.896107477036030e-01,  4.368169881337151e-01,  1.823000000000000e+03
1527        ,  8.688204077621283e-01,  6.258296188541390e-01,  1.474800000000000e+03
889         ,  4.502207340719535e-01,  6.132360145097568e-01,  1.498000000000000e+03
3638        ,  7.285558850019378e-01,  6.999437041911920e-01,  1.338266666666667e+03
5967        ,  1.742407303527748e-01,  5.133557041922440e-01,  1.682000000000000e+03
4229        ,  2.715579607962820e-01,  7.236471836324858e-01,  1.294600000000000e+03
3544        ,  3.477932639716423e-01,  4.684819415858252e-01,  1.764666666666667e+03
3348        ,  1.171583707343277e+00,  6.266438605143361e-01,  1.473300000000000e+03
3969        ,  3.429384624453184e-01,  5.956277154962244e-01,  1.530438095238095e+03
1812        ,  5.308756014497159e-01,  3.904956847980569e-01,  1.908333333333333e+03
4414        ,  3.619124488093353e-01,  5.520050416629338e-01,  1.610800000000000e+03
2235        ,  1.332322044040034e-01,  4.200797984518855e-01,  1.853833333333333e+03
4924        ,  1.367009460712326e+00,  7.107081434322625e-01,  1.318436363636364e+03
4845        ,  4.172271710079045e-01,  5.168840847197649e-01,  1.675500000000000e+03
397         ,  2.388006232056603e-01,  5.828376591957313e-01,  1.554000000000000e+03
4412        ,  5.108758169709496e-01,  5.422031230106562e-01,  1.628857142857143e+03
3461        ,  1.735445906750340e-01,  5.152917899176016e-01,  1.678433333333333e+03
4921        ,  3.579053564439892e-01,  4.502972111747564e-01,  1.798166666666667e+03
271         ,  3.239982133917814e-01,  5.183931459299970e-01,  1.672720000000000e+03
2523        ,  4.089526377748541e-01,  8.389050293040070e-01,  1.082271428571429e+03
425         ,  3.249686414351082e-01,  4.853457910814633e-01,  1.733600000000000e+03
2396        ,  6.873394621806553e-01,  9.006361791706655e-01,  9.685500000000001e+02
3813        ,  3.540203414805553e-01,  6.298194029891048e-01,  1.467450000000000e+03
1646        ,  1.766246612751912e+00,  1.002334962529285e+00,  7.811999999999999e+02
5609        ,  1.553407222789591e+00,  7.080220949532160e-01,  1.323384615384615e+03
2271        ,  2.448409967535790e-01,  6.955829877443586e-01,  1.346300000000000e+03
5945        ,  2.270698829422216e-04,  7.375435746331832e-01,  1.269000000000000e+03
3887        ,  5.884804676539134e-01,  4.823692854569651e-01,  1.739083333333333e+03
2161        ,  6.584421793638525e-01,  7.769528709867237e-01,  1.196400000000000e+03
5293        ,  3.566736510966604e-01,  7.482915645477852e-01,  1.249200000000000e+03
5497        ,  1.814497104157361e+00,  6.096804925935628e-01,  1.504550000000000e+03
4852        ,  3.864013385548338e-01,  6.554318267670831e-01,  1.420266666666666e+03
985         ,  1.036523170772129e+00,  1.426392019159943e+00,  0.000000000000000e+00
1211        ,  2.866743507529180e-01,  3.313726931381886e-01,  2.017250000000000e+03
69          ,  7.655810778329363e-01,  5.993396235090594e-01,  1.523600000000000e+03
2583        ,  5.310511776915131e-01,  5.101892088470331e-01,  1.687833333333333e+03
3795        ,  5.228399977302854e-01,  4.992809554945509e-01,  1.707928571428572e+03
408         ,  5.854195534322494e-01,  2.922767564538755e-01,  2.089272727272727e+03
2506        ,  4.833896218890001e-01,  6.030308523686196e-01,  1.516800000000000e+03
3623        ,  4.218548980535596e-01,  7.966575191634939e-01,  1.160100000000000e+03
2100        ,  1.048443505458027e+00,  1.426392019159943e+00,  0.000000000000000e+00
1511        ,  8.014530238467185e-01,  4.500484151119184e-01,  1.798625000000000e+03
2214        ,  3.251228918703836e-01,  5.033676731604927e-01,  1.700400000000000e+03
3568        ,  1.225436340497109e+00,  6.445028942613261e-01,  1.440400000000000e+03
2709        ,  2.778886933775234e-01,  2.108920688176885e-01,  2.239200000000000e+03
547         ,  9.296215304420964e-01,  5.146449201542229e-01,  1.679625000000000e+03
2575        ,  4.030280387985332e-01,  5.685431944944931e-01,  1.580333333333333e+03
1403        ,  3.933950040135604e-01,  7.042410907311213e-01,  1.330350000000000e+03
2614        ,  7.035922649014443e-01,  5.084702542310613e-01,  1.691000000000000e+03
786         ,  1.352637437167614e-01,  3.201090168387953e-01,  2.038000000000000e+03
3429        ,  2.511799794907152e-01,  6.736379413025609e-01,  1.386727272727273e+03
4727        ,  7.077638348406964e-01,  5.751023634238587e-01,  1.568250000000000e+03
5168        ,  5.337048300480925e-01,  4.238860551015372e-01,  1.846821428571428e+03
4144        ,  2.218513357385377e-01,  4.758643993049457e-01,  1.751066666666667e+03
4873        ,  3.838986435400376e-01,  6.829712891408610e-01,  1.369533333333333e+03
5382        ,  9.793308643779177e-01,  6.479287406538593e-01,  1.434088888888889e+03
3981        ,  6.907019963226438e-01,  6.242166448987009e-01,  1.477771428571428e+03
5502        ,  8.476400858362227e-01,  6.646598989159836e-01,  1.403266666666667e+03
3667        ,  4.498869221996692e-01,  3.572927193211302e-01,  1.969500000000000e+03
4400        ,  6.473260388458721e-01,  6.930716950450138e-01,  1.350926315789474e+03
4050        ,  2.849055522329911e-01,  6.611082543410286e-01,  1.409809523809524e+03
2940        ,  3.026830204763791e-01,  4.691695234322138e-01,  1.763400000000000e+03
2006        ,  1.043493558570109e+00,  6.278561758750740e-01,  1.471066666666667e+03
560         ,  3.354423788823047e-01,  3.894552648989162e-01,  1.910250000000000e+03
4055        ,  7.801183836680443e-01,  6.838760020966356e-01,  1.367866666666667e+03
5191        ,  3.525049268986988e-01,  7.083591796125424e-01,  1.322763636363636e+03
4453        ,  2.144247285155367e-01,  6.773686485456460e-01,  1.379854545454546e+03
1622        ,  2.444507285219656e-01,  3.201090168387953e-01,  2.038000000000000e+03
1049        ,  4.283212471842961e-01,  6.628504730044346e-01,  1.406600000000000e+03
5954        ,  1.931248210796282e-03,  7.147448081476641e-01,  1.311000000000000e+03
3295        ,  1.093922158635314e+00,  4.457284107480947e-01,  1.806583333333333e+03
5135        ,  1.017047277417539e+00,  6.093638430590418e-01,  1.505133333333333e+03
4918        ,  2.515981375474207e-01,  5.775179470157767e-01,  1.563800000000000e+03
3218        ,  8.196935447240178e-01,  6.184471611350184e-01,  1.488400000000000e+03
1035        ,  4.135140566130132e-01,  6.276535201729805e-01,  1.471440000000000e+03
4214        ,  3.423806735986085e-01,  3.507787860395532e-01,  1.981500000000000e+03
3722        ,  2.495936080563836e-01,  3.811771413535790e-01,  1.925500000000000e+03
3406        ,  5.176904192162324e-01,  5.288805785133356e-01,  1.653400000000000e+03
4026        ,  1.528700095202934e-01,  7.062947891407295e-01,  1.326566666666667e+03
98          ,  3.299345202158433e-01,  5.506298779701564e-01,  1.613333333333333e+03
4753        ,  1.032137179294864e+00,  3.707548481030556e-01,  1.944700000000000e+03
5148        ,  3.691333808027506e-01,  5.799281023299602e-01,  1.559360000000000e+03
5354        ,  5.344149238206916e-01,  4.284031576450119e-01,  1.838500000000000e+03
3997        ,  2.478631648077450e-01,  7.062947891407295e-01,  1.326566666666667e+03
3693        ,  4.519111234241122e-01,  5.983526639209417e-01,  1.525418181818182e+03
4864        ,  4.048291132212922e-01,  7.066265172245135e-01,  1.325955555555556e+03
2634        ,  6.288450668024222e-01,  5.084702542310613e-01,  1.691000000000000e+03
919         ,  3.162075685810968e-01,  4.878210857284625e-01,  1.729040000000000e+03
1304        ,  7.245582530278878e-01,  7.116099777559051e-01,  1.316775000000000e+03
2188        ,  8.784699048877677e-01,  5.757808981406896e-01,  1.567000000000000e+03
712         ,  2.924463891767748e-01,  4.061472189329571e-01,  1.879500000000000e+03
1924        ,  7.552339269411408e-01,  7.981231541518488e-01,  1.157400000000000e+03
1133        ,  2.942957057281575e-01,  5.150746588082158e-01,  1.678833333333333e+03
120         ,  3.232867531811825e-01,  3.816294978314662e-01,  1.924666666666667e+03
2606        ,  4.184799519492987e-01,  6.601363341371108e-01,  1.411600000000000e+03
5601        ,  4.966619996373653e-01,  4.525589935641927e-01,  1.794000000000000e+03
1749        ,  3.803680897387215e-01,  5.972225951925469e-01,  1.527500000000000e+03
4215        ,  4.199845605367279e-01,  5.188201704451225e-01,  1.671933333333333e+03
3112        ,  1.440937750519185e+00,  1.426392019159943e+00,  0.000000000000000e+00
5102        ,  5.665129872238218e-01,  3.943407148600989e-01,  1.901250000000000e+03
5317        ,  2.665033674526701e-01,  4.388978279319967e-01,  1.819166666666667e+03
3520        ,  4.682404305700133e-01,  4.946824287850567e-01,  1.716400000000000e+03
1742        ,  3.863978518854557e-01,  5.238865629974601e-01,  1.662600000000000e+03
3167        ,  3.919694835467205e-01,  5.312147379392341e-01,  1.649100000000000e+03
2255        ,  1.061597548298923e+00,  6.039174710652788e-01,  1.515166666666667e+03
3033        ,  1.427115438664796e+00,  6.747926840206590e-01,  1.384600000000000e+03
5466        ,  1.557023194540193e+00,  7.183546128412046e-01,  1.304350000000000e+03
5947        ,  6.210389765197007e-01,  8.303671238956545e-01,  1.098000000000000e+03
734         ,  4.649438544100077e-01,  5.685431944944931e-01,  1.580333333333333e+03
830         ,  2.039420932114520e+00,  9.997565306053278e-01,  7.859500000000000e+02
3502        ,  4.387588371366830e-01,  6.128741293274471e-01,  1.498666666666667e+03
1137        ,  3.448123186060743e-01,  7.156404739738809e-01,  1.309350000000000e+03
5439        ,  6.245792164078843e-01,  5.927533131910205e-01,  1.535733333333333e+03
5305        ,  3.898374389034807e-01,  7.077242356108533e-01,  1.323933333333333e+03
5715        ,  5.436475884173424e-01,  5.539320802587335e-01,  1.607250000000000e+03
1092        ,  3.763367231045128e-01,  9.981823300622801e-01,  7.888499999999999e+02
3230        ,  6.914364413682803e-01,  8.024657763395666e-01,  1.149400000000000e+03
5535        ,  3.259724029741179e-01,  5.748038081484530e-01,  1.568800000000000e+03
790         ,  3.287470965309975e-01,  2.872136537668315e-01,  2.098600000000000e+03
4915        ,  2.786616326747177e-01,  6.674826033380004e-01,  1.398066666666667e+03
5150        ,  1.617884522372902e-01,  6.034651145873915e-01,  1.516000000000000e+03
2720        ,  4.559439357587647e-01,  4.999659524467804e-01,  1.706666666666667e+03
4499        ,  3.177011295146271e-01,  6.315474047346342e-01,  1.464266666666667e+03
4098        ,  5.061006277435379e-01,  7.307280703663481e-01,  1.281555555555556e+03
4865        ,  4.964753715404360e-01,  5.998462627642933e-01,  1.522666666666667e+03
1542        ,  3.021403605753589e-01,  3.544881091582289e-01,  1.974666666666667e+03
2241        ,  5.883027414733962e-01,  7.417776312662083e-01,  1.261200000000000e+03
2169        ,  2.172345877766345e-01,  4.645690580521001e-01,  1.771875000000000e+03
5052        ,  3.422302146157395e-01,  5.600699114401243e-01,  1.595942857142857e+03
863         ,  2.062490772128785e-01,  4.039759078390981e-01,  1.883500000000000e+03
4213        ,  4.428934816149024e-01,  6.285437577214626e-01,  1.469800000000000e+03
84          ,  2.877688941890963e-01,  3.116273328784085e-01,  2.053625000000000e+03
1545        ,  4.352577616845474e-01,  4.736207111746248e-01,  1.755200000000000e+03
1865        ,  6.989478412379082e-01,  7.631107627633728e-01,  1.221900000000000e+03
1341        ,  5.013023448447088e-01,  7.076066229266026e-01,  1.324150000000000e+03
5765        ,  1.001031480807177e+00,  6.499854547733200e-01,  1.430300000000000e+03
3285        ,  7.047499216107244e-01,  9.991865614431898e-01,  7.869999999999999e+02
5062        ,  7.925887589334262e-01,  6.925819256253464e-01,  1.351828571428571e+03
4070        ,  3.539137066911597e-01,  5.276682631525978e-01,  1.655633333333333e+03
4411        ,  7.866278023939742e-01,  6.217041277758070e-01,  1.482400000000000e+03
3296        ,  5.196040700103157e-01,  6.458780579541036e-01,  1.437866666666667e+03
4587        ,  2.990052818898821e-01,  6.792438717630698e-01,  1.376400000000000e+03
2573        ,  3.148635873846765e-01,  5.223575981022011e-01,  1.665416666666667e+03
5480        ,  5.960151453948190e-01,  6.608807836550054e-01,  1.410228571428571e+03
4291        ,  6.022131378931118e-01,  5.602085263894198e-01,  1.595687500000000e+03
4491        ,  2.675546179137769e-01,  5.302919307243439e-01,  1.650800000000000e+03
3655        ,  5.273057290240167e-01,  6.668432728492529e-01,  1.399244444444445e+03
5380        ,  1.157845250700797e+00,  6.238909482346220e-01,  1.478371428571429e+03
4433        ,  4.552969713122603e-01,  5.236151491107277e-01,  1.663100000000000e+03
2177        ,  2.567105281603883e-01,  6.261915040364489e-01,  1.474133333333333e+03
2990        ,  4.263928196975008e-01,  1.426392019159943e+00,  0.000000000000000e+00
5260        ,  2.730947481722924e-01,  7.316810346797641e-01,  1.279800000000000e+03
3675        ,  2.752162399265063e-01,  3.674255044258055e-01,  1.950833333333333e+03
3100        ,  3.105083507776977e-01,  5.299010947274494e-01,  1.651520000000000e+03
1691        ,  3.876953945530825e-01,  6.257210532994461e-01,  1.475000000000000e+03
3081        ,  6.091552710860108e-01,  5.218238174582940e-01,  1.666400000000000e+03
3133        ,  5.448491617011130e-01,  9.598858306443424e-01,  8.594000000000000e+02
2694        ,  1.002082078182199e-03,  2.797226304930182e-01,  2.112400000000000e+03
5875        ,  8.645592522145004e-01,  6.538162679174855e-01,  1.423242857142857e+03
3207        ,  1.846035677995517e+00,  1.426392019159943e+00,  0.000000000000000e+00
1119        ,  3.867029919521878e-02,  3.264193897053228e-01,  2.026375000000000e+03
2549        ,  3.308556335870378e-01,  6.929626100379060e-01,  1.351127272727273e+03
3011        ,  1.127103788759485e+00,  1.426392019159943e+00,  0.000000000000000e+00
1183        ,  3.868127299764525e-01,  6.194242511272551e-01,  1.486600000000000e+03
3201        ,  7.370046034316586e-01,  5.609384358776680e-01,  1.594342857142857e+03
5562        ,  5.562103245431274e-01,  7.080209814603473e-01,  1.323386666666667e+03
4525        ,  5.141858085664111e-01,  3.429818052934234e-01,  1.995863636363636e+03
3979        ,  3.970261916997422e-01,  6.899143148528909e-01,  1.356742857142857e+03
4270        ,  2.917704914448770e-01,  3.634673852442916e-01,  1.958125000000000e+03
4919        ,  2.148768455451210e-01,  6.541869417399372e-01,  1.422560000000000e+03
3514        ,  8.863285110257905e-01,  9.851381786659222e-01,  8.128800000000000e+02
4706        ,  2.278978596096956e-01,  3.046384252950500e-01,  2.066500000000000e+03
1450        ,  1.108767528716072e+00,  7.450345979069968e-01,  1.255200000000000e+03
5363        ,  7.012818065851983e-01,  6.632353872438004e-01,  1.405890909090909e+03
232         ,  4.489813770136676e-01,  4.946824287850567e-01,  1.716400000000000e+03
4330        ,  2.844320164454681e-01,  5.252979152084684e-01,  1.660000000000000e+03
4245        ,  5.608501203647279e-01,  6.294937063250260e-01,  1.468050000000000e+03
1330        ,  1.420950727909290e+00,  1.426392019159943e+00,  0.000000000000000e+00
4664        ,  3.564096570801445e-01,  4.783433128037681e-01,  1.746500000000000e+03
3787        ,  6.723355038562273e-01,  6.767313546401758e-01,  1.381028571428571e+03
3649        ,  4.781603651143177e-01,  5.164769638896662e-01,  1.676250000000000e+03
3051        ,  3.041207239392845e-01,  5.314499633077355e-01,  1.648666666666667e+03
4910        ,  3.848903843895984e-01,  6.547700938622880e-01,  1.421485714285714e+03
5874        ,  5.915071460868198e-01,  5.621423503323879e-01,  1.592125000000000e+03
680         ,  6.906365047585897e-01,  5.154791187178561e-01,  1.678088235294118e+03
3025        ,  1.674414440488818e+00,  1.426392019159943e+00,  0.000000000000000e+00
3001        ,  4.403097248353016e-02,  5.138985319657088e-01,  1.681000000000000e+03
2616        ,  3.677669485220389e-01,  3.249039955044005e-01,  2.029166666666667e+03
3630        ,  8.758267325681831e-01,  7.072036776947613e-01,  1.324892307692308e+03
812         ,  6.643379958530650e-01,  8.097939512813406e-01,  1.135900000000000e+03
5399        ,  3.819102194501594e-01,  4.673859464622582e-01,  1.766685714285714e+03
4340        ,  3.488831714608738e-01,  5.687241370856478e-01,  1.580000000000000e+03
500         ,  2.685150035405343e-01,  3.255999285473039e-01,  2.027884615384615e+03
4943        ,  2.974946211359490e-01,  5.179154574893479e-01,  1.673600000000000e+03
3940        ,  8.199468927531780e-01,  6.991578963667477e-01,  1.339714285714286e+03
1175        ,  1.715297462840121e-01,  2.866572552990303e-01,  2.099625000000000e+03
2137        ,  7.044656298036450e-01,  6.164929811505454e-01,  1.492000000000000e+03
2292        ,  1.256185804082917e-01,  5.263835707553979e-01,  1.658000000000000e+03
3593        ,  2.823562870614180e-01,  4.435118640064470e-01,  1.810666666666667e+03
3643        ,  5.219204853248932e-01,  5.115100897624638e-01,  1.685400000000000e+03
138         ,  6.186047049212409e-01,  4.666104782144515e-01,  1.768114285714286e+03
1665        ,  2.757111686370192e-01,  4.281070697685763e-01,  1.839045454545455e+03
1694        ,  5.178735202244167e-01,  6.519722044242010e-01,  1.426640000000000e+03
1519        ,  4.565120884959394e-01,  7.243528597379899e-01,  1.293300000000000e+03
3404        ,  5.730325828754609e-01,  4.954423876679074e-01,  1.715000000000000e+03
4819        ,  1.284608903472907e+00,  7.101695454856041e-01,  1.319428571428571e+03
3896        ,  5.631404483173260e-01,  5.549121859608228e-01,  1.605444444444444e+03
4783        ,  2.684241630900692e-01,  6.235135536873561e-01,  1.479066666666667e+03
482         ,  4.003836891476106e-01,  5.532354512827872e-01,  1.608533333333333e+03
4057        ,  5.752080286515078e-01,  8.633710525223108e-01,  1.037200000000000e+03
2854        ,  6.002609510817567e-01,  9.200965548493766e-01,  9.327000000000000e+02
1012        ,  8.098156734282718e-01,  4.955780946112737e-01,  1.714750000000000e+03
4416        ,  9.070893693816255e-01,  6.789543636172218e-01,  1.376933333333333e+03
1629        ,  2.862838559458451e-01,  4.652611634632677e-01,  1.770600000000000e+03
3203        ,  4.308919499002677e-01,  6.147559322754583e-01,  1.495200000000000e+03
4024        ,  2.733840684487320e-01,  4.722025736164481e-01,  1.757812500000000e+03
1938        ,  1.040651841738827e+00,  6.039717538426252e-01,  1.515066666666667e+03
1906        ,  1.446405371198954e+00,  9.892799545774582e-01,  8.052500000000000e+02
4362        ,  2.095220130897573e-01,  6.949107164249138e-01,  1.347538461538461e+03
5732        ,  3.513517095655377e-01,  5.422031230106562e-01,  1.628857142857143e+03
1497        ,  4.417170077312375e-01,  7.343680321584145e-01,  1.274850000000000e+03
4962        ,  7.838911198537266e-01,  6.522110486445256e-01,  1.426200000000000e+03
2432        ,  5.364006776781362e-01,  6.946601805294684e-01,  1.348000000000000e+03
1744        ,  3.657009454662167e-01,  5.332232007010536e-01,  1.645400000000000e+03
3421        ,  3.074881437280957e-01,  4.558159602049813e-01,  1.788000000000000e+03
24          ,  4.316306345837893e-01,  3.461647499651029e-01,  1.990000000000000e+03
804         ,  3.531745756598535e-01,  5.124871797547005e-01,  1.683600000000000e+03
3487        ,  2.490886273174959e-01,  3.682397460860024e-01,  1.949333333333333e+03
3141        ,  9.498575860657169e-01,  6.512701471705200e-01,  1.427933333333333e+03
4169        ,  2.702014705072160e-01,  7.225886694742296e-01,  1.296550000000000e+03
4497        ,  3.129087739644125e-01,  4.621561885990494e-01,  1.776320000000000e+03
4701        ,  1.864955611695448e-01,  1.036587395034911e+00,  7.181000000000000e+02
1245        ,  3.227696345270792e-01,  3.685563956205236e-01,  1.948750000000000e+03
3685        ,  2.595761796064853e-01,  4.107612550074074e-01,  1.871000000000000e+03
4231        ,  1.801039521342200e+00,  6.869054980514008e-01,  1.362285714285714e+03
3460        ,  4.620782489931513e-01,  6.289563068292959e-01,  1.469040000000000e+03
1756        ,  3.196479341490230e-01,  3.688278095072560e-01,  1.948250000000000e+03
4879        ,  8.208449197937278e-01,  6.925819256253464e-01,  1.351828571428571e+03
587         ,  2.930496076590642e-01,  4.635512559768538e-01,  1.773750000000000e+03
5893        ,  5.992346130326309e-01,  3.922146394140287e-01,  1.905166666666667e+03
5448        ,  5.503011858993913e-01,  5.646076931368736e-01,  1.587583333333333e+03
4071        ,  6.855659869409588e-01,  7.320997875335796e-01,  1.279028571428571e+03
2449        ,  3.631368685026558e-01,  4.274079733936596e-01,  1.840333333333333e+03
3120        ,  2.064762451614919e+00,  1.426392019159943e+00,  0.000000000000000e+00
2793        ,  1.004364984868487e+00,  9.167174519595586e-01,  9.389250000000001e+02
3222        ,  1.121574637254742e+00,  1.426392019159943e+00,  0.000000000000000e+00
3830        ,  3.265496141283037e-01,  3.045890773156441e-01,  2.066590909090909e+03
557         ,  2.665340298678296e-01,  4.307101756822367e-01,  1.834250000000000e+03
1727        ,  1.046227218649519e+00,  6.088933923220390e-01,  1.506000000000000e+03
3244        ,  6.699799145946641e-01,  6.271324055104542e-01,  1.472400000000000e+03
1398        ,  5.893785750020117e-01,  8.097939512813406e-01,  1.135900000000000e+03
5131        ,  8.751114772463322e-01,  6.514076635397976e-01,  1.427680000000000e+03
3774        ,  3.081974092323737e-01,  4.001020914557362e-01,  1.890636363636364e+03
2282        ,  2.617278119129677e-01,  2.836852732393109e-01,  2.105100000000000e+03
2046        ,  1.268435337102433e+00,  1.426392019159943e+00,  0.000000000000000e+00
2226        ,  1.245582855710248e+00,  7.328209730040400e-01,  1.277700000000000e+03
2183        ,  3.523814291933270e-01,  5.115100897624638e-01,  1.685400000000000e+03
139         ,  7.488208942806215e-01,  1.006062379907077e+00,  7.743333333333333e+02
4295        ,  3.372144412512397e-01,  4.562502224237531e-01,  1.787200000000000e+03
2624        ,  2.117571778844820e-01,  4.545945977146856e-01,  1.790250000000000e+03
3670        ,  2.767308086679136e-01,  3.176662918582038e-01,  2.042500000000000e+03
1764        ,  3.221219241587568e-01,  3.810685757988860e-01,  1.925700000000000e+03
214         ,  3.169202222433092e-01,  4.545493620668968e-01,  1.790333333333333e+03
2580        ,  2.597080100271273e-01,  3.951097208725073e-01,  1.899833333333333e+03
5623        ,  8.456737096697095e-01,  6.367706141993063e-01,  1.454644444444444e+03
3008        ,  4.535324048954709e-01,  6.132360145097568e-01,  1.498000000000000e+03
1595        ,  2.660314147121087e-01,  3.970277123387494e-01,  1.896300000000000e+03
4434        ,  3.956933409790753e-01,  5.095559097779909e-01,  1.689000000000000e+03
504         ,  7.874120083945039e-01,  6.689518571781783e-01,  1.395360000000000e+03
636         ,  3.744436759236124e-01,  5.309123053225895e-01,  1.649657142857143e+03
248         ,  1.936839395643376e+00,  9.948439392554720e-01,  7.949999999999999e+02
2469        ,  1.166178181144571e+00,  1.426392019159943e+00,  0.000000000000000e+00
2951        ,  2.602058183660920e-01,  4.979393954258453e-01,  1.710400000000000e+03
4129        ,  3.402442054976423e-01,  3.999951708336901e-01,  1.890833333333333e+03
714         ,  2.414575015832979e-01,  3.176662918582038e-01,  2.042500000000000e+03
2207        ,  5.455007317927130e-01,  3.337249468232024e-01,  2.012916666666667e+03
3523        ,  1.108654944259347e-01,  4.750637283390853e-01,  1.752541666666667e+03
3833        ,  4.769417582411615e-01,  6.918736646256829e-01,  1.353133333333333e+03
4902        ,  3.888407382948626e-01,  4.111532972882430e-01,  1.870277777777778e+03
4530        ,  4.647991750192478e-01,  5.523035969383395e-01,  1.610250000000000e+03
5468        ,  6.046988402225264e-01,  7.010162002769464e-01,  1.336290909090909e+03
2275        ,  4.284296222495882e-01,  5.918847887534771e-01,  1.537333333333333e+03
3226        ,  3.230400515184786e-01,  5.852984784354380e-01,  1.549466666666667e+03
5145        ,  3.827499986437611e-01,  2.983959059002054e-01,  2.078000000000000e+03
799         ,  1.854792319347657e-01,  2.768999260710016e-01,  2.117600000000000e+03
3138        ,  5.045030123607950e-01,  8.671057076037484e-01,  1.030320000000000e+03
2250        ,  1.392961775419305e-01,  4.818716933312889e-01,  1.740000000000000e+03
1249        ,  2.529760251338150e-01,  2.333244265561192e-01,  2.197875000000000e+03
3362        ,  3.014612743362690e-01,  2.894392476380371e-01,  2.094500000000000e+03
3866        ,  3.350526295557628e-01,  4.219977899181278e-01,  1.850300000000000e+03
3006        ,  4.626931137270356e-01,  6.324883062086398e-01,  1.462533333333333e+03
