# c0 + a0 * (min:boiling_point * ave:num_p_valence) + a1 * (var:electron_affinity + ave:electron_affinity) + a2 * (min:evaporation_heat / max:icsd_volume)
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.461597316406428; Max AE: 5.96537061184265
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.491624800088382e-04, -8.530446008536832e-02,  1.184116396604125e-01,  8.279861796486269e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; K;                                                5|4|mult; (min:boiling_point * ave:num_p_valence); $\left(min:boiling_{point} ave:num_{p, valence}\right)$; (min:boiling_point .* ave:num_p_valence); min:boiling_point,ave:num_p_valence
# 1;  1; eV;                                               19|10|add; (var:electron_affinity + ave:electron_affinity); $\left(var:electron_{affinity} + ave:electron_{affinity}\right)$; (var:electron_affinity + ave:electron_affinity); var:electron_affinity,ave:electron_affinity
# 2;  1; KJ * cm^-3;                                       2|27|div; (min:evaporation_heat / max:icsd_volume); $\left(\frac{ min:evaporation_{heat} }{ max:icsd_{volume} } \right)$; (min:evaporation_heat ./ max:icsd_volume); min:evaporation_heat,max:icsd_volume
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2439                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
1924        ,  7.552339269411408e-01,  7.545712620944093e-01,  3.766000000000000e+03,  1.023717154454222e+00,  4.861503674392312e+00
1133        ,  2.942957057281575e-01,  4.255628026345091e-01,  2.833666666666667e+02,  4.497350888796910e+00,  1.983621474067334e-01
120         ,  3.232867531811825e-01,  3.408830097231724e-01,  1.106333333333333e+03,  4.405560750750944e+00,  4.537918329751305e-01
2606        ,  4.184799519492987e-01,  5.026426021828243e-01,  1.435648000000000e+03,  1.869355660870560e+00,  4.076086956521739e-01
5601        ,  4.966619996373653e-01,  5.723791984195805e-01,  5.368500000000000e+02,  3.008071916271550e+00,  6.846695739684669e-01
1749        ,  3.803680897387215e-01,  3.660083160039038e-01,  2.153472000000000e+03,  2.215901176772920e+00,  4.076086956521739e-01
4215        ,  4.199845605367279e-01,  4.195681726446713e-01,  1.914197333333333e+03,  1.951492960327889e+00,  3.680336487907466e-01
3112        ,  1.440937750519185e+00,  1.292291178660926e+00,  0.000000000000000e+00,  2.348923203508750e+00,  5.613287904599660e+00
5102        ,  5.665129872238218e-01,  4.400775357435875e-01,  3.258716666666667e+02,  4.075048116640272e+00,  7.025459233000322e-02
5317        ,  2.665033674526701e-01,  4.843788745727057e-01,  7.953333333333333e+02,  3.612557538130841e+00,  7.025817555938038e-01
3520        ,  4.682404305700133e-01,  3.889383504483637e-01,  3.449160000000000e+03,  1.858797586136000e+00,  1.976166832174777e+00
1742        ,  3.863978518854557e-01,  4.541290439545425e-01,  3.400400000000000e+02,  4.302377233373775e+00,  3.705382436260624e-01
3167        ,  3.919694835467205e-01,  5.570706123099368e-01,  3.060360000000000e+02,  3.163673641669309e+00,  3.767281105990783e-01
2255        ,  1.061597548298923e+00,  5.255232794906618e-01,  5.531666666666666e+02,  3.208336621941476e+00,  4.537918329751305e-01
3033        ,  1.427115438664796e+00,  6.855128737824226e-01,  1.803800000000000e+02,  1.684591931775979e+00,  2.376103190767142e-01
5466        ,  1.557023194540193e+00,  7.544253731895156e-01,  2.254750000000000e+02,  1.713773831181645e+00,  8.974130871172393e-01
5947        ,  6.210389765197007e-01,  1.017487951605003e+00,  2.322000000000000e+02, -1.400000000000000e+00,  8.842969829250620e-01
734         ,  4.649438544100077e-01,  5.482187198789492e-01,  2.833666666666667e+02,  3.337018024930243e+00,  3.982947624847746e-01
830         ,  2.039420932114520e+00,  2.364856261361437e+00,  3.942000000000000e+03,  1.341365594527227e+00,  1.891108891108891e+01
3502        ,  4.387588371366830e-01,  4.050516417738044e-01,  1.914197333333333e+03,  2.176600499138276e+00,  4.076086956521739e-01
1137        ,  3.448123186060743e-01,  6.892396659434388e-01,  1.752000000000000e+03,  6.528567922250000e-01,  1.505576208178439e+00
5439        ,  6.245792164078843e-01,  7.345030642578375e-01,  3.006333333333333e+02,  1.283431593842553e+00,  5.138222688771529e-01
5305        ,  3.898374389034807e-01,  7.544025301942097e-01,  2.405066666666667e+02,  1.687757399202130e+00,  8.974130871172393e-01
5715        ,  5.436475884173424e-01,  6.553810642811140e-01,  3.295500000000000e+01,  1.985039925445445e+00,  1.387780165796746e-02
1092        ,  3.763367231045128e-01,  7.853571778739269e-01,  3.042000000000000e+01,  4.857251134598848e-01,  2.823235477826358e-02
3230        ,  6.914364413682803e-01,  7.011498885496205e-01,  3.766000000000000e+03,  1.649960770454222e+00,  4.861503674392312e+00
5535        ,  3.259724029741179e-01,  5.880763637434001e-01,  1.659000000000000e+03,  2.230427563583555e+00,  1.670580342167058e+00
790         ,  3.287470965309975e-01,  3.213084377780314e-01,  1.526740000000000e+03,  3.899909240572679e+00,  4.537918329751305e-01
4915        ,  2.786616326747177e-01,  7.094733764325400e-01,  2.104433333333333e+02,  1.406930528221380e+00,  2.778011981518416e-01
5150        ,  1.617884522372902e-01,  7.158094057019843e-01,  3.306966666666667e+02,  1.347997026389389e+00,  4.403360992751632e-01
2720        ,  4.559439357587647e-01,  3.132680740718188e-01,  3.612000000000000e+02,  5.802577879914736e+00,  2.883597883597884e-01
4499        ,  3.177011295146271e-01,  3.979811042899026e-01,  1.914197333333333e+03,  2.259486405418276e+00,  4.076086956521739e-01
4098        ,  5.061006277435379e-01,  6.749146444496625e-01,  3.605333333333333e+01,  1.770561232742084e+00,  2.823235477826358e-02
4865        ,  4.964753715404360e-01,  7.236203227279561e-01,  3.306966666666667e+02,  1.361035492862722e+00,  5.156931874331439e-01
1542        ,  3.021403605753589e-01,  4.659740975489757e-01,  1.525000000000000e+03,  2.946986113485881e+00,  9.868266290284640e-01
2241        ,  5.883027414733962e-01,  7.947478511685446e-01,  1.422000000000000e+03,  1.012806629638775e+00,  2.240215924426451e+00
2169        ,  2.172345877766345e-01,  4.450156919775805e-01,  3.400400000000000e+02,  4.447739467351669e+00,  3.982947624847746e-01
5052        ,  3.422302146157395e-01,  4.292331095511675e-01,  1.845833142857143e+03,  2.012668911409528e+00,  4.076086956521739e-01
863         ,  2.062490772128785e-01,  4.021499096002019e-01,  8.297500000000000e+02,  4.170976956094811e+00,  4.537918329751305e-01
4213        ,  4.428934816149024e-01,  6.230164568785063e-01,  1.916200000000000e+03,  1.832092187225000e+00,  2.002683663200269e+00
84          ,  2.877688941890963e-01,  4.098835465391487e-01,  1.715625000000000e+03,  3.271194873853920e+00,  9.868266290284640e-01
1545        ,  4.352577616845474e-01,  4.993072473704877e-01,  2.526000000000000e+03,  1.472834378528000e+00,  1.467295226870949e+00
1865        ,  6.989478412379082e-01,  8.327405344779086e-01,  1.520750000000000e+03,  9.253136166520001e-01,  2.622432859399684e+00
1341        ,  5.013023448447088e-01,  7.491905096697227e-01,  5.088000000000000e+03,  9.960355555555556e-01,  6.461436610393909e+00
5765        ,  1.001031480807177e+00,  4.331248919300305e-01,  1.794560000000000e+03,  2.056702327291850e+00,  4.076086956521739e-01
3285        ,  7.047499216107244e-01,  9.915313545975670e-01,  1.817333333333333e+03,  1.668525507959902e+00,  4.872458410351202e+00
5062        ,  7.925887589334262e-01,  7.255555071901679e-01,  3.766285714285714e+01,  1.174098360195347e+00,  2.823235477826358e-02
4070        ,  3.539137066911597e-01,  6.355987858324507e-01,  2.323606666666667e+02,  2.371938039340346e+00,  3.767281105990783e-01
4411        ,  7.866278023939742e-01,  5.753400699853665e-01,  2.189942857142857e+03,  1.912325078097959e+00,  2.002683663200269e+00
3296        ,  5.196040700103157e-01,  6.739815491511501e-01,  3.081491666666666e+02,  1.633103543861479e+00,  2.640845070422536e-01
4587        ,  2.990052818898821e-01,  7.129490353383919e-01,  4.506666666666667e+01,  1.308934232202284e+00,  2.823235477826358e-02
2573        ,  3.148635873846765e-01,  4.899037557498939e-01,  3.542083333333334e+02,  3.844056509498014e+00,  3.603305785123967e-01
5480        ,  5.960151453948190e-01,  6.942643389571144e-01,  3.092228571428572e+02,  1.592683504481671e+00,  4.076086956521739e-01
4291        ,  6.022131378931118e-01,  6.817433147238398e-01,  3.168750000000000e+01,  1.681331246421577e+00,  1.611982881597718e-02
4491        ,  2.675546179137769e-01,  4.834778704904109e-01,  3.400400000000000e+02,  3.996858253469775e+00,  3.982947624847746e-01
3655        ,  5.273057290240167e-01,  6.891881760480543e-01,  2.805911111111110e+02,  1.773617489499204e+00,  4.590185972998019e-01
5380        ,  1.157845250700797e+00,  7.063636159317570e-01,  3.092228571428572e+02,  1.496276218841668e+00,  4.403360992751632e-01
4433        ,  4.552969713122603e-01,  4.369941247134111e-01,  3.400400000000000e+02,  4.502662864445775e+00,  3.701188455008488e-01
2177        ,  2.567105281603883e-01,  5.610464150415960e-01,  1.684000000000000e+03,  2.221395947670222e+00,  1.467295226870949e+00
2990        ,  4.263928196975008e-01,  7.656078042929626e-01,  0.000000000000000e+00,  7.704335120421874e-01,  2.823235477826358e-02
5260        ,  2.730947481722924e-01,  7.180845673275681e-01,  4.056000000000000e+01,  1.256612156567125e+00,  2.823235477826358e-02
3675        ,  2.752162399265063e-01,  4.669470046138872e-01,  1.525000000000000e+03,  2.935580999803221e+00,  9.868266290284640e-01
3100        ,  3.105083507776977e-01,  4.273624318865709e-01,  1.880200000000000e+03,  1.947521916397205e+00,  3.881700554528650e-01
1691        ,  3.876953945530825e-01,  6.178459185389445e-01,  1.916200000000000e+03,  1.892704942225000e+00,  2.002683663200269e+00
3081        ,  6.091552710860108e-01,  3.808489591278613e-01,  2.153472000000000e+03,  1.956833975756789e+00,  3.463060686015831e-01
3133        ,  5.448491617011130e-01,  8.914058544464997e-01,  4.026000000000000e+03,  3.567431600000000e-01,  5.864116094986808e+00
2694        ,  1.002082078182199e-03,  3.612181426328996e-01,  1.830000000000000e+03,  3.641690686424679e+00,  9.868266290284640e-01
5875        ,  8.645592522145004e-01,  7.385582409339982e-01,  2.963385714285715e+02,  1.329625279695486e+00,  5.759368278135036e-01
3207        ,  1.846035677995517e+00,  1.310912203195617e+00,  0.000000000000000e+00,  2.130634212334604e+00,  5.613287904599660e+00
1119        ,  3.867029919521878e-02,  3.708517839153501e-01,  1.073700000000000e+03,  4.282166478456688e+00,  5.768795929903900e-01
2549        ,  3.308556335870378e-01,  7.784611338376480e-01,  2.623709090909091e+02,  1.367493625894000e+00,  8.974130871172393e-01
3011        ,  1.127103788759485e+00,  1.110592501521755e+00,  0.000000000000000e+00,  2.236142364156479e+00,  3.997573551713680e+00
1183        ,  3.868127299764525e-01,  4.780146763391153e-01,  2.526000000000000e+03,  1.722441151844000e+00,  1.467295226870949e+00
3201        ,  7.370046034316586e-01,  4.103872392437095e-01,  1.845833142857143e+03,  2.233593705829399e+00,  4.076086956521739e-01
5562        ,  5.562103245431274e-01,  6.565218639712057e-01,  5.137600000000000e+01,  1.959381530086312e+00,  2.823235477826358e-02
4525        ,  5.141858085664111e-01,  5.241581232075007e-01,  7.374909090909091e+02,  2.773846420801676e+00,  3.614457831325301e-01
3979        ,  3.970261916997422e-01,  7.749498747902730e-01,  2.576857142857143e+02,  1.394993136455561e+00,  8.816689978695684e-01
4270        ,  2.917704914448770e-01,  5.653873545271083e-01,  3.156650000000000e+02,  3.035117059871207e+00,  3.664806208505123e-01
4919        ,  2.148768455451210e-01,  7.238692414496521e-01,  2.705700000000000e+02,  1.358650712797900e+00,  4.403360992751632e-01
3514        ,  8.863285110257905e-01,  1.390532670473699e+00,  4.068800000000000e+03,  1.480392777678240e+00,  1.094269870609982e+01
4706        ,  2.278978596096956e-01,  3.637043611206255e-01,  1.525000000000000e+03,  4.093787897638720e+00,  9.493097985969677e-01
1450        ,  1.108767528716072e+00,  8.116868244861358e-01,  1.520750000000000e+03,  9.848365012460270e-01,  2.487512487512487e+00
5363        ,  7.012818065851983e-01,  7.116844726569260e-01,  2.951672727272727e+02,  1.484412059913702e+00,  4.590185972998019e-01
232         ,  4.489813770136676e-01,  3.889383504483637e-01,  3.449160000000000e+03,  1.858797586136000e+00,  1.976166832174777e+00
4330        ,  2.844320164454681e-01,  4.704528811663323e-01,  3.400400000000000e+02,  4.149546510461776e+00,  3.982947624847746e-01
4245        ,  5.608501203647279e-01,  7.144207434182608e-01,  2.931175000000000e+02,  1.534590087681617e+00,  5.156931874331439e-01
1330        ,  1.420950727909290e+00,  1.308082655881927e+00,  0.000000000000000e+00,  2.163804193257740e+00,  5.613287904599660e+00
4664        ,  3.564096570801445e-01,  5.190142578428971e-01,  6.638000000000000e+02,  3.091187756408782e+00,  4.537918329751305e-01
3787        ,  6.723355038562273e-01,  7.335713933696341e-01,  2.448014285714285e+02,  1.289973789064387e+00,  4.403360992751632e-01
3649        ,  4.781603651143177e-01,  6.225334134144782e-01,  2.029275000000000e+02,  2.562341618153229e+00,  3.664806208505123e-01
3051        ,  3.041207239392845e-01,  3.527467338655802e-01,  2.392746666666666e+03,  1.952969783472752e+00,  4.076086956521739e-01
4910        ,  3.848903843895984e-01,  4.472425449630785e-01,  1.640740571428571e+03,  2.160172115358916e+00,  4.076086956521739e-01
5874        ,  5.915071460868198e-01,  6.418653288952912e-01,  3.295500000000000e+01,  2.155777759293125e+00,  2.273641851106640e-02
680         ,  6.906365047585897e-01,  4.349094534594473e-01,  2.500294117647059e+02,  4.446075923775179e+00,  1.983621474067334e-01
3025        ,  1.674414440488818e+00,  9.038827122662937e-01,  0.000000000000000e+00,  2.372632780370309e+00,  2.350213980028531e+00
3001        ,  4.403097248353016e-02,  3.321273949329869e-01,  2.512384000000000e+03,  1.831642883662130e+00,  2.967778405879027e-01
2616        ,  3.677669485220389e-01,  4.789332854736553e-01,  3.976666666666666e+02,  3.700834890672223e+00,  2.192501879901171e-01
3630        ,  8.758267325681831e-01,  7.196366248025813e-01,  4.212000000000000e+01,  1.224897172429021e+00,  2.045711699479521e-02
812         ,  6.643379958530650e-01,  6.821175314554104e-01,  1.752000000000000e+03,  7.363475555555556e-01,  1.505576208178439e+00
5399        ,  3.819102194501594e-01,  1.912866931708863e-01,  4.330285714285714e+03,  1.845818870566525e+00,  1.407574901074053e+00
4340        ,  3.488831714608738e-01,  3.820657602492392e-01,  3.031200000000000e+03,  1.963835695210240e+00,  1.467295226870949e+00
500         ,  2.685150035405343e-01,  4.112900772853916e-01,  1.407692307692308e+03,  3.793154373622305e+00,  9.868266290284640e-01
4943        ,  2.974946211359490e-01,  4.902423921261477e-01,  3.230380000000000e+02,  3.917352401658395e+00,  3.767281105990783e-01
3940        ,  8.199468927531780e-01,  6.761736626330754e-01,  2.576857142857143e+02,  1.894872678873992e+00,  4.076086956521739e-01
1175        ,  1.715297462840121e-01,  3.218073896248162e-01,  1.493550000000000e+03,  3.952095853796108e+00,  4.537918329751305e-01
2137        ,  7.044656298036450e-01,  4.232244844549036e-01,  1.914197333333333e+03,  1.963565416764943e+00,  4.076086956521739e-01
2292        ,  1.256185804082917e-01,  3.418865435022503e-01,  3.368000000000000e+03,  1.845920330528000e+00,  1.467295226870949e+00
3593        ,  2.823562870614180e-01,  5.218430687635277e-01,  2.705700000000000e+02,  3.447696939400176e+00,  2.391632052863874e-01
3643        ,  5.219204853248932e-01,  3.968466161926093e-01,  2.153472000000000e+03,  1.827409632317805e+00,  3.881700554528650e-01
138         ,  6.186047049212409e-01,  4.285051435075348e-01,  2.886857142857143e+03,  1.671836370785959e+00,  1.467295226870949e+00
1665        ,  2.757111686370192e-01,  4.794423202959864e-01,  8.676363636363637e+02,  3.543999047407353e+00,  7.025817555938038e-01
1694        ,  5.178735202244167e-01,  6.843622837407910e-01,  1.532960000000000e+03,  1.783081877336000e+00,  2.002683663200269e+00
1519        ,  4.565120884959394e-01,  5.594031741309868e-01,  2.190000000000000e+03,  9.817598191222500e-01,  1.197781885397412e+00
3404        ,  5.730325828754609e-01,  3.764224454178461e-01,  3.353350000000000e+03,  1.772203035716000e+00,  1.687394007914076e+00
4819        ,  1.284608903472907e+00,  7.693576016810230e-01,  2.061485714285714e+02,  1.326605752173490e+00,  7.202538692720886e-01
3896        ,  5.631404483173260e-01,  4.409808968896869e-01,  5.182666666666668e+01,  4.485319145871307e+00,  2.823235477826358e-02
4783        ,  2.684241630900692e-01,  4.159170712756216e-01,  1.914197333333333e+03,  2.049228149662720e+00,  4.076086956521739e-01
482         ,  4.003836891476106e-01,  3.299130508562853e-01,  3.368000000000000e+03,  1.986282190083556e+00,  1.467295226870949e+00
4057        ,  5.752080286515078e-01,  8.804914475575140e-01,  1.548000000000000e+02,  3.413120000000001e-01,  8.842969829250620e-01
2854        ,  6.002609510817567e-01,  8.727024286041746e-01,  4.147500000000000e+02,  2.390791607350302e+00,  2.622432859399684e+00
1012        ,  8.098156734282718e-01,  5.456341408369585e-01,  2.125250000000000e+02,  3.491189304096523e+00,  3.982947624847746e-01
4416        ,  9.070893693816255e-01,  7.261596453063218e-01,  1.803800000000000e+02,  1.263890556990824e+00,  2.778011981518416e-01
1629        ,  2.862838559458451e-01,  3.777131969302665e-01,  3.157500000000000e+03,  1.794012711844000e+00,  1.467295226870949e+00
3203        ,  4.308919499002677e-01,  4.120061018376946e-01,  1.914197333333333e+03,  2.095075335542720e+00,  4.076086956521739e-01
4024        ,  2.733840684487320e-01,  5.912599554041212e-01,  2.931175000000000e+02,  2.987974411978732e+00,  5.226129215818610e-01
1938        ,  1.040651841738827e+00,  4.059395831276809e-01,  1.914197333333333e+03,  2.166191414396542e+00,  4.076086956521739e-01
1906        ,  1.446405371198954e+00,  1.459342853608133e+00,  3.814500000000000e+03,  1.118416810216687e+00,  1.094269870609982e+01
4362        ,  2.095220130897573e-01,  7.113186306482039e-01,  2.220061538461539e+02,  1.323378868604556e+00,  2.477590838478892e-01
5732        ,  3.513517095655377e-01,  3.633438377138049e-01,  3.247714285714285e+03,  1.804712886561471e+00,  1.467295226870949e+00
1497        ,  4.417170077312375e-01,  5.493422557551539e-01,  2.336000000000000e+03,  7.581568055555555e-01,  1.135646687697161e+00
4962        ,  7.838911198537266e-01,  7.228424781483970e-01,  2.856016666666666e+02,  1.344402953932833e+00,  4.403360992751632e-01
2432        ,  5.364006776781362e-01,  5.043936717324249e-01,  1.259460000000000e+03,  2.156908849222595e+00,  4.076086956521739e-01
1744        ,  3.657009454662167e-01,  4.719806428955898e-01,  3.400400000000000e+02,  4.131636992861775e+00,  3.982947624847746e-01
3421        ,  3.074881437280957e-01,  4.398089281559123e-01,  7.953333333333333e+02,  4.135038383472223e+00,  7.025817555938038e-01
24          ,  4.316306345837893e-01,  3.352164352419831e-01,  1.327600000000000e+03,  4.085083835068680e+00,  4.537918329751305e-01
804         ,  3.531745756598535e-01,  4.437804759921313e-01,  1.794560000000000e+03,  1.931789936410560e+00,  4.076086956521739e-01
3487        ,  2.490886273174959e-01,  5.429694511132376e-01,  1.067500000000000e+03,  2.844371092519120e+00,  9.868266290284640e-01
3141        ,  9.498575860657169e-01,  7.455258979864892e-01,  2.705700000000000e+02,  1.422071256350701e+00,  6.689176123810766e-01
4169        ,  2.702014705072160e-01,  7.635586489048367e-01,  2.254750000000000e+02,  1.606707029443718e+00,  8.974130871172393e-01
4497        ,  3.129087739644125e-01,  2.737906332097610e-01,  3.789000000000000e+03,  1.908033216577170e+00,  1.467295226870949e+00
4701        ,  1.864955611695448e-01,  7.282618745875273e-01,  2.028000000000000e+01,  1.172767863335302e+00,  2.823235477826358e-02
1245        ,  3.227696345270792e-01,  4.599519753896342e-01,  1.143750000000000e+03,  3.684231476738560e+00,  9.868266290284640e-01
3685        ,  2.595761796064853e-01,  4.403553623452128e-01,  1.106333333333333e+03,  3.239474563434436e+00,  4.537918329751305e-01
4231        ,  1.801039521342200e+00,  7.746014298817595e-01,  2.576857142857143e+02,  1.400464656302500e+00,  8.826680562240949e-01
3460        ,  4.620782489931513e-01,  5.539382787581261e-01,  2.020800000000000e+03,  1.715797683050240e+00,  1.467295226870949e+00
1756        ,  3.196479341490230e-01,  5.332814367721884e-01,  1.143750000000000e+03,  2.824610991371560e+00,  9.868266290284640e-01
4879        ,  8.208449197937278e-01,  7.255555071901679e-01,  3.766285714285714e+01,  1.174098360195347e+00,  2.823235477826358e-02
587         ,  2.930496076590642e-01,  4.987109113049908e-01,  5.965000000000000e+02,  3.792225006406250e+00,  7.025817555938038e-01
5893        ,  5.992346130326309e-01,  3.169513228790361e-01,  8.748666666666666e+02,  4.911494615956000e+00,  3.245865139949110e-01
5448        ,  5.503011858993913e-01,  4.599988469366526e-01,  2.833666666666667e+02,  4.238023952831426e+00,  3.023578363384189e-01
4071        ,  6.855659869409588e-01,  6.875804179339788e-01,  4.345714285714286e+01,  1.609137737878857e+00,  2.823235477826358e-02
2449        ,  3.631368685026558e-01,  4.488521051522383e-01,  7.953333333333333e+02,  4.029027783472222e+00,  7.025817555938038e-01
3120        ,  2.064762451614919e+00,  9.052631769988354e-01,  0.000000000000000e+00,  2.616519698185712e+00,  2.537569772434521e+00
2793        ,  1.004364984868487e+00,  7.059309740840612e-01,  6.570000000000000e+02,  2.371894780652615e+00,  1.505576208178439e+00
3222        ,  1.121574637254742e+00,  1.310912203195617e+00,  0.000000000000000e+00,  2.130634212334604e+00,  5.613287904599660e+00
3830        ,  3.265496141283037e-01,  4.241088918168843e-01,  1.622045454545455e+03,  3.268067391429569e+00,  9.868266290284640e-01
557         ,  2.665340298678296e-01,  4.683160052206201e-01,  8.297500000000000e+02,  3.395330576594811e+00,  4.537918329751305e-01
1727        ,  1.046227218649519e+00,  5.057151704393903e-01,  1.435648000000000e+03,  1.833336814335560e+00,  4.076086956521739e-01
3244        ,  6.699799145946641e-01,  5.391900423739643e-01,  1.148518400000000e+03,  1.819260065736538e+00,  3.184713375796178e-01
1398        ,  5.893785750020117e-01,  6.821175314554104e-01,  1.752000000000000e+03,  7.363475555555556e-01,  1.505576208178439e+00
5131        ,  8.751114772463322e-01,  7.782640281525245e-01,  2.525320000000000e+02,  1.387008452715940e+00,  8.974130871172393e-01
3774        ,  3.081974092323737e-01,  4.170633212436763e-01,  8.459454545454545e+02,  4.172665849928000e+00,  6.013553329404833e-01
2282        ,  2.617278119129677e-01,  3.574515351047385e-01,  1.460360000000000e+03,  3.592285326448386e+00,  4.537918329751305e-01
2046        ,  1.268435337102433e+00,  8.043475830904935e-01,  0.000000000000000e+00,  3.198731716000000e-01,  3.080788047071268e-02
2226        ,  1.245582855710248e+00,  7.399939327874934e-01,  4.906285714285714e+03,  1.421588104110204e+00,  6.461436610393909e+00
2183        ,  3.523814291933270e-01,  3.968466161926093e-01,  2.153472000000000e+03,  1.827409632317805e+00,  3.881700554528650e-01
139         ,  7.488208942806215e-01,  9.327770210502291e-01,  1.817333333333333e+03,  1.627846274949119e+00,  4.346965699208444e+00
4295        ,  3.372144412512397e-01,  2.336373400505230e-01,  3.969428571428572e+03,  2.063243389260408e+00,  1.467295226870949e+00
2624        ,  2.117571778844820e-01,  4.642720358332944e-01,  3.825450000000000e+02,  4.016653713334893e+00,  3.039033457249071e-01
3670        ,  2.767308086679136e-01,  3.667196442194270e-01,  9.544000000000000e+02,  4.713701039567187e+00,  7.025817555938038e-01
1764        ,  3.221219241587568e-01,  3.592921020310971e-01,  9.956999999999999e+02,  4.383208461851019e+00,  4.537918329751305e-01
214         ,  3.169202222433092e-01,  4.931788798427106e-01,  7.953333333333333e+02,  3.509397571334283e+00,  7.025817555938038e-01
2580        ,  2.597080100271273e-01,  4.356849973593303e-01,  1.106333333333333e+03,  3.294223928018757e+00,  4.537918329751305e-01
5623        ,  8.456737096697095e-01,  7.274308061262753e-01,  3.156650000000000e+02,  1.342650490272194e+00,  5.156931874331439e-01
3008        ,  4.535324048954709e-01,  4.210202885711817e-01,  1.914197333333333e+03,  1.989404580174640e+00,  4.076086956521739e-01
1595        ,  2.660314147121087e-01,  3.504919259368233e-01,  9.544000000000000e+02,  4.903933980100001e+00,  7.025817555938038e-01
4434        ,  3.956933409790753e-01,  6.048651820228095e-01,  2.762825000000000e+02,  2.655418108247718e+00,  3.767281105990783e-01
504         ,  7.874120083945039e-01,  5.564450769438913e-01,  1.148518400000000e+03,  1.740716296291738e+00,  4.076086956521739e-01
636         ,  3.744436759236124e-01,  3.489838773909125e-01,  2.256018285714285e+03,  2.181228126086172e+00,  3.680336487907466e-01
248         ,  1.936839395643376e+00,  1.531471011664797e+00,  3.390666666666667e+03,  1.013989363664222e+00,  1.094269870609982e+01
2469        ,  1.166178181144571e+00,  1.096700370777286e+00,  0.000000000000000e+00,  4.142634656002500e-01,  2.567760342368046e+00
2951        ,  2.602058183660920e-01,  5.479641118387867e-01,  2.395250000000000e+03,  1.874247767225000e+00,  2.002683663200269e+00
4129        ,  3.402442054976423e-01,  6.029663115541734e-01,  3.808022222222222e+02,  2.314840544075216e+00,  2.470007057163021e-01
714         ,  2.414575015832979e-01,  3.667196442194270e-01,  9.544000000000000e+02,  4.713701039567187e+00,  7.025817555938038e-01
2207        ,  5.455007317927130e-01,  3.921542502503433e-01,  1.113466666666667e+03,  4.099948225781250e+00,  6.756041046011254e-01
3523        ,  1.108654944259347e-01,  5.974288123139666e-01,  2.254750000000000e+02,  2.694112972492439e+00,  2.778011981518416e-01
3833        ,  4.769417582411615e-01,  7.676888625414137e-01,  2.104433333333333e+02,  1.338658132574451e+00,  7.202538692720886e-01
4902        ,  3.888407382948626e-01,  5.345024170139926e-01,  1.220000000000000e+03,  2.365125612883506e+00,  7.621736062103035e-01
4530        ,  4.647991750192478e-01,  5.521078756962129e-01,  2.550300000000000e+02,  3.207805120235471e+00,  3.023578363384189e-01
5468        ,  6.046988402225264e-01,  7.658081027336099e-01,  2.295745454545454e+02,  1.327253110647136e+00,  7.202538692720886e-01
2275        ,  4.284296222495882e-01,  5.217657668118706e-01,  2.554933333333333e+03,  1.902142944200000e+00,  2.002683663200269e+00
3226        ,  3.230400515184786e-01,  4.087896856489290e-01,  1.754680888888889e+03,  2.411709244452764e+00,  4.076086956521739e-01
5145        ,  3.827499986437611e-01,  4.880769810408471e-01,  1.078675000000000e+03,  2.728410627749308e+00,  4.537918329751305e-01
799         ,  1.854792319347657e-01,  3.332889604202084e-01,  1.526740000000000e+03,  3.759464970364680e+00,  4.537918329751305e-01
3138        ,  5.045030123607950e-01,  8.551596186534239e-01,  1.393200000000000e+02,  6.653380130240001e-01,  8.842969829250620e-01
2250        ,  1.392961775419305e-01,  3.363005442345535e-01,  3.066000000000000e+03,  1.727837899844000e+00,  9.546258102533883e-01
1249        ,  2.529760251338150e-01,  3.466415392777509e-01,  1.830000000000000e+03,  3.812568074788207e+00,  9.868266290284640e-01
3362        ,  3.014612743362690e-01,  3.472562037305332e-01,  1.659500000000000e+03,  3.363588200000001e+00,  4.537918329751305e-01
3866        ,  3.350526295557628e-01,  4.227994496242316e-01,  2.890340000000000e+02,  4.342008177278425e+00,  7.025459233000322e-02
3006        ,  4.626931137270356e-01,  4.131053293896480e-01,  1.914197333333333e+03,  2.082189402604943e+00,  4.076086956521739e-01
3720        ,  4.208064371143520e-01,  3.946723721348162e-01,  1.914197333333333e+03,  2.298273734378276e+00,  4.076086956521739e-01
4540        ,  2.109187353057781e+00,  8.909174786692791e-01,  5.530000000000000e+02,  1.491221161156042e+00,  2.302357836338419e+00
4325        ,  2.443309584843485e+00,  4.334502081604103e-01,  3.485410000000000e+02,  4.058342820973268e+00,  3.080788047071268e-02
1833        ,  4.237026683394949e-01,  4.587145612776033e-01,  1.435648000000000e+03,  2.384311629893283e+00,  4.076086956521739e-01
195         ,  3.516919189248870e-01,  4.270155769801461e-01,  3.193666666666667e+03,  1.895990179947555e+00,  2.002683663200269e+00
