# c0 + a0 * (min:evaporation_heat^3) + a1 * (ave:vdw_radius_uff * max:num_p_valence)
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.474485286109054; Max AE: 6.11424277647242
# Coefficients
# Task   a0                      a1                      c0
# all ,  3.455728822039204e-08, -4.122368739112680e-04,  1.196656312272297e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; KJ^3 * mol^-3;                                    2|cb; (min:evaporation_heat^3); $\left(min:evaporation_{heat}^3\right)$; (min:evaporation_heat).^3; min:evaporation_heat
# 1;  1; pm;                                               21|3|mult; (ave:vdw_radius_uff * max:num_p_valence); $\left(ave:vdw_{radius, uff} max:num_{p, valence}\right)$; (ave:vdw_radius_uff .* max:num_p_valence); ave:vdw_radius_uff,max:num_p_valence
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2439                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
1726        ,  3.950493245566218e-01,  5.907630769200308e-01,  1.157625000000000e+03,  1.469866666666667e+03
348         ,  2.528458344406375e-01,  5.156506631520101e-01,  2.797262640000000e+02,  1.652000000000000e+03
18          ,  3.107677982910898e-01,  4.387778064219228e-01,  8.502154921000001e+03,  1.839166666666667e+03
5777        ,  2.683246243539230e-01,  4.007517854279846e-01,  1.157625000000000e+03,  1.930794117647059e+03
1608        ,  5.054372622043263e-01,  8.312528728009753e-01,  5.088448000000000e+06,  1.312950000000000e+03
1395        ,  3.507159464372865e-01,  5.056224212282235e-01,  1.157625000000000e+03,  1.676400000000000e+03
3287        ,  1.013488805598790e+00,  6.037595019666048e-01,  3.781171348515361e+03,  1.438560000000000e+03
831         ,  1.289467134311601e+00,  5.768569530400908e-01,  1.157625000000000e+03,  1.503600000000000e+03
1000        ,  4.100320814046063e-01,  6.825776991787581e-01,  1.235059920000000e+05,  1.257400000000000e+03
4203        ,  3.889052935007469e-01,  3.764382708321747e-01,  2.797262640000000e+02,  1.989700000000000e+03
1721        ,  3.499425849786177e-01,  3.295006817626108e-01,  8.502154921000001e+03,  2.104250000000000e+03
1869        ,  6.632593881071142e-01,  5.485609069192597e-01,  2.797262640000000e+02,  1.572166666666667e+03
5281        ,  5.060611703389526e-01,  5.165054746994810e-01,  1.157625000000000e+03,  1.650000000000000e+03
845         ,  4.164621974817823e-01,  5.262657626552253e-01,  2.797262640000000e+02,  1.626250000000000e+03
1901        ,  8.368035554858219e-01,  1.066773395510328e+00,  5.620762952000001e+06,  7.862500000000000e+02
1427        ,  5.137687596519983e-01,  5.247198743780580e-01,  2.797262640000000e+02,  1.630000000000000e+03
3577        ,  5.464682207751024e-01,  4.628367774982241e-01,  2.797262640000000e+02,  1.780115384615385e+03
4913        ,  4.123147716026305e-01,  3.120149676942079e-01,  8.502154921000001e+03,  2.146666666666667e+03
1802        ,  4.454278812547395e-01,  3.893000612982064e-01,  2.797262640000000e+02,  1.958500000000000e+03
1495        ,  3.404108557961821e-01,  3.544653988748924e-01,  7.382371487500002e+04,  2.049166666666667e+03
166         ,  2.774310929548061e-01,  4.184820109963580e-01,  8.502154921000001e+03,  1.888400000000000e+03
5278        ,  5.091561363852493e-01,  4.712206357255730e-01,  3.781171348515361e+03,  1.760071428571429e+03
5767        ,  7.304297229401779e-01,  6.537296780024889e-01,  3.781171348515361e+03,  1.317342857142857e+03
4691        ,  4.133863241959878e-01,  5.124901804520237e-01,  2.797262640000000e+02,  1.659666666666667e+03
2196        ,  3.845832357220597e-01,  6.362190628833133e-01,  1.157625000000000e+03,  1.359600000000000e+03
4558        ,  4.371674532981480e-01,  5.836313790013660e-01,  1.157625000000000e+03,  1.487166666666667e+03
4862        ,  4.152827569478649e-01,  5.366452982304911e-01,  2.797262640000000e+02,  1.601071428571428e+03
5310        ,  3.378597444957157e-01,  6.220738121515693e-01,  3.781171348515361e+03,  1.394133333333333e+03
4740        ,  7.817510858373595e-01,  5.563687509417654e-01,  3.781171348515361e+03,  1.553520000000000e+03
1722        ,  5.007416457083023e-01,  6.249538842550623e-01,  2.127761730000000e+05,  1.404666666666667e+03
758         ,  4.448525891112892e-01,  7.322513571046956e-01,  3.401222399999999e+04,  1.129400000000000e+03
3704        ,  4.420591120163376e-01,  2.863501260756205e-01,  7.382371487500002e+04,  2.214400000000000e+03
633         ,  2.016960641336702e+00,  1.718647166369246e+00,  1.974868292700000e+07,  3.892666666666667e+02
1759        ,  3.785549078573548e-01,  4.644219455049152e-01,  1.235059920000000e+05,  1.786600000000000e+03
2102        ,  5.792554003984451e-01,  4.893705211140251e-01,  1.235059920000000e+05,  1.726080000000000e+03
3512        ,  3.169670145258078e-01,  3.175114593463580e-01,  8.502154921000001e+03,  2.133333333333333e+03
5409        ,  1.776310737709132e+00,  6.680189858718931e-01,  3.781171348515361e+03,  1.282680000000000e+03
4505        ,  2.097331395711410e-01,  6.438948840106058e-01,  3.781171348515361e+03,  1.341200000000000e+03
4684        ,  2.896107477036030e-01,  4.454423025501549e-01,  8.502154921000001e+03,  1.823000000000000e+03
1527        ,  8.688204077621283e-01,  5.887293750087352e-01,  1.157625000000000e+03,  1.474800000000000e+03
889         ,  4.502207340719535e-01,  5.791654795339938e-01,  1.157625000000000e+03,  1.498000000000000e+03
3638        ,  7.285558850019378e-01,  6.449734706756325e-01,  7.387632640000000e-01,  1.338266666666667e+03
5967        ,  1.742407303527748e-01,  5.032835569346721e-01,  2.797262640000000e+02,  1.682000000000000e+03
4229        ,  2.715579607962820e-01,  6.631051223348710e-01,  3.781171348515361e+03,  1.294600000000000e+03
3544        ,  3.477932639716423e-01,  4.734636742727024e-01,  1.235059920000000e+05,  1.764666666666667e+03
3348        ,  1.171583707343277e+00,  5.966606934756189e-01,  2.127761730000000e+05,  1.473300000000000e+03
3969        ,  3.429384624453184e-01,  5.658839632047306e-01,  3.781171348515361e+03,  1.530438095238095e+03
1812        ,  5.308756014497159e-01,  4.102647559763933e-01,  8.502154921000001e+03,  1.908333333333333e+03
4414        ,  3.619124488093353e-01,  5.368931879385160e-01,  1.235059920000000e+05,  1.610800000000000e+03
2235        ,  1.332322044040034e-01,  4.333304460924648e-01,  2.582933881600000e+04,  1.853833333333333e+03
4924        ,  1.367009460712326e+00,  6.531482528055578e-01,  7.387632640000000e-01,  1.318436363636364e+03
4845        ,  4.172271710079045e-01,  5.102214621964570e-01,  1.235059920000000e+05,  1.675500000000000e+03
397         ,  2.388006232056603e-01,  5.560802145949628e-01,  1.157625000000000e+03,  1.554000000000000e+03
4412        ,  5.108758169709496e-01,  5.294493678153184e-01,  1.235059920000000e+05,  1.628857142857143e+03
3461        ,  1.735445906750340e-01,  5.047538684516222e-01,  2.797262640000000e+02,  1.678433333333333e+03
4921        ,  3.579053564439892e-01,  4.553953734153131e-01,  2.797262640000000e+02,  1.798166666666667e+03
271         ,  3.239982133917814e-01,  5.113674807059304e-01,  1.235059920000000e+05,  1.672720000000000e+03
2523        ,  4.089526377748541e-01,  7.507829028756682e-01,  8.067214052249586e+03,  1.082271428571429e+03
425         ,  3.249686414351082e-01,  4.893554351965158e-01,  2.127761730000000e+05,  1.733600000000000e+03
2396        ,  6.873394621806553e-01,  8.045177787200002e-01,  2.064250710000000e+05,  9.685500000000001e+02
3813        ,  3.540203414805553e-01,  5.917593160319831e-01,  1.157625000000000e+03,  1.467450000000000e+03
1646        ,  1.766246612751912e+00,  1.068855191723580e+00,  5.620762952000001e+06,  7.811999999999999e+02
5609        ,  1.553407222789591e+00,  6.512390424719788e-01,  3.781171348515361e+03,  1.323384615384615e+03
2271        ,  2.448409967535790e-01,  6.417924759536583e-01,  3.781171348515361e+03,  1.346300000000000e+03
5945        ,  2.270698829422216e-04,  6.747030895066826e-01,  3.401222399999999e+04,  1.269000000000000e+03
3887        ,  5.884804676539134e-01,  4.797517020489039e-01,  2.797262640000000e+02,  1.739083333333333e+03
2161        ,  6.584421793638525e-01,  9.604833222657863e-01,  7.437713407999998e+06,  1.196400000000000e+03
5293        ,  3.566736510966604e-01,  6.816900349119962e-01,  7.387632640000000e-01,  1.249200000000000e+03
5497        ,  1.814497104157361e+00,  5.765559906572002e-01,  3.781171348515361e+03,  1.504550000000000e+03
4852        ,  3.864013385548338e-01,  6.113006885133550e-01,  3.781171348515361e+03,  1.420266666666666e+03
985         ,  1.036523170772129e+00,  1.203789802946759e+00,  2.064250710000000e+05,  0.000000000000000e+00
1211        ,  2.866743507529180e-01,  3.653652897928911e-01,  8.502154921000001e+03,  2.017250000000000e+03
69          ,  7.655810778329363e-01,  5.728402433435786e-01,  1.235059920000000e+05,  1.523600000000000e+03
2583        ,  5.310511776915131e-01,  5.008788418368564e-01,  2.797262640000000e+02,  1.687833333333333e+03
3795        ,  5.228399977302854e-01,  4.927158441509463e-01,  3.781171348515361e+03,  1.707928571428572e+03
408         ,  5.854195534322494e-01,  3.356748658514181e-01,  8.502154921000001e+03,  2.089272727272727e+03
2506        ,  4.833896218890001e-01,  5.715060889517870e-01,  3.781171348515361e+03,  1.516800000000000e+03
3623        ,  4.218548980535596e-01,  7.186990958889742e-01,  8.067214052249586e+03,  1.160100000000000e+03
2100        ,  1.048443505458027e+00,  1.211706685574085e+00,  4.355195119999999e+05,  0.000000000000000e+00
1511        ,  8.014530238467185e-01,  4.552064315147705e-01,  2.797262640000000e+02,  1.798625000000000e+03
2214        ,  3.251228918703836e-01,  5.030416994103698e-01,  2.127761730000000e+05,  1.700400000000000e+03
3568        ,  1.225436340497109e+00,  6.030009861186080e-01,  3.781171348515361e+03,  1.440400000000000e+03
2709        ,  2.778886933775234e-01,  2.761266516026210e-01,  7.382371487500002e+04,  2.239200000000000e+03
547         ,  9.296215304420964e-01,  5.042626195102115e-01,  2.797262640000000e+02,  1.679625000000000e+03
2575        ,  4.030280387985332e-01,  5.451943057823178e-01,  2.797262640000000e+02,  1.580333333333333e+03
1403        ,  3.933950040135604e-01,  8.240799511949192e-01,  5.088448000000000e+06,  1.330350000000000e+03
2614        ,  7.035922649014443e-01,  4.996037628691191e-01,  1.157625000000000e+03,  1.691000000000000e+03
786         ,  1.352637437167614e-01,  3.568113746592324e-01,  8.502154921000001e+03,  2.038000000000000e+03
3429        ,  2.511799794907152e-01,  6.249962219253627e-01,  7.387632640000000e-01,  1.386727272727273e+03
4727        ,  7.077638348406964e-01,  5.501755013420788e-01,  2.797262640000000e+02,  1.568250000000000e+03
5168        ,  5.337048300480925e-01,  4.356072009268083e-01,  8.067214052249586e+03,  1.846821428571428e+03
4144        ,  2.218513357385377e-01,  4.790700957578956e-01,  1.235059920000000e+05,  1.751066666666667e+03
4873        ,  3.838986435400376e-01,  6.322148392497865e-01,  3.781171348515361e+03,  1.369533333333333e+03
5382        ,  9.793308643779177e-01,  6.056026588339591e-01,  3.781171348515361e+03,  1.434088888888889e+03
3981        ,  6.907019963226438e-01,  5.875951052307241e-01,  3.781171348515361e+03,  1.477771428571428e+03
5502        ,  8.476400858362227e-01,  6.181780738714001e-01,  7.387632640000000e-01,  1.403266666666667e+03
3667        ,  4.498869221996692e-01,  3.848864561321561e-01,  3.781171348515361e+03,  1.969500000000000e+03
4400        ,  6.473260388458721e-01,  6.397546964964330e-01,  7.387632640000000e-01,  1.350926315789474e+03
4050        ,  2.849055522329911e-01,  6.154808668963806e-01,  7.387632640000000e-01,  1.409809523809524e+03
2940        ,  3.026830204763791e-01,  4.739858409796565e-01,  1.235059920000000e+05,  1.763400000000000e+03
2006        ,  1.043493558570109e+00,  5.902683926713373e-01,  1.157625000000000e+03,  1.471066666666667e+03
560         ,  3.354423788823047e-01,  4.117319712757327e-01,  7.382371487500002e+04,  1.910250000000000e+03
4055        ,  7.801183836680443e-01,  6.329019007063054e-01,  3.781171348515361e+03,  1.367866666666667e+03
5191        ,  3.525049268986988e-01,  6.513643914239053e-01,  7.387632640000000e-01,  1.322763636363636e+03
4453        ,  2.144247285155367e-01,  6.279600550299629e-01,  3.781171348515361e+03,  1.379854545454546e+03
1622        ,  2.444507285219656e-01,  3.568113746592324e-01,  8.502154921000001e+03,  2.038000000000000e+03
1049        ,  4.283212471842961e-01,  6.168439298094838e-01,  1.157625000000000e+03,  1.406600000000000e+03
5954        ,  1.931248210796282e-03,  8.320567347051022e-01,  5.088448000000000e+06,  1.311000000000000e+03
3295        ,  1.093922158635314e+00,  4.520467135068669e-01,  3.781171348515361e+03,  1.806583333333333e+03
5135        ,  1.017047277417539e+00,  5.763155191474186e-01,  3.781171348515361e+03,  1.505133333333333e+03
4918        ,  2.515981375474207e-01,  5.520402932306324e-01,  1.157625000000000e+03,  1.563800000000000e+03
3218        ,  8.196935447240178e-01,  5.873509813052552e-01,  1.235059920000000e+05,  1.488400000000000e+03
1035        ,  4.135140566130132e-01,  5.901144909050771e-01,  1.157625000000000e+03,  1.471440000000000e+03
4214        ,  3.423806735986085e-01,  3.801027580352190e-01,  8.502154921000001e+03,  1.981500000000000e+03
3722        ,  2.495936080563836e-01,  4.037868034621573e-01,  2.582933881600000e+04,  1.925500000000000e+03
3406        ,  5.176904192162324e-01,  5.193318971098960e-01,  1.235059920000000e+05,  1.653400000000000e+03
4026        ,  1.528700095202934e-01,  6.497966421003943e-01,  7.387632640000000e-01,  1.326566666666667e+03
98          ,  3.299345202158433e-01,  5.389337898989108e-01,  2.127761730000000e+05,  1.613333333333333e+03
4753        ,  1.032137179294864e+00,  3.950192679578303e-01,  1.157625000000000e+03,  1.944700000000000e+03
5148        ,  3.691333808027506e-01,  5.580986527325116e-01,  1.235059920000000e+05,  1.559360000000000e+03
5354        ,  5.344149238206916e-01,  4.390526310045305e-01,  8.502154921000001e+03,  1.838500000000000e+03
3997        ,  2.478631648077450e-01,  6.497966421003943e-01,  7.387632640000000e-01,  1.326566666666667e+03
3693        ,  4.519111234241122e-01,  5.678626939729358e-01,  1.157625000000000e+03,  1.525418181818182e+03
4864        ,  4.048291132212922e-01,  6.501792061328976e-01,  3.781171348515361e+03,  1.325955555555556e+03
2634        ,  6.288450668024222e-01,  4.996037628691191e-01,  1.157625000000000e+03,  1.691000000000000e+03
919         ,  3.162075685810968e-01,  4.912352353415512e-01,  2.127761730000000e+05,  1.729040000000000e+03
1304        ,  7.245582530278878e-01,  8.480714279785526e-01,  5.620762952000001e+06,  1.316775000000000e+03
2188        ,  8.784699048877677e-01,  5.532322782457755e-01,  7.382371487500002e+04,  1.567000000000000e+03
712         ,  2.924463891767748e-01,  4.227496996620756e-01,  2.582933881600000e+04,  1.879500000000000e+03
1924        ,  7.552339269411408e-01,  8.953763185378730e-01,  5.088448000000000e+06,  1.157400000000000e+03
1133        ,  2.942957057281575e-01,  5.045889737020578e-01,  2.797262640000000e+02,  1.678833333333333e+03
120         ,  3.232867531811825e-01,  4.041303341904167e-01,  2.582933881600000e+04,  1.924666666666667e+03
2606        ,  4.184799519492987e-01,  6.147827454399274e-01,  1.157625000000000e+03,  1.411600000000000e+03
5601        ,  4.966619996373653e-01,  4.573971718935817e-01,  8.502154921000001e+03,  1.794000000000000e+03
1749        ,  3.803680897387215e-01,  5.670044917536115e-01,  1.157625000000000e+03,  1.527500000000000e+03
4215        ,  4.199845605367279e-01,  5.074637459316940e-01,  1.157625000000000e+03,  1.671933333333333e+03
3112        ,  1.440937750519185e+00,  1.275776240742992e+00,  2.289529432000000e+06,  0.000000000000000e+00
5102        ,  5.665129872238218e-01,  4.129006223296265e-01,  2.797262640000000e+02,  1.901250000000000e+03
5317        ,  2.665033674526701e-01,  4.470225439001482e-01,  8.502154921000001e+03,  1.819166666666667e+03
3520        ,  4.682404305700133e-01,  4.964459094277895e-01,  2.127761730000000e+05,  1.716400000000000e+03
1742        ,  3.863978518854557e-01,  5.112809522885506e-01,  2.797262640000000e+02,  1.662600000000000e+03
3167        ,  3.919694835467205e-01,  5.168461500863528e-01,  2.797262640000000e+02,  1.649100000000000e+03
2255        ,  1.061597548298923e+00,  5.729413340570810e-01,  2.582933881600000e+04,  1.515166666666667e+03
3033        ,  1.427115438664796e+00,  6.259131410355316e-01,  1.157625000000000e+03,  1.384600000000000e+03
5466        ,  1.557023194540193e+00,  6.590858128142361e-01,  3.781171348515361e+03,  1.304350000000000e+03
5947        ,  6.210389765197007e-01,  7.442990057588639e-01,  8.067214052249586e+03,  1.098000000000000e+03
734         ,  4.649438544100077e-01,  5.451943057823178e-01,  2.797262640000000e+02,  1.580333333333333e+03
830         ,  2.039420932114520e+00,  2.748005076270786e+00,  5.426775165600001e+07,  7.859500000000000e+02
3502        ,  4.387588371366830e-01,  5.788906549513864e-01,  1.157625000000000e+03,  1.498666666666667e+03
1137        ,  3.448123186060743e-01,  6.580693316443629e-01,  3.401222399999999e+04,  1.309350000000000e+03
5439        ,  6.245792164078843e-01,  5.637010708057337e-01,  3.781171348515361e+03,  1.535733333333333e+03
5305        ,  3.898374389034807e-01,  6.510128407001403e-01,  3.781171348515361e+03,  1.323933333333333e+03
5715        ,  5.436475884173424e-01,  5.340886222080665e-01,  7.387632640000000e-01,  1.607250000000000e+03
1092        ,  3.763367231045128e-01,  8.714632798170484e-01,  7.387632640000000e-01,  7.888499999999999e+02
3230        ,  6.914364413682803e-01,  8.986742135291631e-01,  5.088448000000000e+06,  1.149400000000000e+03
5535        ,  3.259724029741179e-01,  5.542071366427893e-01,  1.235059920000000e+05,  1.568800000000000e+03
790         ,  3.287470965309975e-01,  3.324286005881166e-01,  2.582933881600000e+04,  2.098600000000000e+03
4915        ,  2.786616326747177e-01,  6.204523471141851e-01,  3.781171348515361e+03,  1.398066666666667e+03
5150        ,  1.617884522372902e-01,  5.718358784509161e-01,  3.781171348515361e+03,  1.516000000000000e+03
2720        ,  4.559439357587647e-01,  4.931150473781942e-01,  2.797262640000000e+02,  1.706666666666667e+03
4499        ,  3.177011295146271e-01,  5.930716034139339e-01,  1.157625000000000e+03,  1.464266666666667e+03
4098        ,  5.061006277435379e-01,  6.683518818361115e-01,  7.387632640000000e-01,  1.281555555555556e+03
4865        ,  4.964753715404360e-01,  5.690876326248411e-01,  3.781171348515361e+03,  1.522666666666667e+03
1542        ,  3.021403605753589e-01,  3.851770459812818e-01,  7.382371487500002e+04,  1.974666666666667e+03
2241        ,  5.883027414733962e-01,  6.810111990578954e-01,  1.235059920000000e+05,  1.261200000000000e+03
2169        ,  2.172345877766345e-01,  4.662337678918969e-01,  2.797262640000000e+02,  1.771875000000000e+03
5052        ,  3.422302146157395e-01,  5.387898222834845e-01,  1.157625000000000e+03,  1.595942857142857e+03
863         ,  2.062490772128785e-01,  4.211007521664305e-01,  2.582933881600000e+04,  1.883500000000000e+03
4213        ,  4.428934816149024e-01,  5.981035225343083e-01,  2.127761730000000e+05,  1.469800000000000e+03
84          ,  2.877688941890963e-01,  3.526275094787046e-01,  7.382371487500002e+04,  2.053625000000000e+03
1545        ,  4.352577616845474e-01,  4.773661833457290e-01,  1.235059920000000e+05,  1.755200000000000e+03
1865        ,  6.989478412379082e-01,  6.972121082026083e-01,  1.235059920000000e+05,  1.221900000000000e+03
1341        ,  5.013023448447088e-01,  9.078200616236217e-01,  7.437713407999998e+06,  1.324150000000000e+03
5765        ,  1.001031480807177e+00,  6.070739158977867e-01,  1.157625000000000e+03,  1.430300000000000e+03
3285        ,  7.047499216107244e-01,  9.513458209748237e-01,  2.289529432000000e+06,  7.869999999999999e+02
5062        ,  7.925887589334262e-01,  6.393827534523026e-01,  7.387632640000000e-01,  1.351828571428571e+03
4070        ,  3.539137066911597e-01,  5.141528691767991e-01,  2.797262640000000e+02,  1.655633333333333e+03
4411        ,  7.866278023939742e-01,  5.929093379230264e-01,  2.127761730000000e+05,  1.482400000000000e+03
3296        ,  5.196040700103157e-01,  6.039546568851915e-01,  1.157625000000000e+03,  1.437866666666667e+03
4587        ,  2.990052818898821e-01,  6.292535045504829e-01,  7.387632640000000e-01,  1.376400000000000e+03
2573        ,  3.148635873846765e-01,  5.101198184270339e-01,  2.797262640000000e+02,  1.665416666666667e+03
5480        ,  5.960151453948190e-01,  6.153480988670057e-01,  1.157625000000000e+03,  1.410228571428571e+03
4291        ,  6.022131378931118e-01,  5.388551110626656e-01,  7.387632640000000e-01,  1.595687500000000e+03
4491        ,  2.675546179137769e-01,  5.161453474007035e-01,  2.797262640000000e+02,  1.650800000000000e+03
3655        ,  5.273057290240167e-01,  6.199668236849117e-01,  3.781171348515361e+03,  1.399244444444445e+03
5380        ,  1.157845250700797e+00,  5.873477631063773e-01,  3.781171348515361e+03,  1.478371428571429e+03
4433        ,  4.552969713122603e-01,  5.110748338515950e-01,  2.797262640000000e+02,  1.663100000000000e+03
2177        ,  2.567105281603883e-01,  5.932322273730560e-01,  1.235059920000000e+05,  1.474133333333333e+03
2990        ,  4.263928196975008e-01,  1.196656337801952e+00,  7.387632640000000e-01,  0.000000000000000e+00
5260        ,  2.730947481722924e-01,  6.690755865703113e-01,  7.387632640000000e-01,  1.279800000000000e+03
3675        ,  2.752162399265063e-01,  3.950020248095005e-01,  7.382371487500002e+04,  1.950833333333333e+03
3100        ,  3.105083507776977e-01,  5.158788746511359e-01,  1.157625000000000e+03,  1.651520000000000e+03
1691        ,  3.876953945530825e-01,  5.959598907899697e-01,  2.127761730000000e+05,  1.475000000000000e+03
3081        ,  6.091552710860108e-01,  5.097447899673362e-01,  1.157625000000000e+03,  1.666400000000000e+03
3133        ,  5.448491617011130e-01,  1.036618268183719e+00,  5.620762952000001e+06,  8.594000000000000e+02
2694        ,  1.002082078182199e-03,  3.283982872145698e-01,  7.382371487500002e+04,  2.112400000000000e+03
5875        ,  8.645592522145004e-01,  6.100737930552855e-01,  3.781171348515361e+03,  1.423242857142857e+03
3207        ,  1.846035677995517e+00,  1.275776240742992e+00,  2.289529432000000e+06,  0.000000000000000e+00
1119        ,  3.867029919521878e-02,  3.616036283184508e-01,  8.502154921000001e+03,  2.026375000000000e+03
2549        ,  3.308556335870378e-01,  6.398024961350504e-01,  3.781171348515361e+03,  1.351127272727273e+03
3011        ,  1.127103788759485e+00,  1.275776240742992e+00,  2.289529432000000e+06,  0.000000000000000e+00
1183        ,  3.868127299764525e-01,  5.880930076782955e-01,  1.235059920000000e+05,  1.486600000000000e+03
3201        ,  7.370046034316586e-01,  5.394494012817426e-01,  1.157625000000000e+03,  1.594342857142857e+03
5562        ,  5.562103245431274e-01,  6.511075553594321e-01,  7.387632640000000e-01,  1.323386666666667e+03
4525        ,  5.141858085664111e-01,  3.739277304453522e-01,  1.157625000000000e+03,  1.995863636363636e+03
3979        ,  3.970261916997422e-01,  6.374875451703849e-01,  3.781171348515361e+03,  1.356742857142857e+03
4270        ,  2.917704914448770e-01,  3.895756505728968e-01,  3.781171348515361e+03,  1.958125000000000e+03
4919        ,  2.148768455451210e-01,  6.103552919491850e-01,  3.781171348515361e+03,  1.422560000000000e+03
3514        ,  8.863285110257905e-01,  1.757777526163794e+00,  2.593433600000000e+07,  8.128800000000000e+02
4706        ,  2.278978596096956e-01,  3.473199597270971e-01,  7.382371487500002e+04,  2.066500000000000e+03
1450        ,  1.108767528716072e+00,  6.834846203013630e-01,  1.235059920000000e+05,  1.255200000000000e+03
5363        ,  7.012818065851983e-01,  6.172269058764913e-01,  3.781171348515361e+03,  1.405890909090909e+03
232         ,  4.489813770136676e-01,  4.964459094277895e-01,  2.127761730000000e+05,  1.716400000000000e+03
4330        ,  2.844320164454681e-01,  5.123527681607200e-01,  2.797262640000000e+02,  1.660000000000000e+03
4245        ,  5.608501203647279e-01,  5.916026365549615e-01,  3.781171348515361e+03,  1.468050000000000e+03
1330        ,  1.420950727909290e+00,  1.275776240742992e+00,  2.289529432000000e+06,  0.000000000000000e+00
4664        ,  3.564096570801445e-01,  4.775772038922743e-01,  2.582933881600000e+04,  1.746500000000000e+03
3787        ,  6.723355038562273e-01,  6.274760782325398e-01,  3.781171348515361e+03,  1.381028571428571e+03
3649        ,  4.781603651143177e-01,  5.057749194066354e-01,  3.781171348515361e+03,  1.676250000000000e+03
3051        ,  3.041207239392845e-01,  5.170551238646962e-01,  1.157625000000000e+03,  1.648666666666667e+03
4910        ,  3.848903843895984e-01,  6.107074894864046e-01,  1.157625000000000e+03,  1.421485714285714e+03
5874        ,  5.915071460868198e-01,  5.403237049259746e-01,  7.387632640000000e-01,  1.592125000000000e+03
680         ,  6.906365047585897e-01,  5.048961305885015e-01,  2.797262640000000e+02,  1.678088235294118e+03
3025        ,  1.674414440488818e+00,  1.275776240742992e+00,  2.289529432000000e+06,  0.000000000000000e+00
3001        ,  4.403097248353016e-02,  5.037261316082318e-01,  1.157625000000000e+03,  1.681000000000000e+03
2616        ,  3.677669485220389e-01,  3.604528003787819e-01,  8.502154921000001e+03,  2.029166666666667e+03
3630        ,  8.758267325681831e-01,  6.504868746097893e-01,  7.387632640000000e-01,  1.324892307692308e+03
812         ,  6.643379958530650e-01,  7.295718174242722e-01,  3.401222399999999e+04,  1.135900000000000e+03
5399        ,  3.819102194501594e-01,  4.726313483939481e-01,  1.235059920000000e+05,  1.766685714285714e+03
4340        ,  3.488831714608738e-01,  5.495900836549831e-01,  1.235059920000000e+05,  1.580000000000000e+03
500         ,  2.685150035405343e-01,  3.632386451658244e-01,  7.382371487500002e+04,  2.027884615384615e+03
4943        ,  2.974946211359490e-01,  5.067463466755268e-01,  2.797262640000000e+02,  1.673600000000000e+03
3940        ,  8.199468927531780e-01,  6.444166875759487e-01,  1.157625000000000e+03,  1.339714285714286e+03
1175        ,  1.715297462840121e-01,  3.320060577923577e-01,  2.582933881600000e+04,  2.099625000000000e+03
2137        ,  7.044656298036450e-01,  5.816389007774614e-01,  1.157625000000000e+03,  1.492000000000000e+03
2292        ,  1.256185804082917e-01,  5.174356074899042e-01,  1.235059920000000e+05,  1.658000000000000e+03
3593        ,  2.823562870614180e-01,  4.503634129383959e-01,  3.781171348515361e+03,  1.810666666666667e+03
3643        ,  5.219204853248932e-01,  5.019122893630221e-01,  1.157625000000000e+03,  1.685400000000000e+03
138         ,  6.186047049212409e-01,  4.720424385740749e-01,  1.235059920000000e+05,  1.768114285714286e+03
1665        ,  2.757111686370192e-01,  4.388277745278514e-01,  8.502154921000001e+03,  1.839045454545455e+03
1694        ,  5.178735202244167e-01,  6.158956660123186e-01,  2.127761730000000e+05,  1.426640000000000e+03
1519        ,  4.565120884959394e-01,  6.646857334706386e-01,  3.401222399999999e+04,  1.293300000000000e+03
3404        ,  5.730325828754609e-01,  4.970230410512654e-01,  2.127761730000000e+05,  1.715000000000000e+03
4819        ,  1.284608903472907e+00,  6.528698696654740e-01,  3.781171348515361e+03,  1.319428571428571e+03
3896        ,  5.631404483173260e-01,  5.348329387859619e-01,  7.387632640000000e-01,  1.605444444444444e+03
4783        ,  2.684241630900692e-01,  5.869704976800472e-01,  1.157625000000000e+03,  1.479066666666667e+03
482         ,  4.003836891476106e-01,  5.378275915193816e-01,  1.235059920000000e+05,  1.608533333333333e+03
4057        ,  5.752080286515078e-01,  7.693630076926690e-01,  8.067214052249586e+03,  1.037200000000000e+03
2854        ,  6.002609510817567e-01,  8.164310121377468e-01,  1.235059920000000e+05,  9.327000000000000e+02
1012        ,  8.098156734282718e-01,  4.897827993140780e-01,  2.797262640000000e+02,  1.714750000000000e+03
4416        ,  9.070893693816255e-01,  6.291642863828432e-01,  3.781171348515361e+03,  1.376933333333333e+03
1629        ,  2.862838559458451e-01,  4.710177354874955e-01,  1.235059920000000e+05,  1.770600000000000e+03
3203        ,  4.308919499002677e-01,  5.803197427809454e-01,  1.157625000000000e+03,  1.495200000000000e+03
4024        ,  2.733840684487320e-01,  4.721518493782477e-01,  3.781171348515361e+03,  1.757812500000000e+03
1938        ,  1.040651841738827e+00,  5.721299702192415e-01,  1.157625000000000e+03,  1.515066666666667e+03
