# c0 + a0 * ((ave:period * ave:covalent_radius_slater) / (ave:covalent_radius_cordero^3)) + a1 * ((min:vdw_radius_mm3 + min:covalent_radius_cordero) * (mp_bandgap / min:atomic_radius_rahm))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.45068366816568; Max AE: 4.42629912513892
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.656887093550196e+03,  6.607172038952862e-01, -3.157841518266901e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; pm^-2;                                            17|13|mult|12|cb|div; ((ave:period * ave:covalent_radius_slater) / (ave:covalent_radius_cordero^3)); $\left(\frac{ \left(ave:period ave:covalent_{radius, slater}\right) }{ \left(ave:covalent_{radius, cordero}^3\right) } \right)$; ((ave:period .* ave:covalent_radius_slater) ./ (ave:covalent_radius_cordero).^3); ave:period,ave:covalent_radius_slater,ave:covalent_radius_cordero
# 1;  2; eV;                                               27|5|add|0|25|div|mult; ((min:vdw_radius_mm3 + min:covalent_radius_cordero) * (mp_bandgap / min:atomic_radius_rahm)); $\left(\left(min:vdw_{radius, mm3} + min:covalent_{radius, cordero}\right) \left(\frac{ mp_{bandgap} }{ min:atomic_{radius, rahm} } \right)\right)$; ((min:vdw_radius_mm3 + min:covalent_radius_cordero) .* (mp_bandgap ./ min:atomic_radius_rahm)); min:vdw_radius_mm3,min:covalent_radius_cordero,mp_bandgap,min:atomic_radius_rahm
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1014                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
4492        ,  1.135700000000000e+00,  1.137138272945804e+00,  2.816951788129795e-04,  1.492598214285714e+00
4690        ,  1.719900000000000e+00,  1.792718586591149e+00,  3.076194811106054e-04,  2.419812865497077e+00
3825        ,  1.613500000000001e+00,  1.583585133048836e+00,  2.596426225834044e-04,  2.223600000000000e+00
4563        ,  0.000000000000000e+00,  1.444217417747139e-01,  2.777533215104750e-04,  0.000000000000000e+00
4514        ,  3.202900000000000e+00,  3.182144258268123e+00,  3.052408434639496e-04,  4.528683040935673e+00
5780        ,  9.264000000000001e-01,  9.618345529721314e-01,  2.527392726340491e-04,  1.299887850467289e+00
4399        ,  4.730000000000034e-02,  1.198869518616668e-01,  2.629455594073394e-04,  0.000000000000000e+00
3479        ,  2.809000000000000e+00,  2.721159003110730e+00,  3.681181812923919e-04,  3.673300584795322e+00
3466        ,  8.565000000000000e-01,  8.667580668650247e-01,  2.009493040965946e-04,  1.285863157894737e+00
5826        ,  4.010000000000025e-02,  1.212974556020612e-01,  2.453638407434373e-04,  4.622465753424634e-02
5715        ,  3.863600000000000e+00,  4.157098906268965e+00,  3.881419786679178e-04,  5.796391558441558e+00
5763        ,  3.147600000000001e+00,  4.183180559336670e+00,  2.623683183575556e-04,  6.151270175438597e+00
4439        ,  0.000000000000000e+00,  4.647197951927949e-02,  2.186365822729459e-04,  0.000000000000000e+00
3440        ,  2.282500000000000e+00,  2.586094087307679e+00,  3.003652441368704e-04,  3.638783625730995e+00
3534        ,  0.000000000000000e+00,  5.443213656641022e-01,  2.566812486571025e-04,  6.580934579439255e-01
3574        ,  2.645500000000000e+00,  2.481480129962778e+00,  3.172098956060555e-04,  3.438208187134503e+00
3733        ,  0.000000000000000e+00,  9.458114497490551e-03,  1.962971813772097e-04,  0.000000000000000e+00
3089        ,  0.000000000000000e+00,  9.889768621397435e-02,  2.502776680770261e-04,  0.000000000000000e+00
5697        ,  1.888100000000000e+00,  1.436777024606170e+00,  2.754757637549608e-04,  1.961700000000000e+00
5590        ,  2.527500000000000e+00,  1.872457620833761e+00,  3.486317908280465e-04,  2.437651461988305e+00
4965        ,  2.943700000000000e+00,  2.843880395454923e+00,  3.528331159753232e-04,  3.897370760233918e+00
4770        ,  2.630999999999999e-01,  8.152979376198991e-01,  2.766270762954214e-04,  1.018200000000000e+00
3864        ,  2.564400000000000e+00,  2.467258314247395e+00,  4.093479244229877e-04,  3.185627922077922e+00
5202        ,  3.249999999999975e-02,  2.443475817754410e-01,  3.068389985752086e-04,  7.830000000000020e-02
4337        ,  0.000000000000000e+00,  1.564453895990904e-01,  2.850100910702001e-04,  0.000000000000000e+00
3700        ,  6.755000000000000e-01,  8.373759729465228e-01,  2.970701333679328e-04,  1.000350000000000e+00
5607        ,  9.406000000000001e-01,  6.521692954732091e-01,  2.896330489867905e-04,  7.386884792626730e-01
5492        ,  0.000000000000000e+00,  1.111583790994705e-01,  2.576775041510855e-04,  0.000000000000000e+00
4377        ,  4.062600000000000e+00,  4.520142297641931e+00,  4.564269026023883e-04,  6.174621428571428e+00
4948        ,  0.000000000000000e+00,  7.330917801357269e-02,  2.348339433356055e-04,  0.000000000000000e+00
5633        ,  4.619200000000000e+00,  4.440038781210102e+00,  3.319152202274715e-04,  6.365623391812865e+00
4041        ,  2.202900000000001e+00,  2.309278830565709e+00,  3.417477091906722e-04,  3.116046625766872e+00
4910        ,  0.000000000000000e+00,  6.118426006560265e-02,  2.275160530610243e-04,  0.000000000000000e+00
3649        ,  1.546300000000000e+00,  1.238300201831737e+00,  3.683537270597175e-04,  1.428392982456141e+00
3741        ,  4.134000000000000e+00,  3.666237602096147e+00,  3.462134199272986e-04,  5.158614285714285e+00
5199        ,  0.000000000000000e+00,  8.335886571844246e-02,  2.390934088004227e-04,  4.528767123287519e-03
3958        ,  3.969900000000000e+00,  3.799411581633072e+00,  2.024071918781782e-04,  5.720798319327731e+00
3537        ,  2.426400000000000e+00,  2.561977951735311e+00,  2.605948212531824e-04,  3.702016374269006e+00
3156        ,  1.755100000000000e+00,  9.570255952285134e-01,  2.692979095728397e-04,  1.251085201793722e+00
5109        ,  0.000000000000000e+00, -3.819497396976449e-02,  1.675365683862851e-04,  0.000000000000000e+00
3204        ,  3.863100000000000e+00,  3.374892103863918e+00,  1.804556328503267e-04,  5.133333333333334e+00
4783        ,  0.000000000000000e+00,  8.178877766125817e-02,  2.399517330031660e-04,  0.000000000000000e+00
3007        ,  1.782999999999997e-01,  1.871245278046025e+00,  3.345910718253218e-04,  2.471026623376623e+00
3276        ,  1.351600000000000e+00,  8.561823628250760e-01,  2.883889528331872e-04,  1.050583482142857e+00
5602        ,  1.740300000000000e+00,  1.541652378748416e+00,  3.058789731662924e-04,  2.044187134502924e+00
3430        ,  0.000000000000000e+00,  1.354586925573712e-01,  2.723437500000001e-04,  0.000000000000000e+00
5228        ,  8.589000000000000e-01,  1.070125723191861e+00,  2.577179074408152e-04,  1.451302304147466e+00
4312        ,  5.035999999999996e-01,  4.446565586628356e-01,  2.656206172598152e-04,  4.848327485380117e-01
4346        ,  2.214600000000000e+00,  1.216439762539814e+00,  2.840828721096869e-04,  1.606633918128655e+00
5274        ,  2.598400000000000e+00,  4.961846625905507e+00,  5.280583766020770e-04,  6.663512987012988e+00
4358        ,  3.600000000000003e-02,  9.898004668041503e-02,  2.503273760304294e-04,  0.000000000000000e+00
3788        ,  7.426000000000001e-01,  7.027329438005478e-01,  2.861604275151366e-04,  8.239252336448594e-01
3544        ,  0.000000000000000e+00,  1.190155463907090e-01,  2.624196301063327e-04,  0.000000000000000e+00
3583        ,  1.527200000000000e+00,  1.630550170261429e+00,  2.359739137534278e-04,  2.354036160714286e+00
3222        ,  0.000000000000000e+00, -6.911237520244894e-02,  1.488766359424648e-04,  0.000000000000000e+00
3620        ,  9.683000000000000e-01,  1.192070898323109e+00,  2.337983515506723e-04,  1.695850467289720e+00
3484        ,  1.768600000000000e+00,  2.443771208084052e+00,  2.909090909090909e-04,  3.447090265486725e+00
5246        ,  1.909999999999989e-02,  2.690313867213291e-01,  3.529604043779113e-04,  0.000000000000000e+00
4920        ,  3.948700000000000e+00,  3.769212347327429e+00,  3.571502231867258e-04,  5.287040935672515e+00
3226        ,  0.000000000000000e+00,  7.776351494183320e-02,  2.375223201994244e-04,  0.000000000000000e+00
4565        ,  1.903700000000000e+00,  2.301461265506691e+00,  2.980232238769531e-04,  3.213863013698630e+00
4215        ,  2.252700000000000e+00,  1.962211701101062e+00,  3.168641600721637e-04,  2.653158878504673e+00
4801        ,  3.595800000000000e+00,  3.249322909621377e+00,  3.740025293462266e-04,  4.457924025974026e+00
3224        ,  0.000000000000000e+00,  1.080320264949673e-01,  2.557906208404041e-04,  0.000000000000000e+00
5473        ,  0.000000000000000e+00,  2.984740325375029e-02,  2.086029617985973e-04,  0.000000000000000e+00
5120        ,  8.623000000000001e-01,  2.047763768976399e+00,  2.955718785871899e-04,  2.836037383177570e+00
3365        ,  8.793000000000000e-01,  1.148150917285583e+00,  2.553077129803816e-04,  1.575438036809816e+00
4647        ,  3.913400000000000e+00,  3.403622781608605e+00,  3.454879276646990e-04,  4.762964285714285e+00
3663        ,  0.000000000000000e+00,  1.509621372969002e-01,  2.817007211538461e-04,  0.000000000000000e+00
3532        ,  2.109100000000000e+00,  2.053305129188995e+00,  2.271227750613098e-04,  3.016074766355139e+00
3492        ,  0.000000000000000e+00, -2.683039789799962e-02,  1.743955608402695e-04,  0.000000000000000e+00
4570        ,  0.000000000000000e+00,  1.617880019106160e-01,  2.882345789259647e-04,  0.000000000000000e+00
4007        ,  2.537700000000000e+00,  2.231831461506485e+00,  3.025605966060517e-04,  3.097099415204677e+00
5635        ,  2.510199999999999e+00,  2.401096212969267e+00,  3.099878760730163e-04,  3.334657309941520e+00
4531        ,  8.411000000000000e-01,  1.051618990795468e+00,  3.688457073358664e-04,  1.144615950920245e+00
5843        ,  9.450000000000003e-02,  9.582759159347416e-01,  2.500483031133824e-04,  1.301250000000000e+00
3809        ,  4.851000000000000e+00,  4.662053253679766e+00,  2.267371113919830e-04,  6.965400000000001e+00
4679        ,  0.000000000000000e+00,  9.246603710258677e-01,  2.483111290157118e-04,  1.254728971962617e+00
2989        ,  0.000000000000000e+00,  4.999455951954024e-02,  2.207626052312834e-04,  0.000000000000000e+00
3754        ,  7.879000000000000e-01,  7.982720305081558e-01,  2.284993719972584e-04,  1.113121495327103e+00
3524        ,  1.959900000000000e+00,  1.898078224041335e+00,  2.661090850946708e-04,  2.683371428571429e+00
4587        ,  0.000000000000000e+00,  3.724648044858298e-01,  4.153867568838475e-04,  0.000000000000000e+00
4161        ,  5.473999999999997e-01,  7.457281210315594e-01,  2.620589910582606e-04,  9.494381395348842e-01
3051        ,  3.296900000000000e+00,  3.454059872505830e+00,  2.530523418361641e-04,  5.071102803738317e+00
3218        ,  0.000000000000000e+00,  1.004351451903776e-02,  1.966504945412907e-04,  0.000000000000000e+00
5134        ,  2.371200000000000e+00,  2.290636163070727e+00,  3.346973363828304e-04,  3.105511111111111e+00
4246        ,  3.542900000000000e+00,  3.332506671157374e+00,  2.219702701003369e-04,  4.965076023391813e+00
4881        ,  3.677999999999999e-01,  2.125564508324713e-01,  3.188754410097378e-04,  0.000000000000000e+00
4741        ,  0.000000000000000e+00,  4.289871237279972e-02,  2.164799675220739e-04,  0.000000000000000e+00
4233        ,  3.497600000000000e+00,  3.273811803297864e+00,  2.227491563458819e-04,  4.874287719298245e+00
5535        ,  1.533700000000000e+00,  1.369522393082880e+00,  2.630435273337363e-04,  1.891086098654709e+00
3613        ,  5.574700000000000e+00,  5.428261777828615e+00,  2.901000026778462e-04,  7.966166081871347e+00
3719        ,  0.000000000000000e+00,  2.905547451844450e-02,  2.081250000000001e-04,  0.000000000000000e+00
3520        ,  8.754999999999997e-01,  1.011774286245696e+00,  2.689703290570299e-04,  1.334769196428572e+00
4251        ,  0.000000000000000e+00,  1.736703722706975e-01,  2.954060816833561e-04,  0.000000000000000e+00
4237        ,  0.000000000000000e+00,  3.944074551098937e-02,  2.143929412694878e-04,  0.000000000000000e+00
3686        ,  1.206600000000000e+00,  1.103506011220982e+00,  2.734588021689327e-04,  1.462350000000000e+00
5157        ,  4.291200000000000e+00,  4.338331933475340e+00,  2.626414833107619e-04,  6.385407821229050e+00
5253        ,  4.834600000000000e+00,  4.792653490483596e+00,  3.028737791134486e-04,  6.972135672514619e+00
5551        ,  0.000000000000000e+00,  1.021988877860222e-01,  2.522700799830024e-04,  0.000000000000000e+00
3368        ,  0.000000000000000e+00,  5.629806771803026e-02,  2.245670335613898e-04,  0.000000000000000e+00
4533        ,  1.544200000000000e+00,  1.374928553221149e+00,  2.433664084003647e-04,  1.948612865497076e+00
5696        ,  0.000000000000000e+00,  2.622034892450732e-01,  3.488394853950578e-04,  0.000000000000000e+00
4042        ,  1.349900000000000e+00,  1.507271525296559e+00,  2.502755298335367e-04,  2.131588785046729e+00
3097        ,  9.430000000000005e-02,  2.078852305929643e-01,  3.160561660828639e-04,  0.000000000000000e+00
5025        ,  2.353300000000000e+00,  2.207499590634373e+00,  2.869574105941656e-04,  3.099401226993865e+00
4693        ,  4.030700000000000e+00,  3.736833697123181e+00,  4.591369628906249e-04,  4.982282467532468e+00
3343        ,  0.000000000000000e+00,  7.704935419778849e-02,  2.370912946052094e-04,  0.000000000000000e+00
4703        ,  0.000000000000000e+00,  1.160794019704558e-01,  2.606475453145066e-04,  0.000000000000000e+00
4225        ,  6.553999999999998e-01,  2.826523496098094e-01,  2.308318118382180e-04,  3.268785046728970e-01
5016        ,  3.666500000000000e+00,  3.017619227324003e+00,  2.779742461309970e-04,  4.348050000000000e+00
3988        ,  1.247000000000000e+00,  1.280253313373005e+00,  2.576309144470138e-04,  1.769550000000000e+00
3134        ,  0.000000000000000e+00, -6.911237520244894e-02,  1.488766359424648e-04,  0.000000000000000e+00
5800        ,  5.573999999999995e-01,  6.743782569343304e-01,  2.629959546843947e-04,  8.391000000000001e-01
4939        ,  0.000000000000000e+00,  7.293726293509353e-02,  2.346094771786013e-04,  0.000000000000000e+00
4466        ,  0.000000000000000e+00,  1.240650670842044e-01,  2.654672250288545e-04,  0.000000000000000e+00
3987        ,  6.479999999999997e-02,  9.365612723407031e-02,  2.471141700931816e-04,  0.000000000000000e+00
5532        ,  0.000000000000000e+00,  1.183969224834633e+00,  1.766863395117231e-04,  1.826808888888889e+00
4730        ,  1.903900000000000e+00,  1.946256437401861e+00,  2.222032734505454e-04,  2.866392523364487e+00
5654        ,  5.839999999999979e-02,  2.022189459529757e-01,  3.126363285682585e-04,  0.000000000000000e+00
3449        ,  5.802000000000000e-01,  5.929680179547973e-01,  2.219984200649942e-04,  8.186949720670393e-01
5471        ,  2.481200000000000e+00,  2.039236612049301e+00,  2.896119707598547e-04,  2.838077192982456e+00
3593        ,  0.000000000000000e+00,  6.221987567349360e-02,  2.281410899823223e-04,  0.000000000000000e+00
2988        ,  1.057200000000000e+00,  1.089475462116981e+00,  2.576245299103516e-04,  1.480822429906541e+00
2993        ,  0.000000000000000e+00, -7.835020007958380e-03,  1.858600583090379e-04,  0.000000000000000e+00
3510        ,  2.562800000000000e+00,  1.714514550504082e+00,  5.172004648719472e-04,  1.775882208588957e+00
5846        ,  0.000000000000000e+00,  1.129248088083942e-01,  2.587436176574312e-04,  0.000000000000000e+00
4243        ,  2.519600000000000e+00,  2.424006053779342e+00,  3.774264197856875e-04,  3.200215204678362e+00
3029        ,  0.000000000000000e+00,  1.041285152811245e-01,  2.534346901140209e-04,  0.000000000000000e+00
5735        ,  0.000000000000000e+00,  2.398050626341596e-01,  3.353211070468260e-04,  0.000000000000000e+00
4374        ,  4.502000000000002e-01,  7.624367423673568e-02,  2.366050333722086e-04,  0.000000000000000e+00
4023        ,  0.000000000000000e+00,  2.407086688081281e+00,  4.086145867076989e-04,  3.096396753246753e+00
4167        ,  1.737100000000000e+00,  1.820685828682515e+00,  3.974267113973461e-04,  2.236930994152047e+00
4577        ,  1.650400000000000e+00,  7.989949567721070e-01,  2.812791373872054e-04,  9.818593073593075e-01
4336        ,  0.000000000000000e+00,  1.364784458716255e-01,  2.729592133699690e-04,  0.000000000000000e+00
3421        ,  8.106000000000000e-01,  1.561022315126661e-01,  2.848029809492027e-04,  0.000000000000000e+00
3025        ,  0.000000000000000e+00, -6.388789027816356e-02,  1.520298290264250e-04,  0.000000000000000e+00
3551        ,  1.471900000000000e+00,  1.487395176045851e+00,  2.807296671391718e-04,  2.025135652173913e+00
3960        ,  2.898200000000000e+00,  2.557514186080959e+00,  3.909174345943113e-04,  3.368449122807017e+00
3082        ,  3.936999999999999e-01,  1.868197041857488e-01,  3.033422482249617e-04,  0.000000000000000e+00
4655        ,  5.565700000000001e+00,  5.335014348480297e+00,  2.446344016438777e-04,  7.939050000000000e+00
3194        ,  0.000000000000000e+00,  1.290635267429150e-01,  2.684840025016033e-04,  0.000000000000000e+00
3110        ,  0.000000000000000e+00,  7.073242947895245e-02,  2.332787688492746e-04,  0.000000000000000e+00
4220        ,  1.188700000000000e+00,  1.314711335871644e+00,  2.675503452369979e-04,  1.796827397260274e+00
5311        ,  0.000000000000000e+00,  6.774571444920414e-02,  2.314761625996546e-04,  0.000000000000000e+00
3063        ,  4.020500000000000e+00,  4.121606661083769e+00,  3.610564344373439e-04,  5.810596491228070e+00
5337        ,  8.550000000000000e-01,  9.246639883870521e-01,  2.344793403146177e-04,  1.289420560747663e+00
3836        ,  2.259999999999995e-02,  1.592412840606107e-01,  2.377881989301463e-04,  1.226504132231407e-01
4382        ,  1.551700000000000e+00,  1.606324841259028e+00,  2.995788791707159e-04,  2.157868156424581e+00
4238        ,  5.243000000000000e+00,  4.733821303679823e+00,  3.654977509354817e-04,  6.726050000000000e+00
3861        ,  4.192900000000000e+00,  4.711034895904640e+00,  3.599112540982929e-04,  6.705571929824562e+00
4024        ,  4.102000000000000e+00,  4.208096373334443e+00,  3.267957162065418e-04,  6.027415204678362e+00
5374        ,  2.020000000000000e+00,  1.822647152591231e+00,  2.359252676358818e-04,  2.644898245614034e+00
5165        ,  7.931000000000000e-01,  6.162308323147093e-01,  2.761036649756600e-04,  7.182231404958679e-01
3090        ,  0.000000000000000e+00,  2.317617900168837e-01,  3.304666588176219e-04,  0.000000000000000e+00
3143        ,  0.000000000000000e+00,  5.432820216838322e-01,  2.508662220354614e-04,  6.711028037383182e-01
4069        ,  2.483500000000000e+00,  2.484946539401534e+00,  3.094703495899239e-04,  3.462863157894737e+00
3460        ,  0.000000000000000e+00,  2.047930647172614e-02,  2.029489273031319e-04,  0.000000000000000e+00
3588        ,  0.000000000000000e+00,  1.757579696341334e-02,  2.011965390326122e-04,  0.000000000000000e+00
3830        ,  6.069000000000000e-01,  5.962062610963508e-01,  2.283942683734465e-04,  8.075571428571429e-01
4264        ,  0.000000000000000e+00,  1.315031003203539e-01,  2.699563862185962e-04,  0.000000000000000e+00
3291        ,  2.689400000000000e+00,  2.255516340417934e+00,  3.031318837662316e-04,  3.131514018691588e+00
5103        ,  3.941999999999997e-01,  2.050308023125831e-01,  3.120779001264742e-04,  5.656140350877536e-03
4465        ,  9.755000000000003e-01,  9.626533262292657e-01,  3.547272681453270e-04,  1.045370760233918e+00
3330        ,  0.000000000000000e+00,  4.047072615968583e-02,  2.150145772594752e-04,  0.000000000000000e+00
4278        ,  7.349000000000001e-01,  9.343415376017217e-02,  2.469801999060987e-04,  0.000000000000000e+00
5136        ,  1.867100000000000e+00,  1.511841484608617e+00,  2.728902096482451e-04,  2.081794392523364e+00
4657        ,  7.240000000000002e-01,  4.943524790274559e-01,  2.488293242686040e-04,  6.021555555555559e-01
4739        ,  2.321700000000000e+00,  2.088603716086531e+00,  3.709944019798542e-04,  2.708711111111111e+00
3292        ,  0.000000000000000e+00, -3.004683045431639e-02,  1.724543105469710e-04,  0.000000000000000e+00
3219        ,  0.000000000000000e+00,  2.721804702812204e-01,  3.548610067618334e-04,  0.000000000000000e+00
4584        ,  0.000000000000000e+00,  8.802169504346061e-02,  2.437135568513120e-04,  0.000000000000000e+00
3126        ,  0.000000000000000e+00,  1.288056743470267e-01,  2.683283778987610e-04,  0.000000000000000e+00
5240        ,  1.568900000000000e+00,  1.197482046343124e+00,  3.230124012303201e-04,  1.480317318435754e+00
3168        ,  1.440000000000019e-02,  9.554376897441319e-02,  2.482534400818797e-04,  0.000000000000000e+00
3883        ,  6.357800000000000e+00,  5.971255532580136e+00,  4.175777453838679e-04,  8.468313636363636e+00
4390        ,  2.926900000000000e+00,  3.653199818208630e+00,  3.397023614681280e-04,  5.155209356725146e+00
3774        ,  7.475999999999998e-01,  7.730925596845656e-01,  2.368584704854784e-04,  1.054050000000000e+00
3268        ,  0.000000000000000e+00, -3.268042112552023e-02,  1.708648294764408e-04,  0.000000000000000e+00
3407        ,  2.927999999999997e-01,  8.668357145644572e-02,  2.429059438327642e-04,  0.000000000000000e+00
3723        ,  6.068800000000000e+00,  5.688384988383878e+00,  2.301306813511959e-04,  8.510249999999999e+00
3548        ,  0.000000000000000e+00,  1.562248310036479e-01,  2.848769748208787e-04,  0.000000000000000e+00
3151        ,  1.532600000000000e+00,  1.380752624666953e+00,  3.127922844569835e-04,  1.783327678571429e+00
5399        ,  1.045000000000000e+00,  6.806273053531261e-01,  2.772017815715512e-04,  8.129338842975216e-01
3161        ,  0.000000000000000e+00, -6.911237520244894e-02,  1.488766359424648e-04,  0.000000000000000e+00
3704        ,  2.006600000000000e+00,  2.653657793554810e+00,  2.866142703309234e-04,  3.775525210084034e+00
5516        ,  0.000000000000000e+00,  5.520938092582878e-02,  2.239099659818067e-04,  0.000000000000000e+00
4393        ,  0.000000000000000e+00,  6.849521412831670e-02,  2.319285167051517e-04,  0.000000000000000e+00
5554        ,  1.662000000000000e+00,  1.217598398387125e+00,  3.139029257955512e-04,  1.533607476635514e+00
3498        ,  3.940200000000000e+00,  3.644152504204405e+00,  2.646105919195309e-04,  5.329824561403508e+00
5336        ,  4.309000000000003e-01,  6.652889489649272e-01,  3.187978963185576e-04,  6.854081871345028e-01
5265        ,  0.000000000000000e+00,  1.304394923891604e-01,  2.693144547705610e-04,  0.000000000000000e+00
3630        ,  3.936000000000000e+00,  3.735771496305611e+00,  4.186652108810226e-04,  5.082166233766234e+00
5299        ,  3.388300000000000e+00,  2.653690382295695e+00,  2.870304026758612e-04,  3.774530994152046e+00
4838        ,  3.014200000000000e+00,  3.051764166294827e+00,  3.682427385220078e-04,  4.173361403508772e+00
3502        ,  0.000000000000000e+00,  5.924387160772884e-02,  2.263449482431842e-04,  0.000000000000000e+00
3188        ,  8.198000000000000e-01,  6.296712470804118e-01,  2.585884295850628e-04,  7.824884297520653e-01
5297        ,  1.494600000000000e+00,  1.657809061715591e+00,  3.092446695286197e-04,  2.211550877192983e+00
4176        ,  4.014700000000000e+00,  3.744372084848327e+00,  3.830258376196540e-04,  5.184556493506493e+00
3410        ,  2.838900000000000e+00,  2.696866532406828e+00,  3.476733349212076e-04,  3.687803508771930e+00
4925        ,  4.453400000000000e+00,  4.935758242526098e+00,  4.457452623906706e-04,  6.830445454545455e+00
3109        ,  0.000000000000000e+00,  1.252853290952371e-01,  2.662037037037037e-04,  0.000000000000000e+00
3146        ,  0.000000000000000e+00, -3.026080576736433e-03,  1.887624524733366e-04,  0.000000000000000e+00
4330        ,  2.371100000000000e+00,  2.425331999260124e+00,  3.634302981641834e-04,  3.237320245398773e+00
3038        ,  0.000000000000000e+00,  2.285949987247682e-01,  3.285553690837330e-04,  0.000000000000000e+00
4974        ,  1.457600000000000e+00,  1.217120324370501e+00,  2.546452632260490e-04,  1.681484937238494e+00
3726        ,  5.565000000000002e-01,  1.748739810233472e-01,  2.961325094268849e-04,  0.000000000000000e+00
3722        ,  0.000000000000000e+00,  2.905547451844450e-02,  2.081250000000001e-04,  0.000000000000000e+00
4407        ,  3.911400000000000e+00,  3.382849567435232e+00,  4.729824735235883e-04,  4.411804545454546e+00
5091        ,  3.107900000000000e+00,  3.279040746157990e+00,  3.525076109597821e-04,  4.556805194805195e+00
4902        ,  1.785500000000000e+00,  1.450208211716750e+00,  3.091702710507709e-04,  1.897532142857143e+00
4733        ,  4.222000000000001e-01,  5.406476510713605e-01,  2.746408995221704e-04,  6.074956709956706e-01
3133        ,  0.000000000000000e+00,  1.425005927316020e-01,  2.765938284764654e-04,  0.000000000000000e+00
5543        ,  4.231000000000000e-01,  6.866661450550149e-01,  1.771695294731636e-04,  1.072925581395349e+00
3130        ,  0.000000000000000e+00,  4.047072615968583e-02,  2.150145772594752e-04,  0.000000000000000e+00
3738        ,  1.802400000000000e+00,  1.619269753346991e+00,  2.342709766931847e-04,  2.341233644859813e+00
4181        ,  1.362600000000000e+00,  1.350111926398558e+00,  2.906871256926338e-04,  1.792386098654709e+00
5279        ,  2.576100000000000e+00,  2.517377313569016e+00,  2.169626533580306e-04,  3.743929824561404e+00
5335        ,  4.263500000000000e+00,  4.624972375671390e+00,  4.564269026023883e-04,  6.333282467532467e+00
4104        ,  3.053999999999999e+00,  3.060221479132699e+00,  2.311525923326141e-04,  4.529943925233645e+00
5601        ,  8.203000000000000e-01,  1.264656765735436e+00,  2.961898073490894e-04,  1.649250000000000e+00
5918        ,  0.000000000000000e+00,  2.981063337528028e-01,  3.705083393848616e-04,  0.000000000000000e+00
3657        ,  7.258000000000000e-01,  7.370713934352100e-01,  2.368369387346443e-04,  9.995857142857141e-01
5456        ,  0.000000000000000e+00,  2.893482493989638e-01,  3.652224726604892e-04,  0.000000000000000e+00
4630        ,  2.287500000000000e+00,  1.709161006442886e+00,  3.069835252952325e-04,  2.294942690058480e+00
3167        ,  0.000000000000000e+00,  3.923720491449115e-01,  4.274016037231856e-04,  0.000000000000000e+00
4037        ,  1.423100000000000e+00,  1.297497898515804e+00,  3.323108150526161e-04,  1.608374269005848e+00
5777        ,  6.503000000000001e-01,  7.083782098018908e-01,  2.254662008629370e-04,  9.846728971962617e-01
4496        ,  1.123700000000000e+00,  6.584140030751172e-01,  3.700529209024683e-04,  5.464701754385966e-01
3093        ,  0.000000000000000e+00,  2.850120953856737e-01,  3.626054240817602e-04,  0.000000000000000e+00
3461        ,  1.653900000000000e+00,  1.906004802699411e+00,  4.343114398306089e-04,  2.273565644171779e+00
3395        ,  2.411100000000000e+00,  2.432396787478255e+00,  3.236740689083305e-04,  3.347709941520468e+00
3363        ,  3.151200000000000e+00,  2.818352093163930e+00,  3.566842300452080e-04,  3.849076023391813e+00
3191        ,  0.000000000000000e+00, -7.454774217563215e-02,  1.455961668058884e-04,  0.000000000000000e+00
5053        ,  0.000000000000000e+00, -6.443314056140764e-02,  1.517007478926733e-04,  0.000000000000000e+00
3411        ,  0.000000000000000e+00,  9.203087051383042e-02,  2.461332603338102e-04,  0.000000000000000e+00
5766        ,  2.967000000000000e+00,  2.830536131715850e+00,  3.987956390881627e-04,  3.761913450292397e+00
3728        ,  0.000000000000000e+00,  1.078828897495571e-01,  2.557006106363349e-04,  0.000000000000000e+00
4241        ,  2.871100000000000e+00,  2.594070408831071e+00,  3.418879925207339e-04,  3.546728834355829e+00
3419        ,  4.336800000000000e+00,  3.784374229113077e+00,  2.275066861687212e-04,  5.635096932515337e+00
3998        ,  5.336600000000000e+00,  4.927833414980014e+00,  2.301306813511959e-04,  7.359150000000000e+00
3631        ,  3.243400000000000e+00,  3.528175864361151e+00,  3.566629025239656e-04,  4.923452631578948e+00
5095        ,  9.836999999999998e-01,  6.874995863935772e-01,  2.760593562123276e-04,  8.262000000000003e-01
3928        ,  1.122600000000000e+00,  1.276983146199824e+00,  2.435966194650008e-04,  1.799794520547945e+00
4307        ,  0.000000000000000e+00,  1.273869716561393e-01,  2.674721320529155e-04,  0.000000000000000e+00
3745        ,  2.101100000000000e+00,  1.239097531701627e+00,  2.702292745266984e-04,  1.675667410714286e+00
4270        ,  7.806999999999999e-01,  9.087342841124716e-01,  2.515703850305338e-04,  1.222451461988304e+00
5623        ,  3.708000000000000e+00,  4.258645248222093e+00,  3.319152202274715e-04,  6.091083040935672e+00
3230        ,  0.000000000000000e+00,  1.891640512215105e-01,  3.047571587791495e-04,  0.000000000000000e+00
