# c0 + a0 * ((exp(-1.0 * ave:num_p_valence)) * (ave:mendeleev_number * min:evaporation_heat))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.506039587801888; Max AE: 9.3824369374462
# Coefficients
# Task   a0                      c0
# all ,  1.361564728033501e-04,  5.149408405073250e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; KJ * mol^-1;                                      4|nexp|16|2|mult|mult; ((exp(-1.0 * ave:num_p_valence)) * (ave:mendeleev_number * min:evaporation_heat)); $\left(\left(\exp{ \left(-ave:num_{p, valence} \right) } \right) \left(ave:mendeleev_{number} min:evaporation_{heat}\right)\right)$; (exp(-1.0 * (ave:num_p_valence)) .* (ave:mendeleev_number .* min:evaporation_heat)); ave:num_p_valence,ave:mendeleev_number,min:evaporation_heat
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
3845        ,  7.795388433481419e-01,  5.173974407916156e-01,  1.804247887530638e+01
2390        ,  3.127032038436283e-01,  6.813541204710466e-01,  1.222220850301190e+03
472         ,  3.732534564723064e-01,  5.460637843441023e-01,  2.285821833951879e+02
3603        ,  5.332054373805402e-01,  5.275644111159330e-01,  9.271370173374056e+01
387         ,  5.781638796750672e-01,  5.233804324891426e-01,  6.198450803001320e+01
5780        ,  2.483297595231585e-01,  5.268425973114840e-01,  8.741234668548297e+01
3569        ,  1.066927539931319e+00,  5.161667995094792e-01,  9.004044955870945e+00
4674        ,  3.902003744663613e-01,  5.265750232712283e-01,  8.544715153356229e+01
3498        ,  3.267535875180566e-01,  5.252334279644726e-01,  7.559381677001168e+01
158         ,  2.416195916912137e-01,  5.197125571455538e-01,  3.504583028616231e+01
3447        ,  2.935797956756457e-01,  5.208554430966256e-01,  4.343974595936371e+01
5157        ,  4.253849622045035e-01,  5.179694382185487e-01,  2.224350887524687e+01
4119        ,  5.958486144422517e-01,  5.171177464146598e-01,  1.598826601860396e+01
3410        ,  1.406835463710364e+00,  5.297859416910700e-01,  1.090297132269699e+02
5073        ,  5.324887673375961e-01,  5.237792293465745e-01,  6.491346799218755e+01
3591        ,  3.333431264111514e-01,  5.206985827151548e-01,  4.228768628683272e+01
5702        ,  2.921350845464776e-01,  5.160114987305747e-01,  7.863439770476885e+00
5189        ,  2.551118149344342e-01,  5.340353666273808e-01,  1.402395767671940e+02
3526        ,  1.138870044022860e+00,  5.215988400573099e-01,  4.889961830607256e+01
3485        ,  3.606119290519404e-01,  5.338941208330551e-01,  1.392021982906693e+02
172         ,  4.125271458088584e-01,  5.309030341876479e-01,  1.172341891037157e+02
5330        ,  5.831257530908531e-01,  5.169158247865087e-01,  1.450525442177162e+01
2532        ,  5.062595982297183e-01,  5.173775774791665e-01,  1.789659295420178e+01
3343        ,  1.354862819522161e+00,  1.236664022976086e+00,  5.300689475932159e+03
3841        ,  1.232224832071351e+00,  5.370665433625595e-01,  1.625020272608748e+02
2180        ,  3.554385909862182e-01,  5.444795992922925e-01,  2.169471504129671e+02
3484        ,  3.150942204133806e-01,  5.540898274377364e-01,  2.875293853047584e+02
4793        ,  1.165940293143355e-01,  5.292216178972717e-01,  1.048850421571385e+02
727         ,  2.671643921449864e-01,  5.625288505994644e-01,  3.495097156406987e+02
5806        ,  1.221694190667379e+00,  5.215011448817403e-01,  4.818209696053336e+01
1399        ,  1.211818897968600e+00,  7.618227694296522e-01,  1.813222124804137e+03
377         ,  3.316543688159250e-01,  5.223099775366994e-01,  5.412256118016168e+01
3877        ,  4.158576076273327e-01,  5.231205079379527e-01,  6.007549448230409e+01
2037        ,  3.161674925585858e-01,  5.160122275653081e-01,  7.868792690674624e+00
2765        ,  1.073995467832627e+00,  1.098233364578225e+00,  4.283986740118810e+03
5479        ,  3.645603401677675e-01,  5.418127902042085e-01,  1.973607948532454e+02
3757        ,  2.908890590172563e-01,  5.232467183596187e-01,  6.100244579844346e+01
4314        ,  4.131679290020375e-01,  5.188421936813754e-01,  2.865345358707306e+01
2218        ,  2.708201326179933e-01,  5.182161836795300e-01,  2.405572871247617e+01
2662        ,  1.282924003804345e+00,  5.162536669376353e-01,  9.642042007113371e+00
3022        ,  4.974664813728685e-01,  5.521608181504313e-01,  2.733617938007458e+02
4365        ,  7.410492083664516e-01,  5.168404655325369e-01,  1.395177905317449e+01
4360        ,  2.364234455847390e-01,  5.489321065180016e-01,  2.496485500162001e+02
4782        ,  2.607798881527211e-01,  5.164510913950482e-01,  1.109202417357297e+01
2673        ,  1.034346154492993e-01,  5.246078945148628e-01,  7.099959192905840e+01
1888        ,  2.902012138147779e-01,  5.159176907221431e-01,  7.174467689310338e+00
5829        ,  1.357898167817264e+00,  5.164712762892808e-01,  1.124027194921687e+01
3284        ,  3.604669844636545e+00,  2.066833261403573e+00,  1.139786004252355e+04
3751        ,  3.598905558373449e-01,  5.398233893231762e-01,  1.827496578277906e+02
5092        ,  2.087526173758002e-01,  5.167774969662842e-01,  1.348930698000559e+01
1738        ,  4.537969989860451e-01,  5.344442799848464e-01,  1.432428372736277e+02
766         ,  4.078461306001941e-01,  5.195309371315237e-01,  3.371192371315352e+01
5635        ,  5.500052310039700e-01,  5.222988354525483e-01,  5.404072824250083e+01
1854        ,  1.271367617731948e+00,  5.973164908429021e-01,  6.050072291058217e+02
5646        ,  3.569046081770095e-01,  5.199630808753612e-01,  3.688579958508307e+01
5144        ,  2.875406135064164e-01,  5.630854355128229e-01,  3.535975485721688e+02
3275        ,  5.737888079347583e-01,  5.245247054138211e-01,  7.038861031849743e+01
5973        ,  4.738704542708622e-01,  5.453235638290058e-01,  2.231456404247662e+02
5834        ,  1.239818048777813e+00,  5.268337135691171e-01,  8.734710011891197e+01
3862        ,  4.591194072773087e-01,  5.230054594503758e-01,  5.923052189151849e+01
3089        ,  3.887767611094592e-01,  5.673020121532864e-01,  3.845661580965464e+02
1726        ,  3.950493245566218e-01,  5.230864357365240e-01,  5.982525150283212e+01
348         ,  2.528458344406375e-01,  5.167994155249308e-01,  1.365028763847408e+01
18          ,  3.107677982910898e-01,  5.231361139749701e-01,  6.019011288197352e+01
5777        ,  2.683246243539230e-01,  5.194773932001151e-01,  3.331867078653089e+01
1608        ,  5.054372622043263e-01,  7.811708829815588e-01,  1.955324172202580e+03
5153        ,  4.858986019876124e-01,  5.277390220471194e-01,  9.399613016032480e+01
4992        ,  5.403578466723798e-01,  5.231835343826197e-01,  6.053839164297003e+01
1395        ,  3.507159464372865e-01,  5.250331332134013e-01,  7.412275375738062e+01
5277        ,  4.481753511941939e-01,  5.229820433630703e-01,  5.905854264717293e+01
4748        ,  3.645831242904786e-01,  5.278290924226394e-01,  9.465765122991122e+01
3287        ,  1.013488805598790e+00,  5.277022832922476e-01,  9.372630270287480e+01
831         ,  1.289467134311601e+00,  5.235525409428914e-01,  6.324855703337840e+01
1000        ,  4.100320814046063e-01,  5.564010687680003e-01,  3.045042766388054e+02
4203        ,  3.889052935007469e-01,  5.177720258497415e-01,  2.079361549344417e+01
1721        ,  3.499425849786177e-01,  5.178890578734285e-01,  2.165315614749768e+01
1869        ,  6.632593881071142e-01,  5.178845253307423e-01,  2.161986692816885e+01
5281        ,  5.060611703389526e-01,  5.252678376949379e-01,  7.584653872848249e+01
845         ,  4.164621974817823e-01,  5.204959602931812e-01,  4.079952771602266e+01
1901        ,  8.368035554858219e-01,  9.376217880053621e-01,  3.104376448621082e+03
1427        ,  5.137687596519983e-01,  5.176939270328232e-01,  2.022001942922266e+01
3577        ,  5.464682207751024e-01,  5.159040005159763e-01,  7.073920092233677e+00
203         ,  3.439187134412418e-01,  5.221117047915144e-01,  5.266634877172683e+01
4913        ,  4.123147716026305e-01,  5.238631140406482e-01,  6.552955837956796e+01
1802        ,  4.454278812547395e-01,  5.159003794525134e-01,  7.047325223930154e+00
1495        ,  3.404108557961821e-01,  5.294079021902290e-01,  1.062532054851239e+02
166         ,  2.774310929548061e-01,  5.195318681421861e-01,  3.371876151265963e+01
5278        ,  5.091561363852493e-01,  5.281117001206220e-01,  9.673326094690748e+01
5767        ,  7.304297229401779e-01,  5.291259020908567e-01,  1.041820582707005e+02
4691        ,  4.133863241959878e-01,  5.162408690776967e-01,  9.548048238949885e+00
5253        ,  3.230500230058567e-02,  5.268853095476933e-01,  8.772604632333240e+01
2196        ,  3.845832357220597e-01,  5.313867370264456e-01,  1.207867402886768e+02
4558        ,  4.371674532981480e-01,  5.230284894289992e-01,  5.939966536409245e+01
4862        ,  4.152827569478649e-01,  5.170009426932626e-01,  1.513040212868109e+01
5310        ,  3.378597444957157e-01,  5.310022984741115e-01,  1.179632347702186e+02
4740        ,  7.817510858373595e-01,  5.230858008192735e-01,  5.982058835874935e+01
1722        ,  5.007416457083023e-01,  6.570706375578855e-01,  1.043871026652090e+03
758         ,  4.448525891112892e-01,  5.636980866581295e-01,  3.580971594440771e+02
3704        ,  4.420591120163376e-01,  5.290180528020527e-01,  1.033899601310859e+02
633         ,  2.016960641336702e+00,  1.919494358001635e+00,  1.031573078073855e+04
5556        ,  3.352704766794393e-01,  5.373488796489325e-01,  1.645756435977249e+02
4808        ,  3.438376077500445e-01,  5.316522868071447e-01,  1.227370682843403e+02
5560        ,  6.109401894675016e-01,  5.220371422831339e-01,  5.211872509401761e+01
1759        ,  3.785549078573548e-01,  5.625288505994644e-01,  3.495097156406987e+02
2102        ,  5.792554003984451e-01,  5.518854512747743e-01,  2.713393642387325e+02
3512        ,  3.169670145258078e-01,  5.239292049557098e-01,  6.601496251571290e+01
1170        ,  1.319178432381899e+00,  5.235500061967223e-01,  6.322994061274938e+01
5409        ,  1.776310737709132e+00,  5.305277019229326e-01,  1.144775646334463e+02
4505        ,  2.097331395711410e-01,  5.245511717822807e-01,  7.058299232557110e+01
5077        ,  2.853804574804755e-01,  5.236926404268748e-01,  6.427751644381895e+01
4791        ,  5.390873532863424e-01,  5.170879257857922e-01,  1.576924867588336e+01
4684        ,  2.896107477036030e-01,  5.290836855085687e-01,  1.038719989586540e+02
3392        ,  4.069020200138357e-01,  5.162573754868734e-01,  9.669279413913127e+00
1527        ,  8.688204077621283e-01,  5.250051169199749e-01,  7.391698834021331e+01
889         ,  4.502207340719535e-01,  5.229208748578817e-01,  5.860929110643309e+01
3638        ,  7.285558850019378e-01,  5.160618146673988e-01,  8.232984719666565e+00
5967        ,  1.742407303527748e-01,  5.155528297704528e-01,  4.494749684149934e+00
2074        ,  5.744380895487641e-01,  5.283531382438467e-01,  9.850650108932312e+01
4229        ,  2.715579607962820e-01,  5.354665174767551e-01,  1.507506514146790e+02
3544        ,  3.477932639716423e-01,  5.366303827990673e-01,  1.592986498928209e+02
3348        ,  1.171583707343277e+00,  5.996468816375717e-01,  6.221227635103850e+02
3393        ,  4.610494843024964e-01,  5.453235638290058e-01,  2.231456404247662e+02
3969        ,  3.429384624453184e-01,  5.249618612683015e-01,  7.359929759233503e+01
1812        ,  5.308756014497159e-01,  5.188758905872862e-01,  2.890094021196125e+01
4414        ,  3.619124488093353e-01,  5.516896791929236e-01,  2.699015179298502e+02
2235        ,  1.332322044040034e-01,  5.280066355498957e-01,  9.596161514437509e+01
4924        ,  1.367009460712326e+00,  5.163470975491321e-01,  1.032824229985799e+01
4845        ,  4.172271710079045e-01,  5.403441730623970e-01,  1.865745493551517e+02
397         ,  2.388006232056603e-01,  5.187065298600080e-01,  2.765707186114953e+01
4412        ,  5.108758169709496e-01,  5.563240494479207e-01,  3.039386089294858e+02
3461        ,  1.735445906750340e-01,  5.164413057521472e-01,  1.102015360657358e+01
4921        ,  3.579053564439892e-01,  5.167377491223422e-01,  1.319737929472055e+01
4281        ,  4.261083014423995e-01,  5.156497722427045e-01,  5.206742806883446e+00
271         ,  3.239982133917814e-01,  5.319487204443921e-01,  1.249142224889406e+02
2523        ,  4.089526377748541e-01,  5.349164026235866e-01,  1.467103377825612e+02
425         ,  3.249686414351082e-01,  5.723227333218727e-01,  4.214407999348212e+02
2396        ,  6.873394621806553e-01,  8.114236479723752e-01,  2.177515334825530e+03
3813        ,  3.540203414805553e-01,  5.243436887988873e-01,  6.905913540476885e+01
1646        ,  1.766246612751912e+00,  9.680147861164927e-01,  3.327597552145312e+03
5609        ,  1.553407222789591e+00,  5.305021554410096e-01,  1.142899387248352e+02
2271        ,  2.448409967535790e-01,  5.245775737912779e-01,  7.077690164514684e+01
5945        ,  2.270698829422216e-04,  5.344882793672980e-01,  1.435659903455725e+02
3887        ,  5.884804676539134e-01,  5.170804316624757e-01,  1.571420815403249e+01
2161        ,  6.584421793638525e-01,  7.847088237453360e-01,  1.981308546584010e+03
5293        ,  3.566736510966604e-01,  5.172660635534390e-01,  1.707757992139089e+01
5497        ,  1.814497104157361e+00,  5.211381145180806e-01,  4.551582369283457e+01
1914        ,  3.639992453614174e-01,  5.204295915545287e-01,  4.031208310699343e+01
4852        ,  3.864013385548338e-01,  5.220413462533803e-01,  5.214960111599275e+01
985         ,  1.036523170772129e+00,  8.019450695295068e-01,  2.107900000000000e+03
1211        ,  2.866743507529180e-01,  5.186966968060864e-01,  2.758485308433344e+01
69          ,  7.655810778329363e-01,  5.897295914341089e-01,  5.492853140724400e+02
2547        ,  7.017131282617634e-01,  5.230858008192735e-01,  5.982058835874935e+01
2583        ,  5.310511776915131e-01,  5.172703752596697e-01,  1.710924720934225e+01
3795        ,  5.228399977302854e-01,  5.242946951234514e-01,  6.869930179254956e+01
408         ,  5.854195534322494e-01,  5.236754881110234e-01,  6.415154141304588e+01
4294        ,  4.329554705617066e-01,  5.445863576315803e-01,  2.177312360835903e+02
2506        ,  4.833896218890001e-01,  5.205164885166198e-01,  4.095029706995786e+01
3623        ,  4.218548980535596e-01,  5.360671987496849e-01,  1.551623496656863e+02
443         ,  2.830461233956025e-01,  5.179516607873401e-01,  2.211294269030929e+01
2100        ,  1.048443505458027e+00,  6.387887681692523e-01,  9.095999999999999e+02
1511        ,  8.014530238467185e-01,  5.161729129012487e-01,  9.048944707190948e+00
4725        ,  3.398388016072154e-01,  5.159095106082423e-01,  7.114388915731934e+00
2214        ,  3.251228918703836e-01,  5.503517621832800e-01,  2.600751983866293e+02
3568        ,  1.225436340497109e+00,  5.260984708744076e-01,  8.194711670592065e+01
2709        ,  2.778886933775234e-01,  5.215466407993443e-01,  4.851624132155653e+01
547         ,  9.296215304420964e-01,  5.166737653828956e-01,  1.272745129108429e+01
2575        ,  4.030280387985332e-01,  5.178209925647692e-01,  2.115325109518679e+01
1403        ,  3.933950040135604e-01,  7.795861803477836e-01,  1.943685337844232e+03
2614        ,  7.035922649014443e-01,  5.188694448919453e-01,  2.885359986002533e+01
786         ,  1.352637437167614e-01,  5.197252817232556e-01,  3.513928583359207e+01
5626        ,  2.880544932156893e-01,  5.269537143376739e-01,  8.822844469318002e+01
3429        ,  2.511799794907152e-01,  5.163019128263995e-01,  9.996383506792707e+00
4727        ,  7.077638348406964e-01,  5.174874455434109e-01,  1.870351797203097e+01
1447        ,  3.089868803618906e-01,  5.315813574665339e-01,  1.222161283749078e+02
5168        ,  5.337048300480925e-01,  5.238649342291282e-01,  6.554292673762325e+01
4144        ,  2.218513357385377e-01,  5.712690196544027e-01,  4.137018093031249e+02
4873        ,  3.838986435400376e-01,  5.245511717822807e-01,  7.058299232557110e+01
5382        ,  9.793308643779177e-01,  5.219026152352513e-01,  5.113069239081350e+01
3981        ,  6.907019963226438e-01,  5.234810797787123e-01,  6.272371115049308e+01
5502        ,  8.476400858362227e-01,  5.159573760810564e-01,  7.465936453859120e+00
3667        ,  4.498869221996692e-01,  5.186575885907873e-01,  2.729762314591053e+01
5105        ,  5.109158177468480e-01,  5.505541103071426e-01,  2.615613423774100e+02
4400        ,  6.473260388458721e-01,  5.160677956701188e-01,  8.276912140794536e+00
4050        ,  2.849055522329911e-01,  5.157459880632338e-01,  5.913399042523841e+00
2940        ,  3.026830204763791e-01,  5.622505581427852e-01,  3.474657991749636e+02
2006        ,  1.043493558570109e+00,  5.232188844394378e-01,  6.079801981995134e+01
1080        ,  3.577764858020342e-01,  5.236317958379324e-01,  6.383064390306063e+01
560         ,  3.354423788823047e-01,  5.494013260089445e-01,  2.530947283820328e+02
4055        ,  7.801183836680443e-01,  5.280337978215485e-01,  9.616110820624398e+01
4406        ,  4.971769740253450e-02,  5.340311554509208e-01,  1.402086478192469e+02
1718        ,  5.721298152829820e-01,  5.326601084493235e-01,  1.301390053456393e+02
5191        ,  3.525049268986988e-01,  5.158404645218745e-01,  6.607280550288480e+00
4453        ,  2.144247285155367e-01,  5.257181278673533e-01,  7.915369088323702e+01
1622        ,  2.444507285219656e-01,  5.197252817232556e-01,  3.513928583359207e+01
4227        ,  3.432991510240362e-01,  5.179211446183708e-01,  2.188881695951513e+01
1099        ,  3.461440577933279e-01,  5.540898274377364e-01,  2.875293853047584e+02
2345        ,  1.147361901066146e+00,  5.508958634863605e-01,  2.640713455537665e+02
741         ,  3.093397785021869e-01,  5.177339174375343e-01,  2.051372859991253e+01
1049        ,  4.283212471842961e-01,  5.297421473745335e-01,  1.087080662598092e+02
3315        ,  1.533161433169101e+00,  5.269111075369813e-01,  8.791551942554263e+01
5954        ,  1.931248210796282e-03,  6.163792768718123e-01,  7.450136910567161e+02
3295        ,  1.093922158635314e+00,  5.262733119045827e-01,  8.323123509247441e+01
2947        ,  1.121580684646999e+00,  1.027676930161614e+00,  3.765785636903431e+03
5135        ,  1.017047277417539e+00,  5.221422415392922e-01,  5.289062564339585e+01
4918        ,  2.515981375474207e-01,  5.228692714825571e-01,  5.823029057665975e+01
3218        ,  8.196935447240178e-01,  5.734412438396252e-01,  4.296556904554362e+02
576         ,  2.473572165566049e-01,  5.271948854191499e-01,  8.999972354985506e+01
1035        ,  4.135140566130132e-01,  5.250569946334421e-01,  7.429800374402885e+01
4214        ,  3.423806735986085e-01,  5.245576819480109e-01,  7.063080617970608e+01
3722        ,  2.495936080563836e-01,  5.267622741172699e-01,  8.682241370205364e+01
3406        ,  5.176904192162324e-01,  5.423696879505091e-01,  2.014509253834695e+02
4026        ,  1.528700095202934e-01,  5.160011408219999e-01,  7.787366203340338e+00
98          ,  3.299345202158433e-01,  5.398789083252726e-01,  1.831574166434633e+02
4753        ,  1.032137179294864e+00,  5.192349079612328e-01,  3.153774011250813e+01
5148        ,  3.691333808027506e-01,  5.627972900706865e-01,  3.514812669426314e+02
5354        ,  5.344149238206916e-01,  5.286210620479563e-01,  1.004742650787489e+02
5053        ,  1.061123594721865e+00,  1.023839273257127e+00,  3.737600000000000e+03
3997        ,  2.478631648077450e-01,  5.160011408219999e-01,  7.787366203340338e+00
3693        ,  4.519111234241122e-01,  5.207665263209894e-01,  4.278669749383382e+01
4864        ,  4.048291132212922e-01,  5.278290924226394e-01,  9.465765122991122e+01
2634        ,  6.288450668024222e-01,  5.188694448919453e-01,  2.885359986002533e+01
4069        ,  2.646937846247616e-01,  5.273824526789690e-01,  9.137730961651273e+01
3793        ,  7.404219598378847e-01,  5.361108608866582e-01,  1.554830258412237e+02
919         ,  3.162075685810968e-01,  5.583401270452868e-01,  3.187456728601000e+02
1304        ,  7.245582530278878e-01,  6.488087036825992e-01,  9.831913270008005e+02
2188        ,  8.784699048877677e-01,  5.584529598073263e-01,  3.195743720744408e+02
712         ,  2.924463891767748e-01,  5.276237551090878e-01,  9.314955316212233e+01
1924        ,  7.552339269411408e-01,  7.695497303338740e-01,  1.869972720241356e+03
1133        ,  2.942957057281575e-01,  5.173656744086291e-01,  1.780917095881535e+01
120         ,  3.232867531811825e-01,  5.268101341723709e-01,  8.717392144983522e+01
3088        ,  2.551711153805521e-01,  5.630854355128229e-01,  3.535975485721688e+02
2606        ,  4.184799519492987e-01,  5.295486662390144e-01,  1.072870457858247e+02
5601        ,  4.966619996373653e-01,  5.396908529537150e-01,  1.817762456444965e+02
1749        ,  3.803680897387215e-01,  5.208841811303245e-01,  4.365081219152471e+01
1057        ,  2.866605548452179e-01,  5.215458402352039e-01,  4.851036158536802e+01
4215        ,  4.199845605367279e-01,  5.235831183724508e-01,  6.347313269202920e+01
3112        ,  1.440937750519185e+00,  1.759156843180713e+00,  9.138133333333335e+03
908         ,  3.339324570430582e+00,  3.670367097724965e+00,  2.317500000000000e+04
5102        ,  5.665129872238218e-01,  5.165496588239880e-01,  1.181595177620799e+01
5317        ,  2.665033674526701e-01,  5.238961594981790e-01,  6.577226044764042e+01
3520        ,  4.682404305700133e-01,  5.351521234023264e-01,  1.484415869394063e+02
1742        ,  3.863978518854557e-01,  5.164413057521472e-01,  1.102015360657358e+01
3167        ,  3.919694835467205e-01,  5.172863270184247e-01,  1.722640475923028e+01
2255        ,  1.061597548298923e+00,  5.458549799440769e-01,  2.270486213417187e+02
3033        ,  1.427115438664796e+00,  5.280975577226215e-01,  9.662939223094146e+01
5466        ,  1.557023194540193e+00,  5.302414786760343e-01,  1.123754005496890e+02
5947        ,  6.210389765197007e-01,  5.285363672999659e-01,  9.985222525760317e+01
3665        ,  4.242107317026157e-01,  5.179665613970946e-01,  2.222238008573857e+01
734         ,  4.649438544100077e-01,  5.178209925647692e-01,  2.115325109518679e+01
830         ,  2.039420932114520e+00,  1.440859975780251e+00,  6.800404829891741e+03
1939        ,  3.873627291150720e-01,  5.181465312921679e-01,  2.354416737478809e+01
981         ,  5.256361491987959e-01,  5.934002049765277e-01,  5.762441024931732e+02
3502        ,  4.387588371366830e-01,  5.228877626821533e-01,  5.836609902715328e+01
1137        ,  3.448123186060743e-01,  5.653896645858104e-01,  3.705209384451982e+02
5439        ,  6.245792164078843e-01,  5.220623661046119e-01,  5.230398122586838e+01
4545        ,  5.968775952581290e-01,  5.173016402926767e-01,  1.733887296538101e+01
5305        ,  3.898374389034807e-01,  5.280829271172867e-01,  9.652193788056385e+01
5262        ,  6.776235427057706e-01,  5.157002120234753e-01,  5.577197326836163e+00
5715        ,  5.436475884173424e-01,  5.171312559870483e-01,  1.608748695250745e+01
1167        ,  6.652016752743557e-01,  6.788204506393245e-01,  1.203612334822228e+03
1092        ,  3.763367231045128e-01,  5.173370811807284e-01,  1.759916825154725e+01
3230        ,  6.914364413682803e-01,  7.706061987563907e-01,  1.877731943146922e+03
5535        ,  3.259724029741179e-01,  5.449184608513834e-01,  2.201703652191026e+02
790         ,  3.287470965309975e-01,  5.188327539896794e-01,  2.858412385561368e+01
4915        ,  2.786616326747177e-01,  5.309337330185436e-01,  1.174596563933981e+02
5150        ,  1.617884522372902e-01,  5.201641276292425e-01,  3.836238567564411e+01
2720        ,  4.559439357587647e-01,  5.157921491510843e-01,  6.252428740489163e+00
4499        ,  3.177011295146271e-01,  5.231857722637093e-01,  6.055482774067153e+01
4098        ,  5.061006277435379e-01,  5.168570353410860e-01,  1.407347586426138e+01
4865        ,  4.964753715404360e-01,  5.201822012871038e-01,  3.849512749459097e+01
1542        ,  3.021403605753589e-01,  5.332114489237625e-01,  1.341883205422457e+02
2241        ,  5.883027414733962e-01,  5.602476810648286e-01,  3.327556863414048e+02
2169        ,  2.172345877766345e-01,  5.165391621811574e-01,  1.173885927656751e+01
5052        ,  3.422302146157395e-01,  5.242281363043367e-01,  6.821046113926054e+01
863         ,  2.062490772128785e-01,  5.352588721818369e-01,  1.492256023983306e+02
4213        ,  4.428934816149024e-01,  5.957966070407423e-01,  5.938444560780947e+02
84          ,  2.877688941890963e-01,  5.268960160372939e-01,  8.780468004070281e+01
1545        ,  4.352577616845474e-01,  5.908001870506476e-01,  5.571482940284870e+02
3604        ,  3.461339556516289e-01,  5.464448877718739e-01,  2.313811941210459e+02
1865        ,  6.989478412379082e-01,  5.544948654385161e-01,  2.905041832885809e+02
1341        ,  5.013023448447088e-01,  6.752971158331766e-01,  1.177735233766323e+03
5765        ,  1.001031480807177e+00,  5.249157809726329e-01,  7.326086127182968e+01
3285        ,  7.047499216107244e-01,  8.917930271568258e-01,  2.767787523357672e+03
5062        ,  7.925887589334262e-01,  5.168404655325369e-01,  1.395177905317449e+01
3319        ,  4.230311254386056e-01,  5.446483921996351e-01,  2.181868484153269e+02
4070        ,  3.539137066911597e-01,  5.199997381152212e-01,  3.715502835625468e+01
4411        ,  7.866278023939742e-01,  5.795402886949649e-01,  4.744500709925145e+02
3296        ,  5.196040700103157e-01,  5.192147667930114e-01,  3.138981348216252e+01
4587        ,  2.990052818898821e-01,  5.162331955733052e-01,  9.491690254393539e+00
2573        ,  3.148635873846765e-01,  5.162362672066512e-01,  9.514249838104044e+00
5480        ,  5.960151453948190e-01,  5.192663082776645e-01,  3.176835945645220e+01
4291        ,  6.022131378931118e-01,  5.174337763495250e-01,  1.830934505626125e+01
4491        ,  2.675546179137769e-01,  5.164543532760152e-01,  1.111598102923944e+01
3655        ,  5.273057290240167e-01,  5.234880415448917e-01,  6.277484178009885e+01
5380        ,  1.157845250700797e+00,  5.214913167103928e-01,  4.810991404373854e+01
4433        ,  4.552969713122603e-01,  5.164380438711802e-01,  1.099619675090712e+01
2177        ,  2.567105281603883e-01,  6.531621668377506e-01,  1.015165298311287e+03
2990        ,  4.263928196975008e-01,  5.261416165860198e-01,  8.226400000000000e+01
5260        ,  2.730947481722924e-01,  5.164650296126198e-01,  1.119439328819966e+01
3675        ,  2.752162399265063e-01,  5.331435284463780e-01,  1.336894792019399e+02
491         ,  2.623693226817064e-01,  5.197252817232556e-01,  3.513928583359209e+01
4408        ,  2.963605649228108e-01,  5.277635866949886e-01,  9.417654499748474e+01
3100        ,  3.105083507776977e-01,  5.192826198218319e-01,  3.188815944709157e+01
1691        ,  3.876953945530825e-01,  5.946965285845054e-01,  5.857649396688689e+02
3081        ,  6.091552710860108e-01,  5.212044809243783e-01,  4.600325117190629e+01
3133        ,  5.448491617011130e-01,  7.835958465467311e-01,  1.973134295476519e+03
2694        ,  1.002082078182199e-03,  5.240841571998749e-01,  6.715300789082166e+01
5875        ,  8.645592522145004e-01,  5.219615467782488e-01,  5.156351458269434e+01
566         ,  3.467090559383719e-01,  5.463644891154722e-01,  2.307907069062526e+02
3207        ,  1.846035677995517e+00,  1.627557073667181e+00,  8.171600000000000e+03
1119        ,  3.867029919521878e-02,  5.179044935664447e-01,  2.176652345717045e+01
2549        ,  3.308556335870378e-01,  5.252029209594105e-01,  7.536975834345300e+01
3011        ,  1.127103788759485e+00,  1.537829958089773e+00,  7.512600000000000e+03
1183        ,  3.868127299764525e-01,  5.856001511988876e-01,  5.189566770991150e+02
3201        ,  7.370046034316586e-01,  5.244934876128228e-01,  7.015933145752513e+01
5562        ,  5.562103245431274e-01,  5.159154583765808e-01,  7.158072247240275e+00
4525        ,  5.141858085664111e-01,  5.207310759002166e-01,  4.252633219468270e+01
2141        ,  1.004023362826808e+00,  1.110407558665497e+00,  4.373400000000001e+03
3979        ,  3.970261916997422e-01,  5.256092940263305e-01,  7.835436170863386e+01
4270        ,  2.917704914448770e-01,  5.205135830286246e-01,  4.092895773929311e+01
4919        ,  2.148768455451210e-01,  5.244666853534899e-01,  6.996248250292871e+01
3514        ,  8.863285110257905e-01,  1.165892621097997e+00,  4.780909546113440e+03
4706        ,  2.278978596096956e-01,  5.292041407580755e-01,  1.047566814642067e+02
1450        ,  1.108767528716072e+00,  5.534111935225930e-01,  2.825451645683458e+02
5363        ,  7.012818065851983e-01,  5.223229707821182e-01,  5.421798995524129e+01
232         ,  4.489813770136676e-01,  5.351521234023264e-01,  1.484415869394063e+02
1452        ,  2.751956657685121e-01,  5.239292049557098e-01,  6.601496251571290e+01
4330        ,  2.844320164454681e-01,  5.164478295140812e-01,  1.106806731790651e+01
4245        ,  5.608501203647279e-01,  5.226926787984972e-01,  5.693330718377337e+01
1330        ,  1.420950727909290e+00,  1.798038593264256e+00,  9.423700000000001e+03
