# c0 + a0 * (var:thermal_conductivity / ave:boiling_point) + a1 * (var:sound_velocity / ave:boiling_point) + a2 * cbrt(ave:boiling_point)
# Property Label: $bandgap$; Unit of the Property: energy
# RMSE: 1.19751222388765; Max AE: 6.03159213181497
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -2.895404136895635e-02,  5.661787713744031e-05, -4.133601815903408e-01,  5.829318713354136e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; length^-1 * power * temperature^-2;               15|6|div; (var:thermal_conductivity / ave:boiling_point); $\left(\frac{ var:thermal_{conductivity} }{ ave:boiling_{point} } \right)$; (var:thermal_conductivity ./ ave:boiling_point); var:thermal_conductivity,ave:boiling_point
# 1;  1; length * temperature^-1 * time^-1;                14|6|div; (var:sound_velocity / ave:boiling_point); $\left(\frac{ var:sound_{velocity} }{ ave:boiling_{point} } \right)$; (var:sound_velocity ./ ave:boiling_point); var:sound_velocity,ave:boiling_point
# 2;  1; temperature^0.333333;                             6|cbrt; cbrt(ave:boiling_point); $\left(\sqrt[3]{ ave:boiling_{point} }\right)$; nthroot(ave:boiling_point, 3); ave:boiling_point
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1143                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
4931        ,  7.595999999999998e-01,  6.769665647348454e-01,  2.353888854385724e+01,  1.409796028634117e+02,  1.083507401352385e+01
4792        ,  3.406700000000000e+00,  3.964339609174579e+00,  1.065313618878595e-01,  3.852302860921235e+04,  9.780784099532925e+00
4038        ,  0.000000000000000e+00,  1.486728866006709e+00,  8.888785791779766e-01,  1.539863124161370e+02,  1.046441285580331e+01
4741        ,  0.000000000000000e+00,  7.566789669753426e-01,  1.112704538104991e-01,  1.753560178697615e+02,  1.228794288552193e+01
3319        ,  9.309000000000001e-01,  5.067734960676600e-01,  3.720797068254695e-01,  8.914452588181401e+02,  1.297232772535225e+01
4531        ,  8.411000000000000e-01,  1.067872404113601e+00,  3.863728180540862e+01,  2.761651729360985e+03,  9.190773279505555e+00
4586        ,  1.556100000000000e+00,  2.272369406752984e+00,  1.038125360865217e+00,  1.082756622392245e+03,  8.680552513712893e+00
3637        ,  3.929200000000000e+00,  2.269617625210546e+00,  3.757204135789168e-01,  2.500453210434273e+03,  8.927789808403222e+00
3000        ,  0.000000000000000e+00,  1.325866176207668e+00,  1.818147626075999e+00,  1.538746651159039e+02,  1.078846505072877e+01
3231        ,  1.677200000000000e+00,  1.831116419026509e+00,  2.668055575331012e+00,  6.548754810041654e+02,  9.575254556742053e+00
4392        ,  4.559800000000000e+00,  3.529421096271177e+00,  9.940506799442050e+00,  7.920588459465343e+03,  5.952500472520728e+00
3459        ,  2.935700000000000e+00,  2.082590469373248e+00,  1.545289906001346e+00,  2.826037425362854e+03,  9.342917551932731e+00
3487        ,  0.000000000000000e+00,  7.270869025814929e-01,  1.268016113213721e+00,  1.648142600740607e+04,  1.451194681943563e+01
3897        ,  3.892500000000000e+00,  3.291127579256327e+00,  9.123406972443924e+00,  4.850029129880432e+03,  6.165639793303146e+00
3474        ,  3.947700000000000e+00,  2.527866021178641e+00,  4.139067880680218e+00,  1.947736712425202e+03,  7.963724649879186e+00
3858        ,  3.167000000000000e-01,  2.196829981611185e+00,  1.113518911069167e+00,  3.198194504495102e+02,  8.753516953561848e+00
3779        ,  3.920900000000000e+00,  2.533033457995156e+00,  6.476985447364703e-01,  4.060474250201159e+03,  8.485159803306164e+00
4547        ,  3.463000000000000e+00,  7.312761894193943e-01,  6.085974496046779e-02,  8.665638161078464e+02,  1.244760289256132e+01
3537        ,  2.426400000000000e+00,  1.257001855766325e+00,  7.742806545361748e-01,  1.334498467106630e+03,  1.118988954364253e+01
4845        ,  0.000000000000000e+00,  7.570617180107907e-01,  1.986486486486486e-02,  4.825337837837838e+01,  1.227601026192148e+01
3788        ,  7.426000000000001e-01,  7.389864328812631e-01,  1.566889848007336e+01,  7.464640715027692e+02,  1.131922658530215e+01
3211        ,  1.219999999999999e-02,  3.202246190914503e+00,  4.244253074397275e+00,  6.058635480109922e+03,  6.887967079031172e+00
3763        ,  0.000000000000000e+00,  1.663297808915060e+00,  1.260395521735674e+01,  5.221308242991209e+03,  9.910738950472160e+00
5299        ,  3.388300000000000e+00,  1.563467958850541e+00,  3.941377202387689e-02,  1.230648166298613e+03,  1.048573724861675e+01
5510        ,  3.329200000000000e+00,  1.770097746146158e+00,  1.602836405093223e+00,  2.875014580670665e+04,  1.364568927973070e+01
4984        ,  0.000000000000000e+00,  5.534866173496666e-01,  7.819992340099579e-01,  5.437686710072769e+02,  1.278298520508054e+01
4289        ,  4.016000000000002e-01,  2.453819314466399e+00,  2.338792489342498e+01,  8.667665101558810e+03,  7.714988994606446e+00
3251        ,  0.000000000000000e+00,  8.578422622618399e-01,  3.003054526548385e+00,  1.027795411711185e+03,  1.195741075355568e+01
5409        ,  5.116999999999998e-01,  1.772009187823208e+00,  2.019267329371017e+00,  4.937967441327743e+03,  1.035034577636998e+01
3822        ,  1.651400000000000e+00,  1.616736211197105e+00,  6.271725410250470e-01,  1.203391779878775e+03,  1.031196762591055e+01
3675        ,  1.858500000000000e+00,  2.601980045245519e+00,  2.660149929113826e-02,  1.528954603571579e+03,  8.015127626334545e+00
4096        ,  3.949999999999998e-02,  6.907517319707512e-01,  3.011871450197574e+01,  8.471271639572770e+02,  1.043755835601494e+01
5417        ,  2.387700000000000e+00,  2.099456376786995e+00,  2.816057482929489e-01,  3.358202583227526e+03,  9.463521615195049e+00
4039        ,  6.776000000000000e-01,  1.533513779527534e+00,  2.809623106634630e+00,  5.016844342623609e+03,  1.088275617033784e+01
3789        ,  4.554000000000000e+00,  3.608898617226985e+00,  3.298990778477353e+00,  7.528302739234550e+03,  6.171705969306556e+00
3842        ,  2.475500000000000e+00,  2.085935887278067e+00,  1.543097966466232e+00,  3.298484853666524e+03,  9.399688907999177e+00
5072        ,  9.227000000000000e-01,  5.851420142320820e-01,  2.129784361787222e+00,  8.206629825866493e+01,  1.254875889167418e+01
5535        ,  1.533700000000000e+00,  1.819945502387189e+00,  1.670153623004053e+00,  3.470363670475988e+02,  9.630013130318204e+00
5543        ,  4.231000000000000e-01,  1.160097148843813e+00,  3.453919272627083e-01,  3.768468321845576e+02,  1.132319354514597e+01
3148        ,  4.490000000000016e-02,  2.742191257665846e+00,  5.145545279522207e+00,  2.172314193163600e+03,  7.405490608975363e+00
4233        ,  3.497600000000000e+00,  1.645972278934771e+00,  4.795994749546004e-02,  3.185930114857358e+03,  1.055335901765757e+01
3690        ,  2.423100000000000e+00,  2.121966648812765e+00,  2.562602866118958e+01,  7.821699449042268e+03,  8.245165211275220e+00
3950        ,  0.000000000000000e+00,  9.120690310692531e-01,  1.003445980491143e+00,  1.345544362342590e+04,  1.366850212329967e+01
3875        ,  2.401300000000000e+00,  2.383218393654760e+00,  1.317780684343167e-02,  2.243380770400688e+03,  8.643150416714947e+00
3249        ,  0.000000000000000e+00,  1.335306205412436e+00,  4.017264196085917e-01,  1.886574068685379e+03,  1.110216931332047e+01
4814        ,  2.224100000000000e+00,  1.600642813021787e+00,  4.269160998561373e-01,  1.881828820249454e+03,  1.045785322191186e+01
5735        ,  0.000000000000000e+00,  1.292003089276731e+00,  2.924082038586588e+01,  1.840410003688967e+03,  9.180554822271436e+00
3678        ,  5.503999999999998e-01,  1.113028498593622e+00,  1.188168388273183e+01,  4.616966408360543e+02,  1.064061786224897e+01
3628        ,  1.788400000000000e+00,  9.653740930564719e-01,  4.109119928703085e-01,  4.988143777193967e+02,  1.180638359948708e+01
3928        ,  1.122600000000000e+00,  1.564660608527751e+00,  4.952204176334107e-02,  1.685137134068366e+02,  1.033666356992422e+01
4408        ,  7.400000000000002e-01,  2.206954354528745e+00,  9.576393508093567e-01,  6.579962317014140e+03,  9.597393518205076e+00
5400        ,  3.421000000000000e+00,  3.399338418209716e+00,  5.516929471904750e+00,  7.139235880662298e+03,  6.470026359680485e+00
4007        ,  2.537700000000000e+00,  2.951435147689976e+00,  2.142908753486673e+00,  9.362314837162294e+03,  8.094422823372598e+00
3683        ,  2.536900000000000e+00,  2.727605339149894e+00,  4.083575356177860e-03,  2.427430175467768e+03,  7.835856538399784e+00
3502        ,  0.000000000000000e+00,  3.042674763073270e-01,  3.014513775654008e-01,  1.699735578980353e+01,  1.334740403481752e+01
3819        ,  0.000000000000000e+00,  1.066225535523168e+00,  2.185534942490675e+01,  2.155930712596240e+03,  1.028729155839716e+01
5279        ,  2.576100000000000e+00,  1.367356949446691e+00,  4.259285194746722e-02,  5.696004234836050e+02,  1.086940226854534e+01
4369        ,  2.673600000000000e+00,  2.777815666423364e+00,  1.202818841228287e+01,  7.525623344595531e+03,  7.570451483535003e+00
4246        ,  3.542900000000000e+00,  1.299455111070708e+00,  4.506315098847634e-02,  1.420841036590757e+03,  1.115009149515702e+01
4229        ,  6.249999999999996e-01,  1.203545830548504e+00,  2.619429106627146e+01,  5.536025170773198e+03,  1.011413405254956e+01
3575        ,  2.196800000000000e+00,  9.252684059125503e-01,  3.380890149764163e+01,  2.832655696091209e+03,  9.883692501042123e+00
3196        ,  0.000000000000000e+00,  1.327102501978521e+00,  9.649946198297701e-01,  1.008070255344587e+03,  1.096223273770968e+01
3284        ,  0.000000000000000e+00, -2.068017310488153e-01,  7.140809011776753e+00,  1.997479223285675e+02,  1.412974623177757e+01
3465        ,  1.376900000000000e+00,  8.105171819993454e-01,  4.774883354201541e+01,  1.392546866713958e+03,  8.987616714252034e+00
5768        ,  1.701800000000000e+00,  2.009104389919367e+00,  2.347293266376403e+00,  1.624991531208246e+01,  9.079661999285729e+00
5370        ,  3.720300000000000e+00,  3.164304234807735e+00,  1.237765839309322e-01,  9.100823803217947e+02,  6.563180730594490e+00
3481        ,  8.867999999999998e-01,  4.443293961307956e-01,  3.957146092002692e+01,  9.572030180940554e+02,  1.038665695150063e+01
4214        ,  7.783000000000002e-01,  7.720363977650603e-01,  2.398303952738999e+01,  1.560761592055738e+03,  1.076843780137233e+01
4940        ,  4.171100000000000e+00,  2.560513416279132e+00,  1.539815497872949e+01,  5.618123504932822e+03,  7.598827480372674e+00
5898        ,  3.282200000000000e+00,  2.270478632727346e+00,  2.058967302186376e-02,  1.545139583863709e+03,  8.819733036392984e+00
5359        ,  1.056300000000000e+00,  2.585385967870238e-01,  1.663833040975127e+00,  1.152916835334863e+03,  1.351818916883051e+01
3390        ,  0.000000000000000e+00,  7.164991426031487e-01,  1.106485564767449e+00,  5.235608866937143e+02,  1.236312899861269e+01
3138        ,  0.000000000000000e+00,  3.294696126897502e-01,  2.867093015384023e+00,  2.325082829592630e+03,  1.342286139782897e+01
5907        ,  7.605000000000004e-01,  4.918663686486615e-01,  1.791500703950957e+01,  2.197235490001112e+03,  1.195844089228740e+01
4305        ,  7.780300000000000e+00,  1.748707868185029e+00,  1.382590035006911e+01,  1.293871363937739e+03,  9.080582919099742e+00
3982        ,  9.999999999976694e-05, -1.285852658195827e+00,  0.000000000000000e+00,  0.000000000000000e+00,  1.721300620726316e+01
5631        ,  1.302400000000000e+00,  3.242320233120531e+00,  1.975750116391447e+00,  1.020636366315406e+04,  7.518032243872994e+00
4511        ,  3.130800000000000e+00,  2.184733532608250e+00,  4.940221987454030e-01,  1.172149698226645e+03,  8.942917179261983e+00
4050        ,  5.382100000000000e+00,  2.041723855516884e+00,  7.071253315747635e+00,  3.014816964013153e+03,  9.080569925293460e+00
4808        ,  8.830000000000001e-01,  1.164009103266127e+00,  6.184786416739081e-03,  2.386725700335168e+02,  1.131856399852569e+01
5136        ,  1.867100000000000e+00,  1.383392583187264e+00,  1.856651777639386e+00,  1.092522282545821e+03,  1.077516666703663e+01
3472        ,  7.224000000000004e-01,  1.373777859077769e+00,  1.151892106733114e+01,  4.375554558880279e+01,  9.977978206325922e+00
3462        ,  9.331000000000000e-01,  1.225270332369014e+00,  6.766164171882204e-03,  3.978321127211818e+02,  1.119212030793065e+01
5529        ,  0.000000000000000e+00,  7.734835017440264e-01,  3.326937644659904e+01,  2.344010156857623e+03,  1.022175182057862e+01
5715        ,  3.863600000000000e+00,  3.275238789921532e+00,  9.784918759682538e+00,  3.879303032399189e+03,  6.024781762381414e+00
3854        ,  3.373500000000000e+00,  3.278653131165705e+00,  8.058570860650775e+00,  8.653605422273577e+03,  6.791380209646813e+00
4487        ,  2.786700000000000e+00,  1.657849014404240e+00,  1.025217547926325e+00,  2.514469676099020e+02,  1.005423861868869e+01
3434        ,  0.000000000000000e+00, -6.318339164241803e-02,  1.488428365140694e+00,  1.617375014635288e+02,  1.417302290700566e+01
3531        ,  4.588000000000001e-01,  4.620631603113605e-01,  5.130825540901383e-02,  2.055983673966677e+01,  1.298367444429485e+01
3569        ,  2.146999999999997e-01,  1.036236134360065e+00,  3.951700036686926e+01,  2.145405475216498e+03,  9.121280150145401e+00
5601        ,  8.203000000000000e-01,  8.383907471909176e-01,  2.534783402095552e+01,  1.668612354626556e+03,  1.052708803216032e+01
3088        ,  1.459500000000000e+00,  6.455535149595034e-01,  8.580858085808581e-02,  2.145214521452145e+00,  1.253483615851000e+01
3655        ,  2.189700000000000e+00,  1.933766471815069e+00,  1.892865275893814e+00,  4.966788116277871e+03,  9.971824391772559e+00
3809        ,  4.851000000000000e+00,  2.043624722896119e+00,  8.407872639957898e+00,  1.498457257298474e+03,  8.774651571785418e+00
5892        ,  1.967200000000000e+00,  1.241728668280300e+00,  3.605222471129140e-01,  1.383922395640905e+03,  1.126258992646387e+01
5281        ,  1.805600000000000e+00,  1.937866109276320e+00,  2.110611974836571e-01,  1.975989446093365e+04,  1.210591883093307e+01
5141        ,  1.826300000000000e+00,  1.694293456949488e+00,  1.278332102315944e-01,  1.667504221004756e+03,  1.022288721956820e+01
4765        ,  2.740200000000000e+00,  1.551900591286095e+00,  1.019100349177225e+00,  3.289198483424608e+03,  1.072705761584088e+01
3860        ,  1.860999999999999e-01,  2.351482547240435e-01,  7.902243504147860e-01,  1.043822268976558e+04,  1.490777427126961e+01
3765        ,  2.134000000000000e+00,  1.423087621040625e+00,  3.296279901423674e+00,  3.126000380948660e+03,  1.085682214459585e+01
4742        ,  2.144300000000000e+00,  2.398080427657921e+00,  3.522724285356088e-01,  2.910033264981417e+03,  8.674755433128601e+00
4331        ,  3.055899999999999e+00,  1.706260345423573e+00,  1.889938249147678e+00,  2.074099624301733e+03,  1.012620064002146e+01
3539        ,  2.172700000000000e+00,  1.956661352328564e+00,  1.268060358939186e-01,  3.910547059021262e+00,  9.360377203733567e+00
3696        ,  2.420000000000000e-02,  1.811924915388088e-01,  1.174123935854286e+00,  2.656451417761059e+02,  1.361807717217990e+01
4181        ,  1.362600000000000e+00,  2.028750564592918e+00,  1.216925997589370e-02,  9.755040052489855e+02,  9.327087942015762e+00
5206        ,  2.109000000000000e+00,  1.956661352328564e+00,  1.268060358939186e-01,  3.910547059021262e+00,  9.360377203733567e+00
5491        ,  9.824000000000006e-01,  2.644199644635750e+00,  0.000000000000000e+00,  0.000000000000000e+00,  7.705432720839539e+00
5467        ,  0.000000000000000e+00,  1.019103629893864e+00,  7.333462773152878e-01,  1.127572675473310e+02,  1.160093796088442e+01
4372        ,  0.000000000000000e+00,  1.305550449024211e+00,  1.869821980547930e+01,  2.664605464415524e+03,  9.999133258211369e+00
5497        ,  0.000000000000000e+00,  3.096579406488669e+00,  1.790373268578317e+00,  2.946249904408095e+04,  1.052110268456135e+01
4944        ,  2.979200000000000e+00,  1.665401214709269e+00,  5.692931333571428e+00,  7.160184929598284e+02,  9.772648059188249e+00
5633        ,  4.619200000000000e+00,  3.475373585337674e+00,  1.127421906836339e+00,  1.050757289693028e+04,  7.054908306738792e+00
4156        ,  3.097000000000000e+00,  1.945240503927435e+00,  9.700015323586040e-01,  3.471633169195437e+03,  9.803917807416857e+00
3643        ,  1.559600000000000e+00,  9.596564347507442e-01,  6.841172698986514e-01,  2.697987082278322e+02,  1.176971069217640e+01
3735        ,  4.644100000000000e+00,  2.098526228930731e+00,  1.424688508402282e+01,  4.204854963115922e+03,  8.603531990724759e+00
4961        ,  2.021900000000000e+00,  2.458214420105403e-01,  2.420636870371494e+01,  1.195454918693457e+01,  1.181367274640086e+01
3952        ,  2.400100000000000e+00,  2.724126697143485e+00,  3.894382821741718e-03,  2.558171731046732e+03,  7.862192962927957e+00
3532        ,  2.109100000000000e+00,  9.957751039046886e-01,  8.153187018684335e+00,  2.334810583182100e+02,  1.115418296788155e+01
3155        ,  0.000000000000000e+00,  7.791795900286062e-01,  1.957386764498377e+00,  1.478542401580359e+02,  1.210043028317557e+01
5107        ,  2.169700000000000e+00,  2.209902701418379e+00,  5.754028069268850e-02,  4.608660359927693e+03,  9.383299908985263e+00
3130        ,  0.000000000000000e+00,  6.623930283848611e-01,  1.107142857142857e+00,  5.655919098822325e+02,  1.249973332764424e+01
3202        ,  0.000000000000000e+00,  1.033525558500116e+00,  2.564102564102564e-01,  1.005230769230769e+02,  1.159777999529799e+01
4535        ,  1.017200000000000e+00,  1.212203149535940e+00,  4.338117930189992e-01,  1.347290008625655e+03,  1.132386685477262e+01
3006        ,  1.215300000000000e+00,  9.622847936126823e-01,  7.087229299109084e-01,  7.868204419246429e+01,  1.173545143694617e+01
5286        ,  3.213700000000000e+00,  2.144113759754553e+00,  2.026561476539342e+00,  2.187622372437354e+03,  9.072926011034392e+00
3273        ,  3.100000000000014e-02,  1.392470202728983e+00,  2.369839324205948e-01,  1.662727811682650e+02,  1.073978839194823e+01
5787        ,  2.082800000000000e+00,  1.058393070392183e+00,  4.369200167552466e-01,  1.461196893362079e+03,  1.171134793457571e+01
5602        ,  1.740300000000000e+00,  2.415221335614357e+00,  2.244014996213509e+00,  8.605527177402500e+03,  9.280890917891879e+00
3424        ,  0.000000000000000e+00,  2.382278220024622e-03,  5.004007480630510e-01,  3.306683587140440e+02,  1.410675195962515e+01
4272        ,  2.407300000000000e+00,  2.863546149317844e+00,  1.010144850980285e+01,  3.004028089436556e+03,  6.878689883342788e+00
5826        ,  4.010000000000025e-02,  1.717837484712276e+00,  1.190835543832583e+00,  1.113280989760142e+03,  1.001555911218067e+01
5367        ,  0.000000000000000e+00,  1.208860519556419e+00,  3.712638178759135e+00,  1.588239412408077e+03,  1.113528893999808e+01
5269        ,  0.000000000000000e+00,  1.763045787485620e+00,  7.732599916617207e-01,  1.413078190623174e+04,  1.171844559209272e+01
4354        ,  2.761100000000000e+00,  2.821950963831333e+00,  3.544287563785135e-03,  3.068181125524660e+03,  7.695417148879919e+00
3784        ,  2.679300000000000e+00,  2.088509672430944e+00,  1.694192961463724e-01,  2.524187487260142e+03,  9.383627106307783e+00
3579        ,  1.574400000000000e+00,  1.452760460758210e+00,  8.188816613477638e-03,  3.127864905198724e+02,  1.063002837730057e+01
3218        ,  0.000000000000000e+00,  1.093689960839756e+00,  2.326347366108398e+00,  7.352377009007790e+02,  1.139417728706549e+01
3617        ,  2.533399999999999e+00,  1.998902406113776e+00,  1.313567831362310e-02,  5.178111102306781e+02,  9.336538723295071e+00
3475        ,  0.000000000000000e+00,  2.723418992690271e-02,  1.920655617840604e+01,  1.123080672678528e+02,  1.270643854816646e+01
5391        ,  2.591300000000000e+00,  1.299455111070708e+00,  4.506315098847634e-02,  1.420841036590757e+03,  1.115009149515702e+01
4841        ,  4.640900000000000e+00,  3.579534680161526e+00,  4.788564489531637e+00,  8.581556906780355e+03,  6.282669180832205e+00
3224        ,  0.000000000000000e+00,  1.833200301297009e+00,  1.919835291899586e+00,  2.720338345783482e+03,  9.905528849137220e+00
5396        ,  3.100000000000103e-03,  6.512578668740431e-01,  3.338761074077748e-01,  1.281348265735660e+00,  1.250354185346999e+01
4694        ,  2.325100000000000e+00,  3.281563963732177e+00,  1.473256367625227e+00,  5.835309919243718e+03,  6.859588828716407e+00
4889        ,  0.000000000000000e+00,  2.187649023334882e+00,  1.385501524030227e+01,  2.805851624604479e+04,  1.168260719376049e+01
3219        ,  0.000000000000000e+00,  9.526283022714915e-01,  4.816944892549308e+01,  2.167890981308196e+03,  8.720558340990900e+00
5472        ,  0.000000000000000e+00,  1.692377498728967e+00,  3.984517494590810e+00,  2.105815123078113e+03,  1.001741410174767e+01
3973        ,  2.406300000000000e+00,  3.548147783333590e+00,  3.903787116588861e-02,  5.049895212205462e+03,  6.207552364364959e+00
3659        ,  1.149999999999984e-02,  1.517016702774191e-01,  2.659681253535643e-01,  1.571569166866858e+00,  1.371686345808133e+01
3527        ,  1.341400000000000e+00,  9.432638472003690e-01,  6.663832546033031e-02,  1.350877226428623e+03,  1.200069440426056e+01
3488        ,  3.973200000000000e+00,  1.944344231979477e+00,  5.906033544929593e-01,  4.583169614892713e+03,  9.984908187558519e+00
4400        ,  2.935200000000000e+00,  3.488375643604226e+00,  1.076721883385481e+00,  7.835714193419347e+03,  6.661041014374664e+00
4388        ,  0.000000000000000e+00,  1.374655667917648e+00,  2.978065690202620e+01,  1.876272231800782e+03,  8.947700791999655e+00
5635        ,  2.510199999999999e+00,  2.494426934762863e+00,  1.762989875624546e-01,  4.909466634513126e+03,  8.727862406231376e+00
4527        ,  2.819700000000000e+00,  3.233772482720153e+00,  4.203512615756108e-01,  6.136024890659561e+03,  7.090146068043417e+00
5763        ,  3.147600000000001e+00,  1.766606847634775e+00,  8.262474313522642e+00,  2.880190040857165e+03,  9.644252799492605e+00
3800        ,  1.905300000000000e+00,  2.300636962402876e+00,  1.568358594593493e-02,  1.480835030645274e+03,  8.738309939975272e+00
4177        ,  2.914400000000000e+00,  2.095586829398352e+00,  1.376063505232028e+01,  4.197268562009862e+03,  8.643663522205104e+00
2989        ,  0.000000000000000e+00,  5.916629661193032e-01,  8.462867012089811e-02,  4.104598445595855e+02,  1.272121748649618e+01
4152        ,  0.000000000000000e+00, -3.379238973192436e-01,  1.875620168455059e+00,  6.478545055959386e+03,  1.567576555100531e+01
3751        ,  2.705800000000000e+00,  1.635679663496791e+00,  4.742613945142857e-01,  1.395863602823569e+03,  1.030321324952139e+01
3519        ,  1.893400000000000e+00,  7.848794060601099e-01,  1.115971492253928e-01,  5.119561927299744e+01,  1.220269133493756e+01
5521        ,  0.000000000000000e+00,  5.240690615744109e-01,  2.729075369075368e-01,  5.934453436907355e+02,  1.289661590217291e+01
5838        ,  1.495700000000000e+00,  1.983288942387829e+00,  2.995448832643245e-01,  1.472748080706975e+03,  9.485046650666312e+00
3046        ,  0.000000000000000e+00,  1.774063002703704e-01,  8.185270716319309e+00,  1.125035754895066e+01,  1.310129267089367e+01
3398        ,  1.423800000000000e+00,  3.894437217263877e-01,  1.879737928600835e+00,  7.906055794075554e+02,  1.313675490113101e+01
3215        ,  2.198300000000000e+00,  1.098418717352168e+00,  1.879640151895532e+00,  8.601492176487433e+02,  1.143113645303360e+01
3866        ,  4.189600000000000e+00,  2.281102529882170e+00,  8.845100853036362e-01,  8.895360216762664e+02,  8.643720034447822e+00
4861        ,  0.000000000000000e+00,  5.838743958005932e-01,  5.291145547859882e-01,  3.373621007524042e+02,  1.269891313338644e+01
4013        ,  1.083500000000000e+00,  2.016311743488209e+00,  1.889983619649356e-02,  6.445837679019563e+02,  9.311382371166998e+00
4879        ,  4.412000000000000e+00,  2.560513416279132e+00,  1.539815497872949e+01,  5.618123504932822e+03,  7.598827480372674e+00
5571        ,  2.085500000000000e+00,  2.738324057548843e+00,  3.448568387796701e-02,  5.797566852745837e+02,  7.554720768337090e+00
4738        ,  4.309900000000000e+00,  1.332319128231283e+00,  4.736154443968935e-02,  1.174546821007142e+03,  1.103669106941481e+01
5730        ,  0.000000000000000e+00,  3.633983487511728e-01,  3.423145463733809e-01,  3.247954180741372e+01,  1.320361307365252e+01
5734        ,  1.483100000000000e+00,  1.503695072600230e+00,  1.231772529712109e-02,  8.407286423376402e+02,  1.057883042091750e+01
3608        ,  1.196200000000000e+00,  9.999538804417937e-01,  1.373154823206317e-02,  4.259875388410756e+02,  1.174057389988906e+01
3510        ,  2.562800000000000e+00,  2.619894455840197e+00,  7.985215716979089e-01,  1.524816889258653e+03,  7.917152817175477e+00
3712        ,  0.000000000000000e+00,  3.981035796271171e-01,  3.004112789526687e+00,  6.591238670694863e+02,  1.301903850816360e+01
3516        ,  1.097000000000001e-01,  1.587649022858875e+00,  1.841191109001345e+00,  3.752314973390053e+03,  1.064642428346633e+01
4247        ,  1.700000000000035e-03,  1.369021630754172e+00,  1.013609636920991e-02,  8.735571922998348e+02,  1.090928143606637e+01
3681        ,  1.421999999999999e-01,  1.297062932408245e+00,  1.394470000170068e+00,  4.804487125346024e+02,  1.093255331866712e+01
4652        ,  3.696700000000000e+00,  3.254824432947421e+00,  2.682757642355647e+00,  1.196959750441692e+04,  7.679769234964297e+00
5806        ,  3.925800000000000e+00,  1.927101006793803e+00,  5.888582760698022e-01,  4.190440156966109e+03,  9.972953102964739e+00
5247        ,  0.000000000000000e+00,  6.458011035072517e-01,  3.081274465157616e-01,  1.737378637752550e+01,  1.252075060061138e+01
5512        ,  0.000000000000000e+00,  7.205534990180990e-01,  8.510480612025586e-01,  1.569212376812223e+02,  1.232099439603911e+01
4075        ,  2.952200000000000e+00,  2.114270065164930e+00,  4.374408358544635e-01,  1.862493111291342e+03,  9.211901735735076e+00
4253        ,  0.000000000000000e+00,  9.724482815875112e-01,  2.397588008810950e+01,  3.446739989451351e+03,  1.054242547581573e+01
4596        ,  1.153000000000000e-01,  1.375283718060565e+00,  6.573561358764532e-02,  5.990255019319969e+02,  1.085263514891427e+01
4040        ,  3.755400000000000e+00,  3.682129443905384e+00,  1.012205595532741e+01,  9.089397167893292e+03,  5.730443618374496e+00
3096        ,  1.272100000000000e+00,  5.705597504953192e-02,  1.385210334440982e+01,  1.742950392611067e+02,  1.301783969476511e+01
4733        ,  4.222000000000001e-01,  8.663786564989985e-01,  4.102720144450203e-01,  8.613088781846396e+02,  1.209556877245103e+01
4616        ,  3.628800000000000e+00,  1.873395884778842e+00,  5.822150752034424e-01,  1.111768812911996e+03,  9.681656621737918e+00
3341        ,  1.408900000000000e+00,  1.089403280653056e+00,  5.251845960882331e-01,  3.636891188912968e+02,  1.147982010210172e+01
4701        ,  2.185200000000000e+00,  1.176725186837292e+00,  4.237822771808495e+00,  1.632946667270832e+02,  1.098106936807969e+01
4948        ,  0.000000000000000e+00,  6.799470525270631e-01,  1.119432041198022e+00,  8.593297635213036e+02,  1.249663909642716e+01
3861        ,  4.192900000000000e+00,  3.187029731790317e+00,  1.573307847485035e-02,  6.050332135397269e+03,  7.219830403981909e+00
4080        ,  2.228600000000000e+00,  2.678705288653518e+00,  3.022012124799467e-02,  1.254914991010381e+03,  7.791725464333036e+00
3985        ,  2.974100000000000e+00,  1.922105249209715e+00,  9.540503884561660e-02,  2.708540301438791e+03,  9.816627448487568e+00
3133        ,  0.000000000000000e+00,  6.100471085607483e-01,  0.000000000000000e+00,  0.000000000000000e+00,  1.262644985473209e+01
5530        ,  0.000000000000000e+00,  1.090753665844987e+00,  1.424080766771990e+01,  1.855477190476598e+02,  1.049143488965447e+01
4690        ,  1.719900000000000e+00,  2.147659568923304e+00,  1.637973917735366e-01,  2.168089659075732e+03,  9.192150940361856e+00
5282        ,  3.805300000000000e+00,  1.677377819877773e+00,  1.022203583307574e+00,  2.753443016652777e+03,  1.034990368593243e+01
3983        ,  0.000000000000000e+00,  1.555843536416372e+00,  8.396263192255436e-01,  3.677888710111553e+03,  1.078332904664777e+01
5532        ,  0.000000000000000e+00,  1.067228991331950e+00,  2.435906123647535e+00,  2.568369060257656e+02,  1.138499102073865e+01
4723        ,  8.354000000000004e-01,  1.200363020943924e+00,  3.778502095292764e-01,  9.229185237985712e+02,  1.129830423296306e+01
