# c0 + a0 * cbrt(ave:boiling_point)
# Property Label: $bandgap$; Unit of the Property: energy
# RMSE: 1.28472931868033; Max AE: 5.6679587714939
# Coefficients
# Task   a0                      c0
# all , -4.133268583136611e-01,  5.865590038114292e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; temperature^0.333333;                             6|cbrt; cbrt(ave:boiling_point); $\left(\sqrt[3]{ ave:boiling_{point} }\right)$; nthroot(ave:boiling_point, 3); ave:boiling_point
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1143                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
5269        ,  0.000000000000000e+00,  1.022041737215037e+00,  1.171844559209272e+01
4354        ,  2.761100000000000e+00,  2.684867444554684e+00,  7.695417148879919e+00
3784        ,  2.679300000000000e+00,  1.987084926677186e+00,  9.383627106307783e+00
3579        ,  1.574400000000000e+00,  1.471913805139581e+00,  1.063002837730057e+01
3218        ,  0.000000000000000e+00,  1.156070536982639e+00,  1.139417728706549e+01
3617        ,  2.533399999999999e+00,  2.006547820090900e+00,  9.336538723295071e+00
3475        ,  0.000000000000000e+00,  6.136777126450527e-01,  1.270643854816646e+01
5391        ,  2.591300000000000e+00,  1.256957750511169e+00,  1.115009149515702e+01
4841        ,  4.640900000000000e+00,  3.268794123776855e+00,  6.282669180832205e+00
3224        ,  0.000000000000000e+00,  1.771368918965071e+00,  9.905528849137220e+00
5396        ,  3.100000000000103e-03,  6.975403660261714e-01,  1.250354185346999e+01
4694        ,  2.325100000000000e+00,  3.030337738217454e+00,  6.859588828716407e+00
4889        ,  0.000000000000000e+00,  1.036854709804694e+00,  1.168260719376049e+01
3219        ,  0.000000000000000e+00,  2.261149056291532e+00,  8.720558340990900e+00
5472        ,  0.000000000000000e+00,  1.725123739011964e+00,  1.001741410174767e+01
3973        ,  2.406300000000000e+00,  3.299841921533785e+00,  6.207552364364959e+00
3659        ,  1.149999999999984e-02,  1.960419590680757e-01,  1.371686345808133e+01
3527        ,  1.341400000000000e+00,  9.053807224189425e-01,  1.200069440426056e+01
3488        ,  3.973200000000000e+00,  1.738559306400378e+00,  9.984908187558519e+00
4400        ,  2.935200000000000e+00,  3.112402882544370e+00,  6.661041014374664e+00
4388        ,  0.000000000000000e+00,  2.167264980626418e+00,  8.947700791999655e+00
5635        ,  2.510199999999999e+00,  2.258130089952767e+00,  8.727862406231376e+00
4527        ,  2.819700000000000e+00,  2.935042238824950e+00,  7.090146068043417e+00
5763        ,  3.147600000000001e+00,  1.879361327717283e+00,  9.644252799492605e+00
3800        ,  1.905300000000000e+00,  2.253811843653277e+00,  8.738309939975272e+00
4177        ,  2.914400000000000e+00,  2.292931750160863e+00,  8.643663522205104e+00
2989        ,  0.000000000000000e+00,  6.075691804960190e-01,  1.272121748649618e+01
4152        ,  0.000000000000000e+00, -6.136248887442475e-01,  1.567576555100531e+01
3751        ,  2.705800000000000e+00,  1.606995275153929e+00,  1.030321324952139e+01
3519        ,  1.893400000000000e+00,  8.218899656732150e-01,  1.220269133493756e+01
5521        ,  0.000000000000000e+00,  5.350723043911605e-01,  1.289661590217291e+01
5838        ,  1.495700000000000e+00,  1.945165505035872e+00,  9.485046650666312e+00
3046        ,  0.000000000000000e+00,  4.504738986060188e-01,  1.310129267089367e+01
3398        ,  1.423800000000000e+00,  4.358164063932229e-01,  1.313675490113101e+01
3215        ,  2.198300000000000e+00,  1.140794321027147e+00,  1.143113645303360e+01
3866        ,  4.189600000000000e+00,  2.292908392133123e+00,  8.643720034447822e+00
4861        ,  0.000000000000000e+00,  6.167881686935874e-01,  1.269891313338644e+01
4013        ,  1.083500000000000e+00,  2.016945616082629e+00,  9.311382371166998e+00
4879        ,  4.412000000000000e+00,  2.724790548784342e+00,  7.598827480372674e+00
5571        ,  2.085500000000000e+00,  2.743021037500555e+00,  7.554720768337090e+00
4738        ,  4.309900000000000e+00,  1.303829192214627e+00,  1.103669106941481e+01
5730        ,  0.000000000000000e+00,  4.081821279923131e-01,  1.320361307365252e+01
5734        ,  1.483100000000000e+00,  1.493075295603476e+00,  1.057883042091750e+01
3608        ,  1.196200000000000e+00,  1.012895513273782e+00,  1.174057389988906e+01
3510        ,  2.562800000000000e+00,  2.593218137402001e+00,  7.917152817175477e+00
3712        ,  0.000000000000000e+00,  4.844717532704579e-01,  1.301903850816360e+01
3516        ,  1.097000000000001e-01,  1.465136936754884e+00,  1.064642428346633e+01
4247        ,  1.700000000000035e-03,  1.356491015685435e+00,  1.090928143606637e+01
3681        ,  1.421999999999999e-01,  1.346872121563023e+00,  1.093255331866712e+01
4652        ,  3.696700000000000e+00,  2.691335147652591e+00,  7.679769234964297e+00
5806        ,  3.925800000000000e+00,  1.743500663956399e+00,  9.972953102964739e+00
5247        ,  0.000000000000000e+00,  6.904275286347040e-01,  1.252075060061138e+01
5512        ,  0.000000000000000e+00,  7.729921330992232e-01,  1.232099439603911e+01
4075        ,  2.952200000000000e+00,  2.058063634588752e+00,  9.211901735735076e+00
4253        ,  0.000000000000000e+00,  1.508122437189475e+00,  1.054242547581573e+01
4596        ,  1.153000000000000e-01,  1.379904447589144e+00,  1.085263514891427e+01
4040        ,  3.755400000000000e+00,  3.497043780587994e+00,  5.730443618374496e+00
3096        ,  1.272100000000000e+00,  4.849672550461602e-01,  1.301783969476511e+01
4733        ,  4.222000000000001e-01,  8.661665978802802e-01,  1.209556877245103e+01
4616        ,  3.628800000000000e+00,  1.863901323379705e+00,  9.681656621737918e+00
3341        ,  1.408900000000000e+00,  1.120672061306575e+00,  1.147982010210172e+01
4701        ,  2.185200000000000e+00,  1.326819135281536e+00,  1.098106936807969e+01
4948        ,  0.000000000000000e+00,  7.003934609083855e-01,  1.249663909642716e+01
3861        ,  4.192900000000000e+00,  2.881440219678999e+00,  7.219830403981909e+00
4080        ,  2.228600000000000e+00,  2.645060631098966e+00,  7.791725464333036e+00
3985        ,  2.974100000000000e+00,  1.808114255595275e+00,  9.816627448487568e+00
3133        ,  0.000000000000000e+00,  6.467391880028974e-01,  1.262644985473209e+01
5530        ,  0.000000000000000e+00,  1.529198215971079e+00,  1.049143488965447e+01
4690        ,  1.719900000000000e+00,  2.066227168789561e+00,  9.192150940361856e+00
5282        ,  3.805300000000000e+00,  1.587696863758859e+00,  1.034990368593243e+01
3983        ,  0.000000000000000e+00,  1.408550521100925e+00,  1.078332904664777e+01
5532        ,  0.000000000000000e+00,  1.159867467583145e+00,  1.138499102073865e+01
4723        ,  8.354000000000004e-01,  1.195697445231732e+00,  1.129830423296306e+01
5654        ,  5.839999999999979e-02,  1.903067665458084e+00,  9.586897858084924e+00
4639        ,  4.481400000000000e+00,  2.223734954106817e+00,  8.811077748167490e+00
3446        ,  1.277400000000000e+00,  1.322344670456843e+00,  1.099189485578922e+01
5584        ,  3.728300000000000e+00,  2.441024910835396e+00,  8.285368004515446e+00
2988        ,  1.057200000000000e+00,  1.389655549666880e+00,  1.082904340334632e+01
3506        ,  1.599000000000000e+00,  1.045481798935621e+00,  1.166173487695503e+01
3987        ,  6.479999999999997e-02,  1.820538867381393e+00,  9.786567432942464e+00
4902        ,  1.785500000000000e+00,  2.054519591798908e+00,  9.220476167128922e+00
5846        ,  0.000000000000000e+00,  9.950100429443338e-01,  1.178384587694474e+01
3346        ,  2.480700000000000e+00,  2.240320193019212e+00,  8.770951541561748e+00
4032        ,  5.322200000000000e+00,  1.879946516581925e+00,  9.642836997802318e+00
3028        ,  0.000000000000000e+00,  1.305000541231575e+00,  1.103385711610792e+01
4930        ,  7.380000000000009e-02,  1.350710142817910e+00,  1.092326763790941e+01
4370        ,  8.121000000000000e-01,  1.616338702489610e+00,  1.028060782926440e+01
4161        ,  5.473999999999997e-01,  1.244226565826983e+00,  1.118089323094581e+01
5577        ,  2.700600000000000e+00,  1.656768738217754e+00,  1.018279169437035e+01
4330        ,  2.371100000000000e+00,  2.031790723643269e+00,  9.275466225719285e+00
3418        ,  0.000000000000000e+00,  1.769744525287098e+00,  9.909458895407623e+00
3024        ,  0.000000000000000e+00,  2.456779451190614e-01,  1.359677451381699e+01
3545        ,  5.858400000000000e+00,  1.700967943455467e+00,  1.007585645813131e+01
3064        ,  0.000000000000000e+00,  1.406427672669838e+00,  1.078846505072877e+01
3572        ,  1.227300000000000e+00,  1.480798690852569e+00,  1.060853234931624e+01
4251        ,  0.000000000000000e+00,  1.775207295394827e+00,  9.896242309072012e+00
3343        ,  0.000000000000000e+00,  4.588534148566036e-01,  1.308101933011738e+01
3191        ,  0.000000000000000e+00,  2.656219077207356e-01,  1.354852223550378e+01
4377        ,  4.062600000000000e+00,  2.724790548784342e+00,  7.598827480372674e+00
4348        ,  2.519400000000000e+00,  2.650596812087608e+00,  7.778331268245155e+00
3109        ,  0.000000000000000e+00,  1.790875016063826e+00,  9.858335939442604e+00
4724        ,  7.427999999999999e-01,  2.093376666342378e+00,  9.126465643104416e+00
3062        ,  1.324800000000000e+00,  1.149420759947728e+00,  1.141026570934233e+01
5336        ,  4.309000000000003e-01,  1.300141072894492e+00,  1.104561407851996e+01
3833        ,  2.096400000000000e+00,  1.077261990418288e+00,  1.158484611242536e+01
5048        ,  3.346100000000000e+00,  1.594111955710346e+00,  1.033438305904247e+01
5052        ,  0.000000000000000e+00,  1.035855595052237e+00,  1.168502444473840e+01
4236        ,  1.189800000000000e+00,  1.616176749804924e+00,  1.028099965641386e+01
3857        ,  2.970300000000000e+00,  2.161577633112739e+00,  8.961460719280653e+00
4016        ,  1.261500000000000e+00,  1.193746809304080e+00,  1.130302358736362e+01
3748        ,  5.403900000000000e+00,  2.210905936424683e+00,  8.842116180401181e+00
5423        ,  0.000000000000000e+00,  1.580253072246385e+00,  1.036791314107126e+01
4210        ,  3.155900000000000e+00,  1.751816993492847e+00,  9.952832635665862e+00
3089        ,  0.000000000000000e+00,  1.093464331365455e+00,  1.154564628637662e+01
3142        ,  0.000000000000000e+00,  1.397779544170106e+00,  1.080938827003036e+01
5291        ,  4.676600000000000e+00,  1.370251205338100e+00,  1.087599013312805e+01
3310        ,  0.000000000000000e+00,  1.327481923098032e+00,  1.097946582404870e+01
3456        ,  1.118800000000000e+00,  8.063780282231020e-01,  1.224022080377828e+01
3584        ,  3.670800000000000e+00,  2.831410117381747e+00,  7.340872870230947e+00
3827        ,  1.014500000000000e+00,  9.215210922714472e-01,  1.196164451062830e+01
5399        ,  1.045000000000000e+00,  1.084974717489607e+00,  1.156618599654809e+01
3288        ,  0.000000000000000e+00,  2.288361881698272e-01,  1.363752133829858e+01
3177        ,  1.162500000000000e+00,  1.540440627265230e+00,  1.046423508139614e+01
5495        ,  3.851200000000000e+00,  1.970845866356464e+00,  9.422915770942295e+00
4457        ,  5.621100000000000e+00,  2.306223589390747e+00,  8.611505342879148e+00
3326        ,  1.114300000000000e+00,  1.305000541231575e+00,  1.103385711610792e+01
4850        ,  2.079800000000000e+00,  1.164602293893050e+00,  1.137353561634218e+01
3073        ,  0.000000000000000e+00, -4.670817797052051e-01,  1.532122021698824e+01
3886        ,  1.935600000000000e+00,  1.591383727725634e+00,  1.034098371402009e+01
4630        ,  2.287500000000000e+00,  1.402103638846778e+00,  1.079892658676517e+01
4413        ,  6.556000000000002e-01,  2.843988938083225e-01,  1.350309333169580e+01
4892        ,  0.000000000000000e+00,  1.354093624262622e+00,  1.091508166746820e+01
4401        ,  0.000000000000000e+00,  2.626587427641267e-01,  1.355569129528542e+01
4695        ,  2.482000000000000e+00,  2.780954091514102e-01,  1.351834393670760e+01
3120        ,  0.000000000000000e+00,  9.557366786278882e-03,  1.416804292665649e+01
3167        ,  0.000000000000000e+00,  3.080076472117230e+00,  6.739251297052711e+00
3871        ,  2.856000000000001e-01,  5.611812368260722e-01,  1.283344814060660e+01
4441        ,  4.190000000000000e+00,  2.372503075489035e+00,  8.451149235442283e+00
3768        ,  4.322000000000000e+00,  2.808758683901207e+00,  7.395675583930598e+00
3266        ,  1.678000000000000e+00,  2.312770147846842e+00,  8.595666646882464e+00
3405        ,  2.360100000000000e+00,  1.947457972565256e+00,  9.479500271370428e+00
3501        ,  1.934100000000000e+00,  2.258130089952767e+00,  8.727862406231376e+00
3720        ,  2.619999999999978e-02,  9.664804754430631e-01,  1.185287010541533e+01
4149        ,  0.000000000000000e+00,  2.392342981039221e+00,  8.403148712003929e+00
3543        ,  2.136700000000000e+00,  1.068953197934203e+00,  1.160494834463448e+01
3150        ,  0.000000000000000e+00, -2.593166479244354e-01,  1.481855476565891e+01
5174        ,  1.404900000000000e+00,  1.196187682914654e+00,  1.129711815547242e+01
5780        ,  9.264000000000001e-01,  6.865108507227410e-01,  1.253022658271413e+01
3159        ,  9.429000000000001e-01,  1.384126960409624e+00,  1.084241923205441e+01
4744        ,  1.614900000000000e+00,  1.837972504204781e+00,  9.744388618590751e+00
5516        ,  0.000000000000000e+00,  1.130536487888523e+00,  1.145595418005109e+01
4391        ,  2.476800000000000e+00,  2.283355997321651e+00,  8.666831029098510e+00
5554        ,  1.662000000000000e+00,  6.459511645933440e-01,  1.262835639284763e+01
3492        ,  0.000000000000000e+00,  1.217254366594001e+00,  1.124614957393553e+01
5335        ,  4.263500000000000e+00,  2.724790548784342e+00,  7.598827480372674e+00
3626        ,  3.394699999999999e+00,  3.187038835216798e+00,  6.480467332381347e+00
3389        ,  6.611000000000002e-01,  1.424107651613637e+00,  1.074569023803953e+01
5294        ,  0.000000000000000e+00,  1.397779544170106e+00,  1.080938827003036e+01
4836        ,  2.266100000000000e+00,  4.656176587134979e-01,  1.306465396764253e+01
3498        ,  3.940200000000000e+00,  2.325464456992697e+00,  8.564954127503379e+00
3186        ,  0.000000000000000e+00, -1.079752120950819e-01,  1.445240039464413e+01
5236        ,  1.808000000000001e-01,  6.757060433825552e-01,  1.255636765514351e+01
4171        ,  4.364300000000000e+00,  2.651313528025236e+00,  7.776597250909449e+00
3406        ,  0.000000000000000e+00,  5.644335389949501e-01,  1.282557954435290e+01
4952        ,  4.310000000000036e-02,  1.390794163988315e+00,  1.082628864812408e+01
4923        ,  2.503000000000000e+00,  2.499102086246960e+00,  8.144856508000281e+00
3108        ,  0.000000000000000e+00,  1.604277997971913e+00,  1.030978741020648e+01
3144        ,  2.984600000000000e+00,  2.016945616082629e+00,  9.311382371166998e+00
4447        ,  2.571900000000000e+00,  2.623523058424919e+00,  7.843833311284765e+00
3036        ,  0.000000000000000e+00,  1.868007887519319e+00,  9.671721230274686e+00
4963        ,  4.657000000000000e+00,  3.206761888194373e+00,  6.432749521208748e+00
3722        ,  0.000000000000000e+00,  1.233030701666395e+00,  1.120798042340716e+01
3719        ,  0.000000000000000e+00,  8.141758963936762e-01,  1.222135469814365e+01
4956        ,  3.796700000000000e+00,  3.258028275882678e+00,  6.308715995060781e+00
5085        ,  0.000000000000000e+00,  1.196486154514853e+00,  1.129639603544999e+01
4434        ,  1.092800000000000e+00,  2.217448131317204e+00,  8.826288041578525e+00
4730        ,  1.903900000000000e+00,  1.614406819235727e+00,  1.028528181358220e+01
3116        ,  0.000000000000000e+00,  1.339684351875256e+00,  1.094994335646213e+01
3131        ,  6.086400000000000e+00,  1.966066099420181e+00,  9.434479904363927e+00
5503        ,  8.586999999999998e-01,  8.809153169323282e-01,  1.205988582866117e+01
3128        ,  0.000000000000000e+00,  1.010830706690613e+00,  1.174556947794462e+01
3734        ,  1.765000000000000e+00,  1.868961553767055e+00,  9.669413937079110e+00
4176        ,  4.014700000000000e+00,  3.047964979655256e+00,  6.816941608766268e+00
5220        ,  2.462000000000000e-01,  1.495273686866707e+00,  1.057351164905690e+01
5628        ,  0.000000000000000e+00,  1.033405708913544e+00,  1.169095168147469e+01
3700        ,  6.755000000000000e-01,  1.590461896653790e+00,  1.034321398542225e+01
5849        ,  0.000000000000000e+00,  3.781685630381054e+00,  5.041783193657905e+00
5193        ,  3.476700000000000e+00,  2.351406184608770e+00,  8.502190900061752e+00
3654        ,  0.000000000000000e+00,  1.355572794417986e+00,  1.091150297393399e+01
5450        ,  1.609300000000000e+00,  3.582905903213447e-01,  1.332432029765079e+01
5797        ,  0.000000000000000e+00,  2.019199182571675e+00,  9.305930108765663e+00
5034        ,  2.416000000000000e-01,  2.356009354150782e+00,  8.491054025093616e+00
3165        ,  1.235000000000000e+00,  9.933172803970861e-01,  1.178794133436107e+01
4031        ,  3.750400000000000e+00,  2.889271815214366e+00,  7.200882698605785e+00
4290        ,  4.068000000000001e-01,  8.450647264682929e-01,  1.214662248693279e+01
4717        ,  0.000000000000000e+00,  6.720467138349181e-01,  1.256522101048211e+01
4492        ,  1.135700000000000e+00,  1.253845829169526e+00,  1.115762045505655e+01
3091        ,  0.000000000000000e+00,  2.514618769007235e+00,  8.107315558390614e+00
3457        ,  2.942700000000000e+00,  8.412078285191923e-01,  1.215595383782742e+01
4753        ,  7.596999999999996e-01,  1.582663716046468e+00,  1.036208084696408e+01
3393        ,  8.523999999999998e-01,  2.472969104970667e+00,  8.208082453158825e+00
5651        ,  5.059999999999998e-01,  2.635319232778898e+00,  7.815293732700139e+00
3602        ,  1.873300000000000e+00,  1.936027036049666e+00,  9.507156196180702e+00
3187        ,  0.000000000000000e+00,  6.284393673651019e-01,  1.267072430791535e+01
5049        ,  3.301000000000000e+00,  1.935210179815184e+00,  9.509132492223538e+00
3407        ,  2.927999999999997e-01,  1.318340351507447e+00,  1.100158287598160e+01
5766        ,  2.967000000000000e+00,  2.124676887930197e+00,  9.050738114253468e+00
2999        ,  1.144500000000000e+00,  1.529447820663314e+00,  1.049083099787436e+01
3723        ,  6.068800000000000e+00,  2.353694810364211e+00,  8.496653815525852e+00
3627        ,  2.072800000000000e+00,  9.826817966987035e-01,  1.181367274640086e+01
3922        ,  1.836800000000000e+00,  2.514849126241263e+00,  8.106758233771140e+00
4304        ,  3.197500000000000e+00,  2.009836527357505e+00,  9.328582048812260e+00
3738        ,  1.802400000000000e+00,  2.895802316721480e-01,  1.349055764048772e+01
4262        ,  2.272100000000000e+00,  3.255601281997777e+00,  6.314587846444461e+00
5623        ,  3.708000000000000e+00,  2.949606951998997e+00,  7.054908306738792e+00
3798        ,  1.146800000000000e+00,  7.410144933210863e-01,  1.239836086554124e+01
4960        ,  0.000000000000000e+00,  2.093376666342378e+00,  9.126465643104416e+00
4293        ,  1.136700000000000e+00,  1.812810899932709e+00,  9.805264421278071e+00
5627        ,  1.765000000000000e+00,  1.365359432495933e+00,  1.088782525282514e+01
4279        ,  3.202400000000000e+00,  7.122448317620611e-01,  1.246796597583193e+01
3867        ,  1.943600000000000e+00,  2.913552567490540e+00,  7.142138022841820e+00
3283        ,  0.000000000000000e+00,  6.822251051335256e-01,  1.254059548447556e+01
5770        ,  1.462100000000000e+00,  1.249900506152661e+00,  1.116716574091812e+01
4222        ,  2.760500000000000e+00,  1.894642271288342e+00,  9.607282195565720e+00
4509        ,  2.598600000000000e+00,  2.366165656210186e+00,  8.466481941632017e+00
4777        ,  1.779300000000000e+00,  1.337940550197372e+00,  1.095416229758054e+01
4390        ,  2.926900000000000e+00,  7.715111478249530e-01,  1.232457748105883e+01
5266        ,  2.960300000000000e+00,  1.404721122577642e+00,  1.079259386563124e+01
5901        ,  2.864800000000001e+00,  2.949606951998997e+00,  7.054908306738792e+00
2996        ,  0.000000000000000e+00,  2.456779451190614e-01,  1.359677451381699e+01
4358        ,  3.600000000000003e-02,  1.863795790931722e+00,  9.681911946176340e+00
4157        ,  1.256900000000000e+00,  1.839729543884628e+00,  9.740137649546506e+00
5125        ,  9.231000000000000e-01,  1.227239658716927e+00,  1.122199123067261e+01
3581        ,  3.809500000000000e+00,  2.118753033486281e+00,  9.065070244684296e+00
4706        ,  3.862500000000000e+00,  1.888805819402251e+00,  9.621402864882741e+00
3533        ,  0.000000000000000e+00,  9.605212973100010e-01,  1.186728769772320e+01
4798        ,  1.230200000000000e+00,  2.150766657885149e+00,  8.987616714252034e+00
5097        ,  1.196899999999999e+00,  1.933064671169131e+00,  9.514323320264101e+00
3421        ,  8.106000000000000e-01,  1.521777120409961e+00,  1.050938943437338e+01
5157        ,  4.291200000000000e+00,  7.344513755929386e-01,  1.241423962492050e+01
4977        ,  0.000000000000000e+00,  5.347173151963359e-01,  1.289747476045343e+01
4476        ,  3.099999999999881e-03,  1.446416529474059e+00,  1.069171630092003e+01
3225        ,  2.281000000000004e-01,  2.690130220230924e+00,  7.682684427619773e+00
3835        ,  1.736000000000000e+00,  9.457609084234486e-01,  1.190299887542594e+01
5439        ,  3.011300000000000e+00,  2.209492791477472e+00,  8.845535133026175e+00
4661        ,  5.475600000000000e+00,  2.353694810364211e+00,  8.496653815525852e+00
5134        ,  2.371200000000000e+00,  1.418955142874330e+00,  1.075815618027307e+01
5729        ,  3.487600000000000e+00,  2.468251764769320e+00,  8.219495551791208e+00
3709        ,  2.167100000000000e+00,  1.336177027428523e+00,  1.095842895176325e+01
3853        ,  0.000000000000000e+00,  8.812965965437348e-01,  1.205896336353765e+01
4891        ,  2.943400000000000e+00,  2.294048374272274e+00,  8.640961969937326e+00
3365        ,  8.793000000000000e-01,  1.715674206787807e+00,  1.004027623140145e+01
4734        ,  1.172500000000000e+00,  4.656176587134979e-01,  1.306465396764253e+01
3367        ,  2.085999999999997e-01,  1.997862656249329e+00,  9.357551545633804e+00
5375        ,  2.877700000000000e+00,  2.312089158930321e+00,  8.597314226522702e+00
5429        ,  3.010400000000000e+00,  1.537198103309143e+00,  1.047208002031280e+01
3342        ,  0.000000000000000e+00,  1.284400439417824e+00,  1.108369685286685e+01
3119        ,  7.066900000000000e+00,  2.064684862506260e+00,  9.195882384985593e+00
3232        ,  9.213999999999998e-01,  1.358351753115145e+00,  1.090477958143901e+01
4451        ,  1.030000000000000e-01,  1.365359432495933e+00,  1.088782525282514e+01
4167        ,  1.737100000000000e+00,  1.212437201935320e+00,  1.125780418713520e+01
5642        ,  5.254999999999996e-01,  1.996631837608455e+00,  9.360529379317043e+00
4442        ,  8.890999999999998e-01,  1.322344670456843e+00,  1.099189485578922e+01
3209        ,  2.847000000000008e-01,  2.824034134022470e+00,  7.358718270816262e+00
3658        ,  2.646900000000000e+00,  1.662424791842154e+00,  1.016910747929786e+01
5128        ,  4.194100000000000e+00,  1.987220166118552e+00,  9.383299908985263e+00
3810        ,  2.148500000000000e+00,  2.065252775738312e+00,  9.194508379835362e+00
5165        ,  7.931000000000000e-01,  1.008235538989295e+00,  1.175184820783870e+01
3801        ,  0.000000000000000e+00, -4.143655460557644e-01,  1.519367894404866e+01
4708        ,  4.946400000000000e+00,  1.339280679297074e+00,  1.095091999896687e+01
3568        ,  3.916600000000000e+00,  1.887247665513250e+00,  9.625172651088645e+00
2981        ,  2.159200000000000e+00,  1.267543126912102e+00,  1.112448131234887e+01
3586        ,  2.156900000000000e+00,  1.313459948269640e+00,  1.101339048814046e+01
5702        ,  3.637999999999995e-01,  2.618729426302852e+00,  7.855430990036214e+00
3761        ,  3.577100000000000e+00,  1.863901323379705e+00,  9.681656621737918e+00
5376        ,  2.012700000000000e+00,  1.452414765049979e+00,  1.067720421331848e+01
4082        ,  2.931300000000000e+00,  2.523311960107913e+00,  8.086283314959482e+00
5459        ,  6.888000000000001e-01,  7.174892120329439e-01,  1.245527776028194e+01
4786        ,  1.332600000000000e+00,  1.971351520593973e+00,  9.421692394751423e+00
4641        ,  4.323000000000001e-01,  7.870182204775569e-01,  1.228705978207388e+01
3725        ,  0.000000000000000e+00,  1.571969442044177e+00,  1.038795449583830e+01
3197        ,  1.631300000000000e+00,  1.284400439417824e+00,  1.108369685286685e+01
4597        ,  2.728600000000000e+00,  9.761914005428068e-01,  1.182937556373622e+01
3846        ,  4.541999999999993e-01,  2.611304053625017e+00,  7.873395882780250e+00
4243        ,  2.519600000000000e+00,  3.095287391347632e+00,  6.702450109507189e+00
3140        ,  0.000000000000000e+00,  1.006341392130460e+00,  1.175643089299631e+01
5779        ,  0.000000000000000e+00,  2.914629995034810e+00,  7.139531302463991e+00
3287        ,  5.146999999999995e-01,  1.483469620854142e+00,  1.060207032066301e+01
4663        ,  1.831000000000000e+00,  2.077270987370880e+00,  9.165431605871044e+00
4399        ,  4.730000000000034e-02,  1.544901346514331e+00,  1.045344284963239e+01
3666        ,  4.611900000000000e+00,  3.087891191138558e+00,  6.720344422592116e+00
3410        ,  2.838900000000000e+00,  2.086864772089674e+00,  9.142220472779099e+00
3101        ,  0.000000000000000e+00,  1.949866591754881e+00,  9.473672875591086e+00
4436        ,  1.310000000000011e-02,  2.150766657885149e+00,  8.987616714252034e+00
3204        ,  3.863100000000000e+00,  2.017762573387309e+00,  9.309405830595663e+00
3489        ,  2.194900000000000e+00,  1.801909279596184e+00,  9.831639722367875e+00
4697        ,  9.560000000000013e-02,  1.355773382269331e+00,  1.091101767314284e+01
3529        ,  3.656900000000000e+00,  2.094752845163785e+00,  9.123136126055797e+00
5819        ,  0.000000000000000e+00,  1.660756267062243e-01,  1.378936378502382e+01
4996        ,  0.000000000000000e+00,  7.471326335008939e-01,  1.238355868161163e+01
3796        ,  3.416900000000000e+00,  3.441454852939801e+00,  5.864935066317151e+00
4679        ,  0.000000000000000e+00,  1.501444142097239e+00,  1.055858289447340e+01
4497        ,  1.327300000000000e+00,  8.086473660518555e-01,  1.223473038431216e+01
3591        ,  1.393800000000000e+00,  1.698032728577100e+00,  1.008295789569659e+01
3790        ,  0.000000000000000e+00, -7.594765276811249e-01,  1.602863794727769e+01
5645        ,  2.352200000000000e+00,  1.589509016690277e+00,  1.034551937628749e+01
3550        ,  2.619400000000000e+00,  1.662424791842154e+00,  1.016910747929786e+01
3677        ,  0.000000000000000e+00,  9.020410238524305e-01,  1.200877444672414e+01
3265        ,  0.000000000000000e+00,  3.980119890135417e-01,  1.322821863405638e+01
3029        ,  0.000000000000000e+00,  9.232710177811361e-01,  1.195741075355568e+01
3305        ,  0.000000000000000e+00,  9.664612978640584e-01,  1.185291650351073e+01
4582        ,  0.000000000000000e+00,  1.556229327539368e+00,  1.042603601458844e+01
5556        ,  1.465900000000000e+00,  1.570310283696395e+00,  1.039196865149843e+01
5555        ,  0.000000000000000e+00,  7.636186131073495e-03,  1.417269101718475e+01
3271        ,  0.000000000000000e+00,  6.991145320405345e-01,  1.249973332764424e+01
4118        ,  3.832100000000000e+00,  1.795199854565714e+00,  9.847872456572091e+00
3276        ,  1.351600000000000e+00,  6.533153243015706e-01,  1.261053959831782e+01
3826        ,  3.180200000000001e+00,  2.018849208423385e+00,  9.306776833679010e+00
5238        ,  2.869999999999995e-02,  3.227452113914738e-01,  1.341031852935268e+01
4790        ,  1.588000000000000e+00,  8.841856353137288e-01,  1.205197364411371e+01
3785        ,  1.859500000000000e+00,  6.553136004531993e-01,  1.260570498350527e+01
5313        ,  3.138300000000000e+00,  2.939950440492239e+00,  7.078271200566104e+00
3979        ,  1.458900000000000e+00,  1.663893705851797e+00,  1.016555359940814e+01
4323        ,  0.000000000000000e+00,  1.267938382953702e+00,  1.112352503275162e+01
4127        ,  2.794999999999999e-01,  9.486150333259051e-01,  1.189609362635962e+01
4516        ,  0.000000000000000e+00,  1.085102133339536e+00,  1.156587772756589e+01
3384        ,  0.000000000000000e+00,  2.146620367323844e+00,  8.997648219531468e+00
4281        ,  2.025100000000000e+00,  3.305000946411411e+00,  6.195070657033685e+00
3260        ,  0.000000000000000e+00,  2.459083345949486e+00,  8.241677557715626e+00
3207        ,  0.000000000000000e+00,  2.848271136848643e-01,  1.350205729963563e+01
4979        ,  1.930300000000000e+00,  2.039023488921536e+00,  9.257967325919314e+00
4894        ,  4.453700000000000e+00,  2.724790548784342e+00,  7.598827480372674e+00
5265        ,  0.000000000000000e+00,  1.381449750009536e+00,  1.084889645545821e+01
3052        ,  4.224600000000000e+00,  3.144511472931010e+00,  6.583357723921099e+00
