# c0 + a0 * ((min:vdw_radius * mp_bandgap) / cbrt(min:period))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.466023552184145; Max AE: 4.34667552737997
# Coefficients
# Task   a0                      c0
# all ,  8.053583366667507e-03,  1.425913288785347e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * pm;                                          20|0|mult|10|cbrt|div; ((min:vdw_radius * mp_bandgap) / cbrt(min:period)); $\left(\frac{ \left(min:vdw_{radius} mp_{bandgap}\right) }{ \left(\sqrt[3]{ min:period }\right) } \right)$; ((min:vdw_radius .* mp_bandgap) ./ nthroot(min:period, 3)); min:vdw_radius,mp_bandgap,min:period
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1268                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
4337        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
3545        ,  5.858400000000000e+00,  5.580951908428673e+00,  6.752721530218017e+02
3700        ,  6.755000000000000e-01,  7.942910070174648e-01,  8.092046092627672e+01
4175        ,  6.012000000000000e-01,  4.817087052245406e-01,  4.210763841466625e+01
5607        ,  9.406000000000001e-01,  5.825067403406948e-01,  5.462356213792976e+01
5492        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
5359        ,  1.056300000000000e+00,  1.228937044159339e+00,  1.348897336528502e+02
4377        ,  4.062600000000000e+00,  4.507303316694290e+00,  5.419589999999999e+02
4075        ,  2.952200000000000e+00,  2.509613651051734e+00,  2.939092096531745e+02
4948        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
5633        ,  4.619200000000000e+00,  4.407156790040428e+00,  5.295239729947103e+02
4041        ,  2.202900000000001e+00,  2.235835383425493e+00,  2.599146192750125e+02
4910        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
3649        ,  1.546300000000000e+00,  1.099524374239500e+00,  1.188207785023445e+02
3741        ,  4.134000000000000e+00,  3.789108912804982e+00,  4.527820000000000e+02
5199        ,  0.000000000000000e+00,  1.453867941010956e-01,  3.471082492460259e-01
3958        ,  3.969900000000000e+00,  3.789878943678394e+00,  4.528776134478721e+02
3537        ,  2.426400000000000e+00,  2.622708388060584e+00,  3.079519943193060e+02
3156        ,  1.755100000000000e+00,  9.949396258699557e-01,  1.058346649168809e+02
3519        ,  1.893400000000000e+00,  1.326325750260390e+00,  1.469823266846834e+02
5109        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
3131        ,  6.086400000000000e+00,  5.542723115690659e+00,  6.705253476561013e+02
3204        ,  3.863100000000000e+00,  3.547964006009354e+00,  4.228394395499911e+02
4783        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
3007        ,  1.782999999999997e-01,  1.889308864524951e+00,  2.168870000000000e+02
3982        ,  9.999999999976694e-05,  1.425913288785347e-01,  0.000000000000000e+00
3276        ,  1.351600000000000e+00,  7.925851908002107e-01,  8.070865257469075e+01
5510        ,  3.329200000000000e+00,  3.515307807278396e+00,  4.187845738778834e+02
5602        ,  1.740300000000000e+00,  1.512067547211645e+00,  1.700455754889375e+02
3430        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
5228        ,  8.589000000000000e-01,  1.017359873764613e+00,  1.086185496640670e+02
4312        ,  5.035999999999996e-01,  4.673986362845360e-01,  4.033078104714566e+01
4346        ,  2.214600000000000e+00,  1.218934539002281e+00,  1.336477392881482e+02
5274        ,  2.598400000000000e+00,  4.852890632541359e+00,  5.848700000000000e+02
4358        ,  3.600000000000003e-02,  1.425913288785347e-01,  0.000000000000000e+00
3788        ,  7.426000000000001e-01,  6.964166963812148e-01,  6.876757119009592e+01
3544        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
3583        ,  1.527200000000000e+00,  1.599028709832799e+00,  1.808433978571856e+02
3222        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
3620        ,  9.683000000000000e-01,  1.282506663333689e+00,  1.415413838233899e+02
3484        ,  1.768600000000000e+00,  2.095502558543597e+00,  2.424897267156692e+02
5246        ,  1.909999999999989e-02,  1.425913288785347e-01,  0.000000000000000e+00
4920        ,  3.948700000000000e+00,  3.684574694563781e+00,  4.398021606562054e+02
3226        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
4565        ,  1.903700000000000e+00,  2.074201989832503e+00,  2.398448706632375e+02
4215        ,  2.252700000000000e+00,  1.925989422453863e+00,  2.214415636344596e+02
4801        ,  3.595800000000000e+00,  3.293805482171563e+00,  3.912810000000000e+02
3224        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
5473        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
5120        ,  8.623000000000001e-01,  2.048916541229866e+00,  2.367052187280145e+02
3365        ,  8.793000000000000e-01,  1.200911919010168e+00,  1.314099006551361e+02
4647        ,  3.913400000000000e+00,  3.509432123230719e+00,  4.180550000000000e+02
3663        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
3532        ,  2.109100000000000e+00,  2.091092816696167e+00,  2.419421764331848e+02
3492        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
5277        ,  4.523999999999999e-01,  8.940300711692961e-01,  9.330489399300765e+01
4570        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
4007        ,  2.537700000000000e+00,  2.217452247112204e+00,  2.576320159323348e+02
5635        ,  2.510199999999999e+00,  2.376601026511256e+00,  2.773932541480766e+02
4531        ,  8.411000000000000e-01,  9.115016892662779e-01,  9.547431564067993e+01
5843        ,  9.450000000000003e-02,  9.903188304312739e-01,  1.052609084623557e+02
3809        ,  4.851000000000000e+00,  4.451416904541889e+00,  5.350196775136016e+02
4679        ,  0.000000000000000e+00,  9.859939892623809e-01,  1.047239001553712e+02
2989        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
4157        ,  1.256900000000000e+00,  1.775309610831637e+00,  2.027319030073821e+02
3754        ,  7.879000000000000e-01,  8.908083952469472e-01,  9.290486387279026e+01
3524        ,  1.959900000000000e+00,  1.694773220000575e+00,  1.927318338252104e+02
2992        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
4587        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
4161        ,  5.473999999999997e-01,  6.515680021433575e-01,  6.319878370805669e+01
3051        ,  3.296900000000000e+00,  3.551280927448117e+00,  4.232512961469553e+02
3400        ,  6.249000000000002e-01,  2.380591189498956e-01,  1.185407609567772e+01
3218        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
5134        ,  2.371200000000000e+00,  2.223087551877250e+00,  2.583317423160424e+02
4246        ,  3.542900000000000e+00,  3.468878546660305e+00,  4.130195301073980e+02
4771        ,  2.747500000000000e+00,  2.388746079884200e+00,  2.789012851474464e+02
4881        ,  3.677999999999999e-01,  1.425913288785347e-01,  0.000000000000000e+00
5571        ,  2.085500000000000e+00,  1.721950541311598e+00,  1.961063964358745e+02
4741        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
4233        ,  3.497600000000000e+00,  3.408056119368603e+00,  4.054673108625540e+02
5535        ,  1.533700000000000e+00,  1.430964025911086e+00,  1.599750866632759e+02
3613        ,  5.574700000000000e+00,  5.479419262230866e+00,  6.626650138670705e+02
3514        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
3719        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
3520        ,  8.754999999999997e-01,  9.684103137640456e-01,  1.025405645272691e+02
4251        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
4237        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
3686        ,  1.206600000000000e+00,  1.095270915349734e+00,  1.182926336137759e+02
4534        ,  1.043000000000000e+00,  1.147911143721973e+00,  1.248288828801718e+02
5157        ,  4.291200000000000e+00,  4.432176239202026e+00,  5.326305962234646e+02
5253        ,  4.834600000000000e+00,  4.813481695685626e+00,  5.799766581096260e+02
5551        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
3368        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
4533        ,  1.544200000000000e+00,  1.448038825829487e+00,  1.620952360602599e+02
5696        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
5280        ,  9.822000000000002e-01,  2.441338433933198e-01,  1.260836448717392e+01
4042        ,  1.349900000000000e+00,  1.575400877653618e+00,  1.779095693856293e+02
3097        ,  9.430000000000005e-02,  1.425913288785347e-01,  0.000000000000000e+00
5025        ,  2.353300000000000e+00,  2.224653624549025e+00,  2.585261989449086e+02
4693        ,  4.030700000000000e+00,  3.664463603039069e+00,  4.373050000000000e+02
3343        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
4703        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
4225        ,  6.553999999999998e-01,  3.623122460039174e-01,  2.728237942314876e+01
3867        ,  1.943600000000000e+00,  1.836863929641211e+00,  2.103750000000000e+02
5016        ,  3.666500000000000e+00,  2.975222693432915e+00,  3.517231070430324e+02
3988        ,  1.247000000000000e+00,  1.295403010240801e+00,  1.431427016865026e+02
3134        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
5800        ,  5.573999999999995e-01,  6.892412013495460e-01,  6.787660195255539e+01
4939        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
4466        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
3987        ,  6.479999999999997e-02,  1.425913288785347e-01,  0.000000000000000e+00
5532        ,  0.000000000000000e+00,  1.182049732890321e+00,  1.290678144978220e+02
4730        ,  1.903900000000000e+00,  2.069320633716807e+00,  2.392387608244917e+02
5654        ,  5.839999999999979e-02,  1.425913288785347e-01,  0.000000000000000e+00
4643        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
3449        ,  5.802000000000000e-01,  6.925736787389276e-01,  6.829039010593495e+01
5471        ,  2.481200000000000e+00,  2.043923724519588e+00,  2.360852690133393e+02
3593        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
2988        ,  1.057200000000000e+00,  1.137969298820285e+00,  1.235944205980980e+02
2993        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
3510        ,  2.562800000000000e+00,  1.335562847329322e+00,  1.481292816050437e+02
3990        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
5435        ,  2.611900000000000e+00,  2.785433921068821e+00,  3.281573520587853e+02
5846        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
3349        ,  2.150700000000000e+00,  1.099148516798274e+00,  1.187741089114165e+02
4243        ,  2.519600000000000e+00,  2.286533310697507e+00,  2.662096962567502e+02
3029        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
5735        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
4374        ,  4.502000000000002e-01,  1.425913288785347e-01,  0.000000000000000e+00
4023        ,  0.000000000000000e+00,  2.331370055521329e+00,  2.717770000000000e+02
4167        ,  1.737100000000000e+00,  1.641193754672781e+00,  1.860789610742371e+02
4577        ,  1.650400000000000e+00,  7.422541331950997e-01,  7.445912918694968e+01
4336        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
3421        ,  8.106000000000000e-01,  1.425913288785347e-01,  0.000000000000000e+00
3025        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
3551        ,  1.471900000000000e+00,  1.310216269506758e+00,  1.449820393566467e+02
3960        ,  2.898200000000000e+00,  2.399239405998423e+00,  2.802042239309018e+02
3067        ,  0.000000000000000e+00,  8.766383547392408e-01,  9.114539360191009e+01
3170        ,  1.528999999999998e-01,  1.425913288785347e-01,  0.000000000000000e+00
3575        ,  2.196800000000000e+00,  1.541507156587660e+00,  1.737010426314098e+02
3082        ,  3.936999999999999e-01,  1.425913288785347e-01,  0.000000000000000e+00
4655        ,  5.565700000000001e+00,  5.314657435470099e+00,  6.422068129322307e+02
3346        ,  2.480700000000000e+00,  1.134890769661512e+00,  1.232121647725093e+02
3194        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
5052        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
4127        ,  2.794999999999999e-01,  3.217263638409154e-01,  2.224289819905410e+01
3110        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
4220        ,  1.188700000000000e+00,  1.222528756718008e+00,  1.340940273008363e+02
5311        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
3063        ,  4.020500000000000e+00,  4.035323835974389e+00,  4.833540959180049e+02
5337        ,  8.550000000000000e-01,  1.009312952104599e+00,  1.076193768370594e+02
3836        ,  2.259999999999995e-02,  2.179767554011020e-01,  9.360482544276568e+00
4382        ,  1.551700000000000e+00,  1.592202527006333e+00,  1.799958021329371e+02
4369        ,  2.673600000000000e+00,  3.302310066206764e+00,  3.923370000000000e+02
4238        ,  5.243000000000000e+00,  4.897096751640997e+00,  5.903589999999999e+02
3861        ,  4.192900000000000e+00,  4.634900830889866e+00,  5.578025702948928e+02
4024        ,  4.102000000000000e+00,  4.180578674314794e+00,  5.013901466704676e+02
3752        ,  3.178199999999999e+00,  3.173191241962609e+00,  3.763045311764255e+02
4294        ,  1.687000000000000e+00,  1.537105511951527e+00,  1.731544977661327e+02
5374        ,  2.020000000000000e+00,  1.914506035777501e+00,  2.200156906840548e+02
5165        ,  7.931000000000000e-01,  5.840375202269014e-01,  5.481363652053840e+01
3090        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
3143        ,  0.000000000000000e+00,  5.936926445504097e-01,  5.601249718714171e+01
4069        ,  2.483500000000000e+00,  2.462490843964713e+00,  2.880580493756197e+02
3315        ,  3.259000000000000e+00,  3.794074495774240e+00,  4.533985681465234e+02
3460        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
3588        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
3830        ,  6.069000000000000e-01,  6.218201899829544e-01,  5.950504754043664e+01
4264        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
5491        ,  9.824000000000006e-01,  1.121378276952477e+00,  1.215343411139177e+02
3291        ,  2.689400000000000e+00,  2.247529776472206e+00,  2.613666925341178e+02
3179        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
5103        ,  3.941999999999997e-01,  1.463805855308933e-01,  4.705056718034029e-01
4465        ,  9.755000000000003e-01,  8.429236865759494e-01,  8.695909954765953e+01
3330        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
4278        ,  7.349000000000001e-01,  1.425913288785347e-01,  0.000000000000000e+00
3077        ,  2.134800000000000e+00,  1.827741774481193e+00,  2.092423172245570e+02
3897        ,  3.892500000000000e+00,  3.411540817408875e+00,  4.059000000000000e+02
5136        ,  1.867100000000000e+00,  1.541930124953365e+00,  1.737535619071716e+02
4657        ,  7.240000000000002e-01,  5.471605939540162e-01,  5.023469015667348e+01
4739        ,  2.321700000000000e+00,  1.957256623650263e+00,  2.253239598018365e+02
4171        ,  4.364300000000000e+00,  4.105765145537461e+00,  4.921006757143496e+02
3292        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
3219        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
4584        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
3126        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
5240        ,  1.568900000000000e+00,  1.137037887255181e+00,  1.234787687791873e+02
3168        ,  1.440000000000019e-02,  1.425913288785347e-01,  0.000000000000000e+00
3883        ,  6.357800000000000e+00,  6.128666827238526e+00,  7.432809999999999e+02
4390        ,  2.926900000000000e+00,  3.596255866435735e+00,  4.288357592287882e+02
3774        ,  7.475999999999998e-01,  8.292750353236182e-01,  8.526436931008345e+01
3268        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
3407        ,  2.927999999999997e-01,  1.425913288785347e-01,  0.000000000000000e+00
3504        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
3723        ,  6.068800000000000e+00,  5.623415915459267e+00,  6.805448378749004e+02
4715        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
3548        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
3151        ,  1.532600000000000e+00,  1.245932533617598e+00,  1.370000352024188e+02
5399        ,  1.045000000000000e+00,  6.325480907047443e-01,  6.083711306125696e+01
4516        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
3161        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
3704        ,  2.006600000000000e+00,  2.354556540517875e+00,  2.746560271287823e+02
4747        ,  3.408700000000000e+00,  2.832477749918064e+00,  3.339987057404209e+02
5516        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
4393        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
5554        ,  1.662000000000000e+00,  1.173450306937970e+00,  1.280000381353220e+02
3498        ,  3.940200000000000e+00,  3.713237020523928e+00,  4.433611138147181e+02
5336        ,  4.309000000000003e-01,  6.017715068027830e-01,  5.701563602417299e+01
5265        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
3630        ,  3.936000000000000e+00,  3.735069368414643e+00,  4.460720000000000e+02
3392        ,  3.340500000000000e+00,  3.167867873305247e+00,  3.756435373783859e+02
5299        ,  3.388300000000000e+00,  2.671288601552357e+00,  3.139841183167851e+02
4838        ,  3.014200000000000e+00,  2.938479775757115e+00,  3.471608003029205e+02
3502        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
3188        ,  8.198000000000000e-01,  6.866441616805968e-01,  6.755413187300076e+01
5297        ,  1.494600000000000e+00,  1.624190679950660e+00,  1.839677176751194e+02
4176        ,  4.014700000000000e+00,  3.807446922130883e+00,  4.550590000000000e+02
3410        ,  2.838900000000000e+00,  2.613186666216196e+00,  3.067696980158000e+02
4955        ,  4.844999999999997e-01,  1.425913288785347e-01,  0.000000000000000e+00
4925        ,  4.453400000000000e+00,  4.970891736029771e+00,  5.995219999999999e+02
3109        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
3146        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
4330        ,  2.371100000000000e+00,  2.317302483811192e+00,  2.700302531086272e+02
3038        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
4974        ,  1.457600000000000e+00,  1.299207418618293e+00,  1.436150887227178e+02
3726        ,  5.565000000000002e-01,  1.425913288785347e-01,  0.000000000000000e+00
3722        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
4407        ,  3.911400000000000e+00,  3.261204576703293e+00,  3.872329999999999e+02
5091        ,  3.107900000000000e+00,  3.363702532210871e+00,  3.999600000000000e+02
4902        ,  1.785500000000000e+00,  1.288980668669194e+00,  1.423452502565978e+02
4733        ,  4.222000000000001e-01,  5.136145039393236e-01,  4.606932816966848e+01
3117        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
3133        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
5543        ,  4.231000000000000e-01,  7.524847241593360e-01,  7.572944458550619e+01
3130        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
3738        ,  1.802400000000000e+00,  1.716319782415643e+00,  1.954072345051419e+02
4181        ,  1.362600000000000e+00,  1.363720982197966e+00,  1.516256301975455e+02
5279        ,  2.576100000000000e+00,  2.650787751458829e+00,  3.114385619898489e+02
5335        ,  4.263500000000000e+00,  4.619457518658502e+00,  5.558850000000000e+02
3708        ,  3.914400000000000e+00,  3.150954288450085e+00,  3.735434057866320e+02
4104        ,  3.053999999999999e+00,  3.069111114299822e+00,  3.633810755015816e+02
5601        ,  8.203000000000000e-01,  1.217030969175061e+00,  1.334113762009915e+02
5918        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
3657        ,  7.258000000000000e-01,  7.357757588231180e-01,  7.365472025777727e+01
5456        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
5503        ,  8.586999999999998e-01,  7.504255585962376e-01,  7.547376143561530e+01
4630        ,  2.287500000000000e+00,  1.680057925466200e+00,  1.909046602722204e+02
3167        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
4037        ,  1.423100000000000e+00,  1.220100464126083e+00,  1.337925102640877e+02
4293        ,  1.136700000000000e+00,  1.722853112522299e+00,  1.962184671961322e+02
5777        ,  6.503000000000001e-01,  8.044679250682173e-01,  8.218411184878074e+01
4496        ,  1.123700000000000e+00,  5.086918177525439e-01,  4.545808644500293e+01
3093        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
3461        ,  1.653900000000000e+00,  1.669888041299698e+00,  1.896418827353797e+02
4673        ,  1.365500000000000e+00,  1.244486603330066e+00,  1.368204964528088e+02
3395        ,  2.411100000000000e+00,  2.385345464939776e+00,  2.784790364676228e+02
3363        ,  3.151200000000000e+00,  2.721229061021901e+00,  3.201851417861937e+02
3231        ,  1.677200000000000e+00,  1.669882882272950e+00,  1.896412421476421e+02
5651        ,  5.059999999999998e-01,  4.997530584700575e-01,  4.434817562946677e+01
3608        ,  1.196200000000000e+00,  8.189366361105223e-01,  8.398066754126774e+01
3191        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
5053        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
3411        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
5766        ,  2.967000000000000e+00,  2.662835644404789e+00,  3.129345287412237e+02
3000        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
3728        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
4241        ,  2.871100000000000e+00,  2.525151648809077e+00,  2.958385368917367e+02
3419        ,  4.336800000000000e+00,  3.928039548184490e+00,  4.700327850299930e+02
3998        ,  5.336600000000000e+00,  4.882077273044170e+00,  5.884940564198553e+02
3631        ,  3.243400000000000e+00,  3.440993504116026e+00,  4.095570909328449e+02
5095        ,  9.836999999999998e-01,  6.808372168961127e-01,  6.683309323465771e+01
5209        ,  1.572700000000000e+00,  1.226075091002164e+00,  1.345343697077745e+02
3928        ,  1.122600000000000e+00,  1.224312070739297e+00,  1.343154584253553e+02
4307        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
3745        ,  2.101100000000000e+00,  1.179323345038645e+00,  1.287292834703840e+02
4270        ,  7.806999999999999e-01,  9.615565679228616e-01,  1.016895463495036e+02
5623        ,  3.708000000000000e+00,  4.223232101760571e+00,  5.066863515402542e+02
3230        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
3801        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
4963        ,  4.657000000000000e+00,  4.827997006354990e+00,  5.817790000000000e+02
4299        ,  3.159100000000000e+00,  2.575294099692612e+00,  3.020646412977663e+02
5627        ,  1.765000000000000e+00,  1.515595778984998e+00,  1.704836701373341e+02
4285        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
3873        ,  3.645000000000000e+00,  3.424120514627610e+00,  4.074620000000000e+02
3285        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
5770        ,  1.462100000000000e+00,  1.046201139014487e+00,  1.121997214154197e+02
4228        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
5070        ,  2.822200000000000e+00,  2.531960549257950e+00,  2.966839866920149e+02
4947        ,  8.538999999999999e-01,  1.057115126287852e+00,  1.135548929926504e+02
5131        ,  2.770000000000028e-02,  1.779577243005462e-01,  4.391386270164827e+00
4434        ,  1.092800000000000e+00,  6.341188976416150e-01,  6.103215753591554e+01
5901        ,  2.864800000000001e+00,  4.141520182667407e+00,  4.965403189764943e+02
2996        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
5415        ,  1.726200000000000e+00,  1.707755678503201e+00,  1.943438440213621e+02
4165        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
5130        ,  3.741200000000000e+00,  3.089369918862566e+00,  3.658965774390908e+02
3586        ,  2.156900000000000e+00,  2.182014259796626e+00,  2.532317402162790e+02
4710        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
3538        ,  1.800000000000246e-03,  1.425913288785347e-01,  0.000000000000000e+00
4802        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
5102        ,  3.760100000000000e+00,  3.741426328615865e+00,  4.468613331343080e+02
5019        ,  1.267900000000000e+00,  1.387162793982360e+00,  1.545363608272695e+02
3426        ,  3.814500000000001e+00,  3.843043350973948e+00,  4.594789491359824e+02
5160        ,  4.105000000000000e+00,  4.144453532663641e+00,  4.969045481478684e+02
3607        ,  1.498500000000000e+00,  1.376269197079651e+00,  1.531837210883185e+02
5248        ,  3.171000000000000e+00,  2.993278256575836e+00,  3.539650361720770e+02
5521        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
3227        ,  0.000000000000000e+00,  2.870281806210667e-01,  1.793448272235351e+01
3841        ,  1.915000000000000e+00,  1.677240273083677e+00,  1.905547970803666e+02
5075        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
4794        ,  8.492000000000002e-01,  1.926994550162579e+00,  2.215663686638428e+02
5039        ,  8.927999999999998e-01,  1.425913288785347e-01,  0.000000000000000e+00
5729        ,  3.487600000000000e+00,  3.247352773137814e+00,  3.855130446788930e+02
3717        ,  1.106800000000000e+00,  1.331666560132968e+00,  1.476454861292956e+02
3858        ,  3.167000000000000e-01,  3.215608353822302e-01,  2.222234480671321e+01
4893        ,  2.208000000000006e-01,  2.782272849475678e-01,  1.684169020096180e+01
3367        ,  2.085999999999997e-01,  4.162155460909394e-01,  3.397546219548575e+01
4738        ,  4.309900000000000e+00,  3.860532227830987e+00,  4.616505137750749e+02
3369        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
5429        ,  3.010400000000000e+00,  2.822275905084792e+00,  3.327319597009504e+02
5431        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
3345        ,  1.220300000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
3120        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
3238        ,  0.000000000000000e+00,  1.425913288785347e-01,  0.000000000000000e+00
4457        ,  5.621100000000000e+00,  4.948478613520337e+00,  5.967390000000001e+02
4172        ,  2.572000000000000e+00,  1.893895240990280e+00,  2.174564827080716e+02
5121        ,  2.568900000000000e+00,  2.726423308585509e+00,  3.208301028336084e+02
4808        ,  8.830000000000001e-01,  6.671748371949751e-01,  6.513665835851499e+01
4444        ,  9.563000000000001e-01,  3.266100568050481e-01,  2.284929820036848e+01
3211        ,  1.219999999999999e-02,  1.425913288785347e-01,  0.000000000000000e+00
4993        ,  7.869999999999999e-01,  7.317109521502628e-01,  7.315000000000001e+01
