# c0 + a0 * ((ave:period / ave:covalent_radius_cordero) / (max:en_pauling * min:covalent_radius_pyykko_double)) + a1 * ((min:covalent_radius_pyykko_double + min:vdw_radius) * (mp_bandgap / min:atomic_radius_rahm))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.457557521206668; Max AE: 4.57308377983854
# Coefficients
# Task   a0                      a1                      c0
# all ,  4.882925789716719e+03,  7.777891721138368e-01, -5.301549126125391e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Pauling^-1 * pm^-2;                               14|12|div|29|23|mult|div; ((ave:period / ave:covalent_radius_cordero) / (max:en_pauling * min:covalent_radius_pyykko_double)); $\left(\frac{ \left(\frac{ ave:period }{ ave:covalent_{radius, cordero} } \right) }{ \left(max:en_{pauling} min:covalent_{radius, pyykko, double}\right) } \right)$; ((ave:period ./ ave:covalent_radius_cordero) ./ (max:en_pauling .* min:covalent_radius_pyykko_double)); ave:period,ave:covalent_radius_cordero,max:en_pauling,min:covalent_radius_pyykko_double
# 1;  2; eV;                                               23|20|add|0|25|div|mult; ((min:covalent_radius_pyykko_double + min:vdw_radius) * (mp_bandgap / min:atomic_radius_rahm)); $\left(\left(min:covalent_{radius, pyykko, double} + min:vdw_{radius}\right) \left(\frac{ mp_{bandgap} }{ min:atomic_{radius, rahm} } \right)\right)$; ((min:covalent_radius_pyykko_double + min:vdw_radius) .* (mp_bandgap ./ min:atomic_radius_rahm)); min:covalent_radius_pyykko_double,min:vdw_radius,mp_bandgap,min:atomic_radius_rahm
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1268                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
5459        ,  6.888000000000001e-01,  6.766750173954031e-01,  1.249326404846720e-04,  7.672941964285714e-01
3217        ,  3.489100000000000e+00,  3.239578969387339e+00,  1.688390626055244e-04,  3.786765584415584e+00
4680        ,  2.538000000000000e+00,  2.580560065447057e+00,  1.432222974450637e-04,  3.100288888888889e+00
3692        ,  1.994200000000000e+00,  1.889685631501632e+00,  1.157135231781652e-04,  2.384733632286995e+00
5730        ,  0.000000000000000e+00,  2.060213436280018e-01,  1.507653992593752e-04,  0.000000000000000e+00
5371        ,  4.331500000000000e+00,  3.588855236199954e+00,  1.345312978503366e-04,  4.451211111111111e+00
3979        ,  1.458900000000000e+00,  1.646028560346370e+00,  1.451371788235180e-04,  1.886744444444444e+00
3922        ,  1.836800000000000e+00,  1.879069598870600e+00,  1.520180146251138e-04,  2.143166666666667e+00
5636        ,  2.208800000000000e+00,  1.611508611610183e+00,  1.730525077955065e-04,  1.667111111111112e+00
3253        ,  0.000000000000000e+00,  1.000838137407870e-01,  1.290698965117570e-04,  0.000000000000000e+00
5413        ,  7.898000000000001e-01,  2.020190932322764e+00,  1.113793685893909e-04,  2.579733333333333e+00
3824        ,  2.338300000000000e+00,  2.314988075576213e+00,  1.613911139343797e-04,  2.644781168831169e+00
5357        ,  3.189999999999982e-02,  2.096139870493203e-02,  1.128660018708668e-04,  0.000000000000000e+00
5584        ,  3.728300000000000e+00,  3.728394280319294e+00,  1.384434999354928e-04,  4.606055194805196e+00
5423        ,  0.000000000000000e+00,  2.766287474018289e-01,  1.652254600537710e-04,  0.000000000000000e+00
3710        ,  3.456000000000000e+00,  3.403518724908733e+00,  1.683360616244655e-04,  4.000700000000000e+00
4749        ,  2.372800000000001e+00,  2.305519832379118e+00,  1.210253936993878e-04,  2.886022085889570e+00
3853        ,  0.000000000000000e+00,  4.804241719341024e-02,  1.184120657790077e-04,  0.000000000000000e+00
4604        ,  2.293100000000000e+00,  2.432224976533154e+00,  1.207150294277828e-04,  3.050874766355140e+00
4755        ,  2.301300000000000e+00,  2.268654906021184e+00,  1.321635768377268e-04,  2.768700000000000e+00
5285        ,  3.423700000000000e+00,  3.084144163311367e+00,  1.514200169186632e-04,  3.696279754601227e+00
4303        ,  0.000000000000000e+00,  2.694737852793773e-01,  1.637601578086458e-04,  0.000000000000000e+00
3150        ,  0.000000000000000e+00,  2.482139454197373e-01,  1.594062436237503e-04,  0.000000000000000e+00
3950        ,  0.000000000000000e+00,  2.121475489316454e-01,  1.520200169962544e-04,  0.000000000000000e+00
5107        ,  2.169700000000000e+00,  3.911495834808774e+00,  1.378367351439567e-04,  4.845277272727273e+00
5441        ,  3.915400000000000e+00,  3.847877095194061e+00,  1.611511271478601e-04,  4.617116233766234e+00
3886        ,  1.935600000000000e+00,  1.958204959604224e+00,  1.433243803370416e-04,  2.299488888888888e+00
3251        ,  0.000000000000000e+00,  1.381311654913116e-01,  1.368618133642824e-04,  0.000000000000000e+00
3917        ,  4.013700000000000e+00,  3.876438574428456e+00,  9.699579093693498e-05,  5.056601941747573e+00
3965        ,  4.246200000000000e+00,  3.610470019418206e+00,  1.626315689392719e-04,  4.302588888888889e+00
3695        ,  1.607300000000000e+00,  8.200721110580995e-01,  9.668136809409383e-05,  1.129019417475728e+00
3680        ,  2.891000000000000e+00,  2.891498005403036e+00,  9.487345988750117e-05,  3.803592233009709e+00
3633        ,  4.639500000000000e+00,  4.344254062397837e+00,  1.306981393595051e-04,  5.446488343558283e+00
4977        ,  0.000000000000000e+00,  2.887102618147194e-01,  1.676996967989482e-04,  0.000000000000000e+00
4879        ,  4.412000000000000e+00,  4.413665764492727e+00,  1.485425009803805e-04,  5.423704545454546e+00
5403        ,  1.062500000000000e+00,  8.194607398525381e-01,  1.901300579069051e-04,  5.415666666666668e-01
3959        ,  2.491400000000000e+00,  2.196582018643015e+00,  1.783202517596642e-04,  2.386266666666666e+00
3665        ,  1.944300000000001e+00,  2.102772105307762e+00,  1.664675109898824e-04,  2.340066666666667e+00
3685        ,  3.286000000000000e+00,  3.051707116898133e+00,  1.049286098024630e-04,  3.946446575342466e+00
3506        ,  1.599000000000000e+00,  1.000073105668557e+00,  9.839459380743784e-05,  1.349690322580645e+00
4046        ,  0.000000000000000e+00,  7.804122253795082e-01,  1.623141996413844e-04,  6.659888888888891e-01
5179        ,  7.950000000000035e-02,  8.180199234104363e-02,  1.253258663570812e-04,  0.000000000000000e+00
5281        ,  1.805600000000000e+00,  1.968034354491133e+00,  1.584707840998565e-04,  2.217038048780488e+00
5869        ,  4.138300000000000e+00,  3.809463192861314e+00,  1.519540916298368e-04,  4.625466233766233e+00
4250        ,  2.172900000000000e+00,  2.239683091158553e+00,  1.549774895196473e-04,  2.588226341463415e+00
4232        ,  0.000000000000000e+00,  5.089909337550924e-01,  1.149663148697431e-04,  6.142716814159291e-01
3579        ,  1.574400000000000e+00,  1.426169023134819e+00,  1.105705440070765e-04,  1.821079831932773e+00
3199        ,  2.250400000000000e+00,  1.743436370749578e+00,  1.478499657973746e-04,  1.994950467289719e+00
3286        ,  0.000000000000000e+00,  1.030579216793449e-01,  1.296789796857879e-04,  0.000000000000000e+00
3472        ,  7.224000000000004e-01,  9.039503220034000e-01,  1.493599851776608e-04,  9.061472392638033e-01
5768        ,  1.701800000000000e+00,  1.872287741253694e+00,  1.201512157664610e-04,  2.334505607476636e+00
5291        ,  4.676600000000000e+00,  4.499534106018118e+00,  1.354676662586700e-04,  5.616188311688313e+00
3486        ,  7.329999999999992e-02,  1.776693665375252e-01,  1.449590490686381e-04,  0.000000000000000e+00
5647        ,  3.195000000000000e+00,  2.853415885896066e+00,  1.387744000088816e-04,  3.479022077922078e+00
4658        ,  2.303800000000000e+00,  2.462232457600329e+00,  1.868267052966808e-04,  2.674409090909091e+00
4386        ,  1.767900000000000e+00,  1.592573123565640e+00,  1.429895102895251e-04,  1.831500000000000e+00
4931        ,  7.595999999999998e-01,  9.008157208318714e-01,  1.026784705836450e-04,  1.195181566820276e+00
5559        ,  3.416700000000000e+00,  2.749314984699714e+00,  1.267945657539712e-04,  3.420388888888889e+00
3393        ,  8.523999999999998e-01,  1.959312068722484e-01,  1.255142948230374e-04,  1.455524663677130e-01
3139        ,  1.653300000000000e+00,  1.537130281248333e+00,  1.246073734940633e-04,  1.875619626168224e+00
4492        ,  1.135700000000000e+00,  1.121595577794917e+00,  1.359427822267319e-04,  1.270205357142857e+00
4690        ,  1.719900000000000e+00,  1.898834632224753e+00,  1.726140037033550e-04,  2.039277777777778e+00
3825        ,  1.613500000000001e+00,  1.456225810174592e+00,  9.731340155252304e-05,  1.942951456310680e+00
4563        ,  0.000000000000000e+00,  2.005813403755066e-01,  1.496513124420101e-04,  0.000000000000000e+00
5631        ,  1.302400000000000e+00,  3.774511516959939e+00,  1.421041263248841e-04,  4.642366666666667e+00
4514        ,  3.202900000000000e+00,  3.201871061814435e+00,  1.563785709298896e-04,  3.816511111111111e+00
4055        ,  1.163999999999996e-01,  3.788684724863689e-01,  1.525221443088269e-04,  2.111999999999998e-01
5780        ,  9.264000000000001e-01,  9.820552789628688e-01,  1.324018297176285e-04,  1.113028971962616e+00
4399        ,  4.730000000000034e-02,  5.985580993100023e-02,  1.208313924790916e-04,  0.000000000000000e+00
3479        ,  2.809000000000000e+00,  2.757673846121560e+00,  1.802341602209591e-04,  3.095644444444445e+00
3466        ,  8.565000000000000e-01,  9.236237910027213e-01,  1.224821872624037e-04,  1.100178947368421e+00
5826        ,  4.010000000000025e-02, -1.688025789465134e-02,  9.878660414133203e-05,  3.973698630136966e-02
5715        ,  3.863600000000000e+00,  4.060060149555587e+00,  1.411427822968560e-04,  5.015530519480519e+00
5763        ,  3.147600000000001e+00,  4.157743884559641e+00,  1.343234793628873e-04,  5.183933333333334e+00
4439        ,  0.000000000000000e+00,  1.214836088291232e-02,  1.110611336009907e-04,  0.000000000000000e+00
3440        ,  2.282500000000000e+00,  2.587411803177539e+00,  1.499988000095999e-04,  3.066555555555556e+00
3534        ,  0.000000000000000e+00,  5.076504951475095e-01,  1.227802859061737e-04,  5.634925233644862e-01
3574        ,  2.645500000000000e+00,  2.526820120558122e+00,  1.645148129137548e-04,  2.897522222222222e+00
3733        ,  0.000000000000000e+00,  3.125939757425713e-01,  1.725909679254007e-04,  0.000000000000000e+00
3089        ,  0.000000000000000e+00,  6.842991349325621e-02,  1.225873281478894e-04,  0.000000000000000e+00
3658        ,  2.646900000000000e+00,  2.528717551554310e+00,  1.924512905783546e-04,  2.724577777777778e+00
4695        ,  2.482000000000000e+00,  2.471984160933697e+00,  1.772107035264930e-04,  2.747315642458101e+00
5697        ,  1.888100000000000e+00,  1.343742746117920e+00,  1.107295044301029e-04,  1.714106796116505e+00
3968        ,  3.180000000000000e+00,  3.152868278479786e+00,  1.514200169186632e-04,  3.784638036809815e+00
5590        ,  2.527500000000000e+00,  1.904732321755327e+00,  1.714272000109713e-04,  2.054311111111112e+00
4965        ,  2.943700000000000e+00,  2.917112325080096e+00,  1.828076084974349e-04,  3.284477777777778e+00
4770        ,  2.630999999999999e-01,  6.895507374515982e-01,  1.085983857935936e-04,  8.863941747572813e-01
3864        ,  2.564400000000000e+00,  2.410520253810460e+00,  1.552765355654932e-04,  2.805993506493507e+00
5202        ,  3.249999999999975e-02,  9.713859738045433e-02,  1.175686797037269e-04,  6.841747572815551e-02
4744        ,  1.614900000000000e+00,  1.631205012145093e+00,  1.225758330713275e-04,  2.009325000000000e+00
4337        ,  0.000000000000000e+00,  2.112086650311319e-01,  1.518277380346345e-04,  0.000000000000000e+00
3545        ,  5.858400000000000e+00,  5.480161875489843e+00,  1.411753411855058e-04,  6.841144444444445e+00
3700        ,  6.755000000000000e-01,  7.056108054704040e-01,  1.143626313240391e-04,  8.708548543689322e-01
4175        ,  6.012000000000000e-01,  3.250611966252600e-01,  1.031974399958485e-04,  4.516785276073619e-01
5607        ,  9.406000000000001e-01,  5.110045230986894e-01,  1.127629632302530e-04,  6.306930875576038e-01
5492        ,  0.000000000000000e+00,  1.142229325520853e-01,  1.319655208608050e-04,  0.000000000000000e+00
5359        ,  1.056300000000000e+00,  1.298351064854846e+00,  1.334700066201123e-04,  1.512983057851240e+00
4377        ,  4.062600000000000e+00,  4.350744640700333e+00,  1.485425009803805e-04,  5.342807142857143e+00
4075        ,  2.952200000000000e+00,  2.664084624638689e+00,  1.798740796795618e-04,  2.977577777777778e+00
4948        ,  0.000000000000000e+00,  2.261753604691723e-02,  1.132051709291951e-04,  0.000000000000000e+00
5633        ,  4.619200000000000e+00,  4.362474667289791e+00,  1.474769640982079e-04,  5.364577777777778e+00
4041        ,  2.202900000000001e+00,  2.365385318034384e+00,  1.488926112041690e-04,  2.788041717791411e+00
4910        ,  0.000000000000000e+00,  4.102568048812125e-02,  1.169750714425249e-04,  0.000000000000000e+00
3649        ,  1.546300000000000e+00,  1.414974056045409e+00,  2.066081552371036e-04,  1.203766666666667e+00
3741        ,  4.134000000000000e+00,  3.676667615124905e+00,  1.505300826542620e-04,  4.463671428571429e+00
5199        ,  0.000000000000000e+00,  1.143168067856015e-01,  1.313709433747444e-04,  3.853424657534117e-03
3958        ,  3.969900000000000e+00,  3.800670476361982e+00,  9.232087856979450e-05,  4.988536134453781e+00
3537        ,  2.426400000000000e+00,  2.609096209234018e+00,  1.459514080224235e-04,  3.119844444444444e+00
3156        ,  1.755100000000000e+00,  9.779887966649240e-01,  1.380472934250441e-04,  1.072358744394619e+00
3519        ,  1.893400000000000e+00,  1.335161067909353e+00,  1.211576002919898e-04,  1.637606250000000e+00
5109        ,  0.000000000000000e+00,  1.138648698598748e-01,  1.318921913228127e-04,  0.000000000000000e+00
3131        ,  6.086400000000000e+00,  5.728794427791980e+00,  1.248850745101820e-04,  7.263079754601227e+00
3204        ,  3.863100000000000e+00,  3.324686065837776e+00,  7.643966951308885e-05,  4.476266666666667e+00
4783        ,  0.000000000000000e+00,  4.675385262523391e-02,  1.181481738781949e-04,  0.000000000000000e+00
3007        ,  1.782999999999997e-01,  1.848921663105294e+00,  1.466441942585865e-04,  2.138142207792208e+00
3982        ,  9.999999999976694e-05,  2.528640441294108e-01,  1.603585617440597e-04,  0.000000000000000e+00
3276        ,  1.351600000000000e+00,  8.315678738366622e-01,  1.364634141586641e-04,  8.940495535714287e-01
5510        ,  3.329200000000000e+00,  3.474984547051173e+00,  1.689508825994107e-04,  4.088723463687151e+00
5602        ,  1.740300000000000e+00,  1.495703027532950e+00,  1.404779180928229e-04,  1.722722222222222e+00
3430        ,  0.000000000000000e+00,  2.756084190238832e-01,  1.650165016501650e-04,  0.000000000000000e+00
5228        ,  8.589000000000000e-01,  1.004912732218022e+00,  1.135499108633200e-04,  1.260768202764978e+00
4312        ,  5.035999999999996e-01,  4.229146292198547e-01,  1.301010000083265e-04,  4.085888888888889e-01
4346        ,  2.214600000000000e+00,  1.274545558697909e+00,  1.539223098690060e-04,  1.353977777777778e+00
5274        ,  2.598400000000000e+00,  4.690686460122576e+00,  1.397783711421403e-04,  5.834889610389611e+00
4358        ,  3.600000000000003e-02,  4.351934576130879e-02,  1.174857622415616e-04,  0.000000000000000e+00
3788        ,  7.426000000000001e-01,  7.128443035823606e-01,  1.421852161499656e-04,  7.054859813084108e-01
3544        ,  0.000000000000000e+00,  1.998225280671077e-01,  1.494959112868263e-04,  0.000000000000000e+00
3583        ,  1.527200000000000e+00,  1.651227599148565e+00,  1.276374221981534e-04,  2.003291517857143e+00
3222        ,  0.000000000000000e+00,  1.000838137407870e-01,  1.290698965117570e-04,  0.000000000000000e+00
3620        ,  9.683000000000000e-01,  1.163624514205730e+00,  1.155810269231142e-04,  1.452071962616823e+00
3484        ,  1.768600000000000e+00,  2.375807017655102e+00,  1.242776362393587e-04,  2.955972566371681e+00
5246        ,  1.909999999999989e-02,  2.221931933021686e-01,  1.540773172304048e-04,  0.000000000000000e+00
4920        ,  3.948700000000000e+00,  3.704338836909662e+00,  1.574809254257557e-04,  4.455611111111111e+00
3226        ,  0.000000000000000e+00,  5.371561415148966e-02,  1.195739095592321e-04,  0.000000000000000e+00
4565        ,  1.903700000000000e+00,  2.209899767418441e+00,  1.210714728489958e-04,  2.762794520547945e+00
4215        ,  2.252700000000000e+00,  1.931080945748897e+00,  1.421852161499656e-04,  2.271767289719627e+00
4801        ,  3.595800000000000e+00,  3.118095573646465e+00,  1.327126929452966e-04,  3.857374675324675e+00
3224        ,  0.000000000000000e+00,  1.166690433816642e-01,  1.324664727357506e-04,  0.000000000000000e+00
5473        ,  0.000000000000000e+00,  5.279276397627521e-02,  1.193849142283675e-04,  0.000000000000000e+00
5120        ,  8.623000000000001e-01,  2.070769526223029e+00,  1.458499845399016e-04,  2.428357009345794e+00
3365        ,  8.793000000000000e-01,  1.224659780750617e+00,  1.326443275002409e-04,  1.423422085889571e+00
4647        ,  3.913400000000000e+00,  3.348410818135826e+00,  1.378367351439567e-04,  4.121321428571428e+00
3663        ,  0.000000000000000e+00,  2.480551594429866e-01,  1.593737250101999e-04,  0.000000000000000e+00
3532        ,  2.109100000000000e+00,  1.953726610314599e+00,  1.078341178522155e-04,  2.516537383177570e+00
3492        ,  0.000000000000000e+00,  9.278395983634459e-03,  1.104733784265578e-04,  0.000000000000000e+00
5277        ,  4.523999999999999e-01,  1.022439271141005e+00,  1.673947221113697e-04,  9.452666666666670e-01
4570        ,  0.000000000000000e+00,  1.937614334856244e-01,  1.482546279164651e-04,  0.000000000000000e+00
4007        ,  2.537700000000000e+00,  2.197623618957021e+00,  1.428867879401792e-04,  2.610055555555555e+00
5635        ,  2.510199999999999e+00,  2.373167495808965e+00,  1.469479769585573e-04,  2.810255555555556e+00
4531        ,  8.411000000000000e-01,  9.369307396271267e-01,  1.373210260736925e-04,  1.024130061349693e+00
5843        ,  9.450000000000003e-02,  8.444461006276176e-01,  1.003995183691676e-04,  1.137014563106796e+00
3809        ,  4.851000000000000e+00,  4.373947286317135e+00,  8.948484712408717e-05,  5.743400000000000e+00
4679        ,  0.000000000000000e+00,  8.643678547382569e-01,  1.144592213842790e-04,  1.074361682242991e+00
2989        ,  0.000000000000000e+00,  1.473517182172863e-01,  1.387501387501387e-04,  0.000000000000000e+00
4157        ,  1.256900000000000e+00,  1.691734878283525e+00,  1.075032760208851e-04,  2.181772815533980e+00
3754        ,  7.879000000000000e-01,  7.729379271504082e-01,  1.150486425660769e-04,  9.531102803738319e-01
3524        ,  1.959900000000000e+00,  1.774588903028004e+00,  1.051442747680657e-04,  2.303107563025210e+00
2992        ,  0.000000000000000e+00,  1.568167372019940e-01,  1.406885296641765e-04,  0.000000000000000e+00
4587        ,  0.000000000000000e+00,  2.119791958377635e-01,  1.519855390825748e-04,  0.000000000000000e+00
4161        ,  5.473999999999997e-01,  6.572043111447470e-01,  1.157895894738000e-04,  7.996604651162794e-01
3051        ,  3.296900000000000e+00,  3.411616089039588e+00,  1.156085402340842e-04,  4.342131775700935e+00
3400        ,  6.249000000000002e-01,  2.256878447532666e-01,  1.343400959242021e-04,  1.284024539877300e-01
3218        ,  0.000000000000000e+00,  1.057596123092007e-01,  1.302322730894159e-04,  0.000000000000000e+00
5134        ,  2.371200000000000e+00,  2.323404328615953e+00,  1.675169080399182e-04,  2.617144444444444e+00
4246        ,  3.542900000000000e+00,  3.480869435222404e+00,  1.549354693770045e-04,  4.184277777777778e+00
4771        ,  2.747500000000000e+00,  2.459873665593743e+00,  1.622714291012944e-04,  2.825533333333334e+00
4881        ,  3.677999999999999e-01,  2.600858434248647e-02,  1.138996415072061e-04,  0.000000000000000e+00
5571        ,  2.085500000000000e+00,  1.796415130651777e+00,  1.166452039491400e-04,  2.258967123287671e+00
4741        ,  0.000000000000000e+00,  1.628808052791579e-02,  1.119089285139753e-04,  0.000000000000000e+00
4233        ,  3.497600000000000e+00,  3.364336193801527e+00,  1.432572809080449e-04,  4.107766666666667e+00
5535        ,  1.533700000000000e+00,  1.345097060255599e+00,  1.258486129280505e-04,  1.620930941704036e+00
3613        ,  5.574700000000000e+00,  5.346806997180762e+00,  1.342094526401684e-04,  6.713422222222224e+00
3514        ,  0.000000000000000e+00,  2.144170422228400e-01,  1.524847984385557e-04,  0.000000000000000e+00
3719        ,  0.000000000000000e+00,  6.725328147957913e-03,  1.099505222649808e-04,  0.000000000000000e+00
3520        ,  8.754999999999997e-01,  9.704336301393814e-01,  1.263799106494032e-04,  1.135892410714286e+00
4251        ,  0.000000000000000e+00,  2.680092638546666e-01,  1.634602307796922e-04,  0.000000000000000e+00
4237        ,  0.000000000000000e+00,  1.769885347326791e-01,  1.448196179500493e-04,  0.000000000000000e+00
3686        ,  1.206600000000000e+00,  9.975707805556188e-01,  1.093362995056541e-04,  1.277781553398058e+00
4534        ,  1.043000000000000e+00,  1.088211781175935e+00,  1.023918741808650e-04,  1.437915068493151e+00
5157        ,  4.291200000000000e+00,  4.181412404419844e+00,  1.365736405069613e-04,  5.200237430167597e+00
5253        ,  4.834600000000000e+00,  4.719074721872557e+00,  1.390897963725382e-04,  5.875711111111110e+00
5551        ,  0.000000000000000e+00,  2.722879657341726e-01,  1.643364885939143e-04,  0.000000000000000e+00
3368        ,  0.000000000000000e+00,  3.203907161751339e-02,  1.151346566466389e-04,  0.000000000000000e+00
4533        ,  1.544200000000000e+00,  1.511306127636807e+00,  1.565030841994758e-04,  1.642177777777778e+00
5696        ,  0.000000000000000e+00,  2.412558657236768e-01,  1.579812619640425e-04,  0.000000000000000e+00
5280        ,  9.822000000000002e-01,  3.713762309892696e-01,  1.611655492521918e-04,  1.473043478260874e-01
4042        ,  1.349900000000000e+00,  1.494703503101075e+00,  1.239541056129454e-04,  1.825172897196262e+00
3097        ,  9.430000000000005e-02,  3.835115201079415e-01,  1.871145440392791e-04,  0.000000000000000e+00
5025        ,  2.353300000000000e+00,  2.198563967146061e+00,  1.171007004127465e-04,  2.773148466257669e+00
4693        ,  4.030700000000000e+00,  3.523356506616260e+00,  1.434363525091800e-04,  4.311094155844156e+00
3343        ,  0.000000000000000e+00,  1.286360654319323e-01,  1.349172619890852e-04,  0.000000000000000e+00
4703        ,  0.000000000000000e+00, -1.827983952360147e-02,  1.048295827405220e-04,  0.000000000000000e+00
4225        ,  6.553999999999998e-01,  2.507323340356869e-01,  1.153390564573147e-04,  2.798897196261681e-01
3867        ,  1.943600000000000e+00,  1.848662318922859e+00,  1.568169272827636e-04,  2.073944805194806e+00
5016        ,  3.666500000000000e+00,  2.939015571307862e+00,  1.052937888151194e-04,  3.799266990291262e+00
3988        ,  1.247000000000000e+00,  1.253944184167526e+00,  1.190832520670600e-04,  1.546208737864078e+00
3134        ,  0.000000000000000e+00,  1.000838137407870e-01,  1.290698965117570e-04,  0.000000000000000e+00
5800        ,  5.573999999999995e-01,  5.048463084849308e-01,  9.517464547444560e-05,  7.331941747572817e-01
4939        ,  0.000000000000000e+00,  5.223686981551030e-02,  1.192710697456323e-04,  0.000000000000000e+00
4466        ,  0.000000000000000e+00,  2.191853249021115e-01,  1.534613200742752e-04,  0.000000000000000e+00
3987        ,  6.479999999999997e-02,  4.160497115049527e-02,  1.170937074176187e-04,  0.000000000000000e+00
5532        ,  0.000000000000000e+00,  1.049362475909523e+00,  9.114440920193957e-05,  1.458577777777778e+00
4730        ,  1.903900000000000e+00,  1.927660496124578e+00,  1.124017992806758e-04,  2.454348598130842e+00
5654        ,  5.839999999999979e-02,  2.354627634550330e-01,  1.567948621459572e-04,  0.000000000000000e+00
4643        ,  0.000000000000000e+00, -5.067431629975093e-02,  9.819534782252037e-05,  0.000000000000000e+00
3449        ,  5.802000000000000e-01,  7.511186268789400e-01,  1.561953316339281e-04,  6.667402234636873e-01
5471        ,  2.481200000000000e+00,  2.120697915825402e+00,  1.619034666770285e-04,  2.391766666666667e+00
3593        ,  0.000000000000000e+00,  1.895769459359240e-01,  1.473976647493179e-04,  0.000000000000000e+00
2988        ,  1.057200000000000e+00,  1.033582599479727e+00,  1.182767228309803e-04,  1.267954205607476e+00
2993        ,  0.000000000000000e+00, -1.884039760254205e-02,  1.047147831095055e-04,  0.000000000000000e+00
3510        ,  2.562800000000000e+00,  1.507485676485499e+00,  1.617182673720458e-04,  1.604525153374233e+00
3990        ,  0.000000000000000e+00,  6.258734105388698e-02,  1.213907970739022e-04,  0.000000000000000e+00
5435        ,  2.611900000000000e+00,  2.651472387502956e+00,  1.034187869189400e-04,  3.441345205479452e+00
5846        ,  0.000000000000000e+00, -5.486211963198852e-02,  9.733770559886484e-05,  0.000000000000000e+00
3349        ,  2.150700000000000e+00,  1.154881942166664e+00,  1.401558317224397e-04,  1.286552147239264e+00
4243        ,  2.519600000000000e+00,  2.407651661780947e+00,  1.720574470698352e-04,  2.696955555555555e+00
3029        ,  0.000000000000000e+00,  1.381311654913116e-01,  1.368618133642824e-04,  0.000000000000000e+00
5735        ,  0.000000000000000e+00,  5.815054438897439e-02,  1.204821621988328e-04,  0.000000000000000e+00
4374        ,  4.502000000000002e-01,  4.795206160706141e-02,  1.183935613842575e-04,  0.000000000000000e+00
4023        ,  0.000000000000000e+00,  2.294901297739844e+00,  1.517845000097142e-04,  2.679265584415584e+00
4167        ,  1.737100000000000e+00,  1.865304722434519e+00,  1.902969850868059e-04,  1.885155555555556e+00
4577        ,  1.650400000000000e+00,  7.820525087218405e-01,  1.383288013359795e-04,  8.186770562770563e-01
4336        ,  0.000000000000000e+00,  8.306689165542874e-02,  1.255849117263655e-04,  0.000000000000000e+00
3421        ,  8.106000000000000e-01, -3.425321803933595e-02,  1.015583107196828e-04,  0.000000000000000e+00
3025        ,  0.000000000000000e+00,  1.210373073314383e-01,  1.333610724364001e-04,  0.000000000000000e+00
3551        ,  1.471900000000000e+00,  1.415884394985990e+00,  1.297238956604762e-04,  1.687613043478261e+00
3960        ,  2.898200000000000e+00,  2.556092919141639e+00,  1.798740796795618e-04,  2.838733333333333e+00
3067        ,  0.000000000000000e+00,  9.259054055051490e-01,  1.511099022318932e-04,  9.233888888888889e-01
3170        ,  1.528999999999998e-01,  2.680092638546666e-01,  1.634602307796922e-04,  0.000000000000000e+00
3575        ,  2.196800000000000e+00,  1.586038981174366e+00,  1.530793440856265e-04,  1.759755555555555e+00
3082        ,  3.936999999999999e-01,  1.969318700378791e-01,  1.489039182577050e-04,  0.000000000000000e+00
4655        ,  5.565700000000001e+00,  5.319740690718371e+00,  9.304783775434626e-05,  6.937033980582525e+00
3346        ,  2.480700000000000e+00,  1.363047790891618e+00,  1.888873777898666e-04,  1.248255555555556e+00
3194        ,  0.000000000000000e+00,  1.495719989595330e-01,  1.392048416962540e-04,  0.000000000000000e+00
5052        ,  0.000000000000000e+00,  7.161193889824388e-02,  1.232389918311034e-04,  0.000000000000000e+00
4127        ,  2.794999999999999e-01,  3.709440690369395e-01,  1.473961690959883e-04,  2.331922746781119e-01
3110        ,  0.000000000000000e+00,  2.970795084052596e-02,  1.146572541880767e-04,  0.000000000000000e+00
4220        ,  1.188700000000000e+00,  1.191062624958126e+00,  1.081288688509275e-04,  1.534133333333333e+00
5311        ,  0.000000000000000e+00,  2.286538003058682e-01,  1.554004188465107e-04,  0.000000000000000e+00
3063        ,  4.020500000000000e+00,  4.115615327692733e+00,  1.714272000109713e-04,  4.896833333333333e+00
5337        ,  8.550000000000000e-01,  9.195843334518971e-01,  1.210357099806541e-04,  1.104066355140187e+00
3836        ,  2.259999999999995e-02,  1.879877999123532e-01,  1.300415482746738e-04,  1.069177685950415e-01
4382        ,  1.551700000000000e+00,  1.703548487438880e+00,  1.775271512113618e-04,  1.757354748603352e+00
4369        ,  2.673600000000000e+00,  3.121410180553279e+00,  1.317332634770656e-04,  3.867785064935065e+00
4238        ,  5.243000000000000e+00,  4.728075697793740e+00,  1.498152029471647e-04,  5.819950000000000e+00
3861        ,  4.192900000000000e+00,  4.652248099837262e+00,  1.611870796563337e-04,  5.651066666666668e+00
4024        ,  4.102000000000000e+00,  4.200910349788479e+00,  1.597898443966495e-04,  5.079555555555555e+00
3752        ,  3.178199999999999e+00,  3.067477653844644e+00,  1.515592414763082e-04,  3.673977653631285e+00
