# c0 + a0 * ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:period * ave:melting_point)) + a1 * ((sum:specific_heat * min:period) / (sum:heat_capacity_mass * min:density)) + a2 * ((ave:period / ave:covalent_radius_cordero) / cbrt(ave:density))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.14001797359565; Max AE: 5.28076796281335
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.151803466752553e+02,  2.963556029511883e-01,  2.940256495399802e+02, -4.926082596490297e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; K^-1 * pm;                                        24|14|abd|17|12|mult|div; ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:period * ave:melting_point)); $\left(\frac{ \left(\left|ave:covalent_{radius, pyykko} - ave:covalent_{radius, cordero}\right|\right) }{ \left(ave:period ave:melting_{point}\right) } \right)$; (abs(ave:covalent_radius_pyykko - ave:covalent_radius_cordero) ./ (ave:period .* ave:melting_point)); ave:covalent_radius_pyykko,ave:covalent_radius_cordero,ave:period,ave:melting_point
# 1;  2; cm^3 * g^-1;                                      19|13|mult|10|7|mult|div; ((sum:specific_heat * min:period) / (sum:heat_capacity_mass * min:density)); $\left(\frac{ \left(sum:specific_{heat} min:period\right) }{ \left(sum:heat_{capacity, mass} min:density\right) } \right)$; ((sum:specific_heat .* min:period) ./ (sum:heat_capacity_mass .* min:density)); sum:specific_heat,min:period,sum:heat_capacity_mass,min:density
# 2;  2; cm * g^-0.333333 * pm^-1;                         17|14|div|8|cbrt|div; ((ave:period / ave:covalent_radius_cordero) / cbrt(ave:density)); $\left(\frac{ \left(\frac{ ave:period }{ ave:covalent_{radius, cordero} } \right) }{ \left(\sqrt[3]{ ave:density }\right) } \right)$; ((ave:period ./ ave:covalent_radius_cordero) ./ nthroot(ave:density, 3)); ave:period,ave:covalent_radius_cordero,ave:density
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1353                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
4943        ,  2.783800000000000e+00,  2.830236686874188e+00,  1.754097923568942e-04,  2.464312679915970e+00,  2.396461051940817e-02
5345        ,  2.488700000000000e+00,  2.027499186645883e+00,  2.182578657158554e-03,  1.962388690761287e+00,  2.252663016373319e-02
3518        ,  1.070500000000000e+00,  1.590161522802186e+00,  2.006664716102260e-03,  3.633068537306197e+00,  1.928638623497608e-02
5646        ,  7.378000000000000e-01,  2.242194830139433e+00,  2.128812509676418e-03,  2.025832652358029e+00,  2.317181491816311e-02
4260        ,  3.083100000000000e+00,  3.002350854801418e+00,  1.543773429423449e-03,  4.001510169891460e+00,  2.353663995571332e-02
4243        ,  2.519600000000000e+00,  2.012877569835351e+00,  6.876242581879623e-03,  2.463866806261399e+00,  2.381012489461994e-02
4191        ,  1.821500000000000e+00,  1.899225181510579e+00,  1.103332819057650e-03,  3.931484983450997e+00,  1.968288290796560e-02
5109        ,  0.000000000000000e+00, -3.702319525474580e-01,  3.307046553039939e-03,  1.119573126364298e+00,  1.566178206114425e-02
3960        ,  2.898200000000000e+00,  1.814319784600347e+00,  1.609252126894904e-03,  2.011350751379345e+00,  2.152765088415274e-02
3131        ,  6.086400000000000e+00,  3.210460962532040e+00,  2.025736988438106e-04,  2.545801779902650e+00,  2.518628377487266e-02
5540        ,  0.000000000000000e+00,  1.173838076000736e+00,  3.205073417548418e-03,  2.003087494121453e+00,  1.998280063984907e-02
5743        ,  1.083900000000000e+00,  1.628068720139728e+00,  2.251399028036651e-03,  3.514898171512477e+00,  1.963028898765577e-02
3717        ,  1.106800000000000e+00,  6.448014854461878e-01,  4.023002844169456e-03,  2.183277272518059e+00,  1.832230793512529e-02
3073        ,  0.000000000000000e+00,  4.227297168511324e-02,  1.520854720352838e-03,  7.654777159240671e-01,  1.672192388573034e-02
3353        ,  1.561700000000000e+00,  1.321112132825805e+00,  1.833837018974018e-03,  4.039023441786512e+00,  1.789445748598677e-02
3178        ,  0.000000000000000e+00,  1.522792118327286e-01,  1.754385964912282e-03,  8.711792252022136e-01,  1.708100553559893e-02
4307        ,  0.000000000000000e+00,  2.430495943057756e-01,  1.514128482620304e-03,  8.334251708177208e-01,  1.733365719384210e-02
3275        ,  0.000000000000000e+00,  1.127369763734869e+00,  8.208476541932974e-04,  1.483625307870523e+00,  1.941435114203844e-02
4748        ,  1.864000000000008e-01,  4.646759022124199e-01,  7.687398468322122e-03,  1.981570272670628e+00,  1.934846934363757e-02
3899        ,  3.063600000000000e+00,  1.613681573458450e+00,  3.510634392285479e-03,  1.990848169762737e+00,  2.161077190547607e-02
5219        ,  2.218200000000000e+00,  1.240522964817787e+00,  6.203941275264468e-04,  1.507268898573246e+00,  1.969683664607683e-02
3015        ,  0.000000000000000e+00,  9.874143625160753e-01,  1.157883158010522e-03,  1.482694833161529e+00,  1.907132058054953e-02
3661        ,  4.347600000000000e+00,  4.154049303757163e+00,  6.336934824625328e-03,  1.881521899868098e+00,  3.146808010655182e-02
4892        ,  0.000000000000000e+00,  1.274961420221993e+00,  2.388202280733178e-04,  1.494674349572202e+00,  1.967718226060748e-02
3456        ,  1.118800000000000e+00,  9.165640952910761e-01,  1.620001620001619e-03,  2.467236151338187e+00,  1.801903946483564e-02
5254        ,  4.435099999999999e+00,  2.930653917334676e+00,  1.089973412434230e-03,  3.901939930683652e+00,  2.321538368907074e-02
3667        ,  2.740100000000000e+00,  1.979854861009729e+00,  1.060507865433335e-03,  2.227250032071199e+00,  2.165807338535975e-02
5150        ,  0.000000000000000e+00,  2.123658978139607e+00,  1.375936401161902e-03,  2.029008903007468e+00,  2.247053704264107e-02
3034        ,  1.700700000000000e+00,  1.016403030010994e+00,  9.009161190785880e-04,  1.540935975926118e+00,  1.901054705911730e-02
4257        ,  1.548900000000000e+00,  7.960096543449163e-01,  2.944930083440608e-03,  2.030263573127395e+00,  1.856848319851740e-02
4326        ,  3.563700000000000e+00,  1.450837185778885e+00,  1.790027399352726e-03,  2.625867275178855e+00,  1.974285334684751e-02
3342        ,  0.000000000000000e+00,  1.232308498908876e+00,  1.550695675309093e-04,  1.478758028245550e+00,  1.951535127579513e-02
3516        ,  1.097000000000001e-01,  7.475192896996513e-01,  4.686612384018180e-03,  2.701114592500061e+00,  1.840967646898124e-02
4575        ,  2.957400000000000e+00,  2.665381925751371e+00,  8.102835686722949e-03,  2.638109943306864e+00,  2.633421028031083e-02
4569        ,  1.817300000000000e+00,  2.805257935895571e+00,  3.751484180929027e-04,  4.551899853089610e+00,  2.185377106301390e-02
4694        ,  2.325100000000000e+00,  2.987967739076936e+00,  7.986778263163966e-03,  2.182152720951447e+00,  2.784545175632523e-02
3538        ,  1.800000000000246e-03,  1.486224475547838e+00,  3.218779277958835e-03,  2.702265434524439e+00,  2.034589734712407e-02
3961        ,  1.207400000000000e+00,  1.652076990936679e+00,  2.448617891234726e-03,  3.287481571562173e+00,  2.001841904232595e-02
3574        ,  2.645500000000000e+00,  1.753302518980542e+00,  2.742564602632863e-03,  2.193045179710742e+00,  2.158095200393798e-02
3126        ,  0.000000000000000e+00,  8.605533855254287e-01,  3.964661649167053e-04,  8.005345866819745e-01,  1.902914997712006e-02
3063        ,  4.020500000000000e+00,  1.004451458330699e+00,  2.908376497580599e-03,  2.021437162976256e+00,  1.927198408600821e-02
3730        ,  5.054000000000003e-01,  1.139599707401703e+00,  2.878908672158740e-03,  2.518801921969562e+00,  1.921878227065823e-02
3241        ,  3.769000000000000e-01,  2.304223042094187e+00,  1.447680815333856e-03,  1.957207965466723e+00,  2.318512170869653e-02
4393        ,  0.000000000000000e+00,  1.362236255258839e-01,  3.182556879739979e-03,  1.548223956052879e+00,  1.690345515948948e-02
5112        ,  2.660900000000000e+00,  7.504445098681112e-01,  2.790407353351154e-03,  2.031312048661493e+00,  1.835192437857627e-02
4709        ,  0.000000000000000e+00,  4.765071067012815e-01,  1.651364983529806e-03,  3.659416554994331e+00,  1.533303608692138e-02
4374        ,  4.502000000000002e-01,  9.898766268129728e-01,  3.106000633942698e-03,  2.904298629157714e+00,  1.840997304204229e-02
4071        ,  2.744300000000000e+00,  4.680931588423835e+00,  1.441396919528900e-03,  3.825053525586950e+00,  2.938335057306446e-02
4190        ,  0.000000000000000e+00,  2.029224319197418e-02,  1.589257931630121e-03,  1.138314594123962e+00,  1.629817064875655e-02
3805        ,  2.653500000000000e+00,  1.146645457179369e+00,  5.507686282189368e-03,  1.977676442105083e+00,  2.081794491114989e-02
3548        ,  0.000000000000000e+00,  3.295195025209644e-01,  7.869412716970928e-04,  6.225418434740371e-01,  1.755543610630281e-02
4953        ,  2.663900000000000e+00,  1.778132332274717e+00,  1.450885003580054e-03,  2.714177119728434e+00,  2.063414120204127e-02
5839        ,  9.745000000000004e-01,  1.066659686722950e+00,  5.500894576172415e-03,  1.988159266983351e+00,  2.053268175288929e-02
5621        ,  2.851700000000000e+00,  1.648613129320161e+00,  1.399299073909513e-03,  2.832793957132257e+00,  2.005387328033621e-02
4498        ,  0.000000000000000e+00,  5.684569397339161e-01,  6.478282329713730e-03,  2.004625884087224e+00,  1.920454299509265e-02
4803        ,  5.320999999999998e-01,  7.533545615370371e-01,  2.337391304347828e-03,  1.485202507201468e+00,  1.873479617465318e-02
3920        ,  2.830600000000000e+00,  2.370389416470503e+00,  6.279566291288133e-03,  4.386596127638195e+00,  2.285434044807145e-02
5271        ,  0.000000000000000e+00,  1.765813000633266e-01,  2.089292071703018e-03,  1.487234381761451e+00,  1.667391619544730e-02
3394        ,  1.067600000000000e+00,  4.150343188188796e-01,  4.006163328197226e-03,  2.284867895583468e+00,  1.743186283730069e-02
5760        ,  2.773000000000000e+00,  1.667130969778646e+00,  3.130540529964401e-03,  2.024722578915847e+00,  2.160951753375426e-02
5102        ,  3.760100000000000e+00,  2.491648761706561e+00,  1.095830365459427e-03,  2.794057856729054e+00,  2.284125479965347e-02
3498        ,  3.940200000000000e+00,  2.326225181941843e+00,  2.005535277365415e-04,  3.855072430682881e+00,  2.085850434567044e-02
5741        ,  1.094500000000000e+00,  8.806879666648806e-01,  1.532501287301079e-03,  2.441182555045226e+00,  1.788900550996737e-02
5336        ,  4.309000000000003e-01,  9.730752030388464e-01,  3.793536761742183e-03,  2.001153377677665e+00,  1.953246484453918e-02
3492        ,  0.000000000000000e+00,  2.226627695152754e-02,  3.663276507774087e-03,  3.075940992111104e+00,  1.516437083360282e-02
3672        ,  0.000000000000000e+00,  9.225076714597176e-01,  3.571504817750959e-03,  2.021779461623796e+00,  1.925271406927829e-02
4005        ,  0.000000000000000e+00,  8.797189135024223e-01,  4.468275245755141e-03,  1.984613832011344e+00,  1.949594391508628e-02
3587        ,  9.136000000000002e-01,  1.426379284891773e+00,  1.574721989990493e-03,  3.063747378428679e+00,  1.913397764203217e-02
3861        ,  4.192900000000000e+00,  2.566992372664437e+00,  2.103823356998625e-03,  1.974733649086314e+00,  2.431818687485669e-02
4303        ,  0.000000000000000e+00,  1.141620612004374e+00,  4.563386256663960e-03,  2.242082908298553e+00,  2.016443734303790e-02
3285        ,  0.000000000000000e+00,  7.656570559567931e-01,  0.000000000000000e+00,  1.716772638843549e+00,  1.762759293293476e-02
5501        ,  0.000000000000000e+00,  6.167343788674203e-01,  7.844654913630349e-04,  3.656165546853401e+00,  1.547363927126346e-02
3950        ,  0.000000000000000e+00,  1.240762588402043e+00,  1.958281444582815e-03,  3.009454493146400e+00,  1.870766046534525e-02
4698        ,  0.000000000000000e+00,  7.862669786470692e-01,  4.430414797585418e-03,  1.959950543288141e+00,  1.918813535912493e-02
4383        ,  5.411300000000000e+00,  3.927921640566266e+00,  2.703991361648915e-03,  3.511215024288362e+00,  2.763324446896306e-02
5642        ,  5.254999999999996e-01,  1.623073334928242e+00,  4.230673753459976e-03,  2.960555085465891e+00,  2.094738783240416e-02
3472        ,  7.224000000000004e-01,  2.377228530294243e+00,  8.260058882336933e-04,  2.679584947303000e+00,  2.246178443602813e-02
5020        ,  0.000000000000000e+00,  2.195860110974495e+00,  2.307583072990625e-03,  1.965581548236206e+00,  2.314498694778392e-02
3721        ,  1.803700000000000e+00,  1.684081554825469e+00,  2.977431072470631e-04,  2.551627612786120e+00,  2.002637924666453e-02
4840        ,  3.246200000000000e+00,  2.325272450394067e+00,  4.514672686230252e-03,  2.006268086908476e+00,  2.440871343932297e-02
3596        ,  0.000000000000000e+00,  1.299276555932086e+00,  3.951874945112849e-03,  2.600326030299418e+00,  2.010000249735042e-02
4560        ,  4.276800000000000e+00,  1.260256934392212e+00,  3.472993998666370e-03,  2.251180657417549e+00,  2.013161161901995e-02
3161        ,  0.000000000000000e+00, -4.386982060762212e-02,  2.601951463597698e-03,  1.727237765957051e+00,  1.588306960711865e-02
3196        ,  0.000000000000000e+00,  9.370824979143501e-01,  3.184291328940572e-03,  4.571498004293701e+00,  1.658067530421872e-02
4140        ,  2.167700000000000e+00,  2.778753783719843e+00,  2.049313309265283e-03,  4.549788213112086e+00,  2.242158729598884e-02
3567        ,  3.290600000000000e+00,  3.013044250209544e+00,  2.038605360949583e-04,  2.301294408750094e+00,  2.476180596229699e-02
4041        ,  2.202900000000001e+00,  1.505358810774270e+00,  1.719013947153538e-03,  2.379421669692626e+00,  2.014886488749980e-02
5359        ,  1.056300000000000e+00,  4.288280091737857e-01,  9.226368962494798e-04,  7.988353885300450e-01,  1.776865694600742e-02
4421        ,  2.697700000000000e+00,  7.228746805206647e-01,  3.651737143759506e-03,  1.993044891999723e+00,  1.863414166447995e-02
3332        ,  0.000000000000000e+00,  1.073347408609684e+00,  3.492292870905590e-03,  2.242792817959552e+00,  1.951193475731552e-02
4198        ,  4.097700000000001e+00,  2.213419444428292e+00,  1.896604698269159e-04,  2.154097592792712e+00,  2.218503154014492e-02
3218        ,  0.000000000000000e+00,  4.956514945124289e-01,  3.247032847266634e-03,  3.074962642350573e+00,  1.661231276840183e-02
5414        ,  1.303900000000001e+00,  2.889593578207738e+00,  3.531963781673624e-03,  2.587384415937332e+00,  2.535732216059688e-02
4887        ,  1.671500000000000e+00,  1.817411023204881e+00,  3.099266937278585e-03,  2.228212449322171e+00,  2.190327621458810e-02
5242        ,  6.700000000000372e-03,  4.142780134128244e-01,  8.095650803655851e-03,  1.984382266954265e+00,  1.933415564837703e-02
4547        ,  3.463000000000000e+00,  8.632519665759626e-01,  2.589350003435870e-03,  2.469897148755542e+00,  1.821476780599876e-02
5203        ,  1.839000000000000e+00,  1.536827166526803e+00,  8.133835707013993e-03,  2.223931745465280e+00,  2.292552760872083e-02
4085        ,  7.444000000000002e-01,  1.896654304374196e+00,  1.347153543806277e-03,  2.008236618157869e+00,  2.170814127681800e-02
4839        ,  2.247100000000000e+00,  1.632748039549146e+00,  2.600197367362086e-03,  2.588233814711427e+00,  2.071684795877161e-02
5762        ,  3.912200000000000e+00,  2.284278832336863e+00,  3.159608150481611e-03,  3.964672407405665e+00,  2.176454101595921e-02
3000        ,  0.000000000000000e+00,  1.039617501102611e+00,  1.036517328101828e-03,  1.483059339551876e+00,  1.920095606225551e-02
5551        ,  0.000000000000000e+00,  6.003455514463932e-02,  1.349967938261465e-03,  6.390641182562846e-01,  1.684280504922643e-02
4591        ,  0.000000000000000e+00,  7.385215860539411e-01,  5.567325015013011e-03,  2.016146546202717e+00,  1.941447724516701e-02
3453        ,  2.586800000000000e+00,  1.778175934431189e+00,  1.910410829300240e-03,  3.858020420673127e+00,  1.966139468992075e-02
3958        ,  3.969900000000000e+00,  2.716280142943504e+00,  2.622377622377623e-03,  7.214729600572388e+00,  1.974754097565818e-02
5039        ,  8.927999999999998e-01,  6.591189302127237e-01,  2.161729383506811e-03,  1.485896836527973e+00,  1.834478189926584e-02
4168        ,  1.996600000000000e+00,  2.117299464312064e+00,  1.326377221681851e-03,  2.197122796644625e+00,  2.226004774787670e-02
3200        ,  0.000000000000000e+00,  9.877720018829493e-01,  2.633658151171978e-03,  1.932638761078374e+00,  1.919714127238284e-02
4674        ,  4.052000000000007e-01,  1.232191929047822e+00,  4.030036991497437e-03,  2.018697080312276e+00,  2.048870022852209e-02
3513        ,  2.600500000000000e+00,  2.252770127181638e+00,  3.538322757247748e-03,  2.018279589616225e+00,  2.376755059202973e-02
4541        ,  9.722000000000000e-01,  1.417555531704374e+00,  1.554721923690534e-03,  3.014274857429788e+00,  1.914599731119476e-02
4817        ,  1.726900000000001e+00,  1.597966871951659e+00,  1.558110938965301e-03,  2.385639115710899e+00,  2.039453264493058e-02
5695        ,  2.888000000000000e+00,  1.755569267897330e+00,  1.359926205987211e-03,  1.964515378086140e+00,  2.127737327221081e-02
5882        ,  0.000000000000000e+00,  3.086337737326459e+00,  3.239592043289151e-03,  4.137420448969459e+00,  2.434961013718899e-02
4269        ,  0.000000000000000e+00,  1.068995557591975e+00,  6.158227969901662e-03,  2.382828957427689e+00,  2.040032998324235e-02
4065        ,  0.000000000000000e+00,  3.002958671978152e-01,  2.269924896312073e-03,  1.506928291684062e+00,  1.714558769132287e-02
4499        ,  0.000000000000000e+00,  3.713151606205261e-01,  3.488372093023261e-03,  1.481913198896531e+00,  1.788965143948093e-02
3249        ,  0.000000000000000e+00,  8.875808602917643e-01,  3.200044071493032e-03,  2.019491255838480e+00,  1.899071765429365e-02
3967        ,  2.306200000000000e+00,  2.446494687384109e+00,  6.615338986507922e-04,  3.091380753126730e+00,  2.221787449780156e-02
3791        ,  2.952400000000000e+00,  2.315313883838370e+00,  3.118570814029528e-03,  2.964747289685610e+00,  2.286186626134200e-02
5027        ,  0.000000000000000e+00,  1.365148675083790e+00,  2.577605619180250e-03,  3.916639870267147e+00,  1.845894267584868e-02
3914        ,  1.235300000000000e+00,  8.383185524480063e-01,  2.514205259717404e-03,  2.097034605194713e+00,  1.847634801940852e-02
5334        ,  2.209999999999979e-02, -3.170336323235282e-02,  1.123090745732253e-03,  9.862705514879428e-01,  1.609196482736308e-02
5134        ,  2.371200000000000e+00,  9.111920462918017e-01,  2.976235845639341e-03,  2.008777358452183e+00,  1.899414592825167e-02
3643        ,  1.559600000000000e+00,  1.239017918232135e+00,  2.805521265851195e-04,  1.478725877702860e+00,  1.958735884385394e-02
3144        ,  2.984600000000000e+00,  2.044461090613985e+00,  6.648582522206358e-04,  2.023722174285247e+00,  2.192795389111888e-02
5702        ,  3.637999999999995e-01,  2.358504932247294e+00,  9.003093610960800e-03,  2.683318266995383e+00,  2.559759864776382e-02
4265        ,  8.141999999999996e-01,  1.169716423680482e+00,  4.305104026968213e-03,  2.278794344724760e+00,  2.012181226941862e-02
3656        ,  2.389100000000000e+00,  1.763792253147234e+00,  3.272640002327211e-03,  2.634096618347773e+00,  2.137973125107230e-02
4452        ,  1.246100000000000e+00,  1.343433249490618e+00,  2.804925903207391e-03,  2.017851456860083e+00,  2.038797162127152e-02
3741        ,  4.134000000000000e+00,  3.307016807899528e+00,  4.094441699129114e-03,  4.133504373135550e+00,  2.543897598606655e-02
4016        ,  1.261500000000000e+00,  1.216943593937046e+00,  6.391007953254349e-04,  2.626776142655981e+00,  1.849559119256121e-02
4467        ,  1.254100000000000e+00,  1.200124602834701e+00,  4.410208161825238e-04,  1.575327313787243e+00,  1.942057457515989e-02
5817        ,  3.843800000000000e+00,  1.855607200373198e+00,  4.092706401124835e-03,  2.663891116425203e+00,  2.198321844061326e-02
3696        ,  2.420000000000000e-02,  1.382802459749396e-01,  1.081388248066224e-03,  7.997968204177656e-01,  1.684170498241299e-02
3279        ,  0.000000000000000e+00,  2.787493279624634e+00,  1.431674257143275e-03,  2.657846367903151e+00,  2.411629380484710e-02
3880        ,  0.000000000000000e+00,  4.715117397274387e-01,  7.176966814077076e-03,  2.004485764125207e+00,  1.914866707552318e-02
5607        ,  9.406000000000001e-01,  8.334310844495179e-01,  2.746079498054545e-03,  2.482638398546658e+00,  1.816189940696437e-02
5430        ,  2.054000000000000e-01,  1.777020735707377e+00,  2.552068227129931e-03,  1.988295188330944e+00,  2.179336743573229e-02
4760        ,  0.000000000000000e+00,  4.312242015186398e-01,  7.609021755283200e-03,  1.974132583028142e+00,  1.921149164547648e-02
4220        ,  1.188700000000000e+00,  1.490706192335572e+00,  1.557132151859313e-03,  2.806602011371976e+00,  1.960505006141730e-02
4592        ,  0.000000000000000e+00,  8.663388787594315e-01,  4.920014619472013e-03,  1.974061324082808e+00,  1.963803613678107e-02
4312        ,  5.035999999999996e-01,  9.798055857671691e-01,  4.158642302303592e-03,  3.893358319592484e+00,  1.779118080416323e-02
5461        ,  2.060600000000000e+00,  1.945353629738450e+00,  4.236729417817176e-03,  1.990272168737363e+00,  2.302382765357535e-02
4010        ,  2.384100000000000e+00,  1.838814246587628e+00,  1.637863116759920e-03,  1.989931400366347e+00,  2.164375514395574e-02
3222        ,  0.000000000000000e+00, -4.386982060762212e-02,  2.601951463597698e-03,  1.727237765957051e+00,  1.588306960711865e-02
5159        ,  2.832700000000000e+00,  1.296943180645165e+00,  4.704572646525167e-03,  3.944742867196745e+00,  1.903185468132013e-02
5030        ,  2.814400000000000e+00,  2.631135384656766e+00,  2.036355737771691e-02,  1.871365090294331e+00,  3.179351891375333e-02
3658        ,  2.646900000000000e+00,  1.487342604587507e+00,  1.907086734304676e-03,  2.056528805113402e+00,  2.048671701830512e-02
4986        ,  1.422800000000000e+00,  1.450651571625985e+00,  9.387063843767936e-04,  2.123478289404485e+00,  1.991509929574577e-02
4495        ,  0.000000000000000e+00,  2.567922843735595e+00,  1.959848922522276e-03,  3.993879522708912e+00,  2.222980530682435e-02
3941        ,  1.333200000000000e+00,  1.040183139796186e+00,  5.735839986452516e-04,  1.485382260958444e+00,  1.901919098992788e-02
3466        ,  8.565000000000000e-01,  1.101601714191423e+00,  1.924952517837892e-03,  1.511162605994468e+00,  1.973147415145510e-02
4792        ,  3.406700000000000e+00,  1.769667579682343e+00,  6.808234783738118e-04,  1.949852835134996e+00,  2.107407247465778e-02
3051        ,  3.296900000000000e+00,  1.876253341625881e+00,  1.357773251866861e-04,  1.475836329955323e+00,  2.170083617556310e-02
5576        ,  3.712100000000000e+00,  2.077858034153236e+00,  2.485627745287075e-03,  3.983629126991738e+00,  2.077936157524589e-02
5797        ,  0.000000000000000e+00,  2.543965817829129e+00,  9.838270753981268e-04,  2.655642433598815e+00,  2.311482502949530e-02
3202        ,  0.000000000000000e+00,  1.038192637649890e+00,  9.832841691248771e-04,  1.944755649990342e+00,  1.870990174150312e-02
4336        ,  0.000000000000000e+00,  9.329590194319053e-01,  1.354538089611079e-03,  1.482786702123826e+00,  1.896305864551584e-02
4321        ,  2.421500000000000e+00,  1.311284496242864e+00,  3.364614619930244e-03,  2.088600018164399e+00,  2.042657252105391e-02
5739        ,  0.000000000000000e+00,  1.081899165196065e+00,  4.559823650193773e-03,  1.983444640690042e+00,  2.022061309067284e-02
5671        ,  3.270300000000000e+00,  2.020318933103369e+00,  5.069904981181644e-03,  2.499305233358748e+00,  2.309210725039977e-02
3260        ,  0.000000000000000e+00,  1.332903456250073e+00,  1.822862866894561e-03,  2.209988365672166e+00,  1.977379049808472e-02
4105        ,  0.000000000000000e+00,  4.430553951235254e-01,  7.491010787055537e-03,  1.998674547333497e+00,  1.918076473688699e-02
3461        ,  1.653900000000000e+00,  2.124877272650656e+00,  4.656260723509532e-03,  2.648653158763383e+00,  2.313514620324414e-02
5261        ,  0.000000000000000e+00,  1.734792930953464e+00,  7.231513621542032e-03,  1.967900127908824e+00,  2.350341051951657e-02
5738        ,  6.672000000000002e-01,  1.575983296850559e+00,  4.356414593417009e-03,  2.446026369561658e+00,  2.135509479091223e-02
4360        ,  1.576000000000000e-01,  7.249689324880685e-01,  2.429434278196383e-03,  1.899992369240244e+00,  1.825623456856623e-02
3551        ,  1.471900000000000e+00,  1.205425432125111e+00,  1.663177689469204e-03,  3.790385430264898e+00,  1.768475457839411e-02
3869        ,  0.000000000000000e+00,  6.819654152458529e-01,  7.203220179025943e-03,  1.979225945681194e+00,  1.990017782387367e-02
4299        ,  3.159100000000000e+00,  1.878109948615789e+00,  3.016114669807259e-03,  1.986981839385185e+00,  2.232028561994685e-02
5727        ,  2.748800000000000e+00,  1.180615047460644e+00,  5.170685816129232e-03,  1.962209431367505e+00,  2.081705211510752e-02
5092        ,  2.567299999999999e+00,  2.830236686874188e+00,  1.754097923568942e-04,  2.464312679915970e+00,  2.396461051940817e-02
5833        ,  5.220599999999999e+00,  2.266336051869717e+00,  1.801921417258595e-04,  2.155535339389378e+00,  2.235984607741125e-02
4372        ,  0.000000000000000e+00,  1.162622333961879e+00,  3.825424942524414e-03,  2.503096605528943e+00,  1.968369768688750e-02
3594        ,  6.517999999999999e-01,  9.857076571434514e-01,  1.044751170121350e-04,  7.497729538550931e-01,  1.939158820645219e-02
3526        ,  2.473400000000000e+00,  1.266834134482683e+00,  5.436870253819108e-03,  1.991246189154086e+00,  2.118529582834317e-02
4649        ,  1.812000000000000e-01,  6.552399831132549e-01,  1.547910490141020e-03,  1.963225439621478e+00,  1.761002346459597e-02
4239        ,  4.587000000000003e-01,  1.068995557591975e+00,  6.158227969901662e-03,  2.382828957427689e+00,  2.040032998324235e-02
5290        ,  1.705100000000000e+00,  1.755225744365878e+00,  4.120109166923519e-03,  4.032624208774099e+00,  2.027296997218264e-02
4338        ,  1.678700000000000e+00,  2.879559452001991e+00,  9.943432397995649e-04,  2.556698770146331e+00,  2.436004768013071e-02
5676        ,  4.641999999999999e-01,  1.098816226056733e+00,  4.897910783266162e-03,  2.001416989912460e+00,  2.039247512972688e-02
5697        ,  1.888100000000000e+00,  2.006739206876067e+00,  2.120441051738765e-03,  3.436057388190691e+00,  2.094633610840983e-02
5785        ,  0.000000000000000e+00,  7.353094301252127e-01,  2.637680950907965e-03,  2.013250797782280e+00,  1.825882499465778e-02
5296        ,  0.000000000000000e+00,  9.969104273598030e-01,  2.765994065169661e-03,  1.997184690439558e+00,  1.921500493197524e-02
3519        ,  1.893400000000000e+00,  1.007767335552385e+00,  6.305726861135282e-04,  1.515185103144523e+00,  1.890122826529954e-02
4420        ,  0.000000000000000e+00,  1.524438643804576e+00,  2.908240405906957e-03,  3.553001721212669e+00,  1.949673921324387e-02
3506        ,  1.599000000000000e+00,  4.150343188188796e-01,  4.006163328197226e-03,  2.284867895583468e+00,  1.743186283730069e-02
5179        ,  7.950000000000035e-02,  4.409057954801898e-01,  1.767283885348810e-03,  1.993031007274958e+00,  1.693695384905536e-02
4915        ,  0.000000000000000e+00,  6.951323840400188e-01,  3.924104089663909e-03,  1.985557660492110e+00,  1.865403076527277e-02
5497        ,  0.000000000000000e+00,  2.303529295936979e+00,  4.501897228117564e-04,  1.995611863805605e+00,  2.275330112894125e-02
3266        ,  1.678000000000000e+00,  1.137461834591157e+00,  3.121390891781377e-03,  1.955474481262029e+00,  1.987429160108417e-02
3271        ,  0.000000000000000e+00,  6.434258376056290e-01,  1.751804358489244e-04,  1.721979286536248e+00,  1.727525328366344e-02
3418        ,  0.000000000000000e+00,  1.104252254512870e+00,  3.894280970232282e-03,  2.124168172443074e+00,  1.989408186953400e-02
5165        ,  7.931000000000000e-01,  9.631203722932831e-01,  4.218359142661408e-05,  7.981495960385718e-01,  1.924160559985282e-02
4024        ,  4.102000000000000e+00,  1.573318932658839e+00,  3.774756108813636e-03,  2.309888740428174e+00,  2.125539314592104e-02
3413        ,  1.719700000000000e+00,  1.409792081805927e+00,  1.789517009359174e-04,  1.485930186657644e+00,  2.012111076055426e-02
4278        ,  7.349000000000001e-01,  1.281556458670087e+00,  1.661508517868476e-03,  1.698412698412699e+00,  2.005157737829484e-02
5025        ,  2.353300000000000e+00,  2.590979401052558e+00,  8.775158501300430e-04,  4.273314027962472e+00,  2.160258478114032e-02
