# c0 + a0 * (min:atomic_volume * max:en_pauling) + a1 * (decomposition_energy / ave:melting_point) + a2 * (max:vdw_radius_uff / ave:period)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.0782935369047; Max AE: 5.69415925471532
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  4.984348286624955e-02, -1.555926238963639e+03,  2.398307236242004e-02, -2.903274846463926e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Pauling * cm^3 * mol^-1;                          129|87|mult; (min:atomic_volume * max:en_pauling); $\left(min:atomic_{volume} max:en_{pauling}\right)$; (min:atomic_volume .* max:en_pauling); min:atomic_volume,max:en_pauling
# 1;  1; K^-1 * atom^-1 * eV;                              62|40|div; (decomposition_energy / ave:melting_point); $\left(\frac{ decomposition_{energy} }{ ave:melting_{point} } \right)$; (decomposition_energy ./ ave:melting_point); decomposition_energy,ave:melting_point
# 2;  1; pm;                                               124|53|div; (max:vdw_radius_uff / ave:period); $\left(\frac{ max:vdw_{radius, uff} }{ ave:period } \right)$; (max:vdw_radius_uff ./ ave:period); max:vdw_radius_uff,ave:period
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1352                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
5566        ,  0.000000000000000e+00,  1.433058224076851e+00,  3.233600000000000e+01,  2.285776012965236e-04,  1.284340909090909e+02
5151        ,  4.111500000000000e+00,  2.179746751696738e+00,  2.442400000000000e+01,  3.356198898692233e-04,  1.829558823529412e+02
4940        ,  4.171100000000000e+00,  4.392614058163568e+00,  3.440000000000000e+01,  4.581736400480722e-04,  2.624416666666667e+02
3172        ,  0.000000000000000e+00,  6.155065679056537e-01,  2.734800000000000e+01,  4.804142033271721e-04,  1.210500000000000e+02
3052        ,  4.224600000000000e+00,  3.428429945485948e+00,  4.816000000000000e+01,  0.000000000000000e+00,  1.639173913043478e+02
3195        ,  8.440000000000003e-02,  4.525293765606903e-01,  4.047000000000000e+01,  2.623058999081728e-04,  7.283333333333333e+01
3324        ,  2.361700000000000e+00,  9.183007720046463e-01,  2.373600000000000e+01,  2.478426109713812e-04,  1.260937500000000e+02
3070        ,  9.367000000000001e-01,  8.425631512853187e-01,  2.373600000000000e+01,  3.143170769026772e-04,  1.272483870967742e+02
3828        ,  3.228500000000000e+00,  1.453360001496617e+00,  3.233600000000000e+01,  1.501657765419430e-04,  1.241935483870968e+02
3096        ,  1.272100000000000e+00,  3.522805274556357e-01,  1.810500000000000e+01,  0.000000000000000e+00,  9.811666666666667e+01
4982        ,  1.016800000000000e+00,  1.462372994431947e+00,  2.941220000000000e+01,  1.734612859258297e-04,  1.321571428571428e+02
5205        ,  1.854000000000000e+00,  2.039177267270993e+00,  5.259200000000001e+01,  4.548003263267824e-04,  1.262857142857143e+02
3287        ,  5.146999999999995e-01,  1.631436690648171e+00,  1.582400000000000e+01,  2.147479186691402e-04,  1.701250000000000e+02
3211        ,  1.219999999999999e-02,  8.241584188710507e-01,  4.816000000000000e+01,  1.704027380338946e-03,  1.658800000000000e+02
4358        ,  3.600000000000003e-02,  1.141628316693134e+00,  1.865340000000000e+01,  5.987650436285824e-05,  1.337741935483871e+02
4214        ,  7.783000000000002e-01,  9.043153826959499e-01,  2.243600000000000e+01,  0.000000000000000e+00,  1.121333333333333e+02
3203        ,  2.789999999999981e-02,  1.073654214394635e+00,  2.154300000000000e+01,  0.000000000000000e+00,  1.210500000000000e+02
5195        ,  2.369000000000003e-01,  1.467714441306186e+00,  3.412800000000001e+01,  0.000000000000000e+00,  1.113256410256410e+02
3824        ,  2.338300000000000e+00,  1.932968999660470e+00,  3.164800000000000e+01,  6.030108237490194e-04,  1.750000000000000e+02
4487        ,  2.786700000000000e+00,  2.026040864570390e+00,  4.961200000000000e+01,  1.410288317454114e-04,  1.115750000000000e+02
3261        ,  0.000000000000000e+00,  2.388300407857416e+00,  1.351500000000000e+01,  0.000000000000000e+00,  1.925500000000000e+02
3400        ,  6.249000000000002e-01,  1.697164895071389e+00,  2.825800000000000e+01,  1.033923778241820e-04,  1.398000000000000e+02
3695        ,  1.607300000000000e+00,  1.899220101973923e+00,  4.455600000000000e+01,  0.000000000000000e+00,  1.076454545454545e+02
4294        ,  1.687000000000000e+00,  6.200005994359291e-01,  2.657400000000000e+01,  2.214647083537569e-05,  9.311538461538463e+01
5232        ,  2.093300000000000e+00,  2.012012660106194e+00,  4.816000000000000e+01,  1.091646080877042e-03,  1.756800000000000e+02
3146        ,  0.000000000000000e+00,  1.723491796686533e+00,  4.134400000000000e+01,  1.137754538039462e-04,  1.143750000000000e+02
5874        ,  4.438800000000000e+00,  3.626502055464397e+00,  4.816000000000000e+01,  8.225941979401734e-04,  2.255428571428571e+02
4776        ,  2.504600000000000e+00,  1.804583515128177e+00,  3.278320000000000e+01,  2.235038445731759e-04,  1.426666666666667e+02
3155        ,  0.000000000000000e+00,  4.471424231032476e-01,  2.870000000000000e+01,  2.800655589802865e-04,  9.822222222222223e+01
3109        ,  0.000000000000000e+00,  1.169419881959424e+00,  4.207500000000000e+01,  3.507173294005095e-04,  1.051250000000000e+02
5914        ,  1.976000000000000e-01,  9.989189234311683e-01,  2.487120000000000e+01,  3.118732087575153e-04,  1.312500000000000e+02
4389        ,  1.188300000000000e+00,  1.789937368609197e+00,  3.543200000000000e+01,  2.718493202808346e-04,  1.396875000000000e+02
5435        ,  2.611900000000000e+00,  1.110223418860580e+00,  2.960000000000000e+01,  4.988834596863418e-05,  1.090666666666667e+02
5370        ,  3.720300000000000e+00,  3.448781153996875e+00,  4.816000000000000e+01,  3.141999730048085e-04,  1.851500000000000e+02
5307        ,  0.000000000000000e+00,  6.486042861322786e-01,  1.906620000000000e+01,  1.622392406753205e-04,  1.190000000000000e+02
3611        ,  1.296200000000000e+00,  1.251730890879092e+00,  2.638600000000000e+01,  0.000000000000000e+00,  1.184100000000000e+02
3380        ,  3.602999999999998e-01,  1.066382012314859e+00,  3.468000000000000e+01,  0.000000000000000e+00,  9.344444444444444e+01
5146        ,  3.059299999999999e+00,  1.249289631172385e+00,  2.542160000000000e+01,  0.000000000000000e+00,  1.203125000000000e+02
4691        ,  1.944300000000000e+00,  1.113565259952433e+00,  3.792939999999999e+01,  5.778923503012326e-04,  1.261500000000000e+02
3183        ,  1.126200000000000e+00,  1.549159472763542e+00,  3.637800000000000e+01,  0.000000000000000e+00,  1.100454545454545e+02
4026        ,  2.560600000000000e+00,  2.053643927129852e+00,  3.646400000000000e+01,  2.943808186622248e-04,  1.500000000000000e+02
3401        ,  2.284600000000000e+00,  3.804389795392255e+00,  4.286400000000000e+01,  0.000000000000000e+00,  1.906000000000000e+02
5911        ,  1.002100000000000e+00,  1.498107659248379e+00,  3.223200000000000e+01,  0.000000000000000e+00,  1.165333333333333e+02
3142        ,  0.000000000000000e+00,  1.113926180846913e+00,  4.305000000000000e+01,  1.752316867303169e-04,  8.940000000000001e+01
3036        ,  0.000000000000000e+00,  9.602461248311989e-01,  3.164800000000000e+01,  6.357074449800078e-04,  1.365625000000000e+02
5085        ,  0.000000000000000e+00,  2.946516721080610e-01,  1.831800000000000e+01,  1.796416583753310e-04,  1.069255319148936e+02
5367        ,  0.000000000000000e+00,  1.152915534740940e+00,  3.278320000000000e+01,  9.504028652976005e-05,  1.071604651162791e+02
3698        ,  4.599200000000000e+00,  4.343706722879889e+00,  6.805800000000001e+01,  0.000000000000000e+00,  1.607272727272727e+02
5160        ,  4.105000000000000e+00,  1.688321757419418e+00,  1.611200000000000e+01,  5.292633371046824e-05,  1.614000000000000e+02
4938        ,  0.000000000000000e+00,  9.509190340024438e-01,  2.487120000000000e+01,  1.024022448290704e-03,  1.754500000000000e+02
4679        ,  0.000000000000000e+00,  3.647311238053801e-01,  2.187440000000000e+01,  2.843585742401717e-04,  1.092500000000000e+02
3120        ,  0.000000000000000e+00, -5.870528730565761e-01,  2.213900000000000e+01,  1.836367610606446e-04,  6.248000000000000e+01
4819        ,  0.000000000000000e+00,  9.002003771589573e-01,  2.442400000000000e+01,  4.359233825000230e-04,  1.361111111111111e+02
4032        ,  5.322200000000000e+00,  3.209229431458123e+00,  5.611799999999999e+01,  1.729793720030356e-04,  1.494608695652174e+02
5538        ,  0.000000000000000e+00,  5.195438132927841e-02,  1.728600000000000e+01,  3.289083030096296e-04,  1.086346153846154e+02
4580        ,  3.234400000000000e+00,  2.281941797499706e+00,  3.233600000000000e+01,  0.000000000000000e+00,  1.490000000000000e+02
4174        ,  0.000000000000000e+00,  1.330203192727645e+00,  2.941220000000000e+01,  2.378308562890254e-04,  1.308222222222222e+02
5341        ,  8.570000000000011e-02,  1.803622312375597e+00,  2.542160000000000e+01,  2.210170855107923e-04,  1.577647058823530e+02
4807        ,  1.928600000000000e+00,  1.528289973770731e+00,  2.442400000000000e+01,  3.319646764874904e-04,  1.555555555555555e+02
5248        ,  3.171000000000000e+00,  2.046911019189709e+00,  4.506400000000000e+01,  1.331935584459713e-04,  1.213888888888889e+02
3632        ,  9.118999999999999e-01,  1.231234590468942e+00,  2.442400000000000e+01,  1.498107701912949e-05,  1.226048780487805e+02
4841        ,  4.640900000000000e+00,  2.720519787205677e+00,  3.164800000000000e+01,  5.954922175786448e-04,  2.073500000000000e+02
3159        ,  9.429000000000001e-01,  8.312779199850052e-01,  1.906620000000000e+01,  4.483416755668689e-05,  1.190000000000000e+02
4052        ,  2.301500000000000e+00,  1.584152781489655e+00,  3.044400000000000e+01,  2.144912400388934e-05,  1.252285714285714e+02
3089        ,  0.000000000000000e+00,  4.355175051724308e-01,  1.884450000000000e+01,  6.298523093860829e-05,  1.041366666666667e+02
4287        ,  1.774800000000000e+00,  1.700557557326228e+00,  2.872400000000000e+01,  5.927943295602877e-05,  1.361111111111111e+02
4909        ,  0.000000000000000e+00,  3.184999446823956e-01,  2.270400000000000e+01,  6.668080302593647e-04,  1.304100000000000e+02
3358        ,  0.000000000000000e+00, -8.127472067697690e-02,  1.834000000000000e+01,  3.206004558938328e-04,  1.003500000000000e+02
3226        ,  0.000000000000000e+00,  9.714620388670983e-01,  1.906620000000000e+01,  8.187804810174712e-05,  1.272483870967742e+02
4648        ,  5.552000000000001e-01,  2.061474708763692e+00,  3.233600000000000e+01,  7.849761061388368e-05,  1.449000000000000e+02
3591        ,  1.393800000000000e+00,  1.569396807032045e+00,  2.657400000000000e+01,  0.000000000000000e+00,  1.312647058823530e+02
5883        ,  5.354999999999999e-01,  9.238442060374670e-01,  3.468000000000000e+01,  2.112702083587966e-04,  1.012075471698113e+02
5627        ,  1.765000000000000e+00,  1.776056717803348e+00,  3.999000000000000e+01,  1.541487878815159e-04,  1.220000000000000e+02
5133        ,  1.420100000000001e+00,  1.339382893267215e+00,  3.741200000000000e+01,  5.458156287112239e-04,  1.345600000000000e+02
5814        ,  0.000000000000000e+00,  3.293447115943761e-01,  1.351500000000000e+01,  1.361115055495878e-04,  1.155300000000000e+02
4795        ,  0.000000000000000e+00,  2.027192711215842e+00,  2.872400000000000e+01,  7.132825993136217e-05,  1.505121951219512e+02
3699        ,  1.530600000000000e+00,  1.987737110625964e+00,  4.816000000000000e+01,  0.000000000000000e+00,  1.038461538461539e+02
4080        ,  2.228600000000000e+00,  1.280603237532135e+00,  4.380800000000000e+01,  1.016383181067357e-04,  9.000000000000000e+01
3410        ,  2.838900000000000e+00,  1.817224746878515e+00,  3.164800000000000e+01,  4.190125281608678e-04,  1.582368421052632e+02
4330        ,  2.371100000000000e+00,  2.113750299425681e+00,  3.323300000000000e+01,  6.752438798381509e-07,  1.401666666666666e+02
3612        ,  2.530999999999999e-01,  3.679584536994312e-01,  1.923180000000000e+01,  0.000000000000000e+00,  9.642857142857144e+01
4373        ,  2.400600000000000e+00,  1.335025858617468e+00,  2.304800000000000e+01,  7.118136603834960e-04,  1.750000000000000e+02
5423        ,  0.000000000000000e+00,  1.333808173866069e+00,  1.582400000000000e+01,  2.535646426359052e-04,  1.602333333333333e+02
5532        ,  0.000000000000000e+00,  6.294448236608814e-01,  2.870000000000000e+01,  5.069897452121070e-04,  1.205454545454545e+02
3720        ,  2.619999999999978e-02,  1.359626497054204e+00,  2.734800000000000e+01,  2.165356746765502e-06,  1.210500000000000e+02
4443        ,  2.707600000000000e+00,  1.359967969588731e+00,  3.646400000000000e+01,  4.511963184177033e-04,  1.312500000000000e+02
3773        ,  1.095199999999999e+00,  1.623543240500650e+00,  3.233600000000000e+01,  8.825084345534144e-05,  1.272727272727273e+02
4123        ,  0.000000000000000e+00,  1.833460874603789e+00,  2.872400000000000e+01,  7.927668542471668e-05,  1.429500000000000e+02
5654        ,  5.839999999999979e-02,  1.712200360881861e+00,  2.442400000000000e+01,  3.341623973440407e-05,  1.438552631578947e+02
4310        ,  1.386300000000000e+00,  1.727218808834502e+00,  3.508799999999999e+01,  1.097773758032862e-04,  1.272727272727273e+02
4114        ,  2.924900000000000e+00,  2.359211838175931e+00,  1.582400000000000e+01,  6.168107058539958e-05,  1.905400000000000e+02
3822        ,  1.651400000000000e+00,  1.448988620807870e+00,  3.379800000000000e+01,  1.730699551533272e-05,  1.123534883720930e+02
4068        ,  6.594600000000000e+00,  4.782152726898328e+00,  1.012000000000000e+01,  0.000000000000000e+00,  2.994200000000000e+02
5280        ,  9.822000000000002e-01,  4.376137979143715e-02,  2.002000000000000e+01,  0.000000000000000e+00,  8.127272727272727e+01
4984        ,  0.000000000000000e+00, -3.731382441959790e-01,  1.386000000000000e+01,  3.157110190819295e-04,  9.717391304347827e+01
4730        ,  1.903900000000000e+00,  2.166440606363803e+00,  3.870000000000000e+01,  0.000000000000000e+00,  1.309578947368421e+02
4551        ,  2.476800000000000e+00,  1.824466578629300e+00,  1.823200000000000e+01,  8.948993647325851e-05,  1.650428571428571e+02
3590        ,  1.610000000000000e+00,  1.695833262135394e+00,  4.003500000000000e+01,  4.512358858827307e-06,  1.088536585365854e+02
4013        ,  1.083500000000000e+00,  1.563820554862353e+00,  4.816000000000000e+01,  5.428568646614529e-04,  1.213888888888889e+02
5172        ,  0.000000000000000e+00,  2.308576434902962e+00,  6.805800000000001e+01,  1.356505473126887e-03,  1.638750000000000e+02
4459        ,  2.800100000000000e+00,  1.211948074448028e+00,  2.542160000000000e+01,  8.015800191010461e-04,  1.707588235294118e+02
4193        ,  4.166600000000000e+00,  3.340453302040987e+00,  4.816000000000000e+01,  1.705669460068538e-04,  1.713148148148148e+02
4118        ,  3.832100000000000e+00,  2.379930532982260e+00,  4.218800000000000e+01,  1.139010333626091e-04,  1.400000000000000e+02
4562        ,  2.138600000000000e+00,  2.157525936545192e+00,  3.323300000000000e+01,  1.241116272816279e-04,  1.500000000000000e+02
4464        ,  2.394400000000000e+00,  2.368162668854454e+00,  4.816000000000000e+01,  6.229718475230582e-05,  1.237500000000000e+02
5169        ,  1.922300000000000e+00,  1.435564187112127e+00,  2.872400000000000e+01,  1.191696826086976e-04,  1.289473684210526e+02
5498        ,  5.621999999999998e-01,  7.881250337426218e-01,  1.702800000000000e+01,  3.887450060048120e-05,  1.210500000000000e+02
5403        ,  1.062500000000000e+00,  2.114099114340406e+00,  4.816000000000000e+01,  2.244514610880402e-04,  1.236764705882353e+02
5445        ,  2.950000000000000e+00,  1.189222368016226e+00,  3.164800000000000e+01,  5.376056133039992e-04,  1.397454545454546e+02
4334        ,  1.925900000000000e+00,  2.093840881048964e+00,  3.323300000000000e+01,  1.214976705105678e-04,  1.471750000000000e+02
3116        ,  0.000000000000000e+00,  1.312918957894502e+00,  3.999000000000000e+01,  2.745480864149687e-04,  1.105000000000000e+02
4765        ,  2.740200000000000e+00,  2.103905663348927e+00,  4.297600000000000e+01,  6.949415957191046e-05,  1.239722222222222e+02
4237        ,  0.000000000000000e+00,  6.186267161830037e-01,  1.568800000000000e+01,  0.000000000000000e+00,  1.142454545454546e+02
4824        ,  2.933400000000000e+00,  1.234618771403906e+00,  2.442400000000000e+01,  7.550517495402294e-04,  1.707588235294118e+02
4023        ,  0.000000000000000e+00,  1.660165069045236e+00,  2.442400000000000e+01,  5.469250097655252e-04,  1.750000000000000e+02
3204        ,  3.863100000000000e+00,  2.425536205653769e+00,  6.304200000000000e+01,  3.287542961222712e-04,  1.125000000000000e+02
4721        ,  2.367300000000000e+00,  1.638872387030468e+00,  5.782800000000000e+01,  4.617185752105884e-04,  9.916153846153847e+01
4408        ,  7.400000000000002e-01,  1.301034092872789e+00,  2.487120000000000e+01,  1.177025842921472e-04,  1.312500000000000e+02
5388        ,  1.719900000000000e+00,  9.142782350529040e-01,  2.657400000000000e+01,  4.224708784158767e-05,  1.066896551724138e+02
4246        ,  3.542900000000000e+00,  2.195282929146908e+00,  4.816000000000000e+01,  0.000000000000000e+00,  1.125000000000000e+02
3778        ,  4.467100000000000e+00,  2.948751472305311e+00,  3.164800000000000e+01,  1.334189036329899e-04,  1.868888888888889e+02
5526        ,  0.000000000000000e+00,  1.062577954522070e+00,  1.554900000000000e+01,  7.996751209495447e-05,  1.382333333333333e+02
3550        ,  2.619400000000000e+00,  2.011264760060901e+00,  4.816000000000000e+01,  4.004307870546847e-05,  1.074250000000000e+02
3607        ,  1.498500000000000e+00,  6.851643141512122e-01,  2.456800000000000e+01,  0.000000000000000e+00,  9.856470588235294e+01
4347        ,  3.522500000000000e+00,  4.464167154518408e+00,  6.805800000000001e+01,  0.000000000000000e+00,  1.657500000000000e+02
4251        ,  0.000000000000000e+00, -4.044718707844341e-01,  2.442400000000000e+01,  1.019052599039972e-03,  1.195425000000000e+02
5734        ,  1.483100000000000e+00,  1.585347610113955e+00,  3.999000000000000e+01,  0.000000000000000e+00,  1.040476190476190e+02
5512        ,  0.000000000000000e+00,  7.746637007476013e-01,  1.831800000000000e+01,  0.000000000000000e+00,  1.152857142857143e+02
4965        ,  2.943700000000000e+00,  2.373828930732697e+00,  4.816000000000000e+01,  7.572097365509027e-05,  1.248571428571429e+02
3991        ,  1.131000000000000e+00,  2.028614011400909e+00,  3.278320000000000e+01,  7.034354132999326e-05,  1.420714285714286e+02
4735        ,  0.000000000000000e+00,  2.272094168435771e-01,  2.289000000000000e+01,  1.318463006957403e-05,  8.381250000000000e+01
3043        ,  8.247000000000004e-01,  1.861162124812882e+00,  3.715200000000000e+01,  0.000000000000000e+00,  1.214461538461538e+02
3138        ,  0.000000000000000e+00,  8.253302208710676e-01,  2.897120000000000e+01,  9.878326050647150e-05,  1.016666666666667e+02
5805        ,  3.861999999999999e-01,  2.699639809927901e-01,  1.409800000000000e+01,  0.000000000000000e+00,  1.030120481927711e+02
4322        ,  1.728700000000000e+00,  1.872873497692659e+00,  3.323300000000000e+01,  1.529187224419914e-04,  1.400000000000000e+02
4743        ,  0.000000000000000e+00,  1.911484620253846e+00,  4.298400000000000e+01,  2.442942468806519e-04,  1.272727272727273e+02
4919        ,  2.092500000000000e+00,  1.937326276680946e-01,  2.442400000000000e+01,  8.969307387063475e-04,  1.365625000000000e+02
5835        ,  0.000000000000000e+00,  1.980759226963519e+00,  2.442400000000000e+01,  2.755043025760356e-04,  1.707588235294118e+02
3770        ,  7.553000000000001e-01, -5.030269788039106e-01,  3.009000000000000e+01,  1.110263226262091e-03,  1.095750000000000e+02
3533        ,  0.000000000000000e+00,  2.127058902510230e+00,  4.740000000000001e+01,  2.368535847346713e-05,  1.127714285714286e+02
4791        ,  3.607100000000000e+00,  3.319306599309396e+00,  4.678400000000000e+01,  1.968819037776790e-04,  1.750000000000000e+02
4836        ,  2.266100000000000e+00,  2.418937187958641e+00,  1.611200000000000e+01,  6.350348906529017e-05,  1.925500000000000e+02
4867        ,  1.924000000000000e+00,  1.162746939311784e+00,  2.872400000000000e+01,  1.614124136407553e-04,  1.203125000000000e+02
5619        ,  0.000000000000000e+00,  2.298744744820174e-01,  2.030400000000000e+01,  1.475611362273333e-05,  8.940000000000001e+01
4427        ,  2.442500000000000e+00,  1.394934822325715e+00,  3.164800000000000e+01,  3.343811332155469e-04,  1.351384615384615e+02
3268        ,  0.000000000000000e+00,  1.730721265839753e+00,  5.259200000000001e+01,  1.168586628378089e-04,  9.150000000000001e+01
4983        ,  0.000000000000000e+00,  2.434954810384792e+00,  6.805800000000001e+01,  9.946180408606409e-04,  1.456666666666667e+02
4802        ,  0.000000000000000e+00,  3.321798282291115e-01,  2.268000000000000e+01,  2.511827677633757e-05,  8.940000000000001e+01
4381        ,  2.498700000000000e+00,  1.818353454991985e+00,  2.487120000000000e+01,  4.458983287775877e-05,  1.480769230769231e+02
3760        ,  3.901500000000000e+00,  2.953163512713566e+00,  4.506400000000000e+01,  8.268615637261514e-06,  1.510714285714286e+02
4438        ,  1.214900000000000e+00,  1.042668177143931e+00,  3.278320000000000e+01,  2.595342160727314e-04,  1.132352941176471e+02
4663        ,  1.831000000000000e+00,  1.160630419511244e+00,  3.877600000000000e+01,  2.745620362352307e-05,  9.064285714285715e+01
4553        ,  3.322600000000000e+00,  2.511139992159979e+00,  4.816000000000000e+01,  0.000000000000000e+00,  1.256700000000000e+02
3896        ,  5.040999999999999e+00,  4.282743967347134e+00,  5.611799999999999e+01,  0.000000000000000e+00,  1.830000000000000e+02
4000        ,  4.338500000000000e+00,  1.604077448877494e+00,  4.338200000000000e+01,  4.373100985395791e-04,  1.261500000000000e+02
3378        ,  0.000000000000000e+00,  7.228025613882642e-01,  2.304800000000000e+01,  1.462437801367921e-04,  1.127807692307692e+02
4115        ,  3.576900000000000e+00,  2.366406683520988e+00,  4.678400000000000e+01,  1.029898526398722e-04,  1.291764705882353e+02
5903        ,  1.171900000000000e+00,  3.580826401741356e+00,  6.805800000000001e+01,  4.276190339599949e-04,  1.566603773584906e+02
5318        ,  2.948200000000000e+00,  2.533098263608495e+00,  6.304800000000000e+01,  2.261135635523748e-05,  9.711111111111111e+01
4744        ,  1.614900000000000e+00,  1.261006479605993e+00,  3.340499999999999e+01,  2.374799041095811e-05,  1.057500000000000e+02
5093        ,  0.000000000000000e+00,  9.854840998691766e-01,  2.487120000000000e+01,  5.494059650597027e-04,  1.461000000000000e+02
5396        ,  3.100000000000103e-03,  1.784783163244609e-02,  2.899400000000000e+01,  3.636685059279641e-04,  8.513513513513514e+01
4409        ,  2.585300000000000e+00,  1.484056296165579e+00,  2.304800000000000e+01,  3.196078139154031e-04,  1.557692307692308e+02
4820        ,  2.106900000000000e+00,  1.767022185719947e+00,  3.323300000000000e+01,  2.235187855741281e-04,  1.401666666666666e+02
4613        ,  0.000000000000000e+00,  2.320345267185827e-01,  3.646400000000000e+01,  1.318152791124505e-03,  1.404642857142857e+02
3168        ,  1.440000000000019e-02,  4.416236831677976e-01,  2.320500000000000e+01,  2.625527345369668e-06,  9.141304347826087e+01
5772        ,  4.114000000000000e-01,  1.555256156798104e+00,  2.442400000000000e+01,  2.135859631014310e-04,  1.490000000000000e+02
3864        ,  2.564400000000000e+00,  4.571773632906261e+00,  4.286400000000000e+01,  2.141841241593994e-04,  2.364923076923077e+02
4755        ,  2.301300000000000e+00,  2.513817635669234e+00,  2.872400000000000e+01,  1.645891682048343e-04,  1.768529411764706e+02
4769        ,  1.221900000000000e+00,  8.290208323119688e-01,  2.193000000000000e+01,  0.000000000000000e+00,  1.100454545454545e+02
4340        ,  0.000000000000000e+00,  2.229079107892965e-01,  2.289000000000000e+01,  0.000000000000000e+00,  8.277777777777777e+01
4430        ,  0.000000000000000e+00,  1.958076333064500e-01,  2.270400000000000e+01,  5.905593294533889e-04,  1.203475000000000e+02
4907        ,  3.617400000000000e+00,  2.637525908644261e+00,  3.646400000000000e+01,  1.181709571820908e-04,  1.629137931034483e+02
4930        ,  7.380000000000009e-02,  3.806294850238431e-01,  1.965740000000000e+01,  9.557211888794932e-05,  1.022727272727273e+02
5609        ,  1.124800000000000e+00,  1.053439027533857e+00,  2.872400000000000e+01,  1.305105627712181e-04,  1.137500000000000e+02
4285        ,  0.000000000000000e+00,  4.508153160805751e-01,  2.177700000000000e+01,  9.461153547822001e-06,  9.520754716981133e+01
4117        ,  1.906300000000000e+00,  1.968992550008465e+00,  3.323300000000000e+01,  9.371162683436375e-05,  1.401666666666666e+02
4096        ,  3.949999999999998e-02,  9.096647933304897e-01,  3.543200000000000e+01,  4.807053138894758e-04,  1.165333333333333e+02
3709        ,  2.167100000000000e+00,  1.710287206296800e+00,  4.647199999999999e+01,  0.000000000000000e+00,  9.578571428571429e+01
3424        ,  0.000000000000000e+00, -6.835750473735500e-02,  1.386000000000000e+01,  0.000000000000000e+00,  8.940000000000001e+01
3110        ,  0.000000000000000e+00,  6.535122295140006e-01,  2.870000000000000e+01,  2.056615893716270e-04,  1.020000000000000e+02
3692        ,  1.994200000000000e+00,  1.740746385465514e+00,  4.207500000000000e+01,  3.579442478935326e-05,  1.085161290322581e+02
3620        ,  9.683000000000000e-01,  8.755961761917814e-01,  2.782400000000000e+01,  0.000000000000000e+00,  9.973809523809523e+01
3277        ,  1.579500000000000e+00,  1.207388959931982e+00,  2.373600000000000e+01,  2.706020991961354e-04,  1.396241379310345e+02
4572        ,  2.515200000000000e+00,  1.363674757002779e+00,  1.720000000000000e+01,  1.207121208527826e-04,  1.500000000000000e+02
4979        ,  1.930300000000000e+00,  8.687451907373961e-01,  3.138800000000001e+01,  0.000000000000000e+00,  9.204545454545453e+01
3088        ,  1.459500000000000e+00,  6.890184476656602e-01,  2.478000000000000e+01,  1.616190536548288e-05,  9.933333333333333e+01
4316        ,  3.654999999999999e-01,  1.847956913635684e+00,  4.816000000000000e+01,  5.099285181929362e-04,  1.311000000000000e+02
5712        ,  1.165400000000000e+00,  8.552731064113228e-01,  3.323300000000000e+01,  6.654681368935837e-04,  1.308222222222222e+02
3447        ,  1.737800000000000e+00,  1.108625353994122e+00,  2.622800000000001e+01,  0.000000000000000e+00,  1.127714285714286e+02
3040        ,  0.000000000000000e+00,  3.970567556531012e-01,  1.716100000000000e+01,  1.748249440086083e-04,  1.132875000000000e+02
5462        ,  3.035800000000000e+00,  2.250414103403513e+00,  2.304800000000000e+01,  0.000000000000000e+00,  1.669884615384615e+02
4007        ,  2.537700000000000e+00,  2.473530498771258e+00,  4.506400000000000e+01,  6.379383137896575e-04,  1.719230769230769e+02
5054        ,  0.000000000000000e+00,  1.331678087605344e-01,  2.442400000000000e+01,  6.031667579676815e-04,  1.149789473684210e+02
4475        ,  4.044100000000000e+00,  2.381836470918347e+00,  5.860800000000000e+01,  0.000000000000000e+00,  9.856470588235294e+01
5237        ,  1.472900000000000e+00,  1.415723759331664e+00,  2.657400000000000e+01,  0.000000000000000e+00,  1.248571428571429e+02
4121        ,  1.252800000000000e+00,  1.018090728007254e+00,  2.442400000000000e+01,  2.852255380160735e-04,  1.312500000000000e+02
3301        ,  1.573000000000000e+00,  1.056365239556348e+00,  2.855800000000000e+01,  0.000000000000000e+00,  1.057500000000000e+02
4390        ,  2.926900000000000e+00,  2.503249781063020e+00,  1.582400000000000e+01,  7.038271223133117e-05,  1.971103448275862e+02
3712        ,  0.000000000000000e+00,  4.001026780509304e-01,  1.404100000000000e+01,  1.322457958603904e-04,  1.171363636363636e+02
4161        ,  5.473999999999997e-01,  4.071604100105933e-01,  2.367400000000000e+01,  1.801876516816797e-05,  9.000000000000000e+01
5590        ,  2.527500000000000e+00,  2.041382019229022e+00,  4.816000000000000e+01,  4.938968955988263e-04,  1.381250000000000e+02
4109        ,  3.027700000000000e+00,  2.094738862332030e+00,  2.304800000000000e+01,  3.461751826134917e-04,  1.829558823529412e+02
3645        ,  0.000000000000000e+00,  5.034767991391663e-01,  2.226000000000000e+01,  0.000000000000000e+00,  9.578571428571429e+01
4664        ,  1.383200000000000e+00,  1.144321230127277e+00,  3.877600000000000e+01,  1.342642197886654e-05,  8.905263157894737e+01
