# c0 + a0 * (ave:thermal_conductivity * min:evaporation_heat)
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.529094914834862; Max AE: 9.40368274583813
# Coefficients
# Task   a0                      c0
# all ,  3.879117686180031e-05,  5.072704634201159e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; K^-1 * KJ * W * m^-1 * mol^-1;                    6|2|mult; (ave:thermal_conductivity * min:evaporation_heat); $\left(ave:thermal_{conductivity} min:evaporation_{heat}\right)$; (ave:thermal_conductivity .* min:evaporation_heat); ave:thermal_conductivity,min:evaporation_heat
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2439                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
2583        ,  5.310511776915131e-01,  5.241881014198728e-01,  4.361207719999999e+02
3795        ,  5.228399977302854e-01,  5.261873465289771e-01,  4.876594277161412e+02
408         ,  5.854195534322494e-01,  5.396606140241320e-01,  8.349875725454547e+02
4294        ,  4.329554705617066e-01,  6.240597384435332e-01,  3.010717500000000e+03
3623        ,  4.218548980535596e-01,  5.413175841919380e-01,  8.777027026821147e+02
443         ,  2.830461233956025e-01,  5.072806803769511e-01,  2.633835233090134e-01
1511        ,  8.014530238467185e-01,  5.094955590150460e-01,  5.736086850000000e+01
4725        ,  3.398388016072154e-01,  5.077131315400898e-01,  1.141156716000000e+01
2214        ,  3.251228918703836e-01,  5.483996620937307e-01,  1.060272000000000e+03
3568        ,  1.225436340497109e+00,  5.471659658934567e-01,  1.028468474041784e+03
2709        ,  2.778886933775234e-01,  5.296606701905112e-01,  5.771984400000000e+02
547         ,  9.296215304420964e-01,  5.083539346800031e-01,  2.793086850000000e+01
786         ,  1.352637437167614e-01,  5.235061705588419e-01,  4.185412367500001e+02
5626        ,  2.880544932156893e-01,  5.723400041171317e-01,  1.677431466666666e+03
4727        ,  7.077638348406964e-01,  5.142517414667227e-01,  1.799707720000000e+02
1447        ,  3.089868803618906e-01,  5.196910245629273e-01,  3.201903666666666e+02
5168        ,  5.337048300480925e-01,  5.117215139661160e-01,  1.147438903918183e+02
4144        ,  2.218513357385377e-01,  5.665123487234573e-01,  1.527200000000000e+03
5382        ,  9.793308643779177e-01,  5.235962366369604e-01,  4.208630554058114e+02
3981        ,  6.907019963226438e-01,  5.252369147221079e-01,  4.631581909979240e+02
5502        ,  8.476400858362227e-01,  5.086746733578292e-01,  3.619920949333333e+01
3667        ,  4.498869221996692e-01,  5.088891607295120e-01,  4.172849189811565e+01
5105        ,  5.109158177468480e-01,  5.854529942321224e-01,  2.015472000000000e+03
4400        ,  6.473260388458721e-01,  5.074218619511642e-01,  3.902911520000000e+00
4050        ,  2.849055522329911e-01,  5.090750560917000e-01,  4.652069923047618e+01
2940        ,  3.026830204763791e-01,  5.545995783091985e-01,  1.220100000000000e+03
2006        ,  1.043493558570109e+00,  5.236184230408688e-01,  4.214349999999999e+02
1080        ,  3.577764858020342e-01,  5.468615569932403e-01,  1.020621099333333e+03
560         ,  3.354423788823047e-01,  5.263496234933396e-01,  4.918427750000001e+02
4055        ,  7.801183836680443e-01,  5.570377810377045e-01,  1.282954569666513e+03
4406        ,  4.971769740253450e-02,  5.576394351319149e-01,  1.298464645484886e+03
1718        ,  5.721298152829820e-01,  5.393573650640090e-01,  8.271701000000000e+02
5191        ,  3.525049268986988e-01,  5.081584517942059e-01,  2.289150384000000e+01
1622        ,  2.444507285219656e-01,  5.235061705588419e-01,  4.185412367500001e+02
4227        ,  3.432991510240362e-01,  5.085110723240595e-01,  3.198172894736842e+01
1099        ,  3.461440577933279e-01,  7.680021690921893e-01,  6.721417775000001e+03
2345        ,  1.147361901066146e+00,  6.923369616394673e-01,  4.770839999999999e+03
741         ,  3.093397785021869e-01,  5.072829650198986e-01,  3.222794664658561e-01
1049        ,  4.283212471842961e-01,  5.176985500289605e-01,  2.688262500000000e+02
3315        ,  1.533161433169101e+00,  5.399139905119914e-01,  8.415193797335205e+02
5954        ,  1.931248210796282e-03,  5.606471227819532e-01,  1.376000000000000e+03
2947        ,  1.121580684646999e+00,  1.066256494155573e+00,  1.441013333333333e+04
3218        ,  8.196935447240178e-01,  5.815481967868598e-01,  1.914810000000000e+03
576         ,  2.473572165566049e-01,  5.138068791387166e-01,  1.685026402237727e+02
4214        ,  3.423806735986085e-01,  5.866508662488067e-01,  2.046352012250000e+03
3406        ,  5.176904192162324e-01,  5.227248682818572e-01,  3.984000000000000e+02
98          ,  3.299345202158433e-01,  5.167653797805788e-01,  2.447700000000000e+02
5148        ,  3.691333808027506e-01,  5.636790411654715e-01,  1.454160000000000e+03
5354        ,  5.344149238206916e-01,  5.986398918611822e-01,  2.355417799428571e+03
5053        ,  1.061123594721865e+00,  1.649282710231517e+00,  2.944000000000000e+04
3997        ,  2.478631648077450e-01,  5.074649318077643e-01,  5.013211853333334e+00
4864        ,  4.048291132212922e-01,  5.137005133414300e-01,  1.657606301613912e+02
2634        ,  6.288450668024222e-01,  5.121999007088003e-01,  1.270762500000000e+02
4069        ,  2.646937846247616e-01,  5.888605468800692e-01,  2.103315497506838e+03
3793        ,  7.404219598378847e-01,  5.811674180562166e-01,  1.904993883000000e+03
919         ,  3.162075685810968e-01,  7.256813297098655e-01,  5.630426400000000e+03
1304        ,  7.245582530278878e-01,  6.917671192513676e-01,  4.756150000000001e+03
2188        ,  8.784699048877677e-01,  5.997271070672053e-01,  2.383445183333333e+03
712         ,  2.924463891767748e-01,  5.348822093079943e-01,  7.118047999999999e+02
1924        ,  7.552339269411408e-01,  7.452414030749736e-01,  6.134666666666666e+03
1133        ,  2.942957057281575e-01,  5.087127493226262e-01,  3.718077200000000e+01
120         ,  3.232867531811825e-01,  5.291488733678202e-01,  5.640047999999999e+02
3088        ,  2.551711153805521e-01,  5.381792731435985e-01,  7.968000000000000e+02
1749        ,  3.803680897387215e-01,  5.131372167642091e-01,  1.512393750000000e+02
1057        ,  2.866605548452179e-01,  5.392578912975352e-01,  8.246057600000000e+02
4215        ,  4.199845605367279e-01,  5.176306654694524e-01,  2.670762500000000e+02
3112        ,  1.440937750519185e+00,  1.207707227542899e+00,  1.805660000000000e+04
908         ,  3.339324570430582e+00,  2.704790632641104e+00,  5.665000000000000e+04
5102        ,  5.665129872238218e-01,  5.107462063599661e-01,  8.960137899999999e+01
5317        ,  2.665033674526701e-01,  5.495006500590714e-01,  1.088654432666666e+03
1742        ,  3.863978518854557e-01,  5.101682002678387e-01,  7.470092640000000e+01
3167        ,  3.919694835467205e-01,  5.133646347509135e-01,  1.571019964800000e+02
2255        ,  1.061597548298923e+00,  5.722941374296103e-01,  1.676249066666667e+03
3033        ,  1.427115438664796e+00,  5.358055594729755e-01,  7.356078975000000e+02
5466        ,  1.557023194540193e+00,  5.284320977361415e-01,  5.455269993848676e+02
5947        ,  6.210389765197007e-01,  5.072905589080317e-01,  5.180427494438846e-01
3665        ,  4.242107317026157e-01,  5.073503469505992e-01,  2.059322169261482e+00
734         ,  4.649438544100077e-01,  5.133638114283561e-01,  1.570807720000000e+02
830         ,  2.039420932114520e+00,  2.493597888893561e+00,  5.120565000000000e+04
1939        ,  3.873627291150720e-01,  5.082610930992242e-01,  2.553750000000000e+01
981         ,  5.256361491987959e-01,  5.355095247037326e-01,  7.279764000000000e+02
1137        ,  3.448123186060743e-01,  6.863693269910480e-01,  4.617000000000000e+03
4545        ,  5.968775952581290e-01,  5.079115915830764e-01,  1.652768012800000e+01
5262        ,  6.776235427057706e-01,  5.079744606631296e-01,  1.814838579200000e+01
5715        ,  5.436475884173424e-01,  5.078880636850860e-01,  1.592115308000000e+01
1167        ,  6.652016752743557e-01,  9.392878001299860e-01,  1.113700000000000e+04
3230        ,  6.914364413682803e-01,  7.029848810801858e-01,  5.045333333333333e+03
5535        ,  3.259724029741179e-01,  5.454412979881307e-01,  9.840081600000001e+02
790         ,  3.287470965309975e-01,  5.188472153505155e-01,  2.984377600000000e+02
4915        ,  2.786616326747177e-01,  5.539644250948225e-01,  1.203726348418382e+03
5150        ,  1.617884522372902e-01,  5.088927222551993e-01,  4.182030467554260e+01
2720        ,  4.559439357587647e-01,  5.072774116840780e-01,  1.791197000000000e-01
4499        ,  3.177011295146271e-01,  5.181876582802167e-01,  2.814350000000000e+02
4098        ,  5.061006277435379e-01,  5.091425362066645e-01,  4.826027303111111e+01
4865        ,  4.964753715404360e-01,  5.121158224247394e-01,  1.249087910347707e+02
1542        ,  3.021403605753589e-01,  5.603732712967404e-01,  1.368940366666667e+03
2169        ,  2.172345877766345e-01,  5.089881704216935e-01,  4.428086850000000e+01
863         ,  2.062490772128785e-01,  5.170859345496940e-01,  2.530336000000000e+02
84          ,  2.877688941890963e-01,  5.688418233843401e-01,  1.587251662500000e+03
1545        ,  4.352577616845474e-01,  5.684441493311750e-01,  1.577000000000000e+03
3604        ,  3.461339556516289e-01,  6.329538764523489e-01,  3.240000000000000e+03
1865        ,  6.989478412379082e-01,  5.752254133977999e-01,  1.751814600000000e+03
1341        ,  5.013023448447088e-01,  6.953094002184642e-01,  4.847466666666666e+03
3285        ,  7.047499216107244e-01,  1.008312820237873e+00,  1.291640000000000e+04
5062        ,  7.925887589334262e-01,  5.084508323879282e-01,  3.042880013714286e+01
3319        ,  4.230311254386056e-01,  5.681221825632221e-01,  1.568700000000000e+03
4411        ,  7.866278023939742e-01,  5.585760950988818e-01,  1.322610857142857e+03
3296        ,  5.196040700103157e-01,  5.129599579601126e-01,  1.466698100000000e+02
5480        ,  5.960151453948190e-01,  5.090939144521821e-01,  4.700684999999999e+01
3655        ,  5.273057290240167e-01,  5.173399306162023e-01,  2.595813793420197e+02
5380        ,  1.157845250700797e+00,  5.138421007744818e-01,  1.694106208166455e+02
4433        ,  4.552969713122603e-01,  5.083923401911055e-01,  2.892092640000001e+01
2177        ,  2.567105281603883e-01,  9.213197270076001e-01,  1.067380000000000e+04
2990        ,  4.263928196975008e-01,  5.087655676605795e-01,  3.854237900000000e+01
5260        ,  2.730947481722924e-01,  5.079738563496604e-01,  1.813280716000000e+01
3675        ,  2.752162399265063e-01,  5.122597341595507e-01,  1.286187000000000e+02
491         ,  2.623693226817064e-01,  5.231097194007600e-01,  4.083210993333334e+02
4408        ,  2.963605649228108e-01,  5.146405842242124e-01,  1.899947720161661e+02
3100        ,  3.105083507776977e-01,  5.127977057167410e-01,  1.424871000000000e+02
3081        ,  6.091552710860108e-01,  5.144400911725693e-01,  1.848262500000000e+02
3133        ,  5.448491617011130e-01,  7.486679570310993e-01,  6.223000000000000e+03
5875        ,  8.645592522145004e-01,  5.142611613518823e-01,  1.802136077663158e+02
566         ,  3.467090559383719e-01,  5.273189627735672e-01,  5.168314285714285e+02
3207        ,  1.846035677995517e+00,  9.725240804651766e-01,  1.199380000000000e+04
1119        ,  3.867029919521878e-02,  5.088592040434790e-01,  4.095623675000000e+01
2549        ,  3.308556335870378e-01,  5.301917951937228e-01,  5.908903422875720e+02
3011        ,  1.127103788759485e+00,  1.081594525486729e+00,  1.480553333333333e+04
1183        ,  3.868127299764525e-01,  6.260762007947518e-01,  3.062700000000000e+03
3201        ,  7.370046034316586e-01,  5.416483680903492e-01,  8.862299999999999e+02
5562        ,  5.562103245431274e-01,  5.075533069980416e-01,  7.291441013333333e+00
2141        ,  1.004023362826808e+00,  9.205041425140807e-01,  1.065277500000000e+04
3979        ,  3.970261916997422e-01,  5.149655776639088e-01,  1.983727967627262e+02
4270        ,  2.917704914448770e-01,  5.155686238783934e-01,  2.139187601304532e+02
3514        ,  8.863285110257905e-01,  1.288059271294433e+00,  2.012800000000000e+04
4706        ,  2.278978596096956e-01,  6.162435568111770e-01,  2.809223700000000e+03
1450        ,  1.108767528716072e+00,  5.800549149170940e-01,  1.876314600000000e+03
5363        ,  7.012818065851983e-01,  5.261262938435075e-01,  4.860855469935456e+02
232         ,  4.489813770136676e-01,  5.302250026798496e-01,  5.917464000000001e+02
1452        ,  2.751956657685121e-01,  5.094656082504130e-01,  5.658876599999999e+01
4245        ,  5.608501203647279e-01,  5.229931162000426e-01,  4.053151786536702e+02
3649        ,  4.781603651143177e-01,  5.098502902072876e-01,  6.650550449558948e+01
3051        ,  3.041207239392845e-01,  5.276914966113578e-01,  5.264349999999999e+02
5874        ,  5.915071460868198e-01,  5.078875766890143e-01,  1.590859878000000e+01
1051        ,  4.650061091049367e-01,  6.908060135369688e-01,  4.731373600000000e+03
3025        ,  1.674414440488818e+00,  1.112270588149041e+00,  1.559633333333333e+04
3001        ,  4.403097248353016e-02,  5.089414418524091e-01,  4.307625000000000e+01
2616        ,  3.677669485220389e-01,  5.378862917765859e-01,  7.892472163333333e+02
4049        ,  9.724316064269878e-01,  5.077126196024552e-01,  1.139836989000000e+01
812         ,  6.643379958530650e-01,  5.793289535585961e-01,  1.857600000000000e+03
553         ,  1.183150304842570e+00,  1.356952401400990e+00,  2.190400000000000e+04
5399        ,  3.819102194501594e-01,  5.246566688895749e-01,  4.482000000000000e+02
4651        ,  7.887316953802692e-01,  5.083252615373043e-01,  2.719170189000000e+01
1446        ,  5.894460434964582e-01,  5.124539636909272e-01,  1.336257543636364e+02
500         ,  2.685150035405343e-01,  5.183600683513220e-01,  2.858795692307693e+02
4943        ,  2.974946211359490e-01,  5.088489330976002e-01,  4.069146144000000e+01
3940        ,  8.199468927531780e-01,  5.082544784277457e-01,  2.536698000000000e+01
2137        ,  7.044656298036450e-01,  5.192738112323472e-01,  3.094350000000000e+02
2292        ,  1.256185804082917e-01,  7.687074789979053e-01,  6.739599999999999e+03
5895        ,  1.459742094659892e+00,  5.263769697999230e-01,  4.925477370247624e+02
5728        ,  5.317717388504608e-01,  5.083955192726628e-01,  2.900288012800000e+01
3593        ,  2.823562870614180e-01,  5.117317537796617e-01,  1.150078631395972e+02
3643        ,  5.219204853248932e-01,  5.209570088853517e-01,  3.528262500000000e+02
138         ,  6.186047049212409e-01,  5.417669028436455e-01,  8.892857142857141e+02
4551        ,  7.558652202879291e-01,  5.337193271548987e-01,  6.818267934744807e+02
1665        ,  2.757111686370192e-01,  5.089598092701179e-01,  4.354974472727272e+01
1694        ,  5.178735202244167e-01,  5.397106557072778e-01,  8.362776000000000e+02
1519        ,  4.565120884959394e-01,  5.807952600439723e-01,  1.895400000000000e+03
3896        ,  5.631404483173260e-01,  5.073627218963207e-01,  2.378336613333333e+00
4783        ,  2.684241630900692e-01,  5.200884259464449e-01,  3.304350000000000e+02
3677        ,  4.161671679233478e-01,  5.181591352426271e-01,  2.806997029583235e+02
4057        ,  5.752080286515078e-01,  5.433307415615692e-01,  9.296000033699346e+02
2854        ,  6.002609510817567e-01,  6.812464943505603e-01,  4.484938200000000e+03
4416        ,  9.070893693816255e-01,  5.244012146335327e-01,  4.416146299053458e+02
3203        ,  4.308919499002677e-01,  5.115349714484180e-01,  1.099350000000000e+02
1906        ,  1.446405371198954e+00,  1.514832491228517e+00,  2.597400000000000e+04
4362        ,  2.095220130897573e-01,  5.255962349607725e-01,  4.724211282876246e+02
4962        ,  7.838911198537266e-01,  5.175548039608383e-01,  2.651206117659682e+02
1744        ,  3.657009454662167e-01,  5.098637671118272e-01,  6.685292640000000e+01
3421        ,  3.074881437280957e-01,  5.312909079048366e-01,  6.192244326666666e+02
24          ,  4.316306345837893e-01,  5.144898800359832e-01,  1.861097600000000e+02
2001        ,  2.261855038919716e-01,  5.120261157224764e-01,  1.225962367500000e+02
3487        ,  2.490886273174959e-01,  5.926755176333444e-01,  2.201661850000000e+03
3141        ,  9.498575860657169e-01,  5.247060574620054e-01,  4.494731908755056e+02
4169        ,  2.702014705072160e-01,  5.300940087610607e-01,  5.883695001638447e+02
5435        ,  2.427789035511200e-01,  5.422036793035967e-01,  9.005454000000000e+02
4790        ,  2.793718377932652e-01,  5.854529942321224e-01,  2.015472000000000e+03
4497        ,  3.129087739644125e-01,  6.594963513082672e-01,  3.924240000000000e+03
4701        ,  1.864955611695448e-01,  5.099036700283015e-01,  6.788158600000000e+01
3685        ,  2.595761796064853e-01,  5.444377692082845e-01,  9.581381333333331e+02
2746        ,  1.194345878636569e+00,  1.386782816407715e+00,  2.267300000000000e+04
3460        ,  4.620782489931513e-01,  5.362474725358808e-01,  7.470000000000000e+02
1756        ,  3.196479341490230e-01,  7.680021690921893e-01,  6.721417775000001e+03
4879        ,  8.208449197937278e-01,  5.084508323879282e-01,  3.042880013714286e+01
587         ,  2.930496076590642e-01,  6.774954893554679e-01,  4.388240824500000e+03
5893        ,  5.992346130326309e-01,  5.109175791951859e-01,  9.401920926666668e+01
5448        ,  5.503011858993913e-01,  5.121799047105340e-01,  1.265607720000000e+02
4071        ,  6.855659869409588e-01,  5.076986170407884e-01,  1.103739704000000e+01
2449        ,  3.631368685026558e-01,  6.207561628365125e-01,  2.925554432666666e+03
2793        ,  1.004364984868487e+00,  6.360959617781548e-01,  3.321000000000000e+03
3830        ,  3.265496141283037e-01,  5.321447725567107e-01,  6.412362590909091e+02
557         ,  2.665340298678296e-01,  7.538727088788837e-01,  6.357173600000000e+03
1727        ,  1.046227218649519e+00,  5.887736838339941e-01,  2.101076250000000e+03
3244        ,  6.699799145946641e-01,  5.738578847651847e-01,  1.716561000000000e+03
1398        ,  5.893785750020117e-01,  5.793289535585961e-01,  1.857600000000000e+03
2987        ,  1.100971908353514e+00,  1.133573409442313e+00,  1.614550000000000e+04
187         ,  3.664599582210847e-01,  6.393038369399182e-01,  3.403696000000000e+03
3774        ,  3.081974092323737e-01,  5.191508662753925e-01,  3.062655948181818e+02
2282        ,  2.617278119129677e-01,  5.417805591112118e-01,  8.896377600000000e+02
2046        ,  1.268435337102433e+00,  5.208279797333152e-01,  3.495000000000000e+02
4489        ,  4.156204892673325e-01,  5.520741175307878e-01,  1.154996000000000e+03
2183        ,  3.523814291933270e-01,  5.209570088853517e-01,  3.528262500000000e+02
139         ,  7.488208942806215e-01,  8.992423752163208e-01,  1.010466666666667e+04
4295        ,  3.372144412512397e-01,  5.566693646746103e-01,  1.273457142857143e+03
3670        ,  2.767308086679136e-01,  5.537897634892542e-01,  1.199223736750000e+03
1181        ,  8.852479482586041e-01,  5.872889030506376e-01,  2.062800000000000e+03
1764        ,  3.221219241587568e-01,  5.151503603362912e-01,  2.031363200000000e+02
214         ,  3.169202222433092e-01,  5.328743637443353e-01,  6.600444326666666e+02
2580        ,  2.597080100271273e-01,  5.685177801570156e-01,  1.578898133333333e+03
5623        ,  8.456737096697095e-01,  5.109724276395951e-01,  9.543315049883455e+01
3008        ,  4.535324048954709e-01,  5.146576611857929e-01,  1.904350000000000e+02
1595        ,  2.660314147121087e-01,  5.107597033698017e-01,  8.994931920000001e+01
4434        ,  3.956933409790753e-01,  5.345477287430119e-01,  7.031822060999999e+02
2569        ,  1.684862469111870e+00,  1.076918895635653e+00,  1.468500000000000e+04
504         ,  7.874120083945039e-01,  5.129247041506688e-01,  1.457610000000000e+02
636         ,  3.744436759236124e-01,  5.126832872614694e-01,  1.395375000000000e+02
248         ,  1.936839395643376e+00,  1.108171653793977e+00,  1.549066666666667e+04
2469        ,  1.166178181144571e+00,  8.424262315060707e-01,  8.640000000000000e+03
2951        ,  2.602058183660920e-01,  5.611367450163028e-01,  1.388622000000000e+03
4129        ,  3.402442054976423e-01,  5.073275986859078e-01,  1.472893333333333e+00
714         ,  2.414575015832979e-01,  5.537897634892542e-01,  1.199223736750000e+03
805         ,  2.972449570889550e-01,  5.129382755209737e-01,  1.461108571428571e+02
2207        ,  5.455007317927130e-01,  5.104432470811848e-01,  8.179137416666667e+01
3523        ,  1.108654944259347e-01,  5.226381395592610e-01,  3.961642152259205e+02
2209        ,  2.295775029011012e-01,  6.162435568111770e-01,  2.809223700000000e+03
4690        ,  3.453521524159781e-01,  5.121346413008543e-01,  1.253939239345007e+02
4902        ,  3.888407382948626e-01,  5.180832867397523e-01,  2.787444000000000e+02
4530        ,  4.647991750192478e-01,  5.121798099979965e-01,  1.265583304000000e+02
5468        ,  6.046988402225264e-01,  5.337049839013176e-01,  6.814570379078405e+02
2275        ,  4.284296222495882e-01,  5.760043945368325e-01,  1.771896000000000e+03
5145        ,  3.827499986437611e-01,  6.236915830212909e-01,  3.001226800000000e+03
462         ,  3.209048571035126e-01,  5.130811657506017e-01,  1.497944326666667e+02
2250        ,  1.392961775419305e-01,  5.405765678736577e-01,  8.585999999999999e+02
1249        ,  2.529760251338150e-01,  5.188026599017499e-01,  2.972891625000000e+02
3362        ,  3.014612743362690e-01,  5.074080634826801e-01,  3.547200000000000e+00
3866        ,  3.350526295557628e-01,  5.119933937375035e-01,  1.217526948000000e+02
3006        ,  4.626931137270356e-01,  5.171015053280863e-01,  2.534350000000000e+02
4540        ,  2.109187353057781e+00,  5.920352983526230e-01,  2.185157600000000e+03
4325        ,  2.443309584843485e+00,  5.083206638832788e-01,  2.707317870000000e+01
1833        ,  4.237026683394949e-01,  5.089007111167042e-01,  4.202625000000000e+01
195         ,  3.516919189248870e-01,  5.543899507894373e-01,  1.214696000000000e+03
1777        ,  2.703569853369364e-01,  5.122597341595507e-01,  1.286187000000000e+02
4492        ,  3.523820297263169e-01,  5.150131202558483e-01,  1.995984000000000e+02
2463        ,  5.043847843285097e-01,  5.181851368537207e-01,  2.813700000000000e+02
4750        ,  6.173254035718340e-01,  5.748881396314574e-01,  1.743120000000000e+03
1704        ,  4.087572665463115e-01,  5.343358732869198e-01,  6.977207720000000e+02
4192        ,  5.008517776951502e-01,  5.235403557974344e-01,  4.194225000000000e+02
3079        ,  8.194821958457807e-01,  5.333681391676445e-01,  6.727734979659311e+02
1053        ,  4.216770483329900e-01,  1.125227410158143e+00,  1.593034800000000e+04
4963        ,  6.456595111537661e-01,  5.074099256136446e-01,  3.595203982222222e+00
258         ,  2.935842548608149e-01,  5.554914016886828e-01,  1.243090366666667e+03
501         ,  5.370854961976973e-01,  5.298118554874477e-01,  5.810958545454546e+02
4305        ,  3.659245342068763e-01,  5.221802738488546e-01,  3.843608685000000e+02
5134        ,  7.625916946056845e-01,  5.364905174568864e-01,  7.532654691264333e+02
3740        ,  3.666805866663861e-01,  5.088524335030801e-01,  4.078169859605224e+01
4598        ,  2.700241877964349e-01,  5.132728733705961e-01,  1.547364745304007e+02
2441        ,  8.596156643443068e-01,  7.909503398104616e-01,  7.313000000000000e+03
944         ,  3.041487084821197e-01,  5.233424537642856e-01,  4.143207720000000e+02
4125        ,  4.280731069183319e-01,  5.171015053280863e-01,  2.534350000000000e+02
5162        ,  5.919692949844281e-01,  5.616699166563871e-01,  1.402366662658310e+03
5248        ,  8.417801425140063e-01,  5.199689212975497e-01,  3.273542827193403e+02
2427        ,  1.173807830209117e-01,  5.072773721500502e-01,  1.781005500000000e-01
4604        ,  3.086274030359904e-01,  5.093108017406929e-01,  5.259800000000000e+01
4868        ,  6.403670721063821e-01,  6.412182591004018e-01,  3.453048000000000e+03
5493        ,  4.048232176500215e-01,  5.393208974786412e-01,  8.262299999999999e+02
1523        ,  3.830215582403952e-01,  5.193442172183513e-01,  3.112500000000000e+02
3341        ,  3.629105014238205e-01,  5.154722758998906e-01,  2.114350000000000e+02
456         ,  3.132035249378249e-01,  5.171513519903537e-01,  2.547200000000000e+02
476         ,  3.691556016355906e-01,  5.275235929227747e-01,  5.221066010658481e+02
2488        ,  4.182980846016611e-02,  5.138068791387166e-01,  1.685026402237727e+02
4549        ,  6.844761812231962e-01,  5.077123229775752e-01,  1.139072318000000e+01
3449        ,  2.953221959061845e-01,  5.130135432903838e-01,  1.480511893394872e+02
2864        ,  5.463517552832398e-01,  5.079433477810932e-01,  1.734632500000000e+01
3953        ,  1.801224960582931e-01,  5.192458606748156e-01,  3.087144609549701e+02
109         ,  2.706537912679164e-01,  5.124764670009909e-01,  1.342058685000000e+02
4566        ,  3.331261295153268e+00,  5.322071603566376e-01,  6.428445578066014e+02
1594        ,  3.188314722887208e-01,  5.263496234933396e-01,  4.918427750000001e+02
3698        ,  4.907825981642459e-01,  5.087978996991864e-01,  3.937586850000000e+01
5222        ,  3.531975549127471e-01,  5.202376636199073e-01,  3.342822066468646e+02
4430        ,  2.752429100822639e-01,  5.216448381183074e-01,  3.705578397222248e+02
3165        ,  4.390148054844460e-01,  5.439746749667514e-01,  9.461999999999999e+02
385         ,  3.301501378904002e-01,  5.096096644837069e-01,  6.030240000000000e+01
824         ,  5.125889765075055e-01,  5.254084334365140e-01,  4.675797818926047e+02
4377        ,  8.048286741813215e-01,  5.084508323879282e-01,  3.042880013714286e+01
3618        ,  4.422681433120904e-01,  5.275235929227747e-01,  5.221066010658481e+02
1748        ,  5.337147224735860e-01,  6.815600744660757e-01,  4.493022000000001e+03
1514        ,  3.251700052929641e-01,  5.073575690077591e-01,  2.245500000000000e+00
4395        ,  3.685500317858699e-01,  5.169294664587042e-01,  2.490000000000000e+02
612         ,  3.421753744133879e-01,  5.532288843165514e-01,  1.184764800000000e+03
3225        ,  5.811834794167049e-01,  5.314544234419800e-01,  6.234397091901395e+02
5503        ,  3.253839520594529e-01,  6.003832527121069e-01,  2.400360000000000e+03
1662        ,  8.596201539140272e-01,  8.098416429421584e-01,  7.800000000000001e+03
2478        ,  4.185583936167091e-01,  5.250560628465439e-01,  4.584960000000000e+02
4313        ,  6.709114877852046e-01,  5.209030406605427e-01,  3.514349999999999e+02
1406        ,  5.997246760308306e-01,  5.607940016940227e-01,  1.379786400000000e+03
163         ,  3.197956373496607e-01,  5.107006069242578e-01,  8.842586850000001e+01
1621        ,  3.196858919342983e-01,  5.316111510773585e-01,  6.274800000000000e+02
3584        ,  4.598993952486738e-01,  5.086760570637273e-01,  3.623488012800001e+01
2320        ,  3.121888443711860e-01,  7.247295481013452e-01,  5.605890366666666e+03
1104        ,  3.074982704230522e-01,  5.799844520373638e-01,  1.874498133333333e+03
2341        ,  5.249649054293081e-01,  5.175548039608383e-01,  2.651206117659682e+02
305         ,  3.480258165072076e-01,  6.238649485489217e-01,  3.005696000000000e+03
5450        ,  3.324879256453150e-01,  5.200776917683573e-01,  3.301582830000000e+02
4928        ,  2.030883915499379e-01,  5.388229815796777e-01,  8.133941971385025e+02
5566        ,  5.193603490650059e-01,  5.266189494376458e-01,  4.987857441516105e+02
1647        ,  2.747245776394648e-01,  5.891220589886350e-01,  2.110057033333333e+03
2845        ,  1.775246743451139e-01,  6.923369616394673e-01,  4.770839999999999e+03
3500        ,  8.106552101864795e-01,  5.081632725947556e-01,  2.301577953719736e+01
4697        ,  3.269229636535502e-01,  5.970203742141921e-01,  2.313668160000000e+03
4347        ,  2.561328522445990e-01,  5.083923401911055e-01,  2.892092640000001e+01
1025        ,  3.831751337858877e-01,  5.312314931013972e-01,  6.176927750000001e+02
3438        ,  5.628713731485402e-01,  5.909194859045190e-01,  2.156393006131676e+03
249         ,  2.210762947030689e-01,  5.241881014198728e-01,  4.361207719999999e+02
3965        ,  1.316497886117709e+00,  5.273963880946013e-01,  5.188273804166138e+02
4437        ,  3.516208915450799e-01,  5.121469714668724e-01,  1.257117840000000e+02
3396        ,  5.671430394112396e-01,  5.127977057167410e-01,  1.424871000000000e+02
4652        ,  8.463750429445762e-01,  5.235970459036947e-01,  4.208839175399281e+02
1383        ,  3.368641070936720e+00,  5.073207271792228e-01,  1.295752363636364e+00
4042        ,  4.681647333654437e-01,  5.118173518203835e-01,  1.172145000000000e+02
5429        ,  5.682174946717081e-01,  5.129518140312138e-01,  1.464598671841955e+02
32          ,  3.416931657312303e-01,  5.138068791387166e-01,  1.685026402237727e+02
5078        ,  1.423599560097492e-01,  5.129409876005625e-01,  1.461807720000000e+02
261         ,  3.081660422366244e-01,  5.838066759974798e-01,  1.973031466666666e+03
1550        ,  2.592132775104286e-01,  5.120455380632424e-01,  1.230969264000000e+02
