# c0 + a0 * (ave:num_p_valence * min:evaporation_heat) + a1 * (ave:mendeleev_number * min:evaporation_heat)
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.51210814634102; Max AE: 9.3332448271
# Coefficients
# Task   a0                      a1                      c0
# all , -4.489560576684030e-03,  1.243862330120872e-04,  5.983871807265304e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; KJ * mol^-1;                                      4|2|mult; (ave:num_p_valence * min:evaporation_heat); $\left(ave:num_{p, valence} min:evaporation_{heat}\right)$; (ave:num_p_valence .* min:evaporation_heat); ave:num_p_valence,min:evaporation_heat
# 1;  1; KJ * mol^-1;                                      16|2|mult; (ave:mendeleev_number * min:evaporation_heat); $\left(ave:mendeleev_{number} min:evaporation_{heat}\right)$; (ave:mendeleev_number .* min:evaporation_heat); ave:mendeleev_number,min:evaporation_heat
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2439                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
3405        ,  2.969898153307673e-01,  5.571367946590206e-01,  2.616000000000000e+01,  6.125799999999999e+02
276         ,  5.919820799412607e-01,  5.725519295874655e-01,  3.150000000000000e+01,  9.292500000000000e+02
5048        ,  9.457698106327841e-03,  5.762772982889326e-01,  3.115818238471055e+01,  9.468625424687039e+02
2212        ,  3.113285584065425e-02,  3.323336572577577e-01,  2.089500000000000e+02,  5.402850000000000e+03
2778        ,  5.427587550698246e-01,  1.019877620776545e+00,  2.928000000000000e+02,  1.395680000000000e+04
1474        ,  5.929194158277094e-01,  7.726643859529037e-01,  3.440000000000000e+02,  1.381733333333333e+04
1961        ,  3.773119986527190e-01,  4.180789627514355e-01,  1.791000000000000e+02,  5.014800000000000e+03
764         ,  5.202623790086686e-01,  3.775657230195834e-01,  1.231666666666667e+02,  2.670253333333334e+03
3683        ,  5.792507419623486e-01,  5.085208839580241e-01,  6.231636476942110e+01,  1.526750936850817e+03
3524        ,  2.668096684076541e-01,  4.367385145074441e-01,  1.398333333333333e+02,  3.747533333333333e+03
4597        ,  2.855831956522688e-01,  5.645014835246992e-01,  5.348228152730775e+01,  1.657950727346540e+03
2159        ,  9.943405671387399e-01,  1.140540125588839e+00,  0.000000000000000e+00,  4.358625000000000e+03
5085        ,  9.028294995961780e-01,  5.719556868835706e-01,  3.150000000000000e+01,  9.244565217391304e+02
4589        ,  3.478258450385975e-01,  5.694500479017266e-01,  3.150000000000000e+01,  9.043125000000000e+02
361         ,  2.720171757614508e-01,  3.434803965820595e-01,  1.573125000000000e+02,  3.628675000000000e+03
598         ,  6.840237960709988e-01,  5.619926496248524e-01,  4.673727357706582e+01,  1.394328661715797e+03
903         ,  7.482320280671381e-01,  6.935315872902937e-01,  1.194000000000000e+02,  5.074500000000000e+03
4427        ,  4.757858944343694e-01,  5.984176547941108e-01,  3.894772798088819e+01,  1.406012980110064e+03
572         ,  4.567382374861467e-01,  3.323784650103029e-01,  1.398333333333333e+02,  2.908533333333333e+03
5903        ,  3.828813972996704e-01,  5.463295760967165e-01,  2.891368421052632e+01,  6.250863157894737e+02
1433        ,  5.538495813166692e-01,  6.638281548470073e-01,  1.194000000000000e+02,  4.835700000000000e+03
4322        ,  4.493823582430997e-01,  5.757685644380764e-01,  2.125500000000000e+01,  5.853300000000000e+02
5355        ,  2.085687456418841e-01,  5.722994378647842e-01,  4.362145533859476e+01,  1.364728388450322e+03
4805        ,  3.091254408809173e-01,  5.468238350427544e-01,  3.780000000000000e+01,  9.498000000000000e+02
813         ,  1.684976025519394e-01,  3.827458907602997e-01,  1.256300000000000e+02,  2.800810000000000e+03
4265        ,  1.177903349052314e+00,  5.818887670351062e-01,  1.962000000000000e+01,  5.755200000000000e+02
345         ,  2.050293743847033e-01,  4.146214242684874e-01,  9.853333333333332e+01,  2.079053333333333e+03
4610        ,  4.581408011312980e-01,  5.970327316520094e-01,  1.162000000000000e+02,  4.183200000000000e+03
4859        ,  3.202074539494535e-01,  5.521870895434206e-01,  5.033244846760935e+01,  1.445260305998497e+03
379         ,  6.047668945299988e-01,  5.148470763382694e-01,  1.592000000000000e+02,  5.074500000000000e+03
596         ,  6.129434931358518e-01,  6.226036957614151e-01,  1.400000000000000e+01,  6.999999999999999e+02
1700        ,  3.356689445834543e-01,  4.935858286732062e-01,  6.123000000000000e+01,  1.367470000000000e+03
1881        ,  8.225507859834991e-01,  5.758977928094638e-01,  2.180000000000000e+01,  6.060400000000000e+02
463         ,  8.814238463171502e-01,  5.860777346736907e-01,  2.520000000000000e+01,  8.106000000000000e+02
1127        ,  3.195474398412204e-01,  3.514064666225235e-01,  1.330200000000000e+02,  2.815590000000000e+03
3529        ,  2.541985488429145e-01,  4.349991803491584e-01,  1.398333333333333e+02,  3.733550000000000e+03
2264        ,  8.203226266879370e-01,  5.830750569485019e-01,  1.090000000000000e+01,  2.703200000000000e+02
5700        ,  2.842977151293200e-01,  5.523489254939292e-01,  4.284250077897700e+01,  1.176221385022823e+03
682         ,  4.132229902967119e-01,  3.062735664260362e-01,  2.149200000000000e+02,  5.408820000000000e+03
4694        ,  7.891283722707113e-01,  6.017314829588907e-01,  1.710270270270271e+00,  8.861643243243243e+01
5487        ,  2.568034193323673e-01,  5.638026401972136e-01,  4.846828370954974e+01,  1.471358612611331e+03
4749        ,  3.508203369753429e-01,  5.611594202553031e-01,  2.335714285714286e+01,  5.437542857142857e+02
1852        ,  2.806729964230609e-01,  5.721015249779350e-01,  2.180000000000000e+01,  5.755200000000000e+02
4861        ,  3.123453733693591e-01,  4.728399835756495e-01,  1.422857142857143e+02,  4.126285714285715e+03
2834        ,  1.005840184435983e+00,  5.823718234324901e-01,  2.940000000000000e+01,  9.324000000000000e+02
12          ,  3.081297419934363e-01,  4.384163476094057e-01,  8.980400000000000e+01,  1.955278000000000e+03
3401        ,  3.499435224934946e-01,  6.042264258723298e-01,  6.780000000000000e-01,  7.141600000000000e+01
3136        ,  2.828833007236384e-01,  4.743669789532610e-01,  7.653749999999999e+01,  1.765465000000000e+03
3015        ,  8.050949365728226e-01,  6.002350769671975e-01,  2.481818181818181e+01,  9.106363636363635e+02
697         ,  2.680043906332060e-01,  5.231249629232144e-01,  6.803333333333333e+01,  1.850506666666666e+03
1849        ,  9.262316160987918e-01,  5.829985078805392e-01,  1.245000000000000e+02,  4.369950000000000e+03
2131        ,  6.543440415853111e-01,  8.056548037560511e-01,  2.430000000000000e+01,  2.543400000000000e+03
3518        ,  3.014996177558551e-01,  4.903966193729782e-01,  7.347600000000000e+01,  1.783834000000000e+03
5551        ,  3.848391495965196e-01,  6.281983963969506e-01,  9.959999999999999e+01,  3.834600000000000e+03
1623        ,  3.029865999957154e-01,  4.195239003322704e-01,  9.853333333333332e+01,  2.118466666666666e+03
1671        ,  2.891119063041663e-01,  5.256636859389910e-01,  6.803333333333333e+01,  1.870916666666667e+03
330         ,  2.513602578130225e-01,  3.368356492142280e-01,  1.678000000000000e+02,  3.953787500000000e+03
3652        ,  2.909041914574921e-01,  4.316365251064626e-01,  1.108500000000000e+02,  2.660400000000000e+03
5033        ,  3.827683953307640e-01,  5.843381619371891e-01,  4.154424317961406e+01,  1.386539116119619e+03
1471        ,  2.800977830084686e-01,  4.071698338165874e-01,  1.398333333333333e+02,  3.509816666666667e+03
3845        ,  7.795388433481419e-01,  5.634243413630118e-01,  2.180000000000000e+01,  5.057600000000000e+02
472         ,  3.732534564723064e-01,  4.147970414984467e-01,  1.876285714285714e+02,  5.296242857142858e+03
3603        ,  5.332054373805402e-01,  5.640212705018636e-01,  3.894772798088819e+01,  1.129484111445757e+03
387         ,  5.781638796750672e-01,  5.178624085037985e-01,  6.939400000000001e+01,  1.857310000000000e+03
5780        ,  2.483297595231585e-01,  5.975476941600026e-01,  2.400000000000000e+01,  8.594999999999999e+02
3569        ,  1.066927539931319e+00,  5.998814816273117e-01,  2.034000000000000e+00,  8.542800000000000e+01
4674        ,  3.902003744663613e-01,  5.741832244351075e-01,  4.314209868652230e+01,  1.362571283515996e+03
3498        ,  3.267535875180566e-01,  5.471965263164527e-01,  4.154424317961406e+01,  1.087939868266143e+03
158         ,  2.416195916912137e-01,  4.698647379751119e-01,  8.164000000000000e+01,  1.913437500000000e+03
3447        ,  2.935797956756457e-01,  4.845218710163678e-01,  7.653749999999999e+01,  1.847105000000000e+03
5157        ,  4.253849622045035e-01,  5.998740426584175e-01,  5.048333333333333e+00,  1.941666666666667e+02
4119        ,  5.958486144422517e-01,  6.017436758551350e-01,  1.446400000000000e+00,  7.919040000000001e+01
5702        ,  2.921350845464776e-01,  5.488629776363844e-01,  2.877600000000000e+01,  6.404840000000000e+02
5189        ,  2.551118149344342e-01,  6.190637659146571e-01,  1.890000000000000e+01,  8.484000000000001e+02
3485        ,  3.606119290519404e-01,  6.087685620271918e-01,  3.560935129681206e+01,  1.368734440471213e+03
172         ,  4.125271458088584e-01,  6.118559829628862e-01,  2.100000000000000e+01,  8.662500000000000e+02
5330        ,  5.831257530908531e-01,  5.633565633757223e-01,  2.429142857142857e+01,  5.951400000000000e+02
2532        ,  5.062595982297183e-01,  5.927387306857461e-01,  3.883333333333333e+00,  9.475333333333333e+01
3343        ,  1.354862819522161e+00,  1.488109389749686e+00,  8.786666666666667e+01,  1.032433333333333e+04
3841        ,  1.232224832071351e+00,  6.198326050413054e-01,  3.323539454369125e+01,  1.371998631006755e+03
2180        ,  3.554385909862182e-01,  4.696598409201065e-01,  1.494000000000000e+02,  4.357500000000000e+03
4793        ,  1.165940293143355e-01,  5.791581920270545e-01,  3.834853216579760e+01,  1.229549812565886e+03
727         ,  2.671643921449864e-01,  5.690610304715348e-01,  1.245000000000000e+02,  4.257900000000000e+03
5806        ,  1.221694190667379e+00,  5.433670756592284e-01,  5.341402694521809e+01,  1.485577624413878e+03
1399        ,  1.211818897968600e+00,  8.067046553155018e-01,  3.248000000000000e+02,  1.339800000000000e+04
377         ,  3.316543688159250e-01,  4.816591536655283e-01,  6.803333333333333e+01,  1.517143333333333e+03
3877        ,  4.158576076273327e-01,  5.542110862862295e-01,  4.933378877579170e+01,  1.425486844100508e+03
2037        ,  3.161674925585858e-01,  5.489172100339776e-01,  2.877600000000000e+01,  6.409200000000001e+02
2765        ,  1.073995467832627e+00,  1.339919639507257e+00,  8.609999999999999e+01,  9.069199999999999e+03
5479        ,  3.645603401677675e-01,  5.637958031485627e-01,  8.639999999999999e+01,  2.840400000000000e+03
3757        ,  2.908890590172563e-01,  4.233635967488286e-01,  1.108500000000000e+02,  2.593890000000000e+03
4314        ,  4.131679290020375e-01,  5.818887670351062e-01,  1.962000000000000e+01,  5.755200000000000e+02
2218        ,  2.708201326179933e-01,  4.389240922125610e-01,  8.980400000000000e+01,  1.959360000000000e+03
2662        ,  1.282924003804345e+00,  5.541401525239094e-01,  2.734909090909091e+01,  6.314072727272727e+02
3022        ,  4.974664813728685e-01,  4.915338540590448e-01,  1.328000000000000e+02,  3.934200000000000e+03
4365        ,  7.410492083664516e-01,  6.019658566002040e-01,  1.678857142857143e+00,  8.936685714285714e+01
4360        ,  2.364234455847390e-01,  4.886791842166054e-01,  1.006800000000000e+02,  2.751920000000001e+03
4782        ,  2.607798881527211e-01,  5.562690762975282e-01,  2.616000000000000e+01,  6.056040000000000e+02
2673        ,  1.034346154492993e-01,  4.385265019318456e-01,  1.055714285714286e+02,  2.525268571428571e+03
1888        ,  2.902012138147779e-01,  5.465911518897506e-01,  2.943000000000000e+01,  6.458250000000000e+02
5829        ,  1.357898167817264e+00,  6.006009537867045e-01,  1.808000000000000e+00,  8.305500000000001e+01
3284        ,  3.604669844636545e+00,  2.473821599795885e+00,  1.973333333333333e+02,  2.220000000000000e+04
3751        ,  3.598905558373449e-01,  4.899511987008379e-01,  1.258500000000000e+02,  3.670625000000000e+03
5092        ,  2.087526173758002e-01,  5.618160271462713e-01,  2.485200000000000e+01,  6.029880000000001e+02
1738        ,  4.537969989860451e-01,  5.863681701501356e-01,  5.102500000000000e+01,  1.745055000000000e+03
766         ,  4.078461306001941e-01,  5.587975507390118e-01,  3.500000000000000e+01,  9.450000000000000e+02
5635        ,  5.500052310039700e-01,  5.482375786585341e-01,  5.118844248916733e+01,  1.444404311976939e+03
1854        ,  1.271367617731948e+00,  7.129083328267541e-01,  2.005585557274041e+01,  1.644580156964713e+03
5646        ,  3.569046081770095e-01,  5.268436840255261e-01,  5.786519585731959e+01,  1.513397430114512e+03
5144        ,  2.875406135064164e-01,  5.752554648755367e-01,  1.245000000000000e+02,  4.307700000000000e+03
3275        ,  5.737888079347583e-01,  5.917287657601940e-01,  2.700000000000000e+01,  9.209999999999999e+02
5973        ,  4.738704542708622e-01,  4.851459269301113e-01,  1.494000000000000e+02,  4.482000000000000e+03
5834        ,  1.239818048777813e+00,  5.812134304137611e-01,  4.362145533859476e+01,  1.436392207935156e+03
1726        ,  3.950493245566218e-01,  5.797760312027846e-01,  2.800000000000000e+01,  8.610000000000000e+02
348         ,  2.528458344406375e-01,  5.604775868793953e-01,  2.452500000000000e+01,  5.804250000000000e+02
18          ,  3.107677982910898e-01,  5.028151787970008e-01,  6.803333333333333e+01,  1.687226666666666e+03
5777        ,  2.683246243539230e-01,  5.548073572150790e-01,  3.458823529411764e+01,  8.980588235294118e+02
1608        ,  5.054372622043263e-01,  8.511106369058601e-01,  3.440000000000000e+02,  1.444800000000000e+04
5153        ,  4.858986019876124e-01,  5.801395422583233e-01,  4.154424317961406e+01,  1.352784418536183e+03
4992        ,  5.403578466723798e-01,  5.498072412676607e-01,  4.846828370954974e+01,  1.358842953999877e+03
1395        ,  3.507159464372865e-01,  5.928569839984894e-01,  2.625000000000000e+01,  9.030000000000000e+02
5277        ,  4.481753511941939e-01,  5.547863805323906e-01,  4.985309181553689e+01,  1.448855480889041e+03
4748        ,  3.645831242904786e-01,  5.813237683215932e-01,  4.154424317961406e+01,  1.362304974264845e+03
831         ,  1.289467134311601e+00,  5.719723358501201e-01,  2.520000000000000e+01,  6.972000000000000e+02
4203        ,  3.889052935007469e-01,  5.678815621618130e-01,  2.092800000000000e+01,  5.101200000000000e+02
1721        ,  3.499425849786177e-01,  4.284915375676606e-01,  9.184500000000000e+01,  1.949155000000000e+03
1869        ,  6.632593881071142e-01,  5.758977928094638e-01,  2.180000000000000e+01,  6.060400000000000e+02
5281        ,  5.060611703389526e-01,  5.954690948917432e-01,  2.625000000000000e+01,  9.240000000000000e+02
845         ,  4.164621974817823e-01,  5.868077985540744e-01,  1.635000000000000e+01,  4.970400000000000e+02
1901        ,  8.368035554858219e-01,  1.131588376887117e+00,  2.667000000000000e+02,  1.391285000000000e+04
1427        ,  5.137687596519983e-01,  5.710168770260696e-01,  2.180000000000000e+01,  5.668000000000000e+02
3577        ,  5.464682207751024e-01,  5.436060873481656e-01,  2.917846153846154e+01,  6.127476923076923e+02
203         ,  3.439187134412418e-01,  4.765817076339749e-01,  6.803333333333333e+01,  1.476323333333333e+03
4913        ,  4.123147716026305e-01,  5.214324809126967e-01,  6.803333333333333e+01,  1.836900000000000e+03
1495        ,  3.404108557961821e-01,  3.410751358017313e-01,  1.398333333333333e+02,  2.978450000000000e+03
166         ,  2.774310929548061e-01,  4.608522712691046e-01,  8.164000000000000e+01,  1.840982000000000e+03
5278        ,  5.091561363852493e-01,  5.650031536511398e-01,  3.783493575286280e+01,  1.097213136833022e+03
5767        ,  7.304297229401779e-01,  5.880926893924133e-01,  4.006052020891357e+01,  1.363170479331087e+03
4691        ,  4.133863241959878e-01,  5.526499166123845e-01,  2.725000000000000e+01,  6.158500000000000e+02
5253        ,  3.230500230058567e-02,  5.819885602006285e-01,  4.362145533859476e+01,  1.442623844412098e+03
2196        ,  3.845832357220597e-01,  6.151211215794535e-01,  2.100000000000000e+01,  8.925000000000000e+02
4862        ,  4.152827569478649e-01,  5.604621465719610e-01,  2.335714285714286e+01,  5.381485714285715e+02
5310        ,  3.378597444957157e-01,  5.864980027165170e-01,  3.635121278216231e+01,  1.216467370603074e+03
4740        ,  7.817510858373595e-01,  5.571117698929932e-01,  4.985309181553689e+01,  1.467550390319867e+03
1722        ,  5.007416457083023e-01,  7.336000801736482e-01,  7.959999999999999e+01,  3.960100000000000e+03
3704        ,  4.420591120163376e-01,  3.910375656678148e-01,  1.510200000000000e+02,  3.783890000000000e+03
633         ,  2.016960641336702e+00,  2.288573874356828e+00,  1.802000000000000e+02,  2.009230000000000e+04
5556        ,  3.352704766794393e-01,  4.155941181528509e-01,  1.643400000000000e+02,  4.462079999999999e+03
4808        ,  3.438376077500445e-01,  3.522367437795928e-01,  1.792800000000000e+02,  4.491960000000001e+03
5560        ,  6.109401894675016e-01,  5.469678075218202e-01,  5.193030397451759e+01,  1.460972551816428e+03
1759        ,  3.785549078573548e-01,  5.690610304715348e-01,  1.245000000000000e+02,  4.257900000000000e+03
2102        ,  5.792554003984451e-01,  5.273841765122834e-01,  1.394400000000000e+02,  4.462079999999999e+03
3512        ,  3.169670145258078e-01,  5.231249629232144e-01,  6.803333333333333e+01,  1.850506666666666e+03
1170        ,  1.319178432381899e+00,  5.858709566203769e-01,  2.800000000000000e+01,  9.099999999999999e+02
5409        ,  1.776310737709132e+00,  5.874871058365753e-01,  3.738981886165266e+01,  1.261906386580777e+03
4505        ,  2.097331395711410e-01,  5.648993863256057e-01,  4.673727357706582e+01,  1.417697298504330e+03
5077        ,  2.853804574804755e-01,  4.318680118559517e-01,  1.095458823529412e+02,  2.615190588235294e+03
4791        ,  5.390873532863424e-01,  6.016087416695635e-01,  1.446400000000000e+00,  7.810560000000001e+01
4684        ,  2.896107477036030e-01,  5.267081792793832e-01,  5.102500000000000e+01,  1.265420000000000e+03
3392        ,  4.069020200138357e-01,  5.543620123322454e-01,  2.734909090909091e+01,  6.331909090909090e+02
1527        ,  8.688204077621283e-01,  5.866001568523415e-01,  2.520000000000000e+01,  8.148000000000000e+02
889         ,  4.502207340719535e-01,  5.775992721250731e-01,  2.800000000000000e+01,  8.435000000000000e+02
3638        ,  7.285558850019378e-01,  5.994776750569931e-01,  2.109333333333334e+00,  8.490066666666667e+01
2074        ,  5.744380895487641e-01,  5.882138108715269e-01,  4.154424317961406e+01,  1.417697298504330e+03
3544        ,  3.477932639716423e-01,  4.085544098891558e-01,  1.660000000000000e+02,  4.465400000000000e+03
3393        ,  4.610494843024964e-01,  4.851459269301113e-01,  1.494000000000000e+02,  4.482000000000000e+03
1812        ,  5.308756014497159e-01,  4.484575021252979e-01,  8.504166666666667e+01,  1.864113333333333e+03
4414        ,  3.619124488093353e-01,  4.853394196550428e-01,  1.328000000000000e+02,  3.884400000000000e+03
4924        ,  1.367009460712326e+00,  6.002971606139342e-01,  1.890181818181818e+00,  8.357890909090909e+01
4845        ,  4.172271710079045e-01,  3.937780194710827e-01,  1.494000000000000e+02,  3.747450000000000e+03
397         ,  2.388006232056603e-01,  5.545855359827088e-01,  3.780000000000000e+01,  1.012200000000000e+03
4412        ,  5.108758169709496e-01,  5.181367137118907e-01,  1.280571428571428e+02,  3.976885714285714e+03
3461        ,  1.735445906750340e-01,  5.557809847191888e-01,  2.616000000000000e+01,  6.016800000000001e+02
4281        ,  4.261083014423995e-01,  5.980679297740857e-01,  2.582857142857143e+00,  9.065828571428571e+01
2523        ,  4.089526377748541e-01,  6.056264441886356e-01,  5.157220004418961e+01,  1.919631890533724e+03
425         ,  3.249686414351082e-01,  5.669440621870971e-01,  1.492500000000000e+02,  5.134200000000000e+03
2396        ,  6.873394621806553e-01,  9.727830651041304e-01,  4.432500000000000e+01,  4.609800000000000e+03
3813        ,  3.540203414805553e-01,  5.851839082495562e-01,  2.625000000000000e+01,  8.413125000000000e+02
1646        ,  1.766246612751912e+00,  1.104288948311956e+00,  2.370666666666667e+02,  1.262380000000000e+04
5609        ,  1.553407222789591e+00,  5.928720267177879e-01,  3.834853216579760e+01,  1.339801842542554e+03
2271        ,  2.448409967535790e-01,  5.653838424423979e-01,  4.673727357706582e+01,  1.421592071302419e+03
5945        ,  2.270698829422216e-04,  5.206820341864974e-01,  9.719999999999999e+01,  2.883600000000000e+03
2161        ,  6.584421793638525e-01,  6.666771828860421e-01,  3.904000000000000e+02,  1.464000000000000e+04
5293        ,  3.566736510966604e-01,  6.010343331275103e-01,  1.205333333333333e+00,  6.478666666666666e+01
1914        ,  3.639992453614174e-01,  2.308777128401481e-01,  1.929700000000000e+02,  4.010420000000001e+03
4852        ,  3.864013385548338e-01,  5.470754644366629e-01,  5.193030397451758e+01,  1.461838056882670e+03
985         ,  1.036523170772129e+00,  8.605809212927090e-01,  0.000000000000000e+00,  2.107900000000000e+03
1211        ,  2.866743507529180e-01,  4.494954781483583e-01,  8.674250000000001e+01,  1.933847500000000e+03
69          ,  7.655810778329363e-01,  6.560733512149594e-01,  9.959999999999999e+01,  4.058700000000000e+03
2547        ,  7.017131282617634e-01,  5.571117698929932e-01,  4.985309181553689e+01,  1.467550390319867e+03
2583        ,  5.310511776915131e-01,  5.601703975074156e-01,  2.180000000000000e+01,  4.796000000000000e+02
3795        ,  5.228399977302854e-01,  5.601932411910526e-01,  4.673727357706582e+01,  1.379862362751467e+03
408         ,  5.854195534322494e-01,  5.207328927325708e-01,  6.865181818181819e+01,  1.853599090909091e+03
4294        ,  4.329554705617066e-01,  6.382763611209380e-01,  1.400000000000000e+01,  8.259999999999999e+02
3623        ,  4.218548980535596e-01,  6.084051010356519e-01,  5.013963893185101e+01,  1.890264387730783e+03
443         ,  2.830461233956025e-01,  4.407945056362021e-01,  9.025135007733182e+01,  1.990543665594485e+03
1511        ,  8.014530238467185e-01,  5.525079829958056e-01,  2.779500000000000e+01,  6.343800000000000e+02
4725        ,  3.398388016072154e-01,  5.990214530246151e-01,  2.260000000000000e+00,  8.667100000000001e+01
2214        ,  3.251228918703836e-01,  4.440694661393111e-01,  1.791000000000000e+02,  5.223750000000000e+03
3568        ,  1.225436340497109e+00,  5.701678309508985e-01,  4.362145533859476e+01,  1.347591388138731e+03
2709        ,  2.778886933775234e-01,  2.612399226137270e-01,  1.845800000000000e+02,  3.951690000000001e+03
547         ,  9.296215304420964e-01,  5.555966710960010e-01,  2.452500000000000e+01,  5.411850000000001e+02
786         ,  1.352637437167614e-01,  4.704994187290560e-01,  8.164000000000000e+01,  1.918540000000000e+03
5626        ,  2.880544932156893e-01,  4.636461849063180e-01,  9.853333333333332e+01,  2.473186666666666e+03
4727        ,  7.077638348406964e-01,  5.657292182607258e-01,  2.180000000000000e+01,  5.242900000000001e+02
1447        ,  3.089868803618906e-01,  3.967338288668733e-01,  1.398333333333333e+02,  3.425916666666667e+03
5168        ,  5.337048300480925e-01,  4.977040741789521e-01,  6.160012783055981e+01,  1.413937817878199e+03
4144        ,  2.218513357385377e-01,  6.073567889920126e-01,  1.162000000000000e+02,  4.266199999999999e+03
5382        ,  9.793308643779177e-01,  5.435227862468534e-01,  5.193030397451758e+01,  1.433276389696685e+03
3981        ,  6.907019963226438e-01,  5.593368031594539e-01,  4.896285803311658e+01,  1.453306649801142e+03
5502        ,  8.476400858362227e-01,  5.984937799538675e-01,  2.109333333333334e+00,  7.699066666666666e+01
3667        ,  4.498869221996692e-01,  5.039992935346300e-01,  6.231636476942110e+01,  1.490399724068654e+03
5105        ,  5.109158177468480e-01,  4.477823951947220e-01,  1.791000000000000e+02,  5.253600000000000e+03
4400        ,  6.473260388458721e-01,  5.997707477300595e-01,  2.141052631578947e+00,  8.840168421052631e+01
4050        ,  2.849055522329911e-01,  5.981502548262929e-01,  2.410666666666667e+00,  8.510514285714285e+01
2940        ,  3.026830204763791e-01,  5.659638132695338e-01,  1.245000000000000e+02,  4.233000000000000e+03
2006        ,  1.043493558570109e+00,  5.815174384649539e-01,  2.800000000000000e+01,  8.750000000000000e+02
1080        ,  3.577764858020342e-01,  5.155087938758843e-01,  6.803333333333333e+01,  1.789276666666666e+03
560         ,  3.354423788823047e-01,  5.110676971487866e-01,  1.048750000000000e+02,  3.083325000000000e+03
4055        ,  7.801183836680443e-01,  5.840151911926610e-01,  4.154424317961406e+01,  1.383942600920893e+03
4406        ,  4.971769740253450e-02,  5.873659605177323e-01,  3.115818238471055e+01,  1.036009564291626e+03
1718        ,  5.721298152829820e-01,  4.326125435546160e-01,  1.411045454545455e+02,  3.760245454545455e+03
5191        ,  3.525049268986988e-01,  5.985341376530735e-01,  2.301090909090909e+00,  8.423636363636363e+01
1622        ,  2.444507285219656e-01,  4.704994187290560e-01,  8.164000000000000e+01,  1.918540000000000e+03
4227        ,  3.432991510240362e-01,  5.401819884379636e-01,  3.978947368421053e+01,  9.682105263157896e+02
1099        ,  3.461440577933279e-01,  5.632477218973572e-01,  1.048750000000000e+02,  3.502825000000000e+03
2345        ,  1.147361901066146e+00,  5.125175339426788e-01,  1.394400000000000e+02,  4.342559999999999e+03
741         ,  3.093397785021869e-01,  4.897280498354968e-01,  6.750939516687285e+01,  1.563102149632979e+03
1049        ,  4.283212471842961e-01,  6.040196502831248e-01,  2.100000000000000e+01,  8.032500000000000e+02
3315        ,  1.533161433169101e+00,  5.823761250940623e-01,  4.362145533859476e+01,  1.445739662650569e+03
5954        ,  1.931248210796282e-03,  1.430895139504440e-01,  5.160000000000000e+02,  1.496400000000000e+04
2947        ,  1.121580684646999e+00,  1.279938624740039e+00,  1.318000000000000e+02,  1.023646666666667e+04
3218        ,  8.196935447240178e-01,  5.461221405439249e-01,  9.959999999999999e+01,  3.174750000000000e+03
576         ,  2.473572165566049e-01,  5.866393389218338e-01,  4.362145533859476e+01,  1.480013663273751e+03
4214        ,  3.423806735986085e-01,  5.271644329317074e-01,  6.633250000000000e+01,  1.821592500000000e+03
3406        ,  5.176904192162324e-01,  4.309446258950943e-01,  1.494000000000000e+02,  4.046250000000000e+03
98          ,  3.299345202158433e-01,  3.435884234970665e-01,  1.990000000000000e+02,  5.134200000000000e+03
5148        ,  3.691333808027506e-01,  5.437218972326063e-01,  1.195200000000000e+02,  3.874440000000000e+03
5354        ,  5.344149238206916e-01,  5.541864924499017e-01,  5.831428571428571e+01,  1.749428571428571e+03
5053        ,  1.061123594721865e+00,  1.063293165232507e+00,  0.000000000000000e+00,  3.737600000000000e+03
3997        ,  2.478631648077450e-01,  5.989060788542249e-01,  2.109333333333334e+00,  8.030533333333335e+01
4864        ,  4.048291132212922e-01,  5.813237683215932e-01,  4.154424317961406e+01,  1.362304974264845e+03
2634        ,  6.288450668024222e-01,  5.522468751764417e-01,  3.675000000000000e+01,  9.555000000000000e+02
4069        ,  2.646937846247616e-01,  5.838385730854232e-01,  4.284250077897700e+01,  1.429381616898597e+03
3793        ,  7.404219598378847e-01,  5.480624567459890e-01,  3.401666666666667e+01,  8.232033333333334e+02
919         ,  3.162075685810968e-01,  4.999025768581650e-01,  1.671600000000000e+02,  5.241660000000000e+03
1304        ,  7.245582530278878e-01,  3.162394846128715e-01,  4.889500000000000e+02,  1.537970000000000e+04
2188        ,  8.784699048877677e-01,  4.949515035592733e-01,  6.991666666666667e+01,  1.691983333333333e+03
712         ,  2.924463891767748e-01,  4.808048511295587e-01,  9.853333333333332e+01,  2.611133333333333e+03
1924        ,  7.552339269411408e-01,  7.726643859529037e-01,  3.440000000000000e+02,  1.381733333333333e+04
1133        ,  2.942957057281575e-01,  5.626108553991127e-01,  2.180000000000000e+01,  4.992200000000000e+02
120         ,  3.232867531811825e-01,  4.599693278584807e-01,  9.853333333333332e+01,  2.443626666666666e+03
3088        ,  2.551711153805521e-01,  5.752554648755367e-01,  1.245000000000000e+02,  4.307700000000000e+03
1749        ,  3.803680897387215e-01,  5.660216523543309e-01,  3.150000000000000e+01,  8.767500000000000e+02
1057        ,  2.866605548452179e-01,  3.969879296256327e-01,  1.182400000000000e+02,  2.648576000000000e+03
