# c0 + a0 * (min:boiling_point * ave:num_p_valence) + a1 * (var:electron_affinity + ave:electron_affinity) + a2 * (min:evaporation_heat / max:icsd_volume)
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.499563977481879; Max AE: 8.87732135824421
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.518473696140739e-04, -8.824429348371360e-02,  1.158223878732519e-01,  8.429475066976507e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; K;                                                5|4|mult; (min:boiling_point * ave:num_p_valence); $\left(min:boiling_{point} ave:num_{p, valence}\right)$; (min:boiling_point .* ave:num_p_valence); min:boiling_point,ave:num_p_valence
# 1;  1; eV;                                               19|10|add; (var:electron_affinity + ave:electron_affinity); $\left(var:electron_{affinity} + ave:electron_{affinity}\right)$; (var:electron_affinity + ave:electron_affinity); var:electron_affinity,ave:electron_affinity
# 2;  1; KJ * cm^-3;                                       2|27|div; (min:evaporation_heat / max:icsd_volume); $\left(\frac{ min:evaporation_{heat} }{ max:icsd_{volume} } \right)$; (min:evaporation_heat ./ max:icsd_volume); min:evaporation_heat,max:icsd_volume
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2439                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
3343        ,  1.354862819522161e+00,  1.212096798461048e+00,  9.086666666666666e+02,  1.620688073211794e+00,  5.613287904599660e+00
3841        ,  1.232224832071351e+00,  7.214555283528856e-01,  1.924053333333333e+02,  1.904117693694067e+00,  6.540340550946798e-01
2180        ,  3.554385909862182e-01,  2.852461880700323e-01,  3.789000000000000e+03,  1.725859724620250e+00,  1.467295226870949e+00
4793        ,  1.165940293143355e-01,  7.162943065546323e-01,  2.220061538461539e+02,  1.378425658474379e+00,  2.477590838478892e-01
727         ,  2.671643921449864e-01,  3.716484583036376e-01,  3.157500000000000e+03,  1.833394651844000e+00,  1.467295226870949e+00
5806        ,  1.221694190667379e+00,  7.258744737945467e-01,  3.092228571428572e+02,  1.372543528025516e+00,  4.403360992751632e-01
1399        ,  1.211818897968600e+00,  7.839347983377730e-01,  3.460000000000000e+03,  7.395895477609999e-01,  4.590163934426229e+00
377         ,  3.316543688159250e-01,  3.580197718197387e-01,  7.953333333333333e+02,  4.939220616805556e+00,  6.190476190476191e-01
3877        ,  4.158576076273327e-01,  7.399305446719557e-01,  2.856016666666666e+02,  1.352811743973833e+00,  5.156931874331439e-01
2037        ,  3.161674925585858e-01,  4.338631890952874e-01,  3.740440000000000e+02,  4.275285149586876e+00,  2.156992084432718e-01
2765        ,  1.073995467832627e+00,  9.452215926758376e-01,  8.850000000000000e+02,  2.305800472945803e+00,  3.800066203243959e+00
5479        ,  3.645603401677675e-01,  5.677171659008067e-01,  2.336000000000000e+03,  1.075359246343380e+00,  1.505576208178439e+00
3757        ,  2.908890590172563e-01,  3.488044279429036e-01,  1.244625000000000e+03,  4.053625293146109e+00,  4.537918329751305e-01
4314        ,  4.131679290020375e-01,  5.430798716794752e-01,  2.550300000000000e+02,  3.453770636741643e+00,  3.767281105990783e-01
2218        ,  2.708201326179933e-01,  4.081318788955780e-01,  1.049840000000000e+03,  4.043036300827040e+00,  7.025817555938038e-01
2662        ,  1.282924003804345e+00,  4.248538218294668e-01,  3.554963636363636e+02,  4.409296954694474e+00,  2.156992084432718e-01
3022        ,  4.974664813728685e-01,  3.367772295671733e-01,  3.368000000000000e+03,  1.866341342422222e+00,  1.467295226870949e+00
4365        ,  7.410492083664516e-01,  7.368909593782355e-01,  3.766285714285714e+01,  1.174098360195347e+00,  2.823235477826358e-02
4360        ,  2.364234455847390e-01,  5.134160492483009e-01,  1.098000000000000e+03,  3.140142566331802e+00,  9.868266290284640e-01
4782        ,  2.607798881527211e-01,  4.885884702208296e-01,  3.400400000000000e+02,  3.953301608630735e+00,  3.982947624847746e-01
2673        ,  1.034346154492993e-01,  3.451549478289558e-01,  1.185357142857143e+03,  4.196967687587602e+00,  4.537918329751305e-01
1888        ,  2.902012138147779e-01,  4.656110967711916e-01,  3.825450000000000e+02,  4.016653713334893e+00,  3.039033457249071e-01
5829        ,  1.357898167817264e+00,  7.265100407517945e-01,  4.056000000000000e+01,  1.286751481567125e+00,  2.823235477826358e-02
3284        ,  3.604669844636545e+00,  1.690490411061119e+00,  1.695333333333333e+03,  1.840738656928667e+00,  1.094269870609982e+01
3751        ,  3.598905558373449e-01,  4.385358974832504e-01,  1.372500000000000e+03,  3.516348749138560e+00,  9.868266290284640e-01
5092        ,  2.087526173758002e-01,  4.918445904497496e-01,  3.230380000000000e+02,  3.917352401658395e+00,  3.767281105990783e-01
1738        ,  4.537969989860451e-01,  4.951292546991478e-01,  5.965000000000000e+02,  3.837256543906250e+00,  7.025817555938038e-01
766         ,  4.078461306001941e-01,  3.289985416369771e-01,  2.392746666666666e+03,  2.161348522894924e+00,  3.463060686015831e-01
5635        ,  5.500052310039700e-01,  7.722652679828297e-01,  2.963385714285714e+02,  1.367825944481051e+00,  8.203839490445116e-01
1854        ,  1.271367617731948e+00,  6.049470020103164e-01,  7.740000000000001e+01,  3.684989001776843e+00,  8.541676138305113e-01
5646        ,  3.569046081770095e-01,  7.219242582080959e-01,  3.349914285714286e+02,  1.372966510575847e+00,  4.403360992751632e-01
5144        ,  2.875406135064164e-01,  3.751236897749556e-01,  3.157500000000000e+03,  1.794012711844000e+00,  1.467295226870949e+00
3275        ,  5.737888079347583e-01,  4.126695666754891e-01,  1.845833142857143e+03,  2.234742182139605e+00,  4.076086956521739e-01
5973        ,  4.738704542708622e-01,  8.288853490958584e-01,  1.659000000000000e+03,  7.466070000000000e-01,  2.622432859399684e+00
5834        ,  1.239818048777813e+00,  7.474296653642426e-01,  2.525320000000000e+02,  1.567709886711198e+00,  7.008138188194005e-01
1726        ,  3.950493245566218e-01,  4.000589616342600e-01,  1.914197333333333e+03,  2.260009340542720e+00,  4.076086956521739e-01
348         ,  2.528458344406375e-01,  4.461051298065237e-01,  3.187875000000000e+02,  4.317096103309893e+00,  2.808072133963074e-01
18          ,  3.107677982910898e-01,  3.366426331007836e-01,  7.953333333333333e+02,  5.291110361250000e+00,  7.025817555938038e-01
5777        ,  2.683246243539230e-01,  4.337832027907277e-01,  1.093317647058823e+03,  2.966950538140380e+00,  1.611912803193122e-01
1608        ,  5.054372622043263e-01,  7.678183607229202e-01,  3.766000000000000e+03,  7.518097047610001e-01,  4.861503674392312e+00
5153        ,  4.858986019876124e-01,  7.337825206256785e-01,  2.405066666666667e+02,  2.001094926950783e+00,  8.974130871172393e-01
4992        ,  5.403578466723798e-01,  7.204388969737876e-01,  2.805911111111110e+02,  1.507930001236885e+00,  4.590185972998019e-01
1395        ,  3.507159464372865e-01,  4.410301836457193e-01,  1.794560000000000e+03,  1.949640443205560e+00,  3.680336487907466e-01
5277        ,  4.481753511941939e-01,  7.173249154138533e-01,  2.886080000000000e+02,  1.612891854264940e+00,  5.226129215818610e-01
4748        ,  3.645831242904786e-01,  7.324869956416882e-01,  2.405066666666667e+02,  2.015776046067335e+00,  8.974130871172393e-01
831         ,  1.289467134311601e+00,  4.310640937875663e-01,  1.722777600000000e+03,  2.121046804485338e+00,  3.184713375796178e-01
4203        ,  3.889052935007469e-01,  5.564327207027946e-01,  2.720320000000000e+02,  2.915246353812815e+00,  1.040076335877863e-01
1721        ,  3.499425849786177e-01,  4.437296013007595e-01,  1.073700000000000e+03,  3.465717534700250e+00,  6.013553329404833e-01
1869        ,  6.632593881071142e-01,  5.390634965817694e-01,  2.833666666666667e+02,  3.316425539251855e+00,  2.745591939546599e-01
5281        ,  5.060611703389526e-01,  4.393711659821581e-01,  1.794560000000000e+03,  1.968440725898825e+00,  3.680336487907466e-01
845         ,  4.164621974817823e-01,  4.406685907071179e-01,  2.125250000000000e+02,  4.575858365946524e+00,  2.917038358608385e-01
1901        ,  8.368035554858219e-01,  1.003957640669161e+00,  3.019500000000000e+03,  6.763345255537723e-01,  5.864116094986808e+00
1427        ,  5.137687596519983e-01,  4.859160079085782e-01,  2.833666666666667e+02,  4.081107707596910e+00,  3.982947624847746e-01
3577        ,  5.464682207751024e-01,  4.585666669577728e-01,  3.792753846153847e+02,  3.839741577945603e+00,  1.040076335877863e-01
203         ,  3.439187134412418e-01,  3.554892668906981e-01,  7.953333333333333e+02,  5.077536961250001e+00,  7.025817555938038e-01
4913        ,  4.123147716026305e-01,  4.573588005676898e-01,  7.953333333333333e+02,  3.790271630200222e+00,  6.013553329404833e-01
1495        ,  3.404108557961821e-01,  3.785441752160158e-01,  1.525000000000000e+03,  3.933769490434275e+00,  9.868266290284640e-01
166         ,  2.774310929548061e-01,  3.995368074706226e-01,  9.544000000000000e+02,  4.304666639396000e+00,  7.025817555938038e-01
5278        ,  5.091561363852493e-01,  6.146982883106783e-01,  2.190328571428571e+02,  2.574276979583918e+00,  2.778011981518416e-01
5767        ,  7.304297229401779e-01,  7.263320901798198e-01,  2.319171428571429e+02,  2.100305048047034e+00,  8.974130871172393e-01
4691        ,  4.133863241959878e-01,  4.912814105559493e-01,  3.542083333333334e+02,  3.898404410269736e+00,  3.982947624847746e-01
5253        ,  3.230500230058567e-02,  7.935092612849203e-01,  2.525320000000000e+02,  1.303568169529340e+00,  8.974130871172393e-01
2196        ,  3.845832357220597e-01,  4.768482819162760e-01,  1.435648000000000e+03,  2.213288327522863e+00,  4.076086956521739e-01
4862        ,  4.152827569478649e-01,  4.588201130891137e-01,  3.036071428571429e+02,  4.227415047924775e+00,  3.023578363384189e-01
5310        ,  3.378597444957157e-01,  7.194887403359977e-01,  2.104433333333333e+02,  1.401553494096380e+00,  2.778011981518416e-01
4740        ,  7.817510858373595e-01,  7.410426895236205e-01,  2.886080000000000e+02,  1.335035538866540e+00,  5.156931874331439e-01
1722        ,  5.007416457083023e-01,  7.436461292746915e-01,  1.277466666666667e+03,  1.555647656376889e+00,  2.002683663200269e+00
3704        ,  4.420591120163376e-01,  3.787351360886547e-01,  1.647000000000000e+03,  3.721672603183314e+00,  9.868266290284640e-01
633         ,  2.016960641336702e+00,  2.138072300273654e+00,  1.784000000000000e+03,  3.542979999999999e-01,  1.379081632653061e+01
5556        ,  3.352704766794393e-01,  5.620942943545952e-01,  1.824900000000000e+03,  1.889931089062040e+00,  1.407574901074053e+00
4808        ,  3.438376077500445e-01,  3.205754239981318e-01,  3.449160000000001e+03,  1.831901974535360e+00,  1.407574901074053e+00
5560        ,  6.109401894675016e-01,  7.241876776527437e-01,  3.006333333333333e+02,  1.502891179113014e+00,  5.138222688771529e-01
1759        ,  3.785549078573548e-01,  3.716484583036376e-01,  3.157500000000000e+03,  1.833394651844000e+00,  1.467295226870949e+00
2102        ,  5.792554003984451e-01,  3.011045355533956e-01,  3.536400000000000e+03,  1.980814432658160e+00,  1.467295226870949e+00
3512        ,  3.169670145258078e-01,  4.659080671484155e-01,  7.953333333333333e+02,  3.693389823533556e+00,  6.013553329404833e-01
1170        ,  1.319178432381899e+00,  4.270634949374401e-01,  1.914197333333333e+03,  1.953989174964943e+00,  4.076086956521739e-01
5409        ,  1.776310737709132e+00,  7.792486542353468e-01,  2.164560000000000e+02,  1.294725094719565e+00,  7.202538692720886e-01
4505        ,  2.097331395711410e-01,  7.773710956524478e-01,  2.705700000000000e+02,  1.455409634290422e+00,  8.974130871172393e-01
5077        ,  2.853804574804755e-01,  3.960679595808129e-01,  1.229982352941176e+03,  3.543223062931050e+00,  4.537918329751305e-01
4791        ,  5.390873532863424e-01,  7.383077155832256e-01,  3.244800000000000e+01,  1.159803426469882e+00,  2.273641851106640e-02
4684        ,  2.896107477036030e-01,  4.100440527982787e-01,  5.965000000000000e+02,  4.691816943906250e+00,  6.190476190476191e-01
3392        ,  4.069020200138357e-01,  4.802079245685250e-01,  3.554963636363636e+02,  3.816238762444025e+00,  2.417744916820702e-01
1527        ,  8.688204077621283e-01,  4.577174579367371e-01,  1.722777600000000e+03,  1.936000702988611e+00,  4.076086956521739e-01
889         ,  4.502207340719535e-01,  4.239382875262708e-01,  1.914197333333333e+03,  1.989404580174640e+00,  4.076086956521739e-01
3638        ,  7.285558850019378e-01,  7.126722715795761e-01,  4.732000000000001e+01,  1.421726037734451e+00,  2.045711699479521e-02
2074        ,  5.744380895487641e-01,  7.856166218002112e-01,  2.405066666666667e+02,  1.413701690196055e+00,  8.974130871172393e-01
3544        ,  3.477932639716423e-01,  2.101699671615648e-01,  4.210000000000000e+03,  1.852196259945336e+00,  1.467295226870949e+00
3393        ,  4.610494843024964e-01,  8.288853490958584e-01,  1.659000000000000e+03,  7.466070000000000e-01,  2.622432859399684e+00
1812        ,  5.308756014497159e-01,  4.051615195980210e-01,  9.941666666666667e+02,  4.172497459966806e+00,  7.025817555938038e-01
4414        ,  3.619124488093353e-01,  3.100204687211324e-01,  3.368000000000000e+03,  2.169553706528000e+00,  1.467295226870949e+00
4924        ,  1.367009460712326e+00,  7.334049903696643e-01,  4.240363636363637e+01,  1.198230704711219e+00,  2.273641851106640e-02
4845        ,  4.172271710079045e-01,  2.545250048499538e-01,  3.789000000000000e+03,  2.073997626883000e+00,  1.467295226870949e+00
397         ,  2.388006232056603e-01,  5.312332376466030e-01,  2.786400000000000e+02,  3.587923002506138e+00,  4.076086956521739e-01
4412        ,  5.108758169709496e-01,  3.604806584295334e-01,  3.247714285714285e+03,  1.804712886561471e+00,  1.467295226870949e+00
3461        ,  1.735445906750340e-01,  4.720501568604784e-01,  3.400400000000000e+02,  3.812196300487695e+00,  1.479972844534963e-01
4281        ,  4.261083014423995e-01,  7.052926263396810e-01,  5.794285714285714e+01,  1.495182993107857e+00,  2.663523865645256e-02
2523        ,  4.089526377748541e-01,  8.433196247352135e-01,  1.990285714285714e+02,  8.139597726816326e-01,  8.842969829250620e-01
425         ,  3.249686414351082e-01,  5.434814206510461e-01,  2.395250000000000e+03,  1.900511312225000e+00,  2.002683663200269e+00
2396        ,  6.873394621806553e-01,  6.858371284434892e-01,  7.785000000000000e+02,  2.633269462281211e+00,  1.670435274166195e+00
3813        ,  3.540203414805553e-01,  4.330054746536879e-01,  1.794560000000000e+03,  2.092520905181776e+00,  4.076086956521739e-01
1646        ,  1.766246612751912e+00,  1.080973314987422e+00,  2.684000000000000e+03,  3.808946644192857e-01,  5.864116094986808e+00
5609        ,  1.553407222789591e+00,  7.602840602692522e-01,  2.220061538461539e+02,  1.713256596336643e+00,  8.826680562240949e-01
2271        ,  2.448409967535790e-01,  7.831408893217724e-01,  2.705700000000000e+02,  1.390025308102922e+00,  8.974130871172393e-01
5945        ,  2.270698829422216e-04,  5.473236389473417e-01,  2.628000000000000e+03,  8.040000000000000e-01,  1.505576208178439e+00
2161        ,  6.584421793638525e-01,  9.302725609126788e-01,  3.816000000000000e+03,  9.247555555555556e-01,  6.461436610393909e+00
5293        ,  3.566736510966604e-01,  7.467015927729738e-01,  2.704000000000000e+01,  1.073988397351055e+00,  2.273641851106640e-02
1914        ,  3.639992453614174e-01,  3.330510999984536e-01,  2.104500000000000e+03,  3.452123892788486e+00,  9.868266290284640e-01
4852        ,  3.864013385548338e-01,  7.134286359781615e-01,  3.006333333333333e+02,  1.552883642014722e+00,  4.590185972998019e-01
985         ,  1.036523170772129e+00,  7.962720811824384e-01,  0.000000000000000e+00,  2.284307003610943e+00,  1.337406653088934e+00
1211        ,  2.866743507529180e-01,  3.445519714796698e-01,  1.014050000000000e+03,  4.786495366701835e+00,  6.731530343007915e-01
69          ,  7.655810778329363e-01,  4.750503566024448e-01,  2.526000000000000e+03,  1.748286775844000e+00,  1.467295226870949e+00
2547        ,  7.017131282617634e-01,  7.583153632835323e-01,  2.886080000000000e+02,  1.382273038848540e+00,  7.008138188194005e-01
2583        ,  5.310511776915131e-01,  3.926624402340785e-01,  2.833666666666667e+02,  4.809353280803576e+00,  1.479972844534963e-01
3795        ,  5.228399977302854e-01,  6.470440071325160e-01,  2.705700000000000e+02,  2.458312091347694e+00,  5.362854110965671e-01
408         ,  5.854195534322494e-01,  5.828822201985429e-01,  8.025636363636364e+02,  2.488238018688017e+00,  7.025817555938038e-01
4294        ,  4.329554705617066e-01,  5.953499073540058e-01,  9.570986666666665e+02,  1.693876067182720e+00,  4.076086956521739e-01
3623        ,  4.218548980535596e-01,  7.995007586446123e-01,  1.935000000000000e+02,  1.027575140774455e+00,  6.614728091273221e-01
443         ,  2.830461233956025e-01,  2.460522604297052e-01,  3.483000000000000e+02,  7.070933486054688e+00,  6.903908975125785e-01
1511        ,  8.014530238467185e-01,  4.267398105902319e-01,  3.612925000000000e+02,  4.377950827797121e+00,  2.156992084432718e-01
4725        ,  3.398388016072154e-01,  7.100692201717111e-01,  5.070000000000000e+01,  1.455613259070582e+00,  2.823235477826358e-02
2214        ,  3.251228918703836e-01,  4.685705694487814e-01,  2.874300000000000e+03,  1.880869712218096e+00,  1.968997361477573e+00
3568        ,  1.225436340497109e+00,  7.033902102608747e-01,  2.525320000000000e+02,  1.609666859694995e+00,  3.525478884895966e-01
2709        ,  2.778886933775234e-01,  3.624735204507873e-01,  2.013000000000000e+03,  3.276153464337926e+00,  9.868266290284640e-01
547         ,  9.296215304420964e-01,  4.272311037112323e-01,  3.187875000000000e+02,  4.422769131172394e+00,  1.983621474067334e-01
786         ,  1.352637437167614e-01,  3.521028824716229e-01,  9.544000000000000e+02,  4.842196298554688e+00,  7.025817555938038e-01
5626        ,  2.880544932156893e-01,  3.783786118027083e-01,  1.106333333333333e+03,  3.956452346336721e+00,  4.537918329751305e-01
4727        ,  7.077638348406964e-01,  4.434788040307555e-01,  2.833666666666667e+02,  4.436094514898093e+00,  3.023578363384189e-01
1447        ,  3.089868803618906e-01,  3.692438733683908e-01,  1.525000000000000e+03,  4.039162162078719e+00,  9.868266290284640e-01
5168        ,  5.337048300480925e-01,  4.001341962358230e-01,  2.377285714285714e+02,  5.515116675663265e+00,  6.903908975125785e-01
4144        ,  2.218513357385377e-01,  4.235776634985811e-01,  2.947000000000000e+03,  1.607143943690667e+00,  1.467295226870949e+00
5382        ,  9.793308643779177e-01,  7.614909372169764e-01,  3.006333333333333e+02,  1.351109594772194e+00,  7.202538692720886e-01
3981        ,  6.907019963226438e-01,  7.232965889062583e-01,  2.834542857142857e+02,  1.545005813928124e+00,  5.156931874331439e-01
5502        ,  8.476400858362227e-01,  7.227036208127260e-01,  4.732000000000001e+01,  1.296887091330451e+00,  1.195292873198466e-02
3667        ,  4.498869221996692e-01,  5.442556422888722e-01,  3.607600000000000e+02,  3.341997246383722e+00,  4.403360992751632e-01
5105        ,  5.109158177468480e-01,  4.820124078733137e-01,  2.874300000000000e+03,  1.772758352902250e+00,  2.002683663200269e+00
4400        ,  6.473260388458721e-01,  7.311926518122346e-01,  4.803157894736842e+01,  1.220830497435323e+00,  2.823235477826358e-02
4050        ,  2.849055522329911e-01,  6.983605310046311e-01,  5.408000000000000e+01,  1.582482030022334e+00,  2.823235477826358e-02
2940        ,  3.026830204763791e-01,  3.737968958770758e-01,  3.157500000000000e+03,  1.809048175844000e+00,  1.467295226870949e+00
2006        ,  1.043493558570109e+00,  4.257240742008643e-01,  1.914197333333333e+03,  1.969167728542720e+00,  4.076086956521739e-01
1080        ,  3.577764858020342e-01,  4.373805016898374e-01,  7.953333333333333e+02,  4.149530950138889e+00,  7.025817555938038e-01
560         ,  3.354423788823047e-01,  4.434239456565825e-01,  1.143750000000000e+03,  3.854580678338559e+00,  9.868266290284640e-01
4055        ,  7.801183836680443e-01,  7.889587388040376e-01,  2.405066666666667e+02,  1.375828226973833e+00,  8.974130871172393e-01
4406        ,  4.971769740253450e-02,  7.444221146677265e-01,  1.803800000000000e+02,  1.268842407403268e+00,  3.525478884895966e-01
1718        ,  5.721298152829820e-01,  5.457744135687833e-01,  1.538863636363636e+03,  2.014830730965094e+00,  9.868266290284640e-01
5191        ,  3.525049268986988e-01,  7.219328871313024e-01,  5.162181818181818e+01,  1.319585849797050e+00,  2.823235477826358e-02
1622        ,  2.444507285219656e-01,  3.521028824716229e-01,  9.544000000000000e+02,  4.842196298554688e+00,  7.025817555938038e-01
4227        ,  3.432991510240362e-01,  5.002300640680142e-01,  9.041684210526316e+02,  2.717403640539077e+00,  2.967778405879027e-01
1099        ,  3.461440577933279e-01,  5.343128929926270e-01,  1.143750000000000e+03,  2.824610991371560e+00,  9.868266290284640e-01
2345        ,  1.147361901066146e+00,  3.061711975382555e-01,  3.536400000000000e+03,  1.923398119547840e+00,  1.467295226870949e+00
741         ,  3.093397785021869e-01,  5.627093587758903e-01,  3.908233333333333e+02,  3.207080010429389e+00,  5.362854110965671e-01
1049        ,  4.283212471842961e-01,  5.047974233765107e-01,  1.435648000000000e+03,  1.896563694610560e+00,  4.076086956521739e-01
3315        ,  1.533161433169101e+00,  7.409806608698085e-01,  2.525320000000000e+02,  1.742331052892742e+00,  7.781763832345292e-01
5954        ,  1.931248210796282e-03,  4.650746110745534e-01,  5.649000000000000e+03,  9.423620000000000e-01,  4.861503674392312e+00
2947        ,  1.121580684646999e+00,  8.885258521721977e-01,  1.363000000000000e+03,  2.027589290542893e+00,  3.725268513284341e+00
3218        ,  8.196935447240178e-01,  4.323248310128867e-01,  2.312200000000000e+03,  2.318455598886565e+00,  1.252515090543260e+00
576         ,  2.473572165566049e-01,  7.917485075682718e-01,  2.525320000000000e+02,  1.323521343237660e+00,  8.974130871172393e-01
4214        ,  3.423806735986085e-01,  5.424468937499187e-01,  7.754499999999999e+02,  2.969604319967188e+00,  6.846695739684669e-01
3406        ,  5.176904192162324e-01,  2.582176119309377e-01,  3.789000000000000e+03,  2.032152347883000e+00,  1.467295226870949e+00
98          ,  3.299345202158433e-01,  3.939908120100346e-01,  3.193666666666667e+03,  2.220680887347222e+00,  2.002683663200269e+00
5148        ,  3.691333808027506e-01,  3.759497220281259e-01,  3.031200000000000e+03,  2.001984126250240e+00,  1.467295226870949e+00
5354        ,  5.344149238206916e-01,  4.793928610816522e-01,  6.817142857142856e+02,  3.868950700750005e+00,  7.025817555938038e-01
5053        ,  1.061123594721865e+00,  1.191691369171294e+00,  0.000000000000000e+00,  6.101598003472222e-01,  3.475899524779362e+00
3997        ,  2.478631648077450e-01,  7.204385555775769e-01,  4.732000000000001e+01,  1.343922282719922e+00,  2.823235477826358e-02
4864        ,  4.048291132212922e-01,  7.324869956416882e-01,  2.405066666666667e+02,  2.015776046067335e+00,  8.974130871172393e-01
2634        ,  6.288450668024222e-01,  3.404518008189528e-01,  2.512384000000000e+03,  1.827345895170561e+00,  3.475670307845085e-01
4069        ,  2.646937846247616e-01,  6.126845856333537e-01,  2.480225000000000e+02,  2.886478022241672e+00,  5.362854110965671e-01
3793        ,  7.404219598378847e-01,  5.193211736190305e-01,  3.976666666666666e+02,  3.656857424533555e+00,  5.133299798792756e-01
919         ,  3.162075685810968e-01,  4.918834176405487e-01,  2.682680000000000e+03,  1.990630607744000e+00,  2.002683663200269e+00
1304        ,  7.245582530278878e-01,  6.404420037717237e-01,  5.247000000000000e+03,  9.627623509037723e-01,  5.864116094986808e+00
2188        ,  8.784699048877677e-01,  5.982764164037266e-01,  7.624999999999999e+02,  2.755805253277519e+00,  9.868266290284640e-01
712         ,  2.924463891767748e-01,  3.591879197118780e-01,  1.106333333333333e+03,  4.173924676084276e+00,  4.537918329751305e-01
1924        ,  7.552339269411408e-01,  7.438240799317835e-01,  3.766000000000000e+03,  1.023717154454222e+00,  4.861503674392312e+00
1133        ,  2.942957057281575e-01,  4.260282495740884e-01,  2.833666666666667e+02,  4.497350888796910e+00,  1.983621474067334e-01
120         ,  3.232867531811825e-01,  3.387473579575773e-01,  1.106333333333333e+03,  4.405560750750944e+00,  4.537918329751305e-01
3088        ,  2.551711153805521e-01,  3.751236897749556e-01,  3.157500000000000e+03,  1.794012711844000e+00,  1.467295226870949e+00
1749        ,  3.803680897387215e-01,  3.676180266343723e-01,  2.153472000000000e+03,  2.215901176772920e+00,  4.076086956521739e-01
1057        ,  2.866605548452179e-01,  3.466659421183997e-01,  1.327600000000000e+03,  3.935078821116679e+00,  4.537918329751305e-01
4215        ,  4.199845605367279e-01,  4.227000952067841e-01,  1.914197333333333e+03,  1.951492960327889e+00,  3.680336487907466e-01
3112        ,  1.440937750519185e+00,  1.285812847087295e+00,  0.000000000000000e+00,  2.348923203508750e+00,  5.613287904599660e+00
908         ,  3.339324570430582e+00,  3.939982214219782e+00,  0.000000000000000e+00, -7.294875000000012e-02,  2.668393782383420e+01
5102        ,  5.665129872238218e-01,  4.420020639602273e-01,  3.258716666666667e+02,  4.075048116640272e+00,  7.025459233000322e-02
5317        ,  2.665033674526701e-01,  4.847653410520267e-01,  7.953333333333333e+02,  3.612557538130841e+00,  7.025817555938038e-01
1742        ,  3.863978518854557e-01,  4.545697120497291e-01,  3.400400000000000e+02,  4.302377233373775e+00,  3.705382436260624e-01
3167        ,  3.919694835467205e-01,  5.609341491168462e-01,  3.060360000000000e+02,  3.163673641669309e+00,  3.767281105990783e-01
2255        ,  1.061597548298923e+00,  5.283924586375418e-01,  5.531666666666666e+02,  3.208336621941476e+00,  4.537918329751305e-01
3033        ,  1.427115438664796e+00,  6.944222478775189e-01,  1.803800000000000e+02,  1.684591931775979e+00,  2.376103190767142e-01
5466        ,  1.557023194540193e+00,  7.614194867690414e-01,  2.254750000000000e+02,  1.713773831181645e+00,  8.974130871172393e-01
5947        ,  6.210389765197007e-01,  1.033651946501955e+00,  2.322000000000000e+02, -1.400000000000000e+00,  8.842969829250620e-01
3665        ,  4.242107317026157e-01,  6.207557219416241e-01,  3.833075000000000e+02,  2.339349113628042e+00,  3.664806208505123e-01
734         ,  4.649438544100077e-01,  5.515776762440189e-01,  2.833666666666667e+02,  3.337018024930243e+00,  3.982947624847746e-01
830         ,  2.039420932114520e+00,  2.316324791452248e+00,  3.942000000000000e+03,  1.341365594527227e+00,  1.891108891108891e+01
1939        ,  3.873627291150720e-01,  2.945931792503237e-01,  2.666203428571429e+03,  2.015675587683372e+00,  2.967778405879027e-01
981         ,  5.256361491987959e-01,  9.151619014509900e-01,  1.106000000000000e+03,  6.133634981122500e-01,  2.540816326530612e+00
1137        ,  3.448123186060743e-01,  6.936794603142376e-01,  1.752000000000000e+03,  6.528567922250000e-01,  1.505576208178439e+00
4545        ,  5.968775952581290e-01,  7.338401566475615e-01,  3.244800000000000e+01,  1.217644122975340e+00,  2.823235477826358e-02
5262        ,  6.776235427057706e-01,  7.192043877038388e-01,  5.475600000000001e+01,  1.334907356749410e+00,  2.045711699479521e-02
5715        ,  5.436475884173424e-01,  6.643822910005792e-01,  3.295500000000000e+01,  1.985039925445445e+00,  1.387780165796746e-02
1167        ,  6.652016752743557e-01,  6.149840631967659e-01,  4.707500000000000e+03,  8.636582860670000e-01,  4.861503674392312e+00
3230        ,  6.914364413682803e-01,  6.885616544891774e-01,  3.766000000000000e+03,  1.649960770454222e+00,  4.861503674392312e+00
5535        ,  3.259724029741179e-01,  5.877008203567735e-01,  1.659000000000000e+03,  2.230427563583555e+00,  1.670580342167058e+00
790         ,  3.287470965309975e-01,  3.195305717206769e-01,  1.526740000000000e+03,  3.899909240572679e+00,  4.537918329751305e-01
4915        ,  2.786616326747177e-01,  7.190142477585993e-01,  2.104433333333333e+02,  1.406930528221380e+00,  2.778011981518416e-01
5150        ,  1.617884522372902e-01,  7.247798209971396e-01,  3.306966666666667e+02,  1.347997026389389e+00,  4.403360992751632e-01
2720        ,  4.559439357587647e-01,  3.094543706502028e-01,  3.612000000000000e+02,  5.802577879914736e+00,  2.883597883597884e-01
4499        ,  3.177011295146271e-01,  4.001051076748544e-01,  1.914197333333333e+03,  2.259486405418276e+00,  4.076086956521739e-01
