# c0 + a0 * ((ave:period / ave:covalent_radius_cordero) / (min:atomic_radius_rahm + ave:covalent_radius_cordero)) + a1 * ((min:covalent_radius_slater * mp_bandgap) / min:covalent_radius_cordero)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.453760810365819; Max AE: 4.38866365374816
# Coefficients
# Task   a0                      a1                      c0
# all ,  5.944773936002637e+03,  1.036853053134048e+00, -4.588744295397870e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; pm^-2;                                            15|13|div|25|13|add|div; ((ave:period / ave:covalent_radius_cordero) / (min:atomic_radius_rahm + ave:covalent_radius_cordero)); $\left(\frac{ \left(\frac{ ave:period }{ ave:covalent_{radius, cordero} } \right) }{ \left(min:atomic_{radius, rahm} + ave:covalent_{radius, cordero}\right) } \right)$; ((ave:period ./ ave:covalent_radius_cordero) ./ (min:atomic_radius_rahm + ave:covalent_radius_cordero)); ave:period,ave:covalent_radius_cordero,min:atomic_radius_rahm,ave:covalent_radius_cordero
# 1;  2; eV;                                               1|0|mult|4|div; ((min:covalent_radius_slater * mp_bandgap) / min:covalent_radius_cordero); $\left(\frac{ \left(min:covalent_{radius, slater} mp_{bandgap}\right) }{ min:covalent_{radius, cordero} } \right)$; ((min:covalent_radius_slater .* mp_bandgap) ./ min:covalent_radius_cordero); min:covalent_radius_slater,mp_bandgap,min:covalent_radius_cordero
# Number of Samples Per Task
# Task, n_samples               
# all , 1016                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
3036        ,  0.000000000000000e+00,  1.647448816456741e+00,  1.224076357883205e-04,  1.329636363636364e+00
4963        ,  4.657000000000000e+00,  4.723963521098804e+00,  1.279121520284549e-04,  4.265241935483870e+00
3719        ,  0.000000000000000e+00,  4.022039717685247e-02,  8.395522388059704e-05,  0.000000000000000e+00
4956        ,  3.796700000000000e+00,  4.009040274203156e+00,  1.327091579272157e-04,  3.548225806451613e+00
5085        ,  0.000000000000000e+00,  1.286810066223528e-01,  9.883562310146003e-05,  0.000000000000000e+00
4434        ,  1.092800000000000e+00,  8.111591602853540e-01,  1.336070253003122e-04,  4.588596491228070e-01
4730        ,  1.903900000000000e+00,  1.924845034548990e+00,  8.256340543629329e-05,  1.825619047619048e+00
3116        ,  0.000000000000000e+00,  1.212167039499317e-01,  9.758001561280250e-05,  0.000000000000000e+00
3131        ,  6.086400000000000e+00,  5.470388222157179e+00,  1.181289554742435e-04,  5.041228070175439e+00
5503        ,  8.586999999999998e-01,  6.816500336654785e-01,  9.436989222958305e-05,  5.589189189189190e-01
4176        ,  4.014700000000000e+00,  3.722956002692464e+00,  1.215641250759776e-04,  3.336209677419355e+00
5628        ,  0.000000000000000e+00,  1.549704035565628e-01,  1.032578933538235e-04,  0.000000000000000e+00
3700        ,  6.755000000000000e-01,  8.428147214477876e-01,  1.049274934625253e-04,  6.538235294117647e-01
4098        ,  2.567200000000000e+00,  3.329945210955163e+00,  1.069341479505852e-04,  3.041048387096775e+00
5849        ,  0.000000000000000e+00,  2.900512525577140e-01,  1.259805150136778e-04,  0.000000000000000e+00
5193        ,  3.476700000000000e+00,  3.408093590189777e+00,  9.759324221016165e-05,  3.169975000000000e+00
3654        ,  0.000000000000000e+00,  2.124530269537820e-02,  8.076332883366218e-05,  0.000000000000000e+00
5797        ,  0.000000000000000e+00,  4.038852878458533e-01,  1.451291044324848e-04,  0.000000000000000e+00
5034        ,  2.416000000000000e-01,  3.730371977947812e-01,  1.399399937306883e-04,  0.000000000000000e+00
3165        ,  1.235000000000000e+00,  1.640414008008797e+00,  1.008656103286385e-04,  1.446362318840580e+00
4031        ,  3.750400000000000e+00,  3.623598318080651e+00,  1.354434897891543e-04,  3.160806451612903e+00
4290        ,  4.068000000000001e-01,  4.328231264684386e-01,  8.757320572666213e-05,  3.579047619047627e-01
4717        ,  0.000000000000000e+00,  6.967576561167402e-02,  8.891005795030563e-05,  0.000000000000000e+00
4492        ,  1.135700000000000e+00,  1.107601283547702e+00,  1.033778933404788e-04,  9.180833333333331e-01
3091        ,  0.000000000000000e+00,  3.302749583693460e-01,  1.327467446877837e-04,  0.000000000000000e+00
3457        ,  2.942700000000000e+00,  2.959925629593961e+00,  1.292747889537770e-04,  2.556090909090909e+00
4753        ,  7.596999999999996e-01,  1.458747773653144e+00,  1.017849000065142e-04,  1.265882352941176e+00
3393        ,  8.523999999999998e-01,  1.577384495235651e-01,  8.496176720475786e-05,  1.075700934579439e-01
3361        ,  0.000000000000000e+00,  3.282695792878562e-01,  1.324094098953966e-04,  0.000000000000000e+00
5651        ,  5.059999999999998e-01,  6.236153801389626e-01,  1.238049384414334e-04,  3.341818181818181e-01
3602        ,  1.873300000000000e+00,  1.378392759378934e+00,  1.365602002882938e-04,  9.889999999999995e-01
3187        ,  0.000000000000000e+00, -9.949667055870883e-03,  7.551586777171554e-05,  0.000000000000000e+00
5049        ,  3.301000000000000e+00,  3.248430542582582e+00,  1.166021036500160e-04,  2.907000000000000e+00
3407        ,  2.927999999999997e-01,  7.686044661014589e-02,  9.011862888602451e-05,  0.000000000000000e+00
2999        ,  1.144500000000000e+00,  1.028548601467069e+00,  9.158503161379612e-05,  9.094545454545455e-01
3723        ,  6.068800000000000e+00,  5.791485112354271e+00,  8.126777732629012e-05,  5.562254901960785e+00
4238        ,  5.243000000000000e+00,  4.793792066256784e+00,  1.286871425458704e-04,  4.328145161290322e+00
3415        ,  1.425400000000000e+00,  1.469655038840095e-01,  1.004906002638522e-04,  8.145833333333500e-03
3990        ,  0.000000000000000e+00,  6.986375202197657e-02,  8.894168007964584e-05,  0.000000000000000e+00
5456        ,  0.000000000000000e+00,  3.195284427388972e-01,  1.309390198279087e-04,  0.000000000000000e+00
5207        ,  0.000000000000000e+00,  2.494041491036367e-01,  1.191430635156636e-04,  0.000000000000000e+00
3922        ,  1.836800000000000e+00,  1.881673786653028e+00,  1.156831525524928e-04,  1.594090909090909e+00
4304        ,  3.197500000000000e+00,  3.645756340160377e+00,  1.078059087784449e-04,  3.340636363636364e+00
4262        ,  2.272100000000000e+00,  1.787174631990758e+00,  1.468609147031807e-04,  1.324193548387097e+00
5623        ,  3.708000000000000e+00,  4.177760667941445e+00,  1.140221459291958e-04,  3.818090909090909e+00
3227        ,  0.000000000000000e+00,  1.858220508568300e-01,  8.457777190432140e-05,  1.368571428571428e-01
4960        ,  0.000000000000000e+00,  3.374635923623691e-01,  1.339559805763828e-04,  0.000000000000000e+00
4293        ,  1.136700000000000e+00,  1.669863426954989e+00,  9.692937434996739e-05,  1.497333333333333e+00
5627        ,  1.765000000000000e+00,  1.389582853590903e+00,  8.403361344537814e-05,  1.300952380952381e+00
3867        ,  1.943600000000000e+00,  1.841047301341068e+00,  1.178754883413088e-04,  1.542338709677419e+00
3283        ,  0.000000000000000e+00,  7.353656926963958e-02,  8.955950294174321e-05,  0.000000000000000e+00
5770        ,  1.462100000000000e+00,  1.081957733847826e+00,  1.098592580838104e-04,  8.561904761904763e-01
4390        ,  2.926900000000000e+00,  3.542847077817583e+00,  1.095378903973581e-04,  3.231454545454545e+00
5266        ,  2.960300000000000e+00,  3.061264701976635e+00,  1.105983370031872e-04,  2.760909090909091e+00
5901        ,  2.864800000000001e+00,  4.098488539060924e+00,  1.140221459291958e-04,  3.741636363636364e+00
2996        ,  0.000000000000000e+00,  9.614422141457163e-02,  9.336244858581825e-05,  0.000000000000000e+00
4358        ,  3.600000000000003e-02,  6.585402647947035e-02,  8.826718419709889e-05,  0.000000000000000e+00
4157        ,  1.256900000000000e+00,  1.823633431733575e+00,  9.825468648998062e-05,  1.638039215686274e+00
5125        ,  9.231000000000000e-01,  1.208451551701969e+00,  1.150452477067990e-04,  9.484545454545453e-01
3533        ,  0.000000000000000e+00, -1.153376958086818e-02,  7.524939800481596e-05,  0.000000000000000e+00
4798        ,  1.230200000000000e+00,  1.266839772333538e+00,  1.191430635156636e-04,  9.812727272727274e-01
5097        ,  1.196899999999999e+00,  1.304915350414236e+00,  1.090895867928874e-04,  1.075636363636364e+00
5017        ,  3.460900000000000e+00,  3.645003515315668e+00,  1.294969045259168e-04,  3.215545454545454e+00
5157        ,  4.291200000000000e+00,  4.193943102797153e+00,  9.136075316064701e-05,  3.963626760563380e+00
3601        ,  2.851500000000000e+00,  2.888838812421309e+00,  1.401951048542555e-04,  2.424919354838710e+00
4977        ,  0.000000000000000e+00,  1.291875677084560e-01,  9.892083426197792e-05,  0.000000000000000e+00
4476        ,  3.099999999999881e-03,  1.183361226839550e-01,  9.709545870668848e-05,  0.000000000000000e+00
3225        ,  2.281000000000004e-01,  2.734735796999306e-01,  1.231919021856297e-04,  0.000000000000000e+00
5439        ,  3.011300000000000e+00,  3.046598197385433e+00,  1.308684820225481e-04,  2.630545454545455e+00
4661        ,  5.475600000000000e+00,  5.260555357793571e+00,  8.126777732629012e-05,  5.050196078431372e+00
5134        ,  2.371200000000000e+00,  2.303845635194257e+00,  1.252098424210946e-04,  1.946636363636363e+00
5729        ,  3.487600000000000e+00,  3.331710615517057e+00,  1.309598874715041e-04,  2.905000000000000e+00
3709        ,  2.167100000000000e+00,  1.856246430072660e+00,  9.933774834437087e-05,  1.663283333333333e+00
3853        ,  0.000000000000000e+00,  5.143407503197794e-02,  8.584153242249354e-05,  0.000000000000000e+00
3365        ,  8.793000000000000e-01,  1.215220266060696e+00,  1.092896174863388e-04,  9.879824561403510e-01
4734        ,  1.172500000000000e+00,  1.400631516887716e+00,  1.109516024581441e-04,  1.157274647887324e+00
3367        ,  2.085999999999997e-01,  5.781630517580397e-01,  1.330907068621727e-04,  2.371052631578949e-01
5375        ,  2.877700000000000e+00,  2.757160400470329e+00,  1.470482193985576e-04,  2.258629032258065e+00
5429        ,  3.010400000000000e+00,  2.969886784708429e+00,  1.394649890578094e-04,  2.507272727272727e+00
3119        ,  7.066900000000000e+00,  6.551781403521846e+00,  1.172098894234175e-04,  6.089454545454545e+00
3232        ,  9.213999999999998e-01,  9.430968747084857e-01,  1.001143730868295e-04,  7.781372549019607e-01
4451        ,  1.030000000000000e-01,  4.068640541841777e-02,  8.403361344537814e-05,  0.000000000000000e+00
4167        ,  1.737100000000000e+00,  1.847043233526573e+00,  1.433294475127563e-04,  1.402181818181818e+00
5109        ,  0.000000000000000e+00, -2.015705795878449e-02,  7.379883176449316e-05,  0.000000000000000e+00
4442        ,  8.890999999999998e-01,  6.933832349602512e-01,  1.029993408042189e-04,  5.207583333333334e-01
3209        ,  2.847000000000008e-01,  1.197659181216582e-01,  9.733597171073125e-05,  0.000000000000000e+00
4987        ,  2.826900000000000e+00,  2.792806423129354e+00,  1.293052780063477e-04,  2.394736842105263e+00
3658        ,  2.646900000000000e+00,  2.452214949954630e+00,  1.362305020093999e-04,  2.026545454545455e+00
5128        ,  4.194100000000000e+00,  3.919321944241044e+00,  1.139179221371002e-04,  3.569435483870968e+00
3810        ,  2.148500000000000e+00,  2.151154470004880e+00,  9.111451271958597e-05,  1.994857142857143e+00
5165        ,  7.931000000000000e-01,  6.015944647531442e-01,  9.787816020803075e-05,  4.615942028985508e-01
3801        ,  0.000000000000000e+00,  6.418712792712943e-02,  8.798678689851603e-05,  0.000000000000000e+00
4708        ,  4.946400000000000e+00,  4.319019364742494e+00,  9.620996863555023e-05,  4.056454545454545e+00
3568        ,  3.916600000000000e+00,  4.477440584737701e+00,  1.010887255744367e-04,  4.181272727272727e+00
3623        ,  2.059900000000000e+00,  2.108494909077747e+00,  1.234577427294964e-04,  1.768274647887324e+00
2981        ,  2.159200000000000e+00,  1.513439706063906e+00,  1.128424061762410e-04,  1.255232394366197e+00
3586        ,  2.156900000000000e+00,  2.035431907186143e+00,  9.090469652621412e-05,  1.884450704225352e+00
5702        ,  3.637999999999995e-01,  7.814103618317423e-01,  1.531279178338002e-04,  3.182456140350877e-01
3761        ,  3.577100000000000e+00,  3.167858149084264e+00,  1.500150015001500e-04,  2.637719298245615e+00
5376        ,  2.012700000000000e+00,  2.029290808365122e+00,  9.909909909909909e-05,  1.831545454545455e+00
4082        ,  2.931300000000000e+00,  2.363294208964785e+00,  1.218118002413033e-04,  2.023454545454546e+00
5459        ,  6.888000000000001e-01,  6.878868540870822e-01,  9.617447983334666e-05,  5.545875000000000e-01
4641        ,  4.323000000000001e-01,  3.579459028340403e-01,  8.512232077495361e-05,  2.997410071942447e-01
3275        ,  0.000000000000000e+00,  9.754599257249887e-02,  9.358163660913624e-05,  9.523809523829622e-05
3725        ,  0.000000000000000e+00,  1.566460711787931e-01,  1.035397657412800e-04,  0.000000000000000e+00
3197        ,  1.631300000000000e+00,  1.594488478358133e+00,  8.607737573557028e-05,  1.486857142857143e+00
3846        ,  4.541999999999993e-01,  9.279891362635193e-01,  1.487768256060939e-04,  4.845614035087720e-01
4243        ,  2.519600000000000e+00,  2.392661782768275e+00,  1.297961867057984e-04,  2.006000000000000e+00
3287        ,  5.146999999999995e-01,  4.841552230768522e-01,  9.977484144114782e-05,  3.374545454545455e-01
4663        ,  1.831000000000000e+00,  1.509617204517307e+00,  1.098552990650674e-04,  1.268672268907563e+00
4399        ,  4.730000000000034e-02,  8.012875618561807e-02,  9.066840750009067e-05,  0.000000000000000e+00
3666        ,  4.611900000000000e+00,  5.366275070586836e+00,  1.249383020730503e-04,  4.901774193548387e+00
3410        ,  2.838900000000000e+00,  2.641317367964322e+00,  1.183164547052586e-04,  2.311636363636363e+00
3101        ,  0.000000000000000e+00, -1.073191381657283e-01,  5.913686460724361e-05,  0.000000000000000e+00
3204        ,  3.863100000000000e+00,  3.170663467870419e+00,  6.948214091846705e-05,  3.102158273381295e+00
3489        ,  2.194900000000000e+00,  2.323424723547716e+00,  8.525358843830182e-05,  2.194607843137255e+00
4697        ,  9.560000000000013e-02,  8.470395653711575e-02,  9.143802471358796e-05,  0.000000000000000e+00
3529        ,  3.656900000000000e+00,  3.869022559048555e+00,  8.215247921436953e-05,  3.703050359712230e+00
5819        ,  0.000000000000000e+00,  2.034221319578330e-01,  1.114081996434938e-04,  0.000000000000000e+00
4996        ,  0.000000000000000e+00,  9.133834624832321e-02,  9.255402841408671e-05,  0.000000000000000e+00
3796        ,  3.416900000000000e+00,  2.967718151907863e+00,  1.440819943371017e-04,  2.478709677419355e+00
4679        ,  0.000000000000000e+00,  9.272104793665682e-01,  9.377836795630678e-05,  7.991428571428574e-01
3591        ,  1.393800000000000e+00,  1.298915135455836e+00,  9.190428655107809e-05,  1.168380952380952e+00
3790        ,  0.000000000000000e+00,  8.911517894102154e-02,  9.218005838070365e-05,  0.000000000000000e+00
3550        ,  2.619400000000000e+00,  2.023429082799467e+00,  1.362305020093999e-04,  1.613000000000000e+00
3677        ,  0.000000000000000e+00,  2.114096059397475e-01,  1.127518123809842e-04,  0.000000000000000e+00
3824        ,  2.338300000000000e+00,  2.446605703208212e+00,  1.456978343473902e-04,  1.966854838709678e+00
3305        ,  0.000000000000000e+00,  6.986375202197657e-02,  8.894168007964584e-05,  0.000000000000000e+00
5556        ,  1.465900000000000e+00,  1.430216046748511e+00,  9.665846955694349e-05,  1.267757009345794e+00
5555        ,  0.000000000000000e+00,  1.157006412339911e-01,  9.665213126003773e-05,  0.000000000000000e+00
3271        ,  0.000000000000000e+00, -1.189894562981427e-02,  7.518796992481203e-05,  0.000000000000000e+00
4810        ,  2.130700000000000e+00,  2.273718780180177e+00,  9.470551598350565e-05,  2.092476190476190e+00
4118        ,  3.832100000000000e+00,  3.791824576006658e+00,  1.185958254269450e-04,  3.419649122807017e+00
3276        ,  1.351600000000000e+00,  8.447740064282048e-01,  1.065859996751665e-04,  6.462041666666668e-01
3826        ,  3.180200000000001e+00,  3.192416671905949e+00,  8.693678246968081e-05,  3.023062500000000e+00
3785        ,  1.859500000000000e+00,  1.695065507762082e+00,  8.924109373884485e-05,  1.565720238095238e+00
3110        ,  0.000000000000000e+00,  2.693082085593105e-02,  8.171971812983378e-05,  0.000000000000000e+00
5313        ,  3.138300000000000e+00,  3.193568480961317e+00,  1.208192333690614e-04,  2.829909090909091e+00
4323        ,  0.000000000000000e+00,  2.326304004231403e-01,  1.163214677979675e-04,  0.000000000000000e+00
4127        ,  2.794999999999999e-01,  2.715883522306600e-01,  9.254692798996596e-05,  1.738840579710147e-01
4516        ,  0.000000000000000e+00,  1.069232120438893e-01,  9.517563622682140e-05,  0.000000000000000e+00
3384        ,  0.000000000000000e+00,  3.551086990132752e-02,  8.316301086691065e-05,  0.000000000000000e+00
4281        ,  2.025100000000000e+00,  1.854262933714289e+00,  1.467529853750168e-04,  1.389516129032258e+00
3345        ,  1.220300000000000e+00,  9.655619140785732e-02,  9.343174810800710e-05,  0.000000000000000e+00
3207        ,  0.000000000000000e+00, -1.048397134034896e-01,  5.955394098204449e-05,  0.000000000000000e+00
4979        ,  1.930300000000000e+00,  2.194016343305538e+00,  9.644681177527893e-05,  2.005622950819672e+00
4894        ,  4.453700000000000e+00,  4.729677897584666e+00,  1.368345605004235e-04,  4.219596774193549e+00
3292        ,  0.000000000000000e+00, -2.886751425430037e-02,  7.233360257507626e-05,  0.000000000000000e+00
3052        ,  4.224600000000000e+00,  4.178661578404951e+00,  1.150299077760218e-04,  3.813181818181818e+00
4213        ,  0.000000000000000e+00,  2.435949452803799e-02,  8.128718253544883e-05,  0.000000000000000e+00
3172        ,  0.000000000000000e+00,  1.741874982160367e-02,  8.011964533703664e-05,  0.000000000000000e+00
3043        ,  8.247000000000004e-01,  1.056910742713648e+00,  1.071696495552460e-04,  8.474545454545453e-01
3947        ,  5.163000000000002e-01,  6.145194407834055e-01,  1.193017566438030e-04,  3.512280701754386e-01
4634        ,  1.984300000000000e+00,  1.866409966967904e+00,  1.265454437180369e-04,  1.517090909090909e+00
5350        ,  5.800999999999998e-01,  6.208680927800693e-01,  9.106997015090658e-05,  5.192173913043479e-01
5760        ,  2.773000000000000e+00,  3.115737109706052e+00,  1.326680632995512e-04,  2.686909090909091e+00
3774        ,  7.475999999999998e-01,  8.080290484330777e-01,  9.295442553752803e-05,  6.889215686274511e-01
3752        ,  3.178199999999999e+00,  3.023709422193682e+00,  9.740892265731539e-05,  2.800309859154930e+00
4664        ,  1.383200000000000e+00,  2.148260260411054e+00,  1.060911686081816e-04,  1.906197478991597e+00
5619        ,  0.000000000000000e+00,  7.929815258003022e-02,  9.052868753520562e-05,  0.000000000000000e+00
3100        ,  1.347000000000000e+00,  1.307384564886426e+00,  9.289708860524311e-05,  1.170857142857143e+00
5526        ,  0.000000000000000e+00, -4.831219182573418e-02,  6.906271662032644e-05,  0.000000000000000e+00
3594        ,  6.517999999999999e-01,  8.544693431012753e-01,  9.740951569206417e-05,  7.081680672268910e-01
3802        ,  3.640600000000001e+00,  3.578847390999075e+00,  1.118481314297958e-04,  3.252929577464789e+00
5479        ,  1.344900000000000e+00,  1.001643495361214e+00,  9.074460069625857e-05,  8.883243243243246e-01
3619        ,  0.000000000000000e+00,  9.464939003311547e-02,  9.311099556211230e-05,  0.000000000000000e+00
4285        ,  0.000000000000000e+00,  9.553608247716125e-02,  9.326015050956553e-05,  0.000000000000000e+00
4250        ,  2.172900000000000e+00,  2.177765223883841e+00,  9.410624287283602e-05,  2.003369047619048e+00
5507        ,  2.815200000000000e+00,  3.176674950875376e+00,  8.734757847556013e-05,  3.005525000000000e+00
3730        ,  5.054000000000003e-01,  5.914456352481713e-01,  9.686689412448473e-05,  4.576041666666663e-01
3432        ,  0.000000000000000e+00,  1.282900107014879e-01,  9.876985173234255e-05,  0.000000000000000e+00
3113        ,  1.532700000000000e+00,  1.014772908558458e+00,  1.080886326787966e-04,  8.015454545454544e-01
3718        ,  0.000000000000000e+00, -1.969195790838648e-02,  7.387706855791962e-05,  0.000000000000000e+00
3638        ,  3.944000000000000e+00,  3.576078350100830e+00,  1.324854266030737e-04,  3.131935483870968e+00
3279        ,  0.000000000000000e+00,  3.578120461212621e-01,  1.373788952200599e-04,  0.000000000000000e+00
5896        ,  0.000000000000000e+00,  2.497405990173600e-01,  1.191996594295445e-04,  0.000000000000000e+00
4801        ,  3.595800000000000e+00,  3.214666553404859e+00,  1.176149370970113e-04,  2.868629032258065e+00
3558        ,  0.000000000000000e+00,  1.281653248564227e-01,  9.874887770601160e-05,  0.000000000000000e+00
4739        ,  2.321700000000000e+00,  2.037114672119569e+00,  1.237232710148734e-04,  1.697909090909091e+00
4610        ,  1.037200000000000e+00,  9.486871013186308e-01,  9.729046067033128e-05,  7.997196261682243e-01
3997        ,  2.932200000000000e+00,  2.656910236074133e+00,  1.173426909472908e-04,  2.332258064516129e+00
3090        ,  0.000000000000000e+00,  2.634218979811020e-01,  1.215010587949410e-04,  0.000000000000000e+00
5333        ,  4.202400000000000e+00,  3.554809404896159e+00,  1.413979794972930e-04,  3.060322580645161e+00
3445        ,  0.000000000000000e+00, -1.291534673489119e-02,  7.501699603816490e-05,  0.000000000000000e+00
5229        ,  4.162100000000001e+00,  4.590047396547048e+00,  1.211566420763556e-04,  4.174818181818182e+00
5025        ,  2.353300000000000e+00,  2.186044531533468e+00,  1.059088301487136e-04,  1.943684210526316e+00
3453        ,  2.586800000000000e+00,  2.673737923716177e+00,  9.947939118612596e-05,  2.450906474820144e+00
5123        ,  5.819999999999992e-02,  9.691178960042792e-01,  1.095979290375329e-04,  7.488596491228069e-01
4215        ,  2.252700000000000e+00,  1.905431351230776e+00,  1.029848440637820e-04,  1.689809523809524e+00
3596        ,  0.000000000000000e+00,  4.006029125898413e-02,  8.392829166759921e-05,  0.000000000000000e+00
5621        ,  2.851700000000000e+00,  3.324952666328444e+00,  9.128981091597913e-05,  3.125929752066116e+00
3040        ,  0.000000000000000e+00, -1.336531519832260e-01,  5.470708912696604e-05,  0.000000000000000e+00
4287        ,  1.774800000000000e+00,  1.818102513729147e+00,  1.080814007349535e-04,  1.576363636363636e+00
4851        ,  0.000000000000000e+00,  1.094311394977982e-01,  9.559750718119369e-05,  0.000000000000000e+00
3896        ,  5.040999999999999e+00,  4.376277957337313e+00,  1.462950771706532e-04,  3.824516129032258e+00
5918        ,  0.000000000000000e+00,  3.175351353542786e-01,  1.306037156757110e-04,  0.000000000000000e+00
4203        ,  1.323500000000000e+00,  1.513977986430920e+00,  1.100206838885711e-04,  1.271929824561403e+00
4291        ,  4.773200000000000e+00,  4.251887379157985e+00,  1.414899679682434e-04,  3.732096774193548e+00
3303        ,  0.000000000000000e+00,  2.992933976858648e-02,  8.222411391425476e-05,  0.000000000000000e+00
4702        ,  4.318700000000000e+00,  4.067597625776659e+00,  9.748362275137778e-05,  3.806666666666667e+00
4584        ,  0.000000000000000e+00,  6.213993820803407e-02,  8.764241893076250e-05,  0.000000000000000e+00
3633        ,  4.639500000000000e+00,  4.082776777150019e+00,  1.046268309695420e-04,  3.780350877192983e+00
4175        ,  6.012000000000000e-01,  3.992266579569836e-01,  8.912958592940937e-05,  3.165789473684211e-01
4340        ,  0.000000000000000e+00,  8.307190512094713e-02,  9.116348922515086e-05,  0.000000000000000e+00
5841        ,  3.369700000000000e+00,  3.288052342616400e+00,  1.071575530358449e-04,  2.999363636363637e+00
4275        ,  3.135000000000000e+00,  2.254956657023198e+00,  1.089265290561516e-04,  1.992845070422535e+00
3674        ,  4.303999999999999e-01,  2.810526809047099e-01,  9.021986353297954e-05,  1.963541666666670e-01
3607        ,  1.498500000000000e+00,  1.431554826175524e+00,  9.830055684374259e-05,  1.259633333333333e+00
5665        ,  1.656300000000000e+00,  1.486310371873304e+00,  1.182768446195556e-04,  1.197909090909091e+00
5145        ,  8.130000000000002e-01,  9.080970346870286e-01,  9.768168793956759e-05,  7.583291666666663e-01
3797        ,  5.508700000000000e+00,  5.024319207321015e+00,  1.258308999093186e-04,  4.566854838709678e+00
4482        ,  1.776600000000000e+00,  2.682183546323965e+00,  1.082316611667827e-04,  2.408870967741935e+00
3313        ,  3.882800000000000e+00,  3.393738005917242e+00,  9.701277642866713e-05,  3.159457746478874e+00
5121        ,  2.568900000000000e+00,  2.802565413978032e+00,  1.279175869626396e-04,  2.412105263157895e+00
3182        ,  0.000000000000000e+00,  3.865127763882752e-02,  8.369127447647889e-05,  0.000000000000000e+00
3672        ,  0.000000000000000e+00,  1.029084047777103e-01,  9.450028552225304e-05,  0.000000000000000e+00
4012        ,  0.000000000000000e+00,  2.008350360144829e-01,  1.109730113636364e-04,  0.000000000000000e+00
4704        ,  7.975000000000003e-01,  9.180932044650371e-01,  9.790901490978563e-05,  7.666666666666669e-01
4019        ,  1.387000000000000e-01,  3.118855441803807e-01,  1.296533698367072e-04,  0.000000000000000e+00
5747        ,  9.680999999999997e-01,  7.330506484832375e-02,  8.952056043126122e-05,  0.000000000000000e+00
3139        ,  1.653300000000000e+00,  1.523418577596876e+00,  9.011862888602452e-05,  1.395142857142857e+00
4534        ,  1.043000000000000e+00,  1.177249212861594e+00,  9.618939779082128e-05,  1.026470833333333e+00
5746        ,  1.736800000000000e+00,  2.251752881713886e+00,  8.531299203954509e-05,  2.125142857142857e+00
4326        ,  3.563700000000000e+00,  4.362747734847456e+00,  9.143943965911377e-05,  4.125980392156863e+00
5163        ,  8.546999999999993e-01,  1.129925129864237e+00,  1.213386075181401e-04,  8.366363636363637e-01
5312        ,  4.080400000000000e+00,  3.811743277878042e+00,  9.386798684457547e-05,  3.580636363636364e+00
5178        ,  1.411000000000000e+00,  8.608429288814247e-01,  1.092221742858235e-04,  6.465874999999996e-01
3001        ,  0.000000000000000e+00,  1.621950906847577e-01,  1.044731939196601e-04,  0.000000000000000e+00
3461        ,  1.653900000000000e+00,  1.900348822061186e+00,  1.481787351660738e-04,  1.425789473684210e+00
3914        ,  1.235300000000000e+00,  2.078278630134600e+00,  1.056158282921334e-04,  1.841428571428572e+00
3054        ,  2.297200000000000e+00,  1.534397482663763e+00,  1.243521254265278e-04,  1.209454545454545e+00
4514        ,  3.202900000000000e+00,  3.177799067898321e+00,  1.166285657217359e-04,  2.838727272727273e+00
3670        ,  5.524000000000000e+00,  5.474061745876440e+00,  8.985785610387569e-05,  5.206862745098039e+00
3961        ,  1.207400000000000e+00,  1.461313319048833e+00,  1.157051172440523e-04,  1.188545454545454e+00
4500        ,  0.000000000000000e+00,  1.074593228646030e-01,  9.526581809521289e-05,  0.000000000000000e+00
5607        ,  9.406000000000001e-01,  6.258390931422683e-01,  1.041232819658476e-04,  4.491708333333335e-01
3685        ,  3.286000000000000e+00,  3.042147602629012e+00,  9.756243996157540e-05,  2.817212500000001e+00
4208        ,  9.359000000000002e-01,  9.222163050087813e-01,  1.411173673143954e-04,  5.229090909090909e-01
5271        ,  0.000000000000000e+00,  1.836413550846449e-01,  1.080807767530467e-04,  0.000000000000000e+00
5671        ,  3.270300000000000e+00,  2.586032302518554e+00,  1.372848550200614e-04,  2.149561403508772e+00
4172        ,  2.572000000000000e+00,  1.812569092423384e+00,  9.984931830147232e-05,  1.618225352112675e+00
4546        ,  3.642200000000000e+00,  4.637371301523455e+00,  1.076353851328624e-04,  4.297983870967742e+00
5822        ,  0.000000000000000e+00, -4.023971667700280e-02,  7.042062782698192e-05,  0.000000000000000e+00
3252        ,  4.925999999999999e-01,  2.682875377547603e-01,  9.682962211799834e-05,  1.461458333333332e-01
4655        ,  5.565700000000001e+00,  5.440344510233368e+00,  8.731530827860252e-05,  5.188921568627451e+00
5883        ,  5.354999999999999e-01,  6.045910171583959e-01,  9.690523384253784e-05,  4.700624999999999e-01
3419        ,  4.336800000000000e+00,  3.831999443959325e+00,  1.054339010543390e-04,  3.533859649122807e+00
3544        ,  0.000000000000000e+00,  9.429800396772714e-02,  9.305188716385005e-05,  0.000000000000000e+00
5684        ,  4.439300000000000e+00,  5.128346410212337e+00,  1.268870742140978e-04,  4.661129032258065e+00
